#{"t_start": 1774854852.7716305, "env_id": "None"}
r,l,t
5.13,7,16.793768
5.64,7,16.811749
6.54,8,16.833644
5.64,7,16.84617
8.83,11,16.873421
8.14,10,16.900084
3.84,5,16.907834
8.14,10,16.929024
2.93,4,16.938716
7.23,9,16.964176
4.74,7,16.976179
7.85,10,17.000417
7.34,9,17.018654
8.89,11,17.048236
9.33,12,17.073655
8.09,10,17.093665
7.79,10,17.118168
6.42,8,17.135727
7.17,9,17.153938
5.17,7,17.169257
8.98,10,17.187534
8.15,10,17.212108
8.15,10,17.243482
6.41,8,17.281419
4.72,6,17.300387
5.42,6,17.311298
4.64,7,17.329779
5.64,7,17.348805
8.14,10,17.365098
7.28,9,17.389231
6.42,8,17.405838
2.89,4,17.413803
2.89,4,17.424338
2.89,4,17.43455
3.82,5,17.44548
3.6,5,17.455056
3.82,5,17.465089
3.82,5,17.479245
2.59,4,17.487992
3.84,5,17.498809
4.0,6,17.510084
3.7,5,17.527027
2.26,4,17.536171
3.84,5,17.54779
3.82,5,17.559017
3.82,5,17.571325
3.82,5,17.588318
3.82,5,17.598845
5.57,7,17.615063
6.5,8,17.634511
6.0,8,17.651252
5.07,7,17.662475
4.68,6,17.677062
3.22,5,17.687505
3.8,5,17.697957
3.81,5,17.712774
3.81,5,17.723729
3.81,5,17.733498
3.81,5,17.744138
4.71,6,17.761738
3.81,5,17.771403
3.81,5,17.781211
3.81,5,17.796686
4.69,6,17.806231
4.8,6,17.819128
4.72,6,17.828448
7.4,9,17.844548
6.54,8,17.858277
7.42,9,17.877143
8.14,10,17.895173
7.48,10,17.919387
8.1,10,17.939722
3.78,5,17.949977
7.2,9,17.97423
2.81,4,17.983459
6.34,8,18.002092
4.64,6,18.013805
2.48,4,18.022568
3.78,5,18.032902
5.51,7,18.047407
4.69,6,18.063712
4.69,6,18.07475
4.52,6,18.089998
4.52,6,18.097893
4.75,6,18.109985
4.75,6,18.118326
4.75,6,18.131928
4.75,6,18.13925
3.8,5,18.147472
4.75,6,18.162132
4.75,6,18.171454
8.94,11,18.194762
8.1,10,18.21888
7.19,9,18.240612
6.33,8,18.258989
8.15,10,18.278449
7.19,9,18.298206
7.42,10,18.316367
7.19,9,18.338297
5.76,8,18.357027
7.19,9,18.382347
7.19,9,18.401737
7.19,9,18.420365
7.19,9,18.437999
5.47,7,18.45637
7.19,9,18.473533
7.17,9,18.497698
7.17,9,18.516194
7.15,10,18.535455
7.17,9,18.559732
8.14,10,18.578138
8.18,10,18.604924
8.18,10,18.626845
4.2,6,18.641056
7.19,9,18.662171
7.65,10,18.67977
8.88,11,18.700132
5.51,7,18.715774
2.89,4,18.724436
8.14,10,18.742041
3.9,6,18.75551
6.41,8,18.77333
10.71,13,18.799907
9.83,12,18.823406
8.88,11,18.84761
8.88,11,18.872027
7.12,9,18.892063
7.19,9,18.91111
0.99,2,18.918143
1.25,3,18.919866
0.99,2,18.92654
0.99,2,18.928393
0.99,2,18.935637
0.99,2,18.937219
8.0,10,18.956359
0.99,2,18.957742
0.99,2,18.964621
0.99,2,18.966615
0.99,2,18.974689
0.99,2,18.976763
3.75,5,18.991917
6.26,9,19.010384
7.19,9,19.029418
0.99,2,19.038406
0.99,2,19.04091
0.99,2,19.04714
0.99,2,19.049265
0.99,2,19.054454
3.82,4,19.061549
3.76,5,19.069502
3.76,5,19.076929
2.63,4,19.083049
8.06,10,19.101944
7.15,9,19.1191
5.52,9,19.134587
5.47,8,19.150839
7.19,9,19.166104
8.15,10,19.18783
8.16,9,19.206021
6.44,8,19.221613
8.16,9,19.235608
8.11,10,19.253238
2.88,4,19.259222
6.23,8,19.271554
6.23,8,19.28535
6.2,10,19.300354
8.14,10,19.323212
9.11,11,19.347492
9.11,11,19.366499
5.78,7,19.382399
9.21,12,19.418845
7.92,10,19.445225
6.99,9,19.463564
7.21,9,19.476248
6.4,8,19.490786
4.75,6,19.505289
4.68,6,19.515621
8.98,11,19.540546
7.0,9,19.556043
5.45,7,19.57361
7.07,9,19.586176
7.16,9,19.598798
5.5,8,19.61373
6.82,9,19.629542
3.67,6,19.637534
4.42,6,19.648269
4.4,6,19.655681
4.4,6,19.666862
4.4,6,19.674556
4.31,6,19.685964
4.09,6,19.694018
5.28,6,19.70546
5.28,6,19.713037
6.88,9,19.726471
6.9,9,19.747867
11.71,15,19.772933
9.89,12,19.799258
7.43,8,19.811898
7.44,10,19.83655
10.44,13,19.863395
8.68,11,19.883336
9.89,12,19.904177
5.11,7,19.916537
5.63,7,19.924493
4.77,6,19.935783
5.78,7,19.948528
6.69,8,19.960716
4.83,6,19.968761
6.6,8,19.984237
7.52,10,20.008306
5.79,9,20.025341
6.98,9,20.040932
6.87,9,20.054769
6.87,9,20.073705
6.95,9,20.091662
5.42,8,20.10975
5.38,7,20.126812
7.06,9,20.146537
7.06,9,20.163428
7.06,9,20.180111
7.06,9,20.20404
4.75,6,20.215954
3.8,5,20.229507
7.06,9,20.258203
7.06,9,20.277898
7.06,9,20.297415
7.06,9,20.318084
6.17,8,20.337121
6.53,8,20.359221
8.99,12,20.38888
7.36,10,20.416847
7.12,9,20.4384
8.09,10,20.467951
6.53,8,20.488875
6.53,8,20.509298
4.79,6,20.521177
4.77,6,20.540067
4.75,6,20.553294
7.06,9,20.57478
5.16,7,20.593904
7.06,9,20.615636
7.51,10,20.645665
7.28,10,20.668527
7.55,10,20.696968
6.42,8,20.717142
6.33,8,20.737019
7.94,10,20.761233
4.75,6,20.778524
6.03,8,20.79835
6.18,8,20.818717
6.69,9,20.83837
6.2,8,20.858629
7.01,9,20.878295
4.41,6,20.892196
5.95,8,20.90824
5.95,8,20.924424
2.69,4,20.931422
6.9,9,20.950597
6.82,9,20.968252
4.64,7,20.984455
2.98,5,20.993163
6.2,8,21.008463
6.4,9,21.030944
7.08,9,21.051701
6.37,7,21.067062
8.07,10,21.084576
5.42,7,21.100804
5.42,7,21.118496
5.11,7,21.127752
5.33,7,21.141728
3.7,4,21.150784
5.34,7,21.163018
5.34,7,21.177487
4.46,6,21.187706
4.46,6,21.201458
4.45,6,21.211677
4.96,7,21.225743
4.53,6,21.235713
4.59,6,21.247954
4.59,6,21.255915
3.82,5,21.269768
3.82,5,21.27981
3.82,5,21.290601
4.75,6,21.306451
4.75,6,21.316234
4.3,6,21.330259
4.69,6,21.341123
4.69,6,21.358772
3.56,6,21.369315
5.2,7,21.386064
4.75,6,21.395372
4.75,6,21.408489
4.75,6,21.417344
4.75,6,21.432897
4.75,6,21.443678
9.59,12,21.47217
8.45,11,21.497531
7.18,9,21.532986
8.17,10,21.554419
3.87,5,21.561707
3.9,5,21.569966
8.76,11,21.589169
7.04,9,21.602302
2.79,4,21.609181
2.79,4,21.615976
2.79,4,21.625372
2.79,4,21.634219
2.79,4,21.642941
2.79,4,21.650724
2.79,4,21.659715
2.79,4,21.66747
2.79,4,21.674719
2.79,4,21.682345
2.79,4,21.690141
2.79,4,21.696571
2.79,4,21.704933
2.79,4,21.713209
3.06,5,21.726166
2.79,4,21.734962
3.42,5,21.744417
2.85,5,21.755695
2.79,4,21.764137
2.79,4,21.773491
2.79,4,21.781929
2.79,4,21.790325
2.79,4,21.798838
2.79,4,21.807621
3.27,5,21.815205
2.79,4,21.823314
4.69,6,21.839277
4.3,6,21.848594
5.66,7,21.863752
5.29,8,21.878168
4.39,7,21.892516
6.54,10,21.911449
6.66,10,21.93707
6.66,10,21.956584
7.45,11,21.979132
5.14,6,21.994654
5.4,7,22.005342
5.24,7,22.020943
7.94,12,22.043877
6.66,10,22.067715
6.87,9,22.083525
7.85,10,22.101684
6.82,9,22.123969
3.15,5,22.134192
4.54,5,22.145176
4.54,5,22.156688
6.11,9,22.177403
6.08,10,22.197392
4.95,8,22.216645
4.95,8,22.235497
5.22,7,22.252414
7.86,10,22.273286
6.04,8,22.292502
6.04,8,22.309346
6.6,9,22.3332
4.28,6,22.344907
4.6,8,22.364289
6.23,10,22.389229
7.2,11,22.408986
6.07,9,22.434882
4.45,6,22.446755
0.93,2,22.454174
0.93,2,22.456323
0.93,2,22.465206
0.93,2,22.467386
0.93,2,22.475308
0.93,2,22.477199
0.93,2,22.485124
0.93,2,22.487492
0.93,2,22.495373
0.93,2,22.497474
0.93,2,22.505633
0.93,2,22.508023
2.52,4,22.516952
0.93,2,22.524445
0.93,2,22.526586
0.93,2,22.534464
0.93,2,22.536414
1.18,3,22.544985
0.93,2,22.547094
0.93,2,22.555671
1.4,3,22.565414
0.93,2,22.568004
0.93,2,22.576405
0.93,2,22.578498
0.93,2,22.586676
0.93,2,22.588993
0.93,2,22.597656
0.93,2,22.599736
0.93,2,22.607322
0.93,2,22.609359
5.23,7,22.627066
5.39,8,22.646393
5.23,7,22.665644
5.23,7,22.677145
5.4,8,22.695421
5.23,7,22.713376
6.18,8,22.733249
9.75,14,22.770493
8.08,10,22.790008
4.49,6,22.80724
3.63,5,22.816727
3.43,5,22.826946
3.43,5,22.837937
1.54,4,22.865067
0.78,2,22.90124
0.78,2,22.917986
0.78,2,22.938462
0.78,2,22.941041
0.78,2,22.94975
0.78,2,22.951778
0.78,2,22.959856
0.78,2,22.961719
0.78,2,22.970576
0.78,2,22.972451
6.12,8,22.992764
6.03,8,23.012079
4.3,6,23.029363
6.25,9,23.048995
8.1,10,23.074638
9.05,11,23.095363
8.1,10,23.11851
7.97,10,23.136117
8.51,11,23.162267
3.08,5,23.173213
3.08,5,23.188049
3.08,5,23.199121
3.08,5,23.20944
3.08,5,23.220674
6.16,10,23.245692
9.29,12,23.270822
8.1,11,23.296694
6.49,9,23.31571
7.01,9,23.333273
7.91,10,23.355614
5.03,7,23.364779
6.69,8,23.380208
6.68,8,23.394045
8.42,10,23.417206
9.89,12,23.441311
9.04,10,23.460599
10.33,13,23.506908
3.61,5,23.546852
8.01,10,23.58005
7.14,9,23.60093
12.1,15,23.625541
9.46,12,23.650687
9.53,12,23.677769
7.84,10,23.699535
5.44,7,23.716318
4.56,6,23.726558
5.4,7,23.744479
8.03,10,23.76523
8.89,11,23.793656
8.97,11,23.824575
6.87,9,23.843232
7.13,9,23.857893
8.55,11,23.884532
6.77,9,23.899611
8.03,11,23.925867
4.7,6,23.944151
4.7,6,23.955018
4.7,6,23.972662
4.7,6,23.984024
4.7,6,23.999939
4.7,6,24.010433
5.37,7,24.026212
9.05,11,24.051334
6.24,9,24.069466
7.4,10,24.086371
7.33,9,24.108382
8.2,10,24.123972
7.34,10,24.145332
7.24,9,24.164495
7.24,9,24.182193
4.74,6,24.19918
5.64,7,24.212587
5.52,7,24.231253
3.63,5,24.241443
3.63,5,24.257668
2.7,4,24.267346
3.67,5,24.278486
3.67,5,24.289452
3.67,5,24.297565
4.64,6,24.314124
5.01,7,24.331805
4.64,6,24.34343
3.67,5,24.353726
4.64,6,24.370146
4.64,6,24.381914
4.64,6,24.39941
4.64,6,24.41103
5.06,7,24.428574
5.6,7,24.445771
5.6,7,24.463475
5.46,7,24.47626
6.42,8,24.495821
4.64,7,24.513628
3.72,5,24.523784
4.5,6,24.541939
5.38,7,24.560116
5.38,7,24.571848
4.59,6,24.588074
2.72,4,24.595565
9.78,14,24.62601
8.44,11,24.652544
5.32,7,24.670122
8.78,11,24.697151
7.9,10,24.716853
8.63,11,24.741953
7.9,10,24.761322
6.5,9,24.785707
7.26,10,24.803462
7.7,10,24.82662
7.5,10,24.84245
7.5,10,24.864077
8.59,11,24.883451
11.72,14,24.909762
7.74,10,24.925668
6.28,9,24.949207
5.98,8,24.967474
5.1,7,24.978836
9.31,12,25.004755
8.54,11,25.029119
7.89,10,25.053888
10.44,15,25.085173
9.91,14,25.115695
7.45,9,25.134142
5.57,8,25.151906
9.89,13,25.174216
9.89,13,25.207872
9.79,12,25.235298
8.98,11,25.254604
3.8,5,25.268262
10.67,13,25.295381
3.73,5,25.304453
10.67,13,25.329025
8.04,10,25.354991
4.89,7,25.371619
8.84,11,25.393861
7.09,9,25.417912
7.09,9,25.436815
9.57,11,25.463439
12.26,15,25.490621
12.25,15,25.518273
8.81,11,25.542433
8.71,11,25.567356
3.62,5,25.578187
7.03,9,25.595648
7.1,9,25.611008
8.03,10,25.630639
10.68,13,25.654359
8.09,10,25.676079
5.31,7,25.685755
7.8,10,25.710593
6.81,9,25.730879
7.35,10,25.756179
11.19,14,25.783111
10.11,14,25.815222
8.69,11,25.833939
9.85,12,25.85965
11.44,14,25.889574
7.99,10,25.908205
9.71,12,25.932588
6.28,8,25.946472
5.4,7,25.961683
6.66,9,25.978321
6.29,8,25.995874
5.61,8,26.021552
2.38,4,26.029783
4.61,6,26.045437
4.61,6,26.054972
2.34,4,26.063808
2.85,4,26.072667
2.85,4,26.081396
2.85,4,26.089563
4.61,6,26.104824
4.19,6,26.115043
4.45,6,26.132198
6.68,9,26.15135
7.32,10,26.172642
5.85,8,26.185489
2.83,4,26.192468
2.83,4,26.201332
2.83,4,26.208667
2.83,4,26.218131
1.6,3,26.220888
2.83,4,26.231687
8.01,10,26.258787
4.55,6,26.269522
7.13,9,26.296087
5.23,7,26.308059
5.23,7,26.325673
5.23,7,26.341768
6.19,8,26.359585
4.3,6,26.369291
9.22,12,26.393263
4.61,6,26.479361
5.47,6,26.49253
7.47,9,26.519931
10.03,11,26.542728
9.68,12,26.565184
9.95,12,26.586406
4.72,8,26.599956
7.34,9,26.621393
7.25,9,26.643844
4.68,6,26.653323
5.56,7,26.668725
7.32,9,26.686186
5.63,7,26.705477
5.63,7,26.722168
5.63,7,26.737503
6.44,8,26.757737
7.32,9,26.775763
7.32,9,26.795206
7.32,9,26.813436
7.71,10,26.836257
8.8,11,26.864657
8.8,11,26.885425
6.65,9,26.91031
7.92,10,26.931623
8.8,11,26.958442
8.35,10,26.978083
4.79,6,26.995444
4.79,6,27.00628
5.65,6,27.022024
5.65,6,27.03172
9.0,11,27.056325
4.66,6,27.071235
4.61,6,27.082814
5.49,7,27.102865
6.98,9,27.124166
4.68,6,27.141595
4.0,6,27.152802
7.28,9,27.171628
7.85,10,27.198399
6.18,8,27.214668
7.88,10,27.233305
7.89,10,27.260071
7.91,10,27.282332
8.12,10,27.308392
8.65,11,27.327686
8.65,11,27.37322
4.35,6,27.390044
8.64,11,27.413219
8.64,11,27.434262
7.91,10,27.459684
8.13,10,27.48065
7.17,9,27.508099
3.81,5,27.518479
8.11,10,27.53904
7.26,10,27.563554
3.6,5,27.57432
4.33,6,27.590562
4.33,6,27.602089
5.06,7,27.620764
4.11,6,27.631223
8.47,12,27.654294
6.59,9,27.67696
6.15,8,27.691716
7.24,9,27.709825
4.79,6,27.717496
4.79,6,27.727919
4.79,6,27.735674
4.79,6,27.747133
9.1,11,27.766197
8.51,11,27.785834
7.18,9,27.809916
7.18,9,27.829057
8.06,10,27.849479
9.94,13,27.882891
8.5,10,27.897374
2.96,6,27.908142
4.13,6,27.915556
9.41,12,27.933884
7.79,10,27.954125
3.48,5,27.963679
7.78,10,27.980297
7.94,10,28.002213
8.89,11,28.024227
7.01,9,28.03788
9.55,12,28.059994
9.15,12,28.083859
8.95,11,28.101668
7.63,10,28.115679
9.12,11,28.133464
7.99,10,28.153508
7.05,9,28.178336
12.92,16,28.213436
12.92,16,28.247181
12.92,16,28.279757
12.97,16,28.313003
8.78,11,28.335093
7.52,10,28.363134
12.28,15,28.394521
13.13,16,28.428974
8.78,11,28.450091
8.72,11,28.474019
8.55,11,28.500204
8.72,11,28.528118
8.72,11,28.544481
8.18,11,28.567273
8.72,11,28.588884
10.29,13,28.612391
8.94,12,28.637091
5.56,8,28.654147
6.85,9,28.671304
8.89,11,28.696073
8.3,11,28.720722
7.77,10,28.741054
7.8,10,28.768492
8.57,11,28.792399
5.7,8,28.806311
9.24,13,28.826406
6.27,9,28.840306
8.03,10,28.864658
7.04,9,28.884819
7.04,9,28.900426
7.04,9,28.918407
8.03,10,28.946905
7.11,9,28.966599
7.99,10,28.992994
7.99,10,29.00924
7.8,10,29.033743
8.59,11,29.054292
7.8,10,29.079764
7.8,10,29.100259
7.94,10,29.123388
7.94,10,29.141536
7.16,9,29.162791
8.01,10,29.179007
9.73,12,29.201112
8.26,10,29.219094
3.89,5,29.225576
6.59,8,29.238589
4.66,6,29.247624
3.63,5,29.258859
3.46,5,29.266627
3.46,5,29.2755
3.69,5,29.28362
3.69,5,29.297328
4.53,6,29.30533
3.69,5,29.313706
3.69,5,29.324542
3.69,5,29.331322
3.98,6,29.339342
3.46,5,29.353299
3.46,5,29.363356
3.69,5,29.371514
3.69,5,29.379655
2.7,4,29.386601
2.7,4,29.394196
2.7,4,29.400718
2.95,5,29.411851
2.79,5,29.419242
2.9,5,29.427407
3.32,5,29.435865
2.7,4,29.442643
2.7,4,29.450167
2.7,4,29.459297
2.7,4,29.468562
2.7,4,29.477748
2.7,4,29.486465
2.7,4,29.495072
8.96,11,29.512908
10.64,13,29.533417
6.11,8,29.548559
8.62,11,29.569983
9.61,12,29.59714
9.61,12,29.623063
10.49,13,29.648977
8.01,10,29.673499
10.73,13,29.696681
9.84,12,29.716184
4.82,7,29.727844
11.6,14,29.747739
10.51,14,29.7794
8.96,11,29.806033
10.76,12,29.831837
5.58,7,29.842613
5.47,7,29.858646
6.33,7,29.875992
2.87,4,29.885006
6.33,7,29.900696
6.01,8,29.917477
8.89,11,29.933176
10.66,13,29.962099
3.73,5,29.971839
5.8,8,29.985634
4.93,6,29.995717
4.71,6,30.010196
4.71,6,30.020668
4.09,6,30.032854
10.69,12,30.055655
9.82,12,30.074975
7.86,10,30.088275
7.41,10,30.110905
7.2,9,30.12635
7.99,10,30.14769
8.1,10,30.165015
8.1,10,30.183265
4.6,6,30.19184
3.72,5,30.2004
4.47,6,30.214234
9.65,12,30.272853
9.72,12,30.301204
7.55,10,30.321747
9.92,13,30.358398
8.97,10,30.380675
8.25,9,30.402646
9.14,10,30.428854
5.97,8,30.44803
8.18,10,30.469927
5.32,8,30.489862
11.51,14,30.5314
10.83,14,30.562615
13.83,17,30.608062
10.68,13,30.635469
12.47,15,30.674536
9.05,11,30.696805
8.23,10,30.722653
6.55,9,30.743093
8.97,10,30.770116
8.97,10,30.791442
8.85,11,30.820071
7.16,9,30.838595
5.4,7,30.856304
6.4,8,30.876342
6.48,8,30.895815
8.14,10,30.91652
6.38,8,30.934426
6.54,9,30.959986
8.06,10,30.976266
9.86,12,30.999408
8.96,11,31.021145
8.95,11,31.042588
8.1,10,31.057561
8.1,10,31.081117
7.96,10,31.097297
9.79,12,31.122069
9.79,12,31.150447
9.8,12,31.177166
7.99,10,31.199962
7.68,10,31.218113
10.66,14,31.248763
12.0,15,31.270295
10.76,13,31.304499
12.28,14,31.328789
10.98,14,31.363407
7.3,9,31.380664
9.11,11,31.399987
6.53,8,31.414651
7.42,9,31.43094
6.45,8,31.447715
6.52,8,31.464627
5.62,7,31.479697
6.52,8,31.495035
6.52,8,31.508115
6.52,8,31.520295
7.2,9,31.537913
7.35,9,31.554298
7.3,10,31.579841
9.03,12,31.605428
9.6,12,31.630704
9.04,11,31.650172
10.7,13,31.681253
6.56,9,31.696344
11.41,14,31.72344
9.88,11,31.744267
4.58,6,31.760244
6.45,8,31.777535
6.45,8,31.795947
5.57,7,31.805983
5.57,7,31.82167
5.57,7,31.836856
6.45,8,31.854117
5.2,6,31.862656
8.17,9,31.885214
6.45,8,31.902251
5.65,8,31.917464
6.55,8,31.93183
7.37,9,31.946068
8.26,10,31.960296
8.26,10,31.978618
7.05,9,31.992416
8.01,10,32.014575
8.01,10,32.032134
8.3,12,32.059539
8.01,10,32.084215
8.98,11,32.103534
9.08,11,32.126824
5.66,7,32.140836
5.64,7,32.154265
5.64,7,32.165862
6.48,8,32.183368
6.48,8,32.200875
7.64,10,32.225046
10.71,13,32.254336
9.86,12,32.282087
9.02,11,32.30938
9.02,11,32.33689
5.29,7,32.350217
5.29,7,32.371126
5.29,7,32.391512
5.29,7,32.411067
6.66,9,32.431968
6.07,8,32.452805
6.19,8,32.471229
6.22,9,32.491813
6.22,9,32.512121
9.25,12,32.540901
10.47,13,32.576454
3.2,6,32.586749
3.2,6,32.603471
3.2,6,32.614959
6.53,10,32.640584
3.2,6,32.651289
8.98,13,32.67754
10.14,13,32.708741
10.07,13,32.734398
6.46,7,32.752021
6.46,7,32.765984
3.82,5,32.783193
5.58,7,32.795128
7.38,9,32.819553
9.13,11,32.840205
9.13,11,32.867213
9.4,12,32.892794
7.44,9,32.912116
7.68,10,32.943856
3.78,5,33.012027
9.98,12,33.041366
6.54,8,33.057957
6.15,8,33.072299
8.15,11,33.092763
11.82,14,33.118836
8.38,10,33.14074
9.13,11,33.163885
7.44,9,33.181269
7.45,8,33.198859
5.63,7,33.213189
7.45,8,33.229645
8.26,10,33.247949
7.44,9,33.264284
9.19,11,33.285905
7.45,9,33.303481
10.81,13,33.333606
5.52,7,33.344037
8.97,11,33.368639
8.0,10,33.39125
13.33,16,33.423781
12.47,15,33.460314
10.84,13,33.491816
5.56,7,33.504204
7.17,10,33.529395
8.91,11,33.556389
8.1,10,33.576937
8.06,11,33.598288
3.61,5,33.608046
3.82,5,33.617936
2.09,4,33.627799
3.82,5,33.643898
3.82,5,33.653923
4.68,6,33.667069
3.48,5,33.682609
4.68,6,33.693352
3.82,5,33.702768
7.26,10,33.725958
6.42,8,33.74455
4.76,5,33.755247
4.76,5,33.768377
4.76,5,33.786119
4.76,5,33.797354
8.93,11,33.82711
7.98,10,33.847714
9.07,11,33.874527
6.43,8,33.893366
9.02,11,33.918366
8.14,10,33.940392
8.14,10,33.968596
9.02,11,33.989292
9.04,12,34.014955
9.03,11,34.039532
9.03,11,34.065719
10.73,14,34.092884
7.31,9,34.115762
4.73,6,34.127198
7.25,9,34.147441
8.95,11,34.175704
9.04,11,34.205112
9.02,11,34.236587
11.66,14,34.268014
6.24,7,34.287543
6.24,7,34.306494
6.24,7,34.318745
6.24,7,34.334821
8.76,11,34.362976
9.57,12,34.391442
1.79,4,34.399516
9.57,11,34.426882
5.25,7,34.438586
6.13,8,34.459562
6.13,8,34.47827
6.13,8,34.497374
9.57,11,34.524019
8.46,11,34.550053
8.01,10,34.569997
8.01,10,34.59556
7.6,10,34.614121
10.79,13,34.650859
0.62,2,34.653099
7.72,11,34.681376
9.05,11,34.708512
8.17,10,34.725796
6.45,8,34.742958
8.17,10,34.784019
5.59,7,34.79302
9.91,12,34.81836
7.27,10,34.844351
8.3,10,34.865406
9.14,10,34.886365
9.95,12,34.909963
9.93,12,34.932814
10.85,13,34.959406
7.43,8,34.976949
7.43,8,34.995928
7.43,8,35.011908
8.29,10,35.033462
9.11,10,35.049874
10.79,12,35.073897
10.77,13,35.099342
3.76,5,35.115163
10.4,13,35.139217
9.91,12,35.163818
9.92,12,35.184407
9.94,12,35.208537
7.91,11,35.227487
10.65,13,35.254338
12.48,15,35.289886
12.4,15,35.319115
7.17,9,35.34039
1.55,3,35.343353
1.55,3,35.352281
9.58,12,35.376529
1.58,3,35.384893
1.58,3,35.391881
1.58,3,35.393776
1.58,3,35.400945
6.51,9,35.414244
11.56,14,35.443059
0.62,2,35.444578
0.62,2,35.451695
0.62,2,35.452972
0.62,2,35.459313
0.62,2,35.460956
8.17,9,35.481064
8.18,10,35.49645
6.45,8,35.515088
6.45,8,35.533628
5.12,7,35.547826
9.93,12,35.572722
8.51,11,35.594031
5.93,8,35.607821
5.93,8,35.620771
10.23,13,35.644116
13.18,16,35.682048
6.21,8,35.700609
6.12,8,35.718551
7.86,10,35.738432
7.24,10,35.763401
6.13,7,35.780152
8.8,10,35.799039
8.8,10,35.822917
8.82,11,35.842092
5.43,8,35.859807
10.42,13,35.891494
7.87,11,35.910357
2.35,4,35.919362
6.18,8,35.935966
4.43,6,35.951811
4.23,6,35.963226
4.23,6,35.980803
4.05,6,35.991276
7.66,10,36.016538
8.0,10,36.034694
7.77,10,36.060715
6.5,9,36.078643
4.88,9,36.094061
7.68,10,36.116056
8.65,11,36.136837
7.77,10,36.154558
7.77,10,36.177879
6.89,9,36.196768
6.89,9,36.214031
3.45,5,36.221854
8.65,11,36.249785
7.71,10,36.276754
7.71,10,36.298117
7.71,10,36.323386
7.46,10,36.343897
8.38,11,36.371922
7.61,10,36.394141
8.2,11,36.420089
9.01,12,36.448378
7.98,11,36.496236
12.8,16,36.603341
11.05,14,36.634952
10.63,13,36.668736
7.36,10,36.686979
7.36,10,36.708775
8.16,11,36.724607
8.8,12,36.745686
8.3,11,36.770831
9.12,12,36.792376
9.83,12,36.813774
9.08,12,36.838825
7.53,11,36.863504
6.49,9,36.880383
6.49,9,36.899752
8.25,10,36.922033
5.68,8,36.94146
4.95,7,36.957128
5.22,7,36.969269
5.07,7,36.984003
5.57,8,37.000324
5.57,8,37.015651
1.8,4,37.022348
6.03,8,37.035094
6.91,9,37.048594
6.48,8,37.061313
5.22,7,37.076443
5.22,7,37.095524
3.74,6,37.104848
5.12,7,37.122287
4.63,6,37.137026
5.14,7,37.148632
5.21,7,37.164965
5.21,7,37.181523
5.21,7,37.197146
2.53,4,37.204977
6.93,9,37.221025
6.36,9,37.239629
4.37,6,37.258296
4.37,6,37.270182
4.37,6,37.285619
10.35,13,37.312144
6.03,8,37.32693
7.71,10,37.345094
8.44,11,37.365363
4.29,6,37.379676
5.23,7,37.391666
4.38,6,37.407124
4.38,6,37.418215
4.38,6,37.43446
2.55,5,37.44386
4.38,6,37.459514
4.38,6,37.470325
6.1,8,37.48783
5.95,8,37.50132
8.76,11,37.523522
7.89,10,37.541293
8.81,11,37.568812
5.22,6,37.587078
6.29,8,37.603428
3.86,6,37.61197
4.38,6,37.625912
2.54,4,37.632729
4.72,7,37.641409
4.37,6,37.655279
4.37,6,37.66378
4.37,6,37.677557
4.37,6,37.686581
5.4,7,37.702111
5.4,7,37.718807
5.4,7,37.734018
5.4,7,37.745195
5.4,7,37.761886
5.4,7,37.775392
5.4,7,37.791809
5.33,7,37.801849
6.12,7,37.816733
5.47,7,37.829631
5.44,7,37.844951
5.45,7,37.855212
8.03,10,37.879429
6.49,8,37.896254
4.66,6,37.906714
3.78,5,37.919953
5.6,7,37.929693
5.53,7,37.947082
3.61,6,37.961771
5.49,7,37.972031
5.49,7,37.986489
8.17,10,38.008827
8.2,11,38.027735
8.59,11,38.048238
7.64,10,38.068433
9.82,12,38.089875
6.48,9,38.104534
5.26,7,38.120206
5.26,7,38.130884
6.23,8,38.146667
6.23,8,38.162632
6.05,8,38.180374
6.42,8,38.199885
3.84,5,38.215848
3.84,5,38.226124
2.31,4,38.234376
8.58,11,38.253589
6.42,8,38.267882
5.56,7,38.275409
8.65,11,38.298045
8.13,10,38.32213
3.56,6,38.331358
5.57,7,38.347687
4.79,6,38.357969
5.68,7,38.373103
5.69,7,38.388077
5.69,7,38.402783
7.37,9,38.420047
6.49,8,38.436332
6.54,8,38.451335
6.54,8,38.465309
5.61,7,38.480131
7.37,9,38.495131
3.87,5,38.504093
3.86,5,38.514544
3.85,5,38.528382
3.84,5,38.538163
3.84,5,38.546866
3.7,5,38.556941
3.84,5,38.573519
3.84,5,38.583407
5.57,7,38.60211
4.63,6,38.612867
6.33,8,38.630769
5.47,7,38.646842
7.19,9,38.66156
6.35,8,38.675868
5.24,7,38.692997
6.36,8,38.711868
8.09,10,38.732994
8.09,10,38.758503
7.22,10,38.776711
8.09,10,38.797872
8.97,11,38.81649
8.97,11,38.834522
5.5,7,38.850139
8.99,10,38.867918
3.3,5,38.876825
3.3,5,38.88613
3.3,5,38.896122
2.31,4,38.904045
2.31,4,38.911361
2.6,5,38.924959
8.7,11,38.942544
2.31,4,38.951303
2.31,4,38.960235
2.31,4,38.969365
2.31,4,38.977382
2.31,4,39.007561
2.31,4,39.016825
8.95,11,39.042575
7.28,8,39.060461
2.31,4,39.069161
7.19,13,39.090031
