#{"t_start": 1774853868.3554573, "env_id": "None"}
r,l,t
7.66,9,17.493049
7.49,9,17.517863
6.85,8,17.541399
7.04,9,17.566798
6.93,8,17.589783
6.95,9,17.614462
7.35,9,17.646048
6.93,8,17.671039
6.93,8,17.695767
6.93,8,17.721791
6.93,8,17.746224
6.93,8,17.768406
6.93,8,17.793011
6.93,8,17.8147
6.93,8,17.83943
7.77,9,17.929727
6.93,8,17.953484
7.65,9,17.977064
6.93,8,18.000257
6.93,8,18.024056
6.93,8,18.049865
6.93,8,18.072605
6.44,8,18.094399
8.52,11,18.126508
4.97,7,18.146029
6.93,8,18.169884
6.93,8,18.193322
6.93,8,18.215711
6.93,8,18.241117
6.93,8,18.26309
7.78,9,18.28598
6.93,8,18.308474
7.06,9,18.33138
7.65,9,18.354009
7.58,9,18.381748
6.93,8,18.402106
6.93,8,18.425004
6.93,8,18.446187
5.04,7,18.459713
6.93,8,18.481198
6.93,8,18.502075
6.93,8,18.52496
7.63,10,18.554896
7.74,9,18.577395
7.56,9,18.600844
6.93,8,18.627364
6.93,8,18.658626
6.45,8,18.72592
6.93,8,18.754031
7.03,9,18.778388
5.94,7,18.814577
5.03,7,18.834862
7.22,9,18.858763
6.93,8,18.923195
6.94,9,18.94812
6.93,8,18.966246
6.93,8,18.984722
6.93,8,19.001961
6.93,8,19.021624
6.93,8,19.041179
6.93,8,19.061718
6.93,8,19.081774
6.93,8,19.100504
6.93,8,19.120223
6.93,8,19.141749
6.93,8,19.16273
6.96,9,19.183677
6.93,8,19.203066
6.93,8,19.223382
6.93,8,19.242664
6.26,8,19.259033
6.93,8,19.277414
6.93,8,19.294639
6.93,8,19.313632
6.93,8,19.334141
6.5,8,19.353917
6.93,8,19.371649
7.35,9,19.391227
11.39,13,19.420675
6.44,8,19.441549
6.44,8,19.461107
6.44,8,19.479656
6.44,8,19.499884
7.19,9,19.524649
6.44,8,19.544236
6.93,8,19.560441
6.7,8,19.575019
6.93,8,19.591297
6.93,8,19.609734
6.93,8,19.626966
3.77,6,19.636197
6.93,8,19.654488
6.93,8,19.673579
6.93,8,19.693229
7.79,9,19.7137
6.93,8,19.733462
6.59,8,19.753101
5.22,7,19.773801
6.93,8,19.792937
6.93,8,19.813619
6.93,8,19.834614
6.93,8,19.857101
6.93,8,19.878472
6.93,8,19.900116
6.93,8,19.922295
6.93,8,19.946138
6.93,8,19.966424
6.93,8,19.986251
6.93,8,20.008361
6.93,8,20.029979
6.93,8,20.052358
3.02,5,20.062531
7.41,9,20.087316
6.93,8,20.106018
5.42,7,20.116893
7.24,9,20.141796
6.93,8,20.164671
6.93,8,20.187175
6.93,8,20.208638
5.56,7,20.219495
6.93,8,20.240856
6.93,8,20.260333
6.93,8,20.282776
6.6,8,20.30368
6.93,8,20.324645
6.93,8,20.34398
6.93,8,20.36463
6.93,8,20.383241
6.93,8,20.400674
6.93,8,20.420251
7.03,9,20.448442
6.93,8,20.468211
6.93,8,20.485979
6.93,8,20.50562
6.93,8,20.52557
6.93,8,20.546797
6.93,8,20.569508
6.93,8,20.589846
6.93,8,20.611142
7.7,9,20.631137
7.09,9,20.652037
6.93,8,20.671561
6.93,8,20.689509
6.93,8,20.705824
6.6,8,20.724811
6.93,8,20.743872
6.99,9,20.763946
6.93,8,20.780811
6.93,8,20.79533
6.24,8,20.815278
6.99,9,20.838927
7.67,9,20.857403
7.04,9,20.87431
6.93,8,20.892551
6.93,8,20.909454
6.93,8,20.928
6.93,8,20.948693
6.93,8,20.962861
6.93,8,20.976449
5.49,7,20.992125
6.93,8,21.009778
6.93,8,21.02662
6.93,8,21.047175
6.93,8,21.065447
6.93,8,21.082779
8.29,10,21.099156
3.72,5,21.112936
3.79,6,21.123161
4.14,6,21.139326
3.72,5,21.150803
3.72,5,21.159755
4.55,6,21.172097
3.72,5,21.181659
3.72,5,21.190949
7.86,9,21.209119
6.93,8,21.224849
4.56,6,21.240297
6.93,8,21.25466
6.93,8,21.270047
6.93,8,21.284763
6.93,8,21.300562
7.71,10,21.317618
6.93,8,21.335742
6.41,8,21.357315
6.93,8,21.376895
6.93,8,21.397908
7.76,9,21.426143
7.13,9,21.448055
6.93,8,21.461565
6.93,8,21.476852
6.93,8,21.497599
6.93,8,21.51809
7.49,9,21.545788
6.93,8,21.617543
5.04,7,21.635156
6.93,8,21.65458
6.93,8,21.672967
6.93,8,21.692587
7.0,9,21.710704
6.93,8,21.728818
5.56,7,21.745717
6.93,8,21.772406
6.93,8,21.793083
6.93,8,21.809773
6.93,8,21.827306
6.93,8,21.846892
6.93,8,21.866741
6.93,8,21.88561
6.93,8,21.902936
6.93,8,21.920175
6.93,8,21.939263
6.93,8,21.958961
6.93,8,21.979081
6.93,8,21.997598
7.7,9,22.015591
6.93,8,22.033708
6.93,8,22.053805
6.33,8,22.072334
6.93,8,22.090912
7.54,9,22.111211
6.93,8,22.130881
6.6,8,22.150824
6.93,8,22.170424
5.03,7,22.189797
6.93,8,22.205666
6.93,8,22.223572
7.85,9,22.243121
6.93,8,22.262871
6.81,8,22.280857
6.81,8,22.298287
6.93,8,22.318047
6.93,8,22.336357
6.93,8,22.358641
7.36,9,22.383388
6.93,8,22.402838
6.93,8,22.421565
6.93,8,22.44233
6.93,8,22.463314
6.93,8,22.483908
6.93,8,22.504138
6.93,8,22.524845
6.93,8,22.543571
6.93,8,22.564349
6.93,8,22.583464
6.93,8,22.604204
6.93,8,22.620639
6.93,8,22.634339
7.35,9,22.649401
7.35,9,22.670386
5.77,7,22.686975
6.93,8,22.706468
7.16,9,22.724492
7.67,9,22.742184
6.93,8,22.760614
6.93,8,22.777812
6.93,8,22.796525
7.42,9,22.821482
6.93,8,22.841185
6.93,8,22.864072
6.93,8,22.885772
6.93,8,22.907354
6.93,8,22.929462
6.93,8,22.950996
6.93,8,22.973025
6.93,8,22.992437
6.7,8,23.012642
6.93,8,23.03458
6.93,8,23.05335
6.93,8,23.072965
6.93,8,23.091828
6.93,8,23.112807
6.93,8,23.135155
7.22,9,23.158599
6.93,8,23.181509
5.94,7,23.201255
7.3,9,23.222035
6.93,8,23.243036
6.93,8,23.265033
6.93,8,23.28486
6.7,8,23.303357
7.41,9,23.323422
5.77,7,23.344917
7.84,9,23.369484
4.75,7,23.387816
6.93,8,23.407235
6.93,8,23.426933
7.42,9,23.445499
7.77,9,23.465955
6.93,8,23.484125
6.93,8,23.504332
6.93,8,23.51969
6.93,8,23.535576
7.09,9,23.557221
6.93,8,23.575248
6.93,8,23.594885
6.93,8,23.616868
6.93,8,23.637007
6.93,8,23.657113
6.93,8,23.677654
6.93,8,23.696311
6.93,8,23.717347
6.93,8,23.736879
6.93,8,23.783606
6.93,8,23.799965
6.93,8,23.819178
6.93,8,23.838644
6.93,8,23.859746
7.68,9,23.882559
6.93,8,23.906755
6.93,8,23.926763
7.36,9,23.950028
6.93,8,23.972493
6.93,8,23.995249
6.93,8,24.015462
4.65,7,24.032379
6.93,8,24.050525
6.93,8,24.072636
6.93,8,24.092914
6.93,8,24.112393
6.93,8,24.133186
6.93,8,24.153812
6.93,8,24.173031
6.93,8,24.189609
6.93,8,24.207044
6.93,8,24.22502
6.93,8,24.245304
6.93,8,24.264428
6.93,8,24.285408
6.93,8,24.305129
6.93,8,24.322721
7.51,9,24.343628
6.93,8,24.364604
11.39,13,24.394264
6.44,8,24.409712
6.44,8,24.431254
6.44,8,24.449972
6.44,8,24.469522
7.14,9,24.496361
7.12,9,24.51884
6.44,8,24.536552
6.44,8,24.558817
6.44,8,24.580372
6.44,8,24.600543
6.44,8,24.617505
6.44,8,24.633671
6.44,8,24.655391
6.08,8,24.675245
6.93,8,24.695767
6.93,8,24.715144
6.93,8,24.735279
4.95,6,24.746891
6.54,8,24.7669
4.3,6,24.785403
4.3,6,24.797296
4.3,6,24.81665
4.43,6,24.829976
4.3,6,24.849987
4.3,6,24.861644
4.3,6,24.879928
4.3,6,24.891019
4.3,6,24.907372
4.3,6,24.917302
4.3,6,24.934117
4.3,6,24.94581
4.3,6,24.961008
3.57,6,24.972424
4.3,6,24.988054
4.3,6,24.999071
4.3,6,25.017126
4.3,6,25.029778
3.59,6,25.045971
4.3,6,25.057139
4.3,6,25.072571
5.48,7,25.089238
7.46,10,25.110473
7.04,9,25.129915
6.09,8,25.150381
6.09,8,25.171497
6.09,8,25.194845
6.18,9,25.222563
6.09,8,25.245641
9.96,12,25.278757
6.44,8,25.301046
6.91,9,25.323657
6.44,8,25.34451
6.44,8,25.365653
6.44,8,25.388377
6.85,9,25.407062
9.41,11,25.438913
6.93,8,25.459986
6.93,8,25.481642
6.93,8,25.500536
6.93,8,25.521527
6.93,8,25.541832
6.93,8,25.568284
9.75,11,25.592486
8.12,10,25.610075
7.43,9,25.633018
6.86,9,25.660261
6.44,8,25.680611
6.44,8,25.701039
6.44,8,25.720383
7.15,10,25.741042
6.44,8,25.762992
6.52,9,25.786486
6.44,8,25.807069
7.29,9,25.836274
6.44,8,25.858706
6.44,8,25.88098
6.91,9,25.90449
7.11,9,25.926843
6.44,8,25.948026
7.65,9,25.968129
6.93,8,25.987271
7.71,9,26.016553
5.39,7,26.026975
6.93,8,26.046148
5.55,7,26.065339
6.04,8,26.084154
6.93,8,26.104956
7.36,9,26.126065
6.93,8,26.147712
6.04,8,26.166326
7.85,9,26.192708
6.93,8,26.212932
6.93,8,26.231816
6.93,8,26.250034
6.93,8,26.268509
6.93,8,26.285922
6.93,8,26.30401
11.53,12,26.330835
9.41,11,26.353844
7.43,10,26.377216
6.44,8,26.395921
7.18,9,26.41283
6.44,8,26.433994
11.21,13,26.464829
6.93,8,26.483867
6.93,8,26.501856
6.93,8,26.521648
6.93,8,26.540749
6.93,8,26.561629
5.71,7,26.579016
7.5,9,26.599512
6.93,8,26.617384
9.66,11,26.644985
4.71,6,26.66329
4.58,6,26.675116
3.72,5,26.686455
3.72,5,26.70113
4.33,6,26.710339
3.72,5,26.719893
3.72,5,26.736429
3.72,5,26.746726
3.82,6,26.757116
3.72,5,26.774658
3.72,5,26.786678
3.72,5,26.800585
3.72,5,26.810559
4.64,6,26.822976
4.57,7,26.840515
3.72,5,26.851775
3.72,5,26.864046
3.72,5,26.874058
4.71,6,26.890768
6.93,8,26.910199
7.71,9,26.926594
6.93,8,26.944046
6.93,8,26.961884
10.75,13,26.986976
10.4,12,27.013511
9.48,12,27.040756
6.93,8,27.05748
7.81,9,27.081843
7.29,9,27.101803
6.93,8,27.119723
6.93,8,27.138714
6.93,8,27.159738
6.93,8,27.178437
5.94,7,27.196313
6.93,8,27.214297
6.93,8,27.23284
6.93,8,27.24724
6.93,8,27.262741
4.5,6,27.273257
6.93,8,27.293156
6.93,8,27.312775
6.93,8,27.329965
6.93,8,27.347355
6.93,8,27.367282
6.93,8,27.385815
6.93,8,27.405227
2.72,4,27.414977
1.73,3,27.424228
0.84,3,27.433097
0.74,2,27.435501
0.74,2,27.443357
1.05,3,27.446218
0.74,2,27.45346
0.74,2,27.454938
0.85,3,27.462766
0.74,2,27.469938
0.74,2,27.472461
3.43,5,27.482923
6.95,9,27.507947
7.49,9,27.527568
6.24,8,27.546911
6.7,8,27.566456
6.93,8,27.583452
6.93,8,27.601748
6.93,8,27.620772
6.93,8,27.635862
8.07,10,27.653182
11.39,13,27.688952
4.83,7,27.700851
0.82,3,27.710086
0.74,2,27.719118
1.51,3,27.722101
0.74,2,27.731662
0.74,2,27.734234
0.74,2,27.743322
0.74,2,27.745627
0.74,2,27.755052
0.74,2,27.757255
0.74,2,27.76565
0.74,2,27.767834
0.74,2,27.776459
0.74,2,27.778615
0.74,2,27.786743
0.74,2,27.788908
0.74,2,27.797308
0.74,2,27.800498
2.72,4,27.810716
7.58,9,27.837857
6.98,9,27.86331
6.93,8,27.883038
7.03,9,27.903533
7.66,9,27.949126
7.79,9,28.027693
6.67,8,28.061204
5.45,7,28.07163
7.79,9,28.095159
6.33,8,28.115016
3.57,4,28.124343
4.3,6,28.134591
4.3,6,28.150759
4.3,6,28.16611
4.05,6,28.179524
6.93,8,28.196249
6.93,8,28.218064
7.71,9,28.237912
6.93,8,28.25872
6.93,8,28.279593
6.93,8,28.298999
6.93,8,28.320286
6.93,8,28.338538
6.93,8,28.360791
6.93,8,28.380837
6.93,8,28.400527
7.43,10,28.420741
6.93,8,28.441164
7.17,9,28.468299
6.93,8,28.486219
6.93,8,28.50209
8.49,10,28.523634
5.67,8,28.541582
0.78,2,28.550114
1.74,3,28.552603
0.78,2,28.560801
0.78,2,28.562845
0.78,2,28.572039
0.78,2,28.574142
0.78,2,28.582368
0.78,2,28.584442
0.78,2,28.592852
0.78,2,28.595229
4.42,7,28.615467
5.46,8,28.634367
7.6,9,28.654704
7.61,9,28.679852
6.93,8,28.697559
6.93,8,28.716533
6.93,8,28.762325
6.93,8,28.780909
7.23,9,28.799031
7.63,9,28.821063
6.93,8,28.842786
6.93,8,28.860118
6.93,8,28.879209
6.93,8,28.897867
5.43,7,28.917342
6.93,8,28.936536
9.66,11,28.960565
4.71,6,28.970508
3.72,5,28.979427
3.72,5,28.992202
3.72,5,29.000474
3.72,5,29.009617
4.55,7,29.026436
8.67,10,29.0428
10.65,12,29.066305
7.86,9,29.087272
6.93,8,29.100831
6.93,8,29.115152
6.93,8,29.129775
1.56,4,29.136682
5.45,7,29.147016
6.93,8,29.165448
6.93,8,29.182281
6.93,8,29.201964
6.93,8,29.223217
6.93,8,29.243191
6.93,8,29.26265
7.07,9,29.287017
6.93,8,29.309013
6.93,8,29.329981
6.93,8,29.350449
6.93,8,29.370427
6.66,8,29.389738
6.93,8,29.409633
6.93,8,29.431125
6.74,8,29.450469
6.97,9,29.472224
6.93,8,29.490534
6.93,8,29.509246
6.93,8,29.529993
6.93,8,29.549702
7.26,9,29.569903
6.93,8,29.588829
6.93,8,29.606813
6.93,8,29.627036
6.93,8,29.643726
7.19,9,29.663342
7.7,9,29.686709
7.25,9,29.705851
7.89,9,29.722859
6.93,8,29.738089
6.93,8,29.753917
5.11,7,29.77255
6.93,8,29.790467
6.93,8,29.809005
6.93,8,29.828926
4.29,6,29.841559
4.53,6,29.862513
0.92,2,29.864748
0.92,2,29.874636
0.92,2,29.877026
0.92,2,29.884273
0.92,2,29.885719
0.92,2,29.893501
0.92,2,29.895562
0.92,2,29.903106
0.92,2,29.904557
0.92,2,29.912158
0.92,2,29.914402
0.92,2,29.924383
0.92,2,29.926383
0.92,2,29.934915
0.93,3,29.94398
1.91,3,29.947421
7.58,9,29.974202
6.93,8,29.990916
6.93,8,30.008132
5.11,7,30.018038
6.93,8,30.038995
6.93,8,30.058594
6.93,8,30.077667
7.65,9,30.102301
7.86,9,30.122049
6.93,8,30.141231
7.79,9,30.162693
5.68,7,30.180025
6.93,8,30.201423
6.93,8,30.223977
4.83,6,30.233792
4.71,6,30.248726
2.9,4,30.257508
0.92,2,30.25907
0.92,2,30.266183
1.91,3,30.27344
0.92,2,30.275269
0.92,2,30.281974
0.92,2,30.284038
0.92,2,30.290745
0.92,2,30.292911
0.92,2,30.299795
0.92,2,30.302226
1.06,3,30.310702
0.92,2,30.312618
0.92,2,30.319502
0.92,2,30.321577
0.92,2,30.32947
0.92,2,30.331
0.92,2,30.337863
0.92,2,30.339902
0.92,2,30.346982
0.92,2,30.348732
0.92,2,30.356097
0.92,2,30.358059
0.92,2,30.364997
0.92,2,30.366932
0.92,2,30.374238
0.92,2,30.376314
0.92,2,30.383305
0.92,2,30.385076
0.92,2,30.391727
0.92,2,30.393622
1.52,3,30.400973
0.92,2,30.408069
0.92,2,30.410074
0.92,2,30.417181
0.92,2,30.418949
0.92,2,30.426841
0.92,2,30.429066
0.92,2,30.436391
0.92,2,30.438597
0.92,2,30.44539
0.92,2,30.447172
0.92,2,30.454222
0.92,2,30.455957
0.92,2,30.462484
0.92,2,30.464263
0.92,2,30.470999
0.92,2,30.473027
3.89,5,30.482571
4.81,6,30.49744
3.39,5,30.505968
1.84,3,30.513602
1.7,3,30.520254
1.7,3,30.522717
0.87,3,30.530702
1.7,3,30.538291
1.7,3,30.545976
1.7,3,30.548623
1.7,3,30.55699
1.7,3,30.564758
1.7,3,30.572414
1.7,3,30.574365
1.7,3,30.582125
1.7,3,30.589978
1.7,3,30.597129
1.7,3,30.599481
1.84,3,30.607477
4.81,6,30.622864
6.93,8,30.640026
6.93,8,30.656146
7.3,9,30.672352
7.52,9,30.688413
6.93,8,30.705237
6.93,8,30.721162
6.93,8,30.738029
6.93,8,30.753793
6.93,8,30.770284
6.93,8,30.786711
6.24,8,30.802788
6.93,8,30.818845
5.94,8,30.835984
5.67,7,30.85106
6.93,8,30.868275
6.93,8,30.885725
6.93,8,30.902318
6.93,8,30.919148
6.93,8,30.936606
6.93,8,30.953176
6.41,8,30.969943
6.93,8,30.986011
6.26,8,31.001695
6.93,8,31.018143
6.93,8,31.035234
7.29,9,31.051964
6.93,8,31.068539
6.93,8,31.08424
6.93,8,31.099674
5.25,7,31.114086
6.93,8,31.132164
6.93,8,31.148036
7.17,9,31.166754
6.93,8,31.183615
6.93,8,31.199602
6.81,8,31.214839
6.93,8,31.232423
6.64,7,31.247675
6.93,8,31.264153
6.66,8,31.280045
7.86,9,31.296163
6.1,8,31.312311
7.04,9,31.328937
6.93,8,31.346205
6.99,9,31.368424
6.93,8,31.385488
6.93,8,31.402428
6.93,8,31.419495
6.93,8,31.437365
6.93,8,31.453512
6.93,8,31.47037
6.93,8,31.486673
6.93,8,31.502283
7.26,9,31.518889
6.93,8,31.53591
6.93,8,31.552394
6.93,8,31.568964
6.93,8,31.585217
6.41,8,31.600994
6.93,8,31.689109
7.67,9,31.705652
6.93,8,31.721625
6.93,8,31.738617
6.93,8,31.754631
6.93,8,31.770677
7.86,9,31.78787
6.93,8,31.804106
6.93,8,31.820228
7.69,9,31.84272
6.93,8,31.859892
6.93,8,31.877356
6.93,8,31.893534
6.93,8,31.90909
6.93,8,31.925592
6.93,8,31.942868
6.93,8,31.959975
6.93,8,31.977077
6.93,8,31.993178
6.93,8,32.009574
7.63,9,32.026147
6.93,8,32.04283
6.93,8,32.059363
6.93,8,32.075875
6.93,8,32.092659
6.93,8,32.108855
6.15,8,32.12553
7.67,9,32.142941
10.7,13,32.169207
4.62,7,32.184645
7.84,11,32.208179
6.44,8,32.224792
6.44,8,32.241868
6.5,9,32.259505
6.44,8,32.275847
7.33,9,32.29286
6.44,8,32.309174
6.44,8,32.325467
6.44,8,32.342251
6.85,9,32.365042
7.43,9,32.383379
11.32,13,32.408331
8.11,10,32.43112
6.29,8,32.448637
5.34,7,32.45949
4.19,6,32.47554
4.19,6,32.485844
3.4,5,32.500138
3.4,5,32.509291
3.4,5,32.518321
3.4,5,32.527006
3.4,5,32.541405
2.51,4,32.549644
3.4,5,32.559234
2.61,4,32.567515
2.61,4,32.576182
4.83,6,32.585956
5.82,7,32.601394
7.66,9,32.617721
6.93,8,32.633864
6.93,8,32.651244
6.93,8,32.667459
6.93,8,32.68402
6.93,8,32.70005
6.93,8,32.716532
6.93,8,32.731963
6.93,8,32.748603
7.89,9,32.769981
3.05,5,32.778517
5.16,7,32.793547
2.73,4,32.801871
2.61,4,32.81031
2.61,4,32.818341
2.61,4,32.826868
2.61,4,32.834879
2.61,4,32.843913
2.73,4,32.851881
7.58,9,32.868969
7.22,9,32.886288
6.75,9,32.902405
6.93,8,32.919501
6.93,8,32.935697
6.93,8,32.952796
6.93,8,32.970109
6.93,8,32.987267
6.93,8,33.003616
6.93,8,33.020285
6.93,8,33.037013
7.88,9,33.05806
6.93,8,33.073855
6.93,8,33.09025
7.11,9,33.10683
6.93,8,33.123075
6.93,8,33.151012
6.93,8,33.169046
6.93,8,33.186067
7.89,9,33.202841
6.93,8,33.218836
5.95,8,33.234812
6.93,8,33.252477
6.93,8,33.268806
7.34,9,33.285718
5.58,7,33.300323
7.17,9,33.317564
6.93,8,33.334347
3.67,5,33.348496
4.71,6,33.35906
4.71,6,33.374831
4.83,6,33.385057
4.52,6,33.399282
6.81,8,33.416012
6.43,8,33.432824
6.47,8,33.449104
6.93,8,33.46628
6.93,8,33.483564
6.17,8,33.500188
5.82,7,33.51048
4.71,6,33.52565
3.72,5,33.5346
3.72,5,33.543357
2.51,4,33.551554
3.72,5,33.566054
5.82,7,33.57652
6.93,8,33.593174
6.93,8,33.609479
6.93,8,33.625816
7.34,9,33.648239
6.93,8,33.664888
7.23,9,33.681557
7.81,9,33.69833
6.93,8,33.714046
7.85,9,33.730315
6.93,8,33.746052
6.93,8,33.763313
8.05,10,33.784931
8.19,10,33.801583
6.93,8,33.817226
6.93,8,33.832975
6.98,9,33.855848
6.93,8,33.874197
7.51,9,33.892246
5.94,7,33.906907
6.93,8,33.923351
7.41,9,33.940338
6.93,8,33.959102
8.97,11,33.983577
6.93,8,33.999826
7.19,9,34.017083
6.93,8,34.033652
6.93,8,34.050351
6.93,8,34.06781
6.93,8,34.08495
6.93,8,34.100914
6.93,8,34.117677
6.93,8,34.135723
6.93,8,34.153861
6.93,8,34.171221
6.93,8,34.189233
7.5,8,34.206117
6.93,8,34.22334
6.93,8,34.241079
7.35,9,34.259962
6.93,8,34.276731
6.93,8,34.293984
7.29,9,34.31068
7.05,9,34.333407
6.93,8,34.35009
7.09,9,34.369186
7.26,9,34.387118
7.91,9,34.403488
4.35,7,34.419161
6.93,8,34.437132
7.19,9,34.453714
6.93,8,34.472096
7.62,9,34.494817
7.24,9,34.512711
6.93,8,34.529392
6.93,8,34.546795
7.03,9,34.565111
6.93,8,34.581669
7.29,9,34.598493
6.93,8,34.61449
6.93,8,34.630639
5.33,8,34.645548
6.93,8,34.663803
6.93,8,34.680987
7.69,9,34.703051
6.93,8,34.719682
6.93,8,34.736471
6.93,8,34.752867
7.54,9,34.771669
7.16,9,34.789649
6.93,8,34.806732
7.36,9,34.824039
7.11,8,34.840144
6.93,8,34.856877
6.93,8,34.875663
6.09,8,34.892548
6.93,8,34.909209
6.93,8,34.925729
6.52,8,34.94188
6.93,8,34.959667
8.21,10,34.984535
6.93,8,35.00196
6.93,8,35.019309
6.93,8,35.036052
6.41,8,35.053164
6.93,8,35.071178
6.93,8,35.088741
7.24,9,35.105788
6.93,8,35.122195
8.8,10,35.145696
11.53,12,35.174288
6.93,8,35.191487
6.93,8,35.208174
6.93,8,35.225275
6.93,8,35.242833
4.5,6,35.252105
6.93,8,35.269746
6.93,8,35.287478
7.84,9,35.305161
6.93,8,35.322934
5.94,7,35.338824
6.93,8,35.356313
6.93,8,35.376135
4.46,6,35.391407
6.93,8,35.408752
6.93,8,35.426559
7.32,9,35.444521
7.35,9,35.462015
6.93,8,35.480329
6.93,8,35.498005
6.93,8,35.515128
6.93,8,35.532959
7.25,9,35.550999
7.32,9,35.576732
6.93,8,35.593824
4.41,6,35.603341
6.93,8,35.620497
6.93,8,35.638345
6.93,8,35.655049
6.93,8,35.673378
6.96,9,35.691573
6.93,8,35.709676
6.93,8,35.726897
6.93,8,35.743122
6.93,8,35.759864
6.93,8,35.777734
6.93,8,35.79529
5.03,7,35.810838
6.93,8,35.828184
6.25,8,35.845142
6.93,8,35.862523
6.93,8,35.880978
6.93,8,35.900051
6.93,8,35.918141
6.93,8,35.935225
6.93,8,35.952656
6.93,8,35.972156
6.93,8,35.989724
6.93,8,36.007238
6.93,8,36.024517
7.75,9,36.042088
6.24,9,36.065218
10.4,12,36.093583
9.41,11,36.113705
7.43,9,36.137956
6.44,8,36.156181
7.43,9,36.176599
7.4,9,36.195632
6.44,8,36.212854
6.77,9,36.23092
6.44,8,36.248749
6.44,8,36.266637
6.44,8,36.285312
7.03,10,36.309314
7.73,9,36.327238
11.39,13,36.353435
6.93,8,36.371066
6.93,8,36.390211
6.93,8,36.407882
6.93,8,36.42665
6.93,8,36.445166
11.53,12,36.472261
6.93,8,36.490527
6.93,8,36.508023
6.93,8,36.52551
5.88,8,36.543162
6.93,8,36.56102
11.53,12,36.588753
6.93,8,36.606368
6.93,8,36.623468
6.93,8,36.640481
7.46,9,36.664438
7.24,9,36.683311
6.93,8,36.700651
4.25,6,36.710012
6.98,9,36.732789
6.83,8,36.749599
6.93,8,36.767861
7.5,9,36.787952
6.99,9,36.80504
6.93,8,36.821891
6.93,8,36.839246
6.93,8,36.857361
6.93,8,36.876942
7.23,9,36.895714
6.93,8,36.912339
6.93,8,36.92906
6.93,8,36.94582
6.93,8,36.96234
6.93,8,36.980375
6.93,8,36.997011
6.93,8,37.013341
6.93,8,37.029647
7.02,9,37.051455
6.93,8,37.067549
6.93,8,37.085636
7.07,9,37.102602
6.93,8,37.119205
6.93,8,37.136185
5.19,7,37.15081
6.59,8,37.167646
6.93,8,37.185301
6.93,8,37.201891
6.93,8,37.218935
6.93,8,37.235619
6.93,8,37.252592
6.93,8,37.269737
6.93,8,37.287045
6.93,8,37.303972
6.93,8,37.320832
7.32,9,37.337313
7.64,9,37.354427
6.93,8,37.37126
7.03,9,37.389797
6.93,8,37.406574
6.93,8,37.423074
7.06,9,37.465216
7.86,9,37.483108
6.93,8,37.499732
6.93,8,37.516414
6.93,8,37.532874
6.93,8,37.549438
6.93,8,37.566031
7.17,9,37.582278
7.58,9,37.599277
7.8,9,37.620939
6.93,8,37.637902
3.44,5,37.645835
6.93,8,37.661935
6.93,8,37.678689
6.93,8,37.695714
6.93,8,37.712679
6.95,9,37.729008
6.93,8,37.745427
6.93,8,37.76209
6.93,8,37.778474
6.93,8,37.795088
7.19,9,37.811516
6.93,8,37.827703
6.19,8,37.843291
7.19,9,37.866137
6.93,8,37.884053
6.64,7,37.894472
6.93,8,37.911048
6.93,8,37.927318
6.93,8,37.944413
8.02,10,37.967775
6.99,9,37.985716
7.86,9,38.003174
6.52,8,38.019468
6.93,8,38.054311
6.93,8,38.135163
6.41,8,38.152114
6.93,8,38.169735
7.85,9,38.193565
6.93,8,38.210822
6.93,8,38.227601
6.93,8,38.244555
6.93,8,38.261245
6.93,8,38.277819
6.93,8,38.295607
5.54,8,38.311463
6.93,8,38.328549
6.93,8,38.345758
7.35,9,38.363522
6.93,8,38.381624
6.93,8,38.398265
6.93,8,38.415411
6.93,8,38.432146
6.93,8,38.448705
6.5,8,38.464484
7.13,9,38.481956
7.04,9,38.499621
6.93,8,38.516177
5.77,7,38.531655
6.93,8,38.548623
6.93,8,38.565563
6.93,8,38.582345
6.93,8,38.599049
5.94,7,38.614263
7.05,9,38.630411
6.93,8,38.646893
6.26,8,38.663071
6.93,8,38.679349
6.93,8,38.695598
6.93,8,38.71278
6.93,8,38.72827
6.46,8,38.744173
6.94,9,38.761073
6.24,8,38.777686
5.87,7,38.793411
7.19,9,38.811684
5.3,6,38.825505
6.26,8,38.841513
7.81,9,38.858185
6.93,8,38.874887
7.08,9,38.892846
6.93,8,38.910089
6.93,8,38.92666
7.71,9,38.948641
6.93,8,38.965535
6.93,8,38.982653
7.91,9,39.000166
6.93,8,39.016431
6.24,8,39.031816
6.93,8,39.04772
8.19,10,39.064561
6.93,8,39.080495
6.93,8,39.095955
6.64,8,39.112024
6.93,8,39.128489
6.93,8,39.145264
6.93,8,39.169522
6.93,8,39.186441
6.93,8,39.203608
6.93,8,39.219754
5.13,7,39.234667
6.93,8,39.251141
3.88,5,39.259105
6.93,8,39.274748
6.93,8,39.29113
6.95,9,39.313642
6.93,8,39.329826
6.93,8,39.346033
6.93,8,39.363172
6.93,8,39.381677
6.47,8,39.397424
6.93,8,39.416404
6.93,8,39.433514
6.93,8,39.450331
5.52,7,39.460437
6.93,8,39.476765
7.3,9,39.498963
6.93,8,39.516994
8.17,10,39.533946
7.07,9,39.550457
6.93,8,39.566994
6.93,8,39.583458
6.93,8,39.599947
3.95,5,39.614012
4.87,5,39.62297
6.93,8,39.63939
7.22,9,39.656146
6.93,8,39.672811
