#{"t_start": 1774859614.6052375, "env_id": "None"}
r,l,t
2.61,4,14.760076
2.61,4,14.78726
2.61,4,14.818579
2.61,4,14.829363
2.61,4,14.837292
2.61,4,14.844317
2.61,4,14.853709
3.54,5,14.867453
2.93,5,14.876623
8.19,10,14.896006
8.92,12,14.924095
9.07,11,14.952016
8.19,10,14.979739
8.19,10,14.997451
8.19,10,15.022558
8.19,10,15.04488
8.19,10,15.070384
9.17,11,15.091709
8.19,10,15.122425
8.19,10,15.144324
8.46,11,15.172033
8.73,11,15.200805
8.19,10,15.218192
8.19,10,15.241079
8.19,10,15.257133
8.19,10,15.278994
8.19,10,15.29915
8.19,10,15.324125
8.19,10,15.343062
8.61,11,15.37076
8.19,10,15.399383
8.67,11,15.423925
8.19,10,15.452367
8.19,10,15.474116
9.12,11,15.498192
8.67,11,15.52112
8.19,10,15.54012
8.19,10,15.566172
8.19,11,15.593793
8.19,10,15.614213
5.37,7,15.628531
2.55,4,15.637164
1.64,3,15.643986
1.64,3,15.646709
1.64,3,15.654577
1.64,3,15.662787
5.83,8,15.680916
7.04,9,15.698756
8.19,10,15.726016
8.19,10,15.748322
8.19,10,15.77581
8.74,11,15.79661
8.19,10,15.825944
2.86,6,15.835386
8.48,12,15.863948
8.19,10,15.889889
9.2,12,15.91569
8.19,10,15.932973
8.19,10,15.954712
8.44,11,15.985214
8.19,10,16.006096
9.06,11,16.03081
8.19,10,16.049849
8.19,10,16.070857
8.34,11,16.092355
8.19,10,16.107492
5.37,7,16.124898
1.64,3,16.132066
2.32,4,16.13981
1.64,3,16.142273
2.25,4,16.15039
1.64,3,16.15936
1.64,3,16.168067
1.64,3,16.177766
1.37,3,16.180667
1.64,3,16.188467
1.64,3,16.197498
1.64,3,16.206226
1.64,3,16.210113
1.64,3,16.218531
1.36,3,16.225009
1.64,3,16.233196
8.19,10,16.249197
9.07,11,16.274702
9.3,12,16.300684
8.19,10,16.315732
10.11,13,16.341967
8.19,10,16.357872
8.19,10,16.377578
8.74,11,16.394541
8.89,12,16.416996
8.19,10,16.437361
8.91,11,16.459313
8.19,10,16.477774
8.19,10,16.501821
8.19,10,16.521562
8.19,10,16.547028
8.19,10,16.567348
8.48,11,16.595284
9.4,12,16.644117
8.56,11,16.699656
8.19,10,16.738374
8.19,10,16.763412
8.19,10,16.781939
8.52,11,16.808671
8.19,10,16.827044
8.36,11,16.851196
8.19,10,16.875826
8.34,11,16.891306
8.3,11,16.911522
8.19,10,16.93198
8.19,10,16.955008
8.19,10,16.981896
8.96,11,17.001081
8.57,11,17.028724
8.19,10,17.052807
8.19,10,17.073169
8.19,10,17.105711
8.19,10,17.123719
8.19,10,17.146792
9.64,12,17.17343
8.34,11,17.194259
8.19,10,17.214744
7.92,10,17.229741
8.35,11,17.252004
8.19,10,17.276129
14.74,17,17.314435
8.37,10,17.333011
8.62,11,17.356525
12.84,15,17.410418
15.65,18,17.448441
16.33,19,17.49225
9.13,11,17.519981
8.19,10,17.539606
9.73,12,17.565553
9.17,11,17.589911
8.19,10,17.6164
8.19,10,17.637953
8.19,10,17.664412
8.19,10,17.684864
8.19,10,17.709893
8.19,10,17.734151
8.19,10,17.76204
14.74,17,17.796434
8.37,10,17.814312
8.37,10,17.835816
9.22,11,17.856881
8.37,10,17.873588
8.37,10,17.89946
8.37,10,17.920879
8.37,10,17.947727
8.37,10,17.967878
9.52,12,17.992557
9.89,12,18.020181
8.92,11,18.044033
9.46,12,18.068324
9.12,12,18.094985
8.37,10,18.115819
8.37,10,18.140905
8.37,10,18.157653
8.37,10,18.178557
8.37,10,18.196829
9.65,12,18.21835
9.2,11,18.242535
9.21,12,18.266373
8.37,10,18.288086
8.37,10,18.305125
8.37,10,18.329514
8.37,10,18.348966
8.85,11,18.373037
8.88,11,18.400024
8.37,10,18.424994
8.37,10,18.456237
8.49,11,18.478477
8.37,10,18.506769
8.37,10,18.532366
8.37,10,18.56123
8.37,10,18.584454
8.88,11,18.617051
12.84,15,18.6584
8.19,10,18.680385
8.19,10,18.708065
8.19,10,18.732965
8.19,10,18.762965
8.32,11,18.791348
8.65,11,18.812618
8.19,10,18.838391
6.86,10,18.857956
2.82,4,18.867712
2.82,4,18.877176
3.67,5,18.894506
2.84,5,18.905053
3.64,5,18.916206
2.16,4,18.925714
3.64,5,18.940289
2.73,4,18.950997
2.05,4,18.960223
3.64,5,18.979138
3.64,5,18.991843
8.37,10,19.01376
8.37,10,19.042939
8.37,10,19.06513
8.37,10,19.090494
8.37,10,19.11292
8.37,10,19.141153
10.36,13,19.169645
9.14,11,19.197045
9.32,11,19.223516
8.37,10,19.245882
8.37,10,19.271474
8.37,10,19.292777
6.64,9,19.311611
8.37,10,19.337673
8.37,10,19.356709
8.37,10,19.381424
8.37,10,19.401493
10.54,13,19.436464
4.64,6,19.44963
8.19,10,19.478392
8.19,10,19.497331
8.19,10,19.520957
8.19,10,19.539714
8.19,10,19.563828
8.19,10,19.582656
8.19,10,19.612764
8.02,11,19.63289
9.13,11,19.661182
8.19,10,19.686257
8.76,11,19.708193
3.71,5,19.724081
8.19,10,19.747171
8.28,10,19.773681
8.28,10,19.792724
3.73,5,19.802204
2.82,4,19.811177
2.82,4,19.819383
3.67,5,19.833003
3.44,5,19.843063
2.82,4,19.852794
2.82,4,19.861367
2.82,4,19.870885
2.82,4,19.878765
2.82,4,19.887496
2.82,4,19.897436
2.82,4,19.906673
2.82,4,19.916003
2.82,4,19.926425
2.82,5,19.936779
2.82,4,19.947927
2.82,4,19.958691
2.82,4,19.969165
3.03,5,19.978345
2.82,4,19.987593
3.25,5,20.00336
2.82,4,20.013433
2.82,4,20.024539
2.82,4,20.033434
3.45,5,20.044579
2.82,4,20.052841
2.82,4,20.062057
2.82,4,20.071585
2.82,4,20.079644
2.82,4,20.089101
3.36,5,20.099213
5.54,7,20.117815
6.62,9,20.137674
6.53,9,20.158602
8.19,10,20.185719
10.52,13,20.214396
8.19,10,20.238709
8.76,11,20.259176
8.68,11,20.284753
8.19,10,20.309946
8.19,10,20.330524
8.19,10,20.356865
8.19,10,20.372405
8.19,10,20.391092
11.1,13,20.415885
8.37,11,20.44056
12.92,16,20.47933
8.37,10,20.497253
9.03,11,20.521497
8.37,10,20.542472
8.37,10,20.569445
8.37,10,20.587436
8.37,10,20.610924
8.37,10,20.632826
8.37,10,20.661774
8.37,10,20.680115
8.37,10,20.70429
9.34,12,20.731734
8.37,10,20.752922
8.37,10,20.781729
8.37,10,20.802395
9.0,11,20.82525
9.17,11,20.84943
9.96,12,20.874314
8.37,10,20.894467
9.09,11,20.921176
8.37,10,20.946042
8.92,11,20.966455
8.96,11,20.98895
9.17,12,21.010601
8.37,10,21.034306
8.6,11,21.061468
8.01,10,21.086279
5.58,7,21.102432
2.83,5,21.112306
3.3,5,21.123016
3.72,5,21.131812
3.72,5,21.14764
4.6,6,21.158702
3.72,5,21.168496
3.72,5,21.184495
3.72,5,21.19613
3.72,5,21.205775
3.72,5,21.214772
3.72,5,21.229239
3.72,5,21.239916
3.72,5,21.252447
3.55,6,21.267111
3.72,5,21.275806
3.72,5,21.284712
3.72,5,21.295039
3.72,5,21.310685
1.93,4,21.319705
3.72,5,21.328323
3.72,5,21.335733
3.72,5,21.34381
8.52,11,21.36772
8.19,10,21.391328
8.97,11,21.412483
8.19,10,21.438422
9.02,11,21.4634
8.94,11,21.486231
8.19,10,21.514215
8.7,11,21.536976
18.48,21,21.577466
8.37,10,21.594459
8.37,10,21.61952
8.37,10,21.640218
10.07,13,21.67713
8.37,10,21.700975
9.36,12,21.727402
8.37,10,21.749835
8.37,10,21.775
8.85,11,21.805757
8.37,10,21.829449
8.37,10,21.860314
8.37,10,21.883193
8.37,10,21.909364
8.37,10,21.927481
15.54,18,21.975044
8.19,10,21.994725
