#{"t_start": 1774858716.6033733, "env_id": "None"}
r,l,t
2.64,4,22.613375
2.64,4,22.625271
3.01,5,22.637863
2.64,4,22.649862
2.64,4,22.661833
2.64,4,22.674242
2.64,4,22.686781
2.64,4,22.699625
2.64,4,22.712358
2.64,4,22.724188
2.64,4,22.73648
2.64,4,22.748429
2.64,4,22.759761
2.64,4,22.771732
2.64,4,22.783776
1.82,4,22.79499
2.64,4,22.80723
2.64,4,22.820599
2.64,4,22.832407
2.64,4,22.844418
2.64,4,22.85649
2.64,4,22.868202
2.69,5,22.881184
2.64,4,22.893601
2.64,4,22.905148
2.64,4,22.917138
2.64,4,22.929747
2.64,4,22.941174
2.64,4,22.952855
2.64,4,22.964302
2.64,4,22.97684
2.64,4,22.988325
2.64,4,22.99951
3.02,5,23.016883
2.64,4,23.028116
3.06,5,23.039302
2.64,4,23.050375
2.64,4,23.061501
2.64,4,23.072971
2.64,4,23.084365
2.64,4,23.095957
1.82,4,23.106259
2.64,4,23.118487
2.64,4,23.129909
2.64,4,23.140862
1.89,4,23.150928
3.49,5,23.163347
2.64,4,23.175896
2.64,4,23.187707
2.64,4,23.199378
2.64,4,23.212168
2.64,4,23.224209
2.64,4,23.234517
2.64,4,23.245475
2.64,4,23.25644
2.64,4,23.267319
2.64,4,23.277861
2.64,4,23.28844
2.64,4,23.299358
2.64,4,23.309944
2.64,4,23.321155
2.64,4,23.332422
2.33,5,23.342822
2.64,4,23.353696
2.64,4,23.3645
2.64,4,23.375474
2.64,4,23.386301
2.64,4,23.397706
2.64,4,23.40944
2.64,4,23.421169
2.64,4,23.432765
2.64,4,23.443577
2.64,4,23.454015
2.64,4,23.464818
2.64,4,23.476616
2.64,4,23.487234
2.64,4,23.497336
2.64,4,23.507637
2.64,4,23.518387
2.64,4,23.529187
2.64,4,23.540023
2.64,4,23.5509
2.64,4,23.561897
2.64,4,23.572279
4.36,6,23.592595
2.88,5,23.603766
2.72,4,23.614316
2.65,4,23.6251
8.1,10,23.653718
8.26,11,23.677608
8.93,11,23.708261
8.1,10,23.738631
11.86,14,23.773162
7.34,9,23.794353
5.64,7,23.815295
5.64,7,23.837407
5.64,7,23.858021
5.64,7,23.872198
5.64,7,23.893096
5.64,7,23.915109
5.64,7,23.936309
5.64,7,23.950935
5.64,7,23.972538
12.8,15,24.015412
8.1,10,24.039982
8.33,11,24.070321
8.48,11,24.101499
6.65,9,24.122497
8.1,10,24.152784
8.1,10,24.177681
8.54,11,24.210524
8.18,11,24.246654
8.1,10,24.270943
7.77,11,24.316871
6.83,9,24.40675
5.78,7,24.427981
4.95,6,24.442713
4.95,6,24.466319
4.95,6,24.481434
4.95,6,24.502753
4.95,6,24.517361
4.95,6,24.539545
4.95,6,24.554248
4.95,6,24.576619
4.95,6,24.593176
4.95,6,24.61679
4.95,6,24.634077
4.95,6,24.664232
4.95,6,24.682522
4.95,6,24.71275
4.95,6,24.728769
4.95,6,24.752806
4.95,6,24.76894
4.95,6,24.792147
4.95,6,24.807122
2.73,5,24.840348
3.1,5,24.853773
4.95,6,24.869236
4.95,6,24.8926
4.97,7,24.917432
3.87,5,24.931628
4.95,6,24.949512
4.95,6,24.973484
4.95,6,24.9888
4.95,6,25.011192
4.95,6,25.033925
4.95,6,25.063544
4.95,6,25.077702
4.95,6,25.103832
4.95,6,25.119401
4.79,6,25.142081
4.95,6,25.157508
5.83,7,25.184514
4.95,6,25.205216
4.95,6,25.221021
4.95,6,25.245552
5.81,7,25.264776
4.95,6,25.289084
4.95,6,25.305029
3.84,5,25.329585
4.95,6,25.347393
4.95,6,25.371156
4.3,6,25.386343
4.95,6,25.421074
3.96,5,25.436423
4.95,6,25.457667
4.95,6,25.483881
5.46,7,25.506966
4.95,6,25.522418
5.39,7,25.545125
4.95,6,25.563429
3.04,5,25.585596
4.95,6,25.602027
5.81,7,25.630888
4.95,6,25.648827
