#{"t_start": 1774942197.3631918, "env_id": "None"}
r,l,t
3.26,5,22.81769
1.57,4,22.825319
2.61,6,22.836687
2.27,5,22.845348
4.03,8,23.635893
2.05,4,23.643746
1.86,4,23.652086
1.67,4,23.661323
3.42,6,23.673314
4.15,7,23.685694
1.15,4,23.692681
1.59,4,23.699762
5.67,9,23.715835
0.69,3,23.721517
0.49,3,23.726766
2.03,4,23.733712
4.11,7,23.746946
1.48,5,23.756479
2.79,7,23.770123
2.14,6,23.78202
3.24,7,23.796365
0.83,3,23.801841
0.89,4,23.809981
0.85,3,23.815789
0.78,4,23.823939
2.19,6,23.835639
1.36,4,23.843315
1.76,4,23.851311
1.63,5,23.861376
1.94,6,23.873514
0.9,3,23.879577
2.84,7,23.893861
2.33,6,23.907013
4.51,8,23.923811
1.72,4,23.932354
2.27,4,23.940808
1.41,4,23.948588
3.27,7,23.962703
4.61,8,23.981324
2.34,6,23.997928
4.09,8,24.01457
2.02,5,24.024523
2.84,6,24.035377
1.37,4,24.042715
3.15,7,24.055704
1.67,8,24.070737
1.38,4,24.078078
1.17,4,24.085494
1.72,5,24.094995
0.81,4,24.102694
2.64,6,24.116791
2.26,5,24.128573
1.81,4,24.138674
3.94,8,24.155029
1.14,4,24.163132
2.42,5,24.174208
0.96,3,24.180273
2.54,5,24.194788
2.74,5,24.204949
2.27,4,24.214087
2.41,5,24.224004
0.93,3,24.230177
2.65,5,24.240624
2.17,5,24.251256
1.68,4,24.258648
2.13,4,24.26726
1.88,5,24.275943
2.45,3,24.281205
1.27,4,24.286985
1.98,5,24.294158
1.05,4,24.301824
2.36,6,24.314271
0.55,3,24.31944
2.06,5,24.329595
3.01,5,24.339266
1.89,5,24.34939
2.23,6,24.360981
2.67,6,24.374006
1.21,3,24.379869
0.88,3,24.385871
1.04,4,24.393701
1.38,4,24.401294
1.58,4,24.410073
2.4,7,24.423807
1.7,5,24.433728
2.75,5,24.442894
2.27,4,24.451166
2.66,5,24.461382
0.66,4,24.469772
2.57,5,24.479613
2.87,5,24.488964
2.26,5,24.499425
2.14,4,24.507883
0.92,4,24.515867
4.9,9,24.536111
1.97,5,24.546717
2.66,5,24.557046
1.41,4,24.564966
1.96,5,24.575874
3.79,6,24.588598
1.71,6,24.600578
1.79,5,24.610059
1.01,5,24.620472
1.17,4,24.628741
4.22,9,24.647121
1.77,3,24.653749
3.53,6,25.414078
2.54,5,25.422802
2.91,6,25.434532
1.31,3,25.440209
4.25,7,25.45316
1.65,4,25.460321
1.27,3,25.465591
1.79,4,25.472471
2.04,10,25.490887
1.79,5,25.499622
4.07,7,25.513388
2.31,6,25.524873
4.82,9,25.541361
2.13,4,25.547796
1.99,5,25.557487
0.65,4,25.565339
2.15,7,25.578803
0.58,3,25.583739
1.67,4,25.591017
3.51,7,25.602796
1.72,4,25.609294
2.52,5,25.618812
2.79,6,25.63005
1.37,4,25.637294
1.44,4,25.644485
1.97,5,25.652852
0.8,3,25.658478
1.48,5,25.668448
1.31,4,25.675623
1.49,4,25.682756
5.09,11,25.702546
0.77,3,25.708019
1.04,4,25.715829
2.63,5,25.726042
1.56,4,25.733907
3.12,6,25.745731
3.27,7,25.759492
1.02,4,25.766874
0.5,3,25.772659
2.02,5,25.781608
1.92,5,25.790556
4.83,9,25.807699
2.32,5,25.817871
0.7,3,25.823822
1.62,3,25.830228
2.48,5,25.839981
1.88,6,25.851854
1.72,4,25.859989
1.59,6,25.87401
3.08,6,25.888326
1.06,3,25.895071
1.15,3,25.902839
1.57,4,25.911362
1.79,4,25.919147
2.06,4,25.929445
2.1,5,25.939711
2.78,5,25.950706
2.84,5,25.960898
1.73,4,25.968879
1.65,5,25.977688
1.56,4,25.984601
3.57,7,25.997223
3.49,7,26.011066
2.78,6,26.022736
2.53,6,26.035514
1.64,4,26.043624
1.76,4,26.052758
1.94,5,26.062115
1.4,4,26.069748
1.48,5,26.078597
1.55,4,26.085415
0.52,3,26.091172
1.21,4,26.099536
1.82,4,26.108562
1.38,4,26.117336
1.97,4,26.125396
0.44,3,26.131943
2.79,6,26.144835
5.21,9,26.164181
2.55,5,26.174951
2.87,6,26.187653
1.01,3,26.193875
1.7,4,26.202917
3.89,7,26.216884
2.22,4,26.225183
2.56,5,26.235671
2.43,5,26.245961
5.14,8,26.263431
5.07,9,26.282523
2.3,5,26.29231
2.92,6,26.304548
0.21,3,26.310953
0.98,3,26.317288
1.66,4,26.325783
1.94,5,26.33653
0.79,4,26.345728
3.57,7,26.360323
2.69,6,26.372709
1.79,5,26.38413
4.76,9,26.402658
2.18,5,26.413217
1.7,4,26.421017
3.16,6,27.247915
1.53,4,27.25701
3.33,5,27.26516
1.38,6,27.273392
1.84,4,27.279783
0.78,3,27.286065
0.71,3,27.293508
1.47,3,27.299606
1.27,5,27.310585
2.51,5,27.321767
0.99,4,27.33039
2.53,4,27.349573
3.1,6,27.362071
1.72,5,27.372642
0.69,4,27.380615
1.63,8,27.397767
2.34,5,27.40828
2.46,5,27.435115
2.87,7,27.519032
1.6,6,27.532155
4.1,8,27.548573
4.04,7,27.561849
3.6,6,27.575589
3.88,7,27.591485
2.44,4,27.600757
1.32,4,27.607957
2.67,6,27.618541
2.48,5,27.62772
3.11,6,27.639128
2.91,5,27.649302
1.41,4,27.657361
3.19,5,27.666418
1.49,4,27.674881
1.94,6,27.687477
2.91,7,27.702
3.46,7,27.717018
2.45,6,27.729075
0.95,4,27.738847
3.45,5,27.750126
1.09,4,27.759202
1.55,4,27.767481
1.42,4,27.775802
1.26,4,27.784856
2.92,6,27.79849
1.29,5,27.809095
3.26,7,27.82547
2.88,7,27.840517
1.87,4,27.848968
2.62,7,27.863685
1.48,5,27.874027
4.74,8,27.890038
1.1,4,27.898902
2.86,5,27.909098
2.49,5,27.918403
1.52,4,27.925956
0.73,3,27.931062
1.48,4,27.937481
3.01,7,27.953075
2.68,5,27.964705
2.16,4,27.9732
1.69,4,27.981515
2.01,5,27.991615
1.37,4,28.000621
2.31,6,28.01251
0.76,3,28.018755
1.31,5,28.029213
3.76,9,28.046796
1.29,3,28.053087
0.96,4,28.060634
2.41,5,28.070021
1.23,4,28.078124
2.51,4,28.085739
2.84,5,28.094814
2.78,6,28.106975
1.72,5,28.116854
1.32,5,28.127266
4.44,7,28.141484
2.19,4,28.14838
2.52,5,28.157888
4.48,9,28.175574
2.47,4,28.182788
0.7,3,28.188268
2.55,5,28.197358
4.26,7,28.209922
1.27,4,28.217596
2.72,5,28.226161
0.47,3,28.231902
2.08,5,28.24081
1.43,4,28.246268
0.67,3,28.251147
0.87,3,28.255931
2.3,5,28.263839
1.86,5,28.271606
3.83,7,28.284374
1.37,4,28.291715
2.4,5,28.302294
2.62,6,28.313832
3.01,7,28.326676
1.32,5,28.336615
0.7,2,28.340253
4.51,6,28.350803
3.06,6,29.064755
4.36,7,29.075344
2.14,4,29.081395
2.19,4,29.087128
1.38,5,29.0939
1.68,5,29.100664
1.03,3,29.106332
2.03,6,29.115797
0.88,4,29.121303
1.54,4,29.126998
2.87,6,29.134929
2.15,5,29.141505
3.06,5,29.148031
3.17,7,29.15785
2.48,4,29.163206
4.12,8,29.174349
1.53,3,29.178774
0.58,3,29.183333
2.16,6,29.191894
1.8,4,29.197399
3.25,6,29.20535
1.93,4,29.210807
2.34,5,29.219232
3.61,7,29.230111
2.2,4,29.236175
1.0,4,29.241791
0.85,3,29.246157
2.06,4,29.251831
2.19,5,29.259349
2.06,6,29.267572
1.54,4,29.273187
2.75,6,29.281698
1.19,4,29.287319
1.75,4,29.292866
2.59,5,29.299752
1.12,4,29.305372
3.01,6,29.315099
2.13,6,29.323688
0.53,3,29.328067
3.07,7,29.33811
2.08,7,29.348087
1.2,4,29.353716
2.89,6,29.361828
2.23,5,29.36848
4.53,8,29.378885
1.16,4,29.385158
1.91,5,29.392024
1.02,3,29.396219
1.62,4,29.401628
3.5,6,29.409816
3.82,8,29.42078
2.83,5,29.427694
2.51,6,29.436439
2.0,4,29.442176
0.83,3,29.446291
2.57,6,29.454474
4.27,8,29.465046
1.54,5,29.47192
0.9,3,29.47589
3.49,8,29.48637
2.82,6,29.494402
3.8,7,29.503883
1.78,4,29.510537
1.84,4,29.533473
3.52,5,29.540902
0.43,3,29.545408
3.37,6,29.554017
1.99,5,29.561347
3.08,6,29.56942
1.06,3,29.573466
1.8,4,29.578964
1.99,5,29.586145
2.96,8,29.598557
2.87,7,29.614268
3.47,8,29.630378
0.83,3,29.636672
2.05,5,29.647794
0.62,3,29.654266
1.11,3,29.660918
2.82,6,29.673579
1.47,4,29.681948
1.52,4,29.689501
2.69,6,29.701311
1.33,4,29.708949
2.64,6,29.731821
3.77,7,29.745621
2.64,5,29.754943
0.86,5,29.764117
1.59,6,29.775647
1.45,5,29.785829
2.63,6,29.797994
1.32,4,29.805723
2.67,6,29.818303
2.65,6,29.829935
2.49,4,29.837701
1.94,5,29.846544
2.37,4,29.853953
2.83,5,29.863448
2.86,5,29.873361
2.83,5,29.883169
2.23,7,29.896116
1.26,4,30.678723
1.63,4,30.685732
1.99,4,30.692936
1.7,4,30.700178
0.95,4,30.707314
2.6,4,30.714033
1.33,5,30.723916
1.26,5,30.733604
2.34,5,30.743211
0.62,5,30.752479
2.55,5,30.761248
0.99,5,30.770514
3.16,6,30.781072
0.78,4,30.787532
5.34,9,30.804271
0.62,3,30.809793
3.21,7,30.823455
2.73,5,30.832685
2.39,5,30.842389
1.69,4,30.850034
1.86,3,30.855749
4.02,7,30.868706
2.68,6,30.879283
1.74,4,30.887019
1.79,4,30.894704
2.07,5,30.903772
2.66,5,30.913021
3.11,5,30.923232
3.42,6,30.934407
2.31,5,30.943853
3.1,7,30.956953
1.03,3,30.962312
3.72,8,30.976758
0.52,3,30.98241
0.9,3,30.987656
1.46,3,30.993329
3.59,7,31.005813
0.96,3,31.011274
3.32,7,31.025396
2.03,5,31.034542
2.86,5,31.044241
1.22,3,31.049899
1.27,5,31.059896
2.19,4,31.067504
1.38,4,31.074718
2.31,6,31.085401
0.47,4,31.093057
2.03,5,31.102721
0.8,3,31.108548
1.08,4,31.116694
1.83,5,31.12678
1.14,4,31.134185
0.81,3,31.139927
0.98,3,31.146091
2.53,7,31.15991
1.33,3,31.166089
2.77,5,31.175188
0.53,3,31.181144
1.7,5,31.190406
1.29,4,31.198028
2.82,6,31.20905
1.83,5,31.219081
2.34,5,31.228798
2.27,6,31.239834
2.88,5,31.250221
2.5,4,31.257986
1.62,3,31.263661
2.73,5,31.273088
2.14,5,31.282136
1.94,5,31.291082
3.7,8,31.30521
3.81,7,31.316827
1.51,6,31.327349
4.08,7,31.337283
4.24,8,31.349737
0.61,4,31.356472
5.35,9,31.37014
0.99,4,31.376019
0.68,4,31.381743
2.27,5,31.390126
2.79,5,31.398371
4.09,8,31.411826
4.15,7,31.424658
3.17,6,31.434937
0.84,4,31.442399
2.61,7,31.454276
2.39,6,31.464856
3.34,7,31.474964
3.19,7,31.48854
0.83,4,31.495592
3.1,7,31.507704
3.17,6,31.519866
2.92,7,31.531788
2.77,5,31.539551
3.53,7,31.551476
1.16,4,31.558073
0.98,3,31.563097
2.12,5,31.571856
2.81,6,31.584803
1.83,5,31.594042
3.51,6,32.363943
1.52,5,32.373882
1.35,4,32.381221
4.58,7,32.394531
2.26,6,32.406192
3.18,6,32.418616
1.55,5,32.427852
2.0,5,32.438133
0.99,4,32.444819
1.23,4,32.4518
2.25,5,32.46053
6.0,11,32.480941
3.07,6,32.491591
4.53,8,32.506351
2.31,5,32.516078
3.72,7,32.529166
2.38,6,32.541648
1.66,5,32.551709
3.3,8,32.566808
3.75,6,32.577461
0.79,3,32.582626
1.72,4,32.58983
2.56,5,32.598958
0.7,4,32.605648
4.6,7,32.617321
1.66,4,32.624669
3.75,6,32.63633
0.93,4,32.644771
1.84,4,32.652866
2.78,5,32.663961
2.9,6,32.677892
1.18,4,32.686122
0.84,3,32.692001
1.7,4,32.699446
2.71,5,32.709023
2.04,5,32.718961
3.42,6,32.730981
2.17,7,32.74482
2.45,5,32.754008
4.29,7,32.766436
1.35,5,32.775523
2.6,5,32.784303
3.22,5,32.79315
1.77,4,32.800346
6.37,11,32.820153
1.85,4,32.827899
3.52,7,32.84032
2.14,5,32.850637
2.02,4,32.858757
2.4,5,32.868554
2.97,8,32.883979
3.64,6,32.894947
3.1,6,32.906938
1.13,4,32.914953
2.85,5,32.925008
1.65,5,32.933765
1.94,4,32.940889
1.27,4,32.948873
2.52,7,32.962105
2.98,6,32.97366
2.4,7,32.98783
0.33,3,32.995138
2.09,5,33.006349
2.51,5,33.016733
0.36,3,33.022146
2.0,4,33.030197
4.22,7,33.043772
2.51,5,33.054369
2.15,5,33.065816
2.74,7,33.078609
1.76,4,33.08577
0.55,4,33.092827
2.62,6,33.104119
2.94,5,33.114107
1.88,5,33.124071
2.85,5,33.134077
2.77,5,33.144806
2.29,6,33.156609
0.49,3,33.162682
2.51,4,33.170476
3.61,6,33.181019
1.58,4,33.187721
2.91,5,33.194901
0.84,3,33.199932
1.76,5,33.209169
3.26,8,33.223662
1.27,4,33.231219
5.33,11,33.251534
4.82,8,33.266455
1.21,3,33.270976
2.07,5,33.279409
2.52,5,33.28827
2.55,6,33.298428
2.83,7,33.310174
4.17,8,33.32673
1.24,3,33.333029
1.26,5,34.017599
2.97,6,34.027082
2.14,7,34.037773
2.31,5,34.044367
2.43,4,34.052014
2.61,6,34.062778
2.74,5,34.10084
2.71,6,34.112158
1.02,4,34.11934
1.74,3,34.124677
1.83,4,34.131298
3.94,6,34.142432
2.79,6,34.154583
3.12,5,34.165431
2.5,5,34.175652
2.15,6,34.186969
2.04,4,34.194535
2.66,6,34.204786
2.3,5,34.213471
2.85,6,34.224467
0.91,3,34.230549
1.5,6,34.241525
2.67,6,34.25419
5.34,9,34.271338
0.71,3,34.277421
4.2,7,34.286572
2.23,6,34.29422
2.62,6,34.301853
1.11,4,34.30865
1.18,3,34.314214
2.27,4,34.32136
3.28,7,34.334757
2.69,4,34.341583
2.75,5,34.349825
5.21,10,34.365533
2.41,7,34.376364
2.57,5,34.385326
0.38,3,34.390499
1.48,3,34.39555
2.99,5,34.403298
2.49,6,34.413335
1.41,4,34.419856
2.68,5,34.428299
1.4,3,34.433471
1.49,4,34.440925
3.76,7,34.453841
2.63,5,34.462039
3.02,6,34.469572
2.43,5,34.476759
1.54,5,34.484702
2.61,5,34.492946
1.72,4,34.507648
1.91,6,34.518473
1.61,4,34.525882
0.8,4,34.533355
2.38,7,34.548234
2.58,6,34.559469
1.9,6,34.569594
1.73,4,34.576357
1.68,4,34.583003
1.66,4,34.588341
1.61,4,34.593734
2.84,7,34.604362
1.49,5,34.612167
2.38,5,34.621461
2.16,6,34.63199
3.02,6,34.64272
3.32,7,34.655094
2.59,5,34.663965
1.96,5,34.672891
1.9,6,34.683313
2.29,5,34.69234
1.66,5,34.701077
1.8,5,34.70901
2.46,4,34.715587
2.32,4,34.720764
0.83,3,34.726428
1.79,4,34.732155
2.11,7,34.742489
1.52,3,34.747676
3.79,7,34.760693
1.32,4,34.766347
2.26,4,34.77225
1.35,3,34.777014
2.97,6,34.786918
1.59,6,34.79589
2.07,5,34.804336
1.55,5,34.813194
2.55,6,34.823369
2.13,4,34.830623
2.32,5,34.839297
1.97,5,34.847439
2.23,5,34.85764
1.11,4,34.865065
2.4,5,34.873711
1.06,3,34.878842
1.88,5,34.886681
2.9,7,34.898501
1.51,3,34.903863
1.73,5,34.91111
2.25,4,34.918057
0.83,4,35.653942
2.01,5,35.664182
1.74,3,35.669956
1.97,5,35.679848
3.53,7,35.69271
3.29,6,35.70372
2.49,5,35.713794
2.86,8,35.7295
1.09,4,35.737072
1.66,4,35.744554
4.0,7,35.758016
0.92,4,35.766689
2.51,6,35.778473
0.93,3,35.784131
3.09,5,35.79371
1.6,5,35.803147
4.67,9,35.819282
1.76,3,35.825058
1.25,5,35.835078
3.26,6,35.847264
2.54,7,35.863221
2.84,6,35.87503
0.81,3,35.88089
4.89,8,35.895761
2.28,5,35.906818
3.2,7,35.919461
3.95,6,35.930861
1.21,3,35.936238
4.15,9,35.9525
1.33,4,35.959514
2.14,6,35.971559
1.35,5,35.980929
4.65,9,35.998567
1.35,4,36.006373
1.99,5,36.016148
1.68,4,36.024668
1.92,5,36.035716
2.61,5,36.046121
2.31,7,36.060141
1.55,5,36.07102
1.74,5,36.080974
0.3,3,36.086744
1.16,4,36.094556
2.17,4,36.102292
1.37,4,36.1111
0.81,4,36.119951
1.47,5,36.130045
3.64,8,36.145767
2.51,5,36.155478
2.7,6,36.168757
1.6,4,36.178087
2.09,5,36.187757
2.49,5,36.219517
3.9,7,36.232932
1.92,4,36.241214
2.26,6,36.253708
4.7,9,36.271776
3.27,5,36.281078
3.35,6,36.293712
1.14,4,36.302007
2.07,4,36.310807
3.33,6,36.323694
1.78,5,36.334996
1.62,4,36.34321
4.12,8,36.358705
1.68,4,36.368421
2.33,6,36.381249
2.24,6,36.393329
1.68,4,36.402055
0.41,3,36.408396
0.93,3,36.414186
2.46,5,36.423678
0.85,3,36.429322
1.48,4,36.437842
0.92,3,36.443935
0.9,3,36.449897
1.83,4,36.459133
4.97,8,36.476986
2.88,6,36.488693
2.15,6,36.499608
1.64,5,36.509506
2.16,7,36.521608
4.29,7,36.534395
2.7,7,36.549272
0.96,3,36.555372
0.98,4,36.562392
1.09,5,36.572453
2.27,6,36.582045
2.37,6,36.5937
1.46,4,36.601041
1.7,5,36.610765
1.03,5,36.620036
1.57,4,36.627072
2.06,6,36.638044
2.39,5,36.648758
2.03,4,36.656272
1.02,3,36.661763
4.64,8,36.678967
1.13,3,36.684928
2.58,5,37.369532
0.99,4,37.375322
2.13,4,37.3811
1.96,5,37.387835
0.99,5,37.394284
2.41,5,37.40088
1.86,4,37.40616
1.17,3,37.410287
2.61,6,37.417696
0.16,3,37.421303
2.3,6,37.428499
1.32,4,37.43333
1.68,5,37.439837
3.56,7,37.448974
0.24,3,37.452816
1.2,4,37.458183
4.91,7,37.467514
1.75,5,37.473716
1.84,4,37.478998
3.6,6,37.489232
3.78,6,37.497403
2.61,4,37.502657
1.28,4,37.507826
2.35,5,37.516065
3.24,6,37.575437
2.22,5,37.601474
5.09,8,37.613025
2.06,4,37.618555
1.19,5,37.625166
1.63,5,37.631602
4.72,8,37.642713
5.21,11,37.656129
2.44,5,37.662754
1.45,3,37.666682
1.38,4,37.671854
3.3,9,37.683352
1.17,4,37.688979
1.6,5,37.695379
2.98,6,37.703577
2.68,5,37.710358
3.56,6,37.718447
1.78,5,37.725025
1.97,4,37.730558
2.27,4,37.735933
2.06,4,37.741286
1.73,5,37.747379
2.62,6,37.755011
1.13,4,37.760725
3.33,6,37.768288
1.71,4,37.773414
2.57,5,37.779633
2.51,8,37.790447
2.08,6,37.798114
3.9,6,37.805622
2.81,7,37.81386
0.83,4,37.819525
1.5,6,37.827104
2.26,7,37.835603
2.06,5,37.841569
1.8,5,37.847569
1.89,5,37.853431
3.18,6,37.860539
1.37,4,37.865263
3.77,7,37.873266
3.2,7,37.88191
1.15,4,37.887723
2.18,5,37.894175
2.37,6,37.90199
1.78,5,37.908978
2.45,6,37.917474
2.41,6,37.925541
1.47,6,37.932956
1.84,4,37.937892
2.27,5,37.944266
4.56,6,37.951472
1.68,4,37.956269
2.95,5,37.962392
2.64,6,37.969655
2.27,4,37.974479
1.48,4,37.979706
1.07,3,37.983549
2.94,6,37.99264
0.81,3,37.996533
1.61,5,38.00262
1.7,4,38.007919
1.53,3,38.012106
2.87,7,38.020611
2.58,7,38.029111
1.98,4,38.033857
2.64,5,38.039629
2.06,6,38.046726
1.17,4,38.051598
1.29,3,38.055125
3.87,7,38.065013
1.18,3,38.069265
2.37,5,38.075796
2.22,5,38.081582
0.18,3,38.085421
2.04,4,38.090432
3.05,6,38.097418
1.99,4,38.794388
2.98,6,38.807405
2.17,4,38.814966
1.44,5,38.823739
1.07,4,38.831591
3.6,6,38.842324
5.15,8,38.855622
1.79,4,38.862468
2.7,5,38.870222
2.65,6,38.87891
2.56,7,38.889416
1.81,3,38.89445
1.76,6,38.905967
1.1,5,38.915018
3.01,6,38.925472
1.31,3,38.931645
2.64,5,38.940948
2.66,6,38.952182
2.06,5,38.962461
1.01,4,38.970182
2.56,7,38.982928
2.91,6,38.99552
2.46,7,39.012773
1.23,4,39.021499
2.6,6,39.031544
2.8,7,39.040868
2.09,5,39.047748
2.34,6,39.055241
2.45,6,39.062843
2.52,5,39.068872
3.13,6,39.075093
1.89,4,39.07953
3.76,7,39.087234
1.05,4,39.093822
1.99,6,39.105101
3.63,6,39.114887
3.89,7,39.125694
2.75,7,39.133912
1.24,4,39.13863
2.05,4,39.144293
2.31,5,39.152562
3.64,6,39.162787
1.33,3,39.167243
2.86,7,39.177968
2.22,4,39.184662
2.13,5,39.193175
0.64,4,39.200993
1.92,4,39.20752
1.87,4,39.21219
2.34,7,39.220272
3.11,5,39.226751
2.69,7,39.237785
4.36,8,39.24929
0.77,4,39.254318
1.73,4,39.259633
1.71,5,39.267638
3.39,6,39.277097
3.12,6,39.286723
2.08,4,39.293874
3.29,8,39.308862
4.13,7,39.321225
1.76,4,39.328376
1.46,4,39.335331
0.45,3,39.339919
2.69,7,39.35297
2.6,6,39.362692
1.38,4,39.367646
2.29,5,39.372923
1.82,5,39.377909
1.86,5,39.383838
3.77,7,39.394176
3.97,7,39.406625
3.14,6,39.417134
2.35,4,39.424258
2.65,6,39.434805
1.29,5,39.442513
3.46,6,39.451474
2.29,6,39.461193
1.28,4,39.468375
1.59,4,39.474991
2.16,5,39.484074
1.43,4,39.49068
0.14,3,39.496539
2.37,4,39.504695
3.16,6,39.515294
2.27,7,39.525899
3.32,6,39.535079
2.1,4,39.541142
1.77,4,39.547479
0.19,3,39.552488
1.01,4,39.559198
2.86,4,39.56642
3.25,8,39.579627
1.83,4,39.585663
1.27,4,39.593525
2.39,6,39.60553
2.9,5,39.615827
0.98,3,39.619496
1.61,4,40.339059
2.47,5,40.349046
1.06,3,40.354566
1.31,3,40.36004
2.31,5,40.370268
2.79,7,40.383635
4.91,8,40.402217
2.57,5,40.414415
4.03,8,40.429348
0.93,3,40.434594
1.25,4,40.442072
1.21,6,40.453962
1.35,3,40.459608
2.12,4,40.467517
2.34,6,40.478738
1.56,3,40.484867
1.5,4,40.49311
3.05,7,40.505971
2.78,6,40.51737
3.03,6,40.526579
1.1,4,40.532658
1.23,3,40.536759
2.32,5,40.543272
1.39,4,40.551463
0.81,4,40.558832
1.14,4,40.567027
3.51,7,40.580204
0.99,3,40.585951
1.69,4,40.59358
1.25,5,40.60248
2.48,6,40.613374
3.41,8,40.627314
1.8,4,40.634167
2.38,4,40.641349
4.76,9,40.659782
0.83,3,40.665657
2.21,5,40.674425
3.97,8,40.687642
2.19,6,40.6979
4.94,7,40.709311
0.57,3,40.715242
1.89,4,40.721943
2.71,7,40.734869
1.24,5,40.74391
2.31,5,40.753155
4.2,7,40.765607
2.72,4,40.772674
3.96,7,40.783871
4.25,8,40.799269
3.47,6,40.810801
3.46,6,40.823956
1.1,3,40.830258
4.16,8,40.845828
1.85,4,40.853345
1.24,5,40.863112
2.41,6,40.876245
2.33,6,40.89303
3.01,5,40.904987
2.03,5,40.918866
1.42,4,40.928556
2.79,6,40.942551
2.86,6,40.956852
2.92,8,40.974952
1.82,4,40.981825
1.79,4,40.98945
2.51,5,40.998234
2.53,5,41.007912
2.52,6,41.019556
3.69,7,41.030371
2.11,5,41.039649
4.04,8,41.055757
3.44,6,41.067607
3.29,7,41.080472
2.1,6,41.091791
1.07,3,41.097351
2.74,6,41.107562
1.12,3,41.112915
1.22,3,41.119881
1.47,4,41.128139
5.01,7,41.142299
2.87,7,41.155555
0.86,3,41.160906
2.09,5,41.170309
1.73,3,41.175824
0.8,3,41.181302
3.11,7,41.193339
2.44,6,41.203752
1.64,4,41.210804
2.37,6,41.22264
2.45,5,41.232146
1.95,6,41.242533
3.44,8,41.256537
2.23,5,41.264951
2.36,4,41.271958
0.59,3,41.277091
4.29,7,41.288623
2.84,5,41.297507
0.74,5,41.306465
1.48,5,42.057677
4.04,8,42.07379
0.74,3,42.079217
3.68,7,42.090891
1.42,5,42.099019
1.1,5,42.108221
1.48,4,42.115734
1.05,4,42.123012
1.69,5,42.134377
3.05,6,42.145993
2.53,6,42.15768
4.55,7,42.171153
1.97,5,42.180715
0.41,3,42.186159
2.86,6,42.196917
1.23,4,42.2043
0.88,4,42.212089
3.81,6,42.223009
2.67,5,42.233301
2.3,5,42.242573
3.64,7,42.255106
1.59,3,42.261125
3.65,6,42.273225
3.66,6,42.285009
0.32,3,42.290812
0.79,4,42.298484
2.09,4,42.306325
2.22,5,42.315475
2.03,5,42.325117
2.31,5,42.335409
1.78,5,42.34508
1.79,4,42.352024
3.07,7,42.362106
0.84,4,42.369376
2.36,5,42.377962
3.0,6,42.388364
4.57,8,42.402612
2.73,5,42.412337
1.64,5,42.422134
2.38,6,42.434696
1.61,4,42.442186
2.2,5,42.451648
3.2,6,42.463022
1.37,4,42.470173
3.33,6,42.501812
0.99,3,42.507812
4.14,10,42.527675
1.53,5,42.536285
0.85,5,42.544714
1.78,4,42.552221
2.4,5,42.560857
2.85,5,42.569907
0.84,4,42.578208
3.35,7,42.591748
2.52,4,42.599791
1.7,5,42.610136
3.96,8,42.62539
2.63,5,42.635978
2.56,8,42.652237
3.21,6,42.662073
2.41,6,42.673396
1.96,4,42.679829
1.33,4,42.686591
5.48,8,42.708529
1.26,5,42.725673
2.64,5,42.734123
2.5,5,42.74136
1.92,6,42.754009
2.49,6,42.764848
1.63,4,42.771586
2.09,5,42.780357
4.45,8,42.7948
3.37,8,42.807835
1.77,4,42.814398
3.54,6,42.824492
2.38,4,42.831123
2.34,7,42.843812
2.37,7,42.858522
1.52,5,42.8701
1.99,4,42.879169
3.73,6,42.893536
3.24,6,42.907596
1.13,4,42.916745
1.04,3,42.92375
1.8,4,42.933288
2.4,5,42.944386
4.13,7,42.959955
1.61,3,42.966466
2.3,6,42.979534
1.75,4,42.98901
3.93,6,43.002736
1.62,5,43.014217
2.16,4,43.022551
1.82,5,43.031005
2.2,5,43.038866
2.91,6,43.048816
1.89,4,43.055081
2.96,5,43.063013
2.78,4,43.839659
2.41,5,43.847924
2.06,5,43.856169
4.91,11,43.876125
2.71,7,43.887921
2.81,5,43.896482
3.78,6,43.906497
2.51,5,43.914314
2.8,6,43.922802
1.89,4,43.929079
2.48,6,43.938012
4.24,6,43.948714
2.41,6,43.95989
0.77,3,43.965955
4.71,8,43.979034
1.88,4,43.985785
2.97,7,43.998031
3.2,6,44.008353
2.9,5,44.01682
4.5,7,44.026767
1.02,4,44.031777
3.16,7,44.042308
6.11,8,44.053608
1.86,5,44.061561
1.1,4,44.068378
2.34,4,44.073982
2.21,8,44.084121
3.3,8,44.097158
2.41,4,44.103751
2.01,5,44.111778
2.31,5,44.119776
1.43,3,44.125159
2.88,6,44.135752
2.55,6,44.146504
1.51,5,44.1551
2.86,5,44.163904
2.48,4,44.17306
3.83,6,44.18467
2.69,6,44.19536
2.93,6,44.204642
1.51,4,44.210777
3.56,8,44.223551
2.84,5,44.230901
1.11,5,44.238499
3.47,5,44.246431
1.15,3,44.25129
2.48,7,44.262594
0.75,4,44.269024
1.5,4,44.276553
3.29,6,44.286304
2.56,5,44.294467
2.67,5,44.302436
1.82,4,44.30783
2.54,5,44.31319
2.39,4,44.317805
0.73,3,44.32154
0.72,3,44.325526
5.45,10,44.342335
2.72,5,44.349134
0.42,4,44.355091
1.36,4,44.362425
2.05,5,44.371488
2.66,5,44.379898
1.59,4,44.385719
2.07,3,44.391128
1.23,4,44.397847
0.94,3,44.40304
4.37,7,44.415814
1.85,5,44.422759
