#{"t_start": 1774926709.9035945, "env_id": "None"}
r,l,t
3.95,6,15.204993
3.95,6,15.218796
3.95,6,15.231921
3.93,6,15.24682
3.95,6,15.258567
3.95,6,15.275425
3.95,6,15.289772
3.95,6,15.309572
3.95,6,15.322921
3.95,6,15.34322
3.95,6,15.356763
4.3,6,15.376584
4.3,6,15.390004
4.38,6,15.409723
4.28,6,15.421508
4.3,6,15.438141
4.99,7,15.455312
4.3,6,15.469177
4.3,6,15.489518
3.72,6,15.503457
4.3,6,15.524446
4.3,6,15.537832
4.3,6,15.557436
4.3,6,15.570565
4.3,6,15.589859
4.3,6,15.60248
4.3,6,15.621694
4.3,6,15.635994
4.3,6,15.655741
2.58,5,15.666305
4.3,6,15.67955
4.3,6,15.698713
4.3,6,15.711508
4.3,6,15.732225
3.29,5,15.74159
4.3,6,15.758538
4.16,6,15.77211
4.3,6,15.792111
4.3,6,15.806228
4.3,6,15.824865
4.3,6,15.838804
4.3,6,15.857019
4.3,6,15.870866
4.3,6,15.889985
4.3,6,15.902618
4.3,6,15.92083
4.3,6,15.935113
4.3,6,15.95359
4.3,6,15.965703
4.38,5,15.975591
4.3,6,15.990787
4.3,6,16.000614
4.3,6,16.018723
4.3,6,16.031108
4.05,6,16.048482
4.3,6,16.058663
4.3,6,16.074196
4.3,6,16.083603
4.3,6,16.100361
5.14,7,16.118543
4.12,6,16.129451
4.3,6,16.146406
4.3,6,16.1586
4.3,6,16.175325
4.3,6,16.18901
4.69,7,16.208367
4.3,6,16.219392
4.3,6,16.237182
4.3,6,16.249258
4.3,6,16.2648
4.3,6,16.27432
4.3,6,16.291725
4.3,6,16.303047
4.3,6,16.320438
3.68,6,16.330873
4.3,6,16.344705
4.3,6,16.352808
4.3,6,16.366059
4.3,6,16.375722
4.3,6,16.389815
4.3,6,16.398755
2.62,5,16.413531
4.3,6,16.425699
2.98,5,16.434993
2.88,5,16.447283
5.29,7,16.461203
4.3,6,16.479439
4.3,6,16.488559
4.3,6,16.50647
4.5,7,16.523516
4.3,6,16.532222
4.3,6,16.548336
4.3,6,16.557364
4.3,6,16.573054
4.52,7,16.584002
4.3,6,16.599999
4.3,6,16.610385
5.2,7,16.628361
4.3,6,16.645214
4.3,6,16.657056
4.3,6,16.671399
4.3,6,16.679702
4.3,6,16.696534
4.16,6,16.707329
4.3,6,16.726148
4.3,6,16.739674
4.3,6,16.759083
3.42,5,16.769277
4.14,7,16.782735
4.3,6,16.792989
2.78,5,16.80104
4.3,6,16.813581
4.3,6,16.82305
3.44,5,16.839488
4.3,6,16.853153
4.3,6,16.873064
4.3,6,16.887598
4.39,7,16.9045
5.23,6,16.915423
4.59,7,16.935742
4.3,6,16.953282
4.01,6,16.964606
3.41,6,16.98115
4.3,6,16.992174
4.3,6,17.007204
4.3,6,17.01594
4.3,6,17.031571
4.3,6,17.041635
3.19,5,17.04913
2.74,5,17.062207
4.59,7,17.078564
4.3,6,17.092803
4.37,7,17.110585
4.3,6,17.123549
4.3,6,17.143357
4.3,6,17.15298
4.3,6,17.168248
4.3,6,17.177942
4.3,6,17.195276
4.3,6,17.203975
4.3,6,17.217406
4.3,6,17.228607
4.3,6,17.246441
4.96,7,17.255363
4.3,6,17.269727
3.7,6,17.278184
4.3,6,17.294338
4.3,6,17.302868
4.3,6,17.320099
4.3,6,17.332772
4.3,6,17.350161
4.3,6,17.361005
4.3,6,17.375768
4.3,6,17.385058
4.14,6,17.399197
4.3,6,17.40791
4.36,7,17.421183
4.3,6,17.435971
4.32,7,17.446635
4.3,6,17.463466
4.93,7,17.480441
4.5,7,17.491354
4.3,6,17.504693
4.3,6,17.515562
4.3,6,17.5298
4.3,6,17.53987
4.3,6,17.556162
4.3,6,17.566099
3.44,5,17.580133
4.3,6,17.591033
4.3,6,17.615102
4.47,7,17.628275
4.3,6,17.646517
4.3,6,17.656874
4.3,6,17.671074
4.3,6,17.680955
4.3,6,17.695874
4.3,6,17.704819
4.3,6,17.719685
4.3,6,17.728977
3.63,6,17.741402
4.3,6,17.750665
4.01,6,17.765157
4.3,6,17.774208
4.3,6,17.790978
4.3,6,17.801239
4.4,7,17.817486
3.48,5,17.825311
3.35,5,17.838062
4.3,6,17.85029
4.3,6,17.867593
4.3,6,17.877297
4.3,6,17.890332
4.3,6,17.9008
4.3,6,17.916084
4.3,6,17.925054
4.3,6,17.940393
4.3,6,17.950414
4.3,6,17.966479
4.3,6,17.998738
4.3,6,18.019274
4.3,6,18.032424
4.3,6,18.053933
4.3,6,18.067575
4.3,6,18.087564
4.12,6,18.100226
4.51,7,18.12055
4.3,6,18.133443
4.3,6,18.153966
4.3,6,18.167056
4.07,7,18.185592
4.71,7,18.20449
4.3,6,18.217437
4.3,6,18.23591
4.3,6,18.248372
4.3,6,18.265762
4.3,6,18.276802
4.3,6,18.29678
4.3,6,18.310555
4.3,6,18.327602
4.3,6,18.337988
4.3,6,18.354213
4.3,6,18.364276
4.3,6,18.378618
4.3,6,18.387393
4.3,6,18.40025
4.3,6,18.408502
4.3,6,18.426162
4.3,6,18.438313
4.3,6,18.455707
4.3,6,18.469588
4.0,6,18.485837
4.3,6,18.497161
4.3,6,18.512461
4.3,6,18.523844
4.3,6,18.53849
4.3,6,18.548249
4.3,6,18.564982
4.3,6,18.577156
4.3,6,18.592763
4.3,6,18.602421
4.05,6,18.616009
4.67,7,18.631326
4.31,7,18.641969
4.95,8,18.659394
4.3,6,18.678398
2.98,6,18.689593
4.3,6,18.707001
4.49,7,18.726129
4.3,6,18.735505
4.3,6,18.748588
4.3,6,18.757785
4.3,6,18.772658
4.3,6,18.782626
4.3,6,18.800682
4.3,6,18.811989
4.3,6,18.829087
4.3,6,18.839397
3.41,5,18.850592
4.57,7,18.870942
4.3,6,18.888791
4.3,6,18.898406
4.3,6,18.915948
3.53,5,18.925402
4.3,6,18.936985
4.3,6,18.954785
4.3,6,18.966517
4.3,6,19.016775
4.3,6,19.027559
4.3,6,19.044729
4.3,6,19.057904
3.44,5,19.073372
4.3,6,19.084353
4.3,6,19.099987
3.41,5,19.110197
4.3,6,19.120259
5.32,7,19.137313
4.62,6,19.155323
4.46,6,19.16712
3.76,5,19.177974
3.76,5,19.193429
3.76,5,19.203735
3.76,5,19.213221
3.76,5,19.221448
3.76,5,19.234272
3.76,5,19.24497
3.76,5,19.255221
3.76,5,19.265863
3.76,5,19.28068
4.5,6,19.28999
3.76,5,19.300534
3.76,5,19.316052
3.76,5,19.326517
3.76,5,19.334575
3.76,5,19.345047
3.76,5,19.361295
3.76,5,19.370953
3.76,5,19.382881
3.76,5,19.392922
3.76,5,19.409701
3.76,5,19.420307
4.6,6,19.429455
3.76,5,19.445799
3.76,5,19.455161
3.93,6,19.464977
3.76,5,19.479369
3.76,5,19.490762
4.01,6,19.499691
2.98,5,19.514653
3.76,5,19.525432
3.76,5,19.536876
3.87,6,19.551946
3.76,5,19.561175
3.99,6,19.569563
3.76,5,19.582231
3.67,6,19.591427
4.22,6,19.608531
3.76,5,19.618964
3.76,5,19.630385
3.76,5,19.641107
3.76,5,19.658065
3.76,5,19.668925
3.76,5,19.680213
3.76,5,19.690769
3.76,5,19.70721
3.76,5,19.718691
3.76,5,19.729794
3.76,5,19.738768
3.76,5,19.751155
3.76,5,19.762953
4.15,7,19.778315
2.98,5,19.788952
4.39,6,19.799976
3.76,5,19.813627
3.76,5,19.823507
3.76,5,19.834378
3.84,6,19.850445
3.76,5,19.862238
3.76,5,19.872942
3.76,5,19.884592
3.76,5,19.897482
3.76,5,19.905886
3.53,5,19.914652
3.63,5,19.921735
3.76,5,19.936301
3.76,5,19.948037
3.76,5,19.959383
3.76,5,19.972945
3.76,5,19.989491
3.76,5,20.000343
3.76,5,20.037174
3.76,5,20.04856
3.76,5,20.066391
4.62,6,20.074473
3.76,5,20.08228
3.76,5,20.094729
3.76,5,20.105227
3.76,5,20.114943
3.76,5,20.125131
3.76,5,20.1379
3.76,5,20.148226
3.76,5,20.159203
3.76,5,20.171967
3.76,5,20.188757
3.76,5,20.199105
3.76,5,20.220047
3.76,5,20.258508
3.76,5,20.273859
3.76,5,20.283604
3.76,5,20.296347
3.76,5,20.307369
2.09,4,20.315868
4.54,6,20.333678
3.76,5,20.345031
3.76,5,20.356124
3.76,5,20.373535
3.76,5,20.384832
4.18,6,20.395154
1.43,4,20.401623
3.76,5,20.413722
3.76,5,20.422091
3.76,5,20.431915
3.76,5,20.443079
3.76,5,20.460043
3.76,5,20.472298
3.76,5,20.483925
3.76,5,20.495918
3.76,5,20.512365
3.63,5,20.520709
3.76,5,20.530558
5.4,7,20.548472
4.3,6,20.559168
4.3,6,20.576086
4.3,6,20.588032
4.3,6,20.60705
4.3,6,20.616049
4.02,6,20.631368
4.3,6,20.642969
3.76,6,20.656824
4.3,6,20.666764
2.97,5,20.680727
4.3,6,20.690732
4.3,6,20.707812
2.91,5,20.720284
5.24,7,20.738833
5.24,7,20.748595
5.32,7,20.763416
3.88,6,20.778917
3.5,5,20.788394
3.88,6,20.798838
3.76,5,20.814676
4.33,6,20.825646
3.76,5,20.837054
3.76,5,20.852665
3.76,5,20.862861
4.18,6,20.874049
3.76,5,20.891004
3.76,5,20.900262
3.76,5,20.91169
3.76,5,20.921982
2.32,5,20.935961
3.76,5,20.946054
3.76,5,20.956493
3.76,5,20.967604
3.76,5,20.986522
3.76,5,20.997922
3.76,5,21.007077
3.76,5,21.01549
3.76,5,21.031799
3.76,5,21.043026
3.76,5,21.054205
3.76,5,21.067304
3.76,5,21.08495
3.76,5,21.093542
3.76,5,21.101879
3.76,5,21.111486
3.76,5,21.125861
4.29,6,21.134547
3.76,5,21.144887
3.76,5,21.161312
3.76,5,21.172884
3.76,5,21.182358
3.76,5,21.191401
3.76,5,21.207361
4.48,6,21.217233
3.76,5,21.227687
3.76,5,21.242895
3.76,5,21.251551
3.76,5,21.260235
3.76,5,21.271441
3.76,5,21.290605
3.76,5,21.30284
3.76,5,21.316955
3.76,5,21.393278
3.76,5,21.412724
3.76,5,21.42465
3.76,5,21.436059
3.76,5,21.447405
3.76,5,21.464973
3.76,5,21.476444
3.76,5,21.489373
4.45,6,21.507683
4.08,6,21.519376
3.76,5,21.530849
3.76,5,21.549312
3.76,5,21.562165
3.76,5,21.574984
3.76,5,21.588512
3.76,5,21.607221
3.76,5,21.620862
4.22,6,21.634497
3.76,5,21.653384
3.88,6,21.665127
3.76,5,21.676713
4.6,6,21.697299
3.76,5,21.709858
3.76,5,21.722968
3.76,5,21.815466
4.51,6,21.833744
3.76,5,21.845226
3.76,5,21.863093
4.37,6,21.875122
3.76,5,21.887603
3.93,6,21.908977
3.76,5,21.920658
4.08,6,21.938419
4.44,6,21.950916
3.76,5,21.962968
3.76,5,21.982099
3.97,6,21.995091
3.76,5,22.009575
3.38,6,22.026748
3.76,5,22.038058
3.76,5,22.048868
4.54,6,22.066658
4.31,6,22.078777
4.45,6,22.098294
3.76,5,22.111074
3.58,5,22.122391
3.76,5,22.13995
3.76,5,22.151615
3.76,5,22.164026
3.76,5,22.176397
3.76,5,22.194516
3.76,5,22.206322
3.76,5,22.217928
3.76,5,22.22937
4.45,6,22.246912
3.76,5,22.257878
3.76,5,22.269113
3.76,5,22.287959
3.76,5,22.300558
3.81,6,22.31182
3.76,5,22.32937
3.76,5,22.340957
3.76,5,22.352262
4.15,6,22.370243
3.76,5,22.382018
3.76,5,22.394934
3.76,5,22.406992
3.87,6,22.426096
3.76,5,22.438243
3.76,5,22.450834
4.17,6,22.469372
3.76,5,22.480438
3.76,5,22.492589
3.76,5,22.510891
4.47,6,22.522589
3.76,5,22.533421
3.76,5,22.550583
3.08,5,22.56161
3.76,5,22.572836
3.76,5,22.584444
6.24,8,22.604981
4.6,7,22.624285
5.4,7,22.644456
5.24,7,22.664067
4.3,6,22.676926
4.3,6,22.696683
4.3,6,22.709491
3.44,5,22.721861
2.1,4,22.730489
4.3,6,22.749553
4.3,6,22.761621
3.41,5,22.778205
5.29,7,22.790897
4.3,6,22.810575
4.3,6,22.823215
4.3,6,22.842739
4.3,6,22.855237
4.0,6,22.873153
4.3,6,22.885499
4.3,6,22.905573
4.3,6,22.917353
4.3,6,22.936217
4.3,6,22.947926
4.3,6,22.967956
4.3,6,22.980635
4.3,6,22.997128
4.3,6,23.006033
4.3,6,23.020693
4.35,6,23.031214
4.3,6,23.048877
5.24,7,23.078169
5.24,7,23.089626
5.32,7,23.11232
5.04,7,23.130822
4.3,6,23.140954
4.3,6,23.160439
4.3,6,23.17305
4.31,6,23.192135
5.26,7,23.211851
4.3,6,23.2239
4.3,6,23.240454
4.3,6,23.250771
4.3,6,23.267673
3.48,5,23.277723
4.3,6,23.288943
4.3,6,23.308607
4.3,6,23.319302
4.3,6,23.335934
4.3,6,23.344877
4.3,6,23.359263
4.59,7,23.375668
4.3,6,23.389492
5.04,7,23.410141
4.3,6,23.422794
4.3,6,23.437595
4.3,6,23.447373
4.3,6,23.465432
4.93,7,23.483178
4.3,6,23.496207
5.04,7,23.51248
4.3,6,23.521069
4.3,6,23.537563
4.3,6,23.547081
4.3,6,23.561868
4.3,6,23.571435
3.15,5,23.586347
3.72,6,23.597095
4.3,6,23.612577
4.3,6,23.622664
4.3,6,23.640047
4.3,6,23.650364
4.3,6,23.665841
4.3,6,23.676996
4.3,6,23.697485
4.3,6,23.707523
2.99,5,23.718062
4.3,6,23.733549
4.3,6,23.744814
2.77,5,23.757782
4.3,6,23.766836
4.3,6,23.784687
4.3,6,23.795719
4.3,6,23.812747
4.3,6,23.820817
4.3,6,23.836641
4.35,7,23.848918
4.3,6,23.865798
4.3,6,23.877333
4.3,6,23.893912
5.04,7,23.91131
4.3,6,23.922749
3.73,6,23.934947
4.3,6,23.947778
4.3,6,23.963234
4.3,6,23.97558
3.6,6,23.989631
4.3,6,24.001105
4.3,6,24.017641
4.3,6,24.02698
4.3,6,24.039904
4.3,6,24.049013
4.3,6,24.064281
3.61,6,24.074087
3.54,6,24.088756
4.3,6,24.099989
4.3,6,24.115439
2.99,5,24.122648
4.3,6,24.13084
4.3,6,24.142186
4.3,6,24.150042
4.3,6,24.162334
4.3,6,24.170357
3.41,5,24.182446
4.3,6,24.191314
4.47,7,24.207454
4.3,6,24.218869
4.3,6,24.233799
4.3,6,24.243885
4.3,6,24.259233
4.3,6,24.267067
4.3,6,24.280757
4.3,6,24.292019
4.3,6,24.309198
4.3,6,24.32106
4.3,6,24.335087
4.3,6,24.34681
4.3,6,24.362304
4.3,6,24.370491
3.29,5,24.385436
4.3,6,24.393772
4.3,6,24.408378
4.3,6,24.419032
4.3,6,24.434603
4.3,6,24.444953
4.3,6,24.460809
4.3,6,24.470255
4.3,6,24.484996
4.3,6,24.494282
4.3,6,24.508812
4.59,7,24.517852
4.3,6,24.530639
3.5,6,24.538519
4.78,7,24.551398
4.3,6,24.564578
4.3,6,24.573251
4.3,6,24.585732
4.3,6,24.595772
4.3,6,24.611341
4.3,6,24.620636
4.16,6,24.633842
2.94,5,24.641364
3.97,6,24.649139
4.59,7,24.662938
4.3,6,24.677224
4.3,6,24.686453
4.3,6,24.701487
4.3,6,24.71291
4.3,6,24.729622
3.81,6,24.738277
3.17,5,24.747708
4.3,6,24.761404
4.3,6,24.769451
4.3,6,24.783402
4.3,6,24.794679
4.77,7,24.811143
4.78,7,24.828468
4.3,6,24.837607
4.3,6,24.850985
4.3,6,24.860836
4.3,6,24.880081
3.81,6,24.893582
5.48,7,24.912227
3.76,5,24.920752
3.76,5,24.936352
3.76,5,24.946787
3.76,5,24.957306
3.76,5,24.966409
3.76,5,24.980019
3.76,5,24.989492
3.76,5,24.998059
3.76,5,25.006184
3.76,5,25.019887
3.76,5,25.028894
3.79,6,25.037499
3.76,5,25.051456
3.76,5,25.060899
3.76,5,25.069104
3.76,5,25.076743
4.05,6,25.090712
3.76,5,25.100568
3.76,5,25.111826
3.76,5,25.127091
3.76,5,25.137476
3.76,5,25.146385
3.76,5,25.156775
3.76,5,25.173609
4.05,6,25.181694
3.76,5,25.191148
3.76,5,25.206889
3.76,5,25.215866
3.76,5,25.22368
4.56,6,25.240796
3.76,5,25.250808
3.76,5,25.261446
3.76,5,25.268927
3.76,5,25.282476
4.08,6,25.291842
3.76,5,25.300079
3.76,5,25.314589
3.76,5,25.321879
3.76,5,25.329747
3.76,5,25.337683
3.76,5,25.351006
3.76,5,25.360406
3.76,5,25.369349
3.76,5,25.377315
3.76,5,25.389171
3.76,5,25.401185
3.76,5,25.41309
3.76,5,25.423835
3.76,5,25.438062
3.76,5,25.446791
3.76,5,25.456201
4.37,6,25.473438
3.76,5,25.48293
3.76,5,25.493915
4.68,6,25.511671
3.76,5,25.521805
3.76,5,25.530656
3.76,5,25.538331
3.76,5,25.550762
4.52,6,25.558844
3.76,5,25.566567
3.76,5,25.581822
3.76,5,25.591492
3.76,5,25.600485
3.76,5,25.609713
3.76,5,25.625583
3.76,5,25.634522
3.76,5,25.645185
3.76,5,25.656363
3.76,5,25.672659
3.97,6,25.683329
3.76,5,25.693569
3.76,5,25.710505
4.7,7,25.724694
3.76,5,25.741847
3.76,5,25.752657
3.76,5,25.763321
3.76,5,25.773797
3.76,5,25.789119
4.67,6,25.799258
3.76,5,25.810615
3.76,5,25.828136
3.76,5,25.837978
3.76,5,25.845361
3.76,5,25.853178
3.76,5,25.868302
3.76,5,25.879561
3.76,5,25.890869
3.76,5,25.902831
3.76,5,25.922192
3.76,5,25.933503
3.76,5,25.944051
3.76,5,25.954511
4.29,6,25.971445
3.76,5,25.982521
4.56,6,26.000486
3.76,5,26.014248
3.76,5,26.026216
4.63,6,26.043371
3.76,5,26.05439
5.4,7,26.073078
5.32,7,26.085
5.32,7,26.104371
5.32,7,26.124804
5.24,7,26.144292
4.3,6,26.156304
5.24,7,26.175447
5.24,7,26.192926
5.4,7,26.205644
3.76,5,26.223879
3.76,5,26.234532
3.76,5,26.244975
3.76,5,26.256285
3.76,5,26.273353
3.76,5,26.283635
3.76,5,26.294554
3.76,5,26.305893
3.76,5,26.324297
3.76,5,26.335505
4.37,6,26.346214
4.0,6,26.363572
3.76,5,26.374479
3.76,5,26.385403
3.76,5,26.401908
4.47,6,26.413691
3.76,5,26.426949
4.44,6,26.444511
3.76,5,26.455215
4.04,6,26.472676
3.76,5,26.482847
3.76,5,26.493516
4.34,6,26.508645
5.48,7,26.518723
4.3,6,26.534342
4.3,6,26.543081
4.3,6,26.55811
4.6,7,26.574409
4.3,6,26.586793
4.3,6,26.604523
2.93,5,26.615294
4.99,7,26.633611
4.4,7,26.645319
4.3,6,26.663752
3.71,6,26.672605
4.3,6,26.689688
4.3,6,26.702126
4.3,6,26.721469
4.3,6,26.733942
4.01,6,26.752106
5.06,7,26.770597
4.3,6,26.783887
4.19,6,26.801934
4.3,6,26.814966
4.3,6,26.831483
4.3,6,26.844358
4.3,6,26.863244
4.69,7,26.876913
4.3,6,26.896029
4.3,6,26.908733
4.3,6,26.928324
4.3,6,26.940752
3.85,6,26.958971
4.3,6,26.973418
4.3,6,26.991411
4.3,6,27.002116
4.22,6,27.017704
5.86,8,27.036222
5.48,7,27.052875
5.48,7,27.066161
3.76,5,27.08157
3.76,5,27.090445
3.76,5,27.10098
3.76,5,27.112135
4.5,6,27.131814
3.76,5,27.14273
3.76,5,27.153235
4.54,6,27.172575
3.76,5,27.184451
3.8,6,27.202034
3.76,5,27.212
4.48,6,27.221265
3.76,5,27.239126
3.76,5,27.247954
3.76,5,27.257478
4.46,6,27.274088
3.76,5,27.285044
3.76,5,27.295611
3.76,5,27.30567
3.76,5,27.321643
3.76,5,27.332737
3.96,6,27.342455
3.76,5,27.356273
3.76,5,27.365398
4.62,6,27.374323
3.45,5,27.389337
5.48,7,27.401207
4.62,6,27.416655
4.62,6,27.425663
4.62,6,27.443214
4.62,6,27.453507
4.62,6,27.47068
4.01,6,27.481826
3.76,5,27.497788
3.76,5,27.508955
3.76,5,27.52003
3.76,5,27.530604
4.62,6,27.545515
3.76,5,27.556394
3.76,5,27.566797
3.76,5,27.606759
3.76,5,27.618156
3.76,5,27.626523
3.76,5,27.638898
4.37,6,27.658116
3.76,5,27.669077
3.76,5,27.679627
3.76,5,27.697503
4.48,6,27.710087
3.95,6,27.727927
3.76,5,27.740075
4.54,6,27.751245
4.71,6,27.768487
3.76,5,27.779198
4.35,6,27.795608
4.05,6,27.807744
3.76,5,27.818779
3.76,5,27.834818
3.76,5,27.84433
3.76,5,27.854995
4.75,5,27.865788
4.62,6,27.884959
5.32,7,27.903882
5.32,7,27.91534
5.17,7,27.931374
4.46,6,27.946163
5.32,7,27.959483
4.58,7,27.977997
5.32,7,27.998042
5.17,7,28.017136
3.52,5,28.027045
5.48,7,28.046043
4.82,7,28.05879
4.62,6,28.076362
5.4,7,28.092365
5.41,7,28.103027
5.24,7,28.121072
5.24,7,28.137158
3.18,5,28.145725
3.52,5,28.155953
5.48,7,28.174807
4.62,6,28.190994
4.12,6,28.201884
3.68,5,28.211595
3.76,5,28.227319
3.76,5,28.235568
3.76,5,28.242975
3.76,5,28.253015
3.76,5,28.267238
4.16,6,28.279114
3.76,5,28.291054
3.76,5,28.309264
3.76,5,28.321266
3.76,5,28.332217
3.76,5,28.342276
3.76,5,28.357599
4.39,6,28.368329
4.54,6,28.385247
3.76,5,28.395673
3.76,5,28.405746
3.76,5,28.416566
3.76,5,28.433538
3.76,5,28.44317
3.76,5,28.453461
4.2,6,28.469505
3.76,5,28.481562
4.42,6,28.491119
3.76,5,28.503237
3.76,5,28.511116
3.76,5,28.518955
3.76,5,28.527461
3.08,5,28.539473
3.76,5,28.547756
4.35,6,28.555244
4.3,6,28.568215
4.02,7,28.582296
3.76,5,28.59068
4.15,6,28.600648
3.76,5,28.615422
3.76,5,28.625802
3.76,5,28.636693
3.76,5,28.644462
3.76,5,28.657325
3.76,5,28.667983
3.76,5,28.679511
3.76,5,28.690591
3.76,5,28.709249
3.76,5,28.720772
3.76,5,28.732042
3.76,5,28.741102
3.76,5,28.753832
3.76,5,28.762639
2.48,5,28.771534
3.76,5,28.780584
3.86,6,28.794379
3.76,5,28.801741
3.76,5,28.809872
3.78,5,28.822942
3.76,5,28.833666
3.76,5,28.845221
3.76,5,28.855685
3.76,5,28.873565
3.76,5,28.884245
3.76,5,28.891719
3.76,5,28.902151
3.76,5,28.916246
3.76,5,28.928237
3.76,5,28.937845
3.76,5,28.948295
4.51,6,28.965375
4.63,6,28.977552
3.76,5,28.99543
3.76,5,29.007799
3.76,5,29.017987
3.76,5,29.028186
3.87,6,29.043403
3.76,5,29.051806
3.76,5,29.059857
3.76,5,29.07409
3.76,5,29.085201
5.08,7,29.099045
3.76,5,29.106786
4.51,6,29.11611
3.76,5,29.127485
3.76,5,29.134746
3.76,5,29.141793
2.81,5,29.148035
3.76,5,29.161828
3.76,5,29.171584
3.76,5,29.18063
3.76,5,29.188363
4.55,6,29.202265
3.76,5,29.212516
3.76,5,29.219868
4.0,6,29.235013
4.23,6,29.246115
3.76,5,29.259532
5.4,7,29.270483
5.29,7,29.285375
3.67,6,29.301471
4.42,6,29.311206
4.3,6,29.328824
4.3,6,29.340127
4.3,6,29.356363
4.3,6,29.3661
4.3,6,29.379369
2.72,5,29.389534
4.3,6,29.401259
5.25,7,29.41757
4.3,6,29.434177
4.3,6,29.444284
4.3,6,29.457504
4.3,6,29.468589
4.3,6,29.488399
4.3,6,29.500295
4.3,6,29.51533
4.3,6,29.52663
3.52,6,29.539547
4.3,6,29.549704
4.3,6,29.563447
4.3,6,29.572814
4.3,6,29.585667
4.94,7,29.595488
4.3,6,29.613402
4.3,6,29.625472
4.3,6,29.64225
4.3,6,29.650768
4.3,6,29.664972
4.3,6,29.675407
5.04,7,29.691821
5.14,7,29.71048
5.32,7,29.728996
5.4,7,29.738525
5.48,7,29.752264
4.62,6,29.764889
5.48,7,29.773631
5.48,7,29.786921
3.0,5,29.793975
5.4,7,29.807401
5.32,7,29.824888
5.24,7,29.838542
5.24,7,29.848865
5.32,7,29.863257
4.62,6,29.880041
3.76,5,29.887866
3.76,5,29.896
3.76,5,29.902955
3.76,5,29.917373
3.76,5,29.925811
3.76,5,29.933231
3.76,5,29.940197
3.76,5,29.95329
3.76,5,29.962085
3.76,5,29.971614
3.76,5,29.983226
3.76,5,29.999372
5.37,7,30.012703
4.62,6,30.027098
4.62,6,30.0356
4.62,6,30.050215
4.62,6,30.059017
3.76,5,30.074832
3.76,5,30.084291
3.76,5,30.093382
3.76,5,30.103221
5.34,7,30.117819
4.62,6,30.131513
3.76,5,30.139655
3.76,5,30.148535
3.76,5,30.156912
3.76,5,30.17023
3.76,5,30.177868
3.95,6,30.185595
4.06,6,30.198018
4.31,6,30.207301
3.76,5,30.219856
3.76,5,30.229131
3.76,5,30.23755
3.76,5,30.246615
4.57,6,30.262681
3.76,5,30.272071
3.76,5,30.280313
3.76,5,30.296256
3.76,5,30.304369
3.76,5,30.314566
3.76,5,30.322531
3.76,5,30.336699
4.33,6,30.344302
3.76,5,30.352523
4.31,6,30.367919
3.76,5,30.376055
3.76,5,30.384319
4.62,6,30.397026
3.76,5,30.405499
3.76,5,30.413267
3.76,5,30.424989
3.76,5,30.432951
4.07,6,30.440435
3.76,5,30.455429
3.76,5,30.468406
4.51,6,30.481431
3.76,5,30.496844
3.76,5,30.506794
3.76,5,30.515254
3.76,5,30.523213
3.76,5,30.538502
4.51,6,30.548951
3.76,5,30.557921
3.76,5,30.573994
4.46,6,30.583871
3.76,5,30.592931
4.37,6,30.606939
3.76,5,30.615114
3.81,6,30.629668
3.76,5,30.637603
3.76,5,30.645096
3.76,5,30.655249
3.76,5,30.669121
3.76,5,30.679039
3.76,5,30.689575
3.76,5,30.699595
3.76,5,30.716408
3.76,5,30.727969
3.76,5,30.739724
3.87,6,30.753818
3.76,5,30.762558
3.76,5,30.773043
3.76,5,30.784529
3.76,5,30.800734
4.02,6,30.812455
3.76,5,30.82272
3.76,5,30.83946
3.76,5,30.851808
3.76,5,30.863902
3.76,5,30.875875
3.76,5,30.892134
3.76,5,30.903104
3.76,5,30.914748
3.76,5,30.925579
3.76,5,30.941622
3.76,5,30.949743
3.76,5,30.958327
3.76,5,30.966986
3.76,5,30.980946
3.76,5,30.990008
3.76,5,30.999278
3.76,5,31.009477
3.76,5,31.023732
3.76,5,31.034039
4.12,6,31.045501
3.76,5,31.062844
3.76,5,31.073009
3.76,5,31.082636
3.76,5,31.093509
3.76,5,31.1098
3.76,5,31.12083
3.91,6,31.132543
4.3,6,31.151051
4.3,6,31.162877
4.3,6,31.179406
4.3,6,31.187942
4.3,6,31.204405
4.3,6,31.213778
4.22,6,31.231226
4.3,6,31.241035
3.67,6,31.252548
4.3,6,31.262731
4.3,6,31.277581
4.3,6,31.287277
4.3,6,31.301533
4.3,6,31.312382
4.3,6,31.330936
5.04,7,31.347769
4.3,6,31.360146
3.57,5,31.370169
4.3,6,31.406597
4.3,6,31.420508
4.3,6,31.438417
4.3,6,31.455299
4.3,6,31.51205
3.95,6,31.542567
4.3,6,31.564038
4.3,6,31.577188
3.76,6,31.59541
5.24,7,31.615604
5.4,7,31.629698
4.01,6,31.649267
5.4,7,31.670541
2.95,5,31.682041
5.48,7,31.701966
5.48,7,31.716985
5.4,7,31.73802
5.4,7,31.758307
5.32,7,31.77935
5.32,7,31.791992
5.32,7,31.810823
4.04,6,31.851966
4.62,6,31.916954
3.76,5,31.929135
3.76,5,31.946083
4.62,6,31.956658
4.62,6,31.973926
2.74,5,31.984747
4.47,6,31.994309
3.76,5,32.016296
3.76,5,32.029602
3.76,5,32.039633
5.36,7,32.057578
4.08,6,32.070537
3.76,5,32.087775
3.76,5,32.100721
4.03,6,32.112585
4.57,6,32.129317
3.76,5,32.13744
3.76,5,32.147589
4.45,6,32.169318
