#{"t_start": 1774942513.8098001, "env_id": "None"}
r,l,t
1.82,5,16.135245
3.44,5,16.141539
0.88,3,16.146896
1.42,3,16.158396
1.84,5,16.16529
0.4,3,16.169113
1.25,3,16.173301
2.41,6,16.180833
4.07,6,16.187975
3.64,7,16.197507
2.74,6,16.20701
2.02,4,16.212894
1.87,4,16.219072
1.47,5,16.22671
0.99,3,16.232033
2.54,5,16.238813
1.08,3,16.24263
1.66,7,16.835503
1.46,3,16.839334
1.58,4,16.843977
3.45,7,16.85196
0.54,3,16.855672
2.43,4,16.860489
2.28,5,16.866611
2.63,5,16.872419
1.89,4,16.877222
1.38,5,16.883252
1.25,3,16.887191
3.01,5,16.893079
2.15,4,16.898163
1.37,4,16.90317
1.42,4,16.908468
2.9,7,16.917602
2.27,5,16.923833
3.21,6,16.931391
3.42,6,16.940062
1.87,4,16.945269
1.73,4,16.950571
1.63,4,16.955605
2.47,5,16.962073
1.05,3,16.966165
1.41,3,16.969929
2.49,5,16.976086
0.2,3,16.979879
2.72,4,16.984574
2.52,4,16.989309
2.14,4,16.994194
3.04,5,17.000465
2.14,5,17.006331
2.5,5,17.012277
3.17,5,17.018326
1.93,3,17.022083
3.21,5,17.02799
4.01,7,17.037002
0.78,3,17.040943
0.89,4,17.04656
2.99,6,17.054019
1.43,3,17.058097
2.34,5,17.064238
2.22,4,17.068995
1.68,5,17.074816
1.49,4,17.079557
1.17,3,17.083313
2.35,4,17.088041
2.94,6,17.094929
1.39,4,17.099839
1.9,4,17.104683
2.89,6,17.112015
1.17,3,17.115564
1.89,4,17.120306
1.96,4,17.124951
2.09,4,17.129872
1.16,4,17.134631
2.14,4,17.140485
1.71,7,17.148641
1.26,4,17.153373
2.71,5,17.159481
2.0,4,17.164225
1.83,4,17.168883
0.87,3,17.172317
1.99,5,17.178077
0.58,3,17.181779
2.16,5,17.187758
2.48,4,17.193007
0.81,3,17.197377
2.21,4,17.202616
2.53,5,17.208803
1.17,3,17.212643
1.91,5,17.218889
1.47,4,17.223969
1.86,5,17.230585
0.83,3,17.234306
1.57,5,17.241175
0.12,3,17.244788
2.45,5,17.2514
0.97,3,17.25513
3.26,7,17.26456
3.92,7,17.273233
2.23,5,17.279114
2.86,6,17.301738
1.0,4,17.307046
1.99,5,17.313469
2.69,5,17.319464
1.37,4,17.324635
0.97,4,17.329405
2.72,5,17.335214
4.12,6,17.344104
1.77,3,17.34789
1.59,3,17.351815
1.53,4,17.356513
0.51,3,17.360212
1.47,4,17.365718
2.39,6,17.373235
1.01,5,17.379405
1.53,4,17.384684
1.2,3,17.388369
1.39,4,17.393394
1.17,4,17.398431
1.7,4,17.403312
2.24,5,17.409212
2.0,4,17.414303
1.49,4,17.41946
1.81,4,17.424421
0.67,4,17.429297
1.92,5,17.435924
2.93,5,17.44298
3.08,6,17.449968
2.28,5,17.455957
1.1,4,17.460871
3.0,6,17.467936
2.17,4,17.472476
2.23,5,17.478023
2.96,7,18.056964
1.23,3,18.061454
2.44,5,18.068004
2.01,4,18.073185
1.83,4,18.07824
1.86,4,18.083217
1.74,4,18.088
2.33,5,18.094237
1.43,4,18.099118
2.67,5,18.10598
1.21,3,18.110155
2.46,5,18.116704
2.7,6,18.124365
1.21,4,18.129215
1.02,3,18.133088
1.8,4,18.137991
0.34,3,18.141891
0.58,3,18.146625
2.0,4,18.152133
1.44,3,18.156087
2.78,5,18.162688
1.54,3,18.166934
1.23,4,18.172141
2.27,5,18.178668
1.71,5,18.185121
1.77,3,18.188799
0.3,4,18.194448
0.71,4,18.199763
2.33,4,18.204856
1.86,4,18.209825
1.45,4,18.214906
2.77,5,18.220913
3.9,6,18.228184
0.45,3,18.23208
1.49,3,18.235838
1.32,3,18.239521
2.28,6,18.248157
1.69,4,18.254556
1.08,3,18.258316
1.55,4,18.263849
2.76,5,18.269991
2.9,5,18.276245
2.67,5,18.282693
1.62,4,18.287576
2.62,5,18.293625
1.82,4,18.298351
1.58,4,18.303125
2.8,5,18.309153
1.9,4,18.314391
1.61,4,18.319135
2.3,6,18.327009
1.81,4,18.333094
4.08,8,18.343617
1.73,3,18.348301
1.07,4,18.353492
1.49,4,18.358493
0.54,3,18.362161
1.53,3,18.366424
1.51,4,18.371407
1.83,4,18.376562
1.36,4,18.381715
1.38,4,18.38698
2.1,5,18.393305
3.54,7,18.401924
0.61,3,18.407206
1.58,5,18.413512
2.36,7,18.422358
1.66,5,18.428886
1.4,3,18.432847
1.27,5,18.43939
3.25,6,18.447385
1.35,4,18.452661
2.66,6,18.460192
2.25,4,18.465231
3.77,7,18.473552
1.66,5,18.479711
2.72,5,18.485791
2.88,5,18.491959
1.47,5,18.498297
2.26,5,18.504863
1.66,3,18.508561
3.39,7,18.517095
2.16,5,18.523917
0.6,3,18.530806
2.08,7,18.539981
1.37,3,18.543683
1.04,3,18.548348
2.25,6,18.557804
3.05,6,18.565294
1.87,6,18.572493
2.36,5,18.578605
3.15,5,18.584769
1.21,3,18.588773
0.94,3,18.592523
2.51,5,18.5987
1.64,4,18.603466
1.76,5,18.609611
2.84,6,18.616707
3.01,6,18.623484
1.77,4,18.628126
3.13,5,18.633996
4.68,7,18.642056
0.49,4,18.646864
3.06,5,18.654283
2.27,4,18.659686
3.25,6,18.66715
2.73,4,18.671909
1.85,5,18.678013
3.53,7,18.68658
3.35,5,18.69282
1.98,5,18.699229
1.35,4,18.70419
2.04,4,18.70935
0.96,3,19.306141
1.02,4,19.311757
1.28,3,19.315796
3.57,5,19.323182
1.59,4,19.328324
0.86,3,19.332125
2.36,5,19.338583
3.63,5,19.34499
1.91,4,19.350322
2.09,5,19.358167
4.01,8,19.369501
1.4,3,19.373682
2.1,4,19.378817
1.02,3,19.382674
2.39,6,19.390489
2.47,7,19.399892
0.96,4,19.404934
2.2,4,19.41049
2.81,7,19.419739
1.55,4,19.424886
2.3,6,19.432612
3.27,8,19.442688
1.6,4,19.447991
0.99,4,19.452885
2.45,5,19.460949
1.62,4,19.466449
3.32,7,19.476039
1.87,4,19.480922
1.39,4,19.485906
1.58,5,19.492298
2.69,5,19.498685
1.18,4,19.504712
1.82,5,19.511419
5.48,10,19.523808
2.98,5,19.529729
2.85,5,19.535913
3.92,6,19.543569
2.25,4,19.548691
1.08,4,19.553914
2.69,7,19.563693
2.35,5,19.570225
2.7,5,19.576247
1.48,3,19.580032
1.25,4,19.584946
1.22,4,19.590258
1.34,3,19.594157
1.72,4,19.599296
1.36,4,19.604066
2.27,5,19.610502
2.07,5,19.617507
1.52,4,19.62265
3.6,7,19.631267
1.04,3,19.63499
0.89,3,19.638867
2.45,5,19.645106
3.01,5,19.651443
0.62,3,19.655231
0.39,3,19.660208
1.64,5,19.666376
0.74,3,19.67011
0.7,3,19.674066
3.47,6,19.681168
4.32,7,19.689282
1.69,5,19.695702
1.7,4,19.700878
2.47,6,19.708388
0.65,3,19.712228
1.95,4,19.717172
0.89,4,19.722277
1.2,4,19.727726
1.92,5,19.733977
2.77,5,19.740012
2.61,5,19.745863
2.68,5,19.751895
1.36,3,19.755528
2.85,6,19.763605
1.64,5,19.770252
1.66,3,19.774132
0.33,3,19.777856
3.24,7,19.786283
2.11,4,19.791102
1.58,4,19.796152
2.79,5,19.802488
3.97,7,19.811191
2.58,6,19.818655
2.01,4,19.823537
1.91,4,19.828267
2.72,5,19.834336
1.02,3,19.838089
1.71,3,19.841682
2.52,5,19.847792
2.76,5,19.853856
1.68,3,19.858571
0.97,4,19.86381
1.62,3,19.868082
1.62,4,19.873517
1.61,3,19.87741
1.13,4,19.882964
1.42,4,19.888202
1.21,3,19.892286
3.27,5,19.898713
1.52,4,19.903592
2.48,6,19.911498
0.56,3,19.915514
1.81,5,19.921721
1.99,4,19.926819
2.47,4,19.931882
1.9,4,19.936971
1.59,3,19.940768
1.19,3,19.944542
0.91,4,19.94986
2.01,5,19.956375
3.98,7,19.966908
2.16,5,20.542098
1.51,4,20.546731
2.33,5,20.552476
0.94,3,20.556014
1.63,4,20.56068
1.4,3,20.564975
2.27,5,20.571703
1.83,4,20.577012
1.47,5,20.58325
1.71,3,20.586776
2.37,5,20.592643
0.46,4,20.59758
2.51,5,20.60373
3.12,5,20.609683
1.47,3,20.613493
1.29,4,20.618394
1.56,4,20.623222
4.31,8,20.632431
1.75,4,20.636956
1.71,4,20.641453
1.13,3,20.644832
3.99,7,20.652975
1.65,4,20.657814
2.9,5,20.664459
1.36,4,20.66916
2.31,5,20.675482
1.1,3,20.679138
1.27,3,20.68273
2.18,4,20.687364
2.9,7,20.695607
0.19,3,20.699206
1.79,4,20.703723
2.63,5,20.709331
1.58,4,20.714084
3.06,6,20.720883
3.62,6,20.72804
1.96,6,20.737919
1.59,4,20.742875
1.85,5,20.748609
2.31,4,20.753459
1.95,4,20.758237
2.56,5,20.76557
1.17,4,20.771162
0.72,3,20.774998
0.39,3,20.778836
0.67,4,20.783889
1.98,4,20.788905
1.73,4,20.793949
3.96,6,20.801064
1.77,4,20.805968
2.44,4,20.810587
1.7,5,20.816522
1.02,4,20.821105
3.59,5,20.826832
3.2,5,20.832375
3.09,5,20.838259
3.06,7,20.846157
1.15,3,20.849843
1.45,4,20.854728
4.79,8,20.864406
3.7,8,20.875526
1.33,4,20.880543
2.8,5,20.886692
0.7,3,20.890308
3.36,5,20.896184
1.75,5,20.902117
1.95,4,20.906913
0.91,3,20.910557
2.88,6,20.917957
1.04,3,20.921938
1.35,4,20.926857
2.0,4,20.931714
1.32,3,20.935586
0.8,3,20.939435
1.75,5,20.945426
2.18,4,20.950575
1.66,4,20.955401
2.23,4,20.960418
2.47,6,20.969115
1.77,4,20.974281
0.75,3,20.977928
1.0,4,20.982554
1.53,3,20.986018
1.01,3,20.989611
2.47,4,20.994446
2.49,6,21.001712
2.59,5,21.009035
1.94,5,21.015199
0.44,3,21.018961
0.98,4,21.023776
2.01,5,21.029663
0.83,3,21.033154
1.86,4,21.037834
1.22,3,21.04131
1.62,3,21.045334
0.93,4,21.050306
0.6,3,21.05396
1.29,3,21.057616
1.56,4,21.062446
1.0,3,21.065978
2.02,4,21.072263
1.34,3,21.076208
2.95,5,21.082528
2.19,5,21.088351
1.15,4,21.093152
1.41,4,21.09834
1.07,3,21.102415
1.6,4,21.107646
3.07,6,21.115183
2.05,5,21.121122
1.35,3,21.124746
0.41,3,21.128237
3.65,6,21.13522
3.04,5,21.141375
1.38,4,21.146058
0.98,4,21.150648
2.58,5,21.156521
2.07,6,21.163954
2.57,4,21.872595
1.39,3,21.878865
2.46,5,21.88727
1.44,4,21.894262
0.74,3,21.899002
1.42,5,21.907774
2.69,5,21.915975
1.29,4,21.923667
2.8,5,21.932783
0.97,3,21.938376
1.81,5,21.946746
2.79,4,21.954063
1.93,6,21.964539
2.26,5,21.97355
1.32,3,21.98001
2.12,5,21.988219
2.6,7,22.000531
1.98,5,22.010271
2.82,5,22.018791
1.82,3,22.024019
2.54,5,22.032147
2.77,5,22.040619
1.99,4,22.047656
1.59,4,22.054571
1.9,5,22.06356
0.49,3,22.068864
1.61,4,22.076311
1.1,3,22.081706
3.01,6,22.091978
3.07,5,22.100504
3.14,6,22.111282
3.34,6,22.123269
3.14,6,22.134935
2.38,6,22.144997
3.43,6,22.153887
1.43,5,22.161802
3.57,6,22.172542
1.45,4,22.180272
1.89,5,22.188838
2.22,5,22.198023
0.33,3,22.203078
2.76,5,22.211892
2.25,5,22.220672
2.7,5,22.22929
2.07,4,22.236243
3.14,6,22.245958
3.31,6,22.255999
1.39,4,22.263334
2.06,5,22.272111
1.7,5,22.281698
2.43,6,22.292521
2.29,5,22.301404
2.14,5,22.31019
1.72,5,22.318297
5.69,8,22.331506
1.8,4,22.339534
1.64,4,22.346334
3.05,5,22.354599
1.73,5,22.362309
2.86,5,22.369303
0.98,3,22.373593
1.32,4,22.380517
2.24,5,22.388154
1.01,3,22.393011
2.21,4,22.399311
3.43,6,22.407983
3.15,5,22.415138
2.04,5,22.440503
2.32,4,22.446136
2.51,5,22.451693
2.84,5,22.459706
4.59,7,22.470587
2.35,5,22.479271
1.82,4,22.485828
2.4,5,22.494287
3.26,5,22.501179
2.68,6,22.509925
2.45,4,22.516962
2.02,4,22.523567
3.72,7,22.53568
1.45,3,22.541165
1.68,4,22.548597
1.1,3,22.554401
1.91,4,22.561737
2.31,5,22.570713
2.7,7,22.583323
2.5,5,22.591635
1.33,3,22.596131
1.09,3,22.601134
2.94,6,22.608601
1.05,3,22.612987
3.44,8,22.625385
1.33,5,22.6331
1.66,4,22.639244
2.4,5,22.647265
3.12,5,22.655816
1.47,3,22.660973
2.3,6,22.668176
2.2,4,22.67525
1.36,4,22.683535
2.5,4,22.690788
3.09,5,22.700014
1.97,4,22.706766
1.23,3,22.711873
0.73,3,22.716139
2.36,6,22.724659
1.07,3,22.728062
1.47,3,22.731027
1.69,4,22.735483
3.04,6,23.406253
2.7,5,23.416067
2.16,5,23.425544
1.38,3,23.429916
2.07,4,23.435391
1.28,4,23.442668
2.57,6,23.45312
1.74,4,23.460318
1.33,3,23.465741
2.28,5,23.474245
2.5,6,23.484613
1.49,3,23.490007
0.9,2,23.493639
2.41,4,23.499686
1.63,4,23.506372
2.25,5,23.513688
0.54,4,23.51888
2.19,7,23.530293
2.29,6,23.541188
2.09,4,23.548261
3.83,8,23.561265
1.7,3,23.565596
1.9,7,23.57558
2.39,9,23.590849
2.69,6,23.599027
1.01,3,23.604272
1.62,3,23.609324
1.83,4,23.61442
1.0,5,23.621309
4.16,7,23.631305
1.05,3,23.636405
1.25,3,23.641567
0.91,4,23.648103
1.75,3,23.653185
1.5,4,23.659795
2.5,4,23.666361
1.9,4,23.672634
3.15,5,23.680435
3.11,5,23.688482
1.45,4,23.696504
1.64,5,23.706036
2.64,6,23.716383
1.98,5,23.724764
3.67,7,23.736802
0.96,4,23.743838
2.67,5,23.752154
1.71,6,23.761396
2.21,4,23.767983
2.16,4,23.77534
0.25,3,23.780616
2.8,4,23.786863
2.42,7,23.799178
1.19,3,23.832823
3.06,6,23.892253
2.21,6,23.903353
0.84,5,23.911827
3.33,6,23.921553
3.33,6,23.932223
0.79,4,23.939052
1.2,3,23.94445
3.04,5,23.953888
3.81,8,23.968402
1.28,3,23.974744
3.61,7,23.988549
1.12,3,23.995729
1.59,4,24.003816
4.73,11,24.02553
2.02,4,24.03319
1.24,4,24.040372
3.28,6,24.051232
5.23,8,24.065909
2.34,6,24.076886
1.72,4,24.084125
0.67,3,24.089611
2.5,7,24.104732
1.74,5,24.113646
4.02,7,24.125285
1.85,4,24.132032
1.22,5,24.142467
1.24,4,24.150565
2.5,5,24.157848
1.84,5,24.163947
2.28,5,24.172439
1.42,3,24.176997
1.41,5,24.185214
1.69,4,24.192194
3.32,6,24.204647
1.36,4,24.211845
2.39,5,24.220239
1.6,4,24.226951
3.54,5,24.233267
1.77,5,24.239233
1.07,3,24.242591
1.34,3,24.246179
2.0,4,24.250626
2.96,5,24.255724
1.66,4,24.261249
1.35,5,24.267223
1.73,5,24.275492
1.76,5,24.283192
2.1,4,24.290675
2.59,4,24.299612
4.64,8,24.314823
0.63,3,24.320585
2.32,4,24.328347
2.04,5,24.338165
1.84,5,24.348012
3.25,7,25.151058
2.02,6,25.16099
2.42,6,25.171928
3.03,5,25.180254
2.79,6,25.190804
2.33,6,25.201962
2.32,5,25.20868
1.56,4,25.214493
1.85,4,25.219908
1.94,4,25.224796
2.02,4,25.228931
0.34,3,25.232112
1.29,5,25.23721
2.94,5,25.242342
2.71,7,25.252011
1.82,4,25.258816
1.51,4,25.265891
1.3,3,25.270549
2.19,5,25.276963
1.55,6,25.286165
0.71,3,25.291265
2.9,5,25.299201
1.76,4,25.30514
3.52,6,25.316048
4.21,7,25.326396
0.99,3,25.331031
1.45,4,25.337664
3.27,5,25.345873
2.28,5,25.353564
1.24,3,25.358778
1.83,4,25.36461
1.63,5,25.371997
1.22,4,25.376847
1.17,5,25.382546
1.21,3,25.387142
1.15,4,25.393198
3.78,7,25.405162
1.99,4,25.411416
1.65,3,25.415635
3.28,4,25.421538
0.91,3,25.425562
1.53,4,25.431855
2.33,5,25.439324
2.35,6,25.44851
1.68,4,25.455246
0.47,4,25.462694
3.52,7,25.477134
1.24,3,25.483756
1.08,4,25.491449
2.33,4,25.498683
2.15,4,25.505567
2.0,4,25.513896
1.74,4,25.521416
1.09,3,25.527256
2.52,5,25.535885
2.46,4,25.543338
3.95,7,25.556008
3.43,6,25.566735
1.89,5,25.576023
1.72,4,25.583196
1.49,5,25.592515
3.13,7,25.605897
3.51,5,25.616017
2.69,6,25.627209
2.22,6,25.638309
3.04,5,25.647253
1.57,4,25.654508
1.28,4,25.661682
1.06,3,25.667453
4.22,6,25.679015
1.23,3,25.684802
1.71,4,25.692492
1.9,5,25.702791
1.42,4,25.711266
0.94,3,25.716806
3.38,6,25.727927
1.04,3,25.733231
1.95,5,25.742284
2.97,6,25.75121
3.23,7,25.763166
3.18,5,25.77231
0.62,3,25.778208
1.13,4,25.785985
1.74,3,25.792106
1.84,3,25.798301
4.63,7,25.81161
0.66,3,25.817325
1.73,4,25.825399
2.72,5,25.834403
2.47,5,25.843456
1.89,4,25.851144
1.58,4,25.858426
1.24,4,25.865919
1.49,4,25.872893
2.32,4,25.880121
0.94,3,25.885258
4.07,8,25.90058
1.1,4,25.908289
2.27,5,25.91868
1.48,5,25.928509
4.09,6,25.940444
3.52,7,25.952816
1.77,4,25.960117
1.31,4,25.966919
3.2,6,25.977823
1.88,4,25.984371
1.62,6,25.995078
1.38,3,26.000596
1.18,4,26.007515
1.46,3,26.013173
2.73,5,26.022286
2.32,5,26.758097
1.65,5,26.764353
2.93,6,26.773074
2.35,5,26.779677
1.51,4,26.784494
0.94,3,26.787936
2.7,5,26.795031
2.2,5,26.803013
1.62,3,26.8084
1.99,4,26.815216
3.07,5,26.82377
1.39,3,26.82882
3.18,6,26.839275
2.08,4,26.846688
3.43,6,26.856691
0.47,3,26.861778
1.22,4,26.868951
4.02,7,26.879936
1.69,4,26.886907
3.31,5,26.895815
1.41,3,26.90127
3.11,5,26.91095
2.55,5,26.91993
1.81,4,26.92908
1.3,3,26.934936
4.21,8,26.949935
2.71,6,26.961124
3.09,5,26.969242
1.7,5,26.978211
0.78,3,26.983916
1.64,4,26.991354
2.92,7,27.004078
2.42,6,27.01502
2.1,5,27.024157
1.99,6,27.035856
4.61,7,27.048839
0.47,3,27.054375
2.07,6,27.065365
2.14,5,27.073833
1.79,5,27.080496
2.75,6,27.090602
1.14,4,27.098103
0.86,3,27.102295
2.39,5,27.109988
1.14,4,27.116567
2.02,4,27.124343
1.39,3,27.130105
2.26,5,27.139387
2.17,5,27.147633
1.91,4,27.155151
2.29,4,27.160854
2.95,5,27.168033
2.3,4,27.175001
2.76,5,27.184628
2.0,4,27.192748
2.94,5,27.20267
2.53,5,27.212335
2.27,4,27.21995
0.99,3,27.226797
0.96,3,27.23307
2.07,5,27.24252
1.91,4,27.249875
2.39,4,27.256912
3.98,6,27.26786
3.12,6,27.276218
3.92,7,27.28793
1.57,3,27.293487
1.7,5,27.302834
1.5,4,27.310782
1.53,4,27.319009
3.91,7,27.331902
3.13,5,27.340694
1.02,3,27.346497
1.44,4,27.353282
0.84,3,27.358737
3.34,6,27.367975
0.93,3,27.371792
0.17,4,27.377187
2.64,7,27.385211
1.65,4,27.389684
0.77,3,27.393682
1.38,4,27.400278
0.79,3,27.405629
0.79,3,27.411041
1.65,4,27.416384
2.51,5,27.423914
3.41,5,27.432286
3.0,6,27.443239
1.34,3,27.448283
1.17,3,27.453345
1.29,5,27.462346
2.49,5,27.471089
1.14,4,27.477721
1.24,4,27.484053
1.21,4,27.490392
1.98,5,27.498691
1.6,5,27.507552
1.49,4,27.514899
1.72,4,27.521636
0.6,3,27.525625
0.24,3,27.531519
1.43,3,27.536663
2.39,5,27.54518
3.34,6,27.555652
1.3,3,27.561203
1.84,4,27.568853
3.08,6,27.579489
2.41,5,27.587688
1.39,5,27.596357
2.55,6,27.606467
1.45,3,27.612096
1.6,5,27.619819
1.33,4,27.626854
2.26,4,28.20822
1.68,3,28.212306
2.08,4,28.217631
4.46,7,28.226692
2.3,5,28.233253
2.93,5,28.239905
2.38,5,28.24648
1.41,3,28.250631
2.11,6,28.258014
1.16,4,28.263195
3.14,5,28.270027
1.36,4,28.274879
1.85,4,28.279846
2.35,5,28.286454
2.53,5,28.292958
2.04,3,28.297028
1.11,3,28.301006
2.4,5,28.307896
3.8,7,28.317046
0.95,4,28.322081
0.9,4,28.326796
2.53,5,28.333088
3.22,6,28.34232
1.48,4,28.347791
2.91,5,28.353895
1.73,4,28.358895
2.32,4,28.363802
1.82,4,28.368431
1.37,4,28.373075
0.88,3,28.377122
2.34,4,28.382481
3.45,6,28.390132
3.56,5,28.396339
1.38,4,28.401291
3.4,6,28.408643
2.29,5,28.416122
1.68,4,28.421249
3.11,6,28.429109
3.63,7,28.438682
1.23,3,28.44236
2.55,5,28.448339
2.32,4,28.453018
2.22,4,28.458089
2.34,6,28.465173
2.17,4,28.470213
3.35,6,28.477236
2.9,6,28.484388
2.73,8,28.494086
1.86,5,28.50021
3.36,6,28.507658
2.18,4,28.51276
1.8,4,28.517924
3.1,6,28.525903
1.67,5,28.531847
1.61,4,28.536839
2.05,6,28.544369
1.14,4,28.54914
0.71,4,28.569907
2.46,5,28.577027
0.88,4,28.582675
2.47,5,28.589211
0.67,6,28.5969
2.81,6,28.603848
1.26,3,28.607459
1.33,4,28.612361
1.26,3,28.616186
1.26,3,28.620043
1.92,3,28.624006
0.62,4,28.629041
1.83,7,28.638008
1.85,4,28.642668
1.83,4,28.647504
3.45,6,28.654549
2.51,5,28.660408
1.12,3,28.663888
0.73,2,28.66631
2.67,5,28.671949
2.9,5,28.677421
3.03,5,28.683594
2.81,6,28.690696
3.0,5,28.696844
1.25,4,28.701746
1.14,3,28.705264
1.4,3,28.708999
1.65,3,28.712728
1.02,4,28.717684
3.18,7,28.726607
1.74,5,28.732604
3.58,8,28.74253
1.06,3,28.746158
1.24,4,28.750928
5.12,7,28.759015
0.62,3,28.76265
2.24,5,28.769372
1.03,3,28.773155
1.89,5,28.779602
0.91,4,28.784766
2.21,4,28.789676
1.49,3,28.793313
1.85,3,28.79694
2.17,4,28.802013
2.25,4,28.806932
2.64,5,28.813024
0.84,3,28.816632
1.44,4,28.82167
2.9,6,28.829219
2.61,6,28.836844
2.18,4,28.841934
1.26,4,28.846889
2.45,4,28.851808
1.35,5,28.857875
1.87,4,28.863058
2.8,5,29.438788
1.23,5,29.446248
2.53,4,29.451626
3.93,8,29.461103
1.62,3,29.464757
1.61,4,29.469628
3.23,5,29.475713
1.84,4,29.480392
1.76,4,29.485361
1.3,3,29.489093
2.14,4,29.494213
2.04,5,29.500074
2.34,4,29.504879
1.23,4,29.509948
2.62,5,29.516047
2.31,5,29.52347
3.24,5,29.530205
1.12,4,29.535531
1.45,4,29.540626
1.82,4,29.546645
2.93,6,29.554431
3.31,7,29.563002
1.44,3,29.566606
0.64,3,29.570404
2.01,5,29.576697
3.27,6,29.584256
0.52,3,29.588172
2.82,5,29.594554
3.0,5,29.601018
0.3,3,29.60498
2.53,5,29.611468
2.61,4,29.616595
1.46,3,29.620368
3.85,6,29.628123
0.87,3,29.631954
2.4,5,29.63855
2.59,5,29.6453
2.25,4,29.65036
1.96,5,29.656519
1.63,3,29.660201
3.02,5,29.666331
3.25,5,29.672363
3.83,9,29.682981
3.41,6,29.690365
1.48,4,29.695441
1.83,6,29.702949
0.97,3,29.706833
1.68,4,29.711718
0.94,3,29.715372
1.87,4,29.720418
1.58,5,29.727107
2.87,5,29.733515
1.58,4,29.738463
2.1,4,29.743162
1.86,4,29.748723
1.27,4,29.75388
2.46,5,29.759912
4.41,8,29.770651
1.87,4,29.775344
2.13,5,29.781753
3.24,5,29.787969
2.25,5,29.794219
1.08,4,29.799134
2.71,5,29.805993
2.49,5,29.812326
1.29,4,29.817649
2.96,5,29.82435
1.82,5,29.830939
3.2,7,29.840166
2.73,5,29.847507
3.08,6,29.855751
2.88,6,29.863463
2.03,4,29.868407
2.55,6,29.876429
1.42,4,29.881655
2.55,4,29.887229
1.2,3,29.89133
3.81,7,29.899869
3.11,6,29.907034
2.05,4,29.912076
4.55,8,29.921935
1.69,4,29.926701
2.69,5,29.932639
3.42,9,29.943271
2.13,4,29.948374
4.34,8,29.958769
3.73,7,29.967467
0.91,3,29.971373
2.13,6,29.979302
1.53,5,29.986109
1.34,4,29.991237
1.03,3,29.994891
2.61,6,30.002761
1.04,3,30.006481
2.59,4,30.01129
3.39,5,30.018159
3.27,6,30.026404
1.9,5,30.032734
2.01,5,30.039265
1.1,3,30.043061
2.03,4,30.048768
0.92,3,30.052933
1.81,3,30.056826
0.28,3,30.060719
1.73,3,30.064575
1.43,5,30.070627
2.86,7,30.079127
2.63,5,30.084934
3.37,6,30.662997
0.34,3,30.666698
0.65,3,30.670435
1.42,3,30.674008
1.51,4,30.678663
3.01,6,30.685593
3.27,6,30.693025
2.8,4,30.698147
2.6,5,30.70443
1.53,4,30.709689
4.62,8,30.719213
3.53,7,30.728451
3.14,6,30.738581
0.87,4,30.743887
2.29,5,30.750653
1.5,3,30.754645
2.34,5,30.760867
2.1,5,30.767319
2.41,5,30.774593
3.35,6,30.78246
3.08,5,30.788483
2.21,4,30.79366
2.2,4,30.798546
2.35,5,30.80443
2.77,6,30.811441
1.17,3,30.81503
3.26,6,30.822483
2.63,7,30.83128
2.52,4,30.836066
1.44,3,30.839661
2.96,6,30.84673
4.29,7,30.856716
1.6,3,30.860841
1.69,6,30.868833
1.3,4,30.874804
1.32,3,30.878784
0.74,3,30.882877
1.16,3,30.886971
2.36,6,30.894759
1.26,3,30.89858
1.8,3,30.902635
1.16,5,30.90923
2.23,6,30.917017
1.57,4,30.922242
1.3,3,30.926208
1.67,4,30.931536
2.43,5,30.93759
2.51,5,30.943437
1.65,3,30.947089
4.87,8,30.957667
1.92,6,30.965055
0.89,3,30.968653
1.74,4,30.973665
1.68,4,30.978499
1.93,4,30.983353
0.61,3,30.986822
1.64,4,30.991681
2.71,5,30.997802
2.53,5,31.003971
0.61,3,31.007542
2.0,4,31.012368
2.38,5,31.019624
0.8,3,31.023784
1.73,4,31.028671
2.85,5,31.034592
3.03,5,31.040699
2.28,5,31.046701
0.7,3,31.050492
1.62,3,31.054073
2.72,6,31.061584
2.42,6,31.068681
2.03,5,31.074734
1.96,3,31.07865
1.42,5,31.084507
3.51,7,31.093085
3.36,6,31.101068
1.79,4,31.106489
1.34,3,31.110368
1.61,4,31.115477
2.64,6,31.123091
1.98,4,31.128241
1.64,4,31.133721
3.87,7,31.142789
2.82,6,31.150135
0.58,3,31.15396
1.79,4,31.158983
3.52,7,31.16789
2.88,6,31.175269
1.42,4,31.180272
0.94,3,31.183948
1.18,3,31.187649
1.24,4,31.192787
0.76,3,31.196963
1.2,3,31.200978
2.65,5,31.20727
1.1,4,31.212663
0.67,3,31.216607
2.97,5,31.223003
3.61,5,31.229183
1.63,4,31.234416
1.22,3,31.23814
1.57,4,31.243006
1.19,4,31.247817
3.09,6,31.25499
1.32,5,31.261167
1.2,5,31.267279
1.78,5,31.273419
2.4,5,31.279309
2.33,5,31.285118
1.82,5,31.291359
3.48,7,31.299593
3.36,5,31.305413
2.01,4,32.029135
2.14,5,32.036999
3.94,7,32.049071
3.0,7,32.062028
2.53,5,32.070657
3.01,5,32.079537
0.86,5,32.087409
4.44,7,32.098597
0.8,4,32.105576
2.19,4,32.112564
1.16,3,32.117599
2.33,5,32.126716
1.73,4,32.133988
2.66,5,32.142553
2.74,7,32.15566
3.64,7,32.166653
4.79,8,32.18236
1.26,4,32.189844
1.78,4,32.197991
1.44,3,32.204324
1.68,4,32.213121
