#{"t_start": 1774860058.9102082, "env_id": "None"}
r,l,t
2.61,4,20.365055
2.61,4,20.376012
2.61,4,20.387441
2.61,4,20.398497
2.61,4,20.409867
2.61,4,20.42141
2.61,4,20.432411
3.54,5,20.450083
2.93,5,20.463012
8.19,10,20.486903
8.92,12,20.519025
9.07,11,20.550775
8.19,10,20.581811
8.19,10,20.605868
8.19,10,20.637121
8.19,10,20.662255
8.19,10,20.69174
9.17,11,20.717003
8.19,10,20.746409
8.19,10,20.771053
8.46,11,20.803636
8.73,11,20.83385
8.19,10,20.859208
8.19,10,20.889081
8.19,10,20.912299
8.19,10,20.940879
8.19,10,20.965137
8.19,10,20.994895
8.19,10,21.017875
8.61,11,21.049407
8.19,10,21.080181
8.67,11,21.104386
8.19,10,21.13345
8.19,10,21.156815
9.12,11,21.18868
8.67,11,21.220539
8.19,10,21.243867
8.19,10,21.274271
8.19,11,21.303995
8.19,10,21.327343
5.37,7,21.347105
2.55,4,21.357714
1.64,3,21.368345
1.64,3,21.371648
1.64,3,21.381442
1.64,3,21.391484
5.83,8,21.413355
7.04,9,21.435061
8.19,10,21.465559
8.19,10,21.487875
8.19,10,21.519441
8.74,11,21.542795
8.19,10,21.573455
2.86,6,21.583956
8.48,12,21.613451
8.19,10,21.642927
9.2,12,21.67411
8.19,10,21.697711
8.19,10,21.727308
8.44,11,21.757495
8.19,10,21.782602
9.06,11,21.812779
8.19,10,21.836818
8.19,10,21.86773
8.34,11,21.899526
8.19,10,21.923214
5.37,7,21.943331
1.64,3,21.952567
2.32,4,21.963015
1.64,3,21.967996
2.25,4,21.978854
1.64,3,21.988282
1.64,3,21.997859
1.64,3,22.006853
1.37,3,22.010026
1.64,3,22.01971
1.64,3,22.029381
1.64,3,22.039147
1.64,3,22.043187
1.64,3,22.053236
1.36,3,22.062245
1.64,3,22.073302
8.19,10,22.097422
9.07,11,22.127733
9.3,12,22.159249
8.19,10,22.185051
10.11,13,22.22327
8.19,10,22.246876
8.19,10,22.27786
8.74,11,22.30201
8.89,12,22.33331
8.19,10,22.364183
8.91,11,22.395957
8.19,10,22.419647
8.19,10,22.450258
8.19,10,22.477765
8.19,10,22.509438
8.19,10,22.534847
8.48,11,22.567061
9.4,12,22.600848
8.56,11,22.63337
8.19,10,22.659766
8.19,10,22.693464
8.19,10,22.71775
8.52,11,22.748909
8.19,10,22.774547
8.36,11,22.809105
8.19,10,22.839535
8.34,11,22.86469
8.3,11,22.897531
8.19,10,22.926548
8.19,10,22.949228
8.19,10,22.978765
8.96,11,23.002495
8.57,11,23.033613
8.19,10,23.065996
8.19,10,23.091773
8.19,10,23.121746
8.19,10,23.145186
8.19,10,23.175965
9.64,12,23.207256
8.34,11,23.231227
8.19,10,23.260941
7.92,10,23.284337
8.35,11,23.315125
8.19,10,23.345141
14.74,17,23.390413
8.37,10,23.414079
8.62,11,23.444044
12.84,15,23.502345
15.65,18,23.545931
16.33,19,23.598216
9.13,11,23.627213
8.19,10,23.64956
9.73,12,23.678203
9.17,11,23.707877
8.19,10,23.735353
8.19,10,23.758075
8.19,10,23.787947
8.19,10,23.810784
8.19,10,23.83901
8.19,10,23.861713
8.19,10,23.891966
14.74,17,23.933799
8.37,10,23.956722
8.37,10,23.987131
9.22,11,24.027625
8.37,10,24.051291
8.37,10,24.080777
8.37,10,24.107388
8.37,10,24.139311
8.37,10,24.163486
9.52,12,24.196579
9.89,12,24.228742
8.92,11,24.261348
9.46,12,24.296366
9.12,12,24.328964
8.37,10,24.353471
8.37,10,24.384286
8.37,10,24.410428
8.37,10,24.440512
8.37,10,24.463958
9.65,12,24.495643
9.2,11,24.525684
9.21,12,24.556563
8.37,10,24.648261
8.37,10,24.693667
8.37,10,24.722848
8.37,10,24.746213
8.85,11,24.776265
8.88,11,24.807974
8.37,10,24.832031
8.37,10,24.862895
8.49,11,24.887603
8.37,10,24.919903
8.37,10,24.942981
8.37,10,24.972548
8.37,10,24.996662
8.88,11,25.026589
12.84,15,25.073484
8.19,10,25.099919
8.19,10,25.131917
8.19,10,25.156829
8.19,10,25.188052
8.32,11,25.219837
8.65,11,25.245309
8.19,10,25.277217
6.86,10,25.302489
2.82,4,25.313621
2.82,4,25.325568
3.67,5,25.345395
2.84,5,25.357716
3.64,5,25.370308
2.16,4,25.380799
3.64,5,25.393485
2.73,4,25.403845
2.05,4,25.41434
3.64,5,25.433675
3.64,5,25.447097
8.37,10,25.471582
8.37,10,25.502299
8.37,10,25.5267
8.37,10,25.557399
8.37,10,25.58129
8.37,10,25.611916
10.36,13,25.644597
9.14,11,25.67616
9.32,11,25.708268
8.37,10,25.732898
8.37,10,25.763685
8.37,10,25.788485
6.64,9,25.811343
8.37,10,25.842133
8.37,10,25.866962
8.37,10,25.899303
8.37,10,25.923574
10.54,13,25.963649
4.64,6,25.977993
8.19,10,26.01042
8.19,10,26.0369
8.19,10,26.073191
8.19,10,26.099598
8.19,10,26.132163
8.19,10,26.157884
8.19,10,26.194821
8.02,11,26.221152
9.13,11,26.262295
8.19,10,26.294316
8.76,11,26.323583
3.71,5,26.341547
8.19,10,26.368987
8.28,10,26.401275
8.28,10,26.42782
3.73,5,26.441115
2.82,4,26.453247
2.82,4,26.465003
3.67,5,26.48316
3.44,5,26.495096
2.82,4,26.508168
2.82,4,26.520042
2.82,4,26.531702
2.82,4,26.542784
2.82,4,26.554501
2.82,4,26.565793
2.82,4,26.5773
2.82,4,26.588604
2.82,4,26.600269
2.82,5,26.612812
2.82,4,26.624853
2.82,4,26.636927
2.82,4,26.649167
3.03,5,26.661364
2.82,4,26.673587
3.25,5,26.691913
2.82,4,26.703463
2.82,4,26.734804
2.82,4,26.758766
3.45,5,26.78595
2.82,4,26.832544
2.82,4,26.843503
2.82,4,26.855647
2.82,4,26.866652
2.82,4,26.87939
3.36,5,26.890189
5.54,7,26.911267
6.62,9,26.934967
6.53,9,26.957484
8.19,10,26.987257
10.52,13,27.01445
8.19,10,27.047106
8.76,11,27.069729
8.68,11,27.098369
8.19,10,27.128431
8.19,10,27.15351
8.19,10,27.181517
8.19,10,27.204058
8.19,10,27.233373
11.1,13,27.25739
8.37,11,27.281824
12.92,16,27.323763
8.37,10,27.348899
9.03,11,27.37616
8.37,10,27.395471
8.37,10,27.423884
8.37,10,27.444566
8.37,10,27.4714
8.37,10,27.491217
8.37,10,27.518997
8.37,10,27.538999
8.37,10,27.566335
9.34,12,27.594676
8.37,10,27.613918
8.37,10,27.64072
8.37,10,27.66105
9.0,11,27.683965
9.17,11,27.707674
9.96,12,27.733947
8.37,10,27.755715
9.09,11,27.783014
8.37,10,27.809394
8.92,11,27.831458
8.96,11,27.85693
9.17,12,27.882639
8.37,10,27.907604
8.6,11,27.928079
8.01,10,27.950269
5.58,7,27.967246
2.83,5,27.976713
3.3,5,27.986989
3.72,5,27.996288
3.72,5,28.012317
4.6,6,28.024683
3.72,5,28.03597
3.72,5,28.051334
3.72,5,28.061491
3.72,5,28.072009
3.72,5,28.082633
3.72,5,28.099981
3.72,5,28.111245
3.72,5,28.122825
3.55,6,28.139689
3.72,5,28.150673
3.72,5,28.161248
3.72,5,28.171507
3.72,5,28.187282
1.93,4,28.195826
3.72,5,28.206101
3.72,5,28.216621
3.72,5,28.228126
8.52,11,28.253925
8.19,10,28.281426
8.97,11,28.301735
8.19,10,28.329179
9.02,11,28.35628
8.94,11,28.379053
8.19,10,28.405073
8.7,11,28.432368
18.48,21,28.484597
8.37,10,28.508152
8.37,10,28.534444
8.37,10,28.553219
10.07,13,28.585868
8.37,10,28.610246
9.36,12,28.643122
8.37,10,28.668423
8.37,10,28.685849
8.85,11,28.708673
8.37,10,28.727064
8.37,10,28.748127
8.37,10,28.766691
8.37,10,28.791958
8.37,10,28.813926
15.54,18,28.85498
8.19,10,28.875366
