#{"t_start": 1774949203.3128328, "env_id": "None"}
r,l,t
25.37,29,74.26535
22.01,24,74.538288
23.36,26,74.60108
22.1,25,74.667729
22.7,27,74.730267
22.26,25,74.78714
25.41,30,75.075271
21.8,26,75.142133
23.72,28,75.219294
23.17,27,75.285036
23.26,26,75.557173
23.87,28,75.629535
23.06,27,75.699826
17.93,20,75.751556
25.01,29,75.824166
20.89,25,76.10184
24.45,28,76.162793
26.52,32,76.224737
22.67,26,76.281605
23.0,27,76.338765
24.67,28,76.556001
21.4,24,76.60339
22.57,26,76.654627
22.6,27,76.708975
23.1,28,76.771153
20.92,23,76.994193
25.57,29,77.054586
24.63,28,77.115067
16.85,19,77.155275
27.59,32,77.220689
22.56,26,77.442688
24.31,29,77.502438
22.02,26,77.554254
24.38,28,77.613007
25.56,29,77.858906
26.11,33,77.953352
22.6,26,78.035689
25.44,30,78.145912
26.38,31,78.567974
26.08,32,78.706975
24.15,29,78.847906
23.46,28,78.993487
24.04,28,79.100494
24.6,27,79.491599
21.56,25,79.603647
21.33,25,79.667063
28.15,32,79.758771
25.76,29,80.048349
23.81,26,80.146164
24.72,29,80.262362
23.75,28,80.349945
19.63,23,80.544632
21.08,24,80.807613
22.24,29,80.894317
20.32,25,81.037344
22.78,26,81.091979
21.37,26,81.142903
25.45,29,81.366014
23.92,29,81.422699
25.46,28,81.475618
25.05,30,81.554585
24.59,30,81.627759
23.82,29,81.911606
21.91,25,81.982093
23.38,27,82.058879
25.72,31,82.15011
25.74,29,82.40279
20.3,24,82.452896
23.59,28,82.506558
25.88,30,82.5657
24.16,28,82.622645
24.85,29,82.842156
14.78,17,82.876729
24.8,29,82.931419
23.63,28,82.986378
24.19,28,83.041564
23.26,27,83.25611
24.88,30,83.325391
26.57,32,83.390901
26.08,30,83.464283
24.48,27,83.726235
22.89,26,83.785403
24.29,29,83.85898
26.17,31,83.936408
25.68,31,84.215924
25.13,30,84.289484
24.34,28,84.350994
23.19,27,84.402613
25.01,30,84.461751
26.42,31,84.686439
26.05,32,84.747921
24.26,27,84.798281
25.07,30,84.852464
19.97,23,85.117217
23.71,28,85.186729
26.1,29,85.261641
25.05,29,85.333928
20.8,24,85.390904
22.86,29,85.666131
22.01,26,85.73493
22.68,30,85.812104
24.81,28,85.884422
26.91,31,86.144532
26.75,32,86.194816
25.82,30,86.253126
25.01,29,86.31347
24.68,28,86.374849
25.06,28,86.648725
25.05,30,86.723238
25.34,32,86.796727
24.12,27,86.877354
18.64,22,87.133129
24.56,29,87.191975
24.24,29,87.259194
23.12,26,87.312281
21.61,25,87.363426
25.16,29,87.623674
21.59,24,87.678253
26.05,31,87.751715
24.4,30,87.825643
23.59,26,87.8869
23.54,27,88.125678
22.98,26,88.180941
22.21,27,88.232849
24.45,31,88.299638
25.43,30,88.669029
26.04,30,88.732404
27.23,32,88.794064
28.36,33,88.854465
23.94,29,89.069076
24.72,30,89.141524
21.65,26,89.208022
23.7,27,89.269791
21.31,25,89.327386
27.41,32,89.570349
27.92,33,89.628721
26.97,32,89.697356
27.58,32,89.757582
21.44,24,89.965309
25.82,30,90.022485
6.85,8,90.037251
22.92,26,90.088217
23.68,27,90.149037
25.86,29,90.420475
24.39,29,90.543974
23.66,28,90.680442
26.01,32,90.771786
23.25,28,90.836993
26.88,32,91.131805
23.71,28,91.213179
25.73,29,91.292193
23.25,28,91.363463
23.14,27,91.608366
27.46,33,91.6757
22.38,25,91.723608
25.4,29,91.776955
27.38,32,92.049616
23.4,28,92.122447
22.11,25,92.180711
26.57,31,92.271181
27.07,31,92.356926
25.08,29,92.628695
25.02,30,92.710897
27.06,32,92.786838
21.19,24,92.847407
24.65,28,93.131612
25.59,29,93.210476
25.15,30,93.295518
23.53,27,93.374728
23.28,28,93.447198
24.43,27,93.746888
22.24,25,93.814905
26.07,32,93.901064
25.51,30,93.978635
24.0,28,94.218111
24.62,28,94.279656
25.29,30,94.342681
24.4,29,94.400705
25.45,29,94.460427
25.46,31,94.684029
26.35,31,94.743683
25.76,31,94.800881
27.39,32,94.862134
24.67,29,95.080381
26.23,31,95.138267
29.36,34,95.199354
25.0,28,95.255446
26.46,31,95.483962
25.29,29,95.541762
24.11,28,95.59578
25.75,30,95.650378
24.47,29,95.865055
23.52,28,95.920669
26.73,31,95.981885
24.21,28,96.083379
27.01,32,96.13927
23.27,26,96.355712
24.64,29,96.406523
25.88,30,96.461571
26.51,30,96.514999
24.73,29,96.743715
23.63,28,96.795076
24.84,30,96.854311
26.01,29,96.910612
25.42,29,96.96882
21.7,25,97.180377
24.5,28,97.233778
23.28,27,97.285024
27.49,32,97.346579
24.88,30,97.566479
22.34,26,97.61342
25.08,28,97.666528
26.84,32,97.724429
24.76,29,97.777988
27.09,32,98.006163
21.38,25,98.05371
25.11,30,98.115407
24.24,29,98.173631
25.48,31,98.440034
24.08,27,98.516262
26.26,30,98.606278
23.92,28,98.691563
25.17,29,98.93855
23.58,29,98.996355
22.94,27,99.048863
22.32,26,99.101837
26.17,32,99.161206
23.25,27,99.397338
25.76,31,99.468225
24.64,29,99.540792
28.53,33,99.624385
23.6,29,99.91329
25.94,29,99.986262
25.48,31,100.05845
23.63,27,100.12121
27.53,31,100.196908
25.67,30,100.473666
25.93,29,100.541911
21.63,26,100.721144
21.25,25,100.899798
23.16,26,101.254915
28.34,34,101.35158
24.88,30,101.433215
25.19,30,101.513419
24.1,27,101.591704
24.58,29,101.893738
24.95,29,101.972732
23.96,28,102.06042
26.99,32,102.148741
26.36,31,102.418203
26.21,30,102.474974
24.27,29,102.531667
22.86,28,102.586321
24.1,28,102.870814
25.4,28,102.957764
24.69,27,103.03379
25.11,29,103.098253
23.74,28,103.180515
23.1,25,103.478766
26.04,30,103.564014
22.95,28,103.64267
22.96,26,103.713565
26.9,32,104.01808
27.48,32,104.159347
25.27,30,104.245424
25.43,29,104.329007
26.15,31,104.409572
28.91,34,104.700303
23.78,29,104.765679
23.56,26,104.82104
26.93,31,104.88874
25.28,29,105.138551
31.56,37,105.231318
24.02,29,105.304887
24.61,28,105.376114
25.51,30,105.671455
21.93,26,105.73928
25.22,29,105.809545
26.11,30,105.889258
26.9,32,106.178561
25.51,30,106.258681
25.84,30,106.337693
25.16,28,106.407994
24.88,30,106.481946
22.93,26,106.751415
24.17,28,106.809155
24.66,29,106.87271
25.88,29,106.930482
25.3,30,107.205908
23.95,29,107.280997
26.73,31,107.354019
26.66,32,107.435471
22.82,26,107.50526
24.67,28,107.753384
26.61,31,107.817607
25.61,30,107.889462
23.69,29,107.951869
22.65,26,108.210334
24.84,28,108.282119
23.23,28,108.357148
25.63,29,108.426148
25.71,31,108.713485
25.27,28,108.786819
22.22,26,108.849355
27.96,35,108.940575
27.94,34,109.0315
27.75,33,109.31761
27.63,31,109.401404
26.99,34,109.491409
26.42,30,109.56926
27.82,35,109.875551
19.18,22,109.938527
23.09,25,110.014098
26.45,31,110.101017
27.35,32,110.398601
24.23,28,110.470065
23.11,26,110.524534
23.81,29,110.584804
27.37,32,110.953945
19.68,23,111.012471
25.85,30,111.089746
25.14,28,111.16264
26.37,32,111.246176
23.18,28,111.465794
26.31,31,111.543919
25.23,31,111.623824
25.99,31,111.699528
26.86,31,111.978545
27.52,34,112.068566
23.2,28,112.143936
24.22,27,112.300253
25.46,32,112.577617
23.65,28,112.651824
24.14,29,112.725327
26.24,30,112.797105
27.48,33,112.86185
21.26,24,113.104252
26.2,31,113.165115
12.32,14,113.195278
26.45,32,113.275714
23.74,28,113.343719
25.66,29,113.611699
23.05,27,113.67384
24.01,28,113.741223
22.46,26,113.804821
26.91,32,114.07831
25.06,30,114.154876
28.08,34,114.235308
25.58,28,114.297235
27.42,32,114.524926
24.87,29,114.578255
30.13,35,114.644542
22.35,26,114.693719
27.0,31,114.7498
28.92,34,114.970822
27.32,34,115.034076
31.68,38,115.105483
26.55,30,115.321543
27.91,32,115.383471
29.61,34,115.448823
30.85,36,115.514701
26.33,30,115.740367
26.8,30,115.79568
28.99,33,115.867747
29.18,33,115.948113
25.76,29,116.213615
32.97,38,116.311703
29.58,33,116.395814
27.96,31,116.475859
25.51,30,116.734936
28.69,33,116.818093
25.53,30,116.897952
23.1,27,116.971923
27.0,32,117.26355
23.04,28,117.327336
25.43,30,117.404502
28.51,34,117.496877
26.56,30,117.804896
26.15,30,117.892416
28.94,34,117.997293
29.23,35,118.105062
24.31,28,118.183868
29.78,35,118.479294
26.29,31,118.559666
34.29,40,118.65385
25.56,30,118.929236
23.82,28,118.995827
29.01,34,119.072863
24.78,30,119.138602
24.27,29,119.397124
26.11,30,119.466816
24.4,29,119.538944
24.8,29,119.613585
26.7,32,119.698654
26.59,29,119.987468
26.57,31,120.138238
28.03,33,120.225981
26.1,30,120.306791
27.34,33,120.598577
26.7,32,120.67985
26.18,31,120.755435
23.83,27,120.908409
27.89,32,121.250327
27.56,32,121.327954
31.93,37,121.411378
25.22,29,121.467178
26.95,31,121.691968
25.07,29,121.748397
27.29,32,121.811139
12.78,15,121.840708
30.26,36,121.9121
28.86,34,122.149686
25.66,30,122.228842
27.58,32,122.306891
26.41,31,122.386731
27.3,32,122.658546
21.76,24,122.723548
27.52,32,122.805926
30.33,35,122.89584
23.68,27,123.176134
26.73,32,123.245001
27.14,33,123.314126
28.31,34,123.383554
24.78,28,123.645411
25.66,31,123.719158
32.91,39,123.804662
25.39,29,123.867395
25.71,29,124.137077
24.74,30,124.206134
21.89,24,124.267063
24.77,29,124.341386
22.48,26,124.600527
25.16,29,124.670065
28.71,35,124.760225
28.2,33,124.844615
26.54,31,125.120415
25.65,30,125.193686
27.4,32,125.273267
30.58,35,125.358582
27.24,32,125.630128
26.35,32,125.710228
25.9,31,125.780451
25.61,31,125.861855
26.46,30,125.922976
31.28,37,126.171904
27.36,33,126.232564
23.92,29,126.301899
29.17,35,126.571335
29.09,35,126.652072
26.14,30,126.720774
25.78,31,126.792156
31.02,37,127.085745
32.27,39,127.179065
27.89,32,127.247565
30.05,36,127.324682
29.89,36,127.594495
22.94,28,127.661589
24.48,29,127.724585
23.89,29,127.790281
27.19,31,128.181494
25.59,29,128.249885
27.74,33,128.314522
24.27,28,128.365491
24.54,28,128.614179
28.54,34,128.70004
26.08,31,128.799743
28.27,34,128.884462
24.41,28,129.160374
28.22,34,129.228025
27.96,33,129.295419
24.55,27,129.351694
29.83,35,129.63054
25.15,29,129.701185
26.65,32,129.789128
24.08,28,129.86199
32.46,39,130.180978
26.12,30,130.258263
28.21,34,130.342216
29.68,35,130.42694
28.41,33,130.679935
29.07,35,130.753336
28.46,32,130.819618
25.09,31,130.980824
29.9,35,131.326954
27.92,34,131.404611
29.21,35,131.489744
25.46,30,131.558183
24.57,28,131.819856
28.34,34,131.89276
30.95,37,131.979752
27.39,32,132.058836
26.2,31,132.303889
27.66,34,132.384382
27.47,34,132.465722
26.93,33,132.537143
23.95,29,132.786881
28.28,33,132.856585
23.59,28,132.925076
26.6,31,133.003515
25.56,29,133.293248
28.79,34,133.37009
30.3,37,133.453819
27.27,32,133.532157
28.95,34,133.800795
28.07,34,133.879035
29.69,34,133.961518
24.91,28,134.029731
26.7,33,134.29597
27.29,33,134.373937
30.77,37,134.464814
30.73,35,134.55508
29.48,34,134.809886
24.75,29,134.862788
28.74,35,134.926491
30.88,36,135.1535
26.75,30,135.21137
30.82,35,135.277789
24.43,28,135.330574
26.69,32,135.551883
25.39,29,135.605793
31.01,36,135.67076
35.33,41,135.781297
14.94,18,135.815594
26.52,31,136.091814
25.77,31,136.156964
11.63,14,136.187687
29.59,35,136.264583
28.2,32,136.520299
25.04,30,136.5977
23.46,28,136.656085
30.58,37,136.733079
27.54,31,137.030031
25.43,29,137.107983
25.91,33,137.193015
31.55,39,137.302648
33.77,40,137.61984
25.71,29,137.694344
27.19,32,137.770442
25.33,30,137.846736
30.31,36,138.252418
29.24,35,138.346756
22.84,27,138.421167
27.07,32,138.517153
27.69,32,138.833109
27.8,34,138.949143
28.88,33,139.062006
28.71,33,139.16004
28.51,33,139.50677
22.64,26,139.582367
31.3,37,139.660736
29.96,35,139.733629
26.93,32,140.075951
26.62,32,140.158484
24.71,29,140.24231
29.05,33,140.310066
32.51,38,140.638294
29.99,35,140.745423
25.91,30,140.842678
33.05,40,141.323728
25.73,31,141.410569
25.75,30,141.497232
27.6,32,141.592486
23.41,27,141.910241
27.65,33,142.012609
30.43,36,142.124249
28.25,33,142.227722
29.14,34,142.561089
28.49,33,142.66212
33.24,41,142.787587
25.08,29,142.87316
26.13,30,143.185628
28.51,34,143.27561
25.85,31,143.356217
25.9,30,143.432906
24.41,28,143.712427
35.5,42,143.81651
25.1,29,143.882772
28.66,33,143.966557
33.14,41,144.263079
26.24,31,144.32943
25.52,30,144.392135
32.1,39,144.477256
27.03,32,144.755536
28.37,33,144.96421
28.94,34,145.052731
28.54,33,145.343729
27.63,31,145.417673
34.88,42,145.520116
22.63,26,145.583284
23.57,27,145.652666
32.44,40,145.966521
28.71,36,146.062897
28.97,34,146.14812
25.4,29,146.418906
33.49,40,146.519775
29.9,36,146.616913
23.79,28,146.680603
32.53,39,147.007341
25.37,30,147.09015
31.08,36,147.193081
29.76,35,147.280747
27.74,33,147.582787
23.02,26,147.644613
28.98,33,147.726094
21.57,24,147.784904
34.69,41,148.097724
33.15,39,148.200686
26.9,31,148.274106
26.01,32,148.553678
33.0,38,148.644965
32.07,39,148.735994
30.22,36,148.818302
30.93,36,149.062489
31.72,38,149.128232
29.37,35,149.189083
24.76,28,149.240564
24.72,28,149.449313
23.23,27,149.496801
23.25,28,149.545979
26.68,31,149.599286
31.04,37,149.833107
28.22,33,149.890873
26.29,31,149.948742
32.59,40,150.022809
25.54,31,150.248157
29.73,34,150.314691
28.18,33,150.379125
27.32,32,150.442237
33.38,41,150.746339
27.13,31,150.822754
32.27,39,150.91202
28.48,34,151.344064
25.54,30,151.424186
25.16,29,151.497332
33.08,41,151.60077
28.26,34,151.902803
27.74,31,151.971495
34.5,41,152.054758
34.07,40,152.302865
32.3,39,152.378604
31.14,37,152.448198
29.64,35,152.678131
28.4,34,152.907787
25.87,30,152.968476
33.42,42,153.047122
32.18,39,153.302745
32.61,39,153.403121
32.69,40,153.504009
32.15,40,153.608409
28.89,33,153.9082
29.69,36,153.990971
31.73,38,154.069787
28.04,33,154.344682
34.4,43,154.469461
33.98,40,154.570035
30.78,37,154.671889
24.77,28,154.950349
29.74,36,155.039011
31.83,39,155.144994
31.31,37,155.435919
24.86,30,155.513015
33.26,40,155.61192
32.35,40,155.699953
25.99,30,155.980371
34.0,41,156.083538
34.45,41,156.18824
26.68,32,156.4756
32.91,41,156.582081
32.81,40,156.685292
33.06,40,157.026182
27.86,33,157.119599
29.18,33,157.200706
31.88,38,157.29819
31.99,39,157.59617
19.45,23,157.652685
34.42,41,157.733898
33.37,39,157.825808
28.65,34,158.127809
34.09,41,158.242544
30.83,36,158.341732
32.44,39,158.652788
30.9,37,158.730413
35.32,42,158.830415
33.78,40,159.125546
30.81,37,159.221451
31.29,38,159.319628
31.01,37,159.402084
33.88,41,159.72041
26.64,31,159.801103
31.03,37,159.873821
34.36,40,160.1357
27.19,32,160.200646
29.67,36,160.271597
30.71,36,160.346177
26.47,31,160.58809
29.87,35,160.662707
28.43,33,160.774302
32.87,39,160.848144
33.13,41,161.192662
26.04,30,161.282857
25.05,29,161.398657
36.39,44,161.688406
26.99,31,161.769294
31.79,39,161.867486
35.5,42,161.969801
35.5,42,162.222863
32.57,39,162.307629
27.93,32,162.380924
30.65,38,162.658141
32.88,40,162.761007
27.27,31,162.843956
33.53,40,163.135125
29.64,36,163.221673
31.93,39,163.316101
32.85,41,163.406661
32.89,39,163.701278
27.93,32,163.783743
32.64,39,163.885048
34.1,41,164.202458
28.92,35,164.289415
32.34,39,164.376506
34.58,42,164.624686
13.79,17,164.665781
29.34,36,164.74757
31.88,39,164.814738
28.47,35,164.898734
31.28,38,165.183627
34.42,42,165.287068
29.24,34,165.37693
26.79,32,165.64673
28.78,33,165.711659
34.9,42,165.77116
31.46,37,166.038174
31.59,38,166.12535
35.22,42,166.224544
34.02,41,166.328192
32.35,38,166.599766
31.47,39,166.712371
25.05,30,166.786308
31.59,38,167.091765
31.52,39,167.187143
34.0,41,167.293314
35.71,42,167.600567
28.97,34,167.687164
34.3,41,167.796289
35.76,44,167.900376
35.67,43,168.192157
32.93,38,168.292723
30.49,37,168.381722
31.75,38,168.746994
28.98,35,168.821523
33.1,40,168.915891
32.23,39,169.235575
28.22,33,169.311727
29.98,35,169.394315
32.07,39,169.492897
32.26,39,169.786077
33.89,40,169.893241
32.98,40,169.978924
29.9,35,170.210035
33.19,39,170.288473
23.72,29,170.346294
33.61,40,170.443737
31.43,38,170.729923
35.08,42,170.827968
30.43,36,170.915314
35.98,43,171.285665
34.59,42,171.468234
35.67,43,171.596352
32.96,40,171.909801
26.33,31,171.988572
35.19,42,172.091367
27.9,32,172.358434
32.25,39,172.45487
32.77,39,172.548851
32.8,40,172.631392
27.14,32,172.903891
31.98,40,173.007851
33.31,40,173.10689
33.56,40,173.362597
31.79,38,173.428668
26.63,32,173.491707
26.11,32,173.573422
36.12,45,173.905323
36.29,44,174.021473
32.56,39,174.115281
35.11,42,174.413433
34.45,40,174.511051
27.3,32,174.576281
30.39,35,174.830992
29.48,35,174.904549
30.13,37,174.995667
33.93,41,175.096224
30.71,37,175.364417
32.11,40,175.431294
31.89,39,175.508759
37.13,45,175.770583
33.01,40,175.835684
34.0,42,175.92405
24.4,29,176.184289
27.46,33,176.244175
29.78,36,176.317706
37.32,45,176.531672
35.28,42,176.817176
34.01,41,176.911526
37.1,46,177.022037
28.32,34,177.276566
31.08,37,177.350442
30.77,36,177.420859
35.6,43,177.693698
29.89,36,177.75808
33.04,41,177.859899
33.42,40,178.13649
37.48,45,178.25013
37.13,45,178.351707
32.14,39,178.625749
26.75,31,178.692045
33.78,42,178.788311
31.13,36,178.866704
33.63,41,179.172221
28.73,34,179.25472
30.97,37,179.349699
32.06,38,179.659801
34.81,42,179.761962
30.11,35,179.856258
30.22,37,179.956651
31.13,36,180.247596
36.02,44,180.358691
34.24,42,180.465948
29.55,35,180.732213
37.05,45,180.80276
24.23,28,180.86556
30.24,35,181.137384
30.92,37,181.223684
31.8,37,181.369625
34.71,42,181.546039
29.1,33,181.836087
25.36,30,181.913769
30.29,36,182.008123
29.41,35,182.287043
34.29,41,182.392094
29.93,35,182.463367
36.85,44,182.573095
30.73,38,182.857553
32.53,39,182.957272
33.63,41,183.066581
29.99,37,183.35978
31.51,36,183.455996
31.09,36,183.545825
29.94,35,183.641208
31.35,38,183.884382
31.55,38,183.95835
32.25,40,184.035226
34.82,42,184.27856
33.32,41,184.415822
34.9,42,184.49352
31.03,37,184.733124
31.99,37,184.805187
27.52,32,184.865771
28.03,32,184.926746
33.43,40,185.18955
29.18,35,185.261327
33.91,42,185.349726
35.49,43,185.653834
33.53,41,185.74964
31.47,38,185.84423
31.05,38,186.14293
33.83,41,186.25346
37.69,45,186.367058
36.42,44,186.683615
33.68,40,186.7668
28.7,34,186.83247
35.18,42,187.073873
30.04,36,187.140774
35.45,42,187.220908
38.47,48,187.473918
34.18,42,187.553944
32.54,40,187.629744
29.2,35,187.695519
27.7,32,187.960567
37.65,46,188.083151
33.39,40,188.168746
35.93,44,188.470896
33.0,39,188.569127
30.01,36,188.64884
34.57,41,188.939278
34.98,43,189.043993
33.1,40,189.13501
34.27,42,189.428839
27.03,30,189.491679
30.8,37,189.567502
29.14,35,189.65076
33.13,41,189.973836
30.88,37,190.064435
28.93,35,190.153254
25.01,28,190.225657
28.7,34,190.506804
37.13,45,190.613143
31.99,38,190.706145
31.79,37,190.970911
36.51,44,191.073075
36.02,43,191.165939
33.6,41,191.501216
38.32,48,191.696112
30.74,36,191.789394
25.84,30,192.127595
35.97,45,192.235597
37.67,46,192.354977
38.02,47,192.695171
28.04,33,192.779382
37.36,46,192.894905
33.59,41,193.21372
32.02,39,193.312141
31.18,36,193.407371
30.41,36,193.502103
34.47,41,193.797082
35.94,42,193.900107
34.65,42,194.000502
38.12,48,194.313853
26.51,31,194.390608
29.88,35,194.481098
29.26,34,194.743148
36.77,44,194.822914
29.78,35,194.886859
36.92,46,195.189436
32.15,38,195.27194
32.57,39,195.360622
25.92,29,195.432009
32.79,38,195.693946
35.31,43,195.805605
33.24,40,195.906964
36.71,45,196.216615
25.91,30,196.286373
23.99,28,196.353776
34.74,43,196.453455
36.63,44,196.775306
31.59,38,196.859768
37.93,46,196.964987
26.45,31,197.289678
30.02,36,197.390832
37.67,46,197.502193
36.9,44,197.759915
36.3,45,197.852237
38.41,47,197.949535
33.84,41,198.327729
34.43,43,198.550966
27.59,33,198.902626
35.24,44,199.983857
28.97,34,200.39773
29.46,34,200.554011
28.41,33,200.680973
37.94,47,201.14431
30.63,37,201.335548
26.15,32,201.513457
38.31,47,202.094563
34.06,43,202.20426
31.15,38,202.573832
