#{"t_start": 1774944485.097069, "env_id": "None"}
r,l,t
5.02,9,39.012614
2.99,7,39.025869
2.58,6,39.035612
3.71,8,39.050707
3.26,5,39.061518
4.1,7,39.07835
3.82,7,39.096053
2.05,5,39.108015
3.14,7,39.124257
3.13,6,39.138021
3.27,6,39.149842
3.39,6,39.163817
5.34,10,39.188221
2.43,8,39.206335
2.67,4,39.936983
7.34,11,39.957
3.72,5,39.96607
3.73,9,39.981361
5.85,10,40.005741
2.74,6,40.019033
3.45,8,40.038679
2.8,5,40.050033
3.1,8,40.068699
3.76,7,40.085568
0.89,3,40.092093
2.2,5,40.105599
2.78,5,40.117648
3.59,6,40.132097
5.22,10,40.156731
3.2,7,40.175602
4.66,6,40.190984
4.71,8,40.210628
4.36,8,40.23024
2.67,5,40.24265
3.9,8,40.260298
2.65,5,40.273106
5.19,9,40.297291
5.57,9,40.319906
6.19,9,40.342984
6.03,9,40.360765
4.8,9,40.377655
3.53,6,40.387553
3.12,4,40.395754
4.03,8,40.413816
2.68,5,40.425215
4.24,8,40.443155
3.83,6,40.453361
3.82,7,40.467336
2.61,5,40.477077
3.76,7,40.491352
4.24,8,40.505975
2.14,6,40.516579
2.94,5,40.526936
5.11,8,40.542599
4.86,8,40.556329
6.1,10,40.574785
2.44,5,40.584446
3.85,7,40.599792
4.57,11,40.622659
5.59,10,40.644949
2.62,4,40.654014
1.31,4,40.661937
1.51,6,40.675091
2.22,4,40.681587
5.58,8,40.696707
4.73,8,40.71291
4.28,6,40.723993
3.13,7,40.741523
4.35,8,40.757361
4.56,9,40.817665
3.67,7,40.870812
4.18,8,40.890559
4.85,8,40.91154
2.83,5,40.924814
3.31,10,40.951252
6.45,10,40.977343
4.62,9,40.996907
3.22,10,41.017256
3.58,8,41.033767
6.58,10,41.052552
3.62,6,41.064217
7.43,12,41.085335
2.97,8,41.103991
5.76,8,41.124492
3.04,6,41.938837
6.01,11,41.963837
5.54,9,41.983308
3.97,7,42.000613
5.13,7,42.017337
5.25,8,42.035429
5.24,8,42.053856
2.27,4,42.062324
3.34,7,42.075475
5.13,8,42.092162
4.29,8,42.108265
2.53,6,42.119737
4.18,10,42.141594
4.31,10,42.163162
5.62,10,42.184441
5.41,10,42.210056
4.21,8,42.231068
6.59,12,42.262432
5.31,8,42.283019
5.27,9,42.306377
1.79,4,42.317335
4.09,11,42.345129
2.66,5,42.357649
5.41,9,42.376159
1.9,4,42.385756
4.29,8,42.403786
3.87,8,42.423393
6.81,13,42.455359
2.87,4,42.463779
4.44,7,42.48051
5.94,10,42.503904
5.94,10,42.526422
5.4,10,42.545223
4.67,8,42.666853
3.01,7,42.680882
2.8,6,42.694866
3.41,7,42.708003
4.35,6,42.721736
4.6,8,42.737972
2.49,4,42.745896
3.22,7,42.759197
2.97,5,42.769273
4.07,8,42.787034
2.05,4,42.796856
4.23,10,42.820943
4.15,10,42.840837
4.37,9,42.863174
3.68,8,42.87949
5.17,9,42.897503
3.86,8,42.9152
6.75,11,42.935391
6.39,12,42.954012
2.0,6,42.965662
6.82,11,42.989894
3.77,7,43.005373
3.8,8,43.01958
3.23,5,43.031473
3.58,8,43.049594
4.46,7,43.06692
2.3,6,43.081787
3.9,8,43.099022
2.99,5,43.108871
3.6,9,43.125942
6.18,9,43.143704
4.57,11,43.969667
5.31,8,43.983
3.38,8,43.994507
3.15,6,44.002875
1.94,3,44.007205
5.02,7,44.018528
3.53,7,44.033537
3.37,6,44.04513
6.36,12,44.064898
3.32,9,44.08127
4.51,10,44.104929
5.77,10,44.127192
5.17,8,44.146388
3.56,8,44.16727
3.13,5,44.18048
3.57,6,44.192837
4.84,10,44.213699
4.86,9,44.233671
4.85,10,44.262309
3.6,9,44.289168
2.68,5,44.303195
4.06,7,44.322749
4.67,8,44.343124
3.45,6,44.35748
4.98,9,44.379213
3.86,7,44.395717
3.79,8,44.410102
3.95,10,44.43171
4.44,11,44.458358
5.73,11,44.483352
6.57,12,44.511396
2.24,4,44.521875
2.44,8,44.543443
2.74,6,44.560169
2.1,4,44.569901
2.41,6,44.585429
4.27,7,44.603937
6.02,10,44.62903
3.62,7,44.647477
4.27,9,44.670568
2.11,6,44.686617
3.3,6,44.702721
2.57,5,44.716404
4.31,9,44.739907
2.44,4,44.758648
7.36,13,44.788629
5.21,9,44.810845
4.18,6,44.826221
2.86,5,44.838711
6.31,11,44.866567
5.07,8,44.88713
3.34,5,44.899839
6.92,11,44.924384
3.92,8,44.945381
3.71,9,44.967971
2.86,6,44.979568
2.99,6,44.994083
4.41,8,45.012643
3.09,5,45.024418
6.67,9,45.047987
6.28,9,45.070952
4.04,10,45.098897
3.89,7,45.117274
4.6,7,45.136615
3.93,6,45.152719
6.16,11,45.180161
3.11,8,45.972399
2.97,5,45.984067
3.84,8,46.00159
5.41,9,46.02107
3.82,7,46.035561
4.55,6,46.048743
2.9,4,46.057082
3.11,6,46.066938
1.66,4,46.076298
2.86,6,46.09363
7.4,12,46.123529
6.94,11,46.158269
5.02,10,46.185916
1.92,5,46.200883
5.19,8,46.22517
5.69,10,46.253772
3.05,7,46.27482
5.93,12,46.30847
7.09,14,46.349141
2.76,5,46.363535
4.26,6,46.380618
4.99,10,46.409829
3.07,6,46.427212
4.23,6,46.444648
3.26,5,46.45973
2.86,5,46.474304
3.86,6,46.491947
4.06,10,46.5197
2.64,5,46.533823
4.38,7,46.554379
2.93,7,46.57394
5.2,9,46.600365
3.91,7,46.61981
3.06,6,46.636574
3.71,7,46.656864
5.46,10,46.684635
5.06,8,46.708368
5.13,9,46.733309
2.17,6,46.750599
5.36,8,46.774071
4.58,9,46.800816
3.21,5,46.815664
2.93,6,46.833364
6.5,12,46.867184
3.27,8,46.889594
2.99,5,46.903423
4.48,8,46.926552
4.8,8,46.95141
4.31,7,46.97163
3.25,8,46.99442
3.28,5,47.007997
3.55,7,47.027144
4.27,8,47.05092
4.77,10,47.079362
3.91,7,47.099276
4.54,8,47.121716
4.21,7,47.14058
4.38,10,47.170645
2.61,5,47.183609
3.86,10,47.206835
2.76,5,47.218424
6.05,10,47.240949
4.96,10,47.265966
7.47,11,47.290586
3.85,7,47.304929
5.13,9,47.321894
5.39,10,47.338831
2.76,5,48.175374
3.59,9,48.200918
4.78,9,48.221403
3.31,5,48.233254
5.3,9,48.257789
3.42,6,48.274451
3.67,7,48.294441
4.59,9,48.321922
4.76,8,48.345532
1.87,4,48.355229
4.52,7,48.375129
5.35,11,48.403172
2.48,6,48.416025
4.81,9,48.438021
4.24,8,48.456361
4.18,7,48.472929
4.77,9,48.492112
3.77,7,48.50698
1.94,4,48.515219
2.93,7,48.52979
2.25,5,48.540494
2.22,6,48.553353
4.71,8,48.573079
3.1,8,48.589462
3.27,5,48.600797
3.34,5,48.612183
5.28,10,48.634732
5.25,8,48.653785
6.45,11,48.678984
3.12,7,48.694785
1.67,4,48.704069
4.46,8,48.722564
2.75,6,48.736343
3.99,9,48.757051
3.99,8,48.77396
3.0,5,48.785177
5.26,8,48.804012
6.35,10,48.828112
5.51,10,48.851074
4.28,9,48.871955
4.7,8,48.891355
2.1,5,48.904547
4.46,8,48.926556
5.58,11,48.954344
3.1,6,48.972383
2.65,4,48.9827
5.16,11,49.012216
5.32,10,49.037643
4.83,7,49.056197
3.28,7,49.075707
5.81,9,49.100514
3.37,4,49.113853
4.75,9,49.138696
5.51,9,49.163537
7.7,11,49.192371
2.76,6,49.20591
2.48,6,49.220743
5.71,10,49.245813
2.04,5,49.260363
4.3,9,49.2818
3.63,7,49.296462
3.44,7,49.311909
7.63,15,49.347373
4.45,8,49.367328
6.61,10,49.393377
3.33,6,49.407101
4.07,8,49.421806
5.8,10,50.23555
4.39,7,50.25651
3.29,6,50.275331
4.88,8,50.297565
7.05,12,50.327794
3.49,7,50.344382
2.73,5,50.357921
6.92,12,50.383962
5.78,11,50.415119
1.98,5,50.429293
4.27,8,50.451421
4.93,8,50.487382
5.78,10,50.509264
4.59,8,50.52315
4.71,8,50.541216
2.31,6,50.557627
4.8,8,50.578422
2.3,5,50.588207
3.91,8,50.603182
4.57,8,50.623439
2.84,6,50.639092
4.55,9,50.662974
6.0,9,50.686688
5.47,10,50.710483
2.79,6,50.723478
4.09,7,50.737649
1.45,5,50.746939
4.71,9,50.763621
3.12,4,50.773277
3.62,7,50.967069
4.26,7,50.985434
3.74,6,51.000856
5.53,12,51.030769
2.93,6,51.045012
4.96,8,51.066057
6.13,8,51.086367
3.7,7,51.104572
2.98,5,51.116384
4.13,8,51.135437
4.03,8,51.155442
2.88,7,51.173697
2.69,5,51.185988
4.05,8,51.20723
6.74,11,51.236922
6.24,8,51.257532
6.42,11,51.352152
2.08,4,51.377015
3.02,7,51.407639
5.26,10,51.436917
3.86,7,51.457086
5.76,11,51.486875
2.95,7,51.508286
3.85,8,51.528134
3.45,7,51.546475
4.95,10,51.568626
5.35,8,51.586485
3.97,6,51.603114
3.77,7,51.620195
5.99,10,51.645314
5.78,8,51.664092
3.95,9,51.687238
5.56,9,51.709559
3.95,8,51.728394
4.71,8,51.747999
2.63,5,51.760647
3.37,6,51.776081
6.16,9,52.490801
4.97,9,52.507202
3.22,6,52.5175
4.35,6,52.52804
3.78,7,52.540284
4.71,7,52.552401
4.67,8,52.568543
3.49,6,52.579433
3.28,5,52.588082
3.39,7,52.60074
4.27,8,52.61553
6.68,12,52.63598
3.37,6,52.647041
1.74,4,52.653894
2.58,5,52.662451
4.8,7,52.675104
4.56,8,52.689903
1.47,5,52.700008
3.04,6,52.713504
3.35,9,52.731547
5.58,10,52.751202
3.92,7,52.765275
2.78,5,52.775516
3.56,8,52.791779
4.52,10,52.810928
3.93,7,52.822917
6.21,10,52.840816
2.59,6,52.85268
3.7,7,52.865525
3.39,6,52.876663
5.2,7,52.888766
3.22,7,52.901182
5.09,9,52.918973
3.29,6,52.931907
2.82,6,52.944543
6.29,9,52.966796
2.04,4,52.976563
2.39,5,52.9878
3.19,6,53.002129
3.54,6,53.016208
2.02,5,53.027594
3.24,6,53.040301
3.27,5,53.052396
3.54,6,53.065253
5.64,12,53.087598
4.21,8,53.104507
3.62,9,53.121259
3.82,6,53.130645
2.82,6,53.143671
2.57,4,53.150876
3.65,7,53.164806
3.38,8,53.18391
6.07,9,53.207346
3.37,7,53.223597
4.27,6,53.236549
3.48,6,53.249897
4.96,8,53.269002
3.17,5,53.280897
4.41,7,53.297741
6.2,9,53.319563
6.32,10,53.343275
4.88,9,53.359311
6.83,10,53.374526
2.93,5,53.381835
5.48,9,53.395779
3.1,7,53.407164
4.24,7,53.417748
4.28,7,53.430229
2.63,6,53.440926
3.64,7,53.466529
6.33,10,53.488067
3.65,7,53.504933
4.62,7,54.206713
5.2,10,54.230232
4.36,9,54.255318
5.11,8,54.275089
3.76,9,54.296688
2.18,4,54.305259
2.79,6,54.31635
3.03,6,54.328465
5.72,9,54.349372
6.9,11,54.377027
4.49,8,54.398422
2.77,6,54.413652
5.3,8,54.432768
1.76,5,54.443817
3.82,7,54.457266
5.26,9,54.477177
6.06,9,54.503
4.44,8,54.521194
2.61,4,54.529674
4.82,10,54.551542
3.4,7,54.570054
3.4,7,54.588467
5.28,9,54.609971
3.08,6,54.625963
3.98,7,54.644969
5.44,9,54.667969
5.49,11,54.69697
4.34,9,54.719465
4.62,7,54.736624
4.19,10,54.760912
4.68,8,54.778896
5.48,10,54.800896
4.23,7,54.815249
5.71,10,54.839535
4.58,7,54.856622
7.38,11,54.880969
2.56,6,54.894771
5.11,9,54.915341
5.19,11,54.942271
4.72,9,54.9634
2.48,4,54.97289
3.44,6,54.987164
2.62,4,54.996787
3.0,7,55.012792
4.37,7,55.029031
2.75,6,55.043173
6.24,10,55.066637
4.04,8,55.085765
4.53,7,55.102474
2.56,6,55.11614
2.51,5,55.127955
3.65,5,55.139418
3.76,5,55.150585
4.26,8,55.169014
4.32,9,55.190441
4.32,9,55.211256
5.53,8,55.23029
1.83,6,55.244788
4.2,6,55.260246
3.99,6,55.275908
3.66,7,55.293346
5.3,9,55.314508
3.07,6,55.329343
4.18,8,55.349342
5.55,9,55.372164
5.0,9,55.393847
3.79,5,55.405542
2.99,4,55.414666
3.05,5,56.195556
4.11,7,56.212831
4.04,7,56.229778
6.08,12,56.256072
4.42,8,56.273173
4.08,9,56.294358
3.05,5,56.305418
3.76,9,56.325448
8.22,12,56.35431
3.61,6,56.367846
3.37,6,56.382593
3.15,6,56.396293
3.64,9,56.418014
3.25,6,56.431985
6.2,10,56.454102
3.96,6,56.466877
2.82,7,56.49316
5.02,6,56.506916
5.11,9,56.532888
3.82,7,56.548191
1.29,4,56.556489
3.94,6,56.571353
3.9,7,56.587758
3.5,6,56.602485
3.69,6,56.616132
4.52,9,56.636045
6.1,11,56.669007
3.02,6,56.702877
2.96,6,56.723121
3.55,6,56.749293
2.8,6,56.7709
3.14,4,56.786849
2.64,7,56.832195
3.24,6,56.865512
4.23,9,56.912879
5.4,8,56.944131
3.81,6,56.962923
3.71,6,56.981104
3.47,7,57.006833
4.63,9,57.056952
3.61,6,57.079144
4.79,8,57.115428
3.54,6,57.170006
5.17,9,57.248492
4.31,7,57.288646
4.73,9,57.356844
2.58,7,57.38779
4.42,10,57.442039
2.93,5,57.461762
3.59,5,57.480268
3.79,6,57.512029
6.72,12,57.592307
2.88,5,57.644022
3.06,6,57.733601
5.87,9,57.846987
2.17,6,57.889451
3.87,8,57.966342
2.52,6,58.064953
3.01,5,58.148408
6.86,10,58.222057
3.46,6,58.262902
2.97,5,58.309183
5.89,11,58.374952
1.58,4,58.389299
3.68,7,58.413527
2.11,5,58.429327
2.49,6,58.450285
2.13,4,58.463962
4.22,7,58.48494
3.02,8,58.512759
5.09,8,58.535953
7.33,14,59.612984
2.86,5,59.631178
4.38,7,59.659588
6.01,12,59.687574
4.62,8,59.705532
5.03,10,59.72829
2.72,6,59.742193
3.83,9,59.767707
2.02,4,59.777799
3.7,6,59.791531
3.21,7,59.807664
5.1,7,59.824334
6.68,11,59.853322
4.73,8,59.925565
2.01,5,59.942665
6.0,10,59.977883
5.92,10,60.016088
4.25,7,60.038869
3.14,6,60.059258
6.06,8,60.088027
2.26,5,60.104103
5.81,11,60.138489
3.27,7,60.166371
4.17,7,60.246258
4.61,7,60.267516
4.87,7,60.289868
4.96,11,60.324249
3.61,6,60.342703
3.69,8,60.371012
2.48,4,60.38312
4.78,6,60.402512
4.94,8,60.431092
5.93,11,60.459545
4.56,7,60.47738
5.5,9,60.501508
4.69,8,60.522079
4.24,7,60.539958
6.52,12,60.569988
3.2,5,60.58474
3.07,5,60.597102
2.94,6,60.612479
4.3,7,60.629077
3.73,6,60.644113
2.08,4,60.653427
2.24,7,60.670563
3.39,9,60.692676
4.92,10,60.716911
7.02,10,60.741333
5.29,9,60.765701
1.92,4,60.77684
5.62,10,60.805103
4.89,6,60.821686
5.18,10,60.851517
5.04,7,60.872997
4.19,7,60.894866
4.32,8,60.916863
2.95,7,60.940095
5.09,8,61.029606
4.97,8,61.058495
4.56,8,61.078985
3.99,8,61.102057
3.4,6,61.119478
3.73,6,61.135926
3.4,5,61.149959
3.51,6,61.164933
3.08,5,61.179031
4.19,9,61.206561
2.73,4,61.218824
6.2,11,62.213023
4.11,6,62.227185
2.58,6,62.242002
6.02,10,62.268157
5.63,12,62.301379
6.28,10,62.326681
3.94,8,62.348146
4.13,10,62.37494
8.0,13,62.415103
3.98,6,62.432101
6.05,9,62.451016
2.64,5,62.461414
4.74,8,62.478096
2.97,5,62.488508
4.78,9,62.507197
5.68,9,62.524871
6.14,9,62.543333
4.39,9,62.561436
2.85,6,62.573902
3.46,7,62.58866
2.62,6,62.600359
2.92,6,62.613809
4.07,7,62.62806
3.42,5,62.637889
6.12,11,62.659422
4.32,10,62.678401
5.62,11,62.700031
3.53,8,62.715705
2.67,5,62.725097
3.28,7,62.73968
5.69,10,62.758292
5.87,10,62.777
3.92,7,62.790977
6.22,11,62.813534
7.01,11,62.836506
5.38,12,62.859573
3.71,7,62.873019
5.77,7,62.885796
6.69,12,62.90895
4.61,8,62.924708
3.56,7,62.937986
5.62,9,62.956095
5.18,8,62.97209
6.0,11,62.993417
4.92,9,63.011071
2.19,5,63.021445
2.52,6,63.033767
6.45,10,63.060904
6.19,9,63.091911
3.84,7,63.116394
1.66,4,63.125999
2.08,5,63.136524
3.48,6,63.149509
5.23,10,63.171174
4.9,8,63.189446
6.21,10,63.211791
4.06,8,63.228901
4.46,7,63.245546
3.96,9,63.262823
5.19,10,63.281711
3.13,8,63.297292
2.4,7,63.311633
3.74,6,63.323626
4.63,6,63.985215
5.65,11,64.006029
6.32,10,64.025947
4.75,8,64.041665
4.52,7,64.055964
5.14,9,64.073611
1.28,3,64.079977
6.38,10,64.099679
5.63,9,64.117923
5.3,7,64.132032
3.72,6,64.144324
3.21,6,64.156252
3.55,5,64.166278
3.88,7,64.180317
4.0,7,64.194145
2.74,7,64.207345
5.18,9,64.22599
4.48,7,64.239565
3.25,5,64.249458
3.92,6,64.261598
3.76,7,64.274837
4.32,9,64.291798
1.39,5,64.301248
2.81,5,64.311009
7.21,9,64.328912
8.09,11,64.350986
2.81,6,64.362346
6.88,11,64.382693
3.72,8,64.398318
3.73,8,64.413549
2.57,7,64.428174
3.35,9,64.446579
5.17,10,64.466802
1.51,5,64.477029
5.57,9,64.495958
2.78,7,64.509854
4.05,9,64.528304
7.01,13,64.5548
3.55,5,64.566044
4.69,9,64.589379
3.17,5,64.599748
2.43,6,64.611642
4.62,7,64.626045
4.88,9,64.644043
2.06,4,64.652033
5.28,10,64.671853
5.93,8,64.687685
3.78,7,64.700867
4.82,9,64.717769
5.49,11,64.739366
4.36,8,64.754512
1.78,4,64.761805
4.65,9,64.778879
4.02,8,64.794032
2.46,5,64.803637
5.93,10,64.822626
3.06,5,64.831716
4.92,9,64.847802
2.53,6,64.859438
4.24,8,64.875145
4.11,9,64.892153
5.3,9,64.909648
2.98,6,64.921913
4.42,7,64.935965
2.9,7,64.949589
4.63,10,64.968635
2.93,7,64.98175
2.91,6,64.993063
5.53,8,65.815498
6.53,10,65.842647
6.03,8,65.860506
4.85,6,65.876895
4.47,8,65.898377
4.8,8,65.919744
4.58,8,65.93943
4.05,7,65.95717
5.31,8,65.974903
3.44,6,65.989853
3.14,6,66.004609
4.11,9,66.028119
4.92,10,66.055738
3.75,7,66.073432
3.64,6,66.089523
6.41,9,66.112835
6.34,10,66.137442
5.14,7,66.150323
6.9,11,66.17906
5.07,9,66.203996
4.59,9,66.229868
3.02,7,66.252433
4.13,9,66.273733
3.22,5,66.28676
6.29,10,66.310251
5.87,10,66.331913
3.25,5,66.344691
5.7,9,66.367502
5.79,10,66.395409
1.41,4,66.406908
4.57,8,66.428573
3.42,7,66.448993
3.54,9,66.472242
3.69,7,66.49182
1.63,4,66.503085
4.81,8,66.524641
3.43,6,66.539217
4.53,10,66.563328
4.38,5,66.577133
4.79,9,66.601701
5.85,9,66.621342
5.58,9,66.645627
4.46,7,66.662436
6.28,10,66.682132
4.72,10,66.704982
3.97,8,66.721105
2.44,7,66.737222
4.35,7,66.750129
4.0,6,66.76313
4.18,6,66.777581
3.17,5,66.789836
5.04,10,66.813482
3.01,5,66.826383
5.13,8,66.846521
3.53,7,66.864461
3.42,7,66.882007
2.14,3,66.889743
5.29,9,66.913044
4.73,8,66.933702
4.81,8,66.952871
3.79,7,66.971154
4.53,7,66.989159
6.32,13,67.02242
5.32,7,67.040211
4.42,7,67.059299
5.53,11,67.844352
4.71,7,67.863038
4.31,8,67.883038
7.38,11,67.919177
4.36,7,67.938849
3.78,6,67.954523
3.7,6,67.970644
4.84,8,67.993149
5.54,10,68.021533
6.56,11,68.052015
4.51,6,68.068312
4.58,11,68.096097
3.83,8,68.111168
5.87,10,68.131413
4.12,7,68.145558
2.75,5,68.158801
6.18,11,68.236457
5.03,7,68.252702
5.0,9,68.275259
2.84,5,68.288709
4.03,8,68.310708
4.1,8,68.3337
3.91,7,68.351888
3.41,6,68.369565
3.34,5,68.383144
3.71,6,68.39941
5.74,11,68.429878
5.7,11,68.460614
2.1,5,68.472219
6.5,11,68.501125
7.9,12,68.532604
3.71,7,68.553042
3.32,7,68.570447
4.53,6,68.585872
5.81,11,68.614041
2.89,6,68.630627
2.81,5,68.644598
3.55,8,68.668163
6.23,10,68.696477
3.03,5,68.710071
3.49,6,68.724802
8.25,14,68.759759
3.84,7,68.777742
5.65,10,68.803309
2.27,4,68.812194
3.91,10,68.838057
4.12,6,68.853395
2.72,5,68.866395
2.36,7,68.884404
3.97,8,68.903684
6.11,11,68.931083
6.18,10,68.953251
5.02,10,68.976322
4.63,9,68.995408
4.64,9,69.013259
4.77,10,69.032681
3.74,7,69.047442
4.29,7,69.062631
4.47,9,69.084774
4.34,7,69.099905
3.85,7,69.113942
2.64,5,69.124923
4.93,9,69.144816
6.56,10,69.163968
3.07,5,69.173216
5.98,13,70.010962
4.22,7,70.028298
5.17,7,70.047004
5.04,8,70.068587
3.44,4,70.079281
4.58,9,70.10415
2.73,6,70.120887
5.12,9,70.146
3.48,5,70.159705
6.54,10,70.186372
5.0,9,70.211239
3.13,6,70.225763
4.33,6,70.242879
7.48,12,70.274973
4.09,8,70.294847
2.1,6,70.310905
1.46,5,70.323836
3.41,5,70.335786
1.84,4,70.34371
3.46,8,70.359637
6.01,9,70.380483
2.99,5,70.391953
5.25,8,70.409426
3.31,5,70.420783
2.28,6,70.436225
2.95,6,70.451299
4.62,9,70.47425
2.35,5,70.487071
2.83,5,70.500452
3.59,7,70.513234
4.41,7,70.527385
3.45,8,70.54329
3.22,6,70.55411
5.32,9,70.571593
3.45,7,70.584626
6.64,10,70.604765
2.28,6,70.614974
4.43,9,70.634501
7.36,11,70.658934
6.17,10,70.680352
3.78,8,70.701115
3.16,7,70.717426
4.41,6,70.731663
6.38,11,70.757316
4.98,8,70.777742
5.04,9,70.799687
6.27,9,70.82055
6.11,9,70.842238
2.98,6,70.857503
2.71,5,70.870237
5.1,10,70.895607
2.94,5,70.908309
4.91,7,70.926555
4.8,10,70.950408
4.76,7,70.964999
4.93,10,70.986643
4.13,7,71.001315
5.48,10,71.017921
4.25,8,71.048208
2.99,6,71.10258
5.06,8,71.125064
6.12,11,71.147303
2.58,8,71.165191
3.84,7,71.184294
4.79,9,71.206468
4.04,6,71.221488
3.77,9,71.243124
5.53,8,72.164701
5.2,8,72.185952
6.79,9,72.209599
4.72,10,72.233964
4.42,7,72.252765
2.46,5,72.266565
1.38,4,72.27767
1.58,4,72.288048
4.84,8,72.306737
4.82,7,72.323429
3.22,5,72.334533
7.23,11,72.359233
7.29,12,72.38827
5.42,10,72.412252
3.81,5,72.425137
5.64,10,72.451283
4.51,8,72.472377
4.71,7,72.490242
3.15,9,72.512958
3.18,6,72.527899
5.87,10,72.552569
2.83,7,72.57253
3.25,6,72.59098
4.28,6,72.606083
6.21,10,72.62959
3.71,6,72.644884
6.67,12,72.675502
4.02,6,72.690481
4.23,8,72.709545
6.31,9,72.730933
2.71,4,72.7387
5.2,10,72.75852
3.73,6,72.770437
6.73,12,72.793807
3.83,7,72.806504
5.57,9,72.823744
6.18,10,72.850769
5.02,9,72.875075
3.88,10,72.903348
3.96,7,72.92256
5.33,9,72.944739
5.93,11,72.974986
4.09,7,72.993983
3.97,7,73.0096
3.77,7,73.026751
4.33,9,73.049508
5.37,10,73.074249
4.31,9,73.096849
3.73,6,73.112428
5.76,10,73.137748
5.6,10,73.162776
3.56,7,73.178465
1.57,4,73.187162
2.93,6,73.201258
3.16,6,73.216063
5.17,10,73.242243
3.97,7,73.262645
5.56,10,73.290634
4.55,9,73.314795
5.16,7,73.333605
4.49,7,73.351652
2.4,6,73.365851
4.72,9,73.386643
2.66,4,73.398381
7.2,9,73.421586
4.05,6,74.263933
5.07,10,74.291103
5.6,9,74.31554
1.13,4,74.32528
5.81,8,74.347547
3.48,5,74.361129
2.5,5,74.374074
5.99,10,74.400331
6.26,10,74.429128
5.35,10,74.458086
3.18,6,74.474897
4.52,6,74.493121
1.4,4,74.504959
2.89,6,74.521207
3.52,7,74.540423
4.92,8,74.562945
4.25,7,74.583591
4.8,7,74.601522
3.22,5,74.616118
3.82,8,74.637735
4.91,9,74.661893
3.95,8,74.681646
6.24,11,74.712569
4.74,10,74.739621
5.68,10,74.769518
5.5,8,74.790519
1.84,6,74.803648
3.94,7,74.821083
2.44,5,74.835066
2.75,5,74.848393
6.95,10,74.872663
4.31,9,74.899729
5.17,8,74.924032
5.0,8,74.944243
1.15,4,74.954628
6.81,10,74.980636
5.38,8,75.00311
5.85,8,75.025342
3.22,6,75.042055
4.79,9,75.063747
4.04,9,75.085079
4.97,9,75.106112
4.63,6,75.118338
3.94,7,75.130667
3.81,7,75.14302
2.72,5,75.15208
3.35,7,75.164817
3.74,6,75.175332
4.28,7,75.187255
3.62,7,75.199331
6.04,11,75.221244
4.58,8,75.236107
5.61,10,75.2541
5.22,8,75.269386
5.68,8,75.284754
3.03,6,75.295912
3.82,7,75.309888
4.81,8,75.324927
3.63,5,75.334867
6.88,12,75.358387
6.82,12,75.382827
5.56,8,75.399451
3.96,7,75.41513
6.78,12,75.440612
1.33,3,75.44693
5.43,9,75.465115
3.49,6,75.476111
3.39,7,76.211256
3.59,8,76.227092
5.0,9,76.243148
4.5,7,76.257658
3.72,6,76.268904
3.08,5,76.278454
4.13,6,76.289797
4.09,7,76.303867
1.99,3,76.309726
4.39,7,76.324212
4.67,7,76.33756
2.18,7,76.350817
4.49,7,76.420856
3.71,6,76.433033
4.12,7,76.446957
5.8,9,76.464823
6.06,10,76.483317
2.75,6,76.495746
4.0,6,76.507778
4.92,10,76.527601
3.62,6,76.539725
6.4,12,76.563863
3.79,8,76.579948
3.22,6,76.593817
2.28,5,76.604158
1.95,4,76.612509
3.88,6,76.625667
4.9,10,76.645026
4.53,8,76.659929
6.41,10,76.678782
4.2,6,76.690505
4.19,5,76.700052
4.89,7,76.715772
3.24,5,76.72752
2.82,6,76.740552
5.16,9,76.758811
4.65,9,76.777218
5.45,8,76.792786
3.16,5,76.801949
3.22,7,76.815278
1.33,3,76.822257
4.29,9,76.839633
3.38,6,76.851013
5.94,8,76.867079
4.21,7,76.88032
3.13,5,76.890101
3.7,6,76.901181
5.87,11,76.923863
5.52,11,76.944206
3.86,7,76.958059
4.55,8,76.974062
5.04,9,76.99164
2.26,5,77.001537
4.63,8,77.016438
3.48,6,77.028402
2.53,7,77.040538
4.12,8,77.054023
4.92,7,77.06627
3.8,5,77.07487
2.31,4,77.081348
5.0,7,77.093316
4.32,7,77.106027
6.42,10,77.127039
3.76,7,77.141163
4.58,10,77.160136
3.95,6,77.171215
4.45,8,77.186132
7.02,11,77.208029
3.05,6,77.21996
5.02,9,77.238511
4.64,9,77.254895
4.65,7,78.083915
2.99,7,78.10943
2.97,6,78.124424
5.11,9,78.149383
2.18,5,78.161567
4.06,7,78.180923
4.95,9,78.206807
3.31,6,78.223072
6.64,10,78.251336
6.37,10,78.276481
4.77,10,78.299937
2.32,4,78.309584
5.22,9,78.329947
9.52,13,78.368424
4.2,8,78.389966
3.69,6,78.405403
4.35,8,78.427098
3.24,6,78.444597
3.65,6,78.459637
3.74,5,78.471363
5.17,7,78.489388
2.93,6,78.502264
3.9,6,78.515475
5.25,10,78.540223
3.02,6,78.550339
3.47,6,78.563532
2.71,5,78.57536
3.32,7,78.594727
3.69,8,78.615914
4.65,8,78.637203
2.16,6,78.652854
5.57,10,78.679464
3.64,8,78.701699
6.45,10,78.728459
3.13,5,78.739781
4.95,9,78.761734
5.14,7,78.779057
5.97,9,78.798331
5.62,9,78.820128
4.15,7,78.835899
4.46,9,78.855675
2.26,4,78.86415
8.13,14,78.898983
4.64,8,78.919748
4.19,9,78.942737
8.02,14,78.977844
