#{"t_start": 1774936779.9507709, "env_id": "None"}
r,l,t
5.57,8,13.603295
5.1,7,13.614282
4.8,7,13.628167
5.1,7,13.644299
5.1,7,13.660958
5.1,7,13.672301
5.9,8,13.691094
5.1,7,13.708796
5.1,7,13.725242
5.1,7,13.741359
6.01,9,13.760391
5.1,7,13.776985
5.77,8,13.791524
4.4,7,13.800029
3.54,6,13.813333
5.1,7,13.83046
5.1,7,13.843563
5.1,7,13.859832
5.1,7,13.875672
5.1,7,13.888628
5.1,7,13.897048
5.1,7,13.913458
5.1,7,13.928053
5.88,8,13.943672
5.1,7,13.9595
5.1,7,13.972041
5.1,7,13.990708
5.1,7,14.008708
4.74,7,14.025921
5.1,7,14.038805
4.84,7,14.056244
5.1,7,14.075703
5.1,7,14.092431
5.1,7,14.104964
5.42,8,14.123044
5.93,8,14.141459
5.1,7,14.156689
5.1,7,14.173305
4.32,7,14.189997
5.1,7,14.203145
5.1,7,14.220506
6.23,8,14.238653
4.65,8,14.255056
3.7,5,14.26413
2.97,4,14.275623
3.61,5,14.292604
2.97,4,14.303619
2.97,4,14.314214
2.97,4,14.324545
3.73,6,14.335448
2.97,4,14.344958
2.97,4,14.35513
2.97,4,14.36445
2.97,4,14.375335
2.97,4,14.384004
2.97,4,14.392905
2.97,4,14.402894
2.97,4,14.411259
2.97,4,14.421652
2.97,4,14.430208
2.97,4,14.439195
2.97,4,14.450396
2.97,4,14.459829
2.97,4,14.467141
3.49,5,14.47592
2.97,4,14.484921
2.97,4,14.492709
2.97,4,14.501337
2.97,4,14.507988
2.97,4,14.515604
2.97,4,14.523248
2.97,4,14.531154
2.97,4,14.538519
2.97,4,14.546512
2.97,4,14.553778
2.97,4,14.560822
3.75,5,14.574427
2.97,4,14.582835
3.41,5,14.592534
3.35,5,14.603105
2.97,4,14.612224
2.97,4,14.621373
2.97,4,14.630785
2.97,4,14.639599
2.97,4,14.648035
2.97,4,14.656516
2.97,4,14.666499
2.97,4,14.677186
2.97,4,14.686154
3.7,5,14.695163
2.97,4,14.704098
5.22,7,14.720498
5.74,8,14.736538
5.22,7,14.75375
5.22,7,14.771641
5.22,7,14.782561
5.22,7,14.800577
5.64,8,14.817586
5.22,7,14.835463
5.96,8,14.851636
5.22,7,14.87153
4.35,6,14.882883
5.22,7,14.901716
5.22,7,14.918341
3.47,6,14.927768
5.22,7,14.94205
5.22,7,14.958438
5.22,7,14.971382
5.22,7,14.98919
5.22,7,15.002018
5.22,7,15.014497
5.22,7,15.022515
4.0,6,15.034276
4.9,7,15.046193
3.87,5,15.054378
2.97,4,15.062809
4.06,6,15.07242
2.97,4,15.085855
2.97,4,15.096642
2.97,4,15.106295
2.97,4,15.114973
3.05,5,15.129741
2.97,4,15.139791
2.97,4,15.150298
2.97,4,15.161004
3.02,5,15.172191
2.97,4,15.183847
2.97,4,15.194423
2.97,4,15.20476
2.97,4,15.214568
2.97,4,15.225419
3.01,5,15.236465
2.97,4,15.247554
2.97,4,15.257661
3.09,5,15.268301
2.97,4,15.27817
2.97,4,15.287985
2.97,4,15.297185
2.97,4,15.306215
2.97,4,15.315085
2.97,4,15.322609
3.72,5,15.335116
4.77,6,15.343962
6.69,9,15.358911
4.77,6,15.375337
2.97,4,15.385617
2.97,4,15.395688
3.9,6,15.405809
2.97,4,15.413331
2.97,4,15.420256
2.97,4,15.427568
2.97,4,15.435869
2.97,4,15.444347
2.97,4,15.452864
2.97,4,15.462466
2.97,4,15.470321
2.97,4,15.477889
2.97,4,15.486175
2.97,4,15.493056
2.97,4,15.501689
3.05,5,15.516512
3.78,5,15.525738
2.97,4,15.537056
2.97,4,15.546839
2.97,4,15.557036
5.66,7,15.575395
5.38,7,15.588851
6.86,9,15.610286
2.41,4,15.617697
5.38,7,15.628138
8.78,11,15.65536
7.02,9,15.67402
5.71,8,15.691591
3.04,5,15.70468
5.1,7,15.717
5.75,8,15.732396
5.1,7,15.747545
3.6,5,15.756333
2.85,4,15.765031
2.85,4,15.774519
2.85,4,15.785151
2.85,4,15.794179
2.85,4,15.8034
2.85,4,15.813242
2.85,4,15.823005
2.85,4,15.83244
2.85,4,15.841044
2.85,4,15.850135
4.42,5,15.861839
4.0,6,15.869533
5.22,7,15.883051
5.22,7,15.897075
5.59,8,15.910944
4.63,7,15.919921
2.69,4,15.926732
2.85,4,15.934508
3.56,5,15.946666
2.85,4,15.956772
2.85,4,15.967074
1.98,4,15.977276
2.85,4,15.987948
1.5,3,15.990293
2.85,4,16.000696
2.85,4,16.010323
3.37,5,16.024559
2.85,4,16.034881
3.39,5,16.045674
2.85,4,16.056597
2.85,4,16.091777
2.85,4,16.10151
2.85,4,16.110497
3.77,5,16.120888
3.77,5,16.130392
5.37,7,16.146326
6.43,8,16.161855
3.77,5,16.171154
2.85,4,16.180968
2.46,4,16.191279
2.85,4,16.201732
2.85,4,16.211429
2.85,4,16.219962
2.85,4,16.228058
2.85,4,16.237083
2.85,4,16.246434
2.85,4,16.25671
2.85,4,16.266215
2.85,4,16.276308
2.85,4,16.286952
2.85,4,16.297766
2.85,4,16.306938
2.85,4,16.316188
2.85,4,16.325452
2.85,4,16.334759
2.85,4,16.344312
5.1,7,16.363053
4.51,7,16.382313
5.1,7,16.40273
5.1,7,16.416448
5.1,7,16.434837
5.73,8,16.452856
5.1,7,16.473163
5.1,7,16.493043
5.44,8,16.514138
5.77,8,16.53356
5.1,7,16.544256
5.31,8,16.55954
5.18,7,16.575119
4.34,7,16.59045
2.85,4,16.600559
2.85,4,16.614247
2.85,4,16.621734
2.85,4,16.630659
2.85,4,16.638436
2.85,4,16.646093
2.85,4,16.653978
2.85,4,16.661365
2.88,4,16.669558
2.85,4,16.678895
2.85,4,16.688174
2.85,4,16.697282
2.85,4,16.706421
2.85,4,16.715425
2.85,4,16.725148
2.85,4,16.733271
2.85,4,16.741332
2.85,4,16.749461
2.85,4,16.758203
2.85,4,16.767514
2.12,4,16.777958
2.85,4,16.788987
2.89,5,16.801162
2.85,4,16.808123
2.85,4,16.817897
2.85,4,16.82796
2.85,4,16.83872
2.85,4,16.849144
2.85,4,16.859392
3.21,5,16.870488
2.85,4,16.881213
2.85,4,16.889832
2.85,4,16.899915
1.96,4,16.908664
2.85,4,16.916993
2.85,4,16.925505
2.85,4,16.935509
2.85,4,16.9436
2.85,4,16.951586
2.85,4,16.960014
2.85,4,16.968071
2.85,4,16.977066
3.0,5,16.990839
2.85,4,16.9993
2.54,4,17.00699
2.85,4,17.015205
2.85,4,17.02295
1.04,3,17.024686
2.85,4,17.033785
2.85,4,17.040792
1.98,4,17.048723
2.85,4,17.057113
2.85,4,17.06659
2.85,4,17.0777
2.85,4,17.085556
2.85,4,17.092649
2.85,4,17.101636
2.85,4,17.110064
2.85,4,17.118562
2.85,4,17.12592
5.82,7,17.140344
2.97,4,17.148247
5.67,7,17.163618
3.6,5,17.171489
3.6,5,17.180968
2.21,4,17.187239
3.6,5,17.201965
5.67,7,17.210586
3.71,5,17.223906
2.97,4,17.23256
2.97,4,17.242466
2.97,4,17.251302
3.9,5,17.259985
2.97,4,17.268014
2.97,4,17.276172
2.97,4,17.286123
2.97,4,17.294662
2.97,4,17.304284
2.97,4,17.31479
2.97,4,17.32439
2.97,4,17.332674
2.97,4,17.341064
2.97,4,17.348982
2.97,4,17.357385
2.97,4,17.366445
2.97,4,17.375888
2.97,4,17.386769
2.97,4,17.394912
2.97,4,17.402554
2.97,4,17.409583
3.9,5,17.416912
2.97,4,17.423404
2.97,4,17.430276
2.97,4,17.436582
3.34,5,17.443501
3.61,5,17.454254
2.97,4,17.460969
2.97,4,17.46794
2.97,4,17.475134
2.97,4,17.483834
2.97,4,17.492181
4.67,6,17.504121
3.74,6,17.51888
5.1,7,17.528725
5.42,8,17.544894
5.1,7,17.558656
5.1,7,17.572192
5.1,7,17.586958
5.1,7,17.596868
5.1,7,17.61562
5.1,7,17.633516
5.1,7,17.648078
5.1,7,17.656275
5.22,7,17.668709
5.22,7,17.681485
5.22,7,17.696295
5.22,7,17.708811
5.22,7,17.724693
5.3,7,17.740607
2.54,4,17.748384
3.39,5,17.756213
2.85,4,17.765262
2.85,4,17.773882
2.85,4,17.782686
2.85,4,17.789514
2.85,4,17.797647
2.85,4,17.806388
2.85,4,17.815472
2.85,4,17.823406
2.85,4,17.833676
2.85,4,17.843076
2.61,4,17.851616
2.85,4,17.861947
2.85,4,17.871637
2.85,4,17.879523
2.85,4,17.889954
2.85,4,17.898096
2.85,4,17.910164
2.85,4,17.9212
2.85,4,17.931321
2.86,5,17.938208
2.85,4,17.945033
2.85,4,17.953768
2.85,4,18.492953
2.85,4,18.505274
2.79,4,18.517183
2.76,4,18.527567
2.76,4,18.53747
2.76,4,18.547225
2.76,4,18.556445
2.76,4,18.564948
2.76,4,18.573037
2.76,4,18.583244
2.76,4,18.594007
2.76,4,18.604612
2.33,4,18.614177
2.76,4,18.622215
1.85,4,18.630252
2.82,4,18.638207
2.85,4,18.646484
2.85,4,18.654506
2.85,4,18.66294
2.85,4,18.670839
2.85,4,18.678455
2.85,4,18.686888
2.85,4,18.69471
2.85,4,18.70315
1.86,3,18.710242
2.85,4,18.718436
2.85,4,18.727733
2.85,4,18.735244
2.85,4,18.744334
2.85,4,18.753692
2.85,4,18.762946
2.79,4,18.7723
2.79,4,18.783695
2.76,4,18.794951
2.76,4,18.805453
2.76,4,18.815989
2.76,4,18.826153
2.76,4,18.836131
2.76,4,18.844914
2.76,4,18.853315
2.76,4,18.861539
2.76,4,18.870566
2.76,4,18.878795
2.76,4,18.887532
2.76,4,18.895535
2.76,4,18.90386
2.76,4,18.913778
2.76,4,18.923256
3.43,5,18.931826
1.84,3,18.938976
2.76,4,18.946801
2.76,4,18.955602
2.21,4,18.963566
2.12,4,18.972357
3.29,5,18.982291
2.76,4,18.992353
2.76,4,19.001553
2.76,4,19.010652
2.76,4,19.019936
2.76,4,19.029994
2.76,4,19.039418
2.76,4,19.048581
2.76,4,19.058084
1.02,3,19.067913
2.76,4,19.077242
2.76,4,19.086552
2.76,4,19.094934
2.76,4,19.102677
2.76,4,19.110193
2.76,4,19.119028
2.76,4,19.12785
2.76,4,19.137089
2.76,4,19.146971
2.76,4,19.155761
2.76,4,19.163007
1.35,3,19.170524
2.91,5,19.179454
2.76,4,19.188537
2.76,4,19.196068
2.76,4,19.20444
2.8,5,19.213652
2.76,4,19.222653
2.76,4,19.231496
2.76,4,19.240401
1.98,4,19.250626
2.76,4,19.262161
2.76,4,19.273049
2.76,4,19.285157
2.76,4,19.296143
2.76,4,19.307566
2.76,4,19.320276
2.76,4,19.33244
2.76,4,19.343751
2.76,4,19.355422
2.76,4,19.364857
3.29,5,19.377887
2.76,4,19.388076
3.05,5,19.397809
2.76,4,19.407318
2.76,4,19.41812
3.62,6,19.42936
5.17,7,19.445512
6.02,8,19.463515
5.17,7,19.481751
5.17,7,19.500028
5.24,7,19.532361
4.39,6,19.548611
2.76,4,19.557382
2.76,4,19.565603
2.76,4,19.572483
2.76,4,19.581414
2.76,4,19.591156
2.76,4,19.599254
2.76,4,19.606734
2.76,4,19.614504
2.76,4,19.623709
2.79,4,19.631555
2.76,4,19.640356
2.76,4,19.650023
2.76,4,19.659423
2.76,4,19.668527
2.76,4,19.677667
2.79,4,19.684946
2.34,4,19.692499
2.85,4,19.700464
2.85,4,19.708412
2.85,4,19.716221
4.51,6,19.727047
5.22,7,19.743382
5.22,7,19.757922
5.43,8,19.774529
5.22,7,19.790731
5.22,7,19.800197
5.22,7,19.815756
5.22,7,19.831909
5.22,7,19.84602
6.0,8,19.859708
5.22,7,19.868757
5.47,9,19.887554
5.22,7,19.895499
5.22,7,19.907127
5.22,7,19.920213
5.22,7,19.936217
5.22,7,19.948572
5.22,7,19.964049
6.14,8,19.979311
5.27,7,19.993606
3.5,5,20.001694
4.45,6,20.015756
4.45,6,20.025377
3.58,5,20.034573
4.45,6,20.05309
5.22,7,20.074229
5.95,8,20.095055
5.22,7,20.109269
5.22,7,20.131132
5.22,7,20.15176
5.22,7,20.171539
5.22,7,20.185254
4.21,6,20.203827
5.22,7,20.225147
5.22,7,20.239736
5.22,7,20.261016
5.22,7,20.281563
5.22,7,20.303231
5.22,7,20.317323
5.22,7,20.348158
5.22,7,20.368941
5.22,7,20.389925
5.22,7,20.404179
5.22,7,20.425712
5.22,7,20.445538
4.21,6,20.458342
5.22,7,20.479178
5.22,7,20.500259
5.22,7,20.519456
4.02,6,20.531743
5.22,7,20.553437
5.91,8,20.573976
6.2,8,20.595692
5.45,8,20.615637
5.97,8,20.63583
4.35,6,20.727824
5.22,7,20.804763
5.66,8,20.822468
5.22,7,20.841837
5.34,8,20.861445
5.22,7,20.882119
5.22,7,20.895108
5.22,7,20.917356
5.22,7,20.938773
5.22,7,20.958065
4.03,6,20.967852
5.22,7,20.986967
5.22,7,21.007537
4.35,6,21.018916
5.22,7,21.037106
5.22,7,21.05274
5.22,7,21.063633
8.07,10,21.091877
4.67,6,21.102593
2.97,4,21.112331
2.97,4,21.121737
4.77,6,21.137535
4.59,6,21.148426
3.6,5,21.162113
3.6,5,21.172695
3.6,5,21.183702
3.87,5,21.195775
5.67,7,21.215268
3.6,5,21.226334
3.6,5,21.243021
3.6,5,21.254947
3.6,5,21.265861
3.6,5,21.275966
4.59,6,21.293711
3.93,6,21.30438
2.97,4,21.315671
2.97,4,21.326481
2.97,4,21.356245
2.97,4,21.366373
2.97,4,21.376467
2.97,4,21.387122
2.97,4,21.397835
2.97,4,21.408729
2.97,4,21.419932
2.97,4,21.430919
3.16,5,21.448649
6.09,8,21.470136
4.67,7,21.507861
5.22,7,21.61707
5.22,7,21.772652
5.37,8,21.815508
5.22,7,21.849863
5.22,7,21.868015
5.22,7,21.938595
5.22,7,22.046078
5.22,7,22.1989
5.22,7,22.222311
5.22,7,22.292327
5.22,7,22.317822
5.22,7,22.364089
4.38,7,22.397023
5.22,7,22.515785
5.22,7,22.611569
5.22,7,22.660619
6.26,9,22.686857
5.22,7,22.783522
5.22,7,22.821952
3.9,6,22.855291
5.22,7,22.933383
5.22,7,22.993999
5.22,7,23.153352
5.22,7,23.387783
5.22,7,23.496312
5.22,7,23.516551
5.36,8,23.557644
4.35,6,23.608131
5.22,7,23.658706
5.64,8,23.722149
5.22,7,23.743205
4.98,7,23.782352
5.22,7,23.812397
5.59,8,23.842317
5.75,8,23.86585
5.22,7,23.889613
7.75,10,23.916486
5.1,7,23.948417
5.1,7,23.976107
6.09,8,24.013844
5.07,7,24.037081
2.76,4,24.063919
2.76,4,24.0783
2.55,4,24.092681
2.76,4,24.107173
2.76,4,24.121878
2.76,4,24.135769
2.76,4,24.154231
2.76,4,24.167872
2.76,4,24.179216
2.5,4,24.192127
2.76,4,24.20593
2.76,4,24.217685
2.76,4,24.230618
2.76,4,24.241266
3.25,5,24.257797
2.76,4,24.276135
2.76,4,24.290199
2.76,4,24.304212
2.76,4,24.323497
2.76,4,24.339955
2.76,4,24.354836
2.76,4,24.369763
2.76,4,24.389706
2.76,4,24.40184
4.6,6,24.440218
3.68,5,24.487442
4.16,6,24.528929
3.68,5,24.55505
7.4,10,24.645405
6.23,8,24.695009
4.53,6,24.712034
4.04,6,24.733314
3.68,5,24.746964
4.61,6,24.761786
3.68,5,24.867426
5.22,7,24.898687
5.77,8,24.951859
5.22,7,24.988972
5.22,7,25.033775
5.22,7,25.07571
3.68,6,25.097915
5.22,7,25.130537
5.22,7,25.160399
6.12,8,25.180202
2.83,5,25.191775
3.6,5,25.204019
2.24,4,25.214969
6.05,8,25.239028
2.88,5,25.254856
4.08,6,25.279654
6.05,8,25.301073
5.1,8,25.325269
3.4,6,25.340276
3.74,7,25.360761
4.3,7,25.390274
3.4,6,25.413686
3.77,7,25.449995
3.38,5,25.463509
3.6,5,25.489638
3.6,5,25.501606
3.6,5,25.527501
3.6,5,25.546109
5.19,7,25.578001
4.54,6,25.613672
3.6,5,25.63235
3.6,5,25.6485
3.6,5,25.66283
4.35,6,25.69155
3.38,5,25.712767
4.35,6,25.749424
3.55,5,25.767202
3.6,5,25.783972
3.6,5,25.799127
3.6,5,25.822297
3.6,5,25.837776
3.6,5,25.85352
3.6,5,25.869447
3.6,5,25.893385
3.6,5,25.907874
3.6,5,25.927024
3.12,5,25.941039
3.6,5,25.961462
3.6,5,25.975471
3.6,5,25.992038
3.6,5,26.049611
3.6,5,26.08075
3.6,5,26.09975
3.6,5,26.115942
3.13,5,26.138962
3.6,5,26.164682
5.1,7,26.194118
5.48,8,26.228814
5.1,7,26.258283
5.1,7,26.28298
5.1,7,26.311912
5.1,7,26.34729
4.97,7,26.370811
5.71,8,26.394574
5.1,7,26.416296
5.42,8,26.439485
5.14,8,26.484612
5.1,7,26.515576
7.23,10,26.548645
5.68,8,26.57564
5.68,8,26.601645
3.74,7,26.624995
2.18,4,26.63784
3.5,7,26.660378
5.68,8,26.688242
5.68,8,26.71368
2.88,6,26.730226
8.72,13,26.767149
7.53,11,26.802854
7.02,10,26.837666
9.91,14,26.882258
5.43,8,26.903687
5.22,7,26.93718
5.22,7,26.970566
4.39,6,26.991696
5.22,7,27.031319
6.0,8,27.069494
5.22,7,27.095886
5.22,7,27.11868
4.35,6,27.141726
5.43,8,27.168481
2.9,6,27.18171
3.06,5,27.250522
4.86,7,27.282994
5.22,7,27.324359
5.22,7,27.400269
5.22,7,27.427974
5.83,8,27.454527
4.49,7,27.476075
5.51,8,27.511072
4.6,7,27.534429
5.42,7,27.565917
3.68,5,27.584024
3.68,5,27.617967
3.68,5,27.641844
3.96,6,27.65811
4.48,6,27.682662
3.96,6,27.699595
3.68,5,27.725693
7.93,10,27.785131
5.1,7,27.817409
5.1,7,27.836255
5.1,7,27.86459
5.1,7,27.888875
5.1,7,27.938133
5.1,7,27.962347
5.1,7,27.996508
5.61,8,28.027964
5.1,7,28.057516
5.1,7,28.088167
5.1,7,28.10419
5.1,7,28.129954
5.16,8,28.154735
5.1,7,28.191361
5.24,8,28.223521
5.1,7,28.25006
5.1,7,28.273082
5.1,7,28.307621
5.05,7,28.352191
2.4,4,28.366242
2.4,4,28.382843
2.4,4,28.395237
2.4,4,28.407515
2.4,4,28.421306
2.4,4,28.435297
2.4,4,28.464971
2.4,4,28.479478
2.4,4,28.492936
1.69,4,28.504911
2.4,4,28.517744
2.4,4,28.531898
2.4,4,28.547006
2.4,4,28.560134
1.87,4,28.57444
2.4,4,28.590037
2.4,4,28.604735
2.4,4,28.617981
2.4,4,28.630917
2.4,4,28.642605
2.4,4,28.724353
2.4,4,28.739667
2.4,4,28.754034
2.4,4,28.772627
2.4,4,28.789612
1.28,3,28.805257
2.4,4,28.820015
2.4,4,28.835832
2.4,4,28.851385
2.4,4,28.872354
2.74,5,28.89219
2.4,4,28.912376
2.4,4,28.934481
2.4,4,28.953682
2.4,4,28.975099
2.4,4,28.993272
2.4,4,29.010459
2.4,4,29.069553
2.31,4,29.117804
2.4,4,29.139623
2.4,4,29.150825
2.4,4,29.161917
2.4,4,29.180028
2.4,4,29.190098
2.4,4,29.20038
8.04,11,29.240091
4.22,7,29.254828
7.02,10,29.300054
7.02,10,29.349688
7.67,11,29.468056
9.63,13,29.533746
5.22,7,29.596614
5.22,7,29.624134
3.49,6,29.73798
10.33,14,29.836143
7.02,10,29.865683
7.02,10,29.898837
7.02,10,29.926848
7.02,10,29.960891
7.02,10,30.004867
6.48,10,30.048208
6.66,9,30.120408
5.1,7,30.144807
5.1,7,30.179799
5.1,7,30.201256
5.54,8,30.229517
5.1,7,30.250712
5.7,8,30.274729
5.1,7,30.298898
5.1,7,30.335428
5.1,7,30.352354
4.5,7,30.383167
5.1,7,30.416204
5.1,7,30.441638
4.43,7,30.472291
5.71,8,30.502077
5.1,7,30.581006
5.1,7,30.621897
5.1,7,30.644127
6.95,9,30.668109
3.6,5,30.681315
3.6,5,30.702556
3.6,5,30.734881
3.6,5,30.789083
3.6,5,30.918972
3.6,5,30.943473
4.28,6,30.998667
3.6,5,31.022253
3.6,5,31.036224
3.6,5,31.058534
3.6,5,31.073231
3.6,5,31.087469
3.04,5,31.111527
3.6,5,31.130463
3.6,5,31.143018
4.35,6,31.155015
3.6,5,31.174984
2.31,5,31.193526
3.6,5,31.218516
2.9,5,31.238836
3.6,5,31.264141
3.98,6,31.283337
3.6,5,31.298811
3.6,5,31.327478
4.06,6,31.341587
3.6,5,31.356564
3.6,5,31.374821
3.6,5,31.387055
3.6,5,31.39911
3.6,5,31.414205
3.6,5,31.434179
3.6,5,31.471989
3.6,5,31.48638
3.6,5,31.501918
3.6,5,31.524397
3.79,6,31.539057
3.6,5,31.55368
3.82,6,31.575449
3.6,5,31.588392
3.6,5,31.601673
3.6,5,31.623098
3.31,6,31.635697
3.89,6,31.658793
3.6,5,31.679552
3.6,5,31.695467
4.21,6,31.718827
3.6,5,31.734536
3.6,5,31.748991
3.6,5,31.765702
3.6,5,31.790312
3.6,5,31.804499
2.78,4,31.859157
0.98,2,31.882353
0.98,2,31.90083
0.98,2,31.907486
0.98,2,31.919786
0.98,2,31.922835
0.98,2,31.93412
0.98,2,31.936824
0.98,2,31.951462
0.98,2,31.955079
1.71,3,31.967412
0.98,2,31.977565
0.98,2,31.980915
0.98,2,31.990702
0.98,2,31.994158
0.98,2,32.00402
0.98,2,32.006723
0.98,2,32.023239
0.98,2,32.026874
1.79,3,32.043123
1.62,3,32.057187
1.62,3,32.059932
1.62,3,32.071537
1.62,3,32.083657
1.62,3,32.095993
1.62,3,32.099943
0.88,3,32.112565
1.62,3,32.124585
1.62,3,32.135813
1.62,3,32.139815
1.62,3,32.151822
1.62,3,32.163996
5.16,6,32.17943
5.22,7,32.233435
6.14,8,32.272221
5.22,7,32.297208
5.22,7,32.370851
5.22,7,32.387898
5.22,7,32.414039
5.22,7,32.438788
5.22,7,32.461529
5.22,7,32.476168
5.03,7,32.496433
5.22,7,32.520285
5.22,7,32.543832
4.89,7,32.558325
5.22,7,32.58025
2.55,4,32.608964
2.49,4,32.626118
2.0,4,32.640191
1.62,3,32.652695
1.62,3,32.664002
1.62,3,32.667823
1.62,3,32.679317
1.62,3,32.690385
1.62,3,32.699519
1.62,3,32.702689
1.62,3,32.713012
1.62,3,32.722166
1.62,3,32.731514
1.62,3,32.736437
1.62,3,32.746078
1.62,3,32.755631
1.62,3,32.765178
1.62,3,32.768205
0.96,3,32.776598
3.46,4,32.791515
4.68,7,32.809624
3.68,5,32.820651
3.68,5,32.832874
3.68,5,32.849902
3.68,5,32.860992
3.68,5,32.872699
3.68,5,32.88568
4.64,7,32.910567
4.15,6,32.931558
4.1,6,32.945205
3.68,5,32.958426
3.68,5,32.978655
4.1,6,32.991934
3.68,5,33.004938
4.98,7,33.026787
1.95,4,33.039508
1.95,4,33.051059
1.95,4,33.062805
1.95,4,33.07266
1.95,4,33.082531
4.25,6,33.099862
3.6,5,33.112998
3.6,5,33.125945
3.6,5,33.139584
3.6,5,33.158749
3.6,5,33.171822
4.52,6,33.184667
3.6,5,33.202989
4.06,6,33.215769
3.6,5,33.228601
3.6,5,33.248395
3.6,5,33.260835
3.92,6,33.272782
4.06,6,33.290999
3.6,5,33.302886
3.6,5,33.315451
4.13,6,33.33574
3.82,6,33.349755
3.6,5,33.36944
4.25,6,33.382659
3.6,5,33.392
3.6,5,33.413023
4.09,6,33.426815
3.6,5,33.440165
3.6,5,33.463291
3.6,5,33.475868
3.6,5,33.489148
3.6,5,33.501778
3.6,5,33.520505
3.6,5,33.533507
3.6,5,33.54658
5.19,7,33.569835
4.97,8,33.595533
5.26,8,33.619238
5.1,7,33.64331
5.1,7,33.660602
5.1,7,33.683537
4.4,7,33.708433
5.22,7,33.726459
4.23,6,33.738759
5.22,7,33.760002
6.84,9,33.787277
5.1,7,33.814226
5.1,7,33.841727
5.29,8,33.863585
5.1,7,33.87766
5.81,8,33.900787
5.57,8,33.924882
5.1,7,33.949433
5.1,7,33.97346
5.1,7,33.994823
5.1,7,34.010787
8.78,11,34.04794
4.53,6,34.07843
3.68,5,34.091939
3.68,5,34.108701
3.68,5,34.123096
3.68,5,34.146365
3.68,5,34.159027
3.68,5,34.171884
3.68,5,34.18401
3.68,5,34.202291
3.68,5,34.214402
3.68,5,34.226971
3.68,5,34.239047
3.68,5,34.257484
3.68,5,34.269824
3.68,5,34.282289
3.68,5,34.293579
3.68,5,34.314285
3.68,5,34.324373
3.68,5,34.334526
3.68,5,34.346157
3.68,5,34.366979
3.68,5,34.380077
3.68,5,34.39292
3.68,5,34.405693
3.68,5,34.428128
3.68,5,34.442769
4.61,6,34.458108
3.68,5,34.486298
3.68,5,34.49889
3.68,5,34.511242
4.31,6,34.532214
3.68,5,34.545508
3.68,5,34.557173
3.68,5,34.569909
3.68,5,34.592436
3.68,5,34.605354
3.68,5,34.618337
3.68,5,34.63155
3.68,5,34.659474
3.68,5,34.672945
3.68,5,34.685408
4.58,6,34.703152
3.68,5,34.716736
3.68,5,34.729527
4.47,6,34.750732
3.76,6,34.763362
3.68,5,34.774162
3.68,5,34.792145
3.68,5,34.804092
3.68,5,34.816179
3.68,5,34.829181
5.48,7,34.852479
3.6,5,34.864677
3.6,5,34.882667
3.6,5,34.894754
3.6,5,34.908011
3.6,5,34.922167
3.6,5,34.939993
2.79,5,34.953474
3.6,5,34.965831
3.6,5,34.977137
3.6,5,34.994705
3.6,5,35.00617
4.04,6,35.017309
3.6,5,35.03377
3.6,5,35.044368
3.6,5,35.056926
2.74,5,35.067756
3.6,5,35.086212
3.6,5,35.098027
3.6,5,35.109854
3.6,5,35.121646
6.15,8,35.143307
5.1,7,35.164541
4.71,8,35.18467
5.1,7,35.205843
5.1,7,35.228144
5.68,8,35.252167
5.5,8,35.275682
5.45,8,35.297229
5.38,8,35.318019
5.1,7,35.331381
5.1,7,35.354283
4.98,7,35.375231
5.1,7,35.395475
5.1,7,35.409678
5.1,7,35.430392
5.1,7,35.459624
5.1,7,35.484513
5.1,7,35.498783
5.24,8,35.520758
5.1,7,35.542562
5.1,7,35.567318
5.73,8,35.590071
5.1,7,35.612184
5.42,8,35.634676
5.1,7,35.650198
5.11,8,35.673367
5.1,7,35.696706
5.1,7,35.719395
5.1,7,35.741642
5.1,7,35.757634
5.1,7,35.779205
5.1,7,35.800585
8.78,11,35.833853
7.93,10,35.85991
5.1,7,35.882639
4.93,7,35.902565
5.1,7,35.917744
5.1,7,35.939585
5.74,8,35.963027
5.2,7,35.984904
4.4,6,35.998983
3.6,5,36.018754
3.6,5,36.032395
3.6,5,36.045621
3.6,5,36.058848
3.6,5,36.078837
3.6,5,36.091344
3.6,5,36.104227
3.6,5,36.117619
2.68,4,36.129159
3.6,5,36.148627
3.6,5,36.161855
3.6,5,36.174553
3.6,5,36.187162
3.6,5,36.207233
3.6,5,36.226824
3.6,5,36.318273
1.85,4,36.330019
3.6,5,36.344441
3.6,5,36.366193
2.21,4,36.376845
3.6,5,36.389415
3.16,5,36.40698
3.6,5,36.41981
3.6,5,36.447173
3.6,5,36.460225
3.6,5,36.473996
3.6,5,36.486761
3.23,5,36.505845
3.68,5,36.518073
3.6,5,36.532422
1.87,4,36.543976
3.6,5,36.556388
5.46,7,36.581242
4.58,6,36.610242
3.68,5,36.625247
3.68,5,36.640945
3.68,5,36.655088
3.68,5,36.677925
3.76,6,36.691303
4.58,7,36.714794
3.68,5,36.727291
4.94,7,36.753946
3.68,5,36.769255
5.35,7,36.789661
3.6,5,36.83589
3.6,5,36.852718
4.41,6,36.872864
5.22,7,36.891841
5.22,7,36.905216
5.22,7,36.926304
5.22,7,36.946851
5.6,8,36.967943
5.22,7,36.988161
5.22,7,37.00252
5.81,8,37.022569
5.22,7,37.043348
5.22,7,37.066265
5.22,7,37.092029
5.22,7,37.113315
5.22,7,37.134579
