#{"t_start": 1774935847.1943655, "env_id": "None"}
r,l,t
7.6,9,18.883264
7.6,9,18.908782
7.6,9,18.928796
7.6,9,18.947573
8.2,10,18.975895
7.6,9,18.996941
7.6,9,19.017198
8.86,11,19.043413
8.4,10,19.067
7.6,9,19.094983
7.6,9,19.11653
8.4,12,19.143656
8.42,10,19.163821
7.6,9,19.189529
4.41,6,19.199558
7.6,9,19.219154
7.6,9,19.243474
7.6,9,19.263267
7.6,9,19.283579
7.6,9,19.300851
8.44,10,19.325803
7.6,9,19.345653
7.6,9,19.363706
8.22,10,19.389472
8.42,10,19.408128
7.6,9,19.432965
8.07,10,19.45277
7.93,10,19.477445
7.6,9,19.494244
7.12,9,19.508727
7.6,9,19.524543
7.6,9,19.54585
7.86,10,19.56715
7.6,9,19.587561
7.79,10,19.61135
8.31,10,19.629854
7.6,9,19.651262
7.75,10,19.669355
8.92,12,19.694426
7.6,9,19.713025
7.91,10,19.737135
7.6,9,19.755703
7.6,9,19.775139
8.23,10,19.799667
7.6,9,19.817454
7.9,10,19.839226
7.6,9,19.858192
8.5,10,19.87472
7.67,10,19.895101
7.6,9,19.912113
7.6,9,19.929661
8.58,10,19.949472
8.23,10,19.963186
7.6,9,19.980187
7.6,9,19.994461
7.6,9,20.01088
7.86,10,20.030645
8.05,10,20.045979
8.31,10,20.071719
7.6,9,20.093295
7.6,9,20.110074
7.6,9,20.125682
7.64,10,20.147216
7.64,10,20.167105
8.01,10,20.189544
7.6,9,20.205521
7.6,9,20.222075
8.16,11,20.243786
7.25,9,20.259744
6.3,8,20.275818
6.3,8,20.29232
6.3,8,20.306873
7.6,9,20.3276
7.6,9,20.347703
8.3,10,20.361411
7.71,11,20.379046
7.6,9,20.39185
7.79,10,20.415371
7.6,9,20.433366
7.93,10,20.457152
8.12,10,20.474771
7.6,9,20.49127
7.6,9,20.512608
7.6,9,20.524824
7.6,9,20.552551
7.6,9,20.567225
7.6,9,20.588623
7.6,9,20.603865
7.6,9,20.61616
7.6,9,20.63019
8.5,10,20.648364
7.6,9,20.661327
8.16,10,20.6792
7.6,9,20.693269
8.28,11,20.711384
7.6,9,20.727434
7.6,9,20.741171
8.16,10,20.763619
7.6,9,20.778749
7.6,9,20.793604
7.6,9,20.808545
7.6,9,20.831212
7.6,9,20.849457
7.6,9,20.869696
7.6,9,20.8856
7.6,9,20.905922
7.6,9,20.920554
7.96,10,20.934393
8.27,10,20.95436
7.6,9,20.968069
7.6,9,20.982431
7.65,10,20.999881
7.91,10,21.01784
7.6,9,21.036655
7.6,9,21.055696
7.6,9,21.07543
7.6,9,21.09125
7.6,9,21.115995
8.08,10,21.133443
7.6,9,21.149244
7.6,9,21.167564
7.6,9,21.181704
7.6,9,21.1971
8.2,10,21.220535
7.6,9,21.24091
7.6,9,21.256724
7.6,9,21.270375
7.6,9,21.287998
8.38,10,21.301369
7.6,9,21.314434
7.98,10,21.333476
8.08,10,21.351048
7.6,9,21.371212
7.6,9,21.386973
7.6,9,21.402967
7.6,9,21.420352
7.6,9,21.442271
7.6,9,21.459847
7.6,9,21.476739
7.98,11,21.498328
7.6,9,21.515549
8.36,10,21.538861
7.6,9,21.556027
7.6,9,21.5725
7.6,9,21.590014
7.68,10,21.611494
7.6,9,21.628291
8.55,10,21.651518
7.6,9,21.670322
7.8,10,21.689937
7.6,9,21.713274
7.75,10,21.727185
7.6,9,21.743773
7.6,9,21.762574
7.6,9,21.779875
7.6,9,21.797216
7.68,10,21.822194
8.23,10,21.84146
7.6,9,21.859371
7.6,9,21.880732
7.95,10,21.895643
7.6,9,21.909586
7.6,9,21.929242
7.6,9,21.944663
8.4,10,21.962235
7.6,9,21.983483
7.62,10,22.003268
7.6,9,22.020232
7.6,9,22.043724
8.64,12,22.069669
7.6,9,22.155195
7.6,9,22.174974
7.6,9,22.208991
7.6,9,22.295917
7.6,9,22.315006
7.6,9,22.330215
7.6,9,22.345064
7.78,10,22.363627
8.28,10,22.379774
8.26,10,22.403645
8.02,10,22.426047
8.35,10,22.450701
7.6,9,22.468194
7.6,9,22.485489
7.6,9,22.508797
7.6,9,22.525402
7.6,9,22.54107
8.26,10,22.562726
7.6,9,22.580314
7.6,9,22.597463
7.6,9,22.614951
7.6,9,22.635764
7.6,9,22.650867
7.6,9,22.667275
7.6,9,22.68299
7.96,10,22.703777
8.31,11,22.723956
7.75,10,22.740566
7.6,10,22.762888
7.6,9,22.778848
8.23,10,22.795089
7.6,9,22.819673
7.6,9,22.840513
8.19,10,22.858771
7.9,10,22.882823
7.98,11,22.907655
8.45,10,22.927506
7.6,9,22.944122
7.6,9,22.966215
7.6,9,22.984978
7.6,9,23.005012
7.78,10,23.031537
7.75,10,23.052278
7.6,9,23.070787
7.6,9,23.100453
7.8,10,23.119878
7.6,9,23.140003
7.6,9,23.167171
7.77,10,23.188824
7.6,9,23.209471
7.6,9,23.233811
8.32,10,23.251286
7.75,10,23.271556
7.6,9,23.288559
7.6,10,23.306942
7.62,10,23.328145
7.6,9,23.343942
7.88,10,23.366222
7.6,9,23.383283
7.6,9,23.402362
7.96,10,23.422081
7.6,9,23.436635
7.6,9,23.452829
7.6,9,23.468255
7.67,10,23.490142
7.6,9,23.506771
7.6,9,23.521773
8.01,10,23.543251
7.6,9,23.561925
7.6,9,23.57961
8.26,10,23.601367
7.6,9,23.61828
8.5,10,23.638984
7.6,9,23.654208
7.6,9,23.669199
7.6,9,23.684566
7.6,9,23.706467
7.77,10,23.72328
7.6,9,23.740077
8.58,10,23.758719
7.63,10,23.773212
8.4,10,23.792121
8.27,10,23.807121
7.6,9,23.827479
7.6,9,23.843061
7.6,9,23.856968
7.6,9,23.870701
7.6,9,23.88818
9.0,10,23.90549
7.6,9,23.921243
7.6,9,23.941013
7.6,9,23.958477
8.75,11,23.979794
7.6,9,23.99474
7.6,9,24.009084
7.6,9,24.024646
9.2,11,24.044324
7.17,10,24.064541
6.3,8,24.08187
4.19,6,24.090738
6.3,8,24.108052
6.3,8,24.121545
6.3,8,24.1376
7.6,9,24.154136
7.7,10,24.173543
7.6,9,24.188019
8.06,10,24.209087
7.6,9,24.223718
7.6,9,24.267066
12.1,14,24.296813
6.3,8,24.314943
6.3,8,24.330778
6.3,8,24.347506
6.3,8,24.364051
6.3,8,24.379388
6.3,8,24.393197
6.3,8,24.411234
6.3,8,24.427709
6.3,8,24.440974
6.66,9,24.457895
6.3,8,24.472623
6.3,8,24.488166
4.54,7,24.504008
7.25,9,24.520985
8.35,10,24.536228
7.6,9,24.555204
8.75,11,24.569428
8.48,10,24.588299
7.6,9,24.604227
8.55,11,24.631631
7.4,9,24.643338
7.6,9,24.65614
7.6,9,24.678668
7.86,10,24.695272
7.6,9,24.713982
7.6,9,24.738761
7.6,9,24.75721
8.56,11,24.779198
7.6,9,24.795241
7.6,9,24.81362
7.6,9,24.83187
7.6,9,24.854171
7.96,10,24.869841
8.17,10,24.88858
7.6,9,24.903571
7.6,9,24.919249
7.6,9,24.932082
7.6,9,24.954327
8.23,10,24.970949
7.85,11,24.990592
7.6,9,25.009408
7.6,9,25.023843
7.6,9,25.045175
7.93,10,25.063226
7.7,10,25.087407
7.6,9,25.105252
7.6,9,25.119817
8.73,11,25.14004
7.6,9,25.157541
11.63,15,25.187563
9.32,11,25.214493
7.6,9,25.229492
8.08,10,25.247165
7.63,10,25.270496
8.42,10,25.290552
7.6,9,25.310268
7.77,10,25.325383
9.76,12,25.347363
13.73,17,25.376802
6.88,9,25.395536
6.88,9,25.409731
6.88,9,25.426764
6.88,9,25.4417
7.05,10,25.462043
10.18,12,25.486194
7.96,10,25.504548
7.6,9,25.527246
7.6,9,25.540969
8.23,10,25.553998
8.29,10,25.573637
8.07,10,25.590729
8.99,11,25.617735
7.6,9,25.634522
7.6,9,25.656325
7.6,9,25.675055
8.58,10,25.69152
8.52,11,25.713668
7.6,9,25.729145
7.6,9,25.7504
7.6,9,25.767427
12.58,15,25.799008
10.18,12,25.830263
11.17,14,25.861281
7.6,9,25.881524
10.39,12,25.908776
7.6,9,25.930668
13.85,17,25.979839
11.14,14,26.007744
7.18,10,26.032727
7.17,10,26.050803
6.88,9,26.076341
6.88,9,26.098142
6.88,9,26.118616
12.76,15,26.153997
7.6,9,26.173191
7.6,9,26.191024
6.51,8,26.207485
6.6,9,26.229777
6.32,8,26.248178
7.25,9,26.267234
6.3,8,26.28529
5.85,8,26.302478
6.3,8,26.32112
4.5,6,26.331718
6.3,8,26.350564
6.3,8,26.368246
6.3,8,26.387764
6.3,8,26.406249
6.3,8,26.424911
6.3,8,26.440028
4.82,7,26.454446
6.3,8,26.470606
5.4,7,26.48608
6.3,8,26.502341
6.3,8,26.518788
6.3,8,26.533929
7.6,9,26.554983
7.6,9,26.57683
7.6,9,26.604803
8.77,11,26.627712
7.6,9,26.650989
7.77,10,26.664286
7.6,9,26.6782
11.86,15,26.704487
4.97,8,26.718981
4.47,8,26.733214
5.78,10,26.751465
4.97,8,26.774742
5.22,8,26.790127
3.34,5,26.798272
1.92,3,26.806318
2.87,4,26.81604
5.86,8,26.834181
4.77,6,26.843757
8.16,10,26.866875
7.6,9,26.883856
7.6,9,26.900067
8.1,10,26.922432
8.26,10,26.939082
7.6,9,26.952566
7.6,9,26.973861
7.6,9,26.992419
7.6,9,27.010722
7.6,9,27.028626
7.6,9,27.045713
7.6,10,27.059179
7.6,9,27.074853
8.17,11,27.09599
7.6,9,27.112882
8.02,10,27.134423
7.6,9,27.149526
7.6,9,27.166969
7.6,9,27.189705
7.6,9,27.204212
7.6,9,27.217641
7.6,9,27.23234
7.6,9,27.250669
7.6,9,27.264696
7.6,9,27.280487
7.6,9,27.29638
7.6,9,27.317129
7.6,9,27.33522
7.6,9,27.354357
7.6,9,27.371251
8.44,10,27.398074
7.91,10,27.418786
7.6,9,27.442956
7.6,9,27.459085
7.6,9,27.475898
8.11,10,27.498448
7.6,9,27.515821
7.67,10,27.533686
7.6,9,27.556782
7.6,9,27.573574
7.6,9,27.592282
7.6,9,27.609904
7.6,9,27.639822
7.6,9,27.65518
7.63,10,27.671633
7.6,9,27.691847
8.56,10,27.707692
5.39,7,27.723077
5.72,7,27.737956
8.08,10,27.755231
8.11,10,27.777207
7.6,9,27.791345
8.15,10,27.805682
7.6,9,27.825463
7.6,9,27.841553
7.6,9,27.860309
8.24,10,27.883856
7.6,9,27.90287
7.6,9,27.918918
7.6,9,27.935544
7.64,10,27.953288
7.6,9,27.96903
7.6,9,27.987912
7.6,9,28.014356
10.33,13,28.039637
9.2,11,28.061657
7.6,9,28.079287
7.6,9,28.100065
7.6,9,28.118614
7.76,10,28.143563
7.96,11,28.168328
7.6,9,28.185019
7.75,10,28.200932
7.6,9,28.219971
7.6,9,28.23827
8.19,10,28.253339
7.14,9,28.273259
7.6,9,28.288388
7.6,9,28.303257
5.37,7,28.318483
7.34,8,28.333434
3.54,5,28.341298
2.59,4,28.347832
1.64,3,28.353509
1.64,3,28.35919
1.64,3,28.360953
1.64,3,28.366824
1.64,3,28.372515
1.64,3,28.378586
1.64,3,28.381045
2.59,4,28.390122
7.6,9,28.417
7.6,9,28.438099
7.6,9,28.456172
7.6,9,28.476057
7.6,9,28.500707
3.27,5,28.509386
8.42,10,28.526732
7.6,9,28.548338
8.66,11,28.566086
8.58,10,28.588414
7.6,9,28.607407
7.91,10,28.631221
7.6,9,28.648268
7.6,10,28.663857
7.6,9,28.700299
7.6,9,28.71881
7.6,9,28.736885
7.6,9,28.756217
4.24,6,28.773396
5.29,7,28.79135
4.77,6,28.803167
2.87,4,28.813564
1.92,3,28.822656
1.92,3,28.831341
1.92,3,28.834153
1.92,3,28.843927
1.92,3,28.853047
1.92,3,28.86202
1.92,3,28.865487
1.92,3,28.875238
1.92,3,28.884717
1.92,3,28.894649
1.92,3,28.898016
1.92,3,28.907098
1.92,3,28.916078
1.92,3,28.925143
1.92,3,28.928298
1.92,3,28.937588
1.92,3,28.947793
1.92,3,28.956662
1.92,3,28.959713
0.99,3,28.968613
1.92,3,28.977785
1.92,3,28.98694
1.92,3,28.990106
1.92,3,28.999771
1.92,3,29.009076
0.98,3,29.017153
1.92,3,29.020158
1.92,3,29.029749
1.92,3,29.038919
1.92,3,29.048026
1.92,3,29.051169
7.6,9,29.078341
6.77,9,29.099986
7.66,9,29.120507
4.81,6,29.137712
3.86,5,29.1493
1.96,3,29.158162
1.96,3,29.161371
1.96,3,29.170512
1.96,3,29.180013
1.96,3,29.18892
1.96,3,29.192079
1.96,3,29.200718
1.96,3,29.209824
1.96,3,29.218604
1.96,3,29.221479
1.96,3,29.230653
1.96,3,29.240061
1.96,3,29.249454
1.96,3,29.252405
1.96,3,29.261264
1.96,3,29.270266
1.96,3,29.279394
1.96,3,29.282455
1.96,3,29.291667
1.96,3,29.301104
2.14,4,29.310753
1.96,3,29.319742
1.96,3,29.323073
1.96,3,29.332273
1.96,3,29.341405
1.96,3,29.351771
1.96,3,29.354943
1.96,3,29.364019
1.96,3,29.3728
1.96,3,29.381386
2.6,4,29.390321
1.96,3,29.393409
1.96,3,29.410611
1.96,3,29.419914
2.38,4,29.429272
1.96,3,29.438972
2.01,4,29.448968
2.52,4,29.458768
1.96,3,29.461975
3.64,5,29.47828
1.96,3,29.481627
1.96,3,29.490402
1.96,3,29.499301
4.81,6,29.511529
7.6,9,29.538562
9.0,12,29.566596
7.89,10,29.587551
7.6,9,29.609362
7.6,9,29.637555
8.43,9,29.657866
7.86,10,29.679488
8.05,10,29.708201
7.6,9,29.730032
7.61,10,29.757878
7.6,9,29.783929
8.1,10,29.806615
7.6,9,29.834666
7.6,9,29.856272
7.6,9,29.876512
7.6,9,29.898134
5.75,9,29.923919
8.38,10,29.946694
7.7,10,29.972936
7.09,9,29.991747
7.77,10,30.012267
7.6,9,30.038902
7.6,9,30.059273
7.6,9,30.080487
7.6,9,30.101752
7.6,9,30.127688
8.2,10,30.147848
7.6,9,30.167326
7.6,9,30.192507
7.6,9,30.212374
7.6,9,30.233634
7.6,9,30.253705
5.32,8,30.272693
7.6,9,30.297869
7.6,9,30.318006
8.19,10,30.33635
8.16,10,30.3635
7.6,9,30.382774
7.6,9,30.400953
7.6,9,30.42553
7.94,10,30.446261
7.92,10,30.470251
7.6,9,30.491319
7.6,9,30.512674
8.02,10,30.54016
7.7,10,30.559389
7.78,10,30.584224
7.6,9,30.606164
7.6,9,30.625865
7.6,9,30.645267
7.6,9,30.665244
7.6,9,30.680967
8.42,11,30.704762
11.27,14,30.733752
10.68,13,30.759686
14.64,18,30.797672
7.6,9,30.816128
8.3,10,30.837631
7.6,9,30.858524
7.6,9,30.882037
7.6,9,30.903548
8.26,10,30.929809
7.92,10,30.949888
7.6,9,30.975775
7.6,9,30.995982
7.6,9,31.01421
4.35,6,31.026628
8.16,10,31.045162
7.6,9,31.063924
7.6,9,31.083159
7.6,9,31.104293
7.6,9,31.123069
7.6,9,31.142802
8.53,10,31.169615
7.6,9,31.189282
8.49,11,31.211622
7.6,9,31.229104
7.86,10,31.247271
5.35,7,31.255102
7.6,9,31.278416
7.67,10,31.295083
7.96,10,31.318757
8.21,10,31.337533
7.6,9,31.35621
7.6,9,31.377061
7.6,9,31.390505
8.08,10,31.40839
7.6,9,31.434981
7.6,9,31.455383
8.45,10,31.476512
7.6,9,31.501088
8.55,10,31.51946
5.1,8,31.535796
6.95,9,31.555384
7.73,10,31.581154
7.6,9,31.601153
7.6,9,31.618016
8.2,10,31.643703
7.6,9,31.663388
7.6,9,31.683771
7.6,9,31.70918
7.6,9,31.728364
7.76,10,31.746248
8.02,10,31.772658
7.6,9,31.790159
7.6,9,31.807314
7.98,10,31.833444
7.6,9,31.852696
7.6,9,31.871012
7.6,9,31.894688
8.26,11,31.914878
7.6,9,31.938252
7.6,9,31.957427
7.6,9,31.976524
8.48,10,32.001506
8.29,10,32.020106
7.91,10,32.045381
8.66,11,32.066509
7.6,9,32.091569
7.6,9,32.11321
8.16,11,32.14134
8.37,10,32.197948
7.6,9,32.255684
7.6,9,32.280618
7.6,9,32.314363
8.57,10,32.347333
7.6,9,32.405307
7.6,9,32.425608
7.75,10,32.445708
3.87,6,32.460954
7.6,9,32.481444
7.6,9,32.49887
7.6,9,32.520999
7.96,10,32.535097
7.63,9,32.549624
4.8,5,32.566674
4.8,5,32.575948
4.8,5,32.585873
4.8,5,32.593743
4.8,5,32.60655
4.8,5,32.613626
4.8,5,32.620532
4.8,5,32.628846
4.8,5,32.641901
4.8,5,32.65088
4.8,5,32.660296
4.8,5,32.669296
4.8,5,32.684794
4.8,5,32.693056
4.79,6,32.702848
4.8,5,32.719277
4.8,5,32.730065
4.8,5,32.740121
4.8,5,32.750759
4.8,5,32.766501
4.8,5,32.776394
4.8,5,32.785988
4.8,5,32.793425
4.8,5,32.807319
4.3,6,32.816404
4.47,6,32.831033
4.8,5,32.839811
4.8,5,32.847992
4.8,5,32.857029
4.8,5,32.869024
4.51,6,32.877472
4.8,5,32.886141
4.8,5,32.898731
4.79,6,32.906623
4.79,6,32.919853
4.8,5,32.927073
5.74,7,32.943748
7.6,9,32.964342
11.09,14,32.992498
7.5,10,33.017023
13.54,16,33.054351
7.6,9,33.074253
7.6,9,33.093514
7.6,9,33.119423
8.48,10,33.138799
11.27,13,33.16622
7.6,9,33.192511
11.19,15,33.216905
7.6,9,33.23698
7.6,9,33.25266
7.94,10,33.269422
7.6,9,33.292443
7.6,9,33.31069
7.6,9,33.327736
7.6,9,33.34564
9.51,11,33.365071
5.73,7,33.390932
4.51,6,33.400613
4.3,6,33.416103
4.8,5,33.423456
4.8,5,33.432912
4.8,5,33.445198
4.8,5,33.452533
4.8,5,33.459723
4.8,5,33.468154
4.8,5,33.48188
4.8,5,33.491366
4.8,5,33.500609
4.8,5,33.512277
4.8,5,33.529826
4.8,5,33.54083
4.8,5,33.550349
4.8,5,33.559993
4.8,5,33.572928
4.8,5,33.583891
2.93,5,33.591581
4.42,6,33.606836
4.8,5,33.616168
4.8,5,33.623848
3.2,5,33.634412
4.8,5,33.649578
4.8,5,33.660098
4.8,5,33.670811
4.8,5,33.681416
4.8,5,33.696276
3.84,5,33.704224
2.2,4,33.711535
4.8,5,33.720989
3.51,5,33.72916
4.8,5,33.745121
7.63,9,33.762886
7.85,10,33.782705
7.84,10,33.801382
7.74,10,33.821232
7.6,9,33.846821
7.6,9,33.868591
9.28,12,33.89243
9.3,11,33.911836
8.35,10,33.929693
6.45,8,33.950196
5.5,7,33.969566
2.78,5,33.980507
3.65,6,33.99412
3.24,6,34.003824
3.6,5,34.013078
3.6,5,34.030317
3.6,5,34.040662
3.6,5,34.052224
2.7,5,34.063023
2.55,4,34.072673
3.5,5,34.091798
6.45,8,34.112308
6.05,8,34.132263
7.6,9,34.150825
8.56,11,34.172478
7.6,9,34.187796
7.6,9,34.205232
7.6,9,34.222166
7.67,10,34.243701
7.6,9,34.261465
7.65,10,34.286819
7.6,9,34.301741
7.6,9,34.319877
9.15,11,34.341697
6.76,9,34.357844
8.58,10,34.376435
6.21,8,34.393317
4.8,5,34.403076
4.62,6,34.413787
4.8,5,34.426755
4.8,5,34.436347
4.2,6,34.444851
4.8,5,34.459123
3.25,5,34.467533
4.8,5,34.47677
4.8,5,34.487605
1.48,4,34.494934
4.8,5,34.508644
4.8,5,34.517279
4.8,5,34.524417
7.6,9,34.540757
7.58,10,34.561691
8.02,10,34.57796
7.6,9,34.603399
7.6,9,34.622579
7.6,9,34.641932
7.6,9,34.659923
7.6,9,34.684441
7.26,9,34.703008
7.6,9,34.718969
8.3,10,34.740264
9.53,11,34.756038
5.74,7,34.769881
4.8,5,34.778157
3.93,6,34.792294
4.8,5,34.800474
3.89,6,34.814685
4.8,5,34.82151
4.8,5,34.828092
4.8,5,34.835556
4.8,5,34.846874
4.8,5,34.855812
4.79,6,34.866414
8.58,10,34.891277
7.14,9,34.904411
8.79,11,34.925242
7.88,10,34.940557
7.6,9,34.958595
8.53,10,34.972403
8.02,10,34.993503
8.31,10,35.009927
7.74,10,35.028719
7.6,9,35.04709
7.77,10,35.064557
7.6,9,35.086691
7.6,9,35.106232
8.67,11,35.128601
7.6,9,35.147892
7.6,9,35.166946
7.6,9,35.184646
8.16,10,35.20954
7.6,9,35.225573
7.6,9,35.24014
7.6,9,35.259831
7.6,9,35.278975
12.29,15,35.313234
9.46,12,35.336916
6.88,9,35.35499
7.39,10,35.373126
6.88,9,35.395704
6.88,9,35.414157
7.19,10,35.433374
6.88,9,35.457092
8.8,11,35.47708
4.8,5,35.493505
2.93,5,35.500188
4.8,5,35.507297
4.8,5,35.516768
4.8,5,35.531125
4.8,5,35.539449
4.8,5,35.548201
4.8,5,35.557413
4.81,6,35.571408
4.8,5,35.581873
4.8,5,35.591563
2.88,4,35.600752
4.16,6,35.616601
4.8,5,35.624343
4.8,5,35.634752
4.8,5,35.64728
4.8,5,35.655394
4.8,5,35.664149
4.8,5,35.672925
3.27,5,35.684667
4.8,5,35.695214
3.68,5,35.703909
3.52,5,35.712238
2.4,4,35.720047
2.55,4,35.728246
2.55,4,35.734645
2.55,4,35.740945
3.5,5,35.752053
7.6,9,35.77035
7.6,9,35.791041
5.68,8,35.810121
8.83,11,35.838799
8.02,10,35.86042
8.05,10,35.887413
7.64,10,35.906733
7.6,9,35.932278
7.73,10,35.952107
7.6,9,35.972723
4.84,7,35.990641
2.85,4,36.001064
1.9,3,36.010253
1.9,3,36.019055
1.9,3,36.02215
1.9,3,36.030924
1.9,3,36.039784
1.9,3,36.04832
1.9,3,36.051438
2.54,4,36.060188
1.9,3,36.067988
1.9,3,36.076325
1.9,3,36.084882
1.9,3,36.087552
1.9,3,36.094913
1.9,3,36.105529
1.9,3,36.115128
2.35,4,36.124776
1.9,3,36.127421
1.94,4,36.137121
1.9,3,36.146069
1.9,3,36.154052
1.9,3,36.163267
1.9,3,36.165972
1.99,4,36.175684
2.15,4,36.184741
1.9,3,36.193361
1.9,3,36.203236
1.9,3,36.212643
1.9,3,36.21582
2.15,4,36.225296
1.9,3,36.234161
1.9,3,36.243066
6.65,8,36.260331
9.5,11,36.287958
7.9,10,36.309403
7.6,9,36.328472
7.6,9,36.353403
7.6,9,36.373718
7.6,9,36.393012
7.6,9,36.408686
7.6,9,36.432104
7.6,9,36.450828
7.6,9,36.469094
7.6,9,36.48541
7.6,9,36.509767
7.6,9,36.529272
7.6,9,36.54861
7.6,9,36.565364
7.9,10,36.588593
6.93,9,36.605959
7.6,9,36.623384
8.34,11,36.645743
7.67,10,36.667317
8.05,10,36.685776
7.6,9,36.704059
7.6,9,36.728233
7.6,9,36.746102
7.6,9,36.765075
7.64,10,36.788201
7.6,9,36.804468
7.69,10,36.821727
7.6,9,36.843842
7.6,9,36.862005
7.6,9,36.881569
7.6,9,36.896486
7.6,9,36.921542
3.18,6,36.930877
7.86,10,36.955402
7.6,9,36.971796
7.6,9,36.988282
7.6,9,37.007263
7.6,9,37.032006
7.6,9,37.05138
7.6,9,37.068751
7.6,9,37.086162
7.6,9,37.109258
7.61,10,37.125453
7.6,9,37.143581
7.6,9,37.170013
7.6,9,37.19006
8.32,10,37.208168
7.6,9,37.231874
14.48,17,37.266097
11.99,15,37.297222
11.0,14,37.325379
8.47,11,37.352376
7.13,10,37.369096
6.88,9,37.391293
7.87,11,37.413148
7.6,9,37.437569
7.6,9,37.454055
8.37,10,37.473371
8.24,10,37.497831
7.9,10,37.516627
7.6,9,37.535343
7.6,9,37.550906
8.94,11,37.572997
7.6,9,37.591193
7.6,9,37.607193
8.51,10,37.655386
7.6,9,37.67336
7.6,9,37.691009
7.6,9,37.707736
7.6,9,37.733499
7.6,9,37.748353
7.6,9,37.761283
7.6,9,37.775321
7.6,9,37.800619
7.95,10,37.822659
3.32,5,37.832356
7.6,9,37.858628
7.6,9,37.87924
7.6,9,37.899913
7.6,9,37.921279
7.6,9,37.948725
8.07,10,37.970547
7.6,9,37.991274
7.6,9,38.019767
7.6,9,38.039998
7.6,9,38.062877
7.6,9,38.081271
9.11,11,38.105325
7.6,9,38.124547
7.28,9,38.147177
7.6,9,38.165135
8.92,11,38.188377
7.6,9,38.206741
7.6,9,38.221513
7.6,9,38.236915
7.6,9,38.256645
8.45,10,38.271186
8.4,10,38.29033
7.6,9,38.304381
7.6,9,38.319229
7.6,9,38.335306
7.6,9,38.35592
8.57,11,38.374159
8.27,10,38.395755
7.6,9,38.413096
8.07,10,38.43294
8.21,10,38.447756
7.6,9,38.463713
7.6,9,38.482469
7.6,9,38.498857
7.6,9,38.511661
7.6,9,38.529868
7.6,9,38.553212
7.6,9,38.570832
8.71,10,38.585101
7.6,9,38.607681
7.6,9,38.628553
7.6,9,38.64751
7.6,9,38.663252
7.61,10,38.685528
7.6,9,38.700945
8.07,10,38.722172
7.6,9,38.740297
7.6,9,38.758472
7.66,10,38.782901
7.6,9,38.801822
7.7,10,38.822006
7.6,9,38.847294
7.63,10,38.867841
8.01,11,38.894173
7.6,9,38.913204
7.6,9,38.934131
7.6,9,38.960069
7.77,10,38.982173
7.6,9,38.998375
8.09,10,39.018187
8.27,10,39.036103
7.6,9,39.060118
8.56,10,39.078101
7.6,9,39.097449
8.2,10,39.122853
7.6,9,39.141707
7.6,9,39.15785
7.73,10,39.176975
12.14,15,39.200463
7.9,10,39.214452
7.6,9,39.228905
7.8,10,39.249419
7.6,9,39.264449
8.02,10,39.285472
7.6,9,39.30165
7.6,9,39.314427
7.11,10,39.332753
7.71,10,39.349736
7.6,9,39.365927
7.6,9,39.38571
9.16,11,39.401703
5.16,7,39.417089
8.12,10,39.441664
9.5,11,39.460219
7.6,9,39.48019
7.6,9,39.496418
7.6,9,39.512808
7.6,9,39.530942
8.1,10,39.556325
8.22,10,39.576434
7.6,9,39.600851
8.37,10,39.622048
7.6,9,39.643737
7.6,9,39.66717
7.6,9,39.685999
8.05,10,39.706376
7.6,9,39.728719
7.6,9,39.746477
7.6,9,39.766243
7.6,9,39.785576
7.6,9,39.806874
7.9,10,39.828348
7.75,10,39.849285
7.6,9,39.866418
8.26,10,39.883691
7.6,9,39.908206
7.92,10,39.925662
7.6,9,39.941776
7.6,9,39.964245
7.6,9,39.983001
7.6,9,40.001972
7.6,9,40.021242
7.6,9,40.048828
7.6,9,40.070269
7.6,9,40.089801
7.6,9,40.112355
8.16,10,40.140241
7.9,10,40.163483
7.6,9,40.18927
7.6,9,40.208019
7.69,10,40.227309
7.6,9,40.252447
7.6,9,40.272491
7.6,9,40.291405
7.6,9,40.311512
7.6,9,40.338737
7.6,9,40.357687
7.6,9,40.377828
8.05,10,40.400794
8.27,10,40.41814
7.6,9,40.438386
7.7,11,40.462716
7.6,9,40.479185
7.6,9,40.503885
7.6,9,40.522789
7.6,9,40.542117
7.6,9,40.559092
7.6,9,40.5831
7.6,9,40.600807
7.6,9,40.620223
7.6,9,40.63976
7.6,9,40.662822
7.6,9,40.681446
7.6,9,40.698146
8.05,10,40.722695
7.76,10,40.74414
7.6,9,40.760801
8.06,10,40.780071
7.6,9,40.796868
7.52,10,40.822466
8.27,10,40.842576
7.6,9,40.858379
7.6,9,40.877903
7.6,9,40.894427
7.6,9,40.908672
7.6,9,40.924418
7.6,9,40.948446
7.6,9,40.964531
7.6,9,40.977104
7.6,9,40.989855
9.24,11,41.00771
7.6,9,41.022855
7.6,9,41.045453
8.13,10,41.060201
7.6,9,41.072986
8.34,11,41.094715
7.6,9,41.112758
7.6,9,41.13879
7.6,9,41.156038
8.23,10,41.174003
7.62,10,41.195266
7.79,10,41.211766
7.89,10,41.237933
7.81,10,41.256992
7.6,9,41.279732
7.6,9,41.292731
7.29,10,41.306721
7.95,11,41.332404
7.6,9,41.351786
7.6,9,41.374338
7.6,9,41.39073
7.6,9,41.40606
7.6,9,41.42419
9.17,11,41.447685
