#{"t_start": 1774926587.8440642, "env_id": "None"}
r,l,t
1.66,3,8.628628
2.07,4,8.637619
1.66,3,8.646857
1.66,3,8.655262
2.08,4,8.665552
1.66,3,8.668555
1.66,3,8.677927
1.66,3,8.687522
1.66,3,8.696543
1.66,3,8.698702
1.66,3,8.706912
1.66,3,8.71595
1.66,3,8.724597
1.66,3,8.727971
1.66,3,8.736896
1.81,4,8.745284
1.61,3,8.752275
1.66,3,8.759232
1.66,3,8.762738
2.83,5,8.779837
1.66,3,8.783115
1.66,3,8.790879
1.71,4,8.799099
1.66,3,8.80778
1.66,3,8.815362
1.66,3,8.817732
1.59,3,8.825689
1.66,3,8.83358
1.66,3,8.841799
2.29,4,8.849059
1.66,3,8.851912
1.66,3,8.861139
2.43,4,8.871047
1.66,3,8.880927
1.66,3,8.889669
1.66,3,8.89267
1.66,3,8.900965
1.66,3,8.909969
1.76,4,8.919673
1.66,3,8.928734
1.66,3,8.932333
1.66,3,8.941387
1.66,3,8.949653
2.01,4,8.958649
1.98,4,8.968072
1.66,3,8.976726
2.02,4,8.985912
1.66,3,8.988081
1.79,4,8.996101
1.66,3,9.002701
1.66,3,9.010401
1.97,4,9.018425
1.66,3,9.02584
1.66,3,9.028664
1.66,3,9.036922
1.66,3,9.043982
2.45,4,9.050641
1.66,3,9.060194
1.66,3,9.062874
1.66,3,9.072311
1.66,3,9.080524
1.66,3,9.088876
2.38,4,9.097435
1.66,3,9.099842
1.66,3,9.107811
1.66,3,9.115801
1.66,3,9.125215
1.66,3,9.128674
1.66,3,9.135643
1.66,3,9.141828
1.66,3,9.148293
1.38,3,9.15
1.66,3,9.158601
1.66,3,9.165721
1.66,3,9.173716
1.66,3,9.175994
1.66,3,9.18371
1.66,3,9.19168
1.66,3,9.199456
1.66,3,9.201516
1.66,3,9.208154
1.66,3,9.215605
1.66,3,9.222857
1.66,3,9.225806
1.66,3,9.233552
1.66,3,9.241255
1.66,3,9.248833
1.66,3,9.251486
1.66,3,9.259536
1.66,3,9.266985
1.66,3,9.275036
1.66,3,9.277967
1.66,3,9.284663
1.66,3,9.290886
1.66,3,9.298268
1.66,3,9.300537
1.66,3,9.308692
1.66,3,9.316506
1.66,3,9.323099
1.66,3,9.325495
1.66,3,9.332591
1.66,3,9.339413
1.66,3,9.3462
1.66,3,9.348593
2.61,4,9.356102
1.66,3,9.362501
1.66,3,9.370359
1.66,3,9.377019
1.66,3,9.38047
1.66,3,9.386864
1.66,3,9.393686
1.66,3,9.400259
1.66,3,9.402263
1.66,3,9.408822
1.66,3,9.415226
1.34,3,9.421378
1.66,3,9.423306
1.66,3,9.43013
1.66,3,9.436584
1.66,3,9.443377
1.66,3,9.445519
1.66,3,9.45281
1.66,3,9.45963
1.66,3,9.466247
1.66,3,9.468352
1.66,3,9.476026
1.66,3,9.484684
1.66,3,9.493719
1.66,3,9.49646
1.66,3,9.504449
1.66,3,9.51323
1.66,3,9.521461
1.66,3,9.524135
1.66,3,9.531752
1.66,3,9.540479
1.66,3,9.548418
1.66,3,9.551048
1.66,3,9.557125
1.03,3,9.563416
1.66,3,9.569596
1.66,3,9.572477
1.66,3,9.579346
1.66,3,9.586064
0.99,3,9.592923
1.66,3,9.596628
1.66,3,9.603941
1.66,3,9.612013
1.66,3,9.618489
1.66,3,9.62073
1.66,3,9.626532
2.35,4,9.633981
1.66,3,9.640827
1.66,3,9.646505
1.43,3,9.648257
1.66,3,9.655749
1.22,3,9.667968
1.66,3,9.67531
1.66,3,9.677307
1.66,3,9.684306
1.66,3,9.690847
1.66,3,9.699266
1.23,3,9.700653
1.66,3,9.706877
1.66,3,9.713168
2.02,4,9.719838
1.23,3,9.725061
1.66,3,9.727782
1.66,3,9.734391
1.78,4,9.741676
1.66,3,9.747324
1.66,3,9.753757
1.66,3,9.755959
1.66,3,9.762058
1.66,3,9.768453
1.67,3,9.774966
2.36,4,9.781664
1.66,3,9.78388
1.66,3,9.790438
1.66,3,9.797791
1.66,3,9.803689
1.66,3,9.806123
1.66,3,9.812488
1.66,3,9.820694
1.66,3,9.829118
1.66,3,9.832446
1.66,3,9.841024
1.66,3,9.8483
1.66,3,9.854885
1.48,3,9.856824
1.66,3,9.864818
1.81,4,9.873302
1.66,3,9.880781
1.66,3,9.888007
1.2,3,9.889747
1.66,3,9.896416
1.66,3,9.902867
1.66,3,9.909303
1.66,3,9.911691
1.66,3,9.91969
1.66,3,9.928309
1.66,3,9.93534
1.66,3,9.937675
1.66,3,9.944855
1.66,3,9.951688
1.66,3,9.958931
1.66,3,9.961068
2.38,4,9.972509
1.66,3,9.98137
1.66,3,9.987739
1.48,3,9.99563
1.66,3,9.998523
1.66,3,10.006732
1.66,3,10.015202
1.66,3,10.02216
1.66,3,10.024974
1.66,3,10.031714
1.66,3,10.038597
1.66,3,10.045875
2.65,4,10.054066
1.66,3,10.05735
1.66,3,10.064853
1.66,3,10.072447
1.66,3,10.080724
2.56,4,10.089278
1.66,3,10.092264
1.66,3,10.100414
1.66,3,10.107708
1.66,3,10.114484
1.34,3,10.116676
2.02,4,10.124858
1.66,3,10.132847
1.66,3,10.141068
1.66,3,10.149092
1.66,3,10.152143
1.66,3,10.1602
1.66,3,10.168599
1.66,3,10.177437
1.65,3,10.179618
1.66,3,10.18803
1.22,3,10.193839
1.66,3,10.199568
1.66,3,10.20154
1.66,3,10.207999
1.66,3,10.214884
1.66,3,10.221131
1.66,3,10.223616
1.66,3,10.230232
1.66,3,10.236241
2.29,4,10.245232
1.66,3,10.253678
1.66,3,10.25691
1.66,3,10.265267
1.66,3,10.273217
1.66,3,10.281252
1.66,3,10.28371
1.66,3,10.290557
1.66,3,10.29873
1.66,3,10.306758
1.66,3,10.309879
1.66,3,10.318772
1.66,3,10.326715
2.47,4,10.335798
1.66,3,10.342976
1.66,3,10.345277
1.66,3,10.351473
1.66,3,10.358293
1.66,3,10.365855
1.66,3,10.36889
1.66,3,10.378702
1.66,3,10.387247
1.66,3,10.396303
1.66,3,10.399212
1.66,3,10.40733
1.66,3,10.414351
1.66,3,10.421272
1.66,3,10.423588
1.66,3,10.431979
1.4,3,10.439908
1.66,3,10.449571
1.66,3,10.452425
1.66,3,10.460672
1.66,3,10.467522
1.66,3,10.474197
1.66,3,10.476533
1.66,3,10.48403
1.66,3,10.492768
1.66,3,10.502635
1.66,3,10.506522
1.66,3,10.518026
1.66,3,10.529443
1.66,3,10.540559
1.66,3,10.544844
1.66,3,10.555109
1.66,3,10.563141
1.66,3,10.569132
1.66,3,10.571213
1.66,3,10.577307
1.66,3,10.584018
1.66,3,10.589804
1.66,3,10.591853
1.66,3,10.598071
1.66,3,10.604116
1.35,3,10.609708
1.66,3,10.611705
2.64,4,10.617682
1.66,3,10.623946
1.66,3,10.629974
1.66,3,10.635659
1.66,3,10.637577
1.66,3,10.644156
1.66,3,10.650115
1.66,3,10.658968
1.66,3,10.661764
1.66,3,10.669585
1.66,3,10.676839
2.45,4,10.684326
1.66,3,10.690475
1.66,3,10.693204
1.66,3,10.700662
1.66,3,10.709573
1.66,3,10.718146
1.66,3,10.720733
1.66,3,10.729899
1.66,3,10.737911
1.66,3,10.745947
1.66,3,10.749259
1.66,3,10.756492
1.66,3,10.765802
2.56,4,10.773857
1.66,3,10.783127
1.66,3,10.785577
1.66,3,10.793231
1.49,3,10.798826
1.66,3,10.806344
1.66,3,10.808881
1.66,3,10.815252
1.66,3,10.821662
1.66,3,10.827991
1.66,3,10.830426
1.68,4,10.836589
1.66,3,10.843227
1.66,3,10.850466
1.66,3,10.857966
1.66,3,10.860868
2.29,4,10.866832
1.66,3,10.873132
1.66,3,10.881483
1.66,3,10.887834
1.66,3,10.889769
1.66,3,10.896655
1.66,3,10.993237
1.66,3,11.00092
1.66,3,11.002889
2.56,4,11.009964
1.66,3,11.016975
1.66,3,11.023299
1.66,3,11.030572
1.66,3,11.032779
1.66,3,11.038916
1.66,3,11.045433
1.66,3,11.052597
1.48,3,11.0548
1.66,3,11.062104
1.66,3,11.069479
1.66,3,11.075876
1.66,3,11.077791
1.66,3,11.086472
1.66,3,11.093271
1.66,3,11.098865
1.66,3,11.100812
2.32,4,11.108085
1.66,3,11.113894
1.66,3,11.119859
1.66,3,11.126526
1.66,3,11.129124
1.66,3,11.135489
1.66,3,11.142072
1.66,3,11.148486
1.66,3,11.151128
1.66,3,11.158405
1.66,3,11.164836
1.66,3,11.171425
1.66,3,11.173635
1.66,3,11.179817
1.66,3,11.188406
0.91,3,11.195973
1.66,3,11.198971
1.66,3,11.206721
1.66,3,11.214549
2.05,4,11.222429
1.77,3,11.229295
1.66,3,11.231889
1.66,3,11.239786
1.66,3,11.246958
1.66,3,11.254713
1.66,3,11.257493
1.66,3,11.264436
1.66,3,11.272449
2.36,4,11.280896
1.66,3,11.288711
1.66,3,11.290922
1.66,3,11.298283
1.66,3,11.306301
1.66,3,11.313598
1.66,3,11.315963
1.72,4,11.323827
1.66,3,11.33158
1.66,3,11.338579
1.66,3,11.34658
1.66,3,11.349754
1.66,3,11.358816
1.66,3,11.366854
1.66,3,11.375401
1.66,3,11.378457
1.66,3,11.386709
1.66,3,11.408292
1.66,3,11.414653
1.93,4,11.423234
1.66,3,11.425553
1.66,3,11.433645
1.53,3,11.440901
1.66,3,11.449289
2.49,4,11.458796
1.66,3,11.461458
1.4,3,11.468431
1.66,3,11.477786
1.66,3,11.485454
1.66,3,11.487435
1.66,3,11.493831
1.66,3,11.501493
1.66,3,11.508258
1.66,3,11.51052
1.66,3,11.517067
1.66,3,11.52465
1.66,3,11.532692
1.66,3,11.535395
1.66,3,11.54193
1.66,4,11.548898
1.66,3,11.556409
1.66,3,11.563728
1.66,3,11.565726
1.66,3,11.57259
1.66,3,11.580041
2.29,4,11.590848
1.66,3,11.599777
1.66,3,11.602438
1.66,3,11.61144
1.66,3,11.619662
2.36,4,11.626357
1.1,3,11.633152
1.66,3,11.636013
1.66,3,11.642801
1.51,3,11.651477
1.66,3,11.65898
1.66,3,11.661473
1.66,3,11.669712
1.66,3,11.679085
1.66,3,11.690435
1.66,3,11.693607
1.66,3,11.701921
1.66,3,11.709253
1.68,4,11.717273
1.66,3,11.724903
1.66,3,11.72746
1.66,3,11.733566
1.66,3,11.740777
1.66,3,11.747959
1.66,3,11.749994
2.01,4,11.75799
1.66,3,11.764819
1.66,3,11.772174
1.66,3,11.778693
1.66,3,11.781174
1.66,3,11.788521
1.66,3,11.796034
1.66,3,11.802682
1.66,3,11.804968
2.46,4,11.813521
1.96,4,11.82053
1.66,3,11.82765
1.66,3,11.835733
1.66,3,11.842934
1.66,3,11.84638
1.66,3,11.854597
1.66,3,11.863452
1.66,3,11.871457
1.66,3,11.874232
1.66,3,11.881952
1.66,3,11.888664
1.66,3,11.895203
1.66,3,11.897423
2.31,4,11.905927
2.44,4,11.913125
1.66,3,11.921688
1.66,3,11.931737
1.66,3,11.941464
1.66,3,11.945262
1.66,3,11.954158
1.66,3,11.961687
1.66,3,11.96813
1.66,3,11.969993
1.66,3,11.978569
1.66,3,11.986271
1.03,3,11.994492
1.66,3,11.997062
1.66,3,12.003427
1.66,3,12.010926
1.66,3,12.017886
1.66,3,12.020395
1.66,3,12.026352
1.66,3,12.03261
1.66,3,12.038722
1.66,3,12.040784
1.66,3,12.046982
1.66,3,12.054139
1.66,3,12.06087
1.66,3,12.0638
1.66,3,12.069977
2.36,4,12.080061
1.66,3,12.143517
1.66,3,12.150713
1.66,3,12.153561
1.66,3,12.164451
0.94,3,12.173712
1.66,3,12.184256
1.66,3,12.187867
1.66,3,12.198033
1.66,3,12.207089
1.66,3,12.214406
1.66,3,12.217022
1.66,3,12.227662
1.66,3,12.237657
1.66,3,12.247395
1.66,3,12.250654
1.66,3,12.260108
1.66,3,12.269871
1.66,3,12.278742
1.66,3,12.282181
1.66,3,12.292008
1.66,3,12.300985
1.66,3,12.309374
2.65,4,12.319971
1.66,3,12.323708
1.66,3,12.332745
0.94,3,12.340993
1.66,3,12.351696
1.66,3,12.355906
1.66,3,12.365173
1.66,3,12.374444
1.66,3,12.383457
1.66,3,12.386763
1.66,3,12.397453
1.66,3,12.407062
1.66,3,12.41712
1.66,3,12.420752
1.66,3,12.430621
1.66,3,12.440302
1.66,3,12.450311
2.37,5,12.461954
1.53,3,12.470629
1.66,3,12.474303
1.66,3,12.483704
1.66,3,12.49452
1.66,3,12.504378
1.66,3,12.507804
1.66,3,12.518008
1.66,3,12.544092
1.66,3,12.55596
1.66,3,12.561274
1.66,3,12.58122
1.66,3,12.625372
1.66,3,12.641449
2.62,4,12.654443
1.66,3,12.657673
1.66,3,12.666934
1.66,3,12.675827
1.66,3,12.685592
1.23,3,12.688946
1.66,3,12.698729
1.66,3,12.70797
1.66,3,12.719531
1.66,3,12.722405
1.66,3,12.732651
1.66,3,12.742047
1.66,3,12.750509
1.66,3,12.753422
1.66,3,12.762875
1.66,3,12.771984
1.66,3,12.780711
1.66,3,12.783974
1.66,3,12.793938
1.66,3,12.803188
1.66,3,12.812657
1.66,3,12.815643
2.45,4,12.82478
1.66,3,12.83369
1.66,3,12.841728
1.66,3,12.851093
1.35,3,12.853738
1.66,3,12.860625
2.56,4,12.867317
1.66,3,12.873711
1.66,3,12.884044
1.14,3,12.886175
1.66,3,12.892525
1.66,3,12.899879
1.66,3,12.90624
1.66,3,12.908282
1.66,3,12.914258
1.66,3,12.921388
1.66,3,12.92933
2.2,4,12.937285
1.66,3,12.939749
1.66,3,12.946075
1.66,3,12.953068
1.66,3,12.959858
1.66,3,12.962301
1.66,3,12.968677
1.66,3,12.975268
1.66,3,12.981425
1.66,3,12.983507
1.66,3,12.989819
1.66,3,12.996375
1.66,3,13.005008
1.66,3,13.006678
1.66,3,13.013735
1.05,3,13.021408
1.66,3,13.029343
1.66,3,13.032027
1.66,3,13.038942
1.66,3,13.048394
1.66,3,13.056669
1.66,3,13.05986
4.51,6,13.077075
4.51,6,13.086093
4.51,6,13.101374
4.51,6,13.111116
7.48,9,13.134454
7.48,9,13.15346
7.6,9,13.19144
7.6,9,13.217205
7.6,9,13.24923
7.6,9,13.268979
5.64,7,13.289612
7.6,9,13.313602
7.6,9,13.337039
7.6,9,13.37159
7.6,9,13.39993
7.6,9,13.423321
7.6,9,13.443749
7.6,9,13.46509
7.6,9,13.498027
7.6,9,13.5262
7.6,9,13.552383
7.22,9,13.5773
7.6,9,13.614069
7.6,9,13.6408
7.6,9,13.664615
8.39,10,13.69601
7.6,9,13.722477
7.6,9,13.745189
6.26,8,13.765899
7.6,9,13.792833
7.6,9,13.850211
7.6,9,13.87654
7.6,9,13.901317
7.6,9,13.928184
8.3,10,13.967389
3.97,6,13.981576
7.6,9,14.014648
7.69,10,14.041856
7.88,10,14.084006
6.54,8,14.10939
7.6,9,14.13871
7.17,9,14.184792
6.49,9,14.214323
7.6,9,14.252266
8.32,10,14.289425
7.6,9,14.324376
7.6,9,14.362602
5.59,8,14.387567
7.6,9,14.421094
8.45,10,14.48508
7.6,9,14.542521
7.6,9,14.576094
6.65,8,14.606514
7.6,9,14.64307
6.37,8,14.678623
8.12,10,14.720237
7.6,9,14.745898
7.54,9,14.773042
7.6,9,14.802032
7.84,10,14.842274
8.01,10,14.872207
8.38,10,14.911687
7.6,9,14.941336
7.6,9,14.96956
8.74,11,15.007605
7.87,10,15.045989
6.37,8,15.073004
7.6,9,15.102304
4.26,6,15.118905
7.6,9,15.155572
7.6,9,15.193129
8.3,10,15.218268
7.6,9,15.255389
7.6,9,15.280941
7.6,9,15.305397
7.6,9,15.334828
7.6,9,15.369653
8.0,10,15.397489
7.6,9,15.424487
7.6,9,15.46131
5.9,8,15.487267
7.6,9,15.512033
5.81,8,15.532562
7.6,9,15.554224
6.07,8,15.574922
7.11,9,15.598554
7.6,9,15.632586
7.99,10,15.659879
7.6,9,15.68478
7.6,9,15.7137
7.6,9,15.739622
7.6,9,15.76294
7.6,9,15.788302
7.85,10,15.82037
7.6,9,15.84713
8.01,10,15.879126
7.6,9,15.902434
7.6,9,15.949617
7.6,9,15.977246
7.6,9,16.008147
7.6,9,16.035387
8.28,10,16.061666
7.6,9,16.094235
8.16,10,16.118634
8.56,10,16.151091
8.38,10,16.177258
7.6,9,16.202179
7.6,9,16.233073
7.6,9,16.259031
7.6,9,16.285866
7.6,9,16.311925
7.6,9,16.344347
7.6,9,16.370826
7.6,9,16.397776
7.6,9,16.423121
7.6,9,16.455125
7.6,9,16.479666
7.6,9,16.503594
5.42,7,16.525668
7.6,9,16.548335
7.6,9,16.57647
7.6,9,16.608307
5.59,7,16.62237
7.6,9,16.655478
7.6,9,16.684999
7.6,9,16.710079
7.6,9,16.732591
7.49,9,16.760472
6.65,9,16.783957
7.6,9,16.80758
8.21,10,16.837787
7.6,9,16.861505
7.6,9,16.885813
7.6,9,16.908187
8.26,10,16.93874
7.6,9,16.963988
7.6,9,16.988307
7.76,10,17.017904
7.6,9,17.040341
7.17,9,17.062659
7.6,9,17.094205
7.6,9,17.117819
6.61,9,17.140301
7.6,9,17.163028
6.54,8,17.184487
7.6,9,17.222296
7.6,9,17.253815
8.5,10,17.277907
7.6,9,17.334435
7.75,10,17.358464
8.09,10,17.388819
8.26,10,17.411937
7.6,9,17.434419
7.6,9,17.464247
7.6,9,17.488434
7.6,9,17.511299
7.6,9,17.532729
7.6,9,17.563079
6.54,8,17.585127
7.75,10,17.608906
7.18,9,17.630011
7.6,9,17.661094
8.25,10,17.684345
7.6,9,17.706416
7.6,9,17.736689
7.6,9,17.760303
8.32,10,17.786279
8.29,10,17.816426
7.6,9,17.838682
7.6,9,17.861454
7.6,9,17.890506
7.6,9,17.911852
6.24,8,17.932821
7.6,9,17.957544
7.88,10,17.988873
6.68,8,18.009878
8.24,10,18.032602
6.07,8,18.05372
7.6,9,18.075957
7.6,9,18.10341
8.41,11,18.12572
7.6,9,18.154498
7.99,10,18.178626
7.6,9,18.20035
7.6,9,18.228123
7.17,9,18.250375
8.23,10,18.273072
7.6,9,18.300691
7.6,9,18.321639
7.01,9,18.341912
7.6,9,18.364435
7.6,9,18.392464
7.6,9,18.413398
7.6,9,18.455249
7.96,10,18.483934
7.6,9,18.504838
5.82,8,18.524786
7.6,9,18.547771
6.48,8,18.567933
8.3,10,18.595907
7.6,9,18.61739
7.6,9,18.639049
5.57,8,18.659337
6.48,8,18.679768
7.6,9,18.701765
7.6,9,18.729447
7.6,9,18.764158
7.6,9,18.78758
7.6,9,18.809083
7.75,10,18.836847
7.6,9,18.858379
7.6,9,18.879508
7.6,9,18.905972
7.6,9,18.929102
7.6,9,18.951583
4.03,6,18.96857
7.6,9,18.990155
7.6,9,19.012607
8.59,10,19.040773
5.5,8,19.060476
7.6,9,19.084023
7.91,10,19.106484
7.6,9,19.136508
7.6,9,19.158707
8.59,10,19.181435
7.6,9,19.209728
7.6,9,19.232374
7.6,9,19.253873
7.6,9,19.275001
7.6,9,19.303683
7.6,9,19.326571
7.6,9,19.349789
7.6,9,19.372197
7.6,9,19.400719
7.6,9,19.423475
7.6,9,19.44645
6.16,8,19.468332
7.6,9,19.491167
7.6,9,19.518767
7.6,9,19.540957
7.6,9,19.563395
6.18,8,19.600052
8.44,11,19.627348
8.24,10,19.651932
7.62,10,19.682673
7.6,9,19.702584
5.92,8,19.71997
6.08,8,19.739315
7.6,10,19.767037
7.6,9,19.789125
7.6,9,19.810938
7.6,9,19.834248
7.6,9,19.862415
6.07,8,19.884331
7.6,9,19.906651
7.6,9,19.929307
7.1,9,19.951525
7.6,9,19.980933
7.6,9,20.002517
7.6,9,20.024896
7.6,9,20.045931
7.6,9,20.076369
7.6,9,20.099946
7.6,9,20.121229
7.6,10,20.149845
7.6,9,20.172212
7.6,9,20.194494
7.6,9,20.215098
7.6,9,20.243391
8.37,11,20.266387
7.6,9,20.294338
7.6,9,20.314756
7.6,9,20.335778
7.6,9,20.357273
6.36,8,20.377179
7.6,9,20.404541
8.48,10,20.426475
7.6,9,20.448267
5.81,8,20.468247
7.6,9,20.49744
7.6,9,20.519042
6.37,8,20.539085
7.6,9,20.560211
6.87,9,20.581955
7.92,10,20.61056
7.6,9,20.632254
7.6,9,20.653409
7.6,9,20.681537
7.6,9,20.702343
5.82,8,20.730775
7.6,9,20.752948
7.6,9,20.775115
7.6,9,20.805165
7.6,9,20.827913
7.82,10,20.84963
7.6,9,20.878095
7.6,9,20.899839
6.2,7,20.918625
7.6,9,20.941485
7.6,9,20.964612
7.6,9,20.986975
7.6,9,21.014274
5.37,7,21.025706
7.76,10,21.052899
7.93,10,21.073957
7.92,10,21.103629
6.45,9,21.122901
5.4,7,21.141325
7.6,9,21.16404
7.6,9,21.187085
9.3,12,21.216404
7.41,8,21.236621
7.77,10,21.264899
7.78,10,21.287041
7.99,10,21.314882
7.6,9,21.337636
7.6,9,21.360133
7.6,9,21.389821
7.6,9,21.412662
7.6,9,21.433609
5.79,8,21.452532
7.6,9,21.474664
8.45,10,21.502589
7.6,9,21.523537
7.6,9,21.544799
7.6,9,21.573111
7.6,9,21.595965
7.99,10,21.617737
6.01,7,21.637209
7.6,9,21.659532
7.25,9,21.688039
7.6,9,21.709629
6.42,8,21.730482
7.79,10,21.754411
7.23,8,21.774799
7.6,9,21.803223
7.67,10,21.826164
7.6,9,21.849547
7.6,9,21.87862
7.6,9,21.903219
7.28,9,21.923625
7.6,9,21.946165
7.6,9,21.975224
7.6,9,21.999473
8.42,10,22.021339
8.59,10,22.049642
7.6,9,22.071325
7.6,9,22.094391
7.6,9,22.122125
8.52,10,22.162793
8.3,10,22.261267
7.93,10,22.290812
7.6,9,22.31222
8.26,10,22.341025
7.6,9,22.363406
7.6,9,22.385642
7.6,9,22.414902
7.6,9,22.4376
7.6,9,22.459895
7.6,9,22.482012
7.96,10,22.511268
7.6,9,22.53308
7.25,9,22.553944
7.6,9,22.582184
4.46,6,22.593866
7.6,9,22.615449
7.6,9,22.662046
7.6,9,22.741985
4.42,7,22.760084
7.6,9,22.809931
7.6,9,22.830522
7.6,9,22.850433
7.6,9,22.877344
7.7,10,22.900067
7.98,10,22.927612
7.6,9,22.949224
7.6,9,22.969949
7.6,9,22.990617
7.6,9,23.018487
5.9,8,23.03728
7.6,9,23.058254
7.6,9,23.079531
7.6,9,23.10084
7.6,9,23.128051
8.12,10,23.150279
7.69,10,23.178411
7.6,9,23.201798
7.6,9,23.222901
7.6,9,23.244734
7.6,9,23.272723
7.6,9,23.295579
8.14,10,23.31998
7.6,9,23.349857
7.6,9,23.373971
7.6,9,23.396958
6.42,8,23.418323
7.75,10,23.446469
8.48,10,23.469606
7.6,9,23.491627
7.6,9,23.518999
7.6,9,23.541017
7.6,9,23.56383
7.6,9,23.586824
7.6,9,23.616646
7.6,9,23.639389
8.3,10,23.663923
6.76,9,23.69202
7.6,9,23.71396
7.6,9,23.735494
7.6,9,23.756155
7.6,9,23.782859
7.6,9,23.804868
6.43,8,23.824805
7.6,9,23.849484
7.6,9,23.872195
7.6,9,23.9007
7.6,9,23.923941
7.6,9,23.947814
2.86,5,23.957944
7.6,9,23.986339
7.6,9,24.00804
8.11,10,24.029096
7.6,9,24.055909
7.6,9,24.07643
7.6,9,24.097516
7.6,9,24.118792
7.6,9,24.145784
7.6,9,24.167965
7.6,9,24.189529
7.6,9,24.211818
7.6,9,24.23907
7.6,9,24.260482
7.6,9,24.281312
7.6,9,24.302092
7.6,9,24.329933
7.6,9,24.351592
7.65,10,24.373273
7.6,9,24.399946
7.6,9,24.421717
7.6,9,24.442804
7.6,9,24.46393
7.6,9,24.492032
7.6,9,24.515416
7.6,9,24.536186
7.6,9,24.556777
7.6,9,24.584716
7.6,9,24.60609
7.27,10,24.628032
7.6,9,24.656481
6.03,7,24.669484
7.92,10,24.697054
7.6,9,24.718103
7.6,9,24.738669
7.6,9,24.766435
6.37,8,24.786039
7.17,9,24.806709
7.6,9,24.828478
7.6,9,24.85076
7.6,9,24.877729
7.6,9,24.898071
7.6,9,24.919832
7.6,9,24.941324
7.6,9,24.968576
6.55,8,24.987035
7.6,9,25.008235
8.29,10,25.031818
7.6,9,25.058259
7.6,9,25.079731
7.6,9,25.101266
7.6,9,25.122046
6.34,8,25.142023
7.73,10,25.170059
7.6,9,25.191783
5.93,8,25.212852
7.6,9,25.235802
7.6,9,25.263508
7.6,9,25.284883
7.6,9,25.307851
7.6,9,25.329861
7.6,9,25.358035
7.6,9,25.380404
8.24,10,25.403605
7.6,9,25.431953
7.6,9,25.454039
7.6,9,25.476888
7.17,9,25.498339
6.37,8,25.518735
7.6,9,25.546747
7.6,9,25.568037
7.6,9,25.589666
7.6,9,25.611444
7.72,10,25.641009
7.6,9,25.662788
8.37,10,25.691519
7.6,9,25.713806
6.65,8,25.734894
8.29,10,25.758319
7.93,10,25.787279
7.6,9,25.80882
7.6,9,25.831021
7.6,9,25.858311
7.6,9,25.879997
8.3,10,25.901695
7.6,9,25.929797
7.6,9,25.952387
8.24,10,25.975045
8.52,10,26.003919
7.6,9,26.025375
7.6,9,26.047036
7.6,9,26.07461
7.96,10,26.09647
7.6,9,26.117601
9.0,11,26.146101
7.54,9,26.166831
7.6,9,26.193858
7.6,9,26.214496
8.23,10,26.236117
7.6,9,26.262898
7.87,10,26.283912
7.6,9,26.304317
5.73,8,26.32276
6.24,8,26.342995
7.6,9,26.36961
7.6,9,26.390037
7.23,8,26.409552
7.6,9,26.429329
7.1,9,26.449144
7.6,9,26.476571
7.6,9,26.496951
7.6,9,26.517461
7.6,9,26.538562
7.6,9,26.565728
7.6,9,26.587099
7.6,9,26.608711
7.6,9,26.63008
7.6,9,26.657682
7.6,9,26.679254
7.96,10,26.70126
8.38,10,26.728845
7.6,9,26.749491
7.6,9,26.770025
7.6,9,26.797116
7.6,9,26.818067
7.6,9,26.838868
9.04,11,26.866556
6.65,8,26.885345
7.6,9,26.905683
6.52,8,26.924643
7.6,9,26.947015
7.6,9,26.974218
7.6,9,26.994926
7.6,9,27.015932
7.6,9,27.035804
7.6,9,27.06298
7.6,9,27.084361
7.48,9,27.105061
7.6,9,27.124758
7.6,9,27.152239
7.6,9,27.174023
7.6,9,27.19498
7.6,9,27.216396
7.6,9,27.276627
7.6,9,27.302208
8.24,10,27.324309
7.6,9,27.352686
7.6,9,27.374483
6.09,8,27.393353
7.6,9,27.413725
5.81,8,27.43382
6.73,9,27.455039
7.3,9,27.481981
7.6,9,27.504195
8.29,10,27.525312
7.6,9,27.552601
7.6,9,27.573584
7.6,9,27.594181
7.6,9,27.614826
8.52,10,27.642703
6.65,8,27.662382
8.11,10,27.683398
5.58,7,27.701564
8.3,10,27.728957
7.6,9,27.75086
7.3,9,27.771377
7.6,9,27.79314
8.26,10,27.819747
7.6,9,27.84102
7.6,9,27.862038
7.6,9,27.888382
7.6,9,27.909533
7.6,9,27.955637
7.6,9,27.976118
7.6,9,28.003448
7.6,9,28.02463
7.6,9,28.045839
6.57,8,28.064612
7.6,9,28.085233
7.6,9,28.111896
7.6,9,28.132088
6.65,8,28.151307
7.6,9,28.172447
7.6,9,28.193407
7.6,9,28.220735
7.6,9,28.243111
7.69,10,28.264857
7.6,9,28.291347
7.6,9,28.312039
7.6,9,28.333236
8.48,10,28.360454
7.6,9,28.382146
7.6,9,28.403172
6.16,8,28.422472
7.6,9,28.443858
7.6,9,28.47195
7.6,9,28.492897
6.18,8,28.512307
7.6,9,28.533053
7.6,9,28.554188
7.6,9,28.581026
7.6,9,28.601627
7.6,9,28.622142
7.6,9,28.644267
7.6,9,28.670637
8.12,10,28.692339
7.6,9,28.713033
8.24,10,28.739748
7.6,9,28.761178
7.6,9,28.782681
6.26,8,28.801865
7.49,9,28.828052
7.6,9,28.849348
7.6,9,28.871309
7.6,9,28.891977
7.6,9,28.920416
6.95,9,28.941668
7.6,9,28.964409
