#{"t_start": 1774937037.0666082, "env_id": "None"}
r,l,t
4.6,6,69.344768
4.6,6,69.360761
4.6,6,69.374405
4.6,6,69.394763
4.6,6,69.411362
3.95,6,69.434287
4.6,6,69.455061
4.6,6,69.484056
4.6,6,69.500562
4.6,6,69.523556
4.6,6,69.541409
3.62,5,69.560721
4.6,6,69.577348
4.6,6,69.595326
2.85,5,69.608677
4.6,6,69.624218
4.6,6,69.647458
4.6,6,69.663344
4.6,6,69.683096
4.6,6,69.698282
4.6,6,69.727039
3.68,5,69.748901
4.58,6,69.774802
2.67,4,69.785676
4.6,6,69.802001
3.46,5,69.815379
4.6,6,69.837639
4.6,6,69.852168
4.59,6,69.876385
4.57,6,69.891476
4.38,6,69.91492
3.64,5,69.929748
3.64,5,69.945185
3.57,5,69.965378
3.64,5,69.978366
3.64,5,69.990258
2.9,5,70.002321
3.89,6,70.02386
4.4,6,70.038856
2.74,5,70.059825
4.3,6,70.075229
4.3,6,70.098396
4.3,6,70.114156
4.3,6,70.135968
4.3,6,70.150962
5.26,7,70.173909
5.42,7,70.197866
5.45,7,70.216249
3.87,6,70.237176
3.76,5,70.24892
3.76,5,70.258766
3.76,5,70.278287
3.76,5,70.291431
3.76,5,70.304954
3.99,6,70.328271
4.04,6,70.342097
3.76,5,70.355536
3.76,5,70.37582
3.76,5,70.387958
3.76,5,70.398028
4.9,8,70.418225
3.76,5,70.431437
3.76,5,70.453407
4.04,6,70.469216
2.98,5,70.480549
3.76,5,70.499578
3.76,5,70.515421
3.76,5,70.532375
4.39,6,70.555923
3.76,5,70.570492
3.76,5,70.587518
3.76,5,70.625919
5.74,6,70.647873
3.96,5,70.660786
3.96,5,70.673759
2.06,4,70.683745
3.96,5,70.703439
3.96,5,70.720167
3.96,5,70.736563
3.96,5,70.750251
3.96,5,70.772887
3.96,5,70.785576
3.96,5,70.798056
3.96,5,70.815317
3.96,5,70.836105
3.78,4,70.847334
3.52,5,70.859613
3.78,5,70.871047
3.11,5,70.884862
3.76,5,70.906749
3.76,5,70.920371
3.76,5,70.934191
4.67,6,70.958478
3.76,5,70.973266
3.76,5,70.986841
3.76,5,70.999901
3.76,5,71.019575
3.76,5,71.033004
3.76,5,71.045185
3.76,5,71.058644
3.76,5,71.084451
3.76,5,71.101694
3.76,5,71.115451
3.76,5,71.127048
3.76,5,71.143801
3.76,5,71.15727
3.76,5,71.170718
3.76,5,71.186426
3.76,5,71.205539
3.76,5,71.218562
3.76,5,71.234751
3.76,5,71.253307
3.76,5,71.27535
3.76,5,71.289688
4.54,6,71.302766
4.18,6,71.325864
3.76,5,71.338056
3.76,5,71.350655
4.07,6,71.370681
3.76,5,71.383452
3.94,6,71.402513
4.57,6,71.417031
3.76,5,71.431797
3.76,5,71.454278
4.44,6,71.469162
3.76,5,71.482572
4.34,6,71.500833
3.76,5,71.511786
2.59,4,71.523794
3.76,5,71.538544
3.76,5,71.555336
3.81,5,71.565961
2.87,4,71.575282
0.99,2,71.577067
0.99,2,71.584477
0.99,2,71.586503
0.99,2,71.593785
0.99,2,71.595532
1.32,3,71.603637
0.99,2,71.611032
0.99,2,71.613029
0.99,2,71.621419
0.99,2,71.623734
0.99,2,71.631099
0.99,2,71.633135
0.99,2,71.640162
1.27,3,71.642762
0.99,2,71.650332
0.99,2,71.651953
1.75,3,71.659721
1.91,3,71.668701
1.91,3,71.676803
2.82,4,71.685944
3.65,5,71.695875
4.57,6,71.707605
4.56,6,71.725889
4.56,6,71.736432
4.57,6,71.754071
3.68,5,71.764084
4.6,6,71.780371
4.6,6,71.792556
2.83,5,71.801159
2.41,4,71.809869
4.6,6,71.827374
4.6,6,71.837893
4.6,6,71.854084
4.6,6,71.865229
4.6,6,71.88176
3.68,5,71.891534
2.93,5,71.900816
4.6,6,71.918265
4.6,6,71.930085
4.6,6,71.948146
4.6,6,71.959355
4.6,6,71.976366
4.6,6,71.987032
4.6,6,72.003916
4.6,6,72.015157
4.6,6,72.0337
4.6,6,72.045371
4.6,6,72.062238
4.62,6,72.072829
4.62,6,72.089422
3.52,5,72.098146
4.42,6,72.114278
5.58,7,72.126304
4.66,6,72.142139
5.12,7,72.158887
5.6,7,72.173785
5.6,7,72.19444
5.6,7,72.216245
2.92,5,72.227669
4.68,6,72.248444
4.68,6,72.263698
4.68,6,72.283796
4.68,6,72.295623
3.74,5,72.306088
5.6,7,72.328979
4.51,6,72.347657
5.6,7,72.361404
5.58,7,72.382604
4.6,6,72.402454
4.6,6,72.416964
4.6,6,72.437215
4.6,6,72.450905
4.6,6,72.471846
4.6,6,72.485632
4.6,6,72.504531
4.6,6,72.517455
4.6,6,72.535988
4.6,6,72.550011
4.6,6,72.570992
2.93,5,72.582841
4.6,6,72.598285
4.6,6,72.623088
3.08,5,72.635868
4.6,6,72.657745
4.6,6,72.671257
4.6,6,72.691916
3.44,5,72.705463
4.09,7,72.726501
3.12,4,72.737876
3.54,5,72.75008
4.23,6,72.763446
4.6,6,72.784524
4.6,6,72.798775
4.37,6,72.819144
4.6,6,72.831935
4.6,6,72.851869
3.68,5,72.863567
4.6,6,72.884819
4.62,6,72.897995
5.58,7,72.919287
4.67,6,72.932767
5.6,7,72.958236
5.6,7,72.980796
5.6,7,73.001045
5.6,7,73.015271
5.58,7,73.035749
5.58,7,73.075
4.6,6,73.085801
3.44,5,73.101863
4.6,6,73.116086
4.6,6,73.137608
4.6,6,73.152087
4.6,6,73.173989
4.6,6,73.187887
3.15,5,73.199685
6.28,9,73.229979
4.51,6,73.243863
8.66,11,73.279267
3.47,5,73.291287
4.6,6,73.312075
4.47,6,73.325206
4.6,6,73.346827
4.6,6,73.361658
4.6,6,73.380978
5.43,7,73.394503
4.6,6,73.414858
4.6,6,73.428548
4.6,6,73.448827
4.6,6,73.46235
4.6,6,73.48299
4.6,6,73.495723
4.6,6,73.514662
3.74,6,73.526906
4.6,6,73.547059
4.6,6,73.559732
4.6,6,73.579023
3.68,5,73.58964
4.6,6,73.608973
4.6,6,73.622001
3.96,6,73.641656
4.6,6,73.656007
4.6,6,73.675695
2.8,4,73.686368
4.6,6,73.699679
4.6,6,73.71719
4.6,6,73.72893
2.67,4,73.739319
4.6,6,73.759098
4.6,6,73.772052
4.6,6,73.791532
4.6,6,73.805123
4.6,6,73.824701
4.6,6,73.836944
4.6,6,73.858172
4.6,6,73.872353
4.6,6,73.892422
4.6,6,73.905231
4.6,6,73.925883
4.67,6,73.940432
4.67,6,73.96184
4.67,6,73.975245
4.6,6,73.995897
4.6,6,74.007832
4.6,6,74.027679
2.4,4,74.037764
4.6,6,74.052353
4.6,6,74.073129
4.42,6,74.082928
4.6,6,74.101222
4.6,6,74.114643
4.6,6,74.134974
3.63,5,74.147247
4.64,6,74.160666
3.66,5,74.179247
4.6,6,74.193203
4.6,6,74.215328
1.75,3,74.217521
4.6,6,74.237632
4.89,7,74.255702
4.6,6,74.267402
4.6,6,74.288443
4.6,6,74.301862
4.6,6,74.323468
3.17,5,74.335618
5.23,7,74.356049
4.6,6,74.368817
4.6,6,74.386623
3.89,5,74.398097
3.96,5,74.410356
3.96,5,74.423657
3.96,5,74.444512
3.96,5,74.4592
3.96,5,74.472347
3.96,5,74.484188
3.96,5,74.502325
3.96,5,74.514469
4.7,6,74.528246
3.96,5,74.548566
3.96,5,74.560793
3.96,5,74.573632
2.55,4,74.58375
3.96,5,74.595964
3.89,5,74.611104
3.75,5,74.622152
3.11,5,74.631689
4.67,6,74.649463
4.6,6,74.661927
4.6,6,74.679488
3.75,5,74.690941
3.02,5,74.704012
2.17,4,74.715992
3.02,5,74.728533
3.96,5,74.747451
3.96,5,74.757949
3.96,5,74.768059
3.96,5,74.778908
3.96,5,74.795866
3.71,5,74.805335
3.96,5,74.815825
3.26,5,74.82612
3.13,5,74.843705
3.96,5,74.856208
3.96,5,74.866095
3.96,5,74.876264
3.96,5,74.892987
4.67,6,74.905702
4.6,6,74.924057
3.68,5,74.93472
4.6,6,74.94786
4.6,6,74.967954
4.6,6,74.981556
2.93,5,74.999309
4.6,6,75.012564
4.6,6,75.031728
4.6,6,75.045069
4.6,6,75.063119
4.6,6,75.075358
4.67,6,75.091542
3.96,5,75.102435
3.96,5,75.113424
3.96,5,75.123924
2.08,4,75.134292
3.96,5,75.150433
3.96,5,75.160445
3.96,5,75.171143
3.96,5,75.182125
3.96,5,75.200432
3.96,5,75.212746
3.96,5,75.223163
3.96,5,75.23439
3.96,5,75.253448
3.96,5,75.264111
3.96,5,75.275243
3.96,5,75.286233
3.96,5,75.303929
3.96,5,75.315723
3.96,5,75.326697
3.96,5,75.338258
3.96,5,75.357499
3.96,5,75.368997
3.96,5,75.380898
3.96,5,75.391768
3.96,5,75.409465
3.96,5,75.420314
3.96,5,75.432039
3.96,5,75.444198
3.96,5,75.463233
3.73,5,75.4762
3.96,5,75.486465
3.96,5,75.497592
3.96,5,75.514872
3.96,5,75.526082
3.96,5,75.537786
3.96,5,75.5504
3.96,5,75.568367
3.96,5,75.579966
3.96,5,75.591908
4.25,6,75.612484
3.03,5,75.624046
3.12,5,75.634825
4.23,6,75.654119
4.6,6,75.665569
3.39,5,75.673813
4.6,6,75.692843
4.6,6,75.704931
3.12,4,75.714931
4.6,6,75.732406
4.6,6,75.744479
4.6,6,75.761643
4.6,6,75.772664
4.6,6,75.789148
4.6,6,75.801429
4.6,6,75.820714
3.29,5,75.830951
3.97,6,75.849343
4.05,6,75.862364
4.6,6,75.880489
4.6,6,75.891157
2.43,4,75.898923
4.6,6,75.919023
5.07,7,75.931799
4.16,6,75.953722
2.97,5,75.966377
4.6,6,75.985473
2.79,5,75.997842
4.6,6,76.011678
4.6,6,76.03095
4.6,6,76.044234
4.6,6,76.082155
3.97,6,76.093256
4.6,6,76.113047
4.6,6,76.127966
4.6,6,76.149867
4.6,6,76.165067
5.43,7,76.186847
3.97,6,76.20607
6.08,8,76.228127
7.74,10,76.254345
6.82,9,76.279701
6.82,9,76.308803
8.66,11,76.335002
3.68,5,76.352148
6.08,8,76.373732
4.6,6,76.386661
4.6,6,76.404185
4.6,6,76.416912
4.6,6,76.435101
4.6,6,76.448541
4.6,6,76.47002
4.6,6,76.484207
4.6,6,76.504482
4.6,6,76.519331
4.6,6,76.540899
4.6,6,76.554161
4.6,6,76.576763
4.6,6,76.590921
4.6,6,76.610395
4.6,6,76.620297
3.68,5,76.630653
3.04,5,76.645732
4.6,6,76.657666
4.6,6,76.677955
4.6,6,76.689689
4.6,6,76.704574
4.6,6,76.71737
4.34,6,76.73548
4.6,6,76.747568
4.6,6,76.76476
3.62,5,76.774211
4.6,6,76.786835
4.6,6,76.80406
4.6,6,76.816537
3.68,5,76.834649
4.6,6,76.848206
4.6,6,76.867228
4.6,6,76.879812
3.56,5,76.88884
4.6,6,76.905738
3.63,5,76.917068
4.6,6,76.934128
4.6,6,76.946264
4.6,6,76.967496
4.6,6,76.981285
4.6,6,77.001378
3.75,5,77.012682
3.44,5,77.02456
3.68,5,77.037534
4.6,6,77.057106
4.6,6,77.069233
4.6,6,77.088762
3.47,5,77.099449
4.6,6,77.121943
4.6,6,77.143451
4.6,6,77.162043
4.6,6,77.175801
4.6,6,77.193176
4.6,6,77.20433
4.6,6,77.222837
4.6,6,77.235573
3.44,5,77.247003
4.6,6,77.266628
4.6,6,77.275922
4.6,6,77.294875
3.96,6,77.306083
4.6,6,77.322621
4.6,6,77.334108
4.6,6,77.355605
4.6,6,77.368001
4.6,6,77.385938
4.6,6,77.398365
3.34,5,77.414732
3.96,5,77.42647
6.45,8,77.448022
6.45,8,77.471273
7.95,10,77.495248
7.26,10,77.524835
7.95,10,77.549586
7.01,10,77.580225
8.05,11,77.607239
7.95,10,77.629349
7.95,10,77.656162
6.96,9,77.674887
6.96,9,77.691357
6.24,9,77.711013
6.96,9,77.73857
7.95,10,77.760778
7.95,10,77.784937
4.55,6,77.795732
8.5,11,77.821222
7.68,9,77.839594
8.26,11,77.870811
5.54,7,77.909137
3.96,5,77.922854
3.96,5,77.987935
3.96,5,78.003668
3.96,5,78.022296
3.96,5,78.034061
3.96,5,78.046584
3.96,5,78.058787
3.96,5,78.077541
3.96,5,78.088078
3.96,5,78.099183
3.96,5,78.109869
3.96,5,78.150637
2.78,5,78.16887
3.96,5,78.231691
3.96,5,78.266278
3.96,5,78.286235
2.68,4,78.297758
3.96,5,78.31088
3.96,5,78.323585
3.96,5,78.336063
3.96,5,78.355714
3.96,5,78.369859
3.96,5,78.382829
3.96,5,78.395532
4.42,6,78.415451
3.96,5,78.429045
3.96,5,78.44153
3.96,5,78.461734
3.5,5,78.473576
3.96,5,78.48704
3.96,5,78.500005
3.96,5,78.519389
3.96,5,78.53254
3.96,5,78.545063
3.96,5,78.557446
3.96,5,78.577904
3.01,5,78.590041
3.96,5,78.603407
3.96,5,78.616267
3.96,5,78.635289
3.69,5,78.646638
3.75,5,78.659776
4.67,6,78.679101
4.38,6,78.691468
3.95,6,78.710047
3.89,5,78.722341
3.96,5,78.734283
2.69,4,78.744067
3.96,5,78.755923
4.21,6,78.775861
3.96,5,78.787549
3.96,5,78.799155
3.96,5,78.816806
3.96,5,78.828843
3.96,5,78.840135
3.96,5,78.851869
3.82,5,78.871159
4.6,6,78.885668
4.6,6,78.90487
3.37,5,78.916796
4.6,6,78.929667
4.6,6,78.9502
4.6,6,78.963356
3.48,5,78.981953
3.87,6,78.995084
4.6,6,79.015794
4.6,6,79.029431
4.6,6,79.049967
4.6,6,79.063295
4.6,6,79.084031
3.82,5,79.095937
3.89,5,79.10778
3.96,5,79.11924
3.96,5,79.137835
3.89,5,79.149592
4.67,6,79.162417
4.6,6,79.181494
3.54,5,79.193547
4.6,6,79.213722
4.6,6,79.228314
4.63,6,79.247064
4.6,6,79.26196
4.6,6,79.282482
4.6,6,79.296705
4.6,6,79.31669
4.6,6,79.330268
4.6,6,79.349156
4.89,7,79.362245
2.83,4,79.372227
4.6,6,79.392976
4.19,6,79.405424
3.39,5,79.423076
4.6,6,79.436882
4.6,6,79.457849
4.6,6,79.471175
4.6,6,79.492027
4.6,6,79.505203
3.12,4,79.515818
4.6,6,79.535094
4.6,6,79.548404
4.6,6,79.568222
3.8,6,79.581049
4.6,6,79.600821
4.47,6,79.613793
4.6,6,79.632871
4.6,6,79.646068
4.6,6,79.665681
4.6,6,79.680021
4.6,6,79.700773
4.6,6,79.714717
4.6,6,79.734366
4.6,6,79.74774
4.6,6,79.767433
4.6,6,79.781013
4.6,6,79.799927
3.2,5,79.811273
4.6,6,79.82429
4.6,6,79.843872
4.6,6,79.856513
3.88,6,79.875076
4.6,6,79.888027
4.6,6,79.907466
4.6,6,79.919914
4.63,6,79.938768
4.6,6,79.952286
4.6,6,79.97359
4.6,6,79.988093
4.6,6,80.008512
2.22,4,80.018118
3.68,5,80.029644
4.6,6,80.048803
3.2,5,80.061511
2.8,4,80.071593
4.6,6,80.084422
4.6,6,80.103903
4.6,6,80.116787
4.6,6,80.136731
4.6,6,80.149834
4.6,6,80.168788
4.6,6,80.182132
4.6,6,80.202332
4.6,6,80.215474
4.6,6,80.235252
4.6,6,80.249162
4.6,6,80.272327
3.16,5,80.285847
4.6,6,80.306175
4.6,6,80.319029
5.23,7,80.338291
4.6,6,80.35133
4.6,6,80.371033
4.6,6,80.384855
4.6,6,80.404776
4.6,6,80.418079
4.6,6,80.437751
4.6,6,80.451733
4.6,6,80.472727
3.54,5,80.484875
4.6,6,80.505639
4.6,6,80.51926
4.6,6,80.539647
4.6,6,80.554303
3.2,5,80.566148
4.6,6,80.586124
4.6,6,80.600892
4.6,6,80.621247
4.6,6,80.634734
4.6,6,80.654341
4.6,6,80.668407
2.1,4,80.679754
4.67,6,80.701786
3.89,5,80.715302
3.96,5,80.728228
3.89,5,80.749073
3.96,5,80.761803
3.89,5,80.775304
4.67,6,80.797744
3.42,5,80.810775
3.37,5,80.822869
3.89,5,80.835921
3.96,5,80.855604
3.96,5,80.869329
3.96,5,80.882534
3.96,5,80.895568
3.96,5,80.91535
3.96,5,80.928359
3.97,6,80.941446
3.89,5,80.960532
4.6,6,80.974543
4.6,6,80.995004
4.6,6,81.010175
3.77,6,81.029964
3.33,5,81.042651
4.6,6,81.057011
4.6,6,81.078229
4.6,6,81.092593
2.76,4,81.103908
3.95,6,81.125044
4.6,6,81.13993
4.6,6,81.160719
2.86,5,81.171329
4.6,6,81.193568
4.6,6,81.20859
4.6,6,81.229435
4.6,6,81.242846
3.63,5,81.255742
4.71,7,81.275951
4.6,6,81.296379
4.6,6,81.311276
4.6,6,81.332271
4.6,6,81.345504
5.35,7,81.365218
4.6,6,81.3787
4.6,6,81.398179
4.6,6,81.412458
4.6,6,81.432942
4.6,6,81.4467
4.6,6,81.468383
4.08,6,81.482414
4.6,6,81.505413
2.37,4,81.5162
4.6,6,81.531488
3.75,5,81.552269
3.96,5,81.565723
3.76,5,81.577938
3.96,5,81.592072
3.96,5,81.625134
3.96,5,81.639328
3.96,5,81.651695
3.96,5,81.662713
3.96,5,81.680469
3.96,5,81.695682
3.96,5,81.710006
4.43,6,81.735947
3.96,5,81.750691
3.96,5,81.765787
3.96,5,81.795587
3.96,5,81.814736
3.96,5,81.828264
3.96,5,81.840339
3.96,5,81.85216
3.96,5,81.86989
3.96,5,81.882864
3.96,5,81.896998
3.96,5,81.912565
3.96,5,81.936137
3.96,5,81.95422
3.96,5,81.969286
3.96,5,81.984441
2.97,4,81.997786
3.96,5,82.02248
3.96,5,82.037143
3.96,5,82.050902
3.96,5,82.065526
3.96,5,82.086793
3.96,5,82.101655
3.96,5,82.117295
3.96,5,82.130816
3.96,5,82.150595
3.82,5,82.164549
4.6,6,82.179414
3.74,5,82.197162
4.6,6,82.213248
4.6,6,82.234977
4.63,6,82.250367
4.6,6,82.272409
4.6,6,82.286629
4.6,6,82.310168
3.68,5,82.325363
4.6,6,82.340198
4.6,6,82.36129
4.6,6,82.375304
4.6,6,82.39677
4.32,6,82.412654
3.87,6,82.434613
4.26,6,82.4483
4.6,6,82.472481
3.68,5,82.48758
4.64,6,82.510467
3.69,5,82.524069
3.16,5,82.535137
3.96,5,82.548177
3.96,5,82.570009
3.96,5,82.581949
3.82,6,82.594338
3.96,5,82.617629
3.96,5,82.632006
3.96,5,82.64517
3.96,5,82.658739
2.79,4,82.671436
3.54,5,82.689276
3.96,5,82.701661
3.96,5,82.718306
3.96,5,82.733003
3.96,5,82.751177
3.96,5,82.765067
3.96,5,82.777781
3.96,5,82.789324
3.96,5,82.807163
3.39,5,82.816376
3.96,5,82.827954
3.96,5,82.8402
3.96,5,82.860936
3.96,5,82.874303
3.96,5,82.886324
4.27,6,82.905842
3.96,5,82.919874
3.96,5,82.931278
3.72,5,82.94292
3.72,5,82.962669
3.96,5,82.976445
3.96,5,82.988051
3.96,5,82.999439
3.96,5,83.0195
3.96,5,83.033359
3.96,5,83.048
3.96,5,83.060722
3.96,5,83.080502
3.96,5,83.091685
3.96,5,83.103081
3.96,5,83.114577
3.96,5,83.136808
3.96,5,83.149104
3.96,5,83.159782
3.96,5,83.170564
3.96,5,83.188059
3.96,5,83.200678
3.96,5,83.211433
3.96,5,83.221716
3.67,5,83.239197
3.96,5,83.251604
3.96,5,83.262533
3.96,5,83.272884
3.96,5,83.290238
3.96,5,83.301494
3.96,5,83.311398
3.96,5,83.323205
3.96,5,83.3401
3.96,5,83.351028
3.96,5,83.36389
3.96,5,83.376253
3.96,5,83.393255
3.96,5,83.405376
3.02,5,83.417725
3.08,5,83.429777
3.96,5,83.445623
3.96,5,83.456751
3.23,5,83.467817
3.96,5,83.479625
3.96,5,83.500403
3.96,5,83.512958
3.96,5,83.525382
3.96,5,83.538175
3.96,5,83.557337
3.96,5,83.56841
3.96,5,83.578291
3.96,5,83.589053
3.96,5,83.606722
3.96,5,83.61678
3.96,5,83.630526
3.96,5,83.642856
3.96,5,83.660424
3.96,5,83.672482
3.96,5,83.684938
3.96,5,83.695118
3.96,5,83.715658
3.96,5,83.728072
3.96,5,83.739511
3.96,5,83.751908
3.96,5,83.770645
3.96,5,83.780962
3.96,5,83.793291
3.96,5,83.804186
3.96,5,83.821288
3.96,5,83.834759
3.96,5,83.846064
3.96,5,83.858023
3.96,5,83.878721
3.96,5,83.891132
2.97,4,83.902184
3.96,5,83.915534
3.96,5,83.928418
3.96,5,83.946526
3.83,6,83.95606
4.6,6,83.976872
4.6,6,83.993896
3.87,6,84.016275
4.6,6,84.032205
4.6,6,84.053863
3.54,5,84.067838
2.99,5,84.08141
4.6,6,84.103858
4.6,6,84.119784
4.6,6,84.143966
4.6,6,84.159551
4.6,6,84.180875
4.6,6,84.197239
4.6,6,84.219049
4.42,6,84.233611
4.6,6,84.255019
4.6,6,84.270872
3.29,5,84.283649
4.6,6,84.305926
3.27,5,84.318334
4.6,6,84.342355
4.6,6,84.358475
4.6,6,84.377066
4.6,6,84.387708
4.62,6,84.406001
4.6,6,84.419631
4.6,6,84.44337
4.6,6,84.458284
3.68,5,84.471518
4.6,6,84.496303
4.6,6,84.511042
4.6,6,84.53585
4.6,6,84.551287
2.13,4,84.562658
4.6,6,84.583045
3.2,5,84.594984
3.68,5,84.607272
4.6,6,84.628075
4.6,6,84.643184
4.6,6,84.663395
3.47,5,84.674518
4.6,6,84.695981
4.6,6,84.710773
4.6,6,84.734843
4.6,6,84.746232
4.34,6,84.76816
4.6,6,84.782268
4.6,6,84.801869
2.43,5,84.812272
4.6,6,84.826675
4.6,6,84.845732
4.6,6,84.857375
4.6,6,84.876289
4.6,6,84.890554
4.6,6,84.911297
4.6,6,84.926744
5.29,7,84.951299
3.04,5,84.964156
4.6,6,84.985335
2.86,5,85.000861
4.6,6,85.023188
2.97,5,85.035513
3.68,5,85.048625
4.6,6,85.068312
4.6,6,85.080258
3.15,5,85.093079
4.6,6,85.111013
4.64,6,85.126301
4.6,6,85.148093
4.6,6,85.161402
4.6,6,85.178971
4.6,6,85.193279
4.6,6,85.21394
4.6,6,85.226246
4.6,6,85.248029
4.6,6,85.260899
4.6,6,85.281165
3.68,5,85.292351
4.6,6,85.309879
4.6,6,85.32177
4.6,6,85.338538
4.6,6,85.350858
4.05,6,85.366859
4.6,6,85.376027
1.9,4,85.383371
4.6,6,85.398837
4.6,6,85.410564
4.6,6,85.428394
3.82,5,85.43909
4.79,6,85.45042
3.96,5,85.469863
3.96,5,85.483199
3.96,5,85.496209
3.04,5,85.50903
3.96,5,85.529326
3.96,5,85.544035
3.96,5,85.556814
3.96,5,85.571553
3.49,5,85.589957
3.96,5,85.601916
3.96,5,85.614582
4.42,6,85.637548
2.69,4,85.649576
3.96,5,85.662768
3.96,5,85.67576
3.96,5,85.688088
3.96,5,85.708385
3.23,5,85.721234
3.96,5,85.734206
3.96,5,85.750227
3.96,5,85.771628
3.96,5,85.784293
3.96,5,85.799261
3.96,5,85.813822
3.96,5,85.835163
3.96,5,85.849794
3.96,5,85.861237
3.96,5,85.874873
3.96,5,85.896335
2.97,4,85.906954
3.96,5,85.919854
3.96,5,85.934818
3.96,5,85.950499
3.96,5,85.97135
3.96,5,85.983145
3.96,5,85.995206
2.4,4,86.00475
3.96,5,86.016221
3.96,5,86.034804
3.96,5,86.047602
3.96,5,86.058449
3.96,5,86.069598
3.21,5,86.087424
3.89,5,86.101379
3.75,5,86.113008
3.32,5,86.124824
4.6,6,86.14733
4.6,6,86.178803
4.6,6,86.213529
4.6,6,86.228372
4.6,6,86.254735
4.6,6,86.305116
4.6,6,86.330883
4.6,6,86.344638
4.6,6,86.367033
4.6,6,86.379865
4.6,6,86.39847
4.6,6,86.410226
4.6,6,86.429199
4.38,6,86.441314
2.96,5,86.459023
4.31,6,86.471218
2.4,4,86.481911
4.6,6,86.503621
4.6,6,86.516574
4.6,6,86.535817
4.6,6,86.549191
4.6,6,86.568694
3.91,6,86.580724
4.6,6,86.599633
4.6,6,86.61197
4.6,6,86.637999
4.6,6,86.652838
4.6,6,86.688258
4.6,6,86.70358
4.6,6,86.727968
4.6,6,86.743833
4.6,6,86.767776
3.93,6,86.781197
4.6,6,86.802162
4.6,6,86.816419
4.6,6,86.836341
4.6,6,86.850494
4.6,6,86.870183
4.6,6,86.881974
4.6,6,86.902404
4.6,6,86.91721
4.6,6,86.936898
4.42,6,86.95176
3.68,5,86.966682
4.6,6,86.989512
4.6,6,87.005143
4.6,6,87.026948
3.9,6,87.039055
4.6,6,87.06091
4.6,6,87.076363
4.6,6,87.09857
4.6,6,87.112739
4.6,6,87.138222
3.59,5,87.151858
4.6,6,87.174303
4.6,6,87.188062
4.6,6,87.210721
4.44,6,87.226088
4.6,6,87.250645
4.6,6,87.268091
4.6,6,87.293124
4.6,6,87.309551
4.6,6,87.334286
4.6,6,87.35206
4.6,6,87.374871
4.6,6,87.390875
4.6,6,87.413236
4.6,6,87.428581
4.6,6,87.452263
4.6,6,87.469075
4.6,6,87.490266
4.37,6,87.502937
4.6,6,87.521183
3.29,5,87.534307
4.6,6,87.548228
4.6,6,87.570052
2.76,4,87.580588
4.6,6,87.595331
4.6,6,87.61826
4.6,6,87.633556
4.6,6,87.65399
4.6,6,87.66889
4.6,6,87.686032
4.6,6,87.696115
4.6,6,87.742627
4.6,6,87.754525
3.44,5,87.771996
4.6,6,87.783654
4.6,6,87.802266
4.6,6,87.814445
4.6,6,87.830181
4.6,6,87.842426
4.6,6,87.861918
3.42,5,87.875568
4.6,6,87.887158
4.6,6,87.905712
4.6,6,87.920231
4.6,6,87.940703
4.6,6,87.964648
4.6,6,88.007597
4.6,6,88.038303
4.6,6,88.109483
4.6,6,88.127092
4.6,6,88.146212
3.68,5,88.156048
4.6,6,88.174784
4.6,6,88.186696
4.6,6,88.206299
4.6,6,88.218683
3.68,5,88.229623
4.6,6,88.250025
4.6,6,88.280731
4.6,6,88.340964
4.6,6,88.38039
4.6,6,88.396656
4.6,6,88.406822
4.6,6,88.422148
3.74,6,88.43221
4.6,6,88.447106
3.68,5,88.456071
4.6,6,88.472651
4.6,6,88.483861
4.6,6,88.500457
4.6,6,88.510926
3.75,5,88.519921
3.75,5,88.535191
4.67,6,88.54519
2.41,4,88.553349
4.67,6,88.568721
4.67,6,88.57926
3.82,5,88.588791
3.96,5,88.603742
3.96,5,88.613219
3.96,5,88.622896
3.82,5,88.632031
3.5,5,88.645977
4.6,6,88.656037
4.6,6,88.671504
5.39,7,88.68262
4.6,6,88.698292
4.6,6,88.709053
4.6,6,88.724823
4.6,6,88.735579
4.6,6,88.750662
4.6,6,88.760849
4.6,6,88.778765
4.6,6,88.788568
4.6,6,88.803969
4.42,6,88.813827
3.85,6,88.829415
4.6,6,88.839405
4.6,6,88.855083
4.6,6,88.86523
4.6,6,88.88231
4.6,6,88.893074
4.6,6,88.908543
3.28,5,88.917293
4.6,6,88.933403
3.66,5,88.942163
4.6,6,88.952506
3.86,6,88.967884
3.82,5,88.977797
3.89,5,88.986881
3.96,5,89.001398
3.96,5,89.01153
3.96,5,89.020969
3.96,5,89.030056
3.96,5,89.045413
2.97,4,89.053202
3.96,5,89.063006
3.96,5,89.072908
3.96,5,89.082395
3.96,5,89.097565
3.96,5,89.107868
2.78,4,89.115646
3.96,5,89.126089
3.98,6,89.141385
3.96,5,89.150874
3.96,5,89.159759
3.96,5,89.168844
3.96,5,89.18308
3.96,5,89.192731
3.96,5,89.201862
3.96,5,89.211354
3.96,5,89.225749
4.6,6,89.236146
4.6,6,89.252301
4.6,6,89.264725
4.6,6,89.285196
4.6,6,89.299088
3.75,5,89.309555
4.6,6,89.32664
4.6,6,89.339714
4.6,6,89.355059
4.6,6,89.364516
4.6,6,89.378075
3.48,5,89.384946
4.6,6,89.397488
4.6,6,89.407386
4.6,6,89.42362
4.6,6,89.436449
4.6,6,89.452493
4.6,6,89.464226
4.6,6,89.480492
