#{"t_start": 1774947236.7578468, "env_id": "None"}
r,l,t
20.36,24,66.752738
19.81,24,66.808208
20.29,24,66.858792
7.42,10,66.879715
20.95,26,66.932887
19.41,23,67.215953
20.97,25,67.296824
22.17,28,67.380943
22.12,26,67.464196
21.03,26,67.608438
20.38,25,67.898764
21.87,27,67.98997
19.93,24,68.057157
21.58,27,68.135984
18.5,24,68.203911
22.17,27,68.52796
20.63,24,68.60252
21.85,25,68.689142
20.08,24,68.765971
22.51,29,68.867127
20.62,26,69.166387
17.22,22,69.235341
24.23,29,69.320392
21.16,25,69.377117
21.4,26,69.436204
22.43,26,69.682056
19.44,24,69.739232
20.58,26,69.804578
20.72,24,69.868515
20.62,27,69.940612
20.29,23,69.995322
17.29,21,70.199524
19.84,23,70.244529
20.32,24,70.290635
22.61,27,70.339196
19.91,24,70.386006
18.76,22,70.591316
19.49,24,70.636754
20.23,24,70.682757
19.3,24,70.727259
16.78,21,70.766782
22.15,26,70.975068
20.71,25,71.025987
23.73,27,71.074427
16.87,21,71.112875
20.34,25,71.159581
22.75,26,71.207491
24.42,30,71.423948
21.45,27,71.477885
18.74,23,71.518038
21.31,27,71.567057
20.24,25,71.786102
20.01,23,71.83476
16.75,21,71.879417
22.72,27,71.942369
16.44,20,71.988322
20.24,25,72.043439
21.29,26,72.303204
20.94,26,72.367668
20.27,26,72.429533
23.34,30,72.499857
18.28,22,72.541107
21.14,26,72.75153
23.41,28,72.804972
21.0,26,72.851699
19.68,23,72.892847
20.8,26,72.939267
23.21,27,73.165465
21.0,25,73.224264
18.38,22,73.275388
19.68,24,73.332497
21.23,26,73.413088
21.67,26,73.657726
24.02,27,73.7132
18.36,21,73.749314
21.54,25,73.806176
23.32,28,73.867635
18.47,22,74.086956
20.34,25,74.14668
19.02,22,74.19239
24.0,29,74.24272
23.59,28,74.295493
19.74,24,74.519966
21.53,25,74.586735
19.8,23,74.63682
23.12,27,74.705578
19.01,23,74.765112
20.36,24,75.034172
19.85,24,75.107627
23.05,28,75.232739
22.0,27,75.289693
18.21,21,75.323685
20.26,24,75.578083
19.41,24,75.637261
21.17,25,75.698034
19.68,23,75.785306
22.66,27,75.87784
20.01,25,75.93388
22.44,26,76.24002
21.3,26,76.307007
25.25,30,76.380949
19.69,23,76.443805
21.29,27,76.724374
17.25,21,76.779234
25.1,29,76.855477
19.62,23,76.916026
25.71,31,76.994579
23.94,28,77.259677
20.2,25,77.314104
22.2,26,77.373684
22.44,27,77.435947
22.68,26,77.494878
24.0,27,77.737085
22.38,27,77.796375
23.68,28,77.857867
19.8,24,77.909762
19.16,23,77.958823
21.12,25,78.201914
21.43,26,78.252822
23.07,27,78.307
24.6,30,78.358422
22.08,28,78.427884
24.36,30,78.702787
20.59,25,78.760234
26.87,32,78.832182
20.75,26,78.883489
24.41,29,79.123475
24.8,30,79.196947
20.52,25,79.259677
18.09,20,79.308616
20.08,25,79.370773
26.96,32,79.620697
22.93,28,79.675916
21.11,25,79.728423
23.3,30,79.781779
24.16,29,79.848298
20.5,25,80.068557
21.63,25,80.124552
21.53,27,80.191399
17.72,22,80.248661
21.47,26,80.302692
24.2,29,80.56031
23.59,28,80.617885
23.82,27,80.675922
26.28,32,80.750016
21.21,25,81.00724
22.37,27,81.053066
26.19,31,81.100987
23.34,27,81.148832
16.48,20,81.19062
16.85,19,81.232736
24.46,29,81.462636
25.72,29,81.521715
26.98,33,81.581445
23.01,27,81.641963
24.33,30,81.88852
25.65,32,81.93182
20.14,24,81.972381
21.63,26,82.015414
27.8,33,82.240739
27.02,32,82.31067
17.9,21,82.354763
24.29,28,82.413272
13.34,17,82.451494
21.18,24,82.64297
25.33,30,82.869105
22.67,26,82.91358
27.55,33,82.97303
24.31,29,83.025805
24.97,29,83.240227
26.36,33,83.299129
22.82,28,83.345981
26.62,32,83.404243
27.54,33,83.627938
19.63,24,83.670024
26.98,31,83.724278
23.36,28,83.777153
23.3,28,83.83105
27.3,32,84.080681
22.61,26,84.126595
23.86,27,84.17563
27.1,31,84.232112
25.66,31,84.460137
26.56,30,84.517643
24.46,28,84.571215
24.11,29,84.628629
25.67,32,84.859091
19.6,23,84.904853
24.51,29,84.967899
23.17,28,85.023742
25.35,28,85.089869
28.58,36,85.373645
23.8,27,85.434765
26.76,31,85.509884
26.99,31,85.577831
28.74,34,85.843404
19.82,24,85.945434
24.42,30,86.003271
26.34,30,86.064229
27.5,32,86.418378
24.05,29,86.499156
25.53,30,86.578865
23.32,28,86.655099
27.9,35,86.945772
25.4,29,87.020894
24.87,30,87.091011
25.33,30,87.16239
28.06,33,87.237092
24.86,28,87.495449
28.17,33,87.576599
20.07,23,87.629622
21.65,26,87.689918
27.44,33,87.935787
20.78,25,87.975459
21.93,26,88.02356
22.65,26,88.078729
26.75,32,88.143669
18.49,23,88.363587
25.95,31,88.423476
21.22,25,88.465319
28.5,34,88.534205
26.58,31,88.766137
26.39,31,88.832953
23.35,28,88.88587
25.77,30,88.94193
26.56,31,89.140509
25.85,30,89.196926
21.19,25,89.250321
28.31,33,89.323607
26.48,31,89.374188
27.75,34,89.627533
28.26,35,89.696228
27.32,34,89.829078
26.6,32,89.879051
23.47,27,90.089831
27.56,33,90.134544
25.72,31,90.176685
27.01,33,90.229431
22.08,25,90.474534
23.63,27,90.539129
26.68,30,90.615816
23.93,28,90.680577
22.14,27,90.914402
26.41,32,90.982352
25.76,31,91.044172
27.67,33,91.106329
18.94,22,91.143139
24.65,29,91.363569
27.4,33,91.439007
28.15,33,91.503252
27.53,32,91.568428
27.27,33,91.809145
25.17,31,91.873543
25.94,31,91.927156
25.95,31,91.994719
27.17,32,92.223115
23.0,28,92.267718
24.64,29,92.318071
26.8,33,92.36821
26.6,31,92.592002
25.1,31,92.646234
26.86,31,92.687427
27.92,35,92.74734
22.11,26,92.950615
26.36,32,93.014443
27.79,33,93.082172
25.35,31,93.149179
24.69,28,93.428368
26.21,31,93.50634
25.28,30,93.577549
25.95,31,93.643462
21.79,25,93.699985
21.65,25,93.939078
24.32,29,93.988025
27.93,35,94.062487
20.33,23,94.119818
21.1,24,94.367478
25.46,31,94.433398
28.16,33,94.50306
28.3,34,94.569905
26.58,33,94.815287
24.6,29,94.862975
25.5,30,94.93023
25.08,28,94.997734
27.31,32,95.074338
21.02,25,95.307953
27.61,34,95.379423
28.04,33,95.448181
25.4,31,95.519238
22.53,27,95.770238
28.24,34,95.837432
20.84,25,95.889884
27.74,33,96.036328
27.68,33,96.30445
26.32,33,96.470229
26.41,32,96.551381
26.99,32,96.622883
24.33,30,96.887594
27.11,31,97.023654
27.55,31,97.084147
27.09,31,97.139327
27.19,32,97.356296
25.81,30,97.409516
27.47,34,97.467678
27.18,32,97.523078
23.06,27,97.73095
25.89,31,97.788011
26.14,31,97.842371
28.56,34,97.903219
27.43,34,98.127244
27.81,34,98.186805
27.26,32,98.242824
27.62,33,98.304352
25.92,30,98.526196
25.88,30,98.580395
27.41,34,98.6445
27.55,31,98.698282
26.84,34,98.916212
26.25,31,98.972018
27.35,32,99.030271
25.97,30,99.081474
27.54,33,99.30355
27.32,33,99.36114
21.43,26,99.405632
25.88,31,99.460115
28.53,34,99.680455
20.78,24,99.722878
26.7,32,99.778297
28.65,35,99.845222
16.3,20,99.880156
26.66,33,100.091748
22.5,27,100.1383
26.46,32,100.193624
27.17,34,100.259631
24.52,28,100.453277
28.14,33,100.507665
26.11,31,100.578183
28.29,33,100.641549
29.38,35,100.865914
23.61,28,100.917439
27.32,33,100.988112
27.26,32,101.054349
29.16,36,101.277291
23.59,28,101.334349
26.81,32,101.400828
26.84,32,101.47235
23.23,28,101.705843
27.47,33,101.766999
27.81,32,101.836318
26.14,30,101.90041
28.64,35,102.142078
26.29,31,102.19193
28.79,34,102.253783
27.11,31,102.314872
25.14,29,102.555814
27.48,32,102.612457
28.22,33,102.668772
27.9,33,102.729921
26.15,31,102.914968
28.11,32,102.967296
21.46,25,103.020808
28.18,32,103.145314
28.15,33,103.394603
24.36,28,103.448878
26.58,34,103.520206
27.67,33,103.577479
27.15,34,103.794749
26.86,31,103.854378
25.84,31,103.906698
28.78,36,103.978888
27.75,34,104.232131
27.99,34,104.299353
26.68,32,104.354208
28.65,33,104.41757
25.42,30,104.635463
25.58,30,104.681789
27.65,33,104.736721
26.36,32,104.79377
26.85,31,104.997233
25.27,29,105.044624
25.4,30,105.091914
27.8,33,105.141237
24.65,29,105.344642
27.04,31,105.41321
26.29,31,105.487293
26.84,32,105.556266
27.39,32,105.779275
27.27,33,105.856009
25.11,30,105.924888
28.36,34,106.00452
24.79,29,106.128247
27.4,33,106.412607
23.44,27,106.536524
26.03,30,106.61412
27.13,32,106.688992
27.6,33,106.948514
22.25,26,107.007526
19.4,24,107.066498
26.49,33,107.136489
28.2,33,107.382357
28.03,32,107.435951
26.77,31,107.501727
29.2,34,107.567932
28.1,34,107.823494
26.84,32,107.883313
27.35,32,107.942655
26.29,32,108.000524
26.35,31,108.24214
28.17,34,108.315266
27.72,34,108.385153
27.9,33,108.448893
25.46,30,108.695217
26.92,32,108.763666
30.44,37,108.842336
21.87,25,108.879844
26.44,31,109.080077
27.79,33,109.131199
27.12,31,109.187118
28.3,35,109.255662
27.96,32,109.473097
23.64,29,109.520782
26.43,32,109.571566
28.57,35,109.621612
28.55,33,109.846926
25.94,31,109.949994
23.17,27,109.998039
28.33,34,110.047434
21.41,24,110.244005
27.38,33,110.303729
29.79,35,110.359771
26.75,32,110.418462
25.85,30,110.642361
24.88,30,110.699337
27.71,32,110.763748
28.25,35,110.830573
28.44,34,111.071335
26.24,31,111.131112
26.68,32,111.182017
26.09,31,111.229868
20.67,24,111.41925
23.53,28,111.462249
27.59,32,111.526051
29.0,34,111.58027
18.65,23,111.622999
26.38,31,111.802915
21.51,25,111.851561
28.02,32,111.910664
27.67,31,111.963991
26.92,32,112.202042
26.21,30,112.245534
28.28,33,112.304721
26.68,30,112.352186
25.36,30,112.562302
26.53,31,112.609835
25.26,29,112.659658
28.78,33,112.707313
26.45,31,112.929451
28.51,34,112.975902
26.44,30,113.017825
25.08,28,113.072492
26.17,30,113.128676
30.69,35,113.362438
28.38,33,113.422189
27.36,32,113.48441
27.58,32,113.75228
26.95,32,113.81822
29.38,35,113.890028
27.01,31,113.956188
21.86,26,114.009541
29.91,35,114.243511
26.23,29,114.3027
28.43,34,114.362898
27.81,32,114.604246
28.25,33,114.655086
30.69,35,114.723129
21.36,25,114.764633
28.61,33,114.812397
23.84,28,115.015496
29.06,36,115.087517
25.35,30,115.13937
26.95,31,115.197903
30.69,35,115.481031
26.49,30,115.555025
28.35,34,115.630508
29.38,35,115.889751
29.0,34,115.964061
27.16,32,116.037729
27.66,33,116.083658
29.97,35,116.522664
27.95,31,116.686401
30.44,37,116.793931
25.23,29,116.874758
27.1,32,117.184768
26.49,32,117.26882
27.52,32,117.335802
27.59,32,117.403158
28.25,33,117.673937
27.25,33,117.745505
28.99,35,117.823082
27.66,33,117.895268
30.69,35,118.151396
22.66,26,118.212085
29.17,34,118.290464
26.44,31,118.36345
28.95,33,118.627585
24.85,29,118.70636
30.69,35,118.800105
27.34,32,118.874847
25.92,29,119.131545
26.21,30,119.206286
28.49,33,119.279156
30.69,35,119.347402
29.54,34,119.596931
30.69,35,119.675855
24.04,29,119.737152
28.43,34,119.819826
24.97,29,120.080239
25.83,30,120.146555
29.73,35,120.22789
27.01,31,120.289057
27.01,32,120.546251
30.69,35,120.619385
30.07,35,120.686973
27.2,31,120.746853
27.65,33,121.014823
22.77,26,121.082656
27.96,33,121.169114
29.54,34,121.247567
26.68,30,121.489141
26.44,31,121.547265
28.54,33,121.631737
28.04,33,121.709337
27.52,33,121.982805
30.69,35,122.065769
26.93,31,122.140179
30.69,35,122.227642
29.0,34,122.506491
28.83,33,122.568484
28.9,35,122.63388
30.69,35,122.698584
30.69,35,122.928715
24.43,29,122.985692
30.69,35,123.055724
21.62,25,123.102154
24.68,29,123.368691
30.69,35,123.47229
29.54,34,123.575674
30.69,35,123.901628
30.69,35,124.004312
26.49,30,124.08661
30.69,35,124.228011
27.82,32,124.573627
27.81,32,124.659479
27.11,31,124.734267
29.73,35,124.839801
30.69,35,125.367876
29.64,35,125.595518
27.19,31,125.692271
30.69,35,125.799856
28.18,32,126.108647
29.54,34,126.203124
30.69,35,126.379038
29.91,35,126.485608
21.63,25,126.88404
30.69,35,126.98922
23.95,29,127.075939
22.97,26,127.152211
30.69,35,127.470398
26.67,32,127.559928
29.54,34,127.653531
26.49,32,127.743929
28.43,33,128.045486
27.6,31,128.137089
19.28,24,128.197176
30.69,35,128.294098
29.17,34,128.636436
28.14,34,128.744311
29.41,33,128.853568
29.91,35,128.958108
25.08,29,129.261586
25.89,31,129.339908
28.57,32,129.416624
30.69,35,129.490751
29.12,33,129.717027
28.05,33,129.782287
28.47,34,129.894712
30.69,35,129.973554
25.26,29,130.242255
27.49,32,130.324249
29.12,33,130.406437
25.75,30,130.470563
29.17,34,130.751031
29.15,34,130.820853
29.17,34,130.890021
30.69,35,130.972892
25.73,29,131.255665
30.69,35,131.346437
30.69,35,131.451921
30.69,35,131.750696
30.69,35,131.838134
30.69,35,131.9227
30.69,35,131.995843
30.69,35,132.259525
22.02,26,132.311033
29.1,34,132.375294
30.69,35,132.455073
25.7,30,132.708368
30.51,37,132.784132
27.84,33,132.859369
30.69,35,132.946927
29.97,35,133.223059
25.85,30,133.437124
28.48,33,133.517401
30.69,35,133.603944
29.45,35,133.8659
29.83,34,133.941729
24.45,29,134.010148
30.69,35,134.095255
29.91,35,134.360696
29.97,35,134.454714
26.52,30,134.532232
19.85,22,134.583794
28.82,34,134.883742
30.69,35,134.96646
28.61,33,135.053835
29.3,34,135.319139
30.69,35,135.392094
24.6,28,135.466104
24.33,29,135.539413
30.69,35,135.614443
28.08,32,135.882344
30.69,35,135.94093
21.6,24,135.986185
30.69,35,136.069818
20.79,25,136.415733
26.82,32,136.495275
30.69,35,136.582258
30.69,35,136.670265
30.69,35,137.038982
30.69,35,137.124837
29.75,34,137.208647
23.9,28,137.468102
30.69,35,137.569002
30.69,35,137.655495
30.69,35,137.741418
30.69,35,138.035021
30.69,35,138.125545
28.61,33,138.212203
30.69,35,138.297012
29.9,34,138.603922
21.84,26,138.669643
30.69,35,138.747565
30.69,35,138.826987
27.28,32,139.099903
23.54,27,139.167646
26.44,31,139.234133
30.69,35,139.301625
30.69,35,139.54269
29.1,34,139.626874
30.69,35,139.703007
30.69,35,139.773325
25.62,31,140.005975
30.69,35,140.075823
29.07,34,140.146637
30.42,36,140.40338
28.03,33,140.479935
21.55,25,140.543165
22.48,25,140.600404
30.69,35,140.682114
30.69,35,140.937281
25.04,29,140.99606
30.69,35,141.064713
29.19,33,141.197193
30.69,35,141.428987
22.15,27,141.487361
30.69,35,141.559454
29.97,35,141.795366
29.93,34,141.8566
30.42,36,141.916432
30.69,35,141.976717
28.57,34,142.190822
30.69,35,142.24812
29.97,35,142.303277
27.17,32,142.35433
29.46,34,142.566124
30.69,35,142.624079
30.69,35,142.683724
28.49,33,142.736575
30.69,35,142.952142
30.69,35,143.013175
30.69,35,143.072622
30.15,36,143.293183
19.83,23,143.331481
30.69,35,143.387686
30.69,35,143.446597
30.69,35,143.660255
30.69,35,143.718681
29.41,33,143.773516
30.69,35,143.831537
30.69,35,144.052004
30.69,35,144.113753
30.69,35,144.1752
30.69,35,144.233987
30.69,35,144.451184
30.69,35,144.511786
25.3,30,144.561336
30.69,35,144.809527
30.69,35,144.897187
28.85,34,144.980366
30.42,36,145.060353
30.69,35,145.294853
27.53,32,145.348105
26.24,31,145.39981
30.69,35,145.469505
22.48,26,145.707644
28.5,33,145.773527
27.72,33,145.833466
30.69,35,145.899789
30.69,35,146.140237
29.54,34,146.202483
30.69,35,146.281022
30.69,35,146.365784
30.69,35,146.711387
30.69,35,146.836178
30.69,35,146.900632
30.69,35,147.15603
26.67,32,147.204784
30.69,35,147.268682
30.69,35,147.32869
30.69,35,147.541302
30.69,35,147.611175
18.59,21,147.755408
29.83,35,147.827571
30.69,35,148.062257
29.12,33,148.131263
30.42,36,148.202698
30.69,35,148.28038
30.69,35,148.497056
30.69,35,148.56378
30.69,35,148.650678
29.91,35,148.916971
29.54,34,149.002132
30.69,35,149.081252
21.64,25,149.132847
29.68,35,149.386914
30.69,35,149.446251
30.69,35,149.528887
30.69,35,149.60589
30.69,35,149.868783
30.69,35,149.941376
30.69,35,150.020121
30.42,36,150.08509
24.85,29,150.315861
30.69,35,150.406998
30.69,35,150.484371
29.41,33,150.556972
30.69,35,150.808171
30.42,36,150.872873
28.61,33,150.932408
22.83,27,151.164347
24.55,29,151.210561
30.42,36,151.283367
29.0,34,151.353354
30.69,35,151.591385
30.69,35,151.66304
30.69,35,151.724337
30.69,35,151.791605
28.04,33,152.019095
28.24,33,152.096277
30.69,35,152.179048
30.69,35,152.253906
29.42,34,152.490046
30.69,35,152.543461
30.69,35,152.603097
30.69,35,152.859325
30.69,35,152.931275
28.24,33,152.999731
30.69,35,153.066286
30.69,35,153.31989
25.17,29,153.391812
28.94,34,153.473814
26.52,30,153.550608
27.79,33,153.818965
29.4,35,153.898925
30.69,35,153.954937
30.69,35,154.026641
30.69,35,154.243831
30.69,35,154.304204
30.69,35,154.364439
28.61,33,154.422707
30.69,35,154.671909
30.69,35,154.735949
29.91,35,154.7969
30.69,35,155.010751
27.59,32,155.066724
30.69,35,155.132312
30.69,35,155.203983
29.75,34,155.448378
30.69,35,155.528476
30.69,35,155.609141
24.38,28,155.660773
30.69,35,155.902027
30.69,35,155.97277
29.83,35,156.043829
30.69,35,156.293292
30.69,35,156.379068
30.69,35,156.458434
27.71,32,156.593018
30.69,35,156.816303
30.69,35,156.958812
27.73,32,157.039105
30.69,35,157.12723
30.69,35,157.390288
29.04,34,157.456013
30.69,35,157.526177
27.28,32,157.5857
30.69,35,157.811171
30.69,35,157.874523
29.97,35,157.937135
28.43,34,158.154986
28.41,34,158.237792
30.69,35,158.320398
23.99,28,158.375068
30.69,35,158.621631
30.69,35,158.694669
30.69,35,158.778136
30.69,35,158.863204
26.92,32,159.12265
29.46,34,159.190512
30.69,35,159.259906
30.69,35,159.341801
30.69,35,159.616266
30.69,35,159.689396
30.69,35,159.763835
30.69,35,160.000098
30.69,35,160.068891
30.69,35,160.146182
28.05,33,160.239528
30.69,35,160.516103
26.59,31,160.579593
30.69,35,160.64574
30.69,35,160.703731
29.54,34,160.939849
30.69,35,161.002151
30.69,35,161.076305
22.39,27,161.128112
30.69,35,161.375251
29.91,35,161.447305
30.69,35,161.528711
28.08,32,161.642149
29.26,34,161.892784
30.69,35,161.9595
27.1,32,162.014782
30.69,35,162.219879
30.69,35,162.270261
30.69,35,162.3234
30.69,35,162.372677
29.54,34,162.602383
30.69,35,162.657285
30.69,35,162.722899
30.69,35,162.771307
30.69,35,162.9898
30.69,35,163.048003
27.96,33,163.102857
30.69,35,163.320989
30.69,35,163.384756
30.69,35,163.441271
30.69,35,163.497808
22.39,26,163.691862
20.4,24,163.731753
30.69,35,163.789673
30.69,35,163.849544
26.01,29,164.085077
30.69,35,164.147466
30.69,35,164.219832
30.69,35,164.296336
25.83,30,164.52779
27.81,32,164.584766
30.69,35,164.645426
30.69,35,164.703008
30.69,35,164.923653
30.69,35,164.984581
27.84,33,165.043466
30.69,35,165.106894
30.69,35,165.326955
30.69,35,165.385953
30.69,35,165.445553
30.69,35,165.713671
30.69,35,165.778244
24.22,29,165.825969
30.69,35,165.891153
28.99,33,166.116549
30.69,35,166.175701
30.69,35,166.246206
28.18,32,166.334041
30.69,35,166.69964
30.69,35,166.770231
27.11,31,166.844309
27.35,31,166.917474
30.69,35,167.243505
30.69,35,167.314443
30.69,35,167.379895
30.69,35,167.441557
30.42,36,167.688067
30.69,35,167.735774
30.21,37,167.792752
30.69,35,168.026592
29.3,34,168.153132
29.91,35,168.224524
30.69,35,168.279788
30.69,35,168.532162
30.69,35,168.614883
30.2,36,168.680393
30.69,35,168.92582
30.69,35,168.988512
30.69,35,169.038434
30.69,35,169.093493
24.63,29,169.317141
26.82,32,169.387857
30.69,35,169.458838
30.69,35,169.532267
24.27,27,169.801183
30.69,35,169.886408
30.69,35,169.969617
30.69,35,170.05665
28.49,33,170.327092
28.39,33,170.398909
30.69,35,170.452623
30.69,35,170.514723
30.69,35,170.763955
30.69,35,170.837512
20.74,24,170.88969
30.69,35,170.972186
30.69,35,171.214667
30.69,35,171.269866
29.91,35,171.328053
29.78,35,171.538352
30.69,35,171.594617
30.42,36,171.675306
30.69,35,171.743972
23.21,27,171.972403
29.97,35,172.036344
30.42,36,172.12117
30.69,35,172.193232
30.69,35,172.410425
30.69,35,172.463202
30.69,35,172.528007
28.15,33,172.765502
30.69,35,172.830958
30.69,35,172.911649
30.69,35,172.995607
30.69,35,173.287411
30.69,35,173.359017
28.08,32,173.444894
30.2,36,173.550957
28.56,33,173.824681
30.69,35,173.90993
30.69,35,173.991302
30.69,35,174.072684
30.69,35,174.328024
30.69,35,174.419188
29.9,34,174.486264
30.69,35,174.75074
27.95,32,174.808299
30.69,35,174.879449
28.16,34,174.95604
30.69,35,175.307844
29.54,34,175.37321
24.78,29,175.441131
27.72,33,175.511961
30.69,35,175.786401
27.6,31,175.853624
27.11,31,175.923554
25.98,31,175.991113
28.24,33,176.284028
30.69,35,176.35149
22.69,27,176.403036
30.69,35,176.470183
30.69,35,176.77878
30.69,35,176.857418
30.69,35,176.935864
30.69,35,177.083634
30.69,35,177.335762
29.41,35,177.407237
30.69,35,177.48267
30.69,35,177.71396
25.94,31,177.765364
26.9,30,177.818449
30.69,35,177.876275
28.94,33,178.091731
28.18,32,178.163488
30.69,35,178.226868
30.69,35,178.30475
26.14,31,178.577635
30.69,35,178.668114
24.62,29,178.736459
30.69,35,178.813918
29.83,35,179.064142
30.69,35,179.148378
29.54,34,179.22366
29.83,35,179.300908
29.9,35,179.567467
30.69,35,179.64951
30.69,35,179.730895
30.69,35,179.962819
30.69,35,180.027211
29.93,34,180.077243
24.19,28,180.116307
30.69,35,180.376068
30.69,35,180.435928
28.61,33,180.491269
28.05,33,180.568651
30.69,35,180.810881
30.69,35,180.888535
30.69,35,180.958457
29.1,34,181.018225
30.69,35,181.224214
30.69,35,181.2831
29.84,35,181.330894
28.85,34,181.566548
27.08,32,181.619169
30.69,35,181.684473
30.69,35,181.732561
30.69,35,181.956314
28.83,33,182.027035
30.69,35,182.221005
30.69,35,182.293188
