#{"t_start": 1774859269.7151396, "env_id": "None"}
r,l,t
4.75,5,4.280318
3.38,5,4.291764
4.75,5,4.302417
4.75,5,4.313646
3.07,5,4.330443
3.88,5,4.341502
2.97,4,4.3518
2.97,4,4.3626
2.97,4,4.373138
2.97,4,4.383519
2.97,4,4.394048
3.58,6,4.404794
2.27,3,4.413088
2.97,4,4.422179
4.86,6,4.44048
6.72,8,4.457742
3.84,5,4.467529
5.87,8,4.482462
4.75,5,4.491626
4.75,5,4.501438
4.77,6,4.514969
4.77,6,4.52403
4.75,5,4.540576
4.75,5,4.552783
3.9,6,4.564828
3.4,5,4.577078
4.75,5,4.587398
4.75,5,4.595508
4.75,5,4.603578
4.75,5,4.616447
4.59,6,4.634905
2.69,4,4.642958
7.5,9,4.659091
6.33,8,4.674253
6.72,8,4.690667
6.72,8,4.709055
5.74,7,4.723671
6.72,8,4.740295
5.76,7,4.756002
5.76,7,4.770508
3.8,5,4.780189
4.75,5,4.791083
3.85,6,4.805755
4.75,5,4.818877
4.49,6,4.830568
4.75,5,4.847615
3.5,5,4.858494
4.75,5,4.867857
4.75,5,4.877308
4.75,5,4.890157
4.75,5,4.900611
4.75,5,4.910674
4.75,5,4.921392
4.75,5,4.937229
4.75,5,4.947499
4.75,5,4.958814
4.75,5,4.969429
4.75,5,4.985121
4.75,5,4.997289
3.52,5,5.007329
4.75,5,5.018389
4.75,5,5.033898
4.75,5,5.044871
4.75,5,5.057031
4.75,5,5.069093
4.75,5,5.085263
4.75,5,5.096074
4.75,5,5.104061
3.85,6,5.118841
4.75,5,5.129681
4.75,5,5.140954
4.75,5,5.152558
1.97,4,5.161458
4.75,5,5.177344
4.75,5,5.189467
4.75,5,5.199991
3.11,5,5.211028
4.75,5,5.226185
4.77,6,5.236598
6.72,8,5.253776
6.72,8,5.272819
5.77,7,5.291059
6.72,8,5.309734
6.21,9,5.327265
6.72,8,5.345679
6.72,8,5.365742
6.72,8,5.383997
6.72,8,5.403457
6.72,8,5.422397
4.76,6,5.442325
4.75,5,5.45323
4.75,5,5.464663
3.45,5,5.475031
4.75,5,5.492573
4.75,5,5.503894
4.75,5,5.513826
4.75,5,5.524194
4.75,5,5.540316
4.75,5,5.55038
4.75,5,5.561029
4.75,5,5.572355
4.75,5,5.590868
3.73,5,5.603994
2.88,4,5.615961
2.28,4,5.626649
1.96,3,5.638473
1.96,3,5.642491
1.96,3,5.654632
2.0,4,5.667746
1.96,3,5.678011
1.96,3,5.687232
1.96,3,5.690488
1.96,3,5.700999
1.66,3,5.709996
1.96,3,5.719776
1.96,3,5.723518
2.01,4,5.733711
1.96,3,5.743953
2.12,4,5.754993
3.83,5,5.76775
4.75,5,5.787384
3.34,5,5.800945
4.75,5,5.812832
4.75,5,5.824196
4.75,5,5.841233
2.35,4,5.850354
4.75,5,5.861731
4.75,5,5.871464
4.75,5,5.882776
3.53,5,5.901113
4.75,5,5.912311
4.75,5,5.922856
4.75,5,5.934162
4.75,5,5.950006
4.08,6,5.962115
4.75,5,5.976196
4.75,5,5.994398
4.75,5,6.007461
3.79,5,6.019125
4.75,5,6.032428
4.75,5,6.051543
4.75,5,6.063913
4.09,6,6.076254
4.75,5,6.093785
4.75,5,6.107144
2.83,4,6.117046
4.75,5,6.129256
2.94,5,6.14046
6.41,8,6.160703
6.72,8,6.182001
6.72,8,6.203424
5.76,7,6.223525
4.76,6,6.243039
4.75,5,6.255208
4.08,6,6.272908
3.9,6,6.35571
4.75,5,6.369347
4.75,5,6.381217
4.75,5,6.397518
4.75,5,6.410575
4.75,5,6.423014
3.8,5,6.433934
4.75,5,6.451555
3.27,5,6.462344
4.75,5,6.47471
4.75,5,6.486598
4.75,5,6.504872
2.89,5,6.515517
3.71,5,6.526462
4.75,5,6.536004
4.76,6,6.554139
4.07,6,6.567062
4.77,6,6.585078
4.77,6,6.599447
4.08,6,6.621594
4.75,5,6.634794
3.8,5,6.646201
4.75,5,6.668218
4.75,5,6.680775
4.75,5,6.692602
4.75,5,6.707296
4.75,5,6.726575
4.75,5,6.741468
4.75,5,6.754411
4.75,5,6.76749
4.75,5,6.786577
3.8,5,6.799146
3.62,5,6.813517
2.33,4,6.826328
2.58,4,6.838122
2.58,4,6.848789
2.58,4,6.859602
4.6,6,6.874249
3.54,5,6.882048
3.62,5,6.889963
4.75,5,6.898299
4.75,5,6.9136
4.75,5,6.924168
3.92,6,6.935323
4.75,5,6.952242
4.75,5,6.963428
4.75,5,6.974473
4.75,5,6.984322
4.75,5,7.00285
4.75,5,7.016765
4.46,6,7.030206
3.81,5,7.046933
6.72,8,7.06798
6.72,8,7.088018
6.72,8,7.108836
6.72,8,7.129699
6.72,8,7.147882
7.44,9,7.165614
5.79,7,7.182464
4.86,6,7.195736
3.93,5,7.205483
2.97,4,7.216749
2.92,4,7.225618
2.97,4,7.238216
3.2,5,7.253661
2.97,4,7.262633
2.97,4,7.272419
2.63,4,7.281518
2.97,4,7.292544
3.27,5,7.303487
2.97,4,7.313328
2.97,4,7.321838
2.19,4,7.328613
2.97,4,7.338192
2.97,4,7.345879
2.97,4,7.354152
2.97,4,7.362961
3.84,5,7.374084
3.8,5,7.385739
4.75,5,7.399553
4.75,5,7.409606
3.72,5,7.418292
3.64,5,7.425743
4.75,5,7.439342
4.75,5,7.448243
4.75,5,7.45787
4.75,5,7.467541
4.75,5,7.482797
4.75,5,7.493025
4.75,5,7.502098
4.75,5,7.511275
4.75,5,7.525025
4.75,5,7.533754
3.39,5,7.54219
5.74,7,7.557332
6.72,8,7.578527
5.91,8,7.597426
6.72,8,7.62413
6.72,8,7.650725
4.37,6,7.664908
4.29,6,7.68468
6.72,8,7.711945
6.72,8,7.737155
5.75,7,7.758537
4.75,5,7.772105
4.75,5,7.784594
4.75,5,7.794362
4.75,5,7.815446
4.75,5,7.828375
4.75,5,7.841956
4.75,5,7.854153
4.75,5,7.872506
4.75,5,7.88571
4.75,5,7.899251
4.75,5,7.91519
4.75,5,7.937262
4.75,5,7.951095
4.75,5,7.964851
4.75,5,7.977488
4.76,6,7.998127
5.74,7,8.020654
6.72,8,8.040159
6.72,8,8.060262
6.72,8,8.082783
6.72,8,8.107862
5.92,8,8.13431
4.77,6,8.150455
4.75,5,8.163882
4.75,5,8.18367
4.75,5,8.198245
4.75,5,8.230774
4.75,5,8.287713
4.75,5,8.321811
4.75,5,8.333667
4.75,5,8.34477
4.75,5,8.356056
4.75,5,8.373543
4.75,5,8.38491
4.75,5,8.395792
4.75,5,8.407296
4.75,5,8.425093
4.75,5,8.436958
4.75,5,8.448294
3.34,5,8.458687
3.72,5,8.476953
4.75,5,8.489038
4.75,5,8.5006
5.75,7,8.520577
5.76,7,8.540014
4.75,5,8.552113
4.75,5,8.56275
4.75,5,8.574332
4.75,5,8.591963
2.92,5,8.603201
3.8,5,8.614267
4.75,5,8.625934
4.75,5,8.643558
4.75,5,8.655567
4.75,5,8.666918
4.43,7,8.684585
4.75,5,8.695481
4.75,5,8.7069
4.75,5,8.726697
2.58,4,8.736433
4.75,5,8.74857
2.86,4,8.760268
1.91,3,8.769398
1.13,3,8.77232
0.96,2,8.780575
0.96,2,8.783086
0.96,2,8.79177
0.96,2,8.793947
0.96,2,8.802234
0.96,2,8.804607
1.23,3,8.81262
0.96,2,8.821291
0.96,2,8.823725
0.96,2,8.832054
0.96,2,8.834524
0.96,2,8.843057
0.96,2,8.845585
0.96,2,8.854491
0.96,2,8.857176
0.96,2,8.86596
0.96,2,8.868557
0.96,2,8.877003
1.91,3,8.880625
3.81,5,8.898188
2.52,4,8.90781
4.75,5,8.919722
3.8,5,8.931736
3.54,5,8.943021
3.79,5,8.960589
1.91,3,8.964415
1.29,3,8.974008
0.96,2,8.982363
0.96,2,8.984749
0.96,2,8.993119
0.96,2,8.995305
0.96,2,9.003328
0.96,2,9.005732
0.96,2,9.014127
0.96,2,9.016405
0.96,2,9.025125
0.96,2,9.027391
0.96,2,9.036044
0.96,2,9.038667
0.96,2,9.046811
0.96,2,9.049169
0.96,2,9.057279
1.91,3,9.060715
2.85,4,9.087322
4.75,5,9.104362
4.75,5,9.115629
4.75,5,9.126911
3.49,5,9.135991
6.72,8,9.151323
5.81,7,9.166852
6.72,8,9.182847
6.72,8,9.197811
5.81,8,9.211826
6.72,8,9.226928
6.72,8,9.242739
4.22,6,9.256753
6.72,8,9.275654
6.72,8,9.296251
6.72,8,9.317558
6.72,8,9.341563
4.11,6,9.353181
6.27,7,9.3669
5.25,8,9.382637
5.76,7,9.399323
6.72,8,9.416394
6.72,8,9.436256
5.01,6,9.447317
6.72,8,9.465337
6.72,8,9.485675
6.72,8,9.505416
5.97,7,9.522264
6.72,8,9.538635
5.54,8,9.555498
4.51,6,9.566268
4.78,6,9.584975
4.75,5,9.594252
6.72,8,9.612092
6.72,8,9.629916
5.76,7,9.65224
6.72,8,9.67304
6.72,8,9.692797
6.72,8,9.709156
6.72,8,9.729922
6.72,8,9.749656
6.72,8,9.766637
6.72,8,9.785732
4.06,6,9.795915
4.75,5,9.812788
4.75,5,9.823929
4.75,5,9.835733
4.75,5,9.846145
4.75,5,9.860137
4.33,6,9.869606
4.75,5,9.878483
4.75,5,9.891906
4.75,5,9.89954
4.75,5,9.906746
3.8,6,9.918415
4.4,6,9.926242
4.01,6,9.939543
4.75,5,9.948433
2.56,4,9.955433
4.11,6,9.963937
4.75,5,9.991931
4.75,5,10.000875
4.75,5,10.009795
4.75,5,10.018979
4.75,5,10.033451
4.75,5,10.043696
4.75,5,10.053304
3.01,5,10.062329
4.77,6,10.077816
4.76,6,10.086853
5.74,7,10.102825
6.72,8,10.118282
5.76,7,10.132773
6.72,8,10.149515
5.76,7,10.165012
6.72,8,10.182184
5.53,7,10.192284
4.5,6,10.206163
5.88,8,10.222878
6.72,8,10.23981
6.72,8,10.256637
6.72,8,10.273049
4.8,7,10.288333
6.72,8,10.305808
6.72,8,10.322201
6.72,8,10.340595
3.46,5,10.350101
6.72,8,10.366318
5.94,8,10.38239
4.77,6,10.392018
4.75,5,10.406012
4.75,5,10.414981
3.75,5,10.423245
4.12,6,10.438357
4.16,6,10.448343
4.75,5,10.457627
2.63,4,10.465465
4.75,5,10.481016
4.75,5,10.490592
3.79,5,10.499181
4.75,5,10.508436
4.75,5,10.522468
4.75,5,10.532459
3.49,5,10.542005
4.75,5,10.551669
4.75,5,10.566247
4.75,5,10.576035
4.75,5,10.585241
4.75,5,10.594633
2.8,4,10.602852
2.63,4,10.611495
4.75,5,10.626339
4.75,5,10.635522
4.75,5,10.645573
4.75,5,10.654865
4.75,5,10.669378
3.8,5,10.678275
4.2,6,10.688729
4.75,5,10.704167
4.75,5,10.713883
2.17,4,10.723312
4.75,5,10.732641
4.07,6,10.748014
4.75,5,10.757953
4.75,5,10.767467
4.75,5,10.777419
4.75,5,10.791629
4.75,5,10.801061
4.75,5,10.810693
2.85,4,10.819045
4.75,5,10.828676
3.65,5,10.843152
4.75,5,10.853066
4.75,5,10.862335
4.75,5,10.872792
4.75,5,10.887311
4.24,6,10.897358
4.75,5,10.907196
3.52,5,10.921002
4.75,5,10.930635
4.75,5,10.941194
4.75,5,10.950693
3.97,6,10.965574
4.75,5,10.976841
4.46,6,10.991228
4.75,5,11.000937
2.85,4,11.009481
4.75,5,11.018678
4.75,5,11.027528
4.75,5,11.042589
4.75,5,11.052647
4.75,5,11.061788
4.75,5,11.071785
2.69,4,11.079629
3.18,5,11.093894
3.93,6,11.103845
4.75,5,11.113245
4.75,5,11.127746
4.75,5,11.138129
4.6,6,11.148231
4.75,5,11.162644
4.75,5,11.171991
4.75,5,11.181932
4.75,5,11.191237
4.76,6,11.205739
6.72,8,11.222713
6.72,8,11.238932
6.72,8,11.255267
6.72,8,11.271696
6.72,8,11.287881
6.72,8,11.304873
5.42,7,11.320289
6.72,8,11.336773
6.72,8,11.355358
6.72,8,11.37215
5.76,7,11.383067
5.74,7,11.399599
4.76,6,11.415138
4.75,5,11.425168
4.75,5,11.43492
4.75,5,11.445524
4.75,5,11.460385
4.75,5,11.47131
4.75,5,11.482059
5.13,7,11.498433
6.72,8,11.515785
6.72,8,11.533142
6.72,8,11.551578
5.2,8,11.568484
5.29,7,11.585596
4.15,6,11.596985
6.72,8,11.614721
6.72,8,11.632523
6.72,8,11.655492
6.72,8,11.675996
5.76,7,11.693832
4.51,6,11.706406
6.72,8,11.730196
5.2,7,11.749609
4.89,8,11.772005
5.75,7,11.797741
4.77,6,11.813396
4.75,5,11.834611
4.75,5,11.849087
4.75,5,11.86173
4.08,6,11.883031
4.75,5,11.897387
4.75,5,11.910888
4.75,5,11.924568
2.45,4,11.935936
4.75,5,11.9598
4.75,5,11.975569
4.75,5,11.993164
4.12,6,12.022097
4.75,5,12.040683
4.75,5,12.058875
4.75,5,12.077092
4.75,5,12.099404
4.75,5,12.114652
4.16,6,12.131567
4.75,5,12.157032
4.75,5,12.172182
4.75,5,12.188547
4.75,5,12.205571
4.75,5,12.231257
4.75,5,12.247674
6.72,8,12.275543
5.59,7,12.300895
6.72,8,12.327966
6.72,8,12.355631
6.72,8,12.383561
4.33,6,12.397902
5.02,7,12.421735
4.78,6,12.438246
4.75,5,12.460944
3.8,5,12.474994
4.75,5,12.491224
4.75,5,12.506311
4.75,5,12.530675
4.75,5,12.54624
3.8,5,12.561096
6.72,8,12.58774
5.89,8,12.613921
6.72,8,12.642204
6.72,8,12.671528
3.84,5,12.686503
6.72,8,12.714652
6.72,8,12.741538
6.72,8,12.768263
3.01,5,12.790525
3.7,5,12.804349
6.72,8,12.827447
6.72,8,12.850187
5.81,7,12.870447
6.72,8,12.890652
6.72,8,12.909899
4.78,6,12.921119
4.76,6,12.938829
4.76,6,12.952574
5.76,7,12.970599
6.72,8,12.989996
6.72,8,13.007184
6.72,8,13.027037
6.72,8,13.049488
6.72,8,13.072304
4.8,7,13.092397
6.72,8,13.114795
4.71,6,13.127722
5.47,7,13.147184
4.77,6,13.159625
3.36,5,13.176237
3.84,5,13.186934
4.76,6,13.1975
4.77,6,13.212533
5.23,7,13.229766
4.78,6,13.240001
4.78,6,13.257318
4.78,6,13.269601
5.74,7,13.291923
4.77,6,13.308285
6.72,8,13.329604
3.91,6,13.348702
6.72,8,13.372373
6.72,8,13.393743
6.72,8,13.415641
4.8,6,13.428385
3.97,6,13.447114
4.75,5,13.459256
4.75,5,13.473169
4.75,5,13.490613
4.75,5,13.503868
3.96,6,13.516464
3.8,5,13.536635
3.46,5,13.548831
4.72,6,13.565043
6.72,8,13.589526
6.72,8,13.611561
6.72,8,13.636164
6.72,8,13.666003
6.72,8,13.691898
6.72,8,13.715099
6.72,8,13.739554
6.72,8,13.765081
6.72,8,13.788754
6.72,8,13.812764
4.72,6,13.831619
3.68,5,13.843729
2.64,4,13.855548
2.64,4,13.867126
2.64,4,13.879107
2.64,4,13.891694
2.43,4,13.902645
2.64,4,13.914029
2.85,4,13.926128
3.8,5,13.93838
4.75,5,13.955126
4.75,5,13.968864
4.75,5,13.982244
4.75,5,13.996022
4.75,5,14.016175
4.75,5,14.029523
4.78,6,14.042154
2.46,4,14.053089
4.75,5,14.072454
4.75,5,14.085705
4.75,5,14.099578
4.75,5,14.11196
4.75,5,14.152701
3.8,5,14.167945
4.75,5,14.18232
4.75,5,14.195859
4.75,5,14.214208
4.75,5,14.227572
4.75,5,14.240745
4.75,5,14.253621
4.75,5,14.274494
4.75,5,14.287929
4.75,5,14.30206
4.75,5,14.320267
4.75,5,14.340497
4.75,5,14.357784
4.75,5,14.372137
4.75,5,14.384392
4.75,5,14.405782
4.75,5,14.418432
4.75,5,14.431142
4.75,5,14.442942
4.75,5,14.461979
4.75,5,14.478837
4.75,5,14.491837
4.75,5,14.505212
4.75,5,14.526837
4.75,5,14.539578
4.75,5,14.551415
4.75,5,14.563525
4.75,5,14.585087
4.75,5,14.598165
4.75,5,14.610569
4.75,5,14.624143
3.8,5,14.643535
4.75,5,14.654945
4.75,5,14.666991
4.75,5,14.681046
2.45,4,14.692145
2.96,5,14.711941
4.75,5,14.726033
4.75,5,14.739053
4.75,5,14.75184
4.75,5,14.771511
4.75,5,14.785604
4.75,5,14.799078
4.75,5,14.812235
3.8,5,14.831328
4.75,5,14.844169
4.75,5,14.857421
4.75,5,14.869779
4.75,5,14.892274
4.75,5,14.902594
4.75,5,14.915902
4.75,5,14.930787
4.75,5,14.952284
4.75,5,14.967066
4.46,6,14.981376
4.75,5,14.997404
4.75,5,15.008607
3.44,5,15.018227
4.75,5,15.028363
4.75,5,15.044145
4.75,5,15.054383
3.8,5,15.063716
4.75,5,15.074437
4.75,5,15.09056
4.75,5,15.101117
4.75,5,15.111316
4.75,5,15.127551
4.75,5,15.147724
2.85,4,15.157723
3.8,5,15.169323
4.75,5,15.181897
4.75,5,15.194002
4.75,5,15.21278
4.75,5,15.226442
4.75,5,15.240607
4.75,5,15.253285
4.05,6,15.271975
4.75,5,15.285301
4.75,5,15.297451
4.75,5,15.317096
4.75,5,15.330401
4.75,5,15.344171
4.75,5,15.357016
3.8,5,15.37303
4.75,5,15.386935
4.75,5,15.398135
4.75,5,15.41079
4.75,5,15.427788
4.75,5,15.437948
4.75,5,15.451078
4.75,5,15.464742
4.75,5,15.484066
4.75,5,15.495121
4.75,5,15.508532
4.75,5,15.519734
4.75,5,15.534252
4.75,5,15.545979
4.77,6,15.559344
6.72,8,15.580521
6.72,8,15.600953
5.39,7,15.620811
4.76,6,15.642532
3.79,5,15.655201
4.75,5,15.67122
4.75,5,15.685868
3.36,5,15.704062
4.75,5,15.716935
4.75,5,15.729212
4.75,5,15.738873
4.75,5,15.756363
3.5,5,15.768725
4.24,6,15.780899
4.75,5,15.797817
4.75,5,15.808234
4.75,5,15.818809
4.75,5,15.82719
4.75,5,15.840865
4.75,5,15.850695
2.03,4,15.859852
4.75,5,15.869292
2.44,4,15.879058
2.85,4,15.889111
4.75,5,15.899564
4.75,5,15.916179
4.75,5,15.926253
4.75,5,15.937109
2.71,4,15.946986
4.75,5,15.958846
4.75,5,15.974702
4.75,5,15.989052
4.75,5,15.999036
4.75,5,16.008222
4.52,6,16.023994
4.75,5,16.033792
4.75,5,16.043097
4.75,5,16.058626
4.75,5,16.067787
4.75,5,16.077236
4.75,5,16.090002
4.75,5,16.105967
4.75,5,16.116624
3.34,5,16.125662
4.75,5,16.137274
4.75,5,16.153325
4.75,5,16.164515
4.75,5,16.176457
4.75,5,16.187784
4.75,5,16.204286
