#{"t_start": 1774859345.9524143, "env_id": "None"}
r,l,t
8.92,13,20.33055
8.39,12,20.361162
6.16,9,20.382844
6.31,10,20.403445
5.76,8,20.425296
5.91,9,20.453469
5.76,8,20.472471
6.72,9,20.49294
5.55,7,20.509117
4.86,6,20.520454
4.86,6,20.538093
4.86,6,20.549854
6.99,9,20.568989
4.07,7,20.584374
3.34,6,20.600356
6.16,8,20.617831
4.72,6,20.627353
5.68,7,20.645236
3.68,5,20.656475
1.76,3,20.664425
3.68,5,20.673743
4.7,6,20.687338
4.7,6,20.699827
4.76,6,20.717118
6.92,9,20.736363
6.94,9,20.756508
6.94,9,20.775123
8.88,11,20.800023
8.88,11,20.827145
3.95,5,20.837202
7.9,10,20.862702
6.31,9,20.877504
6.94,9,20.961048
6.94,9,20.976411
7.9,10,20.997727
3.73,6,21.00578
7.92,10,21.027675
7.62,10,21.049496
8.92,11,21.080142
8.92,11,21.107073
6.88,9,21.125884
5.78,7,21.143779
8.94,11,21.171491
7.96,10,21.188196
8.92,11,21.209027
6.78,8,21.223456
4.76,6,21.235904
6.88,9,21.260796
4.16,7,21.269734
6.87,9,21.290925
5.92,8,21.304941
6.88,9,21.321728
6.88,9,21.340028
6.88,9,21.359475
5.97,9,21.382362
6.46,9,21.401347
6.64,9,21.422246
4.72,6,21.440214
4.26,6,21.451416
2.72,4,21.461296
2.72,4,21.470529
2.72,4,21.480304
2.72,4,21.488732
4.72,6,21.502674
6.5,9,21.521019
6.94,9,21.538801
6.58,9,21.557363
6.4,9,21.579422
3.8,5,21.588897
2.84,4,21.597282
3.8,5,21.607395
3.8,5,21.616254
3.8,5,21.62975
3.8,5,21.639097
4.88,7,21.656509
5.86,8,21.674705
5.41,8,21.690513
8.02,11,21.708576
4.78,6,21.724034
4.78,6,21.734049
4.78,6,21.749329
8.7,10,21.769103
9.36,12,21.792234
8.72,11,21.813078
7.86,10,21.833417
5.7,7,21.84298
5.7,7,21.857015
6.91,9,21.8713
7.98,11,21.89057
4.13,6,21.904012
7.18,10,21.919721
10.32,13,21.941541
7.86,10,21.96999
5.7,7,21.988104
5.0,7,22.000026
7.86,10,22.024225
7.86,10,22.040571
11.76,15,22.074589
10.78,15,22.102621
11.86,16,22.133003
7.86,10,22.149559
6.39,9,22.173046
6.99,9,22.190149
6.26,9,22.207692
7.95,10,22.232794
6.99,9,22.25317
7.23,9,22.271591
6.99,9,22.28725
5.94,8,22.304237
6.99,9,22.325513
6.99,9,22.344015
7.95,10,22.368582
7.02,9,22.393154
7.02,9,22.409873
7.02,9,22.425557
7.95,10,22.450332
6.99,9,22.467364
7.82,9,22.485297
7.86,10,22.505374
3.46,5,22.514404
7.5,9,22.530715
4.23,6,22.544812
4.68,6,22.553641
7.86,10,22.576033
7.98,11,22.596744
7.68,12,22.629814
6.78,9,22.653611
4.68,6,22.667507
4.68,6,22.68565
3.66,5,22.695993
3.66,5,22.706005
3.27,5,22.715605
3.66,5,22.731248
3.66,5,22.741263
3.8,6,22.750611
3.66,5,22.767291
3.66,5,22.778198
4.68,6,22.790401
4.68,6,22.807737
5.7,7,22.827519
3.85,5,22.836317
6.72,8,22.853581
8.88,11,22.880725
8.16,10,22.962419
8.88,11,22.994026
8.88,11,23.021191
8.88,11,23.039818
7.31,10,23.063209
8.88,11,23.086034
4.72,6,23.096029
6.88,9,23.114646
7.95,10,23.140335
7.01,10,23.157741
7.95,10,23.184123
7.95,10,23.205331
7.95,10,23.232531
10.08,14,23.264092
6.33,8,23.282338
6.33,8,23.298307
4.66,6,23.312389
4.66,6,23.322421
4.66,6,23.340116
4.67,6,23.350311
4.66,6,23.36561
6.82,9,23.388474
6.82,9,23.410042
5.06,9,23.436613
7.09,11,23.458737
6.9,10,23.486841
6.21,10,23.507402
5.82,8,23.52568
7.98,12,23.551322
6.78,9,23.575198
5.02,7,23.586619
6.78,9,23.610718
6.78,9,23.629182
8.44,12,23.653252
6.78,9,23.670379
2.1,4,23.678272
3.64,5,23.68804
3.64,5,23.700735
3.64,5,23.710584
7.08,10,23.732363
6.82,9,23.759406
6.82,9,23.777849
6.82,9,23.797607
5.86,8,23.817083
6.82,9,23.838613
5.8,8,23.854375
5.8,8,23.87209
7.85,10,23.897904
7.86,10,23.918358
3.64,5,23.935523
3.64,5,23.946851
3.64,5,23.956703
3.64,5,23.965966
5.8,8,23.984161
6.27,9,24.008438
