#{"t_start": 1774927590.8849683, "env_id": "None"}
r,l,t
5.22,7,14.874037
5.23,8,14.892721
5.22,7,14.911994
3.43,6,14.922363
4.49,7,14.940128
5.51,7,14.957598
5.1,7,14.975318
5.1,7,14.987416
5.1,7,15.005357
5.1,7,15.023525
5.1,7,15.044178
5.1,7,15.057043
5.1,7,15.076813
5.1,7,15.096619
5.88,8,15.116652
5.1,7,15.138277
5.1,7,15.152559
5.1,7,15.173733
5.1,7,15.194254
4.74,7,15.213715
5.1,7,15.227584
4.84,7,15.246347
5.1,7,15.26687
5.1,7,15.288628
4.64,7,15.420352
4.39,6,15.437949
3.52,5,15.447521
3.54,5,15.458208
3.54,5,15.473524
2.76,4,15.482553
1.84,3,15.485134
2.76,4,15.494412
2.76,4,15.503139
2.76,4,15.511907
2.76,4,15.521245
2.76,4,15.530138
2.76,4,15.539459
2.48,3,15.547076
3.44,5,15.557373
2.77,5,15.572149
2.57,4,15.580924
2.76,4,15.590356
2.48,3,15.592967
2.76,4,15.601953
2.76,4,15.611391
2.76,4,15.620493
3.01,5,15.636118
2.35,4,15.644932
2.76,4,15.65659
2.76,4,15.666515
2.76,4,15.676054
2.76,4,15.685353
3.66,5,15.695234
3.6,5,15.706138
5.3,7,15.723798
5.1,7,15.741191
5.1,7,15.753845
5.1,7,15.77065
5.62,8,15.787406
5.1,7,15.804327
5.1,7,15.821876
5.1,7,15.83368
5.1,7,15.850584
5.1,7,15.868312
5.88,8,15.885422
5.1,7,15.903083
3.84,6,15.914229
5.1,7,15.931985
5.1,7,15.948624
5.1,7,15.96113
5.1,7,15.978194
5.1,7,15.994757
5.1,7,16.010746
4.98,7,16.021846
5.1,7,16.038745
5.62,8,16.056488
5.1,7,16.073634
6.56,9,16.091982
2.31,4,16.101432
1.46,3,16.109525
1.46,3,16.11884
1.46,3,16.121953
1.46,3,16.131086
1.88,4,16.140296
1.46,3,16.148967
1.46,3,16.158577
2.2,4,16.167657
1.46,3,16.171127
0.98,2,16.17854
0.98,2,16.180786
0.98,2,16.188842
0.98,2,16.191168
3.68,5,16.207152
4.27,6,16.217475
3.68,5,16.227453
3.68,5,16.242705
4.54,7,16.252842
3.68,5,16.268333
3.68,5,16.278912
3.68,5,16.288446
3.68,5,16.298032
3.68,5,16.312974
3.68,5,16.32339
3.68,5,16.333891
1.9,3,16.34253
0.98,2,16.34449
0.98,2,16.352016
0.98,2,16.354136
0.98,2,16.362473
0.98,2,16.364432
0.98,2,16.372178
0.98,2,16.37403
1.5,3,16.381712
0.98,2,16.389596
0.98,2,16.391836
1.44,3,16.399195
0.98,2,16.401255
0.98,2,16.408722
0.98,2,16.418023
0.98,2,16.4347
0.98,2,16.436963
2.07,4,16.444813
0.98,2,16.455081
0.98,2,16.45696
0.98,2,16.464952
0.98,2,16.466574
0.98,2,16.473898
0.98,2,16.475635
0.98,2,16.482448
0.98,2,16.484045
1.06,3,16.49233
0.98,2,16.499761
0.98,2,16.501724
0.98,2,16.50886
0.98,2,16.511077
0.98,2,16.518359
0.98,2,16.520469
0.98,2,16.527705
1.03,3,16.530436
0.98,2,16.537686
0.98,2,16.539498
0.98,2,16.546695
0.98,2,16.548517
0.98,2,16.55569
0.98,2,16.557286
0.98,2,16.564819
0.98,2,16.566864
5.26,8,16.584355
5.22,7,16.601123
5.34,8,16.619098
5.22,7,16.637577
7.77,10,16.661151
6.07,8,16.678765
5.97,8,16.695225
5.37,8,16.712621
5.22,7,16.729822
5.22,7,16.746928
4.84,7,16.763206
5.22,7,16.775408
5.22,7,16.792854
5.22,7,16.810163
5.22,7,16.827538
5.22,7,16.840033
5.22,7,16.856781
5.22,7,16.874274
4.43,7,16.890441
5.16,6,16.903548
5.22,7,16.92521
5.22,7,16.948063
5.22,7,16.963987
5.22,7,16.984606
4.98,7,17.005685
1.78,4,17.017371
5.22,7,17.038765
5.22,7,17.052266
4.29,6,17.071917
1.62,3,17.081949
1.74,3,17.084445
2.23,4,17.094229
1.62,3,17.105939
2.35,3,17.114444
1.46,3,17.124604
1.62,3,17.128212
1.62,3,17.138702
2.27,4,17.150088
1.62,3,17.160475
1.62,3,17.171768
1.62,3,17.175599
1.62,3,17.185123
1.62,3,17.19469
1.62,3,17.204651
1.62,3,17.208008
1.62,3,17.217534
1.62,3,17.227857
1.62,3,17.237666
1.62,3,17.241015
1.62,3,17.249855
1.62,3,17.258724
1.62,3,17.266503
1.62,3,17.269686
1.62,3,17.279863
1.62,3,17.289053
1.62,3,17.298506
2.76,4,17.309938
2.76,4,17.319536
1.84,3,17.322543
2.76,4,17.33397
2.76,4,17.344823
2.76,4,17.35589
2.76,4,17.367214
3.54,5,17.386379
5.54,8,17.408111
4.45,7,17.422707
3.61,5,17.441872
3.47,5,17.454444
2.76,4,17.465158
4.47,7,17.487978
3.95,6,17.499135
3.61,5,17.510546
3.61,5,17.526894
3.28,5,17.550887
3.3,5,17.560989
2.76,4,17.570698
2.76,4,17.581649
2.76,4,17.620176
2.76,4,17.631721
2.76,4,17.642996
2.76,4,17.654479
2.76,4,17.666734
2.76,4,17.679907
2.76,4,17.691593
2.76,4,17.703441
2.76,4,17.715688
5.1,7,17.739049
5.66,8,17.759326
5.1,7,17.777689
5.1,7,17.790678
5.1,7,17.809135
5.1,7,17.82835
5.1,7,17.846437
5.1,7,17.860538
5.06,7,17.880205
5.1,7,17.900314
5.1,7,17.919734
5.1,7,17.931583
4.51,7,17.950971
5.1,7,17.970242
5.1,7,17.990561
5.1,7,18.00384
5.73,8,18.022552
5.1,7,18.041386
5.1,7,18.059798
5.44,8,18.079682
5.77,8,18.097928
5.1,7,18.116059
5.31,8,18.136747
4.33,6,18.147705
4.34,7,18.167521
5.38,7,18.1874
3.68,5,18.19865
3.68,5,18.208919
3.68,5,18.216997
3.68,5,18.231083
3.68,5,18.240632
4.66,6,18.250832
3.68,5,18.268255
3.68,5,18.278601
3.68,5,18.288495
3.68,5,18.299037
3.68,5,18.315402
3.68,5,18.325969
4.61,6,18.336485
3.68,5,18.351978
3.9,6,18.361254
3.68,5,18.371012
3.72,6,18.389301
3.68,5,18.40047
3.68,5,18.411264
6.23,8,18.431767
5.46,8,18.448584
5.1,7,18.463805
5.42,8,18.480244
5.1,7,18.49667
5.1,7,18.533357
5.1,7,18.605808
5.1,7,18.6273
5.1,7,18.646851
4.59,8,18.666757
5.74,8,18.687391
4.34,7,18.705681
5.1,7,18.71897
5.18,8,18.755671
5.1,7,18.775068
5.1,7,18.795937
5.1,7,18.816071
5.1,7,18.829551
5.1,7,18.849457
5.1,7,18.868422
5.1,7,18.889913
4.45,7,18.903312
5.51,8,18.923118
5.1,7,18.942061
5.97,8,18.962965
7.75,10,18.992352
6.07,8,19.01174
7.77,10,19.125265
5.22,7,19.146013
5.22,7,19.164991
7.75,10,19.18711
7.73,10,19.211503
3.68,5,19.222405
3.68,5,19.235261
3.68,5,19.249218
3.68,5,19.270153
3.68,5,19.282947
4.61,6,19.296538
3.68,5,19.314945
3.68,5,19.326493
4.05,6,19.335913
4.32,6,19.351494
3.68,5,19.363617
3.68,5,19.375941
3.68,5,19.396538
3.68,5,19.409257
3.68,5,19.421863
4.73,7,19.440796
3.68,5,19.45163
3.68,5,19.463441
4.0,6,19.481799
3.68,5,19.494346
3.68,5,19.50694
3.68,5,19.526945
3.68,5,19.54037
3.68,5,19.552162
4.03,6,19.569318
4.61,6,19.58065
3.68,5,19.593285
3.68,5,19.613626
3.68,5,19.626759
3.68,5,19.638885
3.68,5,19.651775
3.68,5,19.671176
4.66,6,19.68401
2.85,4,19.696848
2.85,4,19.711082
2.85,4,19.723623
3.74,5,19.73638
3.68,5,19.755795
3.49,5,19.766822
3.39,5,19.778245
2.85,4,19.790051
6.17,8,19.807303
5.22,7,19.82044
5.22,7,19.833234
4.43,6,19.843611
3.72,5,19.851052
2.85,4,19.857653
2.61,4,19.863944
4.45,6,19.876102
3.87,6,19.886655
5.1,7,19.902315
5.1,7,19.915774
7.94,11,19.941628
6.23,8,19.960266
3.68,5,19.967825
3.68,5,19.975946
3.68,5,19.983416
3.68,5,19.995072
3.68,5,20.003402
3.68,5,20.010803
4.41,6,20.024475
3.68,5,20.031832
5.58,7,20.044672
2.85,4,20.052828
2.85,4,20.05969
0.96,3,20.061294
2.85,4,20.068736
2.85,4,20.075526
2.85,4,20.082132
4.45,6,20.094634
5.1,7,20.108686
5.1,7,20.119408
4.35,6,20.135406
4.45,6,20.148167
4.45,6,20.162968
3.6,5,20.174771
3.6,5,20.185322
3.7,5,20.201774
3.7,5,20.211327
3.7,5,20.221293
7.71,10,20.244434
7.77,10,20.262228
5.22,7,20.279454
5.22,7,20.298448
5.22,7,20.311697
5.22,7,20.330325
5.22,7,20.346616
5.89,8,20.362421
3.74,6,20.373848
5.59,8,20.393575
5.16,8,20.411691
5.22,7,20.431356
5.22,7,20.452319
5.22,7,20.470603
5.22,7,20.483447
4.35,6,20.501375
5.22,7,20.518352
5.22,7,20.529937
5.22,7,20.547107
5.22,7,20.563978
5.22,7,20.581959
5.22,7,20.596465
3.91,6,20.612925
5.37,8,20.632063
5.22,7,20.651648
5.26,8,20.671744
5.22,7,20.68277
4.49,7,20.702901
5.22,7,20.72099
5.22,7,20.739885
3.99,6,20.75096
5.22,7,20.769435
5.22,7,20.785507
5.22,7,20.799147
5.75,8,20.815328
5.51,8,20.831676
5.22,7,20.848495
5.18,8,20.864249
5.1,7,20.882883
5.1,7,20.903711
5.1,7,20.920052
5.1,7,20.936448
5.1,7,20.949681
5.1,7,20.963861
5.1,7,20.973465
5.1,7,20.986161
5.1,7,21.000742
5.1,7,21.014782
6.05,8,21.029752
5.1,7,21.039554
5.54,8,21.056649
5.1,7,21.071379
5.54,8,21.087937
5.1,7,21.104604
5.1,7,21.121198
5.1,7,21.132915
5.1,7,21.150797
5.31,8,21.16647
5.1,7,21.184476
5.1,7,21.203035
5.1,7,21.212561
5.1,7,21.228488
5.1,7,21.243547
5.88,8,21.260204
5.1,7,21.27487
5.35,9,21.290437
5.1,7,21.310952
5.1,7,21.325367
5.1,7,21.342852
5.1,7,21.358222
7.71,10,21.378875
5.22,7,21.397196
5.22,7,21.411502
5.22,7,21.431391
6.01,8,21.452226
5.22,7,21.464845
5.22,7,21.480964
5.22,7,21.498473
5.22,7,21.513197
5.95,8,21.532031
5.22,7,21.542386
5.22,7,21.559671
5.22,7,21.578394
5.22,7,21.597483
7.77,10,21.621787
5.1,7,21.639968
5.1,7,21.659929
5.1,7,21.673159
5.1,7,21.69219
5.1,7,21.711883
5.1,7,21.725456
5.1,7,21.736232
5.1,7,21.750395
5.1,7,21.764108
5.1,7,21.780417
5.1,7,21.791816
5.1,7,21.811041
4.98,7,21.82921
5.1,7,21.848446
5.1,7,21.859964
5.1,7,21.876616
5.64,8,21.895328
5.1,7,21.912797
5.79,8,21.928745
6.08,8,21.945848
6.2,8,21.963996
5.85,8,21.979439
4.67,7,21.997924
5.1,7,22.011997
5.54,8,22.029393
6.05,8,22.047319
5.14,8,22.063566
5.1,7,22.077136
5.1,7,22.091883
5.1,7,22.108954
5.1,7,22.123373
5.1,7,22.14454
2.32,4,22.153226
4.45,6,22.172687
3.6,5,22.184628
3.6,5,22.197114
2.71,5,22.208555
3.6,5,22.226425
3.6,5,22.237572
3.6,5,22.249758
3.6,5,22.262082
3.6,5,22.28142
3.6,5,22.29455
3.6,5,22.307683
3.6,5,22.319867
3.6,5,22.337069
3.6,5,22.34855
3.6,5,22.362057
3.6,5,22.37299
3.6,5,22.390788
3.6,5,22.402745
3.6,5,22.415521
3.6,5,22.427411
3.6,5,22.44555
3.6,5,22.45712
3.6,5,22.468064
3.6,5,22.477052
3.6,5,22.491596
3.6,5,22.502408
3.66,6,22.5148
3.6,5,22.532005
3.6,5,22.543479
3.6,5,22.569503
3.6,5,22.58144
3.6,5,22.60084
3.6,5,22.613176
3.6,5,22.624221
3.6,5,22.635159
5.25,7,22.656702
5.1,7,22.678326
5.46,8,22.697772
5.1,7,22.715415
5.1,7,22.72519
4.77,8,22.741155
5.1,7,22.760889
5.1,7,22.779158
5.1,7,22.796993
5.1,7,22.809525
5.1,7,22.829717
5.1,7,22.84896
5.1,7,22.868198
5.1,7,22.879032
5.1,7,22.898526
5.13,8,22.920559
5.1,7,22.936879
5.1,7,22.955528
5.1,7,22.96738
5.56,8,22.985415
5.68,8,23.002736
7.75,10,23.029268
3.9,6,23.04044
5.22,7,23.059387
5.22,7,23.072622
5.22,7,23.088786
5.22,7,23.101002
5.22,7,23.116948
5.22,7,23.135952
5.36,8,23.153035
4.41,6,23.163927
5.64,8,23.180814
5.22,7,23.198509
4.98,7,23.21407
5.22,7,23.227411
5.22,7,23.238389
5.59,8,23.256833
5.75,8,23.277078
5.22,7,23.291645
5.22,7,23.310192
5.22,7,23.32738
5.22,7,23.338478
5.22,7,23.355809
6.09,8,23.371665
6.07,8,23.391006
1.71,4,23.40105
5.1,7,23.421411
5.1,7,23.441338
5.1,7,23.453594
5.76,8,23.469468
5.1,7,23.486205
5.1,7,23.502932
5.59,8,23.521986
5.1,7,23.538223
5.1,7,23.548083
5.1,7,23.565242
5.1,7,23.581768
5.1,7,23.595007
5.1,7,23.6057
4.73,7,23.643828
5.1,7,23.663686
5.42,8,23.681796
5.1,7,23.697515
5.1,7,23.707674
9.14,12,23.73662
4.26,7,23.753281
5.68,8,23.773846
5.68,8,23.790787
4.1,7,23.809314
5.1,7,23.827137
5.1,7,23.837001
4.45,7,23.854971
5.1,7,23.870049
5.1,7,23.885616
5.1,7,23.89616
5.23,8,23.915268
5.1,7,23.931992
5.54,8,23.950101
5.38,8,23.969853
4.93,7,23.987686
5.96,9,24.00531
5.68,8,24.022954
5.68,8,24.042696
4.08,7,24.062508
5.68,8,24.083745
4.97,8,24.129125
5.68,8,24.148844
4.45,7,24.16558
3.93,6,24.176344
5.93,8,24.19376
5.24,8,24.210258
5.22,7,24.22806
5.22,7,24.243904
5.22,7,24.255572
4.19,6,24.271166
3.6,5,24.281136
3.6,5,24.290268
3.6,5,24.305187
3.6,5,24.314924
3.6,5,24.324942
3.6,5,24.335651
3.6,5,24.35121
3.6,5,24.361589
3.6,5,24.371678
3.6,5,24.380833
3.6,5,24.395559
3.6,5,24.405098
3.12,5,24.414299
3.6,5,24.423737
3.6,5,24.439757
3.6,5,24.449746
2.79,5,24.459594
3.6,5,24.46866
3.6,5,24.483827
4.03,6,24.493938
3.7,5,24.503421
2.97,4,24.512397
2.97,4,24.521303
3.35,5,24.537221
2.97,4,24.545938
2.97,4,24.554975
2.97,4,24.563761
2.97,4,24.57285
2.97,4,24.582585
2.97,4,24.59213
2.97,4,24.601427
2.97,4,24.610514
3.69,5,24.621074
2.97,4,24.63012
3.58,5,24.639508
2.97,4,24.649003
3.29,5,24.658851
2.97,4,24.667588
2.97,4,24.676393
3.86,6,24.691505
2.97,4,24.700904
2.97,4,24.709646
2.97,4,24.718435
2.97,4,24.726769
2.97,4,24.736293
2.97,4,24.745322
2.97,4,24.7547
2.97,4,24.763716
2.97,4,24.773196
3.16,5,24.782816
2.74,5,24.791088
3.12,5,24.806134
3.68,5,24.815605
2.97,4,24.824169
2.97,4,24.833388
2.97,4,24.842069
3.01,5,24.851788
3.39,5,24.860363
2.97,4,24.869135
2.97,4,24.877622
2.97,4,24.886041
3.48,5,24.899929
2.97,4,24.908119
2.97,4,24.916448
2.97,4,24.925251
2.97,4,24.934139
2.98,5,24.942848
4.57,6,24.953159
2.61,5,24.966768
2.4,4,24.975448
2.4,4,24.983825
2.4,4,24.992368
2.4,4,25.001837
2.51,3,25.0042
2.4,4,25.012547
2.4,4,25.02121
2.4,4,25.029554
3.18,5,25.044313
2.4,4,25.053075
2.4,4,25.061134
2.4,4,25.070082
2.4,4,25.078368
2.4,4,25.086748
0.87,3,25.088824
2.4,4,25.097059
3.07,6,25.112456
2.97,4,25.122042
3.3,5,25.130557
2.97,4,25.140196
2.97,4,25.148741
2.97,4,25.157948
2.97,4,25.166789
8.94,11,25.191174
5.71,8,25.208549
5.24,8,25.225775
5.39,8,25.242592
4.4,7,25.2593
5.1,7,25.269853
5.1,7,25.285686
5.1,7,25.301823
6.18,9,25.318868
5.38,8,25.336047
6.07,8,25.35317
5.22,7,25.370012
5.22,7,25.387162
5.22,7,25.39801
5.22,7,25.41469
5.22,7,25.431949
5.22,7,25.449049
5.22,7,25.459936
5.22,7,25.475682
5.73,8,25.492294
5.22,7,25.509367
5.22,7,25.525721
5.22,7,25.538705
5.22,7,25.556207
5.28,8,25.573846
5.22,7,25.590199
4.49,7,25.606746
5.22,7,25.617817
5.22,7,25.635013
5.22,7,25.652242
5.22,7,25.669824
5.22,7,25.680844
5.22,7,25.698131
5.22,7,25.717262
6.02,8,25.734713
2.4,4,25.744185
2.4,4,25.753007
1.69,4,25.760361
2.4,4,25.768831
2.4,4,25.77711
2.4,4,25.786221
2.4,4,25.794776
1.87,4,25.803652
2.4,4,25.812335
2.4,4,25.820975
2.4,4,25.829293
2.4,4,25.83796
2.4,4,25.846957
2.4,4,25.855322
2.4,4,25.864001
2.4,4,25.873271
2.4,4,25.882373
2.4,4,25.891764
1.28,3,25.899347
2.4,4,25.908866
2.4,4,25.917939
4.26,7,25.929451
5.31,8,25.94699
3.6,5,25.96133
3.6,5,25.970777
3.6,5,25.980216
3.6,5,25.989085
3.6,5,26.003682
3.41,5,26.012524
3.6,5,26.021983
3.6,5,26.031488
4.35,6,26.046965
4.35,6,26.057549
4.11,6,26.072773
5.21,7,26.088497
3.01,5,26.096389
5.85,8,26.114038
5.85,8,26.132223
4.9,7,26.148238
1.5,3,26.150974
1.5,3,26.158756
3.3,5,26.167876
3.3,5,26.182236
4.35,6,26.19295
3.6,5,26.203044
3.6,5,26.219006
3.6,5,26.227829
3.6,5,26.236695
4.3,6,26.252969
3.6,5,26.263959
3.6,5,26.273234
3.6,5,26.282135
3.6,5,26.295848
3.6,5,26.30586
3.6,5,26.315796
3.6,5,26.324662
3.6,5,26.339858
3.6,5,26.349744
3.6,5,26.359455
3.6,5,26.368725
3.6,5,26.383229
4.43,6,26.393552
3.6,5,26.403145
3.6,5,26.41801
3.6,5,26.428154
3.6,5,26.438655
7.92,11,26.464738
7.43,11,26.488863
8.37,12,26.513389
6.36,9,26.531948
5.97,8,26.548929
5.22,7,26.56563
3.73,6,26.575943
5.22,7,26.592055
8.25,11,26.616864
7.63,11,26.636177
7.02,10,26.662199
8.34,11,26.687543
5.22,7,26.69893
5.22,7,26.715228
5.22,7,26.73117
5.22,7,26.747431
5.22,7,26.759204
5.9,8,26.776166
5.22,7,26.792975
5.22,7,26.810522
10.68,14,26.837666
7.73,12,26.864613
6.46,10,26.888743
7.53,12,26.915543
7.22,11,26.941729
7.4,11,26.962015
7.48,11,26.987343
7.02,10,27.011486
7.02,10,27.02968
7.02,10,27.055039
7.02,10,27.084446
6.0,8,27.102323
4.54,7,27.119575
5.54,8,27.139148
5.44,8,27.158192
5.22,7,27.17537
4.49,7,27.185964
5.98,9,27.207809
5.22,7,27.218827
7.63,11,27.242718
7.02,10,27.266864
7.02,10,27.284905
7.02,10,27.308466
7.02,10,27.328366
7.75,11,27.3534
7.02,10,27.373141
7.02,10,27.396944
7.02,10,27.415867
7.09,11,27.440757
7.02,10,27.465698
7.02,10,27.483733
8.13,12,27.508698
7.02,10,27.534404
7.77,11,27.55615
1.5,3,27.564431
1.5,3,27.57233
1.5,3,27.579784
1.5,3,27.582216
1.5,3,27.589839
1.5,3,27.597739
1.5,3,27.605066
1.5,3,27.607807
4.9,7,27.624187
3.98,6,27.639178
1.5,3,27.64153
1.5,3,27.649958
1.5,3,27.658899
1.5,3,27.667362
1.5,3,27.670015
2.04,4,27.678482
1.5,3,27.686598
1.5,3,27.695329
1.5,3,27.703287
1.5,3,27.706173
1.5,3,27.71698
3.18,6,27.735831
4.11,6,27.746955
5.97,8,27.76467
5.22,7,27.781311
5.22,7,27.79691
9.63,13,27.822886
7.36,12,27.846421
7.02,10,27.865466
7.02,10,27.890161
7.02,10,27.910303
9.9,14,27.9439
4.37,7,27.960724
5.22,7,27.971771
5.22,7,27.988166
5.64,8,28.004676
5.22,7,28.021076
5.22,7,28.03798
10.68,14,28.065247
7.02,10,28.088828
7.02,10,28.107557
7.95,11,28.132514
7.94,11,28.155674
9.25,13,28.183833
5.22,7,28.200312
4.67,7,28.211671
5.68,8,28.22898
5.22,7,28.245746
8.91,13,28.272232
7.67,11,28.295496
7.02,10,28.318647
7.51,11,28.337186
7.02,10,28.361334
7.02,10,28.379503
7.02,10,28.403619
7.77,11,28.428726
6.83,11,28.446526
7.66,11,28.47006
7.02,10,28.492829
6.02,8,28.509475
3.83,6,28.519485
3.68,5,28.528431
3.68,5,28.542484
4.79,7,28.551849
4.66,6,28.567783
6.62,8,28.584683
5.82,7,28.653954
4.9,6,28.690025
4.11,6,28.707927
5.69,6,28.717429
5.61,6,28.729517
5.69,6,28.740596
6.09,7,28.755183
5.1,7,28.771071
6.37,8,28.789077
2.97,4,28.798691
2.97,4,28.809595
2.97,4,28.821678
2.97,4,28.831236
2.97,4,28.841824
2.97,4,28.852302
2.97,4,28.862411
2.97,4,28.874159
2.97,4,28.885849
2.97,4,28.894314
2.97,4,28.904591
2.97,4,28.91293
2.97,4,28.923435
2.97,4,28.934498
2.97,4,28.944747
2.97,4,28.952818
2.97,4,28.961027
2.97,4,28.969051
2.97,4,28.977709
2.97,4,28.98771
2.97,4,28.99615
2.97,4,29.00506
2.97,4,29.013727
2.97,4,29.022187
2.97,4,29.031332
2.97,4,29.040211
2.97,4,29.049032
2.97,4,29.057799
2.97,4,29.066499
2.97,4,29.075984
6.89,8,29.093844
4.9,6,29.104522
4.9,6,29.216774
4.9,6,29.228895
4.9,6,29.246207
2.89,4,29.2537
4.9,6,29.261838
4.9,6,29.277404
4.9,6,29.286893
4.55,6,29.300484
4.9,6,29.312429
4.9,6,29.328564
4.9,6,29.340178
4.9,6,29.356649
4.9,6,29.36882
4.9,6,29.386457
4.9,6,29.397759
4.9,6,29.416147
4.9,6,29.427606
4.9,6,29.445748
4.9,6,29.45719
5.69,6,29.473677
4.0,6,29.483906
4.9,6,29.499329
4.9,6,29.510398
4.9,6,29.527927
4.9,6,29.541371
4.9,6,29.558665
4.9,6,29.570438
4.9,6,29.586968
4.9,6,29.599285
4.9,6,29.618747
4.9,6,29.632229
3.03,5,29.642916
4.9,6,29.661793
4.9,6,29.677825
4.9,6,29.698498
4.36,6,29.71344
4.9,6,29.736082
4.9,6,29.749482
4.9,6,29.768178
2.98,5,29.780692
4.9,6,29.799739
4.9,6,29.813026
4.9,6,29.833223
4.9,6,29.846326
4.9,6,29.864682
4.9,6,29.87757
3.92,5,29.88971
4.94,7,29.90872
4.9,6,29.927316
4.9,6,29.937665
4.5,6,29.951438
5.3,7,29.961489
4.9,6,29.975927
4.27,6,29.987921
3.22,5,30.005483
4.9,6,30.019203
3.67,5,30.030516
3.67,5,30.047601
4.9,6,30.060977
4.9,6,30.081798
4.9,6,30.094618
4.9,6,30.111595
4.9,6,30.125649
4.9,6,30.145279
4.9,6,30.158832
4.9,6,30.180485
3.08,5,30.191489
3.3,5,30.202589
4.9,6,30.220241
4.9,6,30.234425
5.53,7,30.255215
4.9,6,30.265824
4.24,6,30.283092
4.9,6,30.296053
4.91,7,30.31887
4.9,6,30.33997
4.9,6,30.352229
4.9,6,30.371715
4.9,6,30.387816
4.9,6,30.406844
4.9,6,30.418641
4.9,6,30.440803
4.9,6,30.454027
4.9,6,30.472716
4.9,6,30.487153
4.9,6,30.506608
4.9,6,30.527024
3.62,5,30.544267
4.38,6,30.562354
4.9,6,30.575855
4.9,6,30.599925
3.99,6,30.614653
5.64,8,30.640186
6.32,8,30.662799
4.39,7,30.687839
6.32,8,30.712345
6.32,8,30.73119
5.42,8,30.749138
6.32,8,30.773758
4.83,7,30.801436
6.32,8,30.828271
6.32,8,30.854523
6.32,8,30.873683
6.32,8,30.896565
3.21,6,30.908211
6.32,8,30.948469
3.57,6,30.969625
4.41,7,30.990248
6.32,8,31.012425
6.32,8,31.036606
6.32,8,31.065399
6.06,9,31.098331
6.32,8,31.132507
3.23,6,31.157045
6.32,8,31.192199
6.32,8,31.232581
6.32,8,31.261323
6.32,8,31.288328
6.32,8,31.316845
2.45,5,31.339101
4.93,8,31.369702
4.75,7,31.387429
6.32,8,31.419509
6.32,8,31.458061
6.32,8,31.483516
6.32,8,31.51
6.32,8,31.532099
6.32,8,31.555511
6.32,8,31.584244
4.33,7,31.613428
6.32,8,31.643366
6.32,8,31.668763
10.77,14,31.718009
7.02,10,31.743555
7.02,10,31.773769
7.02,10,31.799407
7.02,10,31.832778
7.02,10,31.859023
8.04,11,31.890876
8.16,11,31.923868
8.16,12,31.961945
7.02,10,31.990062
7.77,11,32.026358
7.77,11,32.059786
8.21,12,32.092288
7.77,11,32.118687
3.03,5,32.147699
3.46,5,32.159283
4.67,6,32.174958
4.67,6,32.203837
4.67,6,32.220941
2.45,4,32.232839
3.1,5,32.253396
2.25,4,32.265444
2.25,4,32.278084
2.25,4,32.291784
2.25,4,32.304891
2.25,4,32.316845
2.25,4,32.330072
2.78,5,32.343708
2.25,4,32.356264
2.25,4,32.36821
2.25,4,32.38066
2.25,4,32.392521
2.25,4,32.406614
2.25,4,32.418596
2.25,4,32.431333
2.25,4,32.444318
2.25,4,32.480683
4.11,6,32.49467
5.97,8,32.518221
5.22,7,32.53942
5.75,8,32.558621
5.22,7,32.581839
5.22,7,32.605225
5.22,7,32.622827
5.71,8,32.642844
5.22,7,32.662981
4.63,7,32.688027
7.75,10,32.714588
5.33,8,32.737214
5.85,8,32.764407
6.2,9,32.797432
7.77,10,32.821979
5.1,7,32.841319
5.1,7,32.863808
8.15,11,32.890417
7.29,12,32.924345
7.17,11,32.95939
8.23,12,32.991575
7.38,11,33.024384
7.02,10,33.053259
7.02,10,33.085892
7.56,11,33.12254
8.22,11,33.150086
10.42,14,33.193392
7.02,10,33.222339
7.02,10,33.254732
7.33,11,33.285235
7.02,10,33.311678
7.02,10,33.341525
7.38,11,33.366335
7.75,11,33.397497
7.17,11,33.430914
7.02,10,33.455357
7.65,11,33.487689
7.75,11,33.518425
7.02,10,33.543737
7.02,10,33.576556
8.0,11,33.608752
7.02,10,33.636658
7.82,10,33.668926
4.9,6,33.68455
4.9,6,33.706218
4.9,6,33.723408
4.9,6,33.745454
4.9,6,33.759949
4.9,6,33.779429
4.9,6,33.793702
4.9,6,33.815655
2.29,5,33.824157
3.12,5,33.835886
5.1,7,33.85929
4.9,6,33.872138
4.9,6,33.892204
3.36,5,33.905426
5.02,7,33.928497
4.9,6,33.943529
4.9,6,33.962484
4.9,6,33.976286
4.9,6,33.998746
4.9,6,34.013983
4.9,6,34.038707
4.9,6,34.052412
4.82,6,34.072759
3.6,5,34.084249
3.6,5,34.098
3.6,5,34.119462
3.6,5,34.133591
3.6,5,34.145894
3.6,5,34.159165
3.6,5,34.176707
3.6,5,34.190047
3.6,5,34.202801
3.61,5,34.215548
4.11,6,34.243528
3.6,5,34.254764
3.6,5,34.266668
3.6,5,34.286878
4.38,6,34.299602
3.6,5,34.313915
3.74,6,34.337844
3.6,5,34.351675
3.6,5,34.361826
3.6,5,34.381973
3.6,5,34.398396
3.6,5,34.412043
3.6,5,34.424827
3.6,5,34.443128
3.6,5,34.456599
3.6,5,34.467687
8.73,12,34.508293
7.94,11,34.547568
7.02,10,34.573033
7.02,10,34.605761
7.7,11,34.643291
4.13,8,34.666723
7.02,10,34.694999
7.02,10,34.726187
7.02,10,34.750919
7.02,10,34.79066
7.02,10,34.821035
7.02,10,34.856571
7.02,10,34.884212
7.02,10,34.917479
7.65,11,34.945973
8.6,12,34.979629
