#{"t_start": 1774928086.0629199, "env_id": "None"}
r,l,t
7.92,9,22.054831
7.32,9,22.078291
7.92,9,22.106845
6.33,8,22.129174
7.92,9,22.159811
7.92,9,22.183792
5.47,7,22.205001
8.55,10,22.229998
7.92,9,22.253716
7.92,9,22.287698
9.9,11,22.314927
2.42,5,22.332669
7.92,9,22.355222
7.92,9,22.376971
7.92,9,22.401739
7.92,9,22.431557
8.28,10,22.456043
7.92,9,22.486299
6.06,8,22.510145
7.92,9,22.544467
5.73,7,22.559182
8.62,10,22.590369
7.92,9,22.615686
7.92,9,22.640197
4.78,7,22.662974
6.72,8,22.685503
7.92,9,22.711665
7.92,9,22.74473
7.92,9,22.770225
7.92,9,22.799346
7.92,9,22.825157
8.07,10,22.857105
7.92,9,22.882797
7.92,9,22.911932
7.92,9,22.946733
7.92,9,22.971908
7.92,9,22.997504
4.15,6,23.017995
7.92,9,23.045473
7.92,9,23.068648
7.92,9,23.092938
4.71,7,23.112639
7.92,9,23.136432
8.23,10,23.165991
7.92,9,23.185545
7.92,9,23.209822
7.92,9,23.237375
7.92,9,23.260864
7.92,9,23.283164
7.92,9,23.307335
10.57,12,23.341647
7.6,9,23.373279
7.6,9,23.399682
7.6,9,23.429672
7.6,9,23.455462
7.6,9,23.490143
9.62,11,23.517887
8.79,10,23.551237
4.42,6,23.565342
9.58,11,23.597537
7.6,9,23.622487
9.66,11,23.658568
7.72,9,23.682186
6.51,8,23.701786
8.19,10,23.735269
8.56,10,23.763775
7.94,10,23.799727
7.92,9,23.821359
4.07,6,23.842239
5.4,7,23.855892
5.94,8,23.880069
7.92,9,23.912681
7.92,9,23.935624
7.92,9,23.962013
7.92,9,23.985155
5.32,7,24.007262
7.92,9,24.03056
7.92,9,24.080823
5.4,7,24.095435
7.92,9,24.127455
7.92,9,24.152245
7.92,9,24.173709
7.92,9,24.195123
9.9,10,24.225097
7.92,9,24.24503
9.9,10,24.27423
7.92,9,24.296144
6.93,9,24.319215
7.92,9,24.340532
7.92,9,24.367183
7.92,9,24.390728
8.62,10,24.415317
7.99,10,24.442919
8.91,10,24.46485
7.92,9,24.494029
7.92,9,24.517656
4.62,6,24.530773
7.92,9,24.561709
7.92,9,24.586527
7.92,9,24.613302
6.93,8,24.632289
7.92,9,24.65458
7.92,9,24.686845
7.92,9,24.712993
6.61,8,24.735693
6.93,8,24.758971
8.24,10,24.78284
7.92,9,24.813815
9.82,11,24.83866
7.92,9,24.867585
7.92,9,24.893517
6.93,8,24.920047
7.92,9,24.948578
7.92,9,24.974903
7.92,9,25.009631
7.92,9,25.038538
7.92,9,25.072554
7.15,9,25.096515
7.92,9,25.14013
4.95,6,25.156114
7.92,9,25.185097
7.92,9,25.221826
7.92,9,25.251262
7.92,9,25.277093
7.92,9,25.302904
4.54,6,25.339153
6.1,8,25.363295
7.92,9,25.387269
6.26,8,25.409712
7.22,9,25.435179
7.92,9,25.468202
4.94,6,25.482965
8.59,10,25.516611
7.6,9,25.542601
9.3,12,25.575428
5.51,7,25.594819
7.6,9,25.622753
7.78,10,25.650389
7.99,10,25.683961
7.6,9,25.707923
7.6,9,25.734717
7.6,9,25.765984
7.6,9,25.792111
5.79,8,25.816752
7.41,8,25.839822
7.6,9,25.868244
6.75,9,25.896467
7.92,9,25.925697
7.92,9,25.94973
7.92,9,25.975389
7.92,9,25.998928
6.33,8,26.022824
4.27,6,26.043248
7.92,9,26.066771
5.55,7,26.089193
7.92,9,26.113494
7.92,9,26.136258
6.13,8,26.156077
5.53,7,26.177809
8.83,10,26.211167
7.92,9,26.239266
7.99,10,26.263779
7.92,9,26.296014
5.8,6,26.307707
8.59,10,26.337637
5.9,8,26.361013
7.6,9,26.387532
7.6,9,26.412116
7.6,9,26.440621
9.41,11,26.474622
7.6,9,26.499428
7.6,9,26.527897
7.6,9,26.551968
7.6,9,26.573444
8.52,10,26.604548
8.3,10,26.631191
7.93,10,26.663157
7.6,9,26.689604
8.26,10,26.715326
8.75,10,26.75467
7.92,9,26.780214
7.92,9,26.805104
7.92,9,26.834641
7.92,9,26.856902
7.92,9,26.881595
7.29,9,26.905944
6.93,8,26.931718
7.92,9,26.970371
7.92,9,26.993751
6.13,8,27.023466
7.92,9,27.052846
7.92,9,27.078567
7.64,9,27.121556
3.38,6,27.136793
6.44,8,27.187606
7.39,9,27.209307
7.48,9,27.2389
7.6,9,27.261617
7.7,10,27.28532
7.98,10,27.316229
7.6,9,27.339318
7.6,9,27.360461
7.6,9,27.390093
7.6,9,27.414809
5.9,8,27.43797
7.6,9,27.458538
7.6,9,27.478881
7.6,9,27.503208
7.6,9,27.522041
8.12,10,27.542647
7.69,10,27.567535
7.6,9,27.588506
9.7,10,27.614701
7.92,9,27.635516
7.92,9,27.656455
6.93,8,27.674942
7.92,9,27.693499
7.92,9,27.717582
7.92,9,27.738059
7.92,9,27.75691
4.68,6,27.772382
7.92,9,27.791595
4.99,7,27.807899
7.92,9,27.827814
7.92,9,27.847609
7.92,9,27.865406
7.92,9,27.888737
7.92,9,27.90677
8.91,10,27.924361
7.92,9,27.948181
7.92,9,27.966429
8.62,10,27.983689
7.04,9,28.00594
7.92,9,28.023334
7.92,9,28.042334
7.92,9,28.059068
7.92,9,28.082317
7.92,9,28.10006
5.64,7,28.114599
7.92,9,28.131842
7.92,9,28.150434
7.92,9,28.167605
7.92,9,28.190209
6.05,8,28.205816
7.92,9,28.223471
7.92,9,28.241457
8.43,10,28.314312
7.92,9,28.355409
7.92,9,28.411297
7.92,9,28.433764
7.92,9,28.465263
7.92,9,28.48765
7.92,9,28.507797
7.92,9,28.526022
7.92,9,28.555657
8.88,10,28.578573
9.81,11,28.608792
5.76,7,28.628882
5.76,7,28.643837
5.76,7,28.663517
5.76,7,28.682705
5.76,7,28.703252
5.81,8,28.724059
5.76,7,28.736982
5.76,7,28.77815
5.76,7,28.849951
5.76,7,28.88312
5.76,7,28.896126
5.76,7,28.915381
5.76,7,28.937889
5.76,7,28.962761
5.76,7,28.977437
5.76,7,28.998242
5.76,7,29.019413
5.76,7,29.041378
5.76,7,29.05738
7.78,11,29.086522
3.32,5,29.098761
3.32,5,29.118428
3.65,6,29.131465
3.64,6,29.152469
3.32,5,29.160557
3.32,5,29.17069
3.32,5,29.179615
5.3,7,29.195896
3.32,5,29.204924
3.32,5,29.222773
3.99,6,29.233818
3.84,6,29.254292
3.32,5,29.265947
3.32,5,29.277699
3.32,5,29.28907
11.24,13,29.327706
7.92,9,29.350617
6.03,8,29.371384
7.92,9,29.394844
7.92,9,29.418245
6.93,8,29.440202
7.92,9,29.472817
9.54,11,29.496948
5.76,7,29.518553
5.76,7,29.538385
5.76,7,29.560588
5.76,7,29.574852
5.76,7,29.595532
5.76,7,29.615787
4.48,6,29.628732
5.76,7,29.649687
5.89,8,29.669877
5.47,7,29.689717
4.07,6,29.699297
5.76,7,29.718253
5.76,7,29.736561
7.86,9,29.756279
7.92,9,29.778332
7.92,9,29.806291
7.92,9,29.827961
7.92,9,29.84902
7.92,9,29.871576
8.24,10,29.899167
7.6,9,29.917253
7.6,9,29.935184
7.6,9,29.965654
4.32,6,29.976049
5.76,7,29.994686
5.76,7,30.013904
5.76,7,30.026944
5.76,7,30.045286
5.76,7,30.064987
5.76,7,30.082266
5.88,8,30.10161
5.76,7,30.112834
6.53,8,30.131863
5.76,7,30.151138
5.76,7,30.171735
5.76,7,30.191396
5.51,7,30.202505
5.76,7,30.220607
6.09,8,30.240106
5.76,7,30.261768
5.76,7,30.279841
5.76,7,30.291337
5.76,7,30.311428
5.76,7,30.331335
6.46,8,30.350108
5.76,7,30.37013
5.76,7,30.381615
5.76,7,30.399727
8.44,10,30.425572
7.92,9,30.450452
7.92,9,30.475225
7.92,9,30.498148
7.92,9,30.523786
7.92,9,30.542759
7.92,9,30.567278
8.33,10,30.594345
5.94,7,30.605584
6.82,8,30.62644
2.86,4,30.637011
0.88,2,30.645506
0.88,2,30.647691
1.87,3,30.658972
1.87,3,30.669682
0.88,2,30.671783
0.88,2,30.680821
0.88,2,30.68326
0.88,2,30.692461
1.51,3,30.702238
0.88,2,30.704777
0.88,2,30.713799
0.88,2,30.71692
0.88,2,30.725779
0.88,2,30.728268
0.88,2,30.736977
0.88,2,30.739811
1.15,3,30.749634
0.88,2,30.751762
0.88,2,30.761906
0.88,2,30.764782
0.88,2,30.77341
0.88,2,30.77562
0.88,2,30.784566
0.88,2,30.787011
0.91,3,30.796634
0.88,2,30.804737
1.42,3,30.807493
0.88,2,30.815696
0.88,2,30.817837
0.88,2,30.825664
0.88,2,30.827344
0.88,2,30.83403
0.88,2,30.835599
0.88,2,30.843205
0.88,2,30.845452
0.88,2,30.855371
0.88,2,30.857423
7.23,8,30.878504
7.6,9,30.909582
7.6,9,30.930903
7.1,9,30.955114
7.6,9,30.979864
7.6,9,31.008483
7.6,9,31.033538
7.6,9,31.056649
7.6,9,31.079912
7.6,9,31.108898
7.6,9,31.130125
7.6,9,31.149304
7.6,9,31.171199
8.28,10,31.19715
8.7,10,31.217546
7.92,9,31.2436
7.92,9,31.267859
7.92,9,31.293407
7.92,9,31.314829
7.92,9,31.339212
8.57,10,31.362101
8.71,10,31.393088
6.14,8,31.415176
6.76,8,31.437497
7.92,9,31.460315
8.91,10,31.490588
7.92,9,31.520454
7.92,9,31.542698
9.9,11,31.578117
7.92,9,31.601747
7.92,9,31.625176
7.92,9,31.646973
6.93,8,31.669578
13.7,15,31.712628
7.76,9,31.736602
7.76,9,31.765882
7.76,9,31.791311
7.76,9,31.816189
8.4,10,31.85113
7.76,9,31.876512
7.76,9,31.899623
7.76,9,31.923173
8.15,10,31.956471
10.84,13,31.995806
7.58,9,32.020024
7.92,9,32.049872
7.92,9,32.074512
8.61,10,32.098432
7.92,9,32.129624
7.92,9,32.154229
7.92,9,32.179691
7.92,9,32.202703
7.85,9,32.232611
5.8,6,32.24631
8.11,10,32.276972
6.38,8,32.297607
9.62,11,32.322259
7.92,9,32.347236
7.92,9,32.368418
7.92,9,32.387333
7.59,9,32.408139
7.92,9,32.430751
7.92,9,32.453001
7.92,9,32.474073
7.6,9,32.493364
7.6,9,32.551075
7.6,9,32.574084
7.6,9,32.591744
7.6,9,32.611861
7.64,9,32.638149
4.95,6,32.648914
7.92,9,32.668129
7.92,9,32.693062
7.92,9,32.710598
6.93,8,32.727487
7.92,9,32.748945
7.92,9,32.772135
7.92,9,32.801476
7.92,9,32.824945
8.01,10,32.846303
13.7,15,32.887409
7.76,9,32.909785
8.64,10,32.942569
7.76,9,32.964372
7.76,9,32.985259
8.22,10,33.014486
7.6,9,33.038652
7.6,9,33.06005
9.7,10,33.092066
5.94,7,33.110807
7.92,9,33.133836
7.92,9,33.155282
9.45,11,33.180858
9.82,11,33.205201
7.92,9,33.224448
7.92,9,33.242927
7.92,9,33.263501
8.44,10,33.291608
7.92,9,33.312709
8.56,10,33.339283
7.92,9,33.360061
7.92,9,33.382095
5.51,7,33.400196
7.77,9,33.420176
7.92,9,33.442618
7.92,9,33.473142
7.92,9,33.49674
8.63,10,33.518798
8.46,10,33.549459
7.92,9,33.570833
7.11,9,33.615829
9.9,11,33.648727
7.92,9,33.671985
8.91,10,33.701455
7.92,9,33.723003
5.94,7,33.741245
8.17,10,33.762211
7.92,9,33.784963
7.56,9,33.805862
7.92,9,33.826642
7.92,9,33.845665
7.92,9,33.874161
7.92,9,33.898184
7.92,9,33.921015
7.92,9,33.944312
7.92,9,33.98755
7.92,9,34.010866
7.92,9,34.03199
8.32,11,34.060534
6.49,8,34.079398
7.92,9,34.100466
7.92,9,34.117889
7.92,9,34.142781
7.92,9,34.163375
7.92,9,34.183028
7.92,9,34.204784
7.53,9,34.230963
5.36,7,34.243328
7.92,9,34.26865
7.92,9,34.28765
7.92,9,34.312557
6.3,9,34.334501
7.92,9,34.365406
8.19,10,34.387921
6.79,8,34.410898
7.92,9,34.43411
7.92,9,34.460801
7.92,9,34.48318
6.93,8,34.518167
8.28,10,34.538694
5.77,7,34.554779
6.17,9,34.571208
7.92,9,34.593532
6.31,8,34.616258
7.92,9,34.638323
5.51,7,34.65791
7.92,9,34.677266
5.09,7,34.696681
8.91,10,34.718765
7.24,9,34.740311
7.97,10,34.767646
5.71,7,34.782518
7.92,9,34.804119
6.65,8,34.824806
5.5,7,34.843628
7.92,9,34.865257
7.92,9,34.887223
7.92,9,34.906762
5.73,7,34.925642
7.92,9,34.950436
13.7,15,34.989641
12.36,14,35.029565
9.4,11,35.05503
8.46,10,35.086384
7.76,9,35.109425
7.76,9,35.132332
8.43,10,35.157795
8.42,10,35.179356
7.6,9,35.205413
7.6,9,35.226744
7.6,9,35.247737
7.6,9,35.270354
7.6,9,35.298626
7.6,9,35.322061
7.6,9,35.346993
8.87,10,35.379786
8.9,10,35.406247
7.92,9,35.430425
7.92,9,35.463878
7.92,9,35.489487
7.92,9,35.515521
8.31,10,35.550525
7.92,9,35.578526
8.7,10,35.605662
8.58,10,35.638448
8.79,10,35.665239
7.92,9,35.699102
13.7,15,35.740196
8.6,10,35.772362
7.76,9,35.795192
8.44,10,35.82813
8.56,10,35.852134
7.76,9,35.876032
7.76,9,35.907591
7.76,9,35.931772
7.76,9,35.955602
8.46,10,35.985955
7.76,9,36.009206
9.64,11,36.041362
7.83,10,36.067503
7.76,9,36.092085
8.4,10,36.129062
7.76,9,36.155235
11.4,13,36.191157
10.49,12,36.232059
7.92,9,36.266976
7.92,9,36.294051
8.2,10,36.318825
7.07,9,36.351294
8.31,10,36.375287
9.9,11,36.407846
6.7,8,36.427704
8.84,10,36.450946
7.92,9,36.483802
7.92,9,36.509805
7.92,9,36.535777
7.92,9,36.560449
7.45,9,36.592549
7.92,9,36.62043
7.92,9,36.645741
7.92,9,36.669968
7.2,9,36.702018
7.92,9,36.73016
7.63,9,36.756663
6.93,8,36.782613
6.4,8,36.806766
7.6,9,36.831954
7.92,9,36.872113
7.92,9,36.897889
5.6,7,36.920432
7.92,9,36.945032
7.57,9,36.969014
5.85,7,36.991443
7.92,9,37.021875
7.92,9,37.048664
7.92,9,37.080945
7.92,9,37.105711
7.92,9,37.13164
5.47,7,37.154753
7.92,9,37.179319
7.92,9,37.204493
7.92,9,37.236069
7.92,9,37.259017
7.92,9,37.283536
8.91,10,37.317276
7.92,9,37.342628
7.92,9,37.367686
7.92,9,37.393443
7.92,9,37.424186
7.92,9,37.448574
7.92,9,37.472296
7.92,9,37.499225
7.92,9,37.532631
4.04,6,37.550001
7.92,9,37.576562
7.92,9,37.60748
8.55,10,37.633698
7.92,9,37.656957
7.92,9,37.686462
4.1,6,37.699269
7.92,9,37.724692
7.92,9,37.753062
9.9,11,37.777755
7.92,9,37.807605
7.92,9,37.830588
7.92,9,37.851188
7.53,9,37.871564
7.92,9,37.898766
7.92,9,37.92079
8.82,10,37.942895
6.11,8,37.962448
7.92,9,37.990267
7.92,9,38.013042
8.91,10,38.051628
7.92,9,38.07964
7.71,9,38.100463
7.92,9,38.122666
5.06,7,38.141355
7.92,9,38.16249
7.92,9,38.183843
7.92,9,38.212013
7.92,9,38.234291
8.79,10,38.256395
7.6,9,38.283451
7.6,9,38.304783
7.6,9,38.327263
7.6,9,38.348115
7.6,9,38.375103
7.72,10,38.461169
7.6,9,38.501498
7.6,9,38.529607
7.93,10,38.551774
7.6,9,38.574697
12.34,14,38.612471
10.61,12,38.644699
10.83,13,38.676414
11.8,13,38.708775
7.92,9,38.737939
7.92,9,38.759702
7.92,9,38.782119
5.57,8,38.80211
7.92,9,38.823555
7.92,9,38.852746
8.19,10,38.958613
13.7,15,39.005344
13.7,15,39.04913
12.6,14,39.083068
7.86,9,39.103873
12.71,14,39.147393
9.97,12,39.18171
7.76,9,39.203196
8.4,10,39.235031
7.76,9,39.25902
7.84,10,39.282399
11.22,13,39.324861
7.92,9,39.349507
7.92,9,39.376088
7.61,9,39.397554
7.92,9,39.430279
7.92,9,39.457833
7.92,9,39.480984
5.72,7,39.500941
7.92,9,39.528875
7.92,9,39.554795
7.92,9,39.592175
7.92,9,39.617429
7.92,9,39.643705
7.92,9,39.666487
7.92,9,39.693125
8.43,10,39.715997
7.92,9,39.742238
6.93,8,39.763528
7.92,9,39.794502
7.92,9,39.820792
7.92,9,39.844048
7.92,9,39.86712
8.42,10,39.897821
5.35,7,39.915394
9.57,11,39.939493
9.9,10,39.969896
9.9,10,39.99299
8.7,10,40.021273
9.58,11,40.052189
7.6,9,40.072826
7.6,9,40.093283
7.6,9,40.113686
7.6,9,40.144208
6.22,8,40.162228
7.6,9,40.185366
7.6,9,40.207699
7.6,9,40.227044
7.6,9,40.256583
7.6,9,40.277269
8.4,10,40.298391
7.6,9,40.32535
6.12,8,40.347414
8.29,10,40.370313
7.6,9,40.390543
7.6,9,40.41726
7.6,9,40.443671
7.6,9,40.4702
7.88,9,40.496183
5.78,7,40.517609
7.92,9,40.541297
7.83,9,40.572183
7.92,9,40.595874
4.73,6,40.608729
7.92,9,40.638732
7.92,9,40.664811
7.92,9,40.688699
7.92,9,40.713903
4.78,6,40.732808
7.92,9,40.758406
5.94,7,40.778706
7.92,9,40.802197
7.92,9,40.82491
7.92,9,40.856115
5.41,7,40.870179
7.24,9,40.899178
10.77,12,40.933038
7.92,9,40.962631
8.91,10,40.988557
7.92,9,41.017891
7.92,9,41.040922
7.92,9,41.067028
7.92,9,41.091069
8.46,10,41.121755
5.73,7,41.14268
7.92,9,41.167217
7.92,9,41.191011
7.92,9,41.215362
5.52,7,41.235967
7.92,9,41.260144
7.32,9,41.289044
7.92,9,41.313482
7.92,9,41.33725
6.54,8,41.362118
6.92,8,41.384497
7.92,9,41.40903
7.92,9,41.440259
7.92,9,41.466915
7.92,9,41.494018
7.92,9,41.517049
8.79,10,41.547988
8.61,10,41.574973
7.92,9,41.605975
8.79,10,41.629283
7.92,9,41.654373
7.92,9,41.686605
7.92,9,41.712061
7.26,9,41.735879
7.92,9,41.760371
7.77,9,41.790124
7.92,9,41.814273
9.9,10,41.839483
7.92,9,41.872122
7.92,9,41.898406
7.92,9,41.923295
7.92,9,41.946853
7.92,9,41.979045
8.75,10,42.005307
5.9,8,42.029114
7.6,9,42.051974
5.12,7,42.073622
7.92,9,42.097123
7.92,9,42.126614
6.72,8,42.148255
6.3,8,42.171911
7.92,9,42.197666
4.85,6,42.211013
7.83,9,42.242176
8.1,10,42.270801
7.92,9,42.296767
8.89,10,42.329223
4.26,6,42.342137
7.92,9,42.372923
7.92,9,42.398549
7.92,10,42.420836
7.92,9,42.449824
9.9,11,42.479197
8.44,10,42.511688
7.92,9,42.536577
7.92,9,42.562075
7.92,9,42.593403
7.92,9,42.618532
7.92,9,42.643082
7.92,9,42.66736
6.93,8,42.690524
7.5,9,42.721792
6.14,8,42.744109
4.88,6,42.757298
7.92,9,42.78288
7.92,9,42.812832
5.41,8,42.834981
7.92,9,42.859802
6.09,8,42.883036
7.92,9,42.907487
7.92,9,42.929977
7.92,9,42.961132
7.92,9,42.985159
7.92,9,43.009847
7.92,9,43.034017
7.92,9,43.06313
5.24,7,43.077456
7.92,9,43.106461
7.92,9,43.129944
7.92,9,43.153986
5.46,7,43.176467
13.72,15,43.220855
10.73,12,43.251611
8.75,10,43.276465
10.64,12,43.307337
12.56,14,43.347114
11.6,13,43.382571
13.07,15,43.422901
11.42,14,43.457747
9.54,11,43.490855
10.7,12,43.522091
8.88,10,43.544387
7.92,9,43.574096
7.92,9,43.595796
7.92,9,43.617316
7.92,9,43.638646
7.92,9,43.667802
7.92,9,43.693296
7.92,9,43.716439
5.73,7,43.735976
7.92,9,43.757586
7.92,9,43.791604
7.92,9,43.818984
6.76,8,43.839136
6.93,8,43.858958
7.92,9,43.883198
9.57,11,43.912237
6.26,9,43.932771
7.99,10,43.955997
4.62,6,43.976403
5.84,8,43.996749
6.44,8,44.01781
6.59,9,44.039754
7.21,9,44.062609
5.12,6,44.081941
4.6,6,44.09398
6.44,8,44.113954
6.44,8,44.135398
9.79,11,44.165023
7.92,9,44.188051
7.16,9,44.215553
7.92,9,44.237791
7.92,9,44.260049
7.92,9,44.282619
6.32,8,44.303156
8.49,10,44.332146
7.5,9,44.353751
9.67,11,44.384771
14.0,16,44.425341
5.02,7,44.44467
7.92,9,44.466509
7.92,9,44.490111
10.83,12,44.521763
12.71,14,44.561287
7.76,9,44.583147
7.76,9,44.604813
9.1,11,44.633769
7.95,10,44.655665
7.76,9,44.685024
7.76,9,44.708624
7.76,9,44.730343
7.76,9,44.751847
7.76,9,44.781094
7.76,9,44.804062
8.84,11,44.833268
8.05,10,44.856748
7.76,9,44.878417
7.76,9,44.908931
8.95,11,44.932727
7.76,9,44.963109
7.76,9,44.986408
7.86,10,45.010834
9.86,11,45.0416
8.64,10,45.071192
7.92,9,45.094694
8.28,10,45.116955
8.43,10,45.144842
8.32,10,45.16854
8.64,10,45.19898
7.92,9,45.220827
6.03,8,45.241068
6.45,8,45.262048
8.2,9,45.283165
7.92,9,45.313587
7.92,9,45.337307
7.92,9,45.359119
7.92,9,45.397912
7.92,9,45.425649
7.92,9,45.447762
7.8,9,45.471235
7.92,9,45.494498
6.9,8,45.515421
7.92,9,45.544539
7.92,9,45.569407
7.48,9,45.591521
3.86,6,45.609417
7.08,9,45.63162
7.92,9,45.65419
7.92,9,45.675819
8.64,10,45.706122
7.92,9,45.72822
4.78,6,45.74595
7.92,9,45.766757
7.92,9,45.788655
6.72,8,45.80962
5.09,7,45.82934
7.92,9,45.85069
7.81,9,45.872009
7.92,9,45.901162
7.49,9,45.921945
7.92,9,45.943259
7.44,9,45.965262
7.92,9,45.99431
7.92,9,46.017011
7.92,9,46.03892
7.92,9,46.060355
7.92,9,46.088139
7.92,9,46.110535
7.92,9,46.130273
7.92,9,46.149695
8.42,10,46.176126
7.6,9,46.198879
7.6,9,46.219733
7.6,9,46.24402
7.6,9,46.264785
8.2,9,46.290723
8.0,10,46.319463
7.6,9,46.34046
7.22,9,46.361567
7.6,9,46.383118
7.6,9,46.410925
7.6,9,46.432732
7.6,9,46.454072
5.77,8,46.475762
7.6,9,46.504603
7.6,9,46.531028
7.6,9,46.551781
9.74,11,46.581112
8.91,10,46.604181
9.9,10,46.633029
6.61,8,46.652483
11.63,13,46.68373
10.86,12,46.716881
15.68,17,46.759092
8.75,10,46.787786
7.76,9,46.812217
7.76,9,46.833823
8.26,10,46.862596
12.77,14,46.89552
6.02,8,46.917063
7.92,9,46.940042
7.92,9,46.971077
7.92,9,46.993212
9.9,11,47.02594
7.92,9,47.04814
7.92,9,47.070563
7.92,9,47.092729
7.92,9,47.122283
7.92,9,47.145575
7.92,9,47.167617
7.92,9,47.189397
7.92,9,47.218163
7.92,9,47.239392
7.07,9,47.260116
6.46,8,47.279274
5.35,7,47.298649
7.97,10,47.321433
7.77,9,47.348087
7.92,9,47.371208
7.92,9,47.39307
13.7,15,47.435121
7.76,9,47.457251
7.76,9,47.480065
7.76,9,47.510875
13.7,15,47.54723
7.92,9,47.57619
7.92,9,47.598381
7.92,9,47.622643
7.92,9,47.644424
7.92,9,47.672168
5.97,8,47.691902
13.7,15,47.728287
8.09,10,47.756
7.76,9,47.778632
7.76,9,47.801032
7.76,9,47.830695
7.76,9,47.852107
7.76,9,47.873548
7.76,9,47.895208
7.76,9,47.9236
8.41,10,47.9463
7.76,9,47.969288
8.61,10,47.998932
7.76,9,48.022838
8.55,10,48.051569
15.68,17,48.095119
7.92,9,48.11854
8.17,10,48.146816
7.82,9,48.168159
7.92,9,48.190323
7.92,9,48.213759
7.92,9,48.242085
7.92,9,48.263896
8.91,10,48.287277
5.78,7,48.307009
8.1,10,48.336619
7.92,9,48.357007
9.74,11,48.385981
8.91,10,48.408547
4.36,6,48.427583
6.75,8,48.448042
7.92,9,48.470156
7.92,9,48.491983
7.92,9,48.571518
7.92,9,48.624656
7.92,9,48.646664
6.93,8,48.667154
7.92,9,48.689873
7.92,9,48.712453
4.52,6,48.732538
7.92,9,48.755128
7.92,9,48.778195
7.92,9,48.80768
7.92,9,48.831398
4.96,7,48.850071
7.92,9,48.872451
7.92,9,48.894799
7.92,9,48.918208
7.92,9,48.947247
5.61,7,49.047203
5.52,7,49.066487
7.92,9,49.089769
7.92,9,49.114965
4.95,6,49.127888
13.72,15,49.162918
7.92,9,49.179436
7.92,9,49.197165
8.28,10,49.2381
7.1,9,49.254225
6.05,8,49.271928
7.92,9,49.291928
7.92,9,49.321787
4.52,7,49.334677
7.45,9,49.363187
7.92,9,49.387061
5.77,7,49.409381
7.92,9,49.433515
8.42,10,49.456275
7.92,9,49.48498
8.14,10,49.508218
8.82,10,49.539336
7.92,9,49.562459
7.92,9,49.585088
8.47,10,49.616108
10.57,12,49.650382
7.6,9,49.669381
7.85,10,49.687991
10.32,12,49.713703
6.93,8,49.732973
5.14,7,49.752198
5.13,7,49.767456
6.6,8,49.785867
4.95,6,49.797988
7.92,9,49.822064
7.92,9,49.841245
5.32,7,49.857046
7.92,9,49.879716
7.92,9,49.901208
4.9,6,49.918651
7.92,9,49.941379
7.83,9,49.961066
4.95,6,49.981827
7.92,9,50.005788
4.66,6,50.019338
9.9,10,50.051621
7.53,9,50.071086
7.53,9,50.092944
7.92,9,50.120343
7.92,9,50.14276
8.2,10,50.16302
7.92,9,50.191054
6.21,7,50.205037
7.92,9,50.233211
13.72,15,50.267938
13.7,15,50.303127
11.72,13,50.33034
11.72,13,50.364001
10.73,12,50.390167
6.61,8,50.412747
14.69,16,50.458114
7.92,9,50.476963
4.46,6,50.487637
7.92,9,50.514882
7.92,9,50.535816
7.92,9,50.565385
2.68,4,50.575911
8.91,10,50.606125
8.07,10,50.628709
7.92,9,50.652047
7.92,9,50.680225
8.97,11,50.705762
7.92,9,50.735892
7.92,9,50.753193
6.93,8,50.772677
7.92,9,50.794976
8.01,10,50.823306
7.92,9,50.849236
7.98,10,50.871987
7.92,9,50.902034
7.92,9,50.924852
7.52,9,50.947933
8.82,10,50.978536
7.53,9,50.998271
3.68,6,51.011085
8.82,10,51.038438
7.92,9,51.058015
7.92,9,51.078443
7.92,9,51.104784
7.92,9,51.128014
7.92,9,51.150451
7.92,9,51.174073
14.78,17,51.220384
7.92,9,51.240847
8.83,10,51.260685
8.79,10,51.288975
7.92,9,51.312638
7.92,9,51.33511
7.92,9,51.364111
8.43,10,51.388245
7.43,9,51.409815
7.92,9,51.434913
7.92,9,51.45386
7.92,9,51.46998
7.92,9,51.491679
7.35,9,51.515218
6.93,8,51.533339
7.92,9,51.553636
7.29,9,51.569976
7.8,9,51.588111
7.92,9,51.611638
7.81,8,51.626878
7.92,9,51.645486
7.92,9,51.661986
8.91,10,51.686231
7.92,9,51.706377
7.92,9,51.724743
7.92,9,51.73918
5.07,7,51.755086
9.9,11,51.774498
7.92,9,51.791289
7.92,9,51.80884
7.92,9,51.83213
7.92,9,51.848856
7.92,9,51.866188
7.28,9,51.883307
7.92,9,51.907416
7.92,9,51.926399
7.92,9,51.944867
8.07,10,51.971356
7.92,9,51.986691
7.92,9,52.005011
7.92,9,52.022895
8.9,10,52.045674
7.92,9,52.061658
5.51,7,52.075878
7.92,9,52.092766
7.92,9,52.107268
8.33,10,52.129705
7.09,9,52.144817
8.91,10,52.165975
9.9,11,52.184121
8.31,10,52.205687
7.92,9,52.220333
7.92,9,52.235676
7.92,9,52.25525
7.92,9,52.271341
7.92,9,52.289004
8.09,10,52.313079
7.92,9,52.331126
7.92,9,52.353048
7.92,9,52.372371
7.92,9,52.393523
7.92,9,52.411262
7.73,9,52.426737
7.08,9,52.445566
7.92,9,52.471738
8.79,10,52.492974
8.79,10,52.520849
7.02,9,52.542024
6.35,8,52.563333
7.92,9,52.582546
7.88,9,52.602888
7.92,9,52.631257
5.11,7,52.64288
7.92,9,52.668221
7.92,9,52.688575
