#{"t_start": 1774859688.4643807, "env_id": "None"}
r,l,t
8.65,11,19.921541
9.77,12,19.95521
8.19,10,19.985966
8.19,10,20.011633
8.19,10,20.045667
8.74,11,20.073422
3.98,7,20.0935
8.48,12,20.12988
8.19,10,20.161173
9.2,12,20.192464
8.19,10,20.220037
8.19,10,20.251624
6.62,9,20.274116
8.19,10,20.299466
9.06,11,20.33398
8.19,10,20.36049
8.19,10,20.38306
7.28,9,20.403962
2.88,5,20.42031
3.64,5,20.432818
3.64,5,20.445652
3.64,5,20.459636
3.64,5,20.478295
4.32,6,20.489289
3.34,5,20.500419
3.64,5,20.518911
3.64,5,20.531195
3.64,5,20.543922
3.64,5,20.557712
3.64,5,20.574956
2.73,4,20.584037
3.64,5,20.595923
3.64,5,20.60833
1.73,3,20.618132
1.64,3,20.628971
1.64,3,20.632155
1.64,3,20.641046
1.64,3,20.650019
1.64,3,20.658238
2.52,4,20.668605
1.05,3,20.67105
1.64,3,20.680423
1.64,3,20.690419
1.64,3,20.700348
3.46,5,20.711751
9.29,12,20.741559
8.19,10,20.767794
8.19,10,20.796283
7.83,10,20.817226
8.89,12,20.852165
8.19,10,20.882047
8.91,11,20.912415
8.19,10,20.936693
8.19,10,20.96429
8.19,10,20.982649
8.19,10,21.006412
8.19,10,21.024429
8.48,11,21.051038
9.4,12,21.079306
8.56,11,21.104056
8.19,10,21.122579
8.19,10,21.152265
8.19,10,21.173767
8.52,11,21.198595
8.19,10,21.216659
8.36,11,21.246776
8.19,10,21.276957
8.34,11,21.30091
8.3,11,21.33019
8.19,10,21.358127
8.19,10,21.377687
8.19,10,21.406623
8.96,11,21.429659
8.57,11,21.460054
16.56,19,21.505275
8.37,10,21.523272
8.37,10,21.553973
8.37,10,21.577984
9.82,12,21.679678
8.52,11,21.708798
8.37,10,21.734722
9.01,11,21.754346
8.53,11,21.784663
8.37,10,21.815521
8.37,10,21.83977
8.37,10,21.870033
8.62,11,21.896051
8.37,10,21.926818
8.37,10,21.952697
8.37,10,22.011226
8.37,10,22.033584
8.37,10,22.065885
9.07,11,22.097832
9.31,11,22.121106
8.37,10,22.149055
9.91,12,22.183042
9.35,11,22.213448
8.37,10,22.237098
8.37,10,22.266801
8.37,10,22.291935
8.37,10,22.322767
8.37,10,22.343644
8.37,10,22.372736
8.37,10,22.396426
8.37,10,22.424384
8.37,10,22.445539
8.37,10,22.473175
9.22,11,22.495141
8.37,10,22.519766
8.37,10,22.536677
8.37,10,22.563604
8.37,10,22.584794
8.37,10,22.613301
8.8,11,22.641823
9.72,12,22.670234
9.81,12,22.695228
9.46,12,22.724402
8.7,11,22.748323
8.79,11,22.780522
8.37,10,22.807331
8.37,10,22.830189
8.37,10,22.862777
8.37,10,22.888926
9.22,11,22.92138
9.63,12,22.955755
8.37,10,22.981234
9.21,12,23.013043
8.37,10,23.049609
8.37,10,23.076206
8.37,10,23.10669
8.37,10,23.131338
8.85,11,23.160818
8.88,11,23.192773
8.37,10,23.217863
8.49,11,23.250719
8.37,10,23.284055
8.37,10,23.312107
8.37,10,23.341767
8.37,10,23.361572
13.35,16,23.403448
8.19,10,23.432914
8.19,10,23.455604
8.19,10,23.485058
8.19,10,23.508273
8.19,10,23.537245
8.32,11,23.561306
8.19,10,23.593581
8.65,11,23.623713
8.19,11,23.648926
8.59,11,23.700283
8.3,11,23.799603
8.53,11,23.835747
6.54,9,23.862121
9.1,11,23.900712
8.19,10,23.92732
12.92,15,23.97602
8.37,10,24.003889
8.37,10,24.04001
8.37,10,24.066029
9.75,12,24.099943
9.75,12,24.129239
8.37,10,24.158388
9.32,11,24.192117
8.37,10,24.216216
8.37,10,24.24486
8.79,11,24.268336
7.14,8,24.290342
12.92,15,24.332759
9.28,11,24.36324
8.37,10,24.387654
8.65,11,24.418159
8.37,10,24.448608
8.37,10,24.471511
8.37,10,24.507395
8.37,10,24.532523
8.37,10,24.574162
8.37,10,24.600088
8.37,10,24.630464
8.37,10,24.656971
9.98,13,24.692213
13.78,16,24.73846
8.76,11,24.772275
6.41,8,24.794123
8.19,10,24.824502
8.19,10,24.846918
8.19,10,24.878919
8.19,10,24.904268
9.66,12,24.934516
8.19,10,24.967305
8.19,10,24.99418
8.19,10,25.024881
8.19,11,25.05135
8.19,10,25.084545
8.4,11,25.119306
16.06,19,25.166454
12.01,14,25.208338
8.37,10,25.233482
9.81,12,25.263272
8.53,11,25.29475
8.44,11,25.327586
8.37,10,25.352506
8.79,11,25.384662
8.37,10,25.416851
5.38,8,25.43758
8.37,10,25.4617
8.37,10,25.492208
8.37,10,25.512603
8.37,10,25.542668
8.37,10,25.569098
8.37,10,25.599878
8.37,10,25.622386
8.37,10,25.64656
8.52,12,25.674194
8.37,10,25.69556
8.37,10,25.72163
9.69,12,25.753901
11.1,13,25.782722
8.37,10,25.802577
8.37,10,25.827998
8.37,10,25.847522
8.37,10,25.874589
8.37,10,25.894117
10.91,13,25.933603
7.88,10,25.953589
6.59,9,25.974156
7.15,9,25.994069
8.19,10,26.012079
13.22,16,26.043783
9.81,12,26.073676
11.65,14,26.114917
12.73,15,26.151975
8.37,10,26.180468
8.92,11,26.210103
8.96,11,26.233478
8.8,11,26.261489
8.74,11,26.289296
4.88,7,26.308366
3.72,5,26.319768
3.66,5,26.331157
4.25,6,26.348438
6.31,8,26.366395
4.54,7,26.378672
6.26,8,26.400681
5.33,7,26.41772
5.28,7,26.433694
6.31,8,26.451766
3.72,5,26.460552
3.72,5,26.4701
3.72,5,26.485927
3.72,5,26.497337
3.72,5,26.50932
3.72,5,26.519972
3.55,6,26.534772
3.72,5,26.548113
3.72,5,26.561259
3.72,5,26.580598
3.72,5,26.592222
1.93,4,26.602792
3.72,5,26.614673
3.72,5,26.625567
3.72,5,26.644246
3.72,5,26.653023
3.12,5,26.660957
3.72,5,26.66889
3.72,5,26.684207
3.57,5,26.69419
3.72,5,26.707087
3.72,5,26.718235
3.72,5,26.736763
2.69,4,26.747524
3.72,5,26.759584
3.72,5,26.769664
3.72,5,26.782645
2.61,4,26.793879
3.72,5,26.814542
3.72,5,26.827235
3.72,5,26.838594
3.72,5,26.850924
3.72,5,26.86914
3.72,5,26.882588
3.78,5,26.893709
3.72,5,26.907337
3.47,5,26.924901
3.72,5,26.938567
3.72,5,26.949765
3.72,5,26.96075
3.72,5,26.97892
3.72,5,26.987612
3.72,5,26.998028
3.72,5,27.009056
3.0,5,27.024563
3.72,5,27.036107
3.72,5,27.046498
3.72,5,27.055827
3.72,5,27.071835
3.72,5,27.083448
3.72,5,27.094135
3.72,5,27.104057
3.72,5,27.120707
3.72,5,27.130799
3.72,5,27.140752
2.34,4,27.149256
3.72,5,27.159834
3.72,5,27.176378
3.72,5,27.192089
3.72,5,27.203316
3.72,5,27.213717
3.72,5,27.233078
3.72,5,27.243232
3.72,5,27.254702
3.72,5,27.26515
3.72,5,27.281615
3.72,5,27.291883
3.72,5,27.301893
2.66,4,27.313571
3.72,5,27.32591
3.72,5,27.342245
