#{"t_start": 1774938983.8939157, "env_id": "None"}
r,l,t
6.59,12,18.756564
6.22,9,18.770919
5.96,9,18.783488
6.53,12,18.801253
3.79,8,18.81286
5.38,9,18.826245
4.61,8,18.839369
2.63,5,18.847174
5.42,10,18.861995
4.91,9,18.874684
3.43,7,18.884493
5.18,9,18.898437
3.83,6,18.908995
3.54,7,18.919744
3.32,7,18.930127
3.13,6,18.94024
3.92,8,18.952755
6.91,12,18.972044
6.43,10,18.987874
5.76,10,19.004174
5.56,8,19.017733
3.42,6,19.028782
6.02,8,19.043602
5.21,8,19.056601
4.43,6,19.066068
4.39,7,19.075977
3.3,7,19.089164
5.06,9,19.103251
3.03,7,19.116355
5.99,9,19.133498
2.84,5,19.143536
3.46,8,19.159341
2.71,6,19.171441
5.18,7,19.184417
6.39,10,19.201917
5.0,9,19.216988
4.15,7,19.229151
2.9,5,19.239043
5.34,8,19.255402
5.73,10,19.275677
8.31,14,19.301503
3.3,6,19.312163
3.24,6,19.321835
4.76,8,19.339655
3.91,7,19.351719
8.43,12,19.370602
5.47,11,19.387275
3.2,6,19.399042
3.67,7,19.414952
4.85,8,19.43222
3.38,7,19.447354
3.55,7,19.459671
4.17,8,19.473009
5.29,8,20.245312
8.19,14,20.270546
5.36,8,20.281531
4.81,8,20.29451
5.98,9,20.306329
8.06,14,20.32426
2.73,6,20.333592
6.55,10,20.350031
4.76,10,20.3664
4.47,9,20.380103
7.03,15,20.408178
5.27,8,20.431658
3.86,7,20.456083
5.15,9,20.503735
5.96,10,20.540461
4.95,8,20.554267
3.11,6,20.568042
2.79,5,20.577027
5.29,8,20.590195
7.97,13,20.610636
3.74,7,20.620509
2.75,5,20.627996
6.23,11,20.644305
7.53,11,20.663922
2.18,4,20.668898
5.86,10,20.68487
6.91,11,20.701641
6.52,11,20.721933
3.81,7,20.734187
5.74,10,20.751183
4.76,8,20.764206
5.76,10,20.778431
6.44,12,20.791597
4.7,8,20.801373
3.03,6,20.809291
4.33,8,20.819823
2.24,5,20.841282
5.73,9,20.856579
5.98,9,20.86935
8.45,13,20.890263
2.95,6,20.90124
4.93,8,20.914835
4.8,8,20.927038
5.36,8,20.93912
7.05,10,20.955287
6.13,9,20.971223
8.06,13,20.993961
8.42,14,21.01719
3.27,7,21.029263
1.5,4,21.036337
4.2,7,21.047279
3.77,7,21.057381
7.56,11,21.074355
8.02,12,21.093894
2.27,5,21.099722
1.88,5,21.106258
5.05,8,21.120238
3.34,5,21.129286
8.78,13,21.791781
7.82,10,21.808161
3.13,7,21.817579
7.48,12,21.834221
11.35,17,21.858669
5.51,9,21.875288
4.95,8,21.888369
5.25,9,21.901456
3.21,7,21.910538
10.13,15,21.929668
3.48,7,21.936773
5.95,12,21.94955
4.63,8,21.958207
5.84,9,21.971114
7.73,12,21.988782
5.14,8,22.001535
4.08,8,22.014219
9.08,13,22.03107
6.45,10,22.044426
4.47,7,22.053393
8.9,12,22.072175
7.39,12,22.088359
5.98,9,22.101614
3.71,6,22.110469
3.14,5,22.118939
5.09,9,22.134651
5.67,10,22.150928
4.11,7,22.161961
5.03,8,22.173796
4.89,10,22.189086
7.81,11,22.205796
6.38,10,22.221892
4.76,9,22.23705
5.81,8,22.250254
2.58,5,22.259595
8.67,14,22.284871
4.82,8,22.298917
5.73,10,22.315951
5.89,9,22.331779
2.05,5,22.340588
7.01,10,22.357959
3.43,6,22.368451
3.4,8,22.381675
4.11,8,22.394334
4.16,7,22.405876
4.9,7,22.417625
3.99,8,22.431406
3.81,8,22.443909
7.05,11,22.461607
6.24,9,22.476978
7.42,13,22.497206
2.86,6,22.506956
5.2,9,22.52233
5.55,8,22.537548
5.82,9,22.55129
4.3,7,22.560687
3.54,6,22.570281
3.93,7,23.200854
2.61,6,23.208736
3.51,6,23.215903
5.29,10,23.228526
4.26,7,23.236524
1.87,3,23.240062
3.97,7,23.248883
4.77,9,23.260669
4.09,8,23.269874
6.88,12,23.288187
3.04,8,23.298297
9.43,15,23.315763
10.3,15,23.334109
5.8,11,23.344912
4.07,8,23.353991
6.95,11,23.371021
5.21,8,23.383652
4.49,8,23.396193
2.35,5,23.403409
2.04,5,23.410923
6.42,9,23.423858
12.45,17,23.453266
2.7,6,23.462585
3.21,7,23.472388
4.15,7,23.482847
8.91,13,23.4974
4.72,8,23.506926
5.17,10,23.518062
4.64,8,23.528654
4.78,8,23.541851
5.78,10,23.552291
10.55,17,23.578816
9.35,14,23.601333
10.82,17,23.624147
6.64,10,23.6403
4.16,7,23.652222
11.93,18,23.677533
10.05,15,23.700187
6.29,11,23.713228
7.96,12,23.726424
6.99,11,23.74143
13.39,20,23.770979
5.94,8,23.782239
6.19,11,23.793424
4.9,9,23.803682
7.51,12,23.818561
5.94,9,23.830349
5.84,10,23.841831
10.14,17,23.865349
6.89,11,23.880869
7.81,13,24.523878
8.16,14,24.53998
5.48,10,24.549798
6.7,10,24.560714
3.98,7,24.570278
8.52,12,24.583497
7.59,12,24.59616
8.67,14,24.609831
7.12,11,24.621169
2.55,5,24.628779
3.65,6,24.639331
5.89,10,24.655766
3.46,7,24.665525
2.88,6,24.675012
5.29,11,24.685436
9.02,13,24.698959
4.75,9,24.709078
4.91,7,24.718579
6.02,10,24.73427
6.13,11,24.749616
6.31,11,24.762501
7.45,10,24.774271
3.97,7,24.78515
7.08,13,24.80708
9.32,16,24.828906
5.26,8,24.837584
6.93,11,24.853244
8.31,12,24.868461
6.76,11,24.882564
9.15,16,24.904755
6.73,10,24.915051
6.61,10,24.927887
4.22,6,24.936679
10.27,16,24.959623
8.16,14,24.97873
1.44,3,24.982886
8.23,12,25.000607
6.06,11,25.016456
5.9,11,25.033507
6.57,10,25.048895
6.99,11,25.067348
9.0,14,25.088481
9.24,14,25.112143
7.69,13,25.13036
13.14,20,25.160057
3.87,7,25.170528
7.45,11,25.187154
3.46,7,25.197729
7.49,13,25.888502
7.77,13,25.90432
9.88,14,25.921503
9.72,14,25.938319
7.22,10,25.95033
6.06,10,25.9622
7.58,12,25.977446
6.67,10,25.989598
6.75,12,26.004557
10.05,15,26.023322
8.28,14,26.040422
3.75,7,26.049112
7.37,11,26.062538
1.1,3,26.066379
8.79,13,26.082548
8.12,12,26.096227
5.18,9,26.10719
7.25,11,26.121571
3.64,7,26.129689
11.08,16,26.148137
7.63,12,26.162035
8.3,12,26.174942
2.91,6,26.182558
7.61,11,26.195312
8.52,14,26.225826
8.41,13,26.241933
2.92,7,26.25094
13.63,21,26.275536
4.59,9,26.286772
10.9,16,26.306573
6.7,10,26.318855
7.01,13,26.335245
6.9,11,26.348785
9.54,15,26.36599
3.62,7,26.374283
10.5,15,26.392766
7.23,10,26.405368
8.25,12,26.419289
13.02,18,26.440696
3.29,6,26.448143
6.14,11,26.461478
6.78,12,26.475869
2.36,5,26.482419
8.99,15,26.500616
10.97,17,27.089743
8.61,12,27.111538
7.05,11,27.130405
5.58,9,27.144421
5.44,9,27.158262
5.1,7,27.169731
11.33,16,27.192812
10.83,16,27.219479
5.77,10,27.23538
10.78,16,27.261948
8.18,11,27.277503
10.19,16,27.299333
6.6,10,27.312476
6.93,11,27.325278
5.44,9,27.338706
5.45,9,27.354608
7.43,12,27.374017
9.4,14,27.397861
9.78,15,27.421764
8.53,15,27.446209
8.37,12,27.465668
5.68,8,27.479689
10.06,15,27.500029
9.72,14,27.517352
8.06,12,27.534886
2.8,5,27.542639
7.99,11,27.559541
4.87,8,27.57174
4.13,7,27.582366
8.71,13,27.601433
6.46,10,27.616486
6.63,10,27.627959
9.66,15,27.645875
7.31,10,27.655989
8.65,13,27.668673
2.76,5,27.673528
5.91,10,27.683566
8.91,13,27.696706
7.63,13,27.7116
6.09,9,27.721045
4.87,8,27.729274
7.24,11,27.741
6.35,10,27.752209
7.14,11,27.764112
5.54,10,27.774148
6.12,9,27.784241
7.83,11,28.420427
7.73,12,28.439807
9.58,13,28.461307
7.63,12,28.478173
11.03,16,28.500579
8.49,14,28.520665
9.58,13,28.539136
7.43,11,28.554686
8.58,14,28.574343
6.1,10,28.588776
11.41,18,28.613815
7.08,12,28.631183
9.87,15,28.652704
7.67,11,28.66767
4.63,8,28.677367
8.18,14,28.694245
9.74,15,28.71814
8.32,13,28.739619
5.5,8,28.752594
12.43,17,28.778426
6.92,11,28.794833
7.64,14,28.808676
6.74,12,28.826321
8.23,14,28.844174
4.47,7,28.85291
9.7,14,28.87084
7.07,10,28.881005
6.18,10,28.893913
8.6,13,28.910861
8.19,12,28.928622
8.56,14,28.949763
3.78,7,28.960882
7.42,12,28.979915
12.01,18,29.006395
8.01,13,29.025414
8.57,14,29.049696
8.56,13,29.070708
6.41,10,29.086609
11.1,16,29.11253
9.28,13,29.128626
7.72,12,29.144847
7.63,11,29.942002
6.75,10,29.974521
12.3,18,30.072054
8.48,12,30.095693
10.83,16,30.127238
8.93,13,30.153468
8.45,12,30.176577
5.68,9,30.19426
5.76,9,30.21183
11.19,17,30.243968
9.26,13,30.268825
9.83,13,30.29528
12.89,17,30.326936
10.47,16,30.358423
4.97,10,30.376998
5.11,9,30.393808
8.91,13,30.41633
6.21,11,30.436359
11.21,16,30.466072
2.16,4,30.474704
7.32,10,30.493813
5.08,9,30.511486
5.49,8,30.552887
4.02,7,30.623273
10.8,16,30.651979
6.22,11,30.667524
2.75,6,30.677396
10.25,15,30.719214
7.51,12,30.773237
5.37,8,30.893058
10.58,15,31.001532
9.35,13,31.03313
8.4,12,31.072541
6.41,10,31.090777
11.46,18,31.14967
9.09,13,31.217213
9.79,17,31.252056
4.49,8,31.267317
12.89,19,31.303845
10.4,15,31.336904
9.19,14,31.367267
4.94,9,31.384108
11.4,18,32.122643
8.29,11,32.13999
8.52,12,32.156311
16.31,24,32.190078
5.57,9,32.203056
9.0,13,32.221719
11.32,16,32.246283
15.36,21,32.275368
10.86,16,32.293778
2.94,6,32.302471
6.88,11,32.318242
13.61,19,32.343663
10.61,16,32.364466
5.79,9,32.374641
7.61,11,32.388154
9.58,14,32.440386
11.36,17,32.472193
5.07,8,32.485015
5.15,10,32.497671
4.87,8,32.508845
6.44,12,32.524244
5.46,10,32.538436
8.17,12,32.556102
3.42,7,32.565099
10.79,14,32.58349
10.52,16,32.602197
5.75,10,32.616149
8.8,12,32.636204
7.68,13,32.658562
12.41,19,32.685166
8.77,14,32.70178
12.26,17,32.727567
9.01,13,32.74961
13.73,22,32.782072
13.68,19,32.807729
7.49,12,32.827821
11.88,17,32.856188
8.71,14,33.562956
6.45,10,33.577278
12.94,19,33.602875
12.79,19,33.629541
10.62,15,33.649541
8.73,13,33.668127
6.7,11,33.681592
7.54,12,33.694252
9.75,13,33.707623
11.2,17,33.725916
5.76,9,33.735404
14.05,21,33.756101
10.09,15,33.772139
12.56,19,33.798581
6.01,9,33.813154
9.92,15,33.831164
8.33,13,33.846437
5.65,9,33.85631
10.27,16,33.878542
8.19,12,33.895846
8.4,13,33.914681
7.82,12,33.93268
9.61,14,33.95099
9.24,14,33.970393
10.77,15,33.988721
4.65,8,33.999311
6.25,9,34.012119
10.78,15,34.036885
8.78,14,34.05918
14.71,20,34.091383
8.64,13,34.109274
12.45,18,34.131727
9.89,15,34.152385
8.85,13,34.174525
5.28,8,34.187575
9.04,13,34.205401
7.47,11,34.216721
12.08,18,34.787164
4.91,8,34.801286
3.49,6,34.811093
8.46,13,34.82654
11.57,16,34.849825
7.44,11,34.863412
7.5,12,34.879968
14.25,22,34.909187
7.45,12,34.924836
4.84,8,34.933747
4.99,8,34.942896
9.71,16,34.958966
14.28,24,34.98746
5.48,10,35.001558
5.65,9,35.01345
8.47,14,35.032685
9.79,15,35.057133
11.41,16,35.07875
7.97,11,35.093548
7.6,11,35.108572
10.83,16,35.131795
10.7,16,35.150845
10.73,17,35.17371
11.94,17,35.197515
9.03,13,35.217744
10.85,16,35.240899
13.65,20,35.266698
6.42,10,35.280212
7.3,11,35.297626
7.67,11,35.313122
9.69,15,35.334817
10.56,16,35.359147
6.44,10,35.37642
4.79,8,35.389189
14.95,21,35.422683
10.4,16,35.447457
11.01,16,35.473102
9.92,15,36.104669
5.79,9,36.122525
13.62,19,36.15757
12.98,19,36.191913
14.88,20,36.229844
11.58,16,36.265971
9.33,14,36.297561
11.41,16,36.330735
5.24,9,36.349818
12.11,18,36.38449
12.1,17,36.418332
11.77,17,36.448548
8.8,14,36.473958
9.5,14,36.502775
5.19,8,36.51772
14.11,19,36.553102
8.98,13,36.575197
15.05,20,36.608583
9.83,14,36.634378
5.44,8,36.650127
12.66,19,36.689439
12.79,19,36.726285
6.22,10,36.744742
1.81,4,36.751971
9.83,17,36.787631
11.13,16,36.820379
8.94,14,36.848661
9.31,13,36.874985
7.56,13,36.897426
11.82,17,36.929803
7.9,12,36.950161
4.08,7,36.96268
15.97,22,37.003314
13.02,19,37.037367
9.34,14,37.0636
10.46,13,37.898669
10.99,15,37.994983
12.79,19,38.056778
9.49,14,38.088689
5.35,9,38.111313
5.15,9,38.131704
11.58,17,38.166119
6.46,10,38.20723
13.42,19,38.251735
14.38,20,38.295239
9.89,14,38.333998
11.3,16,38.369778
5.06,10,38.391426
8.79,13,38.465287
11.66,17,38.503964
8.86,13,38.530013
2.84,6,38.542608
9.17,14,38.569353
13.79,20,38.613797
8.74,13,38.637888
6.94,11,38.655279
11.46,16,38.680616
11.83,16,38.705539
8.87,13,38.724621
11.65,16,38.748209
8.13,12,38.767294
13.03,18,38.799721
6.27,11,38.818858
13.72,20,38.851626
9.37,15,38.873482
10.07,15,38.894254
9.04,14,38.915226
6.93,10,38.930653
10.36,14,38.950882
6.85,12,38.9684
9.91,16,38.99455
9.69,14,39.634683
12.94,19,39.662498
15.84,24,39.69445
11.09,16,39.717449
13.77,22,39.748666
12.32,18,39.773146
12.51,18,39.798643
10.56,16,39.82271
11.57,16,39.844825
13.07,18,39.870644
5.46,8,39.882226
8.63,13,39.900436
5.94,9,39.914757
12.86,18,39.942053
10.96,17,39.964867
10.65,15,39.985239
10.88,16,40.008977
7.36,11,40.02745
9.76,15,40.055037
5.61,9,40.075721
10.52,16,40.1476
12.22,18,40.201695
1.28,3,40.208192
11.21,17,40.243848
11.76,18,40.278516
8.41,13,40.30708
11.7,16,40.338019
5.99,10,40.355422
5.72,11,40.376256
17.08,24,40.424465
14.52,20,40.463436
12.64,19,40.50034
14.66,22,40.542723
9.86,15,41.410025
8.31,13,41.433485
11.37,16,41.460936
10.58,17,41.49023
10.35,15,41.51608
8.98,14,41.539428
14.32,21,41.574393
7.74,11,41.593217
11.7,18,41.62379
6.66,10,41.639571
9.1,13,41.657886
7.19,12,41.675909
8.46,13,41.695967
5.31,9,41.711743
9.0,13,41.735667
11.64,17,41.764885
9.35,15,41.788404
8.86,13,41.810774
7.38,12,41.829588
13.94,20,41.857173
13.29,19,41.883691
13.17,19,41.911729
13.02,19,41.938807
11.12,17,41.961826
10.87,17,41.984399
8.69,12,42.001442
7.88,12,42.019993
14.26,20,42.053646
14.41,20,42.087208
5.15,8,42.099341
12.74,19,42.133795
14.84,20,42.167538
13.25,19,42.198365
10.48,16,42.850949
14.67,20,42.877693
12.26,18,42.900841
15.01,22,42.930016
13.15,19,42.956151
8.31,13,42.975243
6.96,11,42.988765
11.87,17,43.009274
13.78,20,43.037277
15.24,22,43.069474
9.51,14,43.091044
11.44,17,43.112829
7.67,11,43.126062
14.75,21,43.151779
10.0,14,43.168452
11.6,18,43.189279
16.1,24,43.218152
6.92,10,43.230421
14.12,22,43.25666
13.07,18,43.278398
16.12,25,43.318383
6.81,11,43.333988
9.93,14,43.35658
11.62,17,43.380003
13.52,20,43.40848
5.72,9,43.421859
10.36,15,43.444142
7.96,12,43.462392
10.51,15,43.48323
12.06,17,43.507025
7.43,11,43.522887
10.54,16,44.150894
9.36,14,44.172186
13.24,18,44.199104
10.98,17,44.224086
14.22,21,44.261633
14.08,19,44.289638
10.98,18,44.315777
11.27,17,44.354684
10.27,16,44.378159
10.89,16,44.401761
12.15,18,44.428894
13.92,21,44.459303
11.25,17,44.485447
8.47,13,44.50357
16.16,22,44.533502
7.46,11,44.54642
15.38,23,44.580237
15.19,22,44.610955
7.56,12,44.62746
9.67,14,44.648884
11.46,18,44.679218
11.4,17,44.70821
11.35,16,44.730537
12.16,18,44.757759
9.16,14,44.778001
9.85,15,44.798892
12.19,18,44.82793
5.13,9,44.84226
8.39,14,44.86382
5.82,10,44.879025
7.69,12,44.896714
8.78,14,44.914586
8.02,12,45.593071
9.88,15,45.612601
10.67,16,45.635652
9.09,13,45.655231
14.45,20,45.686766
9.2,13,45.709121
13.23,18,45.73665
11.73,17,45.758655
9.76,17,45.783345
19.42,28,45.810688
11.64,17,45.829071
10.22,15,45.852874
8.88,13,45.871528
16.82,24,45.896654
13.05,18,45.912969
8.11,13,45.926263
14.1,19,45.952072
12.69,18,45.975099
8.15,12,45.991462
2.89,5,45.998178
13.21,20,46.023016
14.45,22,46.051001
9.88,17,46.078179
12.11,18,46.101717
7.68,12,46.119155
13.99,19,46.148535
11.53,17,46.173456
1.1,3,46.17822
12.23,17,46.200783
10.44,16,46.232536
11.88,17,46.255943
6.36,10,46.272028
10.91,17,46.908007
13.78,18,46.928411
12.01,17,46.950265
12.13,18,46.975878
13.27,20,47.004214
13.84,20,47.025565
10.17,15,47.043434
8.79,13,47.063158
3.79,6,47.073409
6.94,10,47.091139
12.39,18,47.12214
9.22,13,47.144629
11.32,16,47.17252
12.08,18,47.202977
15.01,21,47.241007
13.05,18,47.275496
13.56,19,47.310842
7.99,13,47.335042
13.4,19,47.37064
6.13,9,47.387232
8.95,13,47.411184
14.42,19,47.445523
12.74,18,47.479035
13.38,19,47.515525
15.8,22,47.558154
8.39,13,47.585514
13.2,19,47.620449
8.51,13,47.644461
13.69,18,47.679007
18.0,25,47.722025
11.15,16,47.747242
11.68,17,48.425893
11.38,17,48.451537
5.2,9,48.46589
14.68,21,48.502177
9.47,13,48.52126
13.77,20,48.553948
17.97,25,48.593937
6.74,10,48.606944
13.07,20,48.631624
13.89,20,48.662728
6.25,11,48.677097
9.79,15,48.699349
11.84,17,48.726219
16.45,23,48.759258
11.27,17,48.784296
18.16,27,48.821191
15.27,21,48.851083
16.42,24,48.885989
5.21,8,48.896757
7.09,10,48.907791
6.16,10,48.922618
7.66,12,48.93769
7.48,12,48.948997
12.7,19,48.976576
14.57,21,49.007948
12.11,17,49.0363
11.51,18,49.065532
8.7,13,49.086932
9.83,15,49.112691
13.06,18,49.146617
9.86,14,49.936726
12.92,19,49.971256
15.43,23,50.01208
14.81,21,50.052027
15.85,22,50.117798
17.11,25,50.165645
11.14,16,50.222869
7.18,10,50.281377
10.79,16,50.311743
12.26,18,50.348159
15.66,25,50.390821
11.78,17,50.422465
10.93,17,50.453002
19.67,28,50.502435
12.09,18,50.53596
12.31,17,50.57225
14.02,19,50.607428
15.43,21,50.646191
12.1,17,50.678146
15.41,22,50.732161
11.59,17,50.830831
10.26,15,50.876312
12.68,18,50.915426
9.18,15,50.948181
9.74,14,50.978698
5.46,10,50.998691
10.24,15,51.029813
11.96,18,51.067115
12.42,17,51.105241
7.42,11,51.94995
5.12,8,51.965013
12.47,19,52.000365
15.68,23,52.044363
11.3,16,52.076356
8.96,14,52.104068
11.34,16,52.13567
14.27,21,52.173475
11.04,17,52.204844
5.53,8,52.219897
10.19,15,52.247899
15.17,23,52.290046
4.35,8,52.305144
13.24,20,52.34773
15.39,23,52.389805
12.49,18,52.423542
11.2,16,52.452409
12.74,18,52.486459
10.62,15,52.514665
9.48,15,52.545123
13.51,20,52.584081
8.56,13,52.607315
16.24,24,52.654642
11.07,17,52.688139
12.28,19,52.724715
14.82,22,52.766286
11.61,16,52.797161
12.44,18,52.835268
8.22,14,52.864219
9.09,13,52.89368
10.83,17,53.627493
15.95,22,53.664114
11.1,16,53.690844
10.92,16,53.715675
11.97,19,53.747339
12.14,19,53.781241
13.75,20,53.817333
5.66,8,53.833715
11.67,17,53.865457
16.48,24,53.908312
8.68,14,53.932033
15.24,23,53.972447
14.77,21,54.010872
11.37,18,54.04358
15.71,22,54.081518
16.69,24,54.117316
13.27,20,54.144852
15.88,23,54.181883
10.63,16,54.204928
10.87,16,54.227785
18.23,26,54.267842
14.45,21,54.302954
15.3,22,54.340972
13.83,20,54.376019
14.98,22,54.412965
17.86,26,54.456268
16.48,24,55.276241
11.22,18,55.309155
4.49,9,55.322669
10.57,17,55.36067
17.0,24,55.404647
11.57,16,55.432004
13.85,20,55.463315
18.07,26,55.504982
11.77,17,55.534627
7.11,11,55.552488
14.48,21,55.609262
11.86,17,55.644681
2.9,6,55.65823
14.48,20,55.694015
10.67,17,55.726207
14.99,21,55.768323
11.17,16,55.798668
11.41,16,55.828578
15.79,22,55.874045
18.4,26,55.920198
14.44,22,55.951777
18.76,27,55.992849
13.14,19,56.01867
14.53,21,56.048541
10.33,16,56.070214
13.59,20,56.098651
15.1,22,56.129028
9.87,15,56.919021
10.86,16,56.950877
15.93,23,57.037358
14.82,21,57.085157
11.73,17,57.118283
16.95,25,57.164587
13.48,21,57.201969
12.87,19,57.234988
15.41,22,57.274174
16.09,23,57.315469
19.69,29,57.373584
13.56,21,57.406522
8.41,13,57.432039
17.72,25,57.478693
15.37,22,57.524751
4.12,6,57.539837
15.63,23,57.581051
15.05,21,57.617942
13.17,19,57.652439
14.32,21,57.689462
12.7,18,57.724281
14.74,21,57.776547
12.62,19,57.813929
17.06,26,57.864047
13.99,20,57.898876
9.85,14,57.918134
15.07,22,58.7467
14.76,22,58.774956
14.18,21,58.802356
16.51,25,58.835679
12.47,18,58.863079
16.14,23,58.896433
14.58,21,58.926177
14.81,21,58.956561
12.8,19,58.986573
21.03,29,59.026712
12.05,18,59.053287
11.58,18,59.081065
12.96,20,59.110422
9.13,13,59.127897
14.75,22,59.157085
12.98,20,59.188091
10.15,15,59.209395
12.98,19,59.238373
12.82,19,59.268835
13.08,20,59.298521
15.38,22,59.331064
12.71,19,59.358885
10.56,15,59.383101
8.17,12,59.401088
12.57,19,59.426312
13.61,20,59.455203
16.05,24,60.131935
16.85,24,60.167795
14.59,23,60.201443
13.27,19,60.227441
11.43,17,60.252327
13.56,19,60.302362
11.75,17,60.391599
12.75,18,60.425573
9.76,15,60.451239
12.51,18,60.487274
12.96,19,60.526078
17.59,25,60.575443
8.9,14,60.594756
12.55,19,60.618942
8.01,13,60.635237
16.53,24,60.665517
15.93,22,60.695681
13.36,20,60.721101
15.23,22,60.747904
7.67,11,60.761593
13.88,20,60.786398
15.69,22,60.81391
14.49,21,60.852388
12.44,19,60.925034
16.66,24,60.992465
14.35,20,61.021984
14.69,20,61.762679
10.79,17,61.790912
19.8,29,61.840467
11.11,17,61.87069
5.87,10,61.887685
13.99,20,61.942173
12.44,19,61.974882
21.06,30,62.027403
12.17,19,62.063688
16.74,23,62.116578
12.83,18,62.154018
13.82,21,62.190158
10.89,16,62.216834
11.68,17,62.244292
11.28,16,62.267514
11.23,18,62.295839
15.32,22,62.333375
16.44,25,62.377457
13.6,20,62.427368
13.72,20,62.467232
9.16,13,62.492273
13.16,18,62.528516
15.89,23,62.572452
13.45,19,62.61403
14.68,21,62.654177
15.04,23,62.739906
13.51,20,63.613392
9.57,15,63.641704
15.03,22,63.682208
12.95,19,63.716173
16.6,23,63.757216
11.18,17,63.787467
14.59,21,63.821906
15.24,22,63.860316
13.82,21,63.896965
14.97,21,63.930753
13.75,20,63.960545
9.33,15,63.984815
15.07,23,64.022007
12.57,19,64.054426
9.69,14,64.079763
9.47,15,64.108729
13.68,19,64.143816
14.57,21,64.179932
18.48,28,64.226229
10.43,15,64.249147
12.62,18,64.279718
19.31,28,64.326921
9.94,14,64.350991
11.13,16,64.378494
14.26,22,64.414249
9.77,16,64.438805
15.83,22,65.247439
17.73,26,65.29745
16.31,23,65.344966
18.09,27,65.398915
15.37,23,65.449571
13.49,20,65.485422
8.85,13,65.509862
10.33,15,65.538428
12.59,20,65.575896
12.02,18,65.612253
9.35,13,65.639397
13.6,19,65.676543
15.98,23,65.715251
12.18,17,65.745189
18.07,26,65.786176
12.79,19,65.815274
10.14,16,65.841906
12.82,18,65.873023
10.91,16,65.898917
15.25,22,65.933239
13.62,20,65.962797
15.61,23,65.996229
10.63,16,66.025333
14.56,21,66.064849
13.27,19,66.095655
15.41,22,66.137211
13.64,20,66.943764
12.65,18,66.975165
14.91,22,67.012037
5.46,9,67.029017
14.0,20,67.070332
8.46,13,67.096729
5.52,9,67.114971
19.31,28,67.161016
12.15,19,67.1887
9.53,15,67.210577
10.34,15,67.234931
13.34,19,67.262596
17.15,24,67.299565
7.49,13,67.325449
12.77,19,67.366966
14.89,22,67.412076
5.5,9,67.429987
5.44,8,67.445102
3.81,6,67.456614
14.89,22,67.501121
14.06,21,67.559292
12.3,19,67.602406
17.37,25,67.652585
10.91,16,67.687525
17.98,25,67.735106
15.01,22,67.777751
6.92,11,67.800299
10.88,15,67.829098
11.09,17,67.863673
14.1,20,67.899931
10.0,13,68.628047
10.34,15,68.64742
11.44,17,68.669035
10.56,16,68.688419
12.88,18,68.710492
11.89,17,68.731789
11.9,18,68.753233
20.41,30,68.790552
13.22,19,68.815304
6.89,12,68.829771
12.82,19,68.852863
8.56,13,68.869542
17.71,25,68.898377
11.67,17,68.919083
12.33,19,68.943027
16.9,24,68.975147
9.44,14,68.992357
12.38,18,69.013551
19.55,29,69.047012
15.52,23,69.075537
6.91,11,69.088739
1.37,3,69.09241
13.6,20,69.116931
17.9,28,69.152224
15.76,23,69.198883
15.34,22,69.226245
15.94,23,69.255466
13.24,19,70.003437
10.98,16,70.027774
15.11,23,70.062499
16.91,25,70.099153
9.42,15,70.120237
12.43,19,70.145931
8.74,14,70.164167
15.3,23,70.20066
11.97,18,70.225964
14.13,21,70.254009
16.45,24,70.287909
13.01,20,70.319559
18.33,27,70.362456
19.05,28,70.477045
9.18,15,70.516041
15.36,21,70.546719
13.89,21,70.601213
8.81,13,70.623394
11.57,16,70.650655
6.54,10,70.667212
16.12,23,70.70647
15.28,21,70.738039
15.64,23,70.772211
16.18,25,70.815439
10.24,16,70.843221
16.01,23,71.676914
15.53,23,71.709085
16.74,24,71.739565
16.71,24,71.770394
19.53,29,71.808043
18.24,27,71.839947
15.18,23,71.866913
10.54,18,71.890473
15.59,22,71.920068
17.61,26,71.956877
9.41,15,71.976863
15.13,24,72.011139
15.13,23,72.039783
12.53,19,72.064504
16.77,25,72.09874
15.19,23,72.129305
15.27,21,72.155609
14.52,21,72.180767
16.43,26,72.213571
11.55,18,72.234935
13.25,19,72.258367
11.79,18,72.281545
3.98,6,72.289014
8.08,13,72.306362
16.81,24,72.334184
19.44,29,72.934439
11.85,17,72.955527
17.35,26,72.987118
13.1,21,73.017004
9.85,15,73.03785
14.63,21,73.067085
13.25,20,73.097111
15.86,24,73.126314
15.96,23,73.153848
7.66,12,73.16783
12.03,17,73.187134
11.55,20,73.212138
14.73,22,73.238278
13.0,19,73.260795
9.15,14,73.276889
19.11,28,73.315123
15.57,23,73.342411
11.2,17,73.364735
10.6,16,73.383831
7.15,11,73.396612
18.34,26,73.430299
8.75,14,73.447567
16.22,24,73.4753
16.04,23,73.503172
16.89,25,73.532283
14.63,21,74.228009
12.37,19,74.25283
18.61,28,74.296757
13.59,21,74.33466
6.66,10,74.35023
11.09,16,74.378435
16.78,25,74.418749
16.32,24,74.4492
18.69,27,74.487627
12.93,20,74.521773
10.7,16,74.544092
16.12,22,74.567697
20.96,31,74.608455
13.98,19,74.634614
14.21,22,74.668299
15.87,24,74.699569
14.74,21,74.726284
12.83,19,74.754648
11.4,18,74.783758
13.55,19,74.861819
12.59,18,74.890274
16.45,23,74.928153
19.06,28,74.974228
18.08,26,75.012622
16.43,23,75.761364
11.33,17,75.785892
