#{"t_start": 1774948212.3929405, "env_id": "None"}
r,l,t
13.23,17,46.160076
6.12,9,46.183819
15.27,21,46.23948
12.4,16,46.281826
10.49,15,46.320693
12.01,15,46.360014
14.1,20,46.407053
5.91,7,46.424867
13.09,17,46.467054
10.12,12,46.496112
14.84,19,46.543033
9.1,11,46.570326
10.34,12,46.601767
7.24,9,46.62487
12.58,16,46.665328
10.49,15,46.702846
10.68,13,46.73519
15.64,23,46.793062
11.7,15,46.832284
13.83,20,46.883638
6.11,9,46.905143
8.68,11,46.931693
14.21,18,46.976179
4.89,6,46.992196
7.29,9,47.017101
7.14,11,47.869017
8.8,12,47.905282
7.83,12,47.939306
15.65,20,47.995736
10.94,14,48.03267
10.61,13,48.06767
12.36,15,48.108008
12.81,16,48.147146
4.72,6,48.161707
13.7,20,48.217257
7.9,10,48.24557
16.62,21,48.301092
14.13,18,48.349796
12.24,15,48.389524
14.62,17,48.433053
15.0,20,48.484848
14.2,19,48.53123
7.77,12,48.561185
12.68,17,48.601718
12.82,17,48.642324
14.77,20,48.694994
15.38,20,48.748316
12.08,17,48.79288
7.41,10,48.81984
8.16,11,48.849464
8.32,11,48.878615
6.14,8,48.899487
14.44,19,48.950238
12.3,16,48.995309
14.64,19,49.066205
5.39,6,49.084896
15.43,20,49.135983
6.8,10,49.157826
8.8,11,49.183256
13.86,20,50.490396
8.07,11,50.514154
12.45,15,50.547158
17.59,23,50.59688
13.55,16,50.632119
12.99,16,50.679251
6.61,8,50.705054
4.69,6,50.72568
12.0,17,50.770089
13.4,17,50.805873
8.43,11,50.829489
13.19,17,50.866041
12.87,17,50.900424
15.08,20,50.941647
10.22,12,50.968299
12.31,15,50.99945
13.22,17,51.036089
4.69,6,51.049421
12.43,17,51.08857
18.21,23,51.134554
7.94,10,51.155279
14.33,19,51.195856
17.26,21,51.242788
7.41,10,51.266092
9.0,11,51.289716
7.76,11,51.327046
4.95,6,51.347151
11.07,16,51.391673
13.77,19,51.457659
16.46,22,51.526447
11.84,14,51.572951
11.81,16,51.624427
6.99,9,51.658905
12.18,16,51.711019
13.94,19,52.68945
14.32,18,52.744954
10.55,13,52.784721
11.55,17,52.819233
11.81,16,52.850862
12.43,17,52.88573
6.05,8,52.901987
9.73,13,52.926274
13.73,18,52.959496
12.54,16,52.990997
12.42,17,53.030796
9.81,13,53.064396
14.4,18,53.151014
8.89,12,53.178393
6.4,8,53.198376
15.91,21,53.247633
13.0,16,53.291894
14.13,20,53.347694
14.55,21,53.405817
14.41,20,53.455312
15.1,19,53.505138
7.53,9,53.529038
9.79,12,53.559724
4.01,7,53.578731
11.22,15,53.621423
11.34,15,53.657723
14.17,17,53.699917
12.59,16,53.735661
11.3,15,53.774327
5.65,8,53.798707
14.72,20,53.857098
11.9,14,53.893425
12.72,17,53.937886
14.74,18,53.989375
10.78,13,54.86754
10.74,14,54.906459
15.59,21,54.952451
13.97,19,55.000398
18.21,21,55.05018
10.61,14,55.083957
14.82,21,55.137664
11.91,15,55.173207
10.78,15,55.207365
14.1,19,55.249205
16.91,21,55.288695
10.14,14,55.324587
16.35,21,55.376029
12.54,16,55.416318
11.92,15,55.447884
11.04,13,55.476264
6.58,8,55.495212
15.28,22,55.551083
11.9,14,55.577363
14.48,17,55.613954
16.41,21,55.659941
8.52,10,55.68119
14.15,17,55.715667
7.92,10,55.734369
9.53,12,55.758378
13.48,18,55.815331
11.5,15,55.853527
13.13,15,55.893867
10.67,13,55.927989
15.55,21,55.979155
13.51,18,56.019049
11.31,14,56.045783
10.83,15,56.865411
12.29,15,56.903401
14.01,18,56.951022
11.57,14,56.988478
20.88,26,57.049754
12.62,17,57.084514
14.77,20,57.134024
11.53,14,57.167987
5.85,7,57.184523
15.39,22,57.23998
15.15,19,57.28073
12.87,17,57.32222
13.88,17,57.365566
13.52,17,57.406348
18.56,25,57.468555
12.04,16,57.50187
11.77,17,57.540445
18.76,23,57.57914
14.22,17,57.612906
3.9,6,57.630014
12.19,16,57.668738
12.59,17,57.701767
13.09,20,57.751237
16.14,21,57.79738
13.24,17,57.829814
9.96,12,57.853883
18.91,23,57.903843
15.56,19,57.940671
11.2,15,57.968678
12.73,15,58.757022
17.34,22,58.799659
14.82,19,58.849376
13.74,17,58.888855
9.84,12,58.919371
12.68,16,58.95935
14.23,20,59.011429
13.12,17,59.055448
14.53,19,59.106546
17.83,24,59.169699
16.47,20,59.224667
12.61,17,59.267078
17.13,21,59.318503
13.85,18,59.356483
17.67,22,59.408805
16.23,19,59.455115
18.63,23,59.502394
9.43,12,59.526508
13.01,16,59.558785
14.3,20,59.601944
12.5,18,59.639441
15.22,18,59.677495
20.26,27,59.729237
13.92,18,59.768253
16.2,22,59.821482
13.46,19,59.86758
12.55,15,59.907639
18.34,25,60.829465
15.57,20,60.88103
15.85,20,60.932739
14.89,17,60.972754
13.69,16,61.010686
10.36,14,61.044441
7.63,9,61.06796
15.37,19,61.117789
10.97,14,61.185163
14.97,18,61.230444
11.2,15,61.269572
12.71,17,61.313139
13.49,18,61.357843
18.37,23,61.414435
12.7,15,61.446223
13.24,17,61.483775
18.93,27,61.552534
13.56,17,61.591583
12.97,17,61.632951
13.19,20,61.678694
13.43,19,61.725957
16.51,21,61.775997
11.76,17,61.817996
13.9,17,61.863279
16.09,22,61.918783
13.63,17,61.965424
14.44,17,62.007212
7.5,11,62.034029
13.86,16,62.076245
15.27,19,62.956018
16.18,21,63.01644
18.04,24,63.077146
15.63,19,63.121458
15.81,19,63.167254
11.77,15,63.206974
11.99,15,63.247884
11.75,15,63.288415
13.3,18,63.336663
18.44,22,63.394586
12.01,15,63.435315
16.93,22,63.495684
15.44,19,63.548146
13.59,17,63.600943
16.71,20,63.654308
15.77,24,63.71579
10.93,13,63.74842
14.51,18,63.791839
14.1,17,63.835075
16.07,20,63.891538
15.98,22,63.950956
11.67,15,63.993819
15.29,19,64.04156
18.7,22,64.095229
14.36,18,64.135539
17.02,24,64.191514
7.46,9,64.213398
19.45,25,64.269778
14.31,19,65.148577
17.19,22,65.201218
7.73,10,65.225311
13.64,18,65.269589
12.1,17,65.310755
12.38,15,65.343466
12.99,17,65.385636
15.95,19,65.430905
12.93,17,65.465749
18.59,25,65.526717
14.06,18,65.575155
16.19,19,65.625615
15.54,20,65.672337
16.54,22,65.72163
8.76,11,65.74717
16.53,22,65.796998
14.77,20,65.844739
14.08,17,65.883221
8.21,11,65.911232
14.78,17,65.948983
13.96,17,65.984747
15.99,20,66.030417
18.97,23,66.076458
17.97,22,66.125529
18.52,24,66.178845
14.83,19,66.221827
14.42,21,66.269778
19.67,25,67.08449
15.4,19,67.125369
13.04,18,67.166452
12.16,14,67.199953
15.59,19,67.24364
16.39,19,67.282483
15.09,22,67.327822
15.35,18,67.368355
16.99,22,67.415924
13.67,18,67.458078
20.59,26,67.515926
14.89,18,67.560013
9.6,12,67.585517
7.53,10,67.611423
15.84,19,67.6611
18.61,24,67.721291
17.8,21,67.773767
16.6,20,67.825355
12.92,16,67.866057
15.16,21,67.919357
9.45,12,67.94748
15.31,19,67.996022
18.61,23,68.0487
14.86,19,68.094601
16.48,20,68.142022
17.23,21,68.186872
15.28,18,68.228739
10.46,14,69.022134
12.33,14,69.054527
18.12,22,69.108961
12.33,16,69.149097
17.99,22,69.205245
10.04,12,69.329354
14.32,20,69.380571
13.98,17,69.427987
13.08,17,69.471221
18.28,22,69.524555
17.16,22,69.574631
16.76,21,69.633694
15.26,19,69.683232
4.91,7,69.701229
12.54,18,69.748741
10.85,13,69.779732
22.06,27,69.839791
12.27,15,69.872172
16.7,23,69.930422
13.23,18,69.974869
11.95,15,70.011086
14.19,19,70.140984
15.64,18,70.235427
17.12,21,70.296103
14.92,17,70.345858
16.32,20,70.403155
14.8,21,70.463696
13.63,16,70.505931
15.47,20,71.373701
15.23,19,71.418187
18.47,22,71.468454
12.95,16,71.507452
12.15,14,71.541552
16.38,20,71.589504
16.3,21,71.641536
13.67,18,71.684034
13.23,17,71.717077
16.55,21,71.769302
10.9,13,71.799772
13.15,16,71.837548
17.11,20,71.888235
17.24,24,71.939334
11.74,14,71.971849
12.23,15,72.001494
13.99,19,72.03735
14.73,17,72.07374
16.06,20,72.11196
14.0,16,72.139936
17.04,20,72.176579
12.65,17,72.210927
17.19,20,72.258655
19.6,25,72.318882
18.85,23,72.373135
13.59,16,72.406437
18.3,25,72.464936
21.71,30,73.312371
14.86,21,73.371418
16.74,19,73.419816
12.73,18,73.472265
16.79,21,73.515279
20.66,25,73.567948
16.14,21,73.615701
13.33,17,73.664424
15.32,19,73.719471
14.75,22,73.779867
13.74,18,73.827805
13.08,17,73.869526
12.65,15,73.908896
20.46,24,73.967393
21.7,29,74.038373
14.05,16,74.080755
15.46,20,74.129132
17.44,21,74.18143
15.77,20,74.225268
16.45,20,74.274109
13.57,18,74.321667
13.89,16,74.364106
16.73,22,74.419049
20.03,24,74.483274
18.7,23,74.541191
12.06,15,74.577047
13.83,17,75.381698
15.55,21,75.422665
16.99,21,75.454938
17.24,22,75.48618
12.38,15,75.50774
17.66,21,75.546121
13.7,17,75.578978
16.12,21,75.623751
15.47,19,75.660828
16.37,21,75.695201
14.63,19,75.728611
19.41,24,75.776466
14.66,17,75.819493
17.93,22,75.861256
14.4,18,75.900084
15.39,19,75.935389
14.13,17,75.969426
18.09,21,76.00733
13.01,17,76.032893
19.1,23,76.081291
15.34,19,76.121757
19.79,23,76.167
13.96,17,76.201268
25.5,31,76.264213
15.84,18,76.300159
16.51,22,77.023593
13.64,17,77.059099
13.08,18,77.140951
19.68,24,77.197052
11.37,13,77.239735
21.68,28,77.302932
13.99,18,77.340452
14.13,19,77.388671
17.36,23,77.440496
19.69,26,77.50441
18.91,25,77.558795
13.87,16,77.593533
13.36,17,77.643264
15.6,20,77.691974
18.94,23,77.776313
15.19,18,77.815241
18.16,23,77.86586
17.4,21,77.91498
20.06,25,77.96742
13.82,17,78.001549
15.47,19,78.046841
19.27,22,78.090149
13.76,18,78.125157
15.96,21,78.171947
16.75,23,78.217769
15.06,18,78.904243
18.53,22,78.945226
23.11,28,78.99401
16.22,20,79.023019
17.63,22,79.08643
17.96,22,79.139827
11.79,14,79.172577
16.3,20,79.214089
15.9,18,79.250741
16.5,22,79.297318
13.98,19,79.332659
12.78,18,79.363995
18.44,23,79.410649
18.55,22,79.449584
12.9,16,79.48131
12.56,16,79.520486
21.19,26,79.57708
10.19,14,79.608895
21.12,28,79.665019
17.64,24,79.696847
11.57,16,79.717661
18.26,23,79.747421
16.58,21,79.777302
13.74,18,79.805191
14.89,19,79.836347
13.49,16,80.746722
23.43,28,80.818106
10.37,13,80.853148
20.49,24,80.918406
17.34,21,80.975515
13.32,17,81.022847
17.78,21,81.077312
20.45,24,81.133839
20.28,25,81.18284
17.82,23,81.228827
10.67,13,81.255356
21.51,28,81.309955
15.99,20,81.350435
12.82,16,81.382113
16.54,20,81.423823
13.9,17,81.466943
17.28,22,81.525609
15.16,22,81.576052
11.62,14,81.612014
15.07,19,81.660671
19.54,27,81.732745
20.05,24,81.797615
14.52,20,81.853694
18.48,22,81.911978
16.28,21,81.962758
18.91,22,82.74409
18.13,22,82.794805
17.9,24,82.857133
17.9,21,82.900428
17.37,25,82.946488
21.3,28,83.014031
20.02,24,83.063991
15.34,19,83.105316
19.68,24,83.162181
16.71,21,83.211028
17.37,23,83.261962
19.19,24,83.304898
16.02,21,83.34207
22.99,29,83.392843
16.38,20,83.429256
16.92,21,83.470054
15.2,17,83.500936
21.03,27,83.54988
19.34,24,83.59564
16.94,20,83.63251
19.81,25,83.680901
15.68,20,83.719398
14.37,18,84.535295
20.92,26,84.599985
19.72,24,84.671279
21.23,26,84.733521
21.98,27,84.789774
19.29,25,84.833684
17.34,21,84.872636
14.15,18,84.905692
18.91,22,84.944017
20.56,24,84.988442
20.37,25,85.039458
16.55,20,85.080741
22.44,28,85.136124
21.46,26,85.18379
19.93,23,85.223783
19.15,23,85.264287
11.71,14,85.291578
18.05,24,85.335039
16.57,21,85.376328
15.83,19,85.413164
19.58,23,85.453605
16.14,19,85.487726
20.0,24,85.527276
21.15,25,86.246884
17.73,21,86.275469
14.85,21,86.319714
16.89,22,86.351089
18.82,22,86.383798
16.81,22,86.415031
21.06,27,86.4613
17.28,21,86.502033
21.7,27,86.55916
19.6,24,86.616985
20.9,26,86.674435
18.86,22,86.723555
18.68,23,86.770491
14.85,18,86.80327
18.56,23,86.841061
15.49,19,86.871659
25.28,32,86.939685
22.09,28,86.999364
18.94,23,87.040186
20.38,24,87.072017
22.22,26,87.109404
20.37,25,87.149472
19.51,25,87.901256
20.59,25,87.956609
22.02,26,88.004052
23.65,30,88.064838
18.92,23,88.114911
21.3,26,88.171252
22.82,29,88.234995
20.22,25,88.29059
21.83,27,88.340766
19.43,24,88.3945
18.24,24,88.44813
21.53,30,88.509718
22.02,27,88.565236
18.15,23,88.613089
19.47,24,88.656757
20.9,26,88.71084
22.69,29,88.773794
23.3,27,88.835955
18.72,22,88.884585
16.44,22,89.62503
18.75,25,89.687047
23.14,28,89.746352
19.17,24,89.79567
16.48,20,89.848327
15.1,21,89.900388
19.42,22,89.947841
20.36,24,90.002136
21.49,24,90.047832
18.77,23,90.08622
22.05,28,90.136699
21.04,26,90.189574
16.75,22,90.2362
21.2,27,90.278225
19.92,26,90.316898
15.63,19,90.430887
20.41,24,90.534907
13.43,16,90.566922
19.22,25,90.630466
20.61,26,90.75104
20.2,26,90.819139
21.89,26,90.873922
23.21,29,91.722649
17.62,22,91.766129
20.93,27,91.813206
16.72,20,91.849348
25.73,32,91.92081
22.05,29,91.983675
21.02,25,92.025747
20.34,27,92.077837
18.83,23,92.124353
11.31,15,92.15224
20.87,27,92.192003
13.46,16,92.231994
18.53,23,92.267519
23.08,28,92.30847
19.68,23,92.349279
21.25,30,92.40477
18.07,22,92.455787
19.68,24,92.506996
19.21,27,92.560024
12.22,14,92.587473
24.25,33,92.643041
18.72,24,93.407854
19.55,24,93.458753
19.29,24,93.508423
24.83,29,93.579907
22.97,30,93.640646
20.24,25,93.690757
20.06,24,93.743988
18.89,24,93.796715
19.47,24,93.850094
21.56,28,93.908999
11.46,14,93.944031
18.2,22,93.996111
19.64,25,94.059885
18.31,22,94.107132
23.34,28,94.169241
22.4,27,94.222899
18.4,22,94.258265
18.02,22,94.300138
18.31,21,94.333155
19.24,25,94.381598
22.03,31,94.439804
20.18,23,95.158266
19.94,24,95.195853
15.27,18,95.231505
18.29,23,95.273952
14.83,19,95.309412
22.04,26,95.350872
22.98,29,95.394569
23.59,30,95.441064
15.78,20,95.471558
19.16,24,95.507119
25.94,32,95.551434
20.59,26,95.588876
18.41,22,95.62137
20.13,25,95.658377
22.85,28,95.704381
20.06,25,95.742814
17.72,21,95.772256
20.53,27,95.808575
21.09,25,95.856618
20.42,25,95.896382
25.28,29,96.632059
16.43,21,96.673611
21.71,27,96.724842
21.82,30,96.782866
21.27,27,96.831918
20.6,24,96.884443
16.65,20,96.920504
23.12,30,96.974805
19.25,23,97.014129
23.36,29,97.064915
17.76,21,97.10456
11.08,15,97.133495
16.87,23,97.178386
19.34,23,97.221601
25.51,31,97.284316
19.23,23,97.328021
21.41,26,97.418812
21.48,27,97.472725
25.37,31,97.552882
21.45,25,97.614634
19.62,23,97.665253
20.81,25,98.362033
20.85,26,98.410695
21.21,28,98.458934
20.81,25,98.504638
23.57,29,98.555841
23.88,30,98.612705
20.72,25,98.658957
22.14,28,98.710141
24.84,30,98.764599
22.41,28,98.817079
20.65,25,98.858832
19.53,23,98.900249
16.41,19,98.934028
14.75,18,98.967628
23.93,30,99.025297
13.37,16,99.055669
22.19,28,99.111348
20.98,26,99.159635
22.56,28,99.211491
20.01,24,99.254689
20.59,25,99.985543
21.81,28,100.048645
20.08,24,100.103168
19.21,23,100.152964
22.58,28,100.213679
14.6,19,100.250031
23.01,29,100.314216
19.74,27,100.37672
22.62,29,100.440471
19.08,26,100.551487
14.58,19,100.665205
19.29,22,100.732866
20.29,24,100.790864
21.29,27,100.843331
25.53,33,100.907079
19.71,26,100.956419
22.49,27,101.006233
27.63,34,101.069721
12.61,16,101.098913
20.14,26,101.147187
24.07,29,102.036329
22.33,29,102.117351
22.35,28,102.211039
14.13,17,102.263386
19.34,26,102.342661
17.79,21,102.40149
20.23,24,102.474899
22.58,28,102.555925
22.52,28,102.626767
26.07,32,102.70978
22.32,28,102.770059
21.77,28,102.836634
19.45,24,102.888942
20.3,26,102.958381
20.33,28,103.04548
21.6,26,103.109641
18.53,24,103.17064
15.96,20,103.219831
26.56,32,103.301857
24.17,30,104.074056
20.46,24,104.117624
21.99,28,104.167616
22.99,28,104.21959
20.55,25,104.2674
21.5,28,104.320309
18.49,22,104.362108
25.84,31,104.415829
20.92,28,104.466911
20.51,25,104.514354
21.21,29,104.568572
22.7,28,104.619737
19.84,26,104.668657
19.5,24,104.75293
20.51,25,104.813659
19.28,23,104.866228
19.46,23,104.920236
22.84,27,104.969441
20.91,25,105.022314
23.2,30,105.096488
22.14,29,106.043629
24.91,34,106.12663
17.51,22,106.175676
26.31,32,106.254947
17.85,20,106.306096
22.28,28,106.383142
21.09,29,106.459473
19.15,23,106.53055
19.09,25,106.606116
18.82,22,106.67885
21.44,26,106.748595
20.57,25,106.808028
23.58,29,106.879694
19.34,23,106.936653
21.65,27,107.007851
20.37,24,107.062447
19.77,27,107.144568
18.55,25,107.201496
22.02,27,107.266144
25.24,32,108.252899
25.17,30,108.328234
22.55,27,108.399457
21.21,24,108.463496
18.08,21,108.521727
22.82,27,108.597361
15.19,20,108.646234
26.33,33,108.732893
18.81,24,108.803877
22.84,27,108.884203
21.9,26,108.954646
24.96,31,109.03854
22.31,26,109.124255
23.43,29,109.228688
23.38,28,109.312196
15.59,20,109.3944
22.72,29,109.494716
21.57,25,109.635013
22.52,28,109.767243
16.42,19,109.858839
22.74,29,111.165272
18.93,24,111.228215
24.17,27,111.293485
20.81,25,111.391044
18.11,22,111.464113
21.36,26,111.539298
23.41,29,111.651727
15.0,18,111.705413
21.0,25,111.773518
24.66,31,111.875677
25.63,31,111.953174
21.41,27,112.017829
17.8,23,112.084441
21.0,24,112.160352
21.95,30,112.254941
20.3,26,112.343035
22.28,27,112.405545
20.17,25,112.46804
20.21,23,112.554174
21.15,28,113.714637
23.76,28,113.78871
23.89,30,113.885264
21.46,28,113.970055
25.41,32,114.058976
21.01,24,114.121056
20.53,25,114.186465
17.88,21,114.245755
20.83,26,114.312896
25.14,29,114.396711
24.03,34,114.49392
20.76,25,114.728531
18.63,22,114.800047
25.71,30,114.883222
15.09,18,114.934432
22.83,29,115.011972
21.72,26,115.088939
20.76,26,115.165226
25.62,31,115.257911
16.98,21,115.32197
25.05,30,116.300798
21.39,26,116.363705
21.72,27,116.428781
23.05,27,116.495887
24.85,30,116.569264
22.45,27,116.637193
19.09,23,116.697765
22.49,28,116.770154
22.4,27,116.840292
22.87,28,116.913538
22.6,29,116.990374
23.19,29,117.079646
20.08,24,117.23368
21.68,30,117.390163
22.81,27,117.484264
23.81,28,117.58881
22.51,27,117.657543
23.18,29,117.737182
23.34,29,118.63082
21.25,27,118.695879
23.18,29,118.780249
23.9,27,118.861985
22.08,29,118.941194
22.05,28,119.01533
21.5,28,119.092994
22.44,28,119.17101
25.24,31,119.268357
22.85,29,119.348153
22.78,27,119.42047
22.33,26,119.495514
28.12,34,119.577026
23.86,29,119.643615
20.55,24,119.692
20.77,26,119.740459
18.34,24,119.800528
20.43,27,119.873237
20.22,24,119.939936
24.48,31,120.788489
22.43,26,120.942898
23.7,33,121.056603
24.28,30,121.120067
15.89,19,121.167557
23.39,29,121.23709
25.65,32,121.314018
21.42,25,121.379956
23.9,29,121.452631
22.09,26,121.511941
22.57,29,121.576153
14.26,17,121.615638
22.07,27,121.676201
17.99,21,121.722257
25.96,32,121.789475
26.6,33,121.863425
20.03,24,121.920462
18.94,26,121.97949
23.87,30,122.914083
17.56,24,122.98564
26.46,33,123.072619
24.25,31,123.16048
21.0,27,123.232675
22.9,28,123.306592
21.37,27,123.379731
17.57,24,123.447879
25.66,34,123.547226
20.42,24,123.61846
27.06,33,123.816741
20.47,24,123.876265
19.21,23,123.941027
22.64,28,124.023794
22.47,26,124.092511
22.7,30,124.164367
24.16,29,124.235875
18.58,22,124.28849
22.47,29,124.364491
23.67,27,125.210341
20.95,28,125.26647
24.45,28,125.323616
22.82,29,125.385029
24.85,29,125.439629
15.55,19,125.474012
22.92,27,125.530142
18.22,23,125.572009
20.42,27,125.621513
23.33,28,125.676611
25.98,30,125.732691
20.09,26,125.780757
23.44,28,125.833119
17.22,22,125.874039
26.63,31,125.931104
23.07,29,125.983257
15.18,19,126.016481
21.46,25,126.063011
24.31,31,126.118942
25.21,30,126.861511
13.2,17,126.902815
20.24,24,126.963418
23.97,29,127.035713
22.71,27,127.111843
25.68,29,127.184163
23.61,29,127.264219
22.01,27,127.336227
18.85,22,127.393193
24.31,30,127.481343
20.54,25,127.548865
19.88,26,127.611201
23.46,29,127.685742
24.04,28,127.764641
23.45,28,127.8369
17.62,22,127.894747
23.67,29,127.959005
22.66,27,128.023976
22.62,29,128.095165
21.27,28,128.992357
21.48,27,129.061877
25.41,32,129.153336
25.46,31,129.252657
20.75,24,129.347807
19.88,24,129.418695
26.14,31,129.500907
27.03,32,129.588369
23.39,29,129.66037
22.92,26,129.712608
19.44,24,129.758677
20.81,26,129.86416
30.13,37,129.970849
24.31,28,130.044696
18.31,22,130.104311
19.94,24,130.157231
18.83,23,130.202942
25.49,30,130.263083
19.59,24,130.311475
26.75,34,131.421634
22.86,28,131.505339
19.78,25,131.569935
19.17,24,131.633053
23.3,29,131.710931
25.0,32,131.801156
20.2,27,131.876773
24.74,31,132.038879
21.28,26,132.109096
25.28,30,132.191453
19.58,23,132.253197
20.86,24,132.321722
27.37,32,132.395017
27.19,32,132.45865
22.39,28,132.513783
21.83,29,132.571315
23.21,29,132.624255
23.66,28,132.675941
22.59,28,133.555975
21.38,25,133.607264
25.47,32,133.673369
27.83,33,133.739423
26.39,32,133.802932
25.11,31,133.864543
22.57,26,133.916144
20.8,25,133.968061
26.01,33,134.056016
26.35,32,134.145449
19.0,23,134.213307
15.1,21,134.271822
20.49,24,134.357602
25.58,33,134.457446
19.73,24,134.530852
26.11,32,134.627621
24.12,28,134.711888
21.24,27,134.795998
22.85,28,135.787217
23.84,30,135.872479
27.32,33,135.968252
19.47,23,136.034608
24.18,28,136.115491
21.51,26,136.190784
21.61,27,136.268928
24.02,27,136.345817
26.66,34,136.446085
21.19,28,136.529632
23.5,29,136.615807
24.04,29,136.703534
25.86,32,136.80266
22.48,27,136.885037
25.16,30,136.978237
24.7,31,137.078289
20.59,24,137.157725
22.61,28,137.24712
26.0,32,138.276429
23.72,27,138.362179
22.65,29,138.448663
22.88,27,138.5219
25.84,30,138.60466
23.88,30,138.670742
23.29,28,138.725561
22.8,28,138.785312
25.83,30,138.843857
21.14,27,138.896923
22.34,27,138.9483
18.86,23,138.993782
23.26,29,139.052986
29.84,36,139.118929
22.0,26,139.166977
28.06,34,139.225631
24.71,28,139.27896
20.25,24,139.32382
25.1,29,140.238374
24.93,32,140.32878
18.17,22,140.394103
18.96,23,140.452824
23.53,28,140.528146
28.72,34,140.61741
30.3,36,140.784995
17.11,21,140.844903
23.85,29,140.929295
27.64,33,141.020028
22.27,28,141.099473
27.4,32,141.311808
24.73,30,141.393249
23.55,30,141.477898
30.04,37,141.579703
22.83,29,141.653869
24.75,30,141.725525
17.94,21,141.78119
26.71,33,142.747607
20.68,25,142.817247
24.85,31,142.898506
20.96,29,142.982239
22.58,28,143.057494
23.43,28,143.138623
24.96,30,143.221393
25.95,32,143.309969
23.68,28,143.37984
24.3,31,143.455842
23.61,29,143.527604
22.32,27,143.597837
23.53,28,143.674818
24.95,31,143.760165
25.23,30,143.834601
26.91,33,143.913481
28.8,34,144.000999
27.56,33,144.927337
17.5,22,144.988703
25.16,30,145.069878
25.12,29,145.152363
26.06,31,145.224758
21.62,26,145.285973
27.07,33,145.371614
27.09,32,145.45798
23.01,27,145.534695
20.98,24,145.603176
22.06,27,145.6769
24.35,30,145.757553
23.93,31,145.840063
22.08,26,145.91976
22.03,26,145.991654
24.07,30,146.072783
25.67,29,146.153088
22.2,30,146.235328
25.03,30,147.099478
25.09,29,147.171985
28.32,34,147.257928
27.2,33,147.342575
28.61,33,147.428229
25.04,31,147.507599
27.48,32,147.586929
26.23,31,147.661516
28.61,34,147.746911
23.98,28,147.814885
28.37,35,147.895839
22.78,29,147.964499
28.09,35,148.047123
23.8,29,148.117659
23.4,29,148.19145
25.86,31,148.26575
25.18,30,149.090433
11.13,15,149.125198
23.75,29,149.188661
23.16,28,149.24777
29.06,35,149.455889
27.23,34,149.543528
20.63,26,149.609749
22.36,27,149.68199
26.39,31,149.746956
21.95,28,149.809726
24.12,29,149.884316
21.9,28,149.94734
29.7,36,150.044195
20.97,26,150.102091
30.1,36,150.19156
23.75,30,150.26505
18.68,22,150.307991
29.45,34,150.38326
23.49,28,151.296908
21.06,26,151.459254
32.1,39,151.555897
17.13,20,151.602009
27.71,36,151.69019
22.46,26,151.751289
26.59,32,151.832398
25.58,34,151.924712
22.49,29,151.999285
32.57,39,152.092236
25.59,29,152.162101
27.62,34,152.232104
26.03,31,152.300699
25.03,30,152.373209
21.58,28,152.445661
28.34,34,152.536895
30.73,37,153.47703
25.26,30,153.555894
26.59,32,153.638385
26.4,31,153.720964
23.02,28,153.794602
22.31,27,153.862992
25.47,32,153.947809
25.77,31,154.029634
25.2,32,154.10744
23.03,27,154.177772
25.18,32,154.262671
24.93,30,154.344492
22.49,27,154.421314
30.49,36,154.529176
17.79,21,154.589265
31.03,37,154.663784
23.56,29,154.720301
24.95,29,155.574507
27.14,32,155.645247
25.57,32,155.716779
23.55,29,155.791048
23.43,27,155.853549
24.18,29,155.920515
25.05,30,155.975868
30.66,36,156.062977
17.87,21,156.115551
29.37,37,156.201125
25.34,30,156.274146
23.35,28,156.344498
31.52,37,156.446429
26.51,32,156.527712
29.7,36,156.61228
31.61,38,156.697796
25.68,33,157.595849
29.64,34,157.669062
23.33,27,157.77014
22.31,28,157.840369
29.79,36,157.930714
26.1,32,158.003355
29.35,33,158.062893
24.1,28,158.112524
24.73,29,158.165707
30.97,37,158.232403
27.22,32,158.292478
26.62,31,158.346539
23.21,27,158.393796
23.06,27,158.444788
24.29,28,158.496124
24.29,31,158.557715
27.29,32,158.61819
22.32,26,159.433119
32.87,39,159.522156
31.95,38,159.598361
26.34,33,159.664767
29.73,37,159.734525
24.89,30,159.793807
24.73,29,159.850235
31.23,36,159.919241
25.89,30,159.977479
21.95,26,160.026336
25.06,30,160.080711
23.16,27,160.129336
25.26,30,160.186297
24.41,29,160.239809
27.51,32,160.299503
25.37,32,160.360587
24.79,30,161.266675
26.26,33,161.354637
28.1,33,161.516129
32.41,39,161.672034
30.96,36,161.759412
28.49,34,161.839454
29.59,36,161.927972
22.07,28,161.996764
22.96,30,162.06811
26.49,32,162.146113
25.61,30,162.225503
28.42,35,162.319415
21.57,29,162.397955
26.24,32,162.490589
29.11,35,162.602674
22.11,26,162.685943
22.19,25,163.668009
30.41,38,163.788177
24.33,29,163.868643
27.08,33,163.961993
22.61,26,164.035801
31.52,37,164.128426
29.62,36,164.223879
24.16,31,164.300871
26.27,30,164.376501
25.54,29,164.456984
22.46,29,164.532641
28.55,34,164.63687
25.81,29,164.714765
31.11,39,164.830392
26.73,32,164.917351
29.6,36,165.084641
30.63,36,166.137593
22.37,27,166.207479
21.79,27,166.271723
25.51,31,166.347938
31.12,37,166.440682
30.28,35,166.530396
17.84,22,166.589512
26.9,32,166.670398
27.34,33,166.760908
25.51,31,166.844089
