#{"t_start": 1774855078.5198247, "env_id": "None"}
r,l,t
3.75,6,17.833222
3.75,6,17.849313
3.75,6,17.86187
3.75,6,17.879505
4.1,7,17.897329
4.16,7,17.908316
3.75,6,17.926142
3.75,6,17.937525
3.75,6,17.953032
3.75,6,17.964023
3.75,6,17.982279
3.75,6,17.99383
3.75,6,18.010419
3.75,6,18.022336
3.86,7,18.042149
3.47,6,18.057993
3.75,6,18.069931
4.73,7,18.088826
4.43,7,18.107038
3.75,6,18.119073
3.83,8,18.136199
3.9,7,18.154466
3.75,6,18.192342
3.75,6,18.20944
3.75,6,18.219716
4.27,7,18.236506
3.75,6,18.255036
3.75,6,18.2649
4.07,7,18.280875
4.12,7,18.297543
3.75,6,18.309353
3.75,6,18.327121
3.75,6,18.340299
4.64,7,18.358743
3.75,6,18.371491
3.75,6,18.390607
3.75,6,18.402633
3.75,6,18.420776
3.75,6,18.433501
4.15,7,18.453109
3.75,6,18.470732
3.75,6,18.484435
3.75,6,18.502906
4.88,8,18.521679
3.75,6,18.567797
3.75,6,18.584918
3.75,6,18.598209
3.75,6,18.614432
3.75,6,18.624
3.75,6,18.641978
3.95,7,18.654674
3.75,6,18.670789
3.75,6,18.683503
3.75,6,18.700795
3.93,7,18.717298
3.75,6,18.72886
3.75,6,18.74742
3.88,7,18.760183
4.68,7,18.776596
3.75,6,18.795967
3.75,6,18.808351
3.75,6,18.827196
3.75,6,18.839824
3.75,6,18.856835
4.43,7,18.867189
3.75,6,18.884117
3.75,6,18.895529
4.26,7,18.934699
3.75,6,18.995999
4.5,7,19.010181
3.75,6,19.028219
3.82,7,19.048826
4.06,8,19.0666
3.75,6,19.080315
3.75,6,19.102036
3.75,6,19.114663
3.61,5,19.125597
3.75,6,19.145622
3.75,6,19.158962
3.75,6,19.175895
3.75,6,19.187182
3.75,6,19.206184
3.75,6,19.219423
3.75,6,19.238837
3.75,6,19.250784
3.75,6,19.268172
3.79,7,19.284571
3.75,6,19.297021
4.34,7,19.314141
3.75,6,19.325993
3.75,6,19.345204
3.75,6,19.358032
3.75,6,19.376883
3.75,6,19.38804
3.75,6,19.405493
4.33,7,19.424381
3.75,6,19.43416
3.75,6,19.450029
3.75,6,19.46152
3.56,5,19.469459
3.77,7,19.485763
3.75,6,19.50321
4.67,7,19.515708
3.75,6,19.53386
4.95,8,19.558359
3.75,6,19.593387
4.74,7,19.610375
3.75,6,19.627018
4.54,7,19.638035
3.75,6,19.654867
3.75,6,19.6663
3.75,6,19.681799
3.75,6,19.693445
3.75,6,19.731596
3.75,6,19.744738
3.75,6,19.760755
4.19,7,19.77481
3.75,6,19.786082
3.75,6,19.804294
4.1,7,19.814073
3.75,6,19.828958
3.75,6,19.838871
4.44,7,19.854576
4.26,7,19.870148
4.14,7,19.884445
3.75,6,19.895055
3.75,6,19.910454
4.74,7,19.921113
3.75,6,19.935937
3.75,6,19.945298
4.62,8,19.959329
3.9,7,19.973108
4.51,7,19.989225
3.75,6,20.001153
3.75,6,20.016325
3.75,6,20.026936
3.88,7,20.043277
3.75,6,20.05629
3.75,6,20.067019
3.75,6,20.083438
4.44,7,20.095593
3.75,6,20.113702
3.75,6,20.12551
3.75,6,20.141503
3.75,6,20.153017
3.75,6,20.169557
3.75,6,20.180982
3.75,6,20.195636
3.75,6,20.206696
3.75,6,20.222534
3.75,6,20.233187
3.75,6,20.250621
3.75,6,20.261613
3.75,6,20.275973
3.75,6,20.286097
4.23,7,20.302958
4.32,7,20.316273
3.75,6,20.325056
3.75,6,20.341361
3.75,6,20.351963
4.28,7,20.367939
3.75,6,20.384909
3.75,6,20.397381
3.75,6,20.417073
3.75,6,20.429083
4.64,7,20.445966
3.75,6,20.458358
4.56,7,20.476055
3.75,6,20.492673
3.75,6,20.505415
3.75,6,20.523692
4.16,7,20.536442
5.29,8,20.55476
3.75,6,20.571746
4.64,7,20.586947
4.39,7,20.598043
3.75,6,20.615638
3.75,6,20.626886
4.24,7,20.64212
3.75,6,20.653651
3.75,6,20.663247
3.81,7,20.679864
3.75,6,20.692251
3.75,6,20.708899
3.75,6,20.721249
4.39,7,20.737572
3.75,6,20.753343
3.75,6,20.765076
3.75,6,20.782409
3.75,6,20.794042
3.75,6,20.812431
5.66,8,20.829555
3.75,6,20.84046
3.75,6,20.856392
3.75,6,20.868887
3.75,6,20.886963
3.75,6,20.899778
4.38,7,20.917996
4.38,7,20.935678
3.75,6,20.947726
3.75,6,20.964576
3.93,7,20.976471
3.75,6,20.994401
3.75,6,21.007684
3.75,6,21.025294
3.75,6,21.039078
5.21,8,21.063234
3.75,6,21.087205
3.75,6,21.102658
3.75,6,21.127342
3.75,6,21.143558
3.75,6,21.165946
4.43,7,21.201625
3.75,6,21.345071
4.55,7,21.531057
3.75,6,21.672858
4.21,7,21.843029
3.75,6,22.136847
3.75,6,22.290214
3.75,6,22.44593
3.75,6,22.542825
3.75,6,22.689247
3.75,6,23.180323
3.75,6,23.331912
3.75,6,23.428065
3.75,6,23.527267
4.12,7,23.62001
3.75,6,23.763226
4.57,7,23.922916
3.75,6,24.074877
3.75,6,24.264534
3.75,6,24.349854
3.75,6,24.489863
3.75,6,24.578806
3.75,6,24.731863
3.87,7,24.822751
3.75,6,25.001215
3.75,6,25.156103
3.75,6,25.34145
3.75,6,25.456956
3.75,6,25.655977
4.77,8,25.930797
4.38,7,26.145316
3.75,6,26.240533
3.75,6,26.388818
3.75,6,26.538754
3.75,6,26.689172
3.75,6,26.734096
4.74,8,26.755355
3.75,6,26.774864
3.75,6,26.788314
4.21,7,26.823559
3.75,6,26.836286
3.75,6,26.854378
4.32,7,26.875427
3.75,6,26.890275
3.98,7,26.913688
3.75,6,26.92722
3.75,6,26.946756
3.75,6,26.958349
3.75,6,26.979546
3.75,6,26.99126
3.75,6,27.015041
3.75,6,27.030861
4.71,7,27.054432
3.75,6,27.187296
4.05,7,27.223877
3.75,6,27.246392
3.75,6,27.263067
3.75,6,27.286348
3.75,6,27.302743
4.43,7,27.325068
3.75,6,27.34696
3.75,6,27.36249
3.75,6,27.383779
3.75,6,27.399912
3.75,6,27.425334
3.75,6,27.438392
3.75,6,27.460555
3.75,6,27.478115
3.75,6,27.496822
3.97,7,27.510011
3.75,6,27.531526
3.75,6,27.544015
3.75,6,27.562732
4.1,7,27.581755
3.75,6,27.595848
3.75,6,27.61636
3.75,6,27.630367
3.75,6,27.650458
4.52,7,27.665341
3.75,6,27.685139
3.75,6,27.699304
3.75,6,27.717165
3.87,7,27.736817
3.75,6,27.749661
4.38,7,27.770012
4.7,7,27.790704
3.75,6,27.805044
4.55,7,27.8242
3.75,6,27.837199
3.75,6,27.859788
3.75,6,27.875135
4.67,7,27.897
3.75,6,27.925545
3.95,7,27.939901
3.75,6,27.96089
4.23,7,27.98273
3.75,6,27.996692
3.75,6,28.018281
3.75,6,28.035539
3.75,6,28.054583
3.75,6,28.067306
3.75,6,28.087837
4.43,7,28.1031
3.75,6,28.125153
3.75,6,28.139612
3.75,6,28.17431
3.75,6,28.207938
3.75,6,28.229105
3.75,6,28.24487
4.61,7,28.265603
3.75,6,28.286969
3.75,6,28.312577
3.75,6,28.331606
4.0,7,28.345557
3.75,6,28.364136
3.75,6,28.376219
3.75,6,28.394656
3.75,6,28.406074
3.75,6,28.426039
3.75,6,28.439139
3.75,6,28.464723
3.75,6,28.477934
3.75,6,28.510945
5.31,8,28.532179
3.75,6,28.544176
4.88,8,28.562066
3.96,7,28.580667
3.75,6,28.598653
3.75,6,28.632198
3.75,6,28.64902
3.75,6,28.660778
4.56,7,28.679443
3.75,6,28.690494
3.75,6,28.707448
4.74,7,28.726607
4.24,7,28.739477
3.75,6,28.757426
3.75,6,28.768431
4.11,7,28.784447
3.6,6,28.799956
3.75,6,28.811004
3.75,6,28.828341
4.1,7,28.84055
4.59,7,28.857175
3.97,7,28.873208
4.64,7,28.889512
3.75,6,28.90121
3.75,6,28.918291
4.14,7,28.931453
3.75,6,28.948057
3.75,6,28.959328
3.95,7,28.975368
5.86,9,29.091953
3.75,6,29.109179
3.75,6,29.120424
3.75,6,29.137948
3.75,6,29.149363
3.75,6,29.165598
4.07,7,29.183861
4.38,7,29.195645
4.6,7,29.214014
3.75,6,29.231725
3.75,6,29.244271
3.75,6,29.262238
3.75,6,29.274777
3.75,6,29.292335
3.75,6,29.303339
3.75,6,29.318406
4.54,7,29.331371
3.75,6,29.347599
3.75,6,29.358885
3.75,6,29.376004
3.96,7,29.39341
3.75,6,29.404539
3.75,6,29.421613
3.75,6,29.431913
3.75,6,29.448329
3.75,6,29.458902
3.85,7,29.475826
3.75,6,29.48509
3.93,7,29.501151
3.75,6,29.519116
4.67,7,29.532305
4.43,7,29.549137
3.75,6,29.564847
3.75,6,29.573659
3.75,6,29.588061
3.75,6,29.597914
3.75,6,29.610743
3.75,6,29.620767
3.75,6,29.638224
3.75,6,29.649353
3.75,6,29.667147
3.75,6,29.679776
3.75,6,29.697865
3.75,6,29.707529
3.75,6,29.724533
3.75,6,29.735743
3.75,6,29.752891
3.75,6,29.763029
3.75,6,29.780347
4.59,7,29.792811
4.32,7,29.809002
3.75,6,29.824004
3.93,7,29.837211
3.75,6,29.85423
3.75,6,29.86509
3.75,6,29.882236
3.75,6,29.892878
3.75,6,29.90877
3.75,6,29.920407
4.52,8,29.939323
3.75,6,29.956465
3.75,6,29.967186
3.75,6,29.984036
3.75,6,29.99455
3.75,6,30.011674
3.75,6,30.023902
3.75,6,30.042575
3.75,6,30.054372
4.56,8,30.071885
3.75,6,30.088893
3.75,6,30.101402
3.75,6,30.121304
3.75,6,30.134303
3.75,6,30.154955
3.75,6,30.1678
3.75,6,30.186832
3.75,6,30.199096
3.75,6,30.216732
3.75,6,30.228053
3.75,6,30.246996
3.75,6,30.258179
3.75,6,30.27596
3.75,6,30.2887
3.75,6,30.305684
4.7,7,30.323506
3.75,6,30.335748
3.75,6,30.352743
4.08,7,30.363755
3.75,6,30.379691
3.98,7,30.396248
3.75,6,30.406697
4.51,7,30.42293
3.75,6,30.435171
3.75,6,30.45512
3.75,6,30.466029
3.75,6,30.483781
3.75,6,30.494243
3.75,6,30.511593
3.75,6,30.52454
3.75,6,30.541609
3.75,6,30.554498
3.75,6,30.572883
3.75,6,30.585291
3.75,6,30.603276
4.26,7,30.621337
3.75,6,30.632565
3.75,6,30.649102
3.75,6,30.660457
3.75,6,30.678237
3.75,6,30.69097
3.75,6,30.710945
3.75,6,30.730106
3.75,6,30.747137
3.75,6,30.757659
3.75,6,30.775455
3.75,6,30.786233
4.22,7,30.801303
3.75,6,30.812242
3.75,6,30.828346
3.75,6,30.840057
3.75,6,30.85851
3.75,6,30.869684
3.75,6,30.885422
3.75,6,30.896155
3.75,6,30.90917
3.75,6,30.920085
3.75,6,30.937622
3.75,6,30.949218
3.75,6,30.965699
3.75,6,30.975916
3.75,6,30.992494
3.75,6,31.00353
3.75,6,31.021614
3.75,6,31.03278
3.75,6,31.049057
3.75,6,31.059746
3.75,6,31.075578
3.75,6,31.088001
3.75,6,31.105833
4.55,7,31.121502
3.75,6,31.133639
3.75,6,31.152414
3.75,6,31.164614
3.89,7,31.18271
3.75,6,31.194258
3.75,6,31.210573
3.75,6,31.221004
3.75,6,31.237684
4.0,7,31.256307
3.75,6,31.268013
3.75,6,31.285623
3.98,7,31.29774
3.75,6,31.313336
3.75,6,31.324163
3.75,6,31.340757
3.81,7,31.35758
3.75,6,31.368678
3.75,6,31.385525
3.75,6,31.397381
3.75,6,31.412664
4.67,7,31.423646
3.75,6,31.44049
3.75,6,31.449896
3.88,7,31.462535
3.75,6,31.475334
3.75,6,31.489498
3.75,6,31.508167
3.75,6,31.521002
3.75,6,31.540376
3.75,6,31.553993
3.75,6,31.570582
3.85,7,31.582785
2.56,3,31.591096
3.75,6,31.6068
4.33,7,31.617573
4.15,7,31.633437
3.75,6,31.649326
3.75,6,31.660836
3.75,6,31.680001
3.75,6,31.689961
3.75,6,31.707736
3.75,6,31.720072
3.96,7,31.737865
4.51,7,31.757375
3.75,6,31.76889
3.75,6,31.787143
3.75,6,31.79985
3.75,6,31.815185
4.57,7,31.824005
3.75,6,31.840785
3.75,6,31.853874
3.75,6,31.869283
3.75,6,31.882046
3.75,6,31.89915
3.75,6,31.910577
5.52,8,31.929727
3.75,6,31.946902
4.28,7,31.965432
4.74,7,31.976864
4.14,7,31.992509
3.75,6,32.007877
3.75,6,32.019912
3.75,6,32.038124
4.23,7,32.0502
3.75,6,32.067435
3.75,6,32.079254
3.75,6,32.097976
3.75,6,32.10908
3.75,6,32.129667
3.75,6,32.142696
3.93,7,32.163244
3.75,6,32.178963
3.88,7,32.190517
3.75,6,32.207829
3.75,6,32.219139
3.75,6,32.236102
3.72,7,32.252078
4.38,7,32.26525
3.75,6,32.283237
3.75,6,32.294381
3.75,6,32.313344
3.75,6,32.326272
3.75,6,32.341727
3.75,6,32.353496
3.75,6,32.370187
3.75,6,32.38026
3.75,6,32.39598
3.75,6,32.40574
3.75,6,32.421627
3.75,6,32.432592
3.75,6,32.45006
3.75,6,32.459313
3.75,7,32.473773
3.75,6,32.490525
3.75,6,32.502639
3.75,6,32.519194
3.75,6,32.531274
4.57,7,32.54845
3.75,6,32.561428
4.21,7,32.580543
3.75,6,32.600016
3.75,6,32.613212
3.75,6,32.630862
3.75,6,32.642233
3.75,6,32.658832
4.36,7,32.6717
4.12,7,32.68941
4.5,7,32.712982
3.75,6,32.725688
3.75,6,32.743748
3.75,6,32.756604
4.41,8,32.774136
3.75,6,32.791181
3.75,6,32.803799
4.64,7,32.822937
3.75,6,32.838776
3.75,6,32.850802
3.75,6,32.871758
3.75,6,32.883914
4.51,7,32.90175
3.75,6,32.917885
4.74,8,32.937401
3.75,6,32.968363
4.56,7,32.986991
3.75,6,32.99897
3.75,6,33.017372
4.01,7,33.03303
3.75,6,33.050716
4.52,7,33.068457
3.75,6,33.08148
3.75,6,33.101983
3.75,6,33.115284
3.75,6,33.147357
3.75,6,33.178712
3.75,6,33.260193
3.75,6,33.298996
4.29,7,33.321781
3.75,6,33.334831
3.75,6,33.35206
3.75,6,33.363311
4.38,8,33.383301
3.75,6,33.399851
3.75,6,33.410887
3.75,6,33.429755
4.6,7,33.445348
4.06,8,33.463598
4.29,7,33.476831
4.57,7,33.494992
3.75,6,33.511881
3.75,6,33.524664
3.75,6,33.542967
4.42,7,33.554891
3.75,6,33.568712
3.75,6,33.576981
3.75,6,33.591183
3.75,6,33.601938
3.75,6,33.638262
3.75,6,33.645939
4.02,7,33.657763
3.75,6,33.674926
3.97,7,33.685987
3.75,6,33.703707
3.75,6,33.718074
3.75,6,33.735797
3.75,6,33.746431
3.75,6,33.764015
4.13,7,33.783935
3.75,6,33.793775
3.75,6,33.812372
3.75,6,33.823791
3.75,6,33.842552
4.03,8,33.860878
5.41,8,33.882446
4.52,7,33.895556
3.75,6,33.914172
3.75,6,33.927312
3.75,6,33.961963
3.75,6,33.979636
3.75,6,33.999579
3.75,6,34.012913
3.75,6,34.033592
3.75,6,34.046243
3.75,6,34.064945
3.75,6,34.078952
4.52,7,34.099695
3.75,6,34.118171
3.75,6,34.131747
3.75,6,34.150095
3.75,6,34.16263
3.75,6,34.181197
3.75,6,34.194344
4.67,7,34.214115
4.74,7,34.233572
3.75,6,34.245931
3.93,7,34.265671
3.86,7,34.285564
3.75,6,34.299064
3.75,6,34.317294
3.93,7,34.33129
3.75,6,34.35094
3.75,6,34.363971
3.75,6,34.384786
3.75,6,34.398218
3.75,6,34.417059
4.36,7,34.43768
3.79,7,34.450232
3.78,7,34.468379
3.61,6,34.487021
3.75,6,34.500016
3.75,6,34.518401
3.75,6,34.532664
3.75,6,34.552109
3.75,6,34.566035
4.32,7,34.587621
3.75,6,34.601264
3.75,6,34.620793
3.75,6,34.634431
4.55,7,34.654947
3.75,6,34.67442
4.19,7,34.68984
3.75,6,34.709769
3.75,6,34.722588
4.1,7,34.743716
3.75,6,34.763126
3.75,6,34.775527
3.75,6,34.7957
5.02,8,34.81598
3.75,6,34.828482
3.76,7,34.848031
3.75,6,34.860809
3.75,6,34.881178
3.75,6,34.893953
4.48,8,34.913794
3.75,6,34.934773
3.75,6,34.947363
3.75,6,34.966519
4.46,7,34.987822
4.57,7,35.001136
4.5,7,35.021347
3.75,6,35.041298
4.21,7,35.056091
3.75,6,35.076408
3.87,7,35.097439
3.75,6,35.110579
3.75,6,35.129529
3.75,6,35.143323
3.75,6,35.163081
5.31,8,35.185631
3.75,6,35.198783
3.75,6,35.217547
3.75,6,35.232058
3.95,7,35.253441
3.75,6,35.266888
3.98,7,35.289096
3.75,6,35.308554
3.75,6,35.321094
3.75,6,35.341245
4.1,7,35.354444
4.88,9,35.382087
4.28,7,35.397655
3.75,6,35.429508
4.5,7,35.449636
4.17,7,35.462048
4.01,7,35.480766
3.75,6,35.501237
3.75,6,35.514021
4.21,7,35.533384
3.75,6,35.546287
3.3,6,35.563899
3.75,6,35.576519
3.75,6,35.596906
4.22,8,35.617497
3.75,6,35.629669
3.75,6,35.650542
4.24,7,35.669829
3.75,6,35.68329
4.68,7,35.703846
3.75,6,35.716463
3.75,6,35.735698
3.75,6,35.747689
4.72,8,35.767012
3.75,6,35.785501
5.33,9,35.806791
3.75,6,35.82517
3.75,6,35.838317
4.32,7,35.857558
3.75,6,35.870112
3.75,6,35.890486
3.75,6,35.902922
3.75,6,35.921129
3.75,6,35.934759
3.75,6,35.953923
3.75,6,35.967487
4.12,7,35.988018
4.67,7,36.008982
3.75,6,36.021831
4.2,7,36.042546
3.75,6,36.061536
4.96,8,36.080632
3.75,6,36.093949
4.53,8,36.113848
3.75,6,36.132307
3.75,6,36.145624
3.75,6,36.164034
3.75,6,36.177307
3.75,6,36.197539
3.75,6,36.210252
4.28,7,36.228747
3.75,6,36.241692
3.75,6,36.260752
3.75,6,36.27408
4.44,7,36.295219
3.75,6,36.313803
4.07,7,36.326336
3.75,6,36.344746
3.75,6,36.356753
4.73,7,36.375257
3.75,6,36.394409
3.75,6,36.406797
3.75,6,36.42494
3.75,6,36.437438
3.75,6,36.455113
3.86,7,36.467569
3.75,6,36.485604
4.01,7,36.50501
3.75,6,36.516859
1.59,4,36.525988
3.75,6,36.545428
3.75,6,36.557817
3.75,6,36.575835
3.75,6,36.588262
4.5,7,36.607592
3.75,6,36.619864
3.75,6,36.639084
4.73,7,36.658288
3.75,6,36.67096
4.64,8,36.690717
3.75,6,36.709578
3.75,6,36.722004
3.75,6,36.741194
3.75,6,36.75498
3.75,6,36.772652
3.75,6,36.785425
4.28,7,36.805135
3.93,7,36.823212
3.75,6,36.835016
3.9,7,36.853612
3.75,6,36.865188
3.75,6,36.883507
3.75,6,36.896496
3.75,6,36.914558
3.75,6,36.926932
3.75,6,36.94531
3.75,6,36.95873
3.75,6,36.976978
4.31,7,36.99485
3.75,6,37.008443
3.75,6,37.02608
4.28,7,37.038873
3.75,6,37.056961
3.75,6,37.068774
3.75,6,37.086928
3.75,6,37.099832
3.75,6,37.117692
4.23,7,37.137487
3.75,6,37.150764
3.75,6,37.168825
3.75,6,37.180429
3.75,6,37.198858
3.79,7,37.211868
3.75,6,37.229429
3.75,6,37.242167
3.75,6,37.260403
4.02,7,37.27803
3.75,6,37.289874
3.75,6,37.308379
3.75,6,37.320143
3.75,6,37.337646
3.75,6,37.350787
3.75,6,37.378026
4.07,7,37.390757
3.75,6,37.409699
3.75,6,37.421921
3.75,6,37.440557
4.67,7,37.458247
4.67,7,37.470664
3.75,6,37.488535
3.75,6,37.501831
3.75,6,37.519626
3.75,6,37.530935
4.27,7,37.550044
4.66,7,37.568679
3.75,6,37.580251
3.75,6,37.597589
3.75,6,37.610011
3.75,6,37.627831
3.75,6,37.639347
3.75,6,37.657922
4.9,8,37.678607
3.75,6,37.690604
5.48,8,37.711056
3.75,6,37.728798
3.75,6,37.741232
3.75,6,37.759292
3.75,6,37.770993
3.75,6,37.788568
3.75,6,37.801186
3.75,6,37.820301
3.75,6,37.832573
3.78,7,37.85075
3.75,6,37.868723
3.75,6,37.881891
4.76,8,37.900115
3.75,6,37.920744
3.75,6,37.93451
3.75,6,37.952598
4.23,7,37.964771
3.75,6,37.98269
4.34,7,38.001799
3.75,6,38.016048
3.75,6,38.035592
4.14,8,38.055561
3.75,6,38.067786
3.75,6,38.093954
3.75,6,38.107345
3.75,6,38.125397
3.75,6,38.138036
4.57,7,38.157561
3.75,6,38.1694
3.75,6,38.18855
3.75,6,38.201341
3.75,6,38.220623
3.75,6,38.232884
4.71,8,38.251791
3.75,6,38.269988
3.75,6,38.282435
3.75,6,38.300536
4.07,7,38.319932
3.75,6,38.332261
3.75,6,38.350115
3.75,6,38.362057
3.75,6,38.379657
3.75,6,38.391783
3.75,6,38.410051
3.75,6,38.422384
3.75,6,38.440522
3.75,6,38.456798
3.75,6,38.477861
3.75,6,38.490789
3.75,6,38.50791
3.93,7,38.52163
3.75,6,38.538714
3.75,6,38.550742
3.75,6,38.56826
3.75,6,38.581234
3.75,6,38.59869
3.75,6,38.609823
4.52,7,38.627797
3.75,6,38.647244
3.75,6,38.658659
4.25,7,38.676109
3.75,6,38.687951
3.75,6,38.705803
3.75,6,38.7184
3.75,6,38.73649
3.75,6,38.748718
3.75,6,38.766128
3.75,6,38.777745
3.85,7,38.795747
3.75,6,38.813443
3.75,6,38.825587
3.75,6,38.84379
3.92,7,38.85634
5.11,8,38.894646
3.75,6,38.912108
3.75,6,38.924673
3.98,7,38.943276
3.75,6,38.962519
3.75,6,38.974778
4.36,7,38.992706
4.21,7,39.010235
4.28,7,39.022967
4.28,7,39.040644
3.75,6,39.058733
4.14,7,39.071254
3.75,6,39.116012
3.75,6,39.163598
3.75,6,39.191782
3.75,6,39.199007
3.75,6,39.209944
3.75,6,39.217306
3.75,6,39.228039
4.52,7,39.240339
3.75,6,39.252455
3.75,6,39.268235
4.62,7,39.278345
3.75,6,39.29178
3.75,6,39.300596
4.29,7,39.313865
4.12,7,39.32645
3.75,6,39.333557
3.75,6,39.345863
3.75,6,39.355312
3.75,6,39.371661
3.75,6,39.381838
3.75,6,39.396881
3.75,6,39.406333
3.75,6,39.421108
3.75,6,39.430118
3.75,6,39.444501
4.64,7,39.460985
3.75,6,39.472964
4.5,7,39.490733
3.75,6,39.502175
3.75,6,39.52139
5.38,8,39.539325
3.75,6,39.55031
3.83,7,39.566424
3.75,6,39.582021
3.96,7,39.59295
3.75,6,39.60917
3.75,6,39.619949
4.56,7,39.636389
3.75,6,39.652718
3.75,6,39.663982
3.75,6,39.680367
3.75,6,39.692143
3.75,6,39.708282
4.16,7,39.720706
3.97,7,39.737759
3.55,6,39.754607
3.75,6,39.766443
3.75,6,39.783318
3.75,6,39.794883
3.75,6,39.812151
4.56,7,39.82499
3.75,6,39.842322
3.88,7,39.860935
3.81,7,39.873739
4.68,7,39.890929
4.56,7,39.908807
3.78,7,39.927323
3.93,7,39.940307
3.75,6,39.956705
3.75,6,39.966833
3.75,6,39.984126
3.75,6,39.995726
3.75,6,40.013359
3.75,6,40.025877
3.75,6,40.045843
3.75,6,40.059098
3.75,6,40.077795
3.75,6,40.090124
3.75,6,40.109779
4.6,7,40.128906
3.75,6,40.141436
3.75,6,40.159225
3.75,6,40.172244
4.07,7,40.192768
3.75,6,40.205629
3.75,6,40.222752
3.75,6,40.233968
4.29,7,40.250777
3.75,6,40.264414
3.75,6,40.273243
4.42,7,40.285515
4.05,7,40.297496
3.75,6,40.305597
3.75,6,40.31807
4.68,7,40.327697
3.75,6,40.34123
4.15,7,40.354459
3.75,6,40.36229
3.75,6,40.373014
3.75,6,40.380811
3.75,6,40.394191
4.06,7,40.402246
3.75,6,40.415873
3.75,6,40.42456
4.52,7,40.438174
3.75,6,40.450704
3.75,6,40.459737
3.75,6,40.471693
3.75,6,40.478833
4.97,8,40.493407
3.75,6,40.50434
3.98,7,40.512842
4.43,7,40.527892
4.5,7,40.54038
3.75,6,40.549498
3.75,6,40.564196
3.75,6,40.571576
3.75,6,40.584143
3.75,6,40.592304
3.75,6,40.608317
3.75,6,40.616382
4.72,8,40.628946
3.98,7,40.643468
3.75,6,40.656324
4.15,7,40.664814
3.75,6,40.676605
3.75,6,40.6873
3.75,6,40.699988
3.75,6,40.708953
3.75,6,40.723727
3.75,6,40.732645
5.04,8,40.745547
4.27,7,40.757479
3.75,6,40.769069
3.75,6,40.777145
3.75,6,40.789177
3.75,6,40.796633
3.75,6,40.808088
3.75,6,40.815484
3.75,6,40.827893
3.75,6,40.836719
3.75,6,40.849966
3.75,6,40.857719
3.75,6,40.869697
3.75,6,40.877743
3.75,6,40.890531
3.75,6,40.898594
3.75,6,40.909919
3.75,6,40.917944
4.55,7,40.929789
3.75,6,40.937156
3.75,6,40.950553
3.75,6,40.958989
3.75,6,40.972733
3.75,6,40.981004
3.8,7,40.99411
3.75,6,41.005338
4.07,7,41.013275
3.75,6,41.025694
3.75,6,41.034288
3.75,6,41.049302
3.75,6,41.057947
3.75,6,41.070136
4.39,7,41.082296
4.21,7,41.092557
3.75,6,41.110197
3.75,6,41.122226
4.0,7,41.14146
3.75,6,41.159947
3.75,6,41.172073
3.75,6,41.188827
4.28,7,41.200893
3.75,6,41.218155
3.75,6,41.229244
3.75,6,41.2477
3.75,6,41.260455
4.73,8,41.279464
3.75,6,41.297084
3.75,6,41.30928
3.75,6,41.327935
4.5,7,41.347201
3.75,6,41.360075
3.75,6,41.378934
3.75,6,41.39191
3.75,6,41.409579
3.75,6,41.422142
4.28,7,41.441138
3.75,6,41.454105
5.03,8,41.472184
3.75,6,41.492309
3.96,7,41.510254
3.75,6,41.522496
3.75,6,41.541219
4.57,7,41.554875
3.75,6,41.57387
3.75,6,41.58685
3.75,6,41.609581
4.14,7,41.628159
3.75,6,41.641173
3.75,6,41.660573
3.75,6,41.673673
3.75,6,41.69226
3.75,6,41.704731
4.19,7,41.723897
4.0,7,41.742629
3.75,6,41.754587
3.75,6,41.77217
3.89,7,41.784889
3.75,6,41.8118
3.75,6,41.824693
3.75,6,41.844907
4.58,7,41.864566
3.75,6,41.877284
3.75,6,41.894718
3.97,7,41.906843
3.75,6,41.924104
3.75,6,41.936988
3.75,6,41.956334
3.75,6,41.968405
3.75,6,41.986224
3.75,6,41.998401
3.75,6,42.013787
3.75,6,42.025234
3.75,6,42.044614
4.53,7,42.062625
4.73,7,42.075967
3.75,6,42.095361
3.75,6,42.107218
4.68,8,42.126676
5.56,8,42.145326
3.78,7,42.163065
3.75,6,42.179805
4.6,7,42.191375
3.75,6,42.209227
3.75,6,42.220107
3.75,6,42.236024
4.75,8,42.252233
4.21,7,42.266181
4.21,7,42.276276
5.09,8,42.294838
4.37,7,42.31021
3.75,6,42.327374
3.75,6,42.337649
3.75,6,42.351041
3.75,6,42.36235
3.75,6,42.378722
3.75,6,42.390899
3.75,6,42.406421
3.75,6,42.420978
4.62,7,42.457888
3.75,6,42.475923
3.75,6,42.505284
3.75,6,42.522388
3.75,6,42.551076
3.93,7,42.574379
3.75,6,42.588551
3.75,6,42.609514
3.75,6,42.623667
3.75,6,42.644143
3.75,6,42.656089
3.75,6,42.677266
4.75,8,42.70089
3.75,6,42.714576
3.75,6,42.734357
4.01,7,42.749478
3.8,7,42.769621
3.86,7,42.789853
3.75,6,42.802779
4.21,7,42.823766
3.75,6,42.845075
4.63,7,42.859268
3.75,6,42.881833
3.75,6,42.896906
3.75,6,42.916023
3.75,6,42.929422
3.75,6,42.95152
3.96,7,42.971678
3.75,6,42.986343
4.23,7,43.004915
3.75,6,43.018434
1.08,3,43.027133
3.75,6,43.042663
4.05,7,43.055949
3.75,6,43.073309
3.75,6,43.08194
3.75,6,43.096341
3.75,6,43.105227
3.75,6,43.123188
3.75,6,43.136069
3.93,7,43.155658
