#{"t_start": 1774936076.7305005, "env_id": "None"}
r,l,t
5.63,7,16.567371
4.85,6,16.583729
5.48,7,16.600938
4.85,6,16.612473
5.57,7,16.630977
4.85,6,16.64343
4.85,6,16.662346
4.85,6,16.6743
5.54,7,16.694097
6.03,8,16.712716
4.85,6,16.730133
4.85,6,16.741968
4.85,6,16.761235
4.85,6,16.773434
4.85,6,16.791329
4.85,6,16.802876
4.85,6,16.819112
4.85,6,16.830023
5.32,7,16.850744
4.35,6,16.864579
4.35,6,16.883139
5.19,7,16.903216
4.35,6,16.916623
4.35,6,16.936183
4.35,6,16.949591
9.23,11,16.982653
4.85,6,16.994859
5.82,7,17.015799
4.85,6,17.034106
5.38,7,17.046876
4.85,6,17.066416
4.85,6,17.079494
4.85,6,17.099372
4.85,6,17.112501
4.85,6,17.13131
5.4,7,17.150599
5.49,8,17.171859
4.85,6,17.185324
4.85,6,17.204373
5.15,7,17.217862
4.85,6,17.237487
5.78,7,17.257319
4.85,6,17.271999
6.23,8,17.292248
4.85,6,17.309149
4.85,6,17.320451
4.89,7,17.337897
5.36,7,17.355358
4.85,6,17.367742
4.85,6,17.385303
5.05,7,17.398387
4.85,6,17.414381
4.85,6,17.425029
4.85,7,17.440595
4.85,6,17.458126
4.85,6,17.470765
4.85,6,17.488448
5.41,8,17.506537
4.85,6,17.518539
4.85,6,17.535719
4.85,6,17.54787
4.85,6,17.567066
5.63,7,17.579389
4.85,6,17.596246
4.85,6,17.607898
4.85,6,17.625875
5.68,7,17.645498
4.85,6,17.661473
4.85,6,17.681295
4.99,7,17.694216
4.85,6,17.714462
4.85,6,17.726555
4.85,6,17.745664
4.85,6,17.758861
4.85,6,17.779364
4.85,6,17.791931
4.85,6,17.81232
4.85,6,17.825594
5.42,7,17.846499
6.52,8,17.867009
4.85,6,17.887197
4.85,6,17.900297
5.95,8,17.921162
4.85,6,17.940387
4.85,6,17.952221
4.85,6,17.972048
5.5,7,17.985484
5.47,7,18.004437
4.85,6,18.022667
4.85,6,18.03581
5.6,7,18.056116
4.85,6,18.068912
4.85,6,18.087637
5.63,7,18.106095
4.91,7,18.1186
4.85,6,18.137024
4.85,6,18.1492
4.85,6,18.167555
4.85,6,18.17946
5.1,7,18.195184
4.85,6,18.213242
5.05,7,18.225868
5.4,7,18.245516
5.67,7,18.266297
5.35,7,18.286039
4.85,6,18.299341
2.71,4,18.310128
2.61,4,18.320442
2.61,4,18.330313
5.79,8,18.350684
8.16,11,18.378616
7.29,10,18.399303
4.94,7,18.416978
4.35,6,18.43559
11.5,15,18.469949
4.35,6,18.488605
4.35,6,18.50127
8.86,12,18.528287
4.35,6,18.547632
7.47,10,18.569569
4.28,7,18.588263
4.11,6,18.606387
8.16,11,18.62963
7.29,10,18.676017
5.39,8,18.692509
7.29,10,18.713299
7.29,10,18.741355
7.29,10,18.761863
8.16,11,18.790725
2.61,4,18.800845
2.61,4,18.810592
1.78,4,18.820031
2.61,4,18.829395
2.61,4,18.837929
2.55,4,18.845654
5.72,7,18.861284
4.85,6,18.872434
5.62,7,18.890801
2.61,4,18.898867
2.61,4,18.908102
2.61,4,18.917069
2.61,4,18.925944
2.61,4,18.934973
2.61,4,18.942642
2.61,4,18.950163
2.61,4,18.95844
2.61,4,18.966887
2.61,4,18.976443
2.71,3,18.983831
2.61,4,18.992685
6.59,8,19.010536
5.52,7,19.026747
5.35,7,19.037773
5.62,7,19.056516
4.85,6,19.07648
5.47,7,19.088568
4.85,6,19.106416
4.85,6,19.116061
4.85,6,19.131202
4.85,6,19.141395
4.85,6,19.15964
4.91,7,19.177911
4.85,6,19.188796
6.33,8,19.205713
5.13,7,19.224258
5.68,7,19.242045
5.34,7,19.255192
4.85,6,19.274685
4.85,6,19.285712
4.85,6,19.303475
4.85,6,19.316847
4.85,6,19.333582
4.85,6,19.344666
4.85,6,19.35995
5.39,7,19.375406
5.76,7,19.386356
2.85,4,19.395218
3.74,5,19.409868
3.68,5,19.419478
5.34,7,19.437468
5.56,8,19.453261
5.34,7,19.465001
5.93,8,19.483524
5.34,7,19.501583
9.39,12,19.525747
6.07,9,19.540359
7.29,10,19.561065
7.29,10,19.581244
7.29,10,19.603512
5.14,7,19.616521
3.74,5,19.624696
4.63,6,19.633857
4.63,6,19.650857
3.47,5,19.661781
4.63,6,19.681302
2.85,4,19.689918
2.85,4,19.697648
4.63,6,19.708041
3.74,5,19.71931
2.31,4,19.729188
1.62,3,19.738515
1.62,3,19.74818
1.62,3,19.756415
1.62,3,19.759046
1.62,3,19.767808
2.24,4,19.777336
1.62,3,19.786157
1.62,3,19.794715
1.62,3,19.79768
1.62,3,19.807486
1.78,4,19.818183
1.62,3,19.827891
2.4,4,19.838025
5.4,7,19.856093
4.85,6,19.866919
5.56,7,19.885654
4.93,7,19.90438
4.85,6,19.917983
4.85,6,19.936987
5.54,7,19.949227
4.85,6,19.966727
5.02,7,19.985983
4.85,6,19.998668
2.79,5,20.008447
4.85,6,20.027935
4.85,6,20.039665
5.54,7,20.056915
4.85,6,20.071939
4.85,6,20.083777
4.85,6,20.100881
4.85,6,20.112334
5.74,7,20.134191
4.85,6,20.145792
4.85,6,20.16451
4.85,6,20.175898
4.85,6,20.193752
5.39,7,20.209254
5.52,7,20.222006
4.85,6,20.238787
4.85,6,20.25144
5.36,7,20.268586
5.52,8,20.287102
4.85,6,20.303468
4.85,6,20.314798
5.65,7,20.331419
5.39,7,20.348715
5.59,7,20.360191
4.85,6,20.37607
5.56,7,20.393417
4.85,6,20.404066
5.74,7,20.420662
9.23,12,20.44799
7.29,10,20.467783
7.29,10,20.493655
8.1,11,20.521563
7.29,10,20.544581
7.29,10,20.571477
4.85,6,20.584435
4.85,6,20.602206
5.63,7,20.615932
6.06,8,20.635016
4.85,6,20.653649
5.07,7,20.671187
4.85,6,20.682175
4.85,6,20.700259
4.85,6,20.711937
5.18,7,20.730274
5.65,7,20.748048
4.85,6,20.759688
4.85,6,20.775314
4.85,6,20.78816
4.85,6,20.80494
4.98,7,20.818755
4.85,6,20.837746
9.77,13,20.869693
7.29,10,20.898354
2.52,5,20.907325
8.96,11,20.932399
5.12,7,20.944255
4.85,6,20.96255
4.85,6,20.97365
4.85,6,20.991887
4.85,6,21.003009
4.85,6,21.019812
4.85,6,21.031153
4.85,6,21.049398
5.68,7,21.067179
6.13,8,21.085447
4.85,6,21.098889
4.85,6,21.116054
4.85,6,21.128108
4.85,6,21.146434
4.85,6,21.158673
4.9,7,21.177506
4.85,6,21.191665
5.35,7,21.210867
4.85,6,21.229611
5.07,7,21.242364
4.85,6,21.261283
5.5,7,21.281517
3.56,5,21.293857
3.56,5,21.305228
3.56,5,21.317003
3.56,5,21.334569
3.56,5,21.345533
3.56,5,21.356294
3.56,5,21.366881
3.56,5,21.38297
3.56,5,21.395426
3.56,5,21.406961
3.56,5,21.417815
4.26,6,21.436619
3.56,5,21.448352
3.56,5,21.459479
3.56,5,21.477615
3.56,5,21.488172
3.56,5,21.499837
4.18,6,21.517438
7.52,9,21.538846
4.85,6,21.550989
4.85,6,21.569249
4.85,6,21.581393
5.51,7,21.599552
4.85,6,21.61839
6.02,8,21.637593
4.85,6,21.649347
4.85,6,21.670207
8.25,10,21.693558
6.03,8,21.714586
5.54,8,21.734911
5.34,7,21.7554
5.34,7,21.775491
5.86,8,21.796658
5.34,7,21.81021
5.34,7,21.830211
5.99,8,21.850608
5.34,7,21.871646
5.79,8,21.892461
5.34,7,21.913925
5.34,7,21.928302
5.34,7,21.950214
5.34,7,21.970128
7.12,9,21.990149
3.84,6,22.009505
3.56,5,22.022027
3.71,6,22.034855
4.28,6,22.054947
4.14,6,22.065255
3.56,5,22.081698
3.56,5,22.092938
3.56,5,22.104614
7.14,8,22.123193
5.67,7,22.139833
4.85,6,22.151245
5.1,7,22.170416
4.85,6,22.186917
5.15,7,22.199767
4.85,6,22.218231
4.85,6,22.231619
5.31,7,22.250292
4.85,6,22.2682
4.85,6,22.280621
4.85,6,22.298917
1.61,4,22.309062
4.43,6,22.320966
2.39,4,22.330516
2.49,4,22.342108
1.52,3,22.351835
1.52,3,22.360757
1.52,3,22.363512
1.52,3,22.372936
1.52,3,22.382448
1.52,3,22.391428
1.52,3,22.394292
1.52,3,22.405106
1.52,3,22.415524
1.52,3,22.424213
1.52,3,22.427619
1.52,3,22.437165
1.52,3,22.446284
2.06,4,22.455363
2.3,4,22.465658
1.56,3,22.474358
1.56,3,22.477345
1.56,3,22.486383
1.56,3,22.495485
4.85,6,22.509049
4.85,6,22.52629
6.25,8,22.542793
4.85,6,22.554604
4.85,6,22.573273
4.85,6,22.584531
4.85,6,22.604126
5.42,7,22.622398
5.78,7,22.635307
4.85,6,22.654111
4.85,6,22.665734
4.85,6,22.68371
4.85,6,22.695528
4.85,6,22.713711
4.85,6,22.725543
4.85,6,22.742633
4.85,6,22.755273
5.61,7,22.77481
5.11,7,22.794453
4.85,6,22.808582
4.85,6,22.827558
4.85,6,22.837138
4.85,6,22.857146
5.51,7,22.876371
4.85,6,22.889297
4.85,6,22.907382
4.85,6,22.918543
5.81,7,22.935853
5.51,7,22.95204
4.85,6,22.96394
4.85,6,22.980061
6.78,9,22.999762
4.85,6,23.013852
4.85,6,23.031344
4.85,6,23.044839
4.85,6,23.061896
4.85,6,23.071501
4.85,6,23.089188
4.85,6,23.102005
4.85,6,23.12055
5.4,7,23.138384
4.85,6,23.150841
4.96,7,23.168604
5.8,7,23.185284
4.85,6,23.194961
4.85,6,23.212484
4.85,6,23.22484
4.85,6,23.242463
4.85,6,23.25492
4.85,6,23.272111
4.85,6,23.284422
6.03,8,23.303643
4.85,6,23.324105
4.85,6,23.337035
4.85,6,23.356224
4.85,7,23.369667
5.2,7,23.389529
5.86,7,23.410319
3.92,5,23.420926
2.23,4,23.430695
3.92,5,23.442712
3.92,5,23.460644
2.74,4,23.470078
3.92,5,23.481066
3.92,5,23.491782
3.92,5,23.501679
3.92,5,23.518586
3.92,5,23.529367
3.9,6,23.556252
4.85,6,23.572349
5.58,7,23.590789
5.78,8,23.610485
4.85,6,23.62193
5.67,7,23.637614
4.85,6,23.648607
4.85,6,23.667071
4.85,6,23.679176
5.81,7,23.697672
4.85,6,23.71493
5.33,7,23.726512
4.85,6,23.744066
4.85,6,23.755496
4.85,6,23.771036
4.85,6,23.782687
4.85,6,23.801445
4.85,6,23.815346
4.85,6,23.834762
4.85,6,23.847368
5.41,7,23.866315
4.85,6,23.88443
5.23,7,23.89651
4.85,6,23.915025
4.85,6,23.926838
5.74,7,23.94569
5.46,7,23.965606
4.85,6,23.977571
4.85,6,23.996052
6.01,8,24.01571
4.85,6,24.027092
5.54,7,24.044453
4.85,6,24.061705
4.85,6,24.073192
5.12,7,24.090529
4.85,6,24.103077
5.48,7,24.123058
4.85,6,24.141114
4.85,6,24.152114
5.43,7,24.1723
4.85,6,24.185031
6.08,8,24.204575
4.85,6,24.225497
4.85,6,24.238064
4.85,6,24.25883
4.85,6,24.271906
5.36,7,24.290767
5.82,7,24.310026
4.85,6,24.323603
4.85,6,24.341896
4.92,7,24.36056
4.85,6,24.373608
5.65,7,24.39284
4.85,6,24.405092
5.26,7,24.425042
4.85,6,24.443529
4.85,6,24.45629
5.74,7,24.473828
4.85,6,24.484404
4.85,6,24.501534
5.39,7,24.520332
5.81,7,24.531693
5.35,7,24.547617
4.85,6,24.56555
5.43,7,24.578116
4.85,6,24.595663
4.85,6,24.606904
4.85,6,24.625773
4.85,6,24.637236
4.85,6,24.656437
4.85,6,24.66829
4.85,6,24.685242
4.85,6,24.697031
4.85,6,24.713491
4.85,6,24.724759
4.85,6,24.74229
4.89,7,24.759902
4.85,6,24.770986
4.85,6,24.787511
5.47,7,24.799566
4.85,6,24.815415
4.85,6,24.825145
6.01,9,24.847994
5.75,7,24.860558
4.85,6,24.88053
4.85,6,24.892982
5.8,8,24.910356
5.51,7,24.929328
4.85,6,24.944916
4.85,7,24.954733
8.19,10,24.979826
4.98,7,24.997751
4.99,7,25.0105
4.35,6,25.031329
4.35,6,25.043405
4.35,6,25.061556
4.35,6,25.070664
4.35,6,25.227984
4.35,6,25.245771
4.35,6,25.267347
4.83,7,25.289391
5.22,7,25.30257
4.35,6,25.321492
8.31,12,25.353631
5.58,7,25.374282
4.85,6,25.387128
5.21,7,25.409701
4.85,6,25.423407
5.1,7,25.44455
4.85,6,25.464658
5.11,7,25.47806
5.1,7,25.498273
4.85,6,25.51704
5.27,7,25.529868
4.85,6,25.549986
4.85,6,25.563065
4.85,6,25.582873
4.85,6,25.595648
5.08,7,25.615975
4.85,6,25.635396
4.85,6,25.649239
5.63,8,25.671128
4.85,6,25.690815
4.85,6,25.703722
4.85,6,25.72326
4.85,6,25.736224
5.01,7,25.756058
5.82,7,25.776211
4.85,6,25.789682
4.85,6,25.809196
5.16,7,25.823339
4.85,6,25.843933
4.85,6,25.857439
5.32,7,25.877815
4.85,6,25.897323
5.8,7,25.911525
4.85,6,25.931104
5.35,7,25.95199
4.85,6,25.966092
4.85,6,25.98539
4.85,6,25.998677
5.05,7,26.018214
5.39,7,26.038237
4.85,6,26.051972
4.85,6,26.071145
5.85,7,26.084767
3.92,5,26.102481
3.92,5,26.114279
2.09,4,26.123561
3.92,5,26.135642
3.92,5,26.148429
3.92,5,26.16699
3.92,5,26.17922
3.92,5,26.190761
2.94,4,26.200628
3.92,5,26.212327
3.92,5,26.23149
3.92,5,26.243039
3.92,5,26.256904
3.92,5,26.269413
3.56,5,26.28886
3.92,5,26.301529
3.92,5,26.31391
3.92,5,26.326686
2.34,4,26.336982
3.92,5,26.356316
3.92,5,26.368989
2.44,4,26.379523
3.92,5,26.391706
2.74,4,26.402182
3.92,5,26.414217
3.92,5,26.432454
3.92,5,26.444876
3.92,5,26.456702
5.83,7,26.477849
5.39,7,26.497505
4.85,6,26.510922
4.85,6,26.529985
4.85,6,26.543004
4.85,6,26.563284
5.85,7,26.578272
3.92,5,26.596502
3.92,5,26.60852
3.92,5,26.620136
4.66,6,26.638698
3.92,5,26.651248
3.92,5,26.663052
4.23,5,26.674521
3.92,5,26.692947
3.59,5,26.704166
3.92,5,26.716137
3.92,5,26.728149
4.16,6,26.748883
3.92,5,26.760682
3.92,5,26.772596
5.02,7,26.793017
4.85,6,26.813192
5.44,7,26.826826
4.85,6,26.845733
4.85,6,26.858327
4.98,7,26.878401
4.85,6,26.897156
4.85,6,26.909887
4.85,6,26.929463
4.96,7,26.943144
5.02,7,26.96286
4.85,6,26.982682
5.85,7,26.996963
3.92,5,27.01565
3.92,5,27.027963
3.92,5,27.040435
3.92,5,27.053963
3.92,5,27.072455
3.92,5,27.085582
3.92,5,27.097764
3.92,5,27.109586
3.92,5,27.128247
3.8,5,27.139349
3.92,5,27.151432
3.92,5,27.162642
3.92,5,27.18245
3.46,5,27.193291
2.21,4,27.203395
5.52,7,27.223949
5.34,7,27.23826
5.45,8,27.258942
5.34,7,27.280621
5.79,8,27.301938
5.54,7,27.321931
8.25,10,27.346119
5.34,7,27.366951
5.34,7,27.38705
5.34,7,27.40858
5.34,7,27.425428
5.54,8,27.446745
3.92,5,27.465478
3.92,5,27.477857
3.92,5,27.489145
3.92,5,27.501436
6.27,8,27.52233
5.34,7,27.542577
5.86,8,27.564069
5.34,7,27.583978
5.34,7,27.604198
5.97,8,27.625979
5.34,7,27.639986
5.34,7,27.663791
5.34,7,27.684609
5.34,7,27.70496
5.34,7,27.719272
5.34,7,27.74007
5.31,7,27.761206
3.64,5,27.773779
2.79,4,27.785049
2.79,4,27.796595
2.79,4,27.808475
2.79,4,27.819694
2.79,4,27.831332
2.79,4,27.842875
2.79,4,27.855257
2.79,4,27.866935
2.79,4,27.878347
2.67,4,27.888703
2.79,4,27.899742
2.79,4,27.911397
2.79,4,27.92321
2.79,4,27.93512
2.79,4,27.947043
2.79,4,27.958625
2.79,4,27.970569
2.79,4,27.981908
2.79,4,27.993373
5.91,8,28.017154
5.06,7,28.037458
6.18,8,28.060817
3.92,5,28.073075
3.92,5,28.086147
3.92,5,28.105355
3.92,5,28.116845
3.92,5,28.129414
3.92,5,28.142035
3.92,5,28.161084
3.92,5,28.174204
3.92,5,28.187025
3.92,5,28.200017
3.92,5,28.219239
3.92,5,28.23138
3.92,5,28.243567
3.92,5,28.257326
4.02,6,28.277319
3.92,5,28.289613
2.84,4,28.300452
2.79,4,28.311935
2.79,4,28.323084
2.79,4,28.334564
2.79,4,28.344801
0.93,3,28.352302
1.99,4,28.361315
2.79,4,28.371214
2.79,4,28.380914
2.79,4,28.390983
2.79,4,28.400417
2.79,4,28.410975
2.48,4,28.420314
2.79,4,28.431158
2.79,4,28.441541
2.79,4,28.45206
2.79,4,28.463517
2.79,4,28.473961
3.66,5,28.48472
2.79,4,28.494373
2.79,4,28.504331
2.79,4,28.513628
1.89,4,28.522312
2.79,4,28.531464
2.79,4,28.540637
2.79,4,28.54988
2.79,4,28.558124
2.79,4,28.566207
2.79,4,28.573801
2.79,4,28.583453
5.78,7,28.601579
4.85,6,28.61193
4.85,6,28.629148
4.85,6,28.639907
4.85,6,28.657671
5.26,7,28.674223
4.85,6,28.683508
4.85,6,28.697097
4.85,6,28.70834
4.85,6,28.724901
4.85,6,28.735792
4.85,6,28.751027
4.85,6,28.760014
4.85,6,28.774482
4.85,6,28.784935
4.85,6,28.799662
4.85,6,28.807946
4.85,6,28.821722
5.54,7,28.832604
4.85,6,28.849608
4.85,6,28.860617
4.85,6,28.878166
5.32,7,28.903543
4.85,6,28.913934
4.85,6,28.927949
5.58,7,28.936567
4.85,6,28.950062
4.85,6,28.959214
5.51,8,28.974466
4.85,6,28.988631
4.85,6,28.999171
5.35,7,29.0159
4.85,6,29.033043
4.85,6,29.044212
3.49,5,29.054276
2.52,4,29.063576
2.52,4,29.07225
2.52,4,29.082442
2.52,4,29.09128
2.52,4,29.100128
2.52,4,29.109016
2.52,4,29.116242
2.52,4,29.124475
5.43,7,29.140913
4.85,6,29.156179
6.55,9,29.17507
4.85,6,29.185977
3.92,5,29.202151
3.92,5,29.213647
3.2,5,29.224106
2.76,4,29.232043
3.92,5,29.241019
3.92,5,29.256267
3.92,5,29.265197
3.92,5,29.276118
3.92,5,29.286907
3.56,5,29.301736
3.92,5,29.310415
2.67,4,29.318944
3.92,5,29.32993
3.35,5,29.339965
3.92,5,29.358036
3.92,5,29.368095
3.92,5,29.379436
3.92,5,29.390202
3.92,5,29.406769
3.92,5,29.416243
3.92,5,29.427765
3.92,5,29.43601
3.92,5,29.449956
3.92,5,29.458542
2.46,4,29.465108
3.92,5,29.474222
2.94,4,29.48188
3.92,5,29.489986
3.41,5,29.503721
3.92,5,29.514928
4.48,6,29.526712
2.52,4,29.536998
2.52,4,29.547838
2.52,4,29.558563
2.52,4,29.568649
2.52,4,29.578733
2.52,4,29.589382
3.17,5,29.60552
2.52,4,29.615795
2.52,4,29.627517
2.52,4,29.638003
2.52,4,29.648611
2.52,4,29.659537
2.52,4,29.671995
2.52,4,29.682366
2.52,4,29.693325
2.66,5,29.704681
2.52,4,29.714761
2.52,4,29.726051
2.52,4,29.736781
2.52,4,29.747095
2.52,4,29.757294
2.52,4,29.767905
3.21,5,29.779564
2.52,4,29.790705
2.52,4,29.800628
2.52,4,29.811842
2.52,4,29.822673
2.52,4,29.833351
2.52,4,29.843283
2.78,5,29.853973
3.82,6,29.871999
6.67,9,29.894984
6.65,8,29.917141
1.96,4,29.927168
5.61,7,29.946085
4.85,6,29.956554
6.65,8,29.977407
4.64,6,29.995431
2.7,4,30.004792
2.7,4,30.014982
2.7,4,30.025752
2.83,5,30.03605
2.7,4,30.04666
2.7,4,30.055427
2.7,4,30.063836
2.5,4,30.07016
2.7,4,30.077954
2.7,4,30.085921
5.66,8,30.103409
7.29,9,30.119582
3.1,5,30.132137
3.92,5,30.14084
3.92,5,30.149898
3.92,5,30.160406
3.92,5,30.175714
3.92,5,30.187012
3.01,5,30.197549
3.92,5,30.208905
3.92,5,30.226778
3.92,5,30.237083
3.92,5,30.246634
3.92,5,30.257645
3.92,5,30.273227
3.92,5,30.283224
3.92,5,30.293961
3.92,5,30.305753
3.41,5,30.322186
3.89,5,30.333292
7.7,9,30.3523
2.85,4,30.361982
2.85,4,30.371474
2.85,4,30.382392
2.85,4,30.391918
2.85,4,30.400218
2.85,4,30.409778
2.85,4,30.419026
2.85,4,30.429646
2.85,4,30.437598
2.85,4,30.447556
2.85,4,30.456437
2.85,4,30.466065
1.93,4,30.476283
2.85,4,30.486378
2.85,4,30.496077
2.85,4,30.505512
2.85,4,30.514289
2.85,4,30.523062
2.85,4,30.52998
2.85,4,30.536372
2.85,4,30.543275
2.85,4,30.550045
2.85,4,30.55691
2.85,4,30.563608
2.85,4,30.571367
2.85,4,30.580265
2.85,4,30.588278
2.26,4,30.599472
2.85,4,30.610138
2.85,4,30.620137
2.85,4,30.629951
2.85,4,30.637868
2.85,4,30.647131
2.85,4,30.655929
6.73,8,30.668866
3.82,5,30.676606
2.85,4,30.683713
3.83,5,30.697516
3.86,5,30.707072
3.92,5,30.716899
3.92,5,30.726976
3.92,5,30.742315
3.92,5,30.751507
3.92,5,30.761616
3.92,5,30.769585
3.92,5,30.784175
3.92,5,30.79146
4.69,6,30.801714
3.92,5,30.816912
3.92,5,30.82726
3.92,5,30.837564
3.92,5,30.846641
3.92,5,30.860608
3.92,5,30.869846
4.89,6,30.879672
3.92,5,30.894011
3.92,5,30.901789
3.92,5,30.909755
3.92,5,30.917554
3.92,5,30.930174
3.92,5,30.940588
2.21,4,30.948859
3.92,5,30.958416
3.92,5,30.967217
3.92,5,30.984166
1.67,3,30.986837
1.94,3,30.996045
1.94,3,31.00431
1.92,3,31.012599
1.92,3,31.015305
1.92,3,31.02318
1.92,3,31.031452
1.92,3,31.039997
1.92,3,31.042899
9.54,12,31.071307
5.41,7,31.090416
4.85,6,31.109291
4.85,6,31.121261
4.85,6,31.138647
5.8,7,31.150591
4.85,6,31.168159
4.85,6,31.179659
4.85,6,31.198071
4.85,6,31.20963
4.85,6,31.227712
4.85,6,31.23911
5.52,7,31.257114
4.85,6,31.275574
4.85,6,31.288638
5.82,7,31.307408
4.85,6,31.319924
4.85,6,31.338613
5.67,8,31.358095
4.85,6,31.370014
4.85,6,31.38934
5.5,7,31.408488
4.85,6,31.421501
4.85,6,31.44047
4.85,6,31.452607
4.85,6,31.471264
4.85,6,31.484234
5.82,8,31.502677
4.85,6,31.521211
4.85,6,31.534489
5.15,7,31.553725
4.85,6,31.565991
2.13,4,31.574882
4.85,6,31.593921
4.85,6,31.606624
4.85,6,31.625477
5.05,7,31.64439
4.85,6,31.657111
4.85,6,31.676453
5.32,8,31.697297
4.85,6,31.709365
5.04,7,31.728255
4.85,6,31.740461
4.85,6,31.758863
10.83,13,31.790187
5.34,7,31.811231
6.08,8,31.83192
5.34,7,31.851982
5.34,7,31.865727
6.17,8,31.887457
5.34,7,31.907531
5.34,7,31.926994
5.34,7,31.946688
5.34,7,31.959625
5.34,7,31.977436
5.34,7,31.995181
5.34,7,32.012878
5.34,7,32.025089
5.34,7,32.044229
5.34,7,32.063743
5.34,7,32.08256
5.34,7,32.097419
5.52,8,32.114934
8.41,10,32.139754
4.85,6,32.151776
4.85,6,32.168262
4.85,6,32.180303
4.85,6,32.195088
5.26,7,32.207245
4.85,6,32.215606
4.85,6,32.228666
4.85,6,32.239142
4.85,6,32.255381
4.85,6,32.26673
4.85,6,32.283036
8.72,11,32.303015
5.81,8,32.320151
10.61,14,32.354689
7.29,10,32.375418
7.29,10,32.401095
6.79,9,32.420514
6.18,8,32.438948
9.73,12,32.463388
8.84,12,32.485373
7.93,10,32.509947
3.92,5,32.520665
3.92,5,32.53233
3.92,5,32.543666
3.92,5,32.559475
3.48,5,32.567543
3.92,5,32.576875
3.92,5,32.586872
3.92,5,32.60326
3.92,5,32.613127
7.83,11,32.64029
6.79,9,32.655939
5.81,8,32.675146
5.81,8,32.695229
5.81,8,32.714159
5.83,9,32.732057
5.81,8,32.749972
6.71,9,32.767158
6.17,9,32.789424
5.85,9,32.808349
5.81,8,32.825516
5.81,8,32.840525
5.92,9,32.859915
5.81,8,32.878014
5.81,8,32.894618
6.32,9,32.908456
5.81,8,32.921577
5.81,8,32.938594
6.29,9,32.961925
5.81,8,32.979184
6.29,9,32.998914
5.81,8,33.018299
6.64,10,33.038081
7.59,10,33.065099
8.48,11,33.092255
5.81,8,33.111361
5.81,8,33.12964
6.77,9,33.145574
5.81,8,33.161659
6.38,9,33.177285
9.49,12,33.199229
5.35,7,33.21495
5.34,7,33.227349
5.34,7,33.235741
5.6,8,33.249991
5.79,8,33.264835
5.34,7,33.284251
5.75,8,33.30516
5.34,7,33.32425
5.34,7,33.342954
5.34,7,33.356188
5.34,7,33.374084
5.34,7,33.393364
6.63,8,33.412371
5.66,7,33.427868
4.85,6,33.439573
4.85,6,33.456447
4.85,6,33.468892
4.85,6,33.487847
4.85,6,33.523189
4.85,6,33.539764
4.85,6,33.552471
4.85,6,33.569721
4.85,6,33.582108
4.85,6,33.601184
4.85,6,33.613683
4.85,6,33.631606
4.89,7,33.643482
4.85,6,33.663203
4.85,6,33.675794
5.8,7,33.69496
4.85,6,33.709705
4.85,6,33.72056
4.85,6,33.736298
4.85,6,33.746326
4.89,6,33.764948
3.92,5,33.775734
4.5,6,33.784953
5.34,7,33.803693
5.34,7,33.820889
5.34,7,33.837197
5.6,8,33.854126
5.34,7,33.86635
5.34,7,33.88303
5.34,7,33.901824
5.48,8,33.91888
6.25,8,33.9359
5.34,7,33.950664
4.11,6,33.959163
5.34,7,33.973041
5.34,7,33.987672
5.14,7,33.999192
6.31,8,34.017539
5.34,7,34.03522
5.43,7,34.054308
3.92,5,34.06507
3.56,5,34.073643
3.92,5,34.089504
3.92,5,34.100628
3.92,5,34.110983
5.52,7,34.12834
6.32,8,34.145591
5.34,7,34.158547
5.34,7,34.167023
5.34,7,34.179844
5.34,7,34.195131
5.34,7,34.211029
5.34,7,34.219254
5.86,8,34.233111
5.9,8,34.249915
5.34,7,34.26742
5.69,8,34.282576
5.9,8,34.297641
4.93,6,34.310285
4.85,6,34.318775
4.85,6,34.331853
4.85,6,34.342458
5.23,7,34.35852
4.85,6,34.369731
4.85,6,34.38694
5.88,8,34.403768
5.72,7,34.421041
4.85,6,34.432412
4.85,6,34.44422
4.85,6,34.452461
4.85,6,34.470336
4.85,6,34.4822
4.85,6,34.497307
4.85,6,34.508685
5.63,7,34.524934
4.85,6,34.537267
4.85,6,34.555472
4.85,6,34.566847
4.85,6,34.584787
4.85,6,34.597426
4.85,6,34.616343
4.85,6,34.628026
4.85,6,34.643481
5.23,7,34.658993
5.63,7,34.668137
4.85,6,34.680939
4.85,6,34.690605
4.85,6,34.713681
5.63,7,34.728485
4.85,6,34.737507
5.6,7,34.75358
4.85,6,34.766589
4.85,6,34.78256
8.33,10,34.798969
3.92,5,34.815324
3.92,5,34.825398
3.92,5,34.834363
3.92,5,34.842855
3.57,5,34.855211
3.92,5,34.863079
3.92,5,34.871527
2.74,4,34.87937
3.92,5,34.887032
3.92,5,34.901451
3.92,5,34.911148
3.92,5,34.920515
3.92,5,34.929856
3.92,5,34.943979
4.69,6,34.953319
2.94,4,34.961106
3.92,5,34.969917
3.92,5,34.984959
3.92,5,34.994864
3.92,5,35.004674
3.92,5,35.014802
3.92,5,35.030684
3.92,5,35.041345
3.92,5,35.051544
3.92,5,35.061584
3.92,5,35.07726
3.92,5,35.088662
3.92,5,35.099445
3.92,5,35.10789
3.92,5,35.122083
3.92,5,35.130317
3.92,5,35.137685
3.92,5,35.146693
3.92,5,35.206815
3.92,5,35.241657
3.92,5,35.255404
3.92,5,35.270815
3.92,5,35.323611
3.92,5,35.338105
3.92,5,35.346762
