#{"t_start": 1774855335.447084, "env_id": "None"}
r,l,t
0.88,3,11.17322
0.6,3,11.180727
0.88,3,11.188468
0.88,3,11.192388
0.88,3,11.201595
0.88,3,11.212404
0.88,3,11.220458
0.88,3,11.223464
0.88,3,11.231513
0.88,3,11.240066
0.88,3,11.248013
0.88,3,11.250844
0.93,4,11.259236
0.88,3,11.268028
0.88,3,11.275908
0.88,3,11.283745
0.88,3,11.286715
0.88,3,11.296703
0.88,3,11.305228
1.46,4,11.316013
0.88,3,11.324241
1.42,4,11.332973
0.88,3,11.335988
0.98,4,11.343799
0.88,3,11.351928
0.88,3,11.359953
0.85,3,11.367412
0.88,3,11.370128
0.52,3,11.377652
0.88,3,11.387045
0.88,3,11.395846
1.6,4,11.404406
0.88,3,11.407117
1.79,4,11.415933
0.88,3,11.424429
0.88,3,11.432806
1.27,4,11.441052
0.88,3,11.449585
0.88,3,11.452792
0.88,3,11.462863
0.88,3,11.470844
0.88,3,11.479775
0.88,3,11.482663
0.88,3,11.490459
0.88,3,11.499595
0.88,3,11.508107
1.13,4,11.516589
0.88,3,11.519394
1.68,4,11.527668
0.88,3,11.535759
0.88,3,11.543538
0.88,3,11.551226
0.88,3,11.554435
0.88,3,11.56305
1.49,4,11.571274
0.88,3,11.579411
0.88,3,11.587564
0.88,3,11.590721
0.88,3,11.599738
0.88,3,11.607839
0.88,3,11.615859
0.88,3,11.618672
0.88,3,11.626688
0.88,3,11.635051
0.88,3,11.64278
0.88,3,11.645692
0.88,3,11.654057
0.88,3,11.6622
0.88,3,11.670303
0.88,3,11.673585
0.9,3,11.680966
0.88,3,11.688682
0.88,3,11.697533
0.88,3,11.700731
1.47,4,11.709455
0.88,3,11.717851
0.88,3,11.725669
0.88,3,11.733626
0.88,3,11.736354
0.88,3,11.744339
0.88,3,11.75238
0.88,3,11.760537
0.88,3,11.763467
1.6,4,11.771592
0.88,3,11.779139
0.88,3,11.787371
1.31,4,11.796213
0.88,3,11.803994
0.88,3,11.806694
0.88,3,11.815033
1.31,4,11.822772
0.88,3,11.830448
0.96,4,11.838508
0.88,3,11.846849
0.88,3,11.849966
0.88,3,11.858103
0.88,3,11.866843
0.88,3,11.875243
0.88,3,11.877984
1.65,4,11.886744
1.5,4,11.894741
0.88,3,11.903823
0.88,3,11.911386
0.88,3,11.919497
0.88,3,11.922086
0.88,3,11.930538
0.88,3,11.93856
0.88,3,11.946557
1.34,3,11.952858
0.88,3,12.017302
0.88,3,12.024832
0.88,3,12.032576
0.97,4,12.040959
0.88,3,12.043855
0.88,3,12.052238
0.88,3,12.060753
0.88,3,12.069446
0.88,3,12.072446
1.17,3,12.079768
0.88,3,12.087959
1.43,3,12.095195
0.88,3,12.099244
0.88,3,12.107816
0.88,3,12.116483
1.33,3,12.123986
0.88,3,12.12706
0.88,3,12.136245
0.88,3,12.143822
0.88,3,12.151179
0.88,3,12.154268
0.88,3,12.161764
0.88,3,12.169732
0.88,3,12.177486
0.88,3,12.180478
0.88,3,12.188152
0.88,3,12.195961
0.88,3,12.204788
0.88,3,12.207952
0.88,3,12.215688
0.88,3,12.223298
0.94,4,12.231156
0.88,3,12.238942
0.88,3,12.241541
0.88,3,12.248896
0.88,3,12.256805
0.88,3,12.264645
1.53,4,12.2724
0.88,3,12.275041
0.88,3,12.282429
0.76,3,12.289858
0.88,3,12.29719
0.88,3,12.300659
0.88,3,12.308631
0.88,3,12.316769
0.88,3,12.324712
0.88,3,12.327633
0.88,3,12.335741
0.88,3,12.343692
0.88,3,12.351052
0.88,3,12.353439
0.88,3,12.360736
0.88,3,12.368465
0.88,3,12.375563
0.88,3,12.37799
0.88,3,12.385464
0.88,3,12.393117
0.88,3,12.400401
0.88,3,12.404069
0.88,3,12.411988
0.88,3,12.42034
0.88,3,12.428342
0.88,3,12.430848
0.88,3,12.438431
0.88,3,12.446218
0.88,3,12.453718
0.88,3,12.456403
0.88,3,12.463948
0.88,3,12.471797
0.88,3,12.479186
0.88,3,12.481977
0.88,3,12.489619
0.89,4,12.497775
1.41,4,12.506864
0.88,3,12.514746
0.88,3,12.522015
0.88,3,12.524943
0.88,3,12.532657
0.88,3,12.54019
0.88,3,12.547345
0.88,3,12.549843
0.88,3,12.557687
0.88,3,12.565316
0.88,3,12.572774
0.88,3,12.575881
0.88,3,12.583027
0.88,3,12.590229
0.88,3,12.597173
0.88,3,12.599829
0.88,3,12.607978
0.88,3,12.615728
0.88,3,12.623202
0.88,3,12.626785
0.88,3,12.634409
0.88,3,12.641665
0.88,3,12.649061
0.88,3,12.651723
0.88,3,12.658922
0.88,3,12.666509
1.01,4,12.674244
0.88,3,12.682034
0.88,3,12.68487
0.88,3,12.692002
0.88,3,12.699122
0.88,3,12.707492
0.88,3,12.710088
0.88,3,12.71765
0.88,3,12.72518
1.62,4,12.733063
0.88,3,12.740759
0.88,3,12.743241
0.88,3,12.750853
0.88,3,12.758623
0.88,3,12.766559
0.88,3,12.769331
0.88,3,12.776849
0.88,3,12.783988
0.88,3,12.791345
0.88,3,12.793909
0.88,3,12.801549
0.88,3,12.810134
0.88,3,12.817934
0.88,3,12.820494
0.88,3,12.828075
0.88,3,12.83605
0.88,3,12.843481
0.88,3,12.845979
0.88,3,12.853742
0.88,3,12.861706
0.88,3,12.869658
0.88,3,12.872205
0.93,3,12.879133
1.78,4,12.888353
0.88,3,12.895827
0.88,3,12.903156
0.88,3,12.906901
0.88,3,12.914867
1.09,4,12.922803
0.88,3,12.930594
0.88,3,12.938102
0.88,3,12.941124
0.88,3,12.950417
0.97,4,12.958334
0.88,3,12.965975
0.88,3,12.973703
0.88,3,12.976284
0.88,3,12.983675
0.88,4,12.991272
0.88,3,12.999778
0.88,3,13.008059
0.88,3,13.010591
0.88,3,13.01812
0.88,3,13.025942
0.88,3,13.033442
0.88,3,13.036005
0.88,3,13.043679
0.88,3,13.051203
0.88,3,13.058871
0.88,3,13.061316
0.88,3,13.06893
0.88,3,13.076702
0.88,3,13.083981
0.88,3,13.086689
0.88,3,13.094126
0.88,3,13.10161
0.88,3,13.110039
0.88,3,13.112629
0.88,3,13.120483
1.52,4,13.128584
0.88,3,13.136407
0.88,3,13.143489
0.88,3,13.146065
0.88,3,13.153965
0.88,3,13.161521
1.17,4,13.169461
0.88,3,13.176541
0.88,3,13.179153
0.88,3,13.186361
0.88,3,13.193565
0.88,3,13.200897
0.88,3,13.203647
1.55,4,13.212589
0.88,3,13.220979
0.88,3,13.228695
0.88,3,13.237017
1.81,4,13.245262
0.88,3,13.247883
0.88,3,13.255583
0.88,3,13.26331
0.88,3,13.270913
1.35,4,13.27829
1.15,3,13.280423
0.88,3,13.28795
0.88,3,13.295392
0.88,3,13.302954
0.88,3,13.30578
0.88,3,13.316203
1.38,3,13.324177
0.6,3,13.331023
0.88,3,13.334092
0.88,3,13.341959
0.88,3,13.349328
0.88,3,13.357351
0.88,3,13.359911
0.88,3,13.368238
0.88,3,13.375818
0.88,3,13.383348
0.88,3,13.385907
0.88,3,13.393806
0.88,3,13.401295
0.88,3,13.409446
0.88,3,13.412295
0.88,3,13.420324
0.88,3,13.42854
0.88,3,13.435855
0.88,3,13.438453
0.88,3,13.446374
0.88,3,13.453826
0.88,3,13.461107
0.88,3,13.463726
0.88,3,13.471158
0.88,3,13.478292
0.88,3,13.485585
1.82,4,13.493426
0.88,3,13.496298
0.88,3,13.503602
0.88,3,13.512359
0.88,3,13.519942
0.88,3,13.522777
0.88,3,13.530056
0.88,3,13.537526
0.88,3,13.54456
0.88,3,13.547157
0.88,3,13.554911
1.59,4,13.563674
0.88,3,13.57209
0.88,3,13.579762
0.88,3,13.582296
1.09,4,13.589822
0.88,3,13.597125
1.17,3,13.604005
0.88,3,13.612025
0.88,3,13.614738
0.88,3,13.622434
0.88,3,13.63032
0.88,3,13.638723
0.88,3,13.641165
0.88,3,13.648841
0.88,3,13.656296
0.88,3,13.663169
0.88,3,13.665681
0.88,3,13.673167
0.88,3,13.680827
0.59,3,13.687546
0.88,3,13.690077
0.88,3,13.697469
0.88,3,13.70488
0.88,3,13.713376
1.35,4,13.721403
0.88,3,13.723986
0.88,3,13.731679
0.88,3,13.73906
0.88,3,13.746248
0.88,3,13.748429
0.88,3,13.756464
0.88,3,13.7639
0.88,3,13.771791
0.88,3,13.774645
0.88,3,13.782147
0.88,3,13.789974
0.88,3,13.797687
0.88,3,13.800384
0.88,3,13.808061
1.57,4,13.816934
0.88,3,13.82471
0.88,3,13.8322
0.88,3,13.835123
0.88,3,13.842758
1.0,4,13.851236
0.94,3,13.858739
0.88,3,13.865754
0.88,3,13.870411
0.88,3,13.879344
0.88,3,13.887074
0.88,3,13.894433
0.93,4,13.902346
0.88,3,13.905333
0.88,3,13.913826
0.88,3,13.921557
0.88,3,13.928909
0.88,3,13.931357
0.88,3,13.969293
0.88,3,13.979488
0.88,3,13.988421
0.89,4,13.998463
0.88,3,14.001868
0.88,3,14.012038
0.88,3,14.022955
0.88,3,14.032444
0.88,3,14.035677
0.88,3,14.045722
0.88,3,14.056263
0.88,3,14.0662
0.88,3,14.070198
0.88,3,14.080279
0.88,3,14.090111
0.88,3,14.099467
0.88,3,14.103239
0.88,3,14.114115
0.88,3,14.124852
0.88,3,14.135331
0.88,3,14.138984
0.88,3,14.148656
0.88,3,14.157872
1.07,3,14.166641
0.88,3,14.170155
0.88,3,14.179811
0.88,3,14.18947
0.88,3,14.198782
0.88,3,14.201451
0.88,3,14.211969
0.88,3,14.222906
0.88,3,14.232526
0.88,3,14.236119
0.88,3,14.246422
0.88,3,14.256826
0.88,3,14.266558
0.88,3,14.270256
0.88,3,14.279635
0.88,3,14.288958
0.88,3,14.298133
0.88,3,14.301481
0.88,3,14.310945
0.94,3,14.321005
0.88,3,14.33074
0.88,3,14.3343
1.17,4,14.344527
0.88,3,14.354071
0.88,3,14.363706
0.88,3,14.373393
0.88,3,14.37715
0.88,3,14.386721
0.88,3,14.396344
0.88,3,14.405418
0.88,3,14.409159
0.88,3,14.419647
0.88,3,14.430108
0.88,3,14.439228
0.88,3,14.442872
0.96,4,14.452699
0.88,3,14.462738
0.88,3,14.47258
0.88,3,14.482038
0.88,3,14.485664
0.88,3,14.495308
0.88,3,14.504626
0.88,3,14.514212
0.88,3,14.517679
0.88,3,14.528732
0.88,3,14.538444
0.88,3,14.548577
0.88,3,14.552062
0.88,3,14.562379
0.88,3,14.572453
0.88,3,14.58233
0.88,3,14.588178
0.88,3,14.601647
1.81,4,14.613394
0.88,3,14.625964
0.88,3,14.640493
0.88,3,14.650642
0.88,3,14.691116
0.88,3,14.707237
0.88,3,14.726226
0.88,3,14.746345
0.88,3,14.792672
0.88,3,14.817813
0.88,3,14.842409
0.88,3,14.846955
0.88,3,14.881268
1.6,4,14.903052
0.88,3,14.919449
0.88,3,14.930581
0.88,3,14.933614
0.88,3,14.942297
0.88,3,14.951482
0.88,3,14.969077
0.88,3,14.972291
1.19,4,14.981307
0.88,3,14.990222
0.88,3,14.997491
0.88,3,15.004247
0.88,3,15.007339
0.88,3,15.014457
0.88,3,15.022961
0.88,3,15.032034
0.88,3,15.03481
0.88,3,15.043853
0.88,3,15.053352
0.88,3,15.063969
0.88,3,15.066722
0.88,3,15.076739
0.88,3,15.086643
0.88,3,15.094561
0.88,3,15.097777
0.88,3,15.106189
0.88,3,15.114841
0.88,3,15.123858
0.88,3,15.127466
0.88,3,15.137118
0.88,3,15.148392
0.88,3,15.157053
0.88,3,15.161101
0.88,3,15.169824
0.88,3,15.178334
0.88,3,15.187473
0.89,3,15.190648
0.88,3,15.199393
0.88,3,15.208555
1.4,4,15.218333
0.88,3,15.229497
0.88,3,15.232555
0.88,3,15.240093
0.88,3,15.2487
0.88,3,15.259639
0.88,3,15.262239
0.88,3,15.270788
0.88,3,15.279722
0.88,3,15.288225
1.67,4,15.29704
0.88,3,15.300273
1.58,4,15.309768
0.88,3,15.320954
0.88,3,15.329155
0.88,3,15.338988
0.88,3,15.341799
0.88,3,15.349976
0.88,3,15.357905
0.88,3,15.365596
0.88,3,15.367643
0.88,3,15.375372
0.88,3,15.383005
1.43,3,15.389458
0.88,3,15.391912
0.88,3,15.400225
0.88,3,15.407138
0.88,3,15.414976
0.88,3,15.417777
0.88,3,15.428242
0.88,3,15.436358
0.88,3,15.442759
0.88,3,15.446324
1.61,4,15.454814
0.88,3,15.46412
0.88,3,15.473238
0.88,3,15.480836
0.88,3,15.48309
0.88,3,15.491198
0.93,3,15.498688
0.88,3,15.505993
0.88,3,15.509044
0.88,3,15.516597
0.88,3,15.523615
0.88,3,15.533221
0.88,3,15.537419
0.88,3,15.546372
0.88,3,15.555436
0.88,3,15.564241
0.88,3,15.568093
0.88,3,15.578105
0.88,3,15.586704
0.88,3,15.594306
0.88,3,15.597231
0.88,3,15.605144
1.57,5,15.614654
0.88,3,15.622447
0.57,3,15.635028
1.49,4,15.64294
0.88,3,15.650018
0.88,3,15.652335
0.88,3,15.659405
0.88,3,15.665605
1.52,4,15.672295
0.88,3,15.679178
0.88,3,15.68233
0.88,3,15.690173
0.88,3,15.699014
0.88,3,15.706526
0.88,3,15.709281
0.88,3,15.718091
0.88,3,15.726647
0.88,3,15.734717
0.88,3,15.738656
1.21,3,15.746236
0.88,3,15.75301
0.88,3,15.759247
0.88,3,15.762028
0.88,3,15.772284
1.21,3,15.786731
0.88,3,15.807272
1.41,3,15.812297
1.19,3,15.826185
0.88,3,15.841149
0.88,3,15.849823
0.88,3,15.853806
0.88,3,15.863333
0.88,3,15.870425
1.4,3,15.879278
0.88,3,15.882482
1.18,4,15.892977
0.88,3,15.901056
0.88,3,15.928535
0.88,3,15.941969
0.88,3,15.945073
0.88,3,15.955036
0.88,3,15.96538
0.88,3,15.974877
0.88,3,15.978471
0.88,3,15.988052
0.88,3,15.998707
0.88,3,16.005731
0.88,3,16.008773
0.88,3,16.016672
0.88,3,16.032975
0.61,3,16.042995
0.81,3,16.047081
0.88,3,16.056529
1.57,4,16.064777
0.88,3,16.073385
0.88,3,16.081463
0.88,3,16.084009
0.88,3,16.091321
1.19,3,16.097897
0.88,3,16.121436
0.88,3,16.125266
0.88,3,16.136858
0.88,3,16.145335
0.88,3,16.153084
0.88,3,16.155886
0.88,3,16.165846
0.88,3,16.17384
0.88,3,16.182614
0.88,3,16.185418
0.63,3,16.193247
0.88,3,16.202264
0.88,3,16.211229
0.88,3,16.214489
0.88,3,16.222607
0.88,3,16.231147
0.88,3,16.240131
0.88,3,16.242785
0.88,3,16.251993
1.38,3,16.260502
0.88,3,16.271936
0.88,3,16.275311
0.88,3,16.283571
0.88,3,16.291749
0.88,3,16.298709
0.88,3,16.301093
0.88,3,16.310019
0.88,3,16.319765
0.88,3,16.330098
0.88,3,16.33399
0.88,3,16.345434
0.88,3,16.355387
0.88,3,16.364348
0.88,3,16.369406
1.82,4,16.379508
0.88,3,16.389004
1.75,4,16.398174
0.88,3,16.405502
0.88,3,16.414408
0.88,3,16.417399
0.88,3,16.42611
0.88,3,16.435333
0.88,3,16.445413
0.88,3,16.448241
0.88,3,16.45593
0.88,3,16.463818
0.88,3,16.472014
0.96,4,16.481166
0.88,3,16.484102
1.78,4,16.491323
0.88,3,16.499017
0.88,3,16.506008
0.88,3,16.513767
1.55,4,16.521954
0.88,3,16.52502
0.88,3,16.534697
0.88,3,16.54317
0.88,3,16.551691
0.88,3,16.554208
0.88,3,16.563768
0.88,3,16.571142
0.88,3,16.579327
0.88,3,16.582969
0.88,3,16.591937
0.88,3,16.600191
0.88,3,16.607055
0.88,3,16.60974
0.88,3,16.617271
1.79,4,16.625482
1.03,4,16.635584
0.88,3,16.643989
0.88,3,16.652411
1.21,4,16.6597
0.88,3,16.662838
0.88,3,16.670732
0.88,3,16.678577
0.88,3,16.685544
0.88,3,16.687936
0.88,3,16.695437
0.88,3,16.702876
0.88,3,16.709451
1.21,3,16.711857
0.88,3,16.718748
0.88,3,16.726917
1.34,3,16.735562
0.88,3,16.738641
0.88,3,16.74825
0.88,3,16.758537
0.88,3,16.767349
0.88,3,16.769743
0.88,3,16.776354
0.88,3,16.78452
1.65,4,16.794294
1.05,4,16.804507
0.88,3,16.813478
0.88,3,16.816812
0.88,3,16.825425
0.88,3,16.834572
0.88,3,16.842448
0.88,3,16.845945
0.88,3,16.855896
0.88,3,16.865749
0.88,3,16.874094
1.06,3,16.876932
0.88,3,16.885144
0.88,3,16.895379
0.88,3,16.903221
0.88,3,16.906312
0.88,3,16.915679
0.88,3,16.925308
0.88,3,16.935444
0.88,3,16.939004
0.88,3,16.947359
0.88,3,16.957393
0.79,3,16.965783
0.88,3,16.968685
0.88,3,16.977276
0.88,3,16.98555
0.88,3,16.994275
0.88,3,16.997689
0.88,3,17.006885
0.88,3,17.014252
0.88,3,17.023635
0.88,3,17.02726
0.88,3,17.036399
0.88,3,17.044569
0.88,3,17.051118
0.88,3,17.054801
0.88,3,17.062647
0.88,3,17.071455
0.88,3,17.078505
0.88,3,17.081546
0.88,3,17.089211
0.88,3,17.096376
0.88,3,17.10522
0.59,3,17.107844
0.88,3,17.11597
0.88,3,17.124702
0.88,3,17.131994
0.88,3,17.135622
0.88,3,17.144634
1.45,4,17.154094
1.04,3,17.16254
0.88,3,17.169909
0.88,3,17.172543
0.88,3,17.180952
0.88,3,17.187535
0.88,3,17.194393
1.72,4,17.202833
0.88,3,17.205406
0.88,3,17.213145
0.88,3,17.222682
0.88,3,17.232046
0.88,3,17.234191
1.07,3,17.241219
0.88,3,17.248406
0.88,3,17.25556
0.88,3,17.257923
0.88,3,17.26441
0.88,3,17.273095
0.88,3,17.281654
0.88,3,17.284162
0.88,3,17.293091
0.88,3,17.302883
0.88,3,17.311743
0.88,3,17.313835
0.88,3,17.320011
0.69,3,17.328409
0.88,3,17.340383
0.88,3,17.343923
0.88,3,17.354101
0.88,3,17.363116
0.88,3,17.372847
0.88,3,17.384527
0.88,3,17.403761
0.88,3,17.414535
0.88,3,17.423455
0.88,3,17.427739
0.88,3,17.436613
0.88,3,17.44584
0.88,3,17.455341
0.88,3,17.458543
0.88,3,17.467768
0.88,3,17.477434
0.88,3,17.486073
0.88,3,17.489175
0.88,3,17.498298
1.61,4,17.506224
0.88,3,17.513345
0.88,3,17.519853
0.88,3,17.521837
0.88,3,17.531265
0.88,3,17.539863
0.88,3,17.548913
0.88,3,17.553529
0.88,3,17.563617
0.88,3,17.572926
1.49,4,17.582865
1.77,4,17.59297
0.88,3,17.602504
0.88,3,17.605896
0.88,3,17.615736
0.88,3,17.62526
0.88,3,17.634516
1.09,4,17.645618
0.88,3,17.648504
0.88,3,17.658237
0.88,3,17.667728
0.88,3,17.677043
0.88,3,17.680777
0.88,3,17.690998
0.88,3,17.701979
0.88,3,17.711
0.88,3,17.714189
0.88,3,17.723734
0.88,3,17.733341
0.88,3,17.743857
0.88,3,17.74712
0.88,3,17.757462
0.88,3,17.767264
0.88,3,17.776387
1.41,3,17.779106
0.88,3,17.788398
0.88,3,17.797605
0.88,3,17.806246
0.88,3,17.809848
0.88,3,17.819682
0.88,3,17.829529
0.88,3,17.838899
0.88,3,17.842045
0.88,3,17.851788
0.88,3,17.862614
0.88,3,17.871938
0.68,3,17.874061
0.88,3,17.883613
0.88,3,17.89203
0.88,3,17.899145
0.88,3,17.901783
0.88,3,17.910632
0.88,3,17.92069
0.88,3,17.929491
0.88,3,17.932244
0.88,3,17.941872
0.94,4,17.951403
0.88,3,17.961885
0.88,3,17.971094
0.88,3,17.975127
1.05,4,17.983656
0.88,3,17.991915
0.88,3,18.001242
0.88,3,18.01045
1.08,4,18.021166
1.27,4,18.03125
0.88,3,18.034566
0.88,3,18.045255
0.88,3,18.055223
0.88,3,18.065455
0.88,3,18.06881
0.88,3,18.077723
0.88,3,18.086708
0.88,3,18.095934
1.57,4,18.105307
0.88,3,18.108567
0.88,3,18.118075
0.88,3,18.126003
0.88,3,18.135772
1.52,4,18.146489
0.88,3,18.14971
0.62,3,18.158625
0.88,3,18.167513
1.87,4,18.17685
0.88,3,18.186083
1.01,4,18.196092
0.88,3,18.199697
1.39,4,18.208562
0.88,3,18.217961
0.88,3,18.228178
0.88,3,18.237941
0.88,3,18.241038
0.88,3,18.249507
1.82,4,18.257528
0.88,3,18.265745
0.88,3,18.273969
0.47,3,18.276942
0.88,3,18.286055
0.88,3,18.294685
0.88,3,18.302775
0.88,3,18.306056
0.88,3,18.315267
0.88,3,18.324762
0.88,3,18.333936
0.88,3,18.33788
0.88,3,18.348189
0.88,3,18.358804
0.88,3,18.369172
0.88,3,18.37291
0.88,3,18.382923
0.88,3,18.393203
0.88,3,18.403182
0.88,3,18.407063
0.88,3,18.415038
0.88,3,18.422119
0.88,3,18.428458
0.88,3,18.430948
0.88,3,18.439075
0.88,3,18.447598
0.88,3,18.454545
0.88,3,18.458543
0.84,3,18.467544
0.88,3,18.476205
0.88,3,18.482684
0.88,3,18.485596
1.01,4,18.493644
0.88,3,18.576699
0.88,3,18.587743
0.88,3,18.596556
0.88,3,18.598772
0.88,3,18.609476
0.88,3,18.623885
0.88,3,18.639651
0.88,3,18.646016
0.88,3,18.655487
0.88,3,18.665419
0.88,3,18.674433
0.88,3,18.677532
0.93,4,18.685254
0.88,3,18.694763
0.96,4,18.70355
0.88,3,18.709984
0.88,4,18.716939
0.88,3,18.723134
0.88,3,18.725263
0.88,3,18.732194
0.88,3,18.741717
0.88,3,18.751672
0.88,3,18.755798
0.88,3,18.766412
0.88,3,18.774116
0.88,3,18.780867
0.88,3,18.783566
0.88,3,18.792769
0.88,3,18.801539
0.88,3,18.810562
0.88,3,18.81443
0.88,3,18.824057
0.88,3,18.832208
0.71,3,18.83939
0.88,3,18.843143
0.88,3,18.853104
0.88,3,18.863503
0.88,3,18.873671
1.65,4,18.883898
0.88,3,18.887342
0.88,3,18.897247
1.01,4,18.907648
0.88,3,18.91716
0.88,3,18.926838
1.18,4,18.937667
0.88,3,18.941088
0.88,3,18.951241
0.88,3,18.960876
0.88,3,18.97004
0.88,3,18.97253
0.88,3,18.981253
0.88,3,18.989825
0.88,3,18.999214
0.88,3,19.002804
0.99,4,19.013722
0.88,3,19.024003
0.88,3,19.03141
0.88,3,19.039463
0.88,3,19.042611
0.88,3,19.066295
0.88,3,19.079743
0.88,3,19.090932
0.88,3,19.095586
0.88,3,19.105621
0.88,3,19.131229
0.88,3,19.144736
0.88,3,19.148309
0.88,3,19.16026
0.88,3,19.172686
0.88,3,19.18477
0.88,3,19.188968
0.88,3,19.201404
1.19,4,19.229418
0.88,3,19.251366
0.88,3,19.269158
0.88,3,19.273717
0.88,3,19.291566
0.88,3,19.310285
0.88,3,19.354951
0.88,3,19.370853
0.88,3,19.40464
0.88,3,19.446058
0.88,3,19.496416
0.88,3,19.507651
0.88,3,20.111757
1.43,4,20.466995
0.88,3,20.485128
0.88,3,20.508431
0.97,4,20.53265
0.88,3,20.536033
1.35,3,20.546272
0.88,3,20.557848
1.41,3,20.570635
0.88,3,20.577382
0.88,3,20.656115
0.88,3,20.66762
0.88,3,20.67782
0.88,3,20.6805
0.88,3,20.691335
0.88,3,20.70357
0.88,3,20.719169
0.88,3,20.722663
0.88,3,20.741728
0.88,3,20.752015
0.88,3,20.76259
0.88,3,20.766775
0.88,3,20.77721
0.88,3,20.789088
0.88,3,20.800647
0.88,3,20.805204
0.88,3,20.818364
0.88,3,20.829721
0.88,3,20.839665
0.88,3,20.843776
0.88,3,20.854589
0.88,3,20.866841
0.88,3,20.876878
0.88,3,20.88003
0.88,3,20.890259
0.88,3,20.900473
0.88,3,20.910839
0.88,3,20.915973
0.88,3,20.931547
0.88,3,20.943967
0.88,3,20.955039
0.88,3,20.959379
0.88,3,20.970648
0.88,3,20.980967
0.88,3,20.991282
0.88,3,21.004556
0.88,3,21.014658
0.88,3,21.02556
0.88,3,21.03735
0.88,3,21.040919
0.88,3,21.051223
0.88,3,21.061175
0.88,3,21.070496
0.88,3,21.072895
0.88,3,21.082371
0.88,3,21.091934
0.88,3,21.101365
1.4,3,21.104059
1.15,3,21.114616
0.88,3,21.127405
0.88,3,21.13687
0.88,3,21.140028
0.88,3,21.149997
0.88,3,21.163193
0.88,3,21.175467
0.88,3,21.179258
0.88,3,21.188816
0.88,3,21.198405
0.88,3,21.20783
0.88,3,21.212285
1.5,4,21.223071
0.88,3,21.232913
0.88,3,21.2412
0.88,3,21.250007
0.88,3,21.253552
0.88,3,21.261895
0.88,3,21.271263
0.88,3,21.2801
0.88,3,21.283912
0.88,3,21.293407
0.88,3,21.301952
0.97,4,21.311606
0.88,3,21.322521
0.88,3,21.325964
0.88,3,21.337487
0.88,3,21.347064
0.88,3,21.356545
0.88,3,21.359398
0.88,3,21.369119
0.88,3,21.37881
0.88,3,21.387977
0.88,3,21.3908
1.64,4,21.400796
0.88,3,21.409977
0.88,3,21.419744
0.88,3,21.436443
0.88,3,21.453919
0.88,3,21.487068
0.88,3,21.495882
0.88,3,21.503751
0.88,3,21.506746
1.67,4,21.517235
0.88,3,21.529668
0.88,3,21.540281
0.88,3,21.549213
0.88,3,21.552633
0.88,3,21.573045
0.88,3,21.581994
0.88,3,21.591493
0.88,3,21.595986
0.88,3,21.606206
1.24,3,21.614328
0.88,3,21.624691
0.88,3,21.627719
0.88,3,21.638228
0.88,3,21.64795
0.88,3,21.657068
0.88,3,21.660243
0.88,3,21.669038
0.88,3,21.678068
0.88,3,21.687652
0.88,3,21.690781
1.61,4,21.699485
0.88,3,21.707564
0.88,3,21.715136
0.88,3,21.724856
0.88,3,21.727872
1.57,4,21.735088
0.88,3,21.745224
1.78,4,21.754686
0.88,3,21.762588
0.88,3,21.771044
0.88,3,21.77426
0.88,3,21.782801
0.88,3,21.792327
0.88,3,21.801002
0.88,3,21.804247
0.88,3,21.813017
0.88,3,21.822
0.88,3,21.832002
0.88,3,21.835989
0.88,3,21.847826
0.88,3,21.85659
0.88,3,21.86431
0.88,3,21.86718
0.88,3,21.876542
0.88,3,21.885347
2.52,5,21.894877
2.52,5,21.90521
2.52,5,21.921135
2.52,5,21.93199
3.72,6,21.94183
3.72,6,21.956065
4.1,6,21.965507
4.1,6,21.980423
4.1,6,21.991329
3.94,7,22.004747
4.67,7,22.02085
4.1,6,22.035005
4.77,7,22.054052
4.73,7,22.071939
4.85,7,22.088054
4.1,6,22.0973
4.1,6,22.114101
4.1,6,22.125812
4.1,6,22.142133
4.79,7,22.151306
4.1,6,22.163191
4.1,6,22.171806
4.1,6,22.184686
4.1,6,22.19393
4.94,7,22.209439
4.1,6,22.224486
4.1,6,22.518315
4.1,6,22.542158
4.1,6,22.556504
4.1,6,22.572811
4.1,6,22.582828
4.1,6,22.610608
4.1,6,22.624361
4.65,7,22.650911
4.1,6,22.660307
4.1,6,22.674073
4.1,6,22.684814
4.05,6,22.699405
4.1,6,22.711345
4.1,6,22.728396
4.1,6,22.744667
4.1,6,22.764226
4.1,6,22.775682
4.1,6,22.790215
4.1,6,22.799959
3.28,5,22.813936
4.1,6,22.825324
3.72,6,22.841789
4.1,6,22.855776
4.1,6,22.872801
4.1,6,22.883077
4.1,6,22.898294
4.1,6,22.907847
4.94,7,22.923656
4.1,6,22.934334
4.99,7,22.953033
4.1,6,22.970516
4.1,6,22.981062
4.1,6,23.001488
3.78,6,23.016174
4.99,7,23.036232
4.1,6,23.045534
4.8,7,23.062616
4.1,6,23.077297
4.1,6,23.088752
4.1,6,23.10466
4.1,6,23.116056
4.1,6,23.133143
4.1,6,23.142123
4.1,6,23.160841
4.1,6,23.171775
4.1,6,23.189058
4.78,7,23.199595
4.1,6,23.217782
4.1,6,23.229888
4.1,6,23.250207
4.1,6,23.263924
4.1,6,23.280277
4.1,6,23.29204
4.1,6,23.309972
4.71,7,23.329807
4.4,7,23.342433
3.54,6,23.362118
2.9,5,23.374706
