#{"t_start": 1774940561.7066567, "env_id": "None"}
r,l,t
0.88,3,18.201591
1.42,3,18.205428
1.84,5,18.211871
0.4,3,18.21566
1.25,3,18.219642
2.41,6,18.227272
4.07,6,18.23467
3.64,7,18.244187
2.74,6,18.252001
2.02,4,18.257718
1.87,4,18.263159
1.47,5,18.269921
0.99,3,18.273911
2.54,5,18.280382
1.08,3,18.284091
1.66,7,18.450704
1.46,3,18.454797
1.58,4,18.459757
3.45,7,18.46905
0.54,3,18.473483
2.43,4,18.479157
2.28,5,18.486576
2.63,5,18.494367
1.89,4,18.500578
1.8,5,18.507677
1.25,3,18.511729
3.01,5,18.518207
2.15,4,18.523034
1.37,4,18.527924
1.42,4,18.532688
2.9,7,18.541758
2.27,5,18.548167
3.43,6,18.555714
3.42,6,18.563154
1.87,4,18.568041
1.73,4,18.573103
1.63,4,18.578149
2.47,5,18.584525
1.05,3,18.588482
1.41,3,18.592372
2.49,5,18.598615
0.2,3,18.602899
2.72,4,18.607981
2.52,4,18.767415
2.14,4,18.774289
3.04,5,18.781845
2.14,5,18.789705
2.5,5,18.79714
3.17,5,18.804328
1.93,3,18.808326
3.21,5,18.815162
4.01,7,18.824093
0.78,3,18.829664
0.89,4,18.835096
2.99,6,18.843194
1.43,3,18.84812
3.31,6,18.856476
1.48,3,18.860399
1.68,5,18.866955
1.49,4,18.872127
1.17,3,18.876333
2.35,4,18.882206
2.94,6,18.890152
1.39,4,18.895293
1.9,4,18.900822
2.89,6,18.910236
1.17,3,18.914768
1.89,4,18.921116
1.96,4,18.927069
1.94,5,18.934011
2.43,5,18.941111
2.97,6,18.950049
0.9,5,19.115268
1.31,4,19.121163
1.6,4,19.126871
2.6,6,19.134559
0.41,3,19.138394
2.05,5,19.144957
1.57,3,19.149351
1.96,4,19.15519
2.01,5,19.162556
1.36,4,19.168172
2.21,4,19.173924
2.53,5,19.180457
1.17,3,19.184783
1.91,5,19.191132
1.47,4,19.196244
1.86,5,19.203171
0.83,3,19.206928
1.57,5,19.213179
0.12,3,19.217122
2.45,5,19.223974
0.97,3,19.227906
3.26,7,19.23704
3.92,7,19.246174
2.23,5,19.253396
2.86,6,19.278479
1.0,4,19.284724
1.99,5,19.291754
2.69,5,19.298641
1.37,4,19.462653
0.97,4,19.469522
2.72,5,19.477275
4.12,6,19.486148
1.77,3,19.490714
1.59,3,19.49549
1.53,4,19.50178
0.51,3,19.506555
1.47,4,19.512525
2.39,6,19.521018
1.01,5,19.52791
1.53,4,19.533836
1.2,3,19.538773
1.39,4,19.544312
1.17,4,19.550976
0.77,3,19.555943
0.9,3,19.560482
2.89,6,19.569237
2.05,5,19.576823
1.81,4,19.582832
0.67,4,19.588728
1.92,5,19.595754
2.93,5,19.603167
3.08,6,19.612001
2.28,5,19.619484
1.1,4,19.625875
3.0,6,19.634499
2.17,4,19.640309
2.23,5,19.648031
1.61,5,19.824469
2.43,4,19.83196
3.23,5,19.84064
0.73,3,19.845553
2.67,5,19.854069
1.54,4,19.860272
2.15,4,19.866672
1.37,4,19.873358
1.85,4,19.879663
3.18,6,19.894676
0.83,3,19.901809
1.69,5,19.91245
2.05,6,19.925849
1.54,4,19.937296
0.96,3,19.944197
2.77,5,19.960098
0.34,3,19.97458
0.58,3,19.982691
2.0,4,19.993842
1.44,3,20.001732
3.13,6,20.016297
1.61,4,20.025847
1.45,3,20.03302
3.0,5,20.044996
1.88,5,20.058809
1.7,3,20.068131
0.39,4,20.077634
0.99,4,20.087623
3.31,5,20.099657
0.48,3,20.109405
1.98,4,20.120551
2.26,4,20.381332
3.9,6,20.40069
0.45,3,20.409206
1.49,3,20.418714
1.32,3,20.427462
2.28,6,20.441494
1.69,4,20.448826
1.08,3,20.454621
1.55,4,20.463228
2.76,5,20.472128
2.9,5,20.481136
2.67,5,20.490766
1.62,4,20.497374
2.62,5,20.507289
1.82,4,20.519281
1.58,4,20.52835
2.8,5,20.543604
1.9,4,20.554107
1.61,4,20.565644
2.3,6,20.579475
1.81,4,20.588513
4.08,8,20.607334
2.16,4,20.616329
0.57,4,20.627174
1.09,4,20.641781
0.32,3,20.651584
1.42,3,20.658024
1.58,4,20.665436
1.11,3,20.670397
1.36,4,20.676847
1.38,4,20.941064
2.1,5,20.95408
3.54,7,20.967738
0.61,3,20.974386
1.58,5,20.985999
2.36,7,21.001073
2.37,5,21.014608
1.4,3,21.02227
1.27,5,21.034078
3.25,6,21.052948
1.35,4,21.062903
2.66,6,21.079638
1.24,3,21.087365
2.63,6,21.101281
3.21,6,21.116221
2.3,5,21.127872
1.47,4,21.13653
2.35,7,21.150622
2.26,5,21.160448
1.66,3,21.166423
3.39,7,21.189899
2.16,5,21.202612
0.6,3,21.209252
2.08,7,21.224393
1.37,3,21.231166
1.04,3,21.23807
2.25,6,21.529414
3.05,6,21.546309
1.87,6,21.566144
2.36,5,21.579006
3.15,5,21.590272
1.21,3,21.598301
0.94,3,21.605729
2.51,5,21.617991
1.64,4,21.626862
1.76,5,21.637331
2.84,6,21.650428
3.01,6,21.666274
1.77,4,21.675316
3.13,5,21.692839
4.68,7,21.712924
0.49,4,21.723884
2.61,5,21.736476
2.27,4,21.745836
3.25,6,21.759092
2.73,4,21.767577
1.85,5,21.779988
3.85,7,21.795341
3.35,5,21.805792
1.98,5,21.817348
1.35,4,21.827236
2.04,4,21.836565
0.96,3,22.062598
1.02,4,22.071438
1.28,3,22.077013
3.57,5,22.087152
1.59,4,22.093789
0.86,3,22.098501
2.36,5,22.106236
3.63,5,22.114648
1.91,4,22.12102
2.09,5,22.12892
4.01,8,22.142171
1.4,3,22.147017
2.1,4,22.153554
1.02,3,22.159391
2.39,6,22.169132
2.47,7,22.179716
0.96,4,22.185615
2.2,4,22.191372
2.81,7,22.201415
1.55,4,22.207521
2.3,6,22.216369
3.27,8,22.227393
1.6,4,22.233188
0.99,4,22.239436
2.45,5,22.247652
1.62,4,22.253866
3.32,7,22.265189
1.87,4,22.497853
1.39,4,22.50719
1.58,5,22.519544
2.69,5,22.532027
1.18,4,22.542595
1.82,5,22.553756
5.84,10,22.577674
2.98,5,22.58934
2.85,5,22.600384
3.92,6,22.616306
2.25,4,22.625417
1.08,4,22.634428
2.69,7,22.65161
2.35,5,22.662252
2.7,5,22.671954
1.48,3,22.677896
1.25,4,22.686601
1.22,4,22.695173
1.34,3,22.701413
1.72,4,22.709794
1.36,4,22.717862
2.27,5,22.727345
2.07,5,22.737743
1.52,4,22.746073
3.6,7,22.761589
1.04,3,22.769347
0.89,3,22.780912
2.45,5,23.017709
3.01,5,23.028702
0.62,3,23.035232
0.39,3,23.0418
1.64,5,23.052724
0.74,3,23.058878
0.7,3,23.06638
3.47,6,23.080976
4.32,7,23.098521
1.69,5,23.109898
1.7,4,23.120373
2.47,6,23.133012
0.65,3,23.144041
1.95,4,23.156247
0.89,4,23.166128
1.2,4,23.174591
1.92,5,23.187133
2.77,5,23.197574
2.61,5,23.207998
2.68,5,23.218951
1.36,3,23.225294
2.85,6,23.237907
1.64,5,23.248051
1.66,3,23.254503
0.33,3,23.261199
3.24,7,23.27559
2.11,4,23.284007
1.58,4,23.292244
2.79,5,23.499913
3.97,7,23.518639
2.58,6,23.532028
2.01,4,23.540406
1.91,4,23.550008
2.72,5,23.561073
1.02,3,23.568381
1.71,3,23.575611
2.52,5,23.585941
2.76,5,23.596458
1.68,3,23.602531
0.97,4,23.610861
1.62,3,23.618276
1.62,4,23.626452
1.61,3,23.632292
1.13,4,23.640828
1.42,4,23.649339
1.21,3,23.655627
3.27,5,23.666804
1.52,4,23.675041
2.48,6,23.688632
0.56,3,23.695209
1.81,5,23.706599
1.99,4,23.717289
2.47,4,23.728617
1.9,4,23.737173
1.59,3,23.743194
1.19,3,23.749347
1.19,4,23.757395
2.01,5,23.768033
3.98,7,23.782231
2.16,5,23.974986
1.51,4,23.981764
2.33,5,23.989703
0.94,3,23.995536
1.63,4,24.002076
1.4,3,24.006824
1.31,4,24.012784
1.77,4,24.018727
1.19,5,24.025522
0.95,3,24.030082
1.21,4,24.035487
1.52,4,24.040695
0.94,3,24.044693
2.38,5,24.051611
3.11,5,24.058087
0.88,3,24.062486
1.19,3,24.067765
1.56,4,24.074185
4.31,8,24.086138
1.75,4,24.09197
1.71,4,24.099063
1.13,3,24.103842
3.47,6,24.112794
0.46,3,24.117701
2.63,4,24.123699
1.53,4,24.130615
1.67,6,24.139856
1.65,3,24.144469
0.92,3,24.148843
1.08,3,24.153585
2.74,5,24.16128
2.24,6,24.34217
1.45,4,24.350513
1.59,3,24.359115
3.46,6,24.373152
2.67,5,24.384874
1.17,4,24.394293
4.68,8,24.412758
1.5,4,24.421951
1.36,4,24.430887
2.25,5,24.441879
1.61,3,24.44946
1.95,4,24.456907
2.56,5,24.468141
1.17,4,24.477848
0.72,3,24.485995
0.39,3,24.493485
0.67,4,24.502536
1.98,4,24.511873
1.73,4,24.520386
3.96,6,24.530833
1.77,4,24.538561
2.44,4,24.546872
1.7,5,24.557582
1.02,4,24.566285
3.59,5,24.578333
3.03,5,24.590646
3.09,5,24.60176
3.06,7,24.617554
1.15,3,24.78843
1.45,4,24.795547
4.79,8,24.813588
3.7,8,24.83099
1.33,4,24.839808
2.8,5,24.849556
0.7,3,24.855658
3.36,5,24.865104
1.75,5,24.874964
1.95,4,24.882253
0.91,3,24.891351
2.88,6,24.903793
1.04,3,24.910288
1.35,4,24.918902
2.0,4,24.926848
1.32,3,24.932898
0.8,3,24.938287
1.75,5,24.948076
2.18,4,24.956459
1.66,4,24.9651
2.02,4,24.974157
2.47,6,24.988099
1.77,4,24.997096
0.75,3,25.004567
1.0,4,25.014909
1.53,3,25.022081
1.01,3,25.028529
1.79,3,25.034731
1.44,5,25.045719
2.27,4,25.054099
2.82,5,25.268003
2.51,6,25.279965
0.98,4,25.287099
2.01,5,25.297239
0.83,3,25.303546
1.86,4,25.31155
1.22,3,25.317326
1.62,3,25.323025
0.93,4,25.330369
0.6,3,25.336109
1.29,3,25.341711
1.56,4,25.350008
1.0,3,25.356465
2.02,4,25.364839
1.34,3,25.372205
2.95,5,25.382476
2.19,5,25.392445
1.15,4,25.40053
1.41,4,25.410134
1.07,3,25.416181
1.6,4,25.42338
3.07,6,25.432372
2.05,5,25.439405
1.35,3,25.443905
0.41,3,25.448958
3.65,6,25.460652
3.04,5,25.471487
1.38,4,25.47963
0.98,4,25.488476
2.58,5,25.505225
2.07,6,25.521099
2.57,4,25.738413
1.39,3,25.74553
2.46,5,25.759751
1.44,4,25.769414
0.74,3,25.775575
1.42,5,25.786916
2.69,5,25.796519
1.29,4,25.806202
2.8,5,25.818054
0.97,3,25.824473
1.81,5,25.835557
2.79,4,25.84398
1.93,6,25.856878
2.26,5,25.866704
1.32,3,25.873191
2.87,7,25.887893
1.67,5,25.896765
1.98,5,25.906866
2.82,5,25.917317
1.82,3,25.923316
2.54,5,25.934321
2.77,5,25.944471
1.99,4,25.951208
3.31,7,25.965363
1.48,3,25.972034
1.21,3,25.978925
2.02,5,25.990024
1.38,4,25.998314
3.8,7,26.207305
1.75,4,26.216609
3.28,6,26.227494
3.06,6,26.239701
3.3,6,26.251555
2.63,6,26.264981
2.64,5,26.277755
0.33,4,26.285863
3.78,7,26.299206
0.84,5,26.310379
1.8,4,26.319273
2.41,5,26.330349
1.61,4,26.338702
2.47,5,26.34947
2.8,5,26.361304
1.34,4,26.37112
3.29,6,26.385083
2.59,5,26.395821
1.68,4,26.404721
1.61,4,26.412857
1.6,4,26.419536
1.7,5,26.428145
2.43,6,26.446498
2.29,5,26.460282
2.14,5,26.47162
1.72,5,26.486245
5.69,8,26.71641
1.8,4,26.727271
1.64,4,26.736413
3.05,5,26.747796
1.73,5,26.758693
2.86,5,26.770365
0.98,3,26.777289
1.32,4,26.785161
2.24,5,26.801258
1.01,3,26.809605
2.21,4,26.818735
3.43,6,26.83154
3.15,5,26.843662
2.04,5,26.88265
2.32,4,26.892206
2.51,5,26.902619
2.84,5,26.913566
4.1,7,26.931335
2.35,5,26.942974
1.82,4,26.951935
2.4,5,26.964653
3.26,5,26.97507
2.68,6,26.988536
2.34,5,27.001229
1.75,5,27.012438
2.82,6,27.027624
1.88,3,27.281761
0.84,4,27.291102
1.54,5,27.301677
1.45,4,27.308723
3.03,6,27.319071
2.78,6,27.329596
1.27,4,27.337204
1.1,3,27.343846
3.31,6,27.353818
0.46,3,27.359213
3.44,7,27.371062
2.48,5,27.379492
1.07,5,27.38707
2.75,5,27.395805
3.84,6,27.405292
1.47,3,27.410373
2.3,6,27.420758
2.2,4,27.428418
1.36,4,27.43503
2.5,4,27.441335
3.09,5,27.448954
1.97,4,27.455556
1.23,3,27.46062
0.73,3,27.467115
2.36,6,27.477307
1.07,3,27.482571
1.47,3,27.487675
1.69,4,27.493778
3.04,6,27.750521
1.8,5,27.758762
2.16,5,27.766473
1.38,3,27.770895
2.07,4,27.7769
1.28,4,27.782991
2.57,6,27.792397
1.74,4,27.799418
1.33,3,27.804049
2.28,5,27.811655
2.5,6,27.823809
2.23,4,27.833605
2.73,4,27.84092
2.1,4,27.847414
2.19,5,27.856176
0.1,3,27.861116
2.7,8,27.873326
1.47,5,27.883268
2.91,5,27.902865
3.45,7,27.925121
2.7,5,27.996364
1.9,7,28.020961
2.39,9,28.040212
2.69,6,28.051846
1.01,3,28.057778
1.83,3,28.063517
1.83,4,28.244404
1.0,5,28.253238
4.16,7,28.264446
1.05,3,28.268749
1.25,3,28.27405
0.91,4,28.279226
1.75,3,28.2834
1.5,4,28.291083
2.5,4,28.300207
1.9,4,28.307992
3.15,5,28.31857
3.11,5,28.32823
1.45,4,28.335922
1.64,5,28.343431
2.64,6,28.353045
1.98,5,28.363423
3.67,7,28.375888
0.96,4,28.383839
2.67,5,28.394099
1.71,6,28.415551
2.21,4,28.423303
2.16,4,28.431142
0.25,3,28.438574
2.8,4,28.444313
2.42,7,28.455613
1.19,3,28.460652
3.06,6,28.472036
2.21,6,28.483911
0.84,5,28.682385
3.33,6,28.691748
3.33,6,28.701181
0.79,4,28.707424
1.2,3,28.712901
3.04,5,28.721379
3.81,8,28.734492
1.28,3,28.741635
3.61,7,28.754193
1.12,3,28.768243
1.59,4,28.776244
4.73,11,28.794447
2.02,4,28.801747
1.24,4,28.808335
3.28,6,28.818221
5.23,8,28.831085
3.69,8,28.845906
1.29,4,28.852406
1.06,3,28.85786
3.09,7,28.898198
3.39,7,28.945966
2.83,6,28.967238
0.67,4,28.983436
1.35,4,30.204458
1.22,5,30.27437
3.3,5,30.34784
2.78,6,30.435534
2.36,4,30.499014
1.41,5,30.581035
1.69,4,30.64098
3.32,6,30.735748
1.36,4,30.767097
2.39,5,30.778574
1.6,4,30.786984
3.54,5,30.797086
1.77,5,30.806672
1.07,3,30.812438
1.34,3,30.818428
2.0,4,30.826137
2.96,5,30.834952
1.66,4,30.844263
1.35,5,30.854215
1.73,5,30.865203
1.76,5,30.877029
2.1,4,30.885002
2.59,4,30.893627
4.64,8,30.910264
0.63,3,30.916779
2.32,4,30.924749
2.04,5,30.935338
1.72,5,30.945347
3.25,7,31.159157
2.02,6,31.170193
2.42,6,31.183174
3.03,5,31.194423
2.79,6,31.207252
2.33,6,31.219966
2.32,5,31.231265
1.56,4,31.240158
1.85,4,31.249578
1.94,4,31.258016
2.02,4,31.26665
0.34,3,31.273222
1.29,5,31.285336
2.94,5,31.298101
2.71,7,31.31427
1.82,4,31.321957
1.51,4,31.328495
1.3,3,31.333301
2.19,5,31.340992
1.55,6,31.350763
0.71,3,31.355749
2.9,5,31.363639
1.76,4,31.369914
3.52,6,31.380472
4.21,7,31.392371
0.99,3,31.397295
1.45,4,31.599728
3.27,5,31.611456
2.28,5,31.622578
1.24,3,31.629541
1.83,4,31.638117
1.63,5,31.650264
1.22,4,31.65984
1.17,5,31.671786
1.21,3,31.678549
1.15,4,31.689419
3.78,7,31.705638
1.99,4,31.713718
1.65,3,31.719562
3.28,4,31.728762
0.91,3,31.735098
1.53,4,31.743253
2.33,5,31.753258
2.35,6,31.767016
1.68,4,31.776276
0.47,4,31.786581
3.52,7,31.803844
1.24,3,31.811204
1.08,4,31.819136
2.33,4,31.827208
2.15,4,31.836301
2.0,4,31.845202
1.74,4,31.854018
1.09,3,31.861246
2.52,5,31.874034
2.46,4,31.890431
3.95,7,32.123597
3.43,6,32.136666
1.89,5,32.147775
1.72,4,32.156828
1.49,5,32.167499
3.13,7,32.182328
3.51,5,32.194753
2.69,6,32.203531
2.22,6,32.215239
3.04,5,32.225488
1.57,4,32.233532
1.28,4,32.241909
1.06,3,32.247994
4.22,6,32.260495
1.23,3,32.267119
1.71,4,32.27546
1.9,5,32.287223
1.42,4,32.297255
0.94,3,32.304335
3.38,6,32.31857
1.04,3,32.326065
2.17,6,32.340058
2.41,5,32.35083
3.23,7,32.365893
3.18,5,32.374072
0.62,3,32.380782
1.13,4,32.391499
1.74,3,32.60784
1.84,3,32.614897
4.63,7,32.629755
0.66,3,32.636366
1.73,4,32.645878
2.72,5,32.657523
2.47,5,32.668179
1.89,4,32.67839
1.58,4,32.687098
1.24,4,32.697497
1.49,4,32.707301
2.32,4,32.716394
0.94,3,32.72344
4.07,8,32.741515
1.1,4,32.750102
2.27,5,32.760937
1.48,5,32.771544
4.09,6,32.79046
3.52,7,32.807599
1.77,4,32.81682
1.31,4,32.826251
3.2,6,32.840278
1.88,4,32.850405
1.62,6,32.864255
1.38,3,32.870508
1.18,4,32.878766
1.46,3,32.885094
2.73,5,32.897391
2.32,5,33.119483
1.65,5,33.13199
2.93,6,33.146151
2.35,5,33.157701
1.51,4,33.166704
0.94,3,33.173352
1.94,4,33.182436
1.93,4,33.192762
1.75,4,33.203291
1.91,4,33.213035
1.96,4,33.223506
2.02,4,33.234367
3.04,6,33.249594
1.99,4,33.26007
3.23,6,33.273191
1.13,3,33.280115
1.74,5,33.288593
4.02,7,33.30593
1.69,4,33.314997
3.31,5,33.327501
1.41,3,33.335053
3.11,5,33.346975
2.55,5,33.357959
1.81,4,33.367825
1.3,3,33.374956
4.21,8,33.39315
2.71,6,33.409304
3.09,5,33.620502
1.7,5,33.630796
0.78,3,33.637599
1.64,4,33.645846
2.92,7,33.658851
2.42,6,33.670252
2.13,5,33.679606
1.99,6,33.691111
4.61,7,33.708297
0.47,3,33.714729
2.07,6,33.727192
2.14,5,33.734208
1.79,5,33.743994
2.75,6,33.757072
1.14,4,33.764795
0.86,3,33.770798
2.39,5,33.781788
1.14,4,33.788544
2.02,4,33.794978
1.39,3,33.801766
2.26,5,33.813027
2.17,5,33.824499
1.91,4,33.83315
2.29,4,33.84213
2.95,5,33.852367
2.3,4,33.859843
2.76,5,33.868967
2.0,4,34.074087
2.94,5,34.085563
2.53,5,34.096848
2.27,4,34.105889
0.99,3,34.112741
0.96,3,34.120291
2.07,5,34.130781
1.91,4,34.138805
2.39,4,34.147231
3.98,6,34.158856
3.12,6,34.170945
3.92,7,34.183471
1.57,3,34.189311
1.7,5,34.198848
1.5,4,34.208831
1.53,4,34.218069
3.91,7,34.23414
3.13,5,34.245455
1.02,3,34.252321
1.44,4,34.261067
0.84,3,34.266851
3.34,6,34.278035
0.93,3,34.284484
0.17,4,34.293105
3.23,7,34.307407
2.37,5,34.318675
1.31,4,34.327755
1.94,4,34.336271
1.05,3,34.342734
1.18,3,34.54962
2.46,5,34.559243
2.33,5,34.568367
3.05,5,34.577048
1.23,4,34.583475
1.19,3,34.588057
0.96,3,34.593418
2.63,6,34.607733
1.43,4,34.616234
1.72,4,34.62487
0.55,3,34.630723
1.21,4,34.641108
1.98,5,34.651979
1.6,5,34.663156
1.49,4,34.67098
1.72,4,34.679878
0.6,3,34.686001
0.24,3,34.690763
1.43,3,34.695262
2.39,5,34.705592
3.34,6,34.718878
1.3,3,34.724619
1.84,4,34.732039
3.08,6,34.743548
2.41,5,34.753081
1.39,5,34.762203
2.55,6,34.775357
1.45,3,34.781453
1.6,5,34.792432
1.33,4,34.802255
2.26,4,35.006433
1.68,3,35.013344
2.08,4,35.021753
4.46,7,35.037654
2.3,5,35.049413
2.93,5,35.061161
2.38,5,35.073158
1.41,3,35.080138
2.11,6,35.093827
1.16,4,35.103361
3.14,5,35.118441
1.36,4,35.128625
1.85,4,35.137749
2.35,5,35.14958
2.53,5,35.161206
2.04,3,35.168366
1.11,3,35.174843
2.4,5,35.184872
3.8,7,35.199163
0.95,4,35.208658
0.9,4,35.218564
2.53,5,35.22963
3.22,6,35.242311
1.48,4,35.251683
2.91,5,35.263048
1.73,4,35.271566
2.32,4,35.280288
1.82,4,35.288873
1.37,4,35.500184
0.88,3,35.507884
2.34,4,35.518658
1.77,4,35.528313
1.22,3,35.535115
3.15,6,35.548412
2.3,4,35.557472
3.02,5,35.570922
2.13,5,35.582629
2.02,4,35.59184
5.69,8,35.609257
2.24,6,35.623313
1.36,4,35.635521
1.36,4,35.644388
1.83,4,35.652929
2.91,5,35.663811
1.34,5,35.675143
3.07,6,35.688141
4.36,8,35.704927
2.73,8,35.723912
1.86,5,35.734314
3.36,6,35.747326
2.18,4,35.755778
1.8,4,35.764595
3.1,6,35.797992
1.67,5,35.809488
1.61,4,36.0237
2.05,6,36.038254
1.14,4,36.046776
0.71,4,36.086118
2.46,5,36.097512
0.88,4,36.106111
2.47,5,36.117143
0.67,6,36.130029
2.81,6,36.140307
1.26,3,36.14582
1.33,4,36.152612
1.26,3,36.158381
1.26,3,36.16501
1.92,3,36.171303
0.62,4,36.178619
1.83,7,36.191928
1.85,4,36.199244
1.83,4,36.207072
3.45,6,36.218783
2.51,5,36.2306
1.12,3,36.236929
0.73,2,36.241263
2.67,5,36.251987
2.9,5,36.26198
3.03,5,36.271811
2.81,6,36.286513
3.0,5,36.29864
1.25,4,36.308136
1.14,3,36.316088
1.4,3,36.520547
1.65,3,36.526647
1.02,4,36.532445
3.18,7,36.545065
1.74,5,36.554548
3.58,8,36.569695
1.06,3,36.576449
1.24,4,36.585184
5.12,7,36.599813
0.62,3,36.606645
2.24,5,36.618323
1.03,3,36.625943
1.89,5,36.636922
0.91,4,36.645053
2.21,4,36.653212
1.49,3,36.659741
1.85,3,36.666093
2.17,4,36.673515
3.95,6,36.681464
1.12,3,36.685928
0.84,3,36.691733
1.44,4,36.699315
2.9,6,36.710833
2.61,6,36.722229
2.18,4,36.73002
1.26,4,36.735547
2.45,4,36.739971
1.23,4,36.745193
2.07,4,36.750886
2.88,5,36.927825
0.9,3,36.934036
1.79,5,36.942987
1.79,3,36.948212
3.71,7,36.958828
1.62,3,36.963682
1.61,4,36.972645
3.23,5,36.982411
1.84,4,36.990808
1.76,4,36.999355
1.3,3,37.0058
2.14,4,37.01569
2.04,5,37.027761
2.34,4,37.035556
1.23,4,37.042997
2.62,5,37.052088
2.31,5,37.061481
3.24,5,37.071444
1.12,4,37.079402
1.45,4,37.087539
1.82,4,37.095713
2.93,6,37.106477
3.31,7,37.119928
1.44,3,37.125879
0.64,3,37.133303
2.01,5,37.142751
3.27,6,37.155476
0.52,3,37.161594
2.82,5,37.171364
3.0,5,37.36564
0.3,3,37.372406
2.53,5,37.382728
2.61,4,37.389295
1.46,3,37.394852
3.85,6,37.405943
0.87,3,37.411745
2.4,5,37.424304
2.59,5,37.435345
2.25,4,37.444151
1.96,5,37.455754
1.63,3,37.465396
3.02,5,37.477857
3.25,5,37.489452
3.83,9,37.510672
3.41,6,37.525038
1.48,4,37.535793
1.83,6,37.549992
0.97,3,37.557037
1.68,4,37.566009
0.94,3,37.572746
1.87,4,37.582051
1.58,5,37.592792
2.87,5,37.603718
1.58,4,37.612474
2.1,4,37.621902
1.86,4,37.6309
1.27,4,37.70014
2.28,5,37.954644
4.41,8,37.971132
1.87,4,37.9793
2.56,5,37.989515
3.24,5,38.006009
2.25,5,38.074305
1.08,4,38.098312
2.71,5,38.119832
2.49,5,38.128384
1.29,4,38.134959
2.96,5,38.144182
1.82,5,38.152098
3.2,7,38.162849
2.73,5,38.170101
3.08,6,38.178534
2.88,6,38.186749
2.03,4,38.19272
2.55,6,38.201723
1.42,4,38.207911
2.55,4,38.21451
1.2,3,38.219395
3.81,7,38.230465
2.98,6,38.239826
2.05,4,38.246494
4.55,8,38.260203
1.69,4,38.468389
2.69,5,38.483768
3.42,9,38.507028
2.13,4,38.515813
4.34,8,38.537017
3.73,7,38.554043
0.91,3,38.560639
2.13,6,38.576223
1.53,5,38.587501
1.34,4,38.595545
1.03,3,38.600689
2.61,6,38.611017
1.04,3,38.615688
2.59,4,38.622534
3.39,5,38.63109
3.27,6,38.640338
1.9,5,38.648088
2.01,5,38.656397
1.1,3,38.660818
2.85,5,38.667938
0.45,3,38.672657
1.22,3,38.677642
0.34,3,38.683301
2.41,5,38.696068
0.99,3,38.703201
2.49,6,38.713629
2.63,5,38.724973
3.37,6,38.941362
0.34,3,38.9476
0.65,3,38.953556
1.42,3,38.95927
1.51,4,38.967273
3.01,6,38.978314
3.27,6,38.988605
2.8,4,38.994879
2.6,5,39.003603
1.53,4,39.011003
4.12,8,39.025066
3.53,7,39.040083
3.14,6,39.052792
0.87,4,39.061091
2.29,5,39.078678
1.5,3,39.098381
2.34,5,39.107053
2.1,5,39.118165
2.77,5,39.129041
3.35,6,39.139405
3.08,5,39.149104
1.52,5,39.158886
1.86,3,39.164545
2.35,5,39.174102
2.77,6,39.183087
1.17,3,39.188332
3.26,6,39.408117
2.63,7,39.422199
2.29,4,39.428749
2.09,5,39.437421
2.17,5,39.445529
3.76,7,39.457546
3.49,7,39.470142
1.12,4,39.478732
1.35,3,39.483882
0.79,4,39.490752
1.16,3,39.495667
2.36,6,39.504855
1.26,3,39.50925
1.8,3,39.513847
1.16,5,39.521869
2.23,6,39.530927
1.57,4,39.536695
1.3,3,39.542434
1.67,4,39.549903
2.43,5,39.558651
1.75,4,39.565293
1.02,3,39.57069
3.55,7,39.582105
2.23,6,39.59091
1.07,4,39.597752
2.59,5,39.605219
1.68,4,39.611727
1.93,4,39.61839
0.61,3,39.800682
1.64,4,39.810055
3.31,6,39.824533
2.65,5,39.836644
1.7,4,39.846093
2.87,6,39.859542
0.51,3,39.867491
1.65,4,39.877215
1.44,4,39.888464
2.34,5,39.90163
2.64,5,39.918632
1.5,4,39.942506
2.18,4,39.95362
2.72,6,39.967984
2.42,6,39.981822
2.03,5,39.991488
1.96,3,39.997149
1.42,5,40.006984
3.51,7,40.020901
3.36,6,40.032645
1.79,4,40.040859
2.06,4,40.048943
1.89,5,40.059606
1.55,4,40.068782
1.98,4,40.07837
1.64,4,40.087945
3.87,7,40.104388
2.82,6,40.311476
0.58,3,40.31658
1.79,4,40.324293
3.52,7,40.33754
2.88,6,40.349485
1.21,4,40.35898
0.94,3,40.366777
1.18,3,40.374615
1.24,4,40.384212
0.76,3,40.390044
1.2,3,40.396795
2.65,5,40.409573
1.1,4,40.418332
0.67,3,40.423947
2.97,5,40.436281
3.61,5,40.44721
1.63,4,40.455828
1.22,3,40.463265
1.57,4,40.472444
1.19,4,40.482468
3.1,6,40.496976
1.32,5,40.508431
1.2,5,40.519756
1.78,5,40.529157
2.4,5,40.542178
2.33,5,40.553123
1.82,5,40.565927
3.48,7,40.583061
3.36,5,40.594456
2.01,4,40.802766
2.14,5,40.81415
3.94,7,40.829071
3.0,7,40.843359
2.53,5,40.856391
3.01,5,40.868063
0.86,5,40.878839
2.11,5,40.88968
2.4,6,40.902575
2.19,4,40.911052
1.16,3,40.918181
2.33,5,40.929165
1.73,4,40.93919
2.66,5,40.951674
2.74,7,40.969501
3.64,7,41.032164
4.79,8,41.058816
1.26,4,41.074393
1.78,4,41.098587
1.44,3,41.105589
1.68,4,41.113975
2.45,5,41.125036
1.9,5,41.137334
1.34,3,41.144449
0.97,3,41.151077
3.94,8,41.351602
