#{"t_start": 1774860033.3985538, "env_id": "None"}
r,l,t
5.95,8,23.613397
5.64,7,23.630882
5.64,7,23.655645
5.66,8,23.67792
5.64,7,23.700339
5.64,7,23.724878
5.64,7,23.74045
5.64,7,23.762
5.64,7,23.784773
5.64,7,23.807005
4.51,6,23.819814
12.82,15,23.861755
9.87,12,23.893198
6.18,9,23.915606
4.93,7,23.935369
5.64,7,23.955199
5.64,7,23.967915
5.64,7,23.986976
4.27,7,24.003721
5.64,7,24.022448
6.9,8,24.040907
5.64,7,24.053477
6.49,8,24.07604
5.47,7,24.09626
5.64,7,24.115409
5.64,7,24.133826
5.64,7,24.148102
5.64,7,24.169308
5.64,7,24.190565
5.64,7,24.209812
5.64,7,24.223562
6.79,9,24.249995
5.64,7,24.26514
5.33,7,24.285423
5.64,7,24.306327
5.64,7,24.327518
5.64,7,24.343662
5.64,7,24.367669
5.64,7,24.390464
5.64,7,24.41102
10.29,13,24.444043
12.55,15,24.484152
8.1,10,24.507505
8.41,11,24.55529
8.12,11,24.586152
8.89,11,24.608646
8.1,10,24.63701
8.99,11,24.667674
8.1,10,24.690265
8.39,11,24.716427
9.3,12,24.742169
8.1,10,24.766006
8.1,10,24.801047
9.01,11,24.834488
8.82,11,24.865423
8.1,10,24.904257
8.1,10,24.932559
8.1,10,24.961887
9.09,11,24.99629
8.45,11,25.022393
8.7,11,25.054912
8.7,11,25.088484
8.1,10,25.11183
8.1,10,25.140581
8.1,10,25.163864
8.1,10,25.199393
8.1,10,25.224009
8.1,10,25.251483
8.82,11,25.283341
8.14,11,25.308278
8.1,10,25.341017
7.23,9,25.362387
8.1,10,25.394083
12.8,15,25.428228
5.43,8,25.449886
