#{"t_start": 1774859662.3148687, "env_id": "None"}
r,l,t
6.52,8,24.592833
5.64,7,24.612477
5.56,7,24.6299
11.94,14,24.662867
7.71,11,24.691123
11.86,14,24.724311
10.5,13,24.761716
12.66,15,24.792952
9.42,12,24.818224
8.05,10,24.842978
8.1,10,24.865552
8.1,10,24.894608
8.1,10,24.914365
8.1,10,24.941059
9.04,11,24.97316
9.29,12,25.006399
7.14,9,25.029424
10.92,13,25.061386
9.04,11,25.091558
8.1,10,25.114159
8.1,10,25.141898
9.23,12,25.170837
8.1,10,25.197463
8.79,11,25.226454
8.1,10,25.257157
8.43,12,25.288142
8.89,11,25.315662
8.1,10,25.346736
8.99,11,25.378958
8.1,10,25.39881
8.39,11,25.421356
11.18,14,25.454578
5.64,7,25.474
5.64,7,25.489344
5.64,7,25.512486
5.64,7,25.52405
6.55,8,25.544062
5.42,7,25.559965
5.64,7,25.578094
5.64,7,25.59593
5.64,7,25.609312
5.64,7,25.627441
5.64,7,25.645976
8.43,10,25.667428
8.34,10,25.693591
10.92,13,25.730046
10.58,13,25.759396
9.04,11,25.789649
8.1,10,25.81829
8.1,10,25.843116
8.1,10,25.87221
8.1,10,25.895186
8.82,11,25.921588
8.14,11,25.951233
8.1,10,25.973643
8.68,11,26.006589
8.45,11,26.036524
8.1,10,26.059106
8.1,10,26.091104
