#{"t_start": 1774936222.9665058, "env_id": "None"}
r,l,t
5.94,7,20.605654
5.58,7,20.621752
2.47,5,20.629174
5.94,7,20.644599
5.94,7,20.660347
5.94,7,20.672454
3.94,5,20.688968
4.39,6,20.699501
5.42,7,20.715783
3.42,5,20.727073
5.94,7,20.745495
4.31,6,20.7666
5.78,7,20.800399
5.94,7,20.867905
5.94,7,20.886757
5.94,7,20.934823
5.94,7,20.984302
5.94,7,21.004125
5.94,7,21.022822
5.94,7,21.035816
4.24,6,21.052449
8.39,10,21.073636
9.46,11,21.102031
7.92,9,21.122964
7.92,9,21.145714
7.92,9,21.163963
7.92,9,21.185702
8.75,10,21.212481
8.61,10,21.231709
8.81,10,21.255673
7.92,9,21.27196
7.92,9,21.286458
10.98,14,21.313488
7.7,10,21.329226
3.42,5,21.338365
1.7,3,21.344566
9.95,12,21.370222
8.64,10,21.394631
8.73,11,21.416497
9.41,12,21.441556
8.64,10,21.461155
8.64,10,21.477119
9.3,11,21.499736
9.56,11,21.521079
8.64,10,21.540744
8.64,10,21.565866
8.64,10,21.585131
9.17,11,21.606492
9.52,11,21.630991
8.99,11,21.65578
8.64,10,21.675192
9.17,11,21.695838
8.64,10,21.71124
8.64,10,21.733149
8.64,10,21.748295
8.64,10,21.771859
8.64,10,21.790574
8.93,11,21.817317
9.53,11,21.844553
8.64,10,21.866964
10.34,12,21.897346
8.64,10,21.92423
8.64,10,21.946613
10.18,12,21.974972
14.58,16,22.031751
8.64,10,22.058535
9.58,11,22.085154
9.35,11,22.102142
8.88,11,22.124893
8.64,10,22.145223
8.64,10,22.162041
8.64,10,22.186438
8.64,10,22.207773
8.79,11,22.236451
8.64,10,22.255924
15.6,17,22.301369
8.34,10,22.321041
8.23,10,22.346572
7.92,9,22.367405
7.92,9,22.389158
7.92,9,22.40929
7.92,9,22.433238
7.92,9,22.452305
8.61,10,22.471683
12.6,14,22.509325
13.5,16,22.544861
8.16,11,22.572647
6.8,10,22.592171
7.74,10,22.617183
7.74,10,22.63208
7.74,10,22.650879
7.74,10,22.666347
12.94,15,22.696906
8.7,11,22.717005
8.62,11,22.731596
8.19,11,22.75154
7.74,10,22.78135
21.62,24,22.839519
7.92,9,22.860522
9.03,11,22.886717
7.92,9,22.905417
7.92,9,22.925555
7.92,9,22.945163
7.92,9,22.969537
12.15,15,22.997082
8.64,10,23.022839
9.34,11,23.045873
8.64,10,23.063826
8.64,10,23.088557
8.64,10,23.109651
8.64,10,23.13327
2.81,4,23.141924
0.89,2,23.144285
0.89,2,23.152005
0.89,2,23.154676
0.89,2,23.162178
0.89,2,23.163617
0.89,2,23.170624
0.89,2,23.172937
0.89,2,23.181455
0.89,2,23.183663
0.89,2,23.191639
0.89,2,23.194159
0.89,2,23.202005
0.89,2,23.204411
0.89,2,23.212128
0.89,2,23.214539
0.89,2,23.221284
0.89,2,23.223389
0.89,2,23.231419
0.89,2,23.233556
0.89,2,23.240629
0.89,2,23.242842
0.89,2,23.251403
0.89,2,23.25386
0.89,2,23.261346
0.89,2,23.263592
0.89,2,23.269104
0.89,2,23.271022
0.89,2,23.277806
0.89,2,23.279331
0.89,2,23.284952
0.89,2,23.286684
0.89,2,23.29236
0.89,2,23.294108
0.89,2,23.302301
0.89,2,23.305385
0.89,2,23.311867
0.89,2,23.313388
0.89,2,23.320181
0.89,2,23.321785
0.89,2,23.329423
0.89,2,23.331669
0.89,2,23.339352
0.89,2,23.34197
0.89,2,23.349277
1.22,3,23.351734
0.89,2,23.359638
0.89,2,23.361543
0.89,2,23.368883
0.89,2,23.370608
0.89,2,23.376581
0.89,2,23.378094
0.89,2,23.384653
0.89,2,23.386729
0.89,2,23.393527
0.89,2,23.395607
6.86,8,23.413611
6.86,8,23.433395
6.86,8,23.446877
6.86,8,23.46304
6.86,8,23.478813
6.86,8,23.496709
6.86,8,23.513446
6.86,8,23.530828
6.86,8,23.548924
8.13,10,23.572187
6.86,8,23.58906
7.64,9,23.605653
7.05,9,23.623657
11.84,13,23.651697
7.92,9,23.66864
7.92,9,23.686965
16.75,19,23.724438
8.64,10,23.738872
8.64,10,23.759192
8.64,10,23.778128
8.99,11,23.800273
6.86,8,23.814165
6.86,8,23.827918
6.95,9,23.841604
6.86,8,23.856242
7.61,9,23.880475
6.86,8,23.898443
6.86,8,23.917758
6.86,8,23.937054
6.86,8,23.954234
6.86,8,23.971354
7.44,9,23.989903
6.91,9,24.007052
10.63,13,24.034379
10.34,12,24.06024
3.72,5,24.076198
3.72,5,24.084367
3.72,5,24.093607
3.72,5,24.103088
7.56,9,24.127899
3.72,5,24.136692
3.72,5,24.144125
3.72,5,24.15335
5.52,7,24.170189
2.73,4,24.179954
2.73,4,24.189784
3.16,5,24.199517
2.73,4,24.209272
2.73,4,24.219619
2.73,4,24.230204
2.73,4,24.240059
2.73,4,24.250353
2.73,4,24.260293
2.73,4,24.270897
2.73,4,24.279857
3.72,5,24.295834
2.87,5,24.306183
2.73,4,24.316882
2.73,4,24.327391
2.73,4,24.338077
2.73,4,24.348002
2.73,4,24.358369
2.73,4,24.368605
2.73,4,24.381414
2.73,4,24.390661
2.73,4,24.400028
2.73,4,24.41009
2.73,5,24.419492
2.73,4,24.426923
2.73,4,24.435012
2.73,4,24.442702
3.01,5,24.450525
2.73,4,24.457022
2.73,4,24.463947
2.73,4,24.470997
2.73,4,24.477587
2.73,4,24.486547
3.6,6,24.501323
2.73,4,24.509232
2.73,4,24.518578
3.41,5,24.527296
2.73,4,24.534823
2.73,4,24.542883
2.73,4,24.550072
2.73,4,24.558465
2.73,4,24.567345
2.73,4,24.575803
2.73,4,24.583283
2.73,4,24.59115
2.73,4,24.598426
2.73,4,24.606352
3.13,5,24.615944
2.73,4,24.624451
2.73,4,24.632298
2.73,4,24.640859
2.73,4,24.649368
12.19,14,24.681501
8.45,10,24.699333
14.78,16,24.734037
6.86,8,24.752324
6.86,8,24.771761
7.23,9,24.796088
6.86,8,24.815248
8.34,10,24.831104
7.79,9,24.849387
6.86,8,24.866858
12.56,14,24.89757
9.22,11,24.922894
8.64,10,24.938858
8.97,11,24.965674
8.68,11,24.989941
8.9,11,25.007462
8.64,10,25.032646
9.48,11,25.059827
8.64,10,25.081511
9.37,11,25.107129
8.64,10,25.127346
5.16,7,25.146103
5.16,7,25.164352
9.64,11,25.193436
7.92,9,25.213221
7.92,9,25.230898
7.92,9,25.248377
7.92,9,25.269574
7.92,9,25.288823
7.92,9,25.305207
8.21,10,25.327855
8.12,10,25.346931
7.92,9,25.36422
7.92,9,25.3898
7.92,9,25.408637
8.78,10,25.428502
6.76,9,25.449737
6.77,9,25.465486
5.72,8,25.481553
4.0,6,25.492181
4.85,7,25.508137
4.0,6,25.524141
4.0,6,25.53573
4.0,6,25.550913
4.0,6,25.560119
5.72,8,25.576477
5.78,8,25.593311
6.7,9,25.609966
4.89,7,25.627443
3.17,5,25.635918
2.31,4,25.644566
2.76,5,25.660624
2.31,4,25.671223
2.31,4,25.680089
2.31,4,25.689546
3.3,5,25.698462
2.31,4,25.706389
2.31,4,25.714689
2.31,4,25.723979
2.31,4,25.731582
2.31,4,25.740252
10.18,12,25.763544
8.64,10,25.780518
8.64,10,25.808313
9.07,11,25.836521
8.64,10,25.856087
8.64,10,25.879338
9.5,11,25.900811
9.4,11,25.92561
9.17,12,25.951027
16.56,18,25.996371
8.67,10,26.01545
7.92,9,26.032676
7.92,9,26.057025
15.57,17,26.096721
9.17,11,26.123986
8.84,12,26.151143
11.26,13,26.173193
8.64,10,26.1939
9.35,11,26.219846
13.8,16,26.256302
5.69,8,26.27252
5.16,7,26.288036
5.16,7,26.303104
5.16,7,26.313318
12.08,14,26.344608
8.64,10,26.37818
8.64,10,26.403297
8.64,10,26.419687
8.64,10,26.446742
9.09,11,26.470885
9.41,11,26.488118
10.7,12,26.514679
6.86,8,26.531036
6.98,9,26.558753
6.86,8,26.57706
12.52,14,26.60605
5.8,7,26.623262
5.55,7,26.64005
5.94,7,26.652347
5.94,7,26.669567
5.94,7,26.687678
5.94,7,26.70284
5.94,7,26.711954
4.21,6,26.727132
10.62,12,26.753475
8.64,10,26.771939
9.29,11,26.793684
8.64,10,26.820499
8.64,10,26.842653
9.4,11,26.87045
8.64,10,26.890559
8.64,10,26.916771
8.64,10,26.937622
8.64,10,26.966011
11.4,13,26.994202
4.64,6,27.009934
3.68,5,27.017726
3.68,5,27.026437
4.1,6,27.04332
3.68,5,27.054962
3.68,5,27.064848
3.68,5,27.075078
3.78,6,27.087489
3.68,5,27.09539
8.84,10,27.118777
8.85,10,27.137883
8.8,10,27.163829
7.92,9,27.182935
7.92,9,27.202752
7.92,9,27.221646
9.53,11,27.24729
7.92,9,27.264346
8.67,10,27.291637
7.92,9,27.312328
7.92,9,27.326669
11.88,13,27.358926
5.94,7,27.370075
5.94,7,27.387854
6.03,7,27.404145
4.65,6,27.412429
5.94,7,27.426227
5.94,7,27.441464
6.86,8,27.456648
6.86,8,27.471685
6.86,8,27.486459
6.86,8,27.500367
6.86,8,27.516664
6.86,8,27.53032
6.86,8,27.544001
6.86,8,27.560839
6.86,8,27.577455
6.86,8,27.593574
6.86,8,27.607752
7.47,9,27.624413
15.77,18,27.663016
7.92,9,27.67819
7.92,9,27.693281
7.92,9,27.71384
8.61,10,27.736321
4.65,6,27.748523
4.65,6,27.764304
5.07,7,27.781059
4.65,6,27.789442
13.29,15,27.819118
9.01,11,27.83962
10.05,12,27.866764
8.64,10,27.888975
8.84,12,27.918527
10.5,12,27.949598
5.61,7,27.969586
4.65,6,27.982453
4.65,6,28.001588
4.65,6,28.011098
2.56,5,28.023089
4.65,6,28.033946
7.44,9,28.052955
12.61,15,28.08869
8.97,11,28.112899
8.64,10,28.13592
9.57,11,28.164288
9.84,12,28.192635
8.64,10,28.218488
10.0,12,28.24537
9.11,11,28.265864
8.52,10,28.290568
0.84,2,28.292498
0.84,2,28.301114
0.84,2,28.303151
1.76,3,28.311358
1.23,3,28.318913
0.84,2,28.321158
0.84,2,28.328911
0.84,2,28.33095
6.86,8,28.350088
6.86,8,28.370614
6.86,8,28.391201
7.56,10,28.41679
6.86,8,28.437327
6.86,8,28.457325
6.86,8,28.471204
10.31,12,28.492669
8.63,10,28.506759
8.32,10,28.527273
7.92,9,28.543013
7.92,9,28.561127
7.92,9,28.584187
8.58,10,28.600089
8.27,10,28.622482
7.92,9,28.641318
7.92,9,28.662188
7.92,9,28.683679
7.92,9,28.704867
7.92,9,28.723329
7.92,9,28.742172
12.55,14,28.777456
4.67,6,28.786841
3.68,5,28.795614
3.68,5,28.808917
3.68,5,28.819264
12.32,14,28.849927
8.64,10,28.875993
9.3,11,28.903777
8.84,11,28.926767
8.64,10,28.956486
9.36,12,28.987283
8.64,10,29.009589
8.64,10,29.037087
8.64,10,29.059159
8.7,11,29.086433
4.64,6,29.103205
3.86,6,29.115342
4.09,6,29.132196
3.68,5,29.142717
8.7,10,29.164035
6.86,8,29.186539
6.86,8,29.206561
6.86,8,29.225073
6.86,8,29.241871
7.74,9,29.26872
6.99,9,29.288658
6.98,9,29.308223
8.06,10,29.334548
3.68,5,29.345838
3.68,5,29.358007
9.28,11,29.387185
7.92,9,29.406302
8.9,10,29.428404
7.92,9,29.448852
7.92,9,29.468965
7.92,9,29.48549
7.92,9,29.504334
9.22,11,29.517913
8.58,10,29.536123
7.92,9,29.550073
10.22,13,29.573421
9.17,11,29.597844
8.64,10,29.620422
8.64,10,29.639755
8.64,10,29.666448
9.47,11,29.686871
8.64,10,29.712725
8.64,10,29.732475
8.64,10,29.75723
8.69,11,29.781884
8.64,10,29.801706
10.31,12,29.827185
5.51,7,29.84353
4.65,6,29.854707
4.65,6,29.871469
4.65,6,29.88146
4.65,6,29.898077
6.28,8,29.915636
3.68,5,29.925736
3.68,5,29.935786
4.55,6,29.95242
3.78,6,29.964045
4.33,6,29.981314
3.68,5,29.993089
3.68,5,30.004625
3.68,5,30.021508
3.68,5,30.033201
3.68,5,30.045882
4.3,6,30.06679
3.68,5,30.078839
3.68,5,30.09089
3.68,5,30.101721
4.67,6,30.119998
3.68,5,30.133191
3.68,5,30.147315
3.68,5,30.166489
3.68,5,30.177378
3.68,5,30.188177
3.68,5,30.199126
6.47,8,30.218701
4.65,6,30.236346
4.65,6,30.247471
4.65,6,30.267855
4.65,6,30.280222
4.65,6,30.301468
4.65,6,30.314182
4.65,6,30.333284
4.65,6,30.34638
4.65,6,30.366372
4.65,6,30.378763
4.65,6,30.399627
4.67,6,30.410748
4.65,6,30.430292
4.65,6,30.443119
4.65,6,30.460461
5.03,7,30.478495
4.65,6,30.489926
4.65,6,30.505654
10.71,12,30.533661
8.5,10,30.551244
7.92,9,30.571774
8.36,10,30.613786
7.92,9,30.631843
7.92,9,30.648844
7.92,9,30.675447
7.92,9,30.70257
7.92,9,30.721029
7.92,9,30.739091
13.02,15,30.777871
8.64,10,30.827149
9.58,12,30.858358
5.48,7,30.879593
4.65,6,30.914425
4.65,6,30.956142
4.65,6,31.051082
4.65,6,31.079362
4.28,6,31.098164
4.65,6,31.110698
4.04,6,31.128935
4.65,6,31.140771
13.33,15,31.177946
8.64,10,31.207028
8.64,10,31.229215
8.64,10,31.255409
8.64,10,31.278409
8.64,10,31.307617
8.64,10,31.330585
9.45,11,31.357093
4.65,6,31.368007
4.65,6,31.385445
4.65,6,31.397098
4.65,7,31.414604
4.65,6,31.433396
4.65,6,31.444983
4.65,6,31.460976
4.65,6,31.473131
5.33,7,31.492853
4.65,6,31.503108
4.65,6,31.517519
4.65,6,31.526798
4.65,6,31.542932
4.65,6,31.554171
4.65,6,31.571698
4.65,6,31.581879
5.36,7,31.597418
4.65,6,31.610611
4.65,6,31.61917
4.65,6,31.633394
4.65,6,31.643434
4.65,6,31.657902
4.65,6,31.667011
4.65,6,31.682239
3.35,5,31.691886
4.65,6,31.701231
5.5,7,31.716124
4.65,6,31.727265
5.0,7,31.735236
4.65,6,31.746427
4.65,6,31.754036
4.65,6,31.766006
6.86,8,31.78128
6.86,8,31.800553
6.86,8,31.820134
7.11,9,31.840389
7.64,9,31.860485
11.84,13,31.897869
8.34,10,31.918796
8.9,10,31.947793
8.35,10,31.969843
7.92,9,31.991947
8.43,10,32.020185
7.92,9,32.041919
7.92,9,32.06418
8.75,10,32.092274
14.76,17,32.137434
13.16,15,32.175664
8.93,11,32.204636
9.74,11,32.224483
6.86,8,32.243734
6.86,8,32.262164
6.86,8,32.283667
6.86,8,32.300628
6.86,8,32.317519
6.86,8,32.333281
6.86,8,32.350663
6.97,9,32.377697
6.86,8,32.400375
7.33,9,32.420155
6.86,8,32.440686
6.86,8,32.459224
6.86,8,32.477276
14.98,17,32.517182
9.25,11,32.543757
9.17,11,32.570418
8.64,10,32.591402
8.64,10,32.616381
8.64,10,32.636479
8.64,10,32.660827
14.64,16,32.69261
7.92,9,32.707013
8.61,10,32.721411
4.65,6,32.733879
5.42,8,32.748393
4.65,6,32.759078
4.65,6,32.777541
4.65,6,32.789725
4.65,6,32.804803
4.65,6,32.813605
4.65,6,32.828014
5.06,7,32.84496
4.65,6,32.85652
4.65,6,32.872395
4.83,7,32.885443
5.4,7,32.903031
5.4,7,32.919998
4.65,6,32.931522
4.37,6,32.949569
4.65,6,32.96139
4.65,6,32.978867
4.65,6,32.991947
4.65,6,33.009373
4.65,6,33.0174
4.65,6,33.029569
5.1,7,33.046184
4.65,6,33.059271
4.88,7,33.074141
4.65,6,33.082839
4.65,6,33.095948
4.94,7,33.111057
4.65,6,33.120259
4.65,6,33.134681
4.65,6,33.145605
4.65,6,33.162567
4.65,6,33.173395
4.65,6,33.191758
3.63,5,33.201626
4.65,6,33.21387
5.68,7,33.232291
2.43,4,33.241482
1.96,3,33.25047
1.96,3,33.258633
1.96,3,33.261858
1.96,3,33.271322
1.96,3,33.280478
1.96,3,33.289439
1.96,3,33.292024
1.96,3,33.298714
2.52,4,33.306205
1.96,3,33.313933
1.96,3,33.321571
1.96,3,33.323981
3.7,5,33.33611
6.86,8,33.35422
6.86,8,33.371187
8.82,10,33.391552
1.96,3,33.399909
1.96,3,33.408198
1.96,3,33.410893
1.96,3,33.417087
1.96,3,33.42342
1.96,3,33.429611
1.96,3,33.43208
1.96,3,33.438456
1.96,3,33.445113
1.96,3,33.452432
1.96,3,33.454928
1.96,3,33.460608
1.96,3,33.468198
1.96,3,33.474997
1.96,3,33.47782
1.96,3,33.487318
2.65,4,33.497106
1.96,3,33.506464
2.82,4,33.516421
1.96,3,33.524601
1.96,3,33.52778
1.96,3,33.537045
1.96,3,33.545974
1.96,3,33.55565
1.96,3,33.55894
1.96,3,33.569695
1.96,3,33.579027
1.96,3,33.589564
2.33,4,33.599524
2.19,4,33.609275
1.96,3,33.612381
1.96,3,33.62211
1.96,3,33.63124
2.79,4,33.63985
1.96,3,33.647499
1.96,3,33.650028
7.92,9,33.676689
8.81,10,33.696523
8.04,10,33.72386
8.23,10,33.742654
7.92,9,33.763436
8.3,10,33.790906
7.92,9,33.811583
7.92,9,33.831243
7.38,9,33.855758
5.94,7,33.86947
4.71,6,33.887185
5.94,7,33.906055
4.15,6,33.91654
5.94,7,33.931501
5.94,7,33.949688
5.94,7,33.962638
5.94,7,33.981128
4.16,5,33.991931
5.64,7,34.010841
5.94,7,34.030086
5.94,7,34.048219
5.66,7,34.062022
5.94,7,34.081111
5.94,7,34.098386
5.94,7,34.116305
10.89,12,34.152327
7.92,9,34.174566
7.92,9,34.218141
7.92,9,34.24071
7.92,9,34.269986
7.75,9,34.291315
7.92,9,34.314873
8.19,10,34.344524
7.92,9,34.36933
15.21,18,34.411422
8.79,10,34.440674
5.94,7,34.460493
5.84,7,34.483496
5.94,7,34.503084
5.94,7,34.521697
5.94,7,34.540802
5.18,7,34.554053
7.92,9,34.582114
8.35,10,34.605127
8.8,10,34.633815
7.92,9,34.655687
7.66,9,34.676496
8.77,10,34.705899
8.34,10,34.727699
7.92,9,34.748382
7.92,9,34.776057
7.92,9,34.797854
7.92,9,34.818764
7.92,9,34.840239
7.92,9,34.867841
12.41,14,34.91718
9.8,12,34.947511
10.12,12,34.977824
8.64,10,35.003582
12.3,15,35.036075
8.28,10,35.062086
7.92,9,35.081987
7.92,9,35.099682
7.92,9,35.126873
7.92,9,35.146358
7.92,9,35.167623
7.92,9,35.187832
7.92,9,35.215004
8.87,10,35.237013
7.92,9,35.256129
7.92,9,35.281847
7.92,9,35.301111
8.9,10,35.321079
7.92,9,35.345419
7.92,9,35.366958
7.92,9,35.389538
7.92,9,35.411629
7.92,9,35.437738
7.92,9,35.456359
7.92,9,35.473579
7.92,9,35.489391
7.92,9,35.510283
8.14,11,35.531343
8.25,10,35.55764
7.92,9,35.579546
7.92,9,35.60173
6.86,8,35.622653
7.92,9,35.648882
7.92,9,35.667696
7.92,9,35.68741
7.92,9,35.703795
7.92,9,35.730939
7.92,9,35.749667
7.92,9,35.768839
7.92,9,35.786576
8.78,10,35.813863
7.92,9,35.851105
8.7,10,35.876838
8.77,10,35.896898
7.92,9,35.915693
8.69,10,35.942116
9.34,11,35.969266
6.3,8,35.987299
13.48,15,36.019406
8.83,11,36.047055
7.92,9,36.070344
9.73,11,36.099521
8.78,10,36.127546
8.05,10,36.1899
7.92,9,36.216542
7.92,9,36.238513
8.57,10,36.260409
8.87,11,36.288613
7.92,9,36.310664
7.92,9,36.332059
7.92,9,36.357757
7.92,9,36.379751
8.48,10,36.401649
7.92,9,36.428899
9.9,11,36.453332
5.94,7,36.469413
5.94,7,36.486069
4.42,6,36.493219
4.86,6,36.505706
5.7,7,36.519351
5.7,7,36.529442
3.78,5,36.541402
1.86,3,36.544043
1.86,3,36.551939
1.86,3,36.560479
1.86,3,36.568954
1.86,3,36.571359
1.86,3,36.578522
1.86,3,36.584795
1.86,3,36.592436
1.86,3,36.594703
1.86,3,36.60149
1.86,3,36.609836
1.86,3,36.617526
1.86,3,36.619939
1.86,3,36.628906
0.99,3,36.636051
1.68,3,36.642583
1.86,3,36.644785
1.86,3,36.65332
1.86,3,36.66169
1.86,3,36.66855
1.86,3,36.671033
1.86,3,36.679089
1.86,3,36.688619
1.86,3,36.695889
1.86,3,36.6978
1.86,3,36.70416
1.86,3,36.711656
1.86,3,36.720268
1.86,3,36.724425
1.86,3,36.732467
1.86,3,36.739823
1.86,3,36.746821
1.86,3,36.748691
1.86,3,36.756475
1.86,3,36.765733
1.86,3,36.77477
1.86,3,36.777599
1.86,3,36.785514
1.86,3,36.79342
1.86,3,36.802336
1.39,3,36.805063
10.25,12,36.834041
8.64,10,36.861051
8.64,10,36.885172
9.5,12,36.915751
8.64,10,36.940463
8.64,10,36.961356
9.35,11,36.990012
8.64,10,37.01799
9.04,11,37.039292
8.93,11,37.070223
9.34,11,37.099806
9.88,12,37.131093
10.8,13,37.163037
6.86,8,37.184834
13.89,16,37.223954
9.62,11,37.255162
8.64,10,37.27766
8.64,10,37.307352
8.64,10,37.331804
8.64,10,37.362002
8.64,10,37.38568
8.83,11,37.41552
7.82,9,37.439195
6.89,9,37.466152
9.35,11,37.490673
2.49,4,37.501727
3.33,5,37.51947
3.2,5,37.53053
2.59,4,37.539843
1.68,3,37.54971
1.68,3,37.553203
1.68,3,37.563341
1.9,4,37.573563
1.68,3,37.58358
1.68,3,37.591988
1.68,3,37.595256
1.68,3,37.605129
1.68,3,37.615101
1.68,3,37.624173
2.08,4,37.634949
1.68,3,37.638536
1.68,3,37.647976
6.0,8,37.667831
6.0,8,37.68786
5.16,7,37.70786
7.14,8,37.728394
5.68,7,37.749224
2.5,5,37.759009
5.94,7,37.778298
5.94,7,37.792459
4.24,6,37.81122
5.94,7,37.832402
5.94,7,37.845816
6.93,8,37.866877
6.93,8,37.887484
8.03,10,37.915936
7.92,9,37.938495
7.92,9,37.96189
7.92,9,37.992154
7.92,9,38.01388
16.56,18,38.056034
10.89,13,38.09306
10.16,12,38.12297
8.64,10,38.14764
8.64,10,38.176413
15.6,17,38.220241
8.59,11,38.248659
7.92,9,38.270835
7.92,9,38.292967
8.52,10,38.323685
7.92,9,38.346854
7.92,9,38.370378
8.43,10,38.405754
2.49,4,38.417291
3.93,6,38.4303
2.49,4,38.442047
2.49,4,38.454001
3.48,5,38.482614
11.88,13,38.523179
5.94,7,38.53878
5.94,7,38.558303
5.94,7,38.580132
5.94,7,38.603196
5.94,7,38.618428
3.42,5,38.637461
5.94,7,38.654867
6.1,8,38.67697
8.6,11,38.707686
7.92,9,38.732835
7.92,9,38.765962
7.92,9,38.791056
7.92,9,38.815261
7.92,9,38.840489
8.74,10,38.87209
7.92,9,38.897169
14.31,16,38.943795
7.92,9,38.969486
7.92,9,39.001178
7.92,9,39.023329
7.92,9,39.047357
7.92,9,39.070221
7.92,9,39.10342
7.92,9,39.128562
8.78,10,39.154501
12.08,14,39.196133
8.64,10,39.223225
8.64,10,39.255297
13.59,15,39.299289
5.27,7,39.310704
4.95,6,39.330501
5.94,7,39.352132
3.3,5,39.36564
5.94,7,39.391691
4.84,6,39.405297
5.94,7,39.425815
5.94,7,39.449501
5.94,7,39.463723
5.94,7,39.483891
5.94,7,39.505479
5.94,7,39.526572
5.94,7,39.539253
5.94,7,39.560312
5.94,7,39.581802
5.94,7,39.602599
5.94,7,39.616169
5.94,7,39.635902
5.94,7,39.658288
8.91,10,39.680709
11.88,13,39.718139
5.94,7,39.73149
4.0,6,39.749454
6.86,8,39.769387
6.86,8,39.788069
7.54,9,39.811615
6.86,8,39.833153
6.86,8,39.853291
6.86,8,39.874096
6.86,8,39.895665
6.86,8,39.915846
15.5,17,39.960715
8.64,10,39.99014
8.84,11,40.0202
8.73,11,40.043794
8.64,10,40.074557
8.64,10,40.099357
9.33,11,40.13233
8.64,10,40.166016
8.64,10,40.19461
10.11,12,40.229652
8.85,10,40.265604
7.92,9,40.290328
7.92,9,40.312682
7.92,9,40.339425
7.92,9,40.373823
7.92,9,40.400063
8.37,10,40.425779
8.27,10,40.461681
8.72,11,40.496226
7.92,9,40.521785
7.92,9,40.546147
8.42,10,40.579891
7.92,9,40.606393
7.92,9,40.629579
7.92,9,40.654098
7.92,9,40.683825
7.92,9,40.708398
8.27,10,40.730855
7.92,9,40.760074
7.92,9,40.78459
8.85,10,40.80898
7.92,9,40.839043
7.92,9,40.86323
8.68,10,40.888691
6.55,9,40.921951
5.94,7,40.935986
5.94,7,40.959689
5.94,7,41.058504
6.86,8,41.163955
6.86,8,41.187252
17.38,20,41.237847
6.86,8,41.258598
15.38,17,41.302369
6.86,8,41.322998
6.86,8,41.343517
6.86,8,41.365234
11.99,15,41.419636
8.91,10,41.442816
7.92,9,41.470532
7.92,9,41.492035
8.44,11,41.52054
8.48,10,41.543011
14.43,16,41.577171
8.64,10,41.604195
9.1,11,41.625199
12.72,14,41.656816
8.05,10,41.677308
7.92,9,41.702381
7.92,9,41.722931
8.01,10,41.742462
7.92,9,41.770355
7.92,9,41.790668
8.61,10,41.81129
7.93,10,41.838491
8.17,10,41.859485
5.9,7,41.879211
16.09,18,41.927206
14.42,16,41.957424
6.69,8,41.975429
9.52,11,41.997309
9.66,11,42.026568
5.7,7,42.047339
4.73,6,42.058817
5.7,7,42.077487
4.98,7,42.094812
6.52,8,42.113323
5.7,7,42.134547
5.55,7,42.146445
5.7,7,42.165731
5.7,7,42.185192
6.54,9,42.205427
9.81,11,42.23367
8.84,10,42.25456
10.88,12,42.285703
5.94,7,42.309464
5.9,7,42.328673
5.94,7,42.34882
5.79,7,42.362008
5.94,7,42.383133
7.92,9,42.40615
7.92,9,42.433282
10.89,12,42.46437
5.94,7,42.477761
7.92,9,42.50243
7.92,9,42.519642
9.67,11,42.544054
5.94,7,42.556529
5.94,7,42.576118
5.94,7,42.594386
6.76,8,42.611223
10.89,12,42.639072
7.92,9,42.65829
7.92,9,42.677125
9.33,11,42.702778
8.28,10,42.727826
7.92,9,42.74701
7.92,9,42.763708
8.23,11,42.789545
11.88,13,42.817833
6.93,8,42.834782
5.94,7,42.851958
5.94,7,42.868776
5.94,7,42.882676
4.27,6,42.900838
5.94,7,42.919322
5.94,7,42.931614
4.39,6,42.948543
5.94,7,42.966402
5.94,7,42.979125
5.35,7,42.995736
4.24,6,43.011238
7.92,9,43.031971
8.34,10,43.051624
7.28,9,43.074877
7.92,9,43.094066
8.5,10,43.113507
7.92,9,43.137103
7.92,9,43.156406
7.92,9,43.175701
7.92,9,43.194138
7.92,9,43.218393
8.52,10,43.23528
7.92,9,43.251481
7.92,9,43.274759
7.92,9,43.295635
7.92,9,43.312545
6.69,8,43.331898
5.7,7,43.349153
5.7,7,43.367396
6.4,8,43.387688
3.98,6,43.398827
5.98,8,43.415912
6.23,8,43.435909
5.7,7,43.453878
5.7,7,43.470567
5.7,7,43.480417
5.76,8,43.495612
5.7,7,43.509618
5.72,7,43.522904
5.7,7,43.536173
5.04,7,43.544537
4.94,7,43.556095
5.7,7,43.568862
5.7,7,43.583332
5.7,7,43.594583
5.0,7,43.611199
5.7,7,43.630733
5.7,7,43.645838
5.7,7,43.657389
5.7,7,43.673289
5.7,7,43.688064
5.7,7,43.705522
5.7,7,43.71603
4.75,6,43.732097
5.7,7,43.747919
5.7,7,43.757945
5.7,7,43.772014
5.7,7,43.787206
5.7,7,43.800799
10.77,12,43.82511
7.92,9,43.839862
9.2,11,43.863131
7.92,9,43.880648
7.92,9,43.902015
7.92,9,43.923165
8.83,10,43.950561
7.92,9,43.971643
7.92,9,43.993366
7.92,9,44.01799
8.91,10,44.035654
8.04,10,44.057703
7.92,9,44.076247
7.92,9,44.097558
7.92,9,44.117344
8.45,10,44.142643
8.23,10,44.16312
7.92,9,44.192635
7.92,9,44.212899
9.5,11,44.239826
6.86,8,44.258052
6.86,8,44.276374
6.86,8,44.297424
6.86,8,44.316232
