#{"t_start": 1774925387.4938567, "env_id": "None"}
r,l,t
5.41,7,22.412642
8.19,10,22.442841
7.28,9,22.464748
7.85,10,22.494479
8.71,11,22.516411
7.28,9,22.544369
7.94,10,22.566365
6.13,8,22.588443
4.23,6,22.60787
4.15,6,22.636377
4.8,7,22.66781
4.23,6,22.680682
4.23,6,22.700078
5.14,7,22.72017
5.14,7,22.733339
6.92,9,22.758297
7.28,9,22.777929
7.28,9,22.799406
7.28,9,22.818573
7.28,9,22.843228
7.28,9,22.863399
7.28,9,22.884568
7.28,9,22.903655
7.64,10,22.92597
7.28,9,22.942803
7.28,9,22.959691
7.28,9,22.981268
7.28,9,22.998268
4.39,6,23.006975
8.04,10,23.028758
7.39,10,23.046314
7.28,9,23.067299
7.28,9,23.083769
6.84,9,23.101854
6.37,9,23.117558
8.18,10,23.13995
7.28,9,23.15731
7.28,9,23.174293
7.28,9,23.198227
7.28,9,23.215696
8.17,10,23.233046
7.28,9,23.255344
8.14,10,23.273848
7.28,9,23.290667
7.28,9,23.313673
7.28,9,23.330678
7.28,9,23.346928
7.28,9,23.363603
7.28,9,23.385304
7.28,9,23.403478
7.28,9,23.420148
8.18,10,23.44147
7.28,9,23.458894
7.28,9,23.475905
7.28,9,23.493398
7.72,10,23.51817
7.52,10,23.535615
7.28,9,23.557859
7.28,9,23.574754
7.28,9,23.597618
7.75,10,23.621278
4.7,6,23.631727
4.7,6,23.646872
3.76,5,23.656177
4.7,6,23.66644
4.7,6,23.682101
3.87,6,23.691727
4.7,6,23.708446
4.7,6,23.718995
4.7,6,23.734388
4.7,6,23.744483
4.78,6,23.759746
4.7,6,23.76956
4.93,7,23.784803
4.7,6,23.801044
7.9,10,23.819225
7.28,9,23.836305
7.28,9,23.858666
7.28,9,23.876067
7.28,9,23.893241
7.56,10,23.917407
7.28,9,23.935073
5.58,7,23.95071
4.7,6,23.961266
4.7,6,23.97607
4.7,6,23.98682
4.7,6,24.002977
4.7,6,24.013914
4.7,6,24.029129
4.7,6,24.040843
4.84,6,24.055974
4.7,6,24.066328
4.7,6,24.081213
4.7,6,24.091483
4.7,6,24.108078
4.7,6,24.118275
4.7,6,24.133475
4.7,6,24.143738
2.3,5,24.151488
4.7,6,24.16572
4.7,6,24.174733
4.7,6,24.189707
3.25,5,24.197725
4.7,6,24.213971
4.7,6,24.223533
3.18,5,24.232402
4.07,6,24.246356
4.7,6,24.256505
4.7,6,24.270963
4.7,6,24.280759
4.7,6,24.29561
3.69,6,24.305212
4.7,6,24.320191
2.31,4,24.328065
1.91,4,24.335724
4.7,6,24.344971
3.76,5,24.358029
4.7,6,24.3671
3.97,6,24.380528
8.22,10,24.397424
7.28,9,24.415529
7.28,9,24.436943
8.25,10,24.454332
5.58,7,24.469168
3.18,5,24.47757
4.1,6,24.49194
7.28,9,24.51982
4.42,6,24.530315
7.28,9,24.555402
7.28,9,24.574972
7.28,9,24.594633
7.28,9,24.644189
7.28,9,24.693986
5.63,8,24.714344
7.28,9,24.735908
7.08,9,24.755045
7.28,9,24.774892
8.25,10,24.802816
7.16,9,24.823577
7.77,10,24.850379
7.28,9,24.870312
7.52,10,24.891831
7.28,9,24.918743
8.25,10,24.938944
7.28,9,24.96003
4.96,7,24.975758
7.28,9,24.99628
7.28,9,25.023021
7.28,9,25.043064
7.58,10,25.063577
7.85,10,25.088113
7.28,9,25.108742
7.28,9,25.128809
7.28,9,25.154392
7.81,10,25.171132
8.19,10,25.205613
7.12,9,25.226059
7.28,9,25.246463
7.49,10,25.2737
7.28,9,25.295819
7.28,9,25.317297
7.28,9,25.338207
7.28,9,25.3665
7.28,9,25.389263
7.28,9,25.412193
7.35,10,25.440336
7.28,9,25.459056
7.08,9,25.478764
7.28,9,25.499599
6.66,9,25.528673
7.28,9,25.549049
12.34,15,25.592562
8.73,11,25.617545
10.72,13,25.673254
7.28,9,25.694157
7.5,10,25.711578
7.28,9,25.749613
8.62,11,25.772497
7.28,9,25.809594
7.28,9,25.832799
7.28,9,25.853855
7.28,9,25.875072
6.92,9,25.901508
7.28,9,25.923757
7.28,9,25.94522
7.28,9,25.966197
7.28,9,25.992018
7.32,10,26.012813
8.11,10,26.040328
7.28,9,26.061595
7.28,9,26.082454
7.28,9,26.103375
7.28,9,26.131454
7.28,9,26.152589
6.48,9,26.172387
7.28,9,26.192404
7.28,9,26.219427
7.28,9,26.24019
8.25,10,26.261474
14.45,18,26.309674
6.88,9,26.330545
6.88,9,26.352337
6.88,9,26.379825
6.88,9,26.401164
6.88,9,26.423455
6.88,9,26.445156
10.72,13,26.482427
10.77,13,26.513071
7.28,9,26.535818
7.28,9,26.557217
7.28,9,26.583253
7.28,9,26.605778
12.34,15,26.646919
7.49,11,26.669221
6.88,9,26.695588
6.88,9,26.716341
6.88,9,26.737753
6.88,9,26.75812
8.42,11,26.787162
11.58,14,26.824838
7.48,10,26.845938
7.28,9,26.86617
7.28,9,26.891963
7.28,9,26.912226
7.28,9,26.933202
7.28,9,26.954318
7.28,9,26.981343
7.28,9,27.002388
7.28,9,27.025675
7.28,9,27.047673
7.28,9,27.074312
7.28,9,27.096405
7.28,9,27.118333
7.28,9,27.141662
7.28,9,27.167867
10.94,14,27.198874
6.88,9,27.2201
6.88,9,27.247807
6.88,9,27.267762
6.88,9,27.290135
6.88,9,27.309615
6.88,9,27.335824
6.88,9,27.355252
6.88,9,27.375589
8.14,10,27.402843
7.28,9,27.42383
6.32,8,27.443368
7.28,9,27.465896
7.94,11,27.493764
7.28,9,27.51633
7.28,9,27.538182
7.28,9,27.562587
7.28,9,27.582388
7.64,10,27.604544
7.28,9,27.632704
7.28,9,27.653568
7.28,9,27.673928
7.28,9,27.694698
7.88,10,27.723119
12.34,15,27.764277
13.41,16,27.803003
7.91,10,27.825308
7.28,9,27.844156
7.28,9,27.869115
7.28,9,27.890365
7.28,9,27.911438
7.86,10,27.940694
7.28,9,27.963199
7.48,10,27.985359
8.09,11,28.013442
7.28,9,28.034446
7.28,9,28.059401
7.28,9,28.078748
7.28,9,28.098647
7.28,9,28.118178
7.28,9,28.145799
7.28,9,28.163834
7.39,10,28.182808
7.28,9,28.206069
7.28,9,28.225157
7.28,9,28.247145
8.17,10,28.275307
7.36,10,28.297471
7.28,9,28.319
7.28,9,28.347579
7.28,9,28.368286
7.28,9,28.389002
7.73,10,28.418251
7.28,9,28.440264
7.97,10,28.461241
7.28,9,28.489805
7.73,10,28.511588
7.28,9,28.533542
7.28,9,28.588663
8.31,10,28.666438
6.61,8,28.755143
5.76,7,28.773448
4.85,6,28.786378
3.88,6,28.804178
4.85,6,28.816138
4.85,6,28.833859
4.85,6,28.84636
4.85,6,28.863334
3.02,5,28.873574
4.85,6,28.891327
4.85,6,28.906845
4.85,6,28.925261
4.85,6,28.937653
4.85,6,28.956373
4.85,6,28.966842
4.85,6,28.985387
4.85,6,28.998115
5.12,6,29.016691
4.85,6,29.029828
4.84,7,29.050125
4.85,6,29.062229
5.75,7,29.080839
4.85,6,29.098609
4.85,6,29.111052
4.85,6,29.129722
4.85,6,29.141649
3.89,6,29.16058
4.85,6,29.172856
4.85,6,29.191199
3.93,6,29.201491
4.85,6,29.219498
4.85,6,29.231529
3.33,5,29.241976
4.88,7,29.261476
4.85,6,29.283584
4.85,6,29.296355
4.85,6,29.31513
4.85,6,29.326308
4.85,6,29.345145
4.85,6,29.357912
4.85,6,29.376437
3.77,5,29.387495
4.85,6,29.400265
4.85,6,29.420418
4.85,6,29.432598
4.85,6,29.453139
4.85,6,29.465718
4.85,6,29.48579
4.85,6,29.499131
4.85,6,29.518703
4.85,6,29.531662
4.85,6,29.549403
4.85,6,29.562316
4.85,6,29.58139
4.85,6,29.593857
4.85,6,29.611192
4.85,6,29.623492
3.88,5,29.639407
3.88,5,29.652165
4.85,6,29.664937
4.85,6,29.682804
4.85,6,29.69497
4.85,6,29.714289
4.85,6,29.727319
4.85,6,29.746972
4.85,6,29.761354
4.85,6,29.781835
4.85,6,29.795398
5.25,7,29.814266
5.23,7,29.832268
3.25,5,29.84618
4.85,6,29.866192
4.01,6,29.877897
4.85,6,29.895724
4.85,6,29.908127
4.85,6,29.927966
4.85,6,29.939311
4.85,6,29.959009
4.85,6,29.971337
4.85,6,29.991917
4.85,6,30.003672
4.85,6,30.020895
4.85,6,30.031464
4.85,6,30.048414
4.5,6,30.059762
4.85,6,30.077642
4.85,6,30.08954
5.74,7,30.107579
4.85,6,30.119805
4.85,6,30.138193
4.85,6,30.150466
4.85,6,30.169287
4.85,6,30.178659
4.85,6,30.198178
4.85,6,30.210766
4.85,6,30.2287
7.39,10,30.24935
7.28,9,30.274742
7.28,9,30.296344
7.61,10,30.317088
7.28,9,30.342265
11.99,16,30.378287
8.7,11,30.399693
7.28,9,30.425639
7.91,10,30.446766
7.28,9,30.466876
7.28,9,30.493695
7.28,9,30.514674
7.28,9,30.535083
7.81,10,30.562252
7.41,10,30.582757
7.5,10,30.610285
3.19,5,30.618391
7.28,9,30.639081
7.28,9,30.660581
7.54,10,30.689599
7.28,9,30.711254
7.49,10,30.736064
7.28,9,30.756131
7.28,9,30.775581
7.28,9,30.794235
7.28,9,30.831253
7.28,9,30.851305
7.28,9,30.87146
7.28,9,30.890755
7.28,9,30.916704
7.46,10,30.939095
8.01,10,30.966577
7.28,9,30.98684
7.28,9,31.007365
7.28,9,31.02629
8.01,10,31.05301
7.28,9,31.07191
7.28,9,31.092388
7.28,9,31.119114
7.32,10,31.139756
7.28,9,31.159523
7.28,9,31.187501
7.28,9,31.208935
3.39,6,31.220708
1.52,3,31.230152
1.52,3,31.239524
1.52,3,31.248958
2.42,4,31.259071
3.32,5,31.270287
1.8,3,31.280189
1.8,3,31.2837
2.49,4,31.292983
1.8,3,31.30181
1.8,3,31.311312
1.8,3,31.319865
1.8,3,31.32243
7.28,9,31.349311
7.28,9,31.371283
8.03,10,31.393256
7.28,9,31.420385
7.28,9,31.44124
7.28,9,31.461219
7.28,9,31.483357
7.28,9,31.511614
7.28,9,31.531865
7.28,9,31.551923
7.32,10,31.580606
7.28,9,31.601818
7.97,10,31.622919
7.28,9,31.64814
8.99,11,31.671263
7.49,10,31.696798
13.3,16,31.740625
7.28,9,31.763071
7.28,9,31.784821
7.02,9,31.812061
7.28,9,31.834128
7.28,9,31.853873
7.5,10,31.878812
9.22,11,31.901444
4.85,6,31.920837
4.85,6,31.932284
4.85,6,31.949311
4.85,6,31.960167
4.85,6,31.977738
5.81,7,31.994794
4.85,6,32.00997
4.85,6,32.029125
4.38,6,32.039834
4.85,6,32.0574
4.85,6,32.070034
4.85,6,32.088589
4.85,6,32.100006
4.85,6,32.118909
4.85,6,32.131736
4.73,6,32.148291
4.7,6,32.15701
4.7,6,32.172026
4.7,6,32.18415
4.7,6,32.202193
4.7,6,32.215005
4.7,6,32.233608
4.76,6,32.247175
4.85,6,32.26481
11.48,15,32.297517
11.43,14,32.33803
7.28,9,32.358451
7.28,9,32.380214
7.28,9,32.408617
7.28,9,32.431661
7.28,9,32.455811
7.58,10,32.483719
6.68,9,32.504103
7.28,9,32.527184
7.73,10,32.554985
7.29,9,32.575672
7.28,9,32.599364
7.59,10,32.627359
8.25,10,32.64922
7.28,9,32.668232
7.28,9,32.694858
8.31,10,32.718055
5.76,7,32.737986
2.98,5,32.750831
4.85,6,32.771534
5.09,7,32.783618
3.14,5,32.798672
3.02,5,32.809493
4.85,6,32.821018
4.77,6,32.836588
4.85,6,32.849685
4.85,6,32.867711
4.85,6,32.879303
4.85,6,32.898432
4.85,6,32.910502
3.38,6,32.929071
8.25,10,32.951192
7.19,9,32.976981
7.28,9,33.000347
6.8,9,33.019987
7.28,9,33.042016
8.38,11,33.069651
7.28,9,33.093208
7.28,9,33.122149
7.28,9,33.142341
8.51,10,33.161465
7.28,9,33.191606
7.28,9,33.212343
7.28,9,33.233032
7.39,10,33.261998
7.66,10,33.287827
4.73,7,33.306624
8.31,10,33.328756
7.28,9,33.357523
7.28,9,33.380606
7.28,9,33.400802
6.36,9,33.421515
7.28,9,33.449448
7.28,9,33.472543
7.28,9,33.494589
7.28,9,33.51684
9.22,11,33.546727
6.61,8,33.567433
4.85,6,33.588066
4.85,6,33.608231
4.85,6,33.628828
3.46,5,33.640415
4.85,6,33.65307
4.85,6,33.672886
4.85,6,33.686653
4.85,6,33.706073
4.85,6,33.717684
4.85,6,33.736243
4.85,6,33.748298
3.9,5,33.765811
4.85,6,33.77893
3.88,5,33.790096
7.28,9,33.819319
7.49,10,33.842969
8.09,10,33.874156
7.28,9,33.897341
7.28,9,33.922008
7.28,9,33.945279
7.1,9,33.973625
7.28,9,34.000071
6.97,9,34.022322
6.17,8,34.044126
1.62,3,34.053672
1.62,3,34.062938
1.62,3,34.066599
1.62,3,34.076426
1.62,3,34.085868
1.62,3,34.09602
1.62,3,34.099624
1.62,3,34.110555
1.62,3,34.120497
1.62,3,34.129298
1.62,3,34.132672
1.62,3,34.14261
1.62,3,34.152461
1.62,3,34.16282
4.47,6,34.174879
4.85,6,34.194109
3.97,7,34.206476
4.85,6,34.226922
4.85,6,34.239767
4.85,6,34.260489
4.85,6,34.273458
4.85,6,34.292713
4.46,6,34.304888
4.85,6,34.325013
4.85,6,34.337318
4.85,6,34.356831
3.44,5,34.367685
4.85,6,34.386241
5.76,7,34.400983
7.28,9,34.427949
7.28,9,34.450998
7.36,10,34.474194
7.28,9,34.505935
8.27,10,34.529583
7.28,9,34.552428
4.13,7,34.571847
7.81,10,34.604549
7.28,9,34.63015
7.28,9,34.653022
7.28,9,34.675106
7.28,9,34.705193
7.49,10,34.729087
7.28,9,34.75186
7.28,9,34.78219
7.28,9,34.807789
7.69,10,34.832869
7.28,9,34.861897
8.03,10,34.885067
7.8,11,34.920168
7.28,9,34.943495
7.28,9,34.966163
7.28,9,35.002534
7.54,10,35.025887
7.77,10,35.054655
7.67,10,35.077709
4.86,7,35.100106
3.98,6,35.113451
3.04,5,35.133653
3.98,6,35.147297
5.31,8,35.167791
3.04,5,35.178316
3.04,5,35.192595
6.37,8,35.211084
5.74,7,35.222765
4.85,6,35.239522
4.85,6,35.251019
4.85,6,35.271155
4.85,6,35.283826
13.25,16,35.320996
7.28,9,35.346004
7.28,9,35.367068
7.28,9,35.389533
7.28,9,35.41118
7.28,9,35.43914
7.28,9,35.458451
7.28,9,35.47968
7.56,10,35.510423
7.28,9,35.531114
6.54,9,35.548783
7.28,9,35.56819
7.28,9,35.595589
7.29,10,35.616685
7.28,9,35.640625
7.28,9,35.669806
7.64,10,35.694335
7.28,9,35.716525
7.28,9,35.745459
7.28,9,35.76747
7.28,9,35.791223
7.28,9,35.816165
7.28,9,35.843261
7.58,10,35.865127
7.28,9,35.888819
7.28,9,35.915954
8.26,11,35.938768
7.49,10,35.967264
7.28,9,35.987964
7.28,9,36.032021
8.25,10,36.058152
7.89,10,36.077728
7.28,9,36.101948
4.39,6,36.114752
7.28,9,36.136766
7.28,9,36.16421
7.28,9,36.185597
7.28,9,36.208048
7.28,9,36.229315
7.28,9,36.258931
7.28,9,36.280452
9.34,11,36.311346
3.88,5,36.322453
3.88,5,36.334066
3.88,5,36.344162
3.88,5,36.360922
4.33,6,36.372634
3.88,5,36.383648
3.88,5,36.39958
3.88,5,36.411346
10.76,13,36.443373
7.51,10,36.471205
4.49,6,36.482222
3.88,5,36.492471
3.88,5,36.510695
3.88,5,36.521776
3.88,5,36.534038
3.88,5,36.543226
3.88,5,36.560138
4.68,6,36.57223
3.88,5,36.584
3.88,5,36.601702
3.88,5,36.613939
3.88,5,36.625854
3.88,5,36.637304
3.88,5,36.65453
3.88,5,36.665918
3.88,5,36.676645
3.88,5,36.688333
2.77,4,36.697244
3.88,5,36.717131
4.77,6,36.729899
3.88,5,36.740898
4.64,6,36.759233
3.88,5,36.770757
3.88,5,36.782472
3.88,5,36.798048
3.88,5,36.809228
3.88,5,36.82159
3.88,5,36.833732
3.88,5,36.85167
3.88,5,36.864005
3.88,5,36.87559
3.93,6,36.893841
3.88,5,36.904766
3.92,6,36.916267
3.88,5,36.934648
3.88,5,36.946824
3.88,5,36.958119
4.3,6,36.975197
3.88,5,36.986213
3.88,5,36.997996
3.99,6,37.016511
3.88,5,37.028601
3.88,5,37.04169
3.88,5,37.05535
4.28,6,37.072247
3.23,5,37.081703
3.88,5,37.091923
3.88,5,37.109572
3.88,5,37.120938
4.09,6,37.132092
3.88,5,37.149105
3.88,5,37.160562
4.58,6,37.171779
3.88,5,37.187686
4.38,6,37.198997
3.88,5,37.209566
3.88,5,37.226969
3.88,5,37.237701
4.22,6,37.249196
3.88,5,37.266346
3.88,5,37.277652
3.88,5,37.291677
3.88,5,37.302726
3.88,5,37.321172
3.88,5,37.332576
3.88,5,37.3426
3.88,5,37.353143
3.88,5,37.368855
3.88,5,37.379505
3.88,5,37.38891
3.88,5,37.398798
3.88,5,37.416641
3.95,6,37.428851
3.88,5,37.439131
3.88,5,37.455708
3.88,5,37.466472
3.88,5,37.476012
3.34,5,37.485771
5.82,7,37.503364
4.85,6,37.523452
4.85,6,37.536158
4.85,6,37.554078
4.85,6,37.5661
4.85,6,37.583997
3.94,6,37.595571
4.46,6,37.612138
4.09,6,37.626589
4.85,6,37.644059
4.85,6,37.656987
4.85,6,37.673953
4.85,6,37.683969
4.85,6,37.70292
3.88,5,37.714871
3.88,5,37.72618
3.88,5,37.736626
3.88,5,37.754175
3.88,5,37.765265
3.88,5,37.775807
3.88,5,37.786776
3.88,5,37.803222
3.88,5,37.814511
3.88,5,37.826168
3.88,5,37.83661
3.88,5,37.850648
3.88,5,37.860789
3.88,5,37.871083
8.82,11,37.898858
6.88,9,37.919943
6.88,9,37.940691
7.09,10,37.966185
6.88,9,37.985072
7.33,10,38.010121
7.72,11,38.031086
7.0,10,38.055334
6.88,9,38.074558
6.88,9,38.091638
6.88,9,38.113503
6.88,9,38.132696
7.5,10,38.147244
6.88,9,38.167023
7.64,10,38.182547
7.22,10,38.204555
6.88,9,38.222027
6.88,9,38.237426
6.88,9,38.25519
8.14,10,38.280866
7.8,11,38.305061
7.28,9,38.320617
6.8,9,38.338088
7.28,9,38.353845
7.28,9,38.376116
7.46,10,38.396094
8.03,10,38.421084
7.28,9,38.440828
7.28,9,38.460392
7.28,9,38.479475
7.28,9,38.5026
7.28,9,38.523043
7.28,9,38.543042
7.28,9,38.561033
7.28,9,38.58427
6.48,9,38.602621
6.76,9,38.622895
7.28,9,38.643037
7.28,9,38.665699
6.8,9,38.68328
6.02,8,38.700985
5.91,8,38.727106
3.88,5,38.836564
3.88,5,38.872603
3.88,5,38.890671
3.88,5,38.902869
3.62,5,38.914879
3.88,5,38.926974
3.94,6,38.94777
4.71,6,38.960181
3.88,5,38.979046
3.88,5,38.991337
3.08,5,39.002898
3.88,5,39.015704
3.88,5,39.035319
3.88,5,39.047895
3.88,5,39.059617
3.88,5,39.07195
4.06,6,39.09083
3.88,5,39.102908
3.88,5,39.113902
4.51,6,39.132584
3.88,5,39.145236
3.88,5,39.156934
4.69,6,39.175887
3.88,5,39.188229
3.88,5,39.200104
3.88,5,39.218843
3.88,5,39.231094
3.88,5,39.244845
4.23,6,39.263879
3.88,5,39.275228
3.88,5,39.288556
3.88,5,39.300192
4.49,6,39.317935
4.14,6,39.32942
3.88,5,39.347816
3.88,5,39.359261
3.88,5,39.371098
3.88,5,39.382369
3.88,5,39.399694
3.88,5,39.411387
3.88,5,39.423377
3.88,5,39.434301
5.82,7,39.454813
4.85,6,39.473505
4.85,6,39.485928
4.85,6,39.504907
4.85,6,39.517431
4.85,6,39.536086
3.25,5,39.548272
4.85,6,39.560754
3.88,5,39.578058
4.85,6,39.591435
4.85,6,39.609767
4.85,6,39.622806
3.26,5,39.632703
4.85,6,39.652641
4.08,6,39.66453
4.85,6,39.684239
4.85,6,39.697037
4.46,6,39.715684
4.88,7,39.73543
4.82,6,39.749766
3.72,5,39.76058
4.7,6,39.780351
3.61,5,39.791302
4.7,6,39.809161
4.7,6,39.821742
4.7,6,39.841575
3.43,5,39.852862
4.7,6,39.865217
4.7,6,39.884494
4.69,7,39.903075
4.7,6,39.916953
2.95,5,39.927603
4.7,6,39.947598
4.7,6,39.960432
4.7,6,39.9803
4.7,6,39.996828
4.7,6,40.025815
4.7,6,40.038918
4.7,6,40.058759
4.7,6,40.071481
4.7,6,40.089959
4.7,6,40.101957
4.7,6,40.119326
4.7,6,40.131171
4.7,6,40.150421
2.34,4,40.160353
2.82,4,40.170487
3.65,5,40.18159
4.7,6,40.200014
3.35,5,40.211318
4.04,6,40.222592
4.7,6,40.240901
4.7,6,40.254493
3.98,6,40.27213
4.7,6,40.284923
4.7,6,40.302519
5.36,7,40.321191
4.7,6,40.333352
4.7,6,40.351502
4.7,6,40.363728
4.7,6,40.381976
4.7,6,40.394208
4.7,6,40.412309
4.7,6,40.42486
4.7,6,40.443226
4.7,6,40.456597
4.7,6,40.474917
4.7,6,40.487189
3.5,5,40.497665
4.7,6,40.516557
4.7,6,40.528912
4.7,6,40.547503
7.28,9,40.568492
7.43,10,40.596496
7.28,9,40.617486
8.28,10,40.638866
4.7,6,40.658381
4.7,6,40.670663
4.7,6,40.688846
4.7,6,40.700641
4.7,6,40.718443
4.7,6,40.730558
4.7,6,40.749279
4.7,6,40.761573
4.7,6,40.779763
4.7,6,40.791873
2.89,5,40.808319
3.76,5,40.818513
4.7,6,40.830446
2.87,5,40.848062
4.7,6,40.860279
4.7,6,40.878359
4.7,6,40.890097
4.7,6,40.907889
4.7,6,40.91966
4.7,6,40.937551
4.7,6,40.95007
4.7,6,40.967817
4.7,6,40.979548
4.7,6,40.996702
4.7,6,41.008791
4.7,6,41.027628
4.7,6,41.040336
4.7,6,41.060251
4.7,6,41.072133
7.28,9,41.092685
6.76,9,41.118459
7.28,9,41.176833
7.32,10,41.198417
7.41,10,41.225217
7.28,9,41.24674
11.53,14,41.282855
4.39,6,41.294165
2.41,4,41.302582
4.42,6,41.316288
6.34,8,41.332011
9.93,13,41.354232
8.44,11,41.375736
8.31,11,41.394829
6.51,7,41.408151
3.18,5,41.416486
4.7,6,41.431387
3.73,5,41.439103
4.7,6,41.457142
4.7,6,41.468191
7.4,10,41.487108
7.28,9,41.505527
7.02,9,41.521003
7.28,9,41.537409
7.28,9,41.5613
8.31,10,41.581257
5.76,7,41.595332
3.88,5,41.602897
4.85,6,41.616473
4.85,6,41.625451
4.85,6,41.640876
4.85,6,41.651109
4.85,6,41.668646
4.85,6,41.678017
3.94,6,41.692982
4.85,6,41.702746
4.85,6,41.718314
4.85,6,41.729413
10.53,12,41.755839
9.46,11,41.780023
9.46,11,41.800553
8.55,10,41.819602
10.15,12,41.846056
9.46,11,41.872054
9.83,12,41.896157
8.55,10,41.913783
8.55,10,41.935813
8.55,10,41.954251
8.55,10,41.980645
8.55,10,41.998074
7.19,10,42.015719
6.63,7,42.02754
5.65,7,42.038073
4.7,6,42.055214
4.7,6,42.06581
3.35,5,42.079535
2.87,5,42.087713
4.7,6,42.097041
4.7,6,42.111948
4.7,6,42.120682
4.73,6,42.133794
3.88,5,42.142526
3.88,5,42.150313
3.88,5,42.164006
3.88,5,42.173318
3.88,5,42.182909
4.02,6,42.197204
3.88,5,42.205853
3.95,6,42.214221
3.88,5,42.225759
4.08,6,42.235209
3.88,5,42.245738
4.74,6,42.26201
4.82,6,42.26984
3.88,5,42.281238
3.88,5,42.290118
3.88,5,42.298386
4.48,6,42.310538
7.43,10,42.325587
7.68,10,42.344885
7.28,9,42.364299
7.28,9,42.380235
14.01,16,42.407636
9.46,11,42.427871
9.36,11,42.446196
8.55,10,42.465001
9.29,11,42.48981
8.55,10,42.51115
8.55,10,42.541023
11.28,14,42.570184
8.99,11,42.595807
10.49,12,42.620628
9.66,12,42.650013
8.55,10,42.679692
8.79,11,42.701599
8.55,10,42.728914
8.55,10,42.752148
9.49,12,42.780929
8.85,11,42.809518
8.55,10,42.836353
9.45,11,42.859663
8.55,10,42.885169
8.62,11,42.906238
8.55,10,42.923827
8.55,10,42.950904
8.55,10,42.972809
8.55,10,42.995886
8.55,10,43.014689
8.55,10,43.039058
9.08,11,43.060241
8.85,11,43.086286
8.55,10,43.110909
8.55,10,43.130191
8.55,10,43.153624
8.55,10,43.17296
8.44,11,43.197526
7.28,9,43.216325
7.99,10,43.241069
7.28,9,43.260221
7.28,9,43.280766
7.28,9,43.299371
6.46,8,43.316577
4.1,7,43.332773
4.7,6,43.348194
4.7,6,43.359237
4.7,6,43.376542
4.7,6,43.387587
4.7,6,43.403308
4.7,6,43.414191
4.7,6,43.428563
4.7,6,43.439443
4.7,6,43.455269
4.7,6,43.46787
3.94,6,43.483572
4.7,6,43.494891
3.36,5,43.503794
4.7,6,43.521917
5.12,7,43.536516
4.7,6,43.546244
4.7,6,43.561007
4.7,6,43.572304
4.7,6,43.588691
4.7,6,43.598831
4.7,6,43.612617
4.7,6,43.621159
4.7,6,43.635656
4.84,6,43.645526
4.7,6,43.660791
4.7,6,43.670532
4.7,6,43.685117
3.76,5,43.695279
7.28,9,43.712152
7.28,9,43.729404
7.28,9,43.752767
7.28,9,43.770942
7.28,9,43.787899
7.28,9,43.806072
7.28,9,43.826915
7.28,9,43.844775
7.28,9,43.864921
7.28,9,43.885265
7.28,9,43.907585
7.28,9,43.923092
7.28,9,43.950701
7.28,9,43.966802
7.87,10,43.993959
7.64,10,44.013401
8.39,11,44.039012
11.73,14,44.072259
7.28,9,44.091144
9.22,11,44.11077
7.46,9,44.124764
6.61,8,44.137915
5.76,7,44.151914
4.85,6,44.16123
4.85,6,44.17262
4.85,6,44.183285
4.85,6,44.197073
4.85,6,44.205429
4.85,6,44.218007
4.85,6,44.228389
4.85,6,44.245589
4.85,6,44.256137
4.85,6,44.271664
4.85,6,44.283993
4.85,6,44.298334
3.33,5,44.306999
4.85,6,44.317763
4.85,6,44.330835
4.85,6,44.338216
3.21,5,44.350498
4.85,6,44.359227
4.85,6,44.37391
4.85,6,44.385046
5.7,7,44.398788
5.7,7,44.413024
7.46,9,44.427534
7.28,9,44.441106
7.28,9,44.454228
7.28,9,44.471202
9.47,11,44.488357
7.28,9,44.510303
8.25,10,44.527542
7.28,9,44.543858
8.22,10,44.564558
7.28,9,44.578986
7.28,9,44.595242
7.28,9,44.613315
8.28,11,44.630548
8.42,10,44.650553
6.61,8,44.663096
5.7,7,44.674951
5.7,7,44.684863
7.28,9,44.701888
7.28,9,44.714373
7.9,10,44.727155
8.18,10,44.748709
7.9,10,44.769792
8.18,10,44.794778
7.28,9,44.811176
7.86,10,44.833776
7.6,10,44.853205
7.28,9,44.871777
7.28,9,44.893426
7.28,9,44.911873
14.92,17,44.945377
10.06,12,44.969711
8.55,10,44.996179
9.13,11,45.016684
8.55,10,45.043927
8.55,10,45.063495
9.3,11,45.08952
9.45,12,45.111667
8.55,10,45.129337
8.55,10,45.143928
8.55,10,45.162319
9.2,12,45.182148
8.55,10,45.200979
8.55,10,45.222974
8.88,11,45.244102
8.55,10,45.271625
8.55,10,45.294075
8.55,10,45.33095
7.88,11,45.356101
9.26,11,45.377491
8.55,10,45.398146
8.55,10,45.412949
9.37,12,45.437037
9.52,11,45.460457
8.79,11,45.484214
8.55,10,45.503903
8.61,11,45.531535
8.62,11,45.558748
9.55,12,45.585317
8.55,10,45.606099
8.55,10,45.630482
8.94,11,45.659211
8.55,10,45.680948
8.55,10,45.709495
9.51,11,45.729821
8.89,12,45.757616
9.2,12,45.783028
8.77,11,45.805614
8.65,11,45.829595
8.69,11,45.856308
8.55,10,45.872072
9.44,11,45.895574
8.55,10,45.910506
9.61,12,45.936107
9.31,11,45.958542
8.69,11,45.980248
9.3,11,46.001326
9.13,11,46.020504
8.85,11,46.044623
9.25,12,46.070037
9.12,11,46.094749
