#{"t_start": 1774936666.009003, "env_id": "None"}
r,l,t
2.92,5,13.292192
4.6,6,13.300792
3.47,5,13.307389
4.6,6,13.318989
4.6,6,13.327122
4.6,6,13.339165
2.76,4,13.34567
4.6,6,13.356164
3.69,6,13.371814
4.36,6,13.381581
3.27,5,13.397897
3.27,5,13.408319
3.27,5,13.417521
3.27,5,13.424759
2.63,5,13.437176
3.27,5,13.444731
3.27,5,13.453099
3.27,5,13.461406
3.27,5,13.472742
3.36,5,13.480622
3.72,6,13.487306
3.36,5,13.499852
2.52,5,13.507449
3.36,5,13.515604
3.36,5,13.524903
3.36,5,13.53897
3.36,5,13.549752
3.36,5,13.559191
3.36,5,13.569621
3.36,5,13.586432
3.36,5,13.596784
3.36,5,13.605936
3.36,5,13.616211
3.27,5,13.630785
3.03,5,13.640252
2.94,4,13.648343
2.94,4,13.657443
2.94,4,13.664881
2.94,4,13.671262
2.94,4,13.679374
2.94,4,13.687109
3.05,5,13.695255
3.74,5,13.703899
4.6,6,13.722326
3.82,6,13.732028
3.48,5,13.743432
3.68,5,13.75038
4.6,6,13.758448
4.6,6,13.771185
4.6,6,13.7819
4.6,6,13.797581
4.6,6,13.807833
4.6,6,13.8241
4.6,6,13.83369
3.33,5,13.846677
4.6,6,13.856562
3.93,6,13.870982
3.71,5,13.880317
4.6,6,13.889897
4.6,6,13.902711
4.34,6,13.911642
4.6,6,13.926444
4.6,6,13.937262
4.34,6,13.951075
4.6,6,13.962128
2.94,4,13.972181
2.94,4,13.982417
2.94,4,13.991158
2.94,4,14.002175
2.94,4,14.012491
2.94,4,14.023864
3.73,5,14.041633
1.96,3,14.044683
2.94,4,14.057038
2.94,4,14.067625
2.94,4,14.077764
2.94,4,14.086424
2.94,4,14.09659
2.94,4,14.106615
2.71,4,14.11721
2.71,4,14.127559
2.94,4,14.138783
3.71,5,14.155573
3.38,5,14.165448
2.94,4,14.174998
2.94,4,14.185068
2.94,4,14.194453
2.94,4,14.202527
2.94,4,14.212614
2.94,4,14.222756
2.94,4,14.232313
2.94,4,14.241748
2.94,4,14.250412
2.94,4,14.261017
2.94,4,14.268567
2.94,4,14.277722
2.94,4,14.287737
2.94,4,14.299064
2.8,4,14.309361
2.94,4,14.320524
2.94,4,14.331427
4.49,6,14.344286
2.94,4,14.355834
2.94,4,14.366483
2.94,4,14.377397
2.94,4,14.388531
2.94,4,14.399712
2.94,4,14.410785
2.94,4,14.422635
2.94,4,14.435258
2.94,4,14.446586
2.94,4,14.455114
2.94,4,14.464818
2.94,4,14.474607
2.94,4,14.484118
2.94,4,14.494241
2.94,4,14.504168
2.94,4,14.514236
2.94,4,14.524703
2.94,4,14.533691
1.96,4,14.542709
2.94,4,14.552031
2.94,4,14.561688
2.94,4,14.571279
2.94,4,14.58063
2.94,4,14.588403
2.94,4,14.596836
2.94,4,14.604542
2.94,4,14.613006
2.94,4,14.622833
2.94,4,14.633015
2.68,4,14.642504
2.94,4,14.652101
2.94,4,14.661601
2.94,4,14.669379
2.94,4,14.677533
2.94,4,14.685633
2.94,4,14.694566
2.94,4,14.702767
2.94,4,14.711374
2.94,4,14.720994
2.94,4,14.730681
2.94,4,14.741065
2.94,4,14.75066
2.94,4,14.76013
2.94,4,14.769629
2.94,4,14.779073
2.94,4,14.787642
2.94,4,14.7966
2.94,4,14.806579
2.9,4,14.814947
2.94,4,14.826901
2.94,4,14.835791
2.94,4,14.845612
2.94,4,14.85518
2.94,4,14.865167
2.94,4,14.874879
2.57,4,14.883773
2.94,4,14.892864
2.94,4,14.902723
2.94,4,14.911644
2.94,4,14.922213
2.94,4,14.930887
2.94,4,14.94047
2.94,4,14.949415
3.78,5,14.963858
2.94,4,14.972745
2.94,4,14.980909
2.94,4,14.989213
2.94,4,14.998696
2.94,4,15.005586
2.94,4,15.013876
2.94,4,15.023287
2.94,4,15.030603
3.33,5,15.037678
2.94,4,15.045794
2.94,4,15.052796
2.94,4,15.059937
2.94,4,15.066615
2.94,4,15.073101
2.94,4,15.080835
2.94,4,15.087916
2.94,4,15.095098
3.8,5,15.10219
3.68,5,15.110475
4.6,6,15.126678
3.86,5,15.135433
4.6,6,15.15156
4.6,6,15.162747
4.6,6,15.179322
4.6,6,15.188892
4.6,6,15.204803
4.6,6,15.216199
2.76,4,15.225748
4.6,6,15.243983
4.6,6,15.255464
3.0,5,15.264556
2.62,4,15.273586
4.6,6,15.291793
4.6,6,15.303624
4.6,6,15.321949
4.6,6,15.335123
3.82,6,15.352116
4.6,6,15.364664
4.6,6,15.382172
4.6,6,15.395923
4.6,6,15.413426
4.6,6,15.429737
4.6,6,15.450105
4.6,6,15.463891
4.58,6,15.481877
4.6,6,15.494323
4.6,6,15.512279
4.6,6,15.525789
4.6,6,15.544238
4.58,6,15.555584
4.38,6,15.571457
4.54,6,15.581789
4.54,6,15.597542
4.54,6,15.608634
3.56,5,15.623285
4.08,6,15.635157
2.94,5,15.645993
2.7,4,15.65661
2.92,5,15.672752
3.62,5,15.682846
4.56,6,15.694907
3.68,5,15.710866
4.6,6,15.723441
4.6,6,15.740929
4.6,6,15.753246
3.77,6,15.769921
4.6,6,15.78177
3.98,6,15.797393
4.6,6,15.811371
4.6,6,15.832772
3.54,5,15.843451
4.6,6,15.869621
4.6,6,15.897282
4.6,6,15.912057
4.6,6,15.961158
4.6,6,15.983677
3.68,5,16.028939
3.32,5,16.05039
2.0,4,16.063806
3.97,6,16.078324
4.6,6,16.101805
4.6,6,16.115677
4.58,6,16.138482
4.56,6,16.15336
4.54,6,16.212068
3.62,5,16.229399
2.7,4,16.251545
2.7,4,16.26653
2.7,4,16.279974
2.7,4,16.293158
2.7,4,16.305733
2.7,4,16.318446
2.7,4,16.334647
3.62,5,16.348492
2.7,4,16.35964
2.7,4,16.373118
6.18,8,16.395037
4.9,7,16.415835
4.71,6,16.435611
4.02,6,16.44872
4.58,6,16.469949
4.6,6,16.483482
4.6,6,16.503415
4.6,6,16.516581
4.6,6,16.537502
4.6,6,16.551057
3.46,5,16.563342
4.6,6,16.583696
4.6,6,16.596386
3.74,6,16.615485
3.7,6,16.629089
4.6,6,16.650323
5.23,7,16.671652
4.6,6,16.685219
3.88,6,16.704765
4.6,6,16.718961
4.6,6,16.737743
4.6,6,16.750793
4.6,6,16.770263
4.6,6,16.782592
4.6,6,16.80147
2.76,4,16.811624
4.6,6,16.824856
4.6,6,16.843099
3.85,6,16.854607
4.6,6,16.874935
4.6,6,16.887101
4.6,6,16.904081
4.6,6,16.915466
4.6,6,16.932376
4.6,6,16.944208
4.6,6,16.962082
4.6,6,16.975065
3.87,6,16.993068
4.59,6,17.006119
3.33,5,17.017966
5.39,7,17.04197
5.39,7,17.071799
9.21,12,17.10903
6.69,9,17.131874
9.21,12,17.165388
9.21,12,17.200766
9.21,12,17.235812
5.39,7,17.261206
5.35,8,17.282199
5.39,7,17.31007
5.39,7,17.323278
5.39,7,17.354533
9.21,12,17.380671
9.21,12,17.406545
5.26,7,17.421528
7.05,10,17.439549
3.75,5,17.453366
3.75,5,17.462813
3.82,5,17.472888
4.63,7,17.487436
4.23,6,17.496742
8.56,10,17.51997
7.13,10,17.538043
7.13,10,17.561308
7.13,10,17.58041
1.6,3,17.587659
1.6,3,17.594758
1.6,3,17.602373
1.6,3,17.604815
1.6,3,17.612163
1.6,3,17.619322
1.6,3,17.627148
1.6,3,17.629615
2.52,4,17.63788
2.64,4,17.645911
3.56,5,17.659791
3.68,5,17.669158
4.6,6,17.679704
4.6,6,17.694347
4.6,6,17.704144
4.6,6,17.718717
4.6,6,17.728678
4.6,6,17.743968
3.32,5,17.752923
4.6,6,17.767693
4.6,6,17.778478
4.6,6,17.793222
4.6,6,17.804279
4.6,6,17.819186
4.6,6,17.829272
4.6,6,17.843872
4.67,6,17.853752
4.67,6,17.867788
3.75,5,17.877964
4.12,6,17.887326
3.83,6,17.902388
4.31,6,17.911287
3.89,5,17.925328
3.89,5,17.934906
3.05,5,17.942975
3.89,5,17.951996
3.89,5,17.965303
2.9,4,17.973945
3.82,5,17.983664
3.75,5,17.992659
3.75,5,18.001814
3.75,5,18.01597
3.75,5,18.025682
3.82,5,18.035075
3.82,5,18.043792
3.82,5,18.057818
3.82,5,18.067094
3.75,5,18.077057
4.67,6,18.092139
2.67,4,18.099941
3.95,6,18.109719
3.68,5,18.118712
4.6,6,18.134254
4.6,6,18.144136
3.62,5,18.15796
2.85,5,18.166779
4.6,6,18.177955
4.6,6,18.193001
4.6,6,18.203258
4.6,6,18.218526
4.6,6,18.232636
4.6,6,18.251143
4.6,6,18.263629
2.41,4,18.273801
4.6,6,18.293795
3.68,5,18.304626
4.6,6,18.322657
4.6,6,18.335964
4.6,6,18.354444
4.6,6,18.366908
3.46,5,18.378367
4.6,6,18.399456
4.6,6,18.411471
4.6,6,18.431216
4.6,6,18.44336
4.6,6,18.460416
4.6,6,18.472563
4.6,6,18.490946
4.6,6,18.502185
3.68,5,18.519127
3.68,5,18.529498
2.94,4,18.539533
2.94,4,18.550774
2.94,4,18.561281
2.94,4,18.570446
2.94,4,18.580711
2.94,4,18.591356
2.94,4,18.600876
2.94,4,18.60994
2.94,4,18.619993
2.94,4,18.630318
2.94,4,18.63947
2.94,4,18.648008
2.94,4,18.656678
2.94,4,18.665346
2.94,4,18.674814
2.94,4,18.685107
2.94,4,18.694874
6.28,9,18.716127
7.92,10,18.745274
3.87,6,18.756055
6.94,9,18.776479
7.05,10,18.802518
1.85,3,18.812288
7.06,10,18.835689
2.94,4,18.846643
1.83,4,18.855878
5.06,7,18.874086
4.6,6,18.886976
4.6,6,18.905765
4.6,6,18.91727
4.6,6,18.934359
4.6,6,18.945311
3.74,5,18.98088
2.94,4,18.991853
2.94,4,19.001615
2.94,4,19.009957
2.94,4,19.020119
2.94,4,19.030916
2.94,4,19.040803
2.94,4,19.049776
2.35,5,19.059954
2.94,4,19.069241
1.14,3,19.077394
2.94,4,19.087906
2.59,4,19.114881
2.94,4,19.13681
2.94,4,19.14664
2.94,4,19.156431
2.04,4,19.165602
2.94,4,19.176672
2.94,4,19.187248
1.85,3,19.190554
0.87,2,19.1995
0.87,2,19.202052
0.87,2,19.210363
0.87,2,19.2128
0.87,2,19.221479
0.87,2,19.224023
0.87,2,19.233035
0.87,2,19.235296
2.71,4,19.246617
4.12,6,19.264736
7.37,10,19.288546
5.43,7,19.308338
4.6,6,19.327477
4.6,6,19.340615
4.6,6,19.360282
4.6,6,19.374503
4.6,6,19.394412
3.68,5,19.405903
4.6,6,19.421594
4.6,6,19.438031
4.6,6,19.448467
4.6,6,19.463898
4.6,6,19.475896
4.6,6,19.493762
4.6,6,19.50505
4.6,6,19.523093
4.6,6,19.536026
4.6,6,19.554976
4.6,6,19.563568
4.6,6,19.577883
4.6,6,19.587062
4.6,6,19.603523
2.99,5,19.613369
2.17,4,19.623104
3.54,5,19.632797
4.6,6,19.650131
4.6,6,19.66153
4.6,6,19.679245
3.18,5,19.689603
2.15,4,19.698404
4.6,6,19.717304
4.6,6,19.728166
4.6,6,19.744579
4.6,6,19.755308
4.6,6,19.77215
4.6,6,19.784953
4.6,6,19.802174
3.68,5,19.812159
3.44,5,19.822576
4.6,6,19.840717
4.6,6,19.85242
4.6,6,19.870899
4.6,6,19.883371
4.6,6,19.903199
4.6,6,19.915426
4.6,6,19.945069
3.34,5,19.956109
4.6,6,19.968925
3.08,5,19.985709
4.6,6,19.997881
3.68,5,20.008787
4.6,6,20.026748
4.6,6,20.038698
2.76,4,20.048097
4.6,6,20.067762
4.6,6,20.080537
5.43,7,20.100099
5.43,7,20.118383
2.76,4,20.127953
6.91,9,20.148515
7.48,10,20.177105
7.74,10,20.200718
6.82,9,20.222763
5.4,8,20.240099
4.98,7,20.256611
5.9,8,20.27644
2.5,5,20.284901
5.7,8,20.305292
5.9,8,20.325885
5.9,8,20.346796
6.82,9,20.373908
8.66,11,20.397595
4.6,6,20.415419
4.6,6,20.428168
4.6,6,20.444335
4.6,6,20.471456
4.6,6,20.48943
4.6,6,20.501271
4.44,6,20.526644
4.6,6,20.538614
4.6,6,20.553967
4.6,6,20.564525
4.6,6,20.581455
4.6,6,20.603767
3.48,5,20.616687
4.6,6,20.625416
4.6,6,20.641321
4.6,6,20.651747
4.6,6,20.66727
4.6,6,20.678227
4.6,6,20.695061
4.6,6,20.706628
4.6,6,20.721172
4.6,6,20.732137
4.6,6,20.749119
4.6,6,20.758419
4.6,6,20.77609
4.6,6,20.787469
4.6,6,20.803536
4.37,6,20.815409
3.08,5,20.825317
4.6,6,20.844133
4.6,6,20.855855
4.6,6,20.873387
4.6,6,20.88532
4.6,6,20.901769
4.6,6,20.912523
4.14,6,20.928611
3.68,5,20.938934
3.35,5,20.948747
4.6,6,20.968282
3.6,5,20.97947
4.6,6,20.99704
4.6,6,21.010938
3.51,5,21.021453
4.6,6,21.038794
4.6,6,21.049752
3.68,5,21.065324
4.6,6,21.076819
2.93,5,21.086073
4.6,6,21.103173
3.08,5,21.112496
4.6,6,21.128393
4.6,6,21.14164
4.6,6,21.157877
3.89,6,21.16822
4.6,6,21.184288
3.12,4,21.193377
4.6,6,21.205062
4.6,6,21.221987
3.54,5,21.233087
4.23,6,21.244794
4.37,6,21.262446
4.6,6,21.274027
2.6,4,21.28364
4.6,6,21.298685
4.6,6,21.309539
4.6,6,21.327737
4.6,6,21.340276
4.6,6,21.359599
3.8,5,21.370749
2.94,4,21.38039
2.91,4,21.388638
2.94,4,21.399697
2.94,4,21.410827
2.94,4,21.421015
2.94,4,21.430657
3.74,5,21.440858
3.73,6,21.457012
4.6,6,21.467739
3.68,5,21.482829
2.94,4,21.493087
2.94,4,21.504025
2.35,4,21.513774
3.74,5,21.523051
4.6,6,21.535046
3.79,6,21.551981
4.6,6,21.563412
4.6,6,21.580482
4.6,6,21.591912
4.6,6,21.608526
4.6,6,21.620871
4.6,6,21.637603
3.47,5,21.64669
4.6,6,21.66284
4.6,6,21.675751
4.6,6,21.694231
4.6,6,21.705255
5.3,7,21.721014
4.6,6,21.732267
3.74,6,21.748313
4.6,6,21.75593
4.6,6,21.771699
4.6,6,21.781734
4.6,6,21.79646
4.6,6,21.806383
3.07,5,21.8224
2.16,4,21.830828
4.6,6,21.841819
4.6,6,21.857892
2.67,4,21.86713
4.67,6,21.878112
4.6,6,21.893706
4.6,6,21.904189
4.6,6,21.919739
4.6,6,21.931113
4.6,6,21.945992
4.6,6,21.957998
4.6,6,21.974766
4.6,6,21.987164
4.6,6,22.005234
4.6,6,22.015752
4.6,6,22.032496
4.6,6,22.042644
4.6,6,22.059531
4.6,6,22.069113
4.6,6,22.086504
3.67,5,22.094574
4.6,6,22.105243
4.6,6,22.132048
4.6,6,22.161983
4.6,6,22.179851
4.6,6,22.191128
4.6,6,22.207483
4.6,6,22.220598
4.6,6,22.237828
4.6,6,22.248891
3.63,5,22.26574
4.6,6,22.277408
4.64,6,22.293236
4.6,6,22.304549
4.6,6,22.32418
4.6,6,22.33737
4.6,6,22.355651
4.6,6,22.367867
4.6,6,22.386703
4.6,6,22.397859
4.6,6,22.414935
2.67,4,22.424402
4.6,6,22.43652
3.6,5,22.44611
4.89,7,22.464138
4.6,6,22.478796
4.6,6,22.489841
4.6,6,22.506343
4.6,6,22.518519
3.68,5,22.528977
4.6,6,22.547083
5.23,7,22.565568
4.6,6,22.57691
4.42,6,22.594922
4.6,6,22.607973
4.6,6,22.625401
4.6,6,22.637938
4.6,6,22.654893
4.6,6,22.663763
2.76,4,22.671065
3.04,5,22.680806
4.6,6,22.695956
4.6,6,22.708144
4.6,6,22.724523
4.6,6,22.736534
4.6,6,22.755334
8.66,11,22.781854
6.82,9,22.802855
6.36,10,22.824354
5.84,8,22.843391
6.03,9,22.868729
5.84,8,22.888331
4.98,7,22.900486
4.98,7,22.91665
5.84,8,22.935383
7.61,11,22.958257
4.3,6,22.967282
4.3,6,22.983985
4.3,6,22.991947
5.04,7,23.007442
4.3,6,23.021874
3.63,6,23.03168
4.3,6,23.045689
4.3,6,23.053157
4.3,6,23.065866
3.6,6,23.073927
4.3,6,23.086867
4.3,6,23.095907
4.3,6,23.111207
4.3,6,23.119536
4.3,6,23.147906
4.3,6,23.166236
3.61,6,23.208618
3.54,6,23.276422
4.3,6,23.294487
4.3,6,23.304585
4.3,6,23.323838
4.3,6,23.337952
4.3,6,23.358283
4.3,6,23.368017
4.3,6,23.381292
4.3,6,23.393061
3.41,5,23.403088
4.3,6,23.419081
4.47,7,23.434128
4.3,6,23.443524
4.3,6,23.458182
4.3,6,23.466493
4.3,6,23.479774
4.3,6,23.490485
4.3,6,23.507253
9.28,12,23.533306
9.28,12,23.561279
8.42,11,23.580848
6.61,9,23.606061
6.91,10,23.625661
6.7,9,23.649019
6.7,9,23.676052
6.7,9,23.697189
7.69,10,23.716247
3.96,5,23.733096
3.96,5,23.743798
3.96,5,23.755614
4.25,6,23.772853
3.96,5,23.782626
3.03,5,23.790275
2.61,5,23.798291
3.96,5,23.814102
3.96,5,23.824589
3.96,5,23.836354
3.96,5,23.846814
6.45,8,23.86599
6.96,9,23.891936
6.56,9,23.91131
5.87,9,23.930933
5.27,8,23.949437
4.98,7,23.966977
4.98,7,23.982648
4.98,7,23.995721
4.98,7,24.014329
5.35,8,24.033815
5.57,8,24.052724
4.98,7,24.070564
4.98,7,24.091702
5.9,8,24.117078
7.86,11,24.136447
4.6,6,24.152511
4.6,6,24.162748
4.6,6,24.178011
4.6,6,24.189342
2.97,5,24.203044
4.6,6,24.214125
4.6,6,24.228762
4.6,6,24.240936
4.6,6,24.258002
4.6,6,24.267098
4.6,6,24.280477
4.6,6,24.288888
4.6,6,24.301409
4.58,6,24.310038
4.56,6,24.323043
3.64,5,24.332467
2.76,5,24.343347
3.64,5,24.351809
3.64,5,24.365842
3.64,5,24.377323
3.64,5,24.387787
3.93,6,24.40253
3.64,5,24.412223
3.64,5,24.420047
3.64,5,24.428461
3.64,5,24.44328
3.64,5,24.454017
3.64,5,24.463745
3.64,5,24.473351
3.93,6,24.489623
3.64,5,24.498528
3.64,5,24.506963
3.64,5,24.5217
3.64,5,24.532039
3.53,5,24.541895
3.64,5,24.551315
3.64,5,24.565762
3.64,5,24.575486
3.64,5,24.585448
4.57,6,24.600524
3.06,5,24.608522
4.6,6,24.617887
4.6,6,24.631651
4.6,6,24.641862
4.6,6,24.655527
4.6,6,24.663302
4.6,6,24.677694
4.6,6,24.688349
4.6,6,24.704673
4.6,6,24.714197
4.59,6,24.729604
4.58,6,24.741066
4.56,6,24.758479
3.64,5,24.768552
4.25,6,24.781753
3.64,5,24.790354
3.64,5,24.799783
4.56,6,24.814956
3.64,5,24.822741
3.64,5,24.832
3.64,5,24.843045
3.64,5,24.859909
4.4,6,24.869782
3.64,5,24.87987
3.64,5,24.896427
3.64,5,24.906024
3.64,5,24.91598
3.64,5,24.925347
3.64,5,24.938848
3.64,5,24.947875
3.64,5,24.957079
3.64,5,24.965664
3.64,5,24.980795
2.94,5,24.990133
3.64,5,24.999967
3.64,5,25.008552
3.67,6,25.021652
3.64,5,25.029732
3.64,5,25.038481
3.64,5,25.053909
3.64,5,25.063908
3.64,5,25.072578
3.64,5,25.080807
3.6,5,25.092773
2.67,4,25.101227
1.7,3,25.103952
1.7,3,25.111111
1.7,3,25.117514
2.68,4,25.125944
2.94,4,25.135386
2.94,4,25.14521
2.94,4,25.154166
2.94,4,25.163127
2.94,4,25.171282
2.94,4,25.178654
2.94,4,25.185695
2.94,4,25.193404
2.94,4,25.200585
2.94,4,25.209155
2.94,4,25.218407
2.94,4,25.227673
2.49,4,25.235441
2.94,4,25.245328
2.76,4,25.254586
2.94,4,25.26322
2.94,4,25.271984
2.94,4,25.281315
2.83,4,25.288951
2.94,4,25.298225
2.94,4,25.306017
2.94,4,25.316643
2.94,4,25.326881
2.94,4,25.337908
2.94,4,25.349357
2.94,4,25.358797
2.94,4,25.367977
2.94,4,25.376566
2.94,4,25.389554
2.94,4,25.401184
2.94,4,25.412197
2.94,4,25.422186
2.94,4,25.431716
2.94,4,25.44052
2.94,4,25.450337
2.94,4,25.460111
2.94,4,25.471434
2.94,4,25.481657
2.94,4,25.490465
2.94,4,25.500145
2.94,4,25.510265
2.94,4,25.519077
2.94,4,25.528913
2.94,4,25.538954
2.94,4,25.548434
2.94,4,25.555904
2.94,4,25.563245
2.94,4,25.571214
2.94,4,25.579979
2.94,4,25.588995
2.57,4,25.596811
2.2,4,25.60464
2.94,4,25.612973
2.94,4,25.621601
2.94,4,25.629806
2.94,4,25.638475
2.94,4,25.646048
2.94,4,25.655525
2.94,4,25.66454
2.94,4,25.674075
2.94,4,25.683434
2.94,4,25.690692
3.22,5,25.699694
2.94,4,25.707932
2.94,4,25.717639
2.54,4,25.725239
2.94,4,25.733519
2.94,4,25.741997
2.94,4,25.751718
2.94,4,25.759084
2.94,4,25.767999
2.94,4,25.777034
2.94,4,25.786512
2.94,4,25.796381
3.24,5,25.805192
2.94,4,25.812903
3.88,5,25.827153
2.88,4,25.836335
5.33,7,25.849537
4.74,7,25.868666
4.62,6,25.882988
4.62,6,25.892287
4.62,6,25.907549
4.6,6,25.917834
4.6,6,25.931076
4.48,6,25.941222
4.07,6,25.956575
5.06,7,25.966333
4.3,6,25.979247
4.19,6,25.987498
4.3,6,26.003329
5.25,7,26.020019
6.44,10,26.038941
5.45,7,26.056759
5.39,7,26.07276
4.6,6,26.082659
4.6,6,26.096198
4.6,6,26.105241
3.17,5,26.113496
4.6,6,26.126349
4.6,6,26.136857
4.6,6,26.1491
3.46,5,26.156011
5.06,7,26.167541
4.6,6,26.175009
4.6,6,26.186561
4.6,6,26.1954
4.6,6,26.211294
4.6,6,26.221475
4.6,6,26.236396
4.6,6,26.24663
4.6,6,26.263598
4.6,6,26.273263
3.54,5,26.289202
4.6,6,26.32534
2.8,5,26.344005
4.6,6,26.359871
3.48,5,26.367388
4.6,6,26.380862
4.6,6,26.390141
4.6,6,26.402335
4.6,6,26.412276
4.6,6,26.424186
4.6,6,26.432828
4.6,6,26.444113
4.6,6,26.452868
3.88,6,26.465807
4.6,6,26.476326
4.6,6,26.493449
3.68,5,26.503541
4.6,6,26.513441
4.6,6,26.529211
4.6,6,26.538538
4.6,6,26.555541
4.6,6,26.564948
4.6,6,26.580858
3.93,6,26.590088
4.6,6,26.604152
4.6,6,26.61223
5.43,7,26.625007
5.43,7,26.636589
7.68,10,26.649094
6.82,9,26.689662
6.82,9,26.706725
7.43,10,26.72121
7.74,10,26.742512
7.74,10,26.760301
7.1,10,26.78488
3.68,5,26.793611
6.17,8,26.812107
5.43,7,26.829459
4.27,6,26.840613
4.89,7,26.85824
5.43,7,26.877909
5.43,7,26.896505
5.43,7,26.909363
5.39,7,26.92736
5.39,7,26.945615
5.39,7,26.96355
4.19,6,26.975101
5.39,7,26.993814
3.12,4,27.003515
5.39,7,27.022814
3.8,6,27.033049
4.6,6,27.050344
4.6,6,27.061376
4.6,6,27.079256
3.2,5,27.089987
4.6,6,27.10105
4.6,6,27.119263
4.6,6,27.130022
4.6,6,27.146926
4.6,6,27.158218
4.6,6,27.174413
4.6,6,27.185618
2.42,4,27.194008
4.6,6,27.210786
3.59,5,27.221064
4.6,6,27.239268
4.6,6,27.251552
3.2,5,27.262679
2.76,4,27.272013
4.6,6,27.290834
4.6,6,27.303536
4.6,6,27.322309
4.6,6,27.333666
3.16,5,27.349026
4.6,6,27.362665
4.6,6,27.378783
4.6,6,27.390718
4.6,6,27.406263
4.6,6,27.415971
5.23,7,27.433162
4.6,6,27.443254
4.6,6,27.462233
4.6,6,27.473437
4.6,6,27.491052
4.6,6,27.502949
4.6,6,27.521503
3.2,5,27.532049
4.62,6,27.638809
4.34,6,27.649475
4.62,6,27.664504
5.58,7,27.67556
5.58,7,27.691848
3.04,5,27.701047
5.6,7,27.716802
4.33,6,27.733319
3.4,5,27.742725
5.0,8,27.760825
4.56,6,27.769488
4.33,6,27.786279
4.78,6,27.796966
4.78,6,27.812998
4.78,6,27.821064
4.78,6,27.836978
4.78,6,27.848941
4.78,6,27.865563
4.78,6,27.876685
3.88,5,27.89447
3.88,5,27.905738
3.88,5,27.916948
2.94,4,27.92605
2.94,4,27.934917
2.94,4,27.943711
1.58,4,27.950471
2.94,4,27.958136
3.04,5,27.9664
2.94,4,27.974822
2.94,4,27.983716
2.94,4,27.993242
2.86,4,28.002388
4.6,6,28.016165
4.6,6,28.025637
4.6,6,28.041509
4.6,6,28.053017
4.6,6,28.069799
4.6,6,28.078945
4.6,6,28.094807
4.6,6,28.104694
4.6,6,28.120111
4.6,6,28.130689
3.51,5,28.145338
3.63,5,28.154352
4.6,6,28.164207
4.6,6,28.177888
4.6,6,28.188446
4.71,7,28.205636
4.6,6,28.221972
4.6,6,28.232087
4.6,6,28.248063
5.0,7,28.256432
4.6,6,28.27275
5.35,7,28.290722
4.6,6,28.30167
4.6,6,28.317674
3.69,6,28.328241
3.7,5,28.336304
4.6,6,28.353465
4.6,6,28.365083
4.47,6,28.381534
4.6,6,28.392695
4.6,6,28.407626
3.68,5,28.416513
4.6,6,28.433286
5.07,7,28.444333
4.6,6,28.459923
4.62,6,28.47134
4.71,6,28.488135
3.07,5,28.497762
5.6,7,28.512953
5.58,7,28.530312
4.62,6,28.541524
4.6,6,28.55892
4.6,6,28.571242
2.76,4,28.579961
4.6,6,28.596398
4.63,6,28.605638
4.6,6,28.620709
4.6,6,28.63018
4.6,6,28.645549
4.6,6,28.655689
4.6,6,28.672226
4.6,6,28.683341
4.6,6,28.701089
4.6,6,28.712094
4.6,6,28.726511
2.84,5,28.735808
4.6,6,28.744929
4.6,6,28.75835
4.6,6,28.766566
4.54,6,28.780989
5.28,6,28.791255
4.3,6,28.806422
4.3,6,28.817408
4.3,6,28.833134
4.3,6,28.841973
4.3,6,28.858477
4.3,6,28.870772
5.04,7,28.888638
5.06,7,28.90544
4.3,6,28.91586
4.3,6,28.931242
4.3,6,28.939243
4.3,6,28.952684
4.3,6,28.962785
4.3,6,28.976722
4.3,6,28.989046
2.84,5,29.004922
5.28,6,29.016235
4.54,6,29.032541
4.6,6,29.045195
4.6,6,29.061229
4.6,6,29.07388
4.6,6,29.090671
4.6,6,29.102829
4.6,6,29.121327
4.6,6,29.133454
5.43,7,29.151886
5.43,7,29.171206
5.43,7,29.183987
5.43,7,29.202557
5.43,7,29.219462
8.66,11,29.247987
9.41,12,29.279842
7.74,10,29.300806
7.74,10,29.329215
7.74,10,29.351116
8.66,11,29.37887
6.8,9,29.393787
5.43,7,29.408768
4.6,6,29.417018
4.6,6,29.431139
4.6,6,29.439552
3.87,6,29.452847
3.98,6,29.461235
5.15,7,29.476247
4.6,6,29.491692
4.6,6,29.502277
4.6,6,29.517083
4.6,6,29.526232
3.57,5,29.533804
5.43,7,29.546626
5.43,7,29.562676
5.43,7,29.581525
5.43,7,29.594394
5.43,7,29.61244
5.43,7,29.630116
5.43,7,29.647299
5.43,7,29.659225
4.6,6,29.67535
3.62,5,29.684001
3.68,5,29.693292
3.68,5,29.709507
3.74,5,29.72008
3.86,5,29.730521
2.94,4,29.74042
2.94,4,29.749763
2.94,4,29.757246
3.74,5,29.764362
4.6,6,29.777993
4.6,6,29.78574
4.6,6,29.798768
4.6,6,29.806368
4.6,6,29.819077
4.6,6,29.827666
4.6,6,29.839962
4.38,6,29.848838
4.6,6,29.864392
3.68,5,29.873049
4.6,6,29.88865
4.6,6,29.898747
4.6,6,29.912699
4.6,6,29.922844
4.6,6,29.939695
4.6,6,29.952405
4.6,6,29.969228
4.6,6,29.981811
4.67,6,29.999235
4.67,6,30.010562
3.81,5,30.021357
3.06,5,30.036906
3.94,5,30.048013
3.94,5,30.059017
3.94,5,30.069374
3.94,5,30.086199
3.21,5,30.097924
