#{"t_start": 1774859982.0289323, "env_id": "None"}
r,l,t
2.61,4,15.34089
2.61,4,15.347465
2.61,4,15.354511
2.61,4,15.362633
2.61,4,15.371342
2.61,4,15.380958
2.61,4,15.390036
3.54,5,15.401718
2.93,5,15.410645
8.19,10,15.426189
8.92,12,15.452636
9.07,11,15.478369
8.19,10,15.499938
8.19,10,15.520454
8.19,10,15.544377
8.19,10,15.562697
8.19,10,15.589591
9.17,11,15.61194
8.19,10,15.640862
8.19,10,15.660539
8.46,11,15.687941
8.73,11,15.717125
8.19,10,15.736786
8.19,10,15.765552
8.19,10,15.786567
8.19,10,15.809519
8.19,10,15.828311
8.19,10,15.849446
8.19,10,15.867618
8.61,11,15.893614
8.19,10,15.921026
8.67,11,15.940678
8.19,10,15.96764
8.19,10,15.988496
9.12,11,16.0153
8.67,11,16.040101
8.19,10,16.061234
8.19,10,16.087844
8.19,11,16.116246
8.19,10,16.136522
5.37,7,16.154422
2.55,4,16.164794
1.64,3,16.174336
1.64,3,16.177588
1.64,3,16.187383
1.64,3,16.196441
5.83,8,16.214651
7.04,9,16.229918
8.19,10,16.257602
8.19,10,16.277196
8.19,10,16.301819
8.74,11,16.320055
8.19,10,16.343346
2.86,6,16.353013
8.48,12,16.379725
8.19,10,16.4043
9.2,12,16.429478
8.19,10,16.448749
8.19,10,16.474996
8.44,11,16.500085
8.19,10,16.524585
9.06,11,16.547809
8.19,10,16.569371
8.19,10,16.593274
8.34,11,16.618781
8.19,10,16.642837
5.37,7,16.661273
1.64,3,16.670857
2.32,4,16.678452
1.64,3,16.680645
2.25,4,16.689636
1.64,3,16.699612
1.64,3,16.707566
1.64,3,16.71594
1.37,3,16.719373
1.64,3,16.730207
1.64,3,16.7397
1.64,3,16.748593
1.64,3,16.751901
1.64,3,16.761345
1.36,3,16.770143
1.64,3,16.778674
8.19,10,16.796701
9.07,11,16.821362
9.3,12,16.846815
8.19,10,16.867458
10.11,13,16.892327
8.19,10,16.906709
8.19,10,16.929634
8.74,11,16.946442
8.89,12,16.971633
8.19,10,17.000683
8.91,11,17.029737
8.19,10,17.049654
8.19,10,17.072585
8.19,10,17.089078
8.19,10,17.11416
8.19,10,17.135277
8.48,11,17.160631
9.4,12,17.188536
8.56,11,17.214313
8.19,10,17.235279
8.19,10,17.258601
8.19,10,17.278576
8.52,11,17.301286
8.19,10,17.316875
8.36,11,17.339815
8.19,10,17.359715
8.34,11,17.378701
8.3,11,17.400326
8.19,10,17.4267
8.19,10,17.445537
8.19,10,17.471631
8.96,11,17.491464
8.57,11,17.51597
8.19,10,17.541165
8.19,10,17.56047
8.19,10,17.586205
8.19,10,17.602654
8.19,10,17.62512
9.64,12,17.651911
8.34,11,17.676592
8.19,10,17.703739
7.92,10,17.723114
8.35,11,17.753726
8.19,10,17.782948
14.74,17,17.81473
8.37,10,17.833277
8.62,11,17.855075
12.84,15,17.917562
15.65,18,17.958246
16.33,19,18.011666
9.13,11,18.044056
8.19,10,18.068279
9.73,12,18.094335
9.17,11,18.121604
8.19,10,18.150864
8.19,10,18.173536
8.19,10,18.199987
8.19,10,18.222486
8.19,10,18.244967
8.19,10,18.261061
8.19,10,18.292043
14.74,17,18.336452
8.37,10,18.356394
8.37,10,18.387228
9.22,11,18.41817
8.37,10,18.443626
8.37,10,18.475251
8.37,10,18.501464
8.37,10,18.536179
8.37,10,18.563123
9.52,12,18.594149
9.89,12,18.625236
8.92,11,18.65716
9.46,12,18.686938
9.12,12,18.716896
8.37,10,18.740344
8.37,10,18.768593
8.37,10,18.788455
8.37,10,18.815525
8.37,10,18.839639
9.65,12,18.867287
9.2,11,18.895135
9.21,12,18.921049
8.37,10,18.947858
8.37,10,18.967732
8.37,10,18.997748
8.37,10,19.016769
8.85,11,19.046137
8.88,11,19.073683
8.37,10,19.093476
8.37,10,19.117044
8.49,11,19.140083
8.37,10,19.169571
8.37,10,19.195325
8.37,10,19.225451
8.37,10,19.250782
8.88,11,19.282986
12.84,15,19.32815
8.19,10,19.356692
8.19,10,19.389207
8.19,10,19.42622
8.19,10,19.458325
8.32,11,19.495376
8.65,11,19.529948
8.19,10,19.575196
6.86,10,19.603408
2.82,4,19.616297
2.82,4,19.628924
3.67,5,19.651688
2.84,5,19.666219
3.64,5,19.682448
2.16,4,19.695266
3.64,5,19.711266
2.73,4,19.725473
2.05,4,19.739156
3.64,5,19.766355
3.64,5,19.783483
8.37,10,19.813855
8.37,10,19.856539
8.37,10,19.883435
8.37,10,19.919741
8.37,10,19.950759
8.37,10,20.03929
10.36,13,20.099994
9.14,11,20.14594
9.32,11,20.192883
8.37,10,20.230677
8.37,10,20.275333
8.37,10,20.316653
6.64,9,20.351293
8.37,10,20.390639
8.37,10,20.420207
8.37,10,20.466016
8.37,10,20.499729
10.54,13,20.553951
4.64,6,20.570205
8.19,10,20.608664
8.19,10,20.644847
8.19,10,20.696942
8.19,10,20.80884
8.19,10,20.844827
8.19,10,20.877432
8.19,10,20.913407
8.02,11,20.93953
9.13,11,20.97758
8.19,10,21.022254
8.76,11,21.049313
3.71,5,21.070542
8.19,10,21.098352
8.28,10,21.132152
8.28,10,21.15849
3.73,5,21.171323
2.82,4,21.186968
2.82,4,21.197468
3.67,5,21.213067
3.44,5,21.223285
2.82,4,21.233179
2.82,4,21.242825
2.82,4,21.254821
2.82,4,21.265444
2.82,4,21.276023
2.82,4,21.285519
2.82,4,21.296536
2.82,4,21.307867
2.82,4,21.318318
2.82,5,21.328371
2.82,4,21.337639
2.82,4,21.34699
2.82,4,21.358062
3.03,5,21.36742
2.82,4,21.377586
3.25,5,21.393407
2.82,4,21.403232
2.82,4,21.417274
2.82,4,21.426484
3.45,5,21.435984
2.82,4,21.445298
2.82,4,21.454708
2.82,4,21.463938
2.82,4,21.473949
2.82,4,21.48375
3.36,5,21.492964
5.54,7,21.511038
6.62,9,21.530158
6.53,9,21.548665
8.19,10,21.583851
10.52,13,21.621954
8.19,10,21.659863
8.76,11,21.68732
8.68,11,21.721689
8.19,10,21.755532
8.19,10,21.793579
8.19,10,21.832709
8.19,10,21.872829
8.19,10,21.908799
11.1,13,21.946931
8.37,11,21.981723
12.92,16,22.045054
8.37,10,22.075934
9.03,11,22.112386
8.37,10,22.140967
8.37,10,22.175354
8.37,10,22.202477
8.37,10,22.240937
8.37,10,22.26617
8.37,10,22.304104
8.37,10,22.331886
8.37,10,22.369181
9.34,12,22.401902
8.37,10,22.425741
8.37,10,22.457887
8.37,10,22.488503
9.0,11,22.525624
9.17,11,22.563982
9.96,12,22.603348
8.37,10,22.627614
9.09,11,22.660693
8.37,10,22.695047
8.92,11,22.71987
8.96,11,22.752121
9.17,12,22.8056
8.37,10,22.890851
8.6,11,22.916533
8.01,10,22.947571
5.58,7,22.969418
2.83,5,22.9836
3.3,5,22.996755
3.72,5,23.010154
3.72,5,23.030829
4.6,6,23.045409
3.72,5,23.058592
3.72,5,23.081311
3.72,5,23.096213
3.72,5,23.108515
3.72,5,23.120139
3.72,5,23.139712
3.72,5,23.152081
3.72,5,23.165857
3.55,6,23.187036
3.72,5,23.201982
3.72,5,23.213976
3.72,5,23.225733
3.72,5,23.243658
1.93,4,23.254125
3.72,5,23.265405
3.72,5,23.279334
3.72,5,23.292939
8.52,11,23.324939
8.19,10,23.356545
8.97,11,23.384457
8.19,10,23.421089
9.02,11,23.452961
8.94,11,23.475446
8.19,10,23.507828
8.7,11,23.54018
18.48,21,23.597412
8.37,10,23.626925
8.37,10,23.660773
8.37,10,23.688604
10.07,13,23.728444
8.37,10,23.753175
9.36,12,23.787323
8.37,10,23.820649
8.37,10,23.842971
8.85,11,23.878973
8.37,10,23.905749
8.37,10,23.937179
8.37,10,23.958779
8.37,10,23.993241
8.37,10,24.017411
15.54,18,24.073704
8.19,10,24.099344
