#{"t_start": 1774852425.1822307, "env_id": "None"}
r,l,t
8.73,10,20.445898
8.73,10,20.468419
8.73,10,20.497097
8.73,10,20.515446
8.73,10,20.538167
9.98,13,20.56319
8.73,10,20.580633
8.73,10,20.604228
8.73,10,20.625437
8.73,10,20.649248
8.73,10,20.684782
8.73,10,20.759291
8.73,10,20.782063
9.41,11,20.810732
8.73,10,20.837974
8.73,10,20.858961
17.37,19,20.905715
8.64,10,20.925687
7.68,9,20.949556
8.64,10,20.969625
8.31,10,20.992884
8.64,10,21.011375
8.64,10,21.039055
8.64,10,21.062565
6.8,9,21.082338
8.64,10,21.110946
7.52,9,21.131645
7.33,9,21.149409
15.55,18,21.212136
8.73,10,21.236758
9.44,11,21.264802
8.73,10,21.289245
8.73,10,21.311871
8.73,10,21.34055
8.73,10,21.362807
9.31,11,21.389929
8.73,10,21.417818
8.73,10,21.446179
9.36,11,21.472371
10.11,12,21.50156
9.28,11,21.523882
8.73,10,21.550401
9.11,11,21.575551
14.01,16,21.615406
8.64,10,21.637115
8.64,10,21.663207
7.68,9,21.683359
6.72,8,21.702998
3.92,6,21.713887
6.72,8,21.731007
6.72,8,21.749617
4.99,7,21.767076
6.72,8,21.78381
6.72,8,21.803379
7.41,8,21.833693
4.07,6,21.869135
6.72,8,21.916598
6.72,8,21.935684
6.72,8,21.97709
3.69,5,21.987167
6.72,8,22.00736
6.72,8,22.035427
6.72,8,22.075121
6.72,8,22.098268
6.72,8,22.118929
10.56,12,22.149493
9.1,11,22.178049
8.64,10,22.200364
9.11,11,22.227413
8.64,10,22.245282
8.64,10,22.27246
7.1,9,22.291268
4.76,6,22.311052
4.75,6,22.32401
4.75,6,22.342193
4.75,6,22.354526
4.75,6,22.371668
4.75,6,22.383351
4.75,6,22.399963
4.75,6,22.411801
4.75,6,22.429786
4.75,6,22.441649
4.75,6,22.459685
4.75,6,22.469379
4.75,6,22.488966
4.75,6,22.501437
4.75,6,22.521392
4.75,6,22.533243
5.55,7,22.55181
4.75,6,22.563442
4.75,6,22.578741
4.04,6,22.590175
4.75,6,22.608841
4.11,6,22.618657
4.75,6,22.637264
4.75,6,22.64825
4.75,6,22.663746
3.8,5,22.674731
4.75,6,22.693411
5.67,7,22.706193
3.08,5,22.722219
3.57,5,22.732458
4.75,6,22.744456
4.75,6,22.763992
4.75,6,22.776522
4.75,6,22.79497
4.75,6,22.809112
4.75,6,22.827958
4.75,6,22.838617
3.52,5,22.854676
4.75,6,22.868523
4.74,6,22.887372
4.75,6,22.899543
4.75,6,22.918746
4.75,6,22.933863
4.75,6,22.954052
4.75,6,22.967194
4.75,6,22.983855
4.75,6,22.995997
4.75,6,23.015537
3.35,5,23.027233
4.75,6,23.039012
12.53,14,23.076538
8.73,10,23.096706
8.73,10,23.125234
9.61,12,23.156302
8.73,10,23.17941
9.41,11,23.208858
8.73,10,23.237315
9.17,11,23.259236
9.61,11,23.289813
9.08,11,23.321221
8.91,11,23.350979
10.91,13,23.3806
8.64,10,23.401668
7.68,9,23.431198
8.17,10,23.452635
8.64,10,23.480583
9.07,11,23.504268
8.07,10,23.533257
8.64,10,23.554274
8.64,10,23.581991
8.64,10,23.605851
10.65,12,23.642555
8.73,10,23.671174
8.73,10,23.693428
9.9,12,23.726057
9.27,11,23.754924
8.73,10,23.783707
9.09,11,23.807546
8.73,10,23.838018
9.36,11,23.866823
8.73,10,23.888991
8.73,10,23.916832
8.73,10,23.939277
8.8,11,23.97021
8.73,10,23.987953
9.29,11,24.018612
9.03,11,24.047517
6.72,8,24.069219
10.56,12,24.098974
8.64,10,24.121436
9.05,11,24.149301
8.64,10,24.176148
9.99,12,24.203852
9.24,11,24.226853
6.19,8,24.246214
8.89,11,24.273871
8.64,10,24.299186
8.64,10,24.319984
8.64,10,24.347945
8.64,10,24.365835
8.88,11,24.386819
8.64,10,24.403089
9.32,11,24.424017
8.64,10,24.446645
8.64,10,24.466163
8.64,10,24.491668
9.76,12,24.520118
15.57,18,24.560032
9.19,12,24.582777
9.63,12,24.605922
8.73,10,24.627051
8.73,10,24.642279
9.39,11,24.666671
8.73,10,24.684933
8.73,10,24.709774
8.73,10,24.731014
9.13,11,24.754967
8.73,10,24.779126
8.73,10,24.796934
9.02,11,24.82463
8.73,10,24.843638
12.59,14,24.874459
8.64,10,24.892028
8.64,10,24.915287
8.64,10,24.945652
8.64,10,24.968661
8.64,10,24.988792
9.21,11,25.013544
8.64,10,25.039084
8.64,10,25.058601
8.64,10,25.085059
8.64,10,25.103808
16.22,18,25.147583
8.73,10,25.174022
8.73,10,25.207254
8.73,10,25.230756
8.73,10,25.254518
8.73,10,25.272368
10.54,13,25.293402
8.73,10,25.317296
8.73,10,25.336389
8.73,10,25.363617
9.26,11,25.384095
8.73,10,25.398555
8.73,10,25.419758
8.73,10,25.438659
8.73,10,25.461072
8.73,10,25.478741
8.78,11,25.501958
8.73,10,25.518765
8.73,10,25.541682
14.46,16,25.578594
8.64,10,25.597721
9.33,11,25.624112
9.12,11,25.64998
8.64,10,25.669612
8.64,10,25.696682
7.26,8,25.714453
8.64,10,25.73175
8.64,10,25.750735
8.49,10,25.767605
8.64,10,25.789079
6.32,8,25.805538
5.71,7,25.819555
6.72,8,25.837967
6.72,8,25.853721
6.72,8,25.872219
4.6,6,25.881602
6.72,8,25.90043
6.72,8,25.91616
5.35,7,25.93378
7.7,9,25.953548
11.8,14,25.988081
9.41,12,26.011698
17.37,19,26.05225
8.64,10,26.077568
6.72,8,26.096151
8.64,10,26.119039
9.02,11,26.148205
7.68,9,26.168825
8.44,10,26.196365
7.33,9,26.216162
4.07,7,26.234116
4.51,7,26.253702
8.74,11,26.275538
8.64,10,26.303319
8.93,11,26.328424
8.42,11,26.347674
8.83,11,26.374977
8.64,10,26.402344
8.64,10,26.424298
9.45,12,26.453057
8.64,10,26.475796
9.76,12,26.495472
8.89,11,26.511148
8.64,10,26.535249
13.09,15,26.564583
11.41,13,26.591672
8.73,10,26.61249
8.73,10,26.635877
9.71,11,26.658831
8.73,10,26.675293
8.73,10,26.69952
8.73,10,26.720078
9.18,11,26.740248
9.02,11,26.765099
8.73,10,26.784236
9.64,12,26.808411
8.73,10,26.83478
8.73,10,26.909688
8.73,10,26.954402
8.73,10,26.97422
8.96,11,26.998189
8.73,10,27.017236
12.52,14,27.043834
8.64,10,27.059339
9.42,11,27.081995
8.19,10,27.102594
9.33,11,27.122741
8.64,10,27.149807
8.64,10,27.168689
8.64,10,27.193512
8.64,10,27.213441
4.3,6,27.231752
8.64,10,27.252949
16.03,18,27.288231
8.91,11,27.307901
8.73,10,27.324052
8.73,10,27.343949
8.73,10,27.360576
9.42,11,27.383067
8.73,10,27.399107
10.65,12,27.419857
9.69,11,27.441597
9.69,11,27.464521
8.73,10,27.481407
14.49,16,27.509186
8.73,10,27.53231
8.74,11,27.553093
8.73,10,27.569638
8.73,10,27.594859
8.73,10,27.613438
4.92,7,27.632213
6.72,8,27.653859
6.72,8,27.672102
5.76,7,27.688158
6.72,8,27.704157
6.72,8,27.718165
6.72,8,27.736932
6.72,8,27.758076
6.22,9,27.776032
4.04,6,27.784921
6.72,8,27.800571
6.72,8,27.815048
6.44,8,27.834047
6.72,8,27.856775
6.72,8,27.877313
6.72,8,27.898693
6.72,8,27.919162
6.72,8,27.941951
5.46,7,27.962339
4.8,6,27.978565
6.72,8,28.000211
4.44,6,28.013034
6.72,8,28.034785
6.72,8,28.055526
6.72,8,28.077153
12.35,13,28.106889
9.71,12,28.136176
9.45,12,28.166285
8.73,10,28.194971
9.17,11,28.222036
9.58,12,28.248598
9.5,11,28.271783
8.73,10,28.298054
9.63,12,28.322802
9.04,11,28.348503
7.68,9,28.370847
3.86,5,28.383633
6.12,8,28.404008
6.72,8,28.425891
7.29,8,28.44514
6.72,8,28.46854
6.72,8,28.492761
6.72,8,28.507862
4.29,6,28.526087
8.65,10,28.548165
6.73,8,28.568785
8.64,10,28.596397
8.64,10,28.619388
8.64,10,28.645719
15.45,17,28.685854
8.78,11,28.712238
8.73,10,28.734138
8.73,10,28.761722
8.73,10,28.782818
8.73,10,28.807554
8.73,10,28.828635
8.73,10,28.855388
10.12,12,28.88432
9.13,11,28.90468
10.16,12,28.930753
14.06,15,28.966907
8.63,10,28.99193
4.75,6,29.001519
4.75,6,29.018182
2.28,4,29.027679
4.75,6,29.038103
4.75,6,29.052097
5.28,7,29.066549
2.87,5,29.080407
5.76,7,29.090814
5.76,7,29.106544
8.66,10,29.127579
6.68,8,29.144684
6.72,8,29.164515
6.72,8,29.185252
6.12,8,29.203238
6.72,8,29.220206
6.72,8,29.239532
6.72,8,29.253178
8.64,10,29.272558
8.64,10,29.296935
8.64,10,29.315038
8.64,10,29.34001
8.07,10,29.359906
9.0,11,29.385597
8.64,10,29.400567
6.46,8,29.415606
8.64,10,29.4367
8.64,10,29.454848
8.64,10,29.477236
9.31,11,29.497318
8.64,10,29.512531
9.48,11,29.538285
8.64,10,29.558714
8.77,11,29.588156
4.94,6,29.60484
9.22,11,29.62882
8.64,10,29.656328
6.03,9,29.676016
9.72,12,29.70159
8.64,10,29.72744
15.45,17,29.763107
9.23,11,29.786842
8.73,10,29.80713
8.73,10,29.834206
8.99,11,29.855327
9.61,13,29.889517
9.86,12,29.918816
8.97,11,29.941507
8.73,10,29.969393
8.73,11,29.996694
8.73,10,30.017885
8.73,10,30.043669
8.73,10,30.061177
8.73,10,30.090395
8.73,10,30.111777
10.01,12,30.141969
12.62,15,30.177475
12.27,14,30.209167
13.32,15,30.24855
11.81,14,30.279207
8.73,10,30.298281
8.73,10,30.327644
8.73,10,30.351398
9.86,12,30.382025
9.69,11,30.412068
12.57,14,30.445449
13.17,15,30.487203
10.65,12,30.51894
8.03,10,30.545435
8.73,10,30.568025
9.5,11,30.598069
8.73,10,30.643383
8.73,10,30.66751
8.73,10,30.687629
8.73,10,30.711971
12.55,14,30.739031
6.13,8,30.807603
6.72,8,30.84608
6.72,8,30.867086
6.72,8,30.887453
6.72,8,30.903894
6.72,8,30.921324
6.72,8,30.941291
8.64,10,30.966827
8.64,10,30.982805
5.95,8,30.996253
8.64,10,31.023026
7.52,9,31.044642
8.64,10,31.067761
8.64,10,31.088392
8.64,10,31.111295
8.64,10,31.131847
9.55,11,31.155691
8.64,10,31.172241
8.64,10,31.201977
8.64,10,31.221915
15.52,18,31.264474
8.73,10,31.284739
8.73,10,31.311035
8.78,11,31.339411
9.26,11,31.361212
12.57,14,31.399213
12.57,14,31.427708
9.69,11,31.452543
9.22,11,31.474185
8.73,10,31.492845
8.73,10,31.519332
9.1,11,31.546455
8.73,10,31.567818
9.46,11,31.597308
8.73,10,31.618638
15.93,18,31.666021
8.77,11,31.694651
9.03,11,31.714069
7.44,9,31.735486
4.8,6,31.747008
7.41,8,31.764027
6.72,8,31.780133
6.72,8,31.799287
6.72,8,31.818684
5.35,7,31.836404
7.68,9,31.859071
8.64,10,31.888592
8.83,11,31.907817
8.7,11,31.933409
8.64,10,31.956615
8.64,10,31.975526
8.64,10,32.002188
8.64,10,32.022744
13.53,15,32.059414
10.11,12,32.088552
8.73,10,32.109158
17.37,19,32.158963
8.64,10,32.182213
8.64,10,32.202964
8.56,10,32.228554
8.64,10,32.249156
8.64,10,32.273873
8.64,10,32.293791
8.64,10,32.319243
8.64,10,32.340307
8.64,10,32.366485
8.87,11,32.387732
8.64,10,32.416084
9.42,11,32.442451
8.64,11,32.463688
8.64,10,32.491745
9.56,11,32.51866
8.64,10,32.539119
8.64,10,32.565193
8.64,10,32.584517
9.58,11,32.610507
16.79,19,32.648808
18.03,20,32.69831
9.05,11,32.719066
8.64,10,32.743546
17.37,19,32.786198
13.13,15,32.816624
8.64,10,32.843555
8.64,10,32.866086
8.64,10,32.892428
8.64,10,32.915581
8.64,10,32.939765
4.26,6,32.948889
11.56,14,32.981469
8.96,11,33.010635
10.66,13,33.037139
8.73,10,33.055926
8.73,10,33.081306
8.85,11,33.108345
10.06,12,33.131801
10.35,12,33.156339
9.39,11,33.173712
10.65,12,33.201655
9.58,11,33.229227
8.64,10,33.259132
8.78,11,33.283065
8.64,10,33.313553
8.64,10,33.336133
9.1,11,33.362522
8.64,10,33.387828
9.49,11,33.413689
8.64,9,33.440521
6.31,8,33.459606
6.72,8,33.479338
6.72,8,33.499223
6.72,8,33.523039
6.6,8,33.54064
6.72,8,33.560144
6.72,8,33.580385
6.11,8,33.602396
6.72,8,33.622784
9.28,10,33.644952
8.24,10,33.671827
2.75,4,33.6796
2.9,4,33.69066
1.96,3,33.693538
1.96,3,33.703278
1.96,3,33.713743
1.96,3,33.723818
1.96,3,33.726917
1.96,3,33.735913
1.96,3,33.746001
1.33,3,33.754151
1.96,3,33.756968
1.96,3,33.765692
1.96,3,33.775301
3.86,5,33.786979
6.72,8,33.808262
6.72,8,33.828085
6.72,8,33.848787
10.17,12,33.881318
8.64,10,33.909935
8.64,10,33.932595
8.66,11,33.963147
8.64,10,33.986506
9.16,11,34.016478
8.64,10,34.047748
10.28,12,34.07963
8.77,11,34.101672
3.69,6,34.119618
8.31,10,34.14116
7.6,10,34.167977
6.72,8,34.187028
8.19,9,34.207425
13.53,15,34.247792
13.54,15,34.285754
12.34,14,34.316297
3.88,5,34.326275
11.81,14,34.363424
8.64,10,34.383523
7.72,10,34.408576
8.64,10,34.428162
8.64,10,34.452862
8.64,10,34.473375
8.36,10,34.50073
8.64,10,34.523613
8.69,11,34.550467
10.47,12,34.576228
5.72,7,34.594561
6.72,8,34.614343
6.72,8,34.632846
4.81,7,34.650634
6.72,8,34.670088
6.72,8,34.689157
6.72,8,34.707224
6.72,8,34.725729
6.72,8,34.745215
4.28,6,34.755039
6.72,8,34.772254
6.72,8,34.789925
6.72,8,34.809273
6.72,8,34.830844
6.72,8,34.848659
6.72,8,34.868474
3.31,5,34.878379
12.83,15,34.915497
8.73,10,34.942682
8.73,10,34.964314
8.73,10,34.990724
8.73,10,35.008143
8.82,12,35.03598
12.68,14,35.070118
8.35,10,35.089531
6.53,8,35.106824
8.64,10,35.13484
8.64,10,35.157207
8.64,10,35.183545
9.05,11,35.202045
8.64,10,35.2234
8.64,10,35.242439
8.64,10,35.262922
8.64,10,35.279443
8.64,10,35.30091
8.64,9,35.317817
6.72,8,35.33385
6.72,8,35.349294
4.28,6,35.362507
8.64,10,35.38979
8.12,10,35.411335
8.64,10,35.430365
14.59,18,35.463976
14.83,17,35.493625
8.64,10,35.508446
8.64,10,35.531438
14.49,16,35.566632
8.73,10,35.586345
8.73,10,35.615264
8.73,10,35.636012
13.23,15,35.666762
8.64,10,35.692754
8.64,10,35.714051
8.42,10,35.740221
8.64,10,35.760458
8.64,10,35.787623
8.89,11,35.808698
8.64,10,35.837383
9.45,11,35.863826
9.05,11,35.884717
17.89,20,35.932786
9.45,11,35.958927
8.73,10,35.986636
8.73,10,36.008276
8.73,10,36.038295
8.73,10,36.060896
12.52,14,36.096754
8.64,10,36.119674
9.03,11,36.149198
17.1,20,36.200678
11.26,14,36.234274
8.73,10,36.263248
8.73,10,36.285714
11.58,13,36.321649
3.84,5,36.333444
6.72,8,36.35453
3.69,5,36.364473
3.48,5,36.374679
6.16,8,36.392216
6.72,8,36.410478
1.56,4,36.418029
6.72,8,36.437117
5.61,7,36.454318
7.59,9,36.471695
6.72,8,36.48846
6.72,8,36.505272
6.72,8,36.5282
6.72,8,36.54882
4.66,6,36.564962
5.76,7,36.585171
8.66,10,36.608744
6.72,8,36.629215
15.17,17,36.66411
13.92,16,36.698092
8.73,10,36.725521
9.69,11,36.754511
9.69,11,36.775076
8.09,10,36.800893
4.25,6,36.811735
4.25,6,36.831341
4.83,7,36.84987
4.29,7,36.861244
4.25,6,36.877411
4.25,6,36.888126
4.25,6,36.90512
4.25,6,36.916724
4.25,6,36.964568
4.39,7,37.036943
4.25,6,37.049835
4.69,7,37.069653
4.25,6,37.081637
5.21,7,37.09963
7.71,9,37.117589
8.64,10,37.148589
8.64,10,37.171154
8.64,10,37.196667
9.11,11,37.219605
8.64,10,37.24114
8.64,10,37.269359
8.64,10,37.291169
8.24,10,37.32056
8.64,10,37.347069
8.64,10,37.375049
8.64,10,37.395251
17.37,19,37.441996
14.49,16,37.481195
9.53,11,37.503604
8.73,10,37.524201
9.59,11,37.550876
8.73,10,37.571781
8.73,10,37.600243
8.73,10,37.620482
8.73,10,37.65004
10.58,12,37.682949
9.18,11,37.712009
8.64,10,37.734179
9.22,11,37.765652
8.64,10,37.790809
8.64,10,37.819645
9.16,11,37.85249
6.09,8,37.873211
4.25,6,37.885461
4.25,6,37.90317
4.68,7,37.916047
4.92,7,37.934855
4.25,6,37.955445
4.25,6,37.969779
4.25,6,37.989774
4.25,6,38.005803
4.25,6,38.026533
10.34,12,38.059342
9.33,11,38.084326
8.64,10,38.115659
8.64,10,38.139759
8.64,10,38.170769
9.06,11,38.201801
8.52,10,38.224967
9.32,11,38.256549
6.74,9,38.278793
8.64,10,38.309081
9.59,11,38.333636
7.4,9,38.365603
8.69,11,38.389852
13.53,15,38.430183
9.69,11,38.460705
8.73,10,38.484972
9.49,11,38.515387
8.73,10,38.547967
9.53,11,38.571039
8.73,10,38.602638
8.73,10,38.626012
13.53,15,38.66822
8.66,10,38.699667
2.57,4,38.709487
5.76,7,38.723689
6.72,8,38.745111
6.72,8,38.76672
5.81,8,38.788348
6.72,8,38.809746
4.04,6,38.827416
6.72,8,38.84892
6.72,8,38.869497
5.99,8,38.889853
6.72,8,38.909817
3.84,6,38.921528
8.9,11,38.951433
17.37,19,39.004202
11.61,13,39.038683
9.69,11,39.07172
10.65,12,39.103237
10.65,12,39.133672
9.7,11,39.1639
13.8,16,39.204564
8.64,10,39.227559
7.42,9,39.253057
5.84,8,39.273168
8.64,10,39.302898
8.64,10,39.325463
16.41,18,39.376617
10.65,12,39.409237
10.34,12,39.439738
9.51,11,39.470551
8.73,10,39.49487
8.73,10,39.525431
9.57,11,39.550477
8.73,10,39.5825
8.85,11,39.615624
8.73,10,39.64005
11.55,13,39.676575
8.64,10,39.708467
7.68,9,39.730071
3.39,6,39.747019
8.64,10,39.771669
17.37,19,39.821119
10.65,12,39.852028
8.73,10,39.875431
13.53,15,39.916937
6.86,9,39.937337
6.72,8,39.959441
6.72,8,39.979346
14.11,16,40.019762
10.6,11,40.050125
13.53,15,40.090693
10.65,12,40.120919
9.28,11,40.149431
9.02,11,40.172662
9.7,11,40.202203
10.57,13,40.23142
9.41,11,40.260348
8.73,10,40.2875
10.84,13,40.317338
9.63,11,40.34394
6.72,8,40.364946
6.72,8,40.384055
6.72,8,40.404234
6.72,8,40.423398
6.72,8,40.443314
6.72,8,40.463351
4.57,6,40.474734
8.64,9,40.515683
8.64,10,40.544073
8.64,10,40.56657
9.06,11,40.595157
8.64,10,40.622209
8.91,11,40.643565
8.64,10,40.671752
8.64,10,40.693414
13.53,15,40.731484
9.69,11,40.760197
8.73,10,40.782845
8.73,10,40.812026
9.21,11,40.928689
8.73,11,40.956934
13.18,15,41.002439
8.1,10,41.034039
8.64,10,41.06147
8.64,10,41.094739
9.09,11,41.121365
8.41,10,41.153528
8.64,10,41.182641
8.64,10,41.217568
8.85,11,41.252761
8.64,10,41.280068
8.64,10,41.314094
4.8,6,41.328792
6.72,8,41.35352
6.72,8,41.377101
6.72,8,41.39996
6.72,8,41.423627
6.72,8,41.447429
10.5,11,41.479739
12.57,14,41.516739
8.73,10,41.551402
9.12,11,41.584936
8.73,10,41.611265
8.73,10,41.642833
8.91,11,41.668921
8.73,10,41.703296
8.73,10,41.728382
8.73,10,41.761264
9.6,11,41.794765
8.73,10,41.8201
12.57,14,41.864178
17.37,19,41.91612
8.17,10,41.949657
8.64,10,41.976285
11.56,13,42.020344
6.72,8,42.04455
10.6,11,42.073189
4.8,6,42.09367
6.72,8,42.117641
6.72,8,42.141052
6.72,8,42.165527
6.72,8,42.189902
6.72,8,42.21372
6.72,8,42.237741
7.19,8,42.261521
13.39,15,42.30883
9.53,11,42.33709
8.73,10,42.372502
8.73,10,42.400282
8.73,10,42.434628
9.72,12,42.469554
14.06,16,42.519293
14.49,16,42.568923
14.49,16,42.620258
14.49,16,42.670068
5.76,7,42.693102
6.72,8,42.717463
4.31,6,42.731874
6.72,8,42.756494
6.72,8,42.78063
6.72,8,42.806304
3.84,6,42.827594
6.72,8,42.853044
6.72,8,42.877406
6.72,8,42.902101
6.72,8,42.927906
2.32,5,42.940148
6.72,8,42.964694
6.72,8,42.990308
5.76,7,43.012711
6.72,8,43.037945
5.05,7,43.053657
6.72,8,43.078388
5.66,7,43.100677
6.72,8,43.124457
8.64,9,43.149729
8.64,10,43.182884
8.64,10,43.209419
8.64,10,43.244721
8.64,10,43.270085
8.64,10,43.306092
8.64,10,43.333909
8.17,10,43.3684
8.64,10,43.394065
8.64,10,43.428457
8.12,10,43.456295
9.46,11,43.492403
8.64,10,43.526636
8.64,10,43.555259
8.74,11,43.592666
8.64,10,43.623668
8.64,10,43.658967
8.64,10,43.687015
8.64,10,43.721764
9.1,11,43.758498
8.64,10,43.786741
8.64,10,43.825635
8.64,10,43.852187
8.64,10,43.886272
17.19,19,43.939835
15.45,17,44.003776
13.49,15,44.04808
9.64,12,44.084592
8.73,10,44.121808
10.84,13,44.159686
12.55,14,44.205172
6.3,8,44.229828
6.72,8,44.255262
6.72,8,44.279402
4.99,7,44.29603
5.47,7,44.319924
6.72,8,44.344399
6.37,8,44.370301
8.64,10,44.404522
4.26,6,44.419652
8.64,10,44.456846
8.64,10,44.484162
8.91,11,44.521705
8.62,10,44.54965
6.17,8,44.576365
7.1,9,44.613425
5.72,7,44.6316
5.72,7,44.656653
5.72,7,44.68184
9.58,11,44.742208
8.64,10,44.77168
17.37,19,44.836178
14.49,16,44.887662
10.65,12,44.926121
9.76,12,44.964772
8.73,10,44.993074
9.65,11,45.029601
8.73,10,45.06691
9.65,11,45.094959
8.64,10,45.132
8.64,10,45.160807
8.93,11,45.196586
8.64,10,45.233328
8.64,10,45.264528
8.64,10,45.300462
8.64,10,45.330874
8.93,11,45.367878
8.71,11,45.405792
8.64,10,45.433622
8.64,10,45.470178
6.76,9,45.496264
8.64,10,45.526758
8.35,10,45.563136
8.64,10,45.592263
8.49,10,45.628753
8.64,10,45.657331
7.9,11,45.693484
8.64,10,45.730277
8.64,10,45.75885
8.64,10,45.795178
8.64,10,45.824044
8.64,10,45.861178
8.64,10,45.889526
8.64,10,45.927546
8.64,10,45.956058
8.64,10,45.992547
15.3,17,46.051832
13.52,15,46.103484
9.63,11,46.133554
12.57,14,46.184573
8.73,10,46.213124
9.09,11,46.253209
8.73,10,46.287643
8.73,10,46.31685
9.69,11,46.354046
12.14,14,46.393862
12.57,14,46.441191
10.05,12,46.477669
8.73,10,46.503196
8.96,11,46.538316
8.91,11,46.574772
9.36,11,46.609988
9.8,12,46.644895
9.61,11,46.672554
12.16,14,46.716331
10.6,11,46.751774
6.72,8,46.794297
6.72,8,46.819406
6.31,8,46.842533
6.72,8,46.866736
3.79,5,46.878608
7.68,9,46.903197
7.9,10,46.935942
8.64,10,46.96209
8.64,10,46.994959
9.93,12,47.0346
8.64,10,47.146218
8.64,10,47.183761
8.64,10,47.213422
6.32,8,47.241082
8.64,10,47.274971
15.7,18,47.327454
8.73,10,47.363034
8.73,10,47.389962
8.73,10,47.416774
8.73,10,47.439468
9.6,13,47.466527
9.54,11,47.493234
8.73,10,47.517647
8.73,10,47.538632
10.27,12,47.563592
8.73,10,47.590274
8.73,10,47.614477
10.45,12,47.646434
8.8,11,47.676753
15.02,17,47.715788
5.95,8,47.735901
6.72,8,47.754992
4.8,6,47.771646
6.72,8,47.791816
6.72,8,47.810036
6.72,8,47.834995
5.76,7,47.848749
6.72,8,47.870159
5.12,7,47.888686
6.72,8,47.908991
6.72,8,47.931493
4.8,6,47.949305
5.09,7,47.961825
6.72,8,47.982199
4.02,6,48.002032
6.72,8,48.022307
6.72,8,48.043497
6.72,8,48.066661
14.49,16,48.109788
11.61,13,48.163512
9.42,11,48.190159
9.83,13,48.223381
12.57,14,48.260458
12.57,14,48.289653
10.83,13,48.31826
10.29,12,48.347983
8.85,11,48.376848
8.64,10,48.404228
8.64,10,48.425631
8.64,10,48.472799
9.09,11,48.497516
8.64,10,48.526106
8.64,10,48.547319
8.64,10,48.574878
6.81,9,48.595116
8.64,10,48.62494
9.61,11,48.64727
8.64,10,48.673925
14.47,16,48.715789
14.1,16,48.754073
12.38,14,48.786107
10.12,12,48.814098
8.73,10,48.843108
8.73,10,48.867565
8.73,10,48.908666
8.73,10,48.929603
8.73,10,48.957161
8.73,10,48.979583
10.19,12,49.004655
9.33,12,49.031325
8.73,10,49.058051
9.35,12,49.081395
8.31,10,49.097218
17.37,19,49.14491
14.9,17,49.184474
8.73,10,49.212826
9.65,11,49.24292
8.73,10,49.262696
8.73,10,49.286928
9.65,12,49.308553
8.73,10,49.322689
10.65,12,49.343109
14.49,16,49.369415
8.66,10,49.387541
6.72,8,49.401264
6.72,8,49.418919
6.72,8,49.438802
4.7,6,49.450176
5.03,7,49.467564
6.72,8,49.487304
13.5,15,49.547596
8.64,10,49.570327
9.43,11,49.599127
8.64,10,49.621654
9.48,11,49.65078
6.66,9,49.671041
7.64,8,49.691871
8.64,10,49.721412
8.64,10,49.747145
6.57,8,49.767831
8.71,11,49.79684
9.78,12,49.827551
14.64,17,49.866551
10.65,12,49.894113
8.73,10,49.917421
8.73,10,49.937974
8.73,10,49.966519
9.34,11,49.993362
8.73,10,50.013912
8.78,11,50.040078
9.08,11,50.073085
8.73,10,50.091493
8.73,10,50.117105
9.01,12,50.144539
17.37,19,50.181641
8.64,10,50.207247
8.64,10,50.227196
7.56,9,50.252838
8.69,11,50.272473
8.53,10,50.29396
8.64,10,50.313677
9.59,11,50.336073
8.64,10,50.359338
8.64,10,50.37742
8.99,11,50.40127
8.64,10,50.422568
8.64,10,50.443861
7.72,11,50.465734
8.64,10,50.484181
8.64,10,50.508078
11.24,13,50.53278
6.04,8,50.546258
5.72,7,50.559187
8.64,10,50.578682
8.64,10,50.602606
13.51,15,50.632764
8.73,10,50.654228
9.57,13,50.675966
8.73,10,50.696289
8.99,11,50.712596
8.89,11,50.733506
8.73,10,50.756461
8.92,11,50.775917
8.73,10,50.796801
8.91,11,50.818128
8.73,10,50.833599
8.73,10,50.854123
10.65,12,50.877646
16.41,18,50.914778
9.21,11,50.99432
16.99,19,51.04325
13.53,15,51.074946
11.02,14,51.105212
8.73,10,51.124149
8.73,10,51.1516
8.97,11,51.172269
9.31,12,51.20313
8.9,11,51.226636
8.73,10,51.25598
8.73,10,51.276771
10.65,12,51.305408
10.6,11,51.33827
6.72,8,51.359541
6.72,8,51.379627
6.72,8,51.398931
6.72,8,51.441385
4.52,6,51.460444
6.72,8,51.479375
5.76,7,51.489716
11.42,13,51.51863
8.73,10,51.539511
8.73,10,51.56813
9.65,11,51.589324
8.73,10,51.61864
8.73,10,51.64198
8.73,10,51.670888
8.73,10,51.692636
8.73,10,51.720272
11.79,14,51.75066
6.72,8,51.770816
5.76,7,51.791226
6.72,9,51.841096
8.26,10,51.867989
8.89,11,51.896667
8.64,10,51.922196
4.36,7,51.942121
6.78,9,51.963526
8.64,10,52.001383
8.69,11,52.023051
8.64,10,52.052302
8.64,10,52.078044
17.09,19,52.127748
10.18,12,52.158845
8.73,10,52.188467
8.79,11,52.211915
8.87,11,52.242349
8.73,10,52.270724
9.64,12,52.29818
8.73,10,52.318108
8.73,10,52.350628
9.17,11,52.374072
8.73,10,52.404172
7.1,9,52.424441
1.68,3,52.433761
2.28,4,52.444073
2.31,4,52.455088
1.68,3,52.46664
1.68,3,52.47027
1.76,4,52.481477
1.68,3,52.491286
3.6,5,52.502684
4.56,6,52.522017
