#{"t_start": 1774946649.965562, "env_id": "None"}
r,l,t
23.45,33,76.004486
25.09,36,76.070657
19.96,28,76.121267
24.54,35,76.184522
24.19,35,76.248286
23.36,34,76.312597
24.51,36,76.383554
25.42,37,76.452334
23.11,33,76.516759
23.2,32,76.577532
17.32,25,77.538242
24.92,37,77.630344
25.09,36,77.719379
24.61,35,77.812182
25.31,37,77.906053
24.61,35,77.991211
23.81,34,78.078362
24.49,36,78.166592
23.85,34,78.245499
23.21,32,78.322812
18.77,27,78.388191
24.82,36,78.484731
24.11,34,78.568954
24.02,34,78.653134
24.83,36,78.744741
24.2,34,79.611663
24.76,35,79.690301
23.52,32,79.752121
24.5,35,79.838731
23.55,33,79.923391
24.02,33,80.012851
23.79,33,80.099509
24.92,35,80.189899
24.13,33,80.272126
23.51,33,80.358153
23.95,34,80.44734
24.69,34,80.535448
25.31,37,80.627194
23.22,32,80.704642
23.08,33,80.785789
21.6,30,81.605476
23.94,34,81.676301
24.95,36,81.74629
19.7,29,81.812756
23.79,34,81.88411
24.6,35,81.967392
23.87,34,82.041076
24.96,36,82.119779
23.99,34,82.194994
24.25,33,82.259119
25.89,38,82.349476
24.66,35,82.432037
24.23,33,82.500192
22.78,31,82.55753
21.81,30,82.620262
20.11,30,82.820074
22.97,33,83.741312
24.6,35,83.828952
23.22,32,83.909821
21.48,30,83.988561
24.12,34,84.076
23.22,32,84.154903
20.34,27,84.211539
24.53,34,84.288526
24.15,33,84.370696
23.76,32,84.445992
19.94,29,84.513931
20.61,30,84.576546
23.39,31,84.639002
24.83,36,84.717417
21.49,31,84.794921
23.37,34,84.878181
23.45,31,85.675595
23.03,31,85.738647
24.63,34,85.807163
23.78,33,85.878669
20.81,29,85.935304
23.29,32,86.029385
20.0,27,86.092868
23.09,33,86.171529
21.74,30,86.237837
22.59,31,86.305339
23.86,34,86.372936
24.34,35,86.437521
23.75,32,86.509201
21.59,29,86.58121
22.22,30,86.665919
22.64,31,86.732612
23.77,34,87.66167
20.32,28,87.705654
22.63,30,87.773601
25.06,36,87.831834
23.61,33,87.891775
24.35,34,87.969398
24.71,35,88.038483
23.52,32,88.107021
24.7,34,88.187766
25.21,38,88.287485
21.67,31,88.347867
24.14,33,88.435415
22.84,30,88.492467
23.93,34,88.569814
23.31,33,88.646026
23.79,33,88.711298
14.99,19,89.477472
23.27,32,89.550745
16.22,22,89.59884
24.37,35,89.684209
24.64,35,89.770552
23.24,32,89.845165
22.75,31,89.917245
23.68,32,89.993571
25.11,36,90.059182
23.5,32,90.116978
24.22,34,90.194147
23.62,33,90.26985
23.34,32,90.349187
24.39,35,90.434185
23.41,32,90.544815
24.77,36,90.608313
25.13,35,91.383012
23.01,33,91.454695
23.64,34,91.536645
18.84,27,91.590745
24.75,34,91.670514
24.83,36,91.746635
23.79,33,91.813315
23.37,32,91.881752
23.84,34,91.953945
24.86,36,92.03967
24.73,35,92.10766
23.79,33,92.185265
19.41,27,92.251524
24.49,36,92.340184
24.73,35,92.424695
23.27,32,93.279022
17.3,23,93.336418
24.73,35,93.430772
24.6,35,93.511455
25.02,36,93.600369
23.17,31,93.660225
25.09,36,93.739167
24.53,36,93.828028
23.77,33,93.9019
22.32,31,93.970963
24.6,35,94.04143
24.75,34,94.099147
24.25,33,94.163259
24.24,34,94.243696
24.73,35,94.320438
23.7,33,95.064221
24.37,33,95.118682
24.71,35,95.181545
24.56,35,95.265388
23.32,33,95.343995
25.09,36,95.434258
25.13,35,95.515533
24.22,34,95.592489
23.79,33,95.671695
23.66,33,95.745818
25.11,36,95.812519
22.89,31,95.866382
23.03,31,95.931384
23.41,32,95.993829
23.81,33,96.067258
24.3,33,96.137505
23.03,31,96.954849
23.39,32,97.023196
25.11,36,97.09457
24.3,33,97.152997
23.75,32,97.297724
24.43,35,97.366533
24.3,33,97.431609
23.69,34,97.49432
24.73,35,97.64504
24.97,35,97.713303
19.63,27,97.762979
24.69,34,97.824078
24.71,35,97.961552
23.27,32,98.02027
24.75,34,98.083289
21.04,28,98.849097
24.75,34,98.914688
18.81,26,98.9772
16.2,22,99.017882
24.73,35,99.093566
23.39,32,99.153133
17.97,25,99.199814
18.81,26,99.260293
17.97,25,99.313818
24.91,35,99.396901
17.52,23,99.450175
9.75,14,99.482959
25.09,36,99.565005
25.11,36,99.653014
18.76,26,99.719028
17.36,23,99.779969
23.41,32,99.856319
17.97,25,99.921693
17.52,23,99.980974
23.79,33,100.827968
24.95,36,100.893885
23.0,30,100.960017
23.39,32,101.033167
17.97,25,101.085861
22.07,31,101.144461
23.33,32,101.204361
24.71,35,101.268829
22.3,29,101.327441
24.75,34,101.392408
25.09,36,101.461949
18.92,27,101.514616
17.52,23,101.55847
17.99,25,101.607305
17.78,25,101.654324
23.77,33,101.71666
24.69,34,102.607242
24.75,34,102.68555
19.22,25,102.743403
25.09,36,102.827357
24.73,35,102.90826
17.52,23,102.961097
24.6,35,103.034917
25.09,36,103.117325
22.78,32,103.201067
24.73,35,103.302125
23.77,33,103.406008
25.13,35,103.505982
23.8,33,103.592582
21.91,30,103.673427
24.23,33,103.762024
24.75,34,103.841885
17.52,23,104.637031
13.49,18,104.678324
13.44,19,104.716062
25.11,36,104.79717
25.09,36,104.873958
16.56,22,104.917519
23.79,33,104.989941
14.6,21,105.029132
25.13,35,105.12704
25.13,35,105.213417
24.73,35,105.30342
16.37,24,105.371051
13.49,18,105.422483
23.79,33,105.539144
16.07,23,105.590696
25.11,36,105.667762
24.75,34,105.742204
13.33,18,105.774729
16.37,24,105.823211
25.13,35,106.623385
25.09,36,106.696969
25.11,36,106.77536
13.44,19,106.815361
24.75,34,106.890431
24.6,35,106.978887
14.6,21,107.021703
24.22,34,107.090326
24.71,35,107.141897
25.11,36,107.197772
25.13,35,107.265394
24.73,35,107.401731
25.09,36,107.490788
25.09,36,107.573021
25.11,36,107.708366
14.6,21,107.746593
16.14,22,108.476276
24.71,35,108.523597
24.73,35,108.582035
24.73,35,108.642766
25.11,36,108.716265
23.14,32,108.771773
24.71,35,108.83322
24.21,34,108.883937
25.09,36,108.953714
23.81,33,109.036563
22.89,31,109.114394
23.59,33,109.200457
25.11,36,109.299419
18.0,25,109.362271
24.75,34,109.445919
24.3,33,110.304133
24.71,35,110.407143
24.73,35,110.504741
24.73,35,110.604846
25.09,36,110.708407
23.35,32,110.802711
24.73,35,110.890665
25.11,36,110.975669
24.18,33,111.050849
24.71,35,111.12723
25.09,36,111.206659
25.09,36,111.284065
15.59,20,111.333453
24.71,35,111.417446
24.3,33,111.503761
12.83,18,111.546748
24.73,35,112.645857
25.09,36,112.724658
25.09,36,112.821211
24.71,35,112.926413
24.73,35,113.030775
25.09,36,113.133657
24.75,34,113.234224
24.73,35,113.337196
17.52,23,113.390162
25.09,36,113.518753
25.09,36,113.588073
25.09,36,113.658689
25.11,36,113.734699
25.09,36,113.807644
24.65,35,113.877219
23.84,33,114.65344
24.71,35,114.750143
21.41,29,114.834023
24.21,34,114.941526
25.09,36,115.039504
24.6,35,115.138892
24.71,35,115.237987
24.71,35,115.303945
25.09,36,115.371348
25.11,36,115.443694
24.91,36,115.508656
23.7,33,115.573644
25.09,36,115.658332
24.21,34,115.738989
24.71,35,116.598114
25.09,36,116.683476
25.11,36,116.764986
25.09,36,116.854418
25.09,36,116.932834
25.09,36,117.015866
25.09,36,117.095415
25.11,36,117.166714
24.55,35,117.237554
25.09,36,117.308066
20.78,28,117.449835
24.42,35,117.528195
24.73,35,117.612736
23.41,32,117.687757
25.09,36,117.829906
24.04,34,118.758507
24.71,35,118.861023
24.3,33,118.955507
24.11,34,119.053299
24.89,36,119.148634
25.09,36,119.248233
25.09,36,119.344381
15.86,21,119.402132
24.3,35,119.498506
25.09,36,119.59299
22.13,29,119.659423
25.09,36,119.739202
24.75,34,119.80038
25.09,36,119.8723
24.11,34,119.943368
15.59,20,120.001214
25.09,36,120.892413
24.75,34,120.971713
24.75,34,121.040952
24.43,35,121.106418
25.09,36,121.193889
25.13,35,121.277492
22.2,30,121.348012
22.06,30,121.515999
24.21,34,121.590663
24.35,34,121.666607
22.09,30,121.716064
22.76,30,121.761284
24.73,35,121.826482
23.77,33,121.894279
25.11,36,121.976238
21.31,29,122.633288
22.99,33,122.676946
24.25,33,122.728506
24.91,36,122.787136
25.11,36,122.861445
21.33,29,122.908447
24.3,33,122.967806
25.13,35,123.044281
23.67,33,123.122301
24.23,33,123.199841
24.23,33,123.283495
23.32,32,123.3661
25.09,36,123.450437
25.09,36,123.528222
23.32,32,123.598889
24.21,34,124.258574
24.79,35,124.330418
24.89,36,124.397895
25.09,36,124.472783
25.11,36,124.535062
24.21,34,124.618266
24.21,34,124.694202
24.46,35,124.766407
24.37,33,124.839017
23.65,33,124.901653
22.06,30,124.96514
24.79,35,125.042101
22.8,31,125.098507
25.11,36,125.161844
23.39,32,125.213839
24.23,33,125.969705
24.16,34,126.043313
23.47,32,126.098709
25.11,36,126.163659
24.01,33,126.238467
25.09,36,126.313223
25.09,36,126.384314
23.41,32,126.449257
25.09,36,126.52873
22.53,31,126.593617
24.01,33,126.656296
24.18,33,126.715144
24.75,34,126.787683
24.21,34,126.873056
24.73,35,126.930892
25.11,36,126.992007
22.26,32,127.896884
22.2,30,127.9668
24.44,35,128.04502
22.51,31,128.101199
22.91,33,128.15879
20.75,30,128.219559
20.22,26,128.328436
22.26,32,128.401543
22.95,32,128.465496
22.91,33,128.522859
22.93,33,128.588059
22.55,32,128.665843
21.13,29,128.730714
22.26,32,128.80339
20.75,30,128.868267
20.75,30,128.922597
21.23,29,129.669884
21.87,31,129.744104
22.91,33,129.813087
22.23,30,129.889517
22.76,30,129.958829
22.76,30,130.03168
23.48,33,130.11143
13.41,19,130.163169
22.52,32,130.248597
20.75,30,130.322953
19.83,29,130.39654
22.52,32,130.472097
24.23,33,130.541965
22.76,30,130.610975
22.76,30,130.680272
20.36,28,130.749499
22.52,32,130.809485
22.76,30,131.733356
22.76,30,131.812977
21.62,28,131.891563
22.76,30,131.962157
24.21,34,132.051202
25.11,36,132.156617
22.76,30,132.227907
22.76,30,132.303022
22.76,30,132.377817
22.93,33,132.44806
22.76,30,132.513149
19.12,24,132.564401
24.23,33,132.625526
24.97,35,132.680893
22.52,32,132.74551
22.76,30,132.811066
22.76,30,132.882069
25.09,36,133.770189
24.21,34,133.84998
22.76,30,133.906412
25.09,36,133.982789
25.09,36,134.063345
24.23,33,134.131114
22.91,33,134.197535
24.32,35,134.252376
24.71,35,134.318754
25.09,36,134.393
24.21,34,134.465627
22.54,31,134.529925
25.09,36,134.604796
24.21,34,134.676319
25.09,36,135.495071
25.09,36,135.574763
25.09,36,135.6427
25.09,36,135.705725
24.97,35,135.778724
24.71,35,135.911258
24.44,35,135.978255
24.65,35,136.06564
25.09,36,136.127877
25.09,36,136.188679
24.91,36,136.255773
22.2,30,136.318217
25.09,36,136.400307
24.97,35,136.455005
22.11,30,136.508997
23.85,32,137.220148
22.02,30,137.278249
24.35,34,137.346895
25.09,36,137.422035
24.21,34,137.487225
22.02,30,137.587901
22.52,33,137.639061
22.52,32,137.691098
23.56,33,137.756058
24.23,33,137.807543
25.09,36,137.936807
24.71,35,138.036013
24.71,35,138.130571
22.79,33,138.179024
25.09,36,138.232857
25.09,36,138.872584
25.09,36,138.924966
24.21,34,138.971755
25.09,36,139.023941
24.68,36,139.082967
23.1,32,139.130376
24.44,35,139.184574
25.09,36,139.241578
25.09,36,139.304144
24.65,35,139.36428
25.09,36,139.419655
25.09,36,139.471522
25.09,36,139.524708
21.23,30,139.571976
24.71,35,139.628621
23.6,33,140.331567
24.68,36,140.420488
25.09,36,140.492313
24.21,34,140.54732
24.71,35,140.603898
21.92,30,140.660666
24.68,36,140.737446
24.7,36,140.817019
24.97,35,140.886314
20.17,28,140.93611
22.76,30,140.986258
24.16,34,141.041184
25.11,36,141.098145
24.3,33,141.142523
24.35,34,141.192511
25.11,36,141.979022
22.26,32,142.037988
22.93,33,142.106681
22.77,32,142.175037
24.97,35,142.332087
25.09,36,142.41808
24.06,34,142.477166
24.89,36,142.533235
25.09,36,142.61701
24.46,35,142.683415
21.05,29,142.728902
24.73,35,142.790825
25.09,36,142.852327
25.11,36,142.922372
25.11,36,142.980601
25.09,36,143.837425
24.91,36,143.925249
25.09,36,144.002894
25.09,36,144.068986
25.09,36,144.138109
25.09,36,144.207555
25.09,36,144.271074
24.38,35,144.332588
25.11,36,144.396443
24.91,35,144.458484
25.09,36,144.522879
25.09,36,144.586435
25.09,36,144.645469
25.09,36,144.70644
25.09,36,145.518858
25.09,36,145.595469
25.09,36,145.666475
25.09,36,145.726073
25.09,36,145.794984
25.09,36,145.863969
25.09,36,145.928413
25.09,36,146.020668
25.09,36,146.098119
24.07,35,146.158641
25.09,36,146.219113
24.89,36,146.285835
25.09,36,146.35153
25.09,36,146.433093
22.91,33,146.502208
24.89,36,147.289602
25.09,36,147.364698
25.09,36,147.436255
25.09,36,147.502826
25.09,36,147.568002
25.09,36,147.693589
24.71,35,147.760173
25.11,36,147.825985
25.09,36,147.889837
25.09,36,148.023031
25.09,36,148.092614
25.09,36,148.171505
25.09,36,148.248038
25.09,36,148.3235
25.09,36,149.090951
22.91,33,149.151466
25.09,36,149.271202
25.09,36,149.33907
25.09,36,149.405397
25.09,36,149.468152
25.09,36,149.522923
24.97,35,149.58393
25.09,36,149.666527
22.02,30,149.729172
24.97,35,149.790784
25.09,36,149.851906
25.09,36,149.910187
25.09,36,149.985865
25.09,36,150.778778
25.09,36,150.83972
24.71,35,150.895772
25.13,35,150.957539
24.6,35,151.01732
25.11,36,151.080003
25.09,36,151.147888
25.09,36,151.230318
25.09,36,151.308447
24.18,33,151.37275
24.6,35,151.446893
25.11,36,151.516712
25.11,36,151.591938
25.11,36,151.651685
25.11,36,151.717511
25.09,36,152.501417
25.11,36,152.571262
25.09,36,152.644875
25.09,36,152.703825
25.09,36,152.771963
25.09,36,152.843353
25.09,36,152.905799
25.09,36,152.965305
25.09,36,153.045728
25.09,36,153.131052
25.09,36,153.214957
25.13,35,153.29618
25.09,36,153.371207
25.09,36,153.451918
25.09,36,154.231138
25.09,36,154.293164
25.09,36,154.34187
25.09,36,154.390073
25.09,36,154.43696
25.09,36,154.500372
24.91,35,154.548529
25.09,36,154.59856
25.09,36,154.643601
25.09,36,154.710698
25.09,36,154.795202
25.09,36,154.845702
25.09,36,154.913923
25.11,36,154.979915
25.09,36,155.696176
25.09,36,155.812848
25.09,36,155.883411
25.09,36,155.947365
25.09,36,156.015212
25.09,36,156.079531
25.09,36,156.140408
25.09,36,156.189612
25.09,36,156.237905
24.3,33,156.282741
25.09,36,156.341567
25.09,36,156.396257
25.09,36,156.452904
25.09,36,156.520441
25.09,36,156.594312
23.63,35,157.305488
22.8,34,157.364067
24.29,36,157.424978
22.6,35,157.485561
23.9,35,157.544911
23.56,35,157.604183
22.32,33,157.72338
24.5,35,157.784415
23.93,35,157.842687
24.29,36,157.900908
24.31,35,157.956423
24.31,35,158.087882
24.72,35,158.144226
23.37,35,158.199107
25.09,36,158.88716
21.58,29,158.94135
23.9,35,159.043562
20.57,28,159.122643
23.17,35,159.206964
22.4,33,159.276963
21.7,30,159.345468
24.68,36,159.42939
24.89,36,159.51092
24.7,36,159.597872
22.54,30,159.671781
24.7,36,159.760875
21.6,30,159.830017
24.68,36,159.932887
23.17,35,160.025458
24.31,35,160.11151
24.5,35,160.969603
24.68,36,161.056908
23.19,35,161.139782
24.31,35,161.219342
24.68,36,161.304714
24.68,36,161.386945
24.7,36,161.466964
24.7,36,161.551968
25.09,36,161.645024
25.09,36,161.730064
24.68,36,161.813025
24.68,36,161.908624
24.31,35,161.994012
24.29,36,162.152018
25.09,36,163.000492
25.09,36,163.101018
24.91,35,163.208601
24.7,36,163.319312
24.72,35,163.43954
24.44,35,163.55786
25.09,36,163.66406
21.81,29,163.745915
24.68,36,163.852563
24.68,36,163.958439
24.68,36,164.063553
25.09,36,164.167114
24.68,36,164.25371
24.68,36,164.328566
24.29,36,165.158175
25.09,36,165.255082
25.11,36,165.350235
24.68,36,165.45071
25.09,36,165.516958
25.09,36,165.58713
24.68,36,165.655805
25.09,36,165.76609
24.89,36,165.88007
25.09,36,165.987458
25.09,36,166.098176
25.09,36,166.209856
24.16,34,166.306209
24.68,36,166.400472
25.09,36,166.505491
24.89,36,167.368154
25.09,36,167.455626
17.55,22,167.512033
25.11,36,167.600941
25.09,36,167.681573
25.09,36,167.855732
25.09,36,167.950833
25.09,36,168.035218
25.09,36,168.201807
24.89,36,168.312133
25.09,36,168.424171
25.09,36,168.530432
25.09,36,168.610792
25.09,36,168.690874
25.09,36,169.491568
25.09,36,169.557208
25.09,36,169.64375
25.09,36,169.728649
25.09,36,169.802933
25.09,36,169.890997
22.91,33,169.960056
25.09,36,170.046226
25.09,36,170.156139
25.09,36,170.246156
25.09,36,170.338422
25.09,36,170.408859
25.09,36,170.523996
25.09,36,170.593298
25.09,36,170.65183
25.09,36,171.436156
25.09,36,171.516216
24.68,36,171.591136
25.09,36,171.663946
25.09,36,171.740743
25.09,36,171.829944
25.09,36,171.944643
25.09,36,172.082754
25.09,36,172.241902
25.09,36,172.360767
25.09,36,172.486945
25.09,36,172.574409
25.09,36,172.652522
25.09,36,172.728599
25.09,36,173.744914
25.11,36,173.850356
23.52,33,173.95227
25.09,36,174.061419
25.09,36,174.157104
17.39,22,174.203651
24.89,36,174.329528
24.71,35,174.437398
24.89,36,174.558488
25.09,36,174.661738
25.09,36,174.77984
25.09,36,174.919843
25.09,36,175.03191
25.09,36,175.15677
25.11,36,175.266554
24.89,36,176.237947
25.09,36,176.33851
25.09,36,176.437996
25.09,36,176.525964
25.09,36,176.617429
25.09,36,176.714184
24.71,35,176.78899
25.09,36,176.867071
25.11,36,176.942965
25.09,36,177.029869
25.09,36,177.104384
25.09,36,177.179037
25.09,36,177.251537
25.09,36,177.321535
25.09,36,178.363354
25.09,36,178.452979
25.09,36,178.538698
25.09,36,178.633058
25.09,36,178.722903
25.09,36,178.807228
25.09,36,178.899599
25.09,36,178.978385
25.09,36,179.044224
25.09,36,179.107883
25.09,36,179.198286
25.09,36,179.348378
25.09,36,179.436489
25.09,36,179.513892
25.09,36,180.360346
25.09,36,180.456069
25.09,36,180.546602
25.09,36,180.636653
24.68,36,180.717022
25.09,36,180.793032
25.09,36,180.861838
25.09,36,180.946073
25.09,36,181.025828
25.09,36,181.104282
25.09,36,181.183429
25.09,36,181.274425
25.09,36,181.370274
24.71,36,181.486537
25.09,36,182.432657
25.09,36,182.524934
25.09,36,182.616914
25.09,36,182.693827
25.09,36,182.765957
25.09,36,182.844939
25.09,36,182.93745
25.09,36,183.025701
25.11,36,183.151
25.09,36,183.220802
25.09,36,183.288203
25.09,36,183.361875
25.09,36,183.43443
25.09,36,183.505897
25.09,36,183.575961
24.97,35,184.462509
24.89,36,184.548381
24.89,36,184.632553
24.91,35,184.724679
24.89,36,184.809785
24.89,36,184.890311
25.09,36,184.984494
21.31,28,185.057676
20.17,28,185.130332
24.24,34,185.221774
21.66,29,185.298864
20.17,28,185.377485
24.38,35,185.46844
22.79,32,185.548269
24.89,36,185.644293
24.89,36,186.386274
20.27,28,186.441385
24.89,36,186.509537
23.37,32,186.573541
20.71,28,186.629159
24.89,36,186.698972
25.09,36,186.774452
24.89,36,186.849449
24.89,36,186.916338
24.89,36,186.983551
25.09,36,187.1012
24.89,36,187.168477
24.89,36,187.236553
24.89,36,187.305542
24.89,36,187.374524
