#{"t_start": 1774942963.4765115, "env_id": "None"}
r,l,t
1.82,5,15.992762
3.44,5,16.001325
0.88,3,16.006346
1.42,3,16.012795
1.84,5,16.020839
0.4,3,16.02581
1.25,3,16.030157
2.41,6,16.039547
4.07,6,16.04955
3.64,7,16.060802
2.74,6,16.069987
2.02,4,16.076268
1.87,4,16.081937
1.47,5,16.089969
0.99,3,16.094801
2.54,5,16.102851
1.08,3,16.108268
1.66,7,16.813601
1.46,3,16.821023
1.58,4,16.829227
3.45,7,16.842196
0.54,3,16.848349
2.43,4,16.854975
2.28,5,16.864223
2.63,5,16.87384
1.89,4,16.881799
1.38,5,16.891484
1.25,3,16.89664
3.01,5,16.906301
2.15,4,16.914388
1.37,4,16.924536
1.42,4,16.932069
2.9,7,16.945018
2.27,5,16.955079
3.21,6,16.96698
3.42,6,16.978676
1.87,4,16.986073
1.73,4,16.993674
1.63,4,17.001695
2.47,5,17.011272
1.05,3,17.017619
1.41,3,17.023421
2.49,5,17.031667
0.2,3,17.035965
2.72,4,17.041707
2.52,4,17.047596
2.14,4,17.053082
3.04,5,17.060304
2.14,5,17.066902
2.5,5,17.073767
3.17,5,17.080543
1.93,3,17.084431
3.21,5,17.090615
4.01,7,17.099249
0.78,3,17.102989
0.89,4,17.107931
2.99,6,17.115804
1.43,3,17.120402
2.34,5,17.126475
2.22,4,17.131386
1.68,5,17.137146
1.49,4,17.142193
1.17,3,17.146254
2.35,4,17.151455
2.94,6,17.158357
1.39,4,17.163229
1.9,4,17.168438
2.89,6,17.175871
1.17,3,17.179603
1.89,4,17.184378
1.96,4,17.189155
2.09,4,17.193977
1.16,4,17.199175
2.14,4,17.204135
1.71,7,17.212499
1.26,4,17.217181
2.71,5,17.224473
2.0,4,17.229769
1.83,4,17.234609
0.87,3,17.238286
1.99,5,17.24464
0.58,3,17.248391
2.16,5,17.254206
2.48,4,17.258834
0.81,3,17.262619
2.21,4,17.267612
2.53,5,17.273485
1.17,3,17.277097
1.91,5,17.283692
1.47,4,17.288681
1.86,5,17.295285
0.83,3,17.299456
1.57,5,17.305626
0.12,3,17.309285
2.45,5,17.315992
0.97,3,17.320465
3.26,7,17.329089
3.92,7,17.337399
2.23,5,17.343236
2.86,6,17.365809
1.0,4,17.371876
1.99,5,17.37826
2.69,5,17.384301
1.37,4,17.389202
0.97,4,17.393978
2.72,5,17.399725
4.12,6,17.40643
1.77,3,17.409967
1.59,3,17.413688
1.53,4,17.418369
0.51,3,17.422897
1.47,4,17.427907
2.39,6,17.43533
1.01,5,17.441485
1.53,4,17.446353
1.2,3,17.449906
1.39,4,17.45448
1.17,4,17.459129
1.7,4,17.463909
2.24,5,17.470356
2.0,4,17.4752
1.49,4,17.479871
1.81,4,17.484664
0.67,4,17.489208
1.92,5,17.495252
2.93,5,17.501486
3.08,6,17.508575
2.28,5,17.514365
1.1,4,17.518851
3.0,6,17.527722
2.17,4,17.532686
2.23,5,17.538541
2.96,7,18.190541
1.23,3,18.1962
2.44,5,18.206195
2.01,4,18.213968
1.83,4,18.221312
1.86,4,18.230519
1.74,4,18.237779
2.33,5,18.247433
1.43,4,18.254894
2.67,5,18.323926
1.21,3,18.338518
2.46,5,18.349065
2.7,6,18.360845
1.21,4,18.368349
1.02,3,18.374007
1.8,4,18.381567
0.34,3,18.387244
0.58,3,18.393285
2.0,4,18.401396
1.44,3,18.407676
2.78,5,18.419919
1.54,3,18.426205
1.23,4,18.43636
2.27,5,18.447757
1.71,5,18.45828
1.77,3,18.464285
0.3,4,18.47224
0.71,4,18.480173
2.33,4,18.488199
1.86,4,18.495722
1.45,4,18.505735
2.77,5,18.519471
3.9,6,18.562064
0.45,3,18.573037
1.49,3,18.579274
1.32,3,18.585632
2.28,6,18.599286
1.69,4,18.608479
1.08,3,18.615101
1.55,4,18.624792
2.76,5,18.636847
2.9,5,18.648828
2.67,5,18.658955
1.62,4,18.667298
2.62,5,18.678165
1.82,4,18.687629
1.58,4,18.697682
2.8,5,18.709038
1.9,4,18.723763
1.61,4,18.756706
2.3,6,18.771741
1.81,4,18.781439
4.08,8,18.802921
1.73,3,18.808169
1.07,4,18.817477
1.49,4,18.829489
0.54,3,18.837941
1.53,3,18.845265
1.51,4,18.865238
1.83,4,18.892786
1.36,4,18.905209
1.38,4,18.916952
2.1,5,18.927685
3.54,7,18.965054
0.61,3,19.011707
1.58,5,19.034051
2.36,7,19.049566
1.66,5,19.061211
1.4,3,19.068213
1.27,5,19.079112
3.25,6,19.092171
1.35,4,19.100502
2.66,6,19.113629
2.25,4,19.127879
3.77,7,19.143473
1.66,5,19.154067
2.72,5,19.164384
2.88,5,19.174939
1.47,5,19.185371
2.26,5,19.195792
1.66,3,19.202871
3.39,7,19.217601
2.16,5,19.228514
0.6,3,19.234674
2.08,7,19.249393
1.37,3,19.255975
1.04,3,19.263189
2.25,6,19.274609
3.05,6,19.285206
1.87,6,19.299198
2.36,5,19.309175
3.15,5,19.318684
1.21,3,19.325372
0.94,3,19.332205
2.51,5,19.342493
1.64,4,19.350904
1.76,5,19.361961
2.84,6,19.375804
3.01,6,19.388133
1.77,4,19.396436
3.13,5,19.406355
4.68,7,19.420121
0.49,4,19.428615
3.06,5,19.439652
2.27,4,19.448364
3.25,6,19.460823
2.73,4,19.468298
1.85,5,19.477903
3.53,7,19.490565
3.35,5,19.499903
1.98,5,19.50973
1.35,4,19.51761
2.04,4,19.525763
0.96,3,20.392211
1.02,4,20.400009
1.28,3,20.405287
3.57,5,20.414107
1.59,4,20.421102
0.86,3,20.426308
2.36,5,20.435148
3.63,5,20.443903
1.91,4,20.4524
2.09,5,20.462154
4.01,8,20.47766
1.4,3,20.483203
2.1,4,20.490409
1.02,3,20.495504
2.39,6,20.506953
2.47,7,20.52065
0.96,4,20.528619
2.2,4,20.536311
2.81,7,20.549819
1.55,4,20.558115
2.3,6,20.567581
3.27,8,20.582215
1.6,4,20.589339
0.99,4,20.596936
2.45,5,20.606251
1.62,4,20.61417
3.32,7,20.627106
1.87,4,20.634482
1.39,4,20.641577
1.58,5,20.652234
2.69,5,20.661582
1.18,4,20.668795
1.82,5,20.676908
5.48,10,20.691957
2.98,5,20.698839
2.85,5,20.70606
3.92,6,20.713521
2.25,4,20.717977
1.08,4,20.723372
2.69,7,20.732456
2.35,5,20.737801
2.7,5,20.744594
1.48,3,20.749518
1.25,4,20.756912
1.22,4,20.765015
1.34,3,20.770697
1.72,4,20.777928
1.36,4,20.784842
2.27,5,20.792957
2.07,5,20.800567
1.52,4,20.807282
3.6,7,20.818677
1.04,3,20.823243
0.89,3,20.82709
2.45,5,20.840153
3.01,5,20.849392
0.62,3,20.855718
0.39,3,20.861601
1.64,5,20.870584
0.74,3,20.876224
0.7,3,20.881658
3.47,6,20.892165
4.32,7,20.904442
1.69,5,20.912916
1.7,4,20.919193
2.47,6,20.929846
0.65,3,20.935221
1.95,4,20.941689
0.89,4,20.948603
1.2,4,20.956965
1.92,5,20.965738
2.77,5,20.976137
2.61,5,20.985249
2.68,5,20.993794
1.36,3,20.9991
2.85,6,21.008635
1.64,5,21.016626
1.66,3,21.020733
0.33,3,21.024368
3.24,7,21.034526
2.11,4,21.041659
1.58,4,21.050666
2.79,5,21.061458
3.97,7,21.077775
2.58,6,21.089762
2.01,4,21.097499
1.91,4,21.104899
2.72,5,21.113792
1.02,3,21.118974
1.71,3,21.124436
2.52,5,21.133574
2.76,5,21.141708
1.68,3,21.146548
0.97,4,21.153085
1.62,3,21.15921
1.62,4,21.165751
1.61,3,21.17117
1.13,4,21.177777
1.42,4,21.184588
1.21,3,21.189453
3.27,5,21.197255
1.52,4,21.203858
2.48,6,21.214043
0.56,3,21.219516
1.81,5,21.229351
1.99,4,21.237484
2.47,4,21.244979
1.9,4,21.252373
1.59,3,21.258651
1.19,3,21.264463
0.91,4,21.272414
2.01,5,21.281612
3.98,7,21.294586
2.16,5,22.061443
1.51,4,22.06863
2.33,5,22.074847
0.94,3,22.079422
1.63,4,22.085601
1.4,3,22.090408
2.27,5,22.09796
1.83,4,22.103956
1.47,5,22.112196
1.71,3,22.116776
2.37,5,22.12523
0.46,4,22.131889
2.51,5,22.139867
3.12,5,22.147244
1.47,3,22.15227
1.29,4,22.15829
1.56,4,22.166978
4.31,8,22.188098
1.75,4,22.196341
1.71,4,22.203399
1.13,3,22.20653
3.99,7,22.214357
1.65,4,22.220782
2.9,5,22.228145
1.36,4,22.234179
2.31,5,22.242337
1.1,3,22.247497
1.27,3,22.252642
2.18,4,22.25919
2.9,7,22.273267
0.19,3,22.278601
1.79,4,22.285933
2.63,5,22.294986
1.58,4,22.302421
3.06,6,22.313325
3.62,6,22.323862
1.96,6,22.334143
1.59,4,22.340783
1.85,5,22.34905
2.31,4,22.35568
1.95,4,22.362336
2.56,5,22.372215
1.17,4,22.379197
0.72,3,22.384569
0.39,3,22.38974
0.67,4,22.395932
1.98,4,22.401037
1.73,4,22.406924
3.96,6,22.41506
1.77,4,22.420809
2.44,4,22.425437
1.7,5,22.433226
1.02,4,22.440085
3.59,5,22.447408
3.2,5,22.454664
3.09,5,22.46171
3.06,7,22.474507
1.15,3,22.479882
1.45,4,22.485864
4.79,8,22.497331
3.7,8,22.51061
1.33,4,22.518161
2.8,5,22.527029
0.7,3,22.531101
3.36,5,22.539626
1.75,5,22.548466
1.95,4,22.555507
0.91,3,22.560499
2.88,6,22.570999
1.04,3,22.575598
1.35,4,22.581433
2.0,4,22.587987
1.32,3,22.592888
0.8,3,22.598129
1.75,5,22.606812
2.18,4,22.613406
1.66,4,22.62048
2.23,4,22.628254
2.47,6,22.639399
1.77,4,22.646517
0.75,3,22.651083
1.0,4,22.657596
1.53,3,22.66256
1.01,3,22.668519
2.47,4,22.675333
2.49,6,22.682866
2.59,5,22.688151
1.94,5,22.694201
0.44,3,22.697532
0.98,4,22.701903
2.01,5,22.708396
0.83,3,22.712683
1.86,4,22.718202
1.22,3,22.723458
1.62,3,22.728591
0.93,4,22.735302
0.6,3,22.740398
1.29,3,22.745657
1.56,4,22.752271
1.0,3,22.757534
2.02,4,22.764377
1.34,3,22.770533
2.95,5,22.779003
2.19,5,22.785939
1.15,4,22.791777
1.41,4,22.797656
1.07,3,22.802585
1.6,4,22.809523
3.07,6,22.819284
2.05,5,22.827184
1.35,3,22.831769
0.41,3,22.836825
3.65,6,22.845078
3.04,5,22.853311
1.38,4,22.859807
0.98,4,22.86608
2.58,5,22.875797
2.07,6,22.885871
2.57,4,23.595665
1.39,3,23.600492
2.46,5,23.606507
1.44,4,23.611981
0.74,3,23.616221
1.42,5,23.624355
2.69,5,23.633235
1.29,4,23.63991
2.8,5,23.648285
0.97,3,23.652905
1.81,5,23.659293
2.79,4,23.663952
1.93,6,23.671174
2.26,5,23.676928
1.32,3,23.680757
2.12,5,23.687595
2.6,7,23.699964
1.98,5,23.707851
2.82,5,23.71599
1.82,3,23.721266
2.54,5,23.729447
2.77,5,23.737492
1.99,4,23.743693
1.59,4,23.750301
1.9,5,23.758808
0.49,3,23.767527
1.61,4,23.775248
1.1,3,23.781846
3.01,6,23.792785
3.07,5,23.800934
3.14,6,23.808236
3.34,6,23.818331
3.14,6,23.828113
2.38,6,23.839689
3.43,6,23.849605
1.43,5,23.858975
3.57,6,23.86973
1.45,4,23.876033
1.89,5,23.883238
2.22,5,23.891048
0.33,3,23.895917
2.76,5,23.903714
2.25,5,23.911253
2.7,5,23.91774
2.07,4,23.924273
3.14,6,23.932694
3.31,6,23.942279
1.39,4,23.94878
2.06,5,23.956394
1.7,5,23.963912
2.43,6,23.973602
2.29,5,23.983726
2.14,5,23.993111
1.72,5,24.002531
5.69,8,24.015701
1.8,4,24.022249
1.64,4,24.028985
3.05,5,24.037516
1.73,5,24.045966
2.86,5,24.052977
0.98,3,24.058078
1.32,4,24.065148
2.24,5,24.07273
1.01,3,24.078099
2.21,4,24.086045
3.43,6,24.096343
3.15,5,24.10531
2.04,5,24.132965
2.32,4,24.139359
2.51,5,24.147629
2.84,5,24.156813
4.59,7,24.167892
2.35,5,24.176595
1.82,4,24.184096
2.4,5,24.193098
3.26,5,24.202296
2.68,6,24.212502
2.45,4,24.219392
2.02,4,24.227425
3.72,7,24.240244
1.45,3,24.246363
1.68,4,24.253931
1.1,3,24.259347
1.91,4,24.266576
2.31,5,24.275916
2.7,7,24.287593
2.5,5,24.29378
1.33,3,24.29837
1.09,3,24.303473
2.94,6,24.313423
1.05,3,24.318583
3.44,8,24.329388
1.33,5,24.336385
1.66,4,24.342134
2.4,5,24.348074
3.12,5,24.354311
1.47,3,24.358387
2.3,6,24.365379
2.2,4,24.370672
1.36,4,24.37566
2.5,4,24.380637
3.09,5,24.387218
1.97,4,24.393778
1.23,3,24.399547
0.73,3,24.405095
2.36,6,24.415453
1.07,3,24.420918
1.47,3,24.426142
1.69,4,24.433587
3.04,6,25.103093
2.7,5,25.111963
2.16,5,25.120605
1.38,3,25.125603
2.07,4,25.13243
1.28,4,25.139158
2.57,6,25.148874
1.74,4,25.154946
1.33,3,25.159453
2.28,5,25.167266
2.5,6,25.176315
1.49,3,25.179978
0.9,2,25.183083
2.41,4,25.189402
1.63,4,25.194326
2.25,5,25.200643
0.54,4,25.207041
2.19,7,25.217902
2.29,6,25.227762
2.09,4,25.234493
3.83,8,25.246341
1.7,3,25.251238
1.9,7,25.26232
2.39,9,25.278111
2.69,6,25.289706
1.01,3,25.295577
1.62,3,25.301653
1.83,4,25.309493
1.0,5,25.317739
4.16,7,25.329834
1.05,3,25.334633
1.25,3,25.339689
0.91,4,25.34561
1.75,3,25.34952
1.5,4,25.354211
2.5,4,25.361251
1.9,4,25.368005
3.15,5,25.375606
3.11,5,25.381752
1.45,4,25.38768
1.64,5,25.397106
2.64,6,25.406427
1.98,5,25.41279
3.67,7,25.423747
0.96,4,25.430517
2.67,5,25.438375
1.71,6,25.448404
2.21,4,25.455126
2.16,4,25.461668
0.25,3,25.466511
2.8,4,25.472704
2.42,7,25.482318
1.19,3,25.486668
3.06,6,25.497444
2.21,6,25.507927
0.84,5,25.515977
3.33,6,25.52582
3.33,6,25.534143
0.79,4,25.539784
1.2,3,25.544441
3.04,5,25.5521
3.81,8,25.563528
1.28,3,25.568473
3.61,7,25.580125
1.12,3,25.585223
1.59,4,25.592765
4.73,11,25.611263
2.02,4,25.618733
1.24,4,25.62607
3.28,6,25.636894
5.23,8,25.649951
2.34,6,25.661698
1.72,4,25.671299
0.67,3,25.676969
2.5,7,25.69006
1.74,5,25.700347
4.02,7,25.713897
1.85,4,25.721084
1.22,5,25.730606
1.24,4,25.737767
2.5,5,25.745954
1.84,5,25.754558
2.28,5,25.76326
1.42,3,25.768887
1.41,5,25.778145
1.69,4,25.785183
3.32,6,25.795783
1.36,4,25.802885
2.39,5,25.810379
1.6,4,25.816922
3.54,5,25.824173
1.77,5,25.830989
1.07,3,25.836243
1.34,3,25.840956
2.0,4,25.847573
2.96,5,25.855503
1.66,4,25.861953
1.35,5,25.870497
1.73,5,25.878949
1.76,5,25.887494
2.1,4,25.895123
2.59,4,25.901922
4.64,8,25.91583
0.63,3,25.921207
2.32,4,25.927773
2.04,5,25.935591
1.84,5,25.943918
3.25,7,26.681752
2.02,6,26.690796
2.42,6,26.700551
3.03,5,26.708321
2.79,6,26.718098
2.33,6,26.7279
2.32,5,26.735372
1.56,4,26.742402
1.85,4,26.749015
1.94,4,26.756022
2.02,4,26.762833
0.34,3,26.767808
1.29,5,26.775948
2.94,5,26.783508
2.71,7,26.794559
1.82,4,26.800772
1.51,4,26.807349
1.3,3,26.81178
2.19,5,26.818864
1.55,6,26.827545
0.71,3,26.832121
2.9,5,26.840533
1.76,4,26.847154
3.52,6,26.857367
4.21,7,26.868946
0.99,3,26.873836
1.45,4,26.879805
3.27,5,26.888118
2.28,5,26.896224
1.24,3,26.90206
1.83,4,26.908788
1.63,5,26.917476
1.22,4,26.92365
1.17,5,26.932178
1.21,3,26.936939
1.15,4,26.943395
3.78,7,26.954623
1.99,4,26.960823
1.65,3,26.965649
3.28,4,26.971759
0.91,3,26.978448
1.53,4,26.985534
2.33,5,26.994251
2.35,6,27.004773
1.68,4,27.012296
0.47,4,27.020268
3.52,7,27.032285
1.24,3,27.037278
1.08,4,27.044183
2.33,4,27.050595
2.15,4,27.059501
2.0,4,27.067119
1.74,4,27.074912
1.09,3,27.080812
2.52,5,27.089674
2.46,4,27.096311
3.95,7,27.116446
3.43,6,27.126055
1.89,5,27.134537
1.72,4,27.141289
1.49,5,27.149381
3.13,7,27.160611
3.51,5,27.168992
2.69,6,27.17858
2.22,6,27.190139
3.04,5,27.200072
1.57,4,27.206449
1.28,4,27.211199
1.06,3,27.214117
4.22,6,27.220794
1.23,3,27.224157
1.71,4,27.228229
1.9,5,27.233544
1.42,4,27.24002
0.94,3,27.244459
3.38,6,27.254013
1.04,3,27.259412
1.95,5,27.266987
2.97,6,27.276373
3.23,7,27.286059
3.18,5,27.291709
0.62,3,27.294845
1.13,4,27.301078
1.74,3,27.305937
1.84,3,27.311453
4.63,7,27.322683
0.66,3,27.327737
1.73,4,27.33395
2.72,5,27.341308
2.47,5,27.348398
1.89,4,27.355096
1.58,4,27.361322
1.24,4,27.365364
1.49,4,27.369624
2.32,4,27.373627
0.94,3,27.376753
4.07,8,27.384098
1.1,4,27.38874
2.27,5,27.393737
1.48,5,27.399954
4.09,6,27.40647
3.52,7,27.416009
1.77,4,27.421361
1.31,4,27.426665
3.2,6,27.436003
1.88,4,27.442896
1.62,6,27.453542
1.38,3,27.458397
1.18,4,27.465647
1.46,3,27.470703
2.73,5,27.478927
2.32,5,28.193528
1.65,5,28.20225
2.93,6,28.212248
2.35,5,28.218235
1.51,4,28.225084
0.94,3,28.229654
2.7,5,28.237766
2.2,5,28.245523
1.62,3,28.249276
1.99,4,28.255053
3.07,5,28.261977
1.39,3,28.266216
3.18,6,28.276276
2.08,4,28.283697
3.43,6,28.293268
0.47,3,28.298361
1.22,4,28.304658
4.02,7,28.313212
1.69,4,28.319694
3.31,5,28.335467
1.41,3,28.348741
3.11,5,28.357092
2.55,5,28.366305
1.81,4,28.399566
1.3,3,28.408232
4.21,8,28.436954
2.71,6,28.446006
3.09,5,28.453866
1.7,5,28.462256
0.78,3,28.46744
1.64,4,28.473524
2.92,7,28.483481
2.42,6,28.491895
2.1,5,28.498801
1.99,6,28.50736
4.61,7,28.519291
0.47,3,28.523879
2.07,6,28.533962
2.14,5,28.540272
1.79,5,28.54745
2.75,6,28.556351
1.14,4,28.56172
0.86,3,28.565413
2.39,5,28.571602
1.14,4,28.576679
2.02,4,28.582388
1.39,3,28.586486
2.26,5,28.593156
2.17,5,28.599082
1.91,4,28.603495
2.29,4,28.607753
2.95,5,28.613024
2.3,4,28.618127
2.76,5,28.623437
2.0,4,28.628391
2.94,5,28.636508
2.53,5,28.643941
2.27,4,28.649748
0.99,3,28.654012
0.96,3,28.657943
2.07,5,28.665606
1.91,4,28.672242
2.39,4,28.678305
3.98,6,28.684944
3.12,6,28.692126
3.92,7,28.705408
1.57,3,28.710469
1.7,5,28.719618
1.5,4,28.725909
1.53,4,28.732144
3.91,7,28.741885
3.13,5,28.748978
1.02,3,28.753205
1.44,4,28.757484
0.84,3,28.760658
3.34,6,28.768203
0.93,3,28.77098
0.17,4,28.774743
2.64,7,28.782062
1.65,4,28.786499
0.77,3,28.79128
1.38,4,28.7973
0.79,3,28.801847
0.79,3,28.806257
1.65,4,28.812017
2.51,5,28.820707
3.41,5,28.826948
3.0,6,28.832407
1.34,3,28.835262
1.17,3,28.838111
1.29,5,28.843545
2.49,5,28.848792
1.14,4,28.853397
1.24,4,28.857752
1.21,4,28.861535
1.98,5,28.867373
1.6,5,28.873614
1.49,4,28.878444
1.72,4,28.883117
0.6,3,28.8858
0.24,3,28.88999
1.43,3,28.894022
2.39,5,28.898952
3.34,6,28.904851
1.3,3,28.908719
1.84,4,28.914183
3.08,6,28.921614
2.41,5,28.928609
1.39,5,28.936169
2.55,6,28.943811
1.45,3,28.948937
1.6,5,28.956091
1.33,4,28.961411
2.26,4,29.600109
1.68,3,29.606349
2.08,4,29.614261
4.46,7,29.629262
2.3,5,29.639285
2.93,5,29.648129
2.38,5,29.657779
1.41,3,29.664325
2.11,6,29.676023
1.16,4,29.683748
3.14,5,29.693301
1.36,4,29.701011
1.85,4,29.709133
2.35,5,29.718743
2.53,5,29.729835
2.04,3,29.73648
1.11,3,29.742188
2.4,5,29.752566
3.8,7,29.766337
0.95,4,29.772924
0.9,4,29.780309
2.53,5,29.789266
3.22,6,29.800947
1.48,4,29.808273
2.91,5,29.816669
1.73,4,29.823608
2.32,4,29.831559
1.82,4,29.838686
1.37,4,29.8454
0.88,3,29.850288
2.34,4,29.857042
3.45,6,29.868457
3.56,5,29.877126
1.38,4,29.884464
3.4,6,29.894789
2.29,5,29.90332
1.68,4,29.910463
3.11,6,29.920372
3.63,7,29.93337
1.23,3,29.938387
2.55,5,29.947469
2.32,4,29.95486
2.22,4,29.962388
2.34,6,29.972363
2.17,4,29.979255
3.35,6,29.990637
2.9,6,30.001811
2.73,8,30.017551
1.86,5,30.028129
3.36,6,30.040407
2.18,4,30.048338
1.8,4,30.057343
3.1,6,30.069391
1.67,5,30.079298
1.61,4,30.086984
2.05,6,30.097916
1.14,4,30.105109
0.71,4,30.130121
2.46,5,30.137094
0.88,4,30.142369
2.47,5,30.150317
0.67,6,30.162317
2.81,6,30.173821
1.26,3,30.179381
1.33,4,30.186552
1.26,3,30.192449
1.26,3,30.197817
1.92,3,30.20303
0.62,4,30.209639
1.83,7,30.221541
1.85,4,30.229315
1.83,4,30.237875
3.45,6,30.248702
2.51,5,30.257096
1.12,3,30.2622
0.73,2,30.265696
2.67,5,30.274659
2.9,5,30.28381
3.03,5,30.29226
2.81,6,30.302237
3.0,5,30.310147
1.25,4,30.317028
1.14,3,30.322088
1.4,3,30.327315
1.65,3,30.333142
1.02,4,30.340151
3.18,7,30.350911
1.74,5,30.358426
3.58,8,30.367893
1.06,3,30.372327
1.24,4,30.377499
5.12,7,30.385644
0.62,3,30.388767
2.24,5,30.395033
1.03,3,30.398882
1.89,5,30.406799
0.91,4,30.413752
2.21,4,30.420344
1.49,3,30.425412
1.85,3,30.430609
2.17,4,30.439264
2.25,4,30.447001
2.64,5,30.455571
0.84,3,30.460556
1.44,4,30.467853
2.9,6,30.477751
2.61,6,30.488873
2.18,4,30.496297
1.26,4,30.503773
2.45,4,30.510607
1.35,5,30.519715
1.87,4,30.526761
2.8,5,31.156108
1.23,5,31.164472
2.53,4,31.17038
3.93,8,31.183056
1.62,3,31.1878
1.61,4,31.192226
3.23,5,31.199293
1.84,4,31.205334
1.76,4,31.211702
1.3,3,31.216065
2.14,4,31.221639
2.04,5,31.229301
2.34,4,31.235183
1.23,4,31.242494
2.62,5,31.250919
2.31,5,31.259417
3.24,5,31.267359
1.12,4,31.272411
1.45,4,31.277905
1.82,4,31.284035
2.93,6,31.291479
3.31,7,31.299687
1.44,3,31.30378
0.64,3,31.308121
2.01,5,31.313851
3.27,6,31.321755
0.52,3,31.325742
2.82,5,31.332
3.0,5,31.340386
0.3,3,31.344993
2.53,5,31.352516
2.61,4,31.359005
1.46,3,31.363645
3.85,6,31.372363
0.87,3,31.375569
2.4,5,31.380898
2.59,5,31.385801
2.25,4,31.38977
1.96,5,31.39519
1.63,3,31.398351
3.02,5,31.40566
3.25,5,31.413029
3.83,9,31.426177
3.41,6,31.434466
1.48,4,31.441485
1.83,6,31.448665
0.97,3,31.45317
1.68,4,31.459376
0.94,3,31.464038
1.87,4,31.469458
1.58,5,31.47556
2.87,5,31.482402
1.58,4,31.48819
2.1,4,31.493221
1.86,4,31.498972
1.27,4,31.504589
2.46,5,31.511895
4.41,8,31.522328
1.87,4,31.528358
2.13,5,31.537024
3.24,5,31.545233
2.25,5,31.552987
1.08,4,31.558174
2.71,5,31.563692
2.49,5,31.569408
1.29,4,31.574145
2.96,5,31.58075
1.82,5,31.587051
3.2,7,31.596899
2.73,5,31.60367
3.08,6,31.611784
2.88,6,31.619991
2.03,4,31.626413
2.55,6,31.633904
1.42,4,31.640295
2.55,4,31.646343
1.2,3,31.651508
3.81,7,31.664115
3.11,6,31.674295
2.05,4,31.681445
4.55,8,31.696412
1.69,4,31.704119
2.69,5,31.71346
3.42,9,31.728864
2.13,4,31.736455
4.34,8,31.750868
3.73,7,31.762828
0.91,3,31.767841
2.13,6,31.777904
1.53,5,31.786289
1.34,4,31.792753
1.03,3,31.797511
2.61,6,31.807473
1.04,3,31.812199
2.59,4,31.818811
3.39,5,31.826305
3.27,6,31.834205
1.9,5,31.840696
2.01,5,31.849219
1.1,3,31.853889
2.03,4,31.86039
0.92,3,31.865359
1.81,3,31.870363
0.28,3,31.875269
1.73,3,31.879993
1.43,5,31.888319
2.86,7,31.898626
2.63,5,31.908154
3.37,6,32.57204
0.34,3,32.576774
0.65,3,32.581852
1.42,3,32.586568
1.51,4,32.592885
3.01,6,32.603263
3.27,6,32.61205
2.8,4,32.61788
2.6,5,32.62548
1.53,4,32.631903
4.62,8,32.643958
3.53,7,32.655352
3.14,6,32.666927
0.87,4,32.674241
2.29,5,32.683336
1.5,3,32.688375
2.34,5,32.696846
2.1,5,32.704605
2.41,5,32.71155
3.35,6,32.720162
3.08,5,32.728241
2.21,4,32.733673
2.2,4,32.739132
2.35,5,32.74675
2.77,6,32.755804
1.17,3,32.760454
3.26,6,32.770979
2.63,7,32.784525
2.52,4,32.79205
1.44,3,32.797559
2.96,6,32.808096
4.29,7,32.819508
1.6,3,32.82399
1.69,6,32.833889
1.3,4,32.840292
1.32,3,32.845061
0.74,3,32.84983
1.16,3,32.854866
2.36,6,32.864654
1.26,3,32.869224
1.8,3,32.874025
1.16,5,32.881147
2.23,6,32.88937
1.57,4,32.89482
1.3,3,32.89905
1.67,4,32.90551
2.43,5,32.913126
2.51,5,32.923065
1.65,3,32.927385
4.87,8,32.938554
1.92,6,32.948377
0.89,3,32.954057
1.74,4,32.96108
1.68,4,32.968068
1.93,4,32.975272
0.61,3,32.981127
1.64,4,32.988916
2.71,5,32.997937
2.53,5,33.00769
0.61,3,33.013926
2.0,4,33.021271
2.38,5,33.029285
0.8,3,33.034275
1.73,4,33.040501
2.85,5,33.04812
3.03,5,33.056535
2.28,5,33.065341
0.7,3,33.070839
1.62,3,33.076164
2.72,6,33.087183
2.42,6,33.098099
2.03,5,33.105501
1.96,3,33.110169
1.42,5,33.117574
3.51,7,33.128798
3.36,6,33.137566
1.79,4,33.144189
1.34,3,33.148978
1.61,4,33.155478
2.64,6,33.16452
1.98,4,33.170943
1.64,4,33.176902
3.87,7,33.188372
2.82,6,33.198816
0.58,3,33.204094
1.79,4,33.210865
3.52,7,33.222406
2.88,6,33.232631
1.42,4,33.239602
0.94,3,33.245238
1.18,3,33.250435
1.24,4,33.256695
0.76,3,33.260967
1.2,3,33.265701
2.65,5,33.27476
1.1,4,33.282431
0.67,3,33.288853
2.97,5,33.29758
3.61,5,33.306117
1.63,4,33.312886
1.22,3,33.318052
1.57,4,33.324664
1.19,4,33.331129
3.09,6,33.340545
1.32,5,33.348814
1.2,5,33.357702
1.78,5,33.366258
2.4,5,33.374743
2.33,5,33.383686
1.82,5,33.392623
3.48,7,33.405214
3.36,5,33.41308
2.01,4,34.126335
2.14,5,34.134885
3.94,7,34.14588
3.0,7,34.157799
2.53,5,34.166227
3.01,5,34.175751
0.86,5,34.184798
4.44,7,34.197109
0.8,4,34.206872
2.19,4,34.213692
1.16,3,34.217925
2.33,5,34.226492
1.73,4,34.233457
2.66,5,34.241991
2.74,7,34.254197
3.64,7,34.266879
4.79,8,34.280962
1.26,4,34.288103
1.78,4,34.294654
1.44,3,34.299669
1.68,4,34.306174
