#{"t_start": 1774852824.7172194, "env_id": "None"}
r,l,t
14.64,21,27.971069
9.98,14,27.987945
15.45,19,28.017534
8.24,11,28.035458
13.84,19,28.726335
9.55,14,28.746511
12.39,18,28.769259
15.44,21,28.795491
9.27,13,28.810997
10.17,14,28.828818
10.95,15,28.849287
12.06,16,28.869726
19.11,26,28.901935
6.08,9,28.913329
14.9,21,28.938754
14.77,19,28.962368
13.12,19,28.986974
11.22,15,29.00695
14.02,20,29.032434
14.42,20,29.057329
15.71,23,29.086179
13.7,19,29.109401
14.68,21,29.137993
10.59,15,29.155554
12.79,18,29.176156
14.47,20,29.200275
14.92,21,29.224311
9.79,13,29.239758
11.95,17,29.259166
14.28,21,29.283225
14.95,19,29.305273
9.18,12,29.31951
12.65,17,29.921011
14.23,20,29.945777
20.83,29,29.979649
8.75,14,29.996758
17.93,24,30.02485
16.92,23,30.05116
15.77,21,30.076597
14.73,21,30.102742
13.17,17,30.123554
15.63,20,30.147474
16.21,22,30.173004
5.17,8,30.182562
12.32,17,30.203823
9.73,14,30.221444
13.97,21,30.264225
17.49,24,30.295147
6.93,11,30.308449
15.84,21,30.332662
15.99,23,30.361742
15.32,21,30.386751
10.11,15,30.405317
11.31,15,30.423446
12.48,18,30.445624
18.87,25,30.478272
14.65,20,30.504166
19.07,27,30.537854
12.57,18,30.561579
19.33,25,31.175275
9.07,12,31.189135
11.06,16,31.207505
17.03,23,31.233438
12.27,16,31.253697
15.55,21,31.27853
15.59,22,31.305268
14.96,21,31.330062
16.47,22,31.35622
14.06,21,31.379825
17.62,24,31.420526
16.33,22,31.506028
18.82,26,31.54444
15.43,23,31.571954
18.59,27,31.604063
11.09,16,31.623016
11.46,15,31.641155
15.35,20,31.667577
15.88,22,31.692066
19.31,27,31.723009
17.15,24,31.750412
6.74,10,31.763064
19.69,27,31.793888
15.46,21,31.818414
16.94,22,32.421864
18.33,24,32.449835
10.82,15,32.46835
19.05,25,32.497465
14.08,23,32.52511
9.75,14,32.541638
13.51,19,32.565245
18.41,27,32.596573
18.62,25,32.626481
16.88,22,32.653054
10.9,16,32.673104
15.52,22,32.701044
14.48,20,32.725569
18.96,25,32.756213
13.39,18,32.778776
11.67,16,32.798551
15.49,22,32.824123
12.87,18,32.844499
15.66,21,32.870537
9.07,13,32.885882
16.28,24,32.912715
14.57,22,32.937878
13.78,20,32.961297
17.19,23,32.988765
19.9,28,33.615836
14.08,19,33.63998
16.46,23,33.667921
20.13,29,33.70583
18.41,25,33.739588
15.18,20,33.763137
13.68,20,33.788558
14.05,21,33.815544
12.15,17,33.837188
9.87,13,33.85253
11.07,16,33.87193
7.59,11,33.888128
12.98,19,33.911883
17.84,24,33.942557
19.75,29,33.983667
13.49,19,34.007776
11.33,16,34.027255
21.46,29,34.063934
16.48,23,34.100296
13.79,19,34.125552
11.39,15,34.14615
18.82,26,34.180663
14.33,19,34.208827
17.8,25,34.240567
18.72,24,34.270187
16.44,22,35.067717
8.0,12,35.101785
8.02,13,35.133451
14.49,19,35.170065
15.2,20,35.20813
16.53,22,35.248247
11.99,16,35.275955
20.53,28,35.407634
14.42,20,35.446496
15.99,22,35.489023
14.06,21,35.52781
13.29,19,35.584459
14.71,20,35.623339
17.6,24,35.669194
12.11,16,35.699034
12.13,16,35.72928
16.87,23,35.774604
16.24,21,35.812765
16.41,23,35.856485
13.49,18,35.88798
12.53,17,35.921578
13.56,18,35.953113
15.8,22,35.993731
18.46,25,36.043833
12.79,18,36.077901
17.23,25,36.121938
16.65,23,36.911975
14.42,21,36.970439
16.49,22,37.024277
7.92,12,37.051702
11.53,17,37.089138
14.92,22,37.141092
19.38,25,37.194255
16.44,23,37.245446
16.14,22,37.294136
13.46,18,37.33857
17.46,22,37.383395
12.81,18,37.419746
4.62,7,37.433592
16.95,23,37.479283
13.83,20,37.521112
15.39,23,37.568745
18.5,27,37.621131
15.25,22,37.669182
15.95,22,37.7215
16.5,23,37.773915
10.5,17,37.815871
16.42,23,37.863585
13.5,20,37.903411
18.47,25,37.955009
18.14,27,38.834445
16.49,22,38.883092
16.42,23,38.93418
14.02,20,38.977675
12.42,18,39.015172
14.11,20,39.055673
15.88,21,39.096708
12.87,18,39.135211
18.61,26,39.185018
14.64,22,39.22699
12.53,18,39.264404
15.59,21,39.307518
14.92,20,39.348871
10.87,15,39.379391
14.94,21,39.42254
17.12,25,39.47126
19.28,27,39.521346
12.17,17,39.553265
13.97,19,39.589642
14.13,20,39.628825
13.45,20,39.668133
12.49,17,39.700445
17.35,24,39.745863
17.81,24,39.788407
18.57,26,40.576327
12.32,17,40.613292
17.94,25,40.661752
14.64,20,40.702827
16.46,22,40.748057
17.77,24,40.797091
13.45,19,40.845292
16.6,22,40.887544
16.14,23,40.92837
16.02,23,40.971679
12.42,17,41.004219
18.11,24,41.054099
16.18,22,41.096801
12.4,17,41.128173
11.99,17,41.160337
8.71,12,41.180364
16.85,22,41.215997
16.66,23,41.25746
14.07,20,41.291122
15.57,23,41.333721
10.79,16,41.363006
15.75,21,41.400953
13.21,17,41.430276
17.05,23,41.47212
15.74,22,41.525428
14.66,20,42.374065
17.61,24,42.433172
14.05,19,42.465588
13.58,19,42.509455
14.08,19,42.568804
15.8,22,42.61459
16.79,25,42.668569
13.59,19,42.70684
14.5,21,42.749053
14.55,20,42.812728
13.66,19,42.851624
14.18,20,42.892199
19.42,27,42.942309
13.83,19,42.978741
18.53,27,43.031084
18.49,26,43.083455
18.61,25,43.128077
15.7,22,43.169632
13.96,19,43.20281
11.51,16,43.229573
19.79,27,43.277209
16.68,22,43.31751
14.9,20,43.353895
15.4,22,43.391968
17.07,22,44.204897
15.4,21,44.244055
13.02,18,44.28226
12.82,18,44.319792
13.43,20,44.355976
13.69,19,44.384714
16.02,22,44.425451
17.18,23,44.471539
19.07,27,44.523282
14.85,20,44.565359
16.01,23,44.611722
18.57,25,44.665561
21.43,30,44.733597
16.44,22,44.779046
16.3,23,44.818753
16.75,23,44.864488
17.04,23,44.919648
20.18,28,44.978114
15.06,21,45.01247
15.15,21,45.049511
14.12,20,45.08445
17.91,24,45.128882
17.43,24,45.182219
16.78,23,46.117034
13.5,18,46.154973
20.33,27,46.213144
13.32,18,46.251311
16.82,24,46.300528
21.7,29,46.355914
19.6,25,46.406812
12.98,19,46.44554
18.58,25,46.498465
11.19,16,46.527418
16.15,22,46.564254
17.44,25,46.628636
15.75,22,46.684495
6.58,10,46.707514
17.77,24,46.75839
11.96,16,46.7919
14.18,20,46.833398
16.37,22,46.87749
16.79,23,46.933011
16.59,23,46.976664
18.08,24,47.026898
16.95,23,47.072751
17.46,23,47.121423
17.41,24,47.843029
15.05,21,47.870954
11.28,15,47.894055
19.04,26,47.928688
16.18,24,47.958543
15.44,23,47.993063
14.0,19,48.022847
14.63,20,48.052303
14.29,19,48.084436
17.29,25,48.124172
16.48,22,48.165192
13.19,18,48.195385
12.81,18,48.22686
10.99,16,48.252331
12.97,19,48.278335
16.22,22,48.31759
13.63,19,48.347999
14.6,20,48.378072
14.83,20,48.418693
13.54,18,48.453523
16.28,23,48.500251
15.26,21,48.538306
16.79,22,48.580826
13.99,20,48.6198
14.02,19,48.651102
11.71,17,49.390274
13.88,19,49.418785
10.7,14,49.439304
13.8,19,49.467026
13.59,19,49.492239
11.93,16,49.510974
17.73,24,49.541481
11.07,15,49.559826
16.55,22,49.628266
16.52,22,49.65963
14.54,20,49.690769
14.03,19,49.725094
13.45,19,49.753772
16.72,23,49.78534
21.39,28,49.826834
14.82,20,49.856755
14.41,20,49.887065
15.99,22,49.920387
15.71,21,49.950663
11.74,17,49.971567
20.09,28,50.020838
16.06,23,50.065483
15.54,22,50.104861
11.28,16,50.126999
13.91,19,50.157599
18.22,26,50.912692
15.01,21,50.945293
16.0,22,50.97709
13.32,18,51.008219
18.37,26,51.044766
14.21,20,51.077385
14.68,20,51.114479
13.42,18,51.142653
14.73,21,51.172979
13.52,18,51.19376
15.1,20,51.219814
15.82,21,51.246564
18.26,26,51.279191
14.86,20,51.305123
12.34,17,51.331974
12.69,18,51.35827
13.49,18,51.38357
15.07,20,51.409599
16.25,22,51.431994
16.97,24,51.463706
15.79,23,51.485695
14.87,21,51.509914
13.33,19,51.53179
14.72,22,51.561182
11.17,16,51.5798
16.85,23,52.35822
14.24,20,52.396112
17.7,24,52.438956
18.1,25,52.477117
14.39,20,52.503505
11.87,18,52.527136
17.97,25,52.564194
17.49,24,52.608283
10.91,15,52.636098
15.28,21,52.677848
20.81,29,52.729915
17.92,24,52.773299
10.66,15,52.801781
19.01,26,52.844088
17.38,23,52.886026
18.17,24,52.931787
12.32,17,52.962736
8.89,12,52.984635
13.91,20,53.015612
11.84,17,53.044101
19.27,25,53.090187
4.29,7,53.101633
18.63,25,53.140344
15.17,21,53.174964
13.64,19,53.201729
11.75,17,53.84243
18.14,24,53.881619
14.1,20,53.917028
17.41,24,53.953739
15.78,22,53.989688
11.17,16,54.017823
15.73,21,54.047609
17.31,23,54.087301
14.4,20,54.11707
18.41,25,54.153188
14.18,20,54.18462
15.28,21,54.219095
11.29,17,54.239583
19.4,28,54.281784
14.15,19,54.307366
12.17,17,54.336179
11.18,16,54.356186
17.69,24,54.383084
13.29,19,54.411353
8.76,13,54.426258
15.23,23,54.456709
11.55,17,54.478664
14.99,21,54.501897
10.36,15,54.525589
15.47,21,54.559167
16.42,22,55.245183
14.5,19,55.269073
17.89,26,55.301673
10.71,15,55.320743
12.6,18,55.339991
14.41,19,55.374204
17.56,25,55.402156
15.56,20,55.428324
20.6,28,55.468211
16.7,22,55.492265
19.26,26,55.615513
16.62,24,55.653146
19.8,29,55.692768
12.05,16,55.715296
17.1,24,55.744428
18.37,27,55.779387
18.67,25,55.805264
15.8,22,55.828909
20.66,28,55.859447
15.72,22,55.889555
14.71,21,55.918378
22.8,31,55.952786
14.03,20,55.980267
16.21,22,56.647279
18.52,24,56.692215
15.02,21,56.728586
20.36,29,56.779648
11.28,16,56.80564
12.08,16,56.83028
17.36,23,56.867781
16.88,23,56.911172
19.72,27,56.958538
19.49,28,57.011739
18.99,25,57.06586
13.66,18,57.100446
14.76,19,57.132396
16.31,23,57.174476
17.52,24,57.213875
18.41,24,57.256936
10.39,15,57.279187
21.02,28,57.321347
15.8,21,57.354683
12.76,17,57.381854
13.0,18,57.411595
11.86,17,57.438138
17.97,25,57.476901
18.14,25,58.228189
13.37,18,58.261712
15.8,22,58.305712
14.77,20,58.346683
8.25,12,58.366703
17.8,25,58.414376
15.52,21,58.453191
13.28,19,58.488288
12.46,17,58.51064
19.89,27,58.555991
18.0,25,58.60801
12.34,17,58.642588
10.3,14,58.669471
13.92,19,58.709677
11.29,15,58.740659
18.55,25,58.790195
18.3,26,58.843493
14.34,20,58.881686
13.15,18,58.912995
15.65,22,58.956795
10.45,14,58.984384
21.66,28,59.028221
15.52,22,59.062745
18.56,25,59.107008
11.72,16,59.12956
14.47,21,59.790985
18.63,25,59.825245
11.85,17,59.849637
17.85,27,59.879358
15.72,22,59.912561
12.5,17,59.935441
11.91,17,59.953899
14.89,21,59.992127
16.34,23,60.033615
17.72,24,60.076833
16.17,23,60.117134
18.65,26,60.162697
13.69,19,60.199179
15.37,21,60.239547
19.07,27,60.284482
18.39,25,60.327646
14.9,21,60.361839
16.3,22,60.399885
14.53,21,60.439517
18.77,25,60.479417
19.33,27,60.529151
11.43,16,60.555942
14.92,22,60.597205
17.14,24,61.35105
10.91,15,61.37479
10.2,15,61.441072
6.73,10,61.457804
17.57,25,61.499887
19.5,27,61.547945
18.52,26,61.58846
19.33,27,61.62907
13.67,19,61.651938
17.46,23,61.756422
19.63,27,61.792769
17.58,22,61.828246
16.39,23,61.856039
17.43,25,61.885362
19.97,28,61.925249
14.51,21,61.958835
15.48,22,61.989613
14.19,22,62.020888
14.02,20,62.047936
15.87,22,62.074797
18.61,27,62.11069
19.58,26,62.146981
13.34,19,62.173921
13.11,18,62.783171
20.83,28,62.833894
17.26,23,62.871269
17.33,23,62.908436
13.72,19,62.933639
16.98,24,62.964494
13.27,18,62.982767
13.28,18,63.006329
13.53,19,63.027592
15.05,22,63.062868
16.24,23,63.097677
15.49,21,63.124342
13.43,19,63.154329
16.47,23,63.180218
15.16,21,63.208517
18.33,26,63.240626
18.42,25,63.269123
17.45,25,63.293362
16.94,23,63.316616
16.31,23,63.344086
16.97,24,63.372853
7.93,12,63.387092
22.41,29,63.426292
12.49,17,63.448097
21.57,30,64.053274
17.41,25,64.088486
20.86,28,64.122936
17.55,23,64.15556
9.73,14,64.176003
14.33,20,64.203084
11.72,17,64.230226
20.85,28,64.269384
18.35,25,64.301203
19.0,26,64.324523
19.91,28,64.351351
19.83,29,64.376959
14.0,21,64.400818
15.79,22,64.435843
18.29,25,64.471987
17.61,24,64.504491
18.51,27,64.542425
15.94,23,64.577627
14.59,21,64.613546
16.62,23,64.653368
16.87,22,64.690347
15.73,21,65.413638
8.05,11,65.427724
14.8,21,65.457663
12.72,18,65.483779
11.81,16,65.509081
17.78,24,65.546813
14.54,20,65.57417
9.17,13,65.610794
12.04,16,65.697618
15.66,22,65.728066
16.78,23,65.761698
14.14,19,65.786868
12.93,18,65.814013
17.11,23,65.847537
14.11,20,65.876233
18.34,25,65.910625
11.88,17,65.940819
18.57,25,65.982362
16.8,23,66.019465
15.33,21,66.060509
8.31,13,66.084141
20.72,28,66.128475
20.05,27,66.173973
16.34,22,66.211454
15.91,22,66.2399
15.31,21,66.97038
11.48,15,66.996093
15.2,21,67.026822
19.47,26,67.068871
16.84,23,67.104163
18.31,25,67.151915
12.53,19,67.180981
15.52,21,67.218923
21.53,29,67.261435
21.15,27,67.307227
15.76,21,67.34092
14.53,20,67.373758
18.01,24,67.409206
15.41,22,67.443687
17.02,23,67.479358
14.9,21,67.5107
21.35,29,67.554054
14.19,20,67.58127
19.09,27,67.630395
18.38,26,67.674111
18.55,25,67.716168
18.59,26,67.755181
16.33,22,68.479659
15.13,21,68.521895
12.53,17,68.551425
15.14,21,68.596901
10.54,14,68.624439
19.15,27,68.671474
12.67,17,68.712436
18.89,26,68.7553
13.15,18,68.789633
17.36,23,68.831056
19.92,26,68.875253
14.5,20,68.911831
17.89,26,68.955017
12.73,17,68.985827
14.98,20,69.020473
18.28,24,69.059186
15.26,22,69.099627
12.21,17,69.128166
19.65,27,69.167837
13.31,18,69.201971
10.72,14,69.224996
15.28,21,69.2533
13.57,18,69.273088
16.01,22,69.302963
15.97,22,69.334163
13.3,18,69.940549
20.44,27,69.972049
13.91,19,69.999032
16.21,22,70.025023
14.09,20,70.048476
12.52,17,70.070771
12.16,17,70.093601
13.17,18,70.115759
16.31,24,70.144799
17.3,24,70.1732
19.36,28,70.209968
14.02,19,70.233786
10.28,15,70.252653
16.42,23,70.281588
15.52,22,70.310077
13.16,19,70.331566
20.61,27,70.361552
19.92,27,70.393534
14.14,20,70.418591
17.36,23,70.445057
11.55,16,70.462819
7.13,11,70.476027
13.5,19,70.498107
17.68,24,70.524988
20.15,28,71.137876
13.47,20,71.157044
15.07,21,71.175974
17.17,23,71.19784
14.1,19,71.215429
19.55,27,71.246109
16.29,23,71.270409
20.42,27,71.299628
19.35,26,71.335323
20.5,27,71.369653
12.99,19,71.389242
18.21,25,71.420513
20.14,28,71.446634
13.64,19,71.467322
18.95,27,71.511806
15.34,20,71.539536
12.1,17,71.557461
18.71,25,71.59546
12.98,17,71.625849
17.78,25,71.652515
18.01,24,71.695136
18.01,24,71.719791
17.41,23,71.744162
10.71,16,72.430159
17.18,25,72.454679
19.42,26,72.490115
19.71,27,72.549184
18.83,26,72.583291
17.85,24,72.618498
14.18,20,72.647452
10.09,14,72.670138
19.3,26,72.709498
18.52,25,72.743232
19.77,27,72.780417
16.97,23,72.817487
18.39,25,72.853185
14.83,21,72.877526
14.07,19,72.895668
16.48,22,72.920638
11.46,15,72.936408
21.95,29,72.971895
9.89,15,72.993344
14.04,20,73.01543
18.82,25,73.040579
19.87,27,73.078531
9.09,13,73.097893
16.47,22,73.745058
15.29,21,73.769857
14.97,21,73.797597
16.59,22,73.831838
16.76,22,73.858699
15.14,22,73.887052
12.81,18,73.912918
16.15,22,73.948268
15.16,20,73.986482
17.43,24,74.035903
21.84,30,74.089797
12.09,17,74.123387
19.76,28,74.169953
16.48,22,74.208963
14.65,20,74.248056
16.22,21,74.279869
17.0,23,74.313267
14.97,20,74.344148
16.55,22,74.374843
13.47,20,74.406946
17.58,24,74.455479
16.4,22,74.496393
13.88,20,74.533591
15.96,23,75.382515
16.8,24,75.445334
15.68,22,75.485868
19.33,25,75.527382
17.73,24,75.57363
12.84,18,75.605681
15.52,21,75.64362
10.82,17,75.673162
19.04,26,75.803997
15.88,22,75.841852
17.19,23,75.877839
16.9,22,75.920001
6.47,9,75.937801
9.34,13,75.962744
16.37,23,76.00618
14.05,20,76.044861
8.87,13,76.068568
15.47,20,76.10592
17.24,25,76.150362
17.88,25,76.194269
17.04,23,76.234121
15.63,21,76.271818
13.91,19,76.305284
16.94,23,76.345172
12.16,18,76.377733
16.0,22,77.139502
17.69,24,77.178993
21.07,28,77.225837
17.34,23,77.264383
17.96,23,77.304634
14.56,19,77.337393
16.71,23,77.37786
12.16,18,77.410565
15.87,21,77.444954
20.62,26,77.491912
14.16,20,77.527911
15.6,21,77.562334
15.74,21,77.598881
17.8,24,77.641159
15.85,22,77.679887
18.92,26,77.726683
19.58,28,77.771795
18.05,24,77.863207
14.08,21,77.897476
17.61,24,77.936937
15.53,20,77.970586
16.36,21,78.009158
20.71,28,78.784617
13.33,19,78.823483
9.64,13,78.849195
16.54,22,78.888985
18.01,25,78.938053
13.18,17,78.970079
15.79,22,79.012684
15.49,21,79.051164
20.51,27,79.102503
13.88,19,79.138061
10.63,14,79.164626
11.32,15,79.205598
17.83,23,79.249464
17.1,22,79.288702
14.86,20,79.329256
11.3,16,79.356431
13.22,18,79.385436
18.08,24,79.426343
21.64,28,79.47174
18.98,25,79.512157
19.64,26,79.551955
15.17,21,79.586565
18.04,25,79.626785
19.18,25,79.665181
21.83,29,80.468022
15.36,20,80.498106
21.86,29,80.544034
13.83,19,80.571699
20.31,27,80.616136
13.04,18,80.640464
19.99,28,80.685824
14.09,19,80.717161
10.52,15,80.740034
16.56,23,80.778385
10.84,16,80.810831
14.62,21,80.843057
13.5,18,80.863774
20.2,26,80.899751
15.55,20,80.927752
13.58,18,80.950566
21.64,30,80.997871
18.02,25,81.037108
16.95,23,81.068195
16.57,21,81.099474
18.88,26,81.136688
19.89,27,81.172469
11.8,17,81.193312
14.23,19,81.849609
15.92,21,81.950971
15.97,22,81.990481
11.3,15,82.017833
13.06,18,82.046061
20.25,27,82.093643
11.15,15,82.122166
19.37,26,82.161684
19.8,25,82.196124
12.9,18,82.221682
16.53,23,82.249476
12.89,17,82.275826
16.36,23,82.310607
17.89,24,82.33925
18.05,24,82.372074
22.1,28,82.40859
17.76,23,82.442185
17.97,25,82.476905
17.97,24,82.507499
16.0,21,82.53701
18.48,25,82.572475
20.81,28,82.620737
17.63,23,82.658734
11.49,16,83.35763
18.91,26,83.393749
10.09,14,83.420659
13.56,18,83.443527
8.76,13,83.458641
16.54,22,83.493092
20.73,27,83.534067
20.24,26,83.560653
19.66,25,83.584355
21.64,29,83.616911
20.74,29,83.650058
16.15,22,83.679765
19.52,27,83.713959
11.64,16,83.739102
16.29,22,83.766722
12.63,17,83.791755
13.1,19,83.858505
17.62,23,83.894919
15.37,21,83.92469
11.86,16,83.945292
13.91,19,83.973714
18.55,25,84.019875
14.13,20,84.050317
12.27,17,84.071449
22.19,30,84.683737
13.96,18,84.705761
11.68,16,84.725665
15.25,20,84.748385
19.85,27,84.781039
15.03,20,84.805625
21.16,28,84.840019
18.37,25,84.868971
19.87,25,84.897654
20.0,27,84.931819
16.32,22,84.957493
18.47,23,84.988009
19.06,25,85.018975
11.8,16,85.038625
13.19,18,85.061336
21.54,29,85.096706
24.23,31,85.133139
15.96,21,85.157298
18.26,25,85.186786
18.67,25,85.215827
19.94,27,85.246411
20.95,28,85.929118
13.63,18,85.951972
20.84,27,85.984583
17.75,24,86.017912
14.65,20,86.042191
23.09,31,86.078719
17.21,23,86.107366
22.91,30,86.141871
14.47,18,86.162954
17.18,23,86.232337
20.45,28,86.347816
20.93,27,86.387912
15.42,22,86.449676
17.35,23,86.495184
16.64,22,86.58566
21.81,28,86.640803
10.17,15,86.667658
16.61,22,86.708398
14.68,19,86.746226
18.15,25,86.795155
15.02,21,86.83644
20.39,26,86.879952
19.16,25,87.613936
19.18,26,87.660241
22.58,30,87.702326
22.21,29,87.743469
22.66,31,87.787587
16.32,23,87.824377
19.84,26,87.86503
18.7,26,87.898855
10.71,14,87.918216
20.34,28,87.957775
16.78,22,87.993268
22.06,28,88.033975
12.91,18,88.063215
15.56,22,88.097101
23.02,32,88.145359
18.26,23,88.180959
16.67,22,88.216614
21.28,30,88.260879
20.45,27,88.308655
14.01,19,88.343548
17.32,25,88.380862
20.43,27,89.021434
21.27,28,89.055631
20.03,28,89.088031
17.17,25,89.116393
19.73,28,89.147553
14.15,19,89.169241
16.63,22,89.193931
20.49,27,89.225095
13.81,19,89.246931
17.73,23,89.273648
18.59,25,89.301097
16.77,22,89.326614
16.46,22,89.378446
23.46,31,89.414788
19.68,25,89.443536
20.69,28,89.478875
12.23,17,89.497906
17.19,23,89.523962
15.99,21,89.546922
21.13,29,89.580266
17.43,23,89.6063
15.35,20,90.225101
21.58,29,90.259641
15.68,23,90.28899
13.46,18,90.309724
12.34,16,90.327908
21.09,27,90.358493
20.47,27,90.39025
19.43,25,90.419833
17.92,24,90.447388
15.47,20,90.472788
12.31,17,90.49318
15.08,21,90.517807
11.78,16,90.536312
11.07,15,90.553898
22.78,31,90.591479
19.93,26,90.622857
18.35,24,90.650567
14.03,20,90.674659
22.64,30,90.711079
21.0,28,90.74655
20.78,28,90.785263
16.16,22,90.816345
21.09,27,91.427955
16.16,21,91.450977
16.31,22,91.477757
12.52,19,91.499738
18.15,24,91.52729
21.84,29,91.56075
17.83,25,91.589744
19.44,26,91.621429
16.74,22,91.646737
18.51,23,91.678544
19.04,24,91.711359
14.2,19,91.73742
19.99,27,91.773315
13.39,18,91.795779
14.37,19,91.818098
17.93,25,91.846188
15.45,20,91.870295
22.16,29,91.904387
16.08,22,91.930447
22.8,30,92.046566
19.44,26,92.080829
14.15,19,92.10354
12.05,15,92.697529
18.32,24,92.726897
15.79,21,92.751112
20.52,28,92.788109
14.93,22,92.817875
16.82,22,92.843675
17.42,23,92.870757
14.49,20,92.89686
16.68,23,92.925365
12.56,18,92.946962
17.74,23,92.975935
19.33,24,93.008698
13.98,20,93.033747
22.36,30,93.071164
19.82,28,93.106928
15.58,20,93.12989
15.3,21,93.157012
22.55,30,93.193485
19.68,26,93.226646
17.07,23,93.253867
16.16,22,93.279265
21.54,29,93.315174
16.54,22,93.927103
20.38,26,93.96188
18.14,24,93.995851
15.87,21,94.022738
9.56,14,94.038965
14.55,19,94.062271
17.94,24,94.090373
20.69,28,94.126317
21.72,28,94.160012
19.78,27,94.193166
11.9,17,94.215215
12.22,17,94.249449
16.55,24,94.279643
11.93,16,94.30114
19.63,26,94.331932
22.24,30,94.36745
20.44,27,94.400664
15.8,21,94.42681
21.51,29,94.462289
18.32,24,94.492741
19.69,26,94.527812
12.2,18,94.549654
18.21,25,95.193303
16.24,22,95.225691
19.51,26,95.263093
24.84,33,95.327007
17.13,24,95.360791
19.61,25,95.410406
18.48,25,95.458332
22.91,30,95.513637
22.67,29,95.56756
19.52,26,95.617865
22.2,30,95.675793
15.54,21,95.711734
17.84,23,95.748793
15.4,22,95.786783
17.85,23,95.834535
14.22,20,95.863034
19.24,26,95.941324
20.93,28,96.037939
19.79,26,96.076493
15.83,20,96.105318
18.38,25,96.892269
15.02,19,96.937665
20.71,26,97.007905
17.43,21,97.084262
21.97,31,97.184196
16.16,21,97.260319
19.06,25,97.350739
16.92,23,97.401807
18.35,26,97.474521
17.62,23,97.556939
17.66,22,97.599745
17.99,24,97.651478
14.36,18,97.692229
22.33,30,97.757987
15.92,21,97.797784
19.71,26,97.850782
19.61,25,97.897651
21.81,29,97.950846
14.23,19,97.985638
21.38,29,98.041801
10.89,15,98.0725
21.84,28,98.124813
18.29,24,98.966975
18.63,25,99.023018
16.8,23,99.071467
17.87,25,99.120642
11.95,16,99.143734
16.84,23,99.176843
15.44,21,99.208644
19.14,26,99.24936
18.07,24,99.284235
21.72,28,99.323701
17.43,24,99.356589
21.28,29,99.412629
19.61,25,99.463538
13.98,20,99.503279
14.62,20,99.542235
18.13,25,99.583781
18.42,24,99.616645
20.52,26,99.664705
17.56,24,99.708519
14.74,20,99.751305
18.42,25,99.800852
15.97,21,100.580464
18.21,26,100.63125
16.11,21,100.676981
15.31,21,100.717365
16.21,20,100.746622
11.66,16,100.76884
18.16,24,100.808879
19.06,24,100.853158
18.92,25,100.904185
12.71,18,100.939362
14.8,19,100.991218
19.29,25,101.039975
17.32,23,101.08222
12.55,16,101.111763
18.88,25,101.153831
18.61,26,101.198416
16.23,22,101.236758
18.3,25,101.278293
18.77,25,101.321346
20.57,27,101.367255
16.62,22,101.402556
19.05,25,101.445887
23.64,30,101.500034
22.36,28,102.398289
14.59,20,102.466773
12.84,17,102.504688
23.06,30,102.59945
13.82,19,102.635783
15.29,20,102.674432
16.04,21,102.714533
16.65,22,102.755345
18.21,25,102.805874
15.1,21,102.845835
18.6,25,102.894436
20.15,28,102.945433
19.39,24,102.99077
12.79,17,103.022809
18.5,24,103.07056
9.11,12,103.09435
14.19,18,103.126788
12.29,17,103.159313
19.71,26,103.209488
18.26,23,103.255597
18.83,24,103.300222
17.98,23,103.343328
21.27,28,103.391513
14.63,20,104.141927
10.14,15,104.169385
18.95,25,104.219793
17.62,23,104.263083
22.61,31,104.320548
16.56,20,104.357138
20.81,28,104.407694
13.56,19,104.443787
16.71,22,104.482502
13.13,18,104.51577
17.76,23,104.558155
16.81,22,104.601075
16.88,23,104.645179
20.05,28,104.699047
17.81,24,104.744642
10.93,15,104.771904
16.21,22,104.815397
23.2,30,104.873565
12.07,17,104.906157
20.49,28,104.960556
15.68,20,105.002661
17.69,24,105.051617
18.39,26,105.815059
17.54,24,105.859495
11.09,15,105.887547
11.49,16,105.920551
19.33,26,105.972697
17.75,24,106.10629
16.78,22,106.149602
15.56,21,106.188594
19.84,26,106.237261
21.11,29,106.286642
17.77,23,106.33176
19.34,26,106.380421
19.12,25,106.428518
18.58,25,106.470781
19.22,26,106.524088
13.66,18,106.560942
15.3,21,106.600694
20.27,27,106.659277
19.88,26,106.715103
19.55,25,106.770469
11.05,16,106.817031
12.47,16,106.848854
16.18,21,106.885872
16.27,22,107.690887
15.71,21,107.732409
18.72,24,107.779274
11.2,15,107.802999
17.63,24,107.843925
22.42,29,107.883803
17.35,22,107.921183
15.21,20,107.975497
15.37,21,108.011409
11.09,15,108.035364
18.3,24,108.069273
14.7,19,108.093049
18.15,25,108.130309
15.52,21,108.160362
21.4,28,108.203924
19.78,26,108.24811
16.74,22,108.282999
21.31,29,108.328683
12.21,17,108.360684
18.06,24,108.40364
18.31,23,108.444796
22.55,29,108.495514
20.44,27,109.271338
13.13,18,109.296314
18.7,24,109.337361
19.39,25,109.375671
22.25,29,109.417759
14.39,19,109.451729
19.47,26,109.492341
18.42,24,109.525891
22.72,30,109.562315
23.91,32,109.609852
18.88,24,109.640612
21.65,28,109.680947
18.56,24,109.711769
20.42,27,109.746495
16.95,23,109.774364
18.42,24,109.801891
18.07,24,109.830182
18.77,26,109.860625
12.05,16,109.87813
11.08,15,109.896317
19.82,26,109.934845
17.03,23,110.607885
17.92,24,110.644296
15.81,21,110.681536
22.69,31,110.731658
17.82,24,110.770039
