#{"t_start": 1774945850.6224213, "env_id": "None"}
r,l,t
20.37,27,73.097056
24.42,29,73.200011
16.86,19,73.25424
19.37,24,73.323919
24.65,29,73.413808
22.35,29,73.498095
18.55,22,73.565932
22.4,27,73.652487
15.76,20,73.712185
21.93,27,73.792042
16.52,20,73.847494
21.43,26,73.920883
22.55,28,74.008543
21.54,25,74.077275
19.8,24,74.148881
17.37,20,74.2062
20.08,25,74.286257
25.92,31,74.374532
14.63,17,74.436433
27.68,33,74.535906
21.04,26,75.441517
28.54,33,75.53357
22.95,28,75.614557
25.28,32,75.801596
17.34,21,75.859686
25.98,32,75.950651
20.19,24,76.031625
27.28,34,76.124653
23.37,28,76.195113
28.06,34,76.279746
25.94,32,76.359495
22.79,29,76.433509
19.36,24,76.491086
24.57,32,76.572486
28.43,38,76.66951
25.41,32,76.74713
23.55,28,76.818478
20.35,25,76.881601
23.4,31,77.862939
28.71,36,77.951856
20.23,26,78.016609
28.72,38,78.109161
16.59,22,78.164318
25.38,34,78.248819
23.99,31,78.336277
19.74,23,78.393616
28.29,37,78.474069
22.51,29,78.542736
26.39,34,78.617477
27.55,32,78.699622
22.35,28,78.771392
24.93,31,78.915104
26.58,31,79.065783
30.86,39,79.166461
19.01,25,80.050354
29.76,37,80.143326
21.83,27,80.210071
27.53,33,80.294037
18.79,23,80.351248
26.67,31,80.427198
23.97,30,80.502815
25.42,32,80.592098
17.56,20,80.646059
27.44,34,80.74217
21.9,27,80.81864
20.19,25,80.886682
27.51,33,80.950783
24.81,30,81.012928
17.04,22,81.05533
13.8,17,81.088601
30.83,38,81.166104
24.5,28,81.219698
19.63,24,81.908947
23.73,28,81.962157
21.89,28,82.011826
27.95,33,82.070331
21.18,28,82.119339
22.0,28,82.172868
26.72,34,82.236681
20.14,25,82.279798
28.44,34,82.343101
29.8,37,82.414824
28.78,37,82.483573
27.45,33,82.544234
24.68,30,82.59916
27.3,32,82.657187
22.47,26,82.706006
29.25,35,82.773476
26.73,31,82.830276
25.64,33,83.557749
26.16,31,83.669112
20.97,25,83.714507
17.88,22,83.757795
22.62,26,83.807092
25.27,29,83.86188
27.98,35,83.927488
27.1,34,83.988191
19.39,24,84.031305
29.35,36,84.097755
23.55,28,84.150681
26.02,31,84.208038
30.71,37,84.275383
27.4,34,84.336685
26.55,33,84.396692
22.08,27,84.446605
20.94,26,84.498584
26.77,31,85.404373
26.33,31,85.476866
17.56,21,85.520437
30.0,36,85.60373
28.52,36,85.686495
24.68,28,85.760301
30.78,40,85.867736
20.88,25,85.933088
28.2,35,86.014589
25.09,30,86.088915
29.86,39,86.187368
24.63,29,86.258482
30.27,37,86.331517
23.83,30,86.390318
20.0,23,86.428856
26.98,32,86.484115
28.58,34,87.382162
26.84,31,87.462945
26.75,32,87.522386
22.58,26,87.569259
24.96,30,87.624564
26.78,31,87.681531
22.75,28,87.731735
27.73,34,87.802271
27.54,34,87.91292
22.93,26,87.973947
27.86,35,88.056481
27.64,37,88.127269
29.79,38,88.201608
18.77,23,88.241901
28.74,34,88.305114
22.42,27,88.356639
21.33,25,88.404384
28.0,34,89.408346
29.26,36,89.504313
22.7,27,89.579435
28.0,34,89.670655
15.34,18,89.719617
28.85,35,89.807286
28.39,35,89.891348
29.38,35,89.96619
22.58,27,90.02592
21.26,25,90.086818
24.52,30,90.1587
25.02,31,90.25372
23.95,29,90.337226
20.12,24,90.404967
26.09,30,90.488771
26.23,30,90.575311
24.17,28,90.706487
28.68,33,91.714363
26.29,30,91.807591
29.7,36,91.935097
30.25,37,92.024495
21.8,25,92.087427
29.0,34,92.214924
25.11,29,92.296056
25.5,30,92.375014
31.12,37,92.475713
24.71,29,92.54988
28.44,33,92.637767
24.53,29,92.708893
25.29,33,92.791138
16.99,20,92.842477
33.14,43,92.946693
24.67,29,93.01678
28.02,34,93.860164
31.96,39,93.956634
28.04,33,94.03963
25.66,31,94.119367
24.53,30,94.198712
26.22,34,94.285988
27.03,32,94.366436
30.03,36,94.459028
24.54,28,94.517723
29.45,37,94.588241
23.21,28,94.644237
28.8,36,94.711111
25.8,31,94.770951
23.12,27,94.824704
23.03,27,94.875111
21.5,26,94.925208
29.78,37,95.735046
27.02,32,95.796454
27.12,32,95.85925
24.21,31,95.923542
29.64,38,96.001303
29.97,36,96.077108
23.26,27,96.130604
27.63,34,96.203485
26.59,33,96.269607
25.27,32,96.337396
30.14,37,96.412535
22.33,26,96.465164
22.43,27,96.519104
27.34,32,96.582753
25.34,31,96.644612
25.68,31,96.703276
23.31,28,97.463165
30.89,39,97.550599
23.27,30,97.621523
24.25,29,97.686863
30.32,37,97.759654
27.66,34,97.833494
29.55,38,97.923952
28.03,35,98.009898
23.91,29,98.076456
26.52,33,98.159246
28.07,34,98.240368
26.34,32,98.315836
23.97,28,98.38336
25.03,31,98.442682
22.44,27,98.562426
24.21,29,98.631063
31.18,42,99.633748
28.2,34,99.702128
24.9,30,99.760344
29.63,37,99.832875
26.35,31,99.893401
28.97,35,99.958876
29.9,38,100.030937
26.21,32,100.092553
26.3,33,100.156253
27.11,33,100.22343
22.07,28,100.278219
29.32,34,100.344857
28.62,35,100.412404
28.32,35,100.479616
25.48,31,100.535393
13.97,17,101.26369
24.24,28,101.331527
26.47,33,101.418402
25.25,30,101.493607
27.76,32,101.57688
23.94,29,101.644855
21.62,27,101.707568
25.66,32,101.780863
25.68,32,101.857099
27.08,33,101.938558
26.37,32,102.018763
21.62,27,102.087874
26.48,31,102.161796
24.51,30,102.232409
25.07,30,102.308372
22.83,26,102.377277
27.53,35,102.469986
23.41,28,103.374382
14.94,19,103.422282
27.37,34,103.502747
24.34,30,103.580021
27.73,33,103.663671
31.78,39,103.759579
25.18,30,103.82585
24.64,30,103.890437
32.34,39,103.974471
28.97,35,104.031219
22.75,28,104.078271
23.14,29,104.13487
26.07,34,104.198966
24.1,30,104.265785
29.75,37,104.349621
24.75,30,104.424459
23.31,28,105.277337
26.3,32,105.35741
26.03,33,105.43727
28.23,34,105.514087
26.18,31,105.587904
24.98,29,105.658834
25.59,31,105.740992
20.58,24,105.80132
30.32,37,105.88904
26.08,33,105.972718
30.24,36,106.059151
24.51,28,106.1327
20.08,26,106.200626
23.86,29,106.330105
23.53,27,106.406816
22.9,28,106.480036
24.25,28,106.553344
23.75,30,107.401998
26.51,32,107.47927
23.97,30,107.55005
27.98,34,107.630636
21.86,26,107.693732
28.86,35,107.783152
26.43,34,107.865693
29.9,36,107.942949
31.3,38,108.009482
25.05,31,108.089053
24.45,28,108.160498
27.86,35,108.232505
23.95,28,108.278881
26.35,31,108.343695
27.47,34,108.415953
31.59,41,108.510373
27.17,32,109.398244
29.21,35,109.458193
26.97,32,109.515739
27.12,34,109.57412
27.67,33,109.63059
23.41,27,109.675561
30.64,38,109.741305
23.69,29,109.793401
22.48,27,109.83901
24.34,30,109.891677
29.22,37,109.959241
28.44,37,110.042943
31.04,38,110.114017
21.5,27,110.166837
32.86,40,110.254472
19.1,22,110.30242
27.43,34,111.146617
23.47,28,111.202533
25.67,31,111.277452
22.24,26,111.339656
30.75,38,111.43301
30.08,37,111.516099
21.17,28,111.587543
24.55,29,111.661053
30.19,40,111.765268
30.75,40,111.871039
25.12,30,111.946416
26.86,33,112.004379
28.35,35,112.056607
29.41,37,112.140663
33.06,43,112.228126
24.11,28,113.063037
22.57,30,113.140302
30.32,38,113.240388
23.24,29,113.310983
22.86,29,113.382885
23.61,28,113.446746
24.18,29,113.518334
21.96,26,113.583455
23.82,30,113.6592
23.74,30,113.732241
28.32,34,113.810741
23.53,28,113.876118
30.72,39,114.012155
23.88,30,114.081062
21.54,26,114.145497
22.82,28,114.214729
27.05,35,114.291469
23.15,27,115.126374
23.32,28,115.195452
25.88,33,115.270069
24.61,29,115.339533
24.09,28,115.405112
23.88,29,115.474497
23.67,31,115.550596
23.71,31,115.629824
23.69,31,115.709189
26.4,32,115.78801
28.43,35,115.864615
13.04,16,115.9003
23.03,27,115.962867
28.18,33,116.045731
23.03,27,116.111085
18.46,23,116.165164
23.21,29,116.24
23.26,29,116.311072
23.98,30,117.148484
23.04,28,117.21445
29.6,36,117.301285
23.81,31,117.378655
26.41,33,117.450759
29.88,35,117.522361
23.67,29,117.584278
23.46,30,117.658215
23.22,28,117.728662
22.82,28,117.800226
31.46,40,117.900501
23.13,28,117.964634
21.7,26,118.028368
23.58,30,118.101784
23.7,30,118.173896
21.64,26,118.242789
24.32,30,119.124986
30.75,37,119.207347
27.11,32,119.360264
23.87,29,119.492181
23.95,30,119.570128
27.5,35,119.659272
27.27,33,119.742503
24.05,30,119.826182
22.27,27,119.896535
22.96,28,119.970019
23.83,29,120.050851
22.11,26,120.12213
17.57,23,120.180177
33.43,40,120.282084
22.66,28,120.351125
32.27,39,120.441924
26.35,32,120.520998
13.86,18,121.389143
23.43,30,121.45658
29.32,35,121.528174
23.64,31,121.592458
26.65,32,121.656446
23.74,30,121.717188
23.21,29,121.777344
23.06,27,121.829087
22.89,28,121.881438
23.43,29,121.938961
26.24,32,122.169934
26.89,32,122.226709
24.6,29,122.279413
23.72,29,122.336764
24.27,28,122.394405
23.15,27,122.45099
23.03,27,122.503629
23.88,30,123.320565
11.71,15,123.350161
23.81,31,123.411058
20.88,26,123.45855
23.24,29,123.511106
24.02,30,123.563166
23.07,28,123.613061
24.8,31,123.66955
21.79,27,123.718081
20.44,27,123.766721
24.8,29,123.81938
23.74,28,123.867154
23.13,29,123.91702
24.45,32,123.975809
22.48,29,124.02703
23.81,30,124.082761
23.72,29,124.137473
24.83,29,124.197794
24.79,29,124.254207
30.2,40,125.088995
25.91,33,125.16351
23.64,30,125.23299
25.55,31,125.304593
28.54,35,125.386048
26.67,32,125.459293
24.11,28,125.523232
13.11,16,125.563806
26.54,32,125.640605
19.67,25,125.703149
23.52,29,125.776133
24.19,30,125.841238
23.03,27,125.911444
23.55,30,125.983399
23.81,30,126.057099
23.67,28,126.119894
25.64,33,126.191192
23.4,28,126.96821
24.52,31,127.030001
23.52,29,127.084739
22.97,28,127.135815
23.79,29,127.188346
26.52,32,127.244141
24.54,32,127.305096
23.81,31,127.358739
23.8,30,127.414156
25.06,31,127.471024
25.79,34,127.532162
29.31,37,127.599206
24.72,31,127.654757
22.48,29,127.704598
25.83,32,127.758222
17.79,24,127.799356
23.84,30,128.469512
21.65,27,128.517522
21.86,25,128.562684
23.62,28,128.610836
22.38,27,128.658494
23.87,29,128.708048
14.65,17,128.737548
24.42,29,128.789823
23.51,29,128.843605
24.39,28,128.893319
24.39,28,129.054617
23.54,28,129.119489
24.16,29,129.19046
23.61,30,129.26028
20.06,25,129.350876
21.77,26,129.52983
23.8,29,129.614192
24.29,29,129.673124
21.67,26,129.724906
12.64,15,129.753999
22.1,26,130.550953
22.0,25,130.621575
19.82,24,130.686806
23.6,29,130.776486
23.33,27,130.844756
23.84,28,130.911552
11.02,14,130.942509
24.26,29,131.007657
23.66,27,131.088706
24.3,29,131.178238
23.68,27,131.286956
24.12,28,131.491633
23.81,28,131.618596
25.33,32,131.752537
22.9,29,131.849519
21.12,26,131.931683
24.12,29,132.053111
25.73,32,132.172
24.0,28,132.284538
23.43,28,133.360651
23.71,27,133.444602
11.09,14,133.488838
21.87,29,133.590008
21.17,26,133.65533
22.57,28,133.714123
22.52,29,133.775409
23.89,28,133.839272
24.23,29,133.90321
23.97,28,133.968992
24.22,29,134.028126
24.19,29,134.086993
23.63,27,134.142611
24.48,29,134.198276
24.08,30,134.263911
23.53,28,134.32173
11.02,14,134.350698
23.74,28,134.408767
24.22,29,134.4693
23.09,27,135.420081
24.17,30,135.499382
23.65,30,135.584374
25.73,32,135.671321
23.49,29,135.746314
26.21,32,135.815938
24.95,33,135.88382
12.64,15,135.915509
24.12,28,135.971428
25.98,31,136.041914
24.23,29,136.099988
24.39,28,136.156457
24.06,28,136.212728
24.33,29,136.272988
21.54,27,136.328485
12.64,15,136.376214
23.88,28,136.430853
20.38,24,136.477909
23.91,29,137.337724
24.23,29,137.408895
23.66,27,137.477364
24.12,29,137.562852
23.96,28,137.622016
24.06,28,137.676346
24.62,29,137.741193
24.3,29,137.798778
22.18,25,137.926277
23.35,29,137.982074
21.91,27,138.035179
24.23,29,138.091782
23.28,28,138.147141
24.09,29,138.202004
24.36,28,138.256413
22.12,27,138.305161
23.59,27,138.357138
24.16,29,138.412765
24.22,29,139.212144
23.24,28,139.292596
23.49,28,139.368921
24.16,29,139.506367
24.19,29,139.654848
24.12,29,139.72584
22.4,26,139.788346
23.19,29,139.895631
24.2,30,139.970849
23.95,30,140.043843
24.09,29,140.100646
24.41,31,140.170017
24.27,31,140.249887
22.01,27,140.317953
22.93,29,140.394351
23.37,28,140.460668
24.04,29,140.538481
24.7,31,140.632132
23.98,28,141.557986
24.16,29,141.636331
23.75,28,141.712032
23.24,29,141.786519
19.39,25,141.848466
24.33,29,141.925413
23.28,28,141.998003
23.59,28,142.061626
24.36,29,142.12574
24.02,29,142.195697
24.45,31,142.264315
23.65,29,142.328723
23.71,28,142.402424
24.1,30,142.478972
23.98,29,142.5576
23.27,26,142.630257
24.77,29,142.706391
24.12,29,142.771501
23.68,29,143.580552
23.91,29,143.648103
23.34,28,143.720479
24.17,28,143.785747
23.96,28,143.856861
16.62,22,143.905659
24.55,31,143.987398
17.88,22,144.036641
23.27,29,144.105945
23.84,28,144.175667
22.28,27,144.244434
25.33,31,144.322257
23.19,27,144.388966
24.36,29,144.441084
24.23,30,144.500987
20.02,24,144.544991
21.44,26,144.592631
20.56,24,144.651104
25.5,32,144.732687
22.82,28,145.601206
24.16,29,145.675107
24.26,29,145.750188
24.51,31,145.820825
23.95,29,145.898573
24.39,28,146.051702
24.2,29,146.128136
23.87,29,146.20712
22.88,26,146.279225
24.26,29,146.351528
34.05,41,146.453936
24.33,29,146.518649
23.45,27,146.588786
24.22,29,146.648059
23.96,28,146.70157
23.99,28,146.754868
22.51,28,146.810652
24.15,28,147.668091
24.54,30,147.741271
24.45,31,147.825461
22.49,27,147.896596
24.12,28,147.966361
24.36,28,148.033655
22.88,27,148.096672
24.06,28,148.171127
24.06,28,148.245003
24.19,29,148.302578
19.4,23,148.355902
24.41,30,148.432059
23.92,28,148.502374
18.92,23,148.558787
24.36,28,148.617696
24.35,30,148.692886
23.88,29,148.767271
23.68,27,148.834173
24.22,29,148.904669
23.7,29,149.961305
24.02,29,150.032013
24.2,29,150.100173
25.53,32,150.179204
24.0,30,150.258443
23.41,28,150.331543
23.7,28,150.403692
24.17,30,150.481934
12.64,15,150.520564
23.66,28,150.596381
24.24,29,150.676058
24.19,29,150.756198
24.0,30,150.834447
15.8,19,150.880196
24.44,30,150.954723
24.36,28,151.016688
25.48,32,151.079869
17.98,22,151.123003
23.98,28,151.904106
22.74,27,151.97776
25.48,31,152.061114
26.55,31,152.134002
23.84,28,152.226919
24.33,29,152.296317
25.66,32,152.375544
23.85,28,152.464238
20.77,24,152.538978
24.29,29,152.614701
24.97,29,152.685192
23.91,28,152.749115
24.98,30,152.831177
26.75,36,152.922159
24.23,29,153.006543
23.8,28,153.087202
22.39,27,153.165779
24.3,29,153.24975
24.14,31,154.186464
23.79,29,154.249368
25.4,31,154.315982
23.68,27,154.480469
24.17,29,154.562587
10.8,13,154.595915
24.09,28,154.672386
24.42,28,154.748053
24.38,29,154.823872
25.21,31,154.906627
22.56,28,154.979118
24.14,28,155.049523
24.12,29,155.123097
25.7,33,155.200743
24.14,30,155.272064
25.26,32,155.349422
24.17,29,155.42187
25.25,31,155.498941
24.07,28,156.378588
23.98,30,156.456008
24.33,29,156.527107
23.7,28,156.60275
21.87,27,156.678139
23.6,29,156.754723
24.22,29,156.830426
23.63,31,156.915544
24.39,28,156.984373
24.36,31,157.057812
24.8,30,157.134825
23.11,28,157.199194
25.0,31,157.26911
24.36,29,157.34526
13.19,17,157.38807
23.65,29,157.453626
23.9,29,157.53001
25.03,29,157.607347
24.37,30,158.507144
24.19,29,158.582874
24.16,29,158.651365
23.59,28,158.717045
22.26,26,158.782468
21.46,27,158.862379
23.98,31,158.944921
22.97,26,159.01298
23.56,29,159.087581
21.07,25,159.152176
24.23,30,159.227095
23.81,29,159.302184
24.22,29,159.378192
23.9,29,159.457794
24.0,30,159.533272
23.93,28,159.679038
24.36,29,159.809544
20.0,24,159.855246
24.19,29,160.562826
23.7,30,160.616275
24.24,31,160.672926
24.07,28,160.72589
24.33,29,160.777946
24.33,29,160.83448
23.64,30,160.892061
24.16,29,160.948139
23.67,29,161.006166
23.72,29,161.070076
24.36,29,161.125279
23.96,29,161.176363
22.86,29,161.22963
13.17,18,161.260773
24.42,28,161.313354
24.45,31,161.370056
24.3,30,161.430772
24.53,30,162.200358
23.92,28,162.275278
22.71,28,162.350878
24.03,29,162.460284
24.74,31,162.548466
21.94,25,162.611794
24.19,29,162.689139
22.62,26,162.758352
24.42,28,162.824457
24.39,30,162.900581
24.07,29,162.974002
24.42,28,163.050818
10.9,15,163.090509
24.38,31,163.168589
23.25,29,163.23469
24.07,29,163.293885
23.99,28,163.357408
25.52,31,163.436047
23.73,29,163.504485
23.59,29,164.263541
13.31,18,164.296628
24.52,30,164.351331
25.62,32,164.40877
22.43,26,164.455323
24.15,28,164.512618
23.89,30,164.5691
24.39,28,164.616454
23.21,29,164.671095
23.86,29,164.742146
21.2,26,164.798294
17.97,22,164.847956
23.85,28,164.911017
24.14,30,164.973912
24.29,29,165.038343
24.2,30,165.101694
23.75,29,165.168526
23.7,28,165.236038
24.02,29,166.042971
26.18,33,166.107585
24.28,28,166.166593
21.47,26,166.232233
23.19,27,166.292936
24.15,29,166.351388
22.53,27,166.395398
23.79,29,166.447661
23.84,30,166.50277
24.36,28,166.559054
10.16,13,166.589934
24.37,30,166.659132
24.3,30,166.724251
23.7,29,166.780647
22.14,28,166.834209
23.4,29,166.896437
24.42,28,166.947481
23.88,30,167.013414
23.17,28,167.083307
24.19,29,167.905492
24.09,30,167.960957
23.94,28,168.010674
24.6,31,168.064755
24.43,29,168.117389
24.22,29,168.168998
25.4,32,168.228302
24.64,31,168.284235
24.88,32,168.339097
24.23,30,168.394644
24.43,29,168.450637
23.89,29,168.50431
23.75,29,168.555649
23.16,28,168.604446
24.16,29,168.654176
23.63,28,168.701758
24.16,30,168.753379
22.81,27,169.454652
25.9,33,169.530296
24.42,28,169.582308
24.36,29,169.654562
24.37,29,169.752627
24.85,32,169.876653
22.75,28,169.927599
24.01,28,169.978833
22.02,26,170.026166
27.46,34,170.089018
24.74,30,170.141774
24.13,29,170.192586
23.35,29,170.241979
24.03,30,170.295314
26.0,33,170.356562
24.3,30,170.418987
20.6,25,170.468998
24.43,29,171.178524
22.13,26,171.227304
23.88,28,171.276986
22.23,29,171.356476
24.49,31,171.425109
28.3,35,171.500592
24.36,29,171.565421
24.29,29,171.633502
24.42,28,171.703376
25.86,33,171.788615
24.42,28,171.858325
24.36,28,171.929348
24.23,30,171.998631
24.31,31,172.074658
25.96,32,172.125917
23.71,27,172.31971
24.29,29,172.422878
24.36,29,172.544572
24.34,30,173.435451
23.9,28,173.505187
24.12,28,173.567386
24.03,30,173.636554
26.3,32,173.716562
23.85,28,173.788106
25.9,33,173.872478
24.08,30,173.939619
24.18,31,174.019586
22.53,27,174.090397
24.4,30,174.171356
19.76,25,174.224398
25.25,32,174.285692
24.15,28,174.340085
19.99,23,174.381802
22.17,26,174.429615
24.29,29,174.477811
24.03,29,175.284814
22.33,27,175.346401
24.37,29,175.424233
24.42,28,175.492482
24.36,29,175.557564
24.36,28,175.622248
24.37,30,175.686391
24.61,31,175.763843
24.37,30,175.833921
24.43,29,175.897957
24.42,28,175.958293
24.36,28,176.014417
24.84,32,176.091015
24.34,31,176.166183
23.96,29,176.227059
24.39,28,176.29508
24.12,28,176.360633
24.37,30,176.511531
24.34,30,177.368772
25.03,31,177.438888
21.91,27,177.499809
24.13,29,177.570486
25.94,35,177.65077
25.85,31,177.71812
23.57,29,177.777435
24.42,29,177.842713
24.43,29,177.913807
24.76,31,177.99087
24.42,29,178.055291
23.77,30,178.120466
24.03,30,178.202991
24.81,31,178.263779
24.74,31,178.319947
24.96,33,178.382029
22.56,29,178.433025
24.2,30,179.290375
25.06,32,179.363168
23.44,27,179.427682
19.33,23,179.482715
24.17,28,179.551457
25.6,30,179.6197
23.38,31,179.698931
22.07,27,179.834077
24.14,28,179.96128
23.73,30,180.049855
24.47,32,180.123494
23.65,29,180.197682
24.39,28,180.262851
25.14,32,180.344992
14.63,19,180.397593
24.37,29,180.471958
23.96,29,180.54245
24.15,28,180.606664
16.7,20,181.447735
18.94,23,181.504833
24.09,28,181.576205
24.24,29,181.631622
26.55,33,181.696821
25.35,32,181.75799
24.76,31,181.81552
24.59,32,181.874273
24.42,28,181.928899
24.42,28,181.983154
25.04,30,182.038836
25.72,33,182.100232
24.77,29,182.153193
25.0,30,182.208975
23.52,29,182.266076
23.85,29,182.326617
24.83,31,182.401557
25.0,30,183.30121
24.37,29,183.369856
19.49,23,183.431746
25.69,33,183.525842
24.91,30,183.605192
24.44,30,183.67994
24.42,28,183.75006
24.5,31,183.826247
24.27,30,183.898026
24.58,30,183.978759
25.1,30,184.051139
23.83,29,184.126409
25.04,32,184.209201
25.1,30,184.291609
21.57,26,184.348682
20.71,25,184.541158
25.7,34,184.632703
24.44,30,184.708638
25.67,34,185.547748
25.45,31,185.618426
23.63,28,185.688528
25.01,31,185.756907
24.26,29,185.824024
24.78,32,185.892329
24.93,32,185.967605
24.42,28,186.03457
25.37,33,186.114552
26.3,33,186.195479
26.55,33,186.27381
24.36,29,186.343096
20.91,25,186.404534
24.72,31,186.479286
24.18,30,186.545335
25.65,33,186.62837
22.54,26,186.688773
22.81,29,187.560669
24.39,28,187.626418
24.61,31,187.695959
24.73,30,187.764293
25.47,32,187.835618
25.04,31,187.912306
24.4,31,187.981444
24.34,30,188.066819
24.21,29,188.12634
25.08,31,188.20094
25.07,30,188.279552
25.93,30,188.354079
24.43,29,188.417814
25.08,31,188.48294
32.08,39,188.565851
24.54,30,188.630846
19.76,25,189.514353
24.2,29,189.591406
24.87,31,189.671904
25.07,30,189.751236
24.43,29,189.832731
27.3,34,189.968333
24.73,31,190.115526
22.77,28,190.197994
25.0,33,190.291378
26.99,32,190.355548
25.09,32,190.428714
24.42,32,190.507904
25.34,30,190.59205
24.34,29,190.679288
24.82,30,190.758505
26.99,32,190.887066
24.81,31,190.996156
24.76,30,192.289088
25.53,34,192.407733
24.63,32,192.504003
25.1,31,192.602301
25.27,32,192.714666
25.58,32,192.832001
24.94,31,192.942826
25.14,31,193.011758
25.04,31,193.078544
24.15,30,193.150893
24.94,30,193.23928
23.25,27,193.321856
25.11,31,193.40149
24.82,30,193.578834
24.17,29,193.673558
23.45,30,193.767905
25.41,32,193.880395
25.1,30,194.816911
24.77,31,194.905615
24.08,31,195.022071
24.88,31,195.0932
23.78,30,195.158001
26.06,32,195.22787
24.88,31,195.29437
24.82,30,195.392131
24.73,31,195.489317
25.35,34,195.580773
16.09,20,195.639052
26.85,33,195.741746
25.4,33,195.834254
24.55,29,195.917582
26.0,33,196.025604
24.82,31,196.110223
26.85,33,196.922901
24.93,30,197.003939
24.29,29,197.087198
24.52,31,197.180466
24.9,31,197.258023
24.37,30,197.337316
27.53,36,197.432457
24.94,31,197.505791
24.58,30,197.593449
24.85,30,197.676262
24.55,32,197.760437
24.4,29,197.83622
24.78,30,197.908662
26.98,33,197.995068
24.79,30,198.071211
24.43,31,198.141167
26.06,31,198.224962
24.81,31,199.154832
25.73,33,199.245648
26.38,32,199.3096
24.39,28,199.363109
24.76,31,199.424678
25.65,31,199.48501
25.71,32,199.551893
27.17,34,199.615671
25.02,32,199.679624
25.1,30,199.73903
25.72,33,199.800502
23.39,28,199.862764
25.04,30,199.984462
27.88,34,200.169753
24.85,32,200.250426
25.43,32,200.312234
24.99,32,201.187938
26.12,31,201.27045
23.11,30,201.3505
22.92,29,201.419931
25.11,31,201.494994
26.51,33,201.575924
27.02,32,201.659895
26.89,33,201.752438
27.02,32,201.835384
25.34,33,201.920145
27.47,35,202.017438
25.8,31,202.162346
25.1,30,202.235107
26.09,31,202.308221
26.72,34,202.396245
25.41,33,202.482292
