#{"t_start": 1774928218.9088616, "env_id": "None"}
r,l,t
3.0,5,16.84954
2.92,5,16.867865
4.6,6,16.881718
3.47,5,16.892403
4.6,6,16.91085
4.6,6,16.923634
4.6,6,16.943115
2.76,4,16.952579
4.6,6,16.965593
3.69,6,16.983256
4.36,6,16.995955
3.27,5,17.013999
3.27,5,17.025343
3.27,5,17.036993
3.27,5,17.048919
2.63,5,17.065723
3.27,5,17.095495
3.27,5,17.108214
3.27,5,17.127528
3.27,5,17.217534
3.36,5,17.226079
3.72,6,17.236292
3.36,5,17.251389
2.52,5,17.269006
3.36,5,17.280867
3.36,5,17.291358
3.36,5,17.308086
3.36,5,17.319098
3.36,5,17.328271
3.36,5,17.338539
3.36,5,17.356319
3.36,5,17.368047
3.36,5,17.378884
3.36,5,17.386689
3.27,5,17.403561
3.03,5,17.415497
2.94,4,17.425358
2.94,4,17.434207
2.94,4,17.443993
2.94,4,17.453958
2.94,4,17.462457
2.94,4,17.471513
3.05,5,17.479885
3.74,5,17.487987
4.6,6,17.503523
3.82,6,17.512922
3.48,5,17.528022
3.68,5,17.536924
4.6,6,17.547086
4.6,6,17.565973
4.6,6,17.578478
4.6,6,17.597835
4.6,6,17.611273
4.6,6,17.629507
4.6,6,17.64024
3.33,5,17.655061
4.6,6,17.667117
3.93,6,17.687605
3.71,5,17.698247
4.6,6,17.709873
4.6,6,17.727072
4.34,6,17.738128
4.6,6,17.757712
4.6,6,17.766859
4.34,6,17.779887
4.6,6,17.788122
2.94,4,17.79525
2.94,4,17.806257
2.94,4,17.817163
2.94,4,17.826198
2.94,4,17.836194
2.94,4,17.845958
3.73,5,17.862417
1.96,3,17.865274
2.94,4,17.874758
2.94,4,17.884816
2.94,4,17.894698
2.94,4,17.90741
2.94,4,17.918947
2.94,4,17.931074
2.71,4,17.941814
2.71,4,17.952425
2.94,4,17.964191
3.71,5,17.981914
3.38,5,17.993013
2.94,4,18.003838
2.94,4,18.012803
2.94,4,18.024142
2.94,4,18.034072
2.94,4,18.044374
2.94,4,18.055412
2.94,4,18.06684
2.94,4,18.077486
2.94,4,18.090202
2.94,4,18.103586
2.94,4,18.114231
2.94,4,18.125905
2.94,4,18.137733
2.94,4,18.150905
2.8,4,18.16092
2.94,4,18.172647
2.94,4,18.184267
4.49,6,18.214797
2.94,4,18.227455
2.94,4,18.236357
2.94,4,18.24767
2.94,4,18.259272
2.94,4,18.271073
2.94,4,18.281345
2.94,4,18.293357
2.94,4,18.306646
2.94,4,18.314928
2.94,4,18.326737
2.94,4,18.337849
2.94,4,18.349182
2.94,4,18.359259
2.94,4,18.369675
2.94,4,18.381789
2.94,4,18.393543
2.94,4,18.40669
2.94,4,18.418295
1.96,4,18.432444
2.94,4,18.444176
2.94,4,18.456517
2.94,4,18.466417
2.94,4,18.476856
2.94,4,18.488256
2.94,4,18.499046
2.94,4,18.511699
2.94,4,18.523678
2.94,4,18.534542
2.94,4,18.545844
2.68,4,18.55775
2.94,4,18.569561
2.94,4,18.58138
2.94,4,18.592748
2.94,4,18.606529
2.94,4,18.618859
2.94,4,18.634237
2.94,4,18.64967
2.94,4,18.661254
2.94,4,18.672008
2.94,4,18.681579
2.94,4,18.69225
2.94,4,18.703888
2.94,4,18.716142
2.94,4,18.7277
2.94,4,18.738921
2.94,4,18.750799
2.94,4,18.761575
2.94,4,18.773935
2.9,4,18.785403
2.94,4,18.796188
2.94,4,18.808792
2.94,4,18.819945
2.94,4,18.832384
2.94,4,18.842803
2.94,4,18.853875
2.57,4,18.865947
2.94,4,18.877481
2.94,4,18.888797
2.94,4,18.903476
2.94,4,18.916781
2.94,4,18.928983
2.94,4,18.940814
2.94,4,18.951629
3.78,5,18.972142
2.94,4,18.983131
2.94,4,18.995097
2.94,4,19.006652
2.94,4,19.022482
2.94,4,19.032971
2.94,4,19.041952
2.94,4,19.052744
2.94,4,19.063741
3.33,5,19.075225
2.94,4,19.085453
2.94,4,19.096284
2.94,4,19.107288
2.94,4,19.119304
2.94,4,19.130003
2.94,4,19.140974
2.94,4,19.152633
2.94,4,19.162886
3.8,5,19.174474
3.68,5,19.184742
4.6,6,19.20323
3.86,5,19.214293
4.6,6,19.229403
4.6,6,19.242615
4.6,6,19.262623
4.6,6,19.275414
4.6,6,19.292769
4.6,6,19.303711
2.76,4,19.314113
4.6,6,19.331094
4.6,6,19.342202
3.0,5,19.353025
2.62,4,19.363002
4.6,6,19.383459
4.6,6,19.396998
4.6,6,19.416743
4.6,6,19.431207
3.82,6,19.450388
4.6,6,19.464523
4.6,6,19.482871
4.6,6,19.498677
4.6,6,19.519741
4.6,6,19.533013
4.6,6,19.552876
4.6,6,19.566461
4.58,6,19.586905
4.6,6,19.600864
4.6,6,19.622243
4.6,6,19.635941
4.6,6,19.656438
4.58,6,19.669956
4.38,6,19.689892
4.54,6,19.704282
4.54,6,19.727979
4.54,6,19.742217
3.56,5,19.762408
4.08,6,19.776995
2.94,5,19.788942
2.7,4,19.799655
2.92,5,19.819872
3.62,5,19.832773
4.56,6,19.845258
3.68,5,19.863881
4.6,6,19.876391
4.6,6,19.897063
4.6,6,19.910949
3.77,6,19.9296
4.6,6,19.943463
3.98,6,19.961554
4.6,6,19.975082
4.6,6,19.993394
3.54,5,20.004332
4.6,6,20.0197
4.6,6,20.039322
4.6,6,20.053337
4.6,6,20.072951
4.6,6,20.085978
3.68,5,20.11474
3.32,5,20.129238
2.0,4,20.138919
3.97,6,20.151659
4.6,6,20.17049
4.6,6,20.181367
4.58,6,20.19796
4.56,6,20.211161
4.54,6,20.229424
3.62,5,20.2408
2.7,4,20.249552
2.7,4,20.258523
2.7,4,20.268507
2.7,4,20.27895
2.7,4,20.289874
2.7,4,20.301155
2.7,4,20.311653
3.62,5,20.324463
2.7,4,20.335138
2.7,4,20.345507
6.18,8,20.365552
4.9,7,20.386643
4.71,6,20.408215
4.02,6,20.424332
4.58,6,20.442763
4.6,6,20.453766
4.6,6,20.471125
4.6,6,20.481933
4.6,6,20.499017
4.6,6,20.512479
3.46,5,20.524699
4.6,6,20.544114
4.6,6,20.557361
3.74,6,20.575256
3.7,6,20.587453
4.6,6,20.605764
5.23,7,20.624014
4.6,6,20.635792
3.88,6,20.652603
4.6,6,20.665115
4.6,6,20.680175
4.6,6,20.691336
4.6,6,20.710157
4.6,6,20.722003
4.6,6,20.740204
2.76,4,20.749717
4.6,6,20.761903
4.6,6,20.779086
3.85,6,20.791569
4.6,6,20.810937
4.6,6,20.82754
4.6,6,20.846177
4.6,6,20.856627
4.6,6,20.876017
4.6,6,20.888722
4.6,6,20.907945
4.6,6,20.919364
3.87,6,20.937605
4.59,6,20.948358
3.33,5,20.95728
5.39,7,20.975034
5.39,7,20.993838
9.21,12,21.023082
6.69,9,21.045467
9.21,12,21.076756
9.21,12,21.108266
9.21,12,21.135839
5.39,7,21.154473
5.35,8,21.171583
5.39,7,21.187778
5.39,7,21.197828
5.39,7,21.224719
9.21,12,21.247452
9.21,12,21.272459
5.26,7,21.287761
7.05,10,21.304052
3.75,5,21.319421
3.75,5,21.328755
3.82,5,21.336067
4.63,7,21.349396
4.23,6,21.358003
8.56,10,21.38216
7.13,10,21.398677
7.13,10,21.41942
7.13,10,21.436703
1.6,3,21.443127
1.6,3,21.449569
1.6,3,21.456202
1.6,3,21.458181
1.6,3,21.464847
1.6,3,21.471266
1.6,3,21.478044
1.6,3,21.480252
2.52,4,21.488082
2.64,4,21.496389
3.56,5,21.511503
3.68,5,21.522754
4.6,6,21.534259
4.6,6,21.547226
4.6,6,21.557132
4.6,6,21.576714
4.6,6,21.588941
4.6,6,21.603318
3.32,5,21.612176
4.6,6,21.629041
4.6,6,21.641347
4.6,6,21.65865
4.6,6,21.669143
4.6,6,21.685015
4.6,6,21.696712
4.6,6,21.712381
4.67,6,21.72401
4.67,6,21.738037
3.75,5,21.747983
4.12,6,21.757483
3.83,6,21.774755
4.31,6,21.785269
3.89,5,21.800894
3.89,5,21.80991
3.05,5,21.81764
3.89,5,21.825515
3.89,5,21.837797
2.9,4,21.845762
3.82,5,21.85518
3.75,5,21.864674
3.75,5,21.874602
3.75,5,21.886883
3.75,5,21.896963
3.82,5,21.906233
3.82,5,21.913832
3.82,5,21.927111
3.82,5,21.937236
3.75,5,21.947496
4.67,6,21.961752
2.67,4,21.970713
3.95,6,21.979416
3.68,5,21.989311
4.6,6,22.004905
4.6,6,22.014989
3.62,5,22.030677
2.85,5,22.041464
4.6,6,22.052876
4.6,6,22.070657
4.6,6,22.082444
4.6,6,22.100864
4.6,6,22.112367
4.6,6,22.128418
4.6,6,22.144362
2.41,4,22.155081
4.6,6,22.174294
3.68,5,22.185905
4.6,6,22.204989
4.6,6,22.218486
4.6,6,22.235983
4.6,6,22.24853
3.46,5,22.259996
4.6,6,22.278655
4.6,6,22.2901
4.6,6,22.307581
4.6,6,22.316976
4.6,6,22.32995
4.6,6,22.341187
4.6,6,22.355891
4.6,6,22.366856
3.68,5,22.382779
3.68,5,22.39422
2.94,4,22.405641
2.94,4,22.417145
2.94,4,22.427471
2.94,4,22.438035
2.94,4,22.448138
2.94,4,22.458334
2.94,4,22.468459
2.94,4,22.479038
2.94,4,22.489733
2.94,4,22.500409
2.94,4,22.511289
2.94,4,22.522016
2.94,4,22.5319
2.94,4,22.542838
2.94,4,22.553784
2.94,4,22.565929
2.94,4,22.579435
6.28,9,22.604366
7.92,10,22.635226
3.87,6,22.649935
6.94,9,22.672098
7.05,10,22.70087
1.85,3,22.710434
7.06,10,22.734874
2.94,4,22.747053
1.83,4,22.756728
5.06,7,22.775864
4.6,6,22.789069
4.6,6,22.807922
4.6,6,22.820499
4.6,6,22.83957
4.6,6,22.854193
3.74,5,22.870252
2.94,4,22.882018
2.94,4,22.893883
2.94,4,22.904731
2.94,4,22.914256
2.94,4,22.922732
2.94,4,22.930996
2.94,4,22.942452
2.35,5,22.951341
2.94,4,22.961597
1.14,3,22.968785
2.94,4,22.976494
2.59,4,22.984055
2.94,4,22.993366
2.94,4,23.001645
2.94,4,23.010678
2.04,4,23.020305
2.94,4,23.030859
2.94,4,23.041243
1.85,3,23.046054
0.87,2,23.055149
0.87,2,23.057569
0.87,2,23.065394
0.87,2,23.067461
0.87,2,23.076704
0.87,2,23.079147
0.87,2,23.087307
0.87,2,23.088808
2.71,4,23.098765
4.12,6,23.116717
7.37,10,23.13687
5.43,7,23.15405
4.6,6,23.170263
4.6,6,23.18163
4.6,6,23.197505
4.6,6,23.207047
4.6,6,23.220233
3.68,5,23.227841
4.6,6,23.385393
4.6,6,23.402058
4.6,6,23.413313
4.6,6,23.431429
4.6,6,23.443397
4.6,6,23.463328
4.6,6,23.476179
4.6,6,23.492382
4.6,6,23.501559
4.6,6,23.516884
4.6,6,23.526007
4.6,6,23.54074
4.6,6,23.552388
4.6,6,23.566741
2.99,5,23.574928
2.17,4,23.582892
3.54,5,23.591638
4.6,6,23.604902
4.6,6,23.61385
4.6,6,23.628158
3.18,5,23.635963
2.15,4,23.642452
4.6,6,23.656874
4.6,6,23.665689
4.6,6,23.679387
4.6,6,23.688879
4.6,6,23.703942
4.6,6,23.717287
4.6,6,23.732713
3.68,5,23.741802
3.44,5,23.752608
4.6,6,23.771743
4.6,6,23.781496
4.6,6,23.795336
4.6,6,23.80577
4.6,6,23.820288
4.6,6,23.829448
4.6,6,23.844914
3.34,5,23.85353
4.6,6,23.866002
3.08,5,23.880385
4.6,6,23.889344
3.68,5,23.899832
4.6,6,23.914592
4.6,6,23.92329
2.76,4,23.93063
4.6,6,23.948021
4.6,6,23.961024
5.43,7,23.976448
5.43,7,23.994502
2.76,4,24.004428
6.91,9,24.02211
7.48,10,24.044696
7.74,10,24.067123
6.82,9,24.087986
5.4,8,24.111326
4.98,7,24.1319
5.9,8,24.158114
2.5,5,24.169682
5.7,8,24.190652
5.9,8,24.213814
5.9,8,24.23523
6.82,9,24.264754
8.66,11,24.28913
4.6,6,24.309253
4.6,6,24.322029
4.6,6,24.3408
4.6,6,24.353166
4.6,6,24.37352
4.6,6,24.387437
4.44,6,24.405549
4.6,6,24.421114
4.6,6,24.439036
4.6,6,24.450916
4.6,6,24.470243
4.6,6,24.482943
3.48,5,24.499121
4.6,6,24.510808
4.6,6,24.528725
4.6,6,24.539814
4.6,6,24.554438
4.6,6,24.565983
4.6,6,24.583219
4.6,6,24.595235
4.6,6,24.613666
4.6,6,24.627273
4.6,6,24.645686
4.6,6,24.660227
4.6,6,24.678102
4.6,6,24.690825
4.6,6,24.708507
4.37,6,24.718282
3.08,5,24.728287
4.6,6,24.742243
4.6,6,24.751983
4.6,6,24.771461
4.6,6,24.784002
4.6,6,24.80088
4.6,6,24.810616
4.14,6,24.826538
3.68,5,24.8347
3.35,5,24.844398
4.6,6,24.863328
3.6,5,24.874033
4.6,6,24.891027
4.6,6,24.901344
3.51,5,24.911821
4.6,6,24.930573
4.6,6,24.94093
3.68,5,24.953818
4.6,6,24.964431
2.93,5,24.972921
4.6,6,24.989416
3.08,5,24.997703
4.6,6,25.011847
4.6,6,25.021462
4.6,6,25.038078
3.89,6,25.047597
4.6,6,25.062346
3.12,4,25.070274
4.6,6,25.080833
4.6,6,25.096481
3.54,5,25.104491
4.23,6,25.112816
4.37,6,25.126197
4.6,6,25.135354
2.6,4,25.142873
4.6,6,25.157663
4.6,6,25.179656
4.6,6,25.195115
4.6,6,25.203649
4.6,6,25.218206
3.8,5,25.228493
2.94,4,25.237833
2.91,4,25.246495
2.94,4,25.258065
2.94,4,25.270958
2.94,4,25.282793
2.94,4,25.292262
3.74,5,25.303796
3.73,6,25.321582
4.6,6,25.332327
3.68,5,25.346294
2.94,4,25.356648
2.94,4,25.366981
2.35,4,25.377055
3.74,5,25.388328
4.6,6,25.400479
3.79,6,25.41515
4.6,6,25.423276
4.6,6,25.43952
4.6,6,25.449392
4.6,6,25.467575
4.6,6,25.47983
4.6,6,25.496306
3.47,5,25.504283
4.6,6,25.518164
4.6,6,25.528004
4.6,6,25.541957
4.6,6,25.552428
5.3,7,25.569176
4.6,6,25.5798
3.74,6,25.594273
4.6,6,25.602772
4.6,6,25.617914
4.6,6,25.62835
4.6,6,25.642697
4.6,6,25.65348
3.07,5,25.66835
2.16,4,25.674658
4.6,6,25.683433
4.6,6,25.698209
2.67,4,25.705896
4.67,6,25.715364
4.6,6,25.732331
4.6,6,25.743382
4.6,6,25.759653
4.6,6,25.771301
4.6,6,25.787179
4.6,6,25.796408
4.6,6,25.812872
4.6,6,25.822871
4.6,6,25.836818
4.6,6,25.847241
4.6,6,25.863256
4.6,6,25.877213
4.6,6,25.895227
4.6,6,25.908573
4.6,6,25.925088
3.67,5,25.936513
4.6,6,25.950045
4.6,6,25.96585
4.6,6,26.040018
4.6,6,26.056712
4.6,6,26.065013
4.6,6,26.08371
4.6,6,26.097312
4.6,6,26.114076
4.6,6,26.124973
3.63,5,26.139283
4.6,6,26.150773
4.64,6,26.165958
4.6,6,26.176601
4.6,6,26.194252
4.6,6,26.205517
4.6,6,26.222008
4.6,6,26.232882
4.6,6,26.249349
4.6,6,26.259263
4.6,6,26.277309
2.67,4,26.28649
4.6,6,26.299639
3.6,5,26.310467
4.89,7,26.327624
4.6,6,26.342472
4.6,6,26.352897
4.6,6,26.369693
4.6,6,26.381071
3.68,5,26.388911
4.6,6,26.405508
5.23,7,26.423396
4.6,6,26.43522
4.42,6,26.450883
4.6,6,26.463419
4.6,6,26.482038
4.6,6,26.493353
4.6,6,26.509752
4.6,6,26.519764
2.76,4,26.527561
3.04,5,26.536904
4.6,6,26.551227
4.6,6,26.562097
4.6,6,26.580771
4.6,6,26.591988
4.6,6,26.60758
8.66,11,26.631443
6.82,9,26.652881
6.36,10,26.67315
5.84,8,26.69392
6.03,9,26.72707
5.84,8,26.766101
4.98,7,26.810835
4.98,7,26.890353
5.84,8,26.926616
7.61,11,26.953049
4.3,6,26.963663
4.3,6,26.979734
4.3,6,26.990332
5.04,7,27.003755
4.3,6,27.016969
3.63,6,27.025538
4.3,6,27.041003
4.3,6,27.048771
4.3,6,27.062595
3.6,6,27.07133
4.3,6,27.090041
4.3,6,27.101594
4.3,6,27.11813
4.3,6,27.128325
4.3,6,27.146697
4.3,6,27.15849
3.61,6,27.175958
3.54,6,27.188889
4.3,6,27.203898
4.3,6,27.244995
4.3,6,27.30908
4.3,6,27.320851
4.3,6,27.336245
4.3,6,27.344662
4.3,6,27.360729
4.3,6,27.371553
3.41,5,27.380508
4.3,6,27.395496
4.47,7,27.413663
4.3,6,27.426242
4.3,6,27.444537
4.3,6,27.456153
4.3,6,27.474771
4.3,6,27.486001
4.3,6,27.505048
9.28,12,27.531296
9.28,12,27.553463
8.42,11,27.574892
6.61,9,27.600085
6.91,10,27.620678
6.7,9,27.638007
6.7,9,27.66058
6.7,9,27.679163
7.69,10,27.699921
3.96,5,27.71746
3.96,5,27.728982
3.96,5,27.737547
4.25,6,27.753592
3.96,5,27.765125
3.03,5,27.77345
2.61,5,27.781816
3.96,5,27.795545
3.96,5,27.804684
3.96,5,27.815003
3.96,5,27.823325
6.45,8,27.839289
6.96,9,27.859693
6.56,9,27.876355
5.87,9,27.895672
5.27,8,27.910485
4.98,7,27.926136
4.98,7,27.940055
4.98,7,27.949465
4.98,7,27.964885
5.35,8,27.980409
5.57,8,27.996323
4.98,7,28.010801
4.98,7,28.024653
5.9,8,28.039945
7.86,11,28.056937
4.6,6,28.07116
4.6,6,28.079886
4.6,6,28.095854
4.6,6,28.105125
2.97,5,28.118457
4.6,6,28.127631
4.6,6,28.139478
4.6,6,28.147318
4.6,6,28.1591
4.6,6,28.167298
4.6,6,28.17917
4.6,6,28.187142
4.6,6,28.200713
4.58,6,28.209398
4.56,6,28.223074
3.64,5,28.230645
2.76,5,28.238219
3.64,5,28.245686
3.64,5,28.257631
3.64,5,28.264489
3.64,5,28.272934
3.93,6,28.286481
3.64,5,28.29861
3.64,5,28.307473
3.64,5,28.317176
3.64,5,28.331074
3.64,5,28.340648
3.64,5,28.34885
3.64,5,28.357159
3.93,6,28.36957
3.64,5,28.377622
3.64,5,28.385723
3.64,5,28.400515
3.64,5,28.409569
3.53,5,28.41673
3.64,5,28.425141
3.64,5,28.438884
3.64,5,28.446911
3.64,5,28.456162
4.57,6,28.469673
3.06,5,28.47772
4.6,6,28.487143
4.6,6,28.502331
4.6,6,28.512223
4.6,6,28.524894
4.6,6,28.533113
4.6,6,28.546473
4.6,6,28.556102
4.6,6,28.572309
4.6,6,28.58166
4.59,6,28.597759
4.58,6,28.608726
4.56,6,28.625046
3.64,5,28.633627
4.25,6,28.654307
3.64,5,28.662232
3.64,5,28.67235
4.56,6,28.688149
3.64,5,28.696293
3.64,5,28.704338
3.64,5,28.713821
3.64,5,28.729564
4.4,6,28.740145
3.64,5,28.747865
3.64,5,28.759807
3.64,5,28.768711
3.64,5,28.776676
3.64,5,28.784281
3.64,5,28.797163
3.64,5,28.806203
3.64,5,28.814163
3.64,5,28.824035
3.64,5,28.839055
2.94,5,28.849695
3.64,5,28.860743
3.64,5,28.871229
3.67,6,28.883595
3.64,5,28.892092
3.64,5,28.901842
3.64,5,28.916863
3.64,5,28.926942
3.64,5,28.93612
3.64,5,28.944492
3.6,5,28.958938
2.67,4,28.966845
1.7,3,28.969844
1.7,3,28.976939
1.7,3,28.984322
2.68,4,28.993271
2.94,4,29.001881
2.94,4,29.010937
2.94,4,29.020631
2.94,4,29.031047
2.94,4,29.040567
2.94,4,29.047346
2.94,4,29.055534
2.94,4,29.063117
2.94,4,29.071713
2.94,4,29.081176
2.94,4,29.095109
2.94,4,29.105916
2.49,4,29.114842
2.94,4,29.12554
2.76,4,29.133875
2.94,4,29.142558
2.94,4,29.151542
2.94,4,29.159386
2.83,4,29.16796
2.94,4,29.177304
2.94,4,29.18522
2.94,4,29.193135
2.94,4,29.201365
2.94,4,29.208981
2.94,4,29.215893
2.94,4,29.222999
2.94,4,29.230082
2.94,4,29.237674
2.94,4,29.246038
2.94,4,29.255324
2.94,4,29.264208
2.94,4,29.272147
2.94,4,29.279037
2.94,4,29.286205
2.94,4,29.295653
2.94,4,29.304236
2.94,4,29.312376
2.94,4,29.320611
2.94,4,29.328211
2.94,4,29.335647
2.94,4,29.343328
2.94,4,29.350794
2.94,4,29.359924
2.94,4,29.370098
2.94,4,29.37964
2.94,4,29.386756
2.94,4,29.395187
2.94,4,29.402229
2.94,4,29.40939
2.94,4,29.417192
2.57,4,29.42378
2.2,4,29.430105
2.94,4,29.436695
2.94,4,29.443241
2.94,4,29.449902
2.94,4,29.457038
2.94,4,29.463205
2.94,4,29.470122
2.94,4,29.476518
2.94,4,29.483253
2.94,4,29.491275
2.94,4,29.498754
3.22,5,29.506168
2.94,4,29.513555
2.94,4,29.520372
2.54,4,29.526686
2.94,4,29.533209
2.94,4,29.540484
2.94,4,29.547351
2.94,4,29.554208
2.94,4,29.561212
2.94,4,29.568155
2.94,4,29.574625
2.94,4,29.583709
3.24,5,29.593391
2.94,4,29.60257
3.88,5,29.62008
2.88,4,29.628129
5.33,7,29.637086
4.74,7,29.650495
4.62,6,29.668056
4.62,6,29.677953
4.62,6,29.694313
4.6,6,29.707996
4.6,6,29.72457
4.48,6,29.733996
4.07,6,29.747188
5.06,7,29.757244
4.3,6,29.769501
4.19,6,29.778951
4.3,6,29.794559
5.25,7,29.8103
6.44,10,29.82558
5.45,7,29.838483
5.39,7,29.852065
4.6,6,29.862255
4.6,6,29.879367
4.6,6,29.887248
3.17,5,29.894633
4.6,6,29.907014
4.6,6,29.916929
4.6,6,29.93104
3.46,5,29.938128
5.06,7,29.950473
4.6,6,29.958148
4.6,6,29.970264
4.6,6,29.97964
4.6,6,29.995219
4.6,6,30.005568
4.6,6,30.020641
4.6,6,30.030743
4.6,6,30.047955
4.6,6,30.057266
3.54,5,30.070897
4.6,6,30.081989
2.8,5,30.091669
4.6,6,30.11004
3.48,5,30.12042
4.6,6,30.139482
4.6,6,30.154303
4.6,6,30.172996
4.6,6,30.185236
4.6,6,30.200618
4.6,6,30.210833
4.6,6,30.22911
4.6,6,30.239541
3.88,6,30.253019
4.6,6,30.263945
4.6,6,30.278748
3.68,5,30.287815
4.6,6,30.298324
4.6,6,30.3152
4.6,6,30.32466
4.6,6,30.339312
4.6,6,30.349112
4.6,6,30.365375
3.93,6,30.375937
4.6,6,30.39263
4.6,6,30.403364
5.43,7,30.421765
5.43,7,30.438519
7.68,10,30.456789
6.82,9,30.48496
6.82,9,30.50065
7.43,10,30.514165
7.74,10,30.532612
7.74,10,30.546294
7.1,10,30.564368
3.68,5,30.571357
6.17,8,30.587393
5.43,7,30.605271
4.27,6,30.616992
4.89,7,30.633721
5.43,7,30.649691
5.43,7,30.664565
5.43,7,30.676516
5.39,7,30.692868
5.39,7,30.708993
5.39,7,30.725787
4.19,6,30.735677
5.39,7,30.749474
3.12,4,30.75619
5.39,7,30.769975
3.8,6,30.778394
4.6,6,30.79262
4.6,6,30.801655
4.6,6,30.817595
3.2,5,30.827261
4.6,6,30.836057
4.6,6,30.85327
4.6,6,30.863717
4.6,6,30.879261
4.6,6,30.888179
4.6,6,30.901886
4.6,6,30.91111
2.42,4,30.919479
4.6,6,30.933683
3.59,5,30.942199
4.6,6,30.954517
4.6,6,30.963072
3.2,5,30.970317
2.76,4,30.976396
4.6,6,30.989462
4.6,6,31.001705
4.6,6,31.020083
4.6,6,31.029562
3.16,5,31.042773
4.6,6,31.056079
4.6,6,31.070459
4.6,6,31.080377
4.6,6,31.098428
4.6,6,31.111307
5.23,7,31.130246
4.6,6,31.139982
4.6,6,31.158026
4.6,6,31.169154
4.6,6,31.18562
4.6,6,31.197484
4.6,6,31.214387
3.2,5,31.224324
4.62,6,31.23641
4.34,6,31.244433
4.62,6,31.257842
5.58,7,31.26758
5.58,7,31.286051
3.04,5,31.298822
5.6,7,31.321571
4.33,6,31.343241
3.4,5,31.35621
5.0,8,31.378839
4.56,6,31.392749
4.33,6,31.41398
4.78,6,31.42836
4.78,6,31.450654
4.78,6,31.465449
4.78,6,31.488102
4.78,6,31.502756
4.78,6,31.522324
4.78,6,31.529987
3.88,5,31.541032
3.88,5,31.54892
3.88,5,31.556544
2.94,4,31.563538
2.94,4,31.57124
2.94,4,31.580135
1.58,4,31.587007
2.94,4,31.594439
3.04,5,31.603487
2.94,4,31.611232
2.94,4,31.620155
2.94,4,31.629778
2.86,4,31.638047
4.6,6,31.654765
4.6,6,31.664538
4.6,6,31.678899
4.6,6,31.688732
4.6,6,31.702506
4.6,6,31.712568
4.6,6,31.728879
4.6,6,31.739732
4.6,6,31.756148
4.6,6,31.766278
3.51,5,31.781453
3.63,5,31.791653
4.6,6,31.80338
4.6,6,31.819534
4.6,6,31.829472
4.71,7,31.843604
4.6,6,31.857954
4.6,6,31.867511
4.6,6,31.882033
5.0,7,31.892076
4.6,6,31.905524
5.35,7,31.920597
4.6,6,31.932153
4.6,6,31.951848
3.69,6,31.963416
3.7,5,31.97307
4.6,6,31.988636
4.6,6,31.998268
4.47,6,32.012406
4.6,6,32.022519
4.6,6,32.037974
3.68,5,32.047517
4.6,6,32.062653
5.07,7,32.072756
4.6,6,32.090505
4.62,6,32.102622
4.71,6,32.120094
3.07,5,32.127841
5.6,7,32.143357
5.58,7,32.157428
4.62,6,32.165958
4.6,6,32.181752
4.6,6,32.191702
2.76,4,32.201186
4.6,6,32.219552
4.63,6,32.231189
4.6,6,32.246478
4.6,6,32.258152
4.6,6,32.274308
4.6,6,32.28504
4.6,6,32.304318
4.6,6,32.316079
4.6,6,32.332999
4.6,6,32.343418
4.6,6,32.360513
2.84,5,32.370812
4.6,6,32.381281
4.6,6,32.397711
4.6,6,32.408047
4.54,6,32.422687
5.28,6,32.432676
4.3,6,32.446085
4.3,6,32.454392
4.3,6,32.467602
4.3,6,32.475268
4.3,6,32.488893
4.3,6,32.498663
5.04,7,32.512187
5.06,7,32.529009
4.3,6,32.53705
4.3,6,32.549629
4.3,6,32.559629
4.3,6,32.577068
4.3,6,32.588271
4.3,6,32.604038
4.3,6,32.616582
2.84,5,32.63234
5.28,6,32.643477
4.54,6,32.65934
4.6,6,32.66975
4.6,6,32.683883
4.6,6,32.693956
4.6,6,32.710911
4.6,6,32.720098
4.6,6,32.735098
4.6,6,32.74383
5.43,7,32.758465
5.43,7,32.774561
5.43,7,32.784814
5.43,7,32.802131
5.43,7,32.81692
8.66,11,32.839511
9.41,12,32.8676
7.74,10,32.886228
7.74,10,32.907395
7.74,10,32.926426
8.66,11,32.953176
6.8,9,32.970705
5.43,7,32.984814
4.6,6,32.993724
4.6,6,33.008264
4.6,6,33.017205
3.87,6,33.030747
3.98,6,33.039482
5.15,7,33.053013
4.6,6,33.0652
4.6,6,33.07413
4.6,6,33.092085
4.6,6,33.105173
3.57,5,33.11577
5.43,7,33.135643
5.43,7,33.152001
5.43,7,33.165591
5.43,7,33.175751
5.43,7,33.189631
5.43,7,33.206016
5.43,7,33.222981
5.43,7,33.233117
4.6,6,33.245162
3.62,5,33.255134
3.68,5,33.265523
3.68,5,33.282817
3.74,5,33.294065
3.86,5,33.303933
2.94,4,33.313319
2.94,4,33.323554
2.94,4,33.333635
3.74,5,33.344951
4.6,6,33.363254
4.6,6,33.372028
4.6,6,33.387244
4.6,6,33.398662
4.6,6,33.41515
4.6,6,33.429631
4.6,6,33.453992
4.38,6,33.464868
4.6,6,33.481794
3.68,5,33.49154
4.6,6,33.505572
4.6,6,33.513053
4.6,6,33.526841
4.6,6,33.534554
4.6,6,33.550715
4.6,6,33.558995
4.6,6,33.574538
4.6,6,33.588374
4.67,6,33.611686
4.67,6,33.625505
3.81,5,33.634966
3.06,5,33.651464
3.94,5,33.660303
3.94,5,33.668019
3.94,5,33.676538
3.94,5,33.690285
