#{"t_start": 1774854488.0567467, "env_id": "None"}
r,l,t
0.93,2,16.167951
0.93,2,16.170189
0.93,2,16.178525
0.93,2,16.180546
0.93,2,16.188251
1.55,3,16.195492
0.93,2,16.197565
0.93,2,16.205669
0.93,2,16.207559
0.93,2,16.213231
0.93,2,16.215705
0.93,2,16.221464
1.6,3,16.223843
0.93,2,16.22987
0.93,2,16.231458
0.93,2,16.240914
1.66,3,16.248853
0.93,2,16.251056
0.93,2,16.257695
0.93,2,16.259569
1.8,3,16.268214
0.93,2,16.269544
3.96,5,16.284647
3.74,5,16.294676
5.28,7,16.312303
5.28,7,16.323292
5.28,7,16.34324
5.28,7,16.362627
5.28,7,16.381282
4.85,6,16.391474
4.85,6,16.405954
4.85,6,16.414891
4.85,6,16.429674
4.85,6,16.439177
5.11,7,16.452704
4.85,6,16.463207
4.85,6,16.478674
4.85,6,16.487728
4.85,6,16.500431
4.85,6,16.509835
4.85,6,16.524525
4.85,6,16.533765
4.85,6,16.549467
4.85,6,16.560018
5.05,7,16.576602
4.66,6,16.593601
4.85,6,16.603701
4.85,6,16.619929
4.85,6,16.631246
5.05,7,16.649134
4.85,6,16.662073
4.85,6,16.677752
4.85,6,16.688999
4.85,6,16.705322
4.85,6,16.717779
4.85,6,16.736508
4.9,7,16.753557
4.85,6,16.764652
3.97,6,16.781546
5.27,7,16.793072
4.87,6,16.808441
4.85,6,16.817433
4.85,6,16.832787
4.55,6,16.841825
4.85,6,16.858065
5.29,7,16.876557
5.55,7,16.889202
6.1,8,16.902636
4.3,6,16.915634
4.3,6,16.924768
4.3,6,16.939219
5.19,7,16.95647
4.3,6,16.967417
4.3,6,16.985585
4.3,6,16.995586
4.3,6,17.008699
4.5,7,17.020567
4.3,6,17.037716
4.3,6,17.049747
4.3,6,17.068568
4.3,6,17.088436
4.3,6,17.104518
4.3,6,17.115176
5.71,8,17.132466
4.3,6,17.149644
4.3,6,17.161616
7.43,9,17.188371
4.85,6,17.200615
4.85,6,17.218553
4.85,6,17.229414
4.85,6,17.246766
4.85,6,17.256901
4.85,6,17.27574
4.85,6,17.288142
4.85,6,17.305482
4.85,6,17.31763
4.85,6,17.336416
4.85,6,17.348341
4.85,6,17.367989
4.85,6,17.379461
4.85,6,17.395546
4.85,6,17.407484
4.85,6,17.423295
5.14,7,17.432782
4.85,6,17.450286
4.85,6,17.462774
4.85,6,17.479986
4.85,6,17.489279
4.85,6,17.504154
8.98,11,17.530517
7.04,9,17.550741
7.04,9,17.571404
7.04,9,17.590981
7.04,9,17.613444
7.04,9,17.628988
7.04,9,17.647513
7.04,9,17.667807
7.04,9,17.74977
7.04,9,17.768381
7.04,9,17.791708
4.67,7,17.808797
4.69,6,17.819116
4.75,6,17.83656
4.75,6,17.848226
4.75,6,17.862278
4.75,6,17.870293
4.75,6,17.884141
4.75,6,17.894231
3.8,5,17.908433
4.75,6,17.918106
4.75,6,17.934352
4.69,6,17.946621
4.75,6,17.961101
4.75,6,17.97083
4.75,6,17.987541
4.75,6,17.998921
4.75,6,18.015112
4.75,6,18.024196
4.75,6,18.03804
4.75,6,18.048412
4.75,6,18.064988
4.75,6,18.075342
4.75,6,18.090801
4.75,6,18.099735
4.75,6,18.114153
4.75,6,18.122604
4.75,6,18.138263
4.75,6,18.149283
4.75,6,18.16792
4.75,6,18.180795
4.75,6,18.19798
4.75,6,18.209385
7.25,9,18.232823
7.83,10,18.259589
7.46,10,18.28112
7.04,9,18.306156
5.41,8,18.325554
5.28,7,18.338711
5.28,7,18.356234
5.35,7,18.377666
4.61,6,18.3903
4.75,6,18.408601
3.8,5,18.419422
4.53,6,18.436202
4.75,6,18.448812
4.22,6,18.464649
4.75,6,18.477545
5.78,7,18.494084
5.72,7,18.511202
4.85,6,18.522104
5.8,7,18.539747
4.79,6,18.550091
4.75,6,18.564265
4.75,6,18.57341
4.75,6,18.587824
4.75,6,18.599098
4.75,6,18.617444
3.11,5,18.626818
3.8,5,18.636238
4.75,6,18.652405
4.75,6,18.664739
4.14,6,18.682571
4.75,6,18.693037
3.78,5,18.708349
4.75,6,18.720466
4.53,6,18.736974
4.75,6,18.750199
4.75,6,18.765404
3.46,4,18.772747
4.75,6,18.781615
3.8,5,18.789912
4.75,6,18.807008
4.75,6,18.817296
2.94,5,18.830247
4.4,6,18.842356
4.73,6,18.856665
5.2,7,18.866585
4.85,6,18.882619
4.85,6,18.894562
4.85,6,18.913456
5.42,7,18.928125
4.85,6,18.939234
4.85,6,18.956065
5.42,7,18.966628
4.85,6,18.982796
5.68,7,19.002355
4.85,6,19.017221
5.44,7,19.03615
4.85,6,19.047763
4.85,6,19.064986
4.85,6,19.077941
4.85,6,19.0962
4.85,6,19.133965
4.85,6,19.148829
4.85,6,19.160097
5.62,7,19.176959
5.72,8,19.195091
4.85,6,19.210192
4.85,6,19.221505
4.85,6,19.238576
5.58,7,19.250412
4.85,6,19.268719
4.85,6,19.281345
4.85,6,19.300085
5.52,7,19.322906
7.04,9,19.339199
6.02,8,19.357061
7.36,10,19.373894
6.12,8,19.39056
4.75,6,19.406836
4.75,6,19.418222
4.75,6,19.436499
4.75,6,19.44928
4.75,6,19.467808
4.75,6,19.47927
4.75,6,19.497503
4.25,6,19.509025
4.3,6,19.525229
3.28,5,19.535726
3.2,5,19.545849
4.75,6,19.561751
4.75,6,19.571885
4.75,6,19.588494
4.75,6,19.598175
4.75,6,19.611691
4.77,6,19.620716
4.85,6,19.633861
4.85,6,19.643055
4.85,6,19.656639
4.85,6,19.668133
5.66,7,19.685055
4.85,6,19.699596
4.85,6,19.711055
4.85,6,19.727736
4.85,6,19.73758
4.85,6,19.753408
4.85,6,19.76194
5.19,7,19.775735
4.85,6,19.783637
4.85,6,19.799793
4.85,6,19.80987
4.85,6,19.823074
4.85,6,19.832458
7.11,10,19.856938
7.64,10,19.876138
7.04,9,19.895138
7.04,9,19.914123
7.04,9,19.932114
7.04,9,19.949229
7.04,9,19.968882
7.04,9,19.987699
7.99,10,20.007921
7.04,9,20.033335
7.24,10,20.052529
7.04,9,20.069042
7.04,9,20.08926
7.04,9,20.108837
8.03,10,20.129828
7.04,9,20.157301
7.04,9,20.176834
7.27,10,20.196766
7.53,10,20.224189
6.61,8,20.239807
4.85,6,20.249081
4.85,6,20.263707
4.85,6,20.273212
4.85,6,20.287849
4.85,6,20.29787
4.85,6,20.31536
4.38,6,20.32693
4.85,6,20.344422
5.78,7,20.357749
5.76,7,20.367392
5.76,7,20.3812
3.86,6,20.395238
4.85,6,20.406238
4.87,6,20.42123
3.94,5,20.429241
3.96,5,20.438938
3.96,5,20.44819
3.96,5,20.465285
3.85,5,20.474734
3.74,5,20.48431
3.42,5,20.492936
3.96,5,20.508143
3.96,5,20.517661
3.85,5,20.527756
5.39,7,20.544235
5.28,7,20.562014
4.92,7,20.572116
4.0,6,20.586426
5.28,7,20.603698
2.86,5,20.611572
5.28,7,20.631676
5.51,8,20.650506
5.28,7,20.664658
5.28,7,20.683352
5.28,7,20.702597
5.28,7,20.726079
5.28,7,20.741457
5.28,7,20.761461
5.28,7,20.782446
5.28,7,20.800543
5.54,8,20.817052
5.28,7,20.828027
5.21,7,20.844925
5.28,7,20.865059
6.61,7,20.885386
3.4,5,20.895496
5.44,7,20.915338
4.85,6,20.929201
4.85,6,20.947347
4.85,6,20.95962
4.85,6,20.977273
4.85,6,20.989545
4.85,6,21.009157
4.65,6,21.022171
4.85,6,21.039798
4.85,6,21.052414
3.08,5,21.063441
4.95,7,21.08146
3.11,5,21.09186
4.87,6,21.10967
4.91,5,21.121854
3.94,5,21.133544
3.96,5,21.152965
3.88,5,21.166674
4.75,6,21.178489
4.75,6,21.197334
3.29,5,21.208517
5.8,7,21.229262
4.85,6,21.241854
4.85,6,21.262245
4.85,6,21.276012
4.85,6,21.297381
5.21,7,21.316653
3.88,6,21.329647
4.85,6,21.347571
4.85,6,21.361524
4.85,6,21.381196
4.85,6,21.394976
4.85,6,21.415196
4.85,6,21.427309
6.5,8,21.445869
4.96,7,21.466707
5.68,7,21.485651
4.75,6,21.499033
4.75,6,21.515635
4.75,6,21.529095
3.86,6,21.559249
4.75,6,21.571419
5.59,7,21.58913
5.59,7,21.607799
4.66,6,21.618621
4.67,6,21.636221
3.72,5,21.647483
4.67,6,21.658686
2.94,5,21.675546
3.84,5,21.686821
3.86,5,21.696981
3.96,5,21.707737
2.23,4,21.718403
3.96,5,21.737792
3.44,5,21.749432
3.96,5,21.758614
3.03,5,21.769183
3.84,5,21.785575
3.84,5,21.795905
3.8,5,21.807062
4.63,6,21.826452
4.59,6,21.838705
4.59,6,21.858241
5.06,7,21.870823
4.67,6,21.888136
4.67,6,21.899508
4.75,6,21.917203
4.74,6,21.930636
4.96,7,21.951513
4.7,6,21.972573
4.7,6,21.986617
4.7,6,22.007084
5.67,7,22.022667
7.61,9,22.053298
6.74,9,22.075824
4.7,6,22.089313
4.7,6,22.108708
4.7,6,22.123657
4.7,6,22.144509
4.7,6,22.158259
5.13,7,22.179524
4.7,6,22.199586
4.7,6,22.213391
4.7,6,22.233747
5.47,7,22.248046
4.85,6,22.269296
5.82,7,22.29096
4.85,6,22.304708
4.85,6,22.32471
4.85,7,22.33688
4.85,6,22.356266
4.85,6,22.36941
4.42,6,22.390142
4.85,6,22.405061
4.85,6,22.428061
4.85,6,22.44193
4.85,6,22.462543
4.2,6,22.476087
6.64,8,22.498055
4.7,6,22.518878
4.7,6,22.533616
4.7,6,22.55484
4.7,6,22.569079
3.96,5,22.589256
3.96,5,22.602723
3.96,5,22.615284
3.5,5,22.627289
2.85,4,22.638043
4.75,6,22.658729
4.75,6,22.672416
4.75,6,22.691787
3.88,5,22.703764
3.96,5,22.718849
3.96,5,22.740505
3.96,5,22.752822
3.96,5,22.764416
3.96,5,22.774414
3.96,5,22.791073
2.33,4,22.800825
3.96,5,22.811692
3.19,5,22.821377
3.96,5,22.833368
3.96,5,22.85063
3.96,5,22.860395
3.96,5,22.869091
3.96,5,22.877852
3.96,5,22.892855
3.96,5,22.904079
3.96,5,22.912584
3.96,5,22.923526
3.96,5,22.938878
3.96,5,22.950317
3.96,5,22.960011
3.96,5,22.970401
3.96,5,22.986572
3.56,5,22.996572
3.96,5,23.007819
3.96,5,23.018844
3.33,5,23.03557
3.96,5,23.046391
3.34,5,23.055614
3.96,5,23.065319
3.34,5,23.081861
3.96,5,23.090662
3.96,5,23.098531
3.96,5,23.107899
3.96,5,23.122776
3.96,5,23.135251
3.96,5,23.145608
3.96,5,23.155363
2.36,4,23.165206
3.96,5,23.179678
3.96,5,23.191153
3.96,5,23.201191
3.48,5,23.211308
3.96,5,23.229098
3.96,5,23.240966
3.96,5,23.252858
3.96,5,23.262885
3.96,5,23.276655
2.66,4,23.284184
3.96,5,23.293633
3.96,5,23.304419
3.96,5,23.314391
2.18,4,23.324493
3.96,5,23.341314
3.96,5,23.351786
3.96,5,23.360249
3.96,5,23.369737
3.96,5,23.395315
2.85,4,23.402909
3.96,5,23.413765
3.96,5,23.424433
4.16,6,23.443578
3.96,5,23.453835
3.96,5,23.464968
3.96,5,23.476855
3.96,5,23.493771
3.96,5,23.503072
3.96,5,23.514499
4.79,6,23.531842
4.75,6,23.544717
5.32,6,23.56053
4.75,6,23.572662
2.88,4,23.581137
4.75,6,23.598
5.63,7,23.610597
4.75,6,23.627347
3.17,5,23.636131
4.75,6,23.655072
3.96,5,23.665747
3.48,5,23.675794
3.96,5,23.685638
3.96,5,23.700903
3.96,5,23.709887
3.96,5,23.718327
3.96,5,23.72877
3.96,5,23.743875
3.96,5,23.753256
3.96,5,23.779398
3.96,5,23.788957
3.47,5,23.803154
3.96,5,23.812181
3.96,5,23.820428
2.98,5,23.828955
3.96,5,23.844189
3.96,5,23.853827
3.96,5,23.863548
3.96,5,23.871687
3.96,5,23.885791
3.96,5,23.895989
3.96,5,23.905971
3.96,5,23.915361
3.96,5,23.928094
3.96,5,23.93731
4.85,7,23.952424
3.96,5,23.961456
3.96,5,23.970014
3.96,5,23.996104
3.96,5,24.019338
3.96,5,24.076287
3.96,5,24.087003
3.96,5,24.097059
3.96,5,24.112229
3.76,5,24.122189
3.96,5,24.132947
3.96,5,24.144461
3.96,5,24.157783
3.96,5,24.166064
3.96,5,24.17393
3.96,5,24.181811
3.96,5,24.194429
7.37,9,24.210074
7.04,9,24.227912
5.33,7,24.241481
4.45,6,24.253608
4.72,7,24.271627
3.3,5,24.282511
4.45,6,24.299059
4.45,6,24.311088
4.45,6,24.327153
4.45,6,24.338246
4.45,6,24.355453
3.56,5,24.365232
4.45,6,24.380427
4.45,6,24.391256
4.08,6,24.405402
4.45,6,24.416096
3.21,5,24.425497
4.45,6,24.443022
4.7,7,24.459773
4.45,6,24.469243
4.45,6,24.485723
5.28,7,24.497668
6.31,8,24.514703
5.6,9,24.536064
5.6,9,24.552824
5.6,9,24.57051
5.6,9,24.589372
5.89,10,24.612822
5.6,9,24.630927
5.6,9,24.650608
5.6,9,24.674908
4.9,8,24.690655
3.19,5,24.697563
4.37,6,24.706585
3.96,5,24.721804
3.96,5,24.731614
3.96,5,24.742988
3.21,5,24.754843
3.96,5,24.769387
3.96,5,24.778909
3.96,5,24.787764
3.96,5,24.798274
3.96,5,24.815357
1.99,4,24.822823
3.96,5,24.831053
3.96,5,24.840849
3.96,5,24.850024
3.96,5,24.864633
2.51,4,24.872321
3.23,5,24.882154
3.96,5,24.889744
2.97,4,24.897556
2.04,4,24.906131
2.97,4,24.914753
3.96,5,24.922711
3.96,5,24.935712
5.51,7,24.949331
5.25,7,24.969893
5.25,7,24.989908
6.94,9,25.011427
7.04,9,25.033632
7.04,9,25.062079
6.25,9,25.081942
7.29,10,25.103704
7.51,10,25.133246
7.04,9,25.185991
8.7,11,25.215761
4.46,7,25.235371
4.3,6,25.247785
4.3,6,25.268217
4.3,6,25.281256
4.47,7,25.29881
4.3,6,25.309254
4.3,6,25.32993
4.3,6,25.343962
5.17,7,25.361983
4.3,6,25.380666
4.3,6,25.393219
4.3,6,25.408776
4.3,6,25.419556
4.3,6,25.43244
4.31,7,25.443385
8.14,10,25.46885
4.7,6,25.478303
4.7,6,25.494843
4.75,7,25.514303
4.7,6,25.527342
6.48,8,25.547531
3.74,6,25.565518
5.66,7,25.577733
5.74,7,25.596132
4.85,6,25.615151
4.85,6,25.626642
4.85,6,25.644618
4.85,6,25.657218
7.86,10,25.696261
7.04,9,25.717306
8.13,10,25.73778
4.75,6,25.757056
4.75,6,25.770085
4.75,6,25.788576
1.99,4,25.797068
4.75,6,25.808241
4.75,6,25.823654
5.63,7,25.838908
4.75,6,25.849958
4.75,6,25.866115
4.75,6,25.876643
4.75,6,25.8914
4.75,6,25.901662
3.67,5,25.911287
4.75,6,25.927272
4.77,6,25.937814
4.85,6,25.956021
4.55,6,25.965873
5.78,7,25.982013
4.85,6,25.997493
4.85,6,26.008777
4.85,6,26.025158
4.85,6,26.034014
4.85,6,26.048376
4.85,6,26.059635
3.71,5,26.068143
4.85,6,26.087319
3.95,6,26.097006
4.77,6,26.113344
4.85,6,26.123864
5.78,7,26.144743
4.77,6,26.163589
4.75,6,26.17792
4.75,6,26.196081
4.75,6,26.208145
4.75,6,26.227373
4.75,6,26.240025
4.75,6,26.256418
3.8,5,26.268131
4.75,6,26.279619
3.78,5,26.294804
4.75,6,26.304065
7.09,10,26.330013
7.04,9,26.347736
7.04,9,26.364529
7.04,9,26.381702
7.04,9,26.40511
7.04,9,26.424251
6.45,9,26.440565
8.33,11,26.464716
10.86,13,26.490285
5.58,7,26.506331
4.7,6,26.517222
4.7,6,26.533837
5.37,7,26.550842
4.7,6,26.561758
7.05,10,26.587225
7.04,9,26.605849
7.57,10,26.623599
7.47,10,26.650289
7.52,10,26.690928
4.51,7,26.708317
4.15,6,26.725898
4.15,6,26.73897
4.15,6,26.758039
4.61,7,26.769466
4.15,6,26.786046
4.15,6,26.795071
4.15,6,26.811597
4.15,6,26.822876
6.37,8,26.840579
4.85,6,26.859308
4.85,6,26.871551
6.16,8,26.888562
6.7,8,26.907782
6.64,8,26.926832
4.7,6,26.941781
4.7,6,26.951895
4.7,6,26.967138
5.12,7,26.984838
5.67,7,26.996559
4.7,6,27.012554
4.7,6,27.023756
4.7,6,27.039459
4.7,6,27.050441
4.72,7,27.065466
5.63,7,27.084276
4.7,6,27.094776
4.7,6,27.107472
4.95,7,27.120147
5.74,8,27.136348
3.53,5,27.146708
2.7,4,27.157214
2.7,4,27.168462
3.31,5,27.178624
2.7,4,27.185999
2.7,4,27.193074
2.7,4,27.20066
4.66,6,27.218668
4.85,6,27.231243
4.85,6,27.248931
4.85,6,27.260506
4.85,6,27.279168
5.58,7,27.287592
4.85,6,27.300962
4.38,6,27.310955
4.85,6,27.327863
5.36,7,27.345517
4.85,6,27.357895
6.73,8,27.377478
2.7,4,27.386642
7.4,9,27.405573
2.7,4,27.413976
6.5,8,27.431601
2.7,4,27.438771
2.7,4,27.445672
2.7,4,27.453421
2.7,4,27.46052
2.7,4,27.468591
2.7,4,27.479777
4.7,6,27.496851
5.01,7,27.512435
4.75,6,27.522066
4.52,6,27.535313
3.34,5,27.546273
5.52,7,27.561371
4.75,6,27.571722
4.75,6,27.586183
3.7,5,27.597597
4.75,6,27.609997
4.75,6,27.627105
4.75,6,27.636152
5.68,7,27.65175
5.65,7,27.668693
4.7,6,27.678207
4.7,6,27.691025
4.42,7,27.706197
5.43,7,27.719573
4.7,6,27.738106
4.8,7,27.81561
4.7,6,27.827376
4.7,6,27.84354
4.7,6,27.85408
4.7,6,27.872202
4.7,6,27.882237
4.7,6,27.896037
4.7,6,27.906865
4.7,6,27.923434
5.52,7,27.936221
4.7,6,27.954733
4.7,6,27.965977
4.7,6,27.982676
5.12,7,27.999336
7.04,9,28.017421
7.04,9,28.03469
7.04,9,28.053536
7.04,9,28.07716
7.85,10,28.093917
7.04,9,28.111204
3.85,5,28.125776
3.96,5,28.134644
3.96,5,28.144274
3.96,5,28.154272
3.96,5,28.168805
3.96,5,28.183046
3.76,5,28.191846
3.96,5,28.200911
3.96,5,28.215211
2.05,4,28.222182
3.96,5,28.233123
3.96,5,28.241735
3.96,5,28.251596
3.96,5,28.270019
3.96,5,28.280544
3.96,5,28.291303
3.96,5,28.302132
3.96,5,28.317137
4.85,6,28.32964
5.74,7,28.347616
4.7,6,28.358288
5.69,7,28.378442
5.69,7,28.397515
5.24,7,28.413269
4.7,6,28.422817
5.51,7,28.438878
4.7,6,28.449591
4.79,7,28.467329
4.61,6,28.483973
3.96,5,28.493775
3.96,5,28.505179
8.03,10,28.533237
7.88,10,28.558353
7.04,9,28.577394
4.75,6,28.595646
4.75,6,28.607064
4.75,6,28.62447
4.75,6,28.635325
4.75,6,28.650203
3.8,5,28.659885
5.13,7,28.676404
4.75,6,28.685912
4.75,6,28.700511
4.0,6,28.727529
3.34,5,28.743838
4.75,6,28.756434
4.75,6,28.773939
4.25,6,28.786099
4.75,6,28.803326
4.75,6,28.815387
2.85,4,28.824751
4.75,6,28.842622
4.61,6,28.85604
4.69,6,28.894329
3.14,5,28.904598
5.58,7,28.924853
5.54,7,28.934698
4.89,7,28.953497
4.45,6,28.96994
4.45,6,28.980993
4.45,6,28.998181
4.45,6,29.007951
3.9,6,29.020787
4.09,6,29.029898
4.45,6,29.042801
4.45,6,29.052463
4.45,6,29.070429
4.45,6,29.083616
4.45,6,29.104388
4.45,6,29.117365
4.45,6,29.135906
4.32,6,29.148603
4.45,6,29.168442
4.71,7,29.182871
4.45,6,29.20144
4.45,6,29.211402
4.45,6,29.228792
4.45,6,29.238277
5.15,7,29.25649
4.45,6,29.272058
4.45,6,29.282299
4.53,6,29.298005
2.81,6,29.309989
4.45,6,29.328171
4.45,6,29.339274
4.63,6,29.357487
4.75,6,29.36864
4.75,6,29.385705
4.75,6,29.397326
4.75,6,29.414345
4.75,6,29.42724
4.75,6,29.445146
4.75,6,29.456741
5.63,7,29.473916
8.94,11,29.5027
7.04,9,29.521654
7.04,9,29.541551
7.57,10,29.565084
7.04,9,29.584168
7.04,9,29.603257
7.04,9,29.619637
6.61,9,29.641876
7.04,9,29.66111
7.04,9,29.681094
7.04,9,29.698767
7.04,9,29.723237
7.04,9,29.741286
7.04,9,29.761588
7.04,9,29.780124
7.26,10,29.807714
7.04,9,29.823986
7.04,9,29.838939
7.04,9,29.861488
7.24,10,29.882328
9.25,11,29.910297
4.85,6,29.921557
5.15,7,29.940305
4.85,6,29.959401
4.85,6,29.970552
4.85,6,29.988428
4.85,6,30.000061
5.74,7,30.018116
5.74,7,30.03365
5.74,7,30.042784
5.74,7,30.060341
7.42,9,30.076926
5.36,8,30.092968
7.02,9,30.116572
6.16,8,30.137171
6.16,8,30.157758
8.78,11,30.181567
6.16,8,30.200107
4.4,6,30.214711
5.28,7,30.232523
5.28,7,30.243729
5.28,7,30.261382
3.62,5,30.269951
5.64,7,30.286346
4.85,6,30.303127
4.85,6,30.314931
4.56,6,30.331248
4.91,7,30.344618
4.85,6,30.361468
3.88,6,30.373041
4.85,6,30.39106
5.64,7,30.410312
5.55,7,30.423234
5.38,7,30.439119
5.47,7,30.454841
5.55,7,30.473682
5.55,7,30.486391
5.28,7,30.506959
5.35,7,30.526758
4.16,6,30.538805
4.75,6,30.556438
4.75,6,30.567651
4.75,6,30.584398
4.75,6,30.594929
3.96,6,30.61354
4.75,6,30.625063
6.4,8,30.644267
4.85,6,30.659943
5.83,8,30.677827
2.63,5,30.687814
6.07,8,30.709537
5.1,7,30.730332
6.07,8,30.750235
6.31,8,30.771313
4.85,6,30.784439
4.85,6,30.804042
4.85,6,30.815846
4.85,6,30.834015
4.85,6,30.843946
5.69,7,30.862805
4.77,7,30.879075
3.29,6,30.887803
3.95,6,30.90466
3.95,6,30.915156
3.95,6,30.929152
3.95,6,30.938601
3.07,5,30.957577
2.19,4,30.967748
2.19,4,30.977453
2.19,4,30.987831
2.19,4,30.997603
2.19,4,31.00869
4.33,6,31.020319
6.16,8,31.040232
5.43,7,31.058719
4.7,6,31.070497
5.65,7,31.088181
5.67,7,31.105901
5.68,7,31.125451
5.68,7,31.140531
5.67,7,31.158814
5.68,7,31.175335
5.67,7,31.191963
5.67,7,31.204732
4.72,6,31.219492
5.65,7,31.234252
6.51,8,31.248777
5.65,7,31.258445
4.7,6,31.27465
4.7,6,31.286715
4.7,6,31.307106
4.7,6,31.319938
4.7,6,31.338176
4.7,6,31.347944
5.49,7,31.363116
4.7,6,31.375808
4.7,6,31.383655
4.7,6,31.396627
4.7,6,31.406716
4.93,7,31.419175
4.7,6,31.429115
4.7,6,31.443191
4.7,6,31.454594
4.7,6,31.473694
4.72,7,31.487881
6.59,8,31.50423
6.8,9,31.522629
3.27,5,31.53253
6.4,8,31.551174
5.37,7,31.567134
4.92,7,31.586224
5.28,7,31.600103
5.02,7,31.617785
5.28,7,31.638619
6.05,8,31.659413
5.28,7,31.681962
3.18,5,31.693508
4.45,6,31.705577
4.14,7,31.725675
4.65,7,31.745678
3.31,5,31.755881
5.28,7,31.774317
3.4,5,31.78206
5.28,7,31.797509
5.28,7,31.814161
5.28,7,31.827708
5.28,7,31.844718
5.28,7,31.861588
5.28,7,31.876871
3.13,5,31.886705
5.28,7,31.901683
5.28,7,31.912906
5.28,7,31.931251
5.28,7,31.953002
5.28,7,31.970518
6.28,8,31.988844
6.34,8,32.01017
6.4,8,32.029924
5.58,7,32.042022
6.03,8,32.066508
6.19,8,32.083153
6.46,8,32.101109
5.52,7,32.120132
6.4,8,32.140678
6.4,8,32.158571
6.4,8,32.177933
3.32,5,32.189138
6.4,8,32.20986
5.45,7,32.228382
6.4,8,32.250453
6.4,8,32.270605
6.4,8,32.291598
6.36,8,32.31064
6.34,8,32.327836
4.98,7,32.346286
6.34,8,32.365699
6.46,8,32.384176
5.67,7,32.401907
5.67,7,32.413536
6.89,9,32.441604
6.93,10,32.458657
3.53,5,32.469858
7.61,9,32.494791
6.7,8,32.51335
6.73,8,32.531981
6.73,8,32.551195
4.85,6,32.562503
4.85,6,32.579763
4.85,6,32.591227
4.85,6,32.60738
3.93,6,32.618558
4.85,6,32.637144
2.98,5,32.647812
4.85,6,32.659019
4.85,6,32.675637
4.85,6,32.687775
6.73,8,32.707628
6.7,8,32.729007
6.66,8,32.746984
4.76,6,32.759911
5.74,7,32.774705
3.94,4,32.78387
3.94,4,32.794166
3.94,4,32.805213
3.94,4,32.817189
3.13,5,32.827506
3.96,5,32.836132
3.96,5,32.845142
5.5,7,32.862557
2.03,4,32.870494
4.73,6,32.890659
3.96,5,32.90351
3.96,5,32.939394
3.96,5,32.953826
3.96,5,32.9851
3.96,5,32.998927
3.96,5,33.01269
5.5,7,33.037618
6.23,8,33.081635
5.22,7,33.10816
6.19,8,33.126576
4.42,6,33.139282
3.88,5,33.151004
2.93,4,33.161675
3.88,5,33.181414
3.92,5,33.193572
3.88,5,33.207121
3.03,5,33.218581
4.79,6,33.240246
3.2,5,33.254676
4.75,6,33.280306
4.75,6,33.297353
5.01,7,33.321666
4.75,6,33.337957
7.06,9,33.372514
6.11,8,33.392826
4.97,7,33.405604
5.53,8,33.425508
4.21,6,33.444386
4.23,6,33.456494
4.21,6,33.474043
3.26,5,33.483646
3.3,5,33.492705
3.3,5,33.506574
2.31,4,33.513806
2.31,4,33.521499
2.31,4,33.529636
2.31,4,33.539656
2.31,4,33.547005
2.31,4,33.556503
2.31,4,33.565092
2.31,4,33.574651
2.31,4,33.618038
2.31,4,33.628362
2.31,4,33.63778
2.31,4,33.647546
2.31,4,33.657085
3.25,6,33.667567
2.31,4,33.676183
2.58,5,33.687163
4.12,6,33.704461
4.95,7,33.721984
5.83,8,33.739141
7.65,10,33.757766
5.28,7,33.775527
4.11,6,33.783949
6.08,8,33.79854
5.28,7,33.81428
2.7,5,33.821494
5.28,7,33.836606
5.28,7,33.852093
5.28,7,33.870231
4.83,7,33.881324
7.98,12,33.907731
8.04,12,33.932401
4.57,6,33.947598
8.21,12,33.976681
8.3,12,34.00562
5.67,7,34.025003
4.79,6,34.035449
7.45,9,34.051263
10.15,14,34.149885
8.39,12,34.173074
7.44,11,34.196077
6.54,11,34.21516
6.49,10,34.237464
8.37,12,34.26601
5.67,7,34.287032
2.97,5,34.296584
5.67,7,34.311837
5.67,7,34.321469
5.67,7,34.338572
6.6,8,34.354806
6.62,8,34.370108
6.65,8,34.385484
6.63,8,34.399878
9.05,11,34.428839
9.9,12,34.451169
7.37,9,34.466387
7.37,9,34.482955
5.61,7,34.496572
3.92,5,34.504242
3.92,5,34.519645
2.97,4,34.529099
2.97,4,34.537937
2.97,4,34.547233
3.96,5,34.558091
3.96,5,34.569727
3.92,5,34.579796
2.18,4,34.586819
4.85,6,34.602664
4.47,6,34.6115
4.69,6,34.626716
3.88,5,34.635263
3.88,5,34.642673
3.88,5,34.655344
3.88,5,34.665967
3.84,5,34.67618
3.84,5,34.685826
3.88,5,34.700464
3.81,5,34.712406
3.74,5,34.723939
3.85,5,34.736973
3.85,5,34.756076
3.34,5,34.766983
3.84,5,34.775226
3.96,5,34.785864
3.96,5,34.801421
3.96,5,34.812893
3.96,5,34.82432
3.96,5,34.835697
3.96,5,34.854789
3.96,5,34.866814
3.96,5,34.878914
4.11,6,34.897315
3.96,5,34.909483
3.96,5,34.921069
3.21,5,34.931922
3.96,5,34.951143
3.96,5,34.96341
4.63,6,34.975839
3.92,5,34.992353
4.05,6,35.003578
4.82,6,35.019651
3.98,6,35.031164
4.75,6,35.051064
4.75,6,35.064306
4.75,6,35.084178
4.75,6,35.097081
4.75,6,35.115324
4.75,6,35.129036
4.75,6,35.149908
4.75,6,35.161157
4.33,6,35.180995
4.75,6,35.194868
3.8,5,35.205391
4.75,6,35.224045
4.75,6,35.237452
