#{"t_start": 1774939135.4990137, "env_id": "None"}
r,l,t
1.82,5,20.733455
3.44,5,20.743499
0.88,3,20.74974
1.42,3,20.756184
1.84,5,20.766293
0.4,3,20.772957
1.25,3,20.77859
2.41,6,20.79021
4.07,6,20.801014
3.64,7,20.816338
2.74,6,20.828002
2.02,4,20.835096
1.87,4,20.842844
1.47,5,20.852302
0.99,3,20.858257
2.54,5,20.86887
1.08,3,20.875029
1.66,7,21.640163
1.46,3,21.646734
1.58,4,21.655695
3.45,7,21.670503
0.54,3,21.676683
2.43,4,21.683962
2.28,5,21.692471
2.63,5,21.700873
1.89,4,21.707411
1.38,5,21.717902
1.25,3,21.72337
3.01,5,21.732183
2.15,4,21.739599
1.37,4,21.747733
1.42,4,21.755482
2.9,7,21.76954
2.27,5,21.779794
3.21,6,21.79186
3.42,6,21.803596
1.87,4,21.812599
1.73,4,21.820029
1.63,4,21.827532
2.47,5,21.840984
1.05,3,21.847555
1.41,3,21.853962
2.49,5,21.864191
0.2,3,21.870286
2.72,4,21.878251
2.52,4,21.886647
2.14,4,21.895352
3.04,5,21.904067
2.14,5,21.914888
2.5,5,21.922889
3.17,5,21.930375
1.93,3,21.935257
3.21,5,21.944354
4.01,7,21.957407
0.78,3,21.963452
0.89,4,21.971604
2.99,6,21.984298
1.43,3,21.990334
2.34,5,22.00032
2.22,4,22.008295
1.68,5,22.020088
1.49,4,22.027942
1.17,3,22.034231
2.35,4,22.043651
2.94,6,22.056361
1.39,4,22.064841
1.9,4,22.072878
2.89,6,22.086224
1.17,3,22.094282
1.89,4,22.102642
1.96,4,22.110348
2.09,4,22.119517
1.16,4,22.127476
2.14,4,22.135509
1.71,7,22.148178
1.26,4,22.156456
2.71,5,22.166333
2.0,4,22.17435
1.83,4,22.182114
0.87,3,22.187681
1.99,5,22.196292
0.58,3,22.201914
2.16,5,22.210525
2.48,4,22.219249
0.81,3,22.225359
2.21,4,22.233322
2.53,5,22.242369
1.17,3,22.247028
1.91,5,22.254906
1.47,4,22.261406
1.86,5,22.269668
0.83,3,22.274495
1.57,5,22.281882
0.12,3,22.286533
2.45,5,22.294129
0.97,3,22.29866
3.26,7,22.308796
3.92,7,22.319715
2.23,5,22.327118
2.86,6,22.35316
1.0,4,22.359807
1.99,5,22.367891
2.69,5,22.376661
1.37,4,22.383341
0.97,4,22.390156
2.72,5,22.397741
4.12,6,22.406726
1.77,3,22.411436
1.59,3,22.417132
1.53,4,22.423549
0.51,3,22.428431
1.47,4,22.434208
2.39,6,22.442538
1.01,5,22.44956
1.53,4,22.455172
1.2,3,22.459695
1.39,4,22.465945
1.17,4,22.472576
1.7,4,22.478993
2.24,5,22.487034
2.0,4,22.493195
1.49,4,22.499643
1.81,4,22.506382
0.67,4,22.512697
1.92,5,22.522018
2.93,5,22.530004
3.08,6,22.538605
2.28,5,22.545972
1.1,4,22.551715
3.0,6,22.560516
2.17,4,22.56635
2.23,5,22.574454
2.96,7,23.276713
1.23,3,23.282554
2.44,5,23.291778
2.01,4,23.29977
1.83,4,23.307403
1.86,4,23.314856
1.74,4,23.323418
2.33,5,23.333112
1.43,4,23.341145
2.67,5,23.350429
1.21,3,23.355839
2.46,5,23.364516
2.7,6,23.37558
1.21,4,23.383414
1.02,3,23.38944
1.8,4,23.39688
0.34,3,23.40232
0.58,3,23.408409
2.0,4,23.415658
1.44,3,23.421422
2.78,5,23.431909
1.54,3,23.438275
1.23,4,23.445698
2.27,5,23.454541
1.71,5,23.463562
1.77,3,23.469161
0.3,4,23.476633
0.71,4,23.484435
2.33,4,23.491409
1.86,4,23.49946
1.45,4,23.508015
2.77,5,23.517566
3.9,6,23.52989
0.45,3,23.535435
1.49,3,23.541207
1.32,3,23.546329
2.28,6,23.55655
1.69,4,23.563661
1.08,3,23.569359
1.55,4,23.576832
2.76,5,23.585925
2.9,5,23.594289
2.67,5,23.603856
1.62,4,23.611492
2.62,5,23.621141
1.82,4,23.630599
1.58,4,23.639034
2.8,5,23.648604
1.9,4,23.65688
1.61,4,23.665459
2.3,6,23.676524
1.81,4,23.684586
4.08,8,23.700248
1.73,3,23.706184
1.07,4,23.714172
1.49,4,23.7219
0.54,3,23.72863
1.53,3,23.73456
1.51,4,23.742855
1.83,4,23.750527
1.36,4,23.760088
1.38,4,23.767674
2.1,5,23.776955
3.54,7,23.788895
0.61,3,23.794334
1.58,5,23.803475
2.36,7,23.815424
1.66,5,23.824522
1.4,3,23.832578
1.27,5,23.842697
3.25,6,23.854394
1.35,4,23.862296
2.66,6,23.873986
2.25,4,23.882123
3.77,7,23.896215
1.66,5,23.906073
2.72,5,23.91611
2.88,5,23.92541
1.47,5,23.936547
2.26,5,23.949451
1.66,3,23.953922
3.39,7,23.962559
2.16,5,23.970265
0.6,3,23.975516
2.08,7,23.988823
1.37,3,23.994535
1.04,3,24.000513
2.25,6,24.011287
3.05,6,24.024009
1.87,6,24.038002
2.36,5,24.047521
3.15,5,24.056944
1.21,3,24.062451
0.94,3,24.068187
2.51,5,24.077672
1.64,4,24.086137
1.76,5,24.096466
2.84,6,24.107487
3.01,6,24.120147
1.77,4,24.130525
3.13,5,24.140763
4.68,7,24.153882
0.49,4,24.162544
3.06,5,24.172121
2.27,4,24.179409
3.25,6,24.189719
2.73,4,24.195885
1.85,5,24.204378
3.53,7,24.216277
3.35,5,24.225296
1.98,5,24.235431
1.35,4,24.243925
2.04,4,24.251814
0.96,3,24.971339
1.02,4,24.977561
1.28,3,24.9816
3.57,5,24.987821
1.59,4,24.992567
0.86,3,24.996388
2.36,5,25.002521
3.63,5,25.008628
1.91,4,25.013427
2.09,5,25.019463
4.01,8,25.028833
1.4,3,25.032465
2.1,4,25.038907
1.02,3,25.042973
2.39,6,25.051827
2.47,7,25.061259
0.96,4,25.066304
2.2,4,25.071417
2.81,7,25.079808
1.55,4,25.084865
2.3,6,25.092316
3.27,8,25.101942
1.6,4,25.106935
0.99,4,25.111994
2.45,5,25.119152
1.62,4,25.124293
3.32,7,25.133177
1.87,4,25.139447
1.39,4,25.144965
1.58,5,25.151392
2.69,5,25.158212
1.18,4,25.163855
1.82,5,25.170725
5.48,10,25.184371
2.98,5,25.191093
2.85,5,25.197695
3.92,6,25.206126
2.25,4,25.211792
1.08,4,25.217295
2.69,7,25.227221
2.35,5,25.233885
2.7,5,25.243574
1.48,3,25.247671
1.25,4,25.253181
1.22,4,25.258328
1.34,3,25.26249
1.72,4,25.267684
1.36,4,25.274425
2.27,5,25.281465
2.07,5,25.287784
1.52,4,25.293307
3.6,7,25.304877
1.04,3,25.309393
0.89,3,25.314059
2.45,5,25.321133
3.01,5,25.328044
0.62,3,25.332395
0.39,3,25.336669
1.64,5,25.344947
0.74,3,25.349112
0.7,3,25.353396
3.47,6,25.361827
4.32,7,25.371653
1.69,5,25.379458
1.7,4,25.385265
2.47,6,25.393825
0.65,3,25.397934
1.95,4,25.403625
0.89,4,25.409081
1.2,4,25.414892
1.92,5,25.42203
2.77,5,25.429396
2.61,5,25.436185
2.68,5,25.444355
1.36,3,25.448542
2.85,6,25.456562
1.64,5,25.463459
1.66,3,25.46755
0.33,3,25.472009
3.24,7,25.481273
2.11,4,25.486874
1.58,4,25.492176
2.79,5,25.498868
3.97,7,25.509224
2.58,6,25.517365
2.01,4,25.522799
1.91,4,25.528884
2.72,5,25.535866
1.02,3,25.540793
1.71,3,25.545498
2.52,5,25.552793
2.76,5,25.559943
1.68,3,25.564356
0.97,4,25.569887
1.62,3,25.574422
1.62,4,25.580402
1.61,3,25.584921
1.13,4,25.591129
1.42,4,25.596957
1.21,3,25.601483
3.27,5,25.608957
1.52,4,25.614817
2.48,6,25.623532
0.56,3,25.628149
1.81,5,25.636279
1.99,4,25.64382
2.47,4,25.65029
1.9,4,25.656173
1.59,3,25.660733
1.19,3,25.665511
0.91,4,25.671223
2.01,5,25.678629
3.98,7,25.688642
2.16,5,26.356968
1.51,4,26.362682
2.33,5,26.369348
0.94,3,26.373182
1.63,4,26.379066
1.4,3,26.38304
2.27,5,26.389821
1.83,4,26.395473
1.47,5,26.402563
1.71,3,26.406698
2.37,5,26.415261
0.46,4,26.420876
2.51,5,26.429318
3.12,5,26.436025
1.47,3,26.440008
1.29,4,26.445288
1.56,4,26.451644
4.31,8,26.462489
1.75,4,26.46817
1.71,4,26.473836
1.13,3,26.478704
3.99,7,26.488158
1.65,4,26.493786
2.9,5,26.50105
1.36,4,26.507097
2.31,5,26.514492
1.1,3,26.519585
1.27,3,26.524099
2.18,4,26.530126
2.9,7,26.540031
0.19,3,26.543918
1.79,4,26.550261
2.63,5,26.557008
1.58,4,26.562714
3.06,6,26.570954
3.62,6,26.579112
1.96,6,26.587176
1.59,4,26.592689
1.85,5,26.599468
2.31,4,26.604752
1.95,4,26.611267
2.56,5,26.618451
1.17,4,26.624098
0.72,3,26.628583
0.39,3,26.632938
0.67,4,26.638689
1.98,4,26.644346
1.73,4,26.651576
3.96,6,26.6602
1.77,4,26.666835
2.44,4,26.672611
1.7,5,26.679556
1.02,4,26.687951
3.59,5,26.696039
3.2,5,26.703555
3.09,5,26.71121
3.06,7,26.721075
1.15,3,26.725394
1.45,4,26.731604
4.79,8,26.742498
3.7,8,26.754139
1.33,4,26.759469
2.8,5,26.766083
0.7,3,26.770518
3.36,5,26.77756
1.75,5,26.78464
1.95,4,26.789955
0.91,3,26.794008
2.88,6,26.802203
1.04,3,26.806305
1.35,4,26.811691
2.0,4,26.817521
1.32,3,26.821812
0.8,3,26.825945
1.75,5,26.832616
2.18,4,26.83785
1.66,4,26.843027
2.23,4,26.848012
2.47,6,26.857137
1.77,4,26.862596
0.75,3,26.866654
1.0,4,26.872136
1.53,3,26.875962
1.01,3,26.87997
2.47,4,26.884856
2.49,6,26.89216
2.59,5,26.898655
1.94,5,26.905508
0.44,3,26.90941
0.98,4,26.915534
2.01,5,26.922681
0.83,3,26.92672
1.86,4,26.932169
1.22,3,26.936292
1.62,3,26.940179
0.93,4,26.945641
0.6,3,26.949759
1.29,3,26.954774
1.56,4,26.960056
1.0,3,26.964111
2.02,4,26.969296
1.34,3,26.973459
2.95,5,26.98035
2.19,5,26.986802
1.15,4,26.99177
1.41,4,26.996572
1.07,3,27.000247
1.6,4,27.005466
3.07,6,27.013038
2.05,5,27.019406
1.35,3,27.023412
0.41,3,27.027271
3.65,6,27.03681
3.04,5,27.043902
1.38,4,27.04981
0.98,4,27.056356
2.58,5,27.062939
2.07,6,27.070408
2.57,4,27.675283
1.39,3,27.680169
2.46,5,27.687256
1.44,4,27.692861
0.74,3,27.697021
1.42,5,27.703696
2.69,5,27.710242
1.29,4,27.71539
2.8,5,27.722019
0.97,3,27.72594
1.81,5,27.733465
2.79,4,27.738883
1.93,6,27.746666
2.26,5,27.75347
1.32,3,27.757349
2.12,5,27.764568
2.6,7,27.77356
1.98,5,27.77983
2.82,5,27.786259
1.82,3,27.790144
2.54,5,27.796726
2.77,5,27.80336
1.99,4,27.808739
1.59,4,27.81408
1.9,5,27.820989
0.49,3,27.825571
1.61,4,27.83094
1.1,3,27.837363
3.01,6,27.846586
3.07,5,27.854735
3.14,6,27.864909
3.34,6,27.873745
3.14,6,27.883
2.38,6,27.892939
3.43,6,27.902693
1.43,5,27.910594
3.57,6,27.919683
1.45,4,27.925778
1.89,5,27.934697
2.22,5,27.942562
0.33,3,27.947042
2.76,5,27.954232
2.25,5,27.962742
2.7,5,27.970565
2.07,4,27.978061
3.14,6,27.987796
3.31,6,27.996595
1.39,4,28.002141
2.06,5,28.00901
1.7,5,28.016599
2.43,6,28.025183
2.29,5,28.031999
2.14,5,28.038918
1.72,5,28.046008
5.69,8,28.057913
1.8,4,28.065018
1.64,4,28.070865
3.05,5,28.078331
1.73,5,28.085582
2.86,5,28.092562
0.98,3,28.097323
1.32,4,28.103092
2.24,5,28.110476
1.01,3,28.115194
2.21,4,28.122002
3.43,6,28.131224
3.15,5,28.138486
2.04,5,28.169754
2.32,4,28.175783
2.51,5,28.183543
2.84,5,28.195029
4.59,7,28.206679
2.35,5,28.213986
1.82,4,28.219464
2.4,5,28.226117
3.26,5,28.23276
2.68,6,28.240599
2.45,4,28.245905
2.02,4,28.251312
3.72,7,28.260915
1.45,3,28.266184
1.68,4,28.272409
1.1,3,28.277045
1.91,4,28.283767
2.31,5,28.291059
2.7,7,28.300581
2.5,5,28.307328
1.33,3,28.311449
1.09,3,28.315703
2.94,6,28.324484
1.05,3,28.32854
3.44,8,28.33887
1.33,5,28.345167
1.66,4,28.350259
2.4,5,28.3565
3.12,5,28.362734
1.47,3,28.367896
2.3,6,28.376104
2.2,4,28.381528
1.36,4,28.386308
2.5,4,28.391369
3.09,5,28.397711
1.97,4,28.402971
1.23,3,28.407205
0.73,3,28.411294
2.36,6,28.419453
1.07,3,28.423931
1.47,3,28.428801
1.69,4,28.434613
3.04,6,29.20037
2.7,5,29.210601
2.16,5,29.220551
1.38,3,29.226546
2.07,4,29.235559
1.28,4,29.244062
2.57,6,29.255663
1.74,4,29.262821
1.33,3,29.26852
2.28,5,29.280169
2.5,6,29.292271
1.49,3,29.298746
0.9,2,29.303105
2.41,4,29.310953
1.63,4,29.318928
2.25,5,29.329437
0.54,4,29.337876
2.19,7,29.352896
2.29,6,29.36588
2.09,4,29.374975
3.83,8,29.390049
1.7,3,29.395731
1.9,7,29.409116
2.39,9,29.429932
2.69,6,29.443463
1.01,3,29.449236
1.62,3,29.455766
1.83,4,29.464018
1.0,5,29.477134
4.16,7,29.492138
1.05,3,29.49831
1.25,3,29.504844
0.91,4,29.51345
1.75,3,29.519388
1.5,4,29.527226
2.5,4,29.534611
1.9,4,29.541903
3.15,5,29.551139
3.11,5,29.561934
1.45,4,29.569803
1.64,5,29.58087
2.64,6,29.592017
1.98,5,29.602476
3.67,7,29.617754
0.96,4,29.627133
2.67,5,29.637767
1.71,6,29.650357
2.21,4,29.658601
2.16,4,29.666914
0.25,3,29.67333
2.8,4,29.684407
2.42,7,29.698372
1.19,3,29.704298
3.06,6,29.716391
2.21,6,29.729088
0.84,5,29.739931
3.33,6,29.752033
3.33,6,29.763571
0.79,4,29.77132
1.2,3,29.778524
3.04,5,29.788657
3.81,8,29.803442
1.28,3,29.809619
3.61,7,29.879579
1.12,3,29.912351
1.59,4,29.92396
4.73,11,29.943247
2.02,4,29.949099
1.24,4,29.954551
3.28,6,29.962734
5.23,8,29.973469
2.34,6,29.983459
1.72,4,29.989311
0.67,3,29.993313
2.5,7,30.002644
1.74,5,30.009381
4.02,7,30.018876
1.85,4,30.024152
1.22,5,30.030994
1.24,4,30.03678
2.5,5,30.043129
1.84,5,30.049584
2.28,5,30.055773
1.42,3,30.059595
1.41,5,30.066002
1.69,4,30.071175
3.32,6,30.079431
1.36,4,30.084221
2.39,5,30.090413
1.6,4,30.095097
3.54,5,30.101213
1.77,5,30.107587
1.07,3,30.111527
1.34,3,30.11582
2.0,4,30.121539
2.96,5,30.127872
1.66,4,30.132636
1.35,5,30.13861
1.73,5,30.144533
1.76,5,30.150686
2.1,4,30.155381
2.59,4,30.160488
4.64,8,30.170034
0.63,3,30.173482
2.32,4,30.178236
2.04,5,30.185907
1.84,5,30.192167
3.25,7,31.048487
2.02,6,31.05883
2.42,6,31.069813
3.03,5,31.078772
2.79,6,31.092125
2.33,6,31.104093
2.32,5,31.114593
1.56,4,31.122432
1.85,4,31.129874
1.94,4,31.13766
2.02,4,31.145438
0.34,3,31.151061
1.29,5,31.192296
2.94,5,31.202
2.71,7,31.214899
1.82,4,31.222827
1.51,4,31.230978
1.3,3,31.237452
2.19,5,31.248306
1.55,6,31.259373
0.71,3,31.264354
2.9,5,31.272575
1.76,4,31.280328
3.52,6,31.292883
4.21,7,31.306402
0.99,3,31.31232
1.45,4,31.320542
3.27,5,31.331093
2.28,5,31.341491
1.24,3,31.347859
1.83,4,31.356655
1.63,5,31.366566
1.22,4,31.374639
1.17,5,31.387004
1.21,3,31.393952
1.15,4,31.402076
3.78,7,31.41916
1.99,4,31.427521
1.65,3,31.433996
3.28,4,31.443309
0.91,3,31.450051
1.53,4,31.45866
2.33,5,31.46994
2.35,6,31.482621
1.68,4,31.492025
0.47,4,31.500341
3.52,7,31.514572
1.24,3,31.520612
1.08,4,31.528712
2.33,4,31.537187
2.15,4,31.545773
2.0,4,31.554815
1.74,4,31.562595
1.09,3,31.568901
2.52,5,31.579474
2.46,4,31.588195
3.95,7,31.603526
3.43,6,31.615454
1.89,5,31.625824
1.72,4,31.63466
1.49,5,31.644919
3.13,7,31.658923
3.51,5,31.669806
2.69,6,31.682222
2.22,6,31.694897
3.04,5,31.705892
1.57,4,31.713091
1.28,4,31.719504
1.06,3,31.724337
4.22,6,31.734289
1.23,3,31.739043
1.71,4,31.745419
1.9,5,31.753375
1.42,4,31.7601
0.94,3,31.765294
3.38,6,31.775684
1.04,3,31.780489
1.95,5,31.789279
2.97,6,31.802177
3.23,7,31.815596
3.18,5,31.825597
0.62,3,31.831623
1.13,4,31.840187
1.74,3,31.849167
1.84,3,31.857415
4.63,7,31.872025
0.66,3,31.878429
1.73,4,31.886698
2.72,5,31.898301
2.47,5,31.907155
1.89,4,31.916275
1.58,4,31.924167
1.24,4,31.93174
1.49,4,31.939628
2.32,4,31.94887
0.94,3,31.954652
4.07,8,31.970942
1.1,4,31.978958
2.27,5,31.989693
1.48,5,32.000315
4.09,6,32.011669
3.52,7,32.025195
1.77,4,32.033707
1.31,4,32.041545
3.2,6,32.051912
1.88,4,32.059049
1.62,6,32.069663
1.38,3,32.07533
1.18,4,32.082822
1.46,3,32.088585
2.73,5,32.098622
2.32,5,32.778305
1.65,5,32.787692
2.93,6,32.797477
2.35,5,32.806009
1.51,4,32.812462
0.94,3,32.817734
2.7,5,32.826584
2.2,5,32.834524
1.62,3,32.838338
1.99,4,32.844432
3.07,5,32.851927
1.39,3,32.85555
3.18,6,32.864975
2.08,4,32.870926
3.43,6,32.878481
0.47,3,32.882915
1.22,4,32.889535
4.02,7,32.898513
1.69,4,32.90339
3.31,5,32.908632
1.41,3,32.912539
3.11,5,32.919331
2.55,5,32.926244
1.81,4,32.931914
1.3,3,32.936292
4.21,8,32.946579
2.71,6,32.954628
3.09,5,32.961296
1.7,5,32.968422
0.78,3,32.972158
1.64,4,32.976885
2.92,7,32.98583
2.42,6,32.993932
2.1,5,33.000996
1.99,6,33.012913
4.61,7,33.025025
0.47,3,33.030366
2.07,6,33.042339
2.14,5,33.051845
1.79,5,33.061322
2.75,6,33.072881
1.14,4,33.080086
0.86,3,33.085379
2.39,5,33.093775
1.14,4,33.100171
2.02,4,33.108021
1.39,3,33.113485
2.26,5,33.122918
2.17,5,33.132907
1.91,4,33.140102
2.29,4,33.147039
2.95,5,33.156517
2.3,4,33.163189
2.76,5,33.173217
2.0,4,33.180046
2.94,5,33.187016
2.53,5,33.19519
2.27,4,33.202365
0.99,3,33.209345
0.96,3,33.215622
2.07,5,33.225746
1.91,4,33.233962
2.39,4,33.241761
3.98,6,33.252606
3.12,6,33.263263
3.92,7,33.275462
1.57,3,33.281173
1.7,5,33.290119
1.5,4,33.297269
1.53,4,33.303054
3.91,7,33.314781
3.13,5,33.323251
1.02,3,33.328163
1.44,4,33.334545
0.84,3,33.339868
3.34,6,33.349692
0.93,3,33.35462
0.17,4,33.361449
2.64,7,33.374027
1.65,4,33.381242
0.77,3,33.386363
1.38,4,33.392895
0.79,3,33.397536
0.79,3,33.401866
1.65,4,33.409219
2.51,5,33.417198
3.41,5,33.423645
3.0,6,33.431494
1.34,3,33.436313
1.17,3,33.440853
1.29,5,33.449739
2.49,5,33.458466
1.14,4,33.466076
1.24,4,33.473861
1.21,4,33.481489
1.98,5,33.49123
1.6,5,33.500719
1.49,4,33.50981
1.72,4,33.517979
0.6,3,33.524581
0.24,3,33.530828
1.43,3,33.53648
2.39,5,33.545896
3.34,6,33.556619
1.3,3,33.56197
1.84,4,33.568826
3.08,6,33.579469
2.41,5,33.58952
1.39,5,33.599263
2.55,6,33.611197
1.45,3,33.616975
1.6,5,33.626358
1.33,4,33.633879
2.26,4,34.311156
1.68,3,34.316838
2.08,4,34.322746
4.46,7,34.331979
2.3,5,34.339169
2.93,5,34.345825
2.38,5,34.352365
1.41,3,34.356356
2.11,6,34.364653
1.16,4,34.370496
3.14,5,34.378953
1.36,4,34.385451
1.85,4,34.391021
2.35,5,34.398776
2.53,5,34.407163
2.04,3,34.411744
1.11,3,34.417647
2.4,5,34.426796
3.8,7,34.43819
0.95,4,34.445277
0.9,4,34.452694
2.53,5,34.46206
3.22,6,34.473642
1.48,4,34.481116
2.91,5,34.490902
1.73,4,34.498743
2.32,4,34.507517
1.82,4,34.517738
1.37,4,34.526414
0.88,3,34.533117
2.34,4,34.540774
3.45,6,34.553421
3.56,5,34.563843
1.38,4,34.571695
3.4,6,34.583939
2.29,5,34.593661
1.68,4,34.601366
3.11,6,34.613351
3.63,7,34.629244
1.23,3,34.635519
2.55,5,34.645826
2.32,4,34.653606
2.22,4,34.662133
2.34,6,34.675219
2.17,4,34.683488
3.35,6,34.695588
2.9,6,34.707861
2.73,8,34.726601
1.86,5,34.737677
3.36,6,34.750013
2.18,4,34.758463
1.8,4,34.766837
3.1,6,34.779278
1.67,5,34.789527
1.61,4,34.797819
2.05,6,34.810818
1.14,4,34.820009
0.71,4,34.850455
2.46,5,34.860501
0.88,4,34.86847
2.47,5,34.878472
0.67,6,34.890416
2.81,6,34.902088
1.26,3,34.907825
1.33,4,34.915231
1.26,3,34.922733
1.26,3,34.928781
1.92,3,34.934937
0.62,4,34.942596
1.83,7,34.956483
1.85,4,34.964114
1.83,4,34.972005
3.45,6,34.98407
2.51,5,34.993972
1.12,3,34.999772
0.73,2,35.003661
2.67,5,35.013141
2.9,5,35.023939
3.03,5,35.034637
2.81,6,35.045563
3.0,5,35.054997
1.25,4,35.062155
1.14,3,35.067693
1.4,3,35.072859
1.65,3,35.077854
1.02,4,35.08444
3.18,7,35.095593
1.74,5,35.103772
3.58,8,35.117877
1.06,3,35.124004
1.24,4,35.131433
5.12,7,35.143558
0.62,3,35.148625
2.24,5,35.15764
1.03,3,35.163343
1.89,5,35.17425
0.91,4,35.181979
2.21,4,35.189436
1.49,3,35.195525
1.85,3,35.201264
2.17,4,35.209302
2.25,4,35.216954
2.64,5,35.22718
0.84,3,35.233094
1.44,4,35.241208
2.9,6,35.254137
2.61,6,35.26503
2.18,4,35.272414
1.26,4,35.279866
2.45,4,35.287626
1.35,5,35.297273
1.87,4,35.304183
2.8,5,36.095051
1.23,5,36.103016
2.53,4,36.11059
3.93,8,36.12561
1.62,3,36.132946
1.61,4,36.140077
3.23,5,36.148968
1.84,4,36.156731
1.76,4,36.163745
1.3,3,36.169045
2.14,4,36.174757
2.04,5,36.183693
2.34,4,36.191014
1.23,4,36.197919
2.62,5,36.206532
2.31,5,36.215109
3.24,5,36.224529
1.12,4,36.232068
1.45,4,36.23926
1.82,4,36.24572
2.93,6,36.257072
3.31,7,36.268695
1.44,3,36.273981
0.64,3,36.279524
2.01,5,36.288077
3.27,6,36.298145
0.52,3,36.303614
2.82,5,36.312414
3.0,5,36.320024
0.3,3,36.324908
2.53,5,36.334727
2.61,4,36.341366
1.46,3,36.346642
3.85,6,36.35663
0.87,3,36.36222
2.4,5,36.370985
2.59,5,36.379483
2.25,4,36.387022
1.96,5,36.395988
1.63,3,36.401517
3.02,5,36.4101
3.25,5,36.418354
3.83,9,36.434904
3.41,6,36.445007
1.48,4,36.451933
1.83,6,36.460673
0.97,3,36.465369
1.68,4,36.470371
0.94,3,36.475171
1.87,4,36.481345
1.58,5,36.487724
2.87,5,36.494461
1.58,4,36.500456
2.1,4,36.507454
1.86,4,36.514346
1.27,4,36.520508
2.46,5,36.529524
4.41,8,36.54483
1.87,4,36.552392
2.13,5,36.56149
3.24,5,36.570265
2.25,5,36.578614
1.08,4,36.585685
2.71,5,36.595044
2.49,5,36.603393
1.29,4,36.610554
2.96,5,36.619354
1.82,5,36.629205
3.2,7,36.643321
2.73,5,36.651901
3.08,6,36.663279
2.88,6,36.674863
2.03,4,36.682247
2.55,6,36.693747
1.42,4,36.70121
2.55,4,36.708731
1.2,3,36.714206
3.81,7,36.726532
3.11,6,36.73804
2.05,4,36.745321
4.55,8,36.757729
1.69,4,36.764173
2.69,5,36.773605
3.42,9,36.789652
2.13,4,36.79684
4.34,8,36.811527
3.73,7,36.824172
0.91,3,36.830264
2.13,6,36.844958
1.53,5,36.854769
1.34,4,36.862659
1.03,3,36.868356
2.61,6,36.879473
1.04,3,36.885613
2.59,4,36.893796
3.39,5,36.90339
3.27,6,36.914998
1.9,5,36.924574
2.01,5,36.933765
1.1,3,36.940611
2.03,4,36.948274
0.92,3,36.954267
1.81,3,36.960775
0.28,3,36.966555
1.73,3,36.973008
1.43,5,36.982996
2.86,7,36.997581
2.63,5,37.007243
3.37,6,37.785807
0.34,3,37.791957
0.65,3,37.797838
1.42,3,37.803467
1.51,4,37.810864
3.01,6,37.822019
3.27,6,37.832406
2.8,4,37.839264
2.6,5,37.851094
1.53,4,37.858648
4.62,8,37.871687
3.53,7,37.88502
3.14,6,37.89611
0.87,4,37.903729
2.29,5,37.913381
1.5,3,37.918987
2.34,5,37.928497
2.1,5,37.937576
2.41,5,37.947357
3.35,6,37.956653
3.08,5,37.965262
2.21,4,37.971599
2.2,4,37.977628
2.35,5,37.987401
2.77,6,37.99675
1.17,3,38.001771
3.26,6,38.011765
2.63,7,38.023406
2.52,4,38.030626
1.44,3,38.036404
2.96,6,38.046347
4.29,7,38.060045
1.6,3,38.065727
1.69,6,38.076668
1.3,4,38.083314
1.32,3,38.087985
0.74,3,38.093421
1.16,3,38.098899
2.36,6,38.110018
1.26,3,38.115853
1.8,3,38.121292
1.16,5,38.129638
2.23,6,38.140205
1.57,4,38.147344
1.3,3,38.15401
1.67,4,38.161011
2.43,5,38.169524
2.51,5,38.17857
1.65,3,38.183901
4.87,8,38.197826
1.92,6,38.208136
0.89,3,38.212968
1.74,4,38.219686
1.68,4,38.226931
1.93,4,38.234398
0.61,3,38.239772
1.64,4,38.246168
2.71,5,38.254837
2.53,5,38.263725
0.61,3,38.269286
2.0,4,38.275568
2.38,5,38.283769
0.8,3,38.288626
1.73,4,38.293767
2.85,5,38.301025
3.03,5,38.307359
2.28,5,38.313489
0.7,3,38.316964
1.62,3,38.321582
2.72,6,38.328299
2.42,6,38.335188
2.03,5,38.341089
1.96,3,38.345052
1.42,5,38.352532
3.51,7,38.362859
3.36,6,38.372201
1.79,4,38.377813
1.34,3,38.381491
1.61,4,38.38618
2.64,6,38.396037
1.98,4,38.402646
1.64,4,38.409414
3.87,7,38.420557
2.82,6,38.430408
0.58,3,38.435985
1.79,4,38.44317
3.52,7,38.456161
2.88,6,38.465879
1.42,4,38.472774
0.94,3,38.478016
1.18,3,38.483518
1.24,4,38.490844
0.76,3,38.495775
1.2,3,38.499805
2.65,5,38.508684
1.1,4,38.515739
0.67,3,38.520882
2.97,5,38.528805
3.61,5,38.5366
1.63,4,38.542982
1.22,3,38.548302
1.57,4,38.556791
1.19,4,38.563257
3.09,6,38.572934
1.32,5,38.580767
1.2,5,38.589338
1.78,5,38.598743
2.4,5,38.607981
2.33,5,38.616913
1.82,5,38.625773
3.48,7,38.638336
3.36,5,38.646875
2.01,4,39.319264
2.14,5,39.325789
3.94,7,39.334362
3.0,7,39.342492
2.53,5,39.348493
3.01,5,39.354316
0.86,5,39.361227
4.44,7,39.370222
0.8,4,39.375349
2.19,4,39.380472
1.16,3,39.384452
2.33,5,39.390904
1.73,4,39.39634
2.66,5,39.402843
2.74,7,39.411043
3.64,7,39.419791
4.79,8,39.429986
1.26,4,39.435208
1.78,4,39.44032
1.44,3,39.443936
1.68,4,39.448711
