#{"t_start": 1774925504.725304, "env_id": "None"}
r,l,t
0.92,2,13.175619
0.92,2,13.17751
1.13,3,13.185875
0.92,2,13.193626
0.92,2,13.195751
0.92,2,13.203639
1.6,3,13.206535
0.92,2,13.214759
0.92,2,13.216677
0.92,2,13.223795
0.92,2,13.225682
0.92,2,13.232679
0.92,2,13.234439
0.92,2,13.240443
0.92,2,13.242218
0.92,2,13.248315
0.92,2,13.249564
1.62,3,13.255968
0.92,2,13.262851
0.92,2,13.264501
0.92,2,13.270339
0.92,2,13.271863
0.92,2,13.278579
0.92,2,13.280236
0.92,2,13.285455
0.92,2,13.287079
0.92,2,13.294078
1.33,3,13.296054
0.92,2,13.303322
0.92,2,13.305472
2.82,4,13.314095
2.82,4,13.322588
2.12,4,13.331178
2.04,4,13.339578
2.82,4,13.347106
2.82,4,13.35342
1.65,3,13.359765
4.4,6,13.372981
5.74,9,13.39081
5.94,9,13.406538
5.62,9,13.431354
5.53,8,13.444019
5.53,8,13.456816
5.53,8,13.476137
5.73,9,13.50071
5.53,8,13.518129
4.25,6,13.527105
1.95,4,13.533129
2.74,4,13.541429
2.74,4,13.550146
2.54,4,13.558309
2.74,4,13.569056
2.74,4,13.579521
0.94,3,13.587426
2.74,4,13.596784
2.82,4,13.606025
2.82,4,13.615572
2.82,4,13.625514
2.82,4,13.632983
2.82,4,13.641819
2.82,4,13.650611
2.82,4,13.65786
2.82,4,13.668171
2.82,4,13.678156
2.82,4,13.688108
2.82,4,13.698034
2.82,4,13.708161
2.82,4,13.718286
3.28,5,13.728935
2.82,4,13.738428
2.82,4,13.747691
2.82,4,13.756397
2.82,4,13.765187
2.82,4,13.774321
2.93,5,13.783565
2.82,4,13.792987
2.82,4,13.801171
2.82,4,13.810137
2.82,4,13.818104
2.02,4,13.826262
2.6,4,13.834792
2.82,4,13.844274
2.13,4,13.853346
2.82,4,13.862997
2.82,4,13.872945
2.82,4,13.882483
2.82,4,13.89178
2.82,4,13.900978
2.82,4,13.910858
2.82,4,13.920499
2.82,4,13.929793
2.82,4,13.939218
2.82,4,13.947688
2.82,4,13.955978
2.82,4,13.965739
2.82,4,13.972427
3.07,5,13.983793
2.83,4,13.989851
2.4,4,13.996863
2.82,4,14.005714
2.82,4,14.013638
2.74,4,14.022866
2.6,4,14.031707
2.82,4,14.040682
2.82,4,14.050458
2.82,4,14.059351
2.82,4,14.068854
2.82,4,14.076899
2.82,4,14.085733
2.82,4,14.092717
2.82,4,14.102221
2.82,4,14.109499
2.82,4,14.11697
2.82,4,14.124517
2.82,4,14.132646
2.67,4,14.139227
1.88,3,14.140965
2.74,4,14.148139
1.72,3,14.155017
1.72,3,14.161249
1.72,3,14.167699
1.72,3,14.169748
1.72,3,14.176892
1.72,3,14.183358
1.72,3,14.189172
1.72,3,14.191357
1.72,3,14.198172
1.72,3,14.205261
1.72,3,14.21341
2.49,4,14.222043
2.16,4,14.229793
1.72,3,14.232407
1.72,3,14.240978
1.72,3,14.249546
1.72,3,14.258226
1.72,3,14.261221
1.72,3,14.271088
3.59,5,14.281593
3.64,5,14.296915
3.64,5,14.305131
3.64,5,14.312179
3.64,5,14.31926
3.64,5,14.332442
3.64,5,14.341483
3.64,5,14.351956
4.56,6,14.366396
3.64,5,14.375421
5.22,7,14.387772
4.6,6,14.39775
4.6,6,14.41389
3.04,5,14.424489
4.6,6,14.432842
4.6,6,14.445068
4.6,6,14.456125
4.6,6,14.471599
4.6,6,14.480408
4.6,6,14.496318
4.6,6,14.507003
5.43,7,14.524149
6.17,8,14.540849
5.9,8,14.557833
4.98,7,14.570802
4.98,7,14.583225
5.69,8,14.597229
4.98,7,14.607547
5.7,8,14.625126
4.98,7,14.643077
8.66,11,14.668979
4.6,6,14.679681
4.6,6,14.696016
4.6,6,14.705382
4.6,6,14.721254
4.6,6,14.730002
4.6,6,14.744224
4.6,6,14.754872
4.6,6,14.771909
4.6,6,14.782166
3.7,5,14.794491
4.6,6,14.803536
4.6,6,14.816148
5.43,7,14.825397
5.43,7,14.836657
8.66,11,14.856221
7.71,10,14.870906
5.89,8,14.884979
5.82,8,14.902981
5.66,8,14.920456
4.98,7,14.935651
4.98,7,14.948992
4.98,7,14.960903
7.19,10,14.978465
3.64,5,14.986934
3.64,5,15.002171
3.64,5,15.012244
3.64,5,15.022569
3.64,5,15.030543
3.64,5,15.044576
3.64,5,15.054071
2.38,4,15.063159
3.64,5,15.075106
3.83,6,15.091834
3.64,5,15.103603
3.64,5,15.115185
3.64,5,15.125826
3.64,5,15.143472
3.64,5,15.15081
3.64,5,15.159161
3.64,5,15.167092
2.77,4,15.173683
3.64,5,15.184469
3.64,5,15.192218
1.31,3,15.197763
2.58,4,15.204163
4.63,6,15.212419
3.64,5,15.222764
3.64,5,15.236498
3.64,5,15.24473
4.57,6,15.253576
3.82,6,15.266207
4.6,6,15.277623
4.6,6,15.296601
4.6,6,15.309187
4.6,6,15.324492
4.6,6,15.334927
4.6,6,15.353724
4.6,6,15.364892
4.58,6,15.382914
4.6,6,15.394197
4.6,6,15.411895
4.6,6,15.423674
4.6,6,15.439955
4.6,6,15.452429
3.48,5,15.469088
4.6,6,15.482719
4.6,6,15.500921
4.6,6,15.513942
3.6,5,15.524218
4.6,6,15.541392
3.92,6,15.553768
4.6,6,15.5712
4.6,6,15.584101
4.6,6,15.60176
4.6,6,15.614702
2.17,4,15.624357
4.6,6,15.642267
4.6,6,15.654188
4.6,6,15.672317
3.77,6,15.684404
4.61,6,15.701546
4.6,6,15.713645
4.6,6,15.730304
3.33,5,15.738873
2.67,5,15.747333
4.6,6,15.763325
4.6,6,15.773543
4.6,6,15.791113
4.6,6,15.80323
4.6,6,15.818695
3.37,5,15.826197
2.4,4,15.833482
4.6,6,15.846542
4.6,6,15.857674
4.6,6,15.875365
3.75,6,15.88623
4.6,6,15.903645
4.6,6,15.915272
4.6,6,15.932534
4.6,6,15.943932
4.6,6,15.961426
4.6,6,15.973082
4.6,6,15.99099
4.6,6,16.002313
4.6,6,16.019198
4.6,6,16.030323
4.34,6,16.046913
4.6,6,16.058528
3.02,5,16.067112
4.6,6,16.083069
4.6,6,16.094704
4.6,6,16.109693
4.6,6,16.117582
4.6,6,16.134536
4.6,6,16.146444
4.6,6,16.162502
4.6,6,16.172125
3.46,5,16.186029
4.6,6,16.195968
4.6,6,16.211023
3.74,6,16.222207
3.7,6,16.240508
4.6,6,16.252586
5.23,7,16.269257
4.6,6,16.281452
3.88,6,16.297037
4.6,6,16.308519
4.6,6,16.323178
4.6,6,16.330997
4.6,6,16.343781
4.6,6,16.351754
4.6,6,16.365204
2.8,4,16.371768
4.6,6,16.38036
4.6,6,16.397498
3.85,6,16.408455
4.6,6,16.423937
4.6,6,16.435073
4.6,6,16.451387
4.6,6,16.462487
4.6,6,16.478105
4.6,6,16.488077
4.6,6,16.505832
4.6,6,16.517667
3.87,6,16.533404
4.6,6,16.545913
3.33,5,16.562147
4.6,6,16.573671
4.6,6,16.592532
4.6,6,16.605287
4.6,6,16.623977
2.84,5,16.634622
3.68,5,16.645303
4.6,6,16.663696
4.6,6,16.674607
4.6,6,16.694187
4.6,6,16.719769
4.6,6,16.739018
4.6,6,16.7522
4.6,6,16.770444
2.19,4,16.780466
4.6,6,16.79331
4.6,6,16.812582
4.6,6,16.826227
4.6,6,16.855086
4.6,6,16.867701
4.6,6,16.887801
4.58,6,16.901029
4.56,6,16.920915
3.64,5,16.932755
3.41,5,16.94458
3.85,6,16.964386
3.64,5,16.976562
3.64,5,16.989985
3.64,5,17.002668
3.64,5,17.021863
3.36,6,17.033951
4.05,6,17.052796
3.64,5,17.063958
3.64,5,17.074481
3.64,5,17.086052
3.64,5,17.106468
3.64,5,17.119794
3.64,5,17.132838
3.64,5,17.1453
3.64,5,17.165648
3.64,5,17.178113
3.64,5,17.192915
3.64,5,17.207686
3.64,5,17.229066
3.64,5,17.240901
3.64,5,17.25466
3.64,5,17.268803
3.64,5,17.292436
4.6,6,17.312002
4.6,6,17.338327
4.6,6,17.351846
4.6,6,17.369615
4.6,6,17.387839
4.6,6,17.410305
3.32,5,17.420754
4.6,6,17.431254
4.6,6,17.447016
4.6,6,17.457598
4.6,6,17.475805
4.6,6,17.486814
4.6,6,17.504097
4.6,6,17.515262
4.6,6,17.536513
4.6,6,17.550511
3.37,5,17.568637
4.97,7,17.582517
3.69,6,17.609005
4.33,7,17.63265
4.6,6,17.646326
4.6,6,17.665429
3.93,6,17.677263
4.6,6,17.695984
2.76,4,17.705801
3.74,5,17.719759
3.86,5,17.731877
2.94,4,17.7424
2.94,4,17.754457
2.94,4,17.772018
2.94,4,17.786811
2.94,4,17.800744
2.94,4,17.814552
2.94,4,17.82682
2.94,4,17.837762
2.94,4,17.847988
2.94,4,17.858518
2.94,4,17.869204
2.94,4,17.879791
2.94,4,17.890689
3.21,5,17.903136
2.94,4,17.913315
2.94,4,17.924004
2.94,4,17.934955
2.94,4,17.94539
2.82,4,17.955482
2.05,4,17.965767
2.94,4,17.976779
2.94,4,17.987287
2.94,4,17.998474
2.94,4,18.010027
2.94,4,18.020211
2.94,4,18.030367
2.94,4,18.038733
2.94,4,18.047355
2.94,4,18.057206
2.94,4,18.066729
2.94,4,18.076056
2.53,4,18.085574
2.94,4,18.09559
2.94,4,18.106477
1.96,3,18.11475
2.94,4,18.124763
2.94,4,18.139045
2.94,4,18.149648
2.94,4,18.160314
2.94,4,18.170407
2.94,4,18.18065
2.66,4,18.190888
2.94,4,18.202096
2.94,4,18.212843
2.94,4,18.223558
2.94,4,18.234528
2.94,4,18.245569
2.94,4,18.256318
4.42,6,18.275111
4.3,6,18.288958
4.3,6,18.311389
4.3,6,18.325104
4.3,6,18.345134
5.04,7,18.358377
4.3,6,18.376977
4.3,6,18.390044
4.3,6,18.411796
3.68,5,18.424091
2.94,4,18.434917
2.94,4,18.445882
2.94,4,18.457577
2.94,4,18.469176
2.94,4,18.480233
2.94,4,18.49186
2.94,4,18.503996
2.8,4,18.512923
2.94,4,18.524423
2.94,4,18.535606
2.94,4,18.546207
2.94,4,18.557208
2.94,4,18.638555
2.94,4,18.650203
2.94,4,18.660622
3.19,5,18.669821
1.96,3,18.678288
2.94,4,18.689254
2.94,4,18.699836
2.94,4,18.712161
3.05,5,18.723289
2.94,4,18.735363
3.17,5,18.752242
2.94,4,18.762411
2.94,4,18.772551
2.24,4,18.78251
3.4,5,18.795182
2.94,4,18.806973
2.94,4,18.81742
2.94,4,18.827562
2.94,4,18.838434
2.94,4,18.848628
2.94,4,18.859169
2.94,4,18.868448
2.94,4,18.878621
2.94,4,18.889182
2.94,4,18.900698
2.94,4,18.912319
2.94,4,18.923258
2.94,4,18.933724
2.94,4,18.944356
2.94,4,18.955184
2.94,4,18.966064
2.94,4,18.97779
2.35,5,18.988568
2.94,4,18.999371
1.14,3,19.009713
2.94,4,19.020228
2.59,4,19.030377
2.94,4,19.040975
2.94,4,19.051386
2.94,4,19.062062
2.04,4,19.072407
2.94,4,19.083231
2.94,4,19.093834
2.94,4,19.105001
2.94,4,19.116257
2.94,4,19.132036
2.94,4,19.142799
2.94,4,19.153558
2.94,4,19.163809
2.94,4,19.175826
2.51,4,19.186513
2.94,4,19.197662
2.94,4,19.208901
2.94,4,19.223502
2.94,4,19.23378
2.94,4,19.244368
2.94,4,19.25511
2.94,4,19.265989
2.94,4,19.276012
2.94,4,19.285748
2.94,4,19.295793
2.94,4,19.306502
2.94,4,19.31711
2.94,4,19.327521
2.94,4,19.338984
2.94,4,19.350116
2.94,4,19.360996
2.94,4,19.372271
2.94,4,19.381463
2.94,4,19.392038
2.94,4,19.402909
2.94,4,19.415128
2.94,4,19.42729
2.94,4,19.436895
2.94,4,19.446989
2.94,4,19.457406
2.94,4,19.467948
2.94,4,19.478258
2.94,4,19.489226
2.94,4,19.500273
2.94,4,19.510443
3.86,5,19.521955
4.6,6,19.541063
3.0,5,19.551462
2.17,4,19.560957
3.54,5,19.571124
4.6,6,19.588272
4.6,6,19.60215
4.6,6,19.622581
3.18,5,19.634379
3.07,5,19.644396
4.6,6,19.661318
4.6,6,19.673749
4.6,6,19.69265
4.6,6,19.705426
4.6,6,19.723156
4.6,6,19.736138
4.6,6,19.754633
3.68,5,19.765464
3.44,5,19.775424
4.6,6,19.793716
4.6,6,19.807679
4.6,6,19.827909
4.6,6,19.841303
4.6,6,19.856066
4.6,6,19.868193
4.6,6,19.886848
3.34,5,19.898168
4.6,6,19.910519
3.08,5,19.929579
4.6,6,19.942747
3.68,5,19.953615
4.6,6,19.972755
4.6,6,19.986045
2.76,4,19.996153
4.6,6,20.017766
4.62,6,20.031967
4.62,6,20.051977
5.58,7,20.071363
3.06,5,20.082498
5.58,7,20.103555
4.0,6,20.116555
3.68,5,20.129236
4.6,6,20.149635
4.6,6,20.162822
4.6,6,20.182937
3.18,5,20.194474
4.6,6,20.214795
4.6,6,20.228125
4.6,6,20.246877
2.41,4,20.255774
2.73,5,20.266803
4.62,6,20.279773
4.62,6,20.299937
4.62,6,20.312419
5.58,7,20.333682
5.58,7,20.355011
5.6,7,20.374552
5.6,7,20.387425
4.68,6,20.405434
4.68,6,20.418986
3.76,5,20.43685
3.76,5,20.446974
3.76,5,20.457336
3.76,5,20.468928
4.52,6,20.486534
3.76,5,20.499748
3.76,5,20.512574
4.68,6,20.536905
4.68,6,20.550428
4.68,6,20.569612
4.46,6,20.58228
4.68,6,20.602347
4.68,6,20.6158
4.68,6,20.638565
4.68,6,20.652796
3.76,5,20.6707
3.76,5,20.683782
3.76,5,20.696274
4.68,6,20.715994
4.68,6,20.729434
4.68,6,20.74796
5.6,7,20.761477
4.62,6,20.781765
4.6,6,20.793258
4.6,6,20.814077
4.6,6,20.828435
3.68,5,20.846891
4.6,6,20.860373
4.6,6,20.878893
4.6,6,20.890856
4.6,6,20.909017
4.6,6,20.92073
4.6,6,20.938989
4.14,6,20.951383
4.6,6,20.981897
2.88,5,20.992961
3.35,5,21.002873
3.6,5,21.013052
4.6,6,21.032011
4.6,6,21.04484
4.6,6,21.062559
4.6,6,21.073698
4.6,6,21.091336
4.6,6,21.102942
3.37,5,21.117567
4.6,6,21.128245
4.6,6,21.146164
3.68,5,21.155855
4.6,6,21.167813
3.44,5,21.183511
4.59,6,21.195193
3.87,6,21.211095
4.56,6,21.222791
2.93,5,21.232051
3.64,5,21.249475
3.64,5,21.259352
3.64,5,21.269565
4.19,6,21.286371
3.64,5,21.296462
4.33,6,21.307079
3.64,5,21.321833
2.58,4,21.330617
3.64,5,21.339997
3.64,5,21.347852
3.64,5,21.357669
3.64,5,21.371715
3.64,5,21.382222
3.64,5,21.392324
4.56,6,21.408491
4.63,6,21.416826
4.6,6,21.43261
4.6,6,21.442711
4.6,6,21.455059
4.6,6,21.4632
3.73,6,21.475444
4.6,6,21.485431
4.6,6,21.499363
4.6,6,21.509844
3.15,5,21.518584
4.6,6,21.535488
4.6,6,21.545855
3.79,6,21.561294
4.6,6,21.572815
4.6,6,21.591645
4.09,6,21.603183
4.6,6,21.621674
4.6,6,21.633083
3.47,5,21.648229
4.6,6,21.659474
4.6,6,21.678159
2.1,4,21.687279
4.6,6,21.700071
4.6,6,21.71776
5.3,7,21.72919
4.6,6,21.74524
4.6,6,21.757129
4.6,6,21.77467
4.6,6,21.786275
4.6,6,21.804618
4.6,6,21.814456
4.6,6,21.830064
2.15,4,21.838952
2.8,4,21.84847
4.6,6,21.859311
4.6,6,21.884223
2.67,4,21.894035
4.67,6,21.903882
4.6,6,21.918975
4.6,6,21.928154
4.6,6,21.942046
4.6,6,21.952976
3.68,5,21.968206
3.7,5,21.978345
3.72,5,21.988961
2.8,4,21.996748
2.8,4,22.005816
2.82,4,22.016457
2.82,4,22.026434
2.82,4,22.038372
2.82,4,22.048458
3.72,5,22.059041
3.72,5,22.07462
3.72,5,22.084099
3.7,5,22.094422
3.7,5,22.105673
3.67,5,22.122139
3.68,5,22.135589
3.68,5,22.14545
4.6,6,22.190796
4.6,6,22.20171
4.6,6,22.218307
4.42,6,22.229811
4.6,6,22.250335
4.6,6,22.261611
4.6,6,22.276927
4.6,6,22.287951
4.6,6,22.304962
4.64,6,22.31558
4.6,6,22.333066
4.6,6,22.345407
4.6,6,22.362583
4.6,6,22.37408
3.66,5,22.384317
4.6,6,22.402267
4.6,6,22.4145
4.6,6,22.434922
2.76,4,22.445727
4.6,6,22.458723
4.6,6,22.476196
4.89,7,22.504337
4.6,6,22.56273
4.42,6,22.601526
4.6,6,22.614259
4.6,6,22.633052
4.6,6,22.660058
3.17,5,22.728856
5.23,7,22.747924
4.6,6,22.767477
4.6,6,22.779849
4.42,6,22.796437
4.6,6,22.808009
4.6,6,22.824956
4.6,6,22.836702
4.6,6,22.854132
4.6,6,22.864587
3.04,5,22.87464
4.6,6,22.891806
4.6,6,22.902185
4.6,6,22.918106
4.6,6,22.927462
4.6,6,22.943661
4.6,6,22.953256
4.6,6,22.967323
4.6,6,22.977999
3.68,5,22.99151
3.73,6,23.001262
5.22,7,23.019
4.3,6,23.029495
4.3,6,23.045985
4.3,6,23.055489
4.3,6,23.069835
4.3,6,23.080742
4.3,6,23.098398
4.3,6,23.109704
4.3,6,23.126069
4.35,7,23.14332
4.3,6,23.15406
4.3,6,23.167365
5.04,7,23.176673
4.3,6,23.193069
4.59,7,23.209566
4.3,6,23.221031
4.3,6,23.238228
4.3,6,23.249592
3.6,6,23.266028
4.3,6,23.278235
4.3,6,23.296194
4.3,6,23.307263
4.3,6,23.322941
4.3,6,23.334188
4.3,6,23.349624
3.61,6,23.36066
3.54,6,23.377021
4.3,6,23.387857
4.3,6,23.402566
2.99,5,23.411957
4.3,6,23.423074
4.3,6,23.439425
4.3,6,23.451274
4.3,6,23.469074
4.3,6,23.481663
3.41,5,23.499053
4.3,6,23.511383
4.47,7,23.530592
4.3,6,23.542275
4.45,6,23.561541
3.64,5,23.572971
3.64,5,23.582361
3.64,5,23.599698
3.85,5,23.61095
2.94,4,23.621292
3.85,5,23.631636
3.85,5,23.641039
3.78,5,23.656261
3.64,5,23.665345
3.64,5,23.674814
3.64,5,23.684466
3.64,5,23.699774
3.64,5,23.709074
3.64,5,23.717102
4.4,6,23.73114
2.94,5,23.740918
3.64,5,23.75193
3.64,5,23.762393
3.64,5,23.779639
3.64,5,23.78818
3.64,5,23.79645
3.64,5,23.807797
3.64,5,23.824591
3.64,5,23.833823
3.64,5,23.843108
4.63,6,23.859485
4.17,6,23.869322
3.96,5,23.880139
3.96,5,23.895533
2.19,5,23.903914
3.96,5,23.9143
3.96,5,23.922846
3.88,5,23.935545
3.88,5,23.945205
3.88,5,23.954234
3.88,5,23.960668
3.88,5,23.971817
3.8,5,23.980995
4.59,6,23.990766
2.18,4,23.999103
3.64,5,24.011938
3.64,5,24.01983
3.93,6,24.027312
3.64,5,24.039555
3.64,5,24.050456
3.64,5,24.060923
3.64,5,24.071923
3.64,5,24.088436
3.64,5,24.099138
4.01,6,24.109611
3.64,5,24.12647
3.64,5,24.141013
3.64,5,24.152395
3.64,5,24.163318
3.64,5,24.179275
3.64,5,24.189991
4.59,7,24.203867
7.71,10,24.225746
5.89,8,24.248204
4.98,7,24.266504
5.19,8,24.282672
4.98,7,24.297086
4.98,7,24.308963
4.98,7,24.324618
4.98,7,24.338899
4.98,7,24.355783
4.98,7,24.36788
4.98,7,24.386328
4.98,7,24.402415
4.98,7,24.418101
5.01,8,24.436352
4.98,7,24.446754
4.98,7,24.464393
4.98,7,24.485638
5.27,8,24.50091
4.98,7,24.513186
4.98,7,24.522738
4.98,7,24.537177
4.98,7,24.554185
5.27,8,24.566305
4.98,7,24.577962
4.98,7,24.588612
4.98,7,24.607537
5.78,8,24.625567
4.98,7,24.641864
4.98,7,24.660545
4.98,7,24.67065
6.22,9,24.69258
7.74,10,24.711029
8.66,11,24.736962
4.6,6,24.748034
4.44,6,24.762663
5.04,7,24.777369
4.72,7,24.787846
4.26,6,24.802995
3.96,5,24.813257
3.96,5,24.822501
3.96,5,24.837559
3.96,5,24.845545
3.58,5,24.855321
3.96,5,24.8644
3.96,5,24.879318
3.96,5,24.888539
3.89,5,24.897323
3.96,5,24.906965
3.96,5,24.921312
3.96,5,24.933179
3.73,5,24.942164
3.96,5,24.951226
3.96,5,24.962276
3.96,5,24.969155
3.96,5,24.976123
3.96,5,24.983212
3.96,5,24.998839
3.96,5,25.008107
3.96,5,25.018894
3.96,5,25.028067
3.96,5,25.03991
3.96,5,25.049523
3.18,5,25.059095
3.96,5,25.06736
3.96,5,25.082668
2.92,5,25.091402
3.96,5,25.100116
3.96,5,25.110372
3.96,5,25.127
3.96,5,25.136745
3.96,5,25.146735
3.88,5,25.156062
2.85,4,25.164121
3.96,5,25.180654
3.96,5,25.191277
3.96,5,25.201553
3.96,5,25.211975
3.96,5,25.228219
3.96,5,25.239442
3.96,5,25.249864
3.96,5,25.261001
3.89,5,25.277441
3.82,5,25.287999
4.67,6,25.297658
4.6,6,25.310889
4.6,6,25.319789
3.29,5,25.335373
3.56,5,25.34495
4.6,6,25.355956
4.6,6,25.370529
3.63,5,25.378949
4.6,6,25.396455
4.6,6,25.407389
4.6,6,25.424805
4.6,6,25.436625
4.6,6,25.453372
4.6,6,25.464396
4.6,6,25.479962
4.6,6,25.491142
4.6,6,25.507351
4.6,6,25.518241
4.6,6,25.533188
4.6,6,25.543675
4.6,6,25.557483
4.6,6,25.568491
4.58,6,25.583769
4.56,6,25.594488
3.62,5,25.60416
3.62,5,25.619863
4.54,6,25.630313
5.34,7,25.647491
3.44,5,25.657411
2.82,5,25.667134
5.24,7,25.682701
5.28,7,25.697671
4.42,6,25.707528
3.41,5,25.721183
2.7,4,25.728305
3.38,5,25.736004
2.7,4,25.745108
2.7,4,25.753902
2.98,5,25.763183
2.7,4,25.77126
2.7,4,25.779629
3.28,5,25.788677
2.7,4,25.797293
2.7,4,25.806316
2.7,4,25.815753
2.7,4,25.824625
3.62,5,25.839461
4.56,6,25.848574
3.98,6,25.8624
4.6,6,25.870441
4.6,6,25.884207
2.76,4,25.892179
4.37,6,25.902982
4.7,7,25.920596
4.6,6,25.930744
4.6,6,25.942347
3.03,5,25.950524
4.6,6,25.965389
4.6,6,25.976101
4.6,6,25.991195
4.6,6,26.000136
4.6,6,26.014763
4.6,6,26.025324
4.6,6,26.041631
3.51,5,26.050964
4.6,6,26.058282
4.6,6,26.069994
4.6,6,26.078143
4.6,6,26.089525
4.07,6,26.097708
4.6,6,26.11078
4.6,6,26.120293
4.6,6,26.132555
4.6,6,26.140818
3.17,5,26.15184
4.6,6,26.159065
4.6,6,26.170375
4.58,6,26.178237
3.44,5,26.185876
4.85,7,26.200475
4.23,6,26.215014
4.24,6,26.22471
4.06,6,26.238507
4.42,6,26.246461
4.6,6,26.26052
4.6,6,26.270568
4.42,6,26.285887
4.6,6,26.296009
4.6,6,26.312397
4.6,6,26.32339
4.6,6,26.339051
2.8,5,26.346881
4.6,6,26.358337
3.48,5,26.374395
4.6,6,26.387004
4.6,6,26.407481
4.38,6,26.418279
4.6,6,26.435898
4.62,6,26.448135
4.62,6,26.46233
4.62,6,26.473228
4.62,6,26.49083
4.84,7,26.50309
4.6,6,26.519125
4.6,6,26.530143
2.55,4,26.539431
4.62,6,26.557717
5.6,7,26.576918
5.6,7,26.588943
3.76,5,26.606421
3.76,5,26.6177
3.76,5,26.629056
4.01,6,26.646679
3.76,5,26.657413
3.76,5,26.668947
5.92,8,26.68876
4.98,7,26.708545
5.84,8,26.727963
4.98,7,26.761545
4.98,7,26.775362
4.98,7,26.792686
5.59,8,26.811572
4.98,7,26.828048
4.98,7,26.842025
5.7,8,26.857475
5.17,8,26.877357
5.76,8,26.894973
5.93,8,26.912929
4.98,7,26.92374
5.86,9,26.947821
4.98,7,26.960393
4.98,7,26.977238
4.98,7,26.993585
6.89,9,27.007516
4.6,6,27.022918
4.6,6,27.034332
4.19,6,27.048783
3.39,5,27.057414
4.6,6,27.068019
3.12,4,27.076365
4.6,6,27.090937
3.8,6,27.101298
4.6,6,27.117015
4.47,6,27.125457
4.6,6,27.138882
4.6,6,27.149488
3.88,6,27.165485
4.6,6,27.17666
4.6,6,27.193522
4.63,6,27.202396
4.6,6,27.217345
4.6,6,27.22616
4.6,6,27.241259
2.22,4,27.248443
4.6,6,27.258041
4.6,6,27.274792
4.6,6,27.286007
3.2,5,27.300958
4.6,6,27.31162
2.8,4,27.320065
4.6,6,27.336883
4.6,6,27.347494
4.6,6,27.364164
4.6,6,27.374641
4.6,6,27.38938
4.6,6,27.398278
4.6,6,27.413765
4.6,6,27.423629
4.6,6,27.439635
5.23,7,27.450734
4.6,6,27.467816
3.54,5,27.4786
4.6,6,27.496088
4.6,6,27.508902
4.6,6,27.527673
4.6,6,27.538585
5.43,7,27.554509
5.43,7,27.5706
4.34,6,27.580943
4.6,6,27.594912
4.6,6,27.604426
4.6,6,27.620662
3.68,5,27.628984
4.6,6,27.638088
4.6,6,27.651564
3.68,5,27.659359
4.6,6,27.673763
3.94,7,27.683463
3.52,5,27.696687
4.6,6,27.708281
4.6,6,27.724611
4.6,6,27.734367
4.6,6,27.748746
4.6,6,27.759629
4.6,6,27.774697
4.6,6,27.786262
4.6,6,27.803582
4.6,6,27.81656
4.6,6,27.833663
4.6,6,27.844546
4.6,6,27.861981
2.76,4,27.869894
3.95,6,27.879849
4.7,7,27.897136
4.6,6,27.906243
4.6,6,27.919644
4.6,6,27.927798
4.6,6,27.940644
4.6,6,27.950299
4.6,6,27.966968
4.6,6,27.977519
4.6,6,27.992579
4.6,6,28.002678
4.6,6,28.017103
4.6,6,28.027336
4.6,6,28.043746
3.51,5,28.051622
3.63,5,28.059546
4.6,6,28.074387
3.8,5,28.083487
2.94,4,28.091985
2.94,4,28.099472
2.94,4,28.106344
3.05,5,28.112741
2.94,4,28.119086
2.94,4,28.125161
2.94,4,28.131792
2.94,4,28.139666
5.0,7,28.152073
7.84,10,28.173743
7.92,10,28.190175
7.09,9,28.207074
2.49,4,28.213726
3.93,4,28.221399
3.93,4,28.229755
3.93,4,28.237584
3.81,5,28.249775
5.09,7,28.258407
4.3,6,28.273425
5.29,7,28.291584
2.95,5,28.301613
4.77,7,28.319225
4.48,6,28.331215
3.74,5,28.341976
3.86,5,28.358619
3.8,5,28.369833
2.19,4,28.379041
2.94,4,28.38976
2.94,4,28.399527
2.94,4,28.409746
2.94,4,28.419875
2.94,4,28.429436
2.94,4,28.439964
2.94,4,28.449706
3.8,5,28.461048
2.94,4,28.470982
2.94,4,28.481764
2.94,4,28.492336
3.89,5,28.502879
2.94,4,28.512398
2.94,4,28.522902
7.92,10,28.551018
6.94,9,28.572547
5.96,8,28.593652
5.96,8,28.613856
4.98,7,28.632942
5.06,8,28.653046
5.9,8,28.673207
5.9,8,28.693424
6.17,8,28.712667
5.43,7,28.73249
4.6,6,28.744272
4.6,6,28.762744
4.6,6,28.775605
3.87,6,28.795092
4.6,6,28.808177
4.6,6,28.826858
4.42,6,28.838306
4.44,6,28.856408
4.6,6,28.868635
4.6,6,28.886781
4.6,6,28.900093
4.6,6,28.918572
4.6,6,28.931002
4.6,6,28.949487
4.6,6,28.961803
2.1,4,28.9717
4.6,6,28.987058
4.6,6,28.998945
4.6,6,29.016812
4.6,6,29.029611
4.6,6,29.046945
4.6,6,29.058965
4.6,6,29.076837
4.6,6,29.087401
4.6,6,29.103282
4.6,6,29.113753
4.6,6,29.1304
4.6,6,29.141734
4.6,6,29.158534
4.6,6,29.169806
4.6,6,29.183299
4.6,6,29.193182
4.6,6,29.206538
5.35,7,29.21672
4.6,6,29.233841
4.6,6,29.246695
4.6,6,29.263826
4.6,6,29.275572
3.68,5,29.29268
3.74,5,29.303956
2.94,4,29.313247
2.94,4,29.324035
2.94,4,29.334522
