#{"t_start": 1774859246.2299905, "env_id": "None"}
r,l,t
8.37,10,21.027977
8.37,10,21.048704
8.37,10,21.076304
9.98,13,21.103929
9.31,11,21.13403
8.37,10,21.154629
10.8,13,21.185298
8.37,10,21.207006
8.37,10,21.230498
8.37,10,21.251748
8.37,10,21.275781
9.84,12,21.298661
8.37,10,21.316612
9.28,11,21.336496
13.84,16,21.364089
7.43,10,21.380728
10.4,13,21.407331
6.8,9,21.422416
10.01,12,21.445802
8.82,11,21.465672
8.19,10,21.480891
9.63,12,21.501742
8.35,11,21.523813
8.26,11,21.547124
8.19,10,21.567037
8.61,11,21.595238
8.19,10,21.626618
9.64,12,21.704695
8.86,11,21.730371
6.6,8,21.746758
1.92,3,21.754655
1.92,3,21.762175
1.92,3,21.76422
1.92,3,21.773912
1.92,3,21.784166
1.92,3,21.79333
1.92,3,21.795719
1.9,3,21.804413
1.92,3,21.813273
1.92,3,21.821826
1.92,3,21.825191
1.92,3,21.833778
1.92,3,21.841052
1.92,3,21.848172
1.92,3,21.850459
1.92,3,21.856828
1.92,3,21.863138
1.92,3,21.87
1.92,3,21.87295
1.92,3,21.882098
1.92,3,21.890198
0.96,3,21.898875
1.11,3,21.90118
1.92,3,21.910062
1.92,3,21.918697
1.92,3,21.92529
1.92,3,21.92748
1.92,3,21.935092
1.92,3,21.941378
1.92,3,21.947515
1.92,3,21.949792
1.92,3,21.956268
1.92,3,21.962928
1.62,3,21.968646
1.92,3,21.971111
1.92,3,21.980272
1.92,3,21.988353
1.92,3,21.995331
1.92,3,21.997473
1.92,3,22.004565
1.92,3,22.01354
1.92,3,22.023077
1.92,3,22.025942
1.92,3,22.034678
1.92,3,22.044027
1.92,3,22.051771
1.92,3,22.05475
1.92,3,22.062435
1.92,3,22.070027
1.92,3,22.078697
1.92,3,22.081979
1.92,3,22.090605
8.24,10,22.120697
1.92,3,22.123685
1.92,3,22.13338
1.92,3,22.142023
1.92,3,22.149869
1.92,3,22.152153
1.92,3,22.160278
1.92,3,22.167945
1.6,3,22.174868
1.92,3,22.176903
1.29,3,22.184786
1.92,3,22.192699
1.92,3,22.200884
1.92,3,22.203835
9.15,11,22.230844
8.19,10,22.254705
8.82,11,22.272204
9.7,12,22.296574
9.07,11,22.320482
7.46,9,22.338467
6.36,8,22.358375
5.64,7,22.376418
5.64,7,22.39491
7.1,9,22.411754
9.87,12,22.449676
9.17,12,22.476979
8.37,10,22.503046
8.6,11,22.523396
11.55,14,22.554738
8.74,12,22.573841
8.99,11,22.595153
9.07,11,22.612466
8.19,10,22.632861
8.19,10,22.653112
11.78,14,22.691295
6.16,9,22.7128
6.3,8,22.73522
6.3,8,22.75685
3.67,6,22.769635
6.3,8,22.789309
6.3,8,22.809999
5.73,8,22.829441
6.3,8,22.849158
7.08,9,22.869953
6.3,8,22.887019
6.3,8,22.904342
5.33,7,22.922406
5.42,7,22.936226
4.53,6,22.955146
4.36,6,22.967859
4.53,6,22.987002
4.13,6,22.998033
6.3,8,23.016261
6.34,8,23.034207
6.3,8,23.055053
6.08,8,23.075139
6.3,8,23.096945
6.3,8,23.121314
6.3,8,23.141145
6.3,8,23.158675
4.74,7,23.175804
9.09,11,23.204216
7.36,10,23.223601
8.19,10,23.24591
8.19,10,23.262977
8.67,11,23.283379
8.19,10,23.306671
8.19,10,23.326952
8.19,10,23.353608
8.19,10,23.371175
8.19,10,23.393387
8.19,10,23.412029
8.99,11,23.440009
