#{"t_start": 1774853743.0188458, "env_id": "None"}
r,l,t
2.79,4,10.161558
2.79,4,10.174471
2.79,4,10.185781
2.79,4,10.196467
2.79,4,10.207425
2.79,4,10.217283
2.89,5,10.22826
2.79,4,10.239271
2.79,4,10.249499
2.79,4,10.257564
2.79,4,10.264906
2.79,4,10.274154
2.79,4,10.282013
2.53,4,10.289429
2.79,4,10.297421
2.79,4,10.30516
2.79,4,10.313391
2.29,4,10.32059
2.79,4,10.327412
2.79,4,10.335526
2.79,4,10.342747
2.79,4,10.349761
1.86,3,10.358695
2.79,4,10.368645
2.79,4,10.382075
2.79,4,10.391581
2.79,4,10.400243
2.79,4,10.409493
2.79,4,10.418738
2.79,4,10.428225
2.79,4,10.435885
2.79,4,10.444948
2.99,5,10.454152
2.79,4,10.464978
2.79,4,10.472919
3.02,5,10.482777
2.79,4,10.490229
2.79,4,10.499202
2.79,4,10.508441
1.95,4,10.517525
2.79,4,10.527205
3.21,5,10.537625
2.79,4,10.547019
2.79,4,10.557649
2.79,4,10.568085
2.79,4,10.578893
2.79,4,10.588894
2.79,4,10.598774
2.59,4,10.607127
2.79,4,10.614586
2.99,5,10.627154
2.79,4,10.635481
2.79,4,10.644201
3.56,5,10.653221
2.79,4,10.661547
2.79,4,10.670466
2.79,4,10.680132
2.79,4,10.689341
2.79,4,10.698327
2.79,4,10.705588
2.79,4,10.714865
2.79,4,10.723952
2.79,4,10.732965
2.79,4,10.741398
2.35,4,10.749426
3.56,5,10.757739
2.79,4,10.765827
2.79,4,10.774771
2.79,4,10.78393
2.79,4,10.791686
2.79,4,10.800615
2.79,4,10.809872
2.79,4,10.818723
2.79,4,10.827579
3.46,5,10.835831
2.79,4,10.843962
2.79,4,10.851162
2.99,5,10.865372
2.79,4,10.872515
3.16,5,10.882679
2.79,4,10.891102
2.79,4,10.898055
2.79,4,10.90472
2.79,4,10.910686
2.79,4,10.91727
2.79,4,10.923526
2.79,4,10.930197
2.99,5,10.936838
2.79,4,10.943044
2.79,4,10.949454
2.79,4,10.955724
1.17,3,10.961762
2.79,4,10.968217
2.79,4,10.97454
2.83,5,10.982381
2.79,4,10.989164
2.79,4,10.995277
3.21,5,11.002331
2.79,4,11.009562
3.6,5,11.022404
2.79,4,11.0309
2.79,4,11.039685
2.79,4,11.047791
2.79,4,11.055767
2.99,5,11.063738
3.67,5,11.072882
2.79,4,11.081541
2.79,4,11.089879
2.79,4,11.098528
2.79,4,11.107747
3.09,5,11.11558
2.79,4,11.122629
2.79,4,11.129505
2.95,5,11.141446
2.79,4,11.148063
2.79,4,11.154361
2.97,5,11.160472
2.35,4,11.166885
2.79,4,11.173867
2.79,4,11.181388
3.73,5,11.188828
2.79,4,11.195849
2.48,4,11.202743
2.79,4,11.210556
2.79,4,11.217253
2.79,4,11.224678
3.68,5,11.233696
2.79,4,11.241336
1.86,3,11.247369
2.79,4,11.254068
3.56,5,11.263259
2.79,4,11.270379
2.79,4,11.278838
3.76,5,11.293329
2.79,4,11.301782
2.79,4,11.3099
3.01,5,11.318594
2.79,4,11.325516
2.79,4,11.332896
2.79,4,11.340243
2.79,4,11.34727
2.79,4,11.354783
2.79,4,11.362967
2.79,4,11.369662
2.79,4,11.376871
2.34,4,11.386738
2.85,5,11.39553
1.69,3,11.402274
2.79,4,11.410501
2.79,4,11.418799
2.79,4,11.426349
2.79,4,11.433195
2.79,4,11.44016
1.9,3,11.446112
2.79,4,11.45259
2.79,4,11.46163
2.79,4,11.470318
2.79,4,11.47791
2.21,4,11.486869
2.79,4,11.493914
2.79,4,11.502165
1.45,3,11.503835
2.79,4,11.512803
2.79,4,11.52309
2.79,4,11.53221
2.79,4,11.539259
3.72,5,11.551854
2.79,4,11.55991
2.79,4,11.568914
2.79,4,11.577364
2.79,4,11.586289
2.79,4,11.594992
2.62,4,11.603031
2.79,4,11.61049
2.79,4,11.617571
2.79,4,11.624047
2.79,4,11.630586
2.79,4,11.637066
2.79,4,11.645628
2.79,4,11.652299
2.79,4,11.660888
2.79,4,11.668729
2.79,4,11.678458
3.49,5,11.690542
2.79,4,11.700301
2.79,4,11.707201
2.79,4,11.715081
2.79,4,11.722266
2.79,4,11.729041
3.51,5,11.735794
2.79,4,11.744118
2.5,4,11.753784
2.79,4,11.765201
2.79,4,11.791829
2.79,4,11.802021
2.45,4,11.810149
2.79,4,11.81956
3.03,5,11.829633
2.79,4,11.840986
2.79,4,11.863843
2.79,4,11.870785
2.79,4,11.877873
2.79,4,11.886081
2.79,4,11.895506
3.65,5,11.908997
2.79,4,11.918268
3.04,5,11.92821
2.79,4,11.936801
1.92,4,11.945081
2.79,4,11.952717
2.79,4,11.961792
2.79,4,11.970771
1.86,3,11.978647
2.79,4,11.990028
2.79,4,11.997914
2.79,4,12.005561
3.24,5,12.014182
3.05,5,12.022278
3.6,5,12.030389
2.79,4,12.037287
2.79,4,12.04494
2.79,4,12.055516
3.06,5,12.069336
2.79,4,12.094025
2.96,5,12.147763
2.79,4,12.159974
2.79,4,12.17014
2.79,4,12.17892
2.36,4,12.187131
2.79,4,12.196177
2.79,4,12.204021
2.79,4,12.21138
2.88,5,12.218624
2.79,4,12.227288
2.79,4,12.235513
2.79,4,12.243008
2.79,4,12.249719
2.79,4,12.257405
2.79,4,12.264722
2.79,4,12.272774
2.79,4,12.282532
2.32,4,12.292777
3.65,5,12.30225
2.79,4,12.310502
2.79,4,12.318861
2.79,4,12.32707
2.79,4,12.335836
2.79,4,12.344135
2.79,4,12.352212
2.79,4,12.359545
2.83,4,12.366015
2.79,4,12.373396
2.79,4,12.384275
2.79,4,12.394546
2.34,4,12.404129
2.79,4,12.411307
2.79,4,12.418965
2.79,4,12.42629
2.79,4,12.434019
2.79,4,12.441811
2.79,4,12.449542
2.79,4,12.456743
2.79,4,12.463887
2.79,4,12.471003
2.79,4,12.478057
2.79,4,12.486335
2.79,4,12.493633
2.79,4,12.501212
2.79,4,12.509086
2.99,5,12.522263
2.79,4,12.529734
2.79,4,12.536525
2.79,4,12.543331
2.79,4,12.549762
2.79,4,12.556211
3.56,5,12.566399
2.79,4,12.577335
2.79,4,12.58691
2.79,4,12.593831
2.79,4,12.600406
2.79,4,12.606784
2.79,4,12.61302
2.79,4,12.619369
2.79,4,12.625707
2.79,4,12.632014
2.79,4,12.638616
2.79,4,12.646987
2.79,4,12.653479
2.79,4,12.659984
2.83,5,12.666677
2.79,4,12.673373
2.79,4,12.679826
2.79,4,12.686414
2.79,4,12.695789
2.79,4,12.706112
2.79,4,12.716327
2.79,4,12.723452
2.79,4,12.730063
2.62,4,12.736531
2.79,4,12.742912
2.79,4,12.749595
2.79,4,12.756792
2.79,4,12.763912
2.79,4,12.770826
2.79,4,12.777297
2.79,4,12.784129
2.22,4,12.790512
2.79,4,12.79778
2.79,4,12.804527
2.79,4,12.810909
2.79,4,12.817997
2.79,4,12.824104
2.59,4,12.831192
2.79,4,12.83884
2.79,4,12.846041
2.79,4,12.853733
2.79,4,12.860798
2.79,4,12.867075
1.9,4,12.874017
3.29,5,12.882603
2.79,4,12.890183
2.79,4,12.897552
3.4,5,12.909268
2.43,4,12.915442
2.79,4,12.922145
2.79,4,12.928554
3.23,5,12.935822
2.79,4,12.943207
3.6,5,12.951162
2.79,4,12.959477
2.79,4,12.967442
2.79,4,12.975544
2.79,4,12.983948
2.79,4,12.991987
2.79,4,13.001302
2.79,4,13.009742
2.79,4,13.019102
2.79,4,13.026601
2.79,4,13.035284
1.82,4,13.043335
2.79,4,13.052331
2.79,4,13.060053
2.79,4,13.068688
2.79,4,13.075915
2.79,4,13.084664
2.79,4,13.092647
2.79,4,13.102007
2.79,4,13.111094
2.79,4,13.120851
2.79,4,13.128133
2.79,4,13.135154
2.79,4,13.144573
1.95,4,13.152437
2.79,4,13.159369
2.79,4,13.167005
2.79,4,13.176991
2.79,4,13.185544
2.47,4,13.194665
2.79,4,13.202984
3.68,5,13.212427
2.79,4,13.220854
2.79,4,13.227951
2.79,4,13.236264
2.4,4,13.243908
2.79,4,13.252793
2.79,4,13.261393
2.79,4,13.270798
2.79,4,13.279641
2.79,4,13.288972
2.79,4,13.299397
2.53,4,13.308172
2.79,4,13.316537
2.79,4,13.325907
2.79,4,13.334031
2.79,4,13.343655
2.79,4,13.351686
2.79,4,13.361492
2.79,4,13.370739
2.79,4,13.381703
2.53,4,13.390495
2.79,4,13.40033
2.79,4,13.408312
2.79,4,13.415909
2.79,4,13.423444
2.79,4,13.430149
2.79,4,13.4386
2.79,4,13.446585
1.18,3,13.453816
2.79,4,13.46073
2.79,4,13.470239
2.79,4,13.478204
2.79,4,13.487251
2.79,4,13.495537
2.79,4,13.504062
2.79,4,13.511526
2.79,4,13.52046
2.79,4,13.527941
2.79,4,13.536202
2.79,4,13.545166
2.79,4,13.555441
2.79,4,13.564508
2.79,4,13.573998
2.79,4,13.581371
2.79,4,13.589027
3.05,5,13.596699
2.79,4,13.604537
2.79,4,13.613714
2.79,4,13.623238
2.79,4,13.633666
2.79,4,13.644202
2.79,4,13.654428
2.79,4,13.664508
2.79,4,13.675292
2.79,4,13.684412
2.79,4,13.693841
2.79,4,13.703801
2.79,4,13.710821
2.79,4,13.718729
2.79,4,13.727101
2.79,4,13.736519
2.99,5,13.750661
2.64,4,13.759469
2.79,4,13.769301
2.79,4,13.778438
2.79,4,13.788923
2.79,4,13.798502
2.79,4,13.809489
2.99,5,13.820222
2.79,4,13.830453
2.79,4,13.841308
2.79,4,13.850991
2.79,4,13.860077
2.79,4,13.869085
2.79,4,13.877934
2.79,4,13.886916
2.79,4,13.895989
2.79,4,13.905752
2.79,4,13.915326
1.91,4,13.92457
2.79,4,13.933901
2.79,4,13.943491
1.95,4,13.952059
3.21,5,13.961546
2.79,4,13.97138
1.95,4,13.980116
2.79,4,13.990289
2.79,4,13.99861
2.79,4,14.006394
2.79,4,14.014191
2.79,4,14.023455
2.79,4,14.033299
2.79,4,14.042291
2.79,4,14.050363
2.79,4,14.059555
2.79,4,14.069769
2.79,4,14.079811
1.91,4,14.089661
2.79,4,14.100965
2.79,4,14.112188
2.79,4,14.122618
2.79,4,14.131409
3.68,5,14.140789
2.79,4,14.15012
2.79,4,14.159469
2.79,4,14.169183
2.79,4,14.179926
2.79,4,14.188616
2.79,4,14.198165
2.99,5,14.214535
2.79,4,14.223887
2.79,4,14.232106
2.79,4,14.241594
2.79,4,14.252348
2.79,4,14.2627
2.79,4,14.272191
2.79,4,14.280101
2.79,4,14.288645
2.79,4,14.297984
3.76,5,14.308363
2.79,4,14.317462
2.3,4,14.327229
2.79,4,14.338046
2.79,4,14.349593
2.79,4,14.359643
2.79,4,14.369251
2.79,4,14.379204
2.79,4,14.388994
2.79,4,14.398263
2.79,4,14.408118
2.79,4,14.417276
2.79,4,14.426356
2.79,4,14.435458
2.79,4,14.44368
2.79,4,14.451767
2.79,4,14.461082
2.79,4,14.471021
2.79,4,14.481171
2.79,4,14.49153
2.79,4,14.50212
2.79,4,14.512429
2.79,4,14.537869
2.79,4,14.548298
2.79,4,14.557856
2.79,4,14.56735
2.79,4,14.576548
1.06,3,14.582641
2.79,4,14.590823
2.79,4,14.600449
2.79,4,14.61032
2.79,4,14.620189
2.79,4,14.629481
2.79,4,14.63937
2.79,4,14.649529
2.79,4,14.657685
2.79,4,14.666812
2.79,4,14.675286
2.79,4,14.684628
2.79,4,14.693708
2.79,4,14.704087
2.79,4,14.713362
2.79,4,14.724519
2.79,4,14.734297
2.79,4,14.744838
2.79,4,14.754668
2.79,4,14.763565
2.79,4,14.773249
2.79,4,14.78209
2.79,4,14.791358
2.79,4,14.799983
2.79,4,14.809684
2.79,4,14.819267
2.79,4,14.828956
2.79,4,14.837307
2.79,4,14.84676
2.79,4,14.854959
2.79,4,14.864678
2.79,4,14.874443
2.79,4,14.884492
2.79,4,14.895273
2.79,4,14.905242
2.79,4,14.916529
2.79,4,14.925919
2.79,4,14.934642
2.79,4,14.944185
2.79,4,14.952062
2.79,4,14.96162
3.68,5,14.970986
2.79,4,14.97997
2.79,4,14.989182
2.79,4,14.99664
2.79,4,15.005043
2.79,4,15.013189
2.79,4,15.021805
2.79,4,15.031124
2.79,4,15.039878
2.79,4,15.049623
2.79,4,15.059502
2.81,4,15.069175
2.79,4,15.079448
2.79,4,15.089242
2.79,4,15.098612
3.68,5,15.109012
2.79,4,15.119667
2.79,4,15.128714
2.79,4,15.138105
2.79,4,15.14663
2.79,4,15.156049
2.79,4,15.165486
2.79,4,15.175216
2.79,4,15.184343
2.79,4,15.193795
2.79,4,15.202876
2.79,4,15.212519
2.79,4,15.223892
2.79,4,15.23474
2.79,4,15.244661
2.79,4,15.254493
2.79,4,15.264101
2.79,4,15.273745
2.79,4,15.282524
2.79,4,15.291477
2.79,4,15.300612
2.79,4,15.311034
2.79,4,15.321123
2.79,4,15.33139
2.79,4,15.342194
2.79,4,15.352075
2.79,4,15.362573
2.79,4,15.372679
2.79,4,15.382398
2.79,4,15.391741
2.79,4,15.401007
2.79,4,15.411177
2.79,4,15.421097
2.79,4,15.43034
2.79,4,15.438756
2.79,4,15.447759
2.28,4,15.456217
2.79,4,15.464015
2.79,4,15.472042
2.79,4,15.481699
2.79,4,15.490785
1.06,3,15.499065
2.79,4,15.508887
2.79,4,15.518942
2.79,4,15.527053
2.79,4,15.53649
2.79,4,15.545513
2.79,4,15.555204
2.79,4,15.577365
1.87,4,15.584217
2.79,4,15.592565
2.79,4,15.601444
2.42,4,15.6089
3.52,5,15.619589
2.79,4,15.627168
3.21,5,15.635349
2.79,4,15.644338
2.79,4,15.652066
2.79,4,15.661247
2.73,4,15.668226
2.79,4,15.676901
2.79,4,15.684843
2.79,4,15.694182
2.79,4,15.710149
2.79,4,15.727403
2.79,4,15.742409
2.79,4,15.789835
2.79,4,15.818239
2.79,4,15.83014
2.79,4,15.841153
2.79,4,15.851886
2.79,4,15.862428
2.79,4,15.872165
2.79,4,15.882633
2.12,4,15.892071
2.79,4,15.901325
2.79,4,15.911862
2.79,4,15.923303
2.79,4,15.933369
2.2,4,15.943595
2.79,4,15.954062
2.79,4,15.965698
2.79,4,15.975544
2.79,4,15.985834
2.79,4,15.995753
3.52,5,16.013552
2.79,4,16.024729
2.79,4,16.035549
2.79,4,16.045657
2.47,4,16.056073
2.79,4,16.066893
2.79,4,16.077432
2.71,4,16.087408
2.79,4,16.099098
2.79,4,16.110166
2.79,4,16.120765
1.95,4,16.130696
3.39,5,16.142561
3.72,5,16.153799
2.79,4,16.164212
3.16,5,16.175109
2.79,4,16.185629
2.79,4,16.195768
2.79,4,16.206181
2.79,4,16.217206
2.79,4,16.229599
2.43,4,16.239461
2.79,4,16.250192
2.79,4,16.260576
2.79,4,16.270972
2.79,4,16.280837
3.36,5,16.297556
2.79,4,16.307601
3.62,5,16.318715
2.79,4,16.329902
2.79,4,16.34099
2.45,4,16.350646
2.79,4,16.361218
2.79,4,16.37111
2.79,4,16.383518
2.79,4,16.394532
2.79,4,16.405345
2.79,4,16.416074
2.79,4,16.426934
2.79,4,16.447913
2.79,4,16.458752
2.79,4,16.470445
2.79,4,16.481012
3.56,5,16.491299
2.79,4,16.502301
2.73,5,16.512356
2.79,4,16.522974
2.79,4,16.533636
2.79,4,16.5435
2.79,4,16.553338
2.79,4,16.563239
2.79,4,16.573495
3.52,5,16.589477
2.79,4,16.599181
2.79,4,16.608848
2.79,4,16.619011
2.79,4,16.630421
2.79,4,16.64121
3.52,5,16.651494
2.79,4,16.661789
2.79,4,16.672527
2.79,4,16.683259
2.53,4,16.692252
2.79,4,16.701437
2.97,5,16.711028
2.79,4,16.721011
3.44,5,16.73147
2.79,4,16.742671
2.79,4,16.754364
2.79,4,16.762279
2.79,4,16.769214
2.79,4,16.776072
2.79,4,16.784227
2.79,4,16.794496
2.79,4,16.802795
2.79,4,16.811257
2.79,4,16.820004
2.79,4,16.829808
3.24,5,16.843974
3.29,5,16.853142
2.29,4,16.861732
2.79,4,16.869971
2.21,4,16.878132
2.79,4,16.88597
2.79,4,16.89476
2.79,4,16.903159
2.79,4,16.911513
2.79,4,16.921288
2.79,4,16.931853
2.79,4,16.941928
2.79,4,16.950366
2.79,4,16.959866
2.79,4,16.96977
2.79,4,16.979076
2.79,4,16.990828
2.79,4,17.003147
2.79,4,17.014709
2.67,4,17.025071
2.79,4,17.035165
1.87,4,17.044528
2.79,4,17.054811
2.79,4,17.06543
2.79,4,17.075754
2.79,4,17.086478
2.79,4,17.098053
2.79,4,17.108659
2.79,4,17.11966
2.79,4,17.130157
2.2,4,17.140173
2.79,4,17.151185
2.79,4,17.161492
2.79,4,17.171914
2.79,4,17.182154
2.79,4,17.192118
2.79,4,17.201726
2.79,4,17.211847
2.79,4,17.222561
1.93,4,17.232416
2.79,4,17.241849
2.79,4,17.251412
2.79,4,17.261467
2.46,4,17.269823
2.79,4,17.280027
2.79,4,17.289992
3.67,5,17.300143
2.79,4,17.309978
2.79,4,17.320471
2.79,4,17.330112
2.79,4,17.341872
2.79,4,17.352238
2.79,4,17.360302
2.79,4,17.3696
2.79,4,17.379382
2.79,4,17.39064
2.79,4,17.401478
2.79,4,17.413084
2.79,4,17.423863
2.81,4,17.433851
2.79,4,17.443833
2.79,4,17.45365
2.79,4,17.463906
2.06,4,17.473679
2.79,4,17.484101
2.79,4,17.494345
2.79,4,17.503792
2.79,4,17.513876
2.79,4,17.523816
2.79,4,17.533278
2.79,4,17.544008
2.79,4,17.553239
2.85,4,17.562281
2.79,4,17.572297
2.82,4,17.581969
2.79,4,17.592463
2.79,4,17.6011
2.79,4,17.609896
2.79,4,17.620952
3.02,5,17.630962
2.79,4,17.641228
2.79,4,17.649263
2.35,4,17.656614
2.79,4,17.664293
2.79,4,17.673918
2.79,4,17.683505
2.79,4,17.694176
2.79,4,17.701891
2.79,4,17.709251
2.79,4,17.719753
2.79,4,17.73091
2.79,4,17.74116
2.79,4,17.750638
2.79,4,17.7607
2.36,4,17.770045
2.79,4,17.778013
2.79,4,17.785198
2.79,4,17.793938
2.79,4,17.807035
2.79,4,17.816701
2.79,4,17.82545
2.79,4,17.834737
2.79,4,17.846788
1.86,4,17.853585
2.79,4,17.861734
2.79,4,17.8689
2.79,4,17.876091
2.79,4,17.884295
2.79,4,17.891593
2.79,4,17.89893
2.79,4,17.907731
2.79,4,17.915573
2.79,4,17.923913
2.79,4,17.931394
2.79,4,17.939755
2.79,4,17.947933
2.79,4,17.95583
2.79,4,17.963119
3.32,5,17.97698
2.79,4,17.986217
2.79,4,17.995556
2.79,4,18.004675
2.79,4,18.014322
2.79,4,18.024441
2.38,4,18.034097
2.34,4,18.044544
2.79,4,18.054648
2.79,4,18.062696
2.08,4,18.070834
1.87,4,18.079858
2.79,4,18.089918
3.02,5,18.100141
2.79,4,18.110514
2.79,4,18.119524
2.79,4,18.128767
3.48,5,18.137672
3.48,5,18.14711
3.48,5,18.163977
3.48,5,18.17644
3.48,5,18.188092
3.36,5,18.203495
3.36,5,18.220299
2.43,4,18.23123
2.43,4,18.243181
2.43,4,18.25364
2.43,4,18.263577
2.69,5,18.274841
2.43,4,18.285938
2.43,4,18.29563
2.43,4,18.306556
2.43,4,18.31603
2.43,4,18.32579
2.43,4,18.33548
2.43,4,18.346908
2.11,4,18.356288
2.43,4,18.366822
3.02,5,18.377352
2.43,4,18.391764
2.43,4,18.400672
2.43,4,18.413565
2.43,4,18.423968
2.43,4,18.433482
2.43,4,18.442935
2.43,4,18.451672
2.43,4,18.462115
3.2,5,18.472737
2.43,4,18.482773
2.43,4,18.491688
2.43,4,18.504271
2.43,4,18.515026
1.79,4,18.525388
2.53,5,18.541767
2.43,4,18.552247
2.43,4,18.562357
2.43,4,18.572948
2.43,4,18.583045
2.43,4,18.593753
2.43,4,18.604609
2.43,4,18.615566
2.43,4,18.626424
3.36,5,18.636244
3.36,5,18.648527
2.99,5,18.659735
3.36,5,18.676549
3.36,5,18.688451
3.36,5,18.701802
3.36,5,18.713256
1.91,4,18.721891
3.36,5,18.73712
3.36,5,18.745853
3.36,5,18.759025
1.98,5,18.770349
3.0,5,18.786021
2.43,4,18.796037
2.43,4,18.806384
2.43,4,18.816548
2.43,4,18.826944
2.43,4,18.837563
2.43,4,18.848147
2.43,4,18.859763
2.43,4,18.873388
2.43,4,18.884138
3.26,5,18.895211
2.69,5,18.909467
2.43,4,18.920715
2.43,4,18.93106
2.43,4,18.947476
2.43,4,18.96649
2.43,4,18.982651
2.43,4,19.000435
2.43,4,19.013513
2.49,5,19.02502
2.43,4,19.0375
2.43,4,19.050901
2.43,4,19.064233
2.43,4,19.078164
2.43,4,19.092042
2.43,4,19.105021
2.43,4,19.11781
2.43,4,19.129846
2.72,4,19.140057
2.43,4,19.150671
2.43,4,19.162721
2.52,5,19.182707
2.43,4,19.197138
3.27,5,19.210732
2.43,4,19.22682
1.87,4,19.240891
2.43,4,19.255912
2.43,4,19.270675
2.9,5,19.286061
2.43,4,19.299986
2.49,5,19.316861
2.43,4,19.331749
2.43,4,19.346045
2.43,4,19.357937
2.43,4,19.371462
2.43,4,19.383444
2.43,4,19.396892
2.43,4,19.409167
2.43,4,19.420589
2.9,5,19.438989
3.36,5,19.453624
3.36,5,19.464541
3.48,5,19.474519
3.48,5,19.489809
2.79,4,19.499586
2.79,4,19.509205
3.02,5,19.519592
2.79,4,19.52918
2.79,4,19.538666
2.79,4,19.547783
2.79,4,19.556581
2.79,4,19.565854
2.79,4,19.575234
2.79,4,19.584584
2.79,4,19.593903
2.79,4,19.6026
2.89,5,19.611699
2.79,4,19.620848
2.79,4,19.629766
2.79,4,19.638507
2.79,4,19.647612
3.48,5,19.658006
3.48,5,19.672602
3.48,5,19.68267
3.48,5,19.692683
3.1,5,19.701788
3.48,5,19.716978
3.48,5,19.727776
2.79,4,19.736511
2.79,4,19.745403
3.56,5,19.754672
2.79,4,19.76378
2.79,4,19.773192
2.83,4,19.781276
2.79,4,19.789921
2.79,4,19.798037
2.79,4,19.807009
3.24,5,19.815722
2.38,4,19.823437
2.79,4,19.831902
2.79,4,19.841112
2.79,4,19.850224
2.4,4,19.859237
2.79,4,19.86835
2.79,4,19.87742
2.79,4,19.886025
2.79,4,19.894975
2.79,4,19.903406
2.79,4,19.911989
2.79,4,19.92099
2.18,4,19.929403
2.79,4,19.937957
2.79,4,19.946637
2.79,4,19.955055
2.79,4,19.963637
2.79,4,19.972799
2.79,4,19.981966
2.79,4,19.991875
2.79,4,20.001434
2.79,4,20.011025
2.79,4,20.02033
2.79,4,20.031637
2.79,4,20.041027
3.32,4,20.049748
2.79,4,20.05939
2.79,4,20.07017
2.79,4,20.081
2.79,4,20.090292
2.79,4,20.100682
2.79,4,20.110131
2.79,4,20.119331
2.79,4,20.128672
2.79,4,20.138352
2.79,4,20.14782
2.85,4,20.158245
2.79,4,20.167876
2.79,4,20.177727
2.79,4,20.187297
2.21,4,20.196331
2.79,4,20.205835
2.79,4,20.215476
3.01,5,20.23115
2.79,4,20.241432
2.79,4,20.250322
2.79,4,20.2605
2.79,4,20.269647
2.79,4,20.278595
2.79,4,20.287628
2.79,4,20.29682
2.79,4,20.306275
2.79,4,20.315289
2.79,4,20.325119
2.79,4,20.334329
2.79,4,20.34286
2.79,4,20.352648
2.79,4,20.36232
1.0,3,20.365111
2.79,4,20.373894
2.79,4,20.3824
2.45,4,20.392184
2.79,4,20.401862
2.79,4,20.411197
2.79,4,20.420124
3.09,5,20.434438
2.79,4,20.443478
2.79,4,20.452254
2.23,4,20.460536
3.6,5,20.470683
3.1,5,20.48175
3.6,5,20.491369
3.6,5,20.506109
3.6,5,20.515774
3.6,5,20.52623
3.6,5,20.536098
3.6,5,20.551188
3.6,5,20.560939
2.77,4,20.570277
3.6,5,20.579904
3.54,5,20.589187
3.54,5,20.60376
4.05,6,20.614336
3.54,5,20.624836
3.48,5,20.639724
3.48,5,20.649946
3.48,5,20.660651
3.29,5,20.670707
3.48,5,20.686049
3.48,5,20.696307
3.48,5,20.707247
1.94,4,20.716159
3.48,5,20.72633
3.48,5,20.74084
3.48,5,20.751111
3.48,5,20.761964
3.68,6,20.777123
3.48,5,20.787072
3.48,5,20.796643
3.68,6,20.812028
3.48,5,20.821987
3.48,5,20.831528
3.48,5,20.841733
3.48,5,20.856711
3.48,5,20.867143
3.48,5,20.876669
3.48,5,20.886536
3.48,5,20.901106
3.48,5,20.910828
4.05,6,20.920974
3.48,5,20.93566
2.72,4,20.944566
3.48,5,20.954294
3.48,5,20.963436
4.36,6,20.978633
3.48,5,20.987975
2.06,4,20.996067
3.48,5,21.005582
3.48,5,21.015315
3.99,6,21.030263
3.54,5,21.040289
3.54,5,21.049646
3.54,5,21.064429
3.6,5,21.074444
3.6,5,21.083749
2.79,4,21.092068
2.79,4,21.101147
2.79,4,21.109762
2.79,4,21.118666
2.79,4,21.127835
3.29,5,21.137049
2.79,4,21.145897
2.79,4,21.154607
2.79,4,21.163484
1.87,4,21.172685
2.79,4,21.181598
2.79,4,21.190591
2.79,4,21.199122
2.79,4,21.208229
2.79,4,21.217153
2.79,4,21.226365
2.79,4,21.235178
2.79,4,21.244266
2.79,4,21.252726
2.79,4,21.261426
2.79,4,21.269955
2.79,4,21.278878
3.33,5,21.293099
3.14,5,21.302511
2.79,4,21.311248
2.79,4,21.320196
2.79,4,21.341936
2.79,4,21.350744
2.79,4,21.359133
2.79,4,21.367985
2.79,4,21.377008
2.79,4,21.385641
2.79,4,21.394508
2.79,4,21.403394
3.58,5,21.412452
2.79,4,21.420922
2.79,4,21.429535
2.79,4,21.438509
2.79,4,21.446919
2.79,4,21.455273
2.79,4,21.463639
2.79,4,21.473043
2.79,4,21.481792
2.79,4,21.49056
2.79,4,21.499091
2.79,4,21.507667
2.79,4,21.516257
2.79,4,21.5254
2.79,4,21.534312
2.79,4,21.542902
2.79,4,21.551196
2.79,4,21.559724
3.06,5,21.56816
2.49,4,21.576307
2.79,4,21.585044
1.92,4,21.592738
2.79,4,21.60093
2.79,4,21.609317
2.79,4,21.617317
2.79,4,21.625959
2.79,4,21.634387
2.79,4,21.642833
2.34,4,21.650705
2.79,4,21.659065
2.79,4,21.667338
2.79,4,21.676535
2.38,4,21.68491
2.79,4,21.693603
2.79,4,21.702202
2.4,4,21.710635
2.79,4,21.718905
3.04,5,21.733887
2.79,4,21.742633
2.79,4,21.75141
2.79,4,21.760105
2.79,4,21.768948
2.79,4,21.778495
2.79,4,21.78754
2.79,4,21.796023
2.79,4,21.804515
2.79,4,21.813015
2.79,4,21.821432
2.79,4,21.829679
2.79,4,21.837916
2.79,4,21.846741
2.79,4,21.855312
2.79,4,21.863927
2.79,4,21.872633
2.79,4,21.881082
2.79,4,21.889865
3.08,5,21.898797
2.79,4,21.907151
2.79,4,21.915861
2.79,4,21.925647
2.79,4,21.934281
3.56,5,21.942893
2.79,4,21.951252
2.79,4,21.959692
2.79,4,21.968133
2.79,4,21.977778
1.73,3,21.985904
2.79,4,21.995346
2.79,4,22.004003
2.79,4,22.01273
2.79,4,22.021491
2.79,4,22.030483
3.03,5,22.03948
2.79,4,22.047877
2.79,4,22.056416
2.79,4,22.06545
2.79,4,22.075095
2.79,4,22.083933
2.79,4,22.092762
1.87,4,22.101256
2.79,4,22.110438
2.79,4,22.119514
2.79,4,22.128891
2.79,4,22.13781
2.79,4,22.150591
2.79,4,22.227906
2.39,4,22.244793
3.05,5,22.254117
2.79,4,22.26213
2.34,4,22.271839
2.79,4,22.285196
1.92,4,22.294575
2.79,4,22.304466
2.79,4,22.312953
2.79,4,22.321601
2.79,4,22.330347
2.79,4,22.341275
2.79,4,22.349873
2.79,4,22.358237
2.79,4,22.366332
2.79,4,22.376129
2.79,4,22.388595
2.79,4,22.398702
2.79,4,22.408547
2.79,4,22.417013
2.79,4,22.426848
