#{"t_start": 1774927470.9144633, "env_id": "None"}
r,l,t
4.6,6,13.290798
3.88,6,13.298202
4.6,6,13.310355
4.6,6,13.318212
3.75,6,13.332029
4.6,6,13.341477
3.96,6,13.353269
4.6,6,13.3632
2.76,4,13.372248
4.6,6,13.389997
4.6,6,13.401746
4.6,6,13.417022
4.6,6,13.427213
4.6,6,13.447796
4.6,6,13.461428
4.6,6,13.478527
4.6,6,13.48872
4.6,6,13.50304
4.6,6,13.51191
5.06,7,13.527185
4.6,6,13.542073
4.6,6,13.551546
4.6,6,13.568497
4.71,7,13.579721
4.6,6,13.600201
4.6,6,13.613313
3.82,6,13.630994
3.48,5,13.642671
3.01,5,13.653546
4.6,6,13.672935
4.6,6,13.686606
4.6,6,13.706441
4.6,6,13.718367
4.6,6,13.73511
4.6,6,13.749358
4.6,6,13.76668
2.41,4,13.775179
0.92,2,13.77672
0.92,2,13.784741
0.92,2,13.786708
1.17,3,13.794969
0.92,2,13.80188
1.87,3,13.8051
1.44,3,13.8143
0.92,2,13.822551
0.92,2,13.824523
0.92,2,13.832091
0.92,2,13.833568
0.92,2,13.840565
1.78,3,13.84341
1.64,3,13.851913
0.92,2,13.859494
0.92,2,13.862935
0.92,2,13.871194
0.92,2,13.873972
0.92,2,13.882314
0.92,2,13.884709
1.58,3,13.893478
0.92,2,13.896026
0.92,2,13.904413
0.92,2,13.906503
0.92,2,13.914394
0.92,2,13.916561
0.92,2,13.923561
0.92,2,13.925481
0.92,2,13.933809
0.92,2,13.936171
0.92,2,13.944575
0.92,2,13.946609
0.92,2,13.954426
0.92,2,13.956812
0.92,2,13.966563
0.92,2,13.968566
0.92,2,13.976484
0.92,2,13.978628
0.92,2,13.986514
1.71,3,13.99527
0.92,2,13.997619
1.08,3,14.006911
0.92,2,14.008946
0.92,2,14.017907
0.92,2,14.020378
0.92,2,14.030038
0.92,2,14.032686
0.92,2,14.041513
0.92,2,14.044434
0.92,2,14.053911
0.92,2,14.055745
0.92,2,14.06345
0.92,2,14.065575
0.92,2,14.073738
0.92,2,14.075777
0.92,2,14.083574
0.92,2,14.085357
6.3,9,14.111595
5.97,9,14.13165
5.53,8,14.149878
5.53,8,14.171357
5.53,8,14.193146
5.53,8,14.208862
5.53,8,14.228182
6.47,9,14.248992
6.37,9,14.271388
5.53,8,14.295146
7.08,10,14.32531
5.53,8,14.344554
5.81,9,14.363919
5.53,8,14.382915
5.53,8,14.406063
5.53,8,14.432875
5.53,8,14.455523
5.53,8,14.477079
9.17,12,14.507266
3.64,5,14.517931
3.64,5,14.534495
3.64,5,14.546319
3.64,5,14.55818
4.59,6,14.579559
3.47,5,14.590698
4.6,6,14.602481
4.6,6,14.618681
4.6,6,14.630289
4.6,6,14.650272
4.6,6,14.664296
4.6,6,14.686203
4.6,6,14.701094
4.6,6,14.72095
4.6,6,14.735406
4.6,6,14.753279
4.6,6,14.763993
4.6,6,14.782122
4.6,6,14.792
4.6,6,14.807367
3.7,5,14.815578
4.6,6,14.833665
4.6,6,14.845059
4.6,6,14.864261
4.6,6,14.878233
3.37,5,14.889125
4.6,6,14.906306
4.6,6,14.916479
4.6,6,14.933329
4.6,6,14.943097
4.6,6,14.956234
4.6,6,14.96779
3.44,5,14.984314
4.6,6,14.99648
4.6,6,15.015916
4.6,6,15.02755
4.6,6,15.043036
4.07,6,15.053686
4.62,6,15.070408
5.58,7,15.082817
5.6,7,15.102072
4.68,6,15.120142
4.68,6,15.132175
4.68,6,15.152116
2.4,4,15.162467
4.62,6,15.176978
3.88,6,15.192956
4.6,6,15.204858
4.6,6,15.222518
4.6,6,15.235199
4.6,6,15.255057
4.6,6,15.268574
4.6,6,15.286466
1.88,4,15.295935
4.6,6,15.310014
3.16,5,15.320057
3.0,5,15.332264
4.67,6,15.343319
4.6,6,15.360593
5.58,7,15.374846
5.58,7,15.395186
3.82,6,15.412884
4.6,6,15.424609
4.6,6,15.442499
4.6,6,15.455619
4.6,6,15.475446
3.9,6,15.489196
4.6,6,15.510332
4.6,6,15.523543
4.58,6,15.542129
4.6,6,15.554408
4.6,6,15.572678
4.6,6,15.587719
4.6,6,15.609504
4.6,6,15.623981
3.68,5,15.633467
4.6,6,15.651653
4.6,6,15.665224
4.6,6,15.683737
3.68,5,15.692646
3.63,5,15.70513
1.33,3,15.714896
1.11,3,15.723806
0.87,2,15.725632
0.87,2,15.731899
0.87,2,15.733779
1.07,3,15.740453
0.87,2,15.747295
0.87,2,15.749989
0.87,2,15.758435
0.87,2,15.760699
0.87,2,15.770318
0.87,2,15.772442
0.87,2,15.782339
0.87,2,15.784938
6.18,9,15.806348
0.87,2,15.814273
0.87,2,15.816622
0.87,2,15.824386
0.87,2,15.826319
0.87,2,15.833771
0.87,2,15.835934
0.87,2,15.844151
0.96,3,15.853584
0.87,2,15.856538
0.87,2,15.865271
0.87,2,15.86853
2.09,4,15.878505
0.87,2,15.887012
0.87,2,15.889838
0.87,2,15.898195
0.87,2,15.900563
0.87,2,15.908628
0.87,2,15.911219
3.32,5,15.921666
3.65,6,15.937687
3.76,5,15.947553
3.76,5,15.964315
3.76,5,15.98116
3.76,5,15.991288
3.76,5,16.001992
3.76,5,16.012378
3.05,5,16.026902
2.98,5,16.036547
4.05,6,16.047457
3.76,5,16.064163
3.76,5,16.074508
3.83,6,16.086779
4.68,6,16.10504
4.62,6,16.116683
4.6,6,16.13403
4.6,6,16.145987
4.6,6,16.162903
4.6,6,16.175167
4.6,6,16.194014
4.62,6,16.205016
5.57,7,16.222842
5.24,7,16.240208
3.64,5,16.25104
3.9,6,16.267298
3.72,5,16.277329
3.05,5,16.288866
3.64,5,16.300014
3.64,5,16.316807
3.64,5,16.327465
3.64,5,16.338118
3.64,5,16.349003
3.64,5,16.367025
3.64,5,16.377837
3.64,5,16.389316
3.43,5,16.39989
3.64,5,16.415738
3.64,5,16.428298
3.7,6,16.44013
3.64,5,16.455956
3.66,6,16.467248
8.34,11,16.493137
4.98,7,16.50992
5.18,8,16.527286
4.98,7,16.538584
4.98,7,16.55615
4.98,7,16.573461
4.98,7,16.591215
4.98,7,16.602599
5.94,8,16.627074
6.99,10,16.655853
8.66,11,16.688315
6.17,8,16.709916
4.6,6,16.72226
4.6,6,16.74096
4.6,6,16.754037
4.6,6,16.77232
4.6,6,16.784562
3.87,6,16.803071
4.59,6,16.814658
3.33,5,16.824632
4.6,6,16.8433
4.6,6,16.856545
4.6,6,16.876081
4.6,6,16.889407
2.84,5,16.905138
4.6,6,16.918211
4.6,6,16.938486
4.6,6,16.951376
4.6,6,16.970436
4.6,6,16.983482
4.6,6,17.002326
4.6,6,17.015056
4.6,6,17.033494
2.19,4,17.045225
4.6,6,17.058094
4.6,6,17.07627
4.6,6,17.09032
4.6,6,17.120385
4.6,6,17.133474
4.6,6,17.152611
4.6,6,17.166201
4.6,6,17.185579
4.6,6,17.198921
3.44,5,17.210003
3.89,6,17.228133
4.6,6,17.241033
4.6,6,17.260125
4.6,6,17.27326
3.72,6,17.292465
4.11,6,17.305623
5.6,7,17.325913
4.68,6,17.344684
3.76,5,17.356598
3.76,5,17.368724
3.76,5,17.40003
3.76,5,17.48128
3.76,5,17.49486
3.76,5,17.506851
3.76,5,17.518447
3.76,5,17.536175
3.76,5,17.547537
3.76,5,17.55964
3.76,5,17.571182
3.76,5,17.590679
3.76,5,17.603595
3.76,5,17.61516
3.76,5,17.627678
3.76,5,17.645437
3.76,5,17.658041
3.76,5,17.670276
3.76,5,17.682553
3.76,5,17.702956
3.76,5,17.71506
4.32,6,17.727734
3.76,5,17.745309
3.76,5,17.757697
3.76,5,17.76979
3.76,5,17.781892
3.76,5,17.800471
3.76,5,17.81115
3.76,5,17.822248
4.68,6,17.840672
4.68,6,17.853457
4.68,6,17.872531
4.68,6,17.885603
5.97,8,17.906973
4.6,6,17.926626
4.33,7,17.938713
4.6,6,17.957533
3.16,6,17.968708
4.6,6,18.005347
3.87,6,18.041364
2.8,4,18.083277
4.6,6,18.104703
4.6,6,18.117477
4.6,6,18.135368
4.6,6,18.147937
4.6,6,18.166768
4.6,6,18.178827
4.6,6,18.197546
4.6,6,18.209613
4.6,6,18.228224
2.67,4,18.238352
3.95,6,18.250002
3.62,5,18.266352
4.6,6,18.279704
4.6,6,18.298062
3.68,5,18.309454
4.6,6,18.321964
4.6,6,18.341315
4.6,6,18.353939
4.6,6,18.373645
4.6,6,18.386072
4.6,6,18.40544
4.6,6,18.417349
3.68,5,18.434236
4.6,6,18.447147
4.6,6,18.465295
2.67,4,18.474848
4.6,6,18.48739
4.6,6,18.506391
4.6,6,18.518588
4.6,6,18.535177
4.6,6,18.547623
4.6,6,18.565805
4.6,6,18.579216
4.6,6,18.598202
4.6,6,18.610873
4.6,6,18.629282
4.6,6,18.641566
4.6,6,18.659789
4.6,6,18.67236
4.42,6,18.689909
2.94,4,18.701334
2.94,4,18.712502
2.94,4,18.723335
2.94,4,18.733985
2.94,4,18.744624
2.94,4,18.755145
6.69,9,18.777042
6.69,9,18.798844
4.44,6,18.817239
2.94,4,18.82733
2.94,4,18.837792
1.82,3,18.840285
2.71,4,18.851431
2.71,4,18.86248
2.13,4,18.87258
2.71,4,18.882717
2.71,4,18.893014
6.69,9,18.920386
3.87,6,18.931596
6.94,9,18.953365
7.05,10,18.980923
6.19,9,19.002317
5.96,8,19.023374
6.72,11,19.050919
3.75,6,19.063492
3.75,6,19.081996
3.75,6,19.095845
4.54,7,19.116447
5.53,8,19.137403
5.13,7,19.157626
4.6,6,19.169512
4.6,6,19.187698
4.6,6,19.20094
4.6,6,19.219334
3.15,6,19.229994
2.76,4,19.239465
5.35,7,19.258175
6.51,9,19.27943
3.75,6,19.298206
3.83,7,19.317276
3.75,6,19.329573
3.75,6,19.347567
6.01,8,19.367679
3.76,5,19.378652
3.53,5,19.389205
3.63,5,19.399951
3.76,5,19.416637
3.76,5,19.427911
3.76,5,19.439521
3.76,5,19.450228
7.51,10,19.479128
4.68,6,19.49227
7.76,10,19.521362
7.68,10,19.5426
6.82,9,19.570718
4.98,7,19.58392
4.98,7,19.605894
4.98,7,19.626776
4.98,7,19.645658
4.98,7,19.658906
7.74,10,19.687424
5.43,7,19.707364
4.6,6,19.719262
4.6,6,19.736688
4.6,6,19.749738
2.99,5,19.759209
3.68,5,19.775858
4.6,6,19.78817
4.6,6,19.807064
4.6,6,19.819827
3.68,5,19.830602
4.6,6,19.847799
2.94,5,19.859142
4.6,6,19.87846
4.6,6,19.891344
4.6,6,19.90973
4.6,6,19.922056
4.6,6,19.93985
4.6,6,19.952523
4.6,6,19.970298
3.57,5,19.980637
4.6,6,19.993105
4.6,6,20.011439
4.6,6,20.024655
4.6,6,20.043563
4.6,6,20.056267
4.6,6,20.074877
4.6,6,20.086718
3.34,5,20.104195
4.6,6,20.117107
3.68,5,20.127521
4.6,6,20.145957
4.6,6,20.158383
4.6,6,20.176425
4.6,6,20.188296
2.76,4,20.198619
4.6,6,20.218297
4.6,6,20.230256
4.6,6,20.248488
4.6,6,20.260807
3.04,5,20.278203
2.6,4,20.289037
4.6,6,20.30213
4.6,6,20.321738
3.33,5,20.333735
3.8,5,20.34593
2.94,4,20.357239
2.94,4,20.368324
2.94,4,20.379773
2.38,4,20.38983
2.94,4,20.400918
2.94,4,20.411627
2.94,4,20.423242
2.94,4,20.434078
2.94,4,20.446086
0.84,3,20.454479
1.87,4,20.464271
2.94,4,20.475138
2.94,4,20.485452
2.94,4,20.495996
2.94,4,20.50729
2.94,4,20.518393
2.94,4,20.528915
2.94,4,20.539286
2.94,4,20.55065
2.94,4,20.561439
3.8,5,20.572636
3.74,5,20.58439
4.6,6,20.604323
4.6,6,20.619166
4.6,6,20.638147
4.6,6,20.650695
4.6,6,20.669664
4.6,6,20.681321
3.47,5,20.697948
4.6,6,20.71118
4.6,6,20.730419
4.6,6,20.743291
4.6,6,20.762433
4.6,6,20.774538
4.6,6,20.792825
3.74,5,20.804249
3.74,5,20.815275
3.86,5,20.82689
2.94,4,20.837063
2.94,4,20.847027
2.94,4,20.857486
2.94,4,20.868716
2.94,4,20.879624
2.94,4,20.890451
2.94,4,20.9015
2.94,4,20.911761
2.94,4,20.922611
2.94,4,20.932671
2.94,4,20.942674
2.94,4,20.952961
7.92,10,20.981559
6.94,9,21.003581
4.63,7,21.022485
6.94,9,21.043449
3.74,5,21.054571
4.6,6,21.072587
4.6,6,21.084748
4.6,6,21.103094
4.6,6,21.115448
4.14,6,21.133031
3.68,5,21.143566
3.35,5,21.154773
4.6,6,21.174437
3.6,5,21.18501
4.6,6,21.203737
4.6,6,21.215769
3.51,5,21.226875
4.6,6,21.245183
4.6,6,21.256915
3.68,5,21.274236
4.6,6,21.286701
2.93,5,21.297136
4.6,6,21.316431
3.08,5,21.326972
4.6,6,21.344937
4.6,6,21.358923
4.6,6,21.376607
3.89,6,21.388562
4.6,6,21.406788
3.12,4,21.416622
4.6,6,21.430219
4.6,6,21.448257
3.54,5,21.459655
4.23,6,21.471985
4.37,6,21.49116
4.6,6,21.50484
2.6,4,21.515268
4.6,6,21.533561
4.6,6,21.545564
4.6,6,21.563954
4.62,6,21.576613
5.58,7,21.597659
5.58,7,21.617028
3.71,5,21.627698
4.6,6,21.643165
4.6,6,21.652574
4.6,6,21.666836
4.62,6,21.67627
3.75,6,21.690815
5.58,7,21.702771
4.68,6,21.719104
4.68,6,21.729347
4.68,6,21.744043
5.6,7,21.759722
4.77,7,21.769187
4.6,6,21.785682
4.6,6,21.797778
4.09,6,21.813176
4.6,6,21.82353
4.6,6,21.839608
3.68,5,21.848466
4.6,6,21.864581
4.6,6,21.875108
2.76,4,21.883246
4.6,6,21.901188
4.6,6,21.913444
5.3,7,21.929886
4.6,6,21.941397
3.74,6,21.96172
4.6,6,21.971808
4.6,6,21.988098
4.6,6,21.998809
4.6,6,22.015967
4.6,6,22.026902
3.07,5,22.042405
2.16,4,22.051273
4.6,6,22.065035
5.43,7,22.080886
5.07,7,22.099194
4.98,7,22.113934
4.98,7,22.13503
4.98,7,22.156379
4.98,7,22.177063
5.54,8,22.198283
4.98,7,22.212154
4.98,7,22.233634
4.98,7,22.254064
4.98,7,22.274482
4.98,7,22.288056
4.98,7,22.303413
4.98,7,22.323562
6.94,9,22.345105
2.87,4,22.35595
2.94,4,22.365868
2.94,4,22.375848
2.94,4,22.386709
3.86,5,22.430559
4.6,6,22.450299
4.6,6,22.461215
4.6,6,22.479897
4.6,6,22.494155
4.6,6,22.512076
4.6,6,22.52406
3.63,5,22.542586
4.6,6,22.555148
4.64,6,22.572999
4.6,6,22.585498
4.6,6,22.601741
4.6,6,22.613747
4.6,6,22.632247
4.6,6,22.645771
4.6,6,22.663584
4.6,6,22.676714
4.6,6,22.695283
2.67,4,22.703292
4.6,6,22.716237
3.6,5,22.727845
4.89,7,22.748847
4.6,6,22.764061
4.6,6,22.774617
4.6,6,22.791564
4.6,6,22.803787
3.68,5,22.815123
4.6,6,22.83091
5.23,7,22.847813
4.6,6,22.858635
4.42,6,22.875353
4.6,6,22.886253
4.6,6,22.902758
4.6,6,22.91426
4.6,6,22.932259
4.6,6,22.943369
2.76,4,22.952756
3.04,5,22.962101
4.6,6,22.979617
3.8,5,22.990742
2.94,4,23.000202
2.94,4,23.008727
2.94,4,23.018407
2.94,4,23.027416
2.94,4,23.03788
2.94,4,23.049107
2.94,4,23.058771
2.94,4,23.067373
2.94,4,23.078263
2.94,4,23.088592
2.37,4,23.097753
2.99,5,23.108472
2.94,4,23.118201
2.94,4,23.128264
2.94,4,23.137963
2.94,4,23.147973
2.94,4,23.158083
2.94,4,23.167931
2.94,4,23.178294
2.94,4,23.187617
2.94,4,23.197392
2.94,4,23.205492
2.94,4,23.215159
2.94,4,23.224998
2.94,4,23.235045
2.99,5,23.252346
2.94,4,23.262231
2.94,4,23.272349
2.94,4,23.282004
2.94,4,23.292019
2.94,4,23.301913
3.68,5,23.312369
2.94,4,23.321586
2.94,4,23.330578
3.01,5,23.339772
2.94,4,23.350002
2.94,4,23.360602
2.94,4,23.370296
2.94,4,23.380095
2.94,4,23.388891
2.94,4,23.399662
2.94,4,23.409826
2.94,4,23.419527
2.94,4,23.430191
2.94,4,23.442126
2.94,4,23.45126
2.82,4,23.461221
2.94,4,23.470063
2.94,4,23.479344
2.94,4,23.489294
2.13,4,23.496927
2.06,4,23.50581
2.94,4,23.516561
2.94,4,23.526686
2.94,4,23.537117
2.94,4,23.546841
2.94,4,23.556661
2.94,4,23.565607
2.94,4,23.574373
2.94,4,23.583184
2.94,4,23.591939
2.94,4,23.603259
2.94,4,23.613162
2.94,4,23.621176
2.94,4,23.62945
1.81,3,23.636803
2.94,4,23.645736
2.94,4,23.65354
3.11,5,23.662719
2.94,4,23.67219
2.94,4,23.682324
2.94,4,23.690896
2.94,4,23.701284
2.94,4,23.712718
2.94,4,23.722705
3.74,5,23.733423
4.6,6,23.751056
4.6,6,23.760854
4.6,6,23.776896
4.6,6,23.788351
4.6,6,23.801968
4.6,6,23.811664
4.6,6,23.82741
4.6,6,23.838074
3.47,5,23.850778
4.6,6,23.860959
4.6,6,23.880334
4.6,6,23.892461
4.6,6,23.908803
4.6,6,23.918873
4.6,6,23.934585
4.6,6,23.948888
4.6,6,23.964957
4.6,6,23.975883
4.6,6,23.989405
4.89,7,24.000146
4.6,6,24.017987
3.74,6,24.028951
4.16,6,24.046804
4.6,6,24.056757
4.6,6,24.071908
4.6,6,24.081283
4.6,6,24.098735
4.6,6,24.113136
4.6,6,24.135535
4.63,6,24.147393
2.94,5,24.167023
3.97,6,24.181289
4.59,7,24.203045
4.3,6,24.216672
4.3,6,24.239729
4.3,6,24.256192
4.3,6,24.276506
4.3,6,24.290032
4.05,6,24.30879
2.43,4,24.31909
4.6,6,24.331726
4.6,6,24.349854
4.6,6,24.36328
4.6,6,24.381932
5.07,7,24.400902
4.16,6,24.413604
4.6,6,24.431844
4.6,6,24.443963
4.6,6,24.461239
4.6,6,24.473752
3.68,5,24.485835
4.6,6,24.503605
4.6,6,24.51597
4.6,6,24.531895
4.6,6,24.542273
4.6,6,24.563455
4.6,6,24.575074
4.6,6,24.591061
4.6,6,24.602387
4.6,6,24.621244
4.6,6,24.632502
4.6,6,24.650196
2.79,5,24.659818
4.6,6,24.675802
4.6,6,24.685999
4.6,6,24.701918
4.6,6,24.713418
3.97,6,24.730867
4.66,6,24.741659
3.8,5,24.752621
4.66,6,24.771015
4.57,6,24.782714
4.48,6,24.802211
4.09,6,24.810353
3.8,5,24.822712
3.8,5,24.830293
3.8,5,24.838304
3.8,5,24.846574
4.6,6,24.859796
4.6,6,24.871541
4.6,6,24.887671
4.6,6,24.897217
4.6,6,24.911476
3.08,5,24.919569
4.6,6,24.934482
4.6,6,24.943852
3.77,5,24.952709
3.8,5,24.965615
3.8,5,24.973965
3.8,5,24.98273
3.8,5,24.990322
3.8,5,25.002943
3.8,5,25.011986
3.8,5,25.019323
3.8,5,25.026332
3.8,5,25.03748
3.8,5,25.045096
3.8,5,25.052269
3.8,5,25.059994
3.8,5,25.071606
3.46,5,25.078678
3.8,5,25.086319
3.8,5,25.093475
3.77,5,25.105052
3.8,5,25.113826
3.8,5,25.122488
3.8,5,25.130976
3.8,5,25.146321
3.61,5,25.157602
3.8,5,25.168275
3.8,5,25.17802
3.8,5,25.193029
3.8,5,25.202817
3.8,5,25.211717
3.8,5,25.220461
3.8,5,25.233561
3.8,5,25.242529
3.8,5,25.251766
3.8,5,25.260928
3.06,5,25.273807
3.8,5,25.281603
4.66,6,25.290208
3.7,6,25.304135
4.6,6,25.313238
4.6,6,25.327078
4.6,6,25.335446
4.6,6,25.348283
4.59,6,25.357625
3.63,5,25.372819
4.6,6,25.383742
4.6,6,25.403099
4.6,6,25.416188
4.6,6,25.434186
4.6,6,25.445699
4.6,6,25.465079
4.6,6,25.477758
5.43,7,25.496163
8.72,10,25.518134
7.0,9,25.543398
6.17,8,25.562601
4.98,7,25.575583
4.98,7,25.596109
5.85,8,25.614602
4.98,7,25.630003
4.98,7,25.649204
7.83,10,25.670552
3.8,5,25.680264
3.8,5,25.697406
3.84,5,25.70993
3.88,5,25.720674
3.92,5,25.730982
3.96,5,25.747666
3.96,5,25.759099
3.96,5,25.770892
3.96,5,25.78202
3.64,5,25.794021
3.64,5,25.803493
3.64,5,25.812098
3.64,5,25.819818
3.8,5,25.834977
3.96,5,25.845274
3.96,5,25.856147
3.96,5,25.868387
3.96,5,25.885564
3.96,5,25.897171
2.59,4,25.906103
2.22,4,25.915332
3.96,5,25.924904
3.96,5,25.932568
3.96,5,25.944465
3.96,5,25.951476
3.96,5,25.959636
2.66,4,25.967201
3.96,5,25.97459
3.96,5,25.987005
3.25,5,25.99649
3.96,5,26.007532
3.96,5,26.018212
3.96,5,26.035806
3.96,5,26.047148
3.96,5,26.057909
3.96,5,26.068856
3.96,5,26.081819
3.96,5,26.094564
3.96,5,26.105192
3.27,5,26.116014
3.96,5,26.131402
3.96,5,26.14348
2.33,4,26.151951
4.65,6,26.161884
4.06,6,26.176585
3.96,5,26.184962
3.96,5,26.194485
3.24,5,26.210888
3.96,5,26.221459
3.96,5,26.231176
3.96,5,26.240167
3.96,5,26.256418
3.96,5,26.267971
3.54,5,26.278481
3.73,5,26.289351
3.96,5,26.306419
3.96,5,26.318088
3.72,5,26.326731
3.96,5,26.336257
3.96,5,26.351174
3.96,5,26.363848
3.96,5,26.374733
3.96,5,26.38555
3.36,5,26.404426
3.96,5,26.412504
3.96,5,26.423622
3.96,5,26.434326
3.96,5,26.448242
3.96,5,26.456734
2.39,4,26.466068
3.96,5,26.477101
3.96,5,26.487745
3.96,5,26.505383
2.97,4,26.515057
3.96,5,26.526374
4.42,6,26.53688
3.96,5,26.551375
3.96,5,26.562655
3.96,5,26.57286
3.96,5,26.581185
3.96,5,26.596447
3.96,5,26.605204
3.96,5,26.618773
4.7,6,26.637206
3.96,5,26.648437
3.96,5,26.659598
3.75,5,26.669906
3.96,5,26.685577
3.96,5,26.696894
3.01,5,26.707616
3.96,5,26.719396
3.69,5,26.736234
3.96,5,26.74773
3.96,5,26.759532
3.96,5,26.771763
3.67,5,26.787663
3.96,5,26.798438
3.96,5,26.806529
3.96,5,26.815354
3.96,5,26.829355
3.96,5,26.838347
3.17,5,26.849127
3.96,5,26.861164
3.96,5,26.87942
3.96,5,26.889081
2.97,4,26.896829
3.92,5,26.905179
3.88,5,26.91396
3.88,5,26.928209
3.88,5,26.939249
3.92,5,26.949766
3.96,5,26.959866
3.96,5,26.972443
3.92,5,26.981939
4.09,6,26.992259
3.8,5,27.008732
3.8,5,27.019984
3.8,5,27.030802
3.8,5,27.041362
4.66,6,27.055863
3.8,5,27.06554
3.8,5,27.07576
3.8,5,27.120123
3.8,5,27.129531
3.8,5,27.140023
3.8,5,27.151273
3.46,5,27.167031
3.8,5,27.176275
3.8,5,27.185808
3.8,5,27.193616
3.57,5,27.209315
3.04,5,27.219599
3.8,5,27.228821
3.63,5,27.237464
3.8,5,27.253616
3.8,5,27.263296
3.8,5,27.274688
4.39,6,27.29047
4.09,6,27.29881
3.8,5,27.308642
3.8,5,27.32255
3.8,5,27.331976
3.8,5,27.342862
2.89,4,27.35066
3.8,5,27.361461
3.8,5,27.379399
3.8,5,27.39159
3.8,5,27.400271
3.04,5,27.409697
3.8,5,27.42439
2.85,4,27.433823
3.8,5,27.442083
3.92,6,27.45068
3.8,5,27.467675
3.8,5,27.481618
3.8,5,27.495764
3.8,5,27.514039
2.34,4,27.528604
3.8,5,27.597757
4.0,6,27.608827
3.8,5,27.618773
3.8,5,27.63499
3.8,5,27.645076
3.8,5,27.655977
3.8,5,27.665733
3.8,5,27.682469
3.8,5,27.691559
2.25,4,27.699727
3.8,5,27.710737
2.73,4,27.719908
3.8,5,27.729145
3.8,5,27.746331
2.34,4,27.75598
3.8,5,27.767026
2.86,4,27.777439
3.8,5,27.788312
3.8,5,27.798711
3.8,5,27.812203
3.8,5,27.821749
3.8,5,27.830785
3.8,5,27.841898
3.8,5,27.854985
3.8,5,27.864868
3.8,5,27.874907
3.8,5,27.884642
3.8,5,27.898502
3.8,5,27.908453
4.43,6,27.919778
3.63,5,27.932811
4.6,6,27.942538
4.6,6,27.960444
4.6,6,27.970822
4.6,6,27.985401
4.6,6,27.994192
3.2,5,28.002498
7.0,9,28.023398
7.74,10,28.044433
3.92,5,28.053112
3.96,5,28.064584
3.96,5,28.072693
3.96,5,28.095849
3.96,5,28.119763
2.57,4,28.186845
2.52,4,28.196367
3.96,5,28.213627
3.23,6,28.22432
3.73,5,28.235451
3.54,5,28.248797
3.96,5,28.258687
3.96,5,28.266563
3.96,5,28.276712
3.96,5,28.29381
3.96,5,28.304686
3.96,5,28.31469
3.96,5,28.324618
3.96,5,28.339136
3.96,5,28.348106
3.96,5,28.357434
3.96,5,28.368385
3.95,5,28.384071
3.94,5,28.39501
3.94,5,28.405017
1.58,4,28.41411
2.94,4,28.424456
3.04,5,28.435179
2.94,4,28.444197
2.94,4,28.453241
3.87,5,28.467701
2.94,4,28.474415
3.8,5,28.482054
7.95,10,28.499693
6.45,8,28.516951
5.93,8,28.534703
4.98,7,28.551029
4.98,7,28.567383
4.98,7,28.582218
4.98,7,28.593471
6.6,9,28.619054
7.83,10,28.642409
7.95,10,28.669758
7.94,11,28.692151
7.83,10,28.719162
8.32,11,28.747573
8.58,11,28.770856
3.8,5,28.789288
3.8,5,28.80015
3.8,5,28.811032
2.83,5,28.821068
3.8,5,28.83959
3.8,5,28.851302
3.8,5,28.862092
3.8,5,28.873693
3.64,5,28.888608
3.8,5,28.897298
3.8,5,28.905355
3.09,4,28.912467
3.8,5,28.919769
4.27,6,28.933037
3.8,5,28.942191
3.8,5,28.949306
3.8,5,28.961005
3.8,5,28.968623
2.13,4,28.974809
3.8,5,28.982268
3.8,5,28.989424
4.66,6,29.002068
4.3,6,29.012118
4.3,6,29.026807
4.3,6,29.037237
2.72,5,29.050711
4.3,6,29.060368
5.25,7,29.076624
4.3,6,29.088192
4.54,6,29.108098
4.6,6,29.121204
4.6,6,29.13861
4.6,6,29.151293
4.6,6,29.171556
4.6,6,29.184664
4.6,6,29.203885
4.6,6,29.215771
4.6,6,29.233221
4.6,6,29.246065
4.6,6,29.264162
4.6,6,29.277081
4.32,6,29.294304
4.6,6,29.305588
4.6,6,29.321931
4.6,6,29.334269
4.6,6,29.352242
3.87,6,29.363704
4.6,6,29.380583
4.42,6,29.392163
4.6,6,29.411174
4.44,6,29.423297
4.6,6,29.442717
4.6,6,29.454214
4.6,6,29.472298
4.6,6,29.483187
4.6,6,29.497304
4.6,6,29.509313
3.68,5,29.52427
4.6,6,29.535122
4.6,6,29.551204
4.6,6,29.563389
4.6,6,29.580984
4.6,6,29.59212
4.6,6,29.610165
4.6,6,29.620878
4.6,6,29.63879
4.6,6,29.652103
4.6,6,29.668342
4.6,6,29.678522
4.6,6,29.694498
4.6,6,29.708601
4.6,6,29.726355
4.6,6,29.737614
4.6,6,29.75492
4.6,6,29.768052
5.35,7,29.786442
4.6,6,29.795847
4.6,6,29.811167
4.6,6,29.820251
4.6,6,29.837193
4.6,6,29.846613
4.6,6,29.866508
4.6,6,29.879439
4.6,6,29.896127
3.48,5,29.907298
4.6,6,29.924203
4.6,6,29.936922
4.6,6,29.954292
4.6,6,29.965838
4.6,6,29.98238
3.87,6,29.993675
3.98,6,30.010083
5.15,7,30.020504
4.6,6,30.038416
4.6,6,30.049513
4.6,6,30.066942
4.6,6,30.075703
4.6,6,30.091864
4.6,6,30.103489
4.6,6,30.11989
4.6,6,30.131331
4.6,6,30.149525
4.6,6,30.161623
3.33,5,30.178747
4.6,6,30.191847
4.6,6,30.210051
4.6,6,30.223411
4.6,6,30.2436
3.62,5,30.254982
