#{"t_start": 1774927709.6865351, "env_id": "None"}
r,l,t
7.92,9,17.544764
7.92,9,17.566388
8.64,10,17.594144
7.92,9,17.616764
7.62,9,17.63848
7.92,9,17.664129
7.92,9,17.691537
7.89,9,17.715074
7.77,9,17.736916
4.5,6,17.754434
7.92,9,17.776879
7.92,9,17.798675
4.94,6,17.818145
7.92,9,17.842069
7.57,9,17.865561
5.32,7,17.884518
7.92,9,17.907587
7.92,9,17.92929
6.75,9,17.956739
7.92,9,17.97852
6.33,8,17.998516
7.92,9,18.020913
7.92,9,18.044172
5.47,7,18.06315
8.55,10,18.091396
7.92,9,18.11637
7.92,9,18.138793
7.92,9,18.161081
2.42,5,18.177937
7.92,9,18.199308
7.92,9,18.221787
7.92,9,18.243227
7.92,9,18.271369
7.29,9,18.295907
7.92,9,18.318985
4.08,6,18.337295
7.92,9,18.358794
4.74,6,18.370154
7.92,9,18.398339
6.64,8,18.419251
7.92,9,18.440526
7.92,9,18.462334
3.79,6,18.480035
4.74,6,18.491296
7.92,9,18.514425
7.92,9,18.542717
7.92,9,18.564629
7.92,9,18.585477
7.92,9,18.606366
6.93,8,18.626615
7.92,9,18.654598
7.92,9,18.676509
7.92,9,18.697256
7.92,9,18.719011
7.92,9,18.746866
5.14,7,18.758835
5.28,7,18.777537
7.92,9,18.797873
7.92,9,18.825563
6.31,8,18.843908
7.92,9,18.867019
7.92,9,18.888778
8.23,10,18.919723
7.92,9,18.942303
7.92,9,18.964066
7.92,9,18.985672
7.92,9,19.014753
7.92,9,19.036054
7.92,9,19.058414
7.5,8,19.078903
7.92,9,19.101696
7.92,9,19.130938
7.92,9,19.152732
7.92,9,19.173629
8.91,10,19.202447
7.92,9,19.223698
7.92,9,19.24455
4.42,6,19.263018
7.92,9,19.284228
7.92,9,19.306282
7.92,9,19.32959
7.92,9,19.357381
5.43,7,19.37027
8.19,10,19.399495
8.53,10,19.62627
8.85,11,19.654619
8.88,10,19.683282
5.17,7,19.695151
7.38,9,19.722822
6.93,9,19.743601
7.92,9,19.765244
7.92,9,19.785675
7.92,9,19.812582
7.92,9,19.835794
6.31,8,19.856441
7.92,9,19.877195
7.92,9,19.897562
7.92,9,19.924647
7.92,9,19.946237
7.92,9,19.968081
7.92,9,19.989148
7.92,9,20.017279
7.92,9,20.04078
7.92,9,20.061512
7.92,9,20.082385
6.93,9,20.108852
7.92,9,20.130619
7.92,9,20.151683
7.92,9,20.172032
7.92,9,20.19808
8.69,11,20.219546
7.92,9,20.24668
7.92,9,20.267485
7.92,9,20.287444
7.92,9,20.309114
6.6,8,20.330855
7.92,9,20.358474
6.82,8,20.378408
7.92,9,20.400081
4.07,6,20.411975
7.92,9,20.440223
7.92,9,20.461687
7.92,9,20.48273
7.92,9,20.504658
5.17,7,20.52545
6.26,8,20.544779
7.92,9,20.565285
7.92,9,20.592239
7.92,9,20.613666
8.75,10,20.636506
7.6,9,20.663424
5.82,8,20.682089
7.6,9,20.709808
7.6,9,20.73995
7.6,9,20.760315
7.6,9,20.786036
7.82,10,20.801651
7.6,9,20.815856
6.2,7,20.845227
7.6,9,20.915044
7.6,9,20.936087
7.6,9,20.953314
7.6,9,20.969011
7.6,9,20.982434
5.53,7,20.995254
7.09,9,21.011272
7.26,9,21.028362
9.75,10,21.042632
5.61,8,21.054478
5.45,7,21.06636
5.76,7,21.07882
9.56,10,21.095297
8.67,11,21.114489
7.6,9,21.128729
4.73,7,21.140768
7.6,9,21.154921
7.78,10,21.174249
7.99,10,21.188419
7.6,9,21.203729
7.6,9,21.222945
7.6,9,21.239879
7.6,9,21.255732
5.79,8,21.288598
7.41,8,21.326505
8.39,10,21.410656
7.66,10,21.42511
7.6,9,21.440267
7.6,9,21.464584
10.61,12,21.490161
7.92,9,21.507892
5.26,7,21.525568
8.88,10,21.54643
5.4,7,21.563204
5.76,7,21.581393
5.76,7,21.594027
5.52,7,21.611689
5.95,8,21.631007
5.38,7,21.648655
5.76,7,21.667227
5.76,7,21.67926
5.83,8,21.693853
5.76,7,21.707489
5.76,7,21.722136
5.64,7,21.736598
9.53,11,21.752855
5.9,8,21.765676
7.6,9,21.785891
7.6,9,21.802167
8.42,10,21.816991
8.59,10,21.838706
7.6,9,21.853607
7.88,9,21.868089
7.92,9,21.89247
7.92,9,21.911726
7.85,9,21.928481
7.63,9,21.947852
7.26,9,21.96899
7.92,9,21.988019
7.59,9,22.001101
7.92,9,22.014382
7.92,9,22.031515
7.92,9,22.045894
7.92,9,22.059023
7.92,9,22.073916
7.92,9,22.091898
7.29,9,22.105302
7.92,9,22.118903
5.55,7,22.131055
7.92,9,22.145201
6.6,8,22.157257
7.92,9,22.175248
7.92,9,22.195467
7.92,9,22.210978
4.58,7,22.224182
7.92,9,22.251056
7.92,9,22.265953
7.92,9,22.283116
7.92,9,22.305398
8.02,10,22.322903
8.3,10,22.346002
7.92,9,22.363042
7.92,9,22.381451
7.92,9,22.397758
7.92,9,22.418028
5.94,7,22.427247
7.92,9,22.449286
7.92,9,22.468225
7.92,9,22.482524
7.92,9,22.497934
8.44,10,22.520588
8.01,10,22.54191
7.92,9,22.566372
7.92,9,22.585883
9.78,11,22.612762
5.76,7,22.625175
5.76,7,22.642582
6.3,8,22.661748
5.76,7,22.679822
5.76,7,22.698616
5.76,7,22.711011
5.76,7,22.727213
5.76,7,22.744188
5.52,7,22.758427
6.85,9,22.778681
8.48,10,22.801384
7.6,9,22.8258
7.6,9,22.843278
6.71,8,22.862454
5.76,7,22.879196
5.76,7,22.887693
5.76,7,22.90107
5.76,7,22.914622
5.76,7,22.930658
6.46,8,22.947701
5.76,7,22.959151
4.91,7,22.976179
5.76,7,22.993174
5.76,7,23.009005
5.76,7,23.021333
5.76,7,23.037852
5.76,7,23.05462
5.76,7,23.070968
5.7,7,23.081679
9.75,10,23.107033
7.92,9,23.126617
7.92,9,23.144859
7.92,9,23.169033
7.92,9,23.187613
2.94,5,23.196105
7.92,9,23.214043
7.92,9,23.238217
8.43,10,23.257653
7.92,9,23.279272
7.92,9,23.304261
7.92,9,23.324644
7.92,9,23.347135
7.92,9,23.369468
7.92,9,23.399278
7.92,9,23.422281
7.92,9,23.443876
7.92,9,23.466551
7.92,9,23.494962
7.92,9,23.519003
7.92,9,23.540875
7.92,9,23.562964
7.92,9,23.588396
7.97,10,23.610187
7.92,9,23.62969
7.92,9,23.658864
7.92,9,23.679229
7.92,9,23.69943
7.92,9,23.721748
7.92,9,23.746603
7.92,9,23.764723
7.92,9,23.785569
7.92,9,23.804344
7.92,9,23.829134
6.56,9,23.846898
7.92,9,23.867643
5.28,7,23.887144
8.24,10,23.90983
7.92,9,23.937367
7.92,9,23.960005
7.92,9,23.978714
6.61,8,23.994809
6.46,8,24.0103
7.92,9,24.027625
7.92,9,24.052119
7.92,9,24.067578
7.92,9,24.083631
5.04,7,24.101051
7.92,9,24.122748
7.92,9,24.143541
6.93,8,24.165104
7.92,9,24.190284
7.92,9,24.208805
7.92,9,24.225173
7.92,9,24.244612
7.92,9,24.268104
7.92,9,24.285187
7.92,9,24.300501
4.6,6,24.311511
7.06,9,24.32541
7.92,9,24.338909
5.94,7,24.351511
7.92,9,24.365585
7.92,9,24.380924
7.92,9,24.402313
7.92,9,24.417918
7.92,9,24.43337
3.32,5,24.441631
3.32,5,24.45383
3.32,5,24.46576
3.32,5,24.475372
3.32,5,24.484655
3.96,6,24.502912
3.32,5,24.512814
3.32,5,24.524057
3.32,5,24.540497
3.32,5,24.54864
3.32,5,24.557528
3.32,5,24.566328
3.84,6,24.582286
3.99,6,24.593138
3.32,5,24.607982
3.32,5,24.616791
4.46,6,24.628456
5.68,7,24.644841
5.76,7,24.663763
5.76,7,24.681557
5.88,8,24.699965
5.76,7,24.710907
6.53,8,24.724808
5.76,7,24.73835
5.68,7,24.75386
2.8,4,24.762422
5.39,7,24.774709
0.88,2,24.776239
7.32,9,24.790642
7.43,9,24.811446
8.56,10,24.829334
7.5,9,24.843562
6.44,8,24.859073
6.44,8,24.872992
6.44,8,24.888195
6.44,8,24.902873
6.44,8,24.917182
7.08,9,24.938074
0.88,2,24.939528
1.8,3,24.946825
0.88,2,24.948858
0.88,2,24.956771
0.88,2,24.959616
0.88,2,24.966946
0.88,2,24.968953
0.88,2,24.97533
0.88,2,24.976529
0.88,2,24.982521
0.88,2,24.984833
0.88,2,25.001029
0.88,2,25.002934
7.92,9,25.025575
7.92,9,25.042116
7.29,9,25.060292
8.33,10,25.086959
7.92,9,25.106992
5.84,7,25.121924
7.92,9,25.13905
7.92,9,25.154324
8.55,10,25.173906
7.92,9,25.188941
7.98,10,25.204653
6.44,8,25.219568
4.6,6,25.232814
4.22,6,25.242855
6.44,8,25.256826
6.44,8,25.270314
6.44,8,25.286649
4.26,6,25.302574
6.44,8,25.321422
6.44,8,25.339138
5.05,7,25.353537
6.44,8,25.367093
6.44,8,25.380729
6.44,8,25.395682
6.44,8,25.409793
6.44,8,25.426008
6.44,8,25.442447
6.44,8,25.45783
6.44,8,25.475135
6.44,8,25.492779
6.44,8,25.512996
6.44,8,25.531178
5.88,8,25.548077
7.57,9,25.56658
7.92,9,25.582895
7.92,9,25.60296
7.92,9,25.629708
7.92,9,25.647571
7.92,9,25.665278
9.36,11,25.690459
6.93,8,25.706404
7.92,9,25.72713
6.76,8,25.743796
7.92,9,25.763434
7.92,9,25.784678
7.92,9,25.80381
5.76,7,25.818507
5.76,7,25.827464
5.76,7,25.842202
5.76,7,25.856403
5.76,7,25.870027
5.63,7,25.879093
5.76,7,25.892568
5.32,7,25.909079
5.76,7,25.926116
8.73,10,25.943671
7.92,9,25.960438
7.92,9,25.983606
7.92,9,26.000457
7.92,9,26.017146
8.56,10,26.03997
7.92,9,26.05699
7.92,9,26.07359
9.22,10,26.094737
7.92,9,26.113375
7.92,9,26.131569
7.58,9,26.150354
7.92,9,26.174235
7.92,9,26.192938
8.61,10,26.213298
7.92,9,26.234586
7.92,9,26.251547
7.92,9,26.268651
7.92,9,26.285466
8.84,10,26.309545
6.79,8,26.32737
7.76,9,26.345026
5.59,7,26.359556
7.92,9,26.378797
7.92,9,26.400248
7.58,9,26.422438
7.92,9,26.436818
8.58,10,26.4513
14.69,16,26.48263
14.39,16,26.515511
7.6,9,26.555903
7.6,9,26.57332
7.6,9,26.591836
7.6,9,26.609413
7.6,9,26.63539
8.51,10,26.655663
7.92,9,26.67712
7.92,9,26.701527
7.92,9,26.721122
6.93,8,26.73884
7.92,9,26.757951
7.92,9,26.778718
7.92,9,26.807775
9.0,10,26.827815
7.92,9,26.847496
7.92,9,26.869168
7.92,9,26.887188
7.92,9,26.903449
7.81,8,26.92144
7.92,9,26.940907
7.92,9,26.967415
4.95,6,26.98059
7.92,9,27.003003
9.9,10,27.029564
7.92,9,27.051308
7.92,9,27.071075
6.42,8,27.089252
7.92,9,27.109835
10.73,12,27.132465
7.6,9,27.152947
7.6,9,27.173923
7.6,9,27.196764
7.6,9,27.222944
8.12,10,27.243989
7.6,9,27.264938
8.24,10,27.291331
7.6,9,27.310097
7.6,9,27.330762
6.26,8,27.348486
7.49,9,27.367923
7.6,9,27.38501
7.6,9,27.403196
7.6,9,27.419444
5.76,7,27.435445
6.05,8,27.451088
5.76,7,27.467505
5.76,7,27.48475
5.94,7,27.494873
5.76,7,27.512548
5.76,7,27.528637
5.76,7,27.546361
5.76,7,27.558132
5.76,7,27.575631
5.76,7,27.593481
5.76,7,27.608144
3.98,6,27.618424
5.76,7,27.633384
5.76,7,27.649618
9.31,11,27.664225
13.52,15,27.691282
13.7,15,27.718359
10.73,12,27.741536
7.92,9,27.758422
8.91,10,27.781796
7.92,9,27.797148
7.92,9,27.81181
8.32,11,27.832442
6.49,8,27.848094
7.92,9,27.862583
7.92,9,27.877075
7.92,9,27.902258
7.92,9,27.92169
7.92,9,27.939479
7.92,9,27.95842
6.93,8,27.976902
6.35,8,27.995587
7.92,9,28.019065
7.92,9,28.036134
7.92,9,28.052803
5.31,8,28.069526
7.92,9,28.090475
8.19,10,28.11661
6.79,8,28.134315
7.92,9,28.149874
9.9,10,28.175146
7.92,9,28.192061
6.93,8,28.205214
11.19,13,28.227325
7.61,10,28.248095
8.46,10,28.264137
6.31,8,28.280303
7.92,9,28.299268
6.93,8,28.315818
7.92,9,28.338362
6.08,8,28.35351
7.92,9,28.370821
8.23,10,28.392593
7.97,10,28.416032
6.7,8,28.43106
7.92,9,28.447537
8.63,10,28.470733
7.92,9,28.489646
7.92,9,28.507916
7.92,9,28.526745
7.92,9,28.545268
7.09,9,28.563714
7.92,9,28.579865
7.92,9,28.596641
8.56,10,28.618126
7.58,9,28.633891
7.46,9,28.649611
7.6,9,28.672846
7.6,9,28.695875
7.6,9,28.712337
7.6,9,28.726995
6.61,9,28.74454
7.6,9,28.759031
9.66,11,28.780469
7.89,9,28.798252
7.92,9,28.819167
7.92,9,28.838335
7.92,9,28.859779
7.92,9,28.879526
7.92,9,28.899722
0.96,2,28.909048
1.94,3,28.911846
0.96,2,28.92027
0.96,2,28.922531
0.96,2,28.932453
0.96,2,28.934909
0.96,2,28.943924
0.96,2,28.946261
0.96,2,28.955
0.96,2,28.956649
0.96,2,28.964493
0.96,2,28.966232
0.96,2,28.972916
0.96,2,28.974427
0.96,2,28.980098
0.96,2,28.981514
0.96,2,28.988603
0.96,2,28.990855
0.96,2,29.000464
0.96,2,29.002367
0.96,2,29.010247
0.96,2,29.012421
0.96,2,29.019811
0.96,2,29.021255
0.96,2,29.029408
1.35,3,29.036597
0.96,2,29.038604
0.96,2,29.045858
0.96,2,29.047973
0.96,2,29.055655
0.96,2,29.057856
6.72,8,29.077413
7.92,9,29.096976
7.47,9,29.1228
7.92,9,29.144238
7.92,9,29.162833
7.92,9,29.17933
5.94,7,29.195758
7.92,9,29.213519
7.92,9,29.238768
5.44,7,29.249932
7.92,9,29.271528
7.92,9,29.290566
7.92,9,29.307405
7.92,9,29.326054
7.92,9,29.347754
7.63,9,29.363413
7.92,9,29.380841
4.85,6,29.398172
7.92,9,29.417903
7.99,10,29.438522
7.92,9,29.46533
4.6,6,29.475504
9.7,10,29.50289
7.6,9,29.521969
7.44,9,29.53851
7.6,9,29.555729
7.92,9,29.576381
7.92,9,29.592325
7.21,9,29.609861
7.92,9,29.629399
8.31,10,29.655529
7.92,9,29.673089
5.71,7,29.688746
8.84,10,29.708541
7.92,9,29.732878
7.92,9,29.753974
7.92,9,29.771086
7.92,9,29.789697
7.45,9,29.811139
7.92,9,29.826552
7.92,9,29.844749
7.92,9,29.8629
7.2,9,29.883881
7.92,9,29.904047
7.63,9,29.922579
6.93,8,29.940803
6.6,8,29.959416
7.92,9,29.978753
7.92,9,30.003989
7.92,9,30.023623
5.6,7,30.040591
7.92,9,30.058139
7.57,9,30.079348
5.85,7,30.099334
7.92,9,30.117435
7.92,9,30.136184
7.92,9,30.160848
7.92,9,30.182795
7.92,9,30.203725
5.47,7,30.218929
5.58,7,30.235921
4.5,6,30.244621
4.5,6,30.25797
4.5,6,30.26784
4.5,6,30.282576
4.5,6,30.291539
4.5,6,30.305567
4.5,6,30.314378
5.58,7,30.334518
6.75,8,30.353653
7.83,9,30.37224
7.92,9,30.391086
7.92,9,30.412782
7.92,9,30.43177
7.92,9,30.447514
7.92,9,30.462774
7.92,9,30.483944
4.04,6,30.493978
7.92,9,30.515746
7.92,9,30.543193
8.55,10,30.563602
7.92,9,30.582678
7.83,9,30.610605
4.1,6,30.622199
7.92,9,30.64054
7.92,9,30.665375
7.92,9,30.685671
7.92,9,30.707792
13.72,15,30.740717
9.74,11,30.768434
8.36,10,30.786897
7.76,9,30.803059
8.66,10,30.825397
8.92,11,30.846637
7.76,9,30.863338
7.76,9,30.879074
8.28,10,30.928257
11.51,13,31.023553
10.46,12,31.053994
3.03,5,31.060623
11.36,13,31.085366
11.36,13,31.129638
11.36,13,31.170472
11.36,13,31.198152
10.46,12,31.221576
8.66,10,31.243069
7.76,9,31.260422
7.76,9,31.275447
8.78,11,31.295365
11.36,13,31.322098
4.5,6,31.341405
4.5,6,31.353102
3.93,6,31.3696
4.5,6,31.381431
4.56,6,31.464263
7.92,9,31.488535
7.92,9,31.520892
7.92,9,31.542518
8.02,10,31.572541
7.92,9,31.592867
7.92,9,31.612385
7.92,9,31.639625
7.92,9,31.659545
5.94,7,31.677514
9.05,11,31.699142
7.6,9,31.728316
7.87,10,31.755337
7.6,9,31.772816
7.6,9,31.80274
7.6,9,31.827229
7.6,9,31.849938
8.48,10,31.879027
6.03,7,31.892653
7.6,9,31.92158
7.6,9,31.944896
5.93,8,31.965994
7.6,9,31.988454
8.53,10,32.029303
7.92,9,32.055161
5.94,7,32.075202
6.35,8,32.097494
7.92,9,32.121999
6.93,8,32.145688
9.58,11,32.178818
8.28,10,32.203687
7.56,9,32.229405
7.92,9,32.261199
5.94,7,32.276465
7.92,9,32.309135
7.92,9,32.335666
7.92,9,32.361217
7.92,9,32.384003
7.92,9,32.415255
7.92,9,32.440044
7.92,9,32.464439
7.92,9,32.490677
8.43,10,32.523849
7.92,9,32.549284
6.7,8,32.575923
7.92,9,32.602917
7.92,9,32.637649
7.92,9,32.673748
7.92,9,32.699842
8.42,10,32.731536
8.58,10,32.757114
7.92,9,32.781242
7.92,9,32.814265
7.92,9,32.842753
7.92,9,32.868078
7.92,9,32.894137
7.92,9,32.929618
7.92,9,32.955624
7.92,9,32.981805
7.92,9,33.00988
7.45,9,33.042391
9.9,11,33.070691
8.91,10,33.109776
7.92,9,33.135925
7.92,9,33.161694
11.63,13,33.205656
12.75,14,33.245203
13.45,16,33.292225
13.66,15,33.342696
7.92,9,33.367572
7.92,9,33.393708
7.92,9,33.426506
6.77,8,33.449582
7.92,9,33.474886
8.82,10,33.500554
7.92,9,33.533785
5.72,7,33.551667
7.92,9,33.58621
7.92,9,33.611696
7.92,9,33.639189
7.92,9,33.668755
4.78,6,33.690702
7.92,9,33.716983
6.7,8,33.741288
7.92,9,33.765957
7.92,9,33.798533
7.92,9,33.824694
7.92,9,33.851305
8.27,10,33.883397
7.92,9,33.908674
7.92,9,33.933946
7.92,9,33.961096
7.92,9,33.994059
7.92,9,34.020845
7.92,9,34.047909
7.92,9,34.074582
13.29,15,34.121275
8.54,10,34.156021
7.76,9,34.181999
7.76,9,34.213743
8.69,11,34.246748
7.76,9,34.271842
8.15,10,34.302775
7.76,9,34.327495
8.36,10,34.354975
8.74,10,34.390229
7.85,10,34.419163
7.84,10,34.453535
7.76,9,34.481496
7.76,9,34.50644
8.63,10,34.539028
7.76,9,34.566252
8.45,10,34.596761
7.76,9,34.622998
8.63,10,34.649637
7.76,9,34.681902
7.76,9,34.711301
7.76,9,34.737614
9.08,11,34.769279
7.76,9,34.794501
9.25,11,34.827627
7.76,9,34.853926
7.76,9,34.875212
7.76,9,34.904221
7.76,9,34.929287
7.76,9,34.959015
7.76,9,34.983006
7.92,9,35.015152
7.92,9,35.038642
4.16,6,35.052188
7.92,9,35.083231
4.29,6,35.097028
7.92,9,35.122432
7.92,9,35.153502
6.72,8,35.175738
6.3,8,35.197454
7.92,9,35.220945
4.85,6,35.233425
7.83,9,35.264551
8.1,10,35.289882
9.8,11,35.321624
7.92,9,35.345858
5.25,7,35.367362
7.77,9,35.393148
7.92,9,35.421338
5.94,8,35.446975
7.92,9,35.481524
7.92,9,35.506122
8.44,10,35.531732
7.92,9,35.564372
7.92,9,35.589223
7.92,9,35.613475
7.92,9,35.640258
7.92,9,35.676098
7.92,9,35.700857
7.92,9,35.725319
4.89,6,35.744612
6.14,8,35.771691
8.84,10,35.799734
7.92,9,35.826389
7.92,9,35.859046
6.4,9,35.88184
8.91,10,35.949092
7.92,9,35.980547
7.92,9,36.002816
7.92,9,36.026323
7.92,9,36.051164
7.92,9,36.080436
7.92,9,36.101897
7.92,9,36.122823
7.92,9,36.143443
7.92,9,36.17362
7.92,9,36.19659
7.89,9,36.220469
5.37,7,36.242045
7.8,9,36.267422
5.55,7,36.287393
4.5,6,36.30047
4.5,6,36.321491
4.5,6,36.333853
4.5,6,36.352127
4.5,6,36.364971
4.5,6,36.383293
4.5,6,36.395963
4.5,6,36.415403
4.5,6,36.436899
5.52,7,36.457395
5.76,7,36.477942
6.27,8,36.497028
6.27,8,36.515467
6.03,8,36.535761
5.76,7,36.55509
5.76,7,36.568187
5.76,7,36.586561
5.76,7,36.60904
5.76,7,36.631715
5.76,7,36.644704
7.77,9,36.673822
7.83,9,36.707278
7.92,9,36.749432
7.92,9,36.777433
7.92,9,36.810557
7.92,9,36.839947
4.95,6,36.855134
7.92,9,36.892051
7.92,9,36.951329
4.29,6,36.967025
7.92,9,37.01056
7.92,9,37.037605
4.19,6,37.052125
7.92,9,37.088567
7.59,9,37.114923
5.1,7,37.137829
8.34,10,37.165635
4.9,6,37.18717
6.93,8,37.209446
7.92,9,37.23426
9.06,10,37.258414
8.69,10,37.288845
7.92,9,37.310888
4.29,6,37.330488
7.92,9,37.354692
7.92,9,37.374885
7.88,9,37.396032
5.82,7,37.41232
7.92,9,37.43223
7.92,9,37.459941
7.92,9,37.485963
7.92,9,37.507651
5.47,7,37.526213
7.92,9,37.551957
7.92,9,37.589107
7.92,9,37.623316
7.92,9,37.651186
7.43,9,37.676035
5.02,7,37.70038
7.92,9,37.726756
7.92,9,37.750374
7.92,9,37.78404
7.92,9,37.813009
7.92,9,37.840063
7.92,9,37.868157
7.92,9,37.903101
8.42,10,37.929197
6.07,7,37.951577
5.76,7,37.97682
5.76,7,37.994134
5.76,7,38.019859
7.6,9,38.048949
7.56,9,38.084486
7.52,9,38.113475
7.48,9,38.139841
7.13,9,38.165394
8.97,11,38.194902
7.76,9,38.217752
7.76,9,38.253093
8.95,11,38.278833
7.76,9,38.312183
7.76,9,38.336554
7.86,10,38.358185
7.76,9,38.389815
7.76,9,38.415848
8.48,10,38.44048
8.12,10,38.47453
10.37,12,38.510242
8.32,10,38.536099
8.64,10,38.569246
7.92,9,38.596004
5.04,7,38.618504
5.94,7,38.638952
13.01,15,38.67725
11.72,13,38.720469
7.76,9,38.746752
7.76,9,38.77157
9.71,11,38.805693
14.57,16,38.856068
9.81,11,38.892644
8.82,10,38.922432
9.81,11,38.958344
8.57,9,38.987984
5.65,8,39.011393
8.07,10,39.046165
7.92,9,39.072557
7.92,9,39.101587
8.64,10,39.135497
7.92,9,39.164313
5.77,7,39.187314
7.92,9,39.214129
7.92,9,39.240918
7.71,9,39.266155
7.92,9,39.296867
8.8,10,39.324057
7.92,9,39.34916
8.48,10,39.380815
7.92,9,39.407856
8.43,10,39.442137
7.92,9,39.467255
7.92,9,39.493938
7.92,9,39.520662
7.92,9,39.55352
7.92,9,39.575386
7.92,9,39.599765
7.92,9,39.626802
8.84,10,39.661928
7.92,9,39.685204
9.73,11,39.715982
8.91,10,39.739743
7.92,9,39.76968
7.92,9,39.790717
7.92,9,39.813328
8.32,10,39.845241
7.92,9,39.870484
5.52,7,39.892359
7.92,9,39.916305
7.92,9,39.941215
7.92,9,39.966782
7.92,9,39.998273
4.98,7,40.010362
7.92,9,40.038221
7.92,9,40.065172
7.92,9,40.093976
7.92,9,40.120044
7.92,9,40.151256
7.92,9,40.176618
6.85,8,40.198436
8.49,10,40.222931
8.48,10,40.25402
7.65,10,40.279554
7.6,9,40.31085
14.41,16,40.360594
15.68,17,40.409983
5.94,7,40.441232
7.92,9,40.462643
7.92,9,40.487234
7.96,10,40.520039
15.68,17,40.568902
15.68,17,40.615223
12.71,14,40.664073
10.73,12,40.701153
9.74,11,40.729258
8.75,10,40.76287
7.76,9,40.786539
8.75,10,40.817588
9.74,11,40.84356
8.75,10,40.876122
7.9,10,40.901879
8.28,10,40.93468
8.21,11,40.967041
8.6,10,40.989351
13.72,15,41.094105
10.83,12,41.122609
13.7,15,41.159548
11.72,13,41.188999
7.76,9,41.209803
7.76,9,41.230188
7.76,9,41.255682
12.71,14,41.286449
7.92,9,41.306794
7.92,9,41.332507
7.92,9,41.353298
7.92,9,41.371782
7.92,9,41.389498
16.01,18,41.435634
7.92,9,41.457286
7.92,9,41.525221
7.92,9,41.591051
7.92,9,41.616804
7.92,9,41.641852
7.92,9,41.664894
7.92,9,41.701809
6.59,8,41.731393
7.92,9,41.754172
5.8,6,41.764897
7.92,9,41.793265
7.92,9,41.819668
7.72,9,41.845339
7.92,9,41.869868
7.92,9,41.90001
7.18,9,41.924598
4.29,6,41.93653
7.82,9,41.967747
7.92,9,41.993825
7.92,9,42.019396
7.92,9,42.045887
10.85,12,42.08155
9.68,10,42.115333
12.89,15,42.159749
11.88,14,42.19491
7.92,9,42.218449
6.93,8,42.234946
6.75,8,42.253133
7.92,9,42.280068
7.92,9,42.302246
7.92,9,42.328071
7.92,9,42.350849
7.92,9,42.378424
7.92,9,42.400805
7.92,9,42.424539
7.92,9,42.447875
4.52,6,42.469023
7.92,9,42.491797
7.92,9,42.513877
7.92,9,42.540843
9.8,11,42.566652
9.1,11,42.597927
10.73,12,42.631058
8.89,10,42.661844
7.92,9,42.685113
4.81,7,42.704045
7.5,8,42.724962
7.92,9,42.745996
7.92,9,42.766477
6.33,8,42.787704
7.92,9,42.810207
7.92,9,42.840158
7.92,9,42.863892
8.28,10,42.902903
7.1,9,42.931527
6.05,8,42.951237
7.92,9,42.975734
7.92,9,42.999212
4.52,7,43.019476
7.92,9,43.040578
7.92,9,43.060965
5.94,7,43.078444
7.92,9,43.100559
7.92,9,43.130597
8.42,10,43.153535
8.14,10,43.183952
8.82,10,43.207248
7.92,9,43.229511
7.92,9,43.25949
7.92,9,43.279013
8.47,10,43.300856
7.92,9,43.335563
8.17,10,43.362871
8.77,10,43.397138
8.8,10,43.423218
6.06,7,43.444545
5.14,7,43.466933
7.92,9,43.492869
7.59,9,43.52016
5.45,7,43.543258
7.92,9,43.56917
6.31,8,43.592974
7.92,9,43.617592
7.92,9,43.651805
5.89,7,43.668957
6.01,8,43.691491
8.82,10,43.720534
5.94,7,43.741205
8.91,10,43.764338
4.36,6,43.783726
7.92,9,43.807687
5.55,7,43.831018
5.55,7,43.845478
7.58,9,43.875398
7.92,9,43.897911
8.2,10,43.921445
7.92,9,43.953672
6.93,8,43.974869
7.92,9,43.998136
5.77,7,44.018493
7.92,9,44.048411
7.92,9,44.073528
7.92,9,44.098613
7.92,9,44.132105
7.92,9,44.157368
8.91,10,44.181865
7.92,9,44.212112
6.29,8,44.235042
7.92,9,44.260002
7.92,9,44.2841
7.92,9,44.306637
7.92,9,44.340282
9.62,11,44.368327
7.6,9,44.399785
4.5,6,44.412591
7.6,9,44.437931
7.75,10,44.472023
7.6,9,44.496101
7.6,9,44.520012
8.65,11,44.551044
8.59,10,44.583448
8.91,10,44.607196
6.23,8,44.628076
7.92,9,44.651829
8.01,10,44.682832
7.92,9,44.705638
7.98,10,44.737437
7.92,9,44.761364
7.92,9,44.785436
7.52,9,44.806838
8.82,10,44.841254
9.43,11,44.87303
10.13,12,44.906012
8.81,10,44.930402
7.92,9,44.955665
7.92,9,44.986949
7.92,9,45.009866
7.92,9,45.033407
7.92,9,45.058403
8.01,10,45.089841
7.92,9,45.114208
7.92,9,45.137104
7.92,9,45.166832
7.92,9,45.189325
7.92,9,45.211937
7.92,9,45.234206
7.92,9,45.264426
8.43,10,45.28758
7.43,9,45.30982
7.92,9,45.341326
7.92,9,45.366344
7.92,9,45.391189
9.9,10,45.424042
8.34,10,45.44866
8.71,10,45.480193
8.28,10,45.506555
8.79,10,45.534406
7.92,9,45.560568
14.58,16,45.601501
8.75,10,45.623241
10.73,12,45.655847
11.72,13,45.700276
12.71,14,45.733515
6.99,9,45.75947
7.92,9,45.791819
7.92,9,45.813988
7.92,9,45.833027
13.72,15,45.873429
12.71,14,45.906374
11.08,13,45.941499
7.76,9,45.963785
