#{"t_start": 1774854731.5740218, "env_id": "None"}
r,l,t
5.52,7,31.229669
14.25,16,31.268864
3.73,5,31.278561
9.68,11,31.308382
9.68,11,31.338056
9.68,11,31.36106
10.21,12,31.391809
10.9,13,31.430381
17.27,19,31.476508
15.32,17,31.52546
18.51,21,31.581625
17.59,20,31.6351
12.72,15,31.678512
12.72,15,31.712126
10.59,13,31.752728
10.8,13,31.788301
10.65,13,31.822492
10.11,12,31.856639
10.92,13,31.889731
10.8,13,31.927182
8.03,10,31.947536
11.49,14,31.984149
10.8,13,32.014798
10.87,13,32.046336
10.66,13,32.07516
11.47,14,32.11072
10.3,13,32.140124
11.48,15,32.190909
10.8,13,32.219883
10.8,13,32.251318
10.39,13,32.287834
10.48,13,32.319958
10.65,13,32.350756
10.02,12,32.377879
4.86,7,32.395814
7.42,10,32.413285
10.19,13,32.447932
11.05,13,32.47494
10.13,13,32.502351
11.03,14,32.53785
10.09,12,32.56552
10.22,13,32.594803
11.05,13,32.624408
9.88,13,32.653496
17.34,20,32.70384
8.32,10,32.730663
6.99,9,32.751831
13.35,16,32.789192
11.49,13,32.817625
11.55,13,32.847212
11.49,13,32.877458
11.49,13,32.908396
11.49,13,32.934807
8.06,10,32.955775
12.49,14,32.993689
4.73,6,33.07087
12.75,15,33.107194
12.53,14,33.138333
13.49,15,33.175509
9.86,11,33.203097
14.45,16,33.242015
14.45,16,33.280504
14.27,16,33.320394
12.08,14,33.351607
14.22,16,33.39202
15.41,17,33.432526
12.53,14,33.469754
11.07,13,33.500192
11.19,13,33.529054
9.65,11,33.558227
10.79,13,33.58748
12.55,14,33.624816
17.1,19,33.671751
13.53,15,33.704753
10.5,12,33.734833
10.5,12,33.763599
10.5,12,33.793022
10.5,12,33.822226
12.42,14,33.85869
9.1,11,33.88575
13.95,16,33.92452
12.99,15,33.95674
10.88,13,33.991908
12.42,14,34.022343
9.77,12,34.049754
9.54,11,34.076981
9.54,11,34.105849
9.54,11,34.127972
10.2,14,34.16139
9.54,11,34.187895
8.75,11,34.208318
14.18,16,34.245291
11.27,13,34.278618
11.27,13,34.307745
9.06,11,34.333149
11.31,13,34.362825
10.35,12,34.391497
9.54,11,34.420699
11.26,13,34.449717
10.52,13,34.478486
10.41,13,34.507252
14.92,16,34.54722
6.58,8,34.567209
8.88,11,34.595218
15.3,17,34.636898
6.63,9,34.664651
11.44,13,34.696117
11.46,13,34.726937
10.88,13,34.756768
11.07,13,34.793879
11.46,13,34.827156
12.42,14,34.859803
12.87,15,34.896965
15.3,17,34.938154
12.27,14,34.978534
11.42,13,35.009327
10.61,12,35.038311
9.7,12,35.068971
8.73,10,35.096767
14.89,17,35.138972
16.81,19,35.189175
15.43,17,35.23168
14.74,17,35.271706
17.2,20,35.318648
9.76,12,35.348425
9.53,12,35.37714
9.91,13,35.40557
12.23,16,35.444103
9.14,12,35.476107
12.03,15,35.518064
7.94,10,35.546598
5.52,7,35.559749
5.52,7,35.579389
5.88,8,35.599765
5.52,7,35.620935
16.17,18,35.666223
14.33,16,35.709732
15.25,17,35.762047
13.41,15,35.797955
10.43,13,35.837692
15.45,17,35.876317
11.49,14,35.90337
6.7,8,35.921563
8.62,10,35.94697
15.14,17,35.981297
6.71,8,35.998868
13.99,16,36.0324
10.76,13,36.057747
12.95,16,36.093815
14.11,18,36.137128
11.81,15,36.168015
5.75,8,36.18609
15.91,18,36.224065
15.94,19,36.26465
6.7,9,36.279981
6.01,9,36.296953
5.75,8,36.315381
10.41,14,36.348292
10.66,13,36.376575
9.77,12,36.403297
15.29,18,36.446663
17.37,19,36.478392
16.41,18,36.520058
17.69,20,36.565121
11.4,13,36.590914
13.87,15,36.701011
12.04,14,36.734036
9.33,11,36.762448
12.23,14,36.798178
13.19,15,36.828885
6.41,8,36.84841
7.79,9,36.873627
14.29,16,36.911731
1.88,3,36.91467
1.88,3,36.923847
1.88,3,36.932707
1.88,3,36.941078
1.88,3,36.943719
15.05,17,36.991484
10.31,12,37.018362
11.86,14,37.04882
12.22,14,37.08165
12.41,14,37.131656
12.41,14,37.172428
12.25,14,37.240767
9.46,11,37.279492
13.37,15,37.31948
14.26,17,37.361249
14.13,16,37.400372
15.09,17,37.441457
13.34,15,37.480926
10.73,13,37.510871
10.13,12,37.541129
9.81,12,37.571886
9.33,11,37.598086
14.16,16,37.633552
5.96,8,37.64917
17.04,19,37.695842
14.06,16,37.735714
13.24,16,37.772289
13.17,15,37.804236
6.36,8,37.823648
16.58,19,37.870339
16.31,18,37.915655
16.31,18,37.947027
14.98,17,37.97437
14.76,17,38.010884
12.37,14,38.037835
5.59,7,38.055381
1.06,3,38.062834
1.06,3,38.065476
1.06,3,38.071734
1.06,3,38.077657
1.06,3,38.084167
1.06,3,38.08731
9.21,11,38.112056
10.31,13,38.137138
9.38,11,38.161466
13.68,16,38.196227
13.51,16,38.227573
17.4,20,38.270436
12.87,14,38.306518
15.25,17,38.339583
14.74,18,38.371045
16.41,18,38.411675
15.45,17,38.441938
17.37,19,38.475949
10.02,12,38.497853
8.64,10,38.514139
8.64,10,38.53504
8.64,10,38.555293
8.64,10,38.582008
9.6,11,38.608796
11.33,13,38.634453
9.49,11,38.662512
9.49,11,38.683671
9.49,11,38.710379
9.49,11,38.73259
11.64,14,38.762429
16.21,18,38.804599
15.07,17,38.838404
13.53,16,38.875634
8.62,10,38.899575
16.41,18,38.935263
8.64,10,38.957517
8.44,10,38.97143
7.46,9,38.98803
6.91,9,39.008592
4.65,7,39.01746
7.18,9,39.038533
8.44,10,39.057907
16.62,19,39.101728
10.17,12,39.127932
9.45,11,39.155093
9.89,12,39.182065
9.45,11,39.203941
13.33,15,39.239973
19.09,21,39.282519
5.94,8,39.298634
17.81,20,39.343456
10.29,12,39.370874
16.11,18,39.412647
9.32,11,39.437319
0.66,2,39.439246
0.66,2,39.446423
0.66,2,39.448137
0.66,2,39.454871
0.66,2,39.456598
0.66,2,39.462732
8.1,10,39.478834
0.66,2,39.48523
0.66,2,39.486776
0.66,2,39.49307
1.32,3,39.495157
0.66,2,39.50157
0.66,2,39.502778
0.66,2,39.509435
0.66,2,39.511051
0.66,2,39.518116
0.66,2,39.519628
0.66,2,39.527523
0.66,2,39.52938
0.66,2,39.537265
0.66,2,39.538619
0.66,2,39.546132
0.66,2,39.5477
0.66,2,39.554903
0.66,2,39.557278
0.66,2,39.56564
0.66,2,39.567532
1.6,3,39.576159
0.66,2,39.583403
0.66,2,39.585649
0.66,2,39.593415
0.66,2,39.595613
0.66,2,39.602807
0.66,2,39.604934
12.6,16,39.641087
11.21,13,39.670698
12.95,15,39.703674
13.45,15,39.73232
13.89,16,39.768274
13.44,15,39.801617
12.48,14,39.822327
13.7,15,39.845856
13.8,16,39.86935
13.45,15,39.894808
11.49,13,39.920985
13.83,16,39.951378
11.48,13,39.97455
15.37,17,40.005796
9.61,11,40.031192
9.61,11,40.050055
10.2,12,40.069726
9.63,11,40.0898
9.65,12,40.111394
12.51,14,40.135034
13.99,16,40.162382
11.52,13,40.18716
12.31,14,40.214722
7.63,9,40.230494
8.32,10,40.25349
8.3,10,40.271641
9.61,12,40.295781
14.43,16,40.331256
14.43,16,40.366648
15.31,17,40.402226
6.52,8,40.417472
9.88,12,40.443802
9.63,11,40.465898
9.67,12,40.486356
11.55,13,40.509125
12.51,14,40.544424
6.67,8,40.562698
16.35,18,40.600549
15.35,18,40.642962
11.52,13,40.671644
11.32,13,40.700315
10.99,13,40.732494
13.55,15,40.761215
7.72,9,40.788418
5.78,7,40.801335
3.85,5,40.816808
8.65,9,40.835337
8.65,9,40.854963
16.42,18,40.896723
14.5,16,40.933503
14.22,16,40.963145
7.69,9,40.977788
7.69,9,40.990461
8.57,10,41.009321
8.44,10,41.024058
3.68,5,41.032422
7.56,9,41.054369
1.82,4,41.062669
7.56,9,41.081971
6.8,8,41.093964
5.63,8,41.106758
7.01,9,41.122982
8.64,10,41.150355
8.64,10,41.172678
12.97,16,41.20673
9.43,11,41.22833
15.27,17,41.259514
15.03,18,41.295307
13.39,15,41.324194
8.59,10,41.34909
8.59,10,41.370781
8.59,10,41.409372
4.23,6,41.420168
8.59,10,41.449358
6.67,8,41.471754
8.59,10,41.49326
8.59,10,41.521718
7.63,9,41.542646
6.67,8,41.566607
6.67,8,41.58703
14.44,16,41.628718
12.51,14,41.663015
13.47,15,41.698941
8.28,10,41.727101
15.07,17,41.7728
15.07,17,41.814988
13.03,15,41.853898
14.11,16,41.890537
12.28,15,41.919812
11.3,14,41.943994
18.07,22,41.990453
10.24,12,42.016203
8.73,10,42.035409
8.73,10,42.061984
8.73,10,42.079539
8.73,10,42.103786
9.31,11,42.125879
10.26,12,42.147767
10.63,12,42.170822
11.39,14,42.191681
14.79,17,42.21903
8.28,10,42.242201
18.32,20,42.277418
17.37,19,42.317215
10.91,13,42.346474
13.57,16,42.383741
6.6,8,42.401257
9.82,12,42.426423
3.72,5,42.437094
8.43,10,42.463156
7.56,9,42.478482
7.56,9,42.49303
7.56,9,42.507616
7.42,8,42.521978
7.09,9,42.540012
8.57,10,42.560199
10.37,12,42.587085
13.13,15,42.616173
14.76,17,42.65287
16.29,18,42.694828
15.33,17,42.725368
14.37,16,42.758692
11.1,13,42.78292
7.56,9,42.800711
7.56,9,42.825141
7.56,9,42.843473
5.78,8,42.862041
7.56,9,42.882532
5.13,6,42.897492
14.35,16,42.927892
15.33,17,42.959197
15.33,17,42.990925
0.36,2,42.997901
0.36,2,42.999677
0.36,2,43.006864
14.71,17,43.237906
0.36,2,43.239891
0.36,2,43.265442
0.36,2,43.278105
0.36,2,43.288707
0.36,2,43.290588
0.36,2,43.298404
0.36,2,43.300271
7.96,10,43.341669
18.65,21,43.395474
17.29,19,43.476606
11.49,13,43.529736
11.49,13,43.556992
11.49,13,43.594762
10.5,12,43.623928
12.48,14,43.657482
15.46,17,43.70126
8.64,10,43.729677
8.64,10,43.751771
8.64,10,43.783024
9.18,11,43.808511
8.64,10,43.829834
9.22,11,43.857977
9.58,10,43.879303
10.78,12,43.907725
11.43,13,43.942194
5.18,7,43.954051
11.55,13,43.989731
11.08,13,44.015625
14.51,16,44.05261
15.47,17,44.089347
18.51,21,44.133356
16.08,18,44.171882
14.15,16,44.205699
7.17,9,44.223475
9.77,12,44.249533
11.27,14,44.284539
14.43,17,44.314568
4.74,7,44.328867
13.21,16,44.363114
13.02,15,44.392918
12.51,15,44.428796
13.74,16,44.461595
12.07,14,44.489799
10.95,13,44.513094
12.07,14,44.542067
11.11,13,44.573351
11.11,13,44.60295
12.09,14,44.625943
15.91,18,44.667847
15.29,17,44.710068
10.69,13,44.737597
10.43,12,44.76562
11.4,12,44.795366
7.57,10,44.821752
10.49,12,44.846864
9.19,11,44.874824
8.73,10,44.894803
8.73,10,44.91954
13.03,15,44.947388
13.37,15,44.98333
11.46,13,45.009436
6.57,8,45.028082
13.97,16,45.063324
8.16,10,45.090032
15.53,18,45.127758
20.13,22,45.188233
17.17,18,45.227988
14.39,15,45.268172
6.55,8,45.286978
8.65,10,45.315151
7.69,9,45.335471
16.42,18,45.379161
9.77,12,45.407307
12.41,14,45.443497
5.52,7,45.463581
5.52,7,45.476601
12.23,14,45.513788
2.13,5,45.521728
12.31,14,45.557517
10.51,12,45.588014
8.64,10,45.607612
8.64,10,45.637024
15.45,17,45.673871
11.72,14,45.701998
0.97,2,45.708289
0.97,2,45.71062
0.97,2,45.718537
0.97,2,45.720787
0.97,2,45.728521
0.97,2,45.731053
0.97,2,45.739372
0.97,2,45.74181
0.97,2,45.750935
0.97,2,45.753635
13.16,15,45.806976
0.97,2,45.816677
0.97,2,45.819925
0.97,2,45.83474
0.97,2,45.837241
0.97,2,45.846117
0.97,2,45.84811
17.38,19,45.902062
15.99,18,45.945876
8.64,10,45.977343
13.51,15,46.022085
19.21,22,46.07664
16.21,18,46.123875
10.42,12,46.152776
10.42,12,46.183938
11.34,13,46.215588
10.42,12,46.245743
12.2,14,46.274916
16.99,19,46.356548
16.06,18,46.409839
15.49,18,46.456044
18.22,21,46.508912
16.03,18,46.555611
18.09,20,46.604521
18.21,20,46.653396
14.96,17,46.702143
10.25,12,46.807229
9.58,11,46.836517
7.62,9,46.858895
7.62,9,46.880696
6.88,9,46.910707
6.88,9,46.933743
5.73,8,46.953348
16.95,19,46.99962
10.81,13,47.03085
8.73,10,47.051676
8.73,10,47.077404
9.33,11,47.102731
8.73,10,47.117605
11.87,14,47.149973
11.16,13,47.180412
5.87,8,47.20034
5.34,7,47.219615
13.1,14,47.248015
9.22,10,47.274189
10.97,12,47.304752
8.64,10,47.325304
5.94,8,47.346294
8.64,10,47.376656
8.64,10,47.397899
8.64,10,47.427322
19.2,21,47.479491
16.4,18,47.518563
13.52,15,47.555082
11.13,13,47.586713
10.6,12,47.612159
14.4,16,47.653677
17.21,19,47.70202
12.18,14,47.731032
8.64,10,47.750181
17.37,19,47.799342
7.68,9,47.816542
14.72,17,47.851903
6.95,9,47.875827
16.48,19,47.911136
13.76,16,47.944464
8.65,10,47.961899
12.26,15,47.989019
8.73,10,48.008079
8.73,10,48.037495
8.73,10,48.058527
8.96,11,48.085876
12.8,15,48.122218
7.7,9,48.138929
3.16,6,48.147881
16.77,19,48.179538
9.39,11,48.199667
8.73,11,48.218946
8.73,10,48.236648
8.73,10,48.261506
9.79,13,48.289285
15.25,17,48.325924
13.04,15,48.354048
13.41,15,48.39138
10.34,12,48.423573
10.34,12,48.458433
9.68,11,48.482553
8.73,10,48.508206
8.73,10,48.529773
9.31,11,48.556565
8.73,10,48.582942
9.22,11,48.604901
9.65,11,48.635423
15.38,17,48.67831
13.3,14,48.718801
15.47,17,48.763916
13.61,16,48.805728
16.4,18,48.856437
16.4,18,48.89597
14.95,17,48.935905
17.37,19,48.983506
16.22,18,49.027332
17.0,19,49.063084
18.25,20,49.104875
8.64,10,49.132346
16.36,19,49.182623
8.64,10,49.205293
8.83,11,49.235344
9.61,11,49.262384
10.13,12,49.292493
10.62,12,49.322977
8.89,11,49.345316
8.73,10,49.37509
9.34,11,49.402653
9.15,11,49.421098
8.76,11,49.450287
8.73,10,49.476998
9.0,11,49.499712
9.68,11,49.531549
9.98,13,49.562383
3.86,5,49.578372
13.55,15,49.614036
15.47,17,49.686318
9.55,11,49.711649
8.64,10,49.742203
17.37,19,49.796642
8.64,10,49.821271
17.44,20,49.875099
6.44,8,49.893336
5.17,7,49.90912
13.87,16,49.944658
2.46,4,49.953607
2.46,4,49.964337
2.46,4,49.97304
2.46,4,49.985368
12.16,14,50.020905
11.62,14,50.072129
13.11,15,50.118515
14.21,16,50.172656
11.41,13,50.207584
17.3,20,50.259536
8.64,10,50.282092
8.64,10,50.313741
12.61,15,50.364567
15.08,17,50.410363
9.25,11,50.445634
12.15,14,50.521862
12.18,15,50.578717
14.1,16,50.621907
12.18,14,50.655966
12.18,14,50.69593
17.37,19,50.751034
8.64,10,50.776618
8.64,10,50.807542
5.37,7,50.820916
15.06,17,50.872365
12.18,14,50.90717
3.45,5,50.918106
12.18,14,50.959565
11.58,14,50.992677
10.26,12,51.024905
10.26,12,51.060169
12.57,14,51.101199
13.1,15,51.142151
13.52,15,51.177605
15.35,17,51.229816
13.64,16,51.271538
11.28,13,51.305319
13.62,16,51.349586
14.41,16,51.396142
10.91,13,51.42873
9.4,11,51.470949
14.87,17,51.541089
6.69,9,51.564657
5.18,7,51.588083
3.93,6,51.608363
5.18,7,51.623633
9.72,13,51.669065
6.94,10,51.69479
8.23,12,51.732245
7.61,11,51.765772
7.61,11,51.799114
2.01,4,51.810201
2.01,4,51.821147
2.01,4,51.832563
2.01,4,51.843706
1.23,3,51.846797
2.01,4,51.85862
2.01,4,51.870145
7.61,11,51.900238
6.01,9,51.920485
12.99,16,51.961762
9.11,11,51.989773
10.05,13,52.020961
8.4,11,52.050356
7.82,11,52.079226
11.22,14,52.113549
4.4,6,52.13169
5.2,7,52.151114
5.14,7,52.164509
4.4,6,52.18319
4.4,6,52.196615
4.4,6,52.216576
4.4,6,52.229667
5.28,7,52.258285
5.31,8,52.277637
4.4,6,52.297433
4.93,7,52.310958
4.4,6,52.330031
18.27,21,52.381805
3.02,6,52.398463
4.95,8,52.417763
12.71,16,52.457685
3.99,7,52.4691
9.81,13,52.506728
11.75,15,52.536367
5.94,9,52.562511
2.06,5,52.573179
7.38,11,52.598249
11.75,15,52.629487
11.75,15,52.667138
14.54,17,52.711011
15.5,18,52.755273
2.15,5,52.764465
8.4,10,52.789932
13.56,16,52.827408
5.79,8,52.848585
5.79,8,52.869046
4.94,7,52.88165
3.77,7,52.901018
3.77,7,52.917721
8.47,10,52.936723
14.33,18,52.984385
4.46,7,53.001792
13.91,16,53.038691
12.65,15,53.069827
11.78,14,53.109086
3.05,5,53.119993
11.61,14,53.161237
3.05,5,53.173097
3.05,5,53.184756
3.22,5,53.195599
9.08,11,53.294903
13.37,15,53.342457
6.57,8,53.364095
10.45,12,53.395795
16.41,18,53.440517
12.72,15,53.480267
4.76,8,53.500682
9.56,13,53.530439
11.48,15,53.570549
4.76,8,53.590813
5.54,9,53.612316
6.22,10,53.640773
5.36,10,53.663528
5.54,9,53.698011
6.12,10,53.723985
4.8,9,53.747602
5.77,10,53.779446
6.32,10,53.805379
6.32,10,53.837739
5.95,10,53.862821
5.54,9,53.896745
5.68,9,53.917064
4.76,8,53.9393
10.0,12,53.994682
8.23,10,54.014799
9.42,11,54.045019
9.42,11,54.073214
15.09,17,54.112442
12.21,14,54.147418
11.63,13,54.179938
10.65,12,54.205382
4.83,6,54.215737
5.74,9,54.243657
5.74,9,54.265033
8.96,11,54.290883
12.16,14,54.320186
4.39,6,54.336578
15.35,17,54.37929
6.75,8,54.399355
3.86,6,54.410555
2.9,4,54.420186
14.51,16,54.463212
6.88,9,54.491001
9.8,12,54.519771
12.53,15,54.550759
2.8,6,54.566387
11.75,14,54.59986
11.75,14,54.632703
10.79,13,54.663773
12.71,15,54.703917
10.85,13,54.734645
12.71,15,54.773448
5.77,8,54.794036
11.75,14,54.82373
11.34,14,54.864344
2.46,5,54.874481
13.06,15,54.916449
13.06,15,54.953473
13.63,16,54.992902
11.59,15,55.024302
5.27,8,55.041707
10.07,14,55.076313
6.07,9,55.095399
9.11,13,55.121362
9.24,12,55.150888
8.63,12,55.18293
8.28,11,55.212145
8.77,12,55.241952
4.11,6,55.259207
13.33,15,55.293167
10.45,12,55.321176
9.18,11,55.349877
5.54,6,55.365813
13.1,15,55.394857
6.52,8,55.419747
6.52,8,55.46793
6.52,8,55.514932
10.48,12,55.562412
12.4,15,55.612859
0.91,2,55.621538
0.91,2,55.623816
0.91,2,55.635919
9.85,12,55.670907
0.91,2,55.677842
0.91,2,55.688119
0.91,2,55.702507
0.91,2,55.712512
0.91,2,55.715994
0.91,2,55.723
0.91,2,55.724966
0.91,2,55.731817
0.91,2,55.733628
0.91,2,55.74029
0.91,2,55.742375
0.91,2,55.748952
0.91,2,55.750848
0.91,2,55.757653
1.1,3,55.760088
0.91,2,55.766984
0.91,2,55.768482
0.91,2,55.775045
0.91,2,55.776975
0.91,2,55.78456
1.09,3,55.79171
0.91,2,55.793702
0.91,2,55.80057
0.91,2,55.802305
0.91,2,55.808565
0.91,2,55.810455
0.91,2,55.817232
0.91,2,55.819155
0.91,2,55.825585
0.91,2,55.827304
0.91,2,55.834114
0.91,2,55.835843
0.91,2,55.842595
0.91,2,55.844324
0.91,2,55.851121
0.91,2,55.852759
0.91,2,55.859159
0.91,2,55.860976
0.91,2,55.867509
0.91,2,55.869255
0.91,2,55.875644
2.67,4,55.883685
4.4,6,55.894269
4.4,6,55.908657
4.4,6,55.918306
4.97,7,55.933553
16.59,19,55.97237
12.59,14,55.997994
10.82,13,56.021447
12.59,14,56.050964
13.79,16,56.082237
6.75,8,56.099209
11.03,12,56.122877
8.84,10,56.139892
5.6,7,56.155543
13.36,14,56.185807
3.68,5,56.195262
3.68,5,56.203983
3.68,5,56.212809
3.68,5,56.226336
3.68,5,56.234923
3.68,5,56.243413
3.68,5,56.252089
10.6,11,56.275071
4.8,6,56.289718
13.53,15,56.315618
6.01,7,56.330356
6.85,9,56.346102
5.9,8,56.361556
7.02,9,56.382866
6.02,8,56.399133
6.98,9,56.415813
3.14,5,56.424531
3.14,5,56.433601
16.11,18,56.471236
14.45,16,56.503367
11.46,13,56.527459
10.9,13,56.551347
11.35,14,56.595298
11.06,13,56.628467
11.85,14,56.665097
7.27,9,56.684296
15.51,18,56.727595
16.46,19,56.780072
13.97,16,56.889875
14.93,17,56.926274
4.46,7,56.941304
9.61,12,56.971921
3.16,5,56.984119
3.16,5,57.002845
11.3,15,57.033857
13.4,16,57.06711
14.34,17,57.104
14.14,16,57.139217
17.03,19,57.177629
9.87,12,57.202308
12.84,15,57.239416
13.98,16,57.27687
12.85,15,57.311026
11.89,14,57.339292
11.1,13,57.374459
4.95,7,57.386415
11.5,13,57.421304
12.46,14,57.451082
12.46,14,57.482625
4.69,6,57.49069
13.42,15,57.526902
13.42,15,57.562716
7.96,10,57.583033
13.42,15,57.62378
13.42,15,57.661826
12.46,14,57.694201
10.54,12,57.725757
13.33,15,57.762877
12.46,14,57.795804
10.33,11,57.824335
12.35,14,57.862345
11.39,13,57.892051
16.3,18,57.927645
4.58,6,57.943646
6.23,8,57.962078
4.58,6,57.973603
4.58,6,57.990982
4.58,6,58.001356
4.58,5,58.019524
12.35,14,58.049639
7.51,9,58.068664
11.39,13,58.101706
13.01,15,58.130569
12.84,15,58.163275
9.58,11,58.190273
11.12,13,58.218059
16.3,18,58.265319
8.53,10,58.288047
8.53,10,58.315707
6.32,8,58.335666
8.19,10,58.355595
6.66,9,58.374486
15.96,18,58.420973
4.5,6,58.432264
13.27,16,58.470291
4.72,7,58.486728
10.35,12,58.516732
10.76,13,58.566931
15.15,17,58.614484
14.53,17,58.655608
15.03,17,58.694224
15.15,17,58.73677
5.6,8,58.757899
5.6,8,58.776713
5.6,8,58.795448
17.71,20,58.840966
14.65,17,58.881968
11.58,13,58.912922
12.55,13,58.939225
12.55,13,58.965942
7.7,9,58.992
7.7,9,59.013402
7.7,9,59.034211
12.55,13,59.063534
13.99,15,59.09761
4.25,6,59.112724
4.29,7,59.124075
4.25,6,59.142161
4.25,6,59.153803
4.25,6,59.170671
4.25,6,59.181977
4.25,6,59.198884
17.73,21,59.243665
13.21,17,59.28276
12.95,16,59.324489
11.87,15,59.364469
13.14,17,59.398126
10.86,14,59.433502
2.67,5,59.443387
12.34,14,59.478711
11.5,14,59.504511
12.83,15,59.535877
10.89,13,59.563865
16.95,20,59.608297
9.72,12,59.637833
10.66,14,59.672869
8.64,11,59.694313
16.95,20,59.738676
10.89,14,59.773175
10.37,13,59.799885
10.89,14,59.838767
10.77,14,59.86856
9.92,12,59.895669
9.65,11,59.925159
9.4,12,59.949643
8.73,11,59.976628
9.21,11,59.994605
12.58,14,60.026573
13.54,15,60.060363
14.5,16,60.096585
16.26,18,60.13974
10.5,12,60.169892
8.73,10,60.197789
12.83,15,60.22402
12.57,15,60.257578
3.49,6,60.269753
17.37,19,60.304109
13.93,17,60.341652
7.83,11,60.361737
7.61,11,60.387716
9.09,12,60.41249
8.13,11,60.440075
8.09,11,60.466102
12.04,14,60.492594
12.42,14,60.522527
11.23,13,60.550249
10.35,12,60.578472
11.21,13,60.60122
11.42,13,60.628928
12.27,14,60.664234
12.38,14,60.692591
12.42,14,60.724048
13.82,16,60.759468
8.35,10,60.77836
14.47,17,60.821926
8.83,11,60.840622
15.14,17,60.880223
13.07,15,60.904345
6.55,8,60.922179
13.34,15,60.957339
13.38,15,60.993957
13.24,15,61.023753
14.47,16,61.05809
14.47,16,61.085869
17.18,19,61.123135
15.65,17,61.166534
5.74,7,61.179863
15.41,17,61.223564
13.48,15,61.258636
13.48,15,61.315485
13.48,15,61.355293
14.36,16,61.391033
11.57,13,61.421052
10.6,12,61.45274
9.21,11,61.479574
11.2,12,61.509489
11.99,14,61.542047
11.37,13,61.579107
12.52,14,61.612236
13.48,15,61.663664
13.44,15,61.704022
13.44,15,61.742476
13.26,14,61.782154
13.44,15,61.821082
11.54,14,61.853196
9.65,11,61.880946
9.73,12,61.910666
10.21,12,61.942697
9.64,12,61.97408
6.48,8,61.994287
13.25,15,62.032905
0.72,2,62.034745
0.72,2,62.043681
11.14,13,62.072951
12.31,14,62.101779
7.96,10,62.126333
7.48,9,62.145625
2.64,4,62.15433
12.33,14,62.186003
4.56,6,62.197511
13.04,15,62.234521
12.4,15,62.270128
4.57,6,62.280558
11.96,14,62.316694
11.37,13,62.34687
0.72,2,62.348727
0.72,2,62.356857
0.72,2,62.358675
0.72,2,62.366032
0.72,2,62.36781
0.72,2,62.375318
0.72,2,62.376956
0.72,2,62.38453
0.72,2,62.386292
0.72,2,62.393683
9.57,12,62.419647
0.72,2,62.421768
9.45,11,62.451291
10.41,12,62.479967
10.18,12,62.508047
10.41,12,62.533736
10.59,12,62.561459
17.37,19,62.599594
9.27,11,62.625616
10.46,12,62.654573
9.62,12,62.678201
15.68,18,62.715379
9.05,12,62.741932
10.68,13,62.770307
14.34,16,62.80531
15.21,18,62.848907
15.29,17,62.886263
14.41,16,62.918832
11.32,13,62.943677
13.38,15,62.981416
3.24,6,62.992421
12.15,14,63.014235
13.17,15,63.051314
10.59,13,63.077769
16.21,19,63.125131
16.02,19,63.173727
16.74,19,63.211429
2.25,4,63.219734
16.97,20,63.269507
2.25,4,63.277826
13.08,15,63.358421
12.51,15,63.425932
2.25,4,63.436084
2.25,4,63.447005
2.25,4,63.458434
2.25,4,63.468621
10.98,13,63.499557
10.02,12,63.53064
9.65,11,63.562385
10.57,12,63.592368
10.57,12,63.624531
10.57,12,63.656935
13.45,15,63.696389
7.11,8,63.717375
16.37,18,63.763154
19.13,21,63.814638
6.64,8,63.833114
9.93,12,63.860904
9.6,11,63.883807
14.45,16,63.91687
14.13,16,63.951737
14.41,16,63.982896
8.6,10,64.005433
13.08,15,64.033661
14.44,17,64.074596
13.74,17,64.110656
4.38,6,64.12179
4.38,6,64.139655
4.04,6,64.1475
4.38,6,64.163087
3.75,6,64.173086
5.35,7,64.192327
5.35,6,64.210617
5.35,6,64.221933
5.35,6,64.237513
13.15,15,64.266739
11.15,13,64.298804
7.83,10,64.316231
8.26,11,64.341804
17.46,20,64.381584
15.59,18,64.41307
12.0,14,64.443461
14.8,17,64.478287
12.2,14,64.503344
9.4,11,64.522894
9.4,11,64.545719
11.24,13,64.569698
9.4,11,64.596775
11.64,14,64.631022
9.4,11,64.656185
9.4,11,64.682261
9.59,11,64.705028
9.59,11,64.729694
9.33,11,64.753368
9.02,11,64.780568
4.4,7,64.798836
11.2,13,64.82746
9.09,12,64.856477
10.69,13,64.883212
7.03,9,64.908948
13.51,16,64.944125
6.09,8,64.961716
14.48,16,64.993539
15.43,17,65.025224
14.41,16,65.059039
15.69,18,65.096014
3.46,5,65.112137
14.16,16,65.151226
15.41,17,65.191818
13.49,15,65.231178
13.55,15,65.266582
12.23,13,65.30468
13.87,16,65.344822
13.87,16,65.384589
11.76,13,65.415651
13.44,17,65.456272
12.73,15,65.494298
12.27,15,65.531275
10.2,12,65.559192
16.25,18,65.604426
17.06,19,65.648153
9.38,11,65.675806
9.59,11,65.700991
13.48,16,65.73794
13.33,15,65.779755
9.59,11,65.807983
8.58,10,65.827281
5.2,7,65.845834
12.37,14,65.88434
13.33,15,65.910314
13.43,15,65.939537
12.47,14,65.972796
14.39,16,66.027413
8.63,10,66.044901
13.39,15,66.080051
16.14,18,66.116976
14.48,16,66.148267
13.53,15,66.184725
14.5,16,66.222106
15.4,17,66.260056
9.67,11,66.291399
9.67,11,66.316232
15.87,18,66.353384
11.56,13,66.388688
11.6,12,66.412208
16.28,18,66.443357
15.1,17,66.479231
