#{"t_start": 1774853498.4417648, "env_id": "None"}
r,l,t
1.72,3,11.13058
1.72,3,11.134185
1.72,3,11.142442
1.72,3,11.149516
1.72,3,11.156846
1.72,3,11.159358
1.72,3,11.166773
2.44,4,11.174296
1.72,3,11.181808
1.72,3,11.189244
1.72,3,11.191993
1.72,3,11.199671
1.72,3,11.207189
1.72,3,11.214256
1.72,3,11.216757
1.72,3,11.223883
2.05,4,11.231396
1.72,3,11.239875
1.72,3,11.247731
1.72,3,11.250473
1.72,3,11.258059
1.72,3,11.265385
1.72,3,11.272749
1.72,3,11.275257
1.95,4,11.283213
1.72,3,11.290584
1.72,3,11.298228
1.72,3,11.30511
1.72,3,11.307586
1.72,3,11.314972
1.72,3,11.322373
1.72,3,11.329453
1.72,3,11.331999
1.72,3,11.340408
1.72,3,11.347946
1.72,3,11.35496
1.72,3,11.357271
1.72,3,11.364439
1.9,4,11.373028
1.99,4,11.381814
1.72,3,11.389275
1.72,3,11.396733
1.72,3,11.399708
1.72,3,11.407105
1.9,4,11.414367
1.72,3,11.421661
1.72,3,11.429277
1.72,3,11.431699
1.72,3,11.440076
2.71,4,11.447777
1.72,3,11.455241
1.72,3,11.462323
1.72,3,11.464826
1.72,3,11.472035
2.25,4,11.479614
1.72,3,11.487594
1.72,3,11.495196
1.72,3,11.497654
1.72,3,11.505094
1.72,3,11.512139
1.72,3,11.519108
1.72,3,11.521429
1.72,3,11.528755
1.72,3,11.536861
1.72,3,11.544181
1.72,3,11.546584
1.72,3,11.553899
1.72,3,11.561303
1.72,3,11.568774
1.72,3,11.571296
1.72,3,11.579008
1.72,3,11.586865
1.72,3,11.594309
1.72,3,11.596709
1.72,3,11.604282
2.45,4,11.611995
1.72,3,11.619331
1.72,3,11.626442
1.72,3,11.629027
1.72,3,11.636854
1.72,3,11.644332
2.22,4,11.652038
1.72,3,11.659275
1.72,3,11.66164
1.72,3,11.668873
1.72,3,11.676162
1.72,3,11.68387
1.72,3,11.686709
2.34,4,11.694725
1.72,3,11.702112
1.72,3,11.709517
1.72,3,11.71641
2.05,4,11.723776
1.72,3,11.726356
1.72,3,11.734327
1.72,3,11.742616
1.72,3,11.749823
1.42,3,11.751354
2.3,4,11.759182
1.72,3,11.766154
1.72,3,11.773186
1.72,3,11.78011
1.72,3,11.783319
1.72,3,11.791106
2.73,5,11.799497
2.43,4,11.807362
1.72,3,11.814898
1.72,3,11.822012
1.72,3,11.828776
1.72,3,11.83109
1.72,3,11.839399
1.72,3,11.846896
1.72,3,11.853851
1.72,3,11.856251
1.72,3,11.863611
1.72,3,11.870592
1.72,3,11.87742
1.72,3,11.879832
1.72,3,11.887223
1.72,3,11.894652
1.72,3,11.902099
1.72,3,11.904556
1.72,3,11.911844
1.72,3,11.918872
1.72,3,11.925744
1.72,3,11.928086
1.72,3,11.935608
1.72,3,11.943916
1.72,3,11.951162
1.74,4,11.958943
1.72,3,11.961614
1.72,3,11.9687
2.71,4,11.976476
2.71,4,11.984505
1.85,3,11.991726
1.85,3,11.9991
1.85,3,12.001503
1.85,3,12.008621
1.85,3,12.015895
0.99,2,12.0176
1.13,3,12.02414
0.99,2,12.030733
0.99,2,12.033127
0.99,2,12.040329
0.99,2,12.042469
1.4,3,12.049327
0.99,2,12.051489
0.99,2,12.057943
1.85,3,12.064749
0.99,2,12.066519
0.99,2,12.073068
0.99,2,12.074934
0.99,2,12.081129
0.99,2,12.083183
0.99,2,12.089673
0.99,2,12.091694
0.99,2,12.098382
0.99,2,12.100128
0.99,2,12.106667
0.99,2,12.108385
0.99,2,12.114772
0.99,2,12.116441
0.99,2,12.123163
0.99,2,12.12496
0.99,2,12.131335
0.99,2,12.133016
0.99,2,12.139463
1.36,3,12.142507
0.99,2,12.148853
0.99,2,12.15046
0.99,2,12.158222
0.99,2,12.159783
0.99,2,12.166252
0.99,2,12.167768
0.99,2,12.174814
1.07,3,12.181295
0.99,2,12.183407
0.99,2,12.189687
0.99,2,12.191755
0.99,2,12.198238
0.99,2,12.199906
0.99,2,12.206404
0.99,2,12.208384
1.25,3,12.215043
0.99,2,12.216606
0.99,2,12.223184
0.99,2,12.224972
0.99,2,12.231316
0.99,2,12.232839
0.99,2,12.239277
0.99,2,12.241841
0.99,2,12.248181
0.99,2,12.249753
0.99,2,12.256604
0.99,2,12.258608
0.99,2,12.26589
0.99,2,12.268193
1.6,3,12.275135
0.99,2,12.281821
0.99,2,12.283957
0.99,2,12.290551
0.99,2,12.292458
0.99,2,12.299749
0.99,2,12.301569
1.28,3,12.308404
1.29,3,12.315171
0.99,2,12.317252
1.48,3,12.324348
0.99,2,12.326126
0.99,2,12.332572
0.99,2,12.33446
0.99,2,12.341094
0.99,2,12.343589
1.98,3,12.35072
0.99,2,12.357675
0.99,2,12.359589
0.99,2,12.36601
0.99,2,12.367685
0.99,2,12.374161
0.99,2,12.375947
0.99,2,12.382147
0.99,2,12.384179
0.99,2,12.403242
0.99,2,12.404733
0.99,2,12.41049
0.99,2,12.412156
0.99,2,12.42034
0.99,2,12.422718
1.55,3,12.431427
0.99,2,12.43365
0.99,2,12.444399
0.99,2,12.446969
0.99,2,12.455872
0.99,2,12.458518
0.99,2,12.467257
0.99,2,12.469021
0.99,2,12.475691
0.99,2,12.476955
0.99,2,12.483461
0.99,2,12.48505
0.99,2,12.49083
0.99,2,12.492577
0.99,2,12.500937
0.99,2,12.502724
0.99,2,12.509734
0.99,2,12.511404
0.99,2,12.516972
0.99,2,12.518218
0.99,2,12.525052
0.99,2,12.527077
0.99,2,12.533683
0.99,2,12.534987
0.99,2,12.541902
0.99,2,12.544331
0.99,2,12.551997
0.99,2,12.554015
0.99,2,12.562044
1.76,3,12.570211
0.99,2,12.572806
0.99,2,12.580436
0.99,2,12.582152
0.99,2,12.588528
0.99,2,12.590583
0.99,2,12.597111
0.99,2,12.599445
1.9,3,12.607545
0.99,2,12.609406
0.99,2,12.61684
0.99,2,12.618737
0.99,2,12.625306
0.99,2,12.62762
0.99,2,12.634459
0.99,2,12.636125
0.99,2,12.643084
0.99,2,12.646677
0.99,2,12.653422
0.99,2,12.655365
0.99,2,12.663301
1.47,3,12.671391
0.99,2,12.673188
0.99,2,12.680121
0.99,2,12.682311
0.99,2,12.690326
0.99,2,12.692417
1.29,3,12.700221
0.99,2,12.70154
0.99,2,12.708788
0.99,2,12.710649
0.99,2,12.717215
1.49,3,12.724947
0.99,2,12.72702
0.99,2,12.732924
0.99,2,12.734699
0.99,2,12.742095
0.99,2,12.743961
0.99,2,12.751395
1.85,3,12.753901
1.72,3,12.760299
1.72,3,12.767246
1.72,3,12.773618
1.72,3,12.776456
1.72,3,12.783613
1.72,3,12.792227
1.72,3,12.799499
2.7,4,12.805583
1.72,3,12.807582
1.72,3,12.814224
1.72,3,12.821284
1.72,3,12.828075
1.72,3,12.830197
1.72,3,12.836787
1.72,3,12.843591
1.72,3,12.851226
1.72,3,12.853216
1.72,3,12.860015
1.72,3,12.866459
1.72,3,12.872392
1.72,3,12.874477
1.72,3,12.881161
3.42,5,12.888336
3.75,6,12.900082
3.42,5,12.910399
3.41,5,12.918089
2.59,5,12.929427
3.4,5,12.937504
3.4,5,12.945513
3.4,5,12.955407
3.4,5,12.968563
3.4,5,12.976813
3.4,5,12.985339
3.4,5,12.993196
3.4,5,13.004489
3.4,5,13.012117
3.18,5,13.020501
2.87,5,13.029007
3.4,5,13.042188
3.4,5,13.051567
3.4,5,13.061307
3.4,5,13.071586
4.18,6,13.086592
3.4,5,13.094098
3.4,5,13.101227
3.4,5,13.112433
3.4,5,13.120793
3.4,5,13.128206
3.4,5,13.13585
3.4,5,13.150365
3.4,5,13.158295
4.32,6,13.168074
3.4,5,13.182323
3.66,6,13.191248
3.4,5,13.199825
2.11,4,13.206984
3.4,5,13.221332
3.4,5,13.229967
3.4,5,13.237367
3.35,5,13.244034
3.4,5,13.257992
3.51,5,13.265311
4.27,6,13.275498
3.4,5,13.288358
3.4,5,13.295782
3.4,5,13.304629
3.4,5,13.315035
3.4,5,13.33075
3.4,5,13.338653
3.41,6,13.346622
3.4,5,13.360805
3.4,5,13.368422
3.4,5,13.3757
3.4,5,13.382915
3.4,5,13.396568
3.43,5,13.404859
3.4,5,13.412161
3.4,5,13.419567
4.31,6,13.432564
3.4,5,13.443095
3.4,5,13.451905
3.4,5,13.464
3.4,5,13.471796
3.4,5,13.478948
3.4,5,13.486779
3.4,5,13.499174
3.4,5,13.508559
3.4,5,13.518413
3.74,6,13.530458
3.01,5,13.538275
4.23,6,13.546743
2.58,5,13.561868
3.4,5,13.572846
4.13,6,13.583971
3.4,5,13.600887
3.4,5,13.609494
3.4,5,13.617352
3.4,5,13.625325
3.4,5,13.637719
3.4,5,13.644803
3.4,5,13.651951
3.4,5,13.66073
4.16,6,13.673975
3.69,6,13.682143
2.85,5,13.695892
3.4,5,13.703412
3.4,5,13.712745
3.72,6,13.725131
3.4,5,13.732376
3.4,5,13.739929
3.4,5,13.747111
3.4,5,13.760747
3.4,5,13.769392
3.4,5,13.779298
3.4,5,13.787194
3.4,5,13.802637
3.4,5,13.812057
3.96,6,13.821421
4.1,6,13.836636
3.2,5,13.84462
3.4,5,13.852868
3.4,5,13.870723
2.85,5,13.880475
3.4,5,13.889415
3.4,5,13.900376
3.4,5,13.916792
3.4,5,13.925309
3.4,5,13.934844
3.4,5,13.942112
3.9,7,13.957068
3.4,5,13.967085
3.4,5,13.983315
3.4,5,13.99255
3.4,5,14.001003
4.21,7,14.013083
3.4,5,14.023049
3.4,5,14.032144
3.4,5,14.04603
3.4,5,14.054007
3.4,5,14.064484
3.4,5,14.072975
3.4,5,14.086937
3.42,6,14.096082
3.4,5,14.10452
2.56,5,14.117492
3.4,5,14.126092
3.4,5,14.134279
3.4,5,14.170833
3.4,5,14.23052
3.4,5,14.242011
3.4,5,14.252259
3.4,5,14.264467
4.11,6,14.282703
3.4,5,14.294271
2.55,4,14.303843
3.4,5,14.314589
3.4,5,14.331691
3.4,5,14.343396
3.4,5,14.354357
3.4,5,14.365027
3.4,5,14.381451
3.4,5,14.393181
3.4,5,14.406314
3.4,5,14.418196
2.66,4,14.427933
4.14,6,14.445603
3.31,5,14.455939
3.4,5,14.46735
3.4,5,14.484612
3.4,5,14.496097
3.4,5,14.507696
3.4,5,14.518775
2.19,4,14.528204
3.4,5,14.544756
2.3,4,14.554213
3.4,5,14.567721
3.4,5,14.579734
3.4,5,14.59169
3.22,5,14.609365
2.68,5,14.620527
2.88,5,14.631718
3.4,5,14.643274
3.4,5,14.662276
3.4,5,14.674305
3.4,5,14.685752
3.4,5,14.698319
3.43,6,14.716805
3.4,5,14.730241
3.4,5,14.74122
3.4,5,14.759485
3.4,5,14.772188
3.4,5,14.783936
3.54,6,14.802685
3.4,5,14.815103
3.4,5,14.826464
3.4,5,14.837869
3.4,5,14.855145
3.4,5,14.867856
3.4,5,14.879107
3.4,5,14.89003
3.4,5,14.907084
3.4,5,14.918322
3.4,5,14.929793
4.31,6,14.947495
3.4,5,14.958688
2.92,5,14.97012
3.4,5,14.981077
3.4,5,14.998494
3.88,6,15.010727
3.22,5,15.021998
3.4,5,15.039435
3.4,5,15.050871
3.4,5,15.061869
3.4,5,15.074151
3.4,5,15.091701
3.4,5,15.103448
3.32,5,15.114559
3.4,5,15.126093
3.4,5,15.142873
3.4,5,15.154271
3.4,5,15.167137
3.4,5,15.179365
3.4,5,15.198465
3.4,5,15.210709
2.81,5,15.221815
3.4,5,15.23299
3.4,5,15.249857
3.4,5,15.261333
3.4,5,15.272944
3.4,5,15.284127
3.4,5,15.301802
3.32,5,15.312692
3.4,5,15.324391
3.4,5,15.336682
3.4,5,15.354042
3.4,5,15.365299
3.63,6,15.376835
3.4,5,15.394388
3.56,6,15.406598
3.4,5,15.419016
3.4,5,15.435546
3.4,5,15.44722
4.38,6,15.458852
3.4,5,15.476695
3.4,5,15.48841
3.4,5,15.500259
3.69,6,15.517487
4.16,6,15.528856
3.4,5,15.539521
3.4,5,15.556139
3.4,5,15.567434
3.4,5,15.579855
3.4,5,15.591182
3.4,5,15.609136
3.4,5,15.620624
3.4,5,15.632066
3.11,5,15.642655
3.4,5,15.660302
3.4,5,15.671813
3.4,5,15.683038
3.4,5,15.694354
3.4,5,15.712158
3.4,5,15.723469
3.4,5,15.734074
3.4,5,15.7456
3.4,5,15.763815
3.4,5,15.775463
4.08,6,15.787144
3.64,6,15.805639
2.86,5,15.816814
3.4,5,15.828083
3.4,5,15.844919
2.88,5,15.855389
3.4,5,15.867501
3.4,5,15.878641
3.67,6,15.895953
3.4,5,15.907037
3.4,5,15.919616
3.4,5,15.936508
3.4,5,15.947476
3.2,5,15.95764
3.4,5,15.969186
3.4,5,15.987238
3.4,5,15.99874
4.13,6,16.010614
4.0,6,16.028578
3.5,5,16.039239
3.46,5,16.04963
3.4,5,16.066557
2.66,5,16.078099
3.4,5,16.089126
3.4,5,16.10022
3.42,6,16.117902
3.4,5,16.128838
3.82,6,16.146572
3.4,5,16.158711
3.4,5,16.170305
3.4,5,16.181781
3.4,5,16.198644
3.4,5,16.210392
3.4,5,16.221294
3.4,5,16.232291
3.4,5,16.249369
3.4,5,16.261022
3.4,5,16.272112
3.4,5,16.283643
3.4,5,16.301095
3.4,5,16.313555
3.4,5,16.324882
4.24,6,16.344151
3.4,5,16.370145
4.12,6,16.382014
3.4,5,16.399152
3.4,5,16.41168
3.4,5,16.422829
3.4,5,16.43356
3.4,5,16.450136
3.4,5,16.462343
3.4,5,16.473375
3.05,5,16.483834
3.76,6,16.501885
4.63,7,16.520369
3.4,5,16.531381
1.72,4,16.541034
3.4,5,16.552268
3.4,5,16.564939
3.4,5,16.582595
3.4,5,16.593999
3.4,5,16.605677
3.4,5,16.617359
3.4,5,16.6342
3.4,5,16.646082
4.25,5,16.656831
3.4,5,16.668494
3.4,5,16.686225
2.68,5,16.697125
3.4,5,16.708026
4.12,6,16.728127
3.4,5,16.739445
3.2,5,16.750608
3.4,5,16.761986
3.4,5,16.779063
3.4,5,16.790571
3.4,5,16.802149
3.4,5,16.814059
1.79,4,16.824094
3.4,5,16.841034
3.4,5,16.852508
3.4,5,16.863945
3.4,5,16.875309
3.4,5,16.893775
3.96,6,16.906577
3.54,6,16.9249
3.36,5,16.936144
3.4,5,16.947187
3.4,5,16.958226
3.18,5,16.975113
3.4,5,16.987509
3.4,5,16.998785
3.4,5,17.009875
3.06,5,17.026619
3.4,5,17.038246
3.4,5,17.049171
3.5,6,17.066209
3.4,5,17.077506
2.55,4,17.087911
3.4,5,17.099152
1.78,4,17.108521
3.69,6,17.126288
3.4,5,17.156898
3.4,5,17.168395
3.41,6,17.185991
3.4,5,17.19697
3.4,5,17.208667
3.4,5,17.219885
3.4,5,17.236333
3.4,5,17.24702
3.4,5,17.258234
3.4,5,17.269682
3.4,5,17.287034
3.4,5,17.298084
3.4,5,17.308785
3.4,5,17.319451
3.4,5,17.336399
3.4,5,17.347574
3.4,5,17.35838
3.4,5,17.368874
3.4,5,17.385323
3.4,5,17.395936
3.4,5,17.407562
3.4,5,17.418781
2.58,5,17.434696
3.4,5,17.469336
3.4,5,17.480524
3.4,5,17.491391
3.4,5,17.508536
3.4,5,17.519663
3.72,6,17.530988
3.13,5,17.547482
3.4,5,17.558902
3.4,5,17.570758
3.4,5,17.581971
3.4,5,17.599449
3.4,5,17.612008
3.4,5,17.623415
3.11,5,17.634091
3.4,5,17.650638
3.4,5,17.661807
2.97,5,17.673411
3.4,5,17.684367
3.4,5,17.701739
3.4,5,17.712525
2.69,4,17.721575
3.4,5,17.732384
3.4,5,17.743548
3.4,5,17.760333
3.4,5,17.771336
3.4,5,17.78276
3.4,5,17.794273
3.3,5,17.810858
3.4,5,17.821888
3.4,5,17.833274
3.4,5,17.843705
3.4,5,17.859576
3.4,5,17.869703
3.4,5,17.880757
3.4,5,17.892257
3.4,5,17.908437
3.4,5,17.919778
3.4,5,17.931389
3.4,5,17.942643
1.65,4,17.95314
3.4,5,17.969585
3.4,5,17.980556
3.4,5,17.991247
3.4,5,18.002015
1.92,3,18.011015
1.92,3,18.020702
1.92,3,18.029577
2.78,4,18.039205
1.92,3,18.042379
1.92,3,18.051446
1.92,3,18.05993
1.92,3,18.068832
2.57,4,18.078092
1.92,3,18.08091
2.19,4,18.090789
1.92,3,18.099281
1.92,3,18.106595
1.92,3,18.113796
1.92,3,18.116092
1.92,3,18.135348
5.32,7,18.203076
3.4,5,18.21115
3.4,5,18.220723
3.4,5,18.234152
3.4,5,18.243031
1.92,3,18.249212
1.92,3,18.25128
1.92,3,18.258563
1.92,3,18.265614
1.92,3,18.273656
1.92,3,18.276362
1.92,3,18.282945
1.92,3,18.289776
1.92,3,18.297246
1.92,3,18.299596
1.92,3,18.307356
1.92,3,18.314156
1.92,3,18.322549
1.92,3,18.325338
1.92,3,18.333461
1.92,3,18.341854
1.92,3,18.349375
1.92,3,18.352481
1.92,3,18.360018
1.92,3,18.366904
3.95,6,18.373561
1.92,3,18.379901
2.4,4,18.387875
1.92,3,18.396478
1.92,3,18.406606
1.92,3,18.408712
2.54,4,18.416121
2.39,4,18.423972
1.92,3,18.432353
2.23,4,18.440143
1.92,3,18.447808
1.92,3,18.454501
1.92,3,18.457357
1.92,3,18.464754
1.92,3,18.471566
1.92,3,18.478211
1.92,3,18.481159
1.92,3,18.488164
1.92,3,18.498168
2.53,4,18.50687
1.92,3,18.515198
1.92,3,18.518116
1.92,3,18.526355
1.92,3,18.535241
1.92,3,18.544236
1.92,3,18.547059
1.92,3,18.555297
1.92,3,18.564231
1.92,3,18.571816
2.58,4,18.579681
1.92,3,18.5818
1.92,3,18.58994
1.92,3,18.597964
1.92,3,18.606045
1.92,3,18.60849
1.92,3,18.61655
1.92,3,18.62408
1.92,3,18.63095
1.92,3,18.632868
1.92,3,18.640528
1.92,3,18.648529
1.92,3,18.6566
1.92,3,18.659441
1.92,3,18.668724
1.92,3,18.676412
1.92,3,18.684199
1.92,3,18.68682
2.02,4,18.696011
1.92,3,18.704786
1.92,3,18.713005
1.92,3,18.721347
1.92,3,18.724244
1.92,3,18.734279
1.92,3,18.741488
2.41,4,18.749425
1.92,3,18.759171
1.92,3,18.762425
1.92,3,18.771034
1.92,3,18.77938
1.92,3,18.787582
1.92,3,18.790469
1.92,3,18.798023
1.92,3,18.804731
1.92,3,18.811445
1.92,3,18.813996
1.92,3,18.82045
1.92,3,18.827209
1.92,3,18.834857
1.92,3,18.837467
1.92,3,18.844669
1.92,3,18.851633
2.69,4,18.860504
1.92,3,18.869202
2.08,4,18.878396
1.92,3,18.881174
1.92,3,18.889712
1.92,3,18.899384
1.92,3,18.906824
1.92,3,18.908844
1.92,3,18.915719
1.92,3,18.923025
1.92,3,18.930512
1.92,3,18.93316
3.4,5,18.946849
3.21,4,18.955778
3.4,5,18.964836
3.4,5,18.974577
3.4,5,18.984738
3.46,6,19.000306
3.4,5,19.010662
3.4,5,19.019929
3.4,5,19.034008
2.85,4,19.042682
3.4,5,19.051775
3.46,6,19.061864
3.4,5,19.076308
4.14,6,19.085723
3.4,5,19.094458
2.66,5,19.108869
3.4,5,19.119099
3.4,5,19.129001
3.4,5,19.137586
3.4,5,19.15218
3.4,5,19.162822
3.4,5,19.17368
3.4,5,19.183709
3.4,5,19.196185
3.4,5,19.205592
2.24,4,19.214564
3.4,5,19.225734
3.4,5,19.234509
3.4,5,19.249167
3.4,5,19.259254
3.4,5,19.269485
3.4,5,19.278619
3.4,5,19.293986
3.4,5,19.305348
3.4,5,19.31449
4.23,6,19.330343
3.2,5,19.341252
3.4,5,19.352047
2.62,5,19.360585
3.4,5,19.375322
3.4,5,19.385148
3.4,5,19.394371
4.23,6,19.40908
3.4,5,19.41979
3.4,5,19.4308
3.4,5,19.440869
3.4,5,19.455363
4.39,6,19.466204
3.4,5,19.476292
3.09,5,19.493402
3.4,5,19.502956
3.4,5,19.512205
3.4,5,19.521854
3.4,5,19.536036
3.4,5,19.545203
3.4,5,19.554046
6.31,10,19.579097
5.46,8,19.59844
3.59,6,19.611004
5.46,8,19.630764
5.46,8,19.648738
5.51,8,19.666368
4.42,7,19.683219
6.13,9,19.700467
5.46,8,19.719319
5.46,8,19.735074
5.46,8,19.749705
6.02,9,19.765191
5.46,8,19.781028
5.46,8,19.795955
4.53,7,19.813101
5.46,8,19.827745
5.46,8,19.845817
4.75,8,19.86328
5.46,8,19.88063
5.46,8,19.896405
3.73,6,19.911245
5.46,8,19.928702
5.46,8,19.945791
5.46,8,19.966719
5.46,8,19.986396
5.46,8,20.007417
5.46,8,20.024592
5.46,8,20.03804
5.46,8,20.050388
5.46,8,20.06606
5.46,8,20.083883
5.46,8,20.102887
5.46,8,20.121646
5.46,8,20.140801
6.23,9,20.159252
5.46,8,20.178883
5.46,8,20.195146
4.5,7,20.211393
6.07,9,20.230426
5.46,8,20.24635
4.18,6,20.25629
3.21,5,20.269524
3.4,5,20.278094
3.4,5,20.286692
1.78,4,20.294107
3.4,5,20.30255
3.4,5,20.316727
3.4,5,20.32564
3.4,5,20.336968
3.4,5,20.345625
5.1,7,20.361672
5.53,8,20.374624
4.77,7,20.389195
4.77,7,20.403354
5.46,8,20.421026
5.46,8,20.439053
5.46,8,20.456323
4.18,6,20.464755
3.4,5,20.471801
3.4,5,20.482901
3.4,5,20.490887
3.4,5,20.49969
3.4,5,20.506957
3.4,5,20.520252
3.4,5,20.527816
3.4,5,20.535704
3.4,5,20.543022
3.4,5,20.553849
3.4,5,20.561633
3.4,5,20.57082
3.4,5,20.580779
3.4,5,20.59569
3.4,5,20.604288
3.4,5,20.613895
3.4,5,20.622792
3.4,5,20.638349
3.4,5,20.647408
3.4,5,20.657665
3.4,5,20.668155
3.4,5,20.684496
3.96,6,20.692337
3.82,6,20.705531
3.4,5,20.713393
3.4,5,20.723322
3.4,5,20.732866
3.4,5,20.747868
3.63,6,20.758157
4.14,6,20.774439
3.4,5,20.784062
3.4,5,20.794806
3.4,5,20.805668
3.4,5,20.822985
3.4,5,20.831582
3.4,5,20.839138
3.04,5,20.845876
3.4,5,20.861709
3.4,5,20.872439
3.4,5,20.883913
3.4,5,20.894252
3.4,5,20.910283
3.4,5,20.923507
3.4,5,20.934842
3.4,5,20.944292
3.4,5,20.960124
3.4,5,20.97049
3.4,5,20.980106
3.4,5,20.988204
3.4,5,21.003396
3.31,5,21.014574
3.4,5,21.025214
3.4,5,21.03591
3.4,5,21.051661
3.4,5,21.062863
3.4,5,21.073122
3.4,5,21.083352
3.4,5,21.099033
3.4,5,21.108969
3.4,5,21.120835
3.4,5,21.130808
3.4,5,21.146894
5.18,8,21.163779
6.24,9,21.181684
5.73,9,21.197302
6.24,9,21.217128
6.24,9,21.239989
6.24,9,21.260992
7.0,10,21.280346
6.79,10,21.303218
7.29,10,21.325262
5.18,8,21.34368
3.4,5,21.360075
4.96,7,21.369725
6.73,10,21.388149
6.24,9,21.401894
7.08,10,21.421479
6.24,9,21.438766
6.24,9,21.454543
6.24,9,21.471911
6.4,10,21.492343
6.24,9,21.507909
6.24,9,21.526577
6.24,9,21.545935
6.24,9,21.566359
6.24,9,21.588972
6.24,9,21.61045
6.24,9,21.640648
6.24,9,21.660178
6.24,9,21.698045
6.24,9,21.718096
6.24,9,21.743243
6.24,9,21.762207
6.99,10,21.783731
6.24,9,21.811653
6.24,9,21.834058
6.67,10,21.856234
6.24,9,21.884288
4.89,7,21.897014
3.4,5,21.915425
2.07,4,21.925668
3.72,6,21.937193
3.4,5,21.947795
3.4,5,21.96578
3.4,5,21.977772
3.4,5,21.988941
4.39,6,22.007066
3.4,5,22.019472
3.4,5,22.031267
3.4,5,22.040026
3.4,5,22.055685
3.4,5,22.066934
3.4,5,22.078866
3.4,5,22.090399
3.4,5,22.106526
3.4,5,22.117355
3.4,5,22.129156
3.4,5,22.138334
3.4,5,22.154827
3.4,5,22.167614
3.4,5,22.179763
3.4,5,22.191128
3.4,5,22.209682
3.4,5,22.222182
3.4,5,22.235817
3.4,5,22.247732
3.98,6,22.265963
3.4,5,22.278269
3.4,5,22.29083
3.4,5,22.308924
3.4,5,22.321258
3.4,5,22.334974
3.4,5,22.347253
3.4,5,22.366159
3.4,5,22.378152
3.4,5,22.390513
3.4,5,22.402713
3.4,5,22.421316
2.4,4,22.434294
3.4,5,22.446368
3.4,5,22.459384
4.08,6,22.478619
3.4,5,22.490237
3.4,5,22.503977
3.4,5,22.51575
3.4,5,22.53489
3.4,5,22.545872
3.4,5,22.557281
3.4,5,22.568043
3.4,5,22.585115
3.4,5,22.595936
3.4,5,22.607635
3.4,5,22.619022
2.26,4,22.629181
3.4,5,22.645705
3.4,5,22.657637
3.4,5,22.668826
3.4,5,22.679853
3.4,5,22.696509
3.4,5,22.708416
3.2,5,22.720369
3.4,5,22.734087
3.4,5,22.752973
3.4,5,22.766006
3.4,5,22.78127
4.39,6,22.800276
3.4,5,22.812512
3.4,5,22.825528
3.4,5,22.838946
3.4,5,22.858014
3.4,5,22.870405
3.4,5,22.88395
3.4,5,22.895972
3.4,5,22.914884
3.4,5,22.927912
3.4,5,22.945983
3.4,5,22.958728
2.68,5,22.977724
3.4,5,22.995762
3.4,5,23.010865
3.4,5,23.026191
3.4,5,23.048274
3.4,5,23.060302
3.4,5,23.078099
2.7,5,23.089339
3.4,5,23.109339
3.4,5,23.122519
2.85,5,23.135283
3.4,5,23.148279
3.06,5,23.165774
3.4,5,23.180576
3.4,5,23.191704
3.4,5,23.203899
3.4,5,23.224684
3.4,5,23.239633
3.4,5,23.250582
3.4,5,23.26051
3.49,6,23.281145
3.4,5,23.29415
3.4,5,23.311872
3.4,5,23.345851
4.31,6,23.366208
3.4,5,23.383312
3.4,5,23.40688
2.55,4,23.418658
3.4,5,23.431664
3.4,5,23.444518
3.4,5,23.454697
3.4,5,23.472442
3.4,5,23.483435
3.4,5,23.496033
2.96,5,23.510067
3.4,5,23.530369
3.4,5,23.542104
3.4,5,23.55367
3.4,5,23.566048
3.4,5,23.586665
3.4,5,23.598984
3.4,5,23.611235
3.4,5,23.625778
3.4,5,23.646288
3.4,5,23.662397
3.4,5,23.675619
3.4,5,23.688534
3.4,5,23.707873
3.46,6,23.720688
3.4,5,23.733131
2.96,5,23.75331
1.97,4,23.763657
3.4,5,23.776167
3.82,6,23.788651
3.4,5,23.807934
3.4,5,23.820666
3.4,5,23.833459
3.4,5,23.847156
3.4,5,23.866594
3.41,6,23.879369
3.4,5,23.892863
3.4,5,23.909577
3.4,5,23.924167
3.4,5,23.936572
1.78,4,23.948507
3.4,5,23.962223
3.4,5,23.982452
3.4,5,23.995269
4.25,5,24.00396
3.4,5,24.011945
3.4,5,24.029369
3.4,5,24.0442
2.17,4,24.054632
3.4,5,24.067029
4.07,6,24.087145
3.4,5,24.101097
3.4,5,24.114685
4.12,6,24.134418
3.4,5,24.149106
3.4,5,24.162992
3.4,5,24.175981
4.18,6,24.196194
2.14,5,24.205815
3.4,5,24.221014
3.4,5,24.317408
2.55,4,24.329032
3.4,5,24.342441
3.4,5,24.355203
3.4,5,24.364085
3.4,5,24.378841
3.4,5,24.389192
3.4,5,24.401488
3.4,5,24.413406
2.65,5,24.430235
3.4,5,24.442624
3.4,5,24.456145
4.32,6,24.474824
3.4,5,24.486375
3.4,5,24.499596
3.4,5,24.511561
3.4,5,24.530901
3.4,5,24.543714
3.4,5,24.558014
3.4,5,24.570608
3.4,5,24.5873
3.4,5,24.598216
3.4,5,24.609183
3.4,5,24.62021
3.4,5,24.637762
3.4,5,24.648061
3.4,5,24.661618
2.69,5,24.675811
3.4,5,24.698733
3.4,5,24.714948
3.4,5,24.72933
4.14,6,24.754089
3.4,5,24.768006
3.4,5,24.781855
3.4,5,24.794362
4.14,6,24.814096
3.4,5,24.827054
