#{"t_start": 1774926044.216579, "env_id": "None"}
r,l,t
14.65,19,35.320453
9.96,15,35.346426
12.49,19,35.372518
15.18,22,35.40066
15.62,22,35.423231
15.28,22,35.446117
15.86,24,35.475139
18.61,27,35.510953
11.44,18,35.536579
15.78,23,35.56911
13.0,19,36.222398
14.11,19,36.249647
11.06,16,36.271764
14.72,21,36.300839
11.7,16,36.322919
13.81,19,36.354217
17.58,27,36.396131
12.95,18,36.421181
13.4,21,36.452705
15.13,23,36.4826
16.5,24,36.517772
13.87,21,36.568907
12.2,17,36.596367
13.2,20,36.624351
8.69,15,36.647425
7.27,11,36.662537
17.1,24,36.693558
10.8,16,36.714473
13.68,20,36.741196
16.35,24,36.771521
13.28,20,36.796521
12.95,18,36.8189
11.47,17,36.843272
14.95,23,36.875229
12.92,17,36.896495
13.48,21,36.922885
12.89,19,37.694941
16.29,24,37.728663
13.12,18,37.758436
14.45,21,37.795109
15.71,23,37.833782
11.76,17,37.863143
11.5,16,37.888702
17.4,25,37.931432
18.08,27,37.96932
12.84,19,37.997024
16.73,24,38.037951
8.31,13,38.063921
8.81,14,38.08498
14.06,20,38.122723
15.46,23,38.167307
12.96,19,38.200796
13.25,19,38.231688
14.86,22,38.275861
14.96,21,38.319806
10.25,16,38.354261
15.28,22,38.39529
16.55,24,38.442415
16.44,24,38.492301
14.69,22,38.53527
10.49,15,38.567857
9.16,15,39.343305
13.84,20,39.38361
8.66,13,39.408161
16.39,24,39.456621
4.49,7,39.470041
12.09,19,39.505777
14.72,23,39.544356
13.74,21,39.582414
17.65,26,39.625408
8.31,13,39.646937
15.19,21,39.682739
16.72,24,39.724642
16.67,24,39.764985
8.81,14,39.784134
12.25,18,39.810336
14.94,22,39.850069
16.96,25,39.896791
16.01,24,39.935242
12.88,20,39.974152
10.71,17,40.005247
12.83,18,40.034783
17.62,26,40.0762
11.33,17,40.104693
4.61,8,40.121488
15.47,22,40.157841
17.48,25,40.194604
15.11,23,41.088003
16.42,24,41.134619
19.08,28,41.193368
16.46,23,41.238538
17.95,25,41.287163
10.13,15,41.314548
9.18,14,41.340202
14.61,22,41.384169
8.71,13,41.408961
15.12,23,41.44899
11.89,18,41.485384
16.59,24,41.51958
15.76,23,41.554521
9.9,14,41.580598
9.91,14,41.60644
14.33,21,41.637851
14.28,21,41.664521
9.01,13,41.685227
15.22,23,41.734597
10.47,16,41.769518
4.81,8,41.786306
15.62,23,41.828148
15.33,22,41.871447
8.3,14,41.902586
17.56,25,41.94959
15.28,23,41.992265
16.78,23,42.799882
17.13,24,42.846141
11.64,17,42.875634
15.87,24,42.912773
15.31,22,42.94409
13.69,21,42.976349
15.36,22,43.003994
14.55,21,43.040495
11.44,17,43.066967
14.77,21,43.121299
17.27,26,43.164798
13.12,19,43.199702
15.21,21,43.232719
11.51,18,43.258531
11.64,17,43.296052
13.83,18,43.359666
12.14,19,43.425606
13.27,18,43.482836
16.7,26,43.553298
18.79,27,43.625425
10.13,16,43.67748
10.29,16,43.724893
9.95,15,43.756179
6.99,10,43.771865
15.53,22,43.813081
18.66,27,43.869177
17.66,25,44.569258
14.66,22,44.594548
17.57,26,44.627463
9.51,15,44.644388
14.97,21,44.671529
13.97,20,44.692956
14.63,22,44.718036
15.75,23,44.745734
14.52,21,44.775939
8.14,12,44.792919
11.61,17,44.815575
16.66,24,44.849648
13.35,19,44.875043
11.94,17,44.903048
12.16,18,44.927554
11.89,17,44.951308
14.34,21,44.984149
9.64,14,45.007423
17.79,25,45.040449
18.74,28,45.069881
11.93,18,45.090919
14.5,20,45.116267
19.01,26,45.149486
10.87,16,45.169904
12.24,18,45.189393
16.3,23,45.89523
12.66,19,45.921141
17.11,25,45.953406
14.43,21,45.983008
12.59,19,46.009061
11.99,17,46.031075
18.27,27,46.066423
17.4,24,46.096199
12.69,20,46.120211
12.77,18,46.141098
12.41,18,46.162027
17.22,25,46.192983
12.53,18,46.216232
17.96,27,46.248007
16.95,24,46.277183
15.41,20,46.301212
15.39,22,46.330344
9.45,14,46.347269
13.05,18,46.369007
6.95,10,46.381748
15.77,22,46.412152
17.7,25,46.441614
14.0,20,46.466315
19.57,29,46.504649
17.12,25,47.112766
12.7,18,47.134662
8.01,12,47.148199
17.64,25,47.17825
10.63,17,47.198231
12.63,19,47.225486
16.76,24,47.255582
16.36,24,47.285147
13.67,20,47.310357
9.99,15,47.328501
13.35,20,47.352291
14.86,20,47.375663
14.62,21,47.400774
12.83,20,47.423787
17.4,27,47.455882
12.49,19,47.478435
11.21,17,47.498832
15.42,21,47.522371
14.11,22,47.550874
11.65,17,47.573256
15.77,23,47.600691
15.07,24,47.627721
10.05,14,47.646243
18.84,27,47.677085
11.68,17,47.699768
13.11,19,47.7224
18.06,25,48.362374
16.52,24,48.39355
17.56,26,48.425605
15.07,21,48.449927
15.43,23,48.478773
10.02,15,48.512486
12.74,18,48.540994
17.72,25,48.582876
19.15,28,48.627655
16.21,24,48.669013
9.93,15,48.69592
15.0,22,48.731286
9.21,13,48.748903
18.27,27,48.790322
17.49,25,48.838913
9.6,14,48.866324
15.22,22,48.905135
11.38,17,48.937502
14.6,21,48.981805
18.06,27,49.034685
20.28,29,49.085449
11.16,18,49.120073
7.05,11,49.13938
13.9,20,49.179987
18.07,26,49.816476
19.05,27,49.852978
17.16,25,49.890536
13.3,18,49.916407
20.17,29,49.957393
13.66,21,49.988225
17.89,27,50.023453
12.81,19,50.047508
17.78,26,50.080473
14.42,21,50.10745
19.47,28,50.14508
15.22,22,50.175518
18.45,27,50.210548
13.93,21,50.235765
13.04,19,50.258381
13.99,21,50.285306
8.62,13,50.303876
18.73,28,50.347626
17.74,26,50.383318
18.08,27,50.424282
13.2,20,50.450603
15.64,22,50.481374
14.69,21,51.351364
12.41,18,51.376927
15.73,24,51.406907
17.17,26,51.437721
6.85,10,51.450497
15.75,24,51.480934
16.95,25,51.508716
13.12,19,51.528596
17.99,26,51.554578
17.05,24,51.587319
13.48,21,51.619929
7.4,11,51.633095
17.8,25,51.661601
17.77,26,51.695576
16.64,24,51.734603
15.17,22,51.761278
13.89,21,51.788405
19.86,28,51.829768
18.15,26,51.875605
17.73,27,51.922337
16.6,24,51.962728
12.32,18,51.996673
18.71,27,52.048379
15.62,23,52.767052
11.72,19,52.79302
16.25,25,52.826362
12.66,19,52.85714
8.66,14,52.871919
19.8,29,52.917665
16.92,24,52.950552
13.11,19,52.976305
14.31,23,53.010931
15.99,25,53.04458
16.08,24,53.069342
20.42,30,53.100358
10.92,16,53.117484
16.73,25,53.149348
17.1,25,53.18218
12.91,18,53.210526
8.87,14,53.231653
14.02,22,53.25639
14.06,21,53.287835
18.86,26,53.332132
13.81,22,53.367366
14.32,21,53.399376
15.49,22,53.426971
15.32,22,54.090156
10.97,16,54.117947
17.55,25,54.156454
18.52,26,54.206982
19.26,28,54.239632
15.26,23,54.261626
12.15,18,54.27842
19.12,28,54.310883
16.18,24,54.338818
12.88,19,54.365556
11.27,18,54.397859
17.01,26,54.435838
17.8,25,54.473406
18.04,26,54.515203
17.45,25,54.54787
18.31,26,54.581807
20.49,30,54.624159
15.75,24,54.660011
19.07,27,54.689323
9.34,15,54.709432
7.77,12,54.721929
10.13,15,54.736236
10.89,17,54.751751
9.87,14,55.36259
9.72,15,55.383449
16.51,23,55.418822
14.31,22,55.450951
18.51,28,55.503719
14.85,21,55.544688
5.96,9,55.562194
13.37,20,55.599986
9.71,16,55.627441
4.08,6,55.637209
14.7,21,55.667617
17.86,27,55.713474
20.77,30,55.771901
11.71,18,55.806281
18.81,27,55.853027
13.33,19,55.88553
19.25,28,55.933409
12.96,20,55.956423
17.47,26,55.995972
16.77,26,56.036011
14.51,22,56.063416
16.88,24,56.0899
21.99,32,56.133384
9.68,14,56.150979
19.54,28,56.823556
16.41,23,56.847104
11.48,16,56.863208
17.5,25,56.893314
17.04,24,56.927727
17.09,24,56.956393
14.32,20,56.984488
14.98,22,57.015142
14.17,20,57.041335
12.05,17,57.058583
17.85,27,57.08488
15.45,23,57.105237
20.08,29,57.131032
13.99,22,57.156424
18.4,27,57.202504
14.08,20,57.232025
20.15,29,57.274543
12.53,18,57.295271
16.1,24,57.327157
14.45,22,57.348071
18.62,28,57.374845
16.72,25,57.401543
20.03,29,58.042921
10.29,16,58.07543
15.66,23,58.112683
19.42,27,58.149817
17.78,25,58.179233
18.11,26,58.20929
18.31,26,58.238478
17.26,25,58.267251
16.57,23,58.294429
16.98,25,58.324246
16.54,26,58.354506
18.8,26,58.383568
19.36,28,58.416644
15.95,24,58.443428
16.84,24,58.469621
19.67,29,58.502109
16.94,24,58.529914
17.84,26,58.560356
10.64,16,58.577769
17.8,27,58.608565
20.85,30,59.315035
18.26,27,59.39683
20.61,29,59.454822
21.81,32,59.518687
16.0,24,59.566387
13.77,20,59.606052
19.64,28,59.661001
21.58,30,59.716536
19.16,29,59.770937
13.99,22,59.815317
5.28,8,59.831044
16.26,24,59.880197
17.92,25,59.934878
14.24,21,59.978288
17.45,25,60.031723
20.15,28,60.091121
15.5,21,60.138787
8.01,12,60.16409
16.33,23,60.212367
16.61,24,60.261825
15.63,23,60.311575
15.34,24,60.362428
17.34,26,61.333373
19.67,28,61.380269
18.07,27,61.424146
21.95,32,61.478859
21.44,31,61.534389
5.3,8,61.548528
17.85,27,61.599737
22.47,33,61.659871
17.58,26,61.702439
12.38,20,61.737391
15.04,23,61.777949
19.36,28,61.832638
21.19,31,61.896202
19.52,29,61.944123
11.92,18,61.975213
16.11,24,62.012458
17.54,26,62.057204
13.58,20,62.086681
20.85,29,62.136946
18.67,28,62.180388
18.89,27,62.920838
22.82,33,62.98226
22.3,32,63.036754
15.94,24,63.088181
17.38,25,63.140975
18.38,27,63.193175
22.1,32,63.248975
18.33,27,63.30505
17.82,27,63.355943
21.4,31,63.416745
17.64,27,63.475054
20.37,29,63.53245
17.99,25,63.573285
21.37,31,63.63137
18.26,26,63.675656
18.58,26,63.719038
22.53,33,63.7766
17.72,26,63.825933
20.09,29,64.651974
11.18,17,64.679399
15.13,23,64.715538
14.15,23,64.740673
15.9,23,64.770675
18.07,26,64.800836
20.79,30,64.834095
16.84,24,64.858207
16.26,23,64.886831
14.93,23,64.91471
17.8,27,64.946297
20.08,28,64.977827
21.69,31,65.020482
21.29,32,65.056801
21.44,32,65.096297
13.33,18,65.116334
20.0,29,65.148484
16.86,23,65.175371
18.82,26,65.203464
17.79,26,65.246372
21.17,31,65.953373
16.87,25,66.004333
13.07,19,66.035619
21.09,29,66.093477
11.83,17,66.129119
20.89,30,66.188883
22.42,32,66.254764
17.19,25,66.309235
20.63,30,66.371135
17.84,28,66.430381
20.32,29,66.492729
17.36,26,66.550271
16.16,23,66.60539
15.59,23,66.659383
17.05,24,66.71029
18.7,26,66.764306
18.89,28,66.824534
17.39,25,66.875074
17.39,26,66.928804
15.18,22,66.972582
8.76,13,67.725074
13.47,20,67.750358
14.76,21,67.779731
13.26,20,67.810287
20.02,29,67.849946
13.9,21,67.879742
18.09,25,67.917147
11.34,18,67.944295
15.12,22,67.976593
23.1,34,68.023541
15.49,24,68.057968
18.91,27,68.097119
11.13,16,68.12181
21.82,32,68.166541
15.81,22,68.197291
16.38,24,68.231656
15.06,22,68.26027
19.51,28,68.302425
9.92,15,68.324646
20.2,29,68.364161
19.32,28,68.399988
20.86,31,69.213627
16.35,24,69.260394
14.21,22,69.30203
20.09,30,69.353126
11.16,17,69.380804
18.03,26,69.431216
15.14,22,69.471346
17.4,26,69.519448
11.8,17,69.582415
12.48,18,69.613136
19.85,30,69.677499
10.78,16,69.699234
11.23,17,69.724375
13.38,20,69.750779
3.86,6,69.760011
19.95,29,69.811202
17.39,27,69.848634
20.38,30,69.894511
14.14,21,69.929565
19.65,29,69.976178
11.61,17,70.009961
13.01,20,70.043952
16.66,25,70.078996
18.84,27,70.723419
22.0,31,70.760369
19.89,28,70.796142
15.93,24,70.822303
23.41,34,70.86047
13.09,20,70.889297
18.07,26,70.921976
11.93,18,70.947376
9.21,14,70.963841
19.78,29,71.008702
9.07,14,71.027553
20.67,30,71.119351
18.03,26,71.251237
22.21,33,71.293676
15.71,23,71.320182
19.35,28,71.358419
20.56,31,71.401711
20.77,30,71.460138
21.48,31,71.504751
24.08,35,72.204042
22.09,33,72.260246
19.53,28,72.334932
12.95,20,72.373022
14.54,22,72.411958
13.36,19,72.452787
20.69,31,72.505519
20.19,30,72.563117
18.1,27,72.611845
20.02,30,72.66481
21.1,31,72.721138
16.85,26,72.770565
15.92,24,72.815718
15.91,23,72.864114
13.39,20,72.894797
21.04,30,72.939424
14.53,21,72.975906
16.39,24,73.011483
18.45,28,73.059412
20.15,30,73.110094
16.55,24,73.862081
13.88,21,73.893428
20.72,29,73.931141
21.52,30,73.972236
19.79,29,74.034521
14.4,22,74.077826
20.58,29,74.150075
18.54,26,74.205831
16.55,25,74.255747
16.37,25,74.307591
20.63,30,74.367794
14.28,21,74.410901
18.96,29,74.462759
16.91,24,74.513041
21.56,31,74.574971
11.0,19,74.61132
16.12,24,74.656792
11.9,18,74.692263
16.81,25,74.736857
20.63,29,74.796798
19.64,29,75.661879
20.31,28,75.721913
16.04,24,75.774013
20.36,30,75.841664
19.57,28,75.903185
9.77,16,75.940489
21.27,31,76.007092
19.29,28,76.067508
21.27,29,76.130461
15.54,26,76.186796
17.55,24,76.239431
11.94,18,76.280791
20.77,31,76.35735
21.55,31,76.434918
12.35,18,76.480569
16.98,24,76.53294
17.34,25,76.592732
19.69,30,76.655534
23.56,34,76.712654
15.19,22,77.558759
21.94,32,77.67708
22.66,34,77.760055
17.02,26,77.960441
15.09,22,77.998163
19.46,28,78.064211
21.3,32,78.155272
7.27,11,78.179163
12.96,20,78.224273
17.43,24,78.322056
14.06,20,78.367169
9.76,16,78.413889
14.79,23,78.482998
14.04,19,78.524225
20.43,30,78.604819
13.86,20,78.662942
20.53,30,78.72122
21.08,30,78.813177
19.53,28,78.877944
22.07,33,78.945473
15.8,24,78.998315
17.6,25,79.740503
18.53,26,79.775721
18.38,27,79.813377
19.33,26,79.853874
12.39,19,79.881053
22.33,32,79.961336
19.91,28,80.048563
17.15,24,80.100372
18.23,28,80.169907
20.3,29,80.230767
19.31,27,80.286579
14.66,21,80.34803
6.84,10,80.375043
19.05,28,80.440354
20.43,29,80.534707
15.1,22,80.612548
16.28,24,80.673247
21.12,29,80.745512
19.27,28,80.82422
16.74,25,80.902612
17.45,26,81.94465
18.54,26,82.002706
21.54,31,82.069798
18.85,26,82.117009
20.43,30,82.178003
7.6,11,82.203352
19.24,27,82.273769
18.08,26,82.349523
22.18,33,82.428009
8.73,13,82.461815
16.0,23,82.512657
17.85,26,82.574033
19.9,29,82.637069
14.98,22,82.685445
18.69,27,82.747354
18.14,26,82.818981
20.64,29,82.905626
19.63,28,82.965251
21.09,31,83.027942
19.99,28,83.084328
18.04,26,83.948967
21.68,31,84.010127
15.44,22,84.050716
14.76,22,84.096046
19.02,28,84.154203
14.71,22,84.203427
20.57,29,84.267709
9.94,15,84.300942
19.2,28,84.365994
12.99,19,84.416198
19.12,28,84.491233
22.55,33,84.575446
14.14,22,84.629135
16.76,24,84.711762
22.36,33,84.781203
9.27,14,84.813571
18.16,26,84.890838
20.97,31,84.954886
9.11,13,84.980601
16.91,24,85.025226
16.83,24,85.069415
14.14,21,85.971162
21.18,31,86.048313
8.35,12,86.090665
18.14,27,86.153516
20.72,30,86.22205
22.11,31,86.290382
14.25,20,86.336431
22.85,33,86.405023
21.45,32,86.475487
19.26,29,86.539636
17.37,25,86.608222
21.92,32,86.718147
21.19,31,86.810764
19.76,28,86.899369
20.77,30,86.964922
14.53,21,87.0105
17.92,25,87.071443
15.89,22,87.126555
14.64,22,87.176895
15.48,23,88.037879
21.95,32,88.104817
20.53,31,88.166034
15.12,23,88.208699
12.62,20,88.252767
15.81,23,88.301506
17.42,25,88.34344
14.54,23,88.379278
20.42,30,88.44149
21.05,29,88.503152
14.83,23,88.550348
20.47,30,88.608765
19.23,28,88.665254
19.93,29,88.710748
15.59,23,88.747721
21.04,31,88.795345
20.41,30,88.839661
11.39,18,88.866399
12.53,20,88.89589
19.08,28,88.946975
14.48,22,89.782372
20.66,30,89.841992
19.45,28,89.905096
15.98,24,89.952554
21.67,33,90.018443
20.86,30,90.073354
20.73,31,90.134236
20.04,28,90.182041
12.02,17,90.217754
16.42,24,90.312801
20.11,30,90.380335
17.63,26,90.429672
12.01,17,90.470435
19.97,29,90.538497
20.8,30,90.583862
19.94,28,90.624287
16.04,25,90.664006
21.3,31,90.713257
16.0,24,90.748597
16.6,24,91.547338
19.34,30,91.588055
19.74,29,91.625953
19.2,28,91.664839
14.81,23,91.697431
20.39,30,91.741131
18.62,27,91.776212
23.46,34,91.821736
20.62,31,91.865239
11.58,17,91.888795
16.76,24,91.918525
15.34,23,91.951453
20.08,29,91.991931
21.24,31,92.035956
17.96,28,92.072659
22.27,33,92.122228
18.69,27,92.160341
15.91,24,92.192599
18.74,27,92.229823
19.91,29,92.890528
16.22,24,92.918842
16.72,25,92.950055
19.37,28,92.984942
13.02,19,93.008988
18.82,28,93.049043
20.71,31,93.089163
17.79,26,93.128626
19.72,29,93.163244
20.34,30,93.205337
16.49,24,93.234502
15.98,23,93.321075
17.96,26,93.381871
18.87,27,93.433076
20.55,29,93.495207
21.95,32,93.553207
17.33,26,93.60742
22.18,32,93.680202
16.99,26,93.735008
15.85,24,94.569379
21.79,32,94.639364
11.76,17,94.684277
12.69,20,94.728118
21.09,32,94.789963
19.74,29,94.84926
23.0,34,94.909694
10.63,16,94.937383
19.12,28,94.984308
21.75,31,95.025421
19.46,30,95.079198
16.67,26,95.124351
18.74,29,95.181684
17.95,26,95.235425
18.31,27,95.288928
22.31,33,95.343675
15.46,24,95.386065
21.27,31,95.434831
19.65,29,96.244539
17.96,27,96.293683
12.96,22,96.342583
18.65,28,96.399686
9.32,15,96.429507
22.84,34,96.495854
19.33,29,96.558786
14.84,23,96.606597
10.24,16,96.636744
13.49,21,96.673899
21.22,31,96.735021
17.07,26,96.78645
22.91,34,96.845717
12.33,20,96.880412
16.71,25,96.920959
19.9,29,96.967231
21.75,32,97.021897
16.18,24,97.062174
17.23,25,97.111362
21.13,31,97.191369
16.3,25,97.975319
20.91,31,98.039606
17.99,26,98.092849
21.01,30,98.155948
20.07,29,98.203404
17.95,26,98.250697
6.1,9,98.269619
20.81,29,98.323149
20.28,29,98.374079
18.1,26,98.421052
18.43,28,98.476565
19.83,29,98.537195
20.91,31,98.602725
18.39,26,98.652313
14.37,22,98.695882
17.84,27,98.75077
21.85,33,98.805716
20.5,30,98.865526
22.51,33,98.924516
19.21,28,99.601049
20.17,30,99.641312
16.59,26,99.673813
17.08,26,99.709352
15.72,23,99.742466
19.86,29,99.787415
13.58,21,99.824218
21.5,31,99.871438
13.67,20,99.903658
15.8,23,99.946753
12.97,20,99.994728
19.37,29,100.034017
21.93,33,100.079831
19.91,29,100.122713
21.08,32,100.165857
10.48,16,100.18821
16.51,24,100.222271
20.8,31,100.267157
21.92,32,100.315353
19.06,28,101.145522
21.33,31,101.209795
22.79,34,101.27662
19.31,29,101.335369
21.55,32,101.400579
21.25,31,101.57318
15.5,23,101.686039
13.15,19,101.727927
18.53,27,101.780367
22.28,32,101.845469
14.38,20,101.891324
20.78,29,101.961721
19.5,28,102.028054
16.87,26,102.090023
18.96,27,102.160199
11.31,17,102.206109
18.44,29,102.282759
17.11,25,102.345465
19.21,27,102.407368
14.78,24,103.260951
16.57,26,103.306199
12.3,18,103.335826
19.83,31,103.383632
15.31,23,103.421794
21.33,31,103.468381
19.65,30,103.525568
22.39,35,103.588441
20.17,30,103.646019
14.62,23,103.690516
14.25,21,103.727735
18.21,27,103.784642
19.63,29,103.846301
17.75,25,103.891675
18.56,28,103.945245
21.96,32,104.004186
22.07,33,104.070042
15.04,23,104.132928
10.12,16,104.166431
20.85,31,104.965147
17.44,25,105.00185
20.72,30,105.050767
21.77,32,105.111202
15.26,23,105.151588
19.47,28,105.198304
19.55,28,105.248929
15.79,22,105.292088
18.27,27,105.340094
21.9,31,105.396228
21.06,30,105.442173
16.72,24,105.484658
18.74,27,105.530725
17.29,25,105.569435
22.91,34,105.618
17.12,25,105.648998
12.15,19,105.677895
22.25,33,105.723916
12.35,18,105.743391
18.03,27,106.502859
21.09,31,106.562618
16.97,24,106.608674
20.48,29,106.662979
14.22,22,106.700896
23.22,33,106.752893
21.53,31,106.804318
20.72,30,106.855372
22.21,33,106.922825
17.2,26,106.967833
18.31,27,107.015085
21.14,32,107.065975
17.64,27,107.112058
19.82,29,107.153479
17.2,26,107.19784
14.04,21,107.247392
23.04,34,107.3216
13.7,21,107.360924
20.32,30,107.420548
11.22,17,108.206065
19.14,27,108.262669
16.09,23,108.314217
19.87,28,108.372578
23.58,34,108.440251
20.9,31,108.506159
20.55,29,108.556336
13.14,20,108.591426
11.69,19,108.626853
19.04,27,108.673445
20.65,30,108.728834
22.68,32,108.782148
17.5,26,108.825817
16.9,25,108.861513
16.4,24,108.899758
20.52,30,108.956434
20.55,29,109.011838
16.36,24,109.052351
20.55,30,109.101798
10.8,17,109.886045
15.22,21,109.914037
20.8,29,109.956908
22.03,33,110.003636
15.14,22,110.031828
17.64,25,110.065153
23.0,32,110.104513
16.78,24,110.13379
20.28,30,110.169212
17.15,24,110.201011
23.07,34,110.244311
17.3,25,110.278041
17.62,26,110.313984
22.64,32,110.357518
21.91,30,110.400347
15.74,21,110.427039
20.78,29,110.462715
12.43,18,110.486389
17.86,26,110.519785
18.36,25,110.552196
20.04,30,111.199553
20.82,30,111.239343
18.98,27,111.271418
18.54,28,111.304789
19.03,28,111.338678
16.72,25,111.3678
22.13,33,111.406275
20.54,30,111.443102
19.95,29,111.476467
18.52,26,111.506032
17.53,26,111.545818
15.45,22,111.640029
14.41,20,111.738244
14.32,21,111.773154
19.73,28,111.817087
12.3,19,111.850115
15.48,22,111.880866
20.41,28,111.920274
13.38,19,111.944772
15.73,23,112.758258
15.5,23,112.799245
18.03,26,112.847863
12.35,18,112.877549
12.62,19,112.906507
17.39,25,112.950979
22.59,34,113.005493
21.37,31,113.080014
21.71,32,113.129428
16.09,23,113.160064
17.96,27,113.194741
17.4,25,113.233642
17.18,24,113.270709
20.72,29,113.327168
20.04,30,113.381328
13.03,19,113.420696
14.38,21,113.458323
15.89,25,113.495745
22.05,32,113.546062
17.24,25,113.591375
13.66,20,113.627842
20.74,29,114.402422
17.21,25,114.448549
19.39,28,114.48977
19.93,30,114.525301
15.05,22,114.558522
17.83,27,114.601855
14.21,23,114.635791
21.69,31,114.676287
15.84,23,114.700651
19.37,29,114.749564
20.82,30,114.797063
17.32,26,114.839057
10.25,15,114.858209
20.92,31,114.889907
17.27,27,114.919148
21.53,32,114.964293
8.19,13,114.987471
11.99,19,115.011344
14.08,21,115.033728
17.62,26,115.064761
17.91,26,115.667165
14.86,21,115.694752
19.84,29,115.735837
19.54,28,115.77539
19.08,29,115.825477
19.46,27,115.858975
18.69,27,115.887491
13.1,20,115.932261
10.68,16,115.955606
21.88,31,116.003643
11.98,17,116.022278
17.34,26,116.068471
19.47,28,116.115165
14.6,22,116.148429
11.42,18,116.182937
14.05,20,116.213326
20.41,29,116.263575
14.74,22,116.29844
20.04,30,116.36039
14.77,22,116.407213
16.84,26,116.443412
21.31,31,117.177685
17.69,26,117.228411
19.63,29,117.27967
19.36,28,117.3279
18.2,26,117.36851
20.81,31,117.424082
11.27,18,117.457623
7.26,11,117.474696
16.87,24,117.512824
21.77,31,117.559925
12.16,18,117.595402
19.84,30,117.641751
19.22,28,117.685102
19.47,27,117.729819
17.49,26,117.779506
13.48,20,117.817518
19.22,28,117.865661
12.81,19,117.893902
15.57,23,117.930307
20.73,29,117.973692
20.4,30,118.807716
22.3,33,118.878612
23.84,34,118.947819
19.31,29,119.012201
15.39,23,119.093362
12.09,18,119.128613
18.53,27,119.179856
20.79,31,119.235113
22.22,32,119.304278
6.86,10,119.323233
13.41,19,119.356516
16.72,24,119.407134
18.05,27,119.457351
17.58,26,119.504181
13.13,19,119.54406
19.07,27,119.602472
16.2,24,119.647982
20.42,29,119.692996
18.5,28,119.729676
21.38,31,119.7811
15.22,24,120.595127
21.1,31,120.658844
21.09,32,120.730557
19.4,29,120.795965
15.68,23,120.847294
22.78,34,120.933244
14.33,22,120.978712
18.5,28,121.035169
22.09,32,121.086957
14.68,23,121.130296
18.07,28,121.179694
14.68,22,121.220188
13.16,19,121.266567
12.31,20,121.317723
20.39,30,121.377461
19.82,30,121.430971
18.81,29,121.479465
19.99,30,121.517709
13.06,19,121.5394
18.63,27,122.572177
21.12,30,122.639889
14.57,21,122.674619
18.22,27,122.717609
12.4,20,122.753841
21.31,32,122.813314
12.84,20,122.84776
17.1,25,122.888726
16.79,25,122.929207
20.22,29,122.98496
19.38,28,123.036756
22.15,31,123.105018
21.42,31,123.173592
19.04,27,123.232049
16.97,24,123.273815
17.9,26,123.324087
15.78,23,123.356771
19.55,29,123.406585
20.43,29,123.466113
17.94,26,124.340423
15.49,22,124.393763
22.09,32,124.45637
12.57,19,124.484127
16.36,25,124.534623
21.13,32,124.587475
20.93,31,124.655211
19.5,28,124.708215
20.42,30,124.770692
20.28,30,124.837826
18.43,28,124.900741
19.03,29,124.963686
21.83,32,125.006155
20.63,29,125.048329
20.85,32,125.093404
14.32,21,125.12528
17.98,25,125.164609
12.42,18,125.189682
11.42,16,125.209796
11.93,17,125.236424
22.3,33,126.021136
16.65,24,126.06146
21.84,33,126.1308
16.04,24,126.169761
17.54,27,126.218454
10.0,15,126.247664
21.46,31,126.301274
16.48,24,126.341255
21.36,32,126.396465
19.97,30,126.449611
17.38,26,126.490576
19.72,29,126.542059
20.03,29,126.607221
13.74,21,126.649747
16.18,25,126.704411
16.47,25,126.75825
7.54,11,126.777918
20.77,31,126.839433
19.75,30,126.895578
20.99,31,127.63949
15.27,22,127.666512
20.88,31,127.701729
6.34,9,127.711937
23.24,34,127.75274
22.21,32,127.790902
18.97,28,127.823939
18.01,26,127.855955
11.71,19,127.87951
14.35,21,127.904704
9.76,16,127.924539
22.25,32,127.965213
21.76,31,128.004232
17.27,27,128.038881
21.37,30,128.075703
20.78,31,128.114056
6.66,10,128.127394
17.4,25,128.158676
17.02,24,128.187133
19.69,28,128.221246
19.1,28,128.866024
17.36,26,128.918085
20.12,30,128.987848
17.14,25,129.037738
16.25,24,129.088018
19.01,29,129.147327
6.0,10,129.167368
18.88,28,129.218732
18.41,26,129.270718
20.17,30,129.331338
15.0,23,129.375337
3.28,6,129.388766
21.88,30,129.445216
20.86,31,129.487436
17.91,25,129.521296
20.06,30,129.568909
19.1,28,129.614146
12.55,19,129.652597
18.49,28,129.705161
20.91,30,129.758189
16.05,24,129.801145
13.26,21,130.558943
20.74,31,130.619376
9.65,15,130.647052
19.48,28,130.701562
20.25,31,130.76126
21.73,31,130.823037
20.15,30,130.880062
21.92,32,130.940941
21.89,32,131.001093
17.37,25,131.048951
16.02,24,131.096885
21.51,31,131.154116
17.4,26,131.20273
18.55,27,131.253401
14.75,22,131.294128
19.23,29,131.349291
16.5,24,131.391263
21.86,32,131.450276
15.5,23,131.491768
19.12,28,132.419713
11.91,18,132.456455
11.01,16,132.488135
19.41,29,132.545565
20.95,31,132.611738
22.18,32,132.669638
20.1,30,132.729264
21.04,31,132.789037
19.0,28,132.845504
21.07,31,132.907642
16.3,23,132.949614
18.0,27,133.00052
18.9,28,133.055596
19.29,28,133.109498
19.68,30,133.177153
18.37,26,133.233294
20.58,31,133.340833
20.62,30,133.402238
19.19,28,134.197123
15.71,23,134.240453
21.22,31,134.297451
21.93,32,134.360267
15.27,23,134.406821
16.17,23,134.45391
20.16,30,134.512208
