#{"t_start": 1774935736.973692, "env_id": "None"}
r,l,t
8.17,11,15.128586
7.92,9,15.153202
8.42,10,15.172042
7.92,9,15.190692
7.92,9,15.216088
7.92,9,15.235826
7.92,9,15.255995
5.38,8,15.272904
7.46,10,15.297061
8.79,10,15.314013
6.5,9,15.328054
7.92,9,15.352562
8.16,10,15.372214
7.92,9,15.388649
7.92,9,15.410034
7.98,10,15.424412
7.92,9,15.438629
7.92,9,15.458983
7.92,9,15.47365
7.92,9,15.489463
8.89,10,15.509849
7.92,9,15.52845
8.69,10,15.545973
9.3,11,15.568768
5.75,8,15.584628
3.6,6,15.599009
6.79,9,15.612025
7.12,9,15.627749
8.81,10,15.650003
7.92,9,15.663431
7.92,9,15.678149
7.92,9,15.694361
7.92,9,15.716902
8.33,10,15.735852
7.92,9,15.752217
8.86,11,15.772846
7.92,9,15.787465
7.92,9,15.808701
8.2,10,15.823864
8.19,10,15.844064
7.21,9,15.866814
7.92,9,15.881419
7.92,9,15.898013
8.72,10,15.917929
7.92,9,15.935843
7.92,9,15.95408
7.92,9,15.972191
7.98,10,15.986183
8.25,10,16.009588
7.92,9,16.029287
8.81,10,16.051546
8.8,10,16.074869
7.92,9,16.094266
8.23,10,16.119655
7.92,9,16.140362
7.92,9,16.159262
7.92,9,16.178973
7.92,9,16.205465
7.92,9,16.226499
7.92,9,16.247788
7.92,9,16.268826
7.92,9,16.300104
7.92,9,16.324244
7.92,9,16.349589
7.92,9,16.375194
7.92,9,16.406703
8.96,11,16.427723
11.48,13,16.460646
8.3,10,16.480838
7.92,9,16.500333
7.92,9,16.525118
7.92,9,16.544872
7.92,9,16.564568
8.31,10,16.586335
7.92,9,16.604047
8.16,10,16.622114
8.62,10,16.646727
7.92,9,16.66703
8.3,10,16.692787
7.92,9,16.712799
8.46,10,16.733713
7.92,9,16.760538
7.92,9,16.781188
7.92,9,16.80286
7.52,10,16.829719
8.55,10,16.849832
7.92,9,16.868485
7.92,9,16.893079
8.0,10,16.91325
7.92,9,16.935081
4.27,6,16.950559
8.31,10,16.967177
8.15,10,16.988396
7.92,9,17.008152
7.92,9,17.02728
7.8,9,17.052292
7.92,9,17.071166
8.3,10,17.091199
8.27,10,17.117304
7.92,9,17.134259
7.92,9,17.149321
7.92,9,17.169181
7.92,9,17.186825
8.62,10,17.205472
8.65,10,17.227335
7.92,9,17.241802
8.22,10,17.26047
8.79,10,17.275641
8.49,10,17.294844
7.92,9,17.312242
8.1,10,17.332183
7.92,9,17.353793
7.92,9,17.374094
7.92,9,17.393291
8.42,10,17.417913
7.92,9,17.435878
7.92,9,17.454968
8.41,11,17.481887
7.92,9,17.49941
7.92,9,17.51699
8.08,10,17.543138
7.21,9,17.561175
8.72,10,17.582938
7.92,9,17.600231
7.92,9,17.618156
7.92,9,17.638705
8.09,10,17.662699
7.92,9,17.680191
7.92,9,17.698267
7.92,9,17.722527
7.92,9,17.740406
8.12,10,17.756055
7.92,9,17.78068
7.92,9,17.796369
7.92,9,17.8103
7.92,9,17.826098
7.92,9,17.844781
8.51,10,17.860469
7.92,9,17.874367
7.92,9,17.89518
7.92,9,17.911036
7.92,9,17.925191
7.92,9,17.941383
3.11,5,17.953478
8.09,10,17.971785
7.92,9,17.987148
7.92,9,18.007246
7.92,9,18.021894
7.92,9,18.039188
7.92,9,18.055171
7.92,9,18.076764
7.92,9,18.094243
7.92,9,18.112118
7.92,9,18.130155
8.14,10,18.152833
7.92,9,18.171995
7.92,9,18.191264
7.92,9,18.216325
7.92,9,18.233742
7.92,9,18.248215
8.43,10,18.272618
8.73,10,18.293763
7.92,9,18.312226
8.09,10,18.334715
8.44,10,18.352715
7.92,9,18.385787
7.92,9,18.407646
7.92,9,18.425947
7.92,9,18.443345
8.73,10,18.467759
6.02,8,18.481029
7.92,9,18.497459
7.92,9,18.514483
8.34,10,18.538465
7.92,9,18.558434
7.92,9,18.577323
8.21,10,18.603519
7.92,9,18.621766
7.92,9,18.641407
8.09,10,18.665257
7.92,9,18.685351
8.06,10,18.709436
7.92,9,18.73062
7.92,9,18.748285
7.92,9,18.765906
7.92,9,18.7887
7.92,9,18.807319
7.92,9,18.823455
7.92,9,18.843689
8.21,10,18.86764
7.92,9,18.887517
7.98,10,18.911798
7.92,9,18.93157
7.92,9,18.950719
8.15,10,18.97597
7.92,9,18.991453
8.12,10,19.010853
7.92,9,19.036957
7.92,9,19.05413
7.92,9,19.073548
7.92,9,19.09117
7.92,9,19.116429
5.49,8,19.134122
8.4,10,19.153023
7.92,9,19.170118
7.92,9,19.194575
8.89,11,19.21627
7.92,9,19.240018
8.3,10,19.260549
8.38,10,19.287884
7.92,9,19.309106
7.92,9,19.328454
7.92,9,19.346648
7.92,9,19.370623
9.3,11,19.390111
7.92,9,19.410336
8.34,10,19.42829
7.92,9,19.443388
6.97,9,19.462279
7.92,9,19.477265
7.92,9,19.492194
8.39,10,19.51697
7.92,9,19.534832
8.15,10,19.550208
7.92,9,19.572597
7.92,9,19.590941
8.1,10,19.606657
8.4,10,19.629508
7.92,9,19.643507
8.45,10,19.664529
7.92,9,19.683285
7.92,9,19.701374
7.92,9,19.720027
7.92,9,19.742831
7.98,10,19.760638
7.92,9,19.774515
8.46,10,19.79927
8.43,10,19.815304
7.92,9,19.836473
7.92,9,19.854776
7.92,9,19.869468
7.92,9,19.885021
7.92,9,19.90408
8.17,10,19.919182
7.92,9,19.93271
7.92,9,19.957004
5.91,8,19.970503
7.92,9,19.987634
8.55,10,20.011793
7.92,9,20.029042
7.92,9,20.046543
7.92,9,20.063114
7.92,9,20.079714
7.92,9,20.101734
7.92,9,20.118827
8.23,10,20.148913
7.92,9,20.169653
8.12,10,20.189453
7.92,9,20.205318
8.09,10,20.227384
7.92,9,20.241199
8.0,10,20.26182
5.58,7,20.27086
7.92,9,20.293647
7.92,9,20.310382
8.16,10,20.324926
7.92,9,20.344274
7.92,9,20.358259
7.92,9,20.373003
7.92,9,20.388855
7.92,9,20.407254
7.92,9,20.420564
7.92,9,20.434291
8.4,10,20.45271
7.92,9,20.465996
7.92,9,20.480554
7.92,9,20.49363
7.67,9,20.510751
7.92,9,20.525285
5.66,7,20.537064
8.43,10,20.552774
8.09,10,20.572566
8.58,10,20.588646
7.92,9,20.604278
8.1,10,20.62387
8.72,10,20.637809
8.43,10,20.655486
8.04,10,20.668708
7.92,9,20.690389
7.92,9,20.708349
8.42,10,20.725944
7.92,9,20.747192
7.92,9,20.763691
7.92,9,20.781581
7.8,9,20.799784
7.92,9,20.912565
7.92,9,20.955873
8.04,10,20.981399
7.29,9,21.005592
8.15,10,21.037665
8.75,10,21.072174
7.92,9,21.094671
7.92,9,21.117999
8.43,10,21.165498
7.92,9,21.205867
7.92,9,21.22642
9.31,11,21.253402
7.92,9,21.272762
7.92,9,21.362024
8.09,10,21.39123
9.54,11,21.416043
7.92,9,21.454357
7.92,9,21.50761
7.92,9,21.525392
8.73,10,21.548033
7.92,9,21.565719
7.98,10,21.585575
7.92,9,21.601995
7.92,9,21.619612
8.08,10,21.642745
8.03,10,21.663242
7.92,9,21.677783
8.78,10,21.701192
7.93,10,21.720676
8.13,10,21.746034
7.92,9,21.766099
8.14,10,21.789685
7.92,9,21.805702
7.92,9,21.82318
8.44,11,21.850349
7.92,9,21.869869
7.92,9,21.888356
8.23,10,21.915916
7.92,9,21.937373
7.92,9,21.952864
8.02,10,21.978197
7.92,9,21.992942
8.02,10,22.013172
8.73,10,22.029019
7.92,9,22.04412
8.65,11,22.068471
8.05,10,22.091378
7.92,9,22.11022
7.92,9,22.128659
8.63,10,22.151605
7.92,9,22.168795
7.92,9,22.185233
7.92,9,22.201182
7.04,9,22.220768
7.92,9,22.23604
8.3,10,22.25372
7.92,9,22.273334
7.92,9,22.287585
7.92,9,22.304308
8.21,11,22.327317
8.36,10,22.346049
7.92,9,22.367929
7.92,9,22.385696
7.92,9,22.403445
7.92,9,22.420696
8.05,10,22.447493
7.92,9,22.465357
8.15,10,22.4889
7.92,9,22.507517
7.92,9,22.526428
8.05,10,22.554633
7.92,9,22.575228
7.92,9,22.59461
7.95,10,22.621902
8.15,10,22.643862
7.95,10,22.670466
7.92,9,22.688775
7.92,9,22.70594
7.92,9,22.724854
7.92,9,22.750849
7.92,9,22.769495
7.92,9,22.786629
8.09,10,22.809796
7.92,9,22.827758
8.71,10,22.84429
7.92,9,22.867289
8.42,10,22.88562
7.92,9,22.90352
7.92,9,22.924929
7.92,9,22.942218
7.92,9,22.961034
7.92,9,22.977028
7.92,9,22.99708
7.92,9,23.013207
8.42,10,23.030558
8.22,10,23.049686
8.2,10,23.064886
7.92,9,23.083864
8.74,10,23.098441
7.92,9,23.113928
8.73,10,23.132563
8.26,10,23.151384
7.92,9,23.17186
7.92,9,23.18612
7.92,9,23.201855
7.92,9,23.218875
7.92,9,23.241412
8.55,10,23.257197
7.92,9,23.271594
7.92,9,23.290101
8.42,10,23.304689
8.6,11,23.323463
8.71,10,23.338092
7.92,9,23.356763
7.92,9,23.370292
8.69,10,23.386748
9.65,11,23.408065
7.92,9,23.42492
7.92,9,23.446633
7.92,9,23.463749
8.45,10,23.476866
7.92,9,23.494278
7.92,9,23.507928
7.92,9,23.522025
7.92,9,23.535561
7.92,9,23.554308
8.34,10,23.568933
7.92,9,23.582853
7.92,9,23.601108
7.92,9,23.615736
7.92,9,23.629111
7.98,10,23.648494
7.92,9,23.663526
7.92,9,23.677479
7.92,9,23.691331
7.92,9,23.711438
7.92,9,23.727096
8.03,10,23.74071
8.06,10,23.760432
7.92,9,23.773817
7.92,9,23.788665
8.69,10,23.80605
8.28,10,23.823178
8.78,10,23.845111
3.5,5,23.852567
6.27,9,23.868848
7.92,9,23.89489
7.92,9,23.912619
7.92,9,23.927485
6.79,8,23.941062
8.52,11,23.963357
7.92,9,23.984373
8.21,10,24.003292
7.92,9,24.01793
7.92,9,24.035554
7.92,9,24.051884
8.53,11,24.073842
8.21,10,24.096749
8.73,10,24.113679
8.79,10,24.135571
7.92,9,24.156027
8.42,10,24.175812
7.92,9,24.199508
7.92,9,24.215828
7.92,9,24.237205
8.3,10,24.263542
7.24,9,24.282249
8.3,10,24.303099
7.43,9,24.329196
7.92,9,24.35026
7.92,9,24.371007
8.39,10,24.392836
7.92,9,24.406599
8.71,10,24.423092
8.78,10,24.452817
8.36,10,24.471072
7.92,9,24.49387
8.41,10,24.511519
7.92,9,24.53156
8.27,10,24.55808
8.43,10,24.579197
8.71,10,24.605783
8.42,10,24.629588
8.19,10,24.659988
7.92,9,24.68163
7.75,10,24.709985
3.0,5,24.721065
4.2,7,24.740493
5.05,8,24.760489
5.2,8,24.78105
3.5,6,24.792963
1.7,4,24.802617
2.4,4,24.812603
2.69,4,24.823738
3.68,5,24.834765
3.86,6,24.852627
8.63,10,24.873954
8.62,10,24.901399
8.23,10,24.923646
8.1,10,24.951343
7.92,9,24.971454
7.92,9,24.991911
7.92,9,25.017724
7.95,10,25.038049
7.92,9,25.058361
7.92,9,25.084641
8.14,10,25.105124
8.9,10,25.132529
7.92,9,25.153822
7.92,9,25.174052
7.92,9,25.194105
7.92,9,25.221018
6.91,9,25.240716
6.13,8,25.260253
7.92,9,25.281382
7.92,9,25.301262
7.92,9,25.32576
7.92,9,25.338805
7.92,9,25.358282
7.92,9,25.373998
8.69,10,25.399114
8.42,10,25.417237
7.92,9,25.439695
6.92,9,25.456619
7.92,9,25.471897
8.18,10,25.492576
8.34,10,25.507439
8.22,10,25.527555
7.92,9,25.544882
8.52,11,25.568554
7.92,9,25.58528
7.92,9,25.601318
7.92,9,25.620709
7.92,9,25.642748
7.48,9,25.659698
8.54,10,25.67793
6.57,8,25.692744
6.57,8,25.708552
6.69,8,25.725257
6.35,8,25.7398
6.69,8,25.755802
6.57,8,25.770051
4.59,6,25.783736
3.48,5,25.792176
3.48,5,25.800492
7.92,9,25.818553
7.92,9,25.835126
7.92,9,25.849328
7.92,9,25.862471
7.92,9,25.882965
7.92,9,25.900998
8.32,10,25.915245
8.17,10,25.937386
7.92,9,25.951269
7.92,9,25.966319
7.92,9,25.986114
7.92,9,25.998987
7.74,10,26.013926
7.92,9,26.039416
7.92,9,26.059265
7.92,9,26.078587
7.92,9,26.097088
8.68,10,26.123491
7.92,9,26.144942
8.86,11,26.172226
8.05,10,26.193008
7.92,10,26.220841
8.46,10,26.243262
7.92,9,26.268
8.16,10,26.289567
7.92,9,26.308764
7.92,9,26.331449
8.23,10,26.349628
7.92,9,26.370448
8.29,10,26.395963
8.73,10,26.414655
7.92,9,26.439502
7.92,9,26.454761
7.92,9,26.472171
7.92,9,26.487295
7.92,9,26.508382
8.51,10,26.524089
7.92,9,26.541626
8.78,10,26.566748
8.34,10,26.585853
7.92,9,26.607957
7.92,9,26.626299
7.92,9,26.64432
7.67,9,26.663635
7.68,10,26.687114
8.21,10,26.708568
7.92,9,26.736963
7.92,9,26.758806
8.43,10,26.779091
7.92,9,26.801047
7.92,9,26.819233
7.92,9,26.838312
6.48,9,26.856105
7.92,9,26.881985
8.27,11,26.901117
7.98,10,26.919465
7.92,9,26.933859
8.51,10,26.952988
7.92,9,26.971652
8.56,10,26.991325
7.92,9,27.012692
7.92,9,27.02746
8.22,10,27.041272
7.92,9,27.061694
8.3,10,27.07721
7.92,9,27.092597
8.4,11,27.113207
8.42,10,27.131888
8.68,10,27.148646
7.92,9,27.165015
7.92,9,27.186544
8.45,10,27.207867
7.92,9,27.227569
8.82,9,27.250094
7.92,9,27.27042
6.66,8,27.288081
10.39,12,27.318279
7.01,9,27.33701
8.21,10,27.367243
9.2,10,27.38279
10.29,12,27.408744
10.4,12,27.434307
7.92,9,27.457103
7.92,9,27.483893
7.92,9,27.504575
8.16,10,27.525987
7.92,9,27.555699
7.92,9,27.577492
7.92,9,27.592482
7.92,9,27.606604
7.92,9,27.630681
4.31,8,27.650998
7.92,9,27.672254
7.92,9,27.691165
7.92,9,27.709947
7.92,9,27.73631
8.13,10,27.757275
7.92,9,27.77916
7.92,9,27.804427
7.92,9,27.823952
7.92,9,27.845319
7.72,10,27.87164
7.92,9,27.892658
6.6,9,27.912252
7.92,9,27.932971
7.76,9,27.959477
8.73,10,27.981029
6.91,8,28.000407
8.0,10,28.02753
7.92,9,28.049646
7.92,9,28.070502
7.92,9,28.087261
8.36,10,28.106272
7.92,9,28.121106
8.3,10,28.142442
8.56,10,28.161906
7.92,9,28.180563
8.62,10,28.205538
7.92,9,28.223198
8.2,10,28.250272
8.06,10,28.272246
7.92,9,28.293193
7.92,9,28.318695
7.92,9,28.340051
8.74,10,28.360857
7.92,9,28.387368
8.71,10,28.405941
7.92,9,28.425325
7.92,9,28.448883
7.92,9,28.468059
8.09,10,28.482773
8.31,10,28.504486
7.92,9,28.521473
7.92,9,28.538409
7.92,9,28.560528
5.56,7,28.56953
7.92,9,28.58882
8.62,10,28.606154
8.85,10,28.629112
7.92,9,28.644452
8.51,10,28.661546
8.16,10,28.684413
7.92,9,28.700191
8.38,10,28.724227
7.92,9,28.744842
7.92,9,28.76536
7.92,9,28.784648
7.92,9,28.814022
7.92,9,28.827689
7.92,9,28.841588
7.93,10,28.868233
7.92,9,28.885522
8.77,9,28.90473
7.92,9,28.922668
8.33,10,28.947501
7.92,9,28.964852
7.92,9,28.984873
7.92,9,29.010791
7.92,9,29.031524
7.92,9,29.052013
7.92,10,29.078281
7.92,9,29.098395
7.92,9,29.117526
8.65,11,29.143362
7.92,9,29.163081
8.09,10,29.187284
7.92,9,29.206588
7.92,9,29.225805
8.73,10,29.251142
8.99,12,29.277386
7.92,9,29.296549
8.83,10,29.315027
8.62,10,29.340881
8.26,10,29.359095
7.92,9,29.384316
7.92,9,29.404458
7.92,9,29.424988
7.92,9,29.444493
8.33,10,29.470613
7.92,9,29.490869
7.92,9,29.510034
7.92,9,29.53555
3.76,6,29.543677
7.9,9,29.562059
7.58,9,29.584831
6.27,8,29.599795
4.29,6,29.608104
4.29,6,29.621588
4.29,6,29.631949
3.35,5,29.640492
4.29,6,29.656933
4.29,6,29.667857
6.27,8,29.685239
7.63,10,29.706704
7.92,9,29.724054
7.92,9,29.743363
7.98,10,29.768469
7.92,9,29.789156
7.92,9,29.807172
7.92,9,29.829904
7.92,9,29.849394
8.03,10,29.87179
7.92,9,29.899885
7.92,9,29.919851
7.92,9,29.938699
7.92,9,29.958959
7.92,9,29.987031
8.52,10,30.002549
7.92,9,30.019668
7.92,9,30.046872
8.27,10,30.063872
8.44,10,30.085418
8.1,10,30.101492
7.92,9,30.117422
7.92,9,30.137071
7.92,9,30.153104
7.51,10,30.170217
7.92,9,30.193116
7.92,9,30.208378
9.33,12,30.234392
7.92,9,30.252364
7.92,9,30.272285
7.92,9,30.29643
7.92,9,30.315751
7.92,9,30.335986
7.92,9,30.355749
7.92,9,30.385412
8.3,10,30.407647
7.92,9,30.425559
7.92,9,30.444462
8.74,10,30.46189
8.08,10,30.484283
7.92,9,30.504275
8.81,10,30.522684
7.92,9,30.547744
8.31,10,30.565917
8.36,10,30.592047
7.92,9,30.611275
7.92,9,30.633206
7.92,9,30.654052
7.92,9,30.680625
8.31,10,30.700795
8.0,10,30.725195
8.3,10,30.746415
7.92,9,30.765977
7.92,9,30.792557
7.92,9,30.81224
7.92,9,30.832106
7.92,9,30.84937
7.92,9,30.874139
8.51,10,30.895288
7.92,9,30.915548
7.92,9,30.942412
7.92,9,30.96258
7.92,9,30.982872
7.92,9,31.002416
9.35,12,31.028741
7.92,9,31.054417
7.92,9,31.073235
8.63,10,31.093036
7.92,9,31.118088
7.92,9,31.137154
7.29,9,31.155541
7.92,9,31.173523
8.04,10,31.196533
7.92,9,31.216246
8.43,11,31.243007
7.92,9,31.262835
7.92,9,31.282891
8.09,10,31.310603
7.92,9,31.331328
8.31,10,31.367084
7.92,9,31.453034
7.92,9,31.475882
7.92,9,31.512155
7.92,9,31.559217
7.92,9,31.615685
7.92,9,31.635409
7.92,9,31.65504
7.92,9,31.680093
7.92,9,31.697431
7.92,9,31.716076
7.92,9,31.735491
2.83,4,31.744077
5.46,7,31.762229
8.43,10,31.789037
7.8,9,31.807425
7.8,9,31.826386
5.82,7,31.841922
2.67,4,31.851027
4.83,6,31.862696
4.83,6,31.878574
5.82,7,31.894723
6.81,8,31.913204
7.8,9,31.930221
7.3,9,31.949112
7.92,9,31.968243
7.92,9,31.994348
7.92,9,32.011377
7.92,9,32.030616
7.92,9,32.050796
7.92,9,32.077596
7.45,9,32.097455
8.18,10,32.118453
7.92,9,32.143554
7.92,9,32.161376
7.92,9,32.181051
7.92,9,32.196377
7.57,9,32.217837
7.92,9,32.237317
7.92,9,32.254205
8.74,11,32.275071
7.92,9,32.288552
7.92,9,32.304523
7.92,9,32.327977
7.92,9,32.344756
7.92,9,32.36208
7.92,9,32.379165
8.55,10,32.398147
7.92,9,32.415262
8.06,10,32.438726
7.92,9,32.454435
8.75,10,32.470069
7.92,9,32.491249
7.92,9,32.509299
7.92,9,32.527736
7.92,9,32.545403
8.44,10,32.573169
7.92,9,32.592825
7.92,9,32.613898
8.72,10,32.641134
7.92,9,32.66035
7.92,9,32.680723
7.92,9,32.70478
7.92,9,32.724883
8.72,10,32.746309
7.98,10,32.773609
7.92,9,32.79516
8.1,10,32.823669
7.92,9,32.845302
8.12,10,32.866279
8.9,10,32.895013
7.92,9,32.915085
7.92,9,32.935294
7.92,9,32.957796
7.92,9,32.973944
7.92,9,32.989289
8.15,10,33.008737
8.3,10,33.023462
7.92,9,33.043939
7.92,9,33.064119
8.18,10,33.086335
7.72,9,33.104065
8.42,10,33.126993
7.92,9,33.145041
8.26,10,33.170561
8.49,10,33.19195
8.08,10,33.217853
8.14,10,33.237716
8.77,9,33.257885
7.92,9,33.288964
7.92,9,33.310423
6.78,9,33.329136
7.92,9,33.351052
7.92,9,33.372248
7.92,9,33.38658
8.72,10,33.402888
7.92,9,33.432794
7.92,9,33.452687
7.34,9,33.470318
8.58,11,33.491732
7.92,9,33.506289
7.92,9,33.521194
7.74,9,33.539292
8.72,10,33.555705
8.15,10,33.579212
8.43,10,33.595145
8.09,10,33.613586
7.92,9,33.631562
7.92,9,33.644964
7.92,9,33.659495
8.27,10,33.679326
8.73,10,33.696435
7.92,9,33.719636
7.92,9,33.737209
8.42,10,33.75646
7.92,9,33.77681
7.92,9,33.791556
8.67,10,33.806243
7.92,9,33.827998
8.46,10,33.84175
7.92,10,33.862876
7.92,9,33.880561
7.92,9,33.898845
8.68,10,33.921947
9.09,11,33.941595
7.92,9,33.965626
7.92,9,33.985176
6.66,9,34.004031
7.92,9,34.021729
8.19,10,34.04734
8.08,10,34.065507
7.29,9,34.090107
7.92,9,34.107647
7.92,9,34.124375
7.92,9,34.139836
7.92,9,34.165088
5.69,8,34.183417
7.1,9,34.203721
7.92,9,34.224185
7.92,9,34.241878
7.92,9,34.265336
7.92,9,34.281966
8.09,10,34.298151
8.72,10,34.315053
7.92,9,34.329348
7.92,9,34.344544
7.92,9,34.365168
7.92,9,34.383891
7.92,9,34.398832
7.92,9,34.414191
8.12,10,34.436842
7.92,9,34.454535
7.92,9,34.471936
7.92,9,34.491483
7.92,10,34.510697
8.42,10,34.534711
8.71,10,34.549489
7.92,9,34.562399
7.92,9,34.578979
6.95,9,34.595702
7.92,9,34.615021
8.44,10,34.638335
8.38,10,34.657747
7.92,9,34.676638
7.92,9,34.700813
9.52,11,34.720741
7.92,9,34.7431
7.92,9,34.7572
8.38,10,34.77162
7.92,9,34.789691
7.92,9,34.802933
6.46,8,34.814593
8.92,11,34.833061
7.92,9,34.847156
7.92,9,34.861782
7.92,9,34.875288
8.33,10,34.900447
7.92,9,34.917514
7.92,9,34.935475
7.92,9,34.954181
7.92,9,34.970339
7.92,9,34.990287
7.92,9,35.00682
7.92,9,35.026666
8.29,10,35.041769
7.92,9,35.055648
7.92,9,35.072638
7.92,9,35.085932
8.71,11,35.105047
7.92,9,35.119392
7.92,9,35.133395
7.92,9,35.146775
8.74,10,35.16556
8.28,10,35.178975
7.92,9,35.197149
8.04,10,35.211844
8.2,10,35.235861
7.92,9,35.255667
7.92,9,35.276153
5.3,7,35.293054
7.92,9,35.313223
7.92,9,35.331543
7.92,9,35.354803
7.92,9,35.373155
7.92,9,35.391656
7.92,9,35.406018
8.12,10,35.427937
7.92,9,35.442139
7.92,9,35.458355
7.92,9,35.476745
7.92,9,35.490784
7.92,9,35.50362
8.66,11,35.521791
7.92,9,35.535194
7.92,9,35.550522
7.29,9,35.569363
8.89,10,35.586576
7.92,9,35.600442
8.6,10,35.621489
7.92,9,35.635621
8.2,10,35.656688
7.92,9,35.672361
7.92,9,35.697562
7.92,9,35.715065
7.92,9,35.737401
8.33,10,35.755725
7.92,9,35.77026
7.92,9,35.821916
7.92,9,35.839713
7.92,9,35.85785
7.92,9,35.878209
7.92,9,35.905102
7.92,9,35.923098
7.92,9,35.940352
7.92,9,35.955907
7.92,9,35.975627
8.19,10,35.994578
7.92,9,36.015305
7.92,9,36.043071
7.92,9,36.074822
7.92,9,36.096302
8.05,10,36.121945
7.92,9,36.142306
7.92,9,36.163276
7.92,9,36.183355
7.92,9,36.208123
7.92,9,36.230013
8.81,10,36.251605
7.92,9,36.280651
7.92,9,36.30355
7.45,9,36.324386
7.92,9,36.345515
6.66,7,36.364398
7.92,9,36.38595
7.92,9,36.409722
7.92,9,36.442498
7.92,9,36.460248
7.92,9,36.476792
7.92,9,36.500911
7.92,9,36.519719
8.42,10,36.538339
7.92,9,36.562214
7.92,9,36.578075
7.29,9,36.59748
8.1,10,36.621919
7.92,9,36.640718
7.92,9,36.660403
8.3,10,36.685607
7.92,9,36.703892
8.69,10,36.724028
7.92,9,36.753503
8.62,10,36.77387
8.2,10,36.798841
8.55,10,36.818024
7.92,9,36.837529
8.58,10,36.862206
7.92,9,36.880744
7.92,9,36.900497
7.92,9,36.925716
6.7,9,36.943633
9.07,11,36.967718
7.92,9,36.986014
7.92,9,37.006877
8.9,10,37.032943
7.92,9,37.051661
8.17,10,37.068783
8.0,10,37.087422
7.92,9,37.104474
7.92,9,37.122228
7.92,9,37.144677
7.92,9,37.161991
8.2,10,37.179081
7.92,9,37.203309
7.92,9,37.2177
7.92,9,37.233396
7.92,9,37.248361
7.92,9,37.269399
7.92,9,37.285013
8.09,10,37.306713
7.92,9,37.331275
7.92,9,37.3491
7.1,9,37.366306
7.92,9,37.386104
7.92,9,37.420598
7.92,9,37.441117
7.35,9,37.459773
8.42,10,37.485398
7.92,9,37.50426
8.26,10,37.520273
7.92,9,37.542587
8.23,10,37.562219
7.92,9,37.581443
8.14,10,37.620414
8.46,10,37.642112
7.92,9,37.667678
8.89,10,37.68921
7.92,9,37.70975
7.92,9,37.734112
7.95,10,37.752801
8.27,10,37.774084
7.92,9,37.792142
7.92,9,37.805354
7.92,9,37.823396
7.92,9,37.846407
7.92,9,37.862936
8.04,10,37.880102
7.92,9,37.905197
8.51,11,37.925345
7.92,9,37.951296
7.92,9,37.971254
7.27,10,37.989734
8.12,10,38.013429
7.92,9,38.032962
7.92,9,38.051755
7.92,9,38.077177
8.29,10,38.096861
8.34,10,38.121977
7.92,9,38.141328
8.1,10,38.159993
7.98,10,38.186941
7.92,9,38.204927
7.96,10,38.228754
7.92,9,38.249645
7.92,9,38.271486
4.38,6,38.288599
7.92,9,38.309922
7.92,9,38.331898
7.92,9,38.351687
8.08,10,38.373819
7.92,9,38.395405
8.81,10,38.421225
7.92,9,38.439851
7.92,9,38.457949
8.74,10,38.484659
7.92,10,38.501872
8.64,11,38.526205
8.45,10,38.545159
8.81,10,38.569446
8.75,11,38.594846
7.92,9,38.610217
7.92,9,38.625621
5.15,8,38.640947
7.92,9,38.659561
8.55,10,38.680713
7.98,10,38.697345
7.92,9,38.721845
7.92,9,38.740935
8.78,10,38.758489
8.43,10,38.783476
7.92,9,38.799879
9.0,11,38.819072
7.92,9,38.834456
7.92,9,38.849247
8.02,10,38.868806
8.18,10,38.885017
7.92,9,38.907004
7.92,9,38.924507
7.92,9,38.945261
8.04,10,38.97054
7.92,9,38.990498
7.92,9,39.009667
8.57,11,39.031788
7.92,9,39.051076
8.08,10,39.07506
7.92,9,39.092567
8.16,10,39.110054
7.92,9,39.13104
7.92,9,39.147574
8.67,10,39.162534
7.92,9,39.180738
7.92,9,39.199391
8.63,10,39.214682
8.55,10,39.238632
7.92,9,39.259777
7.92,9,39.280729
7.92,9,39.308887
8.67,10,39.324396
7.92,9,39.342346
7.92,9,39.365917
8.26,10,39.39104
7.92,9,39.416852
8.72,10,39.441477
8.15,10,39.460063
7.92,10,39.483415
5.17,7,39.500556
8.79,10,39.520354
7.92,9,39.53858
7.92,9,39.562909
8.06,10,39.582755
7.92,9,39.598946
8.09,11,39.623304
7.92,9,39.639356
7.92,9,39.659467
7.92,9,39.676508
7.92,9,39.695492
7.92,9,39.712914
8.15,10,39.735403
7.92,9,39.756413
7.23,9,39.776037
7.92,9,39.804937
8.09,10,39.827007
8.44,10,39.856066
7.92,9,39.874618
7.92,9,39.891263
8.42,10,39.91374
7.92,9,39.927835
8.58,10,39.943761
7.92,9,39.963264
7.92,9,39.978605
7.92,9,39.996198
7.92,9,40.013296
7.96,10,40.037438
7.92,9,40.055979
7.92,9,40.073157
7.92,9,40.095071
7.92,9,40.112455
7.92,9,40.129157
7.92,9,40.144662
8.03,10,40.165759
7.5,10,40.182875
7.92,9,40.202764
7.92,9,40.219697
7.92,9,40.236091
7.92,9,40.255819
8.07,10,40.277058
7.92,9,40.295599
7.92,9,40.315123
7.92,9,40.341882
8.56,10,40.374303
9.7,11,40.414609
8.4,10,40.435607
7.92,9,40.46946
7.92,9,40.496644
7.92,9,40.520366
6.93,10,40.550294
7.92,9,40.573615
7.92,9,40.597251
7.92,9,40.62098
