#{"t_start": 1774947038.6816158, "env_id": "None"}
r,l,t
28.01,33,73.07158
13.18,15,73.104455
23.95,30,73.379494
23.85,28,73.451431
24.06,30,73.525126
26.12,33,73.60365
24.19,30,73.868143
25.87,32,73.931433
25.03,32,74.00448
25.83,31,74.076957
17.92,21,74.128191
24.57,30,74.405643
23.1,29,74.480213
22.4,28,74.534669
24.17,30,74.592402
23.54,29,74.808221
28.37,35,74.871933
24.73,32,74.929818
28.8,35,74.997675
26.49,33,75.222623
23.39,28,75.276747
25.81,31,75.32889
18.42,21,75.366551
16.85,21,75.404251
18.51,21,75.60563
24.08,28,75.654388
26.23,32,75.714028
25.75,34,75.778692
25.21,30,75.990535
25.13,29,76.042307
28.05,33,76.103906
25.92,30,76.157247
28.14,34,76.383095
22.72,27,76.437373
26.96,33,76.506175
21.53,25,76.555004
24.93,30,76.614276
26.05,33,76.836911
27.14,33,76.901711
27.36,33,76.962533
28.13,33,77.018909
24.86,30,77.230298
31.04,39,77.369001
25.09,29,77.42142
29.3,35,77.70599
20.91,27,77.773955
27.81,34,77.862643
27.99,34,77.949506
28.76,36,78.178004
27.12,32,78.234296
23.38,30,78.291002
29.12,35,78.35586
31.87,40,78.593136
26.88,32,78.651794
24.87,30,78.708238
25.83,31,78.767041
20.13,25,79.028989
27.74,35,79.115128
29.05,36,79.189949
24.82,30,79.259621
24.59,30,79.50944
26.12,31,79.566305
27.34,33,79.644202
26.57,32,79.742663
26.46,33,79.977327
25.31,32,80.027707
25.21,31,80.075396
21.66,26,80.132722
27.05,33,80.383942
30.37,38,80.470426
26.44,31,80.535311
28.72,35,80.619506
26.08,31,80.851079
27.5,33,80.916752
26.37,31,80.973314
24.82,32,81.033992
24.34,30,81.249128
25.15,30,81.303298
26.96,33,81.367271
18.29,22,81.409985
29.23,36,81.643218
25.97,31,81.709122
25.09,31,81.770211
20.86,25,81.819281
24.65,28,81.967647
27.16,34,82.269085
27.71,34,82.443968
26.99,32,82.544734
24.89,29,82.631561
24.93,30,83.048363
25.71,31,83.174047
25.12,31,83.405013
23.56,30,83.576815
22.88,28,84.014664
25.01,31,84.117145
23.91,29,84.210391
24.25,29,84.2793
27.98,34,84.611452
25.52,31,84.705581
26.79,33,84.814133
27.76,35,84.906657
15.53,19,84.947932
23.19,27,85.185496
26.37,31,85.255366
25.23,29,85.315902
29.76,39,85.481888
28.23,33,85.814579
25.08,31,85.87819
28.72,36,85.949561
25.92,31,86.036492
23.9,30,86.358401
24.47,30,86.452873
25.06,30,86.538801
23.82,29,86.614562
26.24,32,86.921493
26.6,33,87.011043
24.69,29,87.089416
27.77,33,87.172272
26.25,31,87.49373
14.61,18,87.553416
28.74,34,87.679544
25.98,33,87.783846
24.7,29,88.098562
30.12,35,88.206811
25.84,31,88.307118
26.67,31,88.399291
27.96,36,88.751987
25.3,30,88.820591
28.32,35,88.924598
22.65,27,89.002861
26.74,31,89.328442
23.92,29,89.418563
24.71,29,89.513011
29.85,36,89.637677
27.33,34,89.956053
26.29,31,90.03547
27.15,33,90.123797
29.25,35,90.213108
25.81,32,90.524518
26.71,32,90.628676
26.3,31,90.710153
28.61,36,90.797477
25.09,31,91.095305
25.51,32,91.158479
26.33,31,91.216603
29.15,36,91.283953
25.35,30,91.525625
27.83,33,91.583646
26.81,31,91.636317
27.08,34,91.697421
30.54,37,91.926415
14.71,18,91.974458
28.37,34,92.092414
30.54,36,92.159332
26.56,31,92.38081
26.28,31,92.52
28.53,36,92.612172
27.32,32,92.678601
28.09,34,92.945977
31.76,39,93.044095
26.3,31,93.11938
25.41,30,93.176962
24.78,30,93.398699
25.63,30,93.461129
25.36,31,93.528283
26.99,34,93.594574
25.7,31,93.820324
31.67,39,93.899642
25.43,30,93.983605
23.67,30,94.039504
32.4,41,94.273985
27.31,33,94.335115
16.82,20,94.37187
27.63,33,94.431409
28.25,34,94.751279
30.64,37,94.840464
28.1,34,94.934054
25.44,29,95.011816
26.84,34,95.320988
26.1,32,95.403419
27.85,35,95.487366
26.77,32,95.568928
31.58,38,95.851002
21.02,26,95.897227
31.79,39,95.966954
25.19,30,96.02053
22.09,27,96.230444
23.95,29,96.282536
25.88,30,96.33866
25.34,30,96.394195
26.41,32,96.617657
27.37,34,96.681155
22.47,27,96.73297
16.79,20,96.772518
29.38,36,97.004505
28.83,37,97.07694
28.38,34,97.1394
28.98,35,97.201061
25.36,29,97.413691
24.34,30,97.467898
25.81,33,97.52527
27.28,34,97.587278
27.68,33,97.818836
26.07,34,97.882682
25.29,30,97.935825
29.14,37,98.002729
26.57,32,98.265045
29.14,37,98.352009
28.84,35,98.423603
28.64,35,98.645138
28.85,35,98.711008
29.25,35,98.776247
28.17,34,98.839211
29.2,36,99.065965
26.58,32,99.123133
28.73,36,99.189033
27.23,32,99.245626
26.55,33,99.463241
21.55,26,99.512984
27.69,34,99.5735
25.24,30,99.626977
25.6,30,99.843528
29.39,36,99.910422
26.81,32,99.965874
29.17,35,100.026617
27.6,34,100.247938
28.19,34,100.310932
28.38,35,100.372777
26.03,31,100.427089
27.44,33,100.737301
29.0,35,100.795888
24.08,28,100.855962
26.85,34,100.923411
27.64,36,101.149416
29.27,35,101.217946
30.44,37,101.282614
28.57,35,101.511971
24.71,30,101.564048
29.1,37,101.628676
32.62,40,101.696154
24.89,30,101.910836
33.26,41,101.984763
32.12,39,102.132164
28.14,34,102.432148
29.0,36,102.581942
29.61,35,102.675979
34.42,43,102.788554
31.13,38,103.092222
29.48,36,103.186138
28.39,34,103.270953
28.25,35,103.572486
26.49,33,103.666677
21.09,25,103.730862
26.79,33,103.789015
28.39,36,104.018632
25.84,32,104.075404
10.77,13,104.098418
28.68,36,104.165571
28.9,35,104.230434
29.97,37,104.458916
23.64,28,104.509799
29.51,37,104.581668
10.64,13,104.60668
27.29,35,104.856001
31.34,39,104.955553
33.69,41,105.062168
27.67,32,105.143946
27.0,33,105.371507
29.51,37,105.439445
29.69,35,105.503092
28.14,33,105.754984
28.66,36,105.842283
15.06,19,105.888019
32.75,41,105.967777
28.24,35,106.228732
32.2,39,106.309539
26.17,31,106.370076
30.68,37,106.442401
30.35,38,106.727153
30.36,37,106.823727
32.87,40,106.926994
28.43,35,107.221193
30.99,38,107.32733
32.58,40,107.435016
32.62,40,107.751302
29.35,35,107.848612
29.2,36,107.946044
29.22,35,108.225816
29.06,34,108.51153
27.09,33,108.589762
29.26,36,108.681534
28.43,35,108.777127
29.14,36,109.078583
29.73,37,109.166778
29.9,36,109.243624
23.87,28,109.310808
28.22,34,109.558844
26.86,32,109.629384
27.76,34,109.711157
32.07,41,109.99563
25.68,30,110.074954
29.33,35,110.158661
28.63,35,110.244621
27.81,34,110.532625
28.12,34,110.617301
30.14,37,110.715275
26.88,33,110.798552
30.25,37,111.10764
28.55,34,111.195286
28.69,34,111.27869
31.11,38,111.578306
30.19,38,111.676464
31.55,39,111.778803
26.51,32,111.853832
27.49,35,112.20434
26.43,30,112.268069
27.85,34,112.342478
27.88,34,112.415187
27.11,32,112.769057
27.56,32,112.84688
29.33,38,112.941711
27.34,32,113.024142
32.64,41,113.331398
29.79,37,113.427505
25.22,31,113.506769
26.87,32,113.776731
28.1,34,113.857823
30.17,36,113.944791
30.08,36,114.024938
29.12,35,114.312026
26.98,34,114.395816
32.26,39,114.493293
26.75,34,114.765235
26.43,31,114.844311
25.79,30,114.925295
25.84,31,115.001493
29.33,36,115.283595
33.93,42,115.390384
29.3,36,115.482542
29.29,35,115.567427
31.16,39,115.863812
30.47,39,115.952791
26.42,31,116.025759
25.1,29,116.103642
31.0,38,116.412555
30.21,37,116.633533
29.1,36,116.722336
19.8,23,116.978875
29.82,36,117.066662
26.09,30,117.142642
24.75,29,117.222383
32.2,41,117.536555
27.63,33,117.613392
28.67,35,117.681567
28.65,35,117.743767
21.07,25,117.950073
29.27,35,118.012068
27.85,33,118.069777
29.74,36,118.137221
31.72,40,118.377158
31.57,40,118.44884
28.97,35,118.512598
29.02,35,118.74053
28.9,36,118.803592
33.01,41,118.875573
26.67,33,118.932744
25.28,30,119.148427
31.42,41,119.225667
25.62,30,119.280864
28.28,33,119.343007
22.8,27,119.562391
33.78,43,119.640465
31.63,38,119.70827
31.07,41,119.940481
30.85,39,120.009486
30.43,38,120.076908
29.93,37,120.302176
28.41,34,120.364299
31.8,39,120.433552
28.44,35,120.498747
29.04,36,120.725642
28.14,34,120.786668
28.29,34,120.845872
32.93,40,121.077448
31.61,41,121.15239
30.96,41,121.224983
27.1,34,121.284056
34.22,43,121.594033
32.24,40,121.683342
29.9,37,121.764026
30.07,37,122.057117
27.44,33,122.138262
32.34,40,122.301519
28.1,34,122.381578
32.44,41,122.667633
26.42,31,122.816363
34.5,43,122.924788
27.64,33,123.202527
25.93,31,123.278992
27.3,33,123.358563
32.27,39,123.445054
34.43,43,123.809091
27.64,32,123.889578
29.14,35,123.97643
31.19,40,124.265273
33.41,41,124.369945
28.95,34,124.458263
28.25,33,124.543201
31.61,40,124.854673
30.12,36,124.947511
27.0,33,125.044365
29.83,36,125.342029
28.77,36,125.418412
28.68,36,125.500553
28.73,34,125.562593
25.36,30,125.841444
29.85,37,125.937276
28.12,34,126.01786
28.46,35,126.105278
33.23,43,126.389801
30.4,36,126.464905
29.8,38,126.559572
33.5,42,126.854858
27.41,33,126.933736
33.04,41,127.023178
32.2,42,127.3143
32.42,39,127.397549
28.92,35,127.460751
31.95,40,127.694342
27.12,32,127.755267
28.6,34,127.819195
31.24,39,127.891956
27.93,34,128.140493
31.57,39,128.24128
28.67,36,128.33074
26.37,31,128.408207
31.53,40,128.705858
26.39,32,128.789655
26.54,32,128.874426
32.62,41,129.173836
27.67,35,129.259726
31.02,37,129.354062
32.53,39,129.444486
29.66,36,129.71373
33.26,40,129.807889
28.87,35,129.890584
26.77,32,130.165263
31.35,39,130.263725
26.75,33,130.352318
29.18,36,130.441369
27.88,34,130.718399
30.91,37,130.801205
29.98,36,130.890008
27.32,32,130.963499
27.79,33,131.251495
28.46,36,131.338938
32.33,39,131.519686
30.41,38,131.791446
26.63,31,131.848462
33.94,42,131.943073
30.87,39,132.249809
29.55,38,132.421946
31.83,41,132.521556
31.82,39,132.625712
30.19,38,133.024602
29.47,36,133.103172
28.09,36,133.206041
25.92,32,133.508375
27.79,33,133.592724
27.68,32,133.678537
31.48,39,133.772194
17.18,21,134.015202
27.14,34,134.091183
25.73,31,134.159864
26.74,32,134.244439
28.52,35,134.570216
32.41,40,134.689975
29.85,37,134.79643
32.39,41,134.901976
28.97,35,135.208081
28.59,34,135.297447
32.39,40,135.403259
28.09,33,135.708267
26.1,33,135.787941
32.3,39,135.930567
31.67,40,136.076797
32.45,40,136.326016
29.45,35,136.397704
29.49,37,136.471621
26.58,32,136.727147
28.2,37,136.803098
29.31,35,136.889477
31.08,37,136.981225
33.76,43,137.304884
29.03,34,137.389336
30.16,36,137.481001
31.95,41,137.778742
28.91,36,137.847631
27.96,34,137.92269
28.3,35,137.988898
27.9,34,138.210139
28.86,37,138.277847
27.77,33,138.33922
32.27,40,138.572431
26.6,33,138.636692
30.3,37,138.719695
29.06,37,138.837554
30.08,37,139.147733
33.78,43,139.252056
27.14,33,139.321249
30.38,38,139.604999
28.56,34,139.740037
30.54,39,139.838706
26.57,32,139.92336
32.24,39,140.2208
31.91,40,140.319672
31.96,39,140.412109
32.48,40,140.713389
27.04,32,140.787436
27.53,33,140.865793
32.78,42,140.959426
31.3,39,141.384983
31.4,38,141.577401
27.88,34,141.684207
33.42,41,142.020613
26.8,34,142.123949
31.5,39,142.23144
32.58,42,142.657168
20.81,25,142.720178
31.48,39,142.830522
28.21,35,143.018635
30.3,38,143.475896
30.21,38,143.574969
31.3,39,143.776309
32.74,41,144.161952
32.04,39,144.27207
32.52,40,144.368762
29.7,36,144.443983
28.48,34,144.695806
30.52,37,144.78855
31.23,37,144.896419
31.61,39,145.229119
30.43,37,145.341211
27.21,32,145.431342
34.65,44,145.556262
33.18,41,145.97003
30.23,37,146.085222
30.44,39,146.200411
27.54,33,146.505846
31.42,40,146.613086
28.28,33,146.699605
29.79,37,147.024891
32.66,40,147.132204
33.38,42,147.24641
27.0,33,147.336611
31.6,39,147.640531
30.19,37,147.734031
28.84,35,147.826272
28.17,35,148.139327
28.39,35,148.243337
30.66,38,148.331076
27.4,34,148.401518
29.44,37,148.646944
28.66,35,148.71726
32.2,39,148.795343
29.33,35,149.110256
25.28,30,149.184277
34.24,43,149.300293
26.75,34,149.385409
29.56,37,149.701852
30.97,39,149.806828
28.55,34,149.908617
29.96,37,150.211565
30.81,40,150.302836
33.15,40,150.400484
30.85,40,150.50256
34.89,43,150.800484
32.24,41,150.901744
28.83,37,150.991377
30.83,40,151.288425
27.44,33,151.352643
28.93,37,151.424825
32.36,39,151.662538
33.94,43,151.741742
29.62,36,151.810596
32.87,39,151.888723
32.52,40,152.130265
28.11,33,152.192254
27.18,32,152.252952
30.13,37,152.599425
31.35,40,152.702452
18.17,21,152.759456
31.87,40,152.869661
32.7,42,153.272858
28.19,34,153.367402
33.61,44,153.484688
28.23,34,153.759153
32.64,41,153.856346
34.53,43,153.959552
31.46,40,154.238757
26.31,32,154.318213
31.37,40,154.424289
32.83,41,154.52558
31.11,37,154.814983
26.14,31,154.88843
31.57,38,154.977463
32.37,41,155.265313
33.88,41,155.361089
31.71,37,155.451289
29.94,36,155.543485
29.54,36,155.839276
30.9,39,155.934376
29.33,35,156.020568
34.12,42,156.332142
33.16,41,156.437126
29.47,38,156.541401
29.95,37,156.867569
32.97,41,156.967112
32.65,41,157.167002
30.15,36,157.250431
29.77,35,157.547273
31.7,40,157.63378
28.93,37,157.722137
28.24,33,157.997577
32.34,40,158.089314
34.63,43,158.19162
28.19,34,158.477
30.94,40,158.560571
29.74,36,158.654886
31.1,40,158.755962
31.54,39,159.071982
29.76,37,159.162109
32.61,39,159.262102
33.41,40,159.558978
29.02,35,159.629499
28.14,34,159.709026
33.97,42,160.0298
30.59,39,160.132329
26.28,31,160.215013
28.19,34,160.296745
30.31,39,160.595098
32.2,39,160.695081
26.28,31,160.774837
29.13,37,160.871255
26.72,32,161.155049
30.98,39,161.238539
34.59,43,161.323105
32.84,42,161.57503
29.27,36,161.644379
30.61,37,161.718854
24.24,28,161.773453
22.42,26,161.993145
32.36,41,162.094383
33.6,41,162.196046
33.6,40,162.517374
33.86,40,162.697776
30.68,38,162.807962
31.87,40,163.245217
26.16,31,163.334902
29.72,36,163.430033
33.67,43,163.551805
33.91,43,163.857713
32.24,40,163.935643
31.88,40,164.011495
32.95,41,164.280951
27.45,34,164.373518
34.01,41,164.481442
30.04,37,164.806459
26.48,32,164.89703
27.24,33,164.98823
33.51,42,165.103515
33.41,40,165.495421
26.64,32,165.577501
33.37,40,165.68945
34.9,44,166.031683
31.95,38,166.135206
26.64,31,166.224927
30.49,38,166.334806
32.38,39,166.643945
35.24,44,166.750272
27.41,34,166.831102
32.03,40,167.131753
32.03,39,167.238039
33.36,42,167.362507
30.71,38,167.674309
34.56,43,167.79475
30.37,37,167.902252
28.94,35,168.198387
29.85,36,168.291675
30.78,39,168.39225
32.3,41,168.503207
28.08,34,168.800906
28.9,37,168.901261
32.46,41,169.004576
26.69,34,169.320436
26.65,31,169.400552
33.75,44,169.508456
28.46,36,169.580841
26.4,32,169.842779
29.83,36,169.93284
34.82,44,170.033725
32.46,40,170.330425
27.45,34,170.397187
23.93,29,170.451838
28.86,34,170.520143
26.39,32,170.796162
32.82,41,170.894402
28.44,34,170.987664
31.97,39,171.296023
28.76,37,171.43459
32.95,41,171.55184
27.87,34,171.64513
34.29,42,171.947009
29.24,36,172.03756
30.4,38,172.118488
26.16,31,172.340029
35.06,44,172.419805
33.81,41,172.496145
34.41,42,172.980909
31.25,38,173.078408
30.81,38,173.169804
33.3,40,173.341105
30.6,37,173.661784
33.79,41,173.770146
31.51,40,173.898189
32.09,42,174.194488
25.51,30,174.270704
33.7,42,174.38182
32.87,42,174.716319
26.4,32,174.801756
28.03,35,174.893007
28.89,34,174.980816
31.54,40,175.283919
32.58,39,175.37776
28.99,35,175.462062
29.95,37,175.753261
34.79,43,175.872218
26.34,33,175.968984
28.46,35,176.06022
33.84,42,176.343692
32.99,41,176.424302
32.09,40,176.541007
29.4,37,176.864125
30.58,38,176.966334
30.23,37,177.064262
27.81,33,177.334915
31.16,39,177.411529
25.11,29,177.468351
31.95,40,177.547616
30.72,38,177.817739
29.04,37,177.9066
33.43,40,177.999107
32.92,40,178.286472
31.83,38,178.377151
31.01,37,178.465448
28.43,35,178.542287
29.03,35,178.809088
30.62,37,178.896174
28.92,35,178.98021
33.68,41,179.258108
28.41,36,179.340302
29.03,34,179.416553
29.77,36,179.505435
29.18,35,179.791733
27.6,34,179.875272
30.95,40,179.962946
35.44,44,180.257428
32.95,42,180.366095
33.67,41,180.470188
31.43,38,180.769865
28.27,35,180.851572
34.21,43,180.957807
35.52,43,181.284138
32.06,39,181.388388
28.66,35,181.484272
34.58,43,181.593516
25.87,31,181.840245
33.51,42,182.013764
30.19,38,182.082036
31.32,38,182.37027
30.24,36,182.509021
32.3,41,182.641939
27.35,33,182.755862
34.48,42,183.118938
26.25,30,183.183106
33.19,40,183.282224
34.73,41,183.711496
34.83,44,183.819086
31.75,39,183.90511
34.39,41,184.189939
35.56,44,184.289884
28.93,37,184.385108
28.48,34,184.680182
28.3,35,184.776497
27.59,33,184.870162
30.7,37,184.966952
28.94,35,185.26581
31.9,39,185.368636
33.07,39,185.473368
35.0,44,185.78662
30.17,35,185.873134
35.61,45,185.982526
33.45,42,186.272239
32.95,39,186.360338
34.73,41,186.460749
30.05,38,186.554287
34.67,43,186.861383
34.31,43,186.976856
32.7,40,187.084095
33.03,41,187.394116
31.99,39,187.496845
34.04,41,187.599669
30.87,38,187.873378
35.23,44,187.966958
26.55,33,188.043181
32.73,39,188.329233
26.42,31,188.406687
30.21,35,188.495949
28.4,35,188.575966
32.52,40,188.851122
32.9,39,188.927311
34.25,41,189.00859
35.25,44,189.259444
25.84,31,189.318676
26.35,32,189.381293
31.65,39,189.457385
34.22,41,189.704242
36.0,44,189.789318
33.67,43,189.873731
28.59,35,190.206348
33.17,40,190.306161
28.87,35,190.395299
34.52,43,190.667695
29.26,36,190.732891
29.36,37,190.802397
26.39,31,190.862948
30.98,39,191.102232
29.87,35,191.172825
30.11,37,191.248188
32.93,41,191.534852
34.53,43,191.642309
32.97,40,191.726376
29.26,35,191.95931
28.5,35,192.023931
28.42,36,192.091485
30.35,37,192.160876
31.16,38,192.398953
27.55,33,192.462577
34.71,42,192.541497
29.48,36,192.791128
25.49,30,192.884771
27.79,35,192.993531
26.4,32,193.053764
26.05,30,193.319213
29.6,36,193.447765
31.9,38,193.575827
32.76,40,193.698599
34.39,43,194.019983
35.01,45,194.130092
34.26,41,194.236531
28.77,35,194.524647
21.97,25,194.596928
25.62,33,194.688035
34.9,42,194.799353
31.29,39,195.117256
30.0,37,195.208902
34.42,42,195.289683
26.13,31,195.533048
32.91,39,195.643283
27.14,33,195.730867
35.02,43,196.040484
33.66,43,196.148433
32.12,38,196.226841
34.85,43,196.478422
32.2,41,196.559577
29.48,36,196.645914
29.28,35,196.739258
34.85,43,197.065455
33.12,42,197.171996
33.26,39,197.274166
33.29,41,197.525651
28.19,34,197.604172
33.84,42,197.755719
