#{"t_start": 1774943781.960463, "env_id": "None"}
r,l,t
2.21,7,17.053571
1.2,4,17.06042
1.3,5,17.069467
0.88,3,17.076259
2.11,4,17.085329
0.77,3,17.090685
1.44,3,17.096326
0.86,4,17.103692
1.43,4,17.110675
1.45,6,17.120495
1.69,4,17.913749
1.67,8,17.956592
2.13,5,17.974731
1.18,3,17.995082
2.8,10,18.01339
0.65,3,18.019379
0.79,3,18.024656
2.31,4,18.03112
1.25,5,18.040569
2.23,5,18.050419
2.9,6,18.06179
0.99,3,18.067703
0.97,3,18.073252
0.63,4,18.080206
0.41,4,18.088787
1.29,4,18.096064
0.89,3,18.100495
0.68,3,18.10541
1.19,5,18.114185
1.61,3,18.119208
1.53,6,18.128676
1.35,3,18.132533
2.21,5,18.139839
0.92,5,18.147529
1.32,4,18.168274
1.17,3,18.174699
0.99,4,18.184536
2.47,5,18.193966
2.36,5,18.203694
1.78,4,18.211232
2.16,6,18.221568
1.11,4,18.228917
0.95,5,18.236355
2.56,5,18.244052
1.58,6,18.25276
0.95,4,18.25984
1.31,4,18.266423
1.79,5,18.275356
2.38,5,18.285429
0.57,3,18.291364
1.39,4,18.298377
2.9,6,18.321016
1.12,4,18.328631
0.76,4,18.335444
1.16,3,18.341314
1.69,6,18.352443
2.15,4,18.359634
1.42,4,18.367501
1.84,4,18.374336
3.23,9,18.389076
3.56,6,18.399035
2.68,5,18.407663
2.11,5,18.413812
0.4,3,18.417289
2.63,7,18.426619
1.03,3,18.43381
1.9,4,18.44123
2.37,4,18.448598
1.73,4,18.454038
1.85,5,18.46208
2.48,5,18.47132
2.43,5,18.480154
2.09,5,18.488973
0.98,4,18.496398
2.52,5,18.505239
0.77,3,18.510583
1.34,4,18.51666
1.91,5,18.523391
1.76,6,18.532423
0.67,3,18.535871
1.59,4,18.540371
0.65,4,18.544899
3.78,7,18.556051
2.12,5,18.565613
1.87,5,18.575567
1.5,3,18.581324
1.25,5,18.591601
3.42,6,18.598978
1.54,3,18.602039
1.06,3,18.606153
1.91,4,18.611825
0.85,3,18.636163
2.32,5,18.643984
1.43,4,18.651046
2.15,6,18.660313
1.72,4,18.667357
1.89,5,18.672845
2.9,6,18.67963
2.57,5,18.68504
1.25,5,18.691763
1.01,3,18.695384
2.22,7,18.703598
1.44,3,18.706675
1.44,4,18.71155
1.09,4,18.717242
1.0,4,18.723592
1.97,4,18.729818
0.63,4,18.736519
2.28,5,18.743985
1.39,4,18.750818
1.71,5,18.759415
1.79,4,18.766326
1.0,4,18.773644
2.56,5,18.7826
3.07,7,18.795537
0.71,3,18.800412
1.38,4,18.806327
2.87,6,18.815038
1.43,5,18.822142
2.09,4,18.827923
3.72,7,18.837978
1.62,4,18.842948
1.63,5,19.56941
1.21,4,19.574482
0.82,4,19.58093
1.62,5,19.588917
2.61,5,19.597027
2.02,5,19.605178
2.39,6,19.612766
2.03,5,19.621363
0.91,4,19.629143
2.11,4,19.637351
1.5,4,19.645218
1.55,5,19.655628
1.33,5,19.665819
3.54,7,19.679691
1.4,4,19.687154
1.48,4,19.694314
1.39,6,19.704878
2.18,4,19.710381
1.88,4,19.716126
2.21,5,19.722711
1.41,3,19.726644
1.57,4,19.7335
2.31,5,19.741128
2.12,4,19.748032
1.1,3,19.753896
0.48,3,19.75941
1.32,5,19.767684
2.83,5,19.775724
1.03,3,19.780138
2.68,5,19.788433
0.36,3,19.792862
1.09,4,19.799688
1.4,3,19.803992
2.12,5,19.811917
1.72,4,19.818277
3.12,6,19.826708
0.79,4,19.832372
1.12,4,19.838091
1.54,6,19.847723
0.61,3,19.852617
1.51,5,19.860384
1.09,4,19.865231
1.15,3,19.869705
0.33,4,19.876806
2.39,6,19.885266
1.18,4,19.891506
3.7,6,19.900379
0.94,3,19.904288
1.43,4,19.910419
1.39,4,19.916245
1.86,4,19.922396
1.2,5,19.929228
0.99,4,19.93421
1.23,3,19.93809
2.13,4,19.94315
1.77,6,19.952136
1.13,3,19.957576
1.89,4,19.964656
2.54,5,19.973659
2.47,4,19.981097
2.03,6,19.990642
0.97,4,19.99735
2.57,4,20.003954
3.27,6,20.013216
2.45,5,20.019956
1.3,5,20.027141
1.4,4,20.032722
4.92,8,20.043054
1.81,4,20.048393
1.25,4,20.054271
1.66,4,20.060586
1.93,5,20.06871
0.76,3,20.073608
1.76,4,20.079456
0.29,3,20.084292
1.32,4,20.090693
1.13,4,20.097634
1.06,4,20.104275
3.72,6,20.112808
2.48,5,20.11975
1.65,4,20.125669
2.84,5,20.132939
2.49,5,20.139194
2.09,4,20.145308
1.71,4,20.151202
2.85,6,20.160239
4.16,7,20.170591
1.8,6,20.177891
0.38,3,20.182334
1.35,3,20.187248
1.27,3,20.191926
1.28,4,20.197812
2.02,6,20.20959
2.22,5,20.218149
2.04,4,20.225589
1.68,4,20.23279
1.4,4,20.240042
1.24,4,20.246924
2.43,5,20.255827
1.61,6,20.266484
1.84,5,20.275864
1.75,6,20.286159
1.7,4,20.292938
1.59,5,20.300426
0.76,3,20.305108
2.36,4,20.311253
2.95,6,20.320148
1.25,4,20.326779
2.39,5,20.335084
1.42,5,20.343457
1.5,4,20.349589
1.3,5,20.357684
1.01,4,20.36389
2.68,6,20.374072
0.83,4,21.100754
4.3,7,21.111956
0.97,4,21.118008
3.25,7,21.129849
2.08,4,21.136922
1.46,4,21.14444
1.84,5,21.153071
1.61,4,21.160466
2.32,5,21.169371
1.59,4,21.176511
1.87,4,21.183738
1.06,3,21.188895
1.75,4,21.196221
0.8,3,21.201142
0.76,3,21.206316
0.51,3,21.211016
1.09,3,21.216104
1.18,3,21.221308
2.31,4,21.228453
1.17,4,21.235907
2.2,5,21.244397
1.79,4,21.251942
2.85,5,21.261725
4.0,6,21.273592
2.37,4,21.281715
3.53,6,21.293823
2.03,5,21.302622
2.01,4,21.309465
1.61,5,21.319436
1.0,3,21.324835
2.33,5,21.333313
1.79,4,21.340446
1.1,4,21.347994
1.43,4,21.354853
2.35,5,21.36332
0.8,4,21.367758
0.94,3,21.371199
3.09,6,21.380229
1.31,4,21.385914
1.96,5,21.394306
1.84,5,21.403424
3.47,8,21.419955
3.01,6,21.430378
1.4,4,21.437162
2.94,5,21.445716
1.29,6,21.455864
1.89,4,21.462337
1.3,5,21.470457
2.11,5,21.478405
0.67,3,21.483167
2.24,5,21.49166
1.58,3,21.496516
1.65,4,21.50295
2.79,4,21.509303
3.11,5,21.518274
1.69,4,21.5253
2.2,5,21.533758
0.5,3,21.5394
2.58,5,21.54844
2.65,4,21.555788
1.81,5,21.564611
0.77,3,21.570119
0.81,3,21.57553
1.25,6,21.585565
2.23,4,21.592006
1.47,4,21.598908
3.73,9,21.613603
0.9,3,21.618973
1.5,5,21.628018
1.43,4,21.635392
2.52,4,21.642477
1.85,3,21.64828
2.14,4,21.655417
0.72,4,21.662006
2.59,5,21.67147
1.56,5,21.680965
2.79,7,21.693925
2.33,5,21.702679
2.23,5,21.711981
3.21,5,21.722199
2.36,5,21.731509
1.36,4,21.738787
2.28,6,21.764472
2.39,4,21.772761
1.88,4,21.780484
0.96,5,21.788771
1.35,4,21.79585
1.44,3,21.800298
0.79,3,21.80445
0.9,4,21.811255
1.24,6,21.823058
2.14,5,21.831858
4.53,8,21.845364
1.57,5,21.853295
1.42,3,21.858271
2.5,6,21.867966
1.73,6,21.877885
1.95,5,21.885275
2.88,5,21.891815
2.24,4,21.897526
2.52,6,21.906661
2.47,7,21.916598
1.59,4,21.922585
1.31,3,21.927093
1.49,4,21.933072
2.62,6,21.942462
0.92,3,21.947244
1.54,5,21.955379
1.7,4,21.962614
1.22,3,21.967912
1.91,4,21.97502
1.66,4,21.981754
2.68,5,21.990799
1.57,5,22.656632
2.86,7,22.667665
1.44,3,22.672396
1.95,4,22.678688
2.5,5,22.686851
1.37,5,22.694654
0.95,3,22.698416
0.35,3,22.702086
1.55,3,22.705978
1.92,5,22.713585
2.33,7,22.724732
2.59,5,22.732186
1.44,4,22.738626
2.4,5,22.745602
0.61,3,22.749851
3.03,5,22.756836
2.08,5,22.763853
1.27,3,22.76801
2.46,5,22.775866
1.63,4,22.782179
2.08,4,22.788591
1.25,3,22.79353
0.8,4,22.800673
3.8,7,22.812433
1.95,6,22.821445
2.08,6,22.832623
0.87,4,22.839987
2.32,7,22.851521
1.41,3,22.856385
1.82,4,22.861963
1.2,3,22.866739
1.04,3,22.870759
2.1,5,22.878376
2.32,4,22.883943
0.57,3,22.887979
0.14,3,22.892509
1.1,3,22.89688
1.47,3,22.901034
1.93,4,22.907047
1.63,4,22.914232
2.43,4,22.920993
1.31,5,22.927674
2.26,6,22.935
4.32,6,22.943401
1.26,4,22.950045
1.64,4,22.956665
1.55,4,22.962051
2.21,5,22.969901
1.87,4,22.976757
1.35,4,22.982854
2.96,5,22.989578
1.42,5,22.996852
1.53,3,23.000733
0.63,3,23.004655
0.56,3,23.008414
1.67,5,23.014324
1.83,5,23.02087
1.93,4,23.025657
1.62,4,23.030481
1.39,4,23.035934
2.15,5,23.042633
1.86,5,23.049224
1.54,4,23.054373
2.61,6,23.064007
1.4,5,23.070371
1.91,4,23.075139
1.06,4,23.079915
1.19,4,23.084894
1.69,5,23.091758
1.9,4,23.096686
2.2,5,23.103126
2.0,4,23.108556
3.02,7,23.116461
1.71,5,23.121792
1.89,4,23.127761
1.05,4,23.133471
3.31,8,23.145411
1.61,4,23.152174
1.14,4,23.158546
1.99,4,23.165365
3.1,8,23.176658
1.8,6,23.18573
1.52,5,23.1936
0.69,4,23.200653
2.43,4,23.207906
3.4,7,23.22117
1.3,4,23.228974
0.95,4,23.236442
2.44,5,23.245407
2.17,7,23.254988
1.62,4,23.261158
3.96,8,23.277189
2.51,6,23.28891
2.45,5,23.297579
1.89,4,23.304216
3.51,5,23.3126
0.73,5,23.321129
3.37,5,23.328407
2.34,4,23.33388
0.4,3,23.338239
2.22,5,23.346267
2.22,5,23.355467
2.52,5,23.366061
0.62,4,23.373824
2.24,4,23.381388
1.39,5,23.391504
2.34,6,23.402808
1.47,5,23.412359
1.47,5,23.420634
3.86,8,23.431289
2.72,7,24.125861
1.04,4,24.132744
2.24,4,24.138414
2.28,3,24.143846
3.15,8,24.153351
1.87,4,24.158852
1.56,4,24.164091
3.77,7,24.178037
3.48,7,24.190886
1.3,4,24.197696
1.52,3,24.202104
1.19,5,24.21002
1.34,3,24.214817
2.09,6,24.223524
2.39,5,24.229709
2.94,6,24.241722
0.59,3,24.245988
1.88,5,24.254838
1.66,4,24.26071
1.71,4,24.266817
0.88,5,24.27521
1.24,4,24.282695
0.51,3,24.28825
1.46,3,24.293539
1.88,6,24.303505
2.36,4,24.310294
2.01,6,24.317159
1.1,3,24.323134
2.3,4,24.329608
0.69,3,24.334496
2.72,5,24.343967
2.19,4,24.350495
3.81,8,24.365654
1.41,5,24.374731
2.46,4,24.381119
1.71,5,24.387771
1.1,3,24.391668
3.33,6,24.399349
1.81,5,24.405155
0.93,4,24.410347
2.27,4,24.415394
1.33,4,24.419443
2.4,6,24.425481
3.04,7,24.436467
0.84,4,24.443246
5.31,8,24.456764
1.66,4,24.463197
1.96,4,24.469677
0.96,3,24.474821
2.39,5,24.48311
1.01,4,24.490129
1.01,4,24.496198
1.23,3,24.50077
2.14,5,24.5092
1.22,4,24.515892
1.25,4,24.540634
1.56,5,24.549935
2.74,5,24.559194
1.51,5,24.567826
2.59,6,24.577197
1.71,4,24.5835
2.51,5,24.592057
2.67,5,24.600033
1.38,3,24.604101
2.64,4,24.609398
2.46,7,24.61904
1.42,4,24.623525
0.7,3,24.627322
0.48,3,24.631175
2.52,4,24.637577
2.49,7,24.666507
1.73,4,24.67274
2.14,4,24.677787
2.18,5,24.685692
1.14,5,24.695538
1.01,5,24.704277
1.89,8,24.718204
2.1,5,24.726439
3.05,7,24.736032
3.32,5,24.744645
1.22,3,24.750466
2.02,4,24.758512
1.38,4,24.766576
4.09,7,24.781255
3.17,6,24.792994
2.45,5,24.80161
1.13,5,24.812307
1.0,4,24.819357
1.82,4,24.825986
1.13,3,24.831089
2.0,4,24.835282
2.4,6,24.84281
3.28,7,24.855176
2.05,5,24.864325
0.94,3,24.870013
1.92,4,24.877092
0.45,3,24.881973
1.61,4,24.887322
2.72,6,24.897125
2.97,7,24.908996
2.55,5,24.918973
1.08,3,24.924846
0.44,3,24.931197
2.37,5,24.941406
1.26,3,24.948301
2.26,4,24.956246
1.38,5,24.966279
2.99,5,24.97707
1.05,3,24.982892
2.3,5,24.992082
2.67,5,25.001306
1.88,4,25.621788
1.35,5,25.628018
0.85,3,25.631902
0.92,4,25.636471
1.83,4,25.641324
3.61,6,25.648109
2.28,7,25.656508
3.94,6,25.663791
2.03,6,25.671018
1.47,4,25.675676
0.93,3,25.679422
2.18,5,25.685421
1.42,7,25.693787
0.96,5,25.700114
1.79,5,25.70595
1.46,6,25.712917
1.44,4,25.717615
0.91,3,25.721421
1.02,4,25.726195
2.33,5,25.732106
0.9,4,25.736795
1.37,3,25.740417
2.42,4,25.745003
1.25,5,25.752027
1.04,4,25.757122
1.89,5,25.763714
2.62,6,25.771302
1.78,5,25.777667
0.95,4,25.783082
2.27,4,25.787974
2.46,6,25.795355
2.74,5,25.801231
1.24,4,25.806148
0.96,3,25.809797
2.16,5,25.815879
2.23,5,25.821641
2.96,5,25.829395
2.63,6,25.837236
2.18,4,25.842447
1.87,3,25.846268
4.17,7,25.855547
2.83,7,25.86421
2.57,6,25.871808
2.51,4,25.876667
1.83,5,25.882714
2.4,5,25.8889
2.32,4,25.893973
1.15,4,25.898803
0.92,4,25.904371
2.85,7,25.913815
1.99,4,25.918881
1.73,5,25.924961
1.05,4,25.929727
2.01,4,25.934674
1.55,4,25.939545
2.19,5,25.945458
2.27,5,25.952443
1.49,5,25.959042
1.91,4,25.964065
3.37,6,25.971285
1.92,4,25.97703
2.83,7,25.986112
1.64,4,25.991253
2.85,6,25.998441
1.54,3,26.00222
1.51,4,26.007439
1.17,3,26.011366
3.47,7,26.020057
2.32,4,26.024865
0.6,3,26.0286
0.69,3,26.032463
1.32,4,26.037534
1.66,5,26.044479
0.93,4,26.04977
2.62,6,26.05882
0.67,4,26.063978
2.05,4,26.06899
1.06,3,26.073099
2.64,5,26.079334
2.6,5,26.085926
1.38,4,26.091081
0.4,4,26.096205
2.18,4,26.101138
1.1,3,26.105022
1.42,4,26.109867
0.63,3,26.11366
1.05,3,26.117452
2.03,5,26.123724
3.22,6,26.131364
0.56,3,26.135369
2.77,5,26.141837
2.23,4,26.147136
1.11,3,26.150919
3.19,7,26.160571
3.22,6,26.167932
2.08,4,26.173231
2.25,5,26.179578
1.01,4,26.18471
2.89,5,26.190948
3.01,5,26.196854
1.21,4,26.201428
1.43,4,26.206256
3.13,7,26.214891
1.4,4,26.220012
1.22,4,26.224852
1.42,3,26.228496
2.31,4,26.233241
0.99,3,26.236924
1.81,5,26.243156
1.0,3,26.247009
2.01,5,26.252943
1.37,4,26.258308
2.43,5,26.866391
2.09,4,26.873798
2.1,5,26.883081
2.7,5,26.892015
0.78,4,26.8989
1.94,4,26.905806
0.69,4,26.912911
2.66,7,26.925081
2.0,4,26.932037
0.53,4,26.938564
2.85,6,26.94961
1.39,4,26.956665
2.72,6,26.967763
2.36,5,26.976501
2.18,4,26.983555
1.21,3,26.989358
2.43,6,27.000119
1.67,4,27.007518
4.51,7,27.018688
1.12,4,27.025538
2.12,4,27.03204
1.96,5,27.040659
2.7,6,27.052566
1.89,4,27.060326
2.58,5,27.070191
1.83,4,27.078398
1.4,4,27.099617
2.83,7,27.124693
2.11,6,27.134919
2.16,5,27.143835
2.17,7,27.155575
1.05,4,27.164016
1.29,4,27.171193
1.28,5,27.189029
1.48,4,27.196916
2.31,4,27.20433
2.0,4,27.211409
1.21,3,27.21683
1.9,4,27.224011
0.36,3,27.229277
4.14,7,27.240207
1.22,3,27.243856
0.71,4,27.248295
2.05,4,27.254416
1.68,4,27.261355
1.63,6,27.272175
2.78,5,27.279859
3.55,6,27.301292
0.42,3,27.306612
1.46,3,27.311583
2.36,4,27.317725
1.42,4,27.324478
2.73,5,27.333469
0.68,4,27.339581
0.72,3,27.344811
1.55,4,27.352047
2.55,5,27.360457
0.84,4,27.368282
1.73,5,27.37592
2.38,5,27.393271
1.22,3,27.426
1.8,4,27.460784
1.78,4,27.469532
1.65,4,27.476848
1.49,5,27.487239
3.77,6,27.497752
0.99,3,27.503348
2.5,4,27.510318
2.89,5,27.517793
2.3,5,27.526068
2.11,5,27.534304
3.9,6,27.545465
1.46,3,27.551295
0.87,4,27.558487
2.69,4,27.567206
1.68,6,27.57896
0.92,3,27.584696
1.78,6,27.595422
3.98,10,27.615896
1.93,4,27.624103
1.64,4,27.630898
1.32,3,27.635174
0.63,3,27.640157
2.96,7,27.651614
2.35,6,27.661581
1.69,4,27.670002
2.0,5,27.678469
0.55,3,27.684454
1.05,3,27.690106
1.05,4,27.696549
2.38,7,27.70678
1.89,5,27.715131
0.83,3,27.719945
3.34,6,27.729329
0.8,4,27.735896
2.08,4,27.742455
1.49,4,27.749282
1.71,5,27.75807
3.11,6,27.769425
2.84,6,27.78156
1.19,4,27.789452
1.67,4,27.797146
1.86,3,27.80284
2.81,6,27.813704
1.9,5,27.823197
3.0,5,27.833642
1.64,4,27.841231
2.57,5,27.849249
1.94,5,27.857783
2.2,5,27.865933
1.06,4,27.874329
2.09,4,28.67855
2.77,5,28.687601
2.3,6,28.697636
1.17,4,28.704025
1.26,3,28.708776
1.41,4,28.716056
1.54,4,28.722931
2.05,5,28.731508
0.72,3,28.737154
1.43,3,28.743207
2.8,6,28.753591
1.55,4,28.761009
2.38,6,28.773152
1.61,3,28.77962
1.72,4,28.787687
1.83,4,28.794837
1.45,5,28.803996
2.95,7,28.817918
1.86,4,28.826004
1.99,4,28.834411
1.71,6,28.845948
0.72,3,28.851869
1.23,4,28.859575
1.03,3,28.864674
1.3,3,28.869529
2.29,5,28.877656
1.41,4,28.883728
2.95,5,28.891021
1.03,3,28.895359
3.51,7,28.906254
1.8,4,28.913445
1.76,5,28.922305
0.43,3,28.927127
1.53,4,28.933366
1.25,3,28.937581
2.32,5,28.946534
2.73,5,28.95555
2.59,5,28.965618
1.77,4,28.97251
3.08,6,28.984144
1.63,4,28.990924
1.94,5,28.999276
0.95,3,29.004277
2.82,7,29.015277
1.12,4,29.021472
2.71,5,29.029066
1.72,3,29.033738
2.12,4,29.040026
0.72,3,29.045559
1.3,3,29.051066
1.51,6,29.060596
2.54,6,29.070497
1.77,5,29.079566
1.34,4,29.086046
1.88,5,29.096564
1.74,5,29.105074
3.3,5,29.113774
0.86,4,29.120405
1.67,3,29.125191
1.92,4,29.131129
2.58,5,29.139408
3.28,6,29.148765
1.5,3,29.153739
0.88,4,29.158992
1.9,7,29.167461
2.71,6,29.175469
1.58,5,29.184177
1.15,3,29.18869
0.46,3,29.193727
0.85,3,29.198445
1.6,6,29.208202
1.03,4,29.214359
2.82,5,29.221212
2.52,5,29.228426
3.19,6,29.235409
2.58,5,29.240216
0.9,3,29.243236
1.36,4,29.247079
0.19,3,29.249838
1.47,4,29.25355
1.77,6,29.259291
1.56,4,29.262998
1.69,5,29.267773
2.28,4,29.271627
1.25,4,29.275668
1.92,4,29.27998
0.18,3,29.283079
0.66,3,29.286128
1.76,3,29.289075
1.06,3,29.291994
1.91,5,29.296787
0.82,3,29.30134
1.72,3,29.305552
1.02,5,29.313129
3.15,5,29.321192
1.39,4,29.328833
2.21,4,29.336459
1.86,4,29.343586
0.74,4,29.350797
3.14,6,29.361531
2.65,4,29.368865
1.73,3,29.374015
0.65,4,29.382575
1.03,4,29.390227
0.62,3,29.395743
0.95,3,29.400958
3.04,5,29.40976
2.16,5,29.41766
1.42,4,29.42426
2.25,5,29.429821
2.84,6,29.435776
1.7,4,29.440906
2.18,5,29.447237
3.47,5,29.453147
0.55,3,29.456333
1.33,3,29.459508
2.8,7,29.466279
2.0,4,29.471152
1.12,4,30.190247
2.74,6,30.202219
2.99,5,30.210317
0.68,5,30.21864
2.53,5,30.22752
1.31,3,30.232473
1.23,3,30.237119
4.18,6,30.245996
1.64,4,30.252393
0.51,3,30.257514
1.04,3,30.261764
1.42,3,30.266652
0.95,4,30.274938
3.0,5,30.284112
1.52,3,30.292284
3.61,7,30.303168
4.76,9,30.318047
1.37,3,30.322704
3.54,7,30.333885
1.93,4,30.340719
1.81,4,30.347148
1.26,4,30.352996
1.71,4,30.359059
1.96,5,30.366517
1.48,4,30.37316
1.5,5,30.379763
1.17,4,30.385174
3.37,6,30.395735
0.66,3,30.400278
2.1,5,30.40737
1.42,3,30.411272
1.87,4,30.416073
3.41,6,30.424988
1.17,6,30.43396
2.79,6,30.444592
1.15,4,30.451502
1.6,3,30.456462
2.29,6,30.467191
0.78,3,30.472146
1.74,5,30.48137
1.86,6,30.492543
1.1,5,30.500988
1.72,4,30.507286
1.44,4,30.513813
1.75,4,30.52071
2.93,6,30.530041
1.59,4,30.536468
1.81,3,30.541491
2.22,5,30.548764
2.83,5,30.556743
3.35,5,30.565549
1.94,5,30.573493
1.63,4,30.579169
1.69,4,30.585055
1.52,3,30.590196
1.54,4,30.596619
2.5,6,30.605382
0.84,3,30.609716
1.68,5,30.617172
0.23,4,30.623193
3.11,6,30.653226
0.56,3,30.658558
0.78,4,30.672192
0.98,5,30.680156
2.31,5,30.688077
1.33,3,30.693633
1.82,5,30.700985
2.32,6,30.7106
1.21,3,30.715585
0.94,3,30.720135
2.15,4,30.726079
2.57,6,30.733387
2.75,6,30.740777
0.82,3,30.744787
1.11,3,30.747871
3.99,8,30.758476
1.44,3,30.762585
1.98,5,30.770668
1.56,3,30.775562
3.82,8,30.787598
1.89,5,30.7936
1.34,3,30.797239
1.51,4,30.80181
1.55,6,30.810919
0.85,3,30.814964
1.27,3,30.819328
0.72,5,30.824737
0.63,3,30.827893
1.51,4,30.832019
1.55,3,30.835304
1.05,3,30.839833
0.77,3,30.844359
3.13,7,30.85593
2.23,6,30.865286
1.69,4,30.871853
1.6,5,30.879559
2.36,5,30.887249
1.94,5,30.896088
2.58,6,30.906687
1.38,4,30.91306
2.49,7,30.923747
0.16,4,30.930163
3.35,8,30.943385
1.82,5,30.951911
3.11,9,30.967931
2.6,5,30.977465
1.89,4,30.983768
2.39,5,30.992369
2.0,6,31.004598
3.59,8,31.01751
4.64,7,31.788303
1.46,5,31.797387
1.18,4,31.805972
3.12,6,31.817187
0.79,4,31.823705
1.12,3,31.828949
2.55,5,31.83785
2.7,6,31.846261
2.02,5,31.854141
2.25,5,31.861858
1.19,3,31.866338
0.45,3,31.871581
1.85,5,31.880573
1.19,3,31.885569
1.66,6,31.896539
0.85,3,31.902298
1.33,6,31.910549
3.24,7,31.919347
1.04,4,31.923861
1.28,3,31.9279
1.65,4,31.932693
3.04,6,31.940329
0.89,3,31.944439
2.99,7,31.952954
3.99,8,31.964021
1.95,4,31.969719
3.14,7,31.979269
2.97,5,31.986397
2.68,5,31.992854
1.22,4,31.998184
1.99,4,32.003763
3.37,6,32.011886
1.37,4,32.018382
1.87,5,32.025953
2.24,5,32.031944
2.53,5,32.038939
1.83,4,32.047186
1.74,5,32.055709
3.6,7,32.065008
1.77,4,32.069216
3.4,6,32.07609
1.35,4,32.080359
2.49,6,32.088684
3.22,7,32.097112
1.6,4,32.101545
2.89,5,32.108693
1.11,3,32.112702
1.3,3,32.11783
1.14,4,32.124612
1.55,5,32.132553
1.96,4,32.139501
0.91,3,32.144479
2.75,5,32.152144
1.38,4,32.157831
4.31,8,32.170328
1.46,5,32.179642
0.55,4,32.187997
2.55,6,32.197296
1.56,3,32.20229
1.54,5,32.211881
0.8,3,32.216588
1.74,4,32.221959
1.45,6,32.231182
0.88,3,32.235141
1.1,3,32.238198
0.41,3,32.241638
1.0,4,32.246131
0.54,3,32.250307
2.86,6,32.258212
2.63,5,32.264488
1.49,4,32.26937
1.3,4,32.27566
1.87,5,32.283428
1.29,4,32.288769
0.96,3,32.293233
2.09,4,32.29949
2.77,6,32.307258
2.9,5,32.315397
1.31,3,32.319187
3.45,8,32.329392
2.29,4,32.33468
2.26,5,32.340113
0.3,3,32.343351
0.89,3,32.347046
1.27,3,32.351183
2.68,6,32.358521
1.29,4,32.363879
2.68,5,32.370799
3.03,5,32.377237
1.3,5,32.383718
0.7,4,32.389693
1.23,4,32.395309
1.96,5,32.401389
1.68,3,32.407832
2.07,5,32.417073
1.27,6,32.428642
1.6,4,32.436068
3.49,8,32.450179
3.85,6,32.460055
2.88,6,32.46751
1.02,3,32.471197
1.79,4,32.477034
2.13,6,32.487591
0.96,3,32.492812
2.15,7,32.503458
1.57,4,32.509684
2.17,4,32.514813
1.02,4,32.519621
1.31,3,32.523073
1.63,5,32.529422
2.41,7,33.220661
1.72,3,33.225128
1.54,5,33.232983
1.21,3,33.238505
2.41,6,33.249476
1.49,4,33.256175
1.34,5,33.26548
2.17,6,33.275552
2.75,5,33.283423
2.35,6,33.29394
1.38,3,33.29893
2.04,5,33.307076
3.02,7,33.319685
2.12,5,33.328405
1.24,5,33.337722
1.92,4,33.344566
2.22,4,33.350955
1.81,4,33.356827
2.65,5,33.362815
3.68,6,33.372838
2.28,6,33.383959
2.28,6,33.394282
1.42,4,33.400469
1.37,4,33.406645
1.17,3,33.411783
1.85,5,33.421371
1.86,5,33.430547
2.79,5,33.440469
2.89,6,33.450773
0.52,4,33.457959
1.69,4,33.464797
3.22,5,33.473536
2.13,5,33.482041
3.12,6,33.490851
3.24,5,33.498534
1.56,5,33.507284
5.16,10,33.525485
2.85,6,33.534833
1.66,3,33.539855
1.23,4,33.545889
3.0,6,33.555763
1.81,6,33.565911
1.1,4,33.575032
1.03,4,33.581923
2.86,8,33.594625
2.02,5,33.602412
1.5,4,33.608164
1.38,4,33.61372
1.59,4,33.621836
1.82,4,33.626741
2.1,5,33.632582
2.04,4,33.637522
0.89,3,33.641176
1.36,4,33.645653
3.7,8,33.655282
4.51,8,33.665759
2.8,5,33.67118
0.61,3,33.674259
1.03,4,33.678411
1.12,4,33.683504
1.78,5,33.690734
0.98,4,33.697502
1.74,4,33.704138
2.55,5,33.71216
1.0,4,33.719779
3.06,6,33.729844
1.21,3,33.73419
1.7,4,33.740591
0.78,3,33.74548
1.79,5,33.753667
2.25,4,33.761454
0.98,3,33.765195
3.07,8,33.776621
2.61,6,33.785466
1.44,4,33.791299
2.32,4,33.797068
1.07,3,33.800189
2.71,5,33.806458
1.93,4,33.81161
2.43,5,33.817394
0.89,4,33.821751
3.67,6,33.827732
0.8,5,33.832471
2.42,5,33.838411
0.95,4,33.843856
2.42,5,33.849828
2.24,4,33.854877
1.48,4,33.859533
2.73,4,33.863939
2.55,6,33.872022
0.93,3,33.876803
1.65,6,33.884492
2.1,5,33.891448
0.71,3,33.89569
2.09,4,33.900007
2.03,5,33.906379
2.8,6,33.916171
2.13,4,33.923533
1.44,4,33.93025
2.96,8,33.944413
1.95,4,33.951629
1.76,3,33.957042
1.76,5,33.966111
2.33,5,33.973627
4.16,6,33.984489
1.98,6,33.995581
1.29,4,34.002366
2.25,5,34.689069
1.37,3,34.694953
1.89,5,34.703604
2.9,5,34.712255
3.59,6,34.722203
2.81,6,34.732384
1.59,4,34.738597
3.3,6,34.748119
1.9,4,34.754602
1.61,5,34.763347
3.44,5,34.772034
1.23,3,34.777853
0.71,4,34.78463
1.42,4,34.791063
1.76,4,34.797632
2.27,7,34.808816
1.4,4,34.814952
1.49,4,34.821658
0.5,3,34.826179
2.91,6,34.833726
1.62,3,34.838684
1.75,5,34.847483
3.05,7,34.858623
1.56,4,34.865414
1.1,3,34.870021
4.2,7,34.881539
1.44,4,34.888346
1.75,4,34.893438
2.52,6,34.90235
1.36,4,34.909081
0.64,4,34.91566
2.01,6,34.925168
