#{"t_start": 1774356178.4508164, "env_id": "None"}
r,l,t
9.21,11,14.759283
17.32,19,14.784284
8.31,10,14.799287
11.58,13,14.815284
15.42,17,14.836287
14.93,17,14.856797
13.51,15,14.875796
13.52,15,14.894796
7.11,8,14.905796
8.82,10,14.915796
13.86,16,14.934801
11.03,13,14.953311
11.02,13,14.968311
13.7,16,14.988312
6.03,8,14.998311
2.49,4,15.002311
9.59,12,15.018311
12.52,14,15.033316
12.49,14,15.052825
13.45,15,15.072825
15.4,17,15.092825
10.6,12,15.107826
7.73,9,15.118825
11.41,15,15.13783
12.53,14,15.153343
18.87,21,15.183343
11.02,13,15.200349
11.54,13,15.216344
10.62,13,15.231348
10.57,12,15.245856
5.77,7,15.255857
10.55,12,15.269857
10.74,13,15.285856
3.19,5,15.295856
10.54,12,15.310857
11.26,13,15.326861
10.34,12,15.341369
17.26,19,15.366369
10.56,12,15.380369
10.56,12,15.396369
15.09,17,15.416369
10.86,14,15.430373
12.51,14,15.449883
2.88,4,15.454882
9.6,11,15.468882
9.13,11,15.479881
10.7,13,15.497882
11.48,13,15.512882
11.48,13,15.528888
11.35,13,15.547396
15.38,17,15.574398
11.58,13,15.592397
12.58,14,15.608396
17.16,19,15.633401
9.0,11,15.647911
10.5,12,15.663918
14.03,16,15.683911
9.53,11,15.699911
14.34,16,15.719911
10.5,12,15.734916
11.02,13,15.750425
11.16,13,15.765424
10.03,12,15.779424
10.58,12,15.795424
12.52,14,15.814424
11.56,13,15.829429
10.59,12,15.843942
10.59,12,15.858942
10.61,12,15.874942
12.2,14,15.889942
11.56,13,15.909943
11.71,14,15.925946
16.36,18,15.95046
12.49,14,15.96546
15.32,17,15.98646
16.32,18,16.01046
5.03,7,16.019461
12.57,15,16.036466
15.43,17,16.061974
7.68,9,16.071974
7.68,9,16.081974
14.44,16,16.101974
16.43,18,16.125985
11.38,13,16.141486
12.1,14,16.156486
13.3,15,16.175486
13.07,15,16.195486
17.28,20,16.221486
10.57,12,16.236492
8.26,10,16.248
9.58,11,16.265005
10.54,12,16.283
7.04,9,16.293893
13.52,15,16.316567
5.32,7,16.326326
6.39,7,16.336326
8.84,11,16.346834
10.37,12,16.361839
9.61,11,16.376887
11.34,13,16.391887
13.6,16,16.41189
1.46,3,16.41589
15.49,18,16.44092
16.35,18,16.461914
11.56,13,16.476913
17.33,19,16.501913
11.58,13,16.515915
14.52,16,16.540801
13.49,15,16.562802
4.74,6,16.572802
9.54,11,16.584801
16.22,18,16.607801
15.49,17,16.627805
12.18,14,16.647313
2.63,4,16.651314
11.57,13,16.666313
5.54,7,16.675314
10.74,13,16.690313
10.58,12,16.705314
11.77,14,16.720313
18.13,21,16.748827
7.48,9,16.758826
4.63,7,16.767827
12.89,15,16.783827
6.76,8,16.794827
14.53,16,16.813826
12.52,14,16.832831
11.58,14,16.847339
11.58,13,16.866339
10.31,12,16.881339
10.31,12,16.896339
16.38,18,16.916339
16.99,20,16.939852
10.58,12,16.954853
11.33,13,16.969852
14.16,16,16.989852
11.3,13,17.008852
11.58,13,17.024857
11.58,13,17.039369
12.85,15,17.059366
19.27,21,17.084367
11.57,13,17.099373
12.54,14,17.118367
17.34,19,17.141882
13.24,15,17.157881
10.58,12,17.172881
11.22,14,17.190881
16.04,18,17.211881
12.55,14,17.231885
12.25,14,17.247393
9.76,12,17.263393
13.53,15,17.282393
10.67,12,17.298393
19.21,21,17.322393
9.62,11,17.33891
12.77,15,17.35891
13.5,15,17.37791
14.79,17,17.39791
10.26,12,17.41291
11.53,13,17.427914
10.57,12,17.443423
9.44,11,17.458423
9.44,11,17.472423
9.43,11,17.482423
16.19,18,17.506423
17.16,19,17.534427
5.88,7,17.541937
7.68,9,17.558937
10.54,12,17.575938
9.6,11,17.587937
11.52,13,17.606937
18.85,21,17.631942
17.34,19,17.65745
9.6,11,17.667449
9.61,11,17.68245
9.61,11,17.69645
7.08,9,17.70745
15.48,17,17.727453
16.34,18,17.751963
16.23,18,17.771963
12.53,14,17.791963
12.21,15,17.810964
17.18,19,17.832975
17.33,19,17.857483
4.9,7,17.873486
8.93,10,17.884483
5.28,7,17.893484
7.68,9,17.903484
18.28,20,17.928488
13.91,16,17.948997
7.68,9,17.963997
6.77,8,17.972997
11.57,13,17.988997
9.63,11,18.002997
9.63,11,18.012997
10.6,12,18.028001
9.63,11,18.041509
12.16,14,18.05951
10.61,12,18.074509
10.6,12,18.089509
8.72,10,18.100509
10.64,13,18.115509
11.56,13,18.134515
10.58,12,18.149024
13.0,15,18.164024
18.36,20,18.190024
10.61,12,18.205025
15.04,17,18.22903
11.56,13,18.244539
13.25,15,18.263539
12.5,14,18.280539
12.55,14,18.30054
9.63,11,18.311538
10.81,13,18.329544
1.92,3,18.330543
9.58,11,18.344052
14.4,16,18.367052
10.58,12,18.382052
16.41,18,18.406052
15.42,17,18.426057
15.42,17,18.450576
10.57,12,18.468949
10.58,12,18.487948
14.46,16,18.508246
10.57,12,18.524258
12.3,14,18.549278
10.57,12,18.566787
9.6,11,18.578793
15.37,17,18.603302
9.6,11,18.614301
6.23,9,18.627306
10.57,12,18.641814
13.44,15,18.657813
9.6,11,18.671813
16.99,19,18.696813
12.58,14,18.712813
13.31,15,18.731817
10.45,12,18.747326
11.59,13,18.762326
5.88,7,18.772326
13.02,16,18.795326
12.57,14,18.814326
5.88,7,18.820326
7.68,9,18.834332
8.51,11,18.844841
12.25,14,18.863841
9.61,11,18.87984
10.42,12,18.893841
6.77,8,18.903841
14.45,16,18.922841
2.48,5,18.927845
10.0,12,18.942354
9.92,12,18.95836
6.01,8,18.967355
9.58,11,18.982354
14.41,16,19.001355
13.48,15,19.016354
10.55,12,19.031359
19.29,21,19.060868
18.24,20,19.084868
10.61,12,19.099868
10.45,12,19.114868
5.56,7,19.119868
13.49,16,19.139383
5.57,7,19.149383
8.41,10,19.162383
13.56,15,19.178382
3.89,5,19.187383
16.81,19,19.207382
14.12,16,19.226386
13.47,15,19.246894
5.8,7,19.255895
15.3,17,19.275894
18.3,20,19.301895
8.9,10,19.316895
5.77,7,19.322894
9.96,12,19.338403
11.87,14,19.357407
10.27,13,19.373407
17.32,19,19.398408
10.41,12,19.415407
10.26,12,19.430412
10.04,12,19.445921
10.48,12,19.460922
14.41,16,19.479928
12.53,14,19.495921
5.54,7,19.504921
14.08,16,19.526926
14.36,17,19.550436
6.33,8,19.561444
18.63,21,19.594437
13.55,15,19.610437
5.81,7,19.620436
12.4,13,19.635442
15.3,17,19.657952
6.39,9,19.667952
11.35,13,19.681952
9.86,12,19.695952
9.56,11,19.709952
9.55,11,19.723956
16.79,19,19.743465
16.31,18,19.766465
9.15,11,19.781465
17.83,20,19.807465
9.3,11,19.817465
7.37,9,19.83047
8.22,10,19.840979
5.82,7,19.850979
9.41,12,19.86498
10.57,12,19.881979
13.52,15,19.900979
13.45,15,19.916979
11.53,13,19.935984
10.82,13,19.950492
14.19,16,19.971497
14.45,16,19.991493
10.51,12,20.005493
11.48,13,20.020493
4.77,6,20.029505
11.49,13,20.045015
10.51,12,20.060015
10.51,12,20.075016
2.82,4,20.080015
15.3,17,20.100015
11.46,13,20.114016
15.3,17,20.138529
10.68,13,20.153534
9.9,12,20.167535
10.6,12,20.182534
10.68,12,20.197534
17.33,19,20.221534
6.77,8,20.231539
18.36,20,20.257047
12.21,14,20.272047
5.48,7,20.282047
10.28,12,20.297046
13.5,16,20.317046
14.89,17,20.33956
10.54,12,20.35456
9.54,11,20.369561
9.54,11,20.38556
9.56,11,20.39656
10.5,12,20.41156
8.9,11,20.426565
9.62,11,20.440075
5.5,7,20.449075
13.56,15,20.465074
20.28,22,20.492075
11.57,13,20.507074
12.6,15,20.528079
12.54,14,20.546593
13.78,16,20.569593
13.52,15,20.591593
9.6,11,20.606592
7.74,10,20.618593
11.57,13,20.640107
12.83,15,20.659307
14.4,16,20.680789
7.78,10,20.695305
17.28,19,20.720309
14.39,16,20.741828
11.75,14,20.756832
14.73,17,20.777836
10.93,13,20.798345
15.23,17,20.818344
16.26,18,20.837349
10.95,14,20.857858
14.43,16,20.876858
16.37,18,20.897857
14.43,16,20.917857
11.35,13,20.937862
6.12,8,20.94737
12.52,14,20.96337
18.23,20,20.98937
12.71,15,21.009369
17.94,21,21.033375
15.21,17,21.053885
12.38,14,21.073885
9.03,11,21.087885
12.09,14,21.102885
10.61,12,21.117885
1.95,3,21.122884
7.68,9,21.132889
7.68,9,21.142396
10.52,12,21.157397
17.89,20,21.181396
7.68,9,21.195397
10.39,13,21.210397
7.68,9,21.220397
11.64,14,21.238908
7.68,9,21.248913
10.15,12,21.263913
14.54,16,21.283912
6.82,8,21.294919
11.52,13,21.309918
9.67,11,21.324919
11.35,13,21.340428
9.41,11,21.355428
7.68,9,21.367428
13.51,16,21.387427
15.8,18,21.413428
15.49,17,21.433433
5.88,7,21.443942
13.79,16,21.462943
10.61,12,21.477942
14.5,16,21.497943
16.35,18,21.519942
14.15,16,21.544876
3.84,5,21.551872
10.96,13,21.572873
13.48,15,21.589872
6.78,9,21.604877
16.36,18,21.625877
14.51,17,21.646385
16.05,18,21.670386
2.88,4,21.675386
16.35,18,21.696386
11.79,14,21.715386
6.75,8,21.7254
6.75,8,21.735399
16.37,18,21.755909
4.01,6,21.764909
9.23,11,21.781909
18.36,20,21.805909
17.33,19,21.826913
15.3,17,21.850423
15.22,17,21.870423
12.56,14,21.885423
11.52,13,21.903423
12.45,14,21.918423
11.02,13,21.933427
7.68,9,21.946936
15.75,18,21.966936
10.26,13,21.981936
15.14,17,22.003936
13.4,15,22.019936
15.35,17,22.042448
11.53,14,22.057447
11.42,13,22.072447
16.03,19,22.095447
16.77,19,22.118447
5.88,7,22.127452
5.88,7,22.133452
13.51,15,22.151959
17.32,19,22.174959
7.63,9,22.185959
15.73,18,22.20896
14.61,17,22.228964
3.71,5,22.233964
12.48,14,22.252471
13.33,15,22.267471
6.84,8,22.277471
6.84,8,22.287471
15.5,18,22.310471
19.3,21,22.33548
15.42,17,22.354989
11.84,14,22.373989
18.3,20,22.39899
11.47,13,22.415989
12.93,15,22.434995
7.68,9,22.445504
8.72,11,22.460504
16.04,18,22.481504
15.41,17,22.504504
12.53,14,22.520504
5.88,7,22.530809
17.35,19,22.561319
2.92,4,22.56632
12.21,13,22.584319
12.4,15,22.605318
10.28,12,22.620319
9.03,12,22.635323
16.3,19,22.655833
12.21,14,22.674834
4.71,6,22.680833
17.05,19,22.704834
2.84,4,22.709834
15.64,18,22.73384
15.42,17,22.75435
7.68,9,22.764349
7.68,9,22.77435
16.29,18,22.801349
13.53,15,22.82435
14.53,16,22.847303
12.06,14,22.864394
12.55,14,22.883908
10.38,13,22.898907
13.25,15,22.920425
13.72,16,22.939438
9.41,11,22.950443
12.3,14,22.970956
21.11,24,23.000956
11.16,13,23.016961
11.4,15,23.035961
18.37,20,23.06147
13.51,15,23.08047
11.96,14,23.09547
11.34,13,23.110475
13.49,15,23.130475
19.3,21,23.155983
11.46,13,23.175983
15.41,17,23.194983
15.87,18,23.214983
15.45,17,23.239494
12.5,14,23.255499
15.36,17,23.275499
13.93,16,23.294499
17.36,19,23.3175
13.32,16,23.336504
18.36,20,23.361012
12.38,13,23.376012
18.29,20,23.401013
9.63,11,23.416013
14.52,16,23.438018
14.26,16,23.458526
9.56,11,23.475532
5.72,7,23.486526
9.56,11,23.499526
11.96,14,23.520526
15.32,17,23.54704
12.48,14,23.570041
7.68,9,23.582041
13.75,16,23.604041
9.68,12,23.621041
17.33,19,23.648554
13.55,16,23.670554
15.44,17,23.691553
9.83,12,23.707554
9.63,11,23.722554
10.96,13,23.737564
21.24,23,23.769066
16.07,18,23.790066
8.63,10,23.804067
11.39,13,23.820066
14.01,16,23.840581
11.1,13,23.854581
10.14,12,23.869581
16.3,19,23.894581
4.58,6,23.900581
9.08,10,23.917581
9.54,11,23.935586
12.58,14,23.955096
18.36,20,23.985095
13.33,14,24.005096
11.63,13,24.021096
12.96,14,24.036101
17.24,20,24.060611
11.68,14,24.079611
13.54,16,24.098611
18.36,20,24.12361
2.88,4,24.128615
2.88,4,24.133615
2.88,4,24.137615
2.88,4,24.14313
12.3,14,24.159123
6.8,8,24.168123
18.36,20,24.193123
5.81,7,24.202123
11.57,13,24.217123
11.7,13,24.236128
12.19,14,24.251638
11.52,13,24.266637
17.26,19,24.290637
11.5,13,24.306638
15.36,17,24.329643
9.81,12,24.345165
15.35,17,24.366163
15.54,18,24.386163
20.62,23,24.416163
9.6,11,24.432168
10.13,12,24.44869
14.19,16,24.47069
10.35,12,24.48569
12.3,14,24.50069
17.1,19,24.525695
9.66,12,24.544204
13.49,15,24.566204
9.6,11,24.583204
14.14,16,24.603205
12.1,14,24.618204
12.52,14,24.638209
9.4,11,24.648717
11.25,13,24.666718
11.4,12,24.682718
9.12,12,24.698718
7.6,14,24.714718
3.42,5,24.720718
8.28,11,24.734722
6.17,8,24.74423
7.91,10,24.75823
9.9,12,24.77323
9.9,12,24.78823
18.3,21,24.81323
11.32,13,24.828234
10.09,12,24.843742
5.11,7,24.852743
5.28,7,24.861743
11.33,17,24.881743
9.68,13,24.896743
11.26,16,24.915743
11.38,13,24.930747
11.18,13,24.948255
11.95,14,24.963255
10.8,13,24.978255
2.03,4,24.983254
11.17,13,25.00426
15.99,18,25.028197
11.56,14,25.051686
11.19,13,25.067198
9.65,13,25.082198
8.25,10,25.096202
19.9,22,25.122227
17.44,20,25.146739
15.12,18,25.17225
1.34,3,25.173249
1.34,3,25.17825
11.08,14,25.19625
4.36,6,25.20225
8.54,10,25.21625
10.4,13,25.231254
11.04,13,25.247768
9.94,13,25.262768
0.66,2,25.266769
0.66,2,25.267768
0.66,2,25.272768
4.31,6,25.277768
0.66,2,25.281768
0.66,2,25.282768
0.66,2,25.286768
0.66,2,25.287767
0.66,2,25.291768
0.66,2,25.292768
0.66,2,25.296768
0.66,2,25.297768
0.66,2,25.301768
0.66,2,25.302768
0.66,2,25.306768
0.66,2,25.307768
0.66,2,25.311768
0.66,2,25.312768
7.68,9,25.326772
8.68,11,25.337772
9.27,11,25.352281
9.27,11,25.366281
11.02,13,25.380281
13.34,15,25.399281
3.53,5,25.404281
10.26,12,25.419281
7.68,9,25.429285
8.04,10,25.442794
13.84,16,25.463793
11.34,13,25.480795
5.28,7,25.490794
14.26,17,25.510794
1.44,3,25.514794
4.34,6,25.520794
11.06,13,25.544307
13.27,15,25.563311
5.33,7,25.573816
11.01,13,25.590821
9.5,12,25.60682
11.42,14,25.625826
11.44,14,25.641335
19.86,22,25.671346
13.66,18,25.691858
3.84,6,25.700858
8.64,11,25.715858
5.61,7,25.721857
15.52,18,25.74738
14.4,17,25.768379
9.41,11,25.784379
9.41,11,25.799379
11.75,14,25.814379
15.17,17,25.834383
12.76,15,25.853892
10.35,12,25.868892
9.55,11,25.882892
10.53,12,25.897892
12.46,14,25.912892
10.22,12,25.927897
12.82,15,25.946406
12.6,14,25.965407
16.89,20,25.990406
3.06,5,25.995406
13.07,15,26.016406
10.96,13,26.031412
3.97,6,26.036412
10.22,12,26.053928
0.7,2,26.058922
0.7,2,26.059922
1.14,3,26.063922
0.7,2,26.067923
0.7,2,26.068923
0.7,2,26.072923
0.7,2,26.073922
0.7,2,26.077923
0.7,2,26.078922
10.29,13,26.093929
10.48,12,26.108923
18.18,20,26.133927
9.42,11,26.148436
17.02,19,26.172436
5.45,7,26.182437
11.21,13,26.197437
16.3,18,26.218436
19.82,22,26.24695
10.2,12,26.26195
14.62,17,26.28095
10.79,13,26.295949
9.78,12,26.30995
10.52,12,26.323949
13.4,15,26.344462
12.12,14,26.362463
4.06,8,26.372462
14.16,19,26.393461
12.65,17,26.416462
4.06,8,26.426466
4.06,8,26.436466
3.52,6,26.441975
7.3,9,26.451982
10.56,12,26.467975
13.7,16,26.488236
16.37,18,26.514236
12.05,14,26.535242
16.3,18,26.563753
11.89,14,26.579751
9.51,11,26.594751
14.31,16,26.615751
16.28,18,26.640261
17.25,19,26.661267
4.54,6,26.670266
13.18,15,26.691267
5.5,7,26.697266
10.15,12,26.712266
14.76,16,26.732271
10.36,12,26.746781
14.21,16,26.766781
19.23,21,26.797781
5.72,7,26.803781
13.84,16,26.822781
15.93,18,26.846294
14.74,17,26.866294
11.51,14,26.886294
10.77,13,26.901294
17.29,19,26.925294
19.11,21,26.949807
14.93,18,26.969807
14.06,16,26.988807
4.79,7,26.997807
10.2,12,27.012807
16.93,19,27.036812
6.73,8,27.04632
8.57,10,27.05632
9.64,12,27.07132
5.72,7,27.08032
15.3,17,27.10032
9.99,11,27.11332
12.39,14,27.132325
15.29,17,27.151835
18.18,20,27.177836
12.32,14,27.194837
15.38,18,27.223443
6.97,9,27.234679
11.38,13,27.250187
2.74,4,27.255188
7.54,9,27.268193
4.67,6,27.274192
9.44,11,27.288701
16.3,18,27.30921
7.37,9,27.323216
7.93,10,27.333725
13.31,15,27.355233
15.59,18,27.375233
17.3,19,27.400234
16.34,18,27.424234
6.4,9,27.435238
9.63,11,27.449747
13.26,15,27.466747
9.61,11,27.482747
9.66,12,27.497747
10.8,13,27.513747
17.08,20,27.542598
10.25,12,27.560598
15.06,17,27.587598
13.12,15,27.603598
14.48,17,27.627603
13.44,15,27.644111
16.54,19,27.669111
16.35,18,27.693111
7.71,9,27.703111
15.02,17,27.724111
2.87,4,27.729116
13.48,15,27.748624
11.12,13,27.763625
11.05,13,27.779629
15.85,18,27.804625
10.26,12,27.819624
15.4,17,27.838629
10.92,13,27.854137
16.66,19,27.880137
10.39,12,27.895138
16.01,18,27.919138
12.31,15,27.935142
15.1,18,27.959651
17.01,19,27.984651
9.33,11,27.995651
9.27,11,28.009651
15.32,18,28.034656
3.4,5,28.038656
14.17,16,28.059165
14.17,16,28.079165
14.47,17,28.100164
6.81,8,28.109165
18.19,20,28.13417
13.38,15,28.153678
11.99,14,28.168678
7.21,9,28.182678
14.4,16,28.202679
10.57,12,28.217679
10.05,12,28.232683
17.28,19,28.254191
11.1,13,28.27419
17.97,20,28.29819
21.24,23,28.32319
15.38,17,28.346703
9.32,11,28.358703
14.31,16,28.377703
19.05,21,28.406703
14.39,16,28.426707
18.29,20,28.452216
15.38,17,28.472217
14.79,17,28.492216
18.16,20,28.518216
15.56,18,28.547155
16.31,18,28.571155
17.37,19,28.599154
17.33,19,28.625154
20.28,22,28.651671
7.72,9,28.661667
12.79,15,28.682667
18.28,20,28.707667
15.44,17,28.727672
12.16,14,28.74818
19.46,22,28.77318
4.84,6,28.78418
16.08,18,28.80518
8.85,11,28.82018
12.05,14,28.839185
10.87,13,28.854693
11.64,14,28.869693
1.71,3,28.874693
14.19,16,28.894693
12.64,15,28.913693
7.73,9,28.924693
5.73,7,28.933697
13.96,16,28.953206
12.02,14,28.969206
10.33,12,28.984206
13.37,16,29.005206
15.15,17,29.029211
5.55,7,29.035211
15.15,17,29.059725
12.27,14,29.075719
17.46,20,29.101719
4.02,6,29.111719
7.94,10,29.121719
9.11,11,29.136724
18.5,21,29.161238
18.26,20,29.186234
9.57,11,29.200234
13.43,16,29.220234
14.42,16,29.240238
17.19,19,29.264747
12.43,14,29.280747
15.29,17,29.300748
11.51,14,29.319747
12.23,14,29.335753
14.7,17,29.362263
9.39,11,29.376262
15.36,17,29.40583
18.0,20,29.431089
11.5,13,29.446604
15.36,17,29.467113
8.53,10,29.482628
9.29,11,29.493627
6.74,8,29.502633
19.23,21,29.538149
12.87,16,29.561658
15.64,18,29.584657
14.41,16,29.605657
11.94,14,29.625663
9.64,12,29.640167
18.14,20,29.665173
16.21,19,29.685173
7.19,9,29.700179
16.78,19,29.720173
6.97,9,29.734178
11.52,14,29.750692
9.96,12,29.765686
14.86,17,29.787686
18.56,21,29.817686
8.55,12,29.831691
16.05,18,29.853199
3.53,5,29.859199
12.17,14,29.878199
9.44,12,29.893199
14.09,16,29.912199
10.21,12,29.927204
16.02,18,29.946714
17.4,19,29.97172
15.55,18,29.996716
12.11,14,30.012714
11.16,13,30.027719
15.96,18,30.050229
16.57,19,30.075228
9.87,12,30.089229
13.47,15,30.105228
4.44,7,30.114228
15.98,18,30.137233
15.95,18,30.157742
11.3,13,30.171742
9.54,11,30.185742
16.28,18,30.208743
19.3,21,30.232746
12.47,14,30.249254
15.36,17,30.273254
13.95,16,30.293254
11.48,13,30.308254
8.8,11,30.322255
10.35,12,30.337259
7.78,10,30.347767
14.31,17,30.367767
17.32,19,30.392768
4.37,6,30.401768
14.53,16,30.421768
15.59,18,30.441295
14.39,16,30.461289
13.43,15,30.482289
10.06,12,30.498289
9.09,11,30.515289
17.78,20,30.545803
17.32,19,30.567803
14.34,19,30.592803
16.69,20,30.618803
17.24,19,30.645318
11.54,13,30.660319
16.36,18,30.685319
15.42,17,30.706318
18.02,20,30.732328
13.36,15,30.752838
17.37,20,30.778839
21.58,24,30.809838
8.87,11,30.819838
6.32,8,30.829843
11.41,13,30.849353
13.72,16,30.868353
16.16,18,30.889356
15.1,17,30.909352
1.38,3,30.914352
3.79,6,30.923353
15.33,18,30.943869
9.72,12,30.95887
4.74,6,30.96787
10.18,12,30.982869
10.14,12,30.997869
13.78,17,31.016869
14.45,16,31.036875
8.69,10,31.047384
19.13,21,31.076384
15.01,17,31.097384
21.02,26,31.12739
5.64,8,31.137389
13.42,15,31.156902
16.54,19,31.180902
7.98,9,31.191901
7.99,10,31.205902
14.44,16,31.225907
16.33,18,31.246415
18.09,20,31.271415
17.11,19,31.295415
15.36,17,31.315415
17.04,19,31.33842
16.23,19,31.361928
18.36,21,31.386929
18.05,20,31.410928
14.95,18,31.430933
12.27,14,31.450442
7.03,9,31.460442
14.39,16,31.481442
14.36,16,31.501442
10.53,12,31.516442
16.29,18,31.549963
14.43,16,31.57744
12.87,15,31.596325
15.39,17,31.62233
16.73,20,31.647348
14.23,16,31.669856
15.2,17,31.691369
15.61,19,31.714369
1.61,4,31.719369
13.63,16,31.739374
17.66,20,31.764882
8.07,10,31.775881
17.67,20,31.801881
14.44,16,31.821882
13.46,15,31.842395
17.01,19,31.867395
13.48,15,31.884394
18.3,20,31.909394
11.4,13,31.928399
11.39,13,31.942908
12.35,14,31.958907
18.28,20,31.983907
11.53,13,32.002907
7.9,9,32.012913
16.53,19,32.038912
15.36,17,32.059421
16.03,18,32.079421
20.17,22,32.10942
9.67,11,32.123421
17.35,19,32.144934
17.67,20,32.170934
20.27,23,32.200933
14.51,17,32.221933
18.26,20,32.246447
8.62,11,32.260447
16.08,18,32.284448
10.39,12,32.300447
7.55,9,32.310447
17.48,20,32.334452
15.36,18,32.353961
5.22,7,32.363961
14.73,17,32.382961
11.89,14,32.401961
9.9,12,32.415961
11.96,14,32.430966
9.08,11,32.446475
7.78,10,32.460475
7.2,9,32.470475
4.28,6,32.476475
15.49,18,32.500475
7.05,9,32.510475
1.4,3,32.515475
11.32,13,32.531481
11.58,14,32.553992
11.62,15,32.571991
13.87,16,32.59599
20.22,22,32.624991
14.25,16,32.645506
11.9,13,32.660506
14.58,17,32.682506
12.29,14,32.701506
11.33,13,32.716506
1.95,3,32.721506
16.35,18,32.743022
15.23,17,32.767022
18.15,20,32.793022
13.22,15,32.809021
5.99,8,32.819022
14.27,16,32.838026
9.73,12,32.853536
17.4,19,32.878535
16.44,18,32.903542
17.26,19,32.924536
13.94,16,32.944047
12.82,15,32.963048
11.63,14,32.982048
1.44,3,32.983048
1.44,3,32.988048
1.44,3,32.992048
1.44,3,32.997048
8.75,11,33.008048
10.91,13,33.026053
7.83,10,33.036053
17.4,19,33.059563
8.98,11,33.073563
6.72,8,33.083564
11.33,13,33.098565
14.29,16,33.118563
16.13,18,33.138567
15.36,17,33.161078
13.44,15,33.176078
10.96,13,33.194078
17.59,20,33.218078
22.02,24,33.246591
18.93,21,33.270591
15.56,18,33.290591
14.4,16,33.309591
11.92,14,33.327596
16.07,18,33.346106
13.44,15,33.365106
17.44,20,33.389106
10.34,12,33.405106
13.22,15,33.425106
14.37,16,33.444619
16.06,18,33.465619
19.33,21,33.493619
21.25,23,33.519619
21.56,24,33.555135
13.3,15,33.577136
16.28,18,33.603135
8.6,10,33.615135
11.72,15,33.63514
10.47,12,33.65165
17.28,19,33.676651
10.56,12,33.691651
11.42,14,33.707655
21.16,23,33.74407
8.37,10,33.756571
11.17,13,33.77853
9.33,11,33.78953
17.84,20,33.815534
16.37,18,33.839555
11.53,13,33.855063
14.39,16,33.876576
13.98,15,33.896576
7.66,9,33.906576
9.63,11,33.920576
13.42,17,33.93958
11.39,14,33.959089
16.44,18,33.980088
11.47,14,34.000088
17.69,20,34.031096
17.42,20,34.062607
13.44,15,34.081612
17.1,19,34.109607
18.27,20,34.134611
18.26,20,34.159119
16.35,18,34.185119
19.14,22,34.211119
13.81,16,34.230123
11.74,13,34.244632
16.54,19,34.268632
13.15,15,34.288632
3.95,6,34.293632
13.45,15,34.313632
9.61,11,34.328637
12.59,14,34.343146
19.33,21,34.372146
14.15,16,34.392146
3.58,5,34.397146
4.53,6,34.402146
16.01,18,34.427151
13.5,16,34.447661
1.33,3,34.451661
15.71,18,34.472661
15.37,17,34.492661
13.44,15,34.512661
13.44,15,34.534842
14.31,17,34.557351
14.79,17,34.578354
17.28,19,34.603351
12.34,14,34.623351
15.45,18,34.642865
15.33,17,34.663865
10.52,12,34.677865
16.28,18,34.701865
9.55,11,34.716865
15.38,17,34.73787
15.42,17,34.760379
13.84,17,34.780379
14.48,17,34.805379
15.35,17,34.825379
14.62,17,34.845891
16.76,19,34.870891
16.39,18,34.891891
10.4,12,34.907891
13.47,15,34.927896
18.35,20,34.952404
12.39,14,34.971405
15.4,17,34.991404
10.75,13,35.008404
13.44,15,35.02841
9.52,11,35.041915
12.17,14,35.05792
16.67,19,35.08392
18.36,20,35.109435
17.94,20,35.134438
6.78,9,35.144947
16.19,18,35.169947
13.84,16,35.189951
17.4,19,35.210947
3.89,5,35.219947
4.48,6,35.225947
14.4,16,35.24546
14.76,17,35.26646
16.42,18,35.289461
12.1,14,35.30546
8.64,11,35.31946
15.34,18,35.343973
15.6,18,35.364972
14.84,17,35.385972
14.83,17,35.409973
14.02,16,35.430978
15.78,18,35.451486
12.67,15,35.470486
12.52,14,35.485486
5.8,8,35.494486
3.74,5,35.503487
12.4,14,35.519488
20.28,22,35.555004
11.07,13,35.573003
17.34,19,35.597003
17.74,21,35.622002
15.99,18,35.643517
14.88,17,35.668517
10.69,13,35.683517
12.6,15,35.704518
1.81,3,35.705517
17.35,19,35.730521
10.68,13,35.745029
13.92,16,35.766029
15.74,18,35.79203
7.68,9,35.803029
12.85,15,35.82103
18.35,20,35.845543
16.27,18,35.865542
21.23,23,35.897546
14.4,16,35.922119
6.18,9,35.933611
12.48,14,35.954745
16.29,18,35.975745
9.03,11,35.990749
18.68,21,36.015766
20.28,22,36.045279
10.56,12,36.061789
17.72,20,36.088789
15.19,17,36.108788
12.97,16,36.128793
8.67,10,36.143312
13.11,15,36.160306
16.5,19,36.186306
15.43,18,36.212306
16.3,18,36.233312
15.38,17,36.252821
13.49,15,36.272821
14.38,16,36.291821
16.91,19,36.315822
13.44,15,36.335826
16.27,19,36.356335
14.42,16,36.375335
21.38,24,36.405334
18.3,20,36.429339
18.68,22,36.459847
16.34,18,36.479847
18.1,20,36.504847
8.69,10,36.520083
2.93,4,36.527088
15.39,17,36.551606
0.76,2,36.556604
0.76,2,36.557603
2.68,4,36.563603
11.13,12,36.580603
1.72,3,36.586601
0.76,2,36.586601
0.76,2,36.591601
0.76,2,36.592601
17.2,20,36.616601
15.37,17,36.641607
12.6,14,36.657115
20.28,22,36.686116
18.5,21,36.711116
15.39,17,36.732121
15.99,18,36.75663
20.57,24,36.78563
7.69,9,36.79763
15.47,18,36.81863
12.11,14,36.837634
13.69,16,36.856143
