#{"t_start": 1774938040.5068543, "env_id": "None"}
r,l,t
1.5,5,18.636029
1.16,5,18.644807
1.65,4,18.652442
1.56,4,18.65935
2.88,6,18.66763
2.18,5,18.677303
2.62,4,18.684813
3.4,6,18.695753
1.8,4,18.702875
3.12,7,18.713804
2.31,7,18.725316
0.97,4,18.732473
0.91,3,18.737959
0.87,4,18.745424
1.98,5,18.755333
1.58,4,18.762954
1.75,4,18.771513
2.38,4,18.779063
0.52,3,18.784174
1.21,4,18.791929
1.15,4,18.7997
2.53,5,18.811499
2.27,6,18.823403
0.76,4,18.830303
1.49,4,18.837252
2.8,9,18.853468
1.03,3,18.858538
1.24,4,18.864046
1.92,4,18.87007
0.8,4,18.876807
1.28,4,18.883621
2.26,4,18.890307
1.41,6,18.899212
1.21,6,18.908489
1.22,4,18.913944
1.43,4,18.94943
2.54,5,18.955306
0.35,4,18.961616
0.76,4,18.967886
1.17,4,18.974662
1.75,5,18.984611
1.32,5,18.994247
1.67,4,19.002214
0.8,3,19.009331
1.55,4,19.016922
1.07,4,19.023993
2.1,4,19.032038
0.86,5,19.041233
1.28,5,19.049478
2.75,5,19.057302
2.61,7,19.069578
0.54,3,19.074859
2.35,6,19.083888
1.58,4,19.093468
2.31,4,19.101631
2.72,5,19.113934
1.43,4,19.123414
3.94,7,19.139345
1.87,4,19.14747
1.44,4,19.156903
1.93,4,19.165911
1.41,4,19.175488
2.77,5,19.18588
1.86,4,19.193996
0.83,3,19.200812
2.86,5,19.212889
1.42,5,19.225178
2.86,5,19.975265
1.64,3,19.983002
1.56,4,19.992055
1.91,4,20.000849
2.74,5,20.013542
2.25,5,20.025428
1.54,6,20.039693
3.62,6,20.052845
1.53,4,20.06101
1.42,3,20.068285
0.15,4,20.077394
2.17,4,20.086539
0.81,5,20.097537
2.92,6,20.110306
0.36,3,20.118069
1.35,4,20.125718
1.65,4,20.134764
0.75,3,20.14131
2.61,5,20.151964
3.87,7,20.165728
3.65,7,20.178534
0.68,4,20.185682
2.63,6,20.197989
1.46,4,20.205963
2.77,7,20.222671
1.3,4,20.231886
0.66,3,20.237676
1.74,4,20.244917
4.01,7,20.258846
2.48,4,20.267921
2.68,6,20.281441
2.56,5,20.292279
1.25,4,20.301677
1.16,4,20.311925
1.88,5,20.323283
2.38,6,20.335516
2.65,5,20.344779
3.55,6,20.356102
1.81,5,20.364737
2.66,7,20.377199
1.02,5,20.386533
1.11,4,20.394057
1.95,4,20.400636
0.4,3,20.406274
1.5,5,20.414871
1.67,4,20.423683
2.02,5,20.433864
0.88,3,20.440355
0.38,4,20.448774
2.26,6,20.463366
0.89,6,20.476902
3.26,8,20.495511
1.43,4,20.504383
0.98,4,20.513194
1.52,6,20.527251
2.78,6,20.538797
2.7,5,20.547841
1.51,5,20.558964
0.27,3,20.565435
3.0,6,20.577757
2.18,7,20.592999
1.72,4,20.599913
2.55,5,20.610128
2.04,5,20.621802
1.27,4,20.629561
2.19,6,20.642247
1.34,3,20.647516
1.41,4,20.653734
1.14,4,20.662132
0.37,4,20.670126
1.7,5,20.681689
0.76,3,20.689569
1.39,5,20.700599
1.23,3,20.707062
2.33,5,20.717508
4.22,6,20.730914
1.12,4,20.739698
2.54,4,20.748096
0.68,3,20.755955
1.65,4,20.76516
2.99,6,20.779314
2.53,5,20.789821
1.76,4,20.798724
1.52,4,20.807037
1.1,4,20.822941
2.79,5,20.835663
1.76,5,20.847999
2.73,6,20.861108
1.62,5,20.872695
2.13,5,20.884338
1.29,4,20.893815
1.4,4,20.903362
1.6,4,20.912044
2.27,7,20.954017
0.87,5,20.966581
2.23,5,20.97811
1.68,4,20.987417
0.8,3,20.994209
3.51,6,21.008449
1.93,4,21.017488
1.88,4,21.027767
0.97,3,21.034521
2.98,5,21.046175
2.96,6,21.060207
2.36,4,21.070035
0.87,4,21.078564
1.83,5,21.089659
0.74,3,21.096152
1.57,4,21.104987
1.76,5,21.115853
0.89,6,22.076483
1.23,4,22.087016
1.65,4,22.097297
2.73,5,22.110671
1.63,3,22.118824
0.69,4,22.134257
0.8,5,22.149262
2.38,7,22.166175
1.2,4,22.1755
0.79,3,22.183933
1.0,5,22.195994
2.19,5,22.20709
1.51,4,22.216224
1.23,4,22.225311
3.08,5,22.23764
1.68,5,22.248873
0.25,3,22.255638
2.65,5,22.2673
3.54,9,22.288196
1.92,5,22.299712
1.51,4,22.308783
1.82,5,22.32019
2.25,6,22.333204
2.47,4,22.345355
3.41,7,22.362386
1.37,4,22.371895
2.53,5,22.384246
2.9,7,22.401234
5.03,8,22.419281
1.16,5,22.431347
2.52,5,22.444239
1.3,3,22.450953
1.07,6,22.462648
0.61,3,22.468692
1.08,5,22.480328
4.4,8,22.502506
0.79,4,22.511304
0.83,5,22.520128
0.67,3,22.52529
2.12,5,22.533715
3.42,6,22.545228
1.46,4,22.552257
0.94,4,22.559387
0.86,3,22.564504
1.06,3,22.569906
1.46,4,22.577316
3.32,7,22.589508
1.36,4,22.598334
2.65,6,22.608617
1.86,4,22.615298
0.81,3,22.62033
2.4,7,22.631615
0.85,4,22.639653
1.81,5,22.648248
2.39,5,22.656501
1.98,4,22.664591
1.24,5,22.673508
1.63,4,22.680576
0.74,4,22.687486
3.21,6,22.69784
2.48,6,22.708777
1.43,3,22.714035
1.14,4,22.721005
3.52,6,22.731645
2.97,5,22.741011
1.81,5,22.74949
1.48,3,22.755319
3.77,10,22.774271
2.15,5,22.783025
0.73,3,22.788246
1.66,4,22.795225
2.79,6,22.805967
1.84,4,22.812822
2.75,5,22.821669
2.03,5,22.830192
2.0,4,22.836677
2.75,6,22.850048
1.48,4,22.857377
2.2,4,22.864829
1.95,4,22.871592
2.37,5,22.880447
2.31,8,22.893587
1.46,5,22.901584
5.54,9,22.91589
1.16,3,22.921002
1.35,4,22.927413
1.59,5,22.935401
1.07,4,22.942994
0.92,4,22.949564
1.66,5,22.958041
1.7,5,22.966762
3.07,8,22.979786
1.87,5,22.988393
1.94,5,22.996718
2.93,8,23.009951
1.93,5,23.017893
2.55,5,23.025972
1.0,3,23.030714
1.23,3,23.036212
2.22,6,23.047327
1.23,5,23.056119
2.25,4,23.062869
2.28,4,23.069924
1.95,4,23.076781
3.06,7,24.029914
0.8,4,24.039105
1.73,4,24.047826
1.49,5,24.060509
2.22,5,24.072071
3.33,6,24.085432
1.3,3,24.092288
2.77,6,24.105532
3.1,5,24.115626
4.05,7,24.131146
2.53,6,24.143223
1.51,6,24.157113
1.35,4,24.164006
2.32,7,24.179312
3.13,7,24.193436
2.42,8,24.208442
2.03,5,24.219301
1.22,4,24.226532
1.62,5,24.238674
1.02,5,24.250422
2.52,5,24.263245
2.58,6,24.27787
2.43,6,24.292652
0.76,4,24.301826
2.04,4,24.310819
2.62,6,24.32361
3.21,7,24.338836
1.28,6,24.350642
2.53,6,24.364933
1.12,4,24.374375
2.54,6,24.388549
1.03,4,24.397246
2.1,5,24.408174
0.19,3,24.414458
3.29,7,24.448151
1.69,5,24.517589
2.79,5,24.538244
0.83,3,24.545248
1.04,5,24.557766
1.29,4,24.567051
2.54,6,24.580904
3.28,7,24.599489
1.19,4,24.612625
1.82,8,24.650786
1.95,4,24.669509
3.67,6,24.7007
2.19,5,24.75352
1.39,4,24.765174
1.46,4,24.77496
1.74,4,24.784466
1.41,3,24.791041
1.34,4,24.79927
3.2,6,24.811125
2.51,6,24.822737
1.63,4,24.828973
1.83,4,24.837693
1.18,3,24.851903
1.67,4,24.866536
0.65,3,24.87331
2.02,6,24.886473
4.07,8,24.903077
2.23,6,24.920345
2.99,5,24.932297
1.52,3,24.940227
1.24,4,24.952176
1.64,4,24.963599
1.97,6,24.976832
1.74,5,24.988208
2.38,6,25.001084
1.66,4,25.009707
1.65,5,25.020216
3.14,5,25.030882
2.78,6,25.042837
3.39,6,25.054463
1.66,4,25.064886
3.42,6,25.078282
1.77,5,25.089633
0.68,3,25.096797
2.33,5,25.108945
2.28,6,25.122337
0.68,4,25.131747
1.21,5,25.143243
2.65,5,25.155895
1.37,3,25.163269
0.67,3,25.16998
1.23,3,25.176528
2.02,5,25.187546
1.29,3,25.194641
1.55,4,25.204003
1.39,4,25.213159
2.24,6,25.226574
3.3,8,25.244341
1.91,6,25.258898
2.43,5,25.271691
2.11,4,25.281105
1.79,4,25.29041
2.7,5,25.302529
1.76,4,25.313976
1.14,4,25.322597
1.43,4,25.332435
1.9,4,25.341128
2.61,5,25.352154
4.16,8,25.366276
0.4,3,25.371629
1.58,5,26.149058
1.6,4,26.155998
2.26,7,26.167096
1.14,3,26.17232
1.79,5,26.180191
0.77,3,26.184492
0.3,3,26.188954
1.31,4,26.194748
1.81,4,26.200203
2.61,7,26.209589
2.14,5,26.216908
2.02,6,26.225084
1.94,5,26.231656
1.67,5,26.238247
2.49,5,26.244801
1.03,4,26.250588
0.8,4,26.256274
1.26,3,26.260454
2.3,5,26.267908
0.97,6,26.27808
1.9,4,26.284293
1.75,7,26.294089
2.76,6,26.302134
1.23,4,26.307771
1.87,6,26.316057
2.35,7,26.325378
2.37,5,26.332317
0.75,5,26.338795
2.33,5,26.344971
1.78,4,26.350347
2.67,5,26.357068
0.34,3,26.361388
2.44,5,26.368044
2.85,6,26.376885
3.79,7,26.386857
0.92,5,26.393677
0.79,4,26.399318
1.75,5,26.406265
1.57,4,26.411534
0.78,3,26.415878
2.55,5,26.422579
0.13,3,26.426719
2.59,7,26.435754
4.39,8,26.445665
0.42,3,26.449528
1.92,4,26.454882
1.14,3,26.458711
1.41,4,26.463899
2.32,5,26.473278
1.1,4,26.478902
0.6,5,26.485616
2.64,7,26.496107
0.83,3,26.500566
3.01,5,26.507965
1.23,4,26.514139
2.73,5,26.520964
2.54,6,26.528959
1.92,4,26.534541
0.35,3,26.538619
1.62,7,26.547554
1.56,6,26.555748
2.03,4,26.561555
2.14,5,26.568098
3.07,5,26.574947
1.53,4,26.580128
4.1,8,26.590252
1.65,4,26.612075
3.12,5,26.619319
2.09,6,26.627419
1.19,5,26.63419
2.42,5,26.641004
1.79,7,26.650268
2.3,5,26.658145
1.93,5,26.665563
1.27,4,26.67088
2.53,5,26.67777
1.39,4,26.682977
1.57,6,26.69108
1.7,4,26.696136
0.99,3,26.700023
2.12,5,26.706225
1.58,4,26.711348
1.26,4,26.716327
3.74,7,26.725491
1.15,5,26.732389
0.29,3,26.736589
3.9,7,26.745903
3.64,9,26.757625
0.44,3,26.762275
1.55,4,26.768025
0.5,5,26.775473
2.94,5,26.782285
1.3,3,26.786549
1.8,5,26.793577
0.77,3,26.798041
3.05,6,26.807472
2.45,6,26.816772
2.82,6,26.825155
1.87,6,26.833339
1.88,5,26.839484
1.66,4,26.845639
1.32,3,26.85018
2.2,4,26.855599
1.92,4,26.861315
3.98,7,26.870978
2.27,5,27.48511
3.47,7,27.496596
0.14,3,27.501857
2.78,6,27.510974
3.33,7,27.520925
1.97,4,27.526755
1.47,3,27.530999
1.72,3,27.535392
0.96,5,27.542023
1.4,3,27.546232
1.77,5,27.553709
2.34,5,27.561473
1.96,5,27.56915
2.74,6,27.577497
1.03,5,27.585724
2.02,5,27.592835
2.05,5,27.600156
2.74,5,27.607035
0.32,3,27.611084
0.8,4,27.616482
1.66,4,27.626414
2.29,6,27.635567
2.15,5,27.642691
2.38,6,27.65081
0.47,3,27.654944
1.35,4,27.660072
2.03,7,27.669419
2.04,5,27.676139
1.73,5,27.68456
3.53,7,27.695463
1.44,4,27.701658
1.75,4,27.707123
2.25,5,27.713917
0.82,4,27.719545
1.24,5,27.726361
1.95,6,27.734267
2.16,4,27.739547
1.33,6,27.747295
0.89,4,27.752352
3.46,7,27.761684
0.65,4,27.767122
2.22,5,27.77386
2.6,8,27.78598
3.05,6,27.794081
0.84,3,27.798178
0.81,3,27.802563
0.96,3,27.806993
5.39,8,27.818442
1.9,5,27.825466
1.35,4,27.830792
2.7,7,27.840058
1.08,4,27.845608
1.56,4,27.852525
3.15,5,27.859717
2.6,6,27.868068
0.85,5,27.874908
1.4,6,27.883648
1.48,6,27.893507
0.41,4,27.899782
1.58,3,27.90481
0.91,4,27.91053
3.38,8,27.921928
2.4,5,27.929688
4.07,6,27.938272
2.23,5,27.945414
2.73,5,27.952677
1.89,5,27.960037
1.97,4,27.965594
1.96,4,27.97113
3.1,5,27.978281
2.56,5,27.988499
0.87,4,27.995095
1.46,4,28.001604
1.96,5,28.009077
1.09,4,28.015235
2.16,4,28.021507
1.5,5,28.028822
1.19,4,28.034759
1.24,3,28.039207
1.51,5,28.04623
1.49,7,28.056036
1.81,5,28.063346
1.87,5,28.070786
2.47,5,28.078268
2.05,4,28.08549
1.68,4,28.091763
0.92,5,28.100908
1.86,6,28.111686
1.53,4,28.118176
1.81,4,28.124489
0.98,4,28.130911
4.99,7,28.141645
1.56,6,28.150332
2.3,6,28.159305
0.75,3,28.164414
1.74,5,28.171677
1.96,5,28.179179
2.16,5,28.186676
1.35,3,28.190874
2.16,4,28.196341
1.19,3,28.20035
2.37,5,28.207131
1.83,5,28.213428
2.33,5,28.21995
1.28,4,28.225359
1.94,4,28.230383
0.26,4,28.2356
1.01,3,28.850614
2.87,6,28.860331
0.94,3,28.864493
2.14,5,28.871422
3.08,7,28.880661
1.05,3,28.884806
0.94,3,28.88898
1.23,3,28.893114
1.08,3,28.897119
1.35,4,28.902534
2.22,5,28.908956
1.5,4,28.914132
2.04,5,28.92095
2.67,4,28.926702
3.04,6,28.934897
1.96,5,28.941669
1.21,6,28.949129
3.23,7,28.957604
2.03,4,28.962907
1.06,4,28.968575
3.09,6,28.975766
0.56,4,28.980816
1.31,3,28.985166
4.63,6,28.994347
0.84,5,29.00147
1.64,5,29.008192
1.98,6,29.016354
3.12,5,29.023269
4.96,8,29.034008
2.76,6,29.042383
2.5,5,29.048686
1.6,4,29.05418
2.06,5,29.060568
1.43,5,29.066797
1.36,5,29.07296
1.73,4,29.078094
1.79,5,29.084712
1.92,4,29.090166
3.23,7,29.099924
0.84,3,29.105524
2.53,5,29.112516
1.59,5,29.118942
2.15,5,29.12564
2.35,5,29.132079
4.38,10,29.144327
2.65,4,29.14902
2.51,6,29.156188
2.03,4,29.161586
0.36,3,29.165627
2.05,4,29.170651
0.85,3,29.174791
1.89,5,29.181522
2.92,6,29.190197
2.55,6,29.198677
2.86,6,29.207058
2.06,4,29.212853
1.82,5,29.219992
2.19,6,29.228619
2.71,5,29.235678
0.84,3,29.240004
2.07,6,29.248202
2.83,6,29.256896
1.33,3,29.261212
3.2,6,29.269914
2.61,6,29.278369
2.62,5,29.285228
1.03,4,29.29076
2.67,5,29.298102
1.93,5,29.304565
1.92,4,29.309481
1.92,5,29.315642
2.79,6,29.322939
2.5,5,29.329616
2.85,6,29.337529
0.71,5,29.344029
1.41,4,29.349106
1.72,6,29.357425
2.46,5,29.364197
1.48,4,29.369458
2.61,5,29.375904
1.73,5,29.382619
4.53,7,29.391937
2.39,5,29.398418
3.23,6,29.405844
0.9,3,29.409643
1.34,6,29.41736
1.77,3,29.421296
2.1,7,29.430771
1.48,5,29.438157
2.1,5,29.444604
3.21,7,29.452906
1.76,4,29.457611
3.52,6,29.464595
2.69,6,29.471804
1.37,3,29.47552
2.51,5,29.481642
1.08,4,29.486933
3.28,7,29.497446
2.59,6,29.507042
1.17,4,29.513342
1.63,4,29.519151
0.16,4,29.524613
0.94,5,29.531036
2.12,6,30.159367
1.92,4,30.165779
1.62,5,30.172904
1.64,5,30.179281
3.11,6,30.187143
0.99,4,30.192889
2.1,5,30.199315
1.82,4,30.205866
1.28,4,30.211465
1.69,5,30.218269
2.17,6,30.22565
3.37,6,30.233052
1.42,3,30.236634
2.67,6,30.244521
1.81,5,30.250628
1.28,4,30.255842
1.28,3,30.259767
2.17,6,30.267476
1.5,5,30.273944
1.54,4,30.279495
2.43,5,30.286244
1.8,4,30.291914
1.57,4,30.297203
3.07,5,30.303864
1.38,4,30.313869
0.55,3,30.320457
2.51,5,30.330871
1.4,4,30.33958
2.15,5,30.350105
0.48,4,30.358796
2.02,5,30.369108
2.69,5,30.378953
2.91,6,30.390728
1.52,4,30.399191
2.46,6,30.41113
1.73,4,30.419186
1.42,3,30.425747
1.92,4,30.43342
1.65,6,30.44492
1.62,4,30.453012
2.39,7,30.466455
2.47,7,30.480929
2.48,6,30.493624
3.29,5,30.503903
3.13,5,30.515195
1.27,4,30.52355
1.06,4,30.531509
1.9,4,30.539272
2.11,6,30.55138
2.29,6,30.564346
2.6,8,30.579997
1.28,5,30.590133
1.39,3,30.596058
2.54,6,30.609086
3.23,6,30.621133
1.5,4,30.629589
1.59,4,30.638129
1.86,4,30.646183
3.52,7,30.659725
2.1,4,30.667461
1.6,4,30.675233
1.77,5,30.68497
3.76,6,30.696638
1.19,4,30.70455
1.43,3,30.711715
5.48,9,30.730577
2.63,5,30.740153
2.56,5,30.750112
1.48,3,30.757436
2.75,6,30.770798
1.4,4,30.77905
1.15,4,30.787205
1.51,4,30.795707
1.64,6,30.808553
2.55,6,30.82239
1.4,3,30.829063
2.07,6,30.840984
2.95,6,30.853343
4.23,8,30.869902
3.49,8,30.886775
1.64,3,30.893228
1.86,4,30.9015
2.01,5,30.912122
2.02,5,30.922714
0.28,3,30.929196
1.02,6,30.942322
2.55,6,30.955072
0.44,4,30.964115
1.63,4,30.97248
3.3,7,30.986451
0.69,4,30.995433
0.66,4,31.004308
1.75,4,31.012869
3.68,6,31.025754
1.25,3,31.031847
1.45,4,31.040317
3.72,9,31.059082
1.16,4,31.066827
2.23,6,31.078999
1.23,4,31.086878
1.74,5,31.096903
3.58,7,31.111833
2.26,5,31.122541
0.9,4,31.131044
2.0,5,31.89523
1.97,6,31.908132
2.23,4,31.916667
4.01,7,31.930808
3.23,6,31.942795
1.66,5,31.953317
2.66,7,31.968442
0.79,3,31.974879
0.76,3,31.981469
3.99,6,31.99703
3.76,6,32.009607
1.83,4,32.019134
2.33,5,32.030116
1.79,4,32.038307
1.25,5,32.048043
2.38,6,32.05946
2.16,7,32.072974
2.46,5,32.083026
0.69,5,32.09321
0.71,4,32.101806
3.24,6,32.11457
0.25,3,32.121922
0.95,3,32.128578
2.32,6,32.140517
1.68,4,32.148621
2.67,5,32.15881
2.29,5,32.169312
3.28,6,32.181797
1.79,3,32.18844
0.94,4,32.196795
2.75,5,32.207559
1.87,5,32.217416
0.72,3,32.224762
3.59,7,32.238442
3.34,6,32.250165
0.4,3,32.256253
2.8,5,32.266762
0.45,3,32.273221
0.52,3,32.279259
2.29,4,32.287731
1.89,4,32.296592
0.64,3,32.302908
0.78,4,32.311063
2.56,5,32.321513
0.3,4,32.330131
2.13,6,32.34213
1.1,3,32.348341
2.14,5,32.359695
2.94,6,32.37194
1.53,4,32.379496
4.53,7,32.39364
3.92,6,32.405923
2.05,5,32.416072
1.43,5,32.426937
1.34,4,32.435908
1.16,4,32.444958
2.23,5,32.454838
1.19,3,32.461175
2.06,5,32.494123
2.41,6,32.507138
1.27,5,32.517593
0.92,4,32.526947
2.95,6,32.539506
2.16,4,32.548086
1.59,5,32.558408
1.52,4,32.567107
1.23,4,32.575381
2.25,6,32.588677
1.13,4,32.597894
1.26,4,32.606359
2.38,7,32.622276
0.46,4,32.631349
3.59,6,32.643476
2.79,6,32.65545
4.62,9,32.673645
2.16,5,32.684249
1.94,5,32.694888
2.56,7,32.710595
2.45,5,32.721099
1.85,5,32.733562
2.38,4,32.742013
1.42,5,32.752613
2.35,5,32.763242
1.9,4,32.772599
2.24,5,32.783009
3.17,5,32.79436
1.24,3,32.801959
1.76,4,32.811305
1.77,6,32.825444
2.92,5,32.83586
1.8,4,32.844166
2.04,5,32.855747
1.5,4,32.864264
1.18,4,32.872909
1.26,3,32.879516
1.75,4,32.888239
2.26,5,32.899298
1.91,6,32.912301
0.92,3,32.918836
1.44,4,32.928822
0.56,3,32.935461
1.62,3,32.941944
1.26,4,32.950647
0.92,4,32.9593
1.66,4,32.967984
4.12,7,32.982661
1.85,5,32.993701
1.66,5,33.005668
1.95,4,33.787353
1.41,3,33.793915
0.54,3,33.800786
1.4,4,33.809266
1.01,4,33.817895
2.05,5,33.828474
2.06,5,33.839154
3.7,7,33.854771
1.68,4,33.862827
0.91,3,33.869024
1.16,4,33.877356
4.36,7,33.891264
3.59,6,33.903865
0.51,3,33.909852
2.57,6,33.923016
1.58,3,33.931974
3.4,6,33.944217
2.09,5,33.954618
3.19,7,33.968459
2.07,6,33.980467
2.5,5,33.993708
1.86,4,34.002832
1.17,4,34.011858
2.16,4,34.021205
1.61,4,34.030185
3.14,6,34.042819
1.12,3,34.049272
1.43,3,34.055631
1.3,5,34.066026
1.71,5,34.076209
1.1,5,34.086285
0.68,4,34.0944
1.12,4,34.102546
2.32,4,34.112585
1.17,6,34.125661
2.17,6,34.139294
1.98,6,34.151675
1.58,6,34.163666
2.07,5,34.173614
3.17,5,34.183546
0.3,3,34.189708
2.02,6,34.202614
3.75,7,34.2175
1.54,4,34.226261
2.51,6,34.238351
2.18,5,34.248385
3.14,5,34.258234
2.51,5,34.268246
2.27,5,34.278853
3.04,5,34.290019
3.06,5,34.300459
3.17,6,34.312052
0.79,3,34.318136
3.31,8,34.333332
3.39,8,34.348719
3.18,6,34.360721
2.47,5,34.370811
2.17,5,34.381175
1.2,3,34.387208
1.9,4,34.394884
3.16,5,34.404769
0.93,3,34.410206
2.99,7,34.424299
1.49,4,34.43255
2.12,4,34.441329
3.72,7,34.455038
1.06,4,34.462883
1.51,5,34.473501
1.61,5,34.48363
0.54,5,34.493462
4.19,7,34.508098
2.12,4,34.516465
1.93,5,34.531156
1.4,4,34.540254
1.37,5,34.561249
2.56,5,34.630862
1.59,5,34.646072
3.62,6,34.658255
1.79,6,34.670573
1.61,6,34.68285
1.41,4,34.691474
1.92,4,34.699493
3.68,8,34.716681
1.4,4,34.725097
0.46,4,34.733408
1.57,5,34.745869
1.78,5,34.801424
2.78,6,34.854214
2.12,4,34.865547
1.89,4,34.876585
2.79,6,34.892067
0.77,3,34.900397
2.31,5,34.914577
3.01,5,34.928669
1.47,4,34.940331
3.66,7,34.961269
2.62,5,34.974724
1.19,6,34.991667
1.87,4,35.002639
0.82,3,35.011496
1.75,5,35.025012
3.03,5,35.039112
1.56,6,35.055626
2.79,7,36.065262
0.47,4,36.075853
0.93,4,36.086076
1.26,4,36.095349
1.57,5,36.10771
1.68,4,36.118088
4.52,7,36.135214
1.02,5,36.148772
3.41,6,36.164808
1.38,4,36.174749
2.51,5,36.187211
1.48,4,36.197249
1.41,3,36.204964
1.83,5,36.218057
1.1,4,36.227865
0.81,4,36.239011
3.16,6,36.25685
2.33,5,36.270308
0.65,3,36.27856
2.57,5,36.292509
2.89,5,36.303603
2.47,4,36.313038
1.65,3,36.319197
2.07,6,36.332024
1.83,5,36.342717
1.58,4,36.350767
3.02,6,36.363673
2.48,6,36.376002
1.51,6,36.387545
1.56,5,36.3971
2.85,6,36.408341
2.18,4,36.416224
0.38,3,36.42245
1.86,4,36.430347
2.73,6,36.442676
1.15,4,36.45072
1.54,3,36.45748
1.03,5,36.468142
2.14,6,36.47953
1.7,4,36.488127
0.95,5,36.499207
3.22,6,36.511927
2.65,6,36.524962
2.41,5,36.535535
1.5,5,36.548086
1.37,4,36.557584
0.99,4,36.566921
1.87,5,36.577367
2.76,7,36.592408
4.66,10,36.612227
2.28,6,36.625023
2.97,7,36.638502
1.77,4,36.647285
2.34,5,36.658433
3.34,6,36.669639
1.35,4,36.677353
2.06,6,36.689224
2.91,6,36.700875
2.11,4,36.708222
1.83,5,36.718461
2.69,6,36.729776
1.03,3,36.735439
2.15,5,36.745534
2.21,5,36.755596
2.42,6,36.768546
1.49,4,36.777144
3.43,6,36.78845
2.38,4,36.79622
1.84,4,36.804128
1.62,5,36.814836
1.09,5,36.824659
0.81,4,36.836337
3.04,7,36.850518
2.2,4,36.858057
2.92,5,36.869071
5.12,10,36.887482
1.5,4,36.894938
2.07,5,36.90388
1.76,3,36.909444
0.89,4,36.917284
3.92,7,36.930379
0.76,3,36.936066
1.07,4,36.944072
3.14,6,36.955926
1.59,4,36.965001
0.93,3,36.970596
2.16,6,36.982627
1.99,4,36.991026
2.55,6,37.003189
1.03,4,37.011139
2.6,7,37.025417
2.63,6,37.03873
1.41,5,37.049789
3.12,7,37.065063
3.09,5,37.074788
3.07,5,37.084726
2.8,4,37.092355
2.45,7,37.105798
2.27,5,37.117204
1.95,4,37.125829
1.94,3,37.132184
1.21,4,37.140265
3.06,6,37.152349
0.89,4,37.160468
0.85,3,37.93322
2.42,5,37.942323
0.03,3,37.947842
0.67,3,37.953448
0.57,4,37.961086
2.43,5,37.970132
2.09,4,37.976922
0.69,3,37.982499
1.95,5,37.991543
2.79,5,38.002074
1.58,4,38.010027
0.69,3,38.014864
0.67,3,38.019513
2.63,6,38.031012
1.51,5,38.038582
2.95,5,38.04755
1.16,3,38.053534
3.41,5,38.062548
2.37,6,38.074823
1.91,7,38.090158
1.83,5,38.100605
1.21,3,38.106567
1.97,5,38.116962
1.51,3,38.123967
2.49,5,38.134884
1.61,4,38.14341
2.65,5,38.154707
2.94,7,38.169693
1.08,4,38.178327
1.19,4,38.186417
1.79,4,38.194984
1.8,5,38.205222
2.31,6,38.216898
1.84,5,38.228319
0.9,3,38.234508
0.75,3,38.240603
4.91,9,38.261004
1.58,4,38.26972
2.11,6,38.283561
2.16,4,38.292265
3.42,7,38.30545
1.79,5,38.31545
2.39,5,38.326142
1.16,4,38.333541
1.77,5,38.341962
2.01,5,38.351239
0.73,3,38.356692
2.23,4,38.363732
1.8,6,38.375469
2.19,4,38.383017
2.85,7,38.39569
1.83,4,38.403106
1.1,3,38.408634
1.79,5,38.418291
1.56,3,38.424459
0.71,3,38.430108
2.5,5,38.439718
1.4,4,38.448297
1.01,4,38.456501
0.75,3,38.463484
1.78,4,38.471904
0.27,4,38.481683
1.82,4,38.490581
1.02,4,38.50009
2.17,6,38.512573
1.76,4,38.521357
2.65,5,38.532317
1.5,5,38.543386
1.36,4,38.552901
2.02,6,38.566858
1.34,4,38.578228
1.04,3,38.584987
1.71,4,38.593143
1.62,4,38.601045
0.85,4,38.609598
1.72,4,38.618603
2.94,5,38.629683
1.81,6,38.642983
1.72,4,38.651729
2.13,5,38.662889
3.05,5,38.674469
3.18,6,38.689321
2.13,4,38.697648
1.9,5,38.70857
1.56,4,38.717648
0.89,4,38.72647
2.47,6,38.738826
1.82,5,38.750117
2.84,6,38.763179
2.61,4,38.771672
2.21,6,38.785548
0.95,4,38.794121
2.72,6,38.806596
2.61,5,38.817636
2.9,6,38.831454
1.36,3,38.837823
1.85,6,38.850877
1.08,3,38.857069
1.73,4,38.865455
1.99,5,38.879222
3.6,7,38.895281
2.37,7,38.911162
2.53,5,38.922351
1.97,6,38.934969
2.23,6,38.947814
3.41,7,38.962039
0.8,3,38.968157
2.29,5,38.980579
1.26,4,38.98868
1.68,6,39.001304
2.17,6,39.81024
1.15,5,39.821029
1.38,4,39.829765
1.65,4,39.837992
3.83,6,39.850999
1.29,4,39.859748
2.4,6,39.871739
1.98,4,39.880105
2.24,5,39.8916
3.47,6,39.904082
2.26,5,39.914464
3.76,7,39.933572
2.16,4,39.942239
3.33,7,39.957407
3.16,5,39.969165
0.09,3,39.97556
2.31,5,39.986306
1.98,5,39.998349
2.26,4,40.006663
2.77,5,40.016434
2.99,5,40.02731
2.95,6,40.040656
1.27,3,40.04749
2.68,6,40.060407
2.11,5,40.070937
2.8,5,40.081538
2.32,6,40.095464
1.6,5,40.10596
1.16,4,40.115343
0.59,3,40.122411
1.82,4,40.131987
2.95,7,40.149346
3.47,6,40.162272
3.43,5,40.170545
2.31,6,40.178778
3.05,6,40.189337
0.71,6,40.20055
2.64,7,40.212521
3.27,6,40.224522
1.99,4,40.232316
