#{"t_start": 1774853132.6801708, "env_id": "None"}
r,l,t
1.08,3,22.837668
1.08,3,22.844506
1.08,3,22.853109
1.08,3,22.856181
0.69,3,22.864211
1.08,3,22.87116
1.08,3,22.87886
0.69,3,22.881409
1.08,3,22.889624
1.08,3,22.898064
1.08,3,22.906198
1.07,3,22.908635
1.08,3,22.917251
1.08,3,22.924332
1.08,3,22.932175
1.08,3,22.934467
1.08,3,22.942055
1.08,3,22.950001
1.08,3,22.957703
1.08,3,22.961074
1.08,3,22.968673
1.27,3,22.975107
1.08,3,22.983397
1.08,3,22.985587
1.08,3,22.993394
1.08,3,23.000789
1.08,3,23.008522
1.08,3,23.011863
1.43,3,23.018773
1.08,3,23.027329
1.08,3,23.034939
1.08,3,23.038128
1.08,3,23.04638
1.03,3,23.054302
1.08,3,23.063303
1.08,3,23.065651
1.08,3,23.073373
1.08,3,23.079638
1.08,3,23.087858
1.08,3,23.09122
1.08,3,23.100434
1.08,3,23.1088
1.08,3,23.117162
1.08,3,23.12076
1.08,3,23.128445
1.08,3,23.137349
1.08,3,23.145845
1.08,3,23.149128
1.08,3,23.157652
1.08,3,23.164165
1.08,3,23.172249
1.08,3,23.174367
1.08,3,23.180878
1.08,3,23.18766
1.08,3,23.195599
1.08,3,23.197748
1.08,3,23.205791
1.08,3,23.213631
1.08,3,23.220295
1.08,3,23.222498
1.08,3,23.230768
1.08,3,23.237757
1.08,3,23.245668
1.08,3,23.248441
1.08,3,23.254776
1.08,3,23.262319
1.08,3,23.270329
1.08,3,23.273601
0.87,3,23.281586
1.08,3,23.290612
1.08,3,23.298981
1.08,3,23.301771
1.08,3,23.309613
1.08,3,23.317333
1.08,3,23.325175
1.08,3,23.328272
1.63,4,23.336809
1.08,3,23.345097
1.08,3,23.35135
1.08,3,23.359251
1.08,3,23.361558
1.08,3,23.368568
1.08,3,23.37542
1.08,3,23.384419
1.08,3,23.386641
1.08,3,23.393609
1.08,3,23.39912
1.08,3,23.405363
1.08,3,23.407441
1.08,3,23.414809
1.08,3,23.422073
1.08,3,23.43073
1.08,3,23.433439
1.08,3,23.442034
1.48,4,23.450607
1.08,3,23.46002
1.08,3,23.467632
1.08,3,23.470806
1.08,3,23.478961
1.08,3,23.487191
1.11,4,23.495915
1.08,3,23.504429
1.08,3,23.50719
1.08,3,23.515204
1.08,3,23.522449
1.08,3,23.529861
1.08,3,23.532001
1.08,3,23.540158
1.08,3,23.548606
1.08,3,23.556678
1.86,4,23.565225
1.08,3,23.568811
1.08,3,23.575785
1.08,3,23.584029
1.3,3,23.5916
1.08,3,23.594695
1.08,3,23.602016
1.08,3,23.609739
1.08,3,23.617676
1.08,3,23.620731
1.08,3,23.629024
1.08,3,23.637262
1.41,4,23.646939
2.0,4,23.655658
1.08,3,23.664062
1.08,3,23.66684
1.08,3,23.677271
1.08,3,23.688686
1.17,4,23.702483
1.08,3,23.713227
0.6,3,23.715776
1.08,3,23.724433
1.08,3,23.732082
1.08,3,23.739933
1.08,3,23.742905
1.25,3,23.750446
1.08,3,23.757882
1.08,3,23.766037
1.08,3,23.768811
1.08,3,23.777404
1.08,3,23.7864
0.77,3,23.794618
1.08,3,23.797438
1.08,3,23.807224
1.08,3,23.816828
0.62,3,23.825482
1.08,3,23.828914
1.08,3,23.837265
1.08,3,23.845781
1.08,3,23.854923
1.08,3,23.857932
1.08,3,23.867271
1.08,3,23.87618
1.08,3,23.884195
1.08,3,23.886447
1.08,3,23.893039
1.08,3,23.899863
1.08,3,23.905669
1.08,3,23.907591
1.08,3,23.914079
1.08,3,23.920478
1.08,3,23.927725
1.08,3,23.930967
1.08,3,23.939199
1.08,3,23.94823
1.08,3,23.955012
1.08,3,23.957394
1.08,3,23.965827
1.08,3,23.973997
1.08,3,23.982171
1.08,3,23.984399
1.08,3,23.990204
1.08,3,23.997424
1.08,3,24.006024
1.08,3,24.008842
1.08,3,24.017418
1.08,3,24.025873
1.08,3,24.035043
1.21,3,24.037704
1.08,3,24.046705
1.08,3,24.053274
1.08,3,24.060436
1.08,3,24.063331
1.08,3,24.072458
2.05,4,24.080097
1.08,3,24.088089
1.08,3,24.096727
1.08,3,24.099968
1.08,3,24.107429
1.08,3,24.113698
1.08,3,24.121385
1.08,3,24.124002
1.08,3,24.130125
1.08,3,24.136787
1.08,3,24.142788
1.08,3,24.145132
1.08,3,24.150965
1.08,3,24.158012
1.08,3,24.165165
1.08,3,24.167674
1.08,3,24.174616
1.08,3,24.181698
1.08,3,24.188254
1.0,3,24.189988
1.08,3,24.195941
1.08,3,24.201653
1.08,3,24.207301
1.08,3,24.209605
1.08,3,24.217099
1.08,3,24.225199
1.08,3,24.233498
1.08,3,24.236417
1.08,3,24.244544
1.35,4,24.252124
1.08,3,24.259936
1.08,3,24.267393
1.08,3,24.26959
1.86,4,24.277884
1.08,3,24.286108
1.08,3,24.294399
1.08,3,24.302021
1.08,3,24.305068
1.08,3,24.31218
1.08,3,24.31967
0.77,3,24.326233
1.08,3,24.329423
1.08,3,24.337201
1.08,3,24.344383
1.08,3,24.351686
1.08,3,24.353691
1.08,3,24.360446
1.08,3,24.368347
1.08,3,24.374924
1.08,3,24.377199
0.62,3,24.384156
1.2,3,24.390823
1.08,3,24.399135
1.08,3,24.401616
1.08,3,24.408268
1.08,3,24.414617
1.08,3,24.420458
1.08,3,24.42223
1.08,3,24.42814
1.08,3,24.434605
1.08,3,24.440702
1.08,3,24.443285
1.08,3,24.451109
1.08,3,24.459375
1.08,3,24.465903
1.08,3,24.468368
1.08,3,24.476358
1.08,3,24.485113
1.08,3,24.492759
1.08,3,24.494675
1.08,3,24.503304
1.08,3,24.512278
1.08,3,24.520267
1.08,3,24.522829
1.08,3,24.529999
1.08,3,24.537129
1.08,3,24.546016
1.08,3,24.549131
1.08,3,24.558686
1.9,4,24.567718
1.08,3,24.574552
1.08,3,24.580833
1.08,3,24.582714
1.08,3,24.588657
1.08,3,24.594487
1.08,3,24.600718
1.08,3,24.603195
1.23,3,24.610671
1.08,3,24.618512
1.08,3,24.625498
1.08,3,24.628331
1.08,3,24.636813
1.08,3,24.644865
1.08,3,24.652809
1.08,3,24.655013
1.08,3,24.661072
1.08,3,24.669477
1.08,3,24.677155
1.08,3,24.68066
1.08,3,24.687402
1.08,3,24.69326
1.08,3,24.69921
1.08,3,24.701954
1.08,3,24.707943
1.17,4,24.714151
1.08,3,24.720193
1.08,3,24.726098
1.08,3,24.728264
1.08,3,24.73434
1.08,3,24.740888
1.08,3,24.747565
1.08,3,24.749962
1.08,3,24.756669
1.08,3,24.762457
1.08,3,24.76977
1.08,3,24.772344
1.02,3,24.777732
1.08,3,24.783841
1.08,3,24.78935
1.08,3,24.791844
1.08,3,24.797717
1.08,3,24.805924
1.08,3,24.812909
1.08,3,24.815053
1.08,3,24.822721
1.08,3,24.829412
1.08,3,24.835442
1.08,3,24.837619
1.08,3,24.844511
1.08,3,24.851383
1.08,3,24.857964
1.08,3,24.860461
1.08,3,24.86822
1.08,3,24.876894
1.08,3,24.887068
1.08,3,24.890662
1.08,3,24.900443
1.08,3,24.91032
0.6,3,24.91628
1.08,3,24.918345
1.08,3,24.924482
1.08,3,24.931274
1.47,4,24.940143
1.08,3,24.949346
1.08,3,24.95208
1.08,3,24.960306
1.08,3,24.966435
1.08,3,24.97385
1.08,3,24.976915
1.08,3,24.983771
1.08,3,24.992235
1.23,3,24.998971
1.0,3,25.000892
0.56,3,25.007432
1.08,3,25.014899
1.08,3,25.02409
1.57,4,25.032157
1.08,3,25.034473
1.08,3,25.042499
1.08,3,25.051463
1.08,3,25.058476
1.08,3,25.060889
1.08,3,25.067645
1.08,3,25.077066
1.08,3,25.084046
1.08,3,25.086339
1.08,3,25.094391
1.08,3,25.102433
1.08,3,25.109829
0.69,3,25.112213
1.08,3,25.121928
1.08,3,25.131689
1.08,3,25.140691
1.08,3,25.143989
1.08,3,25.151207
1.08,3,25.158816
0.57,3,25.165341
1.08,3,25.167908
1.21,3,25.175459
1.08,3,25.18372
1.4,3,25.189555
1.08,3,25.191591
1.08,3,25.199931
1.08,3,25.208107
1.08,3,25.214978
1.08,3,25.218127
1.08,3,25.226594
1.08,3,25.235367
1.08,3,25.243511
1.08,3,25.247005
1.08,3,25.256381
1.08,3,25.264731
1.08,3,25.27134
1.08,3,25.273077
1.08,3,25.279187
1.08,3,25.286197
1.08,3,25.291928
1.08,3,25.294225
1.08,3,25.301823
1.08,3,25.309557
1.08,3,25.316288
1.08,3,25.318513
1.83,4,25.326452
1.08,3,25.333039
1.08,3,25.340181
1.08,3,25.346386
1.08,3,25.348443
1.08,3,25.355877
1.58,4,25.362781
1.08,3,25.369391
1.08,3,25.375721
1.1,3,25.377429
1.08,3,25.383316
0.57,3,25.388946
1.08,3,25.394571
1.08,3,25.396585
0.59,3,25.402815
1.41,4,25.40899
1.08,3,25.414325
1.08,3,25.420015
1.08,3,25.42181
1.08,3,25.428755
1.08,3,25.434593
1.08,3,25.441096
1.08,3,25.442968
1.08,3,25.450481
1.08,3,25.457481
1.86,4,25.46553
1.08,3,25.472582
1.08,3,25.475047
1.08,3,25.482609
1.08,3,25.490051
1.08,3,25.496499
1.08,3,25.499017
1.07,3,25.507475
1.08,3,25.517411
1.08,3,25.523989
1.08,3,25.525879
1.08,3,25.531565
1.08,3,25.538105
1.08,3,25.54556
1.08,3,25.548377
1.08,3,25.556063
1.08,3,25.564221
1.08,3,25.571964
1.08,3,25.574317
1.08,3,25.581263
1.08,3,25.587993
1.08,3,25.59551
1.08,3,25.598076
1.08,3,25.604984
1.08,3,25.612185
1.08,3,25.620173
1.08,3,25.62235
1.08,3,25.628892
1.08,3,25.638829
1.08,3,25.647645
1.08,3,25.651402
0.79,3,25.658747
1.08,3,25.666038
1.08,3,25.673989
1.08,3,25.675847
1.08,3,25.683598
0.58,3,25.689589
1.08,3,25.695316
1.08,3,25.697359
1.08,3,25.704412
1.08,3,25.711797
1.08,3,25.718532
1.08,3,25.720761
1.08,3,25.727425
1.08,3,25.734493
1.08,3,25.74096
1.08,3,25.742952
1.08,3,25.749654
1.08,3,25.756548
1.08,3,25.762297
1.08,3,25.764179
1.08,3,25.770355
1.08,3,25.777444
1.08,3,25.784339
1.08,3,25.788086
1.08,3,25.796153
1.08,3,25.804863
1.08,3,25.813761
1.08,3,25.816693
0.96,3,25.824705
1.08,3,25.833813
1.08,3,25.843718
1.08,3,25.846997
1.08,3,25.856267
1.08,3,25.864307
1.08,3,25.870435
1.08,3,25.872634
1.08,3,25.879187
1.08,3,25.885947
1.08,3,25.892121
1.08,3,25.894004
1.08,3,25.900495
1.08,3,25.907143
1.08,3,25.914968
1.08,3,25.917316
1.08,3,25.925482
1.08,3,25.949846
1.08,3,25.958338
1.08,3,25.961297
1.08,3,25.968847
1.08,3,25.975203
1.08,3,25.983511
1.2,4,25.990596
1.08,3,25.993243
1.08,3,26.001366
1.08,3,26.007024
1.08,3,26.013401
1.08,3,26.016191
1.08,3,26.02279
1.08,3,26.02996
1.08,3,26.036165
1.08,3,26.038863
1.08,3,26.046902
1.08,3,26.054452
1.08,3,26.061811
1.08,3,26.064208
1.08,3,26.070894
1.08,3,26.077754
1.08,3,26.085283
1.08,3,26.088729
1.08,3,26.097938
1.08,3,26.10581
1.08,3,26.113971
1.08,3,26.116548
1.08,3,26.12372
1.08,3,26.13047
1.08,3,26.136634
1.08,3,26.138958
1.08,3,26.14754
1.08,3,26.155377
1.08,3,26.162159
1.08,3,26.164547
1.08,3,26.171431
1.37,4,26.177145
1.08,3,26.185198
1.08,3,26.192871
1.08,3,26.195283
1.08,3,26.201562
1.08,3,26.209033
1.08,3,26.219021
1.08,3,26.222053
1.08,3,26.230975
1.08,3,26.238397
1.08,3,26.245822
1.08,3,26.248587
1.08,3,26.256723
1.08,3,26.263988
1.08,3,26.270167
1.08,3,26.272331
1.08,3,26.279519
1.08,3,26.287409
1.08,3,26.295237
1.08,3,26.297569
1.08,3,26.304666
0.76,3,26.311386
1.0,3,26.319423
1.08,3,26.322427
1.08,3,26.329638
1.08,3,26.337204
1.08,3,26.344465
1.08,3,26.346447
1.08,3,26.353241
1.08,3,26.359675
1.08,3,26.365548
1.08,3,26.368417
1.08,3,26.376063
1.08,3,26.383607
1.08,3,26.389465
1.08,3,26.391924
1.08,3,26.465636
1.08,3,26.474629
1.08,3,26.481755
1.08,3,26.48465
1.08,3,26.491288
1.08,3,26.498574
0.65,3,26.505592
1.08,3,26.50841
1.08,3,26.514674
1.08,3,26.523607
1.08,3,26.53178
1.08,3,26.534798
1.08,3,26.544319
1.08,3,26.554209
1.08,3,26.563041
1.08,3,26.566552
1.08,3,26.575339
1.08,3,26.584067
1.08,3,26.591371
0.71,3,26.594073
1.08,3,26.602314
1.08,3,26.609344
1.08,3,26.618248
1.08,3,26.621818
1.08,3,26.630343
1.08,3,26.637471
1.08,3,26.64601
1.31,4,26.654393
0.95,3,26.656809
1.08,3,26.664733
1.08,3,26.671557
1.08,3,26.67946
1.08,3,26.682303
1.08,3,26.69148
1.08,3,26.700453
1.08,3,26.709846
1.08,3,26.712866
1.08,3,26.722785
1.08,3,26.731366
1.08,3,26.740359
1.08,3,26.743241
1.08,3,26.751591
1.08,3,26.759319
1.08,3,26.767477
1.08,3,26.770074
1.08,3,26.777276
1.08,3,26.785263
1.08,3,26.793843
1.08,3,26.796676
1.08,3,26.803374
1.08,3,26.81186
1.08,3,26.820285
1.08,3,26.822968
1.08,3,26.831864
1.08,3,26.841306
1.08,3,26.84869
1.03,3,26.850497
1.08,3,26.857117
0.7,3,26.863563
1.08,3,26.871528
1.08,3,26.873502
1.08,3,26.879485
1.08,3,26.886301
1.08,3,26.892108
1.08,3,26.89401
0.7,3,26.899512
1.08,3,26.905992
1.08,3,26.912707
1.08,3,26.914891
1.08,3,26.922425
1.08,3,26.929988
1.08,3,26.936408
1.08,3,26.93857
0.57,3,26.946645
1.08,3,26.953899
1.08,3,26.962031
1.08,3,26.964955
1.08,3,26.973
1.08,3,26.981091
1.08,3,26.988681
1.08,3,26.991137
1.08,3,26.999092
1.08,3,27.007212
1.08,3,27.015425
1.08,3,27.01862
1.08,3,27.028416
1.08,3,27.037586
1.08,3,27.045145
1.08,3,27.048257
1.08,3,27.056943
1.08,3,27.067029
1.08,3,27.075593
1.08,3,27.078501
1.08,3,27.088134
1.08,3,27.097288
1.08,3,27.105217
1.29,3,27.106807
1.08,3,27.112929
1.08,3,27.120414
1.08,3,27.129221
0.98,3,27.131057
1.08,3,27.139443
1.08,3,27.148505
1.08,3,27.157139
1.08,3,27.159983
1.08,3,27.16847
1.08,3,27.177082
1.08,3,27.184903
1.08,3,27.187701
1.08,3,27.195791
1.08,3,27.203692
1.08,3,27.211735
1.08,3,27.214204
1.08,3,27.222172
1.08,3,27.229784
1.08,3,27.238026
1.08,3,27.240642
1.71,4,27.246929
1.08,3,27.255381
1.08,3,27.264098
1.08,3,27.271443
1.08,3,27.273647
1.08,3,27.282093
1.08,3,27.290083
1.08,3,27.296721
1.08,3,27.298641
0.86,3,27.305982
1.08,3,27.314598
0.69,3,27.322767
1.08,3,27.326395
1.14,4,27.335572
1.08,3,27.345169
1.08,3,27.354586
1.08,3,27.363879
1.08,3,27.367483
1.08,3,27.37738
1.16,3,27.387174
0.76,3,27.395896
1.64,4,27.405171
1.08,3,27.408786
1.08,3,27.418629
1.08,3,27.428621
1.08,3,27.43702
1.08,3,27.440918
1.08,3,27.450479
1.08,3,27.459923
1.08,3,27.468828
1.08,3,27.4723
0.73,3,27.480407
1.08,3,27.489085
1.08,3,27.497377
1.08,3,27.500757
1.08,3,27.509869
1.08,3,27.519627
1.08,3,27.529251
1.08,3,27.532555
1.08,3,27.542084
1.08,3,27.551369
1.08,3,27.560593
1.08,3,27.564246
1.08,3,27.573423
1.19,4,27.582751
1.08,3,27.591832
1.08,3,27.601332
1.08,3,27.604654
1.08,3,27.613538
1.08,3,27.623203
1.08,3,27.633035
1.08,3,27.636395
1.08,3,27.646163
1.08,3,27.655207
1.08,3,27.664615
1.08,3,27.667725
1.08,3,27.676112
1.08,3,27.684944
1.08,3,27.693669
1.72,4,27.703395
1.08,3,27.706624
1.08,3,27.715897
1.11,3,27.724809
1.08,3,27.734857
0.7,3,27.737682
1.08,3,27.747183
1.08,3,27.757285
1.08,3,27.766785
1.08,3,27.77022
1.08,3,27.779496
1.08,3,27.78828
1.11,4,27.797331
1.08,3,27.806492
1.08,3,27.809796
1.08,3,27.819468
1.08,3,27.828974
1.08,3,27.838393
1.08,3,27.841908
1.08,3,27.852075
1.08,3,27.861072
1.08,3,27.870691
1.08,3,27.873904
1.08,3,27.883542
1.08,3,27.892301
1.08,3,27.900695
1.13,3,27.903325
1.47,4,27.912673
1.08,3,27.92155
1.09,3,27.931445
1.08,3,27.9408
1.08,3,27.944179
1.08,3,27.953458
1.08,3,27.962427
1.08,3,27.971428
1.08,3,27.975158
1.08,3,27.984596
1.08,3,27.993865
1.08,3,28.002629
1.08,3,28.006162
1.08,3,28.015626
1.08,3,28.024958
1.08,3,28.034777
1.08,3,28.038294
1.08,3,28.048255
1.08,3,28.058266
1.08,3,28.067251
1.35,3,28.070241
1.08,3,28.078813
1.08,3,28.088021
1.08,3,28.096996
1.08,3,28.100923
1.08,3,28.110916
1.0,3,28.118875
1.08,3,28.128175
0.71,3,28.132044
1.14,4,28.141542
1.08,3,28.150874
1.08,3,28.159508
1.08,3,28.168679
1.08,3,28.171733
1.08,3,28.180764
1.08,3,28.190447
1.08,3,28.199375
1.08,3,28.202267
1.08,3,28.210979
1.08,3,28.221093
1.08,3,28.231803
1.08,3,28.234853
1.08,3,28.243934
1.08,3,28.252745
1.08,3,28.262063
1.08,3,28.264962
1.08,3,28.274132
1.08,3,28.284215
1.08,3,28.293792
1.08,3,28.29671
1.08,3,28.305938
1.08,3,28.314695
0.57,3,28.324189
1.08,3,28.32722
1.08,3,28.337231
1.08,3,28.346655
1.08,3,28.356697
1.08,3,28.360183
1.08,3,28.369355
1.08,3,28.378088
0.71,3,28.387297
1.08,3,28.390833
1.08,3,28.400846
1.08,3,28.41057
1.08,3,28.420572
1.08,3,28.423929
1.08,3,28.434872
1.08,3,28.445
1.08,3,28.455997
1.41,4,28.465411
1.08,3,28.469295
1.08,3,28.478714
1.08,3,28.488242
1.08,3,28.497059
1.08,3,28.500225
1.08,3,28.509506
1.08,3,28.518292
1.08,3,28.52761
1.08,3,28.531224
1.08,3,28.545266
1.08,3,28.556297
1.08,3,28.565374
1.08,3,28.568683
1.08,3,28.577907
1.08,3,28.587891
1.08,3,28.597041
1.16,3,28.599687
1.08,3,28.608643
1.08,3,28.617849
1.08,3,28.627527
1.08,3,28.631216
1.08,3,28.641437
1.04,3,28.650299
1.08,3,28.659409
1.08,3,28.663033
1.08,3,28.672993
1.08,3,28.682324
1.08,3,28.692033
0.8,3,28.695315
1.08,3,28.705227
1.08,3,28.714643
1.08,3,28.724164
1.08,3,28.727525
1.11,3,28.736329
1.08,3,28.745505
1.08,3,28.7701
1.08,3,28.773057
1.08,3,28.782595
1.08,3,28.792445
1.08,3,28.801774
1.08,3,28.805398
0.87,3,28.8144
1.08,3,28.824618
1.08,3,28.839818
1.08,3,28.843382
1.08,3,28.853742
1.08,3,28.863661
1.08,3,28.873199
1.08,3,28.876507
1.08,3,28.886362
1.08,3,28.89694
1.08,3,28.90634
1.08,3,28.90988
1.08,3,28.919835
1.08,3,28.92999
1.08,3,28.940441
1.08,3,28.944125
1.08,3,28.954176
1.08,3,28.964292
1.08,3,28.973479
1.08,3,28.976797
1.08,3,28.986048
1.08,3,28.995442
1.08,3,29.004582
1.08,3,29.007878
1.08,3,29.016751
1.08,3,29.026708
1.08,3,29.036278
1.08,3,29.040572
1.08,3,29.049874
1.08,3,29.059365
1.08,3,29.068841
1.08,3,29.072455
1.08,3,29.082404
1.08,3,29.093147
1.08,3,29.103012
1.08,3,29.106545
1.08,3,29.115988
1.08,3,29.125548
1.08,3,29.134641
1.08,3,29.138678
1.08,3,29.148858
1.08,3,29.159478
1.08,3,29.168894
1.08,3,29.172394
1.21,3,29.180949
1.08,3,29.190692
1.08,3,29.199568
1.08,3,29.202688
1.08,3,29.211774
1.08,3,29.221049
1.08,3,29.23006
1.08,3,29.233294
1.08,3,29.243222
1.08,3,29.253201
1.08,3,29.262496
1.08,3,29.265916
0.8,3,29.274701
1.08,3,29.284591
1.08,3,29.29394
1.08,3,29.297415
1.08,3,29.307142
1.08,3,29.317222
1.08,3,29.327448
1.08,3,29.330767
1.08,3,29.341675
1.08,3,29.351972
0.94,3,29.360583
1.08,3,29.363988
1.08,3,29.373589
1.08,3,29.383132
1.08,3,29.393799
1.08,3,29.397194
1.08,3,29.406599
1.08,3,29.415933
1.08,3,29.425269
1.08,3,29.42864
1.08,3,29.438126
1.06,3,29.448646
1.08,3,29.458065
1.08,3,29.461499
1.08,3,29.47159
1.08,3,29.48126
1.08,3,29.49064
1.08,3,29.494016
1.08,3,29.504159
1.08,3,29.514976
1.08,3,29.524778
1.08,3,29.528105
1.08,3,29.537908
1.08,3,29.54896
1.08,3,29.558854
1.08,3,29.562421
1.08,3,29.572185
1.08,3,29.581872
1.2,4,29.591661
1.08,3,29.601092
1.08,3,29.604574
1.08,3,29.614273
1.08,3,29.624386
1.08,3,29.634868
1.08,3,29.638408
1.08,3,29.65015
1.08,3,29.661231
1.08,3,29.67032
1.08,3,29.673925
1.08,3,29.684151
1.08,3,29.693516
1.08,3,29.70315
1.08,3,29.706641
1.19,4,29.716921
1.08,3,29.726063
1.08,3,29.735538
1.08,3,29.746732
1.08,3,29.749886
1.08,3,29.759738
1.08,3,29.769602
1.08,3,29.778014
1.08,3,29.781907
1.08,3,29.791727
1.16,3,29.80067
1.08,3,29.810257
1.29,3,29.812628
1.08,3,29.822483
1.08,3,29.832192
1.31,3,29.841125
1.08,3,29.845139
1.08,3,29.855513
1.08,3,29.865387
1.08,3,29.874958
1.08,3,29.878878
1.08,3,29.888175
1.08,3,29.897875
1.08,3,29.906742
1.08,3,29.910598
1.08,3,29.920635
1.08,3,29.929724
1.08,3,29.938858
1.08,3,29.942807
1.47,4,29.953921
1.08,3,29.963531
1.08,3,29.972631
1.08,3,29.98206
1.08,3,29.985366
1.08,3,29.994455
1.08,3,30.004225
1.08,3,30.013598
1.08,3,30.017059
1.08,3,30.02655
1.08,3,30.035209
1.08,3,30.045532
1.08,3,30.04891
1.08,3,30.058411
1.08,3,30.067854
1.08,3,30.077377
1.08,3,30.080905
0.82,3,30.08987
1.08,3,30.099619
0.66,3,30.108555
1.08,3,30.112292
1.08,3,30.122191
1.08,3,30.131636
1.08,3,30.141486
1.08,3,30.144922
1.08,3,30.155485
1.08,3,30.164963
1.08,3,30.17492
1.08,3,30.178126
1.08,3,30.187219
1.08,3,30.19646
1.08,3,30.206116
1.08,3,30.209328
1.08,3,30.219539
1.08,3,30.228625
1.08,3,30.238024
1.08,3,30.241332
1.08,3,30.250973
1.08,3,30.260549
1.08,3,30.270249
1.4,3,30.272998
1.08,3,30.2822
1.08,3,30.291464
1.08,3,30.300977
1.08,3,30.304358
1.08,3,30.313574
1.08,3,30.325865
1.08,3,30.335868
1.08,3,30.339064
1.08,3,30.385981
1.08,3,30.441867
1.08,3,30.450233
1.08,3,30.454138
1.08,3,30.462662
1.08,3,30.470989
1.08,3,30.479218
1.08,3,30.481827
1.08,3,30.489905
1.08,3,30.497592
1.08,3,30.50619
1.08,3,30.509128
1.08,3,30.517169
1.08,3,30.525272
1.08,3,30.534016
1.08,3,30.536869
1.08,3,30.545235
1.08,3,30.553785
1.08,3,30.563479
1.08,3,30.566447
1.08,3,30.574585
1.08,3,30.583152
1.08,3,30.591424
1.08,3,30.594043
1.08,3,30.601927
1.08,3,30.609816
1.08,3,30.618042
1.08,3,30.62074
1.21,3,30.628235
1.08,3,30.636932
1.08,3,30.646429
1.08,3,30.648947
1.08,3,30.658057
1.08,3,30.666645
1.08,3,30.67739
1.08,3,30.680352
1.08,3,30.688814
1.08,3,30.696754
1.08,3,30.70503
1.08,3,30.707799
1.08,3,30.715609
1.08,3,30.723709
1.08,3,30.731666
1.08,3,30.734228
1.08,3,30.742432
1.08,3,30.750563
1.08,3,30.760161
1.08,3,30.762838
1.19,3,30.769919
1.08,3,30.777663
1.08,3,30.785464
1.08,3,30.789413
1.08,3,30.797043
1.08,3,30.804892
1.08,3,30.81304
1.08,3,30.815625
1.08,3,30.823386
1.08,3,30.830915
1.08,3,30.839392
1.08,3,30.842067
1.08,3,30.850035
1.08,3,30.85895
1.08,3,30.867289
1.08,3,30.869977
1.08,3,30.877774
1.08,3,30.885932
1.08,3,30.89527
1.08,3,30.897806
1.08,3,30.906136
1.08,3,30.914106
1.08,3,30.92258
1.08,3,30.925606
1.07,3,30.932927
1.08,3,30.941216
1.08,3,30.949382
1.08,3,30.952253
1.08,3,30.961633
1.08,3,30.96976
1.08,3,30.978143
1.08,3,30.980805
1.08,3,30.988932
1.21,4,30.997664
1.08,3,31.005916
1.08,3,31.013792
1.08,3,31.016787
1.08,3,31.024567
1.08,3,31.032645
1.08,3,31.052833
1.08,3,31.055839
1.08,3,31.064685
1.08,3,31.072852
1.08,3,31.081052
1.08,3,31.083902
1.08,3,31.091887
0.7,3,31.099626
1.08,3,31.108397
1.08,3,31.111075
1.08,3,31.119483
1.08,3,31.127955
1.08,3,31.136505
1.29,3,31.138733
1.08,3,31.148396
1.08,3,31.157088
1.08,3,31.166462
1.08,3,31.169463
1.08,3,31.177912
1.08,3,31.186421
1.08,3,31.194507
0.92,3,31.196868
1.08,3,31.205072
1.08,3,31.213075
1.42,3,31.220522
1.19,4,31.228878
1.29,3,31.231002
1.08,3,31.240149
1.08,3,31.248644
1.08,3,31.256374
1.08,3,31.259233
1.51,3,31.267933
1.08,3,31.27594
1.08,3,31.283823
1.08,3,31.286432
1.08,3,31.294644
1.08,3,31.302769
1.08,3,31.311432
1.08,3,31.314066
1.07,3,31.321786
1.08,3,31.329835
1.08,3,31.338707
1.08,3,31.341487
1.08,3,31.349827
1.08,3,31.357284
1.08,3,31.366279
1.08,3,31.369198
1.36,4,31.377835
1.08,3,31.385723
1.08,3,31.394327
1.08,3,31.402243
1.08,3,31.405199
1.08,3,31.412958
1.08,3,31.420792
1.08,3,31.427597
1.08,3,31.430881
1.08,3,31.439341
1.08,3,31.447582
1.08,3,31.455459
1.08,3,31.458731
1.08,3,31.467896
1.08,3,31.475876
1.08,3,31.483492
1.08,3,31.486218
0.58,3,31.493641
1.08,3,31.50148
1.08,3,31.508895
1.08,3,31.512003
1.08,3,31.520217
1.08,3,31.528245
1.08,3,31.536081
1.08,3,31.539377
1.08,3,31.547367
1.08,3,31.555319
1.08,3,31.564673
1.08,3,31.567768
1.08,3,31.575823
0.92,3,31.583309
1.08,3,31.590717
1.08,3,31.593927
1.08,3,31.602156
1.08,3,31.610152
1.08,3,31.61755
0.99,3,31.620114
1.08,3,31.627815
1.08,3,31.635682
1.08,3,31.644061
1.23,3,31.646533
1.08,3,31.655577
1.08,3,31.664021
1.08,3,31.672081
1.08,3,31.675164
1.08,3,31.682929
1.08,3,31.689964
1.08,3,31.698131
1.08,3,31.701015
1.08,3,31.708884
1.08,3,31.716715
1.08,3,31.724577
1.08,3,31.727614
1.08,3,31.735362
1.08,3,31.743441
1.23,4,31.75159
0.65,3,31.759539
1.08,3,31.762156
1.08,3,31.770564
1.08,3,31.778635
1.08,3,31.786562
1.08,3,31.789258
1.08,3,31.797434
1.08,3,31.805298
1.08,3,31.813438
1.08,3,31.816144
0.87,3,31.823455
1.08,3,31.831277
1.08,3,31.839808
1.08,3,31.842368
1.08,3,31.849972
1.08,3,31.858183
1.08,3,31.867578
1.08,3,31.870425
