#{"t_start": 1774935494.9276533, "env_id": "None"}
r,l,t
7.6,9,19.614919
7.6,9,19.636208
7.6,9,19.654695
7.6,9,19.670813
7.6,9,19.68873
7.6,9,19.711931
7.6,9,19.727693
7.75,10,19.747807
7.6,9,19.773715
8.09,10,19.795056
7.6,9,19.817176
7.6,9,19.842925
8.26,10,19.863299
7.6,9,19.882819
7.6,9,19.909873
7.6,9,19.929621
6.54,8,19.949827
7.6,9,19.971739
8.71,11,20.000748
7.17,9,20.021354
8.25,10,20.048956
7.6,9,20.071827
8.32,10,20.095849
7.6,9,20.124249
7.6,9,20.147825
8.29,10,20.171739
9.58,11,20.203135
6.28,8,20.223863
8.08,10,20.253061
8.79,10,20.275776
8.4,10,20.306158
7.6,9,20.328615
7.6,9,20.352057
7.6,9,20.373957
8.41,11,20.403266
7.6,9,20.45513
7.6,9,20.483174
7.6,9,20.507504
7.99,10,20.530988
7.6,9,20.55804
7.6,9,20.574505
7.17,9,20.59354
8.23,10,20.620876
3.21,5,20.628611
7.96,10,20.64591
7.6,9,20.666219
9.58,11,20.683106
9.7,10,20.705939
8.83,10,20.722978
7.92,9,20.742697
4.74,6,20.752328
4.62,6,20.766031
7.6,10,20.783177
7.6,9,20.800784
7.6,9,20.822455
7.6,9,20.839999
8.38,10,20.856147
4.18,7,20.870077
7.6,9,20.887334
7.6,9,20.910163
7.6,9,20.927363
8.23,10,20.944776
7.2,8,20.962414
7.6,9,20.985935
7.6,9,21.003501
7.6,9,21.019654
7.6,9,21.037785
7.6,9,21.062366
7.6,9,21.081439
8.59,10,21.100195
7.6,9,21.129703
7.6,9,21.215672
7.98,10,21.235387
9.56,10,21.262558
6.07,8,21.279715
5.76,7,21.295212
5.76,7,21.30624
6.75,8,21.324387
5.76,7,21.338781
5.76,7,21.35588
5.76,7,21.371869
5.76,7,21.381521
5.76,7,21.398322
5.28,7,21.414211
7.6,9,21.456139
7.6,9,21.5124
7.6,9,21.53235
7.6,9,21.552495
7.6,9,21.570684
7.6,9,21.590203
7.6,9,21.611647
8.17,10,21.629516
7.6,9,21.648603
8.51,11,21.670786
7.6,9,21.689387
7.6,9,21.720049
9.64,11,21.738031
8.75,10,21.761213
8.79,10,21.779555
8.83,10,21.801576
8.79,10,21.819109
8.6,10,21.84162
7.1,9,21.857899
9.66,11,21.88315
9.7,10,21.905258
5.82,8,21.919756
8.79,10,21.946364
8.83,10,21.96408
5.32,7,21.981266
7.92,9,22.000069
6.93,8,22.02003
7.92,9,22.04932
7.92,9,22.070056
5.94,8,22.089634
7.92,9,22.110354
7.92,9,22.130299
6.64,8,22.147866
9.66,11,22.17428
9.62,11,22.205825
5.52,8,22.223977
8.79,10,22.244686
8.79,10,22.274086
8.75,10,22.296778
8.79,10,22.325673
6.82,8,22.346211
7.92,9,22.368174
7.92,9,22.389633
8.79,10,22.417053
9.58,11,22.446317
5.81,8,22.466381
7.6,9,22.48803
7.6,9,22.5097
7.6,9,22.530371
7.6,9,22.558381
6.37,8,22.578238
6.87,9,22.599067
7.6,9,22.619516
7.6,9,22.637487
7.6,9,22.659943
7.6,9,22.676952
7.6,9,22.693784
7.6,9,22.712157
7.6,9,22.736513
7.6,9,22.754275
7.92,10,22.774309
9.58,11,22.801616
3.23,6,22.819094
4.38,6,22.83019
7.88,9,22.850364
7.92,9,22.877799
7.92,9,22.898408
7.92,9,22.916247
7.92,9,22.934165
5.62,7,22.950426
7.92,9,22.96783
7.92,9,22.993231
7.88,9,23.013988
8.58,10,23.036044
7.76,10,23.065322
7.6,9,23.086748
7.6,9,23.10675
7.6,9,23.131005
7.93,10,23.150505
7.6,9,23.169476
7.6,9,23.192855
7.6,9,23.208636
7.17,9,23.226681
6.19,8,23.242577
7.92,9,23.261317
4.61,6,23.277685
7.92,9,23.296201
4.94,6,23.308428
6.73,8,23.325636
8.19,10,23.344707
7.92,9,23.363877
8.56,10,23.390394
5.94,7,23.408144
6.11,8,23.427548
5.52,8,23.445152
7.92,9,23.463279
7.92,9,23.483262
7.92,9,23.50059
7.92,9,23.522057
7.92,9,23.539822
7.92,9,23.556692
8.75,10,23.580865
4.72,6,23.591353
9.66,11,23.618651
9.62,11,23.643006
7.66,10,23.662707
7.99,10,23.687324
9.63,11,23.705809
4.21,6,23.719084
5.76,7,23.735245
5.76,7,23.745795
5.76,7,23.7627
5.43,7,23.778809
7.74,9,23.794503
5.76,7,23.80867
5.76,7,23.822338
7.77,9,23.839101
7.77,9,23.854966
7.74,9,23.872293
5.95,8,23.889711
5.76,7,23.907394
5.76,7,23.924828
5.76,7,23.940997
5.76,7,23.951658
5.83,8,23.968564
5.76,7,23.98683
5.76,7,24.005193
5.65,7,24.023262
5.76,7,24.035352
4.99,7,24.053466
5.76,7,24.07429
6.58,8,24.095615
7.41,9,24.114572
5.76,7,24.133686
5.76,7,24.151179
5.76,7,24.164255
5.76,7,24.183591
6.09,8,24.20349
6.42,8,24.222387
5.76,7,24.239705
5.76,7,24.258243
6.12,8,24.277781
5.76,7,24.290496
5.4,7,24.309629
5.49,7,24.32737
7.77,9,24.348645
6.1,8,24.368551
7.06,9,24.388752
7.83,9,24.417283
5.29,7,24.430353
8.56,10,24.458863
7.6,9,24.480257
7.6,9,24.501435
7.48,9,24.528521
7.7,10,24.551076
7.6,9,24.570674
7.6,9,24.596079
9.53,11,24.619424
5.76,7,24.637155
6.14,8,24.654718
5.76,7,24.673345
7.74,9,24.694082
4.1,6,24.711113
8.38,10,24.730743
7.02,9,24.748502
6.93,8,24.765206
4.68,6,24.780321
7.92,9,24.794737
6.09,8,24.810521
6.82,8,24.827216
7.92,9,24.845269
7.92,9,24.870829
7.92,9,24.89079
7.63,9,24.908704
5.06,7,24.926319
7.92,9,24.945718
5.94,7,24.962138
7.6,9,24.98203
7.6,9,24.998458
6.76,9,25.026437
7.6,9,25.044448
7.6,9,25.060054
7.6,9,25.07689
7.6,9,25.144909
7.6,9,25.165989
7.6,9,25.191962
7.6,9,25.210584
6.55,8,25.224762
8.16,11,25.246726
1.9,5,25.254597
7.6,9,25.279665
7.6,9,25.298267
7.6,9,25.317466
6.02,8,25.333856
7.6,9,25.350718
7.6,9,25.372938
7.6,9,25.390636
7.17,9,25.410117
1.9,4,25.418956
5.76,7,25.435842
6.45,8,25.453497
5.76,7,25.470818
4.48,6,25.482277
5.76,7,25.497757
5.76,7,25.512721
5.76,7,25.523066
5.76,7,25.538748
5.89,8,25.553761
5.76,7,25.56775
5.76,7,25.583012
5.76,7,25.593026
5.76,7,25.607893
5.76,7,25.622553
6.75,8,25.637627
7.86,9,25.655349
8.56,10,25.676033
5.47,7,25.686061
7.6,9,25.709843
7.6,9,25.728099
7.6,9,25.745586
7.6,9,25.763141
7.6,9,25.789112
7.6,9,25.807203
7.6,9,25.820934
7.6,9,25.836383
7.6,9,25.858146
7.6,9,25.872026
7.6,9,25.887091
7.6,9,25.902929
7.6,9,25.923892
7.6,9,25.941128
7.6,9,25.957968
7.6,9,25.971474
7.73,10,25.991932
5.76,7,26.004975
6.53,8,26.052907
5.76,7,26.071496
5.76,7,26.094283
5.76,7,26.117863
5.76,7,26.135186
6.45,8,26.154361
5.76,7,26.169172
5.76,7,26.191682
5.76,7,26.20605
6.09,8,26.220166
5.76,7,26.240302
5.76,7,26.254803
5.76,7,26.27539
6.46,8,26.297493
5.76,7,26.318688
7.77,9,26.343838
7.82,9,26.365985
7.92,9,26.396044
7.92,9,26.419172
8.47,10,26.443158
7.6,9,26.474178
7.6,9,26.496917
7.6,9,26.518455
8.37,10,26.547792
7.6,9,26.570573
7.58,9,26.590806
9.7,10,26.620735
8.79,10,26.643941
7.88,9,26.6669
8.55,10,26.694893
7.92,9,26.717328
7.92,9,26.739376
7.87,10,26.766384
7.6,9,26.786989
7.6,9,26.803462
7.6,9,26.822454
7.6,9,26.841116
5.73,8,26.857481
7.6,9,26.875449
7.6,9,26.896604
8.75,10,26.923985
7.92,9,26.941283
7.92,9,26.957934
7.92,9,26.978631
4.5,6,26.989568
7.92,9,27.007826
7.92,9,27.032624
7.92,9,27.050914
7.92,9,27.068043
6.93,8,27.085742
5.4,7,27.101904
7.92,9,27.122527
7.92,9,27.142688
7.92,9,27.171508
6.72,8,27.186954
7.92,9,27.206547
7.72,9,27.226391
7.6,9,27.246006
7.6,9,27.273139
7.6,9,27.294477
5.9,8,27.315018
7.6,9,27.331106
7.6,9,27.34869
7.6,9,27.369377
7.6,9,27.386578
6.56,8,27.405241
6.65,8,27.425137
8.83,10,27.44655
6.93,8,27.464706
7.92,9,27.484411
6.58,8,27.497678
7.92,9,27.513199
7.92,9,27.530939
7.92,9,27.544271
7.92,9,27.561919
7.92,9,27.577174
7.92,9,27.593751
1.18,4,27.602203
7.92,9,27.618711
7.92,9,27.641097
7.92,9,27.659127
7.92,9,27.675581
7.92,9,27.691024
8.83,10,27.712629
7.6,9,27.729286
7.6,9,27.742205
8.29,10,27.759231
7.6,9,27.772642
8.52,10,27.793146
7.6,9,27.809641
7.6,9,27.827749
7.6,9,27.848002
9.58,11,27.87484
8.79,10,27.902782
7.44,9,27.922541
7.92,9,27.943348
7.92,9,27.960178
7.92,9,27.984182
7.88,9,28.001607
8.75,10,28.022551
8.75,10,28.052695
7.6,9,28.074541
7.6,9,28.09825
7.58,9,28.129181
7.6,9,28.153956
9.66,11,28.190161
8.79,10,28.220333
7.92,9,28.247478
5.6,7,28.270555
7.92,9,28.29719
7.92,9,28.333776
7.92,9,28.359435
7.92,9,28.384636
7.92,9,28.409904
7.92,9,28.443868
7.92,9,28.468718
6.44,8,28.492117
9.7,10,28.519024
9.7,10,28.547732
5.02,7,28.564991
6.65,8,28.585668
8.57,11,28.611691
9.58,11,28.647472
8.75,10,28.67801
8.83,10,28.702843
4.38,6,28.722603
6.93,8,28.74576
7.92,9,28.771246
7.92,9,28.795924
7.92,9,28.821293
6.28,8,28.843903
5.76,7,28.868137
5.76,7,28.89153
5.76,7,28.915349
5.76,7,28.930864
6.4,8,28.955509
4.8,6,28.978412
5.76,7,29.002418
5.76,7,29.019989
5.76,7,29.041745
5.76,7,29.063347
9.52,11,29.099178
7.6,9,29.126708
7.6,9,29.151137
6.54,8,29.172363
9.13,11,29.201637
7.68,9,29.225695
7.88,9,29.249999
5.8,6,29.270996
7.18,9,29.294927
6.93,8,29.318443
7.92,9,29.341731
7.92,9,29.374482
7.92,9,29.401222
7.33,10,29.426937
5.5,7,29.449971
9.66,11,29.482131
7.6,9,29.507797
7.6,9,29.531091
7.6,9,29.561019
7.6,9,29.583417
7.6,9,29.606332
7.6,9,29.630144
7.6,9,29.660086
7.6,9,29.682252
7.6,9,29.70454
7.6,9,29.729442
6.17,8,29.750246
6.65,8,29.769192
5.76,7,29.786027
3.45,5,29.795922
5.83,8,29.818423
5.76,7,29.838589
5.76,7,29.857694
5.76,7,29.878954
5.76,7,29.894946
6.03,8,29.91819
5.76,7,29.941076
5.76,7,29.960884
5.76,7,29.981726
5.76,7,29.99569
5.76,7,30.015678
5.76,7,30.033872
5.76,7,30.074962
5.76,7,30.08839
9.54,11,30.118676
7.6,9,30.140487
6.55,8,30.160829
9.58,11,30.189939
9.66,11,30.221387
9.62,11,30.250136
9.62,11,30.276248
5.43,7,30.29551
5.19,7,30.31376
8.83,10,30.338357
7.92,9,30.366951
7.92,9,30.389321
7.92,9,30.411016
7.92,9,30.433838
7.92,9,30.462725
6.62,9,30.482899
6.48,8,30.504101
7.92,9,30.527462
8.79,10,30.555209
9.7,10,30.578485
7.88,9,30.601346
7.92,9,30.630751
4.95,6,30.643757
4.95,6,30.662384
7.92,9,30.683771
7.92,9,30.704456
7.92,9,30.725067
7.97,10,30.751956
5.94,7,30.767733
7.92,9,30.788383
6.65,8,30.806558
5.5,7,30.827317
6.72,8,30.847953
7.92,9,30.867965
7.92,9,30.890712
7.92,9,30.91319
7.92,9,30.942908
8.56,10,30.966147
5.6,7,30.984651
7.92,9,31.004712
7.92,9,31.026028
9.66,11,31.054249
7.6,9,31.075154
8.3,10,31.102929
8.42,10,31.124159
7.6,9,31.149599
7.6,9,31.170679
7.6,9,31.190874
6.74,9,31.225293
8.58,10,31.270766
7.99,10,31.332117
7.6,9,31.364347
8.38,10,31.383868
8.26,10,31.411508
7.6,9,31.434068
7.6,9,31.455199
7.6,9,31.475731
8.47,10,31.510614
7.6,9,31.594318
6.54,8,31.612257
8.15,10,31.637487
7.6,9,31.65835
7.6,9,31.679256
7.6,9,31.702106
9.66,11,31.732048
7.75,9,31.752919
5.89,7,31.766056
8.78,11,31.785361
8.83,10,31.800349
7.92,9,31.821172
7.92,9,31.84179
6.93,8,31.858566
5.74,7,31.875475
7.21,9,31.891648
5.48,8,31.90676
7.92,9,31.925666
7.92,9,31.940541
6.93,8,31.956416
9.66,11,31.984234
7.6,9,32.00436
7.6,9,32.029448
7.6,9,32.047827
6.68,8,32.063793
7.6,9,32.084285
7.6,9,32.1048
7.6,9,32.132424
8.52,10,32.155841
7.17,9,32.174947
8.75,10,32.200762
5.22,7,32.217732
6.93,8,32.23401
4.07,6,32.245479
4.95,6,32.258801
7.92,9,32.278373
7.92,9,32.298265
7.92,9,32.315251
7.92,9,32.340075
7.92,9,32.358804
5.6,7,32.375304
7.92,9,32.395159
7.92,9,32.416373
9.27,11,32.439451
7.55,9,32.458215
7.6,9,32.475727
7.6,9,32.499333
6.47,8,32.514945
7.6,9,32.53588
7.6,9,32.553795
7.6,9,32.570551
7.6,9,32.591794
7.6,9,32.608603
5.82,8,32.626349
5.46,8,32.641637
7.6,9,32.660055
7.6,9,32.679351
7.6,9,32.706612
4.97,7,32.719499
8.83,10,32.747219
7.92,9,32.765762
7.61,9,32.784649
7.92,9,32.810457
7.92,9,32.831541
6.33,8,32.850822
5.47,7,32.867759
6.93,8,32.88617
7.26,9,32.913519
8.83,10,32.935793
5.68,7,32.954618
9.7,10,32.980935
7.6,9,33.001337
7.6,9,33.022122
7.72,10,33.049677
7.6,9,33.069732
7.6,9,33.089306
7.6,9,33.108938
7.6,9,33.134654
7.6,9,33.156368
7.6,9,33.176429
7.93,10,33.20296
7.6,9,33.222758
7.6,9,33.242861
7.6,9,33.264073
7.6,9,33.289878
7.6,9,33.30982
9.66,11,33.337824
7.92,9,33.359263
6.72,8,33.379413
7.92,9,33.399976
8.02,10,33.427523
7.92,9,33.45044
7.92,9,33.47226
7.92,9,33.493331
5.15,7,33.511963
7.92,9,33.533643
7.92,9,33.562125
7.92,9,33.583108
8.34,10,33.604296
7.92,9,33.630319
7.92,9,33.651478
7.92,9,33.672947
7.92,9,33.692773
8.19,10,33.717777
7.92,9,33.738412
2.31,4,33.746878
7.92,9,33.767911
8.52,10,33.794927
6.87,8,33.813988
6.26,8,33.834061
7.74,9,33.855951
5.76,7,33.875154
5.76,7,33.894672
5.76,7,33.907813
5.76,7,33.926898
5.76,7,33.945513
5.76,7,33.964845
6.15,8,33.982085
5.76,7,33.994918
5.43,7,34.012758
7.77,9,34.033207
7.89,9,34.060374
7.92,9,34.080702
7.92,9,34.102152
7.92,9,34.122982
7.92,9,34.149599
7.92,9,34.171112
7.92,9,34.191815
7.44,9,34.212477
5.71,7,34.231704
7.92,9,34.253625
7.92,9,34.279877
7.43,9,34.298968
7.92,9,34.318999
7.92,9,34.339376
6.87,8,34.358429
7.8,9,34.384333
5.76,7,34.396802
7.74,9,34.423173
7.77,9,34.444255
7.5,9,34.466612
7.83,9,34.487969
7.6,9,34.513642
7.6,9,34.533039
7.6,9,34.552802
7.6,9,34.573079
7.6,9,34.59995
9.58,11,34.622698
6.42,8,34.643317
7.92,9,34.671429
7.92,9,34.692469
6.57,8,34.711297
7.92,9,34.731682
7.92,9,34.765936
7.88,9,34.791605
7.73,9,34.81217
7.92,9,34.835366
4.95,6,34.851307
7.92,9,34.87389
9.7,10,34.896295
9.33,12,34.925297
7.6,9,34.950829
7.6,9,34.969556
7.6,9,34.987476
8.5,10,35.014261
5.52,7,35.034777
5.7,7,35.053097
4.87,7,35.096228
7.15,9,35.113545
5.76,8,35.128682
9.58,11,35.153431
7.6,9,35.171225
7.6,9,35.189155
9.58,11,35.209916
2.72,4,35.21642
7.88,9,35.229585
7.92,9,35.249441
7.6,9,35.268301
7.6,9,35.287525
7.01,9,35.304445
7.6,9,35.327076
7.99,10,35.344989
7.6,9,35.364527
9.58,11,35.40008
6.73,8,35.41868
7.88,9,35.438949
7.92,9,35.463551
4.94,6,35.473425
7.92,9,35.493586
7.02,9,35.519462
7.92,9,35.537447
6.51,8,35.554962
7.92,9,35.571705
7.92,9,35.590302
7.8,9,35.616725
6.93,8,35.633757
7.92,9,35.655306
7.92,9,35.675701
7.92,9,35.69449
7.92,9,35.719405
7.92,9,35.739989
7.92,9,35.760425
6.48,8,35.780665
5.79,7,35.795908
5.6,7,35.812128
7.92,9,35.827536
7.92,9,35.844032
4.16,6,35.859272
7.92,9,35.878063
7.92,9,35.894112
4.29,6,35.906178
6.72,8,35.918417
7.89,9,35.934857
7.83,9,35.954863
6.24,8,35.972779
7.86,9,35.995544
7.89,9,36.02303
7.92,9,36.041621
4.85,6,36.052621
7.83,9,36.078822
8.1,10,36.100213
7.92,9,36.119884
7.92,9,36.146434
8.89,10,36.165896
3.27,5,36.175716
7.92,9,36.201065
7.92,10,36.221238
7.92,9,36.24153
7.92,9,36.267814
6.93,8,36.288358
7.92,9,36.308593
7.92,9,36.329891
9.62,11,36.358353
7.6,9,36.377007
7.15,9,36.396488
7.6,9,36.420844
7.6,9,36.43944
8.17,10,36.459332
7.6,9,36.485358
7.6,9,36.502628
7.6,9,36.521517
7.6,9,36.541127
7.6,9,36.565328
7.6,9,36.581977
7.6,9,36.597337
7.6,9,36.614536
7.6,9,36.63435
7.6,9,36.653717
5.94,8,36.671139
9.62,11,36.696285
9.7,10,36.71348
8.83,10,36.73439
7.88,9,36.748952
7.92,9,36.76563
7.92,9,36.782236
7.92,9,36.805694
7.92,9,36.826607
4.36,7,36.842636
5.06,7,36.854259
6.09,8,36.869761
1.79,4,36.878751
7.92,9,36.906177
7.92,9,36.925859
7.92,9,36.945131
7.92,9,36.964338
7.44,9,36.98997
7.92,9,37.01044
7.92,9,37.030335
7.92,9,37.05168
7.87,10,37.079894
7.6,9,37.10029
7.6,9,37.12051
7.6,9,37.149384
7.6,9,37.171089
7.6,9,37.194236
7.6,9,37.217594
9.58,11,37.244637
8.79,10,37.270531
7.92,9,37.291867
5.94,7,37.309745
7.92,9,37.331398
4.95,6,37.342628
8.75,10,37.370855
9.66,11,37.401622
5.76,7,37.414874
5.76,7,37.433568
5.76,7,37.452671
4.66,6,37.463647
5.76,7,37.483191
5.76,7,37.50176
5.76,7,37.520384
5.76,7,37.533465
6.45,8,37.553543
5.76,7,37.572384
5.76,7,37.595356
5.91,8,37.615506
5.76,7,37.633737
5.93,8,37.652003
5.76,7,37.666447
5.76,7,37.688567
5.76,7,37.707819
8.16,10,37.728317
4.87,6,37.745147
7.83,9,37.764923
7.83,9,37.784974
7.86,9,37.813038
6.2,8,37.831031
7.89,9,37.849417
8.07,10,37.868354
7.92,9,37.89507
7.7,9,37.913792
7.92,9,37.935474
7.92,9,37.958257
7.83,9,37.989527
7.77,9,38.010798
5.76,7,38.030426
4.17,6,38.042731
5.76,7,38.062411
5.76,7,38.082681
5.76,7,38.097443
6.62,8,38.117406
5.76,7,38.137518
5.76,7,38.158908
5.76,7,38.182207
5.76,7,38.197366
5.82,8,38.218034
5.76,7,38.239315
5.76,7,38.263042
1.99,4,38.273745
5.76,7,38.292971
6.26,8,38.313762
6.26,8,38.334794
5.76,7,38.348408
5.76,7,38.368179
5.38,7,38.390212
6.05,8,38.411234
5.76,7,38.432683
5.76,7,38.447324
5.76,7,38.468727
5.76,7,38.489688
5.76,7,38.510642
6.95,9,38.532334
6.58,9,38.554712
6.12,8,38.575861
5.76,7,38.597089
6.67,9,38.618094
6.48,8,38.637808
4.92,7,38.657023
7.8,9,38.678242
6.93,8,38.699094
7.21,9,38.718244
8.79,10,38.746658
7.6,9,38.768352
8.47,10,38.796135
7.6,9,38.817026
7.6,9,38.838338
7.6,9,38.856856
7.6,9,38.879095
7.6,9,38.901347
8.56,10,38.922636
8.71,10,38.948189
7.77,9,38.96749
7.8,9,38.988236
7.83,9,39.016405
7.86,9,39.036433
6.62,8,39.056436
7.89,9,39.07791
8.69,10,39.110233
7.83,9,39.129679
7.89,9,39.151916
7.86,9,39.172136
7.77,10,39.201807
5.76,7,39.221861
5.76,7,39.234992
5.76,7,39.253942
5.76,7,39.271977
9.52,11,39.302509
7.6,9,39.323296
7.75,10,39.346095
8.32,10,39.373619
7.6,9,39.395316
7.6,9,39.414893
5.7,7,39.432051
7.6,9,39.453998
8.42,10,39.480358
9.66,11,39.505588
6.04,8,39.524531
8.75,10,39.544895
9.58,11,39.571848
7.6,9,39.591286
8.48,10,39.61997
7.6,9,39.641445
7.6,9,39.663498
8.16,10,39.691898
7.6,9,39.714651
8.11,10,39.735809
7.6,9,39.763463
8.52,10,39.784001
7.6,9,39.805456
7.47,9,39.829931
6.39,9,39.850288
8.83,10,39.902499
7.92,9,39.929509
7.92,9,39.949662
7.92,9,39.965555
5.94,7,39.981922
7.92,9,40.005388
6.81,8,40.024526
7.92,9,40.043789
7.92,9,40.069998
7.92,9,40.091702
7.92,9,40.113433
7.92,9,40.134542
7.92,9,40.1627
7.92,9,40.185427
6.82,8,40.206227
7.26,9,40.229291
7.88,9,40.250431
7.88,9,40.277915
7.92,9,40.30042
7.92,9,40.321399
7.92,9,40.343894
7.92,9,40.372739
7.92,9,40.395022
4.46,6,40.408096
7.92,9,40.435683
3.05,5,40.446175
5.76,7,40.465933
4.36,6,40.476695
5.81,8,40.495631
5.76,7,40.51517
9.56,10,40.537744
7.6,9,40.565781
6.65,8,40.585645
7.93,10,40.607983
6.35,8,40.627434
7.6,9,40.648304
7.6,9,40.673049
5.44,7,40.684696
7.6,9,40.710808
7.6,9,40.731183
7.6,9,40.750674
7.6,9,40.767737
7.6,9,40.788801
7.85,10,40.810151
7.6,9,40.827286
6.03,7,40.844437
7.54,9,40.862752
8.56,10,40.888393
9.54,11,40.917128
6.54,8,40.934176
9.53,11,40.955992
7.6,9,40.981976
7.78,10,41.004271
7.6,9,41.02526
7.6,9,41.051285
7.92,10,41.072449
7.6,9,41.094191
9.66,11,41.123212
7.88,9,41.139264
7.92,9,41.162634
7.92,9,41.182838
6.77,8,41.201612
7.92,9,41.221679
7.92,9,41.241913
6.75,8,41.259159
7.92,9,41.282756
7.92,9,41.300338
5.94,7,41.320551
5.3,7,41.332142
8.27,10,41.422483
6.6,8,41.441778
7.92,9,41.45995
7.92,9,41.477501
7.92,9,41.504234
5.52,7,41.516311
7.92,9,41.542518
6.93,8,41.558331
7.92,9,41.576979
7.73,9,41.638549
4.95,6,41.690291
7.92,9,41.711076
7.6,9,41.731726
7.6,9,41.749046
7.6,9,41.770217
7.6,9,41.785768
7.96,10,41.801945
7.6,9,41.829911
7.6,9,41.85137
9.62,11,41.878941
8.79,10,41.899074
4.16,6,41.914078
7.92,9,41.937107
7.92,9,41.955467
7.92,9,41.977375
7.92,9,42.005982
7.92,9,42.030139
7.92,9,42.048418
5.47,7,42.062555
7.92,9,42.081151
7.92,9,42.100155
7.92,9,42.126345
7.43,9,42.144261
7.15,9,42.162192
7.48,9,42.181114
7.18,9,42.203537
7.78,9,42.224674
7.92,9,42.24437
9.47,11,42.271202
7.6,9,42.293209
9.66,11,42.325152
3.92,6,42.336715
6.04,8,42.356907
7.6,9,42.387431
8.26,10,42.409816
7.6,9,42.433093
7.6,9,42.462663
7.6,9,42.484572
6.65,8,42.504798
7.6,9,42.528112
7.6,9,42.550728
6.07,8,42.568446
9.55,11,42.594968
5.76,7,42.611735
5.76,7,42.627776
5.76,7,42.637447
5.76,7,42.651861
5.76,7,42.667763
5.76,7,42.683331
5.76,7,42.69362
4.87,7,42.708171
5.76,7,42.724114
5.76,7,42.741649
5.76,7,42.755147
8.6,10,42.782669
9.52,11,42.802759
7.6,9,42.817268
8.5,10,42.836247
6.2,7,42.853825
9.7,10,42.8791
5.62,7,42.889501
7.92,9,42.909206
7.92,9,42.926711
5.94,7,42.947178
7.92,9,42.964601
7.92,9,42.983228
5.55,7,43.000568
5.94,7,43.017222
7.92,9,43.03903
7.58,9,43.05499
7.92,9,43.070576
8.59,10,43.091153
7.88,10,43.106547
7.6,9,43.128804
7.6,9,43.148577
7.6,9,43.168893
7.6,9,43.189105
7.6,9,43.215032
7.6,9,43.235763
7.6,9,43.254416
5.2,7,43.272213
7.74,9,43.28962
5.76,7,43.304306
4.72,6,43.313558
5.76,7,43.330703
6.17,8,43.345586
5.79,7,43.359636
4.4,6,43.368712
7.92,9,43.391985
7.92,9,43.40875
5.65,7,43.425469
4.36,6,43.435057
6.09,8,43.45333
7.92,9,43.469777
7.92,9,43.494088
7.92,9,43.50917
8.19,10,43.526898
7.92,9,43.55371
4.04,6,43.564961
6.09,9,43.582261
7.92,9,43.608085
7.92,9,43.632557
7.92,9,43.653124
7.92,9,43.67534
7.92,9,43.701895
6.64,8,43.720391
7.92,9,43.741239
7.92,9,43.761307
7.92,9,43.778911
7.6,9,43.80157
7.6,9,43.819209
7.6,9,43.840259
7.6,9,43.859839
8.48,10,43.880482
8.5,10,43.901093
7.6,9,43.926774
7.6,9,43.947654
7.6,9,43.967713
7.6,9,43.990142
7.6,9,44.018804
9.62,11,44.043806
7.88,9,44.071846
7.92,9,44.094008
7.92,9,44.114602
5.55,7,44.13306
7.18,9,44.149854
4.95,6,44.165918
4.51,6,44.176812
7.69,10,44.203398
8.11,10,44.22132
8.14,10,44.245589
7.6,9,44.263762
7.6,9,44.283273
7.88,9,44.300522
7.35,9,44.325718
7.92,9,44.346588
7.92,9,44.366927
7.92,9,44.386223
7.92,9,44.41146
7.29,9,44.429028
7.92,9,44.449338
7.92,9,44.468902
7.92,9,44.494844
4.08,6,44.507258
7.92,9,44.529026
7.92,9,44.557297
7.92,9,44.577916
7.92,9,44.59832
7.92,9,44.616168
7.29,9,44.640437
7.92,9,44.658907
7.92,9,44.678243
6.92,8,44.71574
4.1,6,44.730634
7.92,9,44.749974
4.52,6,44.759977
7.92,9,44.784408
6.35,8,44.800923
7.92,9,44.820419
7.92,9,44.842855
7.92,9,44.863723
7.92,9,44.891493
6.49,9,44.911561
7.92,9,44.934547
7.92,9,44.956854
7.92,9,44.98124
7.73,9,44.998386
7.92,9,45.017507
7.92,9,45.037907
7.92,9,45.064687
7.92,9,45.087238
7.92,9,45.109271
7.92,9,45.132057
7.08,9,45.160012
7.02,9,45.18068
6.35,8,45.202668
8.26,9,45.223531
7.92,9,45.246738
7.92,9,45.293567
7.92,9,45.316606
7.92,9,45.338191
7.92,9,45.362087
7.81,9,45.386792
5.94,7,45.39767
7.92,9,45.427999
7.92,9,45.452307
5.66,7,45.472558
7.92,9,45.494201
7.17,9,45.517665
5.39,8,45.540167
7.83,9,45.564508
8.72,10,45.594277
6.17,8,45.615515
7.77,9,45.637228
7.8,9,45.661881
7.83,9,45.690203
7.83,9,45.71384
7.86,9,45.736733
7.89,9,45.761735
7.92,9,45.79167
8.19,10,45.815685
7.89,9,45.838498
7.92,9,45.870632
7.92,9,45.89171
5.94,7,45.908951
7.92,9,45.931138
7.92,9,45.954243
8.02,10,45.984205
7.92,9,46.007693
9.44,11,46.040426
7.6,9,46.063987
8.24,10,46.089338
8.26,10,46.120131
7.65,10,46.14433
7.6,9,46.174373
7.6,9,46.197924
8.3,10,46.223205
7.6,9,46.254417
7.6,9,46.279868
8.27,11,46.311378
9.62,11,46.338118
7.92,9,46.369483
7.92,9,46.394807
5.82,8,46.412888
7.92,9,46.439086
7.92,9,46.465364
7.92,9,46.49771
