#{"t_start": 1774852306.374025, "env_id": "None"}
r,l,t
3.8,5,15.876955
3.8,5,15.891294
3.8,5,15.903821
3.8,5,15.921484
3.8,5,15.936676
3.8,5,15.947195
3.8,5,15.963474
3.8,5,15.979059
3.8,5,15.988577
2.85,4,15.996545
3.8,5,16.006348
3.8,5,16.01571
3.8,5,16.031161
3.8,5,16.040678
3.8,5,16.050404
3.8,5,16.059611
3.8,5,16.07479
3.8,5,16.08393
3.8,5,16.093475
3.8,5,16.102632
2.9,5,16.117961
3.8,5,16.128484
3.8,5,16.13899
2.85,4,16.146963
3.8,5,16.156004
3.8,5,16.171101
3.8,5,16.181338
3.8,5,16.190674
3.8,5,16.200289
2.53,4,16.208034
3.8,5,16.222196
3.8,5,16.232392
3.8,5,16.242511
3.8,5,16.251685
2.53,5,16.265613
3.8,5,16.275466
3.8,5,16.284228
3.8,5,16.293053
3.8,5,16.307327
3.8,5,16.316283
3.35,5,16.325714
3.8,5,16.33586
3.8,5,16.350177
3.8,5,16.359157
3.8,5,16.368859
3.8,5,16.378481
3.8,5,16.393987
3.8,5,16.403751
3.8,5,16.413373
3.25,5,16.422502
3.8,5,16.43939
4.22,7,16.449842
3.8,5,16.464995
3.8,5,16.474857
3.8,5,16.485167
3.8,5,16.49462
3.0,5,16.509521
3.8,5,16.519342
2.85,4,16.527581
3.8,5,16.537863
2.74,4,16.545788
3.8,5,16.554908
3.8,5,16.569381
3.8,5,16.579613
3.8,5,16.588695
3.8,5,16.598364
3.8,5,16.613241
2.49,4,16.621675
3.8,5,16.631605
3.8,5,16.642582
3.8,5,16.652387
3.8,5,16.667049
3.8,5,16.676883
2.99,5,16.685895
3.8,5,16.6958
3.8,5,16.710282
3.8,5,16.720007
3.45,5,16.728822
3.8,5,16.739876
3.8,5,16.755719
3.8,5,16.766092
3.8,5,16.775757
3.8,5,16.785694
3.8,5,16.800536
3.8,5,16.810423
3.8,5,16.820656
3.8,5,16.831293
1.76,4,16.84019
3.43,5,16.854968
2.33,4,16.863853
3.8,5,16.875305
2.81,4,16.883534
3.8,5,16.893506
1.99,4,16.901829
3.8,5,16.91127
6.56,9,16.934299
5.46,7,16.946689
5.46,7,16.962363
2.88,5,16.97148
5.46,7,16.98725
3.64,5,16.996055
5.82,8,17.011783
5.92,10,17.035173
5.84,9,17.053675
4.6,7,17.068964
3.8,5,17.07819
3.8,5,17.087747
3.8,5,17.10137
3.8,5,17.11046
3.8,5,17.119763
3.8,5,17.128603
3.8,5,17.143369
3.8,5,17.152702
3.8,5,17.161624
2.44,4,17.169891
3.8,5,17.179745
2.94,5,17.193245
3.8,5,17.202378
5.54,8,17.218763
5.46,7,17.234397
5.46,7,17.246233
5.46,7,17.261891
5.46,7,17.27777
3.77,6,17.286577
5.46,7,17.302213
5.46,7,17.318021
5.46,7,17.334117
4.14,6,17.34436
4.07,6,17.358343
5.46,7,17.368563
5.46,7,17.38428
5.46,7,17.40011
5.46,7,17.415592
5.46,7,17.426069
4.83,6,17.440884
4.58,7,17.456077
5.46,7,17.466532
5.46,7,17.482254
5.46,7,17.498342
5.46,7,17.514418
3.89,6,17.524074
4.55,6,17.538286
5.46,7,17.550408
2.62,4,17.558079
3.8,5,17.571987
3.8,5,17.58184
3.8,5,17.591377
3.8,5,17.60039
3.8,5,17.615202
5.46,7,17.62676
5.46,7,17.643832
5.41,7,17.658928
4.66,7,17.675823
6.22,8,17.692387
5.46,7,17.703646
5.46,7,17.719912
5.46,7,17.735571
2.88,5,17.745374
5.46,7,17.760923
5.24,7,17.777119
5.46,7,17.78794
5.46,7,17.802723
3.94,6,17.817126
4.27,6,17.826532
5.46,7,17.843974
5.46,7,17.858866
5.46,7,17.870484
5.46,7,17.885552
5.46,7,17.901048
4.86,7,17.915341
5.46,7,17.926108
5.46,7,17.941409
3.98,6,17.957536
5.46,7,17.96786
5.46,7,17.983577
5.46,7,17.998709
5.46,7,18.01359
5.46,7,18.023776
5.46,7,18.0393
5.46,7,18.055581
4.24,6,18.064293
5.46,7,18.078874
5.46,7,18.09428
5.46,7,18.109254
5.1,7,18.118585
5.46,7,18.133264
5.46,7,18.149473
4.14,6,18.158919
5.46,7,18.174539
5.46,7,18.189557
5.48,8,18.205029
5.46,7,18.220721
5.46,7,18.231261
5.46,7,18.247612
5.46,7,18.262578
4.55,6,18.271574
5.46,7,18.287313
3.07,5,18.295343
5.46,7,18.310908
5.46,7,18.326435
5.46,7,18.34179
5.48,8,18.35805
5.46,7,18.368526
5.46,7,18.383223
5.15,7,18.398049
5.46,7,18.413322
5.39,7,18.423676
5.46,7,18.457986
5.46,7,18.488971
5.3,8,18.55605
5.46,7,18.572575
5.46,7,18.582669
3.19,5,18.597818
3.1,5,18.606656
5.46,7,18.624295
5.46,7,18.636974
5.46,7,18.656892
5.46,7,18.672741
5.46,7,18.691614
5.46,7,18.704982
4.48,6,18.723659
5.46,7,18.737094
5.46,7,18.747447
5.46,7,18.76679
5.46,7,18.783986
5.73,8,18.800163
5.46,7,18.819792
5.49,7,18.832339
5.46,7,18.851189
4.4,7,18.864399
4.7,6,18.876835
4.69,6,18.893552
5.22,7,18.911343
5.21,7,18.923662
3.69,6,18.943164
5.2,7,18.962387
5.2,7,18.975462
5.19,7,18.992216
4.15,7,19.009691
4.79,7,19.027563
3.85,6,19.038258
3.01,6,19.055475
3.71,6,19.066663
3.6,6,19.082125
3.2,6,19.093977
3.64,6,19.109959
3.76,6,19.122027
4.82,7,19.13885
3.64,6,19.165882
4.81,7,19.18377
5.04,7,19.20197
5.04,7,19.219785
5.04,7,19.232139
5.04,7,19.250927
5.04,7,19.269733
5.04,7,19.287397
5.04,7,19.302002
5.04,7,19.319913
5.04,7,19.33948
5.04,7,19.358681
4.23,6,19.371119
3.8,5,19.38182
3.8,5,19.398455
3.26,5,19.40861
6.06,9,19.42879
5.84,9,19.44911
5.84,9,19.475708
4.71,6,19.487383
2.09,4,19.496451
4.7,6,19.512915
4.69,6,19.524702
3.23,5,19.534733
4.65,6,19.552128
4.68,6,19.565552
4.68,6,19.58332
4.67,6,19.595662
4.67,6,19.613317
5.59,6,19.625348
5.55,7,19.644838
6.55,8,19.66517
5.46,7,19.683741
4.55,6,19.695738
5.46,7,19.715735
4.96,7,19.733513
4.49,6,19.744896
5.54,7,19.764154
5.58,7,19.78276
5.58,7,19.801678
5.58,7,19.814616
3.53,5,19.83116
5.58,7,19.844601
3.8,5,19.861567
3.8,5,19.873254
3.8,5,19.883791
3.8,5,19.895351
2.0,4,19.904576
2.85,4,19.913831
4.46,6,19.930954
3.8,5,19.943309
3.8,5,19.955984
2.89,5,19.972948
3.78,5,19.983576
5.58,7,20.003363
5.58,7,20.015312
5.58,7,20.033477
5.58,7,20.050917
3.42,5,20.061554
5.58,7,20.078892
5.46,7,20.096973
4.56,6,20.108168
6.0,7,20.153141
5.5,7,20.1728
3.34,5,20.183055
5.58,7,20.201315
5.58,7,20.214213
5.58,7,20.234251
5.58,7,20.252613
5.58,7,20.271899
5.58,7,20.285371
5.58,7,20.30344
5.58,7,20.321085
5.58,7,20.339446
3.8,5,20.350213
3.8,5,20.360546
3.8,5,20.372056
3.8,5,20.38809
3.8,5,20.398984
3.8,5,20.409328
2.85,4,20.418583
3.8,5,20.429096
3.8,5,20.445796
3.8,5,20.456753
3.8,5,20.468284
3.8,5,20.479066
3.8,5,20.495195
3.73,5,20.504885
3.8,5,20.515943
3.8,5,20.526292
3.8,5,20.542389
3.8,5,20.553532
3.8,5,20.565018
3.8,5,20.57611
3.8,5,20.593108
3.8,5,20.609822
3.8,5,20.620686
4.7,6,20.673651
4.84,7,20.705081
5.58,7,20.722653
3.64,5,20.732264
5.46,7,20.768354
5.46,7,20.783598
5.46,7,20.800731
5.46,7,20.811654
4.55,6,20.834823
5.46,7,20.855625
5.46,7,20.883886
5.46,7,20.908165
5.46,7,20.926337
5.46,7,20.94652
5.46,7,20.95964
5.46,7,20.979387
5.46,7,20.998027
3.02,6,21.008902
5.46,7,21.027043
5.46,7,21.045682
5.46,7,21.064461
5.46,7,21.077935
4.28,6,21.095441
5.55,7,21.11377
4.7,6,21.125513
4.7,6,21.142343
4.7,6,21.15434
4.7,6,21.1719
4.7,6,21.183899
4.7,6,21.20156
4.7,6,21.213456
4.7,6,21.230892
4.7,6,21.242325
4.7,6,21.259857
4.7,6,21.27269
4.7,6,21.291402
4.7,6,21.303462
4.7,6,21.321904
4.7,6,21.334966
4.7,6,21.353512
4.7,6,21.365874
4.7,6,21.385387
4.7,6,21.397915
4.7,6,21.41522
0.66,3,21.41709
4.31,6,21.434537
4.7,6,21.446211
4.42,6,21.463909
4.87,7,21.483586
3.02,5,21.494539
4.7,6,21.506173
4.7,6,21.523375
4.7,6,21.534593
4.7,6,21.551519
4.7,6,21.56311
4.67,6,21.580876
4.7,6,21.592439
4.7,6,21.609722
4.7,6,21.62112
4.7,6,21.638868
4.7,6,21.65096
4.7,6,21.668654
4.7,6,21.679891
4.7,6,21.695585
4.7,6,21.707306
4.7,6,21.724724
4.7,6,21.737031
4.7,6,21.754938
4.7,6,21.766479
3.45,5,21.783174
4.7,6,21.793704
4.7,6,21.809625
4.7,6,21.822397
2.03,4,21.832514
4.7,6,21.849994
4.7,6,21.862615
4.7,6,21.881304
4.7,6,21.89425
4.7,6,21.911308
4.7,6,21.923214
4.7,6,21.941409
4.7,6,21.955028
4.72,7,21.977002
4.6,6,21.988158
4.7,6,22.005377
4.7,6,22.017737
4.7,6,22.035687
4.7,6,22.047688
5.58,7,22.066409
5.5,7,22.085835
5.46,7,22.103579
5.8,8,22.122544
5.46,7,22.135455
5.46,7,22.15401
4.86,7,22.171863
5.8,8,22.191127
5.46,7,22.209627
4.72,7,22.24153
4.31,6,22.258657
5.46,7,22.276014
5.46,7,22.289405
5.46,7,22.308159
5.46,7,22.32352
5.46,7,22.34291
5.46,7,22.35475
5.46,7,22.3719
4.32,6,22.38777
5.46,7,22.39978
5.46,7,22.417015
5.46,7,22.433841
5.46,7,22.448843
4.67,6,22.459108
4.7,6,22.475334
2.82,4,22.485702
4.7,6,22.495628
4.7,6,22.511471
3.54,5,22.520889
4.84,7,22.538001
4.7,6,22.54942
3.76,5,22.559085
4.7,6,22.574776
4.7,6,22.586918
4.7,6,22.603508
4.7,6,22.615069
5.67,7,22.631557
4.45,6,22.64741
3.43,5,22.656874
4.7,6,22.678853
4.7,6,22.69502
4.7,6,22.704898
4.7,6,22.720908
4.7,6,22.731794
5.31,7,22.748163
4.7,6,22.762932
4.7,6,22.773816
3.54,5,22.782175
4.7,6,22.799397
4.7,6,22.811836
4.7,6,22.829991
2.82,4,22.839025
4.3,6,22.849613
4.69,6,22.865526
4.7,6,22.876761
4.7,6,22.895082
4.7,6,22.906264
4.7,6,22.924433
4.7,6,22.936105
4.7,6,22.952708
4.7,6,22.963374
4.7,6,22.980231
4.7,6,22.989888
3.8,6,23.005606
4.7,6,23.017352
4.7,6,23.035132
4.7,6,23.046218
4.7,6,23.06299
4.7,6,23.071964
4.7,6,23.088207
4.7,6,23.097705
4.67,6,23.111099
4.7,6,23.121298
4.7,6,23.139969
4.7,6,23.150855
4.69,6,23.167371
4.67,6,23.175835
5.58,7,23.190894
4.65,6,23.206365
3.7,5,23.21601
3.8,5,23.225491
3.8,5,23.234227
3.8,5,23.250806
3.8,5,23.261609
3.8,5,23.270938
3.8,5,23.280259
3.8,5,23.296392
3.8,5,23.305633
3.8,5,23.328979
3.8,5,23.338186
3.8,5,23.353648
4.2,6,23.363725
3.8,5,23.373003
3.8,5,23.386564
3.8,5,23.397048
3.8,5,23.407909
3.79,5,23.417784
3.8,5,23.433426
2.85,4,23.441092
3.8,5,23.449828
3.8,5,23.459806
3.8,5,23.470292
2.08,4,23.478601
3.8,5,23.493809
3.8,5,23.503961
3.77,5,23.5133
3.8,5,23.522622
3.8,5,23.539047
3.8,5,23.548968
3.8,5,23.559669
3.8,5,23.569346
3.25,5,23.58418
3.8,5,23.595797
3.79,5,23.606344
3.91,6,23.622441
3.91,6,23.63439
4.7,6,23.653712
4.7,6,23.665369
4.7,6,23.679432
4.7,6,23.688739
4.7,6,23.706831
2.56,4,23.71574
4.7,6,23.726816
4.7,6,23.748187
4.7,6,23.759843
4.7,6,23.774172
4.7,6,23.782295
4.7,6,23.799575
4.7,6,23.810838
4.7,6,23.829038
4.7,6,23.841037
4.7,6,23.858402
4.7,6,23.869336
4.7,6,23.886894
4.7,6,23.898317
4.7,6,23.914991
4.7,6,23.927349
4.7,6,23.945107
4.7,6,23.957301
4.7,6,23.974007
2.09,5,23.982518
5.31,7,24.000853
3.76,5,24.010818
4.7,6,24.021664
4.7,6,24.037978
4.7,6,24.050191
4.03,6,24.067291
4.7,6,24.078866
4.7,6,24.098427
4.7,6,24.111523
4.7,6,24.125734
4.7,6,24.135709
4.7,6,24.148196
3.17,5,24.157468
4.7,6,24.175818
4.7,6,24.183666
4.7,6,24.196475
4.7,6,24.204818
4.7,6,24.217751
4.7,6,24.226327
4.7,6,24.239731
4.7,6,24.251249
4.7,6,24.265608
4.7,6,24.276105
3.85,6,24.290242
4.7,6,24.301153
4.7,6,24.314048
5.46,7,24.324604
5.46,7,24.340268
5.46,7,24.354998
5.46,7,24.371783
5.46,7,24.384415
5.46,7,24.402358
3.7,6,24.417711
5.46,7,24.430143
5.46,7,24.447161
2.96,5,24.456476
4.94,7,24.473269
5.46,7,24.491068
5.46,7,24.50912
5.46,7,24.52018
4.64,7,24.537065
5.46,7,24.55442
5.1,7,24.571643
4.07,6,24.581917
4.24,6,24.676357
5.09,7,24.689064
5.46,7,24.709569
5.46,7,24.728174
4.55,6,24.739957
5.46,7,24.7597
5.46,7,24.778613
5.46,7,24.797434
5.46,7,24.812328
5.46,7,24.83202
5.46,7,24.852234
5.46,7,24.872903
3.69,6,24.887017
4.67,6,24.907548
4.7,6,24.920388
4.7,6,24.939475
4.7,6,24.952464
4.7,6,24.971021
4.7,6,24.983518
4.7,6,25.00238
4.7,6,25.016802
4.7,6,25.035836
4.72,6,25.049037
3.79,5,25.060657
3.8,5,25.078128
3.8,5,25.089689
3.8,5,25.118662
3.8,5,25.130835
3.8,5,25.148346
3.8,5,25.159782
3.8,5,25.170416
3.8,5,25.182041
3.8,5,25.199318
3.8,5,25.211079
3.17,5,25.221557
4.7,6,25.239142
4.7,6,25.252023
4.7,6,25.269417
2.82,4,25.278614
4.7,6,25.290656
4.7,6,25.309302
4.7,6,25.321584
4.7,6,25.339355
4.7,6,25.352013
3.98,6,25.368587
4.7,6,25.381146
4.7,6,25.399434
5.55,7,25.415366
5.46,7,25.434983
6.43,8,25.454385
5.46,7,25.472771
5.46,7,25.49143
5.46,7,25.504431
5.46,7,25.523917
5.46,7,25.542572
5.46,7,25.560691
5.46,7,25.57359
5.46,7,25.592296
5.46,7,25.61205
5.46,7,25.631271
5.46,7,25.646179
5.46,7,25.664927
5.46,7,25.683822
5.15,7,25.706317
5.46,7,25.720649
5.46,7,25.739571
5.46,7,25.757811
5.46,7,25.776817
5.46,7,25.790264
5.46,7,25.810246
5.46,7,25.830175
6.4,8,25.849326
5.58,7,25.868959
4.19,6,25.88054
4.7,6,25.898212
4.7,6,25.911417
4.7,6,25.93041
4.7,6,25.943675
4.7,6,25.966412
4.7,6,25.980114
4.7,6,25.998898
4.7,6,26.011295
4.7,6,26.031763
3.76,5,26.042615
3.94,6,26.055548
4.7,6,26.074276
4.7,6,26.086314
4.7,6,26.103972
4.7,6,26.118505
2.0,4,26.127398
4.7,6,26.146173
4.7,6,26.159015
4.7,6,26.177452
4.7,6,26.189387
4.75,6,26.207241
3.8,5,26.220033
3.8,5,26.232781
3.8,5,26.250875
3.8,5,26.262606
3.8,5,26.274187
3.8,5,26.285444
3.8,5,26.303857
3.8,5,26.316716
3.8,5,26.329862
3.8,5,26.341994
5.46,7,26.361945
5.46,7,26.382691
5.46,7,26.403544
5.46,7,26.419373
5.46,7,26.43948
4.55,6,26.456949
5.46,7,26.471511
5.46,7,26.49327
5.46,8,26.513635
4.96,7,26.533118
5.46,7,26.552921
6.14,8,26.573955
5.52,7,26.58807
5.58,7,26.608737
5.58,7,26.629998
4.77,7,26.652393
4.69,6,26.664898
4.68,6,26.683516
4.36,6,26.695467
4.7,6,26.715271
4.7,6,26.729469
4.87,7,26.749149
4.7,6,26.762089
4.7,6,26.781011
4.7,6,26.793163
4.7,6,26.813173
4.36,6,26.826817
4.7,6,26.847258
4.7,6,26.860769
4.7,6,26.880821
4.7,6,26.894233
4.7,6,26.91537
4.7,6,26.929988
4.7,6,26.950047
4.7,6,26.962918
4.6,6,26.983305
5.04,7,27.003252
5.04,7,27.017419
4.54,7,27.037768
4.8,7,27.057573
2.75,5,27.068535
5.04,7,27.088473
4.81,7,27.107266
5.04,7,27.120095
5.04,7,27.141436
5.04,7,27.161901
3.11,5,27.172611
3.73,6,27.192119
5.04,7,27.206829
5.04,7,27.228448
3.38,6,27.247405
5.04,7,27.261277
5.04,7,27.280519
8.28,12,27.313966
6.48,10,27.345757
5.76,9,27.36905
6.69,10,27.391482
6.17,10,27.422551
5.76,9,27.467264
8.52,14,27.505742
5.76,9,27.531727
8.17,12,27.561496
6.06,8,27.581647
4.7,6,27.593534
2.56,4,27.603462
4.7,6,27.622289
4.7,6,27.637407
3.09,5,27.655613
4.7,6,27.66857
5.11,7,27.690109
4.7,6,27.703235
4.7,6,27.723786
4.7,6,27.738161
4.7,6,27.759434
4.7,6,27.772881
4.7,6,27.800596
4.7,6,27.813077
4.7,6,27.831784
4.7,6,27.844154
6.48,9,27.872262
7.26,9,27.893292
3.25,5,27.902826
5.46,7,27.920552
5.46,7,27.940679
4.66,7,27.952155
5.46,7,27.973612
5.46,7,27.99178
4.72,7,28.011579
5.46,7,28.026124
5.46,7,28.047424
5.46,7,28.066933
5.46,7,28.081562
5.46,7,28.091825
5.46,7,28.109395
5.92,8,28.127194
5.48,8,28.146949
6.43,8,28.166398
7.46,9,28.1855
5.64,7,28.202461
5.57,7,28.220079
5.64,7,28.239283
5.24,7,28.265465
5.64,7,28.282695
5.64,7,28.299538
4.97,7,28.316048
5.64,7,28.329004
5.64,7,28.348035
5.64,7,28.364856
6.85,10,28.386545
5.64,7,28.405433
5.64,7,28.424699
5.64,7,28.442368
5.64,7,28.451196
5.64,7,28.468512
3.77,6,28.484999
5.64,7,28.497886
5.64,7,28.515423
5.64,7,28.531911
6.09,8,28.569343
5.64,7,28.637982
7.08,8,28.658018
5.64,7,28.672901
5.64,7,28.695187
5.78,8,28.71411
5.59,7,28.731408
5.64,7,28.746894
5.64,7,28.757541
5.64,7,28.776635
5.64,7,28.791455
5.64,7,28.807178
5.64,7,28.819272
6.33,8,28.836147
5.64,7,28.852464
5.64,7,28.86741
5.64,7,28.883246
5.64,7,28.895243
6.02,9,28.919698
5.64,7,28.931393
5.64,7,28.950591
5.64,7,28.96856
5.64,7,28.983904
5.64,7,28.992829
5.64,7,29.008434
5.64,7,29.025149
5.64,7,29.04096
6.12,8,29.054257
4.9,7,29.062112
5.37,7,29.075482
5.61,7,29.089077
5.64,7,29.102754
6.48,8,29.11955
4.66,7,29.129811
5.73,8,29.146835
5.64,7,29.163335
5.64,7,29.180629
5.64,7,29.199533
5.64,7,29.208641
5.64,7,29.224836
5.85,8,29.237534
5.64,7,29.255798
5.64,7,29.268906
4.95,7,29.27875
6.58,9,29.301435
5.64,7,29.314185
5.64,7,29.328017
5.64,7,29.343229
5.64,7,29.35919
5.64,7,29.370139
6.21,8,29.383674
5.78,8,29.398896
5.64,7,29.414893
6.31,8,29.430401
5.64,7,29.445909
5.64,7,29.460263
6.12,8,29.476387
4.91,6,29.48587
6.28,8,29.501646
6.18,8,29.517531
5.2,7,29.533659
5.64,7,29.550857
5.64,7,29.561662
5.64,7,29.576401
4.24,6,29.588549
7.43,9,29.603194
5.64,7,29.617323
4.87,7,29.627835
5.64,7,29.646669
5.64,7,29.660912
5.64,7,29.673455
5.64,7,29.682256
5.64,7,29.694878
5.64,7,29.711023
6.4,8,29.72721
5.46,7,29.743725
5.46,7,29.756101
4.2,6,29.771757
6.15,7,29.786159
6.55,8,29.800175
5.64,7,29.808863
5.64,7,29.822671
5.64,7,29.836027
5.64,7,29.853014
5.64,7,29.866172
6.48,8,29.88365
5.13,7,29.901735
5.64,7,29.915191
5.64,7,29.930199
6.18,8,29.946687
5.78,8,29.962328
5.64,7,29.972255
6.58,8,29.991096
5.64,7,30.007896
5.64,7,30.023016
5.64,7,30.039383
5.64,7,30.062959
5.64,7,30.079205
5.72,8,30.095378
4.3,6,30.108394
5.64,7,30.119327
5.64,7,30.137108
5.64,7,30.155521
5.64,7,30.168142
5.64,7,30.17684
5.72,8,30.189493
5.64,7,30.204777
5.64,7,30.21971
5.64,7,30.233735
5.64,7,30.24575
5.64,7,30.261885
4.7,6,30.274391
4.2,7,30.285432
4.7,6,30.301934
4.69,6,30.313075
5.59,6,30.330398
5.58,7,30.349077
5.58,7,30.363256
5.58,7,30.384675
5.58,7,30.405988
5.58,7,30.425171
4.65,6,30.43733
2.51,4,30.444286
5.58,7,30.458762
5.58,7,30.474817
5.58,7,30.487994
5.58,7,30.504237
5.58,7,30.519185
5.58,7,30.535658
5.58,7,30.548818
5.58,7,30.567839
4.32,6,30.583614
5.58,7,30.59481
5.58,7,30.611943
5.58,7,30.632381
5.58,7,30.652325
5.58,7,30.66477
3.0,5,30.682409
5.58,7,30.694209
5.58,7,30.71113
5.58,7,30.725707
3.69,5,30.735648
5.58,7,30.751216
5.58,7,30.767943
5.58,7,30.778888
5.58,7,30.792646
5.58,7,30.810147
5.58,7,30.830149
4.67,6,30.843734
5.58,7,30.867984
5.58,7,30.891461
5.59,6,30.905918
4.7,6,30.927389
4.7,6,30.94319
3.45,5,30.956208
5.86,8,30.97962
5.46,7,31.002448
5.43,7,31.024796
4.07,6,31.039041
5.46,7,31.062216
5.46,7,31.078943
5.46,7,31.09611
3.89,6,31.107006
5.46,7,31.125366
5.46,7,31.143282
5.46,7,31.155158
6.63,9,31.180303
5.64,7,31.191675
5.64,7,31.209283
5.64,7,31.227642
5.64,7,31.244592
5.86,8,31.264498
5.64,7,31.27695
6.21,8,31.295035
5.64,7,31.312518
5.64,7,31.329283
5.89,8,31.346521
5.64,7,31.364297
5.64,7,31.37463
6.54,8,31.394092
5.35,7,31.413272
5.58,7,31.428704
5.11,7,31.441968
5.56,7,31.45117
6.93,9,31.469795
4.83,7,31.477988
6.37,8,31.493446
5.46,7,31.507307
2.88,5,31.514935
4.07,6,31.528433
5.46,7,31.545611
3.64,5,31.555187
5.46,7,31.572732
5.46,7,31.584612
5.0,7,31.602767
5.46,7,31.618253
5.46,7,31.632894
5.46,7,31.644294
5.46,7,31.660657
4.55,6,31.675358
5.46,7,31.685304
5.46,7,31.700743
5.46,7,31.716751
5.46,7,31.732777
5.46,7,31.74369
5.46,7,31.761481
3.74,6,31.777083
5.46,7,31.787416
3.1,5,31.8015
4.83,6,31.809468
5.46,7,31.825312
5.54,7,31.846604
3.9,6,31.861405
5.58,7,31.885623
5.58,7,31.90868
5.58,7,31.925087
5.58,7,31.948662
5.58,7,31.974
4.11,6,31.987824
3.46,5,32.007143
4.99,7,32.022681
5.58,7,32.042953
5.58,7,32.059866
5.58,7,32.078373
6.54,8,32.096241
6.55,8,32.114353
6.57,8,32.133256
5.95,8,32.153627
5.64,7,32.165712
5.64,7,32.185643
3.05,6,32.20278
3.03,5,32.212951
7.5,9,32.236109
5.58,7,32.255516
5.58,7,32.274019
5.58,7,32.286429
5.58,7,32.300533
5.58,7,32.314151
4.65,6,32.322989
5.58,7,32.339975
5.58,7,32.356474
5.24,7,32.370422
5.58,7,32.379347
5.58,7,32.396309
5.58,7,32.413408
5.03,7,32.4308
5.58,7,32.440383
5.58,7,32.453218
5.58,7,32.46516
2.77,5,32.471737
5.58,7,32.484259
5.58,7,32.498009
4.79,7,32.506542
3.74,6,32.518211
5.58,7,32.534104
5.58,7,32.546286
4.8,7,32.560793
3.0,5,32.569268
5.58,7,32.587125
5.59,7,32.604412
5.58,7,32.621757
3.72,5,32.631903
5.11,7,32.648935
5.58,7,32.659813
4.65,6,32.672239
4.44,6,32.681344
3.76,6,32.693996
5.58,7,32.707985
5.95,8,32.726363
7.5,9,32.742053
6.55,8,32.758257
5.59,7,32.773345
5.58,7,32.784483
5.58,7,32.799669
5.58,7,32.816493
5.58,7,32.831832
5.58,7,32.842313
5.58,7,32.859136
3.77,6,32.873862
5.59,6,32.882537
4.68,6,32.896904
4.68,6,32.907326
4.68,6,32.921488
4.7,6,32.933137
3.54,5,32.941862
4.7,6,32.95725
4.7,6,32.965761
4.7,6,32.979618
3.87,6,32.989807
4.69,6,33.007129
4.69,6,33.01623
4.69,6,33.030864
4.69,6,33.042762
4.69,6,33.057423
5.13,7,33.072168
4.67,6,33.08
4.67,6,33.092808
3.68,5,33.101301
3.64,5,33.108518
2.7,4,33.116232
2.17,4,33.122657
2.7,4,33.130714
2.7,4,33.137846
2.7,4,33.145484
2.7,4,33.152826
2.7,4,33.160161
2.7,4,33.16753
2.7,4,33.176646
3.25,5,33.187147
2.7,4,33.194232
2.7,4,33.200644
3.64,5,33.214713
5.56,7,33.224066
7.43,9,33.243717
5.46,7,33.253031
5.46,7,33.267562
3.64,5,33.276397
5.49,7,33.293009
5.58,7,33.310508
5.58,7,33.327951
4.7,6,33.338808
4.7,6,33.350176
4.7,6,33.358339
4.7,6,33.370641
4.46,7,33.37925
4.7,6,33.392501
3.87,6,33.401727
4.36,6,33.417495
4.7,6,33.427235
4.66,6,33.442499
4.05,7,33.455155
4.64,6,33.464304
4.7,6,33.480826
4.7,6,33.49098
4.7,6,33.505402
5.04,7,33.515276
4.7,6,33.531325
4.7,6,33.541729
3.33,5,33.55389
4.7,6,33.56487
4.7,6,33.582963
4.7,6,33.594314
4.7,6,33.607891
5.01,7,33.617579
4.7,6,33.632988
4.7,6,33.643731
4.7,6,33.65809
5.43,6,33.666978
5.59,6,33.680683
5.58,7,33.693507
5.58,7,33.702818
5.58,7,33.714632
5.58,7,33.728351
5.58,7,33.74357
5.58,7,33.753191
5.58,7,33.769245
5.58,7,33.785591
4.67,7,33.801994
5.58,7,33.812332
5.58,7,33.824948
5.58,7,33.837366
5.58,7,33.849264
5.58,7,33.857695
5.58,7,33.870516
5.58,7,33.88712
5.58,7,33.904031
5.58,7,33.914924
5.58,7,33.927727
5.58,7,33.940849
5.58,7,33.957803
5.58,7,33.970788
5.58,7,33.988153
3.72,5,33.99721
4.64,6,34.014002
4.65,6,34.023843
5.58,7,34.041606
3.63,5,34.049257
3.63,5,34.062094
4.62,6,34.07261
5.58,7,34.089338
4.65,6,34.099456
5.19,7,34.118038
4.88,7,34.133374
5.56,7,34.150603
5.58,7,34.162566
5.58,7,34.178165
5.58,7,34.192091
5.58,7,34.204245
5.58,7,34.212841
5.58,7,34.22663
5.58,7,34.240264
5.58,7,34.253351
4.62,6,34.262048
5.3,7,34.274494
5.58,7,34.287928
5.58,7,34.296386
5.58,7,34.310471
5.2,7,34.326365
4.69,6,34.335352
4.7,6,34.351489
4.7,6,34.373862
4.7,6,34.387699
4.7,6,34.39785
3.76,5,34.412986
4.7,6,34.423933
4.7,6,34.439939
4.92,7,34.449299
4.7,6,34.461666
4.7,6,34.470258
4.69,6,34.4849
4.34,6,34.493795
4.67,6,34.506147
3.53,6,34.514029
5.09,7,34.529466
5.58,7,34.546452
3.73,5,34.55436
5.58,7,34.572032
5.58,7,34.588344
5.58,7,34.59718
4.15,6,34.610056
5.58,7,34.622625
3.22,5,34.630582
5.58,7,34.647461
3.74,6,34.683138
5.58,7,34.741753
5.58,7,34.760223
5.38,7,34.771858
5.58,7,34.790826
5.59,7,34.807438
