#{"t_start": 1774927217.9073603, "env_id": "None"}
r,l,t
3.68,5,14.97009
3.68,5,14.979009
3.68,5,14.988794
4.53,6,15.003273
6.23,8,15.021057
8.78,11,15.050801
6.23,8,15.072647
5.59,9,15.095243
5.22,7,15.116421
3.83,6,15.128559
4.35,7,15.148691
5.22,7,15.17076
5.22,7,15.186432
5.22,7,15.209126
5.97,8,15.231073
5.22,7,15.252119
5.22,7,15.275373
3.68,6,15.290134
5.22,7,15.312527
5.69,8,15.333882
5.22,7,15.353305
5.22,7,15.365054
4.03,6,15.383443
5.22,7,15.402901
5.22,7,15.417645
5.22,7,15.4368
6.02,8,15.457385
5.22,7,15.477234
5.22,7,15.496011
5.22,7,15.509601
5.23,8,15.530512
5.22,7,15.549738
5.02,7,15.566972
5.22,7,15.583324
5.51,7,15.596664
5.22,7,15.614501
5.22,7,15.632388
5.22,7,15.65141
5.22,7,15.66357
5.1,7,15.681983
5.1,7,15.702409
5.1,7,15.722015
5.1,7,15.736096
5.88,8,15.753798
5.1,7,15.772281
5.1,7,15.791078
5.1,7,15.80848
5.1,7,15.818692
4.74,7,15.834114
5.1,7,15.851012
4.84,7,15.865704
5.1,7,15.878172
5.1,7,15.899689
7.54,10,15.924195
2.97,4,15.933759
3.8,5,15.94373
2.97,4,15.954156
2.97,4,15.96343
2.97,4,15.972434
2.97,4,15.979308
3.04,5,15.987112
2.97,4,15.994838
2.97,4,16.003437
2.97,4,16.012929
2.97,4,16.023213
2.97,4,16.031733
3.61,5,16.04122
3.8,7,16.056969
3.7,5,16.064964
2.97,4,16.073513
3.61,5,16.088082
2.97,4,16.096764
2.97,4,16.105448
2.97,4,16.113672
3.73,6,16.125131
2.97,4,16.135195
3.82,5,16.144325
5.52,7,16.158009
3.82,5,16.1659
2.97,4,16.17327
2.97,4,16.180968
2.97,4,16.188122
2.97,4,16.196321
2.97,4,16.205383
2.97,4,16.213715
2.97,4,16.222367
2.97,4,16.232165
2.97,4,16.242885
3.49,5,16.258382
2.97,4,16.266382
2.97,4,16.276593
5.67,7,16.290004
3.6,5,16.308454
3.6,5,16.320031
3.6,5,16.331539
3.6,5,16.342157
3.6,5,16.359104
4.38,6,16.372108
3.6,5,16.383221
2.24,4,16.39349
3.08,5,16.411856
3.6,5,16.422442
3.6,5,16.432593
3.6,5,16.443119
3.6,5,16.458884
3.6,5,16.469563
3.6,5,16.481277
3.6,5,16.491946
3.6,5,16.510131
2.53,4,16.518493
3.6,5,16.52949
3.6,5,16.539795
4.12,6,16.555343
3.6,5,16.566094
3.6,5,16.577736
3.6,5,16.589579
3.6,5,16.607532
3.6,5,16.617814
3.6,5,16.629708
3.6,5,16.639689
3.6,5,16.65674
3.6,5,16.667239
4.34,6,16.678412
3.6,5,16.693594
3.6,5,16.70423
3.6,5,16.714394
3.6,5,16.726013
3.6,5,16.741596
3.6,5,16.750799
1.89,4,16.758456
2.76,4,16.767199
2.76,4,16.778542
2.76,4,16.788599
2.76,4,16.797929
2.76,4,16.806759
2.76,4,16.815991
2.76,4,16.825509
2.76,4,16.835203
2.76,4,16.845654
3.58,5,16.857658
3.58,5,16.86966
5.32,6,16.889048
2.31,4,16.899429
2.76,4,16.909729
2.3,4,16.91904
2.76,4,16.927959
2.76,4,16.937182
2.79,4,16.944092
2.9,5,16.952971
2.76,4,16.961892
2.76,4,16.971941
2.76,4,16.98126
1.92,4,16.990687
2.76,4,17.000182
2.76,4,17.008654
2.76,4,17.016764
2.76,4,17.025844
2.76,4,17.034953
2.76,4,17.044834
2.76,4,17.054326
2.76,4,17.063658
2.76,4,17.073613
2.8,5,17.083885
2.76,4,17.094448
2.76,4,17.105747
2.88,5,17.124099
2.76,4,17.134053
2.76,4,17.144074
2.76,4,17.153872
2.76,4,17.164962
3.61,5,17.176257
5.24,7,17.194806
4.22,6,17.208332
5.25,8,17.229846
5.97,8,17.248207
5.17,7,17.264198
4.03,6,17.274707
2.28,4,17.284805
2.76,4,17.296208
2.76,4,17.308317
2.76,4,17.316133
2.76,4,17.32502
2.76,4,17.335444
2.76,4,17.34555
2.76,4,17.355878
2.76,4,17.366284
2.76,4,17.377474
3.58,5,17.394881
5.22,7,17.408467
1.92,4,17.417715
2.65,4,17.425406
2.76,4,17.433502
2.76,4,17.442814
2.76,4,17.45197
2.76,4,17.460546
2.76,4,17.469832
3.61,5,17.486005
5.73,8,17.501618
5.1,7,17.513314
4.45,7,17.529289
5.1,7,17.545211
5.1,7,17.559445
6.64,9,17.578408
5.68,8,17.596561
5.75,8,17.615839
5.75,8,17.63542
5.1,7,17.649277
5.1,7,17.658006
5.1,7,17.670802
5.1,7,17.685157
5.1,7,17.70074
5.1,7,17.713315
5.1,7,17.730454
5.1,7,17.746535
4.18,6,17.755234
5.1,7,17.770717
5.1,7,17.7868
5.1,7,17.804481
5.47,8,17.823516
6.01,9,17.842562
5.81,8,17.860026
5.1,7,17.878507
5.18,8,17.895506
4.8,7,17.907283
5.1,7,17.925037
6.16,9,17.940381
5.1,7,17.953614
7.93,10,17.99136
7.08,9,18.006141
7.08,9,18.026131
7.93,10,18.05082
5.1,7,18.069247
5.66,8,18.101064
5.1,7,18.134956
5.1,7,18.182352
5.1,7,18.200095
5.1,7,18.21446
5.1,7,18.233446
5.1,7,18.253673
5.06,7,18.273391
5.1,7,18.287441
5.1,7,18.309144
5.1,7,18.331367
4.51,7,18.34936
5.1,7,18.364839
5.1,7,18.389417
5.1,7,18.415708
5.73,8,18.440589
5.1,7,18.461601
5.1,7,18.47471
5.44,8,18.494744
5.77,8,18.511136
5.1,7,18.53048
5.31,8,18.549518
4.73,7,18.570374
4.34,7,18.59033
5.1,7,18.622339
5.1,7,18.692448
5.1,7,18.714689
5.1,7,18.73779
6.08,8,18.759132
5.1,7,18.776462
5.1,7,18.80031
5.1,7,18.819879
5.1,7,18.84091
5.22,7,18.856465
5.22,7,18.877534
5.44,8,18.899551
5.26,8,18.924254
5.22,7,18.946435
5.22,7,18.967829
5.22,7,18.982695
5.58,8,19.009165
5.22,7,19.033532
3.86,7,19.05365
5.22,7,19.074459
5.22,7,19.097098
5.22,7,19.122291
5.22,7,19.145479
4.5,7,19.16769
5.22,7,19.184258
5.22,7,19.204785
3.57,6,19.229083
5.22,7,19.243185
4.43,7,19.262864
8.03,10,19.295094
3.68,5,19.306563
3.68,5,19.31898
3.68,5,19.330351
3.68,5,19.347115
3.68,5,19.358889
3.68,5,19.368539
3.68,5,19.380214
3.68,5,19.400665
3.68,5,19.415424
3.88,6,19.42964
4.09,6,19.447784
3.68,5,19.458456
3.68,5,19.471574
4.42,6,19.490656
3.68,5,19.50091
3.68,5,19.510547
4.61,6,19.527391
3.68,5,19.537191
3.68,5,19.548834
3.68,5,19.566776
3.68,5,19.578369
3.68,5,19.590339
3.68,5,19.6027
3.68,5,19.619811
3.68,5,19.634742
3.68,5,19.646709
3.68,5,19.659588
3.68,5,19.680786
3.68,5,19.695172
3.68,5,19.707261
4.61,6,19.72838
3.68,5,19.739988
3.68,5,19.751675
3.68,5,19.763685
4.69,7,19.78364
3.68,5,19.796129
3.68,5,19.813842
3.68,5,19.827955
3.68,5,19.839198
3.68,5,19.851747
3.68,5,19.869886
4.73,7,19.883925
3.68,5,19.903068
4.0,6,19.916209
3.68,5,19.930042
3.68,5,19.949811
3.68,5,19.96374
3.68,5,19.976122
3.68,5,19.988375
4.03,6,20.007017
4.61,6,20.019194
3.68,5,20.038749
3.68,5,20.050085
3.68,5,20.059668
3.68,5,20.069007
3.68,5,20.090619
3.68,5,20.102858
3.68,5,20.114899
3.68,5,20.128497
3.68,5,20.146945
3.68,5,20.159195
3.68,5,20.169871
3.68,5,20.181454
5.3,7,20.200121
4.22,6,20.219671
3.68,5,20.231405
3.68,5,20.24083
3.68,5,20.250091
3.68,5,20.26427
3.68,5,20.27562
3.68,5,20.28635
3.68,5,20.297103
4.39,6,20.313869
3.68,5,20.325435
4.05,6,20.341116
3.68,5,20.351451
3.68,5,20.362387
5.22,7,20.383078
5.23,8,20.407071
5.22,7,20.426633
7.16,9,20.454427
5.42,7,20.474897
3.68,5,20.486891
3.68,5,20.498485
3.68,5,20.511055
3.68,5,20.530581
4.41,6,20.543413
3.68,5,20.555991
4.17,6,20.575796
3.68,5,20.586572
3.69,6,20.607133
3.68,5,20.618708
3.68,5,20.631709
3.68,5,20.644204
3.68,5,20.666452
3.68,5,20.678478
3.68,5,20.690795
3.68,5,20.70263
4.59,6,20.720463
3.68,5,20.732557
3.68,5,20.745269
3.68,5,20.764812
3.68,5,20.777547
3.68,5,20.789348
3.68,5,20.80224
3.68,5,20.819346
3.68,5,20.829328
3.68,5,20.839442
6.29,8,20.859968
7.1,9,20.882678
6.97,9,20.915142
5.1,7,20.933368
5.2,7,20.956243
3.6,5,20.969308
3.52,5,20.989683
1.21,3,20.993432
2.85,4,21.00673
2.85,4,21.018875
2.27,4,21.03036
2.71,5,21.049132
2.85,4,21.060201
2.85,4,21.070415
2.85,4,21.0811
2.85,4,21.089925
2.85,4,21.102388
2.85,4,21.113882
2.85,4,21.12472
2.85,4,21.13763
2.85,4,21.15017
1.05,3,21.153034
2.85,4,21.165054
2.85,4,21.176453
3.77,5,21.196654
4.63,6,21.210226
3.68,5,21.222351
3.68,5,21.242581
3.68,5,21.255046
3.68,5,21.267698
3.68,5,21.280806
4.26,7,21.3015
3.68,5,21.314621
3.68,5,21.331067
3.72,6,21.347116
3.68,5,21.35854
3.68,5,21.377401
3.82,6,21.391143
3.68,5,21.405952
3.68,5,21.424956
3.68,5,21.438342
4.19,6,21.450506
3.68,5,21.469444
3.68,5,21.480206
2.97,4,21.491142
2.97,4,21.501915
3.5,5,21.513468
2.97,4,21.524268
3.26,5,21.535327
2.97,4,21.546522
2.97,4,21.55627
3.05,5,21.572663
3.82,5,21.586498
3.82,5,21.601641
3.82,5,21.616187
5.52,7,21.641919
5.1,7,21.664053
5.1,7,21.685017
5.1,7,21.698221
5.1,7,21.719468
8.07,10,21.74753
5.52,7,21.760496
2.97,4,21.772395
2.97,4,21.785568
2.97,4,21.799535
3.92,5,21.820194
2.97,4,21.833495
2.97,4,21.846775
2.97,4,21.85893
3.41,5,21.87202
2.97,4,21.884429
2.97,4,21.897525
3.41,5,21.911049
3.82,5,21.924272
5.1,7,21.950819
5.1,7,21.975464
5.1,7,21.998932
5.31,8,22.023319
5.1,7,22.039268
5.1,7,22.061981
5.1,7,22.092781
5.1,7,22.124383
5.1,7,22.140039
5.88,8,22.162123
5.1,7,22.185544
5.35,9,22.218403
5.1,7,22.243057
6.07,8,22.267255
5.22,7,22.291498
5.22,7,22.31432
5.22,7,22.329188
5.22,7,22.353162
5.22,7,22.373061
5.22,7,22.39443
6.01,8,22.419781
5.22,7,22.435637
5.22,7,22.460333
5.22,7,22.481608
5.22,7,22.502223
5.22,7,22.518192
5.95,8,22.543434
5.22,7,22.56715
5.22,7,22.590048
5.22,7,22.610697
5.22,7,22.624114
5.22,7,22.645338
5.22,7,22.66655
5.22,7,22.688064
5.22,7,22.70562
5.22,7,22.728092
5.22,7,22.751754
5.22,7,22.771713
5.22,7,22.785471
7.73,10,22.81456
5.1,7,22.834458
5.1,7,22.851319
5.1,7,22.873355
5.1,7,22.896211
4.98,7,22.914563
5.1,7,22.930072
5.1,7,22.955265
6.07,8,22.980112
2.42,5,22.991325
5.91,8,23.011434
5.22,7,23.033285
6.2,8,23.058355
5.45,8,23.078822
5.97,8,23.097217
3.9,6,23.118021
5.22,7,23.13263
5.66,8,23.154315
6.17,8,23.174732
5.26,8,23.195161
5.22,7,23.214906
5.22,7,23.236332
6.68,9,23.256766
4.07,6,23.274522
2.33,4,23.283191
2.14,4,23.291543
2.29,5,23.301636
1.46,3,23.310819
1.46,3,23.314147
1.46,3,23.323619
1.46,3,23.333717
1.46,3,23.344846
1.47,4,23.357575
1.46,3,23.362257
1.46,3,23.37525
1.46,3,23.388253
1.46,3,23.400205
1.46,3,23.40474
3.02,5,23.426826
4.58,7,23.444199
5.36,8,23.470911
7.79,10,23.504965
2.97,4,23.517148
2.97,4,23.531696
2.97,4,23.545041
2.97,4,23.558564
2.97,4,23.571196
2.97,4,23.582469
2.97,4,23.593962
2.97,4,23.607851
2.97,4,23.62058
2.97,4,23.63523
2.97,4,23.646506
2.97,4,23.659133
2.97,4,23.67
2.97,4,23.683247
2.97,4,23.695662
2.97,4,23.70862
2.97,4,23.720329
3.03,5,23.732828
2.97,4,23.747493
2.97,4,23.767598
2.97,4,23.802893
2.97,4,23.815377
2.97,4,23.827043
2.97,4,23.838239
2.97,4,23.851382
2.97,4,23.866267
2.97,4,23.879296
2.97,4,23.89118
6.28,9,23.915648
5.1,7,23.938137
5.46,8,23.961519
5.1,7,23.983841
3.92,7,24.003818
5.22,7,24.019213
5.22,7,24.040998
5.22,7,24.065906
5.22,7,24.087864
5.22,7,24.105587
5.22,7,24.129855
5.22,7,24.153006
5.22,7,24.176205
5.22,7,24.192415
5.22,7,24.217292
4.38,7,24.241767
5.22,7,24.260957
5.22,7,24.277278
5.22,7,24.298708
6.26,9,24.322019
5.22,7,24.346295
5.22,7,24.372597
3.9,6,24.386047
5.22,7,24.409382
5.22,7,24.429976
8.19,10,24.453663
5.58,7,24.471489
4.55,6,24.490439
3.68,5,24.502675
3.82,6,24.515014
3.68,5,24.534608
4.61,6,24.547637
4.1,6,24.56609
3.68,5,24.577776
3.68,5,24.590402
4.31,6,24.612442
3.68,5,24.625234
3.68,5,24.638883
3.68,5,24.651005
4.05,6,24.669758
4.21,6,24.679693
3.68,5,24.695734
3.68,5,24.709852
3.68,5,24.722601
3.68,5,24.734694
3.68,5,24.752999
3.68,5,24.764551
3.68,5,24.779486
6.29,8,24.803533
5.04,7,24.826886
1.73,4,24.838308
5.1,7,24.861898
5.1,7,24.8774
5.1,7,24.897235
5.1,7,24.918376
5.76,8,24.940395
5.1,7,24.962166
5.59,8,24.985354
5.1,7,24.998683
5.1,7,25.021607
5.1,7,25.045586
5.1,7,25.069067
5.1,7,25.085362
5.1,7,25.112948
5.03,7,25.137815
7.02,10,25.170501
7.34,11,25.208754
7.02,10,25.24617
7.38,11,25.279916
7.95,11,25.32242
7.02,10,25.354151
7.57,11,25.38181
7.02,10,25.414847
7.22,11,25.448013
7.02,10,25.471524
7.02,10,25.503582
7.15,11,25.528329
7.46,11,25.560282
7.3,11,25.592203
7.7,11,25.624878
7.02,10,25.648782
7.36,11,25.683593
7.92,11,25.718369
10.29,14,25.754153
3.68,5,25.766705
4.58,6,25.78882
3.68,5,25.800964
3.68,5,25.812932
4.33,6,25.830939
3.92,6,25.843635
3.68,5,25.862301
2.76,4,25.8738
2.76,4,25.887727
2.76,4,25.898939
2.76,4,25.909905
2.52,4,25.920275
2.76,4,25.930658
2.76,4,25.941157
2.76,4,25.951316
2.76,4,25.962275
2.76,4,25.973107
2.76,4,25.98549
2.76,4,25.99558
2.76,4,26.007142
2.76,4,26.018291
2.76,4,26.029299
2.76,4,26.040848
2.76,4,26.051204
2.76,4,26.062351
2.76,4,26.073874
2.76,4,26.086045
2.26,4,26.096534
2.76,4,26.107106
2.76,4,26.119208
6.37,8,26.141673
5.47,8,26.161964
3.68,5,26.174496
3.68,5,26.187051
4.84,7,26.206797
3.68,5,26.220185
3.68,5,26.231534
4.06,6,26.250163
3.68,5,26.261546
3.68,5,26.27228
4.39,6,26.293666
5.68,8,26.315586
4.97,8,26.336883
5.68,8,26.358989
5.58,9,26.383081
3.87,7,26.405772
5.68,8,26.429724
3.73,7,26.449388
5.68,8,26.487614
5.68,8,26.510207
5.89,9,26.533797
5.1,7,26.554425
3.87,6,26.567068
2.6,5,26.577424
3.83,6,26.599261
4.39,6,26.61359
3.68,5,26.633177
3.68,5,26.645345
3.72,6,26.657563
4.1,6,26.676157
3.68,5,26.689779
3.68,5,26.702821
4.83,7,26.723608
3.9,5,26.736123
3.9,5,26.754772
3.9,5,26.76733
3.13,6,26.780932
3.9,5,26.801854
2.55,5,26.813578
3.9,5,26.827287
3.9,5,26.839013
3.9,5,26.857649
2.47,4,26.868153
3.9,5,26.881335
3.9,5,26.896007
3.9,6,26.91451
3.9,5,26.927228
3.9,5,26.941439
3.9,5,26.953381
7.09,11,26.984384
1.85,5,26.995453
6.78,9,27.025119
7.53,11,27.049562
7.02,10,27.079421
8.5,12,27.112921
7.16,11,27.144849
7.46,12,27.174799
7.02,10,27.199653
7.02,10,27.22898
7.3,11,27.251406
5.9,8,27.271291
5.1,7,27.292892
5.1,7,27.31296
5.1,7,27.342864
5.1,7,27.357251
5.1,7,27.37755
5.1,7,27.397127
5.1,7,27.41864
5.1,7,27.433473
5.1,7,27.457059
5.1,7,27.478779
5.61,8,27.497899
5.1,7,27.515593
5.1,7,27.527019
5.1,7,27.547418
5.16,8,27.56888
5.1,7,27.588893
5.1,7,27.607062
5.24,8,27.625574
5.1,7,27.639746
5.1,7,27.661202
5.1,7,27.680977
5.1,7,27.697547
5.1,7,27.70883
5.1,7,27.726285
5.05,7,27.745539
3.25,5,27.758082
2.4,4,27.768479
2.4,4,27.779569
1.18,4,27.788304
2.21,4,27.797297
2.4,4,27.806701
2.4,4,27.815299
2.4,4,27.824067
1.87,4,27.833551
2.4,4,27.842933
2.4,4,27.85258
2.4,4,27.863247
2.4,4,27.8743
2.4,4,27.883737
2.33,4,27.892878
2.4,4,27.902233
2.4,4,27.912799
3.27,5,27.925148
3.96,6,27.945096
5.22,7,27.963205
6.02,8,27.983212
5.56,8,28.002713
5.22,7,28.015072
5.22,7,28.033509
5.22,7,28.051949
5.06,7,28.069359
2.4,4,28.079757
2.4,4,28.089626
2.4,4,28.100883
2.4,4,28.110439
2.4,4,28.12105
2.4,4,28.129992
2.4,4,28.13818
3.38,5,28.147708
2.4,4,28.157143
2.19,4,28.187652
2.4,4,28.256181
2.4,4,28.265397
2.4,4,28.274464
2.4,4,28.282796
4.32,7,28.299047
3.4,6,28.311339
3.4,6,28.329414
3.4,6,28.341846
3.4,6,28.359134
3.4,6,28.372872
3.4,6,28.396297
3.41,7,28.415057
4.1,7,28.435053
3.4,6,28.454994
3.4,6,28.465582
3.4,6,28.485122
3.4,6,28.497844
3.4,6,28.518412
5.6,9,28.5381
1.95,4,28.547859
1.95,4,28.557656
1.95,4,28.566783
1.95,4,28.576515
2.14,5,28.586644
2.78,5,28.59594
1.95,4,28.606885
1.95,4,28.618826
5.22,7,28.641046
5.22,7,28.660479
5.22,7,28.678883
4.79,7,28.71933
5.22,7,28.790489
5.82,8,28.807529
5.22,7,28.825526
5.22,7,28.843338
5.22,7,28.855777
5.22,7,28.874952
5.22,7,28.894351
5.22,7,28.913157
5.22,7,28.925035
3.66,6,28.938305
5.22,7,28.953116
5.22,7,28.961471
5.22,7,28.975832
5.22,7,28.991019
5.22,7,29.0044
5.22,7,29.015447
5.22,7,29.036099
5.22,7,29.052236
5.22,7,29.069065
5.9,8,29.087626
5.22,7,29.100163
5.22,7,29.118972
5.22,7,29.138153
5.22,7,29.15794
3.32,6,29.168261
5.22,7,29.184371
4.23,6,29.196752
5.3,8,29.2194
3.91,6,29.239595
3.68,6,29.25055
5.6,8,29.267611
5.22,7,29.284898
5.22,7,29.30691
5.68,8,29.324218
5.22,7,29.340265
5.22,7,29.350714
5.22,7,29.366338
5.22,7,29.384927
8.76,12,29.432332
7.21,11,29.460114
7.34,11,29.477454
5.44,8,29.492461
5.22,7,29.510153
4.49,7,29.527248
5.51,8,29.546911
5.22,7,29.566195
6.64,9,29.587486
5.1,7,29.607691
5.1,7,29.622486
5.1,7,29.637571
5.1,7,29.652955
5.1,7,29.669302
5.1,7,29.679682
4.98,7,29.695961
5.1,7,29.716848
5.1,7,29.736057
5.1,7,29.748629
5.1,7,29.763004
6.07,8,29.778532
3.55,6,29.793491
5.22,7,29.804514
5.22,7,29.819763
6.0,9,29.835926
3.24,6,29.847272
4.95,8,29.861361
3.49,6,29.873344
2.07,4,29.883061
2.07,4,29.89328
2.07,4,29.903521
6.6,9,29.931966
6.23,8,29.952857
3.68,5,29.964428
3.68,5,29.973416
3.68,5,29.982597
4.36,6,29.998686
3.68,5,30.007828
3.68,5,30.019663
3.68,5,30.038639
4.22,6,30.049332
3.68,5,30.058066
3.68,5,30.071804
4.06,6,30.081825
3.68,5,30.092588
3.68,5,30.107598
3.68,5,30.119292
3.68,5,30.128365
3.68,5,30.138339
3.68,5,30.154377
3.68,5,30.164555
3.68,5,30.174596
3.68,5,30.185061
3.83,6,30.199088
3.87,6,30.208768
3.68,5,30.226264
3.68,5,30.237085
3.68,5,30.247381
3.68,5,30.25746
6.29,8,30.275695
5.51,8,30.293568
6.36,9,30.319233
3.9,6,30.330227
5.22,7,30.347989
5.64,8,30.366506
5.22,7,30.386785
5.22,7,30.402376
5.22,7,30.42526
5.22,7,30.444867
5.22,7,30.462612
5.22,7,30.474974
5.22,7,30.492917
4.41,6,30.51066
5.22,7,30.524607
6.14,8,30.54431
5.22,7,30.560308
5.71,7,30.575653
5.22,7,30.592578
5.22,7,30.605818
5.68,8,30.62306
5.22,7,30.638412
5.75,8,30.656599
5.44,8,30.677054
5.22,7,30.695098
5.87,8,30.713736
5.22,7,30.730573
5.71,8,30.747315
5.22,7,30.758091
5.22,7,30.777012
5.22,7,30.794606
5.22,7,30.812648
5.22,7,30.826912
5.97,8,30.844419
4.94,8,30.859828
4.49,7,30.878194
4.12,6,30.893234
5.22,7,30.904484
5.22,7,30.920279
5.16,7,30.941325
1.89,4,30.950634
3.36,5,30.961304
2.49,4,30.970284
2.83,5,30.977605
5.91,8,30.992889
5.1,7,31.009444
5.1,7,31.030314
5.1,7,31.049536
5.29,8,31.0654
5.1,7,31.075197
5.81,8,31.091053
5.57,8,31.10763
5.1,7,31.126162
5.06,7,31.143298
4.17,6,31.154653
2.47,4,31.164042
2.43,4,31.174129
2.43,4,31.182545
2.43,4,31.191699
2.43,4,31.201035
2.43,4,31.210839
2.43,4,31.221201
2.43,4,31.231559
2.43,4,31.240423
2.43,4,31.247611
2.43,4,31.257076
2.43,4,31.266389
2.43,4,31.275623
2.43,4,31.283688
2.43,4,31.29197
2.43,4,31.299605
2.43,4,31.306514
2.49,4,31.316873
2.49,4,31.328252
3.36,5,31.347714
2.49,4,31.354673
2.49,4,31.361406
2.43,4,31.368525
2.43,4,31.377698
2.43,4,31.387798
2.43,4,31.396197
6.54,9,31.414246
5.1,7,31.431132
5.1,7,31.442466
5.1,7,31.458973
5.1,7,31.474283
5.1,7,31.489827
5.18,7,31.501287
5.1,7,31.517667
5.1,7,31.535075
5.73,8,31.55489
5.1,7,31.572327
5.1,7,31.585135
5.1,7,31.600752
5.1,7,31.615443
5.1,7,31.633434
5.1,7,31.644115
5.1,7,31.659443
7.98,10,31.681323
6.23,8,31.697145
7.1,10,31.71628
5.1,7,31.734777
5.1,7,31.74965
6.48,9,31.767788
6.03,8,31.785449
4.43,6,31.797373
4.43,6,31.815851
4.43,6,31.829342
1.5,3,31.838962
1.5,3,31.847152
1.5,3,31.854991
1.5,3,31.858637
0.84,3,31.868052
1.5,3,31.879278
1.5,3,31.888248
1.5,3,31.89101
1.5,3,31.898631
5.85,8,31.915117
5.54,8,31.93182
5.1,7,31.947736
5.1,7,31.96538
5.21,8,31.982183
7.83,10,31.999363
5.18,7,32.016169
5.18,7,32.035027
4.43,6,32.046561
4.43,6,32.061069
3.97,7,32.07227
5.18,7,32.089028
1.5,3,32.099803
1.5,3,32.109501
1.5,3,32.112971
3.78,6,32.129599
6.25,9,32.151141
5.45,8,32.170389
5.38,8,32.189499
4.98,7,32.206765
4.98,7,32.223224
5.1,7,32.235095
5.1,7,32.250459
5.1,7,32.266667
5.1,7,32.281679
5.1,7,32.293712
5.1,7,32.314204
5.1,7,32.330053
3.54,6,32.342413
5.1,7,32.361567
5.85,8,32.38045
6.48,9,32.399225
5.85,8,32.420736
5.85,8,32.439743
5.11,8,32.458654
5.1,7,32.475068
8.78,11,32.497364
5.38,7,32.515511
3.68,5,32.525819
3.68,5,32.534804
3.68,5,32.54862
3.68,5,32.565107
3.68,5,32.574966
3.68,5,32.583387
3.68,5,32.593642
3.68,5,32.606828
3.68,5,32.615803
4.36,6,32.62544
4.14,6,32.640801
3.68,5,32.650494
3.68,5,32.659634
5.07,7,32.673889
4.26,6,32.686921
2.42,4,32.695535
1.5,3,32.697511
1.5,3,32.70659
1.5,3,32.716487
1.94,4,32.726244
4.9,7,32.74045
5.85,8,32.754565
5.1,7,32.763504
5.78,8,32.777774
4.18,6,32.793544
4.9,7,32.809739
4.9,7,32.822416
4.9,7,32.839968
5.85,8,32.860285
5.1,7,32.875389
5.15,8,32.89243
1.5,3,32.900633
1.5,3,32.903175
1.16,3,32.910366
1.5,3,32.917532
1.5,3,32.924355
5.08,8,32.940542
8.52,12,32.965188
7.02,10,32.982646
8.53,12,33.005613
7.09,11,33.031819
7.02,10,33.052964
7.02,10,33.075519
7.02,10,33.093979
7.1,11,33.12229
7.92,12,33.152561
8.28,12,33.185098
7.81,11,33.211327
7.02,10,33.233086
7.02,10,33.259437
7.02,10,33.281535
7.02,10,33.310721
7.4,11,33.337844
7.02,10,33.359955
7.61,11,33.388638
7.02,10,33.415321
11.34,15,33.46055
5.1,7,33.479711
7.71,10,33.499314
5.22,7,33.515604
5.22,7,33.533574
5.22,7,33.552969
5.22,7,33.565561
5.75,8,33.584349
5.83,8,33.6046
5.22,7,33.623531
5.22,7,33.642503
5.22,7,33.662233
5.22,7,33.675511
5.22,7,33.69336
5.22,7,33.711946
4.79,7,33.730601
5.22,7,33.742991
6.0,8,33.765126
5.22,7,33.784802
5.22,7,33.80238
5.22,7,33.819432
4.18,6,33.830041
8.19,10,33.860637
2.97,4,33.87105
2.97,4,33.882163
2.97,4,33.892185
2.97,4,33.902724
3.5,5,33.913236
2.97,4,33.923546
2.97,4,33.933017
2.97,4,33.943221
2.97,4,33.954202
2.97,4,33.963575
2.97,4,33.973563
2.97,4,33.983958
2.97,4,33.993589
2.97,4,34.013939
2.97,4,34.024451
2.97,4,34.034475
2.97,4,34.044267
2.97,4,34.054852
2.97,4,34.06442
3.5,5,34.076525
2.97,4,34.086792
2.97,4,34.097527
2.97,4,34.107779
2.97,4,34.117755
10.01,12,34.144806
3.74,6,34.162441
5.22,7,34.175125
4.63,7,34.193094
5.22,7,34.210372
5.22,7,34.225029
3.45,6,34.234534
5.22,7,34.255644
8.18,10,34.277832
8.03,10,34.305394
7.16,9,34.327991
8.9,11,34.36069
2.68,5,34.371102
4.4,7,34.390298
3.63,6,34.403831
5.22,7,34.428295
4.69,7,34.446261
5.22,7,34.467537
5.58,8,34.488085
5.22,7,34.500422
8.9,11,34.531316
5.96,8,34.550822
3.68,5,34.562642
3.68,5,34.58025
3.68,5,34.592138
4.05,6,34.603805
3.68,5,34.619383
3.68,5,34.631194
3.68,5,34.640921
3.68,5,34.651752
3.68,5,34.669486
5.73,8,34.688535
6.29,8,34.706803
8.03,10,34.724535
8.03,10,34.747915
6.29,8,34.76954
5.42,7,34.785795
4.41,6,34.805855
3.68,5,34.817339
3.83,6,34.834139
3.68,5,34.844436
3.68,5,34.857051
4.31,6,34.875189
3.68,5,34.886747
4.41,6,34.898013
3.68,5,34.914447
3.68,5,34.924965
3.68,5,34.935374
3.68,5,34.9453
3.68,5,34.961542
3.68,5,34.972303
8.14,10,34.993373
5.22,7,35.011452
5.22,7,35.029157
5.22,7,35.048131
5.22,7,35.062978
5.22,7,35.081933
5.22,7,35.1028
7.77,10,35.125872
5.1,7,35.144887
5.35,8,35.166765
1.78,4,35.176373
5.3,8,35.197821
5.1,7,35.218607
5.1,7,35.238733
4.67,7,35.251927
5.22,8,35.272739
5.1,7,35.293781
5.1,7,35.316367
5.1,7,35.334275
