#{"t_start": 1774854246.6062605, "env_id": "None"}
r,l,t
6.93,8,17.380442
6.93,8,17.397287
6.93,8,17.418509
6.93,8,17.438494
6.93,8,17.456582
6.93,8,17.474786
6.93,8,17.494653
6.93,8,17.514058
6.96,9,17.532194
6.93,8,17.549047
6.93,8,17.563864
7.25,9,17.580585
6.52,8,17.598161
6.93,8,17.615236
6.93,8,17.63457
6.93,8,17.650968
6.5,8,17.6694
6.93,8,17.688733
7.35,9,17.707887
6.93,8,17.725203
6.93,8,17.745172
6.93,8,17.763576
6.93,8,17.778074
6.93,8,17.792769
6.93,8,17.807511
7.68,9,17.826998
6.93,8,17.843211
6.93,8,17.863565
6.7,8,17.881651
6.93,8,17.904682
6.93,8,17.923862
6.93,8,17.940118
3.77,6,17.94886
6.93,8,17.96734
6.93,8,17.985786
6.93,8,18.00557
7.79,9,18.026597
6.93,8,18.048872
6.59,8,18.068782
5.22,7,18.087859
6.93,8,18.107039
6.93,8,18.12511
6.93,8,18.14519
6.93,8,18.16565
6.93,8,18.187164
6.93,8,18.207682
6.93,8,18.22892
6.93,8,18.24743
10.05,12,18.273196
10.05,12,18.302157
6.93,8,18.320071
6.93,8,18.340189
3.02,5,18.349079
7.41,9,18.373666
6.93,8,18.389169
5.42,7,18.402828
7.24,9,18.431206
6.93,8,18.448695
6.93,8,18.462972
6.93,8,18.477294
5.56,7,18.486835
6.93,8,18.503937
6.93,8,18.523904
6.93,8,18.544968
6.6,8,18.560791
6.93,8,18.581135
6.93,8,18.600313
6.93,8,18.619384
6.93,8,18.638924
6.93,8,18.657412
6.93,8,18.679423
7.03,9,18.70753
6.93,8,18.728269
6.93,8,18.748337
6.93,8,18.770502
6.93,8,18.792664
6.93,8,18.811177
6.93,8,18.829019
6.93,8,18.843278
6.93,8,18.857544
7.7,9,18.877153
7.09,9,18.896117
6.93,8,18.911148
6.93,8,18.930091
6.93,8,18.948479
5.61,7,18.962046
6.93,8,18.977659
6.99,9,18.993573
6.93,8,19.007032
6.93,8,19.024354
6.24,8,19.042857
6.99,9,19.060833
6.93,8,19.078432
7.67,9,19.100517
6.93,8,19.118515
6.93,8,19.136542
6.93,8,19.154301
6.93,8,19.172336
6.93,8,19.19053
6.93,8,19.209272
5.49,7,19.219832
6.93,8,19.23821
6.24,8,19.256268
5.25,7,19.272496
5.25,7,19.290256
8.42,10,19.309579
7.27,9,19.334535
7.09,9,19.353655
6.93,10,19.372424
6.44,8,19.391067
7.27,9,19.416841
7.43,9,19.43829
6.93,8,19.457731
6.93,8,19.476168
5.55,7,19.493901
7.47,9,19.514436
6.93,8,19.533334
6.93,8,19.55212
6.93,8,19.569097
7.71,10,19.588187
6.93,8,19.606764
6.41,8,19.623943
6.93,8,19.643145
6.93,8,19.661664
7.76,9,19.685466
7.13,9,19.703959
6.93,8,19.723042
6.93,8,19.742213
6.93,8,19.76107
6.93,8,19.779606
7.49,9,19.798293
6.93,8,19.819577
5.04,7,19.835705
6.93,8,19.854552
6.93,8,19.872712
6.93,8,19.891295
7.0,9,19.909682
6.93,8,19.927058
5.56,7,19.94491
6.93,8,19.963335
6.93,8,19.98203
6.93,8,19.99993
6.93,8,20.019859
6.93,8,20.041681
6.93,8,20.062731
13.02,15,20.102938
13.02,15,20.1359
6.93,8,20.15947
6.93,8,20.18032
6.93,8,20.201484
6.93,8,20.223077
7.7,9,20.254307
6.93,8,20.275503
6.64,7,20.28801
7.61,9,20.313634
7.54,9,20.335568
6.93,8,20.359772
6.6,8,20.379971
6.93,8,20.401499
5.03,7,20.421625
6.93,8,20.444775
6.93,8,20.466974
6.93,8,20.489507
7.85,9,20.510715
6.93,8,20.530637
5.82,7,20.549564
6.93,8,20.570942
6.93,8,20.593401
6.93,8,20.613872
6.93,8,20.634894
8.14,10,20.658609
6.93,8,20.680004
6.93,8,20.701562
6.93,8,20.722708
6.93,8,20.745621
6.93,8,20.769288
6.93,8,20.790727
6.93,8,20.811357
6.93,8,20.832914
6.93,8,20.854851
6.93,8,20.875677
6.93,8,20.896253
6.93,8,20.917752
7.35,9,20.936774
7.35,9,20.967066
5.77,7,20.980025
6.93,8,21.000863
6.93,8,21.021528
7.9,10,21.049477
6.93,8,21.072111
6.93,8,21.094061
6.93,8,21.115903
6.93,8,21.137218
7.42,9,21.161081
6.93,8,21.183142
6.93,8,21.204796
6.93,8,21.226608
6.93,8,21.248912
6.93,8,21.273654
6.93,8,21.29489
6.93,8,21.316196
6.7,8,21.337445
6.93,8,21.360623
11.46,13,21.394627
10.4,12,21.427741
9.41,11,21.461456
9.69,11,21.491547
6.93,8,21.513423
6.93,8,21.534264
5.22,7,21.555434
7.3,9,21.578497
6.93,8,21.600843
6.93,8,21.622204
6.93,8,21.643147
6.93,8,21.665809
6.42,8,21.686181
6.93,8,21.708068
6.68,9,21.729695
3.77,6,21.748761
5.25,7,21.764399
5.09,7,21.784225
2.77,5,21.795607
5.01,7,21.816809
6.91,9,21.838638
7.69,9,21.870257
6.93,8,21.893694
6.93,8,21.916859
7.09,9,21.942263
6.93,8,21.96604
6.93,8,21.990253
6.93,8,22.014507
6.93,8,22.03674
6.93,8,22.061004
6.93,8,22.083631
6.93,8,22.1067
6.93,8,22.127772
6.93,8,22.151403
6.93,8,22.205456
6.93,8,22.229031
6.93,8,22.250645
6.93,8,22.273542
6.93,8,22.295384
7.68,9,22.319293
6.93,8,22.341305
6.93,8,22.368741
7.36,9,22.391865
6.93,8,22.416444
6.93,8,22.436801
6.93,8,22.458345
4.65,7,22.481871
6.93,8,22.503878
6.93,8,22.527464
6.93,8,22.550157
11.04,13,22.590511
6.09,8,22.614407
6.09,8,22.636028
6.09,8,22.657019
6.09,8,22.679972
6.09,8,22.70344
6.09,8,22.727512
6.09,8,22.748079
6.09,8,22.774487
6.09,8,22.801105
6.09,8,22.826998
6.09,8,22.849064
6.67,9,22.882801
12.53,15,22.921493
6.44,8,22.943536
6.44,8,22.967322
6.44,8,22.993399
6.44,8,23.017682
7.14,9,23.04984
7.44,9,23.077476
2.6,4,23.089481
1.92,3,23.101331
1.92,3,23.103449
1.92,3,23.113173
1.92,3,23.124465
1.92,3,23.137332
1.92,3,23.166926
1.92,3,23.216096
1.92,3,23.226997
1.92,3,23.235693
1.92,3,23.238613
1.92,3,23.247844
1.92,3,23.256266
1.92,3,23.265957
1.92,3,23.269343
1.92,3,23.279806
1.92,3,23.289056
1.92,3,23.298553
1.92,3,23.301937
1.92,3,23.311351
2.48,4,23.320598
2.77,4,23.331471
1.92,3,23.341777
1.92,3,23.35108
1.92,3,23.354403
6.87,8,23.377404
6.93,8,23.40152
3.62,5,23.418305
8.16,10,23.442297
7.66,9,23.465362
7.91,10,23.495399
7.66,9,23.518259
6.93,8,23.538918
6.93,8,23.560527
6.93,8,23.58193
6.93,8,23.604185
6.93,8,23.627076
12.16,15,23.666718
8.07,10,23.68959
10.05,12,23.718791
11.19,14,23.752835
9.84,12,23.782784
6.45,8,23.802461
6.93,8,23.823029
9.58,11,23.850707
10.4,12,23.881155
6.53,9,23.899823
6.44,8,23.920937
6.44,8,23.942726
7.35,9,23.964961
6.44,8,23.985746
6.91,9,24.003917
6.44,8,24.023251
6.44,8,24.041583
9.89,12,24.070962
11.53,12,24.099825
6.93,8,24.119473
6.93,8,24.136112
10.05,12,24.163823
6.93,8,24.183173
6.93,8,24.204464
6.93,8,24.225162
6.99,9,24.253436
7.34,9,24.271523
5.22,7,24.287111
7.35,9,24.303837
6.93,8,24.318529
6.93,8,24.334498
6.93,8,24.349776
6.94,9,24.366954
6.64,8,24.381629
6.93,8,24.398163
5.03,7,24.413768
6.93,8,24.43147
7.78,9,24.446407
6.93,8,24.462895
6.93,8,24.476077
6.41,8,24.494236
5.55,7,24.511275
2.9,4,24.519999
2.9,4,24.528877
1.64,3,24.534903
0.92,2,24.536299
0.92,2,24.541754
0.92,2,24.543167
0.92,2,24.548651
0.92,2,24.550143
0.92,2,24.555665
0.92,2,24.557172
0.92,2,24.563217
0.92,2,24.564649
7.3,10,24.583954
10.4,12,24.606965
7.25,9,24.630306
6.93,8,24.648501
8.28,10,24.667248
6.93,8,24.682749
6.93,8,24.69734
6.93,8,24.711466
7.85,9,24.731792
6.93,8,24.74721
7.76,9,24.763636
7.6,9,24.781569
7.44,9,24.79551
6.45,8,24.810525
6.45,8,24.837486
6.45,8,24.853983
7.44,9,24.880239
4.47,6,24.890711
5.19,7,24.910171
3.66,5,24.924289
3.73,5,24.936268
4.58,6,24.951562
6.85,8,24.973049
7.67,9,24.991554
6.93,8,25.008537
6.93,8,25.027446
6.93,8,25.047987
6.93,8,25.06667
6.93,8,25.087579
5.71,7,25.106561
6.93,8,25.122971
11.22,13,25.151919
10.58,13,25.187351
9.46,12,25.219051
7.54,9,25.246145
6.93,8,25.266157
6.93,8,25.285593
6.04,8,25.303835
6.93,8,25.32437
6.93,8,25.343887
7.85,9,25.362446
6.79,9,25.383506
6.93,8,25.405656
6.93,8,25.425846
6.93,8,25.448157
6.93,8,25.471317
7.71,9,25.493783
6.93,8,25.514452
8.75,10,25.547979
7.66,10,25.576502
4.55,6,25.601234
4.63,7,25.624843
8.75,10,25.65502
6.93,8,25.680309
7.81,9,25.70383
7.29,9,25.736351
6.93,8,25.763267
6.93,8,25.789531
6.93,8,25.816368
6.93,8,25.839451
5.47,7,25.853816
6.93,8,25.878748
6.93,8,25.906043
6.93,8,25.931178
6.93,8,25.957748
4.28,5,25.977846
6.93,8,26.005839
6.93,8,26.030094
6.93,8,26.054443
6.93,8,26.08087
8.47,10,26.111435
7.81,9,26.139513
3.85,6,26.161105
3.95,7,26.18663
8.76,12,26.223255
7.21,9,26.251224
7.17,10,26.276564
7.0,9,26.306835
7.31,10,26.329827
7.2,9,26.352391
6.44,8,26.375067
6.44,8,26.400486
6.44,8,26.424375
6.44,8,26.44726
7.58,10,26.47866
6.44,8,26.503027
6.6,9,26.526882
1.99,4,26.536819
8.2,10,26.567607
6.44,8,26.592201
6.44,8,26.616847
6.44,8,26.640868
6.44,8,26.663329
7.09,9,26.68743
6.49,9,26.711916
6.44,8,26.734812
6.67,9,26.758397
7.43,9,26.789957
10.34,12,26.82533
5.38,7,26.839039
6.93,8,26.862108
8.15,10,26.893208
11.39,13,27.014292
11.01,13,27.049578
9.41,11,27.082154
11.32,13,27.122345
6.93,8,27.144402
6.93,8,27.166312
6.93,8,27.189025
6.93,8,27.214628
6.93,8,27.239311
6.93,8,27.262469
6.93,8,27.285898
6.93,8,27.309538
7.2,9,27.339608
7.16,9,27.363342
8.91,11,27.39322
6.93,8,27.416275
6.93,8,27.438911
6.93,8,27.460725
6.93,8,27.482709
8.05,10,27.507876
6.93,8,27.53063
6.93,8,27.553315
7.38,9,27.576554
7.81,9,27.605831
7.61,9,27.629149
6.93,8,27.650952
6.93,8,27.672159
6.93,8,27.693683
6.93,8,27.744308
8.15,10,27.767162
12.0,14,27.808411
11.22,13,27.842084
10.37,12,27.873577
6.69,8,27.894014
10.36,11,27.925546
9.46,11,27.957298
8.75,10,27.981452
6.93,8,28.004073
6.93,8,28.025203
7.76,10,28.0517
6.93,8,28.071827
6.93,8,28.093186
6.93,8,28.115693
6.93,8,28.135468
6.93,8,28.155969
6.93,8,28.176678
5.11,7,28.189082
5.45,7,28.208559
6.93,8,28.2305
6.93,8,28.252554
6.93,8,28.274719
6.93,8,28.296861
6.93,8,28.32157
11.46,13,28.356679
9.55,12,28.387502
6.44,8,28.408859
6.44,8,28.430639
6.44,8,28.451533
7.16,9,28.479188
6.44,8,28.501482
6.44,8,28.524428
7.28,10,28.546865
6.44,8,28.568547
6.44,8,28.589965
6.44,8,28.612629
8.42,10,28.643613
9.74,12,28.677151
9.41,11,28.70254
9.41,11,28.735413
11.28,13,28.769283
3.97,6,28.787103
4.48,6,28.799125
3.71,5,28.820745
3.71,5,28.833661
3.04,5,28.845422
3.68,5,28.856061
2.72,4,28.866798
2.72,4,28.877703
2.72,4,28.889161
2.72,4,28.899979
3.71,5,28.920414
0.9,3,28.923001
4.7,6,28.943251
5.69,7,28.963578
5.69,7,28.977563
5.69,7,28.999142
2.2,4,29.010464
4.7,6,29.031033
3.71,5,29.043628
2.72,4,29.054748
2.72,4,29.066584
1.73,3,29.076205
1.73,3,29.081153
0.74,2,29.089891
0.74,2,29.092066
0.74,2,29.100667
0.74,2,29.103258
0.74,2,29.112651
0.75,3,29.122201
0.74,2,29.124535
0.74,2,29.133487
0.74,2,29.135741
0.74,2,29.144401
1.39,3,29.147561
0.74,2,29.156565
0.74,2,29.158994
1.73,3,29.169109
1.73,3,29.179318
2.72,4,29.191618
3.71,5,29.204416
1.89,4,29.217185
5.69,7,29.239189
6.68,8,29.261105
7.67,9,29.283107
6.41,8,29.304166
5.69,7,29.326835
5.63,7,29.346976
8.53,10,29.369949
8.61,9,29.391512
9.46,11,29.423746
6.93,8,29.446287
3.84,5,29.457466
5.77,7,29.477346
7.92,9,29.499913
6.93,8,29.521098
6.93,8,29.543596
7.07,9,29.571853
6.93,8,29.593008
6.93,8,29.61477
6.93,8,29.636851
13.62,16,29.680469
9.06,11,29.707758
9.06,11,29.740479
10.05,12,29.771654
10.61,13,29.804041
6.27,10,29.837918
10.05,12,29.87177
9.91,12,29.902439
8.07,10,29.925576
9.06,11,29.957828
10.05,12,29.992004
9.54,13,30.024128
10.64,13,30.064475
10.05,12,30.096779
9.06,11,30.120722
9.06,11,30.151474
9.36,12,30.181513
10.05,12,30.214107
7.8,11,30.244423
9.06,11,30.274319
8.07,10,30.297641
8.07,10,30.326517
10.05,12,30.35808
5.83,7,30.37113
7.7,9,30.403138
7.81,9,30.425522
5.16,7,30.445192
7.81,9,30.465952
7.7,9,30.487528
6.08,8,30.507123
6.71,8,30.527458
7.7,9,30.550445
5.14,7,30.570631
6.93,8,30.591412
6.93,8,30.611959
4.8,6,30.629575
7.81,9,30.653554
7.81,9,30.676293
6.81,8,30.697309
5.45,7,30.716365
6.93,8,30.738598
5.49,7,30.759297
6.93,8,30.780898
6.44,8,30.801624
6.93,8,30.82301
4.95,7,30.836588
5.73,8,30.856473
7.44,9,30.885831
6.51,9,30.908493
7.6,9,30.931103
7.6,9,30.953557
7.76,9,30.981257
7.76,9,31.002469
7.76,9,31.024301
7.76,9,31.046147
9.45,11,31.074942
7.93,10,31.102124
8.67,10,31.123706
10.6,12,31.153972
6.93,8,31.17342
6.93,8,31.193547
11.53,12,31.225592
11.14,13,31.258125
10.4,12,31.287952
9.41,11,31.317584
11.33,13,31.348664
10.4,12,31.378219
11.16,13,31.414962
10.4,12,31.445415
10.4,12,31.475204
7.39,9,31.496008
11.53,12,31.52578
14.79,17,31.566782
10.05,12,31.598264
14.46,17,31.637076
11.46,13,31.673854
6.93,8,31.693801
6.93,8,31.715588
8.68,10,31.738146
10.43,12,31.770907
10.7,13,31.801105
4.62,7,31.818897
9.82,12,31.848861
11.46,13,31.880058
9.75,11,31.907726
11.46,13,31.939405
10.3,12,31.969518
8.42,10,31.997568
8.42,10,32.01989
9.82,12,32.050954
11.18,13,32.088942
9.1,11,32.111125
8.51,10,32.139683
7.52,9,32.161666
6.53,8,32.181352
5.54,7,32.199946
5.54,7,32.218423
5.54,7,32.231715
7.3,9,32.259876
8.51,10,32.281954
7.52,9,32.30262
7.52,9,32.32959
7.26,9,32.351508
6.53,8,32.370578
5.54,7,32.388654
5.54,7,32.402118
5.54,7,32.42227
5.54,7,32.440159
5.54,7,32.459558
6.53,8,32.478956
6.53,8,32.500056
8.51,10,32.522444
2.94,5,32.531982
9.77,12,32.563359
13.69,16,32.603772
11.04,13,32.639732
9.01,12,32.669361
9.87,13,32.699426
12.03,14,32.731015
13.02,15,32.770267
13.02,15,32.80767
12.03,14,32.840535
11.99,14,32.878578
12.03,14,32.910694
11.22,14,32.949324
13.02,15,33.018563
13.02,15,33.050555
12.99,15,33.0906
10.06,13,33.121698
6.93,8,33.141555
10.82,13,33.180659
7.47,9,33.200417
6.93,8,33.301557
6.93,8,33.322207
13.02,15,33.362679
7.61,9,33.383092
6.93,8,33.404639
6.77,8,33.424811
6.93,8,33.445795
7.46,9,33.467174
6.93,8,33.4874
7.16,9,33.509278
6.93,8,33.531113
13.02,15,33.571746
10.7,13,33.602267
6.93,8,33.622356
6.93,8,33.644578
6.93,8,33.665908
9.95,12,33.695644
6.93,8,33.716571
6.13,8,33.736643
7.7,9,33.764537
7.45,8,33.78518
7.38,9,33.806822
10.19,12,33.838219
12.29,15,33.89668
12.3,15,33.929863
12.03,14,33.970063
9.11,12,34.001048
10.63,13,34.032788
9.55,12,34.063734
9.54,12,34.09422
9.67,12,34.125659
14.07,17,34.166891
5.8,8,34.18732
7.52,9,34.215712
7.52,9,34.239391
7.52,9,34.261748
7.52,9,34.284465
8.59,10,34.331372
8.59,10,34.358232
8.67,10,34.394587
6.93,8,34.421065
5.8,7,34.444249
6.93,8,34.46979
6.93,8,34.492908
9.17,11,34.522491
8.67,10,34.559403
9.51,11,34.594732
9.8,12,34.62991
6.65,9,34.657835
8.67,11,34.69362
7.02,9,34.720143
7.68,9,34.744477
4.19,7,34.770527
8.59,10,34.799222
6.28,9,34.830333
6.53,8,34.854192
5.24,7,34.871526
4.86,7,34.89636
4.55,6,34.920776
4.55,6,34.934668
4.55,6,34.967042
4.65,7,34.979712
4.55,6,34.998764
4.55,6,35.010218
4.91,7,35.0263
4.55,6,35.040187
4.55,6,35.049412
5.45,7,35.065387
5.02,8,35.080369
4.55,6,35.089239
4.55,6,35.103179
4.55,6,35.11192
5.31,7,35.125081
4.55,6,35.139551
4.55,6,35.152034
4.55,6,35.168852
4.55,6,35.179618
5.16,7,35.19673
5.77,8,35.21512
4.55,6,35.225631
4.55,6,35.24104
4.98,7,35.257163
5.72,8,35.274643
4.55,6,35.285624
4.55,6,35.301352
4.7,7,35.31276
4.63,7,35.32971
4.55,6,35.34553
5.62,7,35.356407
10.43,13,35.389334
12.91,15,35.420332
10.72,13,35.454328
8.11,10,35.474013
9.89,12,35.501611
8.07,10,35.528363
9.37,12,35.555419
10.05,12,35.584945
9.09,12,35.612578
10.05,12,35.64075
10.05,12,35.668576
9.06,11,35.690142
5.13,7,35.708167
7.08,9,35.731973
7.0,9,35.759845
6.09,8,35.774677
6.09,8,35.789949
6.85,9,35.80577
7.08,9,35.822376
7.7,10,35.846639
8.07,10,35.866552
8.07,10,35.896578
7.89,11,35.917598
9.06,11,35.941097
10.05,12,35.962772
10.05,12,35.986842
10.37,13,36.013712
9.45,12,36.038798
8.52,11,36.061823
13.02,15,36.097285
6.93,8,36.113046
10.52,12,36.136083
12.38,14,36.159561
13.69,16,36.1963
13.61,15,36.233955
9.34,11,36.261764
11.2,13,36.292869
5.93,8,36.311339
11.2,13,36.340489
6.53,8,36.357733
4.55,6,36.379428
4.55,6,36.395245
4.55,6,36.414288
4.55,6,36.426864
4.55,6,36.4445
4.55,6,36.456132
4.55,6,36.474241
4.55,6,36.48653
4.55,6,36.50448
6.43,8,36.526853
6.73,9,36.546043
11.28,13,36.575948
8.53,10,36.603822
8.25,10,36.628087
8.03,10,36.655557
7.81,9,36.675697
8.63,11,36.703133
7.89,10,36.725799
6.46,9,36.750507
8.4,10,36.772526
11.53,12,36.802455
4.34,7,36.819989
8.59,10,36.840631
10.2,12,36.867358
10.9,13,36.900856
10.76,13,36.927509
6.44,8,36.94469
13.52,16,36.984437
14.58,17,37.058916
11.94,14,37.141977
12.81,15,37.171698
12.74,15,37.251295
9.41,11,37.292021
8.95,11,37.317128
7.43,9,37.335361
6.75,9,37.356231
6.87,9,37.376611
7.48,10,37.404065
9.31,11,37.433588
10.12,12,37.461722
7.77,10,37.478965
11.39,13,37.507254
10.4,12,37.530655
9.71,12,37.55796
9.41,11,37.580832
10.4,12,37.606419
10.4,12,37.63259
10.4,12,37.656527
10.4,12,37.679592
9.5,12,37.709827
8.42,10,37.732734
7.43,9,37.753107
7.57,10,37.770004
7.43,9,37.794747
7.43,9,37.816279
7.74,10,37.836756
7.46,10,37.862916
7.43,9,37.883251
7.43,9,37.899802
7.43,9,37.923559
7.43,9,37.940662
8.42,10,37.959178
9.41,11,37.986651
13.88,16,38.022322
10.04,12,38.046409
7.41,8,38.06075
5.6,8,38.075161
5.5,7,38.089658
5.5,7,38.103968
6.33,8,38.136491
7.59,9,38.151794
7.64,9,38.16847
9.56,11,38.193454
7.7,9,38.212408
9.56,11,38.233775
9.9,12,38.261782
9.32,11,38.285442
9.54,11,38.302754
8.21,10,38.326507
11.46,13,38.353886
11.46,13,38.374828
10.56,13,38.416945
11.39,13,38.44252
10.4,12,38.465394
9.41,11,38.487189
9.74,12,38.511234
8.38,10,38.529459
10.66,13,38.554087
6.64,7,38.567874
11.53,12,38.590746
12.35,14,38.624419
11.41,14,38.650955
15.72,18,38.684367
14.82,17,38.71541
9.48,11,38.737562
11.39,13,38.764196
11.39,13,38.788625
10.4,12,38.814028
9.41,11,38.843892
8.42,10,38.861432
6.44,8,38.876603
6.11,9,38.897409
6.44,8,38.913937
7.43,9,38.933756
7.85,10,38.953529
7.43,9,38.976904
7.43,9,38.993901
8.42,10,39.012853
9.41,11,39.036372
9.87,12,39.060931
10.5,13,39.082266
8.68,10,39.102187
13.69,16,39.133898
5.54,7,39.151733
4.55,6,39.163334
4.55,6,39.178463
4.55,6,39.189208
6.37,9,39.208119
10.46,13,39.24006
9.38,12,39.264767
12.03,14,39.28947
10.29,12,39.312633
7.21,9,39.329575
11.34,14,39.362339
8.99,11,39.381289
6.83,9,39.394861
8.55,11,39.414402
11.92,14,39.441551
11.19,14,39.471951
11.04,13,39.498033
8.16,11,39.524232
10.05,12,39.546519
11.03,13,39.573251
8.73,11,39.597499
10.05,12,39.622897
9.36,12,39.646495
12.48,15,39.674779
11.53,14,39.710325
14.84,17,39.75005
10.4,12,39.776017
9.41,11,39.797984
10.14,13,39.823939
7.49,9,39.837633
8.42,10,39.857316
8.42,10,39.872142
14.53,18,39.911501
15.23,18,39.949202
10.34,13,39.97605
13.92,17,40.006719
7.11,9,40.021764
12.85,16,40.051343
12.85,16,40.083008
13.07,17,40.119061
14.1,17,40.156106
5.72,8,40.17418
9.92,13,40.204046
6.73,9,40.224819
6.44,8,40.246325
8.04,10,40.268
8.42,10,40.286638
8.0,10,40.305563
7.99,10,40.322417
8.42,10,40.344596
7.35,9,40.362477
14.43,17,40.399906
7.43,9,40.420654
14.51,17,40.464209
12.58,16,40.496748
11.77,14,40.525327
9.27,11,40.546939
11.04,13,40.570044
7.81,10,40.590767
9.06,11,40.607451
9.98,12,40.632902
8.9,11,40.657789
13.66,16,40.694943
9.43,11,40.719148
9.5,11,40.745486
5.01,7,40.75656
8.51,10,40.78076
3.56,5,40.790069
6.67,8,40.80947
6.67,8,40.830887
7.66,9,40.852297
6.43,8,40.867639
9.16,11,40.890338
9.67,12,40.915742
10.97,14,40.945196
8.66,12,40.966169
6.09,10,40.983616
5.76,9,40.998718
9.18,14,41.027868
5.82,10,41.042893
5.76,9,41.064632
11.4,15,41.092232
11.98,15,41.127281
13.52,16,41.162237
12.66,16,41.199536
8.42,10,41.225662
9.03,11,41.245218
7.43,9,41.271748
8.39,10,41.291842
7.43,9,41.307111
7.38,10,41.330042
7.26,10,41.350283
7.44,10,41.376688
9.41,11,41.401786
9.59,12,41.428539
11.39,13,41.459288
14.0,16,41.489704
16.35,19,41.524888
14.65,17,41.560356
9.37,11,41.58619
2.81,5,41.595987
6.54,8,41.614014
6.54,8,41.631857
5.55,7,41.650613
5.55,7,41.663844
4.43,6,41.678279
4.43,6,41.688125
3.86,6,41.703967
4.43,6,41.71458
4.3,6,41.731292
4.3,6,41.742976
4.43,6,41.760053
4.09,6,41.769593
4.43,6,41.785711
4.43,6,41.796101
5.42,7,41.81234
2.74,5,41.822559
9.27,12,41.850043
11.28,14,41.882414
11.53,14,41.911268
11.04,13,41.946972
11.04,13,41.974486
11.04,13,42.005643
10.05,12,42.037626
11.31,14,42.071171
13.65,17,42.10401
14.31,18,42.142343
7.23,10,42.167453
7.23,10,42.186235
11.69,16,42.226358
10.05,12,42.257164
10.38,13,42.284593
7.19,10,42.301705
7.12,10,42.323601
6.09,8,42.35523
6.09,8,42.372061
6.09,8,42.388577
6.09,8,42.407408
6.09,8,42.42777
6.09,8,42.44913
6.09,8,42.467756
6.09,8,42.483908
7.08,9,42.50262
12.45,15,42.537245
12.82,16,42.570843
7.43,9,42.591012
11.59,15,42.625132
11.68,14,42.65831
10.69,13,42.68333
10.48,13,42.712933
11.19,14,42.738241
11.4,13,42.761809
8.42,10,42.787928
6.41,8,42.806998
11.81,15,42.836171
14.65,17,42.868184
11.89,14,42.89644
10.4,13,42.928732
10.91,14,42.958149
10.9,13,42.986496
7.88,10,43.013691
11.82,14,43.049378
9.06,11,43.080898
8.07,10,43.109197
9.3,12,43.132798
10.41,13,43.161623
9.59,12,43.19188
10.58,13,43.215651
11.48,14,43.244008
3.0,5,43.250464
9.59,12,43.272241
11.43,14,43.305544
14.51,17,43.406904
13.8,16,43.450513
15.04,18,43.490583
8.31,10,43.515401
8.45,11,43.534026
9.93,13,43.563567
8.42,10,43.583154
9.7,12,43.611095
9.77,12,43.637278
7.72,10,43.661622
7.52,10,43.67933
6.44,8,43.696733
6.44,8,43.711727
6.44,8,43.72522
6.44,8,43.739151
7.95,10,43.75863
8.26,10,43.779844
8.24,10,43.804718
6.44,8,43.822633
6.44,8,43.841013
12.94,16,43.878025
6.44,8,43.896188
6.44,8,43.914415
6.44,8,43.930634
13.73,17,43.964423
6.44,8,43.979977
6.44,8,43.996591
6.44,8,44.011883
10.33,13,44.036081
7.43,9,44.054223
13.27,17,44.088416
14.51,17,44.12102
11.82,14,44.149503
11.12,14,44.178869
8.71,11,44.202085
10.82,13,44.22622
11.74,14,44.253916
12.88,15,44.288876
10.3,12,44.310369
14.91,19,44.343478
9.27,11,44.366122
8.42,10,44.383261
8.0,10,44.405062
12.18,16,44.440158
10.4,12,44.461097
10.43,14,44.480417
9.41,11,44.499476
13.89,17,44.529716
6.98,9,44.545561
15.5,18,44.582751
8.42,10,44.602196
11.01,14,44.634396
5.66,7,44.649873
8.42,10,44.672659
9.41,11,44.694603
12.08,14,44.715507
14.59,16,44.744728
5.68,7,44.75704
10.78,13,44.779534
7.13,10,44.801295
9.92,12,44.825865
9.06,11,44.849478
10.02,12,44.875679
8.07,10,44.892766
7.08,9,44.914291
7.08,9,44.934205
7.08,9,44.950662
7.08,9,44.964722
8.07,11,44.984413
8.65,11,45.003332
10.41,13,45.02365
8.15,11,45.042675
13.74,17,45.076115
12.17,15,45.1061
14.31,18,45.136261
7.23,10,45.15926
14.75,19,45.193489
6.44,8,45.208459
6.44,8,45.224971
6.44,8,45.240511
6.44,8,45.255003
7.94,10,45.275345
7.43,9,45.290936
12.56,15,45.321419
15.93,19,45.370651
6.24,9,45.389731
6.24,9,45.408554
7.88,11,45.433146
7.23,10,45.451784
13.74,17,45.483733
9.07,12,45.507779
11.07,14,45.536604
10.96,13,45.56282
8.67,10,45.585985
8.67,10,45.605551
8.7,11,45.625648
6.5,8,45.641305
8.67,10,45.663178
8.67,10,45.687381
8.67,10,45.713645
7.68,9,45.731847
7.83,10,45.748669
7.68,9,45.773351
6.69,8,45.789791
6.69,8,45.805135
6.4,8,45.81943
6.09,8,45.836241
6.69,8,45.852675
7.68,9,45.87172
7.68,9,45.889182
7.68,9,45.906685
6.69,8,45.925413
6.69,8,45.944248
5.7,7,45.960782
4.71,6,45.977915
4.71,6,45.987792
3.72,5,45.99794
3.83,6,46.010544
3.72,5,46.019786
3.72,5,46.029281
4.5,6,46.043025
4.83,7,46.056717
5.6,7,46.065815
7.37,10,46.088549
3.65,6,46.096318
4.07,7,46.112216
3.65,6,46.124642
