#{"t_start": 1774938525.329297, "env_id": "None"}
r,l,t
3.35,6,19.368336
0.8,3,19.375477
4.2,6,19.391739
0.95,4,19.399433
2.73,5,19.409104
3.37,6,19.420679
1.37,4,19.430555
1.8,5,19.441226
1.41,4,19.449402
2.77,5,19.485765
1.86,4,19.493825
0.83,3,19.500282
2.86,5,19.510584
1.42,5,19.520307
3.91,7,20.227911
0.51,2,20.231582
2.47,5,20.24121
3.21,6,20.251491
2.75,5,20.259834
1.41,6,20.270033
2.6,5,20.279668
1.81,4,20.288333
1.36,3,20.293753
0.87,4,20.30072
2.97,6,20.311588
1.34,5,20.320237
3.79,6,20.331671
0.36,3,20.33722
2.23,4,20.344658
1.65,4,20.351744
0.75,3,20.356944
2.45,5,20.36633
3.87,7,20.380257
3.65,7,20.393358
0.68,4,20.40013
2.63,6,20.410273
1.91,5,20.419091
3.52,9,20.435543
0.81,3,20.441008
1.19,4,20.447499
4.4,7,20.458329
1.68,4,20.464497
2.08,4,20.470865
2.65,5,20.479876
1.69,5,20.488813
1.85,5,20.496844
3.11,5,20.505261
2.32,6,20.515283
2.67,5,20.523982
2.6,5,20.532891
1.01,5,20.541681
2.98,6,20.552301
1.79,6,20.562823
0.53,4,20.570647
3.26,6,20.582682
0.4,3,20.589307
1.21,5,20.599192
1.67,4,20.606849
3.27,6,20.619144
2.21,6,20.630516
2.26,6,20.641629
0.89,6,20.653618
3.26,8,20.66925
1.43,4,20.677389
1.53,5,20.689466
1.98,5,20.699495
2.78,6,20.711061
2.52,5,20.721324
1.51,5,20.731942
0.27,3,20.73773
3.0,6,20.750285
2.86,8,20.765147
1.42,5,20.77401
2.12,4,20.781256
3.6,7,20.79418
4.06,7,20.805311
1.34,3,20.810406
1.41,4,20.817297
1.99,4,20.824668
1.43,5,20.833571
1.74,5,20.842287
2.81,7,20.855918
1.23,3,20.861748
2.33,5,20.871984
4.22,6,20.886073
1.12,4,20.894182
2.54,4,20.901251
1.38,3,20.906762
2.27,4,20.914594
2.99,6,20.926893
2.53,5,20.937732
3.21,6,20.950051
0.92,5,20.95981
1.87,4,20.968058
1.53,4,20.976094
1.17,4,20.985356
2.39,7,21.000793
3.26,6,21.014771
1.74,4,21.024678
0.35,3,21.031233
2.01,6,21.043143
1.9,6,21.054487
2.06,5,21.065271
1.69,6,21.076796
2.3,5,21.088658
0.8,3,21.094908
3.51,6,21.10693
1.93,4,21.114463
4.19,6,21.127593
2.46,5,21.138349
1.82,5,21.147915
1.51,4,21.155887
3.88,7,21.170034
2.32,5,21.180225
0.1,4,21.190977
5.11,9,21.994287
2.2,5,22.002654
4.63,8,22.015169
2.74,5,22.023174
1.83,4,22.029335
0.54,3,22.033847
3.94,9,22.048794
1.51,4,22.056078
0.68,4,22.063514
1.54,4,22.071181
3.28,6,22.081202
1.3,3,22.085427
1.87,5,22.094938
3.47,6,22.104272
2.58,5,22.112394
1.97,5,22.121073
2.05,4,22.127463
4.22,9,22.138757
1.01,4,22.143413
2.73,6,22.149406
2.61,8,22.162068
1.92,4,22.168163
3.82,8,22.178454
1.94,4,22.184569
3.36,5,22.193781
4.79,10,22.210946
2.66,6,22.221384
2.44,6,22.231472
1.28,4,22.237445
2.54,6,22.246354
2.55,5,22.255006
3.38,7,22.265045
3.05,7,22.275628
2.09,5,22.2832
1.08,6,22.293694
2.12,5,22.30076
4.08,7,22.312335
1.69,4,22.318768
0.74,4,22.324837
1.07,3,22.329016
1.28,4,22.335249
4.42,8,22.347987
1.5,4,22.354952
1.94,5,22.361747
2.64,6,22.36993
0.81,3,22.374955
2.4,7,22.386081
0.85,4,22.392775
1.81,5,22.401801
2.39,5,22.410226
2.72,5,22.416977
1.5,5,22.42352
1.97,4,22.429581
2.67,6,22.439008
3.19,6,22.448936
1.0,4,22.455488
2.73,5,22.464296
1.63,4,22.472014
3.81,7,22.484988
2.04,5,22.494736
2.07,4,22.503025
3.94,10,22.5211
2.15,5,22.529622
1.76,4,22.53564
3.06,6,22.547598
1.78,5,22.556964
4.06,6,22.568272
2.91,6,22.578964
2.0,4,22.586005
2.75,6,22.597787
1.48,4,22.604487
2.52,4,22.611069
2.84,6,22.621273
1.93,4,22.628935
2.67,7,22.639308
2.81,8,22.65292
5.26,8,22.667033
1.66,6,22.678051
2.15,5,22.687526
1.07,4,22.69563
1.47,4,22.70518
3.0,8,22.720145
3.54,9,22.736145
1.87,5,22.745341
1.94,4,22.75177
4.25,9,22.766484
1.93,5,22.772055
4.52,7,22.779979
0.83,3,22.783059
1.41,3,22.787411
2.71,7,22.794791
3.26,7,22.808206
2.63,5,22.814357
3.04,6,22.824396
2.21,6,23.568834
0.56,3,23.573988
1.45,5,23.583105
3.07,6,23.592869
4.66,8,23.60728
4.77,8,23.620023
3.1,5,23.628168
4.05,7,23.638586
2.53,6,23.647103
1.51,6,23.656301
1.35,4,23.662889
2.32,7,23.674951
3.89,7,23.685797
2.42,8,23.698197
2.03,5,23.706286
2.2,5,23.714095
1.83,5,23.7201
1.96,5,23.726996
2.8,5,23.734252
4.69,9,23.745599
1.68,4,23.75297
1.82,5,23.761782
3.4,7,23.776006
3.21,7,23.788099
2.38,6,23.796885
3.44,6,23.808285
2.22,5,23.816415
2.32,5,23.823672
2.25,5,23.831882
2.23,5,23.840657
1.4,6,23.851492
3.9,7,23.86377
3.06,5,23.872353
1.29,4,23.879034
1.72,5,23.88675
1.29,4,23.893074
3.38,7,23.903465
3.27,7,23.914553
2.54,6,23.923146
1.76,6,23.931492
4.49,7,23.939851
1.61,5,23.946558
2.11,5,23.953791
1.87,4,23.959743
1.02,3,23.964753
1.64,4,23.971094
2.33,5,23.980034
3.2,6,23.989134
5.1,8,24.002963
2.02,5,24.012311
0.88,3,24.017493
1.66,3,24.022088
2.76,5,24.029447
2.02,6,24.039495
4.07,8,24.05289
2.23,6,24.063094
3.65,6,24.073748
1.63,4,24.080499
2.9,5,24.088545
1.32,6,24.097549
1.14,4,24.1035
2.6,5,24.112065
3.41,5,24.1197
0.29,3,24.124306
3.21,6,24.133728
4.02,7,24.144507
4.09,8,24.157385
2.24,5,24.166343
2.63,5,24.175409
1.77,5,24.184219
0.68,3,24.189292
2.33,5,24.198034
2.28,6,24.260502
1.51,5,24.288916
2.43,6,24.298581
2.31,5,24.305925
1.52,4,24.313244
1.23,3,24.318094
3.08,7,24.328485
1.66,4,24.334174
2.06,5,24.341283
2.24,6,24.34968
5.22,10,24.36603
3.19,7,24.379303
1.71,4,24.38679
1.62,4,24.393536
2.37,4,24.400965
3.18,5,24.409644
1.13,3,24.416103
0.87,4,24.423436
4.04,7,24.434892
2.61,5,24.443317
4.16,8,24.456733
1.62,4,24.463115
1.5,5,25.334291
1.73,4,25.341986
4.03,8,25.357467
2.35,6,25.369594
1.57,4,25.378378
1.39,4,25.386173
1.93,4,25.394634
5.79,9,25.411363
2.47,5,25.428165
2.02,6,25.440296
2.76,6,25.452172
1.74,5,25.460022
3.76,6,25.469398
3.62,6,25.478774
1.77,4,25.485692
2.99,6,25.496603
1.8,5,25.505452
3.93,9,25.523241
2.82,5,25.532529
2.56,6,25.543541
1.87,6,25.552341
2.35,7,25.564172
2.58,5,25.574316
2.71,7,25.58623
1.65,4,25.594095
2.13,5,25.603425
2.08,6,25.615282
2.44,5,25.627418
2.98,6,25.638148
3.99,7,25.65024
1.62,5,25.659346
2.41,8,25.675035
1.52,3,25.68097
2.82,5,25.690439
2.55,5,25.699739
1.4,5,25.708989
5.15,10,25.728264
2.84,5,25.737096
0.64,3,25.742324
2.19,5,25.751307
1.41,4,25.757844
2.32,5,25.766602
1.1,4,25.774154
2.25,7,25.787749
2.97,7,25.802174
1.76,4,25.810484
2.57,5,25.821548
2.92,6,25.834258
3.2,7,25.848274
2.12,4,25.85613
3.14,7,25.869613
2.4,8,25.885627
2.48,4,25.892913
3.69,7,25.904082
1.57,3,25.908478
1.53,4,25.913984
4.76,9,25.9291
2.69,5,25.968836
2.42,5,25.979224
3.3,6,25.990275
2.23,5,25.99978
4.72,9,26.018824
2.98,5,26.030438
2.19,5,26.038656
2.23,5,26.047208
2.53,5,26.056253
1.39,4,26.064576
1.75,6,26.074998
1.7,4,26.082405
3.12,6,26.093476
2.23,5,26.103306
0.88,3,26.109187
4.37,9,26.123212
2.26,7,26.136547
1.82,5,26.145614
3.29,7,26.158573
2.44,6,26.16888
1.4,4,26.176185
1.24,6,26.187032
2.82,5,26.196312
1.56,3,26.201099
1.81,4,26.20925
1.61,4,26.215933
5.36,8,26.228535
5.05,10,26.244773
1.64,6,26.255832
1.47,4,26.262949
2.24,5,26.270989
1.67,3,26.276248
2.03,4,26.282668
0.87,3,26.287909
3.83,7,26.299669
6.44,10,26.972063
1.66,7,26.984832
2.78,6,26.995033
3.33,7,27.005835
2.91,5,27.016038
2.22,5,27.024727
1.6,5,27.035239
3.76,9,27.051971
2.49,5,27.059109
2.98,7,27.071045
2.22,5,27.077692
2.34,5,27.084977
1.72,5,27.092596
1.2,4,27.098099
3.52,6,27.107295
2.83,5,27.115154
4.27,8,27.128943
2.77,6,27.138833
3.55,8,27.149186
0.95,4,27.154714
4.22,8,27.163518
2.22,5,27.171306
3.03,6,27.179948
5.46,8,27.193098
2.12,4,27.200254
2.93,6,27.210596
2.03,6,27.220744
2.4,6,27.228119
4.18,8,27.241089
2.59,7,27.250626
0.89,4,27.255681
4.06,7,27.264314
2.65,6,27.272986
2.75,5,27.280373
3.11,8,27.292344
3.35,6,27.30245
1.09,3,27.30773
1.35,4,27.315481
5.39,8,27.330088
1.9,5,27.339769
2.38,7,27.351558
3.39,7,27.363361
0.98,3,27.369074
3.0,6,27.379028
1.87,5,27.384083
2.04,6,27.390183
1.14,6,27.396625
2.75,7,27.404865
0.41,4,27.409693
1.58,3,27.413851
0.91,4,27.419217
2.13,6,27.427949
2.53,5,27.433917
5.4,8,27.445915
2.23,5,27.453646
2.26,5,27.461311
1.89,5,27.469208
1.97,4,27.474548
1.96,4,27.478889
3.49,6,27.484845
4.02,8,27.492482
1.46,4,27.496738
1.96,5,27.503495
1.41,4,27.50832
2.29,4,27.513063
3.0,6,27.519217
2.51,4,27.523258
2.29,4,27.527338
1.85,6,27.533898
1.61,6,27.542995
1.87,4,27.54913
1.25,4,27.555885
2.47,5,27.564759
2.49,5,27.576178
2.52,6,27.584087
1.39,3,27.588381
3.82,9,27.602029
1.81,4,27.607895
1.19,4,27.613134
4.99,7,27.621546
5.21,11,27.641547
1.84,3,27.646861
1.85,4,27.653822
1.38,5,27.662217
3.74,7,27.675216
1.35,3,27.680988
4.2,6,27.692384
1.58,4,27.700055
2.59,6,27.712177
3.19,5,27.722418
1.49,4,27.730348
1.81,4,27.739258
1.15,6,28.499825
0.7,3,28.506094
3.6,7,28.51879
2.82,6,28.53018
3.08,7,28.543179
3.27,5,28.553793
1.07,3,28.559733
0.92,3,28.565257
2.15,5,28.574535
3.17,6,28.584068
3.89,8,28.596528
2.67,4,28.602403
3.04,6,28.612094
2.42,6,28.622006
1.36,6,28.633454
3.18,6,28.642633
2.03,4,28.650488
1.38,4,28.657614
3.09,6,28.66811
0.56,4,28.675391
2.19,5,28.683192
3.84,8,28.695236
2.5,7,28.703056
4.07,8,28.71599
4.97,9,28.729113
1.39,3,28.733181
6.14,9,28.747358
2.41,5,28.75386
1.08,4,28.758206
1.43,5,28.764136
3.65,6,28.769809
1.95,5,28.775396
2.65,5,28.782984
2.38,6,28.792606
2.35,6,28.802705
2.53,5,28.811348
1.59,5,28.818322
3.01,6,28.826561
5.31,9,28.83744
1.98,6,28.846035
3.88,6,28.854741
3.32,6,28.863262
0.78,4,28.868983
3.81,7,28.877513
3.74,7,28.886787
4.58,9,28.898354
2.62,5,28.903813
3.23,5,28.910331
2.73,6,28.917676
2.19,6,28.925504
2.71,5,28.933844
5.36,8,28.946374
4.54,8,28.960156
3.78,7,28.970848
2.44,5,28.980274
2.71,5,28.990248
1.89,5,29.000659
3.0,6,29.010771
1.93,5,29.018939
2.7,5,29.025846
1.71,4,29.0329
3.43,7,29.045342
4.01,6,29.05582
2.45,6,29.065371
2.2,7,29.075589
3.33,8,29.087667
3.48,6,29.094901
2.58,5,29.100788
2.81,6,29.108093
4.53,7,29.120809
4.95,9,29.135282
3.16,6,29.146396
2.57,5,29.15591
3.02,5,29.164668
2.58,8,29.178232
3.05,6,29.188518
1.56,5,29.196682
3.42,6,29.206252
3.44,6,29.215198
2.64,6,29.222661
2.21,4,29.22959
2.75,6,29.24159
3.42,7,29.257087
3.72,6,29.267198
0.67,4,29.273448
3.13,6,29.282187
3.5,8,29.294794
2.08,6,30.064991
2.45,5,30.074687
2.77,6,30.085145
2.27,5,30.095075
3.11,6,30.106263
2.0,5,30.115051
3.47,6,30.127083
2.81,5,30.136014
1.35,3,30.139849
2.5,6,30.148394
3.28,7,30.161036
2.8,4,30.167929
3.19,6,30.179107
4.32,7,30.192482
1.89,4,30.200333
3.36,6,30.210634
1.96,5,30.220021
1.6,4,30.227478
2.76,5,30.236193
1.45,4,30.243033
1.25,4,30.249768
2.45,4,30.257147
2.85,6,30.269193
1.86,4,30.276628
3.74,7,30.287964
1.31,3,30.292905
1.94,5,30.300335
2.77,8,30.313179
4.99,8,30.328266
3.45,6,30.339381
3.22,6,30.350268
2.86,5,30.361084
3.01,6,30.373446
1.23,4,30.382031
2.2,5,30.391912
0.93,3,30.396738
3.99,10,30.410882
4.68,9,30.427259
5.05,7,30.439936
3.45,5,30.450122
2.88,6,30.462698
1.9,4,30.470238
3.24,7,30.480814
2.22,5,30.489356
3.05,8,30.502636
5.13,8,30.516158
2.54,6,30.52721
4.67,8,30.539949
2.86,5,30.548462
1.51,4,30.554713
3.45,6,30.567241
2.79,4,30.574298
2.91,5,30.583359
1.75,5,30.592009
2.66,5,30.600001
1.82,5,30.607231
2.42,4,30.613552
6.29,10,30.630464
4.49,8,30.643495
1.87,4,30.650436
2.75,6,30.660194
4.84,8,30.672879
2.17,6,30.68158
1.8,5,30.690131
2.23,5,30.698888
1.4,3,30.704291
2.93,7,30.716778
4.09,6,30.728025
4.31,8,30.742529
4.18,8,30.756445
1.87,5,30.766203
0.72,3,30.771099
3.37,8,30.783651
0.35,5,30.791617
2.51,8,30.804629
0.51,5,30.812446
2.14,5,30.8208
3.39,7,30.832934
0.69,4,30.840715
2.87,6,30.852004
2.05,5,30.861633
3.51,6,30.87504
3.73,8,30.891124
3.79,7,30.905008
3.84,8,30.919044
1.28,4,30.926544
2.63,7,30.938259
5.39,9,30.954487
0.51,3,30.959975
3.4,7,31.703184
2.76,7,31.714838
1.91,4,31.721573
3.49,8,31.736176
3.4,6,31.74708
2.3,4,31.753966
4.31,9,31.768373
3.51,6,31.777627
3.29,5,31.785505
5.35,8,31.799268
4.64,8,31.814636
1.25,5,31.823835
1.98,4,31.831447
3.17,8,31.84641
3.02,6,31.856006
0.85,3,31.86113
2.35,6,31.871686
3.86,7,31.885882
1.91,4,31.891519
2.82,5,31.900437
3.87,7,31.911562
2.67,5,31.920977
2.29,5,31.930942
5.13,7,31.943281
1.78,3,31.948906
4.27,7,31.960006
1.1,3,31.965552
2.96,6,31.977341
4.16,7,31.99021
3.34,6,32.001282
0.4,3,32.009636
2.8,5,32.022306
1.77,4,32.03028
0.56,3,32.036592
3.12,6,32.047531
2.95,6,32.059255
3.31,6,32.06814
0.81,5,32.076774
3.88,6,32.086391
4.22,7,32.097581
3.33,7,32.10831
1.97,5,32.11562
5.14,8,32.129215
2.42,4,32.138322
2.05,5,32.14675
2.52,6,32.15572
2.23,6,32.165511
2.59,7,32.175488
2.57,6,32.207583
4.06,8,32.221026
2.02,6,32.232019
3.68,7,32.244324
2.12,4,32.251431
3.07,7,32.262408
3.23,6,32.271091
1.2,5,32.28018
1.91,6,32.290629
2.14,4,32.297163
4.76,9,32.314784
0.95,2,32.318546
3.2,5,32.328788
2.66,5,32.338198
3.31,7,32.35169
3.1,7,32.364455
2.6,6,32.376197
1.29,5,32.387141
2.69,6,32.398226
5.23,10,32.417344
1.94,4,32.425482
1.44,5,32.435654
1.34,4,32.44353
0.91,3,32.448988
3.53,6,32.459942
3.76,5,32.468851
2.59,5,32.479187
1.75,6,32.490934
2.92,5,32.499982
3.47,6,32.510729
3.0,6,32.521825
1.13,4,32.529912
1.63,3,32.535972
1.43,4,32.543237
2.99,6,32.553558
2.18,6,32.563969
0.92,3,32.569047
2.22,5,32.577894
1.64,4,32.586217
1.3,5,32.593507
4.7,9,32.607775
4.72,9,32.623585
2.66,5,32.633127
2.63,5,33.396021
1.94,4,33.403441
2.0,5,33.412669
2.76,5,33.420296
2.39,6,33.428112
3.47,8,33.441342
2.67,5,33.44951
1.02,4,33.455897
1.41,3,33.461044
3.48,6,33.470787
3.84,7,33.483132
4.07,8,33.497931
4.25,7,33.50953
3.02,6,33.518649
3.56,6,33.527221
4.44,9,33.540517
1.54,4,33.546618
3.18,5,33.554121
3.1,7,33.564752
2.16,4,33.570336
6.02,8,33.582624
1.86,5,33.590334
1.43,3,33.593688
3.54,6,33.600762
2.29,6,33.607964
1.1,4,33.613466
2.46,5,33.621448
3.06,5,33.629815
2.35,5,33.638679
3.52,7,33.648378
2.31,5,33.655758
2.07,7,33.666154
3.04,6,33.675173
3.8,6,33.683469
2.64,5,33.692254
3.77,7,33.702864
1.99,5,33.709625
1.06,4,33.716254
4.02,8,33.731048
1.72,4,33.737495
1.97,4,33.744293
2.54,6,33.754244
1.37,4,33.761577
5.06,7,33.774102
2.98,6,33.784107
2.34,5,33.794075
3.89,9,33.81001
3.77,7,33.822732
4.53,7,33.834558
3.75,7,33.847008
2.07,4,33.85343
3.34,5,33.861448
3.86,6,33.870764
2.83,6,33.880088
3.58,6,33.889907
2.12,4,33.897322
3.79,7,33.908336
1.35,5,33.916219
3.02,6,33.923957
2.69,7,33.935102
4.64,8,33.948781
2.12,4,33.95585
3.28,7,33.966967
3.03,6,33.975787
0.83,3,33.981763
3.43,7,33.994349
3.01,5,34.001789
2.53,5,34.010326
3.49,7,34.02087
3.81,7,34.03288
1.18,3,34.037909
3.68,8,34.050787
2.85,7,34.061455
3.42,6,34.070299
2.63,5,34.078058
4.61,9,34.094095
2.75,5,34.102289
2.79,6,34.112215
2.92,5,34.120483
2.38,5,34.128138
3.53,6,34.139627
3.97,7,34.150713
2.66,6,34.159757
2.61,7,34.171211
1.99,5,34.17875
2.24,4,34.185163
3.97,7,34.199694
2.06,6,34.209446
3.69,8,35.123418
1.3,4,35.130588
1.6,4,35.137568
2.91,5,35.146541
0.87,4,35.154289
2.92,5,35.162912
4.78,8,35.176816
2.72,5,35.18539
2.38,5,35.193934
2.9,6,35.204783
2.3,5,35.214417
1.43,4,35.221452
2.23,6,35.233848
0.98,4,35.241606
2.88,6,35.252236
2.67,6,35.262591
1.33,4,35.269391
2.57,5,35.280669
4.05,6,35.292198
3.31,5,35.300452
1.06,4,35.30901
3.09,8,35.325824
1.58,4,35.333828
3.02,6,35.343901
4.72,8,35.356151
2.43,6,35.364638
4.68,8,35.37701
2.19,4,35.3834
1.16,5,35.392194
2.01,5,35.400748
1.55,4,35.409242
4.18,6,35.418638
1.96,6,35.428102
2.27,6,35.437621
1.68,4,35.444391
5.67,10,35.462183
3.64,7,35.475635
2.65,5,35.483738
1.5,5,35.490387
1.88,4,35.495457
3.36,9,35.509427
4.77,9,35.527671
5.87,11,35.547789
3.37,6,35.557282
3.42,7,35.567968
2.56,6,35.58043
3.31,6,35.591207
1.35,4,35.598012
4.78,9,35.614999
1.39,3,35.619843
2.89,5,35.628305
2.68,5,35.637582
2.04,6,35.647722
1.62,3,35.652756
2.78,6,35.662575
1.98,5,35.669578
4.0,8,35.681767
3.43,6,35.690067
3.09,5,35.697597
2.9,5,35.704336
2.05,7,35.71505
0.8,4,35.719448
3.44,7,35.729565
0.94,3,35.734183
2.59,5,35.742133
5.11,8,35.754467
2.96,7,35.766709
2.26,5,35.775397
1.17,3,35.780388
1.11,4,35.785413
5.09,9,35.796905
1.54,4,35.802821
3.08,6,35.810685
3.15,6,35.818717
2.6,7,35.827763
1.74,4,35.832779
3.9,8,35.841567
4.03,7,35.850583
3.51,10,35.865487
1.59,5,35.874016
4.07,8,35.887756
2.8,5,35.896297
2.96,5,35.904005
4.55,8,35.916503
3.84,7,35.928473
1.95,4,35.935658
2.93,4,35.942079
2.91,7,35.953656
1.79,5,35.962378
1.96,5,36.702536
3.02,5,36.712261
1.28,5,36.722305
2.44,7,36.735419
4.68,7,36.747824
3.01,7,36.761161
3.66,6,36.77187
1.96,5,36.781312
2.57,5,36.790116
3.51,6,36.800965
3.1,6,36.811002
5.62,8,36.825759
2.14,4,36.832216
3.79,8,36.848874
2.32,6,36.859984
1.66,5,36.869659
2.56,6,36.88109
1.51,3,36.886666
2.49,5,36.895577
4.35,8,36.909711
3.33,6,36.919416
1.57,5,36.929998
1.74,3,36.935705
1.99,4,36.943628
2.1,5,36.953412
2.33,6,36.965613
3.73,6,36.978025
0.8,3,36.984076
3.31,6,36.994706
4.99,9,37.0125
4.1,9,37.034782
1.42,3,37.040577
4.37,9,37.059669
1.59,5,37.067644
1.61,5,37.07501
3.31,7,37.085349
3.55,6,37.095852
3.58,6,37.104976
2.61,6,37.114462
2.19,4,37.12264
5.39,10,37.140535
1.81,4,37.147445
1.79,5,37.156024
2.36,4,37.162705
3.75,6,37.172077
2.59,5,37.180751
2.42,5,37.189332
1.66,4,37.196281
0.55,4,37.203414
0.39,3,37.209216
1.91,4,37.216204
1.86,4,37.224764
3.2,7,37.237736
3.59,6,37.247987
3.15,6,37.258787
1.36,4,37.265835
2.02,6,37.276585
1.62,5,37.285263
2.02,5,37.293298
2.02,5,37.301353
1.0,4,37.308064
2.52,4,37.314681
2.96,5,37.323189
3.99,8,37.334759
0.58,3,37.337817
2.92,5,37.344889
5.65,8,37.357157
2.91,6,37.365571
3.05,6,37.374008
2.02,4,37.380034
2.88,7,37.390485
2.2,5,37.39823
2.59,5,37.405611
1.67,4,37.411603
4.85,9,37.425041
2.09,5,37.431608
1.74,5,37.437622
3.54,7,37.445836
2.65,6,37.453093
3.36,8,37.462155
2.61,5,37.467971
1.89,4,37.472515
3.9,8,37.482186
3.86,9,37.492632
4.42,10,37.504025
3.04,6,37.510827
4.25,8,37.519819
2.59,6,37.527571
1.15,4,37.532338
2.9,7,37.541046
2.17,6,38.11606
1.91,5,38.122203
1.38,4,38.127364
5.14,7,38.137391
2.45,5,38.145186
3.45,5,38.151459
1.87,4,38.156466
3.45,6,38.16348
4.65,8,38.172747
2.5,5,38.178575
5.93,9,38.189151
4.52,8,38.198788
3.37,6,38.20655
3.28,6,38.213602
1.03,4,38.218421
2.14,5,38.223996
2.58,6,38.231578
3.19,7,38.239672
3.26,6,38.246966
6.72,11,38.259505
4.14,7,38.26754
2.32,6,38.274357
2.84,7,38.28286
2.72,5,38.288812
4.33,8,38.298857
4.45,7,38.307283
3.71,5,38.313384
3.07,5,38.319272
4.65,8,38.32883
3.65,7,38.337912
5.49,11,38.35071
3.91,6,38.357729
2.51,7,38.365909
3.04,6,38.373091
3.02,6,38.380682
3.1,6,38.410068
2.21,4,38.415544
2.8,6,38.42298
5.2,8,38.433817
2.85,6,38.442657
1.24,5,38.449549
2.05,5,38.456113
5.13,8,38.466147
1.85,4,38.471143
2.42,6,38.479981
3.53,7,38.489436
3.17,8,38.499735
5.51,11,38.514544
0.76,3,38.518737
3.16,6,38.526088
1.45,3,38.529905
5.5,9,38.543438
3.53,8,38.554126
2.32,7,38.563038
0.62,3,38.566977
1.33,4,38.572157
3.95,6,38.579647
3.54,7,38.589128
1.87,4,38.594614
2.78,5,38.601112
5.46,9,38.612486
1.43,5,38.618569
4.03,7,38.627115
2.84,6,38.635665
3.93,7,38.645531
3.83,6,38.653047
4.84,8,38.662771
4.11,7,38.671541
5.03,8,38.683351
2.26,5,38.690054
4.49,9,38.702213
2.6,6,38.710323
5.48,11,38.723752
0.76,3,38.727513
3.78,7,38.736829
1.48,4,38.742323
2.64,6,38.75019
2.07,5,38.756402
2.95,5,38.762347
4.25,8,38.771845
3.83,7,38.780159
2.43,5,39.363088
2.95,6,39.370962
3.2,7,39.379337
1.85,5,39.385517
6.6,10,39.399022
4.2,7,39.408191
2.67,5,39.414854
1.66,5,39.421127
3.61,7,39.429822
2.92,6,39.437613
3.4,5,39.445494
4.65,9,39.457303
4.35,8,39.466886
2.96,8,39.47659
2.94,6,39.484192
3.41,6,39.49182
4.46,8,39.501916
1.91,4,39.506903
1.72,5,39.513257
1.21,5,39.519498
1.56,3,39.523243
4.17,8,39.532917
3.04,6,39.540204
2.62,5,39.547915
4.21,7,39.556487
5.22,9,39.567258
2.96,5,39.573079
2.51,5,39.580582
3.54,10,39.59203
4.21,7,39.600188
2.66,7,39.609425
2.48,7,39.618363
4.19,7,39.627425
2.57,5,39.633728
2.84,7,39.643575
3.61,9,39.656425
1.3,3,39.660459
3.03,6,39.667987
4.1,7,39.677298
1.46,5,39.683988
3.47,7,39.69352
1.69,5,39.700104
1.18,4,39.705842
3.56,6,39.713807
2.24,5,39.720732
2.33,5,39.727349
1.29,4,39.733244
2.53,5,39.740253
2.6,7,39.751307
1.15,4,39.756824
2.08,4,39.762336
2.41,7,39.77142
2.79,7,39.780817
5.63,8,39.790926
2.67,5,39.796893
4.21,7,39.806025
3.07,6,39.814009
1.26,3,39.817724
4.71,7,39.826368
5.82,10,39.838312
2.44,5,39.845104
4.81,8,39.854447
4.7,9,39.865008
4.32,7,39.873182
2.76,5,39.879058
5.99,9,39.889644
4.74,10,39.902237
5.05,8,39.912054
2.51,5,39.917984
3.08,5,39.924146
3.6,7,39.93279
4.14,7,39.941058
2.18,4,39.947442
2.78,5,39.954105
2.9,6,39.961344
4.81,8,39.971277
4.49,7,39.979794
5.17,8,39.98964
3.65,8,39.999367
3.03,7,40.008404
3.12,5,40.591818
2.1,5,40.599855
1.07,3,40.60431
2.07,4,40.609717
3.83,6,40.617251
1.26,3,40.621116
2.33,5,40.626974
2.45,6,40.633859
2.86,4,40.63875
3.21,6,40.646083
3.68,7,40.65537
1.06,4,40.660063
3.44,6,40.667105
2.59,5,40.672875
6.04,10,40.684983
2.1,5,40.69122
1.43,4,40.696357
2.79,6,40.703986
1.98,6,40.711344
2.02,5,40.717449
2.47,6,40.724671
4.61,7,40.733263
2.48,5,40.739248
3.23,4,40.74401
3.44,7,40.753805
3.72,8,40.763688
3.79,8,40.772907
2.42,5,40.778734
3.39,9,40.789474
2.59,5,40.795316
1.62,4,40.799805
4.66,8,40.809411
2.27,4,40.814541
6.78,10,40.826438
1.55,3,40.830013
5.25,10,40.841486
3.67,9,40.852962
2.66,6,40.861401
2.78,6,40.868782
4.71,8,40.879221
3.51,6,40.886964
4.12,8,40.897512
2.26,4,40.902802
1.09,4,40.908046
5.33,9,40.919317
3.04,6,40.927244
1.34,4,40.932064
4.54,7,40.940852
3.06,6,40.948932
4.35,8,40.960877
2.98,7,40.970141
3.68,7,40.979356
2.29,5,40.985905
2.74,5,40.99285
4.0,9,41.004117
2.66,5,41.010749
1.9,5,41.017281
1.61,5,41.02389
3.7,7,41.033305
2.1,5,41.040335
6.37,11,41.055216
3.38,6,41.063091
1.44,4,41.068219
2.26,6,41.075567
3.83,7,41.084662
2.03,5,41.090856
1.97,4,41.096222
3.36,7,41.105086
2.31,7,41.114236
3.13,6,41.121715
6.3,11,41.135599
3.55,8,41.14572
3.11,6,41.153266
1.16,4,41.173658
2.96,5,41.18488
3.43,7,41.198075
4.71,7,41.211904
1.67,3,41.218188
2.52,6,41.22899
2.86,6,41.239111
2.61,6,41.249315
3.67,8,41.26461
2.94,7,41.277372
5.14,9,41.29308
2.48,5,41.967001
2.94,5,41.974722
1.61,4,41.979534
