#{"t_start": 1774927087.5627697, "env_id": "None"}
r,l,t
0.92,2,14.622079
0.92,2,14.624581
1.13,3,14.637108
0.92,2,14.645846
0.92,2,14.648119
0.92,2,14.657926
1.6,3,14.660893
0.92,2,14.66914
0.92,2,14.671221
0.92,2,14.67962
0.92,2,14.6821
0.92,2,14.690487
0.92,2,14.692484
0.92,2,14.700986
0.92,2,14.703403
0.92,2,14.712081
0.92,2,14.714228
1.62,3,14.722946
0.92,2,14.731281
0.92,2,14.733587
0.92,2,14.742082
0.92,2,14.74423
0.92,2,14.752885
0.92,2,14.755125
0.92,2,14.763134
0.92,2,14.765524
0.92,2,14.775085
1.33,3,14.777718
0.92,2,14.786201
0.92,2,14.788196
2.82,4,14.798697
2.82,4,14.8092
2.12,4,14.819517
2.04,4,14.829457
2.82,4,14.84059
2.82,4,14.850724
1.65,3,14.859044
4.4,6,14.877269
5.74,9,14.899065
5.94,9,14.920279
5.62,9,14.94207
5.53,8,14.96387
5.53,8,14.985646
5.53,8,15.006425
5.73,9,15.035021
5.53,8,15.057808
4.25,6,15.071248
1.95,4,15.081042
2.74,4,15.092002
2.74,4,15.102395
2.54,4,15.113158
2.74,4,15.124714
2.74,4,15.135483
0.94,3,15.144796
2.74,4,15.155708
2.82,4,15.167586
2.82,4,15.179324
2.82,4,15.18987
2.82,4,15.201448
2.82,4,15.212377
2.82,4,15.223611
2.82,4,15.234511
2.82,4,15.245701
2.82,4,15.256397
2.82,4,15.267496
2.82,4,15.278167
2.82,4,15.289593
2.82,4,15.300371
3.28,5,15.312392
2.82,4,15.323298
2.82,4,15.334827
2.82,4,15.345429
2.82,4,15.355839
2.82,4,15.36665
2.93,5,15.378032
2.82,4,15.389246
2.82,4,15.399991
2.82,4,15.411215
2.82,4,15.42238
2.02,4,15.432251
2.6,4,15.442715
2.82,4,15.454483
2.13,4,15.465262
2.82,4,15.475927
2.82,4,15.487126
2.82,4,15.497834
2.82,4,15.508942
2.82,4,15.519792
2.82,4,15.532563
2.82,4,15.543164
2.82,4,15.555758
2.82,4,15.568634
2.82,4,15.579235
2.82,4,15.589902
2.82,4,15.600734
2.82,4,15.6116
3.07,5,15.630059
2.83,4,15.640712
2.4,4,15.651155
2.82,4,15.662108
2.82,4,15.673396
2.74,4,15.683297
2.6,4,15.694029
2.82,4,15.70455
2.82,4,15.715672
2.82,4,15.725856
2.82,4,15.737181
2.82,4,15.747707
2.82,4,15.759028
2.82,4,15.771025
2.82,4,15.781938
2.82,4,15.791879
2.82,4,15.802488
2.82,4,15.813166
2.82,4,15.824039
2.67,4,15.834397
1.88,3,15.837448
2.74,4,15.848316
1.72,3,15.859522
1.72,3,15.869971
1.72,3,15.879345
1.72,3,15.882885
1.72,3,15.895454
1.72,3,15.904696
1.72,3,15.913996
1.72,3,15.917265
1.72,3,15.9273
1.72,3,15.937243
1.72,3,15.946632
2.49,4,15.956533
2.16,4,15.968216
1.72,3,15.9717
1.72,3,15.981714
1.72,3,15.991516
1.72,3,16.000999
1.72,3,16.004534
1.72,3,16.014592
3.59,5,16.026267
3.64,5,16.04531
3.64,5,16.057649
3.64,5,16.07009
3.64,5,16.082122
3.64,5,16.100383
3.64,5,16.111827
3.64,5,16.123195
4.56,6,16.144037
3.64,5,16.155844
5.22,7,16.176622
4.6,6,16.190516
4.6,6,16.210245
3.04,5,16.222843
4.6,6,16.236291
4.6,6,16.255398
4.6,6,16.268049
4.6,6,16.288183
4.6,6,16.300934
4.6,6,16.319987
4.6,6,16.33421
5.43,7,16.35482
6.17,8,16.375961
5.9,8,16.398406
4.98,7,16.418878
4.98,7,16.439504
5.69,8,16.460233
4.98,7,16.474526
5.7,8,16.494565
4.98,7,16.51433
8.66,11,16.543358
4.6,6,16.555013
4.6,6,16.574398
4.6,6,16.587466
4.6,6,16.605723
4.6,6,16.617618
4.6,6,16.639874
4.6,6,16.652925
4.6,6,16.672784
4.6,6,16.68583
3.7,5,16.703227
4.6,6,16.717532
4.6,6,16.735418
5.43,7,16.750017
5.43,7,16.768441
8.66,11,16.798829
7.71,10,16.820288
5.89,8,16.84094
5.82,8,16.860222
5.66,8,16.880234
4.98,7,16.900054
4.98,7,16.919906
4.98,7,16.939934
7.19,10,16.963654
3.64,5,16.977129
3.64,5,16.995573
3.64,5,17.007288
3.64,5,17.01946
3.64,5,17.031142
3.64,5,17.049906
3.64,5,17.062439
2.38,4,17.073385
3.64,5,17.085738
3.83,6,17.103648
3.64,5,17.115784
3.64,5,17.128449
3.64,5,17.141247
3.64,5,17.159337
3.64,5,17.171576
3.64,5,17.18467
3.64,5,17.196754
2.77,4,17.207031
3.64,5,17.226602
3.64,5,17.239017
1.31,3,17.247808
2.58,4,17.257143
4.63,6,17.273708
3.64,5,17.35544
3.64,5,17.373056
3.64,5,17.387048
4.57,6,17.399278
3.82,6,17.417349
4.6,6,17.430547
4.6,6,17.450611
4.6,6,17.463475
4.6,6,17.483009
4.6,6,17.49597
4.6,6,17.516169
4.6,6,17.529629
4.58,6,17.548559
4.6,6,17.560583
4.6,6,17.579351
4.6,6,17.592096
4.6,6,17.61139
4.6,6,17.625409
3.48,5,17.644908
4.6,6,17.65814
4.6,6,17.677786
4.6,6,17.716618
3.6,5,17.766604
4.6,6,17.785543
3.92,6,17.797753
4.6,6,17.815624
4.6,6,17.828264
4.6,6,17.847502
4.6,6,17.860075
2.17,4,17.869658
4.6,6,17.888651
4.6,6,17.90111
4.6,6,17.920133
3.77,6,17.932072
4.61,6,17.950123
4.6,6,17.962705
4.6,6,17.981736
3.33,5,17.992372
2.67,5,18.003923
4.6,6,18.023156
4.6,6,18.037396
4.6,6,18.056528
4.6,6,18.069125
4.6,6,18.089059
3.37,5,18.100278
2.4,4,18.109607
4.6,6,18.128142
4.6,6,18.142448
4.6,6,18.162431
3.75,6,18.175263
4.6,6,18.195554
4.6,6,18.209165
4.6,6,18.228848
4.6,6,18.241648
4.6,6,18.260686
4.6,6,18.27405
4.6,6,18.293438
4.6,6,18.30607
4.6,6,18.324148
4.6,6,18.336801
4.34,6,18.355375
4.6,6,18.368366
3.02,5,18.378915
4.6,6,18.398154
4.6,6,18.411239
4.6,6,18.43022
4.6,6,18.44306
4.6,6,18.462993
4.6,6,18.475534
4.6,6,18.494897
4.6,6,18.507693
3.46,5,18.525928
4.6,6,18.538862
4.6,6,18.556951
3.74,6,18.568826
3.7,6,18.586199
4.6,6,18.599892
5.23,7,18.619814
4.6,6,18.6326
3.88,6,18.654307
4.6,6,18.667116
4.6,6,18.685827
4.6,6,18.699251
4.6,6,18.719277
4.6,6,18.733584
4.6,6,18.75281
2.8,4,18.763035
4.6,6,18.775598
4.6,6,18.795505
3.85,6,18.80761
4.6,6,18.827204
4.6,6,18.840859
4.6,6,18.860672
4.6,6,18.873508
4.6,6,18.892547
4.6,6,18.905529
4.6,6,18.926759
4.6,6,18.940268
3.87,6,18.959051
4.6,6,18.972679
3.33,5,18.991811
4.6,6,19.005405
4.6,6,19.025446
4.6,6,19.038619
4.6,6,19.059115
2.84,5,19.070091
3.68,5,19.081646
4.6,6,19.101118
4.6,6,19.113513
4.6,6,19.133056
4.6,6,19.147243
4.6,6,19.166936
4.6,6,19.201135
4.6,6,19.221399
2.19,4,19.232144
4.6,6,19.246477
4.6,6,19.267438
4.6,6,19.28041
4.6,6,19.310344
4.6,6,19.323155
4.6,6,19.342277
4.58,6,19.354712
4.56,6,19.373477
3.64,5,19.400659
3.41,5,19.411769
3.85,6,19.429909
3.64,5,19.442091
3.64,5,19.454086
3.64,5,19.467184
3.64,5,19.486385
3.36,6,19.499221
4.05,6,19.518125
3.64,5,19.530225
3.64,5,19.542238
3.64,5,19.554237
3.64,5,19.57248
3.64,5,19.584882
3.64,5,19.597368
3.64,5,19.608838
3.64,5,19.627635
3.64,5,19.641134
3.64,5,19.65345
3.64,5,19.664953
3.64,5,19.683679
3.64,5,19.695836
3.64,5,19.708701
3.64,5,19.720269
3.64,5,19.739301
4.6,6,19.752947
4.6,6,19.772325
4.6,6,19.785555
4.6,6,19.805091
4.6,6,19.818334
4.6,6,19.836178
3.32,5,19.847187
4.6,6,19.859442
4.6,6,19.877919
4.6,6,19.891769
4.6,6,19.910788
4.6,6,19.922976
4.6,6,19.942396
4.6,6,19.954944
4.6,6,19.976658
4.6,6,19.988781
3.37,5,20.007307
4.97,7,20.020929
3.69,6,20.0396
4.33,7,20.058295
4.6,6,20.071888
4.6,6,20.089799
3.93,6,20.102901
4.6,6,20.121632
2.76,4,20.132737
3.74,5,20.14515
3.86,5,20.157642
2.94,4,20.16857
2.94,4,20.180198
2.94,4,20.190739
2.94,4,20.201832
2.94,4,20.213151
2.94,4,20.225326
2.94,4,20.236387
2.94,4,20.247534
2.94,4,20.258741
2.94,4,20.269653
2.94,4,20.280326
2.94,4,20.290369
2.94,4,20.301397
3.21,5,20.312922
2.94,4,20.323346
2.94,4,20.334536
2.94,4,20.345073
2.94,4,20.356702
2.82,4,20.367336
2.05,4,20.378157
2.94,4,20.390235
2.94,4,20.402877
2.94,4,20.4143
2.94,4,20.42507
2.94,4,20.436396
2.94,4,20.448003
2.94,4,20.458817
2.94,4,20.469698
2.94,4,20.480309
2.94,4,20.491047
2.94,4,20.502885
2.53,4,20.513499
2.94,4,20.524008
2.94,4,20.534671
1.96,3,20.543892
2.94,4,20.554909
2.94,4,20.565646
2.94,4,20.576955
2.94,4,20.587722
2.94,4,20.59806
2.94,4,20.608921
2.66,4,20.619549
2.94,4,20.630304
2.94,4,20.643373
2.94,4,20.654166
2.94,4,20.664778
2.94,4,20.675729
2.94,4,20.686426
4.42,6,20.706708
4.3,6,20.719905
4.3,6,20.738118
4.3,6,20.75108
4.3,6,20.770044
5.04,7,20.783217
4.3,6,20.802034
4.3,6,20.814462
4.3,6,20.83376
3.68,5,20.845567
2.94,4,20.856077
2.94,4,20.866274
2.94,4,20.87635
2.94,4,20.886274
2.94,4,20.896464
2.94,4,20.907517
2.94,4,20.917861
2.8,4,20.928094
2.94,4,20.938837
2.94,4,20.949989
2.94,4,20.960315
2.94,4,20.972048
2.94,4,20.983
2.94,4,20.993698
2.94,4,21.00483
3.19,5,21.015914
1.96,3,21.025419
2.94,4,21.036165
2.94,4,21.048436
2.94,4,21.060438
3.05,5,21.071923
2.94,4,21.082929
3.17,5,21.101169
2.94,4,21.113416
2.94,4,21.124221
2.24,4,21.134168
3.4,5,21.146001
2.94,4,21.15689
2.94,4,21.167487
2.94,4,21.178033
2.94,4,21.188699
2.94,4,21.19942
2.94,4,21.210656
2.94,4,21.22157
2.94,4,21.232132
2.94,4,21.242769
2.94,4,21.253632
2.94,4,21.264125
2.94,4,21.275012
2.94,4,21.285992
2.94,4,21.295938
2.94,4,21.306298
2.94,4,21.316778
2.94,4,21.327883
2.35,5,21.338763
2.94,4,21.35044
1.14,3,21.359354
2.94,4,21.369853
2.59,4,21.379568
2.94,4,21.389677
2.94,4,21.401217
2.94,4,21.411728
2.04,4,21.42136
2.94,4,21.432074
2.94,4,21.442795
2.94,4,21.453826
2.94,4,21.464243
2.94,4,21.474829
2.94,4,21.485435
2.94,4,21.496219
2.94,4,21.5072
2.94,4,21.518222
2.51,4,21.528437
2.94,4,21.539253
2.94,4,21.549568
2.94,4,21.559793
2.94,4,21.570798
2.94,4,21.583744
2.94,4,21.594282
2.94,4,21.604918
2.94,4,21.616338
2.94,4,21.627626
2.94,4,21.63852
2.94,4,21.6489
2.94,4,21.658593
2.94,4,21.668655
2.94,4,21.678426
2.94,4,21.688985
2.94,4,21.699499
2.94,4,21.710238
2.94,4,21.723304
2.94,4,21.734496
2.94,4,21.745257
2.94,4,21.756316
2.94,4,21.767026
2.94,4,21.77817
2.94,4,21.789162
2.94,4,21.799996
2.94,4,21.810508
2.94,4,21.820861
2.94,4,21.831326
2.94,4,21.841974
2.94,4,21.852291
3.86,5,21.86414
4.6,6,21.882491
3.0,5,21.893414
2.17,4,21.903874
3.54,5,21.914842
4.6,6,21.933907
4.6,6,21.947328
4.6,6,21.966856
3.18,5,21.97798
3.07,5,21.988322
4.6,6,22.007173
4.6,6,22.020438
4.6,6,22.039707
4.6,6,22.053632
4.6,6,22.07294
4.6,6,22.085992
4.6,6,22.10492
3.68,5,22.117169
3.44,5,22.129435
4.6,6,22.150004
4.6,6,22.163623
4.6,6,22.183958
4.6,6,22.198368
4.6,6,22.219212
4.6,6,22.232937
4.6,6,22.252612
3.34,5,22.264069
4.6,6,22.276935
3.08,5,22.294075
4.6,6,22.306847
3.68,5,22.318405
4.6,6,22.337347
4.6,6,22.350598
2.76,4,22.360907
4.6,6,22.380635
4.62,6,22.393473
4.62,6,22.413457
5.58,7,22.432944
3.06,5,22.444083
5.58,7,22.466801
4.0,6,22.479111
3.68,5,22.489525
4.6,6,22.508318
4.6,6,22.520991
4.6,6,22.541249
3.18,5,22.55277
4.6,6,22.571334
4.6,6,22.583318
4.6,6,22.601807
2.41,4,22.610884
2.73,5,22.621609
4.62,6,22.634857
4.62,6,22.656209
4.62,6,22.668332
5.58,7,22.688674
5.58,7,22.70791
5.6,7,22.727038
5.6,7,22.742068
4.68,6,22.762004
4.68,6,22.774298
3.76,5,22.792835
3.76,5,22.804495
3.76,5,22.81573
3.76,5,22.827518
4.52,6,22.845605
3.76,5,22.857324
3.76,5,22.868602
4.68,6,22.886753
4.68,6,22.900209
4.68,6,22.919345
4.46,6,22.9326
4.68,6,22.951421
4.68,6,22.964045
4.68,6,22.983901
4.68,6,22.997065
3.76,5,23.015053
3.76,5,23.027296
3.76,5,23.039244
4.68,6,23.059005
4.68,6,23.07252
4.68,6,23.091319
5.6,7,23.106221
4.62,6,23.125802
4.6,6,23.140029
4.6,6,23.159537
4.6,6,23.171482
3.68,5,23.188658
4.6,6,23.201814
4.6,6,23.221493
4.6,6,23.234758
4.6,6,23.253914
4.6,6,23.266264
4.6,6,23.284055
4.14,6,23.296178
4.6,6,23.315265
2.88,5,23.326923
3.35,5,23.338452
3.6,5,23.349814
4.6,6,23.370148
4.6,6,23.382782
4.6,6,23.402018
4.6,6,23.414742
4.6,6,23.433681
4.6,6,23.446511
3.37,5,23.46413
4.6,6,23.477108
4.6,6,23.496168
3.68,5,23.508558
4.6,6,23.521559
3.44,5,23.539561
4.59,6,23.5526
3.87,6,23.570614
4.56,6,23.583394
2.93,5,23.594022
3.64,5,23.611993
3.64,5,23.623987
3.64,5,23.636384
4.19,6,23.654585
3.64,5,23.666798
4.33,6,23.678841
3.64,5,23.696637
2.58,4,23.707214
3.64,5,23.719147
3.64,5,23.731717
3.64,5,23.743226
3.64,5,23.760979
3.64,5,23.772746
3.64,5,23.78386
4.56,6,23.801904
4.63,6,23.813025
4.6,6,23.83258
4.6,6,23.845461
4.6,6,23.863514
4.6,6,23.878178
3.73,6,23.896425
4.6,6,23.910792
4.6,6,23.929216
4.6,6,23.942746
3.15,5,23.95353
4.6,6,23.973691
4.6,6,23.986058
3.79,6,24.004859
4.6,6,24.018151
4.6,6,24.039038
4.09,6,24.051764
4.6,6,24.073881
4.6,6,24.087305
3.47,5,24.104378
4.6,6,24.116447
4.6,6,24.135258
2.1,4,24.145349
4.6,6,24.158041
4.6,6,24.176575
5.3,7,24.189955
4.6,6,24.20989
4.6,6,24.222932
4.6,6,24.243378
4.6,6,24.256428
4.6,6,24.275424
4.6,6,24.287775
4.6,6,24.306668
2.15,4,24.314949
2.8,4,24.325484
4.6,6,24.338785
4.6,6,24.357895
2.67,4,24.36814
4.67,6,24.380821
4.6,6,24.401349
4.6,6,24.414403
4.6,6,24.433445
4.6,6,24.446624
3.68,5,24.464329
3.7,5,24.476274
3.72,5,24.487776
2.8,4,24.498403
2.8,4,24.509857
2.82,4,24.520395
2.82,4,24.531075
2.82,4,24.541471
2.82,4,24.551408
3.72,5,24.562792
3.72,5,24.579626
3.72,5,24.590939
3.7,5,24.601815
3.7,5,24.613047
3.67,5,24.629989
3.68,5,24.645732
3.68,5,24.657399
4.6,6,24.70674
4.6,6,24.718563
4.6,6,24.737307
4.42,6,24.749538
4.6,6,24.767687
4.6,6,24.783687
4.6,6,24.802067
4.6,6,24.813712
4.6,6,24.832216
4.64,6,24.845752
4.6,6,24.864775
4.6,6,24.876376
4.6,6,24.894771
4.6,6,24.906697
3.66,5,24.917626
4.6,6,24.937959
4.6,6,24.950969
4.6,6,24.9721
2.76,4,24.982361
4.6,6,24.994828
4.6,6,25.012563
4.89,7,25.032774
4.6,6,25.047419
4.42,6,25.066442
4.6,6,25.079147
4.6,6,25.097844
4.6,6,25.111859
3.17,5,25.123402
5.23,7,25.143934
4.6,6,25.164609
4.6,6,25.177621
4.42,6,25.197714
4.6,6,25.211238
4.6,6,25.230916
4.6,6,25.243981
4.6,6,25.263769
4.6,6,25.275417
3.04,5,25.286447
4.6,6,25.306419
4.6,6,25.318559
4.6,6,25.336871
4.6,6,25.350005
4.6,6,25.369018
4.6,6,25.381504
4.6,6,25.399872
4.6,6,25.412277
3.68,5,25.42905
3.73,6,25.441885
5.22,7,25.463459
4.3,6,25.476
4.3,6,25.495354
4.3,6,25.508101
4.3,6,25.527646
4.3,6,25.540391
4.3,6,25.560385
4.3,6,25.573147
4.3,6,25.591774
4.35,7,25.611822
4.3,6,25.6254
4.3,6,25.645389
5.04,7,25.660018
4.3,6,25.678769
4.59,7,25.69787
4.3,6,25.711374
4.3,6,25.73111
4.3,6,25.744242
3.6,6,25.76348
4.3,6,25.776827
4.3,6,25.793915
4.3,6,25.806172
4.3,6,25.824772
4.3,6,25.83721
4.3,6,25.857105
3.61,6,25.869484
3.54,6,25.887538
4.3,6,25.899813
4.3,6,25.919106
2.99,5,25.930413
4.3,6,25.943542
4.3,6,25.965139
4.3,6,25.978694
4.3,6,25.997867
4.3,6,26.01193
3.41,5,26.030018
4.3,6,26.04414
4.47,7,26.067212
4.3,6,26.080449
4.45,6,26.099785
3.64,5,26.111532
3.64,5,26.123771
3.64,5,26.142287
3.85,5,26.155102
2.94,4,26.166316
3.85,5,26.178377
3.85,5,26.191197
3.78,5,26.209707
3.64,5,26.22225
3.64,5,26.234421
3.64,5,26.246583
3.64,5,26.266554
3.64,5,26.278648
3.64,5,26.289731
4.4,6,26.309317
2.94,5,26.320419
3.64,5,26.332311
3.64,5,26.344589
3.64,5,26.364334
3.64,5,26.376224
3.64,5,26.387867
3.64,5,26.399359
3.64,5,26.420018
3.64,5,26.432338
3.64,5,26.444395
4.63,6,26.466725
4.17,6,26.479722
3.96,5,26.491637
3.96,5,26.510409
2.19,5,26.520571
3.96,5,26.532814
3.96,5,26.544082
3.88,5,26.562647
3.88,5,26.575094
3.88,5,26.587645
3.88,5,26.598716
3.88,5,26.616009
3.8,5,26.627892
4.59,6,26.639293
2.18,4,26.651395
3.64,5,26.670291
3.64,5,26.682451
3.93,6,26.69487
3.64,5,26.712428
3.64,5,26.724211
3.64,5,26.734639
3.64,5,26.747016
3.64,5,26.765677
3.64,5,26.777786
4.01,6,26.789758
3.64,5,26.807533
3.64,5,26.818887
3.64,5,26.82981
3.64,5,26.841745
3.64,5,26.85986
3.64,5,26.871558
4.59,7,26.890357
7.71,10,26.913893
5.89,8,26.93566
4.98,7,26.956517
5.19,8,26.977782
4.98,7,26.998133
4.98,7,27.012583
4.98,7,27.032818
4.98,7,27.053313
4.98,7,27.074685
4.98,7,27.088296
4.98,7,27.107511
4.98,7,27.127882
4.98,7,27.147716
5.01,8,27.169724
4.98,7,27.183843
4.98,7,27.204263
4.98,7,27.22569
5.27,8,27.25389
4.98,7,27.276716
4.98,7,27.290886
4.98,7,27.312013
4.98,7,27.334377
5.27,8,27.383455
4.98,7,27.458369
4.98,7,27.474648
4.98,7,27.496257
5.78,8,27.518432
4.98,7,27.539402
4.98,7,27.562572
4.98,7,27.577673
6.22,9,27.606476
7.74,10,27.632537
8.66,11,27.667405
4.6,6,27.680845
4.44,6,27.700324
5.04,7,27.719844
4.72,7,27.733515
4.26,6,27.752893
3.96,5,27.783869
3.96,5,27.828094
3.96,5,27.877517
3.96,5,27.888655
3.58,5,27.8979
3.96,5,27.909004
3.96,5,27.924335
3.96,5,27.934681
3.89,5,27.943358
3.96,5,27.954351
3.96,5,27.970932
3.96,5,27.980765
3.73,5,27.98985
3.96,5,28.001485
3.96,5,28.019665
3.96,5,28.03106
3.96,5,28.043645
3.96,5,28.057125
3.96,5,28.078192
3.96,5,28.091389
3.96,5,28.10547
3.96,5,28.117779
3.96,5,28.1359
3.96,5,28.148162
3.18,5,28.160526
3.96,5,28.172871
3.96,5,28.190454
2.92,5,28.200801
3.96,5,28.212242
3.96,5,28.223572
3.96,5,28.241875
3.96,5,28.254149
3.96,5,28.265971
3.88,5,28.278115
2.85,4,28.288392
3.96,5,28.306002
3.96,5,28.318432
3.96,5,28.329588
3.96,5,28.340532
3.96,5,28.358707
3.96,5,28.372275
3.96,5,28.386248
3.96,5,28.399518
3.89,5,28.421761
3.82,5,28.434532
4.67,6,28.448881
4.6,6,28.4703
4.6,6,28.485788
3.29,5,28.504591
3.56,5,28.517004
4.6,6,28.530643
4.6,6,28.552577
3.63,5,28.564866
4.6,6,28.585921
4.6,6,28.598679
4.6,6,28.618462
4.6,6,28.632869
4.6,6,28.656502
4.6,6,28.671152
4.6,6,28.692643
4.6,6,28.707099
4.6,6,28.732016
4.6,6,28.746571
4.6,6,28.76767
4.6,6,28.781485
4.6,6,28.800266
4.6,6,28.813522
4.58,6,28.831865
4.56,6,28.845259
3.62,5,28.856918
3.62,5,28.874217
4.54,6,28.885904
5.34,7,28.905339
3.44,5,28.913052
2.82,5,28.921039
5.24,7,28.934813
5.28,7,28.951365
4.42,6,28.964444
3.41,5,28.979473
2.7,4,28.989965
3.38,5,29.000678
2.7,4,29.010463
2.7,4,29.021016
2.98,5,29.035305
2.7,4,29.045173
2.7,4,29.055914
3.28,5,29.068326
2.7,4,29.079281
2.7,4,29.090024
2.7,4,29.098595
2.7,4,29.108159
3.62,5,29.121958
4.56,6,29.132244
3.98,6,29.146741
4.6,6,29.156403
4.6,6,29.175096
2.76,4,29.186154
4.37,6,29.198637
4.7,7,29.218057
4.6,6,29.230731
4.6,6,29.246897
3.03,5,29.257056
4.6,6,29.294785
4.6,6,29.307435
4.6,6,29.326199
4.6,6,29.33869
4.6,6,29.355384
4.6,6,29.366852
4.6,6,29.384293
3.51,5,29.394899
4.6,6,29.406821
4.6,6,29.44009
4.6,6,29.46374
4.6,6,29.481889
4.07,6,29.492721
4.6,6,29.510453
4.6,6,29.522174
4.6,6,29.538419
4.6,6,29.547358
3.17,5,29.559851
4.6,6,29.570704
4.6,6,29.586976
4.58,6,29.597623
3.44,5,29.605685
4.85,7,29.622218
4.23,6,29.639087
4.24,6,29.652584
4.06,6,29.670799
4.42,6,29.683088
4.6,6,29.709862
4.6,6,29.718124
4.42,6,29.729766
4.6,6,29.738341
4.6,6,29.751756
4.6,6,29.761374
4.6,6,29.774085
2.8,5,29.783451
4.6,6,29.794356
3.48,5,29.810068
4.6,6,29.819218
4.6,6,29.832014
4.38,6,29.841079
4.6,6,29.854539
4.62,6,29.862911
4.62,6,29.878034
4.62,6,29.887565
4.62,6,29.901406
4.84,7,29.911788
4.6,6,29.927342
4.6,6,29.93909
2.55,4,29.954105
4.62,6,29.975413
5.6,7,29.994321
5.6,7,30.007715
3.76,5,30.023576
3.76,5,30.035235
3.76,5,30.046625
4.01,6,30.065651
3.76,5,30.077822
3.76,5,30.090874
5.92,8,30.111929
4.98,7,30.130562
5.84,8,30.151541
4.98,7,30.18676
4.98,7,30.202356
4.98,7,30.223453
5.59,8,30.244787
4.98,7,30.265127
4.98,7,30.285131
5.7,8,30.306859
5.17,8,30.327071
5.76,8,30.347587
5.93,8,30.368889
4.98,7,30.383357
5.86,9,30.412072
4.98,7,30.426434
4.98,7,30.446528
4.98,7,30.465817
6.89,9,30.485607
4.6,6,30.50587
4.6,6,30.515345
4.19,6,30.530708
3.39,5,30.542138
4.6,6,30.555199
3.12,4,30.564048
4.6,6,30.576897
3.8,6,30.58435
4.6,6,30.598873
4.47,6,30.606543
4.6,6,30.619892
4.6,6,30.63073
3.88,6,30.644532
4.6,6,30.657181
4.6,6,30.674147
4.63,6,30.684305
4.6,6,30.701311
4.6,6,30.710982
4.6,6,30.725778
2.22,4,30.734595
4.6,6,30.746989
4.6,6,30.766252
4.6,6,30.776284
3.2,5,30.79057
4.6,6,30.802025
2.8,4,30.81016
4.6,6,30.825624
4.6,6,30.833972
4.6,6,30.84834
4.6,6,30.858
4.6,6,30.872382
4.6,6,30.882272
4.6,6,30.900665
4.6,6,30.911447
4.6,6,30.927247
5.23,7,30.94066
4.6,6,30.959782
3.54,5,30.971296
4.6,6,30.990248
4.6,6,31.00348
4.6,6,31.022114
4.6,6,31.035633
5.43,7,31.055855
5.43,7,31.078007
4.34,6,31.090388
4.6,6,31.10945
4.6,6,31.121632
4.6,6,31.141665
3.68,5,31.153054
4.6,6,31.166153
4.6,6,31.183308
3.68,5,31.193253
4.6,6,31.209979
3.94,7,31.21979
3.52,5,31.232657
4.6,6,31.244816
4.6,6,31.259559
4.6,6,31.268355
4.6,6,31.283124
4.6,6,31.294734
4.6,6,31.314874
4.6,6,31.327518
4.6,6,31.345863
4.6,6,31.358084
4.6,6,31.379003
4.6,6,31.392733
4.6,6,31.415204
2.76,4,31.424777
3.95,6,31.436831
4.7,7,31.457502
4.6,6,31.470358
4.6,6,31.490938
4.6,6,31.505318
4.6,6,31.524705
4.6,6,31.537075
4.6,6,31.556235
4.6,6,31.568887
4.6,6,31.587269
4.6,6,31.599809
4.6,6,31.61956
4.6,6,31.631483
4.6,6,31.652949
3.51,5,31.664943
3.63,5,31.677174
4.6,6,31.696389
3.8,5,31.709474
2.94,4,31.721161
2.94,4,31.732127
2.94,4,31.743879
3.05,5,31.755509
2.94,4,31.766911
2.94,4,31.778789
2.94,4,31.790392
2.94,4,31.801964
5.0,7,31.822941
7.84,10,31.851626
7.92,10,31.87606
7.09,9,31.898228
2.49,4,31.908936
3.93,4,31.920145
3.93,4,31.931853
3.93,4,31.943226
3.81,5,31.961672
5.09,7,31.976733
4.3,6,31.995232
5.29,7,32.015655
2.95,5,32.026965
4.77,7,32.046124
4.48,6,32.059451
3.74,5,32.071585
3.86,5,32.089578
3.8,5,32.1013
2.19,4,32.109743
2.94,4,32.121068
2.94,4,32.132164
2.94,4,32.140335
2.94,4,32.150419
2.94,4,32.160188
2.94,4,32.170017
2.94,4,32.180232
3.8,5,32.191603
2.94,4,32.202903
2.94,4,32.214603
2.94,4,32.225764
3.89,5,32.239106
2.94,4,32.248899
2.94,4,32.258122
7.92,10,32.290584
6.94,9,32.317422
5.96,8,32.338052
5.96,8,32.359102
4.98,7,32.383438
5.06,8,32.443719
5.9,8,32.469519
5.9,8,32.492288
6.17,8,32.513556
5.43,7,32.534627
4.6,6,32.55509
4.6,6,32.574778
4.6,6,32.58666
3.87,6,32.605047
4.6,6,32.615819
4.6,6,32.634223
4.42,6,32.645663
4.44,6,32.663719
4.6,6,32.674797
4.6,6,32.694025
4.6,6,32.704095
4.6,6,32.72724
4.6,6,32.741095
4.6,6,32.758497
4.6,6,32.771985
2.1,4,32.783702
4.6,6,32.803115
4.6,6,32.815372
4.6,6,32.834777
4.6,6,32.848459
4.6,6,32.868493
4.6,6,32.882349
4.6,6,32.900916
4.6,6,32.914927
4.6,6,32.935403
4.6,6,32.949704
4.6,6,32.968832
4.6,6,32.98184
4.6,6,33.001392
4.6,6,33.014715
4.6,6,33.03362
4.6,6,33.047808
4.6,6,33.067504
5.35,7,33.082264
4.6,6,33.103525
4.6,6,33.118364
4.6,6,33.138062
4.6,6,33.15212
3.68,5,33.171901
3.74,5,33.185558
2.94,4,33.196326
2.94,4,33.207831
2.94,4,33.220657
