#{"t_start": 1774942820.215507, "env_id": "None"}
r,l,t
1.65,4,16.843297
1.56,4,16.848982
2.88,6,16.855429
2.18,5,16.862357
2.62,4,16.868774
3.4,6,16.877849
1.8,4,16.883563
3.12,7,16.89246
2.31,7,16.902242
0.97,4,16.908723
0.91,3,16.913146
0.87,4,16.919043
1.98,5,16.926787
1.58,4,16.933122
1.75,4,16.938064
2.38,4,16.942261
0.52,3,16.946869
1.21,4,16.951576
1.15,4,16.956014
2.53,5,16.962027
2.27,6,16.97212
0.76,4,16.978914
1.49,4,16.985136
2.8,9,16.99745
1.03,3,17.001097
1.24,4,17.006384
1.92,4,17.011538
0.8,4,17.017446
1.28,4,17.025633
2.26,4,17.032111
1.41,6,17.041384
1.21,6,17.052124
1.22,4,17.058674
1.43,4,17.098706
2.54,5,17.105978
0.35,4,17.111258
0.76,4,17.116914
1.17,4,17.121778
1.75,5,17.129617
1.32,5,17.137223
1.67,4,17.143137
0.8,3,17.148213
1.55,4,17.154108
1.07,4,17.159362
2.1,4,17.165167
0.86,5,17.172784
1.38,4,17.17794
3.57,6,17.185727
2.61,7,17.195134
0.54,3,17.19844
2.35,6,17.206272
1.58,4,17.211157
2.31,4,17.215545
2.72,5,17.221327
1.43,4,17.226656
3.94,7,17.236552
1.87,4,17.241908
1.44,4,17.247916
1.93,4,17.253251
1.41,4,17.25905
2.77,5,17.266723
1.86,4,17.274115
0.83,3,17.279149
2.86,5,17.286709
1.42,5,17.2938
2.86,5,17.892138
1.64,4,17.89904
2.47,5,17.906691
3.21,6,17.91502
2.63,5,17.920884
0.74,4,17.925734
1.72,4,17.930675
2.96,5,17.937184
1.53,4,17.942923
1.42,3,17.948609
0.15,4,17.955043
2.17,4,17.961954
0.81,5,17.970107
2.92,6,17.981646
0.36,3,17.987038
2.23,4,17.994457
1.65,4,18.00125
0.75,3,18.006295
2.61,5,18.014232
3.87,7,18.024694
3.65,7,18.035287
0.68,4,18.041093
2.63,6,18.04956
1.46,4,18.054538
2.77,7,18.062407
1.3,4,18.068435
0.66,3,18.072995
1.74,4,18.081105
4.01,7,18.093026
2.48,4,18.098925
2.68,6,18.108782
2.56,5,18.117004
1.25,4,18.123246
1.16,4,18.129461
1.88,5,18.137156
2.38,6,18.148332
2.65,5,18.154416
2.98,5,18.161632
0.33,4,18.167552
2.35,6,18.176062
1.79,6,18.186844
0.54,3,18.190399
2.41,5,18.198047
1.09,3,18.20279
1.05,4,18.209527
0.68,4,18.215019
2.23,5,18.222306
1.34,4,18.229001
0.24,4,18.23497
1.86,5,18.2428
1.89,5,18.251453
2.07,6,18.261112
2.65,8,18.274138
0.48,4,18.282556
0.87,4,18.290157
2.87,7,18.301137
0.93,4,18.307735
2.24,4,18.314356
1.51,5,18.322634
0.27,3,18.327657
3.0,6,18.338783
2.18,7,18.351495
1.72,4,18.358799
2.55,5,18.367602
2.04,5,18.376125
1.27,4,18.384335
2.19,6,18.393653
1.34,3,18.398032
1.41,4,18.404232
1.14,4,18.409798
0.37,4,18.414752
1.7,5,18.422983
1.3,5,18.432082
1.46,4,18.439098
1.94,4,18.446349
2.76,5,18.456154
3.08,6,18.466338
3.06,5,18.474413
1.32,4,18.479756
1.65,4,18.487188
2.99,6,18.497074
2.53,5,18.505424
1.76,4,18.513052
1.52,4,18.521639
1.1,4,18.529266
2.79,5,18.538682
1.76,5,18.547251
2.73,6,18.558873
1.62,5,18.567106
2.13,5,18.575166
1.29,4,18.582812
1.4,4,18.588938
1.6,4,18.594692
2.27,7,18.603305
0.87,5,18.60874
2.23,5,18.614121
1.68,4,18.61799
0.8,3,18.621055
3.51,6,18.630245
1.93,4,18.637009
1.88,4,18.642207
0.97,3,18.646122
2.98,5,18.653635
2.96,6,18.662337
2.36,4,18.668175
0.87,4,18.672779
1.83,5,18.678389
0.74,3,18.683525
1.57,4,18.690152
1.76,5,18.698064
0.89,6,19.336542
1.23,4,19.343876
1.65,4,19.351521
2.73,5,19.360592
1.63,3,19.365633
0.69,4,19.372659
0.8,5,19.381188
2.38,7,19.393411
1.2,4,19.399813
0.79,3,19.405647
1.17,4,19.413097
3.05,5,19.421439
1.65,4,19.427699
0.7,3,19.433483
2.71,6,19.441032
1.0,4,19.445064
1.39,4,19.449022
2.36,5,19.454601
2.48,6,19.461044
3.43,8,19.469846
1.66,4,19.474098
2.41,6,19.480817
2.25,6,19.488215
2.47,4,19.495729
3.41,7,19.507138
1.37,4,19.513147
2.53,5,19.520476
2.9,7,19.530589
5.03,8,19.539687
1.16,5,19.546112
2.52,5,19.553822
1.3,3,19.55847
1.94,6,19.567559
0.61,3,19.572473
1.08,5,19.578948
4.4,8,19.589849
0.79,4,19.595775
0.83,5,19.601535
0.67,3,19.604589
2.12,5,19.610379
3.42,6,19.618479
1.46,4,19.623744
0.94,4,19.629967
0.86,3,19.634432
1.06,3,19.638571
1.46,4,19.643013
3.32,7,19.653074
1.36,4,19.658442
2.65,6,19.667771
1.86,4,19.6736
0.81,3,19.678443
2.4,7,19.690033
0.85,4,19.69754
1.81,5,19.706282
2.39,5,19.713774
1.98,4,19.719932
1.24,5,19.728009
1.63,4,19.735009
0.74,4,19.741076
3.21,6,19.751251
2.48,6,19.760785
1.43,3,19.765252
1.14,4,19.771592
3.52,6,19.781114
2.97,5,19.789659
1.81,5,19.800569
1.48,3,19.80659
3.77,10,19.823245
2.15,5,19.832241
1.33,4,19.839617
2.85,6,19.848376
1.3,4,19.85512
1.88,4,19.862595
2.43,5,19.870754
2.11,5,19.879207
1.76,4,19.885465
2.72,6,19.89597
2.42,5,19.90701
1.78,4,19.913825
1.46,4,19.920763
1.93,4,19.927058
1.82,7,19.939081
1.46,5,19.946865
5.54,9,19.961653
1.16,3,19.965537
1.35,4,19.970926
1.59,5,19.976912
1.07,4,19.982561
0.92,4,19.98752
1.66,5,19.993735
1.7,5,20.001929
3.07,8,20.013567
1.87,5,20.021994
1.94,5,20.029812
2.93,8,20.043165
1.93,5,20.051353
2.55,5,20.059958
1.0,3,20.065313
1.23,3,20.070379
2.22,6,20.08053
1.23,5,20.089189
2.25,4,20.096608
2.28,4,20.103588
1.95,4,20.109283
3.06,7,20.827944
0.8,4,20.835319
1.73,4,20.842135
1.49,5,20.850621
2.22,5,20.860289
3.33,6,20.870609
1.3,3,20.875432
2.77,6,20.883891
3.1,5,20.888938
4.05,7,20.897475
2.53,6,20.908715
1.51,6,20.919628
1.35,4,20.926508
2.32,7,20.93813
3.89,7,20.948722
2.42,8,20.959143
2.03,5,20.966545
1.22,4,20.97334
1.62,5,20.980376
1.02,5,20.999002
2.52,5,21.06903
2.58,6,21.081621
2.43,6,21.089272
0.76,4,21.094106
2.04,4,21.098858
2.62,6,21.107682
3.21,7,21.116832
1.28,6,21.124593
2.53,6,21.131924
1.12,4,21.136974
2.54,6,21.143951
1.03,4,21.149216
2.1,5,21.155683
0.19,3,21.1598
3.29,7,21.168977
1.69,5,21.175777
2.79,5,21.182546
0.83,3,21.186602
1.04,5,21.193507
1.29,4,21.198338
2.54,6,21.207297
3.28,7,21.216666
1.19,4,21.222131
1.82,8,21.231774
3.48,6,21.239152
2.15,6,21.247174
3.02,6,21.255684
1.5,4,21.26074
2.6,5,21.267146
1.41,3,21.270969
1.34,4,21.275961
3.2,6,21.28292
2.51,6,21.290122
1.63,4,21.294857
1.83,4,21.299439
1.18,3,21.303167
1.67,4,21.310299
0.65,3,21.314304
2.02,6,21.321777
4.07,8,21.331327
2.23,6,21.338378
2.99,5,21.344419
1.52,3,21.348232
1.24,4,21.352786
1.64,4,21.357506
1.97,6,21.36439
1.74,5,21.37054
2.38,6,21.377365
1.66,4,21.382966
1.65,5,21.388606
3.14,5,21.394695
2.78,6,21.402018
3.39,6,21.410638
1.66,4,21.415833
3.42,6,21.421977
1.77,5,21.428642
0.68,3,21.43405
2.33,5,21.442058
2.28,6,21.451211
0.68,4,21.457634
1.21,5,21.464406
2.65,5,21.470651
1.37,3,21.474325
0.67,3,21.479844
1.23,3,21.484582
2.02,5,21.49221
1.29,3,21.496904
1.55,4,21.502458
1.39,4,21.50973
2.24,6,21.518543
3.3,8,21.532207
1.91,6,21.541105
2.43,5,21.547319
2.11,4,21.552381
1.79,4,21.560049
2.7,5,21.568474
1.76,4,21.574903
1.14,4,21.580792
1.43,4,21.586588
1.9,4,21.592416
2.61,5,21.599744
4.16,8,21.611184
0.4,3,21.614958
1.58,5,22.268502
1.6,4,22.272794
3.28,8,22.280904
2.28,4,22.284883
1.35,5,22.291911
0.87,3,22.296469
0.73,3,22.300133
1.93,4,22.306301
3.45,6,22.318115
3.1,7,22.329906
0.95,3,22.334831
3.48,6,22.344178
1.18,4,22.350352
1.74,5,22.357625
2.45,5,22.366514
1.26,6,22.376821
1.27,3,22.382358
2.04,4,22.388513
1.81,6,22.397215
2.85,5,22.404692
1.98,7,22.413331
1.48,4,22.419562
2.18,6,22.428349
1.32,4,22.433859
2.12,6,22.439496
1.71,5,22.444621
2.68,5,22.451021
0.74,4,22.456694
2.33,5,22.464279
1.78,4,22.470729
2.67,5,22.479168
0.34,3,22.484258
2.44,5,22.492415
2.85,6,22.501315
3.79,7,22.510306
1.62,5,22.518577
0.79,4,22.5249
1.75,5,22.532544
1.57,4,22.537385
0.78,3,22.540535
2.55,5,22.545904
0.13,3,22.549825
2.59,7,22.558653
4.39,8,22.568638
0.42,3,22.572651
1.92,4,22.577662
1.14,3,22.582381
1.41,4,22.588719
2.32,5,22.594857
1.1,4,22.598732
0.6,5,22.603644
2.64,7,22.611085
0.83,3,22.614501
3.01,5,22.622158
1.23,4,22.626047
2.73,5,22.632367
2.54,6,22.638568
1.92,4,22.643418
0.35,3,22.646587
1.62,7,22.655054
1.56,6,22.663376
2.03,4,22.668203
2.14,5,22.674503
3.07,5,22.681934
1.53,4,22.686734
4.1,8,22.696989
1.65,4,22.720489
3.12,5,22.728862
3.2,7,22.739967
2.45,6,22.751108
2.66,6,22.764061
0.95,4,22.771527
2.3,5,22.779872
1.93,5,22.789079
1.27,4,22.796009
2.53,5,22.804278
1.39,4,22.810853
1.57,6,22.821764
1.7,4,22.829403
0.99,3,22.834429
2.12,5,22.843863
1.58,4,22.850726
1.26,4,22.858065
3.74,7,22.870322
1.15,5,22.878888
0.29,3,22.884083
3.9,7,22.895787
3.64,9,22.909992
0.44,3,22.915207
1.55,4,22.922829
0.5,5,22.932171
2.94,5,22.940732
1.3,3,22.945535
1.8,5,22.954374
0.77,3,22.959358
3.05,6,22.96967
2.45,6,22.981419
2.82,6,22.991104
1.87,6,23.001608
1.88,5,23.009992
1.66,4,23.016821
1.32,3,23.02266
2.2,4,23.029954
1.92,4,23.03725
3.98,7,23.048415
4.92,8,23.810058
0.73,4,23.817048
0.35,5,23.825542
2.26,5,23.834515
2.99,6,23.842299
1.97,4,23.848545
1.47,3,23.853255
1.72,3,23.858222
0.96,5,23.866653
1.55,4,23.873121
1.7,4,23.879885
2.34,5,23.888923
1.96,5,23.896591
2.74,6,23.905738
1.03,5,23.912403
2.02,5,23.919556
2.05,5,23.926657
2.74,5,23.934949
0.32,3,23.939649
1.18,4,23.945879
1.66,4,23.95181
2.29,6,23.96118
2.15,5,23.968961
2.38,6,23.977569
0.47,3,23.982176
1.35,4,23.988349
2.03,7,23.997368
2.04,5,24.003836
1.73,5,24.010837
3.53,7,24.022192
1.44,4,24.029066
1.75,4,24.036143
2.25,5,24.043525
0.82,4,24.050551
1.24,5,24.060709
1.95,6,24.072684
2.16,4,24.080141
1.33,6,24.090511
0.89,4,24.097877
3.46,7,24.110751
0.65,4,24.11867
2.22,5,24.127414
3.09,8,24.144192
3.05,6,24.157739
0.84,3,24.163851
0.81,3,24.169331
0.96,3,24.17451
5.39,8,24.188066
1.9,5,24.19625
1.35,4,24.202687
2.7,7,24.214196
1.08,4,24.220948
1.56,4,24.227976
3.15,5,24.238223
2.6,6,24.248961
0.85,5,24.258404
1.4,6,24.268485
1.48,6,24.27814
0.41,4,24.284987
1.58,3,24.290143
0.91,4,24.297058
3.38,8,24.312351
2.4,5,24.321894
4.07,6,24.336771
2.23,5,24.347785
2.73,5,24.357963
1.89,5,24.367551
1.97,4,24.374919
1.96,4,24.382635
3.1,5,24.391503
2.56,5,24.400836
0.87,4,24.40818
1.46,4,24.416095
1.96,5,24.424834
1.09,4,24.431485
2.16,4,24.439627
1.5,5,24.447785
1.19,4,24.454025
1.24,3,24.459795
1.51,5,24.468785
1.49,7,24.482114
1.81,5,24.492115
1.87,5,24.501077
2.47,5,24.509344
2.05,4,24.516173
1.68,4,24.522722
0.92,5,24.530916
1.86,6,24.542328
1.53,4,24.549922
1.81,4,24.557495
0.98,4,24.565346
4.99,7,24.577156
1.56,6,24.587497
2.3,6,24.598053
0.75,3,24.60312
1.74,5,24.611547
1.96,5,24.619717
2.16,5,24.627904
1.35,3,24.632806
2.16,4,24.640783
1.19,3,24.646086
2.37,5,24.654465
1.83,5,24.66319
2.33,5,24.671911
1.28,4,24.679492
1.94,4,24.686922
0.26,4,24.69416
1.01,3,25.398686
2.87,6,25.409883
0.94,3,25.415193
2.14,5,25.423959
3.08,7,25.436647
1.05,3,25.44304
0.94,3,25.448527
1.23,3,25.453368
1.08,3,25.458601
1.35,4,25.464563
2.22,5,25.47152
1.5,4,25.477438
2.04,5,25.484324
2.67,4,25.490224
3.04,6,25.499391
2.42,6,25.508112
1.41,7,25.518541
2.44,5,25.526849
2.03,4,25.534204
1.06,4,25.541216
3.09,6,25.552732
0.56,4,25.557958
1.31,3,25.562458
4.63,6,25.571794
0.84,5,25.580358
1.64,5,25.589847
1.98,6,25.599429
3.12,5,25.607534
4.96,8,25.620635
2.76,6,25.629474
2.5,5,25.63635
1.6,4,25.641987
2.06,5,25.650223
1.43,5,25.658535
1.36,5,25.666847
1.73,4,25.673876
1.79,5,25.681655
1.92,4,25.688606
3.23,7,25.701681
0.84,3,25.707334
2.53,5,25.716896
1.59,5,25.726548
2.15,5,25.735533
2.35,5,25.745063
4.38,10,25.76218
2.65,4,25.769357
2.51,6,25.77981
2.03,4,25.787359
0.36,3,25.793419
2.05,4,25.800774
0.85,3,25.806705
1.89,5,25.81655
2.92,6,25.826762
2.55,6,25.838031
2.86,6,25.850335
2.06,4,25.857745
1.82,5,25.866558
2.19,6,25.877886
2.71,5,25.887438
0.84,3,25.893138
2.07,6,25.903835
2.83,6,25.914342
1.33,3,25.919336
3.2,6,25.929813
2.61,6,25.940087
2.62,5,25.949612
1.03,4,25.956467
2.67,5,25.965517
1.93,5,25.974207
1.92,4,25.981822
1.92,5,25.993314
2.79,6,26.006903
2.5,5,26.018719
2.85,6,26.032376
0.71,5,26.042619
1.41,4,26.050951
1.72,6,26.062675
2.46,5,26.072445
1.48,4,26.079893
2.61,5,26.088959
1.73,5,26.096979
4.53,7,26.10858
5.3,9,26.121398
1.61,3,26.12523
0.43,3,26.129674
2.12,6,26.139482
1.58,3,26.144406
1.51,6,26.157708
1.48,5,26.166352
2.1,5,26.174852
3.21,7,26.185795
1.76,4,26.191542
3.52,6,26.200891
2.69,6,26.210044
1.37,3,26.214851
2.51,5,26.223088
1.08,4,26.229711
2.61,6,26.238924
2.62,6,26.248675
0.61,4,26.255188
1.86,4,26.261886
0.96,4,26.268744
1.45,4,26.275254
1.57,5,26.282015
2.61,6,26.979894
0.9,4,26.986014
1.1,4,26.992514
0.86,4,26.998444
3.4,6,27.007843
0.69,3,27.012922
2.1,5,27.022438
1.82,4,27.029068
1.28,4,27.035719
1.69,5,27.042547
2.17,6,27.049749
3.37,6,27.057524
1.42,3,27.06196
2.67,6,27.070051
1.81,5,27.076283
1.28,4,27.081103
1.28,3,27.084787
2.17,6,27.091866
2.65,6,27.099076
1.81,4,27.103693
2.31,5,27.109514
1.51,3,27.113137
1.57,4,27.119003
3.07,5,27.131114
1.38,4,27.138041
0.55,3,27.143217
2.51,5,27.151947
2.06,4,27.159284
2.15,5,27.166721
0.48,4,27.173014
2.02,5,27.180418
2.69,5,27.186007
2.91,6,27.193147
1.52,4,27.197145
2.46,6,27.205463
1.73,4,27.211637
1.42,3,27.215696
1.92,4,27.221271
1.65,6,27.231242
1.62,4,27.237571
2.39,7,27.247587
2.47,7,27.258702
2.48,6,27.267972
3.29,5,27.275608
3.13,5,27.282855
1.27,4,27.288265
1.06,4,27.293574
1.9,4,27.299777
2.11,6,27.309441
2.29,6,27.320211
2.6,8,27.332476
1.28,5,27.340484
1.39,3,27.345607
2.54,6,27.355324
3.23,6,27.367471
1.5,4,27.374077
1.59,4,27.37832
1.86,4,27.382783
3.52,7,27.393259
2.1,4,27.398696
1.6,4,27.405091
1.77,5,27.413928
3.76,6,27.423888
1.19,4,27.430073
1.43,3,27.434628
5.48,9,27.448469
2.63,5,27.454993
2.56,5,27.461483
1.48,3,27.466526
2.75,6,27.475529
1.87,4,27.481408
1.15,4,27.487049
1.51,4,27.493243
1.64,6,27.501794
2.55,6,27.510381
1.4,3,27.513918
1.86,6,27.521869
2.95,6,27.528688
4.23,8,27.53734
3.49,8,27.546617
1.64,3,27.550514
1.86,4,27.555254
2.01,5,27.561557
2.02,5,27.567958
0.28,3,27.572433
1.02,6,27.581045
2.55,6,27.590167
0.44,4,27.596341
1.63,4,27.601983
3.3,7,27.612512
0.69,4,27.618685
0.66,4,27.624422
1.75,4,27.629946
3.68,6,27.638935
1.7,3,27.643072
1.45,4,27.64882
3.72,9,27.662838
1.16,4,27.670534
2.23,6,27.679996
1.23,4,27.686302
1.74,5,27.694412
3.58,7,27.70497
2.26,5,27.712318
0.9,4,27.718127
2.0,5,28.358742
1.97,6,28.367805
2.23,4,28.374834
4.01,7,28.386298
1.89,5,28.394424
2.54,6,28.40393
2.66,7,28.414599
0.79,3,28.419368
0.76,3,28.424946
3.99,6,28.434223
3.76,6,28.443334
1.83,4,28.449832
2.33,5,28.457876
1.79,4,28.464365
1.25,5,28.473569
2.38,6,28.483515
2.16,7,28.494138
2.46,5,28.501777
0.69,5,28.509515
0.71,4,28.515585
3.24,6,28.525294
1.05,4,28.531675
2.82,5,28.53926
1.81,5,28.547271
1.44,4,28.553904
2.39,6,28.564238
3.17,6,28.576277
1.95,4,28.583306
1.29,4,28.589602
2.52,5,28.596555
1.1,3,28.600951
1.71,5,28.60668
1.51,3,28.610565
4.4,9,28.622404
1.18,4,28.627661
2.41,4,28.632926
1.49,4,28.638481
0.48,3,28.642978
1.59,4,28.649185
0.74,3,28.653646
1.78,4,28.658988
1.09,3,28.66273
1.49,4,28.667933
1.52,4,28.674824
1.04,4,28.680389
1.86,5,28.686784
1.1,3,28.691064
2.14,5,28.697923
2.94,6,28.706
1.53,4,28.711058
4.53,7,28.720484
3.92,6,28.727506
2.05,5,28.733698
1.43,5,28.739811
1.34,4,28.744833
1.16,4,28.748856
3.13,7,28.756846
1.07,4,28.781604
1.49,6,28.792068
1.14,4,28.798232
1.2,5,28.805991
3.13,7,28.815928
2.12,4,28.821611
1.53,4,28.827498
1.97,6,28.835926
1.23,4,28.840521
2.25,6,28.848582
0.51,3,28.853828
1.08,3,28.858146
1.59,4,28.863693
3.45,8,28.878002
3.68,6,28.889504
2.66,5,28.899313
1.1,4,28.906538
3.99,8,28.920804
1.57,4,28.928664
1.94,5,28.937166
2.56,7,28.947539
2.45,5,28.954578
1.85,5,28.961143
2.38,4,28.967218
1.42,5,28.976135
2.35,5,28.984402
1.9,4,28.991644
2.46,5,28.998974
3.17,5,29.005165
1.24,3,29.008373
1.76,4,29.013035
1.77,6,29.020703
2.92,5,29.02734
2.48,5,29.034294
1.83,5,29.042428
1.59,4,29.049062
2.8,4,29.055607
0.71,3,29.059859
2.28,5,29.067468
2.09,5,29.076406
2.2,5,29.082329
1.68,4,29.088524
0.61,4,29.094851
1.61,3,29.098867
0.92,4,29.104677
1.01,4,29.110439
0.92,3,29.115536
3.08,6,29.122839
2.7,6,29.130509
2.66,5,29.138194
1.79,4,29.844057
2.13,4,29.851756
0.85,3,29.855953
0.32,3,29.859742
2.76,5,29.865225
2.39,6,29.872692
2.06,5,29.880578
3.7,7,29.891439
1.68,4,29.89761
0.91,3,29.902472
1.16,4,29.909311
4.36,7,29.920953
3.59,6,29.930436
0.51,3,29.934794
2.57,6,29.942855
1.58,3,29.947238
3.4,6,29.954479
1.87,4,29.960979
3.32,5,29.969225
2.75,8,29.984049
3.01,5,29.99349
1.17,3,29.998633
2.19,4,30.005318
0.38,3,30.00975
2.34,4,30.014814
1.94,4,30.019347
2.15,5,30.025261
1.12,3,30.02943
1.43,3,30.034282
1.3,5,30.042074
1.71,5,30.050268
1.1,5,30.058466
0.64,3,30.063565
0.97,4,30.070652
1.97,4,30.077694
1.41,4,30.086795
3.95,8,30.101371
2.31,5,30.110203
1.22,5,30.119622
2.34,6,30.129793
1.59,4,30.136283
2.38,4,30.142771
1.79,5,30.15196
3.54,6,30.16203
2.22,5,30.170425
1.02,5,30.17826
2.55,6,30.189363
1.71,4,30.196769
2.64,5,30.205117
3.05,7,30.217196
1.37,4,30.222157
2.46,5,30.228897
2.21,4,30.234852
2.51,6,30.243498
2.52,6,30.252228
3.73,8,30.264719
3.24,7,30.275646
3.71,7,30.288077
2.51,5,30.295912
1.43,3,30.300583
2.06,4,30.3065
2.15,5,30.314291
1.89,4,30.321079
2.99,7,30.330469
1.49,4,30.335778
2.12,4,30.341149
3.72,7,30.350344
1.06,4,30.356002
1.51,5,30.362594
1.61,5,30.369348
0.54,5,30.376493
4.19,7,30.453261
2.12,4,30.460297
1.93,5,30.467379
1.4,4,30.47329
1.37,5,30.481
2.56,5,30.489633
2.14,5,30.496914
3.62,6,30.505308
1.79,6,30.514003
1.61,6,30.520849
1.41,4,30.52578
1.92,4,30.530395
3.68,8,30.538528
1.4,4,30.544591
0.46,4,30.550871
2.93,7,30.561775
1.76,4,30.565958
2.93,6,30.574035
2.95,5,30.580311
0.5,4,30.585697
2.13,5,30.591833
1.58,4,30.597111
2.38,5,30.603538
3.53,6,30.610092
0.95,3,30.614076
2.69,6,30.620714
2.9,5,30.62604
1.74,6,30.63454
1.54,4,30.641101
1.06,3,30.645183
2.51,6,30.653032
3.59,8,30.663595
1.51,4,30.668133
2.03,6,31.374045
1.02,3,31.377604
1.6,4,31.381884
1.1,4,31.38601
1.02,5,31.393411
2.92,5,31.401385
3.76,6,31.411344
1.48,6,31.420203
2.76,5,31.428122
1.19,3,31.432842
2.51,5,31.440547
1.48,4,31.446076
1.41,3,31.449903
1.83,5,31.456647
1.1,4,31.463221
0.81,4,31.469046
3.16,6,31.478759
2.33,5,31.487351
0.65,3,31.491445
2.57,5,31.496737
2.89,5,31.502469
2.47,4,31.507132
1.65,3,31.51087
2.07,6,31.517754
1.83,5,31.524979
1.58,4,31.531444
3.02,6,31.539119
2.48,6,31.549004
1.51,6,31.558908
1.56,5,31.56626
2.85,6,31.575465
2.18,4,31.581974
0.38,3,31.587564
1.86,4,31.594808
2.73,6,31.604771
2.3,5,31.613158
1.77,4,31.619807
1.79,5,31.629196
1.75,5,31.638649
1.82,4,31.646149
0.94,4,31.653378
3.22,6,31.664852
2.65,6,31.675126
2.41,5,31.683546
1.5,5,31.69276
1.88,4,31.700735
0.99,4,31.70657
1.87,5,31.71492
2.76,7,31.726436
4.66,10,31.74439
2.28,6,31.755783
1.41,3,31.761362
2.42,6,31.770561
2.23,6,31.77982
1.07,3,31.785575
3.84,7,31.797889
1.49,5,31.806825
3.38,7,31.820266
1.32,4,31.827904
0.23,3,31.832787
2.53,6,31.842952
1.62,5,31.851483
2.04,4,31.857831
2.46,5,31.864774
3.13,7,31.874031
1.44,4,31.879153
1.98,4,31.884603
2.2,5,31.891915
1.53,3,31.897455
2.9,5,31.904128
1.69,6,31.912161
1.13,3,31.916631
1.92,6,31.927805
1.66,5,31.936123
2.02,4,31.942568
4.26,7,31.954557
4.06,9,31.968885
2.71,5,31.976617
0.7,3,31.981449
1.02,3,31.98603
3.01,7,31.996822
2.84,5,32.004673
1.29,4,32.01113
2.53,5,32.020382
2.12,5,32.031743
1.4,3,32.037241
2.08,6,32.048131
2.2,4,32.055382
3.32,7,32.069116
1.03,4,32.078165
2.6,7,32.091123
2.63,6,32.103544
1.41,5,32.112992
3.12,7,32.12579
3.09,5,32.134932
3.07,5,32.144607
2.8,4,32.153948
2.45,7,32.167314
2.27,5,32.17561
1.95,4,32.182716
1.94,3,32.187428
1.2,3,32.191923
3.03,6,32.201819
0.8,4,32.208611
0.71,3,32.881951
1.84,5,32.890445
0.65,4,32.897076
0.67,3,32.902245
0.57,4,32.908247
2.43,5,32.915983
2.09,4,32.923351
0.69,3,32.929298
1.95,5,32.937809
2.79,5,32.946232
1.58,4,32.952436
0.69,3,32.957323
0.67,3,32.961977
2.35,6,32.970295
1.51,5,32.97811
2.95,5,32.9858
2.18,4,32.99176
2.53,4,32.997935
2.58,6,33.007421
1.91,7,33.018275
1.83,5,33.026398
1.21,3,33.03093
1.97,5,33.038629
1.51,3,33.043311
2.49,5,33.051175
1.61,4,33.057393
2.65,5,33.065226
2.94,7,33.078316
1.08,4,33.08611
1.4,3,33.091068
2.67,5,33.100941
1.8,5,33.112739
2.31,6,33.125484
1.84,5,33.135829
0.9,3,33.142617
0.75,3,33.14906
4.91,9,33.165658
1.58,4,33.173781
2.11,6,33.185531
2.16,4,33.193411
3.42,7,33.20766
1.79,5,33.217648
2.39,5,33.227645
1.16,4,33.235338
1.58,4,33.24153
1.82,5,33.250352
1.5,4,33.258417
2.23,4,33.265707
1.8,6,33.276422
2.19,4,33.284113
2.85,7,33.297513
1.83,4,33.305062
1.1,3,33.310572
1.79,5,33.321106
1.56,3,33.327159
0.71,3,33.333058
2.5,5,33.342431
1.4,4,33.349853
1.01,4,33.357614
0.75,3,33.363435
1.78,4,33.371207
0.27,4,33.378365
1.82,4,33.385732
1.02,4,33.393275
2.17,6,33.403695
1.76,4,33.410924
2.78,5,33.419529
1.5,5,33.429369
1.36,4,33.435872
2.02,6,33.445485
1.34,4,33.453295
1.04,3,33.458832
1.71,4,33.467041
1.62,4,33.474555
0.95,4,33.482392
1.72,4,33.489594
2.94,5,33.498883
1.81,6,33.510416
1.72,4,33.517195
2.13,5,33.526097
3.05,5,33.535372
2.47,5,33.544138
2.17,5,33.552899
1.9,5,33.561996
1.56,4,33.569337
0.89,4,33.575668
2.47,6,33.585867
1.82,5,33.595145
2.84,6,33.604418
2.61,4,33.610486
2.21,6,33.620374
0.95,4,33.626852
2.72,6,33.634793
2.61,5,33.642974
2.9,6,33.65248
1.36,3,33.657573
1.85,6,33.66521
1.08,3,33.670222
1.73,4,33.676247
1.62,4,33.681912
3.14,7,33.692544
2.55,7,33.704152
3.51,6,33.713679
1.97,6,33.723111
2.23,6,33.731767
3.41,7,33.742958
0.8,3,33.748119
2.29,5,33.756733
1.26,4,33.764409
1.68,6,33.775167
2.17,6,34.465262
1.15,5,34.471867
1.38,4,34.477216
1.65,4,34.482745
3.83,6,34.491103
1.29,4,34.496657
2.4,6,34.506051
1.98,4,34.51258
2.24,5,34.522223
3.47,6,34.532521
2.26,5,34.541184
3.76,7,34.552432
2.16,4,34.558817
3.11,6,34.566881
2.66,5,34.572472
0.73,4,34.577762
2.31,5,34.584778
1.98,5,34.591681
2.26,4,34.597031
2.53,5,34.603973
2.99,5,34.60973
2.95,6,34.618532
1.27,3,34.624433
2.68,6,34.633756
3.18,6,34.642996
3.19,6,34.651535
1.66,4,34.655658
1.6,5,34.663015
1.16,4,34.668797
1.34,4,34.674583
1.75,4,34.680465
2.84,7,34.690928
4.28,7,34.703546
2.42,4,34.710192
2.43,6,34.717113
2.76,6,34.725406
0.7,5,34.731038
2.64,7,34.741472
3.42,6,34.749586
1.99,4,34.755619
2.29,6,34.766442
1.24,5,34.774314
1.72,4,34.779497
