#{"t_start": 1774941891.135093, "env_id": "None"}
r,l,t
1.65,4,20.231171
1.56,4,20.237302
2.88,6,20.246239
2.18,5,20.253579
2.62,4,20.259147
3.4,6,20.267594
1.8,4,20.273531
3.12,7,20.284845
2.31,7,20.295268
0.97,4,20.300808
0.91,3,20.304914
0.87,4,20.317731
1.98,5,20.327456
1.58,4,20.334976
1.75,4,20.34211
2.38,4,20.349974
0.52,3,20.356483
1.21,4,20.364878
1.15,4,20.373485
2.53,5,20.384645
2.27,6,20.400633
0.76,4,20.409657
1.49,4,20.419962
2.8,9,20.437345
1.03,3,20.443207
1.24,4,20.451586
1.92,4,20.460583
0.8,4,20.469079
1.28,4,20.477888
2.26,4,20.486713
1.41,6,20.499744
1.21,6,20.51367
1.22,4,20.524675
1.43,4,20.587352
2.54,5,20.598634
0.35,4,20.606894
0.76,4,20.617107
1.17,4,20.627801
1.75,5,20.640091
1.32,5,20.650585
1.67,4,20.659614
0.8,3,20.665571
1.55,4,20.673415
1.07,4,20.682097
2.1,4,20.690311
0.86,5,20.701344
1.38,4,20.709845
3.57,6,20.721827
2.61,7,20.734732
0.54,3,20.740114
2.35,6,20.750969
1.58,4,20.758073
2.31,4,20.764903
2.72,5,20.773534
1.43,4,20.780621
3.94,7,20.812276
1.87,4,20.825934
1.44,4,20.842613
1.93,4,20.894492
1.41,4,20.933238
2.77,5,20.944197
1.86,4,20.953155
0.83,3,20.96385
2.86,5,20.979153
1.42,5,20.990634
2.86,5,21.747583
1.64,4,21.755316
2.47,5,21.763763
3.21,6,21.772958
2.63,5,21.779816
0.74,4,21.787773
1.72,4,21.794735
2.96,5,21.803417
1.53,4,21.810421
1.42,3,21.815117
0.15,4,21.821535
2.17,4,21.828651
0.81,5,21.835723
2.92,6,21.845132
0.36,3,21.850374
2.23,4,21.858681
1.65,4,21.866982
0.75,3,21.872639
2.61,5,21.882136
3.87,7,21.896266
3.65,7,21.909534
0.68,4,21.918363
2.63,6,21.931523
1.46,4,21.939704
2.77,7,21.954779
1.3,4,21.962257
0.66,3,21.968503
1.74,4,21.97638
4.01,7,22.031738
2.48,4,22.067414
2.68,6,22.079101
2.56,5,22.087643
1.25,4,22.095231
1.16,4,22.101535
1.88,5,22.111435
2.38,6,22.12276
2.65,5,22.133556
2.98,5,22.143097
0.33,4,22.150016
2.35,6,22.161636
1.79,6,22.172649
0.54,3,22.177714
2.41,5,22.187139
1.09,3,22.19222
1.05,4,22.200569
0.68,4,22.207949
2.23,5,22.216418
1.34,4,22.223305
0.24,4,22.2314
1.86,5,22.240404
1.89,5,22.249184
2.07,6,22.260847
2.65,8,22.27501
0.48,4,22.281972
0.87,4,22.289272
2.87,7,22.300505
0.93,4,22.307679
2.24,4,22.314793
1.51,5,22.322818
0.27,3,22.328088
3.0,6,22.340779
2.18,7,22.353877
1.72,4,22.361473
2.55,5,22.370374
2.04,5,22.379926
1.27,4,22.387161
2.19,6,22.398681
1.34,3,22.404305
1.41,4,22.412186
1.14,4,22.41968
0.37,4,22.427343
1.7,5,22.437986
1.3,5,22.44684
1.46,4,22.454488
1.94,4,22.461783
2.76,5,22.470959
3.08,6,22.48182
3.06,5,22.490455
1.32,4,22.497674
1.65,4,22.504796
2.99,6,22.514463
2.53,5,22.522844
1.76,4,22.530231
1.52,4,22.53874
1.1,4,22.546046
2.79,5,22.558954
1.76,5,22.568091
2.73,6,22.579591
1.62,5,22.588394
2.13,5,22.597026
1.29,4,22.603961
1.4,4,22.610929
1.6,4,22.617235
2.27,7,22.626892
0.87,5,22.633535
2.23,5,22.640115
1.68,4,22.644934
0.8,3,22.648994
3.51,6,22.656503
1.93,4,22.661326
1.88,4,22.665615
0.97,3,22.669145
2.98,5,22.676714
2.96,6,22.685792
2.36,4,22.692784
0.87,4,22.69917
1.83,5,22.707252
0.74,3,22.712728
1.57,4,22.719612
1.76,5,22.727595
0.89,6,23.460081
1.23,4,23.470453
1.65,4,23.480183
2.73,5,23.492313
1.63,3,23.498815
0.69,4,23.507496
0.8,5,23.519686
2.38,7,23.536874
1.2,4,23.547339
0.79,3,23.554761
1.17,4,23.563858
3.05,5,23.575471
1.65,4,23.585167
0.7,3,23.591995
2.71,6,23.605643
1.0,4,23.615264
1.39,4,23.624894
2.36,5,23.63732
2.48,6,23.649885
3.43,8,23.663225
1.66,4,23.67019
2.41,6,23.68153
2.25,6,23.692873
2.47,4,23.700064
3.41,7,23.713058
1.37,4,23.72057
2.53,5,23.729266
2.9,7,23.743279
5.03,8,23.758335
1.16,5,23.767072
2.52,5,23.776286
1.3,3,23.781457
1.94,6,23.792619
0.61,3,23.798341
1.08,5,23.807405
4.4,8,23.820846
0.79,4,23.827229
0.83,5,23.835861
0.67,3,23.840983
2.12,5,23.849978
3.42,6,23.858464
1.46,4,23.864659
0.94,4,23.871771
0.86,3,23.877105
1.06,3,23.882307
1.46,4,23.889406
3.32,7,23.90328
1.36,4,23.911646
2.65,6,23.923719
1.86,4,23.93142
0.81,3,23.936898
2.4,7,23.951048
0.85,4,23.957521
1.81,5,23.966267
2.39,5,23.975439
1.98,4,23.982419
1.24,5,23.992605
1.63,4,24.000635
0.74,4,24.008195
3.21,6,24.019367
2.48,6,24.030236
1.43,3,24.035746
1.14,4,24.043682
3.52,6,24.055865
2.97,5,24.065466
1.81,5,24.074543
1.48,3,24.079681
3.77,10,24.097486
2.15,5,24.106209
1.33,4,24.112056
2.85,6,24.120923
1.3,4,24.126637
1.88,4,24.132855
2.43,5,24.141827
2.11,5,24.151804
1.76,4,24.159432
2.72,6,24.170341
2.42,5,24.179677
1.78,4,24.187174
1.46,4,24.194699
1.93,4,24.203044
1.82,7,24.217093
1.46,5,24.226814
5.54,9,24.24412
1.16,3,24.250842
1.35,4,24.258655
1.59,5,24.267619
1.07,4,24.274835
0.92,4,24.281827
1.66,5,24.290295
1.7,5,24.298704
3.07,8,24.311913
1.87,5,24.321156
1.94,5,24.329745
2.93,8,24.344303
1.93,5,24.354322
2.55,5,24.364279
1.0,3,24.371401
1.23,3,24.378598
2.22,6,24.392423
1.23,5,24.403988
2.25,4,24.413091
2.28,4,24.422688
1.95,4,24.432366
3.06,7,26.789306
0.8,4,26.797075
1.73,4,26.804229
1.49,5,26.814086
2.22,5,26.822988
3.33,6,26.833036
1.3,3,26.837933
2.77,6,26.846093
3.1,5,26.854845
4.05,7,26.867274
2.53,6,26.877851
1.51,6,26.888697
1.35,4,26.895463
2.32,7,26.909622
3.89,7,26.924061
2.42,8,26.93942
2.03,5,26.949367
1.22,4,26.954928
1.62,5,26.962212
1.02,5,26.968279
2.52,5,26.97506
2.58,6,26.984395
2.43,6,26.993548
0.76,4,26.998678
2.04,4,27.003472
2.62,6,27.013998
3.21,7,27.026722
1.28,6,27.037662
2.53,6,27.049307
1.12,4,27.056892
2.54,6,27.070987
1.03,4,27.080023
2.1,5,27.090353
0.19,3,27.095634
3.29,7,27.107423
1.69,5,27.119971
2.79,5,27.128932
0.83,3,27.134428
1.04,5,27.147095
1.29,4,27.155174
2.54,6,27.165758
3.28,7,27.179915
1.19,4,27.188611
1.82,8,27.204238
3.48,6,27.215464
2.15,6,27.228936
3.02,6,27.242715
1.5,4,27.250495
2.6,5,27.259285
1.41,3,27.263994
1.34,4,27.269557
3.2,6,27.278251
2.51,6,27.288942
1.63,4,27.295841
1.83,4,27.302435
1.18,3,27.307434
1.67,4,27.312849
0.65,3,27.317165
2.02,6,27.326781
4.07,8,27.337921
2.23,6,27.347182
2.99,5,27.354977
1.52,3,27.358476
1.24,4,27.365218
1.64,4,27.373308
1.97,6,27.384872
1.74,5,27.393492
2.38,6,27.405491
1.66,4,27.413844
1.65,5,27.423959
3.14,5,27.433109
2.78,6,27.443334
3.39,6,27.454228
1.66,4,27.460444
3.42,6,27.46824
1.77,5,27.475903
0.68,3,27.481496
2.33,5,27.49186
2.28,6,27.503148
0.68,4,27.510537
1.21,5,27.519797
2.65,5,27.527871
1.37,3,27.532397
0.67,3,27.537361
1.23,3,27.543191
2.02,5,27.55216
1.29,3,27.557329
1.55,4,27.564729
1.39,4,27.571569
2.24,6,27.581989
3.3,8,27.596305
1.91,6,27.606545
2.43,5,27.614814
2.11,4,27.621894
1.79,4,27.6297
2.7,5,27.638352
1.76,4,27.645124
1.14,4,27.651792
1.43,4,27.658424
1.9,4,27.665608
2.61,5,27.673553
4.16,8,27.685879
0.4,3,27.690141
1.58,5,28.455476
1.6,4,28.463299
3.28,8,28.479983
2.28,4,28.488106
1.35,5,28.499287
0.87,3,28.505621
0.73,3,28.512435
1.93,4,28.520549
3.45,6,28.533778
3.1,7,28.547686
0.95,3,28.554343
3.48,6,28.566136
1.18,4,28.574082
1.74,5,28.583675
2.45,5,28.592917
1.26,6,28.605486
1.27,3,28.611624
2.04,4,28.619429
1.81,6,28.632472
2.85,5,28.642758
1.98,7,28.65678
1.48,4,28.664319
2.18,6,28.675845
1.32,4,28.685163
2.12,6,28.697885
1.71,5,28.708398
2.68,5,28.719325
0.74,4,28.727075
2.33,5,28.737624
1.78,4,28.746284
2.67,5,28.757056
0.34,3,28.763191
2.44,5,28.772621
2.85,6,28.784241
3.79,7,28.797892
1.62,5,28.807099
0.79,4,28.814595
1.75,5,28.823216
1.57,4,28.830353
0.78,3,28.835814
2.55,5,28.846303
0.13,3,28.851744
2.59,7,28.864622
4.39,8,28.879279
0.42,3,28.885272
1.92,4,28.892282
1.14,3,28.897685
1.41,4,28.905037
2.32,5,28.915121
1.1,4,28.922038
0.6,5,28.930704
2.64,7,28.943496
0.83,3,28.948691
3.01,5,28.957928
1.23,4,28.965139
2.73,5,28.974352
2.54,6,28.986543
1.92,4,28.994054
0.35,3,28.999714
1.62,7,29.013099
1.56,6,29.023342
2.03,4,29.031446
2.14,5,29.040906
3.07,5,29.05024
1.53,4,29.058884
4.1,8,29.074569
1.65,4,29.110118
3.12,5,29.119473
3.2,7,29.131216
2.45,6,29.141869
2.66,6,29.152562
0.95,4,29.160558
2.3,5,29.169373
1.93,5,29.177966
1.27,4,29.184291
2.53,5,29.192312
1.39,4,29.198727
1.57,6,29.210647
1.7,4,29.217738
0.99,3,29.222772
2.12,5,29.231313
1.58,4,29.238602
1.26,4,29.245501
3.74,7,29.257876
1.15,5,29.266902
0.29,3,29.272215
3.9,7,29.282571
3.64,9,29.302218
0.44,3,29.308132
1.55,4,29.315527
0.5,5,29.325056
2.94,5,29.334181
1.3,3,29.339519
1.8,5,29.34821
0.77,3,29.354154
3.05,6,29.3641
2.45,6,29.374694
2.82,6,29.385064
1.87,6,29.39576
1.88,5,29.407468
1.66,4,29.415916
1.32,3,29.421913
2.2,4,29.429392
1.92,4,29.436934
3.98,7,29.447167
4.92,8,30.195475
0.73,4,30.202608
0.35,5,30.212874
2.26,5,30.222285
2.99,6,30.233147
1.97,4,30.240222
1.47,3,30.245396
1.72,3,30.250475
0.96,5,30.259054
1.55,4,30.265366
1.7,4,30.272032
2.34,5,30.279318
1.96,5,30.288452
2.74,6,30.298977
1.03,5,30.307572
2.02,5,30.317231
2.05,5,30.326546
2.74,5,30.334183
0.32,3,30.338778
1.18,4,30.344588
1.66,4,30.350284
2.29,6,30.359405
2.15,5,30.368241
2.38,6,30.378468
0.47,3,30.383434
1.35,4,30.390621
2.03,7,30.402463
2.04,5,30.411959
1.73,5,30.419886
3.53,7,30.432692
1.44,4,30.439593
1.75,4,30.446436
2.25,5,30.454064
0.82,4,30.461178
1.24,5,30.470146
1.95,6,30.48031
2.16,4,30.48603
1.33,6,30.495742
0.89,4,30.50293
3.46,7,30.51552
0.65,4,30.522741
2.22,5,30.531774
3.09,8,30.544371
3.05,6,30.553242
0.84,3,30.558336
0.81,3,30.563473
0.96,3,30.568512
5.39,8,30.57987
1.9,5,30.587211
1.35,4,30.592601
2.7,7,30.604612
1.08,4,30.61331
1.56,4,30.621127
3.15,5,30.630778
2.6,6,30.641703
0.85,5,30.650617
1.4,6,30.662237
1.48,6,30.673626
0.41,4,30.681287
1.58,3,30.686658
0.91,4,30.69425
3.38,8,30.707788
2.4,5,30.717564
4.07,6,30.7294
2.23,5,30.738757
2.73,5,30.748011
1.89,5,30.757777
1.97,4,30.765019
1.96,4,30.771961
3.1,5,30.780386
2.56,5,30.791703
0.87,4,30.800463
1.46,4,30.809016
1.96,5,30.820311
1.09,4,30.82826
2.16,4,30.835706
1.5,5,30.846028
1.19,4,30.854255
1.24,3,30.860342
1.51,5,30.870898
1.49,7,30.884816
1.81,5,30.90637
1.87,5,30.930758
2.47,5,30.983043
2.05,4,30.993679
1.68,4,30.999494
0.92,5,31.006874
1.86,6,31.015384
1.53,4,31.021354
1.81,4,31.026848
0.98,4,31.032151
4.99,7,31.041248
1.56,6,31.048551
2.3,6,31.055708
0.75,3,31.059324
1.74,5,31.065484
1.96,5,31.071942
2.16,5,31.078159
1.35,3,31.08195
2.16,4,31.090139
1.19,3,31.094885
2.37,5,31.102308
1.83,5,31.111677
2.33,5,31.119693
1.28,4,31.125046
1.94,4,31.130833
0.26,4,31.136025
1.01,3,31.719212
2.87,6,31.72859
0.94,3,31.732615
2.14,5,31.738902
3.08,7,31.74771
1.05,3,31.75168
0.94,3,31.75576
1.23,3,31.759605
1.08,3,31.763604
1.35,4,31.768604
2.22,5,31.774905
1.5,4,31.779961
2.04,5,31.786245
2.67,4,31.791171
3.04,6,31.798386
2.42,6,31.806027
1.41,7,31.815137
2.44,5,31.822606
2.03,4,31.82824
1.06,4,31.833814
3.09,6,31.841837
0.56,4,31.846817
1.31,3,31.850535
4.63,6,31.857993
0.84,5,31.864433
1.64,5,31.871464
1.98,6,31.87953
3.12,5,31.886031
4.96,8,31.896345
2.76,6,31.904418
2.5,5,31.910658
1.6,4,31.915849
2.06,5,31.92314
1.43,5,31.930279
1.36,5,31.936682
1.73,4,31.941858
1.79,5,31.948392
1.92,4,31.953456
3.23,7,31.962583
0.84,3,31.966752
2.53,5,31.973324
1.59,5,31.980013
2.15,5,31.9866
2.35,5,31.992927
4.38,10,32.005493
2.65,4,32.010611
2.51,6,32.018193
2.03,4,32.024307
0.36,3,32.028407
2.05,4,32.033648
0.85,3,32.037506
1.89,5,32.044079
2.92,6,32.051872
2.55,6,32.069312
2.86,6,32.137378
2.06,4,32.144193
1.82,5,32.151606
2.19,6,32.15989
2.71,5,32.166879
0.84,3,32.171102
2.07,6,32.179806
2.83,6,32.188353
1.33,3,32.192691
3.2,6,32.200401
2.61,6,32.20791
2.62,5,32.215315
1.03,4,32.221316
2.67,5,32.22953
1.93,5,32.237235
1.92,4,32.242439
1.92,5,32.24886
2.79,6,32.256659
2.5,5,32.263245
2.85,6,32.27107
0.71,5,32.277907
1.41,4,32.282981
1.72,6,32.290612
2.46,5,32.297011
1.48,4,32.301865
2.61,5,32.308271
1.73,5,32.314704
4.53,7,32.322993
5.3,9,32.334225
1.61,3,32.337887
0.43,3,32.341443
2.12,6,32.349293
1.58,3,32.353349
1.51,6,32.360582
1.48,5,32.366798
2.1,5,32.372844
3.21,7,32.381417
1.76,4,32.386156
3.52,6,32.393389
2.69,6,32.401442
1.37,3,32.405249
2.51,5,32.411252
1.08,4,32.416147
2.61,6,32.423683
2.62,6,32.431315
0.61,4,32.436262
1.86,4,32.4416
0.96,4,32.44672
1.45,4,32.451868
1.57,5,32.458442
2.61,6,33.05657
0.9,4,33.061651
1.1,4,33.066566
0.86,4,33.071489
3.4,6,33.07913
0.69,3,33.082819
2.1,5,33.089288
1.82,4,33.093961
1.28,4,33.098972
1.69,5,33.105348
2.17,6,33.112807
3.37,6,33.120374
1.42,3,33.124935
2.67,6,33.133991
1.81,5,33.140653
1.28,4,33.14589
1.28,3,33.150061
2.17,6,33.1581
2.65,6,33.166076
1.81,4,33.171728
2.31,5,33.178737
1.51,3,33.182679
1.57,4,33.188445
3.07,5,33.195685
1.38,4,33.201519
0.55,3,33.205554
2.51,5,33.212037
2.06,4,33.218428
2.15,5,33.224991
0.48,4,33.230637
2.02,5,33.236925
2.69,5,33.242933
2.91,6,33.250036
1.52,4,33.255001
2.46,6,33.26247
1.73,4,33.267134
1.42,3,33.271011
1.92,4,33.276067
1.65,6,33.283149
1.62,4,33.287681
2.39,7,33.295513
2.47,7,33.303714
2.48,6,33.310972
3.29,5,33.317182
3.13,5,33.323308
1.27,4,33.328613
1.06,4,33.334253
1.9,4,33.339747
2.11,6,33.346905
2.29,6,33.354302
2.6,8,33.363445
1.28,5,33.36947
1.39,3,33.373345
2.54,6,33.380713
3.23,6,33.391895
1.5,4,33.399035
1.59,4,33.406617
1.86,4,33.413966
3.52,7,33.427408
2.1,4,33.43414
1.6,4,33.441207
1.77,5,33.449423
3.76,6,33.458709
1.19,4,33.465226
1.43,3,33.470293
5.48,9,33.485262
2.63,5,33.494415
2.56,5,33.502324
1.48,3,33.507398
2.75,6,33.517521
1.87,4,33.524489
1.15,4,33.531499
1.51,4,33.538221
1.64,6,33.548216
2.55,6,33.558804
1.4,3,33.564291
1.86,6,33.574547
2.95,6,33.585183
4.23,8,33.598767
3.49,8,33.611945
1.64,3,33.61756
1.86,4,33.624602
2.01,5,33.634173
2.02,5,33.644951
0.28,3,33.650918
1.02,6,33.661167
2.55,6,33.672196
0.44,4,33.679877
1.63,4,33.687522
3.3,7,33.700684
0.69,4,33.708024
0.66,4,33.715983
1.75,4,33.723845
3.68,6,33.73535
1.7,3,33.742184
1.45,4,33.749557
3.72,9,33.764738
1.16,4,33.772019
2.23,6,33.782823
1.23,4,33.79055
1.74,5,33.799851
3.58,7,33.81395
2.26,5,33.823804
0.9,4,33.831014
2.0,5,34.576005
1.97,6,34.586833
2.23,4,34.592999
4.01,7,34.604869
1.89,5,34.614031
2.54,6,34.624043
2.66,7,34.635562
0.79,3,34.640431
0.76,3,34.645696
3.99,6,34.655213
3.76,6,34.665591
1.83,4,34.672567
2.33,5,34.681127
1.79,4,34.68753
1.25,5,34.69545
2.38,6,34.705032
2.16,7,34.7167
2.46,5,34.726044
0.69,5,34.734436
0.71,4,34.741263
3.24,6,34.751144
1.05,4,34.758677
2.82,5,34.767407
1.81,5,34.775997
1.44,4,34.782028
2.39,6,34.792656
3.17,6,34.803777
1.95,4,34.811246
1.29,4,34.81881
2.52,5,34.827216
1.1,3,34.832614
1.71,5,34.840288
1.51,3,34.845114
4.4,9,34.861213
1.18,4,34.869434
2.41,4,34.877211
1.49,4,34.88541
0.48,3,34.891374
1.59,4,34.89896
0.74,3,34.904355
1.78,4,34.91167
1.09,3,34.917176
1.49,4,34.925171
1.52,4,34.93282
1.04,4,34.939329
1.86,5,34.949747
1.1,3,34.95519
2.14,5,34.964248
2.94,6,34.992475
1.53,4,35.001647
4.53,7,35.016082
3.92,6,35.029231
2.05,5,35.039093
1.43,5,35.049376
1.34,4,35.057469
1.16,4,35.064873
3.13,7,35.077895
1.07,4,35.109246
1.49,6,35.122072
1.14,4,35.129529
1.2,5,35.140432
3.13,7,35.153517
2.12,4,35.160117
1.53,4,35.167346
1.97,6,35.178434
1.23,4,35.185508
2.25,6,35.196005
0.51,3,35.201872
1.08,3,35.206646
1.59,4,35.2137
3.45,8,35.229846
3.68,6,35.242697
2.66,5,35.252659
1.1,4,35.261184
3.99,8,35.276936
1.57,4,35.284936
1.94,5,35.295171
2.56,7,35.31073
2.45,5,35.321615
1.85,5,35.331379
2.38,4,35.339638
1.42,5,35.349623
2.35,5,35.358791
1.9,4,35.365921
2.46,5,35.374657
3.17,5,35.382585
1.24,3,35.387135
1.76,4,35.393684
1.77,6,35.403467
2.92,5,35.411363
2.48,5,35.419928
1.83,5,35.429062
1.59,4,35.436944
2.8,4,35.44222
0.71,3,35.447607
2.28,5,35.455604
2.09,5,35.463259
2.2,5,35.471054
1.68,4,35.477446
0.61,4,35.49565
1.61,3,35.500873
0.92,4,35.507873
1.01,4,35.515371
0.92,3,35.520955
3.08,6,35.532116
2.7,6,35.543199
2.66,5,35.553127
1.79,4,36.302578
2.13,4,36.310457
0.85,3,36.316353
0.32,3,36.322866
2.76,5,36.332767
2.39,6,36.343843
2.06,5,36.353113
3.7,7,36.365366
1.68,4,36.374048
0.91,3,36.379804
1.16,4,36.387623
4.36,7,36.399815
3.59,6,36.411592
0.51,3,36.418218
2.57,6,36.427926
1.58,3,36.433418
3.4,6,36.443993
1.87,4,36.451383
3.32,5,36.460686
2.75,8,36.485387
3.01,5,36.496412
1.17,3,36.502322
2.19,4,36.510853
0.38,3,36.517059
2.34,4,36.525118
1.94,4,36.531956
2.15,5,36.540993
1.12,3,36.546601
1.43,3,36.552002
1.3,5,36.563084
1.71,5,36.572592
1.1,5,36.582455
0.64,3,36.589833
0.97,4,36.597601
1.97,4,36.604981
1.41,4,36.612222
3.95,8,36.625292
2.31,5,36.634118
1.22,5,36.642956
2.34,6,36.653924
1.59,4,36.661085
2.38,4,36.667866
1.79,5,36.67505
3.54,6,36.685044
2.22,5,36.694215
1.02,5,36.701969
2.55,6,36.71358
1.71,4,36.72193
2.64,5,36.730555
3.05,7,36.744188
1.37,4,36.751734
2.46,5,36.759965
2.21,4,36.765956
2.51,6,36.774462
2.52,6,36.782993
3.73,8,36.79596
3.24,7,36.808478
3.71,7,36.819977
2.51,5,36.827646
1.43,3,36.832209
2.06,4,36.838443
2.15,5,36.846732
1.89,4,36.853386
2.99,7,36.866327
1.49,4,36.873719
2.12,4,36.880997
3.72,7,36.894126
1.06,4,36.901531
1.51,5,36.911276
1.61,5,36.921526
0.54,5,36.931274
4.19,7,36.944677
2.12,4,36.952475
1.93,5,36.962895
1.4,4,36.970803
1.37,5,36.980275
2.56,5,36.989669
2.14,5,36.998216
3.62,6,37.008763
1.79,6,37.019437
1.61,6,37.029886
1.41,4,37.036483
1.92,4,37.04394
3.68,8,37.056709
1.4,4,37.063267
0.46,4,37.070064
2.93,7,37.081088
1.76,4,37.087997
2.93,6,37.099071
2.95,5,37.107295
0.5,4,37.114168
2.13,5,37.1238
1.58,4,37.131191
2.38,5,37.139898
3.53,6,37.149611
0.95,3,37.155127
2.69,6,37.166601
2.9,5,37.175717
1.74,6,37.184912
1.54,4,37.190565
1.06,3,37.194932
2.51,6,37.203343
3.59,8,37.21578
1.51,4,37.222841
2.03,6,37.90807
1.02,3,37.913728
1.6,4,37.920835
1.1,4,37.927741
1.02,5,37.936863
2.92,5,37.945511
3.76,6,37.954358
1.48,6,37.96235
2.76,5,37.969872
1.19,3,37.97387
2.51,5,37.980937
1.48,4,37.986946
1.41,3,37.991907
1.83,5,37.999329
1.1,4,38.005495
0.81,4,38.011884
3.16,6,38.021535
2.33,5,38.030501
0.65,3,38.035347
2.57,5,38.043263
2.89,5,38.050324
2.47,4,38.055764
1.65,3,38.05968
2.07,6,38.06691
1.83,5,38.072069
1.58,4,38.076384
3.02,6,38.082789
2.48,6,38.089964
1.51,6,38.098547
1.56,5,38.105937
2.85,6,38.113863
2.18,4,38.119686
0.38,3,38.124202
1.86,4,38.128697
2.73,6,38.138286
2.3,5,38.146885
1.77,4,38.153617
1.79,5,38.162607
1.75,5,38.171874
1.82,4,38.179928
0.94,4,38.187527
3.22,6,38.198658
2.65,6,38.20911
2.41,5,38.220195
1.5,5,38.230381
1.88,4,38.238
0.99,4,38.242923
1.87,5,38.251344
2.76,7,38.259815
4.66,10,38.274901
2.28,6,38.28305
1.41,3,38.287734
2.42,6,38.297548
2.23,6,38.307766
1.07,3,38.313362
3.84,7,38.326309
1.49,5,38.33431
3.38,7,38.347084
1.32,4,38.35404
0.23,3,38.358762
2.53,6,38.367831
1.62,5,38.375532
2.04,4,38.381402
2.46,5,38.388597
3.13,7,38.400668
1.44,4,38.407041
1.98,4,38.414179
2.2,5,38.422674
1.53,3,38.428236
2.9,5,38.436982
1.69,6,38.447357
1.13,3,38.452771
1.92,6,38.462912
1.66,5,38.471946
2.02,4,38.479097
4.26,7,38.49285
4.06,9,38.510234
2.71,5,38.519645
0.7,3,38.525638
1.02,3,38.531241
3.01,7,38.544455
2.84,5,38.554014
1.29,4,38.563081
2.53,5,38.572997
2.12,5,38.581875
1.4,3,38.587678
2.08,6,38.599193
2.2,4,38.607021
3.32,7,38.623982
1.03,4,38.631328
2.6,7,38.643993
2.63,6,38.654645
1.41,5,38.663425
3.12,7,38.676727
3.09,5,38.685646
3.07,5,38.694561
2.8,4,38.70159
2.45,7,38.713928
2.27,5,38.723177
1.95,4,38.730968
1.94,3,38.736705
1.2,3,38.742105
3.03,6,38.753625
0.8,4,38.761436
0.71,3,39.397324
1.84,5,39.405611
0.65,4,39.411027
0.67,3,39.415087
0.57,4,39.420606
2.43,5,39.427584
2.09,4,39.433378
0.69,3,39.437561
1.95,5,39.444489
2.79,5,39.450961
1.58,4,39.45646
0.69,3,39.460325
0.67,3,39.464266
2.35,6,39.471784
1.51,5,39.478059
2.95,5,39.484913
2.18,4,39.490018
2.53,4,39.495195
2.58,6,39.502444
1.91,7,39.510794
1.83,5,39.51798
1.21,3,39.521596
1.97,5,39.527652
1.51,3,39.531975
2.49,5,39.53853
1.61,4,39.543405
2.65,5,39.549746
2.94,7,39.558268
1.08,4,39.563123
1.4,3,39.566863
2.67,5,39.572968
1.8,5,39.578996
2.31,6,39.587161
1.84,5,39.593493
0.9,3,39.597602
0.75,3,39.601654
4.91,9,39.613359
1.58,4,39.619005
2.11,6,39.627348
2.16,4,39.632694
3.42,7,39.641528
1.79,5,39.647794
2.39,5,39.653689
1.16,4,39.658773
1.58,4,39.664198
1.82,5,39.67054
1.5,4,39.675719
2.23,4,39.680918
1.8,6,39.689148
2.19,4,39.694336
2.85,7,39.703288
1.83,4,39.708464
1.1,3,39.712216
1.79,5,39.718969
1.56,3,39.722823
0.71,3,39.72679
2.5,5,39.733214
1.4,4,39.738316
1.01,4,39.743129
0.75,3,39.747013
1.78,4,39.752167
0.27,4,39.756972
1.82,4,39.762096
1.02,4,39.767207
2.17,6,39.774525
1.76,4,39.779453
2.78,5,39.785506
1.5,5,39.792506
1.36,4,39.797989
2.02,6,39.805805
1.34,4,39.810976
1.04,3,39.814707
1.71,4,39.819917
1.62,4,39.825099
0.95,4,39.830153
1.72,4,39.835451
2.94,5,39.842058
1.81,6,39.849954
1.72,4,39.855346
2.13,5,39.861885
3.05,5,39.868503
2.47,5,39.874635
2.17,5,39.880992
1.9,5,39.888218
1.56,4,39.893726
0.89,4,39.899523
2.47,6,39.907378
1.82,5,39.914689
2.84,6,39.923137
2.61,4,39.928552
2.21,6,39.936194
0.95,4,39.94141
2.72,6,39.949339
2.61,5,39.955494
2.9,6,39.962962
1.36,3,39.966764
1.85,6,39.974198
1.08,3,39.978157
1.73,4,39.983332
1.62,4,39.988961
3.14,7,39.998095
2.55,7,40.007014
3.51,6,40.014907
1.97,6,40.022731
2.23,6,40.030628
3.41,7,40.039312
0.8,3,40.043398
2.29,5,40.049457
1.26,4,40.054492
1.68,6,40.064597
2.17,6,40.792296
1.15,5,40.802042
1.38,4,40.809781
1.65,4,40.817076
3.83,6,40.826969
1.29,4,40.834287
2.4,6,40.844594
1.98,4,40.851608
2.24,5,40.858874
3.47,6,40.868038
2.26,5,40.876606
3.76,7,40.889359
2.16,4,40.897235
3.11,6,40.908559
2.66,5,40.918043
0.73,4,40.925636
2.31,5,40.935216
1.98,5,40.944652
2.26,4,40.951581
2.53,5,40.960968
2.99,5,40.969919
2.95,6,40.980034
1.27,3,40.984874
2.68,6,41.031967
3.18,6,41.081982
3.19,6,41.094279
1.66,4,41.101701
1.6,5,41.110542
1.16,4,41.118319
1.34,4,41.125413
1.75,4,41.131747
2.84,7,41.144049
4.28,7,41.156107
2.42,4,41.16235
2.43,6,41.17178
2.76,6,41.181762
0.7,5,41.189842
2.64,7,41.206646
3.42,6,41.217355
1.99,4,41.223992
2.29,6,41.233943
1.24,5,41.241944
