#{"t_start": 1774949786.2246213, "env_id": "None"}
r,l,t
23.42,27,70.109153
23.93,29,70.187019
24.84,29,70.26272
17.16,20,70.315679
20.17,23,70.380919
18.33,21,70.644165
24.37,29,70.719832
12.04,15,70.762093
20.92,25,70.825127
24.98,29,70.896273
24.05,29,71.157844
22.38,27,71.22423
24.26,27,71.292925
21.81,26,71.36166
23.41,27,71.426501
23.1,28,71.707836
27.3,31,71.781188
24.21,28,71.851291
23.51,27,71.919818
15.55,19,71.96547
25.44,29,72.25979
14.6,17,72.306675
22.22,26,72.377603
25.31,29,72.446329
22.28,27,72.523106
23.77,28,72.837765
19.43,23,72.894046
24.54,28,72.964958
25.61,29,73.038813
23.63,28,73.276815
25.36,29,73.333268
23.74,28,73.387188
25.58,30,73.442876
17.66,21,73.483544
22.97,26,73.70163
22.81,27,73.752806
19.45,23,73.795103
19.12,21,73.887784
23.52,28,73.954632
22.99,27,74.212661
24.96,30,74.286372
21.75,25,74.34974
15.06,18,74.389728
24.21,27,74.452003
25.24,31,74.789359
26.25,31,74.892537
24.73,29,74.965675
24.43,29,75.035707
24.86,29,75.30495
25.55,30,75.379376
25.11,29,75.448828
17.11,22,75.493766
26.08,30,75.562726
24.63,29,75.80456
26.37,30,75.878987
27.63,32,75.962663
27.1,31,76.041656
27.21,31,76.327401
23.6,27,76.400153
23.0,25,76.466552
12.97,16,76.51187
24.36,28,76.586141
12.16,14,76.617712
25.96,30,76.844682
25.55,29,76.900819
23.19,28,76.954487
23.9,28,77.008771
23.15,26,77.224486
22.46,27,77.277604
24.87,28,77.332225
23.12,27,77.383821
24.17,28,77.438452
14.85,19,77.642882
24.78,29,77.703629
25.55,31,77.764426
24.89,30,77.822855
23.88,27,77.875676
24.78,30,78.111958
25.84,32,78.183728
27.59,32,78.254447
24.43,27,78.317803
25.44,31,78.574782
24.45,28,78.640904
19.61,22,78.685231
14.79,17,78.719396
25.6,30,78.778991
22.46,26,78.999155
26.02,31,79.059096
25.4,30,79.118763
25.33,29,79.175779
13.46,17,79.208097
24.99,30,79.431637
23.4,30,79.486512
22.48,27,79.538361
24.77,31,79.595779
23.64,28,79.826661
20.41,23,79.868668
26.02,30,79.924445
26.67,30,79.978332
23.69,28,80.031477
27.12,31,80.261045
24.17,28,80.31301
24.53,29,80.369463
27.54,31,80.430048
25.16,29,80.650973
25.84,31,80.706363
22.14,25,80.755754
21.86,26,80.807955
23.36,27,80.860312
23.51,27,81.073758
21.38,24,81.188118
23.78,28,81.23878
21.57,27,81.288171
22.92,25,81.335503
24.55,28,81.556728
18.61,22,81.595275
19.99,23,81.636006
23.48,29,81.690437
22.6,27,81.744408
24.25,30,81.97874
22.57,26,82.026937
21.46,25,82.076056
22.52,27,82.127522
23.61,27,82.365126
22.8,26,82.41556
25.63,30,82.47259
25.39,30,82.529574
23.29,27,82.580509
13.94,16,82.777114
24.88,29,82.832497
21.8,25,82.885001
23.29,28,82.941119
16.69,20,82.97953
24.84,29,83.200541
26.25,30,83.257984
23.91,28,83.309921
23.83,28,83.36348
24.84,28,83.417521
26.07,31,83.648236
24.62,29,83.703167
23.83,29,83.758576
27.71,31,83.820345
21.46,25,84.072321
25.02,29,84.156516
27.86,35,84.254858
25.13,31,84.34917
19.38,23,84.64898
24.19,28,84.733998
22.69,27,84.81361
25.06,28,84.999711
22.38,27,85.089037
20.07,24,85.312018
24.98,28,85.364659
22.94,25,85.410764
24.18,28,85.463241
22.35,28,85.513928
24.32,29,85.78676
21.9,25,85.8444
24.11,29,85.917392
21.47,24,85.98006
28.37,33,86.233493
24.95,29,86.292477
25.38,29,86.351867
24.08,29,86.407152
26.14,30,86.464092
26.32,30,86.740945
23.95,28,86.817632
25.1,29,86.892266
24.48,28,86.96839
23.79,28,87.244936
25.14,30,87.331637
23.76,29,87.401342
24.58,27,87.463805
24.4,29,87.528361
25.16,28,87.788907
21.59,24,87.84044
24.46,27,87.897658
26.08,31,87.968798
27.65,33,88.253819
24.79,29,88.330414
23.83,29,88.405188
23.13,28,88.473295
22.4,27,88.616277
15.5,19,88.850553
25.88,30,88.909953
25.49,30,88.964446
24.86,28,89.018147
24.96,30,89.239078
26.64,31,89.300351
23.53,28,89.354725
27.46,32,89.413545
18.91,22,89.46196
24.77,29,89.710432
24.39,28,89.764954
24.52,31,89.824864
25.37,31,89.879617
27.59,32,90.153567
23.82,26,90.205343
23.48,28,90.258336
23.75,27,90.312698
20.2,23,90.35897
20.0,23,90.572084
23.26,26,90.622411
23.84,27,90.670836
23.63,28,90.722576
23.0,26,90.770971
24.21,29,91.010945
26.13,29,91.092803
22.42,26,91.215035
23.78,28,91.333093
24.04,27,91.407688
24.04,27,91.683853
23.43,28,91.753439
24.2,29,91.824585
22.73,27,91.892691
28.07,32,92.174299
24.37,29,92.253051
22.48,27,92.315881
23.88,28,92.381585
26.76,31,92.460024
24.44,29,92.746539
26.95,30,92.824813
25.27,29,92.897084
25.66,32,92.978807
25.11,30,93.239246
23.23,26,93.298541
22.73,27,93.353276
22.15,27,93.423797
22.54,27,93.677997
25.42,29,93.743823
25.25,29,93.815295
23.8,27,93.870789
20.06,22,93.914433
22.9,26,94.188108
24.05,27,94.243925
25.58,30,94.305129
24.16,28,94.362969
25.45,30,94.422682
22.9,29,94.701879
26.1,31,94.78847
23.0,27,94.854883
25.05,28,94.926004
23.43,28,95.379718
23.79,27,95.456487
23.73,27,95.517245
26.13,29,95.59116
23.89,29,95.656385
22.69,27,95.9287
20.85,24,95.987495
25.86,30,96.068254
24.67,28,96.184314
24.38,29,96.527696
23.69,28,96.615237
24.9,30,96.70707
23.29,27,96.891641
24.15,27,96.951384
27.58,32,97.268854
27.66,33,97.360023
25.3,29,97.43485
21.63,24,97.496705
24.36,29,97.796381
24.75,29,97.859562
24.21,29,97.917355
26.21,29,97.974261
24.55,28,98.033145
23.26,28,98.30606
24.64,27,98.386341
24.05,29,98.477321
22.49,26,98.553049
26.83,32,98.84362
26.75,32,98.929831
25.62,30,99.013404
26.04,32,99.096455
24.58,29,99.384374
25.07,29,99.460101
25.97,30,99.542108
25.0,29,99.621287
24.27,29,99.701371
16.22,19,99.949025
22.24,26,100.008204
25.65,29,100.083942
23.15,27,100.140428
24.38,28,100.197182
25.61,29,100.473673
24.97,29,100.552308
24.87,28,100.632964
23.96,28,100.724647
24.9,29,101.026059
22.4,27,101.114009
23.06,27,101.190796
23.74,28,101.248145
24.33,29,101.307799
23.6,28,101.537613
25.63,30,101.596901
23.5,27,101.648101
23.37,29,101.704602
24.59,28,101.967291
26.73,31,102.041851
20.49,23,102.088098
23.08,27,102.141539
25.96,32,102.203699
24.32,28,102.452546
25.38,29,102.523438
25.16,29,102.593097
22.86,26,102.657246
25.0,30,102.931724
24.52,30,103.015024
24.34,29,103.092617
24.42,29,103.172495
29.37,35,103.254956
23.93,28,103.473243
26.89,32,103.533376
25.78,31,103.594672
26.62,34,103.667687
23.01,27,103.945129
27.01,31,104.013834
17.34,19,104.050262
25.02,29,104.105885
22.8,26,104.155807
25.18,29,104.40232
23.6,28,104.484177
23.41,27,104.558766
24.83,28,104.629098
26.81,30,104.911469
25.93,30,105.034797
25.68,30,105.211142
29.57,35,105.358007
23.63,28,105.632535
22.9,27,105.701111
27.27,31,105.776717
24.45,29,105.855464
24.58,29,105.925565
30.93,36,106.219627
25.26,30,106.289604
24.3,29,106.363251
24.02,28,106.434213
26.0,30,106.719837
20.18,23,106.783864
26.0,31,106.88506
26.27,29,106.978507
27.77,32,107.289389
26.54,30,107.348364
24.77,29,107.406124
23.97,28,107.460639
24.47,29,107.520564
22.93,26,107.736694
24.2,28,107.789058
25.61,30,107.846521
25.55,29,107.905563
24.04,28,108.1834
27.48,31,108.255017
26.18,31,108.328934
26.18,32,108.402547
23.6,27,108.657614
21.49,26,108.719602
25.82,31,108.798232
24.97,29,108.872017
25.6,30,108.947434
24.4,28,109.234889
23.86,27,109.299642
25.59,31,109.376228
25.58,29,109.452416
26.11,30,109.743365
25.06,28,109.835241
22.93,27,109.906199
21.94,25,109.980625
26.95,32,110.078075
26.12,30,110.367119
24.44,29,110.441706
26.23,30,110.517627
23.31,29,110.594075
23.75,26,110.868101
23.08,27,110.934278
22.09,25,111.001349
24.98,28,111.080651
28.16,32,111.16807
23.55,27,111.418049
26.19,29,111.493518
24.09,28,111.566953
24.14,28,111.63467
25.06,30,111.90571
23.89,29,111.971181
25.2,28,112.036838
20.12,22,112.08727
23.52,27,112.159911
24.49,30,112.448228
24.51,29,112.526199
25.96,32,112.601799
25.49,29,112.680096
25.12,28,112.964266
25.09,30,113.040664
23.7,27,113.107637
24.49,28,113.183137
22.15,26,113.357536
22.65,26,113.609406
27.02,32,113.694395
25.69,32,113.78194
24.46,28,113.857724
25.12,29,114.176262
22.74,25,114.248326
24.85,29,114.334365
23.49,27,114.409611
24.19,29,114.489132
26.58,30,114.78649
25.33,30,114.858322
24.06,27,114.916273
26.3,32,114.992922
26.92,32,115.431602
26.69,32,115.516385
24.06,28,115.593503
14.14,16,115.63295
27.14,32,115.709406
24.9,29,115.982548
24.51,27,116.045295
24.63,28,116.113414
24.32,28,116.180913
26.14,31,116.445567
25.93,30,116.51683
25.61,31,116.592245
25.29,29,116.661264
23.87,27,116.726263
24.45,28,117.022477
24.8,28,117.098127
26.36,32,117.197001
23.78,27,117.446642
24.11,28,117.829175
26.17,30,117.90143
24.89,29,117.980991
24.95,29,118.059395
24.35,28,118.117195
25.8,29,118.338448
22.95,28,118.393079
28.91,33,118.459047
25.31,30,118.519635
25.38,29,118.751796
24.36,28,118.807208
28.3,32,118.871197
24.96,30,118.929888
23.81,28,119.154239
23.36,27,119.207465
22.55,25,119.257576
25.01,28,119.316882
29.66,35,119.388437
25.94,30,119.701138
29.98,34,119.803508
29.21,33,119.899228
24.07,28,119.986941
23.34,29,120.319829
24.64,29,120.399148
24.58,28,120.473602
23.72,28,120.552298
24.43,28,120.828787
23.82,28,120.909743
24.79,29,120.994385
23.42,27,121.070697
29.33,34,121.166356
23.57,26,121.459014
23.19,26,121.534005
26.32,29,121.615351
28.88,33,121.700068
29.02,35,121.972972
28.66,32,122.058318
26.24,30,122.194683
27.45,32,122.269749
23.65,27,122.533963
27.92,33,122.620894
26.88,32,122.703505
23.41,27,122.76509
25.17,30,123.052018
24.46,29,123.128095
27.61,33,123.213797
24.74,28,123.282187
24.54,29,123.354947
26.7,30,123.648102
24.28,28,123.720733
24.11,27,123.793918
24.21,28,123.880992
27.42,31,124.179502
24.92,30,124.270485
26.86,30,124.350803
25.53,28,124.420438
30.92,36,124.701061
23.06,28,124.766298
23.03,27,124.836423
25.61,31,124.912718
28.99,34,124.989802
24.1,27,125.265212
27.2,31,125.472825
25.74,29,125.540789
26.07,31,125.611267
27.8,33,125.873957
24.42,28,125.942251
28.83,34,126.018872
23.97,28,126.075701
24.58,29,126.330144
23.92,30,126.39494
28.98,35,126.462343
25.25,30,126.529243
25.23,28,126.805075
23.94,28,126.879797
26.07,30,126.955959
27.12,31,127.030441
23.44,26,127.089941
18.96,22,127.349491
27.31,30,127.415843
23.89,28,127.480152
27.11,31,127.559499
24.89,30,127.842328
23.77,28,127.911886
25.12,31,127.986992
26.58,32,128.060142
25.17,29,128.121055
28.55,33,128.403399
24.95,29,128.467637
23.87,28,128.530365
27.89,32,128.601638
23.38,27,128.875562
23.73,27,128.948742
27.22,31,129.033892
25.91,30,129.110162
26.59,31,129.39079
29.1,33,129.472836
26.9,30,129.542153
26.16,31,129.607132
26.29,33,129.882641
26.25,31,129.959175
26.12,30,130.041405
23.72,27,130.109534
23.54,26,130.174189
26.2,31,130.540913
24.67,29,130.609108
26.85,31,130.684909
24.4,28,130.750657
27.18,32,131.040459
24.35,29,131.115891
31.22,36,131.204263
27.14,31,131.279281
23.71,27,131.531584
23.1,26,131.592541
25.55,28,131.653914
23.35,27,131.717492
24.43,28,131.76483
26.01,30,132.022041
27.08,31,132.088042
24.45,27,132.136044
22.75,26,132.185832
25.49,30,132.429962
24.31,29,132.507777
27.09,32,132.587496
24.43,29,132.649228
24.72,29,132.927849
25.89,31,133.006993
27.67,32,133.084419
24.63,28,133.153772
26.54,31,133.227755
24.72,27,133.472651
25.87,30,133.540581
26.97,31,133.618565
26.51,31,133.697056
27.38,31,133.98487
29.19,33,134.060983
24.52,28,134.134448
28.08,33,134.208204
26.13,30,134.460562
27.91,33,134.54453
30.56,35,134.605848
25.58,32,134.660324
25.75,30,134.985353
23.5,27,135.063611
24.68,28,135.14112
22.74,26,135.20555
15.44,17,135.250239
25.23,30,135.651311
26.35,31,135.715645
28.48,33,135.793737
26.21,30,135.868998
27.83,33,136.139889
27.33,32,136.215783
26.07,29,136.270551
26.66,31,136.331845
26.7,31,136.55498
22.84,27,136.606723
29.12,33,136.671369
19.9,23,136.717174
29.62,34,136.784818
24.39,28,137.070501
22.86,26,137.119807
27.97,31,137.179946
30.4,36,137.249318
24.68,29,137.489572
27.02,31,137.570685
28.12,33,137.649056
27.93,32,137.709871
25.79,30,137.933403
24.52,29,137.990236
28.88,34,138.121738
28.74,34,138.187646
30.7,35,138.423678
28.93,33,138.488904
11.86,14,138.517242
31.67,37,138.59197
26.12,29,138.814122
25.62,29,138.870761
24.81,30,138.929119
26.44,31,139.001084
27.65,32,139.311089
25.23,28,139.384917
29.1,33,139.461826
25.33,28,139.528966
25.65,29,139.602984
25.88,30,139.850717
27.27,30,139.908468
24.31,28,139.961513
26.55,31,140.020696
29.53,34,140.299751
27.4,32,140.365806
27.4,31,140.423951
28.83,33,140.484104
24.44,29,140.697526
26.05,30,140.754276
26.28,30,140.809264
24.76,29,140.864761
24.07,29,141.080357
27.34,32,141.144087
25.34,28,141.200555
27.9,32,141.263599
22.89,27,141.317353
26.61,31,141.541461
28.36,32,141.599893
29.63,34,141.66284
26.95,31,141.733389
27.22,32,141.961492
28.29,34,142.035108
27.39,31,142.105664
27.39,31,142.179369
29.47,34,142.453992
24.07,28,142.522008
27.37,32,142.609959
23.3,27,142.677176
28.49,32,142.956141
25.59,31,143.012954
31.67,36,143.077417
26.17,29,143.127744
24.01,27,143.347601
26.17,29,143.41366
26.29,30,143.48252
26.19,30,143.546984
30.41,35,143.781399
24.98,29,143.83252
26.23,31,143.892204
30.15,35,143.960414
24.6,29,144.174916
26.53,29,144.226877
29.54,33,144.285059
25.45,28,144.337548
28.39,33,144.5571
25.44,30,144.61425
22.97,26,144.662544
24.52,28,144.717496
30.25,34,144.782001
26.21,31,144.999709
27.25,32,145.108823
27.98,32,145.174355
27.37,32,145.246719
25.03,29,145.472309
26.48,31,145.569632
27.38,32,145.785386
28.21,33,145.869623
27.37,32,146.15508
27.57,31,146.229459
26.33,31,146.292863
24.02,27,146.351989
25.18,29,146.593788
26.05,30,146.657944
24.3,28,146.718241
27.83,33,146.793841
26.8,31,147.089871
28.4,33,147.173573
28.44,33,147.245193
28.9,32,147.311442
24.75,28,147.549626
25.73,30,147.603472
26.26,29,147.658883
26.91,31,147.717739
23.76,26,147.769085
26.56,31,147.988667
26.22,29,148.043379
28.36,33,148.104824
27.09,31,148.164291
24.59,29,148.39481
28.63,34,148.456138
27.53,31,148.508125
26.16,31,148.561257
30.15,35,148.78881
25.52,29,148.84126
25.35,29,148.896641
27.7,33,148.962374
28.54,33,149.235259
29.05,34,149.313817
26.88,31,149.398731
25.72,30,149.460589
27.7,32,149.730886
24.52,28,149.790493
28.42,31,149.854448
28.95,33,149.92421
27.91,32,150.212744
27.13,31,150.291394
26.63,31,150.371982
28.28,33,150.476628
25.53,30,150.760249
26.61,31,150.834726
29.54,34,150.915488
27.01,32,150.995749
26.19,30,151.274477
23.24,29,151.339526
25.63,28,151.404276
27.63,31,151.481024
30.15,34,151.563749
28.42,32,151.823316
27.08,31,151.892079
29.36,33,151.968622
27.34,32,152.047848
26.82,30,152.308285
25.65,31,152.379735
26.13,31,152.447204
24.99,29,152.78669
26.23,30,153.05213
30.52,36,153.113869
26.61,32,153.217258
24.52,28,153.294777
29.53,34,153.587485
25.65,30,153.652596
24.17,28,153.720043
22.22,27,153.788305
25.66,29,154.108372
29.27,35,154.21677
30.9,36,154.334358
25.77,29,154.414117
31.54,37,154.746139
27.97,34,154.84194
30.53,35,154.931843
26.97,31,155.006684
23.44,27,155.388108
26.18,30,155.602753
30.98,36,155.979593
25.15,29,156.076155
29.14,33,156.460442
26.54,30,156.556862
32.49,39,156.705263
28.79,34,156.833977
27.86,32,157.195331
28.67,33,157.321586
28.65,33,157.466003
28.24,32,157.581982
27.05,31,157.945041
28.62,34,158.043913
27.94,33,158.153145
28.09,33,158.266703
27.17,32,158.569662
27.12,31,158.650404
29.65,33,158.716251
28.12,33,158.784466
25.99,30,159.09261
27.78,31,159.188003
27.65,32,159.285312
30.0,35,159.388068
26.26,30,159.704333
26.47,30,159.79626
29.0,35,159.890559
26.08,30,159.973581
25.31,29,160.272336
21.82,24,160.338199
29.72,35,160.454551
27.03,32,160.553024
28.31,33,160.872793
27.97,33,160.950918
27.02,31,161.034525
27.05,32,161.115394
27.66,32,161.421473
23.17,26,161.492757
26.32,29,161.570356
23.49,28,161.645123
29.48,33,161.898521
24.02,28,161.952763
24.78,29,162.016279
27.01,31,162.078267
26.63,30,162.1352
25.94,29,162.348976
28.69,34,162.412737
28.0,33,162.518367
26.54,32,162.577364
29.75,35,162.812087
24.23,28,162.870327
26.52,31,162.931658
30.42,35,163.000891
28.1,33,163.23258
23.85,29,163.289084
27.2,31,163.349131
24.67,28,163.407799
26.6,31,163.640724
27.0,31,163.703799
26.82,30,163.765511
27.06,31,163.829789
33.88,40,164.127075
31.87,38,164.244525
24.74,28,164.325015
29.03,34,164.459103
30.97,36,164.780538
27.86,33,164.871807
27.92,33,164.958481
31.36,35,165.265845
25.9,29,165.335438
32.52,38,165.414493
27.57,33,165.489724
32.42,37,165.753289
26.0,30,165.819484
32.52,37,166.024838
26.87,31,166.108315
27.37,32,166.354893
26.5,31,166.431021
26.9,31,166.486407
26.24,30,166.555899
27.63,32,166.825506
31.1,37,166.919131
27.69,33,166.998048
26.11,31,167.061126
23.28,26,167.324481
27.79,32,167.387519
23.04,26,167.437823
29.17,36,167.506488
26.53,31,167.749253
28.69,34,167.821335
28.79,32,167.896786
31.19,37,167.980553
25.77,30,168.233284
29.19,36,168.31529
27.31,32,168.38593
27.26,32,168.440463
27.44,32,168.708792
28.83,34,168.799415
29.32,34,168.880028
32.5,38,168.981323
28.2,33,169.267936
27.53,31,169.346094
27.17,32,169.41623
26.27,31,169.491946
29.94,35,169.770221
27.59,33,169.83627
27.01,33,169.907056
29.24,35,170.184309
25.52,30,170.345737
26.0,31,170.428673
29.29,34,170.513953
27.63,34,170.80506
27.24,32,170.87631
34.02,39,170.949397
32.69,38,171.014421
29.03,34,171.237302
26.67,31,171.294175
28.08,32,171.354726
26.78,31,171.411208
28.81,34,171.649495
31.08,36,171.713891
22.33,27,171.766801
30.73,36,171.833122
28.66,34,172.053553
32.51,37,172.119903
31.26,37,172.18977
25.79,30,172.405141
29.84,34,172.46815
33.86,40,172.541476
27.66,32,172.610301
31.51,37,172.839152
30.34,36,172.937297
31.95,39,173.044921
28.35,33,173.128219
28.37,34,173.429901
29.19,35,173.521294
31.51,37,173.616366
27.71,33,173.906875
27.07,32,173.998241
33.24,39,174.100788
32.01,36,174.19967
30.18,35,174.524831
26.61,30,174.618671
26.43,31,174.709921
31.21,38,174.804783
32.36,39,175.065693
31.76,36,175.156149
30.17,35,175.243772
23.2,27,175.52801
30.07,36,175.623818
32.31,38,175.728151
33.87,40,175.832832
29.0,35,176.26852
27.07,32,176.33732
26.85,31,176.407176
26.41,31,176.471282
29.94,36,176.742532
34.77,42,176.842531
26.74,31,176.929022
28.17,33,177.214577
35.39,41,177.312889
29.94,34,177.417816
27.92,33,177.504169
29.49,34,177.814344
26.98,32,177.892382
26.67,31,177.978688
35.12,44,178.237911
30.4,36,178.551996
26.95,32,178.642694
29.16,33,178.736357
25.83,30,178.810788
25.61,30,179.114464
26.42,30,179.189488
29.38,35,179.277581
31.84,38,179.538012
27.47,32,179.598306
33.71,39,179.669551
27.87,33,179.730158
25.21,30,179.94642
34.86,41,180.02176
27.91,33,180.086433
24.66,28,180.141896
27.39,32,180.428698
26.85,31,180.513789
30.2,36,180.605504
28.24,33,180.687783
28.93,33,180.969832
36.17,42,181.083476
27.59,31,181.165786
28.88,34,181.4725
25.02,29,181.552413
27.51,33,181.647775
29.42,34,181.738885
27.7,32,182.021963
30.46,36,182.116777
36.68,44,182.232181
32.13,38,182.325238
28.31,33,182.607101
23.09,26,182.671654
26.19,30,182.742695
26.54,30,182.817482
27.63,32,183.111693
27.22,32,183.186214
27.86,31,183.245061
34.69,42,183.326318
27.89,32,183.549521
35.2,42,183.631635
27.47,31,183.694298
29.1,34,183.978749
24.92,29,184.048278
28.04,33,184.112269
35.55,42,184.194655
29.88,35,184.427394
29.44,35,184.494786
26.91,31,184.557128
29.35,34,184.623283
27.84,34,184.855555
30.15,34,184.916878
32.95,38,184.988625
32.98,39,185.315294
30.62,37,185.4069
28.78,33,185.483641
34.66,42,185.577686
26.25,30,185.847768
32.26,38,185.989327
28.12,32,186.066746
36.23,44,186.54094
33.44,39,186.620188
26.05,29,186.690062
35.68,42,186.797846
31.42,36,187.104241
30.18,36,187.179312
31.16,37,187.249126
34.33,41,187.495727
33.69,40,187.572927
30.36,36,187.644796
33.54,40,187.72054
35.14,42,187.961373
31.1,37,188.030071
35.24,42,188.107963
28.8,33,188.336065
26.5,30,188.394453
27.27,32,188.453193
28.49,33,188.515738
35.15,42,188.789007
32.84,39,188.893721
31.72,38,188.991133
26.77,30,189.266201
32.47,39,189.36324
27.36,32,189.443703
26.77,30,189.515258
33.91,40,189.794
35.64,42,189.886296
24.08,27,189.952614
35.5,42,190.247617
33.22,39,190.342505
34.84,41,190.441298
36.0,42,190.540464
26.07,30,190.829338
28.18,33,190.905543
31.6,38,190.981351
31.97,38,191.213337
28.29,32,191.283211
27.57,31,191.352071
32.25,38,191.434815
32.83,39,191.71874
31.47,38,191.817816
29.1,34,191.893208
32.61,40,192.171824
26.85,31,192.250839
30.84,37,192.343263
35.32,42,192.424218
33.45,40,192.658711
30.43,36,192.729067
35.3,42,192.809352
33.06,40,193.091372
35.83,43,193.195849
35.92,42,193.301915
32.63,40,193.691582
33.7,40,193.790937
32.07,38,193.859676
36.05,43,194.177479
27.95,32,194.259032
29.94,34,194.350942
26.35,31,194.428952
29.44,35,194.730131
31.13,37,194.815017
34.33,41,194.920243
28.27,32,194.992724
34.82,41,195.299065
24.31,27,195.362422
24.73,28,195.431336
33.91,40,195.672136
36.58,43,195.768375
27.44,32,195.83248
29.16,35,195.921707
30.75,35,196.192436
27.34,31,196.268939
30.26,36,196.486427
29.0,33,196.558986
28.11,34,196.810228
30.93,37,196.90603
24.74,28,196.978352
33.69,42,197.288712
29.73,35,197.374303
25.73,30,197.446477
31.97,39,197.544249
31.68,38,197.841816
35.06,42,197.949364
28.05,33,198.034119
32.65,39,198.346327
34.99,42,198.442847
25.61,30,198.522829
29.43,34,198.606996
27.92,33,198.891728
36.64,44,199.005053
31.76,38,199.105238
29.26,35,199.366112
33.48,40,199.440164
34.97,42,199.516855
32.15,39,199.585397
33.58,39,199.829484
35.99,42,199.913203
26.34,31,199.974414
36.86,45,200.249352
27.49,33,200.336594
29.42,35,200.432815
27.88,33,200.516015
33.91,40,200.802922
29.81,35,200.88447
34.82,42,201.001719
31.72,39,201.330954
34.82,41,201.439982
25.95,30,201.659841
