#{"t_start": 1774854611.4406931, "env_id": "None"}
r,l,t
8.38,11,20.29903
6.93,8,20.317028
8.99,12,20.343882
13.49,16,20.380323
10.11,13,20.409833
5.76,8,20.425137
9.59,12,20.453264
11.03,13,20.477734
9.97,12,20.500865
7.94,10,20.51919
6.96,9,20.539366
6.09,8,20.553005
6.09,8,20.593874
8.07,10,20.614141
9.49,12,20.63855
7.08,9,20.653513
11.66,14,20.68477
6.44,8,20.702219
6.44,8,20.720026
7.42,9,20.735764
7.42,9,20.751984
7.42,9,20.774877
7.42,9,20.792607
7.42,9,20.807142
7.42,9,20.822805
7.42,9,20.844481
8.27,11,20.860134
11.51,14,20.892128
13.38,17,20.931852
9.81,12,20.960459
10.8,13,20.992472
8.63,11,21.015089
11.37,14,21.042786
10.39,12,21.070281
11.46,13,21.09814
11.46,13,21.126151
10.4,12,21.148589
9.18,10,21.171651
7.19,9,21.187596
7.19,9,21.203152
7.19,9,21.223333
7.94,10,21.249509
7.94,10,21.272271
7.76,10,21.300422
9.38,11,21.332019
6.99,9,21.353107
7.3,9,21.374695
6.93,8,21.394991
6.93,8,21.416821
6.7,8,21.436752
9.25,11,21.4662
6.55,8,21.486879
8.98,11,21.509342
7.15,9,21.52606
11.53,12,21.547914
9.05,11,21.577579
11.24,13,21.610879
8.42,10,21.634936
7.18,9,21.663137
7.18,9,21.68562
6.6,9,21.706009
8.42,10,21.732523
9.41,11,21.757046
11.53,12,21.807909
6.93,8,21.84184
11.53,12,21.905797
10.4,12,21.930751
8.28,10,21.965484
6.93,8,21.980847
6.93,8,21.995454
6.93,8,22.00991
6.93,8,22.024854
5.85,8,22.03895
5.46,8,22.053518
5.46,8,22.068507
6.85,10,22.084823
9.81,12,22.105586
10.77,14,22.141589
8.34,12,22.167916
9.99,13,22.197327
9.48,11,22.224311
11.97,14,22.252066
1.92,3,22.259848
13.95,16,22.293356
7.89,9,22.309082
6.93,8,22.328996
6.93,8,22.344104
6.93,8,22.357751
6.93,8,22.375453
12.03,14,22.406044
0.92,2,22.408134
0.92,2,22.414597
0.92,2,22.415895
0.92,2,22.423915
1.5,3,22.431445
0.92,2,22.433068
0.92,2,22.440137
0.92,2,22.442144
0.92,2,22.449729
0.92,2,22.451683
7.85,9,22.469513
7.89,9,22.491993
1.92,3,22.494115
1.92,3,22.500099
1.92,3,22.506408
1.92,3,22.512665
1.92,3,22.514705
1.92,3,22.521262
1.92,3,22.528861
1.92,3,22.536175
1.92,3,22.539266
7.36,9,22.563988
1.92,3,22.567246
1.92,3,22.574256
2.6,4,22.581444
1.92,3,22.589153
1.92,3,22.597623
1.92,3,22.60025
1.92,3,22.608663
1.92,3,22.617178
1.92,3,22.626594
1.92,3,22.629268
1.92,3,22.636598
1.92,3,22.643261
1.92,3,22.649262
1.92,3,22.65205
1.92,3,22.659547
7.74,10,22.680845
9.88,14,22.709816
4.57,6,22.725179
2.85,4,22.73527
1.92,3,22.737955
1.92,3,22.746581
1.92,3,22.755349
8.85,10,22.776516
3.62,5,22.789881
6.93,8,22.809223
6.93,8,22.831204
7.71,9,22.852286
8.49,10,22.870265
9.06,11,22.896964
9.56,12,22.924731
9.56,12,22.950925
8.36,11,22.974663
6.93,10,22.994151
7.59,10,23.018598
6.87,9,23.037477
8.28,10,23.062155
8.49,10,23.079893
7.02,9,23.100477
6.45,8,23.116887
6.93,8,23.135
0.78,2,23.142738
9.62,11,23.169599
0.78,2,23.17231
0.78,2,23.179279
0.78,2,23.181239
0.78,2,23.188625
0.78,2,23.190466
0.78,2,23.198
0.78,2,23.199671
0.78,2,23.206026
0.78,2,23.208303
0.87,3,23.21602
0.78,2,23.218389
0.78,2,23.226819
0.78,2,23.2291
0.78,2,23.237819
0.78,2,23.239678
0.78,2,23.247107
0.78,2,23.249218
12.97,14,23.285242
5.76,7,23.302417
6.57,8,23.318755
6.57,8,23.335904
6.57,8,23.35495
6.57,8,23.373498
6.03,8,23.391707
5.62,7,23.404896
5.62,7,23.424322
5.62,7,23.440172
6.57,8,23.458012
11.17,12,23.490366
10.27,11,23.522567
7.42,9,23.546324
6.5,9,23.569615
7.07,10,23.598388
9.83,12,23.624243
13.33,15,23.660642
12.49,14,23.700377
8.35,10,23.724756
9.41,11,23.758431
6.66,9,23.78037
6.44,8,23.79947
7.29,9,23.827365
6.44,8,23.849056
6.91,9,23.869974
6.44,8,23.891016
7.11,9,23.913257
7.16,9,23.93733
6.44,8,23.957372
6.44,8,23.977643
7.68,11,24.005373
6.44,8,24.022341
9.06,11,24.05491
6.93,8,24.076729
7.36,9,24.09622
12.49,14,24.133065
5.8,8,24.152108
9.27,11,24.173591
7.39,9,24.199543
12.64,14,24.232149
8.94,11,24.261081
8.94,11,24.28996
8.94,11,24.313818
8.94,11,24.346951
6.29,8,24.368989
8.94,11,24.403461
9.68,11,24.43687
8.97,11,24.461463
7.94,10,24.490731
8.94,11,24.517993
8.94,11,24.538927
8.94,11,24.567523
6.74,9,24.587198
10.9,15,24.627852
10.81,13,24.661973
11.49,14,24.700205
11.69,16,24.736997
13.49,17,24.782005
8.94,11,24.809968
8.26,10,24.831943
7.35,9,24.860311
8.19,11,24.885499
7.35,9,24.916402
8.26,10,24.940381
8.26,10,24.971813
9.95,12,25.003514
9.17,11,25.026015
15.4,19,25.076518
5.74,7,25.09682
11.04,13,25.129711
11.92,14,25.179649
9.41,12,25.211751
7.99,10,25.236496
7.99,10,25.264519
7.99,10,25.28699
6.13,8,25.307966
7.42,9,25.329504
11.73,14,25.368291
9.94,12,25.403903
8.4,11,25.435122
8.61,11,25.55783
9.17,12,25.593222
9.94,13,25.633769
9.94,13,25.667333
4.82,8,25.687899
4.16,7,25.707493
10.76,15,25.742395
10.93,15,25.784959
5.69,8,25.806362
5.59,8,25.828167
9.94,13,25.863127
9.94,13,25.902482
9.07,12,25.934357
9.5,13,25.969564
7.79,11,25.999784
3.4,5,26.009235
8.4,11,26.039343
7.63,10,26.062762
7.63,10,26.09175
9.17,12,26.121878
9.87,14,26.151623
9.31,12,26.185056
9.55,13,26.219841
14.06,17,26.272919
5.1,7,26.286126
8.0,10,26.310437
8.15,9,26.331194
8.26,10,26.353858
8.26,10,26.376399
15.95,19,26.422911
13.66,16,26.459075
9.98,12,26.487193
8.99,11,26.511674
9.77,12,26.539848
6.44,8,26.560518
7.43,9,26.579163
9.68,12,26.603907
9.64,12,26.63129
8.66,11,26.652455
8.12,10,26.671623
7.82,10,26.696719
8.51,11,26.715374
9.83,12,26.741284
11.61,15,26.775444
8.91,12,26.803552
9.72,13,26.831297
8.16,11,26.856921
8.16,11,26.887145
7.47,10,26.936206
7.77,11,26.961752
8.17,11,26.982994
12.46,15,27.012666
6.44,8,27.026639
6.44,8,27.040646
12.14,15,27.06753
14.65,17,27.108418
12.03,14,27.137467
9.5,12,27.160764
10.72,13,27.194052
8.58,11,27.225017
8.58,11,27.254099
7.75,10,27.273375
7.75,10,27.297323
3.52,6,27.308683
8.25,11,27.339863
9.41,12,27.368971
8.58,11,27.388381
9.51,12,27.4137
12.3,15,27.450122
8.72,12,27.474871
9.41,12,27.496687
8.58,11,27.514036
5.78,8,27.527317
10.24,13,27.555905
6.76,9,27.577378
8.62,12,27.607872
8.58,11,27.633252
10.96,13,27.663413
10.62,13,27.692646
12.03,14,27.727579
11.04,13,27.75748
11.3,14,27.787369
12.8,15,27.821669
9.7,12,27.848984
11.78,13,27.879802
8.35,10,27.903475
10.09,12,27.930314
11.73,14,27.957674
3.8,5,27.971814
12.59,15,28.001049
9.83,12,28.030771
9.78,13,28.066312
10.42,13,28.095476
6.44,8,28.112391
9.21,11,28.141531
10.05,12,28.167588
9.06,11,28.187291
10.77,13,28.221603
11.97,14,28.251284
11.03,13,28.27994
10.96,13,28.312432
9.93,12,28.341345
3.26,5,28.351421
9.06,11,28.379799
10.05,12,28.406906
10.19,13,28.434453
0.74,2,28.436526
0.74,2,28.444591
0.74,2,28.446308
0.74,2,28.453958
0.74,2,28.45556
0.74,2,28.461133
0.74,2,28.462486
0.74,2,28.469463
0.74,2,28.471298
8.88,11,28.501288
10.4,13,28.531103
7.39,9,28.557495
7.39,9,28.581603
7.39,9,28.599788
7.39,9,28.619154
7.0,9,28.644673
9.03,13,28.686185
6.44,8,28.700145
6.44,8,28.713497
7.29,9,28.730278
6.44,8,28.752511
6.44,8,28.769006
6.44,8,28.785297
6.44,8,28.800869
6.92,10,28.826677
7.03,9,28.842581
6.44,8,28.85731
6.44,8,28.877594
7.39,9,28.897223
7.39,9,28.917073
7.39,9,28.940042
9.28,12,28.963087
7.39,9,28.981362
6.32,9,28.997581
11.43,13,29.019418
6.24,9,29.038274
12.86,16,29.068815
12.27,15,29.098189
16.5,20,29.140959
9.41,11,29.166962
12.64,15,29.197282
11.36,13,29.219492
9.52,11,29.243749
6.0,8,29.259517
9.52,11,29.284403
6.77,8,29.303215
13.8,16,29.337662
10.22,12,29.362838
9.42,12,29.384919
9.69,12,29.413674
11.49,14,29.442801
11.82,15,29.474333
12.24,15,29.50716
12.62,16,29.543826
10.75,13,29.572097
10.82,13,29.60234
12.07,14,29.631843
11.16,12,29.665054
8.72,10,29.690335
10.38,12,29.72316
11.43,13,29.750587
9.55,11,29.779107
14.13,16,29.815961
13.94,16,29.852286
14.12,16,29.893392
12.21,14,29.929281
9.45,11,29.951257
8.53,10,29.974604
9.43,11,30.001966
10.65,12,30.031439
10.65,12,30.057106
7.43,9,30.072758
6.65,8,30.089865
5.62,7,30.108673
5.62,7,30.12172
5.62,7,30.139515
6.57,8,30.157357
6.57,8,30.173834
7.27,9,30.190967
6.57,8,30.206737
6.57,8,30.223663
6.57,8,30.242258
6.57,8,30.260893
5.64,7,30.277956
5.92,8,30.29771
8.56,11,30.327351
8.21,11,30.353125
4.85,6,30.364428
9.08,12,30.391088
11.28,13,30.420921
10.47,13,30.451433
11.93,14,30.479008
7.04,9,30.499416
7.04,9,30.522169
7.04,9,30.541035
7.45,10,30.561507
12.81,15,30.596143
10.52,13,30.622545
9.26,11,30.646081
9.26,11,30.668627
10.01,12,30.694306
9.87,12,30.715758
8.01,10,30.734488
8.73,11,30.757382
11.22,14,30.793006
7.77,10,30.811816
7.04,9,30.826421
13.14,17,30.870619
13.43,18,30.9108
9.17,12,30.941016
7.04,9,30.961198
8.0,10,30.985832
7.04,9,31.00489
7.37,10,31.026725
7.04,9,31.043019
8.88,11,31.067318
11.1,14,31.097183
10.05,13,31.12617
11.11,13,31.159431
11.11,13,31.188812
9.27,11,31.218826
6.51,8,31.238363
5.59,7,31.249313
4.67,6,31.267284
4.67,6,31.278868
5.62,7,31.295135
4.67,6,31.310027
4.67,6,31.319577
4.67,6,31.336561
4.85,7,31.347589
5.46,7,31.364333
5.69,7,31.381201
7.45,9,31.425509
8.67,10,31.449978
8.64,10,31.467927
7.68,9,31.489791
4.72,7,31.508295
5.7,7,31.527018
4.71,6,31.540212
3.72,5,31.557008
4.13,6,31.567704
4.35,6,31.585579
4.86,7,31.597637
4.62,6,31.616877
8.38,10,31.63897
12.35,14,31.679873
12.88,15,31.723042
9.76,12,31.756399
9.76,12,31.789181
6.44,8,31.810881
7.58,10,31.832346
7.35,9,31.851793
8.26,10,31.87989
12.51,15,31.937876
11.04,13,31.981216
8.98,11,32.059897
8.48,11,32.083222
6.09,8,32.103774
7.38,10,32.134836
10.93,13,32.168926
13.94,16,32.212253
13.02,15,32.256159
9.72,12,32.283847
14.0,17,32.328574
9.41,11,32.359276
8.47,11,32.386204
8.01,10,32.406905
7.43,9,32.428082
9.22,12,32.456141
10.46,13,32.489763
10.11,13,32.519122
9.32,12,32.547405
10.05,12,32.572196
10.01,12,32.597773
12.68,15,32.635424
11.49,14,32.668755
8.55,11,32.701607
8.55,11,32.738687
8.54,11,32.76591
9.41,12,32.80114
8.67,11,32.83774
8.97,12,32.866601
8.43,11,32.890653
8.79,12,32.918872
8.43,12,32.949833
9.19,13,32.980208
7.01,10,33.005382
7.13,10,33.02547
10.54,13,33.055661
9.46,13,33.093835
11.41,14,33.123866
7.73,11,33.151288
7.42,10,33.171644
8.91,12,33.200875
10.41,13,33.236764
9.06,11,33.260181
9.36,12,33.288238
10.83,13,33.323147
16.44,19,33.385101
7.3,9,33.411053
7.3,9,33.432772
7.3,9,33.450672
9.17,12,33.476815
7.3,9,33.497837
11.46,14,33.536105
11.5,14,33.570345
9.3,12,33.6014
6.09,8,33.621663
6.17,9,33.648105
7.58,10,33.670398
12.32,15,33.703134
13.02,15,33.741423
6.93,8,33.766462
9.53,12,33.796108
13.02,15,33.826978
13.26,16,33.868925
7.68,10,33.895266
8.44,10,33.917387
9.29,11,33.949259
10.14,12,33.977151
8.29,10,34.007
4.36,6,34.019807
6.44,8,34.040162
8.34,10,34.066253
6.44,8,34.084639
6.44,8,34.103334
12.42,15,34.137547
7.43,9,34.164838
8.48,12,34.191185
6.44,8,34.209545
13.34,17,34.251269
16.49,19,34.30117
12.28,14,34.328386
9.9,12,34.358205
11.43,14,34.392022
8.64,11,34.411179
13.02,15,34.447195
12.03,14,34.475962
10.08,13,34.499459
8.07,10,34.519396
7.07,9,34.548246
7.07,9,34.564291
7.07,9,34.580849
7.07,9,34.598477
7.12,10,34.625959
7.35,10,34.647794
7.04,9,34.673814
7.99,10,34.693711
11.67,14,34.72734
14.03,16,34.76804
11.34,13,34.809945
11.7,14,34.844217
9.48,11,34.873718
7.09,10,34.903455
13.34,15,34.937736
11.46,13,34.973001
11.46,13,35.004299
11.5,13,35.037741
11.46,13,35.067744
8.96,10,35.10064
10.4,12,35.134252
6.3,10,35.157875
5.93,10,35.189137
9.12,13,35.217502
11.96,17,35.262747
6.3,10,35.295478
6.3,10,35.320885
6.3,10,35.351734
6.3,10,35.374653
6.3,10,35.403934
6.3,10,35.424578
6.3,10,35.449817
5.2,8,35.468799
7.68,9,35.489151
8.67,10,35.516506
8.67,10,35.540117
8.67,10,35.651263
7.22,9,35.674494
7.99,10,35.696627
7.68,9,35.72557
6.67,9,35.744877
7.68,9,35.766768
5.6,7,35.786228
5.48,7,35.804734
6.05,8,35.823715
5.26,7,35.836598
5.04,8,35.85707
6.25,8,35.875608
6.03,8,35.893691
6.95,9,35.919124
4.46,7,35.931789
6.03,8,35.953376
6.03,8,35.977823
6.03,8,36.000031
5.26,7,36.020387
7.87,10,36.051725
7.63,10,36.076634
6.86,9,36.098615
6.95,10,36.127744
6.09,8,36.147955
6.09,8,36.1712
14.69,18,36.216416
13.13,15,36.256824
6.84,9,36.276355
7.46,10,36.317809
15.74,18,36.36344
9.06,11,36.39385
7.08,9,36.415603
7.54,9,36.443756
5.7,7,36.457475
6.69,8,36.47754
8.67,10,36.504934
8.78,11,36.533745
10.65,12,36.563792
9.76,12,36.597066
9.66,11,36.621331
9.79,12,36.677531
9.66,11,36.707244
9.66,11,36.734056
9.66,11,36.760515
8.67,10,36.781112
8.91,11,36.811131
7.34,9,36.831242
6.57,8,36.851203
6.69,8,36.872829
5.24,7,36.887387
7.68,9,36.908771
8.67,10,36.938436
9.66,11,36.964305
9.68,12,36.994183
9.39,11,37.022364
9.39,11,37.04858
11.23,13,37.080837
9.71,12,37.112737
7.99,10,37.141539
8.33,11,37.164465
8.77,11,37.19375
7.08,9,37.215971
6.95,9,37.244958
8.04,11,37.267711
7.01,10,37.294848
7.88,10,37.317012
7.53,10,37.345891
6.95,9,37.368814
6.95,9,37.39035
10.27,13,37.427735
10.04,12,37.458219
7.3,9,37.479797
7.3,9,37.49848
7.3,9,37.516866
6.44,8,37.535127
12.2,14,37.570931
6.68,9,37.591141
13.34,15,37.629221
10.86,13,37.662736
6.93,8,37.684463
6.93,8,37.704689
11.57,13,37.736224
9.72,11,37.764719
10.85,13,37.794202
12.14,15,37.833109
4.78,6,37.849907
7.76,9,37.872323
7.6,9,37.890878
5.14,7,37.911823
4.98,7,37.932399
4.98,7,37.945597
2.73,5,37.961955
4.72,7,37.974934
4.98,7,37.991297
3.64,6,38.007749
4.98,7,38.020463
5.67,8,38.039824
10.24,13,38.068057
8.18,10,38.087117
6.65,10,38.113768
9.02,12,38.14166
9.48,12,38.169033
5.73,9,38.185606
7.52,10,38.208879
11.12,14,38.248276
8.07,12,38.281762
10.68,14,38.313506
13.56,16,38.35464
11.04,14,38.39074
10.14,13,38.414968
13.06,16,38.456095
9.78,12,38.49099
11.39,13,38.522677
7.14,9,38.548772
8.42,10,38.575413
6.44,8,38.59758
6.44,8,38.622364
6.44,8,38.64312
6.44,8,38.66367
6.62,9,38.686938
6.44,8,38.710426
6.43,8,38.728658
6.44,8,38.747605
6.44,8,38.765484
12.69,16,38.800699
10.05,12,38.829417
6.93,8,38.846935
6.92,8,38.864223
6.93,8,38.887767
6.93,8,38.910804
9.58,11,38.942427
6.68,8,38.960577
9.37,11,38.988861
7.32,9,39.007517
7.32,9,39.026701
7.82,11,39.054629
6.44,8,39.072108
6.44,8,39.093115
6.44,8,39.112846
7.42,9,39.131176
5.39,7,39.147867
6.44,8,39.16942
7.95,11,39.19916
8.83,11,39.227148
13.38,17,39.266929
5.37,8,39.283705
5.27,7,39.301769
7.53,10,39.323929
6.61,8,39.346065
9.58,11,39.374449
9.66,11,39.398388
12.03,14,39.424828
16.18,18,39.470118
14.9,18,39.506683
13.09,15,39.541662
6.93,8,39.560955
6.93,8,39.581289
6.84,8,39.598501
6.93,8,39.617252
6.93,8,39.634957
12.15,14,39.664621
8.91,11,39.693244
10.92,13,39.723451
4.83,6,39.740868
9.18,11,39.767892
5.01,7,39.777117
9.18,11,39.802331
10.92,13,39.831805
9.93,12,39.862876
10.68,13,39.903636
6.57,8,39.925483
6.8,9,39.948076
4.27,8,39.967964
4.27,8,39.988825
4.27,8,40.008104
4.27,8,40.025563
4.6,9,40.045157
4.27,8,40.065619
7.76,13,40.093603
9.37,12,40.117465
8.51,10,40.146432
8.51,10,40.166946
9.62,11,40.195146
11.39,13,40.227304
6.44,8,40.246376
6.5,9,40.273809
7.43,9,40.296015
14.0,16,40.341326
11.15,13,40.373194
11.52,13,40.400705
6.93,8,40.418991
9.41,12,40.445989
5.69,8,40.462813
7.49,10,40.488174
12.94,15,40.522071
9.13,12,40.5461
10.88,13,40.574789
8.9,11,40.60332
8.51,11,40.623521
8.89,12,40.649145
9.75,12,40.677491
8.3,10,40.705204
6.55,9,40.722088
7.35,9,40.742342
7.35,9,40.771006
7.35,9,40.788935
8.42,10,40.805673
9.06,11,40.827511
6.93,8,40.841151
9.03,11,40.865274
6.93,8,40.879569
6.46,8,40.894021
6.93,8,40.908866
5.97,8,40.92428
7.17,9,40.940152
7.2,9,40.956309
6.93,8,40.97316
9.63,11,40.996116
3.72,5,41.004751
3.72,5,41.017565
3.72,5,41.026754
3.72,5,41.034628
3.72,5,41.04165
3.72,5,41.055197
9.66,11,41.07479
6.93,8,41.092783
6.93,8,41.109116
11.08,13,41.136469
10.61,12,41.159813
6.41,8,41.178586
10.54,12,41.207414
9.62,11,41.227973
9.62,11,41.25597
7.86,11,41.283157
6.44,8,41.30133
8.42,10,41.317272
12.29,15,41.351112
14.47,18,41.392589
6.44,8,41.429668
6.44,8,41.447755
6.44,8,41.465635
6.44,8,41.479884
6.44,8,41.494185
6.44,8,41.508951
6.44,8,41.523481
6.44,8,41.54402
16.78,20,41.596995
8.65,11,41.617459
6.93,8,41.635419
6.93,8,41.655035
6.93,8,41.676774
13.05,16,41.719725
11.31,14,41.76018
13.02,15,41.801646
6.93,8,41.821705
13.02,15,41.849394
13.02,15,41.888288
6.87,9,41.907489
6.76,9,41.93004
6.46,9,41.950958
6.09,8,41.968256
6.09,8,41.985868
6.09,8,42.006651
6.09,8,42.021981
6.41,9,42.037133
6.17,9,42.068716
7.09,10,42.147933
11.04,13,42.176469
9.47,12,42.203102
12.03,14,42.235197
13.02,15,42.259637
11.28,14,42.284299
11.4,14,42.306872
6.93,8,42.320433
6.93,8,42.3341
6.93,8,42.348349
6.93,8,42.362121
7.83,9,42.379777
6.39,8,42.394229
6.93,8,42.407114
6.93,8,42.420011
7.17,11,42.436639
6.39,10,42.457549
6.39,10,42.473178
6.39,10,42.492409
6.39,10,42.508873
6.39,10,42.52712
10.06,15,42.551667
7.29,9,42.56526
7.09,9,42.578341
6.93,8,42.592065
9.74,12,42.617068
7.2,9,42.635287
12.91,17,42.675162
8.87,11,42.692497
6.09,8,42.712818
6.09,8,42.731399
3.72,5,42.747219
10.41,13,42.770789
3.72,5,42.779482
3.72,5,42.787292
11.21,13,42.813378
13.26,15,42.841041
12.3,13,42.866471
11.53,12,42.891521
11.53,12,42.9188
9.76,12,42.944899
9.66,11,42.962652
11.46,13,42.993024
6.93,8,43.007942
6.14,8,43.026171
6.93,8,43.041166
6.93,8,43.058252
9.3,12,43.081446
6.93,8,43.099345
6.93,8,43.117364
6.93,8,43.131472
6.93,8,43.145445
6.93,8,43.16017
6.29,8,43.176516
6.93,8,43.192397
13.02,15,43.215182
13.02,15,43.243949
6.93,8,43.260259
6.93,8,43.279317
6.93,8,43.298353
7.17,9,43.315457
6.93,8,43.33276
8.79,11,43.361051
11.53,12,43.383509
10.97,13,43.406112
6.72,10,43.428775
6.44,8,43.445898
7.97,10,43.463372
6.51,9,43.481626
7.14,9,43.495816
6.44,8,43.509168
6.67,9,43.523357
7.04,9,43.537079
2.97,5,43.54827
9.4,11,43.565262
8.62,9,43.58622
8.62,9,43.602379
5.46,7,43.614687
8.61,10,43.630172
7.43,9,43.644392
8.62,9,43.663112
8.62,9,43.678096
7.77,9,43.695982
7.77,9,43.710012
9.35,11,43.731765
7.57,10,43.752747
6.45,8,43.769094
11.41,15,43.795929
9.71,12,43.823979
6.74,9,43.845694
10.66,13,43.87131
11.44,14,43.898413
10.13,12,43.924555
10.06,12,43.957131
7.09,10,43.984626
7.09,9,44.006159
7.67,10,44.03417
6.44,8,44.053226
6.94,9,44.071078
6.44,8,44.089742
7.43,9,44.111436
8.41,10,44.139768
12.95,15,44.173827
12.03,14,44.209977
11.04,13,44.242971
6.6,9,44.262751
6.89,9,44.289191
6.09,8,44.307971
10.05,12,44.337775
11.55,14,44.367638
10.41,12,44.395833
7.85,10,44.421943
13.26,15,44.456028
13.02,15,44.492974
12.03,14,44.529841
12.68,15,44.558233
11.04,13,44.591478
6.09,8,44.612116
6.19,9,44.63282
6.75,9,44.652018
6.09,8,44.672291
6.97,9,44.691108
12.47,15,44.728322
7.3,9,44.749181
6.66,8,44.769372
8.5,10,44.792461
9.42,11,44.81844
10.29,12,44.843099
12.75,15,44.872404
10.07,13,44.905332
8.93,11,44.929587
8.93,11,44.957558
7.89,10,44.98085
8.33,11,45.000424
10.05,12,45.027272
3.72,5,45.044469
3.72,5,45.053544
3.72,5,45.063307
3.72,5,45.074788
3.72,5,45.09144
3.72,5,45.103699
3.72,5,45.113934
3.72,5,45.124624
3.72,5,45.138887
3.72,5,45.14738
3.72,5,45.15596
3.72,5,45.166023
5.81,8,45.183768
14.52,17,45.221109
13.04,14,45.247396
13.02,15,45.278481
11.46,14,45.300679
5.19,8,45.312975
6.93,8,45.327466
12.24,14,45.358186
13.25,15,45.39192
9.25,11,45.412543
8.26,10,45.436183
15.73,19,45.479721
6.0,8,45.494549
8.15,10,45.512378
11.46,13,45.534474
12.35,14,45.561535
8.86,11,45.582015
6.93,8,45.597744
7.07,9,45.615186
11.27,12,45.658122
11.27,12,45.741065
10.4,12,45.772598
12.02,14,45.817986
7.84,9,45.84427
4.59,6,45.855462
7.6,9,45.875349
6.93,8,45.890929
7.35,9,45.914937
7.39,9,45.931418
4.81,7,45.945251
8.26,10,45.962371
7.02,9,45.983018
6.58,9,46.004499
5.67,8,46.023714
5.67,8,46.040168
6.18,8,46.058332
8.75,10,46.080085
7.84,9,46.10065
6.93,8,46.117595
7.69,9,46.13981
7.69,9,46.15782
10.29,12,46.183307
4.59,10,46.202671
4.59,10,46.224056
4.59,10,46.241845
5.45,11,46.266682
6.14,12,46.293611
4.59,10,46.317974
4.82,11,46.337237
4.59,10,46.365369
5.73,12,46.390237
5.0,11,46.415097
4.59,10,46.433511
5.5,11,46.458173
4.59,10,46.476846
5.35,11,46.500922
7.1,13,46.531146
4.58,9,46.553752
5.17,9,46.572531
6.77,11,46.599805
4.55,8,46.618457
4.61,9,46.635968
5.15,9,46.652846
5.05,9,46.674173
5.1,10,46.70168
5.11,9,46.718486
4.55,8,46.735024
8.42,13,46.76168
3.35,6,46.77919
3.35,6,46.790986
3.35,6,46.807996
3.35,6,46.819945
3.35,6,46.836065
3.35,6,46.844921
3.35,6,46.861414
2.78,5,46.871661
7.6,11,46.899155
3.88,7,46.916759
4.78,8,46.938235
5.68,9,46.959762
5.85,10,46.980711
3.6,6,46.997629
6.23,9,47.018825
7.19,9,47.038776
7.19,9,47.064837
4.08,6,47.076825
7.19,9,47.099699
6.46,9,47.127377
6.46,9,47.148783
6.01,9,47.171119
4.52,8,47.191144
3.79,8,47.213482
6.27,8,47.235978
6.46,8,47.257833
0.72,3,47.267154
0.72,3,47.274648
0.72,3,47.277138
13.65,18,47.326668
0.72,3,47.336555
0.72,3,47.340226
0.72,3,47.348278
0.72,3,47.35804
0.72,3,47.369248
0.72,3,47.373291
0.72,3,47.383564
0.72,3,47.395015
0.72,3,47.404902
0.72,3,47.408135
0.72,3,47.415454
0.72,3,47.422825
0.72,3,47.431764
0.72,3,47.434438
0.72,3,47.444239
0.95,4,47.455587
1.64,4,47.465034
0.72,3,47.475207
0.72,3,47.48508
0.72,3,47.488031
0.72,3,47.496954
0.72,3,47.506735
0.72,3,47.516804
0.72,3,47.519912
0.72,3,47.527608
0.72,3,47.537598
7.83,11,47.568195
6.93,8,47.589521
6.57,8,47.607492
6.58,8,47.628387
5.24,6,47.640066
6.93,8,47.661577
6.93,8,47.680302
6.93,8,47.699961
6.93,8,47.721836
8.72,11,47.753407
6.44,8,47.776168
6.44,8,47.795262
7.16,9,47.81548
8.1,10,47.84317
10.08,12,47.876219
9.39,11,47.900105
4.38,6,47.91723
10.21,12,47.949469
7.6,9,47.970631
6.61,8,47.991085
5.52,7,48.009631
4.69,6,48.020386
4.69,6,48.037789
4.69,6,48.049626
2.87,5,48.068597
3.7,5,48.080302
3.7,5,48.093122
15.39,20,48.142641
13.17,19,48.192019
11.25,17,48.230352
13.2,18,48.283523
6.93,8,48.305367
11.84,15,48.342317
7.47,9,48.375958
6.93,8,48.39992
6.93,8,48.422286
6.93,8,48.44319
6.93,8,48.466207
11.66,14,48.498228
6.09,8,48.519067
6.09,8,48.539593
6.09,8,48.559006
9.52,12,48.592803
8.67,10,48.620563
6.93,8,48.639867
6.93,8,48.66135
6.93,8,48.684551
8.26,10,48.710245
7.82,9,48.731626
5.49,7,48.749687
5.88,8,48.768984
5.7,7,48.788436
7.72,9,48.812094
1.78,3,48.822663
1.78,3,48.832833
1.78,3,48.836176
8.65,9,48.866646
8.65,9,48.890015
1.78,3,48.900644
1.78,3,48.904404
1.78,3,48.914746
1.78,3,48.924604
1.78,3,48.933886
1.78,3,48.937834
8.5,10,48.969334
6.52,8,48.987573
7.51,9,49.006027
10.44,13,49.034057
0.6,2,49.041178
0.6,2,49.042906
0.6,2,49.050051
0.6,2,49.052325
0.6,2,49.059588
0.6,2,49.061367
5.49,7,49.079074
0.6,2,49.086929
0.6,2,49.088863
0.6,2,49.096907
0.6,2,49.099136
7.53,9,49.121086
6.93,8,49.139757
6.93,8,49.157385
7.69,9,49.181892
6.93,8,49.199553
7.86,9,49.218921
6.93,8,49.236889
6.09,8,49.25458
7.18,10,49.274938
6.35,9,49.298237
6.09,8,49.316593
6.79,9,49.336792
8.67,10,49.363932
6.93,8,49.384948
6.93,8,49.405641
6.93,8,49.428249
5.04,7,49.449476
6.93,8,49.472058
7.22,9,49.493843
7.3,9,49.521868
